t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.971307,-2.042444,0.000391,-0.000149,0.081209,-0.018816,-0.026998,-0.000001
0.028000,5.072532,-2.108435,0.000446,-0.000173,0.086564,-0.019706,-0.027998,-0.000001
0.029000,5.169976,-2.174069,0.000500,-0.000207,0.092030,-0.020581,-0.028997,-0.000001
0.030000,5.263882,-2.241750,0.000548,-0.000224,0.097602,-0.021443,-0.029997,-0.000001
0.031000,5.352113,-2.307792,0.000611,-0.000258,0.103276,-0.022287,-0.030996,-0.000001
0.032000,5.435012,-2.374775,0.000683,-0.000280,0.109045,-0.023112,-0.031996,-0.000002
0.033000,5.514510,-2.440294,0.000759,-0.000325,0.114906,-0.023917,-0.032995,-0.000002
0.034000,5.587917,-2.508512,0.000847,-0.000337,0.120853,-0.024702,-0.033995,-0.000002
0.035000,5.657650,-2.575283,0.000942,-0.000369,0.126881,-0.025464,-0.034994,-0.000003
0.036000,5.724918,-2.643761,0.001032,-0.000393,0.132988,-0.026205,-0.035993,-0.000003
0.037000,5.786648,-2.712624,0.001139,-0.000410,0.139168,-0.026923,-0.036992,-0.000003
0.038000,5.846789,-2.781245,0.001241,-0.000441,0.145419,-0.027616,-0.037991,-0.000004
0.039000,5.905008,-2.851734,0.001338,-0.000463,0.151738,-0.028287,-0.038989,-0.000004
0.040000,5.957111,-2.921165,0.001459,-0.000491,0.158119,-0.028932,-0.039988,-0.000005
0.041000,6.005975,-2.991252,0.001586,-0.000517,0.164559,-0.029551,-0.040987,-0.000005
0.042000,6.054206,-3.065067,0.001699,-0.000517,0.171057,-0.030148,-0.041985,-0.000006
0.043000,6.096116,-3.135608,0.001844,-0.000545,0.177605,-0.030718,-0.042984,-0.000006
0.044000,6.137783,-3.206615,0.001981,-0.000583,0.184204,-0.031260,-0.043982,-0.000007
0.045000,6.176080,-3.279601,0.002125,-0.000604,0.190849,-0.031777,-0.044980,-0.000007
0.046000,6.211205,-3.352875,0.002278,-0.000626,0.197536,-0.032267,-0.045978,-0.000008
0.047000,6.245716,-3.425425,0.002429,-0.000668,0.204266,-0.032729,-0.046975,-0.000009
0.048000,6.271842,-3.497477,0.002624,-0.000699,0.211029,-0.033163,-0.047973,-0.000009
0.049000,6.300837,-3.574046,0.002787,-0.000708,0.217827,-0.033571,-0.048970,-0.000010
0.050000,6.325711,-3.647191,0.002975,-0.000751,0.224656,-0.033951,-0.049968,-0.000011
0.051000,6.350339,-3.722767,0.003154,-0.000783,0.231516,-0.034304,-0.050965,-0.000011
0.052000,6.371344,-3.798900,0.003350,-0.000808,0.238402,-0.034630,-0.051962,-0.000012
0.053000,6.392151,-3.876065,0.003540,-0.000835,0.245314,-0.034930,-0.052958,-0.000013
0.054000,6.407197,-3.953083,0.003760,-0.000854,0.252245,-0.035204,-0.053955,-0.000014
0.055000,6.421433,-4.027904,0.003987,-0.000907,0.259194,-0.035448,-0.054951,-0.000015
0.056000,6.434583,-4.106761,0.004210,-0.000924,0.266160,-0.035667,-0.055947,-0.000015
0.057000,6.447819,-4.185018,0.004432,-0.000961,0.273143,-0.035859,-0.056943,-0.000016
0.058000,6.457582,-4.263616,0.004672,-0.000992,0.280139,-0.036026,-0.057939,-0.000017
0.059000,6.467508,-4.343417,0.004906,-0.001022,0.287147,-0.036167,-0.058934,-0.000018
0.060000,6.471846,-4.423715,0.005172,-0.001036,0.294161,-0.036284,-0.059929,-0.000019
0.061000,6.476408,-4.503349,0.005438,-0.001068,0.301182,-0.036375,-0.060924,-0.000020
0.062000,6.481949,-4.583505,0.005697,-0.001109,0.308209,-0.036440,-0.061919,-0.000021
0.063000,6.483168,-4.664374,0.005979,-0.001136,0.315239,-0.036482,-0.062913,-0.000023
0.064000,6.480750,-4.746199,0.006282,-0.001147,0.322267,-0.036499,-0.063907,-0.000024
0.065000,6.480503,-4.828402,0.006574,-0.001171,0.329295,-0.036494,-0.064901,-0.000025
0.066000,6.479928,-4.909152,0.006871,-0.001219,0.336322,-0.036463,-0.065894,-0.000026
0.067000,6.478266,-4.992445,0.007171,-0.001243,0.343348,-0.036411,-0.066887,-0.000027
0.068000,6.476352,-5.075322,0.007474,-0.001280,0.350370,-0.036336,-0.067880,-0.000028
0.069000,6.471113,-5.159099,0.007798,-0.001301,0.357386,-0.036240,-0.068873,-0.000030
0.070000,6.464999,-5.242782,0.008129,-0.001327,0.364395,-0.036122,-0.069865,-0.000031
0.071000,6.458262,-5.327859,0.008463,-0.001343,0.371395,-0.035984,-0.070857,-0.000032
0.072000,6.451023,-5.412966,0.008803,-0.001362,0.378386,-0.035826,-0.071848,-0.000034
0.073000,6.438403,-5.495193,0.009183,-0.001398,0.385361,-0.035645,-0.072840,-0.000035
0.074000,6.431460,-5.581529,0.009526,-0.001419,0.392328,-0.035446,-0.073830,-0.000036
0.075000,6.421657,-5.667285,0.009890,-0.001439,0.399281,-0.035229,-0.074821,-0.000038
0.076000,6.408810,-5.753465,0.010274,-0.001449,0.406218,-0.034993,-0.075811,-0.000039
0.077000,6.397407,-5.839159,0.010655,-0.001473,0.413140,-0.034739,-0.076801,-0.000041
0.078000,6.386223,-5.925571,0.011037,-0.001496,0.420048,-0.034467,-0.077790,-0.000042
0.079000,6.371351,-6.010802,0.011447,-0.001522,0.426936,-0.034177,-0.078779,-0.000044
0.080000,6.355983,-6.096976,0.011862,-0.001540,0.433805,-0.033870,-0.079768,-0.000045
0.081000,6.342756,-6.181930,0.012273,-0.001583,0.440656,-0.033545,-0.080756,-0.000047
0.082000,6.326803,-6.269436,0.012698,-0.001592,0.447486,-0.033205,-0.081744,-0.000048
0.083000,6.310753,-6.355661,0.013131,-0.001617,0.454294,-0.032848,-0.082731,-0.000050
0.084000,6.290918,-6.440790,0.013595,-0.001643,0.461078,-0.032474,-0.083718,-0.000051
0.085000,6.276210,-6.529528,0.014026,-0.001652,0.467841,-0.032088,-0.084704,-0.000053
0.086000,6.254551,-6.615197,0.014509,-0.001670,0.474577,-0.031685,-0.085690,-0.000055
0.087000,6.235066,-6.701178,0.014984,-0.001694,0.481288,-0.031268,-0.086676,-0.000056
0.088000,6.219017,-6.789895,0.015440,-0.001705,0.487976,-0.030838,-0.087661,-0.000058
0.089000,6.195920,-6.873130,0.015953,-0.001749,0.494634,-0.030392,-0.088645,-0.000060
0.090000,6.174345,-6.960714,0.016455,-0.001754,0.501264,-0.029933,-0.089629,-0.000061
0.091000,6.152657,-7.045294,0.016970,-0.001793,0.507866,-0.029459,-0.090613,-0.000063
0.092000,6.129300,-7.131103,0.017498,-0.001812,0.514437,-0.028973,-0.091596,-0.000065
0.093000,6.109500,-7.218724,0.018009,-0.001827,0.520981,-0.028475,-0.092578,-0.000067
0.094000,6.086850,-7.303217,0.018548,-0.001865,0.527495,-0.027963,-0.093560,-0.000069
0.095000,6.066455,-7.391286,0.019073,-0.001874,0.533981,-0.027442,-0.094542,-0.000070
0.096000,6.041986,-7.476561,0.019633,-0.001898,0.540435,-0.026909,-0.095523,-0.000072
0.097000,6.018986,-7.560540,0.020195,-0.001941,0.546857,-0.026363,-0.096503,-0.000074
0.098000,5.998216,-7.647420,0.020743,-0.001962,0.553251,-0.025807,-0.097483,-0.000076
0.099000,5.974035,-7.733753,0.021319,-0.001975,0.559612,-0.025242,-0.098462,-0.000078
0.100000,5.955308,-7.820968,0.021868,-0.001999,0.565946,-0.024669,-0.099441,-0.000080
0.101000,5.928359,-7.905040,0.022477,-0.002024,0.572245,-0.024085,-0.100419,-0.000082
0.102000,5.901436,-7.987557,0.023096,-0.002065,0.578507,-0.023489,-0.101396,-0.000084
0.103000,5.879255,-8.073659,0.023687,-0.002086,0.584739,-0.022885,-0.102373,-0.000086
0.104000,5.855022,-8.158046,0.024300,-0.002116,0.590937,-0.022272,-0.103350,-0.000088
0.105000,5.833679,-8.244208,0.024899,-0.002137,0.597105,-0.021652,-0.104325,-0.000090
0.106000,5.810337,-8.329287,0.025518,-0.002160,0.603240,-0.021025,-0.105300,-0.000093
0.107000,5.787534,-8.413715,0.026142,-0.002191,0.609343,-0.020390,-0.106275,-0.000095
0.108000,5.767208,-8.499823,0.026754,-0.002212,0.615416,-0.019750,-0.107249,-0.000097
0.109000,5.747742,-8.585283,0.027367,-0.002241,0.621460,-0.019104,-0.108222,-0.000099
0.110000,5.725700,-8.670442,0.028002,-0.002261,0.627472,-0.018452,-0.109194,-0.000101
0.111000,5.707382,-8.755658,0.028621,-0.002293,0.633456,-0.017796,-0.110166,-0.000104
0.112000,5.683869,-8.840863,0.029276,-0.002303,0.639407,-0.017135,-0.111138,-0.000106
0.113000,5.666881,-8.926225,0.029898,-0.002333,0.645331,-0.016470,-0.112109,-0.000108
0.114000,5.644624,-9.009916,0.030559,-0.002359,0.651223,-0.015800,-0.113079,-0.000111
0.115000,5.621358,-9.093982,0.031232,-0.002375,0.657081,-0.015126,-0.114048,-0.000113
0.116000,5.604755,-9.180254,0.031867,-0.002390,0.662913,-0.014450,-0.115017,-0.000115
0.117000,5.585493,-9.262560,0.032531,-0.002434,0.668715,-0.013768,-0.115985,-0.000118
0.118000,5.564676,-9.348028,0.033203,-0.002436,0.674486,-0.013086,-0.116952,-0.000120
0.119000,5.545751,-9.429902,0.033876,-0.002481,0.680228,-0.012398,-0.117919,-0.000123
0.120000,5.526104,-9.513949,0.034555,-0.002496,0.685940,-0.011709,-0.118885,-0.000125
0.121000,5.509630,-9.597978,0.035220,-0.002522,0.691626,-0.011018,-0.119851,-0.000128
0.122000,5.489709,-9.680707,0.035913,-0.002545,0.697281,-0.010324,-0.120816,-0.000130
0.123000,5.472608,-9.765309,0.036590,-0.002555,0.702908,-0.009630,-0.121780,-0.000133
0.124000,5.453288,-9.846968,0.037292,-0.002585,0.708506,-0.008934,-0.122743,-0.000135
0.125000,5.434173,-9.929817,0.037995,-0.002600,0.714074,-0.008236,-0.123706,-0.000138
0.126000,5.413341,-10.011187,0.038716,-0.002620,0.719611,-0.007536,-0.124668,-0.000140
0.127000,5.392588,-10.092159,0.039443,-0.002642,0.725116,-0.006834,-0.125629,-0.000143
0.128000,5.374723,-10.173252,0.040158,-0.002670,0.730594,-0.006130,-0.126590,-0.000146
0.129000,5.359578,-10.256868,0.040857,-0.002678,0.736045,-0.005428,-0.127550,-0.000148
0.130000,5.342743,-10.339021,0.041573,-0.002691,0.741469,-0.004727,-0.128509,-0.000151
0.131000,5.325688,-10.420161,0.042297,-0.002711,0.746866,-0.004025,-0.129467,-0.000154
0.132000,5.308963,-10.500587,0.043024,-0.002736,0.752235,-0.003322,-0.130425,-0.000157
0.133000,5.290909,-10.582623,0.043761,-0.002734,0.757576,-0.002621,-0.131382,-0.000159
0.134000,5.276229,-10.662914,0.044486,-0.002761,0.762892,-0.001921,-0.132338,-0.000162
0.135000,5.261955,-10.743230,0.045213,-0.002785,0.768182,-0.001221,-0.133294,-0.000165
0.136000,5.245962,-10.822612,0.045955,-0.002809,0.773447,-0.000520,-0.134249,-0.000168
0.137000,5.230955,-10.904809,0.046691,-0.002803,0.778685,0.000176,-0.135203,-0.000170
0.138000,5.213044,-10.982889,0.047455,-0.002825,0.783896,0.000874,-0.136156,-0.000173
0.139000,5.198043,-11.063722,0.048202,-0.002825,0.789081,0.001569,-0.137109,-0.000176
0.140000,5.178875,-11.141327,0.048983,-0.002840,0.794236,0.002263,-0.138060,-0.000179
0.141000,5.159722,-11.219906,0.049767,-0.002839,0.799362,0.002957,-0.139011,-0.000182
0.142000,5.143575,-11.298646,0.050538,-0.002845,0.804461,0.003649,-0.139962,-0.000185
0.143000,5.124575,-11.374735,0.051336,-0.002864,0.809531,0.004341,-0.140911,-0.000187
0.144000,5.111443,-11.454586,0.052095,-0.002861,0.814577,0.005029,-0.141860,-0.000190
0.145000,5.091303,-11.530101,0.052909,-0.002872,0.819593,0.005718,-0.142808,-0.000193
0.146000,5.069764,-11.605080,0.053736,-0.002881,0.824577,0.006407,-0.143755,-0.000196
0.147000,5.052862,-11.682090,0.054537,-0.002881,0.829534,0.007093,-0.144701,-0.000199
0.148000,5.032604,-11.757858,0.055365,-0.002876,0.834460,0.007778,-0.145647,-0.000202
0.149000,5.014327,-11.833189,0.056187,-0.002880,0.839358,0.008462,-0.146591,-0.000205
0.150000,4.992482,-11.906675,0.057038,-0.002885,0.844223,0.009146,-0.147535,-0.000208
0.151000,4.970880,-11.980596,0.057892,-0.002882,0.849057,0.009829,-0.148478,-0.000211
0.152000,4.952474,-12.056622,0.058728,-0.002864,0.853862,0.010508,-0.149420,-0.000213
0.153000,4.931829,-12.129666,0.059588,-0.002865,0.858636,0.011186,-0.150361,-0.000216
0.154000,4.915348,-12.202849,0.060428,-0.002876,0.863384,0.011863,-0.151302,-0.000219
0.155000,4.893422,-12.276704,0.061302,-0.002853,0.868099,0.012537,-0.152241,-0.000222
0.156000,4.874485,-12.347299,0.062170,-0.002873,0.872786,0.013211,-0.153180,-0.000225
0.157000,4.855863,-12.420861,0.063035,-0.002858,0.877443,0.013882,-0.154118,-0.000228
0.158000,4.834776,-12.492686,0.063923,-0.002847,0.882070,0.014551,-0.155055,-0.000231
0.159000,4.811271,-12.562169,0.064834,-0.002846,0.886663,0.015220,-0.155991,-0.000234
0.160000,4.794074,-12.632947,0.065711,-0.002852,0.891229,0.015887,-0.156926,-0.000236
0.161000,4.775512,-12.704835,0.066597,-0.002836,0.895766,0.016550,-0.157860,-0.000239
0.162000,4.765817,-12.777601,0.067434,-0.002841,0.900283,0.017209,-0.158794,-0.000242
0.163000,4.747114,-12.849230,0.068328,-0.002817,0.904772,0.017864,-0.159726,-0.000245
0.164000,4.731660,-12.921535,0.069206,-0.002794,0.909236,0.018514,-0.160658,-0.000248
0.165000,4.721804,-12.992555,0.070057,-0.002802,0.913680,0.019160,-0.161589,-0.000251
0.166000,4.702868,-13.063919,0.070963,-0.002766,0.918096,0.019802,-0.162519,-0.000253
0.167000,4.691162,-13.134575,0.071831,-0.002761,0.922490,0.020439,-0.163448,-0.000256
0.168000,4.676418,-13.204184,0.072723,-0.002750,0.926860,0.021072,-0.164376,-0.000259
0.169000,4.662222,-13.274624,0.073612,-0.002728,0.931206,0.021700,-0.165303,-0.000262
0.170000,4.646996,-13.344960,0.074511,-0.002698,0.935527,0.022323,-0.166230,-0.000264
0.171000,4.630816,-13.412672,0.075424,-0.002687,0.939823,0.022943,-0.167155,-0.000267
0.172000,4.618718,-13.483549,0.076310,-0.002654,0.944098,0.023557,-0.168080,-0.000270
0.173000,4.604003,-13.551666,0.077220,-0.002635,0.948348,0.024167,-0.169004,-0.000272
0.174000,4.587707,-13.619176,0.078143,-0.002611,0.952574,0.024773,-0.169927,-0.000275
0.175000,4.575914,-13.687176,0.079042,-0.002595,0.956778,0.025374,-0.170848,-0.000278
0.176000,4.559101,-13.751134,0.079981,-0.002599,0.960956,0.025975,-0.171769,-0.000280
0.177000,4.541034,-13.816465,0.080928,-0.002579,0.965108,0.026573,-0.172689,-0.000283
0.178000,4.526492,-13.883046,0.081856,-0.002555,0.969236,0.027166,-0.173609,-0.000285
0.179000,4.514109,-13.947896,0.082778,-0.002553,0.973342,0.027757,-0.174527,-0.000288
0.180000,4.500937,-14.014016,0.083704,-0.002530,0.977427,0.028343,-0.175444,-0.000291
0.181000,4.486070,-14.077329,0.084648,-0.002527,0.981488,0.028927,-0.176360,-0.000293
0.182000,4.469950,-14.144529,0.085595,-0.002472,0.985524,0.029505,-0.177276,-0.000296
0.183000,4.459263,-14.209505,0.086518,-0.002457,0.989541,0.030078,-0.178190,-0.000298
0.184000,4.448127,-14.273357,0.087447,-0.002449,0.993538,0.030648,-0.179104,-0.000301
0.185000,4.436532,-14.338079,0.088380,-0.002425,0.997514,0.031213,-0.180016,-0.000303
0.186000,4.421810,-14.400962,0.089337,-0.002404,1.001468,0.031775,-0.180928,-0.000306
0.187000,4.404412,-14.464060,0.090312,-0.002366,1.005396,0.032333,-0.181839,-0.000308
0.188000,4.390375,-14.525899,0.091273,-0.002350,1.009301,0.032888,-0.182748,-0.000310
0.189000,4.371802,-14.587094,0.092265,-0.002319,1.013180,0.033440,-0.183657,-0.000313
0.190000,4.357876,-14.649407,0.093231,-0.002290,1.017036,0.033989,-0.184565,-0.000315
0.191000,4.340183,-14.710151,0.094225,-0.002258,1.020866,0.034534,-0.185472,-0.000317
0.192000,4.319193,-14.768473,0.095247,-0.002236,1.024667,0.035078,-0.186378,-0.000320
0.193000,4.301556,-14.828407,0.096250,-0.002204,1.028443,0.035620,-0.187282,-0.000322
0.194000,4.280187,-14.885727,0.097284,-0.002182,1.032189,0.036161,-0.188186,-0.000324
0.195000,4.256061,-14.942251,0.098340,-0.002153,1.035902,0.036702,-0.189089,-0.000326
0.196000,4.235933,-14.998287,0.099378,-0.002141,1.039588,0.037242,-0.189990,-0.000328
0.197000,4.213488,-15.056159,0.100430,-0.002095,1.043243,0.037779,-0.190891,-0.000331
0.198000,4.189465,-15.110877,0.101502,-0.002073,1.046865,0.038317,-0.191791,-0.000333
0.199000,4.163473,-15.164171,0.102594,-0.002054,1.050454,0.038856,-0.192689,-0.000335
0.200000,4.138378,-15.219775,0.103680,-0.002009,1.054010,0.039393,-0.193586,-0.000337
0.201000,4.118141,-15.274152,0.104746,-0.001992,1.057537,0.039929,-0.194483,-0.000339
0.202000,4.088270,-15.324629,0.105880,-0.001975,1.061026,0.040468,-0.195378,-0.000341
0.203000,4.062313,-15.378414,0.106991,-0.001933,1.064482,0.041004,-0.196272,-0.000343
0.204000,4.039390,-15.431896,0.108089,-0.001901,1.067906,0.041540,-0.197165,-0.000345
0.205000,4.014599,-15.483903,0.109206,-0.001873,1.071297,0.042075,-0.198057,-0.000347
0.206000,3.997071,-15.538690,0.110279,-0.001839,1.074663,0.042605,-0.198948,-0.000349
0.207000,3.978074,-15.590861,0.111369,-0.001823,1.078002,0.043134,-0.199837,-0.000350
0.208000,3.956723,-15.644608,0.112473,-0.001776,1.081312,0.043660,-0.200726,-0.000352
0.209000,3.938961,-15.697731,0.113561,-0.001745,1.084596,0.044182,-0.201613,-0.000354
0.210000,3.918845,-15.751494,0.114665,-0.001692,1.087852,0.044699,-0.202500,-0.000356
0.211000,3.903061,-15.803066,0.115751,-0.001675,1.091085,0.045214,-0.203385,-0.000357
0.212000,3.885265,-15.856005,0.116849,-0.001632,1.094292,0.045724,-0.204269,-0.000359
0.213000,3.868637,-15.908916,0.117943,-0.001588,1.097475,0.046230,-0.205153,-0.000361
0.214000,3.856546,-15.962958,0.119011,-0.001544,1.100638,0.046729,-0.206035,-0.000362
0.215000,3.837139,-16.012579,0.120133,-0.001515,1.103774,0.047226,-0.206916,-0.000364
0.216000,3.826305,-16.064723,0.121202,-0.001488,1.106892,0.047718,-0.207796,-0.000365
0.217000,3.805932,-16.114033,0.122335,-0.001449,1.109982,0.048207,-0.208674,-0.000367
0.218000,3.793091,-16.167841,0.123418,-0.001387,1.113052,0.048689,-0.209552,-0.000368
0.219000,3.783945,-16.218811,0.124487,-0.001364,1.116106,0.049166,-0.210429,-0.000370
0.220000,3.772542,-16.270750,0.125567,-0.001319,1.119141,0.049637,-0.211304,-0.000371
0.221000,3.766202,-16.323206,0.126619,-0.001282,1.122162,0.050101,-0.212179,-0.000372
0.222000,3.753979,-16.374669,0.127707,-0.001229,1.125165,0.050558,-0.213052,-0.000374
0.223000,3.743251,-16.423479,0.128794,-0.001206,1.128150,0.051012,-0.213924,-0.000375
0.224000,3.735139,-16.475367,0.129860,-0.001156,1.131120,0.051459,-0.214796,-0.000376
0.225000,3.724325,-16.525357,0.130946,-0.001112,1.134072,0.051901,-0.215666,-0.000377
0.226000,3.716829,-16.576232,0.132012,-0.001066,1.137010,0.052336,-0.216535,-0.000379
0.227000,3.706578,-16.624921,0.133100,-0.001029,1.139932,0.052766,-0.217403,-0.000380
0.228000,3.691154,-16.672611,0.134221,-0.000979,1.142832,0.053192,-0.218270,-0.000381
0.229000,3.680243,-16.720691,0.135317,-0.000938,1.145714,0.053614,-0.219136,-0.000382
0.230000,3.664078,-16.766326,0.136450,-0.000898,1.148574,0.054033,-0.220000,-0.000383
0.231000,3.643519,-16.810176,0.137616,-0.000857,1.151407,0.054452,-0.220864,-0.000383
0.232000,3.627528,-16.856742,0.138752,-0.000800,1.154218,0.054866,-0.221726,-0.000384
0.233000,3.604335,-16.899024,0.139941,-0.000757,1.156999,0.055280,-0.222588,-0.000385
0.234000,3.589387,-16.944643,0.141079,-0.000706,1.159759,0.055691,-0.223448,-0.000386
0.235000,3.568078,-16.988611,0.142261,-0.000644,1.162492,0.056098,-0.224307,-0.000387
0.236000,3.545044,-17.029761,0.143461,-0.000601,1.165195,0.056506,-0.225164,-0.000387
0.237000,3.528976,-17.073837,0.144618,-0.000550,1.167877,0.056910,-0.226021,-0.000388
0.238000,3.508331,-17.115666,0.145809,-0.000500,1.170531,0.057313,-0.226876,-0.000388
0.239000,3.483719,-17.156336,0.147030,-0.000444,1.173155,0.057714,-0.227730,-0.000389
0.240000,3.461688,-17.199429,0.148234,-0.000367,1.175751,0.058112,-0.228583,-0.000389
0.241000,3.438951,-17.239928,0.149451,-0.000310,1.178319,0.058509,-0.229435,-0.000390
0.242000,3.425591,-17.281513,0.150614,-0.000274,1.180867,0.058902,-0.230286,-0.000390
0.243000,3.406279,-17.324466,0.151811,-0.000196,1.183389,0.059290,-0.231135,-0.000390
0.244000,3.385660,-17.365526,0.153022,-0.000129,1.185886,0.059676,-0.231983,-0.000391
0.245000,3.372357,-17.406586,0.154193,-0.000085,1.188363,0.060057,-0.232830,-0.000391
0.246000,3.353511,-17.448331,0.155397,-0.000008,1.190816,0.060434,-0.233676,-0.000391
0.247000,3.341115,-17.491130,0.156563,0.000059,1.193250,0.060806,-0.234521,-0.000391
0.248000,3.324862,-17.530626,0.157760,0.000111,1.195663,0.061174,-0.235364,-0.000391
0.249000,3.309343,-17.572013,0.158951,0.000184,1.198055,0.061537,-0.236206,-0.000391
0.250000,3.294404,-17.612755,0.160142,0.000253,1.200426,0.061895,-0.237047,-0.000390
0.251000,3.279882,-17.652908,0.161333,0.000318,1.202778,0.062248,-0.237887,-0.000390
0.252000,3.263433,-17.691358,0.162540,0.000377,1.205107,0.062598,-0.238726,-0.000390
0.253000,3.243447,-17.728749,0.163773,0.000442,1.207412,0.062946,-0.239563,-0.000389
0.254000,3.226749,-17.766782,0.164988,0.000505,1.209694,0.063291,-0.240399,-0.000389
0.255000,3.212353,-17.805472,0.166189,0.000571,1.211957,0.063631,-0.241234,-0.000388
0.256000,3.197310,-17.843756,0.167397,0.000639,1.214200,0.063966,-0.242068,-0.000388
0.257000,3.188071,-17.882559,0.168572,0.000693,1.216429,0.064297,-0.242901,-0.000387
0.258000,3.176075,-17.921036,0.169763,0.000760,1.218640,0.064622,-0.243732,-0.000387
0.259000,3.161039,-17.958460,0.170976,0.000830,1.220832,0.064943,-0.244563,-0.000386
0.260000,3.150557,-17.997012,0.172161,0.000900,1.223008,0.065259,-0.245392,-0.000385
0.261000,3.137069,-18.032488,0.173370,0.000951,1.225167,0.065571,-0.246220,-0.000384
0.262000,3.116272,-18.065830,0.174628,0.001012,1.227299,0.065883,-0.247046,-0.000383
0.263000,3.105348,-18.101626,0.175826,0.001064,1.229416,0.066191,-0.247872,-0.000382
0.264000,3.088354,-18.136378,0.177063,0.001133,1.231512,0.066496,-0.248696,-0.000381
0.265000,3.075935,-18.169882,0.178277,0.001174,1.233590,0.066799,-0.249519,-0.000380
0.266000,3.060398,-18.203430,0.179511,0.001230,1.235649,0.067099,-0.250340,-0.000379
0.267000,3.041537,-18.236770,0.180766,0.001301,1.237684,0.067397,-0.251161,-0.000378
0.268000,3.026834,-18.270108,0.181999,0.001360,1.239700,0.067692,-0.251980,-0.000376
0.269000,3.009101,-18.301189,0.183256,0.001409,1.241694,0.067986,-0.252798,-0.000375
0.270000,2.994402,-18.333720,0.184495,0.001466,1.243668,0.068278,-0.253615,-0.000374
0.271000,2.973801,-18.364672,0.185773,0.001532,1.245618,0.068568,-0.254430,-0.000372
0.272000,2.953521,-18.396552,0.187050,0.001611,1.247543,0.068856,-0.255244,-0.000371
0.273000,2.933898,-18.426155,0.188330,0.001666,1.249444,0.069143,-0.256057,-0.000369
0.274000,2.914741,-18.455873,0.189610,0.001725,1.251321,0.069429,-0.256869,-0.000367
0.275000,2.895818,-18.484800,0.190893,0.001778,1.253176,0.069714,-0.257679,-0.000366
0.276000,2.882546,-18.518164,0.192136,0.001859,1.255013,0.069993,-0.258489,-0.000364
0.277000,2.871694,-18.548790,0.193370,0.001906,1.256834,0.070270,-0.259296,-0.000362
0.278000,2.859773,-18.580786,0.194609,0.001975,1.258640,0.070542,-0.260103,-0.000360
0.279000,2.843905,-18.612011,0.195874,0.002056,1.260426,0.070809,-0.260908,-0.000358
0.280000,2.829330,-18.642432,0.197133,0.002126,1.262193,0.071073,-0.261713,-0.000356
0.281000,2.815084,-18.671920,0.198395,0.002189,1.263942,0.071334,-0.262515,-0.000354
