t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.458687,-0.014912,0.000426,0.000006,0.089098,-0.000268,-0.027998,0.000000
0.029000,5.567241,-0.015880,0.000487,0.000014,0.094665,-0.000284,-0.028998,0.000000
0.030000,5.672192,-0.014968,0.000545,-0.000000,0.100337,-0.000299,-0.029997,0.000000
0.031000,5.770824,-0.015225,0.000618,-0.000001,0.106108,-0.000314,-0.030997,0.000000
0.032000,5.865874,-0.015527,0.000692,-0.000001,0.111974,-0.000330,-0.031996,0.000000
0.033000,5.957851,-0.016988,0.000763,0.000013,0.117932,-0.000347,-0.032995,0.000000
0.034000,6.043449,-0.016952,0.000852,0.000010,0.123975,-0.000364,-0.033995,0.000000
0.035000,6.126249,-0.017092,0.000940,0.000009,0.130101,-0.000381,-0.034994,0.000000
0.036000,6.204537,-0.017752,0.001037,0.000015,0.136306,-0.000399,-0.035993,0.000000
0.037000,6.278815,-0.017483,0.001141,0.000009,0.142585,-0.000416,-0.036992,0.000000
0.038000,6.350331,-0.017212,0.001245,0.000004,0.148935,-0.000433,-0.037991,0.000000
0.039000,6.419726,-0.017837,0.001345,0.000009,0.155355,-0.000451,-0.038990,0.000000
0.040000,6.483955,-0.019323,0.001462,0.000024,0.161839,-0.000471,-0.039988,0.000001
0.041000,6.545222,-0.018161,0.001583,0.000009,0.168384,-0.000489,-0.040987,0.000001
0.042000,6.604329,-0.017854,0.001703,0.000003,0.174988,-0.000507,-0.041985,0.000001
0.043000,6.658641,-0.018955,0.001840,0.000014,0.181647,-0.000526,-0.042984,0.000001
0.044000,6.711457,-0.020350,0.001973,0.000030,0.188358,-0.000546,-0.043982,0.000001
0.045000,6.759674,-0.018750,0.002123,0.000010,0.195118,-0.000565,-0.044980,0.000001
0.046000,6.806152,-0.019550,0.002273,0.000018,0.201924,-0.000584,-0.045978,0.000001
0.047000,6.848733,-0.019796,0.002436,0.000019,0.208773,-0.000604,-0.046976,0.000001
0.048000,6.886167,-0.019711,0.002622,0.000018,0.215659,-0.000624,-0.047973,0.000001
0.049000,6.926987,-0.020315,0.002777,0.000024,0.222586,-0.000644,-0.048971,0.000001
0.050000,6.962785,-0.019558,0.002954,0.000014,0.229549,-0.000664,-0.049968,0.000001
0.051000,6.994941,-0.019668,0.003146,0.000014,0.236544,-0.000683,-0.050965,0.000001
0.052000,7.024143,-0.020166,0.003349,0.000019,0.243568,-0.000703,-0.051962,0.000001
0.053000,7.053850,-0.019804,0.003542,0.000014,0.250622,-0.000723,-0.052959,0.000001
0.054000,7.077894,-0.020233,0.003763,0.000019,0.257700,-0.000743,-0.053955,0.000001
0.055000,7.101672,-0.020332,0.003980,0.000019,0.264801,-0.000764,-0.054951,0.000001
0.056000,7.123554,-0.020660,0.004203,0.000023,0.271925,-0.000784,-0.055947,0.000001
0.057000,7.145135,-0.021155,0.004422,0.000028,0.279070,-0.000806,-0.056943,0.000001
0.058000,7.160821,-0.021186,0.004674,0.000029,0.286231,-0.000827,-0.057939,0.000001
0.059000,7.177150,-0.022123,0.004917,0.000040,0.293408,-0.000849,-0.058934,0.000001
0.060000,7.190853,-0.021616,0.005173,0.000035,0.300599,-0.000871,-0.059929,0.000001
0.061000,7.200167,-0.021853,0.005454,0.000038,0.307799,-0.000892,-0.060924,0.000001
0.062000,7.214166,-0.021878,0.005701,0.000038,0.315013,-0.000914,-0.061919,0.000001
0.063000,7.219332,-0.021006,0.006001,0.000029,0.322233,-0.000935,-0.062913,0.000001
0.064000,7.227062,-0.021438,0.006284,0.000034,0.329460,-0.000957,-0.063907,0.000001
0.065000,7.231454,-0.022287,0.006585,0.000044,0.336691,-0.000979,-0.064901,0.000001
0.066000,7.234667,-0.021765,0.006892,0.000039,0.343926,-0.001001,-0.065894,0.000001
0.067000,7.237076,-0.022217,0.007202,0.000045,0.351163,-0.001023,-0.066888,0.000001
0.068000,7.236675,-0.021619,0.007530,0.000039,0.358400,-0.001045,-0.067880,0.000001
0.069000,7.236193,-0.021080,0.007857,0.000033,0.365636,-0.001066,-0.068873,0.000001
0.070000,7.236189,-0.021905,0.008181,0.000043,0.372872,-0.001088,-0.069865,0.000001
0.071000,7.230352,-0.021846,0.008542,0.000044,0.380102,-0.001109,-0.070857,0.000001
0.072000,7.223986,-0.021765,0.008907,0.000044,0.387326,-0.001131,-0.071848,0.000001
0.073000,7.219441,-0.023346,0.009260,0.000063,0.394546,-0.001155,-0.072840,0.000001
0.074000,7.213143,-0.022459,0.009626,0.000054,0.401759,-0.001177,-0.073830,0.000002
0.075000,7.204636,-0.022007,0.010006,0.000050,0.408964,-0.001199,-0.074821,0.000002
0.076000,7.196753,-0.022569,0.010384,0.000058,0.416160,-0.001222,-0.075811,0.000002
0.077000,7.186123,-0.022521,0.010780,0.000059,0.423346,-0.001244,-0.076800,0.000002
0.078000,7.177091,-0.020906,0.011167,0.000041,0.430523,-0.001265,-0.077790,0.000002
0.079000,7.162132,-0.021245,0.011594,0.000046,0.437686,-0.001286,-0.078778,0.000002
0.080000,7.150778,-0.021407,0.012001,0.000049,0.444836,-0.001308,-0.079767,0.000002
0.081000,7.135641,-0.021120,0.012433,0.000047,0.451972,-0.001329,-0.080755,0.000002
0.082000,7.120258,-0.022374,0.012870,0.000063,0.459092,-0.001351,-0.081742,0.000002
0.083000,7.102952,-0.021037,0.013322,0.000048,0.466195,-0.001372,-0.082730,0.000002
0.084000,7.083223,-0.022629,0.013793,0.000069,0.473278,-0.001395,-0.083716,0.000002
0.085000,7.065754,-0.020741,0.014252,0.000048,0.480344,-0.001416,-0.084702,0.000002
0.086000,7.043631,-0.022369,0.014745,0.000068,0.487388,-0.001438,-0.085688,0.000002
0.087000,7.023061,-0.021336,0.015232,0.000058,0.494411,-0.001459,-0.086673,0.000002
0.088000,7.001437,-0.021164,0.015730,0.000057,0.501412,-0.001480,-0.087658,0.000002
0.089000,6.978282,-0.021486,0.016241,0.000063,0.508391,-0.001502,-0.088642,0.000002
0.090000,6.955366,-0.020852,0.016755,0.000057,0.515346,-0.001523,-0.089626,0.000002
0.091000,6.931628,-0.020733,0.017279,0.000057,0.522278,-0.001543,-0.090609,0.000002
0.092000,6.906216,-0.020609,0.017818,0.000057,0.529184,-0.001564,-0.091592,0.000003
0.093000,6.880531,-0.020453,0.018364,0.000057,0.536064,-0.001585,-0.092574,0.000003
0.094000,6.858325,-0.020746,0.018893,0.000061,0.542923,-0.001605,-0.093556,0.000003
0.095000,6.833129,-0.020148,0.019444,0.000056,0.549756,-0.001625,-0.094537,0.000003
0.096000,6.806206,-0.019164,0.020012,0.000045,0.556562,-0.001645,-0.095518,0.000003
0.097000,6.779754,-0.019480,0.020582,0.000050,0.563342,-0.001664,-0.096498,0.000003
0.098000,6.751654,-0.019405,0.021167,0.000051,0.570093,-0.001683,-0.097477,0.000003
0.099000,6.724215,-0.020171,0.021754,0.000061,0.576818,-0.001704,-0.098456,0.000003
0.100000,6.697440,-0.020006,0.022341,0.000061,0.583515,-0.001724,-0.099434,0.000003
0.101000,6.665004,-0.020625,0.022970,0.000070,0.590180,-0.001744,-0.100412,0.000003
0.102000,6.632021,-0.020595,0.023609,0.000071,0.596812,-0.001765,-0.101389,0.000003
0.103000,6.605711,-0.019083,0.024211,0.000055,0.603418,-0.001784,-0.102365,0.000003
0.104000,6.577201,-0.018992,0.024833,0.000055,0.609995,-0.001803,-0.103341,0.000003
0.105000,6.546205,-0.019838,0.025475,0.000067,0.616541,-0.001823,-0.104316,0.000003
0.106000,6.518146,-0.018982,0.026105,0.000058,0.623059,-0.001842,-0.105290,0.000003
0.107000,6.490611,-0.019404,0.026737,0.000064,0.629550,-0.001861,-0.106264,0.000003
0.108000,6.464609,-0.019290,0.027365,0.000065,0.636015,-0.001880,-0.107238,0.000004
0.109000,6.435647,-0.019587,0.028016,0.000070,0.642450,-0.001900,-0.108210,0.000004
0.110000,6.408445,-0.018965,0.028661,0.000064,0.648859,-0.001919,-0.109182,0.000004
0.111000,6.383366,-0.019320,0.029298,0.000070,0.655242,-0.001938,-0.110154,0.000004
0.112000,6.352969,-0.019160,0.029974,0.000069,0.661595,-0.001958,-0.111124,0.000004
0.113000,6.322686,-0.018583,0.030654,0.000064,0.667918,-0.001976,-0.112094,0.000004
0.114000,6.294619,-0.017589,0.031326,0.000054,0.674212,-0.001994,-0.113064,0.000004
0.115000,6.266153,-0.017919,0.032006,0.000059,0.680478,-0.002012,-0.114032,0.000004
0.116000,6.240076,-0.018194,0.032676,0.000063,0.686719,-0.002030,-0.115000,0.000004
0.117000,6.209542,-0.016775,0.033379,0.000048,0.692928,-0.002047,-0.115968,0.000004
0.118000,6.182793,-0.016664,0.034064,0.000047,0.699111,-0.002063,-0.116934,0.000004
0.119000,6.154893,-0.016984,0.034761,0.000052,0.705266,-0.002080,-0.117900,0.000004
0.120000,6.128937,-0.016417,0.035450,0.000046,0.711395,-0.002097,-0.118865,0.000004
0.121000,6.101134,-0.017644,0.036156,0.000061,0.717496,-0.002114,-0.119830,0.000004
0.122000,6.070808,-0.015751,0.036884,0.000040,0.723567,-0.002130,-0.120794,0.000004
0.123000,6.041588,-0.015695,0.037610,0.000040,0.729608,-0.002146,-0.121757,0.000004
0.124000,6.011765,-0.016094,0.038345,0.000045,0.735620,-0.002162,-0.122719,0.000004
0.125000,5.984328,-0.014779,0.039070,0.000030,0.741604,-0.002177,-0.123681,0.000004
0.126000,5.955109,-0.014569,0.039812,0.000028,0.747559,-0.002191,-0.124642,0.000005
0.127000,5.930575,-0.014454,0.040529,0.000027,0.753490,-0.002206,-0.125602,0.000005
0.128000,5.901068,-0.014601,0.041283,0.000029,0.759391,-0.002220,-0.126562,0.000005
0.129000,5.876133,-0.014091,0.042012,0.000023,0.765267,-0.002234,-0.127520,0.000005
0.130000,5.852153,-0.013164,0.042740,0.000012,0.771119,-0.002247,-0.128478,0.000005
0.131000,5.824324,-0.014013,0.043496,0.000022,0.776944,-0.002261,-0.129436,0.000005
0.132000,5.797451,-0.012674,0.044252,0.000006,0.782741,-0.002274,-0.130392,0.000005
0.133000,5.770813,-0.012125,0.045010,-0.000001,0.788512,-0.002286,-0.131348,0.000005
0.134000,5.747379,-0.011632,0.045753,-0.000008,0.794259,-0.002298,-0.132303,0.000005
0.135000,5.720681,-0.012131,0.046521,-0.000003,0.799980,-0.002310,-0.133257,0.000005
0.136000,5.695025,-0.011658,0.047287,-0.000009,0.805675,-0.002322,-0.134211,0.000005
0.137000,5.670543,-0.010865,0.048050,-0.000019,0.811346,-0.002333,-0.135163,0.000005
0.138000,5.641178,-0.011786,0.048848,-0.000009,0.816987,-0.002344,-0.136115,0.000005
0.139000,5.615922,-0.009775,0.049625,-0.000033,0.822603,-0.002354,-0.137067,0.000005
0.140000,5.587656,-0.008723,0.050426,-0.000047,0.828190,-0.002363,-0.138017,0.000005
0.141000,5.553192,-0.010411,0.051271,-0.000029,0.833744,-0.002373,-0.138967,0.000004
0.142000,5.528643,-0.009793,0.052060,-0.000037,0.839272,-0.002383,-0.139915,0.000004
0.143000,5.496259,-0.009204,0.052902,-0.000045,0.844768,-0.002392,-0.140863,0.000004
0.144000,5.466078,-0.008850,0.053737,-0.000051,0.850235,-0.002401,-0.141810,0.000004
0.145000,5.437183,-0.008376,0.054569,-0.000058,0.855672,-0.002409,-0.142757,0.000004
0.146000,5.403949,-0.008057,0.055433,-0.000063,0.861076,-0.002418,-0.143702,0.000004
0.147000,5.375120,-0.006876,0.056276,-0.000079,0.866451,-0.002424,-0.144647,0.000004
0.148000,5.341323,-0.006280,0.057155,-0.000088,0.871792,-0.002431,-0.145590,0.000004
0.149000,5.311050,-0.006007,0.058018,-0.000093,0.877103,-0.002437,-0.146533,0.000004
0.150000,5.276955,-0.006843,0.058910,-0.000086,0.882380,-0.002444,-0.147475,0.000004
0.151000,5.246584,-0.006176,0.059785,-0.000095,0.887627,-0.002450,-0.148416,0.000004
0.152000,5.216707,-0.005315,0.060663,-0.000108,0.892843,-0.002455,-0.149357,0.000004
0.153000,5.184691,-0.006354,0.061559,-0.000098,0.898028,-0.002461,-0.150296,0.000004
0.154000,5.155414,-0.005484,0.062443,-0.000110,0.903184,-0.002467,-0.151234,0.000004
0.155000,5.122848,-0.005104,0.063353,-0.000117,0.908306,-0.002472,-0.152172,0.000003
0.156000,5.085127,-0.005155,0.064303,-0.000119,0.913391,-0.002477,-0.153109,0.000003
0.157000,5.055091,-0.004711,0.065210,-0.000127,0.918447,-0.002482,-0.154044,0.000003
0.158000,5.025263,-0.004911,0.066120,-0.000127,0.923472,-0.002487,-0.154979,0.000003
0.159000,4.994291,-0.004131,0.067044,-0.000138,0.928466,-0.002491,-0.155913,0.000003
0.160000,4.969146,-0.004742,0.067935,-0.000134,0.933435,-0.002496,-0.156846,0.000003
0.161000,4.941957,-0.004411,0.068844,-0.000140,0.938377,-0.002500,-0.157778,0.000003
0.162000,4.919104,-0.004397,0.069729,-0.000143,0.943296,-0.002504,-0.158709,0.000002
0.163000,4.889829,-0.005508,0.070659,-0.000133,0.948186,-0.002510,-0.159639,0.000002
0.164000,4.864274,-0.003618,0.071570,-0.000157,0.953050,-0.002514,-0.160569,0.000002
0.165000,4.840536,-0.004821,0.072474,-0.000146,0.957891,-0.002518,-0.161497,0.000002
0.166000,4.814382,-0.003899,0.073397,-0.000159,0.962705,-0.002522,-0.162425,0.000002
0.167000,4.786765,-0.004160,0.074333,-0.000159,0.967492,-0.002526,-0.163352,0.000002
0.168000,4.761277,-0.005150,0.075261,-0.000150,0.972253,-0.002532,-0.164277,0.000002
0.169000,4.735181,-0.005311,0.076196,-0.000150,0.976989,-0.002537,-0.165202,0.000001
0.170000,4.708565,-0.004554,0.077139,-0.000161,0.981697,-0.002541,-0.166126,0.000001
0.171000,4.683622,-0.004641,0.078076,-0.000162,0.986381,-0.002546,-0.167049,0.000001
0.172000,4.656134,-0.003719,0.079033,-0.000175,0.991037,-0.002550,-0.167971,0.000001
0.173000,4.629922,-0.004682,0.079986,-0.000166,0.995667,-0.002555,-0.168892,0.000001
0.174000,4.601741,-0.003461,0.080956,-0.000183,1.000269,-0.002558,-0.169812,0.000001
0.175000,4.576453,-0.005046,0.081913,-0.000167,1.004845,-0.002563,-0.170731,0.000000
0.176000,4.550547,-0.004311,0.082877,-0.000177,1.009396,-0.002567,-0.171649,0.000000
0.177000,4.524213,-0.004743,0.083848,-0.000174,1.013920,-0.002572,-0.172566,0.000000
0.178000,4.499804,-0.003892,0.084811,-0.000187,1.018420,-0.002576,-0.173482,-0.000000
0.179000,4.473255,-0.004046,0.085791,-0.000187,1.022893,-0.002580,-0.174398,-0.000000
0.180000,4.454095,-0.003777,0.086728,-0.000193,1.027347,-0.002584,-0.175312,-0.000000
0.181000,4.430531,-0.005213,0.087697,-0.000178,1.031777,-0.002589,-0.176225,-0.000001
0.182000,4.404172,-0.005533,0.088686,-0.000176,1.036182,-0.002595,-0.177138,-0.000001
0.183000,4.377365,-0.005156,0.089683,-0.000182,1.040559,-0.002600,-0.178049,-0.000001
0.184000,4.350861,-0.005492,0.090682,-0.000179,1.044910,-0.002605,-0.178959,-0.000001
0.185000,4.324986,-0.005457,0.091681,-0.000181,1.049235,-0.002611,-0.179869,-0.000001
0.186000,4.298442,-0.006144,0.092688,-0.000175,1.053533,-0.002617,-0.180777,-0.000002
0.187000,4.267000,-0.005771,0.093731,-0.000180,1.057800,-0.002623,-0.181684,-0.000002
0.188000,4.236947,-0.005335,0.094770,-0.000186,1.062037,-0.002628,-0.182591,-0.000002
0.189000,4.207840,-0.006342,0.095809,-0.000176,1.066245,-0.002634,-0.183496,-0.000002
0.190000,4.174491,-0.005563,0.096879,-0.000186,1.070420,-0.002640,-0.184400,-0.000002
0.191000,4.142424,-0.005848,0.097946,-0.000183,1.074562,-0.002646,-0.185303,-0.000002
0.192000,4.107922,-0.006447,0.099035,-0.000177,1.078670,-0.002652,-0.186205,-0.000003
0.193000,4.073387,-0.006896,0.100129,-0.000172,1.082743,-0.002659,-0.187106,-0.000003
0.194000,4.038584,-0.007354,0.101232,-0.000167,1.086782,-0.002666,-0.188006,-0.000003
0.195000,3.999416,-0.006386,0.102368,-0.000178,1.090781,-0.002673,-0.188905,-0.000003
0.196000,3.965117,-0.006774,0.103479,-0.000174,1.094746,-0.002679,-0.189802,-0.000003
0.197000,3.928763,-0.006429,0.104610,-0.000178,1.098675,-0.002686,-0.190699,-0.000003
0.198000,3.888663,-0.006381,0.105771,-0.000179,1.102564,-0.002692,-0.191594,-0.000004
0.199000,3.849829,-0.005936,0.106931,-0.000184,1.106414,-0.002698,-0.192488,-0.000004
0.200000,3.812540,-0.005285,0.108088,-0.000192,1.110226,-0.002704,-0.193381,-0.000004
0.201000,3.779386,-0.006734,0.109224,-0.000176,1.114006,-0.002710,-0.194273,-0.000004
0.202000,3.744630,-0.006552,0.110377,-0.000178,1.117750,-0.002717,-0.195164,-0.000004
0.203000,3.715563,-0.006715,0.111498,-0.000176,1.121466,-0.002724,-0.196054,-0.000004
0.204000,3.685028,-0.006738,0.112634,-0.000176,1.125151,-0.002730,-0.196942,-0.000005
0.205000,3.655701,-0.006223,0.113767,-0.000182,1.128807,-0.002736,-0.197829,-0.000005
0.206000,3.627269,-0.006167,0.114899,-0.000183,1.132434,-0.002743,-0.198716,-0.000005
0.207000,3.598489,-0.005642,0.116037,-0.000190,1.136032,-0.002748,-0.199601,-0.000005
0.208000,3.568846,-0.006792,0.117185,-0.000176,1.139601,-0.002755,-0.200485,-0.000005
0.209000,3.542127,-0.006497,0.118319,-0.000180,1.143143,-0.002762,-0.201367,-0.000006
0.210000,3.513805,-0.006100,0.119468,-0.000185,1.146657,-0.002768,-0.202249,-0.000006
0.211000,3.491633,-0.005358,0.120581,-0.000194,1.150149,-0.002773,-0.203130,-0.000006
0.212000,3.464681,-0.006003,0.121728,-0.000187,1.153613,-0.002779,-0.204009,-0.000006
0.213000,3.437220,-0.006534,0.122882,-0.000180,1.157051,-0.002786,-0.204887,-0.000006
0.214000,3.419042,-0.005979,0.123981,-0.000187,1.160470,-0.002792,-0.205765,-0.000006
0.215000,3.395237,-0.005017,0.125118,-0.000199,1.163865,-0.002797,-0.206641,-0.000007
0.216000,3.377050,-0.005547,0.126222,-0.000193,1.167242,-0.002802,-0.207516,-0.000007
0.217000,3.359272,-0.004755,0.127326,-0.000203,1.170601,-0.002807,-0.208389,-0.000007
0.218000,3.336562,-0.004240,0.128463,-0.000210,1.173938,-0.002811,-0.209262,-0.000007
0.219000,3.317235,-0.005191,0.129581,-0.000200,1.177255,-0.002816,-0.210134,-0.000007
0.220000,3.299581,-0.005153,0.130691,-0.000201,1.180555,-0.002821,-0.211004,-0.000008
0.221000,3.283784,-0.004187,0.131791,-0.000213,1.183838,-0.002826,-0.211874,-0.000008
0.222000,3.264527,-0.004672,0.132915,-0.000208,1.187103,-0.002830,-0.212742,-0.000008
0.223000,3.239041,-0.004702,0.134080,-0.000209,1.190342,-0.002835,-0.213609,-0.000008
0.224000,3.218355,-0.004376,0.135219,-0.000213,1.193560,-0.002839,-0.214475,-0.000009
0.225000,3.189535,-0.004690,0.136412,-0.000210,1.196750,-0.002844,-0.215340,-0.000009
0.226000,3.161932,-0.003673,0.137602,-0.000222,1.199912,-0.002848,-0.216203,-0.000009
0.227000,3.139680,-0.005111,0.138762,-0.000206,1.203051,-0.002853,-0.217066,-0.000009
0.228000,3.104094,-0.002672,0.140009,-0.000235,1.206156,-0.002856,-0.217927,-0.000009
0.229000,3.078745,-0.002820,0.141197,-0.000234,1.209234,-0.002858,-0.218787,-0.000010
0.230000,3.046099,-0.003622,0.142436,-0.000226,1.212280,-0.002862,-0.219646,-0.000010
0.231000,3.014908,-0.001253,0.143670,-0.000254,1.215295,-0.002863,-0.220503,-0.000010
0.232000,2.986472,-0.001460,0.144891,-0.000253,1.218282,-0.002865,-0.221360,-0.000010
0.233000,2.947895,-0.002535,0.146182,-0.000242,1.221230,-0.002867,-0.222215,-0.000011
0.234000,2.915529,-0.002008,0.147439,-0.000249,1.224145,-0.002869,-0.223068,-0.000011
0.235000,2.885264,-0.003128,0.148687,-0.000236,1.227030,-0.002872,-0.223921,-0.000011
0.236000,2.853608,-0.002134,0.149950,-0.000249,1.229884,-0.002875,-0.224772,-0.000011
0.237000,2.830823,-0.001647,0.151160,-0.000255,1.232715,-0.002876,-0.225622,-0.000012
0.238000,2.802937,-0.002313,0.152406,-0.000249,1.235518,-0.002878,-0.226471,-0.000012
0.239000,2.776111,-0.002207,0.153649,-0.000251,1.238294,-0.002881,-0.227319,-0.000012
0.240000,2.750470,-0.003545,0.154888,-0.000236,1.241044,-0.002884,-0.228165,-0.000012
0.241000,2.725483,-0.002526,0.156126,-0.000248,1.243770,-0.002887,-0.229010,-0.000013
0.242000,2.699519,-0.003940,0.157374,-0.000232,1.246469,-0.002891,-0.229854,-0.000013
0.243000,2.678440,-0.004078,0.158595,-0.000231,1.249148,-0.002895,-0.230697,-0.000013
0.244000,2.649592,-0.003477,0.159867,-0.000238,1.251797,-0.002898,-0.231538,-0.000013
0.245000,2.629477,-0.003108,0.161088,-0.000243,1.254427,-0.002901,-0.232378,-0.000013
0.246000,2.599680,-0.003544,0.162373,-0.000238,1.257027,-0.002905,-0.233217,-0.000014
0.247000,2.576285,-0.002490,0.163622,-0.000251,1.259603,-0.002907,-0.234055,-0.000014
0.248000,2.551346,-0.002308,0.164883,-0.000253,1.262154,-0.002910,-0.234891,-0.000014
0.249000,2.524600,-0.001999,0.166159,-0.000258,1.264679,-0.002912,-0.235726,-0.000014
0.250000,2.504196,-0.002903,0.167398,-0.000248,1.267183,-0.002915,-0.236560,-0.000015
0.251000,2.484324,-0.003334,0.168636,-0.000243,1.269667,-0.002918,-0.237393,-0.000015
0.252000,2.466623,-0.002515,0.169863,-0.000253,1.272134,-0.002920,-0.238224,-0.000015
0.253000,2.445123,-0.002617,0.171115,-0.000252,1.274579,-0.002923,-0.239054,-0.000015
0.254000,2.422007,-0.003057,0.172380,-0.000248,1.277001,-0.002926,-0.239883,-0.000016
0.255000,2.403490,-0.001639,0.173619,-0.000265,1.279405,-0.002928,-0.240711,-0.000016
0.256000,2.377139,-0.000471,0.174909,-0.000280,1.281782,-0.002928,-0.241537,-0.000016
0.257000,2.357029,0.000460,0.176163,-0.000292,1.284139,-0.002928,-0.242362,-0.000016
0.258000,2.331920,-0.001148,0.177452,-0.000274,1.286471,-0.002929,-0.243186,-0.000017
0.259000,2.309361,-0.000093,0.178727,-0.000288,1.288780,-0.002929,-0.244009,-0.000017
0.260000,2.283841,0.000724,0.180024,-0.000299,1.291064,-0.002928,-0.244830,-0.000017
0.261000,2.257753,0.001401,0.181328,-0.000308,1.293322,-0.002927,-0.245650,-0.000018
0.262000,2.230085,0.002519,0.182645,-0.000323,1.295552,-0.002924,-0.246469,-0.000018
0.263000,2.205691,0.000635,0.183946,-0.000303,1.297757,-0.002924,-0.247286,-0.000018
0.264000,2.178616,0.000666,0.185266,-0.000305,1.299936,-0.002923,-0.248102,-0.000019
0.265000,2.152907,0.002020,0.186582,-0.000322,1.302089,-0.002921,-0.248917,-0.000019
0.266000,2.122240,0.000701,0.187932,-0.000308,1.304211,-0.002920,-0.249730,-0.000019
0.267000,2.091277,0.002613,0.189289,-0.000332,1.306302,-0.002918,-0.250542,-0.000020
0.268000,2.067484,0.002185,0.190605,-0.000329,1.308370,-0.002916,-0.251353,-0.000020
0.269000,2.045182,0.001478,0.191914,-0.000322,1.310415,-0.002914,-0.252162,-0.000020
0.270000,2.021139,0.001939,0.193236,-0.000329,1.312436,-0.002912,-0.252970,-0.000020
0.271000,2.001525,0.003204,0.194534,-0.000346,1.314438,-0.002909,-0.253777,-0.000021
0.272000,1.977704,0.001632,0.195860,-0.000330,1.316415,-0.002907,-0.254583,-0.000021
0.273000,1.961170,0.002574,0.197142,-0.000343,1.318377,-0.002905,-0.255387,-0.000022
0.274000,1.935990,0.001749,0.198481,-0.000335,1.320313,-0.002903,-0.256190,-0.000022
0.275000,1.915220,0.003159,0.199795,-0.000353,1.322228,-0.002900,-0.256991,-0.000022
0.276000,1.894379,0.002159,0.201112,-0.000343,1.324122,-0.002898,-0.257791,-0.000023
0.277000,1.873118,0.003056,0.202433,-0.000356,1.325995,-0.002895,-0.258590,-0.000023
0.278000,1.853520,0.002664,0.203746,-0.000353,1.327849,-0.002892,-0.259388,-0.000023
0.279000,1.833853,0.001006,0.205062,-0.000335,1.329683,-0.002891,-0.260184,-0.000024
0.280000,1.814743,0.002099,0.206376,-0.000350,1.331497,-0.002889,-0.260979,-0.000024
0.281000,1.800773,0.002728,0.207658,-0.000359,1.333298,-0.002886,-0.261773,-0.000024
0.282000,1.787155,0.003075,0.208940,-0.000365,1.335085,-0.002883,-0.262565,-0.000025
0.283000,1.771400,0.001944,0.210235,-0.000354,1.336857,-0.002881,-0.263356,-0.000025
