t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.456777,0.000666,0.000442,0.000001,0.089080,0.000025,-0.027998,-0.000000
0.029000,5.564217,0.001149,0.000510,-0.000005,0.094645,0.000026,-0.028997,-0.000000
0.030000,5.670399,0.001478,0.000561,-0.000008,0.100315,0.000028,-0.029997,-0.000000
0.031000,5.768569,0.001246,0.000638,-0.000005,0.106084,0.000029,-0.030996,-0.000000
0.032000,5.863078,0.001159,0.000715,-0.000004,0.111947,0.000030,-0.031996,-0.000000
0.033000,5.952892,0.001183,0.000801,-0.000004,0.117900,0.000031,-0.032995,-0.000000
0.034000,6.041910,0.001492,0.000870,-0.000008,0.123942,0.000033,-0.033994,-0.000000
0.035000,6.121292,0.001718,0.000979,-0.000010,0.130063,0.000034,-0.034994,-0.000000
0.036000,6.201117,0.000295,0.001067,0.000006,0.136264,0.000035,-0.035993,-0.000000
0.037000,6.275745,0.000449,0.001170,0.000005,0.142540,0.000035,-0.036992,-0.000000
0.038000,6.348294,0.002202,0.001268,-0.000015,0.148888,0.000037,-0.037990,-0.000000
0.039000,6.417155,0.001359,0.001372,-0.000006,0.155305,0.000039,-0.038989,-0.000000
0.040000,6.479990,0.001728,0.001499,-0.000010,0.161785,0.000041,-0.039988,-0.000000
0.041000,6.541835,0.000856,0.001617,0.000000,0.168327,0.000041,-0.040986,-0.000000
0.042000,6.599307,0.001230,0.001748,-0.000004,0.174926,0.000043,-0.041985,-0.000000
0.043000,6.654829,0.001379,0.001878,-0.000005,0.181581,0.000044,-0.042983,-0.000000
0.044000,6.704837,0.001028,0.002030,-0.000001,0.188286,0.000045,-0.043981,-0.000000
0.045000,6.753188,0.001509,0.002181,-0.000007,0.195039,0.000047,-0.044979,-0.000000
0.046000,6.796854,0.001003,0.002350,-0.000001,0.201836,0.000048,-0.045977,-0.000000
0.047000,6.839194,0.001069,0.002516,-0.000001,0.208675,0.000049,-0.046975,-0.000000
0.048000,6.880276,0.000988,0.002681,-0.000000,0.215555,0.000050,-0.047972,-0.000000
0.049000,6.918984,0.001352,0.002851,-0.000004,0.222474,0.000051,-0.048970,-0.000000
0.050000,6.954922,0.001402,0.003029,-0.000005,0.229429,0.000052,-0.049967,-0.000000
0.051000,6.987732,0.001814,0.003219,-0.000010,0.236417,0.000054,-0.050964,-0.000000
0.052000,7.018221,0.001630,0.003415,-0.000007,0.243435,0.000056,-0.051961,-0.000000
0.053000,7.042757,0.000635,0.003642,0.000004,0.250478,0.000056,-0.052957,-0.000000
0.054000,7.069453,0.000627,0.003848,0.000005,0.257547,0.000057,-0.053954,-0.000000
0.055000,7.093973,0.000342,0.004062,0.000008,0.264641,0.000057,-0.054950,-0.000000
0.056000,7.115991,0.000329,0.004286,0.000009,0.271757,0.000058,-0.055946,-0.000000
0.057000,7.138040,0.001264,0.004504,-0.000002,0.278895,0.000059,-0.056942,-0.000000
0.058000,7.155978,0.000678,0.004743,0.000005,0.286051,0.000060,-0.057937,-0.000000
0.059000,7.168500,0.001139,0.005012,0.000000,0.293220,0.000061,-0.058933,-0.000000
0.060000,7.182288,0.000467,0.005269,0.000008,0.300402,0.000061,-0.059928,-0.000000
0.061000,7.195298,0.000897,0.005528,0.000004,0.307598,0.000062,-0.060922,-0.000000
0.062000,7.206190,0.000392,0.005796,0.000010,0.314804,0.000063,-0.061917,-0.000000
0.063000,7.211794,-0.000209,0.006095,0.000017,0.322016,0.000062,-0.062911,-0.000000
0.064000,7.218802,0.000883,0.006383,0.000005,0.329234,0.000063,-0.063905,-0.000000
0.065000,7.225892,0.000190,0.006669,0.000013,0.336460,0.000063,-0.064899,-0.000000
0.066000,7.230186,-0.000756,0.006970,0.000025,0.343690,0.000063,-0.065892,-0.000000
0.067000,7.232556,-0.000358,0.007282,0.000021,0.350923,0.000062,-0.066885,-0.000000
0.068000,7.231928,0.000339,0.007612,0.000014,0.358155,0.000063,-0.067878,-0.000000
0.069000,7.233237,-0.001426,0.007929,0.000035,0.365388,0.000061,-0.068870,-0.000000
0.070000,7.232696,-0.000043,0.008257,0.000020,0.372621,0.000061,-0.069862,-0.000000
0.071000,7.230572,0.000003,0.008595,0.000020,0.379851,0.000061,-0.070854,-0.000000
0.072000,7.224580,0.000007,0.008957,0.000020,0.387076,0.000061,-0.071846,-0.000000
0.073000,7.217288,-0.000358,0.009328,0.000025,0.394293,0.000061,-0.072837,0.000000
0.074000,7.212695,0.000157,0.009683,0.000020,0.401506,0.000061,-0.073827,0.000000
0.075000,7.204932,0.000665,0.010058,0.000014,0.408711,0.000062,-0.074818,0.000000
0.076000,7.198497,-0.000649,0.010426,0.000030,0.415909,0.000061,-0.075808,0.000000
0.077000,7.188914,-0.000557,0.010815,0.000030,0.423098,0.000060,-0.076797,0.000000
0.078000,7.175203,-0.000840,0.011232,0.000034,0.430274,0.000060,-0.077786,0.000000
0.079000,7.162408,-0.001773,0.011645,0.000046,0.437436,0.000058,-0.078775,0.000000
0.080000,7.149718,-0.000868,0.012060,0.000036,0.444586,0.000057,-0.079764,0.000000
0.081000,7.134918,-0.000603,0.012491,0.000034,0.451721,0.000056,-0.080752,0.000000
0.082000,7.119352,-0.001032,0.012929,0.000040,0.458840,0.000055,-0.081739,0.000000
0.083000,7.102866,-0.000157,0.013376,0.000030,0.465943,0.000055,-0.082726,0.000000
0.084000,7.086057,0.000290,0.013827,0.000025,0.473029,0.000055,-0.083713,0.000000
0.085000,7.066202,-0.000922,0.014302,0.000040,0.480095,0.000055,-0.084699,0.000000
0.086000,7.045980,-0.001272,0.014782,0.000045,0.487141,0.000053,-0.085685,0.000000
0.087000,7.025557,-0.000715,0.015267,0.000039,0.494167,0.000053,-0.086670,0.000000
0.088000,7.003924,-0.000641,0.015764,0.000039,0.501171,0.000052,-0.087655,0.000001
0.089000,6.984500,-0.000169,0.016251,0.000034,0.508155,0.000052,-0.088639,0.000001
0.090000,6.961130,-0.000994,0.016767,0.000045,0.515116,0.000051,-0.089623,0.000001
0.091000,6.934280,0.000420,0.017310,0.000029,0.522050,0.000051,-0.090606,0.000001
0.092000,6.910944,0.000422,0.017835,0.000029,0.528961,0.000052,-0.091589,0.000001
0.093000,6.887534,-0.000315,0.018365,0.000038,0.535849,0.000051,-0.092571,0.000001
0.094000,6.861091,-0.001612,0.018919,0.000054,0.542710,0.000050,-0.093552,0.000001
0.095000,6.836612,0.000363,0.019465,0.000031,0.549547,0.000050,-0.094533,0.000001
0.096000,6.809864,-0.000546,0.020031,0.000043,0.556356,0.000049,-0.095514,0.000001
0.097000,6.783979,-0.002854,0.020596,0.000071,0.563140,0.000047,-0.096494,0.000001
0.098000,6.755642,-0.000099,0.021182,0.000039,0.569896,0.000047,-0.097473,0.000001
0.099000,6.728720,-0.000162,0.021764,0.000041,0.576625,0.000046,-0.098452,0.000001
0.100000,6.702564,-0.000782,0.022347,0.000048,0.583327,0.000046,-0.099430,0.000001
0.101000,6.670389,-0.002108,0.022973,0.000065,0.589998,0.000043,-0.100408,0.000001
0.102000,6.642730,-0.001117,0.023576,0.000054,0.596640,0.000042,-0.101385,0.000001
0.103000,6.611478,-0.000593,0.024208,0.000049,0.603252,0.000042,-0.102361,0.000001
0.104000,6.582813,0.000310,0.024829,0.000039,0.609835,0.000042,-0.103337,0.000001
0.105000,6.554257,0.000766,0.025455,0.000034,0.616389,0.000043,-0.104312,0.000001
0.106000,6.524620,-0.001372,0.026093,0.000059,0.622914,0.000041,-0.105287,0.000001
0.107000,6.498713,-0.000860,0.026713,0.000054,0.629412,0.000041,-0.106261,0.000001
0.108000,6.472552,-0.000785,0.027340,0.000054,0.635885,0.000040,-0.107234,0.000001
0.109000,6.442294,0.000165,0.027997,0.000043,0.642327,0.000040,-0.108207,0.000001
0.110000,6.416619,-0.001085,0.028631,0.000058,0.648744,0.000039,-0.109179,0.000002
0.111000,6.389671,-0.000551,0.029278,0.000053,0.655133,0.000038,-0.110150,0.000002
0.112000,6.360263,-0.000466,0.029946,0.000052,0.661494,0.000038,-0.111121,0.000002
0.113000,6.331819,-0.000314,0.030613,0.000051,0.667826,0.000038,-0.112091,0.000002
0.114000,6.301548,-0.000545,0.031297,0.000054,0.674127,0.000037,-0.113060,0.000002
0.115000,6.275955,-0.000388,0.031957,0.000053,0.680403,0.000037,-0.114029,0.000002
0.116000,6.248064,0.001024,0.032636,0.000037,0.686651,0.000038,-0.114997,0.000002
0.117000,6.218877,-0.000158,0.033329,0.000051,0.692870,0.000038,-0.115964,0.000002
0.118000,6.190296,0.000622,0.034023,0.000042,0.699060,0.000038,-0.116931,0.000002
0.119000,6.161013,0.000203,0.034727,0.000047,0.705221,0.000038,-0.117897,0.000002
0.120000,6.136198,0.001011,0.035408,0.000038,0.711358,0.000039,-0.118862,0.000002
0.121000,6.107083,0.001091,0.036121,0.000037,0.717465,0.000040,-0.119827,0.000002
0.122000,6.076249,0.000814,0.036851,0.000040,0.723541,0.000041,-0.120791,0.000002
0.123000,6.051570,0.002401,0.037546,0.000021,0.729592,0.000044,-0.121754,0.000002
0.124000,6.021840,0.002046,0.038279,0.000025,0.735614,0.000046,-0.122716,0.000002
0.125000,5.993130,0.001587,0.039010,0.000030,0.741607,0.000047,-0.123678,0.000002
0.126000,5.963995,0.001585,0.039749,0.000029,0.747571,0.000049,-0.124639,0.000002
0.127000,5.936016,0.002070,0.040487,0.000023,0.753507,0.000051,-0.125599,0.000002
0.128000,5.908192,0.001106,0.041228,0.000034,0.759416,0.000052,-0.126559,0.000002
0.129000,5.882326,0.002934,0.041962,0.000012,0.765298,0.000055,-0.127518,0.000002
0.130000,5.855964,0.003342,0.042703,0.000007,0.771154,0.000058,-0.128476,0.000002
0.131000,5.826994,0.003294,0.043466,0.000006,0.776981,0.000062,-0.129433,0.000002
0.132000,5.800625,0.003215,0.044218,0.000006,0.782782,0.000065,-0.130389,0.000002
0.133000,5.776617,0.004476,0.044959,-0.000010,0.788558,0.000069,-0.131345,0.000002
0.134000,5.749923,0.004495,0.045722,-0.000011,0.794308,0.000074,-0.132300,0.000002
0.135000,5.721222,0.003592,0.046502,-0.000002,0.800029,0.000077,-0.133255,0.000002
0.136000,5.694487,0.004359,0.047274,-0.000012,0.805724,0.000082,-0.134208,0.000002
0.137000,5.668719,0.004160,0.048045,-0.000011,0.811392,0.000086,-0.135161,0.000002
0.138000,5.641144,0.006240,0.048833,-0.000038,0.817034,0.000092,-0.136113,0.000002
0.139000,5.611930,0.004105,0.049635,-0.000014,0.822646,0.000096,-0.137064,0.000002
0.140000,5.584111,0.005559,0.050434,-0.000033,0.828230,0.000102,-0.138014,0.000002
0.141000,5.555227,0.005643,0.051245,-0.000036,0.833785,0.000107,-0.138964,0.000002
0.142000,5.527370,0.005621,0.052054,-0.000037,0.839312,0.000113,-0.139913,0.000002
0.143000,5.497360,0.006438,0.052882,-0.000049,0.844810,0.000120,-0.140861,0.000002
0.144000,5.464153,0.006232,0.053735,-0.000049,0.850274,0.000126,-0.141808,0.000002
0.145000,5.433252,0.006003,0.054580,-0.000048,0.855707,0.000132,-0.142754,0.000002
0.146000,5.404641,0.005888,0.055416,-0.000049,0.861112,0.000138,-0.143700,0.000002
0.147000,5.371722,0.006206,0.056285,-0.000055,0.866483,0.000144,-0.144644,0.000002
0.148000,5.338493,0.005435,0.057161,-0.000048,0.871822,0.000149,-0.145588,0.000002
0.149000,5.309799,0.006890,0.058014,-0.000067,0.877132,0.000156,-0.146531,0.000002
0.150000,5.274055,0.007201,0.058918,-0.000073,0.882406,0.000163,-0.147473,0.000002
0.151000,5.245755,0.006696,0.059780,-0.000070,0.887651,0.000170,-0.148414,0.000002
0.152000,5.215814,0.006902,0.060658,-0.000075,0.892867,0.000177,-0.149354,0.000001
0.153000,5.181124,0.007774,0.061572,-0.000087,0.898048,0.000185,-0.150293,0.000001
0.154000,5.151283,0.006662,0.062460,-0.000077,0.903200,0.000191,-0.151232,0.000001
0.155000,5.119175,0.006065,0.063369,-0.000072,0.908319,0.000197,-0.152169,0.000001
0.156000,5.085492,0.006177,0.064293,-0.000076,0.913404,0.000204,-0.153106,0.000001
0.157000,5.054039,0.006567,0.065209,-0.000082,0.918458,0.000210,-0.154042,0.000001
0.158000,5.022738,0.006229,0.066129,-0.000081,0.923481,0.000216,-0.154976,0.000001
0.159000,4.996175,0.006180,0.067025,-0.000082,0.928477,0.000223,-0.155910,0.000001
0.160000,4.967375,0.005451,0.067939,-0.000076,0.933445,0.000228,-0.156843,0.000001
0.161000,4.943451,0.006149,0.068827,-0.000086,0.938388,0.000234,-0.157775,0.000001
0.162000,4.917428,0.007148,0.069733,-0.000100,0.943306,0.000241,-0.158707,0.000001
0.163000,4.887605,0.007291,0.070667,-0.000104,0.948193,0.000249,-0.159637,0.000001
0.164000,4.865622,0.005451,0.071556,-0.000085,0.953059,0.000254,-0.160566,0.000000
0.165000,4.836940,0.005225,0.072491,-0.000084,0.957896,0.000259,-0.161495,0.000000
0.166000,4.810227,0.004743,0.073418,-0.000080,0.962706,0.000264,-0.162422,0.000000
0.167000,4.782911,0.005181,0.074354,-0.000087,0.967489,0.000269,-0.163349,0.000000
0.168000,4.756830,0.003943,0.075286,-0.000074,0.972246,0.000273,-0.164275,0.000000
0.169000,4.733313,0.003796,0.076206,-0.000073,0.976979,0.000277,-0.165199,0.000000
0.170000,4.704220,0.004497,0.077165,-0.000083,0.981683,0.000282,-0.166123,-0.000000
0.171000,4.676835,0.005463,0.078118,-0.000096,0.986360,0.000287,-0.167046,-0.000000
0.172000,4.655237,0.004101,0.079039,-0.000081,0.991015,0.000291,-0.167968,-0.000000
0.173000,4.624877,0.003494,0.080019,-0.000075,0.995640,0.000295,-0.168889,-0.000000
0.174000,4.597397,0.003936,0.080986,-0.000082,1.000238,0.000299,-0.169809,-0.000000
0.175000,4.571339,0.003857,0.081948,-0.000082,1.004809,0.000302,-0.170728,-0.000000
0.176000,4.546307,0.003744,0.082908,-0.000082,1.009355,0.000306,-0.171646,-0.000001
0.177000,4.522512,0.003744,0.083863,-0.000083,1.013878,0.000310,-0.172563,-0.000001
0.178000,4.497551,0.002694,0.084830,-0.000072,1.018375,0.000313,-0.173479,-0.000001
0.179000,4.470178,0.002602,0.085816,-0.000071,1.022845,0.000315,-0.174395,-0.000001
0.180000,4.448375,0.002971,0.086771,-0.000076,1.027294,0.000318,-0.175309,-0.000001
0.181000,4.423588,0.001679,0.087748,-0.000062,1.031717,0.000320,-0.176222,-0.000001
0.182000,4.402000,0.002386,0.088709,-0.000071,1.036119,0.000322,-0.177135,-0.000001
0.183000,4.373434,0.001216,0.089717,-0.000057,1.040493,0.000323,-0.178046,-0.000001
0.184000,4.347467,0.000715,0.090714,-0.000051,1.044840,0.000324,-0.178956,-0.000001
0.185000,4.322003,0.001625,0.091711,-0.000062,1.049162,0.000326,-0.179865,-0.000001
0.186000,4.294489,-0.000123,0.092725,-0.000042,1.053457,0.000326,-0.180774,-0.000001
0.187000,4.268583,-0.000717,0.093733,-0.000034,1.057725,0.000325,-0.181681,-0.000001
0.188000,4.238467,-0.000207,0.094773,-0.000040,1.061964,0.000325,-0.182587,-0.000001
0.189000,4.204204,-0.000568,0.095844,-0.000035,1.066168,0.000324,-0.183493,-0.000001
0.190000,4.175677,-0.000132,0.096884,-0.000040,1.070344,0.000324,-0.184397,-0.000001
0.191000,4.141462,-0.000995,0.097965,-0.000029,1.074485,0.000323,-0.185300,-0.000001
0.192000,4.104039,-0.001340,0.099072,-0.000024,1.078589,0.000322,-0.186202,-0.000001
0.193000,4.073433,-0.001280,0.100142,-0.000024,1.082663,0.000320,-0.187103,-0.000001
0.194000,4.035228,-0.001694,0.101266,-0.000019,1.086698,0.000319,-0.188003,-0.000001
0.195000,4.003260,-0.000093,0.102357,-0.000037,1.090701,0.000319,-0.188901,-0.000001
0.196000,3.967187,-0.000152,0.103479,-0.000036,1.094668,0.000318,-0.189799,-0.000001
0.197000,3.929022,-0.001483,0.104621,-0.000020,1.098597,0.000317,-0.190695,-0.000002
0.198000,3.891013,-0.001264,0.105768,-0.000021,1.102488,0.000316,-0.191591,-0.000002
0.199000,3.848920,-0.000933,0.106949,-0.000025,1.106337,0.000315,-0.192485,-0.000002
0.200000,3.817493,-0.001052,0.108068,-0.000022,1.110155,0.000314,-0.193378,-0.000002
0.201000,3.780427,-0.000219,0.109229,-0.000032,1.113935,0.000313,-0.194270,-0.000002
0.202000,3.747609,0.000180,0.110368,-0.000036,1.117683,0.000314,-0.195161,-0.000002
0.203000,3.721104,-0.000557,0.111473,-0.000027,1.121404,0.000313,-0.196050,-0.000002
0.204000,3.685298,-0.001386,0.112641,-0.000017,1.125089,0.000312,-0.196939,-0.000002
0.205000,3.657394,-0.001401,0.113765,-0.000016,1.128747,0.000310,-0.197826,-0.000002
0.206000,3.627656,-0.001317,0.114905,-0.000016,1.132374,0.000309,-0.198712,-0.000002
0.207000,3.596134,-0.001161,0.116060,-0.000017,1.135970,0.000308,-0.199597,-0.000002
0.208000,3.566256,-0.000164,0.117211,-0.000028,1.139537,0.000308,-0.200481,-0.000002
0.209000,3.541358,-0.000178,0.118334,-0.000028,1.143078,0.000308,-0.201364,-0.000002
0.210000,3.511747,0.000718,0.119490,-0.000038,1.146590,0.000308,-0.202246,-0.000002
0.211000,3.487301,-0.000646,0.120619,-0.000022,1.150077,0.000308,-0.203126,-0.000002
0.212000,3.457784,0.000314,0.121783,-0.000033,1.153535,0.000308,-0.204006,-0.000002
0.213000,3.435543,0.000425,0.122905,-0.000034,1.156970,0.000308,-0.204884,-0.000002
0.214000,3.414799,0.000489,0.124021,-0.000035,1.160385,0.000309,-0.205761,-0.000002
0.215000,3.388638,-0.000375,0.125174,-0.000025,1.163774,0.000308,-0.206637,-0.000002
0.216000,3.370439,0.001079,0.126279,-0.000041,1.167144,0.000310,-0.207512,-0.000002
0.217000,3.350755,-0.000600,0.127397,-0.000022,1.170495,0.000309,-0.208386,-0.000002
0.218000,3.332147,0.001016,0.128509,-0.000040,1.173827,0.000310,-0.209258,-0.000002
0.219000,3.312227,0.000605,0.129632,-0.000036,1.177139,0.000311,-0.210130,-0.000002
0.220000,3.290250,0.000283,0.130771,-0.000032,1.180430,0.000311,-0.211000,-0.000002
0.221000,3.274101,0.001048,0.131875,-0.000041,1.183704,0.000312,-0.211870,-0.000002
0.222000,3.255490,0.001195,0.132997,-0.000043,1.186959,0.000313,-0.212738,-0.000002
0.223000,3.234650,0.001684,0.134135,-0.000049,1.190194,0.000315,-0.213605,-0.000002
0.224000,3.211311,0.000263,0.135291,-0.000032,1.193405,0.000315,-0.214471,-0.000002
0.225000,3.183005,0.001204,0.136483,-0.000044,1.196588,0.000316,-0.215335,-0.000002
0.226000,3.159490,0.001343,0.137648,-0.000045,1.199748,0.000318,-0.216199,-0.000002
0.227000,3.128364,0.002251,0.138865,-0.000057,1.202876,0.000320,-0.217061,-0.000002
0.228000,3.098208,0.001847,0.140080,-0.000052,1.205974,0.000322,-0.217922,-0.000003
0.229000,3.071051,0.002079,0.141281,-0.000056,1.209045,0.000324,-0.218782,-0.000003
0.230000,3.038440,0.000750,0.142521,-0.000041,1.212084,0.000324,-0.219641,-0.000003
0.231000,3.012434,0.001239,0.143723,-0.000047,1.215096,0.000326,-0.220499,-0.000003
0.232000,2.982609,0.000936,0.144954,-0.000043,1.218079,0.000327,-0.221355,-0.000003
0.233000,2.943770,0.002214,0.146247,-0.000059,1.221023,0.000329,-0.222210,-0.000003
0.234000,2.911885,0.000556,0.147502,-0.000040,1.223935,0.000329,-0.223064,-0.000003
0.235000,2.881529,0.000006,0.148752,-0.000033,1.226816,0.000329,-0.223916,-0.000003
0.236000,2.855998,0.001642,0.149975,-0.000052,1.229672,0.000331,-0.224767,-0.000003
0.237000,2.831577,0.002365,0.151196,-0.000061,1.232504,0.000333,-0.225617,-0.000003
0.238000,2.800628,0.000927,0.152461,-0.000045,1.235304,0.000334,-0.226466,-0.000003
0.239000,2.777743,-0.000168,0.153679,-0.000032,1.238082,0.000334,-0.227314,-0.000003
0.240000,2.750645,0.000935,0.154927,-0.000045,1.240833,0.000335,-0.228160,-0.000003
0.241000,2.727174,0.000985,0.156156,-0.000046,1.243560,0.000336,-0.229005,-0.000003
0.242000,2.699879,0.001383,0.157412,-0.000051,1.246260,0.000337,-0.229849,-0.000003
0.243000,2.673622,0.000644,0.158665,-0.000042,1.248933,0.000338,-0.230691,-0.000003
0.244000,2.653935,-0.000009,0.159880,-0.000035,1.251587,0.000338,-0.231533,-0.000003
0.245000,2.629292,-0.000491,0.161129,-0.000029,1.254217,0.000338,-0.232373,-0.000003
0.246000,2.600260,-0.001061,0.162409,-0.000022,1.256817,0.000337,-0.233212,-0.000003
0.247000,2.574181,-0.001386,0.163674,-0.000017,1.259391,0.000335,-0.234049,-0.000003
0.248000,2.548029,0.000535,0.164944,-0.000039,1.261939,0.000336,-0.234886,-0.000003
0.249000,2.526910,0.001240,0.166185,-0.000048,1.264466,0.000337,-0.235721,-0.000003
0.250000,2.505490,0.000326,0.167430,-0.000037,1.266971,0.000337,-0.236555,-0.000003
0.251000,2.481956,0.000340,0.168691,-0.000037,1.269453,0.000338,-0.237387,-0.000003
0.252000,2.467548,0.000882,0.169897,-0.000044,1.271921,0.000339,-0.238219,-0.000004
0.253000,2.444238,0.001125,0.171160,-0.000047,1.274365,0.000340,-0.239049,-0.000004
0.254000,2.426472,0.003691,0.172391,-0.000078,1.276792,0.000343,-0.239878,-0.000004
0.255000,2.405032,0.001806,0.173647,-0.000056,1.279197,0.000345,-0.240705,-0.000004
0.256000,2.380699,0.002427,0.174925,-0.000064,1.281577,0.000348,-0.241532,-0.000004
0.257000,2.361456,0.004125,0.176172,-0.000085,1.283939,0.000352,-0.242357,-0.000004
0.258000,2.335754,0.002684,0.177463,-0.000070,1.286275,0.000354,-0.243180,-0.000004
0.259000,2.315831,0.003528,0.178721,-0.000081,1.288590,0.000358,-0.244003,-0.000004
0.260000,2.289599,0.003488,0.180021,-0.000082,1.290880,0.000361,-0.244824,-0.000004
0.261000,2.259448,0.003858,0.181349,-0.000087,1.293139,0.000365,-0.245644,-0.000004
0.262000,2.237586,0.003367,0.182629,-0.000083,1.295377,0.000369,-0.246463,-0.000004
0.263000,2.213917,0.003293,0.183923,-0.000083,1.297591,0.000372,-0.247280,-0.000004
0.264000,2.183411,0.005222,0.185264,-0.000107,1.299774,0.000377,-0.248096,-0.000004
0.265000,2.160945,0.004113,0.186557,-0.000096,1.301935,0.000381,-0.248911,-0.000005
0.266000,2.124025,0.002055,0.187946,-0.000073,1.304059,0.000383,-0.249724,-0.000005
0.267000,2.099681,0.003622,0.189260,-0.000092,1.306159,0.000387,-0.250536,-0.000005
0.268000,2.074679,0.004166,0.190582,-0.000100,1.308234,0.000391,-0.251347,-0.000005
0.269000,2.050903,0.002592,0.191898,-0.000083,1.310285,0.000394,-0.252157,-0.000005
0.270000,2.030014,0.004366,0.193200,-0.000105,1.312315,0.000398,-0.252965,-0.000005
0.271000,2.006747,0.004259,0.194518,-0.000105,1.314321,0.000402,-0.253771,-0.000005
0.272000,1.986733,0.004166,0.195819,-0.000105,1.316308,0.000406,-0.254577,-0.000005
0.273000,1.965564,0.004557,0.197129,-0.000112,1.318274,0.000411,-0.255381,-0.000005
0.274000,1.938071,0.003841,0.198481,-0.000105,1.320212,0.000415,-0.256184,-0.000005
0.275000,1.920717,0.004182,0.199773,-0.000110,1.322132,0.000419,-0.256986,-0.000006
0.276000,1.899668,0.003171,0.201090,-0.000100,1.324032,0.000422,-0.257786,-0.000006
0.277000,1.874671,0.003559,0.202434,-0.000105,1.325907,0.000426,-0.258585,-0.000006
0.278000,1.854991,0.003355,0.203747,-0.000104,1.327762,0.000429,-0.259382,-0.000006
0.279000,1.834190,0.002286,0.205070,-0.000093,1.329596,0.000431,-0.260179,-0.000006
0.280000,1.822603,0.002786,0.206335,-0.000099,1.331419,0.000434,-0.260973,-0.000006
0.281000,1.805157,0.003694,0.207639,-0.000111,1.333224,0.000438,-0.261767,-0.000006
0.282000,1.787198,0.004266,0.208947,-0.000119,1.335011,0.000442,-0.262560,-0.000006
0.283000,1.772775,0.004681,0.210233,-0.000126,1.336784,0.000447,-0.263351,-0.000006
0.284000,1.753628,0.002036,0.211551,-0.000096,1.338537,0.000449,-0.264140,-0.000007
0.285000,1.741685,0.003335,0.212825,-0.000112,1.340279,0.000452,-0.264929,-0.000007
0.286000,1.728764,0.001870,0.214105,-0.000096,1.342008,0.000454,-0.265716,-0.000007
0.287000,1.705438,0.001975,0.215452,-0.000098,1.343713,0.000456,-0.266502,-0.000007
0.288000,1.688416,0.002535,0.216762,-0.000105,1.345402,0.000459,-0.267287,-0.000007
0.289000,1.663356,0.002953,0.218124,-0.000111,1.347065,0.000462,-0.268070,-0.000007
0.290000,1.644563,0.004445,0.219449,-0.000129,1.348710,0.000466,-0.268852,-0.000007
