t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.304864,-0.859039,0.000405,-0.000028,0.083317,0.000243,-0.026998,-0.000000
0.028000,5.418772,-0.902369,0.000457,-0.000022,0.088732,0.000591,-0.027997,-0.000000
0.029000,5.528765,-0.947391,0.000508,-0.000011,0.094252,0.000974,-0.028997,-0.000000
0.030000,5.632220,-0.992952,0.000577,-0.000005,0.099870,0.001395,-0.029997,-0.000000
0.031000,5.731647,-1.037897,0.000649,-0.000021,0.105580,0.001855,-0.030996,-0.000000
0.032000,5.827720,-1.085919,0.000721,-0.000016,0.111380,0.002353,-0.031995,-0.000000
0.033000,5.920466,-1.135397,0.000792,-0.000009,0.117265,0.002888,-0.032995,-0.000000
0.034000,6.008434,-1.185462,0.000874,-0.000008,0.123231,0.003462,-0.033994,-0.000000
0.035000,6.091842,-1.235853,0.000967,-0.000016,0.129270,0.004075,-0.034993,-0.000001
0.036000,6.170804,-1.289475,0.001070,-0.000000,0.135380,0.004724,-0.035992,-0.000001
0.037000,6.250163,-1.344276,0.001153,0.000011,0.141559,0.005411,-0.036991,-0.000001
0.038000,6.323976,-1.398174,0.001257,0.000000,0.147802,0.006136,-0.037990,-0.000001
0.039000,6.395628,-1.454083,0.001360,-0.000002,0.154106,0.006899,-0.038989,-0.000001
0.040000,6.462324,-1.512496,0.001479,0.000013,0.160465,0.007698,-0.039987,-0.000001
0.041000,6.527303,-1.570241,0.001597,0.000006,0.166877,0.008535,-0.040986,-0.000001
0.042000,6.588454,-1.630243,0.001726,0.000012,0.173337,0.009407,-0.041985,-0.000001
0.043000,6.648718,-1.690773,0.001850,0.000008,0.179845,0.010317,-0.042983,-0.000001
0.044000,6.704102,-1.752471,0.001994,0.000008,0.186394,0.011262,-0.043981,-0.000001
0.045000,6.757132,-1.816257,0.002142,0.000019,0.192982,0.012242,-0.044979,-0.000001
0.046000,6.807968,-1.880425,0.002295,0.000022,0.199606,0.013256,-0.045977,-0.000001
0.047000,6.854529,-1.946248,0.002467,0.000033,0.206262,0.014304,-0.046975,-0.000000
0.048000,6.904012,-2.013527,0.002612,0.000043,0.212952,0.015384,-0.047972,-0.000000
0.049000,6.948647,-2.080679,0.002781,0.000043,0.219670,0.016498,-0.048970,-0.000000
0.050000,6.990091,-2.149925,0.002962,0.000058,0.226412,0.017643,-0.049967,-0.000000
0.051000,7.031362,-2.220164,0.003139,0.000070,0.233179,0.018819,-0.050964,-0.000000
0.052000,7.069054,-2.290406,0.003333,0.000073,0.239966,0.020026,-0.051961,-0.000000
0.053000,7.105751,-2.362941,0.003527,0.000090,0.246771,0.021263,-0.052958,-0.000000
0.054000,7.137648,-2.433119,0.003750,0.000074,0.253590,0.022531,-0.053954,-0.000000
0.055000,7.171874,-2.506646,0.003953,0.000080,0.260424,0.023828,-0.054950,-0.000000
0.056000,7.204422,-2.583871,0.004161,0.000119,0.267271,0.025151,-0.055947,-0.000000
0.057000,7.232991,-2.660033,0.004392,0.000141,0.274126,0.026500,-0.056942,0.000000
0.058000,7.261376,-2.736010,0.004623,0.000149,0.280990,0.027876,-0.057938,0.000000
0.059000,7.286472,-2.813036,0.004872,0.000162,0.287859,0.029278,-0.058934,0.000000
0.060000,7.310192,-2.891940,0.005127,0.000189,0.294730,0.030703,-0.059929,0.000001
0.061000,7.332491,-2.969349,0.005392,0.000189,0.301602,0.032155,-0.060924,0.000001
0.062000,7.356423,-3.050712,0.005644,0.000224,0.308476,0.033628,-0.061918,0.000001
0.063000,7.375542,-3.131202,0.005927,0.000246,0.315347,0.035124,-0.062913,0.000001
0.064000,7.393236,-3.212692,0.006219,0.000272,0.322213,0.036642,-0.063907,0.000001
0.065000,7.411777,-3.295644,0.006505,0.000306,0.329075,0.038179,-0.064901,0.000002
0.066000,7.427444,-3.375882,0.006812,0.000303,0.335930,0.039740,-0.065894,0.000002
0.067000,7.446087,-3.459970,0.007100,0.000334,0.342780,0.041319,-0.066887,0.000002
0.068000,7.459308,-3.544119,0.007423,0.000364,0.349620,0.042916,-0.067880,0.000002
0.069000,7.471866,-3.628563,0.007752,0.000392,0.356448,0.044532,-0.068873,0.000003
0.070000,7.487631,-3.714043,0.008063,0.000420,0.363267,0.046165,-0.069865,0.000003
0.071000,7.499440,-3.799017,0.008401,0.000442,0.370074,0.047815,-0.070857,0.000004
0.072000,7.509314,-3.885280,0.008753,0.000475,0.376866,0.049480,-0.071849,0.000004
0.073000,7.518128,-3.971903,0.009115,0.000507,0.383642,0.051162,-0.072840,0.000004
0.074000,7.529222,-4.058959,0.009465,0.000536,0.390404,0.052857,-0.073831,0.000005
0.075000,7.537043,-4.147309,0.009838,0.000579,0.397148,0.054566,-0.074821,0.000005
0.076000,7.543646,-4.235397,0.010223,0.000616,0.403873,0.056288,-0.075812,0.000006
0.077000,7.554535,-4.324325,0.010584,0.000653,0.410584,0.058022,-0.076801,0.000007
0.078000,7.559715,-4.414471,0.010983,0.000708,0.417273,0.059766,-0.077791,0.000007
0.079000,7.564286,-4.504263,0.011391,0.000756,0.423941,0.061521,-0.078780,0.000008
0.080000,7.569879,-4.594833,0.011796,0.000808,0.430588,0.063285,-0.079768,0.000009
0.081000,7.575874,-4.685658,0.012203,0.000860,0.437215,0.065058,-0.080757,0.000010
0.082000,7.580422,-4.776395,0.012624,0.000909,0.443819,0.066840,-0.081745,0.000010
0.083000,7.584028,-4.868179,0.013054,0.000970,0.450400,0.068629,-0.082732,0.000011
0.084000,7.586045,-4.958396,0.013500,0.001013,0.456957,0.070427,-0.083719,0.000012
0.085000,7.588912,-5.049461,0.013945,0.001062,0.463490,0.072232,-0.084705,0.000013
0.086000,7.589434,-5.141643,0.014409,0.001125,0.469996,0.074042,-0.085691,0.000014
0.087000,7.588202,-5.233283,0.014890,0.001183,0.476473,0.075859,-0.086677,0.000015
0.088000,7.589483,-5.325609,0.015360,0.001244,0.482925,0.077680,-0.087662,0.000017
0.089000,7.585249,-5.419484,0.015869,0.001331,0.489345,0.079505,-0.088647,0.000018
0.090000,7.584938,-5.510360,0.016362,0.001376,0.495737,0.081335,-0.089631,0.000019
0.091000,7.581435,-5.603504,0.016880,0.001452,0.502099,0.083167,-0.090614,0.000020
0.092000,7.582891,-5.696277,0.017372,0.001517,0.508434,0.085002,-0.091598,0.000022
0.093000,7.581642,-5.789914,0.017886,0.001596,0.514741,0.086839,-0.092580,0.000023
0.094000,7.581014,-5.881348,0.018404,0.001648,0.521019,0.088679,-0.093562,0.000025
0.095000,7.577411,-5.976062,0.018943,0.001744,0.527266,0.090518,-0.094544,0.000027
0.096000,7.572707,-6.068656,0.019497,0.001817,0.533481,0.092358,-0.095525,0.000028
0.097000,7.570861,-6.162053,0.020039,0.001897,0.539667,0.094198,-0.096505,0.000030
0.098000,7.566692,-6.255226,0.020602,0.001978,0.545820,0.096038,-0.097485,0.000032
0.099000,7.564709,-6.347677,0.021157,0.002050,0.551944,0.097878,-0.098465,0.000034
0.100000,7.563790,-6.441399,0.021711,0.002136,0.558040,0.099716,-0.099444,0.000036
0.101000,7.554737,-6.534283,0.022322,0.002226,0.564099,0.101552,-0.100422,0.000038
0.102000,7.550917,-6.627389,0.022907,0.002313,0.570127,0.103386,-0.101400,0.000040
0.103000,7.546303,-6.720280,0.023504,0.002401,0.576122,0.105218,-0.102377,0.000043
0.104000,7.542630,-6.814335,0.024100,0.002504,0.582087,0.107045,-0.103353,0.000045
0.105000,7.538619,-6.907437,0.024704,0.002599,0.588020,0.108869,-0.104329,0.000048
0.106000,7.533388,-7.000684,0.025322,0.002700,0.593920,0.110689,-0.105304,0.000050
0.107000,7.531326,-7.092869,0.025927,0.002787,0.599791,0.112505,-0.106279,0.000053
0.108000,7.528401,-7.186001,0.026543,0.002890,0.605632,0.114315,-0.107253,0.000056
0.109000,7.524208,-7.279656,0.027172,0.003004,0.611441,0.116120,-0.108226,0.000059
0.110000,7.521722,-7.372069,0.027796,0.003104,0.617221,0.117920,-0.109199,0.000061
0.111000,7.521362,-7.465118,0.028413,0.003213,0.622974,0.119713,-0.110171,0.000065
0.112000,7.521144,-7.558910,0.029032,0.003334,0.628699,0.121499,-0.111143,0.000068
0.113000,7.519036,-7.651742,0.029670,0.003450,0.634396,0.123277,-0.112114,0.000071
0.114000,7.514574,-7.743644,0.030328,0.003562,0.640061,0.125050,-0.113084,0.000075
0.115000,7.515441,-7.836261,0.030957,0.003680,0.645701,0.126814,-0.114054,0.000078
0.116000,7.513114,-7.928189,0.031612,0.003798,0.651312,0.128572,-0.115023,0.000082
0.117000,7.513570,-8.019702,0.032255,0.003912,0.656897,0.130322,-0.115991,0.000086
0.118000,7.511329,-8.112960,0.032918,0.004054,0.662453,0.132062,-0.116959,0.000090
0.119000,7.509410,-8.200853,0.033588,0.004136,0.667982,0.133798,-0.117926,0.000094
0.120000,7.507669,-8.293213,0.034259,0.004275,0.673482,0.135525,-0.118893,0.000098
0.121000,7.506519,-8.383513,0.034932,0.004393,0.678956,0.137243,-0.119858,0.000102
0.122000,7.507307,-8.475951,0.035596,0.004539,0.684405,0.138952,-0.120823,0.000106
0.123000,7.505400,-8.564679,0.036284,0.004649,0.689826,0.140653,-0.121788,0.000111
0.124000,7.504652,-8.655376,0.036968,0.004785,0.695221,0.142345,-0.122752,0.000115
0.125000,7.504266,-8.744259,0.037656,0.004904,0.700590,0.144029,-0.123715,0.000120
0.126000,7.502221,-8.834551,0.038358,0.005046,0.705932,0.145703,-0.124677,0.000125
0.127000,7.498326,-8.924653,0.039076,0.005193,0.711244,0.147368,-0.125639,0.000130
0.128000,7.498009,-9.013197,0.039777,0.005323,0.716532,0.149023,-0.126599,0.000135
0.129000,7.500560,-9.102258,0.040465,0.005459,0.721797,0.150669,-0.127560,0.000141
0.130000,7.500880,-9.191841,0.041169,0.005610,0.727038,0.152304,-0.128519,0.000146
0.131000,7.501621,-9.279628,0.041876,0.005743,0.732255,0.153930,-0.129478,0.000152
0.132000,7.501742,-9.367911,0.042591,0.005889,0.737448,0.155546,-0.130436,0.000157
0.133000,7.501482,-9.455216,0.043313,0.006028,0.742616,0.157152,-0.131394,0.000163
0.134000,7.504638,-9.543160,0.044016,0.006175,0.747763,0.158749,-0.132350,0.000169
0.135000,7.505856,-9.629298,0.044737,0.006308,0.752888,0.160336,-0.133306,0.000175
0.136000,7.509116,-9.715690,0.045447,0.006446,0.757992,0.161913,-0.134262,0.000182
0.137000,7.508512,-9.803686,0.046185,0.006613,0.763072,0.163479,-0.135216,0.000188
0.138000,7.509706,-9.889293,0.046916,0.006755,0.768129,0.165036,-0.136170,0.000195
0.139000,7.508433,-9.976683,0.047665,0.006925,0.773162,0.166582,-0.137123,0.000202
0.140000,7.506737,-10.063863,0.048422,0.007100,0.778170,0.168115,-0.138076,0.000209
0.141000,7.508308,-10.148880,0.049162,0.007250,0.783157,0.169639,-0.139027,0.000216
0.142000,7.506505,-10.233897,0.049928,0.007410,0.788119,0.171152,-0.139978,0.000223
0.143000,7.508543,-10.319560,0.050672,0.007577,0.793060,0.172654,-0.140928,0.000230
0.144000,7.504730,-10.404004,0.051458,0.007743,0.797975,0.174146,-0.141878,0.000238
0.145000,7.502111,-10.487971,0.052240,0.007907,0.802865,0.175628,-0.142826,0.000246
0.146000,7.501618,-10.572409,0.053013,0.008079,0.807732,0.177099,-0.143774,0.000253
0.147000,7.493428,-10.654006,0.053840,0.008232,0.812569,0.178561,-0.144721,0.000261
0.148000,7.493497,-10.736726,0.054619,0.008393,0.817384,0.180012,-0.145667,0.000270
0.149000,7.489920,-10.821652,0.055423,0.008590,0.822174,0.181451,-0.146612,0.000278
0.150000,7.479284,-10.902822,0.056278,0.008757,0.826931,0.182881,-0.147557,0.000287
0.151000,7.476565,-10.984831,0.057088,0.008930,0.831665,0.184300,-0.148501,0.000295
0.152000,7.469679,-11.067041,0.057928,0.009115,0.836370,0.185708,-0.149444,0.000304
0.153000,7.464279,-11.149998,0.058763,0.009313,0.841049,0.187104,-0.150386,0.000313
0.154000,7.460913,-11.230505,0.059590,0.009485,0.845703,0.188489,-0.151327,0.000323
0.155000,7.455121,-11.312145,0.060436,0.009679,0.850331,0.189863,-0.152267,0.000332
0.156000,7.448441,-11.391459,0.061293,0.009853,0.854931,0.191226,-0.153207,0.000342
0.157000,7.443018,-11.471441,0.062146,0.010037,0.859506,0.192579,-0.154146,0.000352
0.158000,7.436720,-11.552863,0.063008,0.010246,0.864054,0.193918,-0.155083,0.000362
0.159000,7.429051,-11.630864,0.063885,0.010422,0.868574,0.195248,-0.156020,0.000372
0.160000,7.421255,-11.709375,0.064767,0.010609,0.873067,0.196567,-0.156957,0.000382
0.161000,7.416250,-11.790412,0.065634,0.010828,0.877534,0.197873,-0.157892,0.000393
0.162000,7.410187,-11.869783,0.066512,0.011035,0.881977,0.199166,-0.158826,0.000404
0.163000,7.410004,-11.947049,0.067358,0.011215,0.886399,0.200449,-0.159760,0.000415
0.164000,7.406944,-12.027822,0.068223,0.011446,0.890799,0.201717,-0.160692,0.000426
0.165000,7.403292,-12.103620,0.069098,0.011625,0.895177,0.202975,-0.161624,0.000438
0.166000,7.403047,-12.181541,0.069953,0.011829,0.899535,0.204222,-0.162555,0.000449
0.167000,7.399287,-12.257706,0.070834,0.012023,0.903871,0.205457,-0.163485,0.000461
0.168000,7.393377,-12.335147,0.071731,0.012241,0.908183,0.206680,-0.164414,0.000473
0.169000,7.394336,-12.412359,0.072589,0.012452,0.912477,0.207890,-0.165343,0.000485
0.170000,7.390915,-12.487381,0.073477,0.012649,0.916749,0.209090,-0.166270,0.000498
0.171000,7.387292,-12.564900,0.074368,0.012881,0.921000,0.210276,-0.167197,0.000510
0.172000,7.385129,-12.641211,0.075253,0.013103,0.925231,0.211450,-0.168122,0.000523
0.173000,7.383607,-12.714405,0.076139,0.013292,0.929443,0.212614,-0.169047,0.000536
0.174000,7.378521,-12.789380,0.077049,0.013513,0.933632,0.213766,-0.169971,0.000550
0.175000,7.377523,-12.864638,0.077936,0.013736,0.937804,0.214906,-0.170894,0.000563
0.176000,7.374142,-12.939083,0.078841,0.013959,0.941954,0.216034,-0.171816,0.000577
0.177000,7.369335,-13.010905,0.079759,0.014159,0.946083,0.217153,-0.172737,0.000591
0.178000,7.363662,-13.083923,0.080685,0.014378,0.950189,0.218260,-0.173657,0.000605
0.179000,7.360804,-13.158956,0.081594,0.014623,0.954276,0.219354,-0.174577,0.000620
0.180000,7.357118,-13.232603,0.082512,0.014858,0.958343,0.220435,-0.175495,0.000634
0.181000,7.353075,-13.304568,0.083436,0.015080,0.962390,0.221506,-0.176413,0.000649
0.182000,7.351304,-13.375957,0.084349,0.015297,0.966418,0.222566,-0.177329,0.000664
0.183000,7.350263,-13.448816,0.085258,0.015535,0.970430,0.223613,-0.178245,0.000679
0.184000,7.348114,-13.518117,0.086178,0.015739,0.974424,0.224652,-0.179160,0.000695
0.185000,7.346367,-13.589326,0.087097,0.015968,0.978401,0.225679,-0.180074,0.000711
0.186000,7.341729,-13.659661,0.088036,0.016197,0.982357,0.226695,-0.180987,0.000727
0.187000,7.342623,-13.728681,0.088944,0.016407,0.986299,0.227702,-0.181899,0.000743
0.188000,7.336235,-13.800393,0.089897,0.016663,0.990220,0.228696,-0.182810,0.000759
0.189000,7.331425,-13.869407,0.090845,0.016891,0.994121,0.229680,-0.183720,0.000776
0.190000,7.325589,-13.936674,0.091803,0.017105,0.998001,0.230655,-0.184629,0.000793
0.191000,7.316904,-14.004678,0.092781,0.017335,1.001858,0.231620,-0.185537,0.000810
0.192000,7.310343,-14.074023,0.093748,0.017583,1.005694,0.232574,-0.186445,0.000827
0.193000,7.300500,-14.141779,0.094739,0.017822,1.009506,0.233518,-0.187351,0.000845
0.194000,7.285878,-14.206835,0.095766,0.018041,1.013289,0.234453,-0.188256,0.000863
0.195000,7.278073,-14.273554,0.096753,0.018274,1.017051,0.235379,-0.189160,0.000881
0.196000,7.266321,-14.341640,0.097767,0.018534,1.020786,0.236293,-0.190064,0.000899
0.197000,7.253667,-14.407501,0.098792,0.018774,1.024496,0.237198,-0.190966,0.000918
0.198000,7.237161,-14.472616,0.099846,0.019015,1.028175,0.238092,-0.191867,0.000936
0.199000,7.222135,-14.537644,0.100895,0.019258,1.031826,0.238977,-0.192767,0.000955
0.200000,7.211320,-14.601303,0.101922,0.019484,1.035452,0.239853,-0.193666,0.000975
0.201000,7.191099,-14.665098,0.103013,0.019729,1.039046,0.240720,-0.194564,0.000994
0.202000,7.178428,-14.727282,0.104061,0.019950,1.042613,0.241579,-0.195461,0.001014
0.203000,7.155374,-14.790400,0.105179,0.020200,1.046145,0.242427,-0.196357,0.001034
0.204000,7.132715,-14.852305,0.106301,0.020440,1.049641,0.243267,-0.197252,0.001054
0.205000,7.119182,-14.915520,0.107370,0.020689,1.053111,0.244096,-0.198146,0.001074
0.206000,7.100885,-14.977468,0.108473,0.020935,1.056551,0.244916,-0.199038,0.001095
0.207000,7.087401,-15.038002,0.109552,0.021162,1.059964,0.245726,-0.199930,0.001116
0.208000,7.076829,-15.098528,0.110616,0.021390,1.063355,0.246527,-0.200820,0.001137
0.209000,7.060370,-15.161645,0.111718,0.021661,1.066718,0.247315,-0.201709,0.001159
0.210000,7.047675,-15.221909,0.112802,0.021900,1.070056,0.248094,-0.202598,0.001180
0.211000,7.036439,-15.282897,0.113880,0.022149,1.073371,0.248862,-0.203485,0.001202
0.212000,7.026075,-15.345019,0.114955,0.022417,1.076664,0.249618,-0.204371,0.001224
0.213000,7.017156,-15.404921,0.116024,0.022662,1.079937,0.250363,-0.205256,0.001247
0.214000,7.004550,-15.465632,0.117119,0.022926,1.083186,0.251096,-0.206140,0.001269
0.215000,6.998091,-15.522661,0.118180,0.023144,1.086418,0.251821,-0.207023,0.001292
0.216000,6.985379,-15.580594,0.119282,0.023385,1.089626,0.252537,-0.207905,0.001315
0.217000,6.975512,-15.637837,0.120369,0.023618,1.092813,0.253244,-0.208786,0.001339
0.218000,6.966007,-15.695624,0.121456,0.023863,1.095981,0.253940,-0.209665,0.001362
0.219000,6.956212,-15.753584,0.122547,0.024114,1.099128,0.254626,-0.210544,0.001386
0.220000,6.951583,-15.811345,0.123607,0.024361,1.102260,0.255302,-0.211421,0.001410
0.221000,6.943954,-15.869178,0.124688,0.024617,1.105374,0.255967,-0.212298,0.001435
0.222000,6.936536,-15.924323,0.125770,0.024846,1.108471,0.256623,-0.213173,0.001459
0.223000,6.937709,-15.981413,0.126799,0.025091,1.111560,0.257268,-0.214047,0.001484
0.224000,6.931690,-16.038500,0.127872,0.025350,1.114632,0.257903,-0.214920,0.001509
0.225000,6.926827,-16.093267,0.128942,0.025584,1.117691,0.258530,-0.215793,0.001535
0.226000,6.922058,-16.150060,0.130010,0.025847,1.120735,0.259145,-0.216664,0.001560
0.227000,6.915747,-16.205910,0.131089,0.026105,1.123763,0.259750,-0.217534,0.001586
0.228000,6.913378,-16.261376,0.132145,0.026358,1.126780,0.260345,-0.218403,0.001612
0.229000,6.905770,-16.316696,0.133235,0.026620,1.129781,0.260930,-0.219271,0.001638
0.230000,6.896387,-16.369774,0.134338,0.026863,1.132763,0.261507,-0.220137,0.001665
0.231000,6.889696,-16.422483,0.135427,0.027101,1.135731,0.262076,-0.221003,0.001692
0.232000,6.876624,-16.475884,0.136557,0.027360,1.138676,0.262636,-0.221868,0.001719
0.233000,6.868976,-16.527765,0.137656,0.027598,1.141605,0.263188,-0.222731,0.001746
0.234000,6.850515,-16.580226,0.138825,0.027861,1.144508,0.263732,-0.223594,0.001774
0.235000,6.834922,-16.632349,0.139979,0.028120,1.147387,0.264268,-0.224455,0.001802
0.236000,6.821008,-16.684192,0.141125,0.028378,1.150244,0.264794,-0.225315,0.001830
0.237000,6.805944,-16.733650,0.142284,0.028614,1.153078,0.265314,-0.226174,0.001858
0.238000,6.791118,-16.785115,0.143442,0.028877,1.155889,0.265825,-0.227031,0.001887
0.239000,6.771675,-16.834990,0.144633,0.029131,1.158674,0.266329,-0.227888,0.001916
0.240000,6.748407,-16.885590,0.145852,0.029403,1.161427,0.266823,-0.228743,0.001945
0.241000,6.728285,-16.935857,0.147055,0.029671,1.164153,0.267309,-0.229597,0.001974
0.242000,6.712320,-16.985268,0.148237,0.029929,1.166856,0.267786,-0.230450,0.002004
0.243000,6.696755,-17.035225,0.149418,0.030196,1.169536,0.268253,-0.231302,0.002034
0.244000,6.683362,-17.084578,0.150589,0.030458,1.172195,0.268712,-0.232153,0.002064
0.245000,6.668627,-17.134751,0.151769,0.030736,1.174833,0.269160,-0.233002,0.002094
0.246000,6.655951,-17.182789,0.152941,0.030991,1.177452,0.269600,-0.233850,0.002125
0.247000,6.643012,-17.230723,0.154116,0.031249,1.180051,0.270031,-0.234697,0.002156
0.248000,6.627942,-17.280337,0.155305,0.031534,1.182628,0.270451,-0.235543,0.002187
0.249000,6.615374,-17.329332,0.156482,0.031813,1.185187,0.270861,-0.236388,0.002219
0.250000,6.602184,-17.375538,0.157665,0.032065,1.187726,0.271264,-0.237231,0.002251
0.251000,6.588250,-17.422917,0.158855,0.032335,1.190246,0.271656,-0.238074,0.002283
0.252000,6.574530,-17.469900,0.160046,0.032605,1.192745,0.272040,-0.238915,0.002315
0.253000,6.560839,-17.516468,0.161238,0.032874,1.195226,0.272415,-0.239755,0.002348
0.254000,6.543573,-17.563213,0.162456,0.033154,1.197683,0.272780,-0.240593,0.002381
0.255000,6.527075,-17.609397,0.163671,0.033432,1.200118,0.273136,-0.241431,0.002414
0.256000,6.517479,-17.655780,0.164844,0.033706,1.202539,0.273482,-0.242267,0.002447
0.257000,6.502239,-17.701060,0.166056,0.033980,1.204939,0.273819,-0.243102,0.002481
0.258000,6.491288,-17.744667,0.167243,0.034233,1.207323,0.274148,-0.243936,0.002515
0.259000,6.485039,-17.788840,0.168401,0.034489,1.209696,0.274469,-0.244769,0.002549
0.260000,6.471388,-17.833386,0.169605,0.034763,1.212050,0.274781,-0.245601,0.002584
0.261000,6.459604,-17.878517,0.170800,0.035046,1.214388,0.275084,-0.246431,0.002618
0.262000,6.443885,-17.922201,0.172021,0.035322,1.216705,0.275377,-0.247260,0.002653
0.263000,6.433545,-17.965384,0.173210,0.035588,1.219008,0.275663,-0.248088,0.002689
0.264000,6.423073,-18.006439,0.174403,0.035834,1.221296,0.275941,-0.248915,0.002724
0.265000,6.408668,-18.048526,0.175621,0.036099,1.223566,0.276212,-0.249741,0.002760
0.266000,6.392606,-18.091239,0.176850,0.036378,1.225815,0.276474,-0.250565,0.002796
0.267000,6.379946,-18.132475,0.178061,0.036640,1.228048,0.276729,-0.251388,0.002833
0.268000,6.364547,-18.175415,0.179289,0.036928,1.230262,0.276974,-0.252210,0.002869
0.269000,6.348050,-18.216294,0.180528,0.037198,1.232455,0.277212,-0.253031,0.002906
0.270000,6.331330,-18.256603,0.181770,0.037465,1.234628,0.277442,-0.253851,0.002943
0.271000,6.312438,-18.297590,0.183027,0.037747,1.236779,0.277664,-0.254669,0.002981
0.272000,6.294064,-18.336410,0.184285,0.038006,1.238908,0.277879,-0.255486,0.003019
0.273000,6.275351,-18.376525,0.185547,0.038285,1.241015,0.278086,-0.256301,0.003057
0.274000,6.255956,-18.414322,0.186817,0.038541,1.243100,0.278287,-0.257116,0.003095
0.275000,6.232592,-18.454075,0.188114,0.038829,1.245158,0.278480,-0.257929,0.003133
0.276000,6.214398,-18.491407,0.189382,0.039085,1.247196,0.278666,-0.258741,0.003172
0.277000,6.200446,-18.530889,0.190624,0.039365,1.249216,0.278843,-0.259551,0.003211
0.278000,6.187502,-18.568846,0.191862,0.039629,1.251221,0.279012,-0.260361,0.003251
0.279000,6.171865,-18.606201,0.193119,0.039894,1.253208,0.279174,-0.261169,0.003290
0.280000,6.156454,-18.645719,0.194374,0.040187,1.255176,0.279327,-0.261976,0.003330
0.281000,6.141220,-18.682721,0.195631,0.040454,1.257128,0.279472,-0.262781,0.003370
0.282000,6.132124,-18.721802,0.196849,0.040742,1.259068,0.279607,-0.263586,0.003411
0.283000,6.114361,-18.759996,0.198122,0.041034,1.260988,0.279733,-0.264389,0.003452
0.284000,6.098388,-18.795143,0.199388,0.041293,1.262890,0.279852,-0.265191,0.003493
0.285000,6.085407,-18.832518,0.200635,0.041577,1.264778,0.279963,-0.265992,0.003534
0.286000,6.069582,-18.868335,0.201902,0.041850,1.266648,0.280067,-0.266791,0.003575
0.287000,6.059653,-18.903533,0.203133,0.042112,1.268507,0.280163,-0.267589,0.003617
0.288000,6.044479,-18.942139,0.204395,0.042424,1.270349,0.280248,-0.268386,0.003659
0.289000,6.031257,-18.975596,0.205649,0.042677,1.272176,0.280328,-0.269181,0.003702
0.290000,6.019811,-19.011713,0.206891,0.042962,1.273991,0.280399,-0.269976,0.003744
0.291000,6.008698,-19.045844,0.208132,0.043227,1.275794,0.280463,-0.270769,0.003787
0.292000,6.001909,-19.082104,0.209345,0.043515,1.277589,0.280518,-0.271561,0.003831
