t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.454664,0.010590,0.000458,-0.000011,0.089065,0.000162,-0.027998,-0.000000
0.029000,5.566176,0.011144,0.000501,-0.000015,0.094631,0.000173,-0.028997,-0.000000
0.030000,5.669384,0.010363,0.000570,-0.000004,0.100300,0.000183,-0.029997,-0.000000
0.031000,5.769997,0.011341,0.000632,-0.000014,0.106070,0.000195,-0.030996,-0.000000
0.032000,5.865401,0.010337,0.000703,-0.000000,0.111936,0.000205,-0.031996,-0.000000
0.033000,5.957458,0.010869,0.000774,-0.000005,0.117893,0.000216,-0.032995,-0.000000
0.034000,6.043834,0.012355,0.000859,-0.000021,0.123937,0.000228,-0.033994,-0.000000
0.035000,6.125072,0.010549,0.000956,0.000002,0.130062,0.000239,-0.034994,-0.000000
0.036000,6.204163,0.010068,0.001048,0.000010,0.136266,0.000249,-0.035993,-0.000000
0.037000,6.279921,0.011410,0.001142,-0.000004,0.142546,0.000260,-0.036992,-0.000000
0.038000,6.349942,0.011426,0.001256,-0.000003,0.148896,0.000272,-0.037990,-0.000000
0.039000,6.419067,0.012512,0.001358,-0.000015,0.155315,0.000284,-0.038989,-0.000000
0.040000,6.481725,0.012622,0.001485,-0.000015,0.161797,0.000297,-0.039988,-0.000000
0.041000,6.542949,0.012259,0.001607,-0.000010,0.168340,0.000309,-0.040987,-0.000000
0.042000,6.602015,0.011491,0.001728,0.000000,0.174942,0.000321,-0.041985,-0.000000
0.043000,6.656929,0.011636,0.001861,-0.000000,0.181599,0.000332,-0.042983,-0.000000
0.044000,6.709644,0.012610,0.001995,-0.000011,0.188308,0.000345,-0.043981,-0.000000
0.045000,6.757262,0.011434,0.002149,0.000004,0.195066,0.000356,-0.044979,-0.000000
0.046000,6.804772,0.012179,0.002293,-0.000003,0.201870,0.000368,-0.045977,-0.000000
0.047000,6.846362,0.011010,0.002463,0.000011,0.208717,0.000379,-0.046975,-0.000000
0.048000,6.887145,0.013248,0.002628,-0.000014,0.215604,0.000393,-0.047973,-0.000000
0.049000,6.923720,0.011735,0.002810,0.000004,0.222528,0.000404,-0.048970,-0.000000
0.050000,6.961367,0.011730,0.002976,0.000006,0.229489,0.000416,-0.049967,-0.000000
0.051000,6.994260,0.011893,0.003164,0.000005,0.236483,0.000428,-0.050964,-0.000000
0.052000,7.025870,0.012574,0.003351,-0.000003,0.243509,0.000441,-0.051961,-0.000000
0.053000,7.053315,0.012634,0.003558,-0.000003,0.250562,0.000453,-0.052958,-0.000000
0.054000,7.077963,0.012817,0.003775,-0.000005,0.257640,0.000466,-0.053954,-0.000000
0.055000,7.101332,0.012455,0.003995,0.000000,0.264742,0.000478,-0.054951,-0.000000
0.056000,7.124001,0.011641,0.004213,0.000010,0.271866,0.000490,-0.055947,-0.000000
0.057000,7.144598,0.013054,0.004439,-0.000006,0.279010,0.000503,-0.056943,-0.000000
0.058000,7.163152,0.012723,0.004672,-0.000001,0.286173,0.000516,-0.057938,-0.000000
0.059000,7.179258,0.010868,0.004916,0.000021,0.293353,0.000527,-0.058934,-0.000000
0.060000,7.194257,0.012987,0.005163,-0.000003,0.300547,0.000540,-0.059929,-0.000000
0.061000,7.205074,0.010664,0.005433,0.000025,0.307752,0.000550,-0.060924,-0.000000
0.062000,7.213515,0.011442,0.005715,0.000017,0.314966,0.000562,-0.061918,-0.000000
0.063000,7.223770,0.010898,0.005983,0.000024,0.322189,0.000573,-0.062913,-0.000000
0.064000,7.229259,0.011590,0.006279,0.000016,0.329419,0.000584,-0.063907,-0.000000
0.065000,7.230651,0.011898,0.006598,0.000013,0.336649,0.000596,-0.064900,-0.000000
0.066000,7.235878,0.010736,0.006893,0.000028,0.343885,0.000607,-0.065894,-0.000000
0.067000,7.240647,0.011716,0.007188,0.000017,0.351126,0.000619,-0.066887,0.000000
0.068000,7.241970,0.010893,0.007504,0.000027,0.358368,0.000630,-0.067880,0.000000
0.069000,7.239986,0.011002,0.007840,0.000027,0.365608,0.000641,-0.068872,0.000000
0.070000,7.238956,0.011298,0.008169,0.000024,0.372847,0.000652,-0.069864,0.000000
0.071000,7.235360,0.011454,0.008515,0.000022,0.380082,0.000663,-0.070856,0.000000
0.072000,7.231526,0.011182,0.008862,0.000026,0.387314,0.000675,-0.071848,0.000000
0.073000,7.223503,0.011556,0.009237,0.000022,0.394537,0.000686,-0.072839,0.000000
0.074000,7.216033,0.010622,0.009609,0.000034,0.401753,0.000697,-0.073830,0.000000
0.075000,7.208084,0.010216,0.009985,0.000039,0.408961,0.000707,-0.074820,0.000000
0.076000,7.199215,0.011620,0.010368,0.000023,0.416160,0.000719,-0.075810,0.000000
0.077000,7.191467,0.010717,0.010745,0.000034,0.423352,0.000729,-0.076800,0.000000
0.078000,7.178268,0.010341,0.011158,0.000039,0.430530,0.000740,-0.077789,0.000000
0.079000,7.166385,0.009963,0.011565,0.000045,0.437697,0.000750,-0.078778,0.000000
0.080000,7.149046,0.008821,0.012009,0.000059,0.444846,0.000758,-0.079766,0.000000
0.081000,7.136857,0.008789,0.012423,0.000060,0.451982,0.000767,-0.080754,0.000000
0.082000,7.123806,0.010599,0.012845,0.000040,0.459106,0.000778,-0.081742,0.000001
0.083000,7.104744,0.008867,0.013307,0.000061,0.466211,0.000787,-0.082729,0.000001
0.084000,7.088346,0.010606,0.013756,0.000042,0.473299,0.000797,-0.083716,0.000001
0.085000,7.068218,0.010409,0.014232,0.000044,0.480368,0.000808,-0.084702,0.000001
0.086000,7.047088,0.009490,0.014717,0.000056,0.487415,0.000817,-0.085688,0.000001
0.087000,7.025153,0.009936,0.015212,0.000051,0.494440,0.000827,-0.086673,0.000001
0.088000,7.000127,0.010429,0.015731,0.000045,0.501440,0.000838,-0.087658,0.000001
0.089000,6.977825,0.010002,0.016238,0.000051,0.508418,0.000848,-0.088642,0.000001
0.090000,6.956791,0.010064,0.016740,0.000051,0.515375,0.000858,-0.089626,0.000001
0.091000,6.933311,0.008854,0.017262,0.000065,0.522308,0.000866,-0.090609,0.000001
0.092000,6.909139,0.009233,0.017793,0.000062,0.529217,0.000876,-0.091592,0.000001
0.093000,6.883582,0.009987,0.018337,0.000053,0.536101,0.000886,-0.092574,0.000001
0.094000,6.862049,0.009828,0.018861,0.000056,0.542963,0.000895,-0.093556,0.000001
0.095000,6.835347,0.009713,0.019421,0.000057,0.549798,0.000905,-0.094537,0.000001
0.096000,6.806594,0.009793,0.020000,0.000057,0.556605,0.000915,-0.095518,0.000001
0.097000,6.779909,0.009366,0.020571,0.000062,0.563384,0.000924,-0.096498,0.000001
0.098000,6.751605,0.009713,0.021158,0.000058,0.570136,0.000934,-0.097477,0.000001
0.099000,6.728158,0.008563,0.021719,0.000072,0.576864,0.000943,-0.098456,0.000001
0.100000,6.697249,0.008967,0.022332,0.000068,0.583561,0.000952,-0.099434,0.000002
0.101000,6.666136,0.008986,0.022952,0.000068,0.590228,0.000961,-0.100412,0.000002
0.102000,6.637341,0.009044,0.023564,0.000068,0.596865,0.000970,-0.101389,0.000002
0.103000,6.607473,0.009007,0.024188,0.000069,0.603472,0.000979,-0.102365,0.000002
0.104000,6.579715,0.009887,0.024804,0.000059,0.610052,0.000989,-0.103341,0.000002
0.105000,6.549118,0.009463,0.025444,0.000064,0.616601,0.000998,-0.104316,0.000002
0.106000,6.520283,0.009087,0.026079,0.000068,0.623122,0.001007,-0.105291,0.000002
0.107000,6.492154,0.008612,0.026714,0.000074,0.629614,0.001016,-0.106265,0.000002
0.108000,6.465610,0.008164,0.027344,0.000080,0.636079,0.001024,-0.107238,0.000002
0.109000,6.435896,0.009584,0.028000,0.000064,0.642515,0.001033,-0.108210,0.000002
0.110000,6.410840,0.009170,0.028632,0.000069,0.648926,0.001043,-0.109182,0.000002
0.111000,6.382005,0.009213,0.029292,0.000069,0.655308,0.001052,-0.110154,0.000002
0.112000,6.354059,0.008850,0.029952,0.000073,0.661662,0.001061,-0.111125,0.000002
0.113000,6.324063,0.009169,0.030631,0.000070,0.667986,0.001070,-0.112095,0.000002
0.114000,6.296148,0.008996,0.031301,0.000072,0.674282,0.001079,-0.113064,0.000002
0.115000,6.268960,0.009256,0.031973,0.000069,0.680551,0.001088,-0.114033,0.000003
0.116000,6.243326,0.009055,0.032639,0.000071,0.686795,0.001097,-0.115001,0.000003
0.117000,6.214971,0.008047,0.033328,0.000083,0.693010,0.001105,-0.115968,0.000003
0.118000,6.184528,0.008232,0.034035,0.000082,0.699194,0.001113,-0.116935,0.000003
0.119000,6.158094,0.009201,0.034722,0.000071,0.705352,0.001123,-0.117901,0.000003
0.120000,6.132714,0.010031,0.035407,0.000061,0.711485,0.001133,-0.118866,0.000003
0.121000,6.104289,0.009507,0.036117,0.000067,0.717589,0.001142,-0.119831,0.000003
0.122000,6.079399,0.009710,0.036809,0.000064,0.723669,0.001152,-0.120794,0.000003
0.123000,6.052281,0.011733,0.037519,0.000040,0.729721,0.001164,-0.121758,0.000003
0.124000,6.021160,0.009994,0.038260,0.000059,0.735742,0.001174,-0.122720,0.000003
0.125000,5.994669,0.011367,0.038978,0.000042,0.741737,0.001185,-0.123682,0.000003
0.126000,5.961908,0.010343,0.039740,0.000054,0.747699,0.001195,-0.124643,0.000003
0.127000,5.934372,0.011656,0.040475,0.000037,0.753633,0.001207,-0.125603,0.000003
0.128000,5.909030,0.011026,0.041201,0.000044,0.759542,0.001218,-0.126563,0.000003
0.129000,5.883157,0.011394,0.041935,0.000038,0.765425,0.001229,-0.127522,0.000003
0.130000,5.859057,0.010899,0.042662,0.000043,0.771284,0.001240,-0.128480,0.000003
0.131000,5.830530,0.011260,0.043421,0.000038,0.777115,0.001252,-0.129437,0.000003
0.132000,5.802367,0.011591,0.044183,0.000033,0.782917,0.001263,-0.130394,0.000003
0.133000,5.777077,0.011558,0.044933,0.000032,0.788694,0.001275,-0.131349,0.000003
0.134000,5.750428,0.012316,0.045695,0.000022,0.794445,0.001287,-0.132305,0.000003
0.135000,5.727217,0.013602,0.046439,0.000005,0.800172,0.001301,-0.133259,0.000003
0.136000,5.700092,0.013578,0.047213,0.000004,0.805872,0.001314,-0.134212,0.000003
0.137000,5.674315,0.012300,0.047983,0.000017,0.811546,0.001326,-0.135165,0.000004
0.138000,5.646712,0.013225,0.048769,0.000004,0.817193,0.001340,-0.136117,0.000004
0.139000,5.620716,0.013466,0.049550,-0.000001,0.822814,0.001353,-0.137069,0.000004
0.140000,5.595614,0.012916,0.050330,0.000004,0.828409,0.001366,-0.138019,0.000004
0.141000,5.564372,0.014414,0.051153,-0.000016,0.833974,0.001381,-0.138969,0.000003
0.142000,5.533751,0.014305,0.051978,-0.000017,0.839507,0.001395,-0.139918,0.000003
0.143000,5.506770,0.013915,0.052785,-0.000015,0.845014,0.001409,-0.140866,0.000003
0.144000,5.474566,0.014070,0.053630,-0.000019,0.850489,0.001423,-0.141813,0.000003
0.145000,5.443357,0.014276,0.054475,-0.000024,0.855932,0.001437,-0.142759,0.000003
0.146000,5.411795,0.013109,0.055328,-0.000013,0.861344,0.001450,-0.143705,0.000003
0.147000,5.378970,0.014223,0.056194,-0.000028,0.866723,0.001464,-0.144649,0.000003
0.148000,5.350162,0.013713,0.057040,-0.000025,0.872073,0.001478,-0.145593,0.000003
0.149000,5.316334,0.014200,0.057924,-0.000033,0.877389,0.001492,-0.146536,0.000003
0.150000,5.282919,0.013773,0.058811,-0.000031,0.882672,0.001506,-0.147478,0.000003
0.151000,5.254566,0.013638,0.059672,-0.000032,0.887927,0.001520,-0.148420,0.000003
0.152000,5.219602,0.013495,0.060580,-0.000033,0.893146,0.001533,-0.149360,0.000003
0.153000,5.192884,0.014060,0.061442,-0.000042,0.898339,0.001547,-0.150299,0.000003
0.154000,5.157720,0.013575,0.062362,-0.000039,0.903497,0.001561,-0.151238,0.000003
0.155000,5.124658,0.013595,0.063276,-0.000041,0.908622,0.001574,-0.152175,0.000003
0.156000,5.092459,0.013916,0.064189,-0.000048,0.913714,0.001588,-0.153112,0.000003
0.157000,5.057305,0.013307,0.065127,-0.000043,0.918771,0.001602,-0.154048,0.000003
0.158000,5.029283,0.014054,0.066026,-0.000055,0.923801,0.001616,-0.154983,0.000003
0.159000,4.997514,0.013387,0.066954,-0.000049,0.928798,0.001629,-0.155917,0.000003
0.160000,4.970295,0.013604,0.067858,-0.000055,0.933769,0.001643,-0.156850,0.000003
0.161000,4.945379,0.012339,0.068752,-0.000042,0.938714,0.001655,-0.157782,0.000003
0.162000,4.917935,0.012279,0.069666,-0.000043,0.943632,0.001667,-0.158713,0.000003
0.163000,4.887919,0.013055,0.070601,-0.000055,0.948520,0.001680,-0.159644,0.000003
0.164000,4.865279,0.011620,0.071494,-0.000040,0.953385,0.001692,-0.160573,0.000003
0.165000,4.835606,0.011980,0.072436,-0.000046,0.958221,0.001704,-0.161502,0.000003
0.166000,4.810640,0.011802,0.073353,-0.000046,0.963031,0.001716,-0.162429,0.000003
0.167000,4.784166,0.010711,0.074283,-0.000035,0.967816,0.001727,-0.163356,0.000003
0.168000,4.753686,0.011878,0.075243,-0.000050,0.972569,0.001738,-0.164282,0.000002
0.169000,4.731982,0.009923,0.076152,-0.000029,0.977301,0.001748,-0.165206,0.000002
0.170000,4.703539,0.010473,0.077108,-0.000037,0.982005,0.001759,-0.166130,0.000002
0.171000,4.681359,0.010082,0.078028,-0.000034,0.986686,0.001769,-0.167053,0.000002
0.172000,4.655876,0.008973,0.078973,-0.000022,0.991342,0.001778,-0.167975,0.000002
0.173000,4.625397,0.010082,0.079954,-0.000036,0.995967,0.001788,-0.168896,0.000002
0.174000,4.599951,0.010035,0.080907,-0.000037,1.000567,0.001798,-0.169816,0.000002
0.175000,4.572868,0.009327,0.081875,-0.000030,1.005140,0.001807,-0.170736,0.000002
0.176000,4.547546,0.008689,0.082837,-0.000023,1.009688,0.001816,-0.171654,0.000002
0.177000,4.521233,0.010339,0.083808,-0.000044,1.014209,0.001826,-0.172571,0.000002
0.178000,4.496357,0.007180,0.084775,-0.000007,1.018705,0.001833,-0.173487,0.000002
0.179000,4.472900,0.008389,0.085737,-0.000022,1.023178,0.001842,-0.174402,0.000002
0.180000,4.449134,0.007831,0.086704,-0.000016,1.027627,0.001850,-0.175317,0.000002
0.181000,4.422287,0.006892,0.087694,-0.000006,1.032050,0.001857,-0.176230,0.000002
0.182000,4.401714,0.008224,0.088648,-0.000022,1.036451,0.001865,-0.177142,0.000002
0.183000,4.373142,0.006845,0.089657,-0.000006,1.040824,0.001872,-0.178054,0.000002
0.184000,4.351557,0.006897,0.090625,-0.000007,1.045176,0.001879,-0.178964,0.000002
0.185000,4.324141,0.005448,0.091634,0.000010,1.049500,0.001884,-0.179874,0.000002
0.186000,4.293588,0.005979,0.092668,0.000004,1.053794,0.001890,-0.180782,0.000002
0.187000,4.266751,0.004912,0.093682,0.000017,1.058061,0.001895,-0.181689,0.000002
0.188000,4.235605,0.005849,0.094729,0.000006,1.062296,0.001901,-0.182596,0.000002
0.189000,4.207734,0.004438,0.095760,0.000023,1.066504,0.001905,-0.183501,0.000002
0.190000,4.176173,0.004556,0.096818,0.000022,1.070680,0.001910,-0.184405,0.000002
0.191000,4.141405,0.004864,0.097903,0.000018,1.074821,0.001915,-0.185308,0.000002
0.192000,4.106486,0.004098,0.098994,0.000028,1.078928,0.001919,-0.186211,0.000002
0.193000,4.070659,0.003683,0.100098,0.000033,1.082999,0.001922,-0.187112,0.000002
0.194000,4.036097,0.003988,0.101199,0.000030,1.087035,0.001926,-0.188011,0.000002
0.195000,4.002307,0.003580,0.102301,0.000035,1.091037,0.001930,-0.188910,0.000002
0.196000,3.966343,0.004130,0.103423,0.000029,1.095003,0.001934,-0.189808,0.000002
0.197000,3.930433,0.004496,0.104551,0.000025,1.098934,0.001939,-0.190704,0.000002
0.198000,3.888615,0.003109,0.105723,0.000042,1.102822,0.001942,-0.191600,0.000002
0.199000,3.847989,0.003678,0.106894,0.000036,1.106670,0.001945,-0.192494,0.000002
0.200000,3.811575,0.003735,0.108046,0.000035,1.110482,0.001949,-0.193387,0.000002
0.201000,3.780087,0.003772,0.109172,0.000035,1.114262,0.001953,-0.194279,0.000002
0.202000,3.749184,0.004200,0.110300,0.000031,1.118011,0.001957,-0.195170,0.000002
0.203000,3.717812,0.003699,0.111435,0.000037,1.121729,0.001961,-0.196060,0.000003
0.204000,3.684501,0.002866,0.112588,0.000047,1.125414,0.001964,-0.196948,0.000003
0.205000,3.656292,0.004153,0.113714,0.000032,1.129070,0.001968,-0.197835,0.000003
0.206000,3.628181,0.002512,0.114844,0.000052,1.132698,0.001970,-0.198722,0.000003
0.207000,3.600808,0.003527,0.115973,0.000041,1.136299,0.001974,-0.199607,0.000003
0.208000,3.571168,0.003566,0.117121,0.000041,1.139870,0.001977,-0.200491,0.000003
0.209000,3.542461,0.003430,0.118267,0.000043,1.143412,0.001981,-0.201374,0.000003
0.210000,3.517420,0.002837,0.119395,0.000050,1.146930,0.001984,-0.202256,0.000003
0.211000,3.491138,0.003773,0.120534,0.000040,1.150421,0.001987,-0.203136,0.000003
0.212000,3.462908,0.003758,0.121689,0.000040,1.153884,0.001991,-0.204016,0.000003
0.213000,3.438542,0.002888,0.122824,0.000051,1.157322,0.001994,-0.204894,0.000003
0.214000,3.416898,0.003503,0.123945,0.000044,1.160739,0.001998,-0.205771,0.000003
0.215000,3.395484,0.003127,0.125067,0.000049,1.164135,0.002001,-0.206647,0.000003
0.216000,3.372616,0.004482,0.126201,0.000034,1.167507,0.002005,-0.207522,0.000003
0.217000,3.355370,0.003538,0.127302,0.000045,1.170863,0.002009,-0.208396,0.000003
0.218000,3.333283,0.003598,0.128436,0.000045,1.174196,0.002012,-0.209269,0.000003
0.219000,3.313728,0.004409,0.129557,0.000036,1.177510,0.002017,-0.210140,0.000003
0.220000,3.299541,0.004551,0.130646,0.000034,1.180809,0.002021,-0.211011,0.000003
0.221000,3.277694,0.004160,0.131785,0.000039,1.184087,0.002025,-0.211880,0.000003
0.222000,3.256268,0.004528,0.132923,0.000034,1.187343,0.002030,-0.212749,0.000003
0.223000,3.235438,0.004954,0.134061,0.000029,1.190579,0.002035,-0.213616,0.000003
0.224000,3.210463,0.004461,0.135228,0.000035,1.193789,0.002039,-0.214482,0.000003
0.225000,3.185209,0.003495,0.136400,0.000046,1.196974,0.002043,-0.215346,0.000003
0.226000,3.157333,0.003961,0.137593,0.000041,1.200132,0.002047,-0.216210,0.000003
0.227000,3.126847,0.003572,0.138806,0.000045,1.203259,0.002050,-0.217072,0.000003
0.228000,3.097600,0.004475,0.140017,0.000034,1.206356,0.002055,-0.217934,0.000003
0.229000,3.069474,0.005421,0.141224,0.000023,1.209426,0.002060,-0.218794,0.000004
0.230000,3.036535,0.004856,0.142466,0.000029,1.212462,0.002065,-0.219652,0.000004
0.231000,3.009867,0.004333,0.143674,0.000034,1.215472,0.002070,-0.220510,0.000004
0.232000,2.977291,0.004782,0.144923,0.000029,1.218449,0.002074,-0.221366,0.000004
0.233000,2.947002,0.004666,0.146162,0.000029,1.221396,0.002079,-0.222221,0.000004
0.234000,2.906238,0.004853,0.147473,0.000026,1.224303,0.002084,-0.223075,0.000004
0.235000,2.877321,0.003316,0.148715,0.000044,1.227180,0.002087,-0.223928,0.000004
0.236000,2.849121,0.004189,0.149957,0.000034,1.230029,0.002091,-0.224779,0.000004
0.237000,2.824804,0.004534,0.151178,0.000029,1.232854,0.002096,-0.225629,0.000004
0.238000,2.801980,0.003074,0.152393,0.000046,1.235656,0.002099,-0.226478,0.000004
0.239000,2.775279,0.003050,0.153635,0.000046,1.238431,0.002102,-0.227325,0.000004
0.240000,2.748285,0.004096,0.154883,0.000034,1.241179,0.002106,-0.228172,0.000004
0.241000,2.725446,0.002706,0.156109,0.000050,1.243905,0.002109,-0.229017,0.000004
0.242000,2.698212,0.002702,0.157365,0.000050,1.246603,0.002111,-0.229861,0.000004
0.243000,2.676500,0.003286,0.158590,0.000044,1.249280,0.002115,-0.230703,0.000004
0.244000,2.651192,0.002635,0.159840,0.000051,1.251931,0.002117,-0.231545,0.000004
0.245000,2.625475,0.001766,0.161096,0.000062,1.254556,0.002119,-0.232385,0.000004
0.246000,2.601023,0.003959,0.162348,0.000036,1.257157,0.002123,-0.233224,0.000004
0.247000,2.572725,0.002039,0.163628,0.000058,1.259730,0.002125,-0.234061,0.000004
0.248000,2.546426,0.002500,0.164899,0.000053,1.262276,0.002128,-0.234898,0.000004
0.249000,2.524682,0.002878,0.166144,0.000049,1.264801,0.002131,-0.235733,0.000004
0.250000,2.503213,0.003619,0.167390,0.000040,1.267304,0.002134,-0.236567,0.000004
0.251000,2.483675,0.002457,0.168626,0.000054,1.269788,0.002137,-0.237399,0.000004
0.252000,2.463006,0.002915,0.169872,0.000048,1.272251,0.002140,-0.238231,0.000004
0.253000,2.440822,0.003402,0.171129,0.000043,1.274692,0.002143,-0.239061,0.000004
0.254000,2.421250,0.003766,0.172373,0.000038,1.277113,0.002147,-0.239890,0.000005
0.255000,2.398017,0.003956,0.173641,0.000035,1.279511,0.002151,-0.240718,0.000005
0.256000,2.376556,0.005325,0.174902,0.000019,1.281888,0.002156,-0.241544,0.000005
0.257000,2.352958,0.005771,0.176179,0.000012,1.284241,0.002162,-0.242369,0.000005
0.258000,2.327075,0.003707,0.177473,0.000035,1.286568,0.002165,-0.243193,0.000005
0.259000,2.304960,0.005127,0.178746,0.000018,1.288873,0.002171,-0.244015,0.000005
0.260000,2.280117,0.004146,0.180040,0.000029,1.291153,0.002175,-0.244837,0.000005
0.261000,2.252454,0.006308,0.181355,0.000002,1.293405,0.002181,-0.245657,0.000005
0.262000,2.227243,0.004851,0.182658,0.000018,1.295632,0.002186,-0.246475,0.000005
0.263000,2.203015,0.005719,0.183957,0.000006,1.297835,0.002192,-0.247293,0.000005
0.264000,2.178082,0.005538,0.185265,0.000007,1.300014,0.002197,-0.248109,0.000005
0.265000,2.149885,0.004687,0.186597,0.000016,1.302163,0.002202,-0.248923,0.000005
0.266000,2.118360,0.005856,0.187953,0.000001,1.304282,0.002208,-0.249737,0.000005
0.267000,2.090635,0.005047,0.189290,0.000009,1.306372,0.002213,-0.250549,0.000005
0.268000,2.066485,0.004884,0.190608,0.000009,1.308439,0.002218,-0.251359,0.000005
0.269000,2.046822,0.006334,0.191901,-0.000009,1.310486,0.002224,-0.252169,0.000005
0.270000,2.022874,0.005551,0.193222,-0.000001,1.312509,0.002230,-0.252977,0.000005
0.271000,1.998043,0.005708,0.194552,-0.000005,1.314507,0.002235,-0.253784,0.000005
0.272000,1.978028,0.005199,0.195855,-0.000000,1.316485,0.002240,-0.254589,0.000005
0.273000,1.960265,0.005251,0.197145,-0.000002,1.318445,0.002246,-0.255393,0.000005
0.274000,1.937758,0.004733,0.198467,0.000003,1.320383,0.002250,-0.256196,0.000005
0.275000,1.916079,0.006158,0.199787,-0.000015,1.322299,0.002257,-0.256998,0.000005
0.276000,1.893244,0.004572,0.201116,0.000002,1.324192,0.002261,-0.257798,0.000005
0.277000,1.872893,0.004973,0.202432,-0.000004,1.326065,0.002266,-0.258597,0.000005
0.278000,1.852782,0.005226,0.203748,-0.000008,1.327918,0.002271,-0.259394,0.000005
0.279000,1.830213,0.005053,0.205082,-0.000007,1.329748,0.002276,-0.260190,0.000005
0.280000,1.815682,0.004925,0.206368,-0.000007,1.331564,0.002281,-0.260985,0.000005
0.281000,1.794496,0.005889,0.207697,-0.000020,1.333358,0.002287,-0.261779,0.000005
0.282000,1.785800,0.005010,0.208948,-0.000011,1.335144,0.002292,-0.262571,0.000005
0.283000,1.765972,0.005118,0.210269,-0.000013,1.336910,0.002297,-0.263363,0.000005
0.284000,1.751131,0.006072,0.211561,-0.000026,1.338661,0.002303,-0.264152,0.000005
0.285000,1.737772,0.005039,0.212845,-0.000015,1.340399,0.002308,-0.264941,0.000005
0.286000,1.724174,0.005332,0.214130,-0.000020,1.342123,0.002314,-0.265728,0.000004
0.287000,1.707715,0.005016,0.215434,-0.000018,1.343831,0.002319,-0.266514,0.000004
0.288000,1.686598,0.004345,0.216769,-0.000011,1.345517,0.002323,-0.267299,0.000004
0.289000,1.660531,0.004670,0.218138,-0.000016,1.347178,0.002328,-0.268082,0.000004
0.290000,1.642432,0.004105,0.219460,-0.000011,1.348820,0.002332,-0.268864,0.000004
0.291000,1.614052,0.003297,0.220849,-0.000002,1.350434,0.002335,-0.269644,0.000004
0.292000,1.591401,0.002311,0.222205,0.000009,1.352026,0.002338,-0.270423,0.000004
0.293000,1.566937,0.003329,0.223575,-0.000004,1.353593,0.002341,-0.271201,0.000004
0.294000,1.541559,0.003262,0.224954,-0.000004,1.355134,0.002344,-0.271977,0.000004
0.295000,1.515884,0.002843,0.226338,0.000000,1.356650,0.002347,-0.272752,0.000004
0.296000,1.480057,0.004039,0.227790,-0.000015,1.358130,0.002351,-0.273526,0.000004
0.297000,1.446839,0.003100,0.229231,-0.000005,1.359577,0.002354,-0.274298,0.000004
