t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.026199,-1.904102,0.000396,-0.000134,0.081676,-0.016538,-0.026998,-0.000001
0.028000,5.130219,-1.967731,0.000444,-0.000156,0.087055,-0.017281,-0.027998,-0.000001
0.029000,5.228404,-2.030539,0.000505,-0.000186,0.092542,-0.018005,-0.028997,-0.000001
0.030000,5.321413,-2.094147,0.000572,-0.000209,0.098134,-0.018711,-0.029997,-0.000001
0.031000,5.412705,-2.158809,0.000626,-0.000234,0.103827,-0.019398,-0.030996,-0.000001
0.032000,5.498486,-2.223506,0.000692,-0.000259,0.109616,-0.020064,-0.031996,-0.000002
0.033000,5.579932,-2.287911,0.000764,-0.000292,0.115497,-0.020708,-0.032995,-0.000002
0.034000,5.654869,-2.353942,0.000854,-0.000303,0.121463,-0.021329,-0.033994,-0.000002
0.035000,5.727589,-2.419003,0.000942,-0.000335,0.127510,-0.021926,-0.034993,-0.000002
0.036000,5.793678,-2.484135,0.001053,-0.000363,0.133633,-0.022498,-0.035992,-0.000003
0.037000,5.859141,-2.550389,0.001151,-0.000394,0.139830,-0.023044,-0.036991,-0.000003
0.038000,5.923298,-2.619019,0.001238,-0.000415,0.146099,-0.023565,-0.037990,-0.000004
0.039000,5.983665,-2.687088,0.001334,-0.000445,0.152436,-0.024061,-0.038989,-0.000004
0.040000,6.038943,-2.755894,0.001446,-0.000468,0.158836,-0.024530,-0.039988,-0.000004
0.041000,6.088753,-2.825341,0.001577,-0.000482,0.165292,-0.024973,-0.040986,-0.000005
0.042000,6.137426,-2.894897,0.001704,-0.000507,0.171804,-0.025389,-0.041985,-0.000005
0.043000,6.184174,-2.966024,0.001829,-0.000526,0.178369,-0.025778,-0.042983,-0.000006
0.044000,6.227142,-3.037496,0.001966,-0.000543,0.184983,-0.026140,-0.043981,-0.000006
0.045000,6.266891,-3.107316,0.002116,-0.000584,0.191642,-0.026472,-0.044980,-0.000007
0.046000,6.303889,-3.179463,0.002271,-0.000606,0.198343,-0.026777,-0.045977,-0.000008
0.047000,6.339133,-3.253190,0.002425,-0.000620,0.205084,-0.027055,-0.046975,-0.000008
0.048000,6.371132,-3.325821,0.002594,-0.000650,0.211861,-0.027305,-0.047973,-0.000009
0.049000,6.402281,-3.399699,0.002759,-0.000678,0.218673,-0.027526,-0.048970,-0.000009
0.050000,6.431083,-3.473545,0.002932,-0.000712,0.225517,-0.027720,-0.049968,-0.000010
0.051000,6.455937,-3.548647,0.003121,-0.000734,0.232388,-0.027886,-0.050965,-0.000011
0.052000,6.479302,-3.624056,0.003314,-0.000760,0.239286,-0.028024,-0.051962,-0.000012
0.053000,6.500511,-3.700443,0.003514,-0.000782,0.246207,-0.028135,-0.052958,-0.000012
0.054000,6.518178,-3.776143,0.003733,-0.000812,0.253147,-0.028218,-0.053955,-0.000013
0.055000,6.537137,-3.853292,0.003938,-0.000843,0.260107,-0.028274,-0.054951,-0.000014
0.056000,6.556094,-3.931777,0.004138,-0.000873,0.267088,-0.028304,-0.055947,-0.000015
0.057000,6.568393,-4.010201,0.004376,-0.000891,0.274081,-0.028308,-0.056943,-0.000016
0.058000,6.581862,-4.087477,0.004607,-0.000938,0.281087,-0.028285,-0.057939,-0.000016
0.059000,6.591716,-4.166854,0.004854,-0.000961,0.288103,-0.028235,-0.058934,-0.000017
0.060000,6.601005,-4.249313,0.005098,-0.000959,0.295128,-0.028163,-0.059929,-0.000018
0.061000,6.607244,-4.328538,0.005365,-0.000991,0.302157,-0.028064,-0.060924,-0.000019
0.062000,6.614077,-4.409268,0.005626,-0.001019,0.309192,-0.027941,-0.061919,-0.000020
0.063000,6.619192,-4.490237,0.005898,-0.001048,0.316231,-0.027794,-0.062913,-0.000021
0.064000,6.620973,-4.571241,0.006189,-0.001075,0.323268,-0.027621,-0.063908,-0.000022
0.065000,6.623511,-4.654136,0.006474,-0.001093,0.330306,-0.027427,-0.064901,-0.000023
0.066000,6.624340,-4.735580,0.006773,-0.001129,0.337342,-0.027208,-0.065895,-0.000025
0.067000,6.626264,-4.821610,0.007058,-0.001127,0.344376,-0.026969,-0.066888,-0.000026
0.068000,6.624228,-4.903918,0.007374,-0.001160,0.351405,-0.026707,-0.067881,-0.000027
0.069000,6.620080,-4.988473,0.007702,-0.001168,0.358426,-0.026425,-0.068874,-0.000028
0.070000,6.618254,-5.071366,0.008021,-0.001209,0.365440,-0.026120,-0.069866,-0.000029
0.071000,6.612042,-5.155692,0.008366,-0.001227,0.372444,-0.025794,-0.070858,-0.000030
0.072000,6.606083,-5.241163,0.008711,-0.001239,0.379437,-0.025448,-0.071850,-0.000032
0.073000,6.598480,-5.326112,0.009069,-0.001258,0.386418,-0.025083,-0.072841,-0.000033
0.074000,6.590823,-5.412592,0.009429,-0.001265,0.393385,-0.024699,-0.073832,-0.000034
0.075000,6.585070,-5.497586,0.009783,-0.001301,0.400340,-0.024296,-0.074823,-0.000035
0.076000,6.572907,-5.583429,0.010177,-0.001310,0.407278,-0.023874,-0.075813,-0.000037
0.077000,6.566576,-5.670867,0.010538,-0.001328,0.414202,-0.023436,-0.076803,-0.000038
0.078000,6.555077,-5.756786,0.010935,-0.001348,0.421109,-0.022980,-0.077792,-0.000039
0.079000,6.538725,-5.843424,0.011365,-0.001347,0.427992,-0.022507,-0.078781,-0.000040
0.080000,6.527571,-5.929065,0.011771,-0.001380,0.434857,-0.022016,-0.079770,-0.000042
0.081000,6.513885,-6.016355,0.012194,-0.001389,0.441702,-0.021509,-0.080758,-0.000043
0.082000,6.501881,-6.104771,0.012609,-0.001396,0.448526,-0.020988,-0.081746,-0.000045
0.083000,6.487151,-6.190986,0.013049,-0.001420,0.455328,-0.020452,-0.082734,-0.000046
0.084000,6.469151,-6.277490,0.013513,-0.001432,0.462104,-0.019899,-0.083720,-0.000047
0.085000,6.457679,-6.366279,0.013940,-0.001445,0.468860,-0.019334,-0.084707,-0.000049
0.086000,6.439756,-6.450946,0.014418,-0.001482,0.475590,-0.018752,-0.085693,-0.000050
0.087000,6.420038,-6.540042,0.014904,-0.001468,0.482291,-0.018158,-0.086679,-0.000052
0.088000,6.403348,-6.627295,0.015381,-0.001485,0.488967,-0.017551,-0.087664,-0.000053
0.089000,6.383633,-6.713423,0.015885,-0.001506,0.495614,-0.016930,-0.088648,-0.000055
0.090000,6.365149,-6.800063,0.016386,-0.001527,0.502233,-0.016296,-0.089632,-0.000056
0.091000,6.343869,-6.885574,0.016912,-0.001552,0.508821,-0.015648,-0.090616,-0.000058
0.092000,6.323277,-6.972780,0.017437,-0.001562,0.515379,-0.014988,-0.091599,-0.000059
0.093000,6.306655,-7.061583,0.017942,-0.001569,0.521911,-0.014319,-0.092582,-0.000061
0.094000,6.286778,-7.148007,0.018477,-0.001591,0.528412,-0.013639,-0.093564,-0.000062
0.095000,6.267672,-7.235822,0.019010,-0.001602,0.534885,-0.012948,-0.094545,-0.000064
0.096000,6.247964,-7.321116,0.019558,-0.001638,0.541327,-0.012246,-0.095526,-0.000066
0.097000,6.224888,-7.407311,0.020131,-0.001652,0.547735,-0.011534,-0.096507,-0.000067
0.098000,6.206732,-7.496188,0.020676,-0.001654,0.554115,-0.010814,-0.097486,-0.000069
0.099000,6.186154,-7.582847,0.021246,-0.001671,0.560463,-0.010085,-0.098466,-0.000071
0.100000,6.164878,-7.669470,0.021826,-0.001686,0.566780,-0.009347,-0.099445,-0.000072
0.101000,6.141267,-7.755111,0.022428,-0.001702,0.573061,-0.008601,-0.100423,-0.000074
0.102000,6.118202,-7.839229,0.023037,-0.001735,0.579308,-0.007844,-0.101400,-0.000076
0.103000,6.093839,-7.924681,0.023659,-0.001749,0.585520,-0.007079,-0.102377,-0.000077
0.104000,6.073123,-8.011712,0.024263,-0.001758,0.591699,-0.006308,-0.103353,-0.000079
0.105000,6.049771,-8.095940,0.024894,-0.001786,0.597843,-0.005528,-0.104329,-0.000081
0.106000,6.031517,-8.182680,0.025497,-0.001803,0.603958,-0.004743,-0.105304,-0.000083
0.107000,6.011049,-8.269596,0.026118,-0.001809,0.610040,-0.003954,-0.106279,-0.000085
0.108000,5.993245,-8.356995,0.026729,-0.001817,0.616093,-0.003160,-0.107253,-0.000086
0.109000,5.974578,-8.442475,0.027354,-0.001841,0.622115,-0.002361,-0.108226,-0.000088
0.110000,5.955070,-8.528515,0.027989,-0.001854,0.628105,-0.001558,-0.109199,-0.000090
0.111000,5.938816,-8.616243,0.028607,-0.001857,0.634067,-0.000753,-0.110171,-0.000092
0.112000,5.917845,-8.700456,0.029265,-0.001879,0.639996,0.000058,-0.111142,-0.000094
0.113000,5.901102,-8.787465,0.029899,-0.001884,0.645897,0.000870,-0.112113,-0.000096
0.114000,5.881284,-8.871881,0.030562,-0.001903,0.651765,0.001687,-0.113083,-0.000098
0.115000,5.861459,-8.957969,0.031227,-0.001902,0.657601,0.002505,-0.114052,-0.000099
0.116000,5.846203,-9.043856,0.031871,-0.001915,0.663410,0.003326,-0.115021,-0.000101
0.117000,5.827733,-9.127268,0.032544,-0.001942,0.669187,0.004149,-0.115989,-0.000103
0.118000,5.809023,-9.211646,0.033222,-0.001955,0.674934,0.004976,-0.116957,-0.000105
0.119000,5.791907,-9.299278,0.033890,-0.001934,0.680652,0.005800,-0.117923,-0.000107
0.120000,5.775154,-9.382491,0.034570,-0.001959,0.686340,0.006628,-0.118889,-0.000109
0.121000,5.759859,-9.469403,0.035238,-0.001946,0.692000,0.007453,-0.119855,-0.000111
0.122000,5.743308,-9.553392,0.035925,-0.001957,0.697632,0.008280,-0.120820,-0.000113
0.123000,5.725267,-9.637363,0.036625,-0.001959,0.703233,0.009107,-0.121784,-0.000115
0.124000,5.708853,-9.721665,0.037321,-0.001959,0.708805,0.009934,-0.122747,-0.000117
0.125000,5.692053,-9.804034,0.038027,-0.001976,0.714348,0.010762,-0.123710,-0.000119
0.126000,5.673514,-9.888034,0.038746,-0.001965,0.719860,0.011589,-0.124672,-0.000121
0.127000,5.657735,-9.972229,0.039453,-0.001958,0.725344,0.012415,-0.125633,-0.000123
0.128000,5.642120,-10.054969,0.040166,-0.001964,0.730800,0.013240,-0.126594,-0.000125
0.129000,5.628529,-10.138086,0.040872,-0.001969,0.736230,0.014064,-0.127553,-0.000127
0.130000,5.614338,-10.220695,0.041586,-0.001973,0.741633,0.014887,-0.128513,-0.000129
0.131000,5.598774,-10.303421,0.042312,-0.001968,0.747009,0.015708,-0.129471,-0.000131
0.132000,5.584615,-10.387082,0.043033,-0.001953,0.752358,0.016526,-0.130429,-0.000133
0.133000,5.570580,-10.468902,0.043761,-0.001955,0.757680,0.017342,-0.131386,-0.000135
0.134000,5.559421,-10.550956,0.044475,-0.001960,0.762980,0.018156,-0.132342,-0.000137
0.135000,5.544733,-10.633845,0.045212,-0.001940,0.768252,0.018967,-0.133298,-0.000139
0.136000,5.528385,-10.715291,0.045967,-0.001924,0.773496,0.019776,-0.134252,-0.000141
0.137000,5.518862,-10.796479,0.046685,-0.001933,0.778718,0.020582,-0.135206,-0.000143
0.138000,5.502149,-10.877287,0.047450,-0.001915,0.783912,0.021385,-0.136160,-0.000145
0.139000,5.489774,-10.958674,0.048193,-0.001902,0.789081,0.022185,-0.137112,-0.000147
0.140000,5.475473,-11.038275,0.048954,-0.001898,0.794223,0.022983,-0.138064,-0.000148
0.141000,5.459093,-11.117168,0.049734,-0.001889,0.799338,0.023779,-0.139015,-0.000150
0.142000,5.447034,-11.198390,0.050487,-0.001867,0.804428,0.024571,-0.139966,-0.000152
0.143000,5.430741,-11.277756,0.051273,-0.001844,0.809490,0.025360,-0.140915,-0.000154
0.144000,5.416920,-11.354951,0.052053,-0.001850,0.814527,0.026147,-0.141864,-0.000156
0.145000,5.397488,-11.432896,0.052868,-0.001824,0.819532,0.026932,-0.142812,-0.000158
0.146000,5.375149,-11.510101,0.053708,-0.001790,0.824503,0.027715,-0.143759,-0.000160
0.147000,5.361002,-11.588305,0.054502,-0.001770,0.829448,0.028494,-0.144705,-0.000161
0.148000,5.342061,-11.664505,0.055333,-0.001750,0.834363,0.029271,-0.145651,-0.000163
0.149000,5.326768,-11.742007,0.056144,-0.001725,0.839251,0.030045,-0.146595,-0.000165
0.150000,5.307725,-11.817022,0.056986,-0.001708,0.844108,0.030817,-0.147539,-0.000167
0.151000,5.289516,-11.894139,0.057825,-0.001667,0.848935,0.031584,-0.148482,-0.000168
0.152000,5.268626,-11.968969,0.058688,-0.001636,0.853730,0.032349,-0.149424,-0.000170
0.153000,5.248203,-12.043102,0.059555,-0.001609,0.858493,0.033112,-0.150366,-0.000172
0.154000,5.228101,-12.117155,0.060425,-0.001580,0.863224,0.033872,-0.151306,-0.000173
0.155000,5.213553,-12.193176,0.061263,-0.001544,0.867930,0.034627,-0.152246,-0.000175
0.156000,5.194754,-12.268298,0.062133,-0.001497,0.872605,0.035378,-0.153184,-0.000176
0.157000,5.178493,-12.343635,0.062991,-0.001452,0.877253,0.036124,-0.154122,-0.000178
0.158000,5.157508,-12.414412,0.063890,-0.001434,0.881869,0.036868,-0.155059,-0.000179
0.159000,5.136686,-12.487663,0.064788,-0.001385,0.886452,0.037608,-0.155995,-0.000181
0.160000,5.117601,-12.559297,0.065684,-0.001355,0.891006,0.038346,-0.156931,-0.000182
0.161000,5.101499,-12.632203,0.066565,-0.001317,0.895532,0.039079,-0.157865,-0.000184
0.162000,5.089160,-12.705217,0.067426,-0.001287,0.900035,0.039806,-0.158798,-0.000185
0.163000,5.073593,-12.777920,0.068311,-0.001243,0.904511,0.040529,-0.159731,-0.000186
0.164000,5.058526,-12.849464,0.069198,-0.001209,0.908962,0.041247,-0.160663,-0.000187
0.165000,5.046866,-12.922755,0.070066,-0.001162,0.913390,0.041959,-0.161594,-0.000189
0.166000,5.031828,-12.992458,0.070963,-0.001138,0.917793,0.042667,-0.162524,-0.000190
0.167000,5.018993,-13.063763,0.071847,-0.001100,0.922172,0.043370,-0.163453,-0.000191
0.168000,5.006088,-13.135162,0.072735,-0.001055,0.926527,0.044068,-0.164381,-0.000192
0.171000,4.718251,-13.120978,0.077286,-0.000857,0.938699,0.046399,-0.167157,-0.000195
0.172000,4.978956,-13.422217,0.076344,-0.000909,0.942982,0.047057,-0.168082,-0.000196
0.173000,4.967296,-13.490695,0.077239,-0.000872,0.947243,0.047711,-0.169006,-0.000197
0.174000,4.952934,-13.557390,0.078156,-0.000841,0.951481,0.048362,-0.169928,-0.000198
0.175000,4.939860,-13.624374,0.079068,-0.000808,0.955695,0.049010,-0.170850,-0.000199
0.176000,4.924041,-13.690021,0.080002,-0.000775,0.959884,0.049655,-0.171771,-0.000199
0.177000,4.907425,-13.756919,0.080942,-0.000721,0.964046,0.050297,-0.172691,-0.000200
0.178000,4.893291,-13.822549,0.081872,-0.000685,0.968185,0.050935,-0.173610,-0.000201
0.179000,4.878501,-13.889421,0.082808,-0.000629,0.972300,0.051568,-0.174528,-0.000202
0.180000,4.864729,-13.953974,0.083745,-0.000598,0.976391,0.052199,-0.175446,-0.000202
0.181000,4.853411,-14.020696,0.084666,-0.000547,0.980461,0.052824,-0.176362,-0.000203
0.182000,4.840007,-14.085409,0.085606,-0.000507,0.984509,0.053445,-0.177277,-0.000203
0.183000,4.830159,-14.151337,0.086526,-0.000462,0.988538,0.054062,-0.178192,-0.000204
0.184000,4.817768,-14.218675,0.087459,-0.000388,0.992544,0.054671,-0.179105,-0.000204
0.185000,4.804312,-14.282737,0.088408,-0.000341,0.996529,0.055277,-0.180018,-0.000205
0.186000,4.793037,-14.346192,0.089348,-0.000304,1.000493,0.055878,-0.180930,-0.000205
0.187000,4.779752,-14.410902,0.090299,-0.000242,1.004434,0.056475,-0.181840,-0.000205
0.188000,4.767174,-14.473174,0.091254,-0.000205,1.008354,0.057068,-0.182750,-0.000206
0.189000,4.749310,-14.534285,0.092245,-0.000157,1.012247,0.057659,-0.183659,-0.000206
0.190000,4.732128,-14.597569,0.093232,-0.000084,1.016115,0.058245,-0.184567,-0.000206
0.191000,4.720436,-14.658762,0.094193,-0.000049,1.019961,0.058828,-0.185473,-0.000206
0.192000,4.699841,-14.718079,0.095213,0.000002,1.023779,0.059410,-0.186379,-0.000206
0.193000,4.680163,-14.778212,0.096230,0.000063,1.027568,0.059988,-0.187284,-0.000206
0.194000,4.657805,-14.836863,0.097271,0.000121,1.031326,0.060565,-0.188188,-0.000206
0.195000,4.635711,-14.894769,0.098316,0.000175,1.035053,0.061140,-0.189091,-0.000206
0.196000,4.615922,-14.952203,0.099352,0.000220,1.038752,0.061713,-0.189992,-0.000206
0.197000,4.593072,-15.010442,0.100409,0.000289,1.042419,0.062284,-0.190893,-0.000206
0.198000,4.568357,-15.066422,0.101486,0.000345,1.046053,0.062854,-0.191792,-0.000205
0.199000,4.547557,-15.122405,0.102545,0.000391,1.049658,0.063423,-0.192691,-0.000205
0.200000,4.523550,-15.177547,0.103629,0.000444,1.053230,0.063990,-0.193588,-0.000205
0.201000,4.498610,-15.233683,0.104722,0.000515,1.056769,0.064555,-0.194485,-0.000204
0.202000,4.470568,-15.286165,0.105845,0.000563,1.060271,0.065120,-0.195380,-0.000204
0.203000,4.438830,-15.338449,0.106996,0.000626,1.063733,0.065686,-0.196274,-0.000203
0.204000,4.418354,-15.392716,0.108082,0.000675,1.067166,0.066249,-0.197167,-0.000203
0.205000,4.396199,-15.447141,0.109183,0.000736,1.070569,0.066809,-0.198059,-0.000202
0.206000,4.379514,-15.502713,0.110252,0.000795,1.073946,0.067365,-0.198950,-0.000201
0.207000,4.360492,-15.557929,0.111340,0.000863,1.077296,0.067916,-0.199839,-0.000200
0.208000,4.337462,-15.609582,0.112462,0.000911,1.080615,0.068466,-0.200728,-0.000200
0.209000,4.318758,-15.663670,0.113557,0.000975,1.083907,0.069012,-0.201615,-0.000199
0.210000,4.302508,-15.718231,0.114641,0.001041,1.087174,0.069552,-0.202502,-0.000198
0.211000,4.286045,-15.772432,0.115729,0.001108,1.090417,0.070087,-0.203387,-0.000197
0.212000,4.269291,-15.824361,0.116826,0.001156,1.093635,0.070619,-0.204272,-0.000196
0.213000,4.255747,-15.878560,0.117903,0.001221,1.096831,0.071145,-0.205155,-0.000194
0.214000,4.241357,-15.933933,0.118985,0.001308,1.100005,0.071664,-0.206037,-0.000193
0.215000,4.224668,-15.983688,0.120093,0.001346,1.103155,0.072180,-0.206918,-0.000192
0.216000,4.206409,-16.035962,0.121209,0.001422,1.106279,0.072692,-0.207798,-0.000191
0.217000,4.193679,-16.089603,0.122292,0.001498,1.109382,0.073196,-0.208677,-0.000189
0.218000,4.180916,-16.143376,0.123377,0.001581,1.112465,0.073693,-0.209554,-0.000188
0.219000,4.171507,-16.196152,0.124446,0.001645,1.115531,0.074184,-0.210431,-0.000186
0.220000,4.157373,-16.249467,0.125543,0.001737,1.118576,0.074668,-0.211307,-0.000184
0.221000,4.149279,-16.300098,0.126611,0.001783,1.121605,0.075146,-0.212181,-0.000183
0.222000,4.142862,-16.353086,0.127666,0.001853,1.124621,0.075617,-0.213054,-0.000181
0.223000,4.134755,-16.405422,0.128732,0.001925,1.127621,0.076081,-0.213927,-0.000179
0.224000,4.128721,-16.457243,0.129787,0.001990,1.130609,0.076538,-0.214798,-0.000177
0.225000,4.117464,-16.508146,0.130876,0.002067,1.133578,0.076989,-0.215668,-0.000175
0.226000,4.103460,-16.557136,0.131986,0.002138,1.136527,0.077436,-0.216538,-0.000173
0.227000,4.093674,-16.608958,0.133068,0.002228,1.139459,0.077875,-0.217406,-0.000171
0.228000,4.082497,-16.658658,0.134162,0.002306,1.142373,0.078308,-0.218273,-0.000169
0.229000,4.071941,-16.706671,0.135258,0.002367,1.145271,0.078737,-0.219139,-0.000166
0.230000,4.056651,-16.753893,0.136385,0.002440,1.148146,0.079162,-0.220003,-0.000164
0.231000,4.034892,-16.799964,0.137554,0.002528,1.150994,0.079584,-0.220867,-0.000162
0.232000,4.014431,-16.844975,0.138722,0.002604,1.153814,0.080004,-0.221729,-0.000159
0.233000,3.998859,-16.889744,0.139864,0.002663,1.156613,0.080422,-0.222591,-0.000156
0.234000,3.975414,-16.933689,0.141058,0.002746,1.159382,0.080837,-0.223451,-0.000154
0.235000,3.956601,-16.978924,0.142225,0.002831,1.162126,0.081249,-0.224310,-0.000151
0.236000,3.937825,-17.022318,0.143398,0.002900,1.164845,0.081659,-0.225167,-0.000148
0.237000,3.920321,-17.067871,0.144562,0.002992,1.167541,0.082063,-0.226024,-0.000145
0.238000,3.896959,-17.111626,0.145768,0.003090,1.170207,0.082465,-0.226879,-0.000142
0.239000,3.867193,-17.149669,0.147026,0.003153,1.172837,0.082868,-0.227734,-0.000139
0.240000,3.848289,-17.192640,0.148216,0.003235,1.175442,0.083268,-0.228587,-0.000136
0.241000,3.828693,-17.235722,0.149412,0.003325,1.178022,0.083664,-0.229438,-0.000133
0.242000,3.815962,-17.279497,0.150569,0.003401,1.180583,0.084055,-0.230289,-0.000130
0.243000,3.799071,-17.322215,0.151754,0.003486,1.183121,0.084442,-0.231138,-0.000126
0.244000,3.780462,-17.364513,0.152953,0.003577,1.185635,0.084824,-0.231987,-0.000123
0.245000,3.764742,-17.406278,0.154138,0.003656,1.188128,0.085202,-0.232834,-0.000119
0.246000,3.745861,-17.448838,0.155342,0.003759,1.190595,0.085575,-0.233679,-0.000115
0.247000,3.731026,-17.491043,0.156526,0.003848,1.193043,0.085943,-0.234524,-0.000112
0.248000,3.715732,-17.532250,0.157716,0.003933,1.195469,0.086306,-0.235368,-0.000108
0.249000,3.697613,-17.573038,0.158925,0.004028,1.197872,0.086665,-0.236210,-0.000104
0.250000,3.686397,-17.612523,0.160098,0.004087,1.200259,0.087021,-0.237051,-0.000100
0.251000,3.671083,-17.652144,0.161296,0.004166,1.202625,0.087373,-0.237891,-0.000096
0.252000,3.650665,-17.691898,0.162527,0.004270,1.204965,0.087720,-0.238730,-0.000092
0.253000,3.636647,-17.731119,0.163723,0.004348,1.207285,0.088064,-0.239567,-0.000087
0.254000,3.619700,-17.768875,0.164941,0.004425,1.209584,0.088404,-0.240403,-0.000083
0.255000,3.605517,-17.807930,0.166142,0.004511,1.211864,0.088740,-0.241238,-0.000079
0.256000,3.591851,-17.846244,0.167343,0.004590,1.214124,0.089071,-0.242072,-0.000074
0.257000,3.577120,-17.884053,0.168553,0.004671,1.216365,0.089399,-0.242905,-0.000070
0.258000,3.567747,-17.922298,0.169731,0.004742,1.218592,0.089722,-0.243736,-0.000065
0.259000,3.556822,-17.962383,0.170916,0.004841,1.220803,0.090039,-0.244567,-0.000060
0.260000,3.539058,-17.997476,0.172152,0.004916,1.222992,0.090354,-0.245396,-0.000055
0.261000,3.528222,-18.036550,0.173341,0.005012,1.225165,0.090662,-0.246224,-0.000050
0.262000,3.511123,-18.070195,0.174578,0.005075,1.227316,0.090969,-0.247050,-0.000045
0.263000,3.501252,-18.108703,0.175765,0.005169,1.229452,0.091270,-0.247876,-0.000040
0.264000,3.485379,-18.145022,0.176993,0.005264,1.231569,0.091567,-0.248700,-0.000035
0.265000,3.471144,-18.180551,0.178214,0.005349,1.233666,0.091860,-0.249523,-0.000030
0.266000,3.455849,-18.214061,0.179446,0.005419,1.235744,0.092151,-0.250345,-0.000025
0.267000,3.436349,-18.248098,0.180705,0.005514,1.237798,0.092439,-0.251165,-0.000019
0.268000,3.421278,-18.281855,0.181940,0.005593,1.239833,0.092724,-0.251985,-0.000014
0.269000,3.402559,-18.314136,0.183201,0.005673,1.241845,0.093007,-0.252803,-0.000008
0.270000,3.381052,-18.345958,0.184482,0.005761,1.243831,0.093289,-0.253619,-0.000002
0.271000,3.366078,-18.378746,0.185725,0.005840,1.245798,0.093568,-0.254435,0.000003
0.272000,3.346397,-18.412468,0.186996,0.005950,1.247740,0.093842,-0.255249,0.000009
0.273000,3.323595,-18.442446,0.188295,0.006034,1.249656,0.094116,-0.256062,0.000015
0.274000,3.304065,-18.471875,0.189579,0.006104,1.251549,0.094389,-0.256874,0.000021
0.275000,3.286621,-18.503992,0.190848,0.006199,1.253420,0.094658,-0.257684,0.000027
0.276000,3.274785,-18.536253,0.192085,0.006279,1.255274,0.094923,-0.258493,0.000033
0.277000,3.260844,-18.570271,0.193332,0.006390,1.257111,0.095182,-0.259301,0.000040
0.278000,3.242162,-18.600032,0.194616,0.006476,1.258926,0.095439,-0.260108,0.000046
0.279000,3.228539,-18.631933,0.195869,0.006570,1.260723,0.095691,-0.260913,0.000053
0.280000,3.215771,-18.664537,0.197116,0.006673,1.262503,0.095937,-0.261717,0.000059
0.281000,3.202042,-18.695464,0.198372,0.006764,1.264266,0.096179,-0.262520,0.000066
0.282000,3.191260,-18.725672,0.199613,0.006841,1.266015,0.096417,-0.263322,0.000073
0.283000,3.176002,-18.757729,0.200878,0.006958,1.267745,0.096650,-0.264122,0.000079
0.284000,3.159763,-18.787807,0.202154,0.007061,1.269455,0.096878,-0.264922,0.000086
0.285000,3.144946,-18.815230,0.203428,0.007133,1.271146,0.097105,-0.265719,0.000093
