t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.455049,-0.031504,0.000452,-0.000001,0.089078,-0.000527,-0.027998,0.000000
0.029000,5.564550,-0.031601,0.000507,-0.000007,0.094642,-0.000558,-0.028997,0.000000
0.030000,5.667421,-0.033156,0.000579,0.000004,0.100310,-0.000592,-0.029997,0.000000
0.031000,5.769893,-0.033294,0.000630,-0.000001,0.106080,-0.000625,-0.030996,0.000000
0.032000,5.864974,-0.033921,0.000703,-0.000001,0.111945,-0.000659,-0.031996,0.000000
0.033000,5.956621,-0.033984,0.000776,-0.000006,0.117901,-0.000693,-0.032995,0.000000
0.034000,6.041955,-0.035392,0.000868,0.000004,0.123943,-0.000728,-0.033994,0.000000
0.035000,6.123770,-0.034933,0.000962,-0.000007,0.130067,-0.000763,-0.034994,0.000000
0.036000,6.204364,-0.036762,0.001044,0.000009,0.136271,-0.000800,-0.035993,0.000000
0.037000,6.277731,-0.036840,0.001154,0.000005,0.142549,-0.000837,-0.036992,0.000000
0.038000,6.349137,-0.036206,0.001259,-0.000007,0.148898,-0.000873,-0.037991,0.000000
0.039000,6.417345,-0.037045,0.001368,-0.000002,0.155316,-0.000910,-0.038989,0.000000
0.040000,6.485220,-0.038163,0.001462,0.000006,0.161801,-0.000948,-0.039988,0.000000
0.041000,6.546583,-0.037902,0.001582,-0.000001,0.168347,-0.000986,-0.040987,0.000000
0.042000,6.603016,-0.037370,0.001719,-0.000011,0.174950,-0.001023,-0.041985,0.000000
0.043000,6.658264,-0.037900,0.001849,-0.000009,0.181609,-0.001061,-0.042983,0.000000
0.044000,6.708080,-0.038443,0.002002,-0.000007,0.188317,-0.001100,-0.043982,0.000000
0.045000,6.756614,-0.038992,0.002151,-0.000004,0.195073,-0.001139,-0.044980,0.000000
0.046000,6.803860,-0.039258,0.002296,-0.000004,0.201877,-0.001178,-0.045978,0.000000
0.047000,6.843894,-0.040377,0.002476,0.000006,0.208721,-0.001218,-0.046975,0.000000
0.048000,6.885215,-0.041005,0.002638,0.000011,0.215606,-0.001259,-0.047973,0.000000
0.049000,6.924148,-0.040054,0.002805,-0.000002,0.222531,-0.001299,-0.048970,0.000000
0.050000,6.959786,-0.040662,0.002984,0.000002,0.229490,-0.001340,-0.049967,0.000000
0.051000,6.993068,-0.040816,0.003170,0.000002,0.236483,-0.001381,-0.050965,0.000000
0.052000,7.023073,-0.041369,0.003368,0.000007,0.243507,-0.001422,-0.051961,0.000000
0.053000,7.050802,-0.041946,0.003573,0.000012,0.250557,-0.001464,-0.052958,0.000000
0.054000,7.076650,-0.042056,0.003783,0.000012,0.257634,-0.001506,-0.053955,0.000000
0.055000,7.099879,-0.042137,0.004004,0.000011,0.264734,-0.001548,-0.054951,0.000000
0.056000,7.125492,-0.042267,0.004204,0.000012,0.271859,-0.001591,-0.055947,0.000000
0.057000,7.141462,-0.041926,0.004459,0.000007,0.279001,-0.001633,-0.056943,0.000000
0.058000,7.163376,-0.041572,0.004671,0.000001,0.286164,-0.001674,-0.057938,0.000000
0.059000,7.175543,-0.042563,0.004941,0.000012,0.293340,-0.001717,-0.058934,0.000000
0.060000,7.188813,-0.042171,0.005200,0.000007,0.300529,-0.001759,-0.059929,0.000000
0.061000,7.201155,-0.042142,0.005461,0.000006,0.307730,-0.001801,-0.060924,0.000000
0.062000,7.212105,-0.042346,0.005728,0.000008,0.314942,-0.001843,-0.061918,0.000000
0.063000,7.219496,-0.043073,0.006014,0.000016,0.322161,-0.001887,-0.062912,0.000000
0.064000,7.224631,-0.042494,0.006313,0.000009,0.329386,-0.001929,-0.063906,0.000000
0.065000,7.229981,-0.042637,0.006608,0.000011,0.336616,-0.001972,-0.064900,0.000000
0.066000,7.237114,-0.043913,0.006890,0.000026,0.343853,-0.002016,-0.065894,0.000000
0.067000,7.239018,-0.043645,0.007204,0.000023,0.351092,-0.002059,-0.066887,0.000000
0.068000,7.239209,-0.042693,0.007527,0.000013,0.358331,-0.002102,-0.067880,0.000000
0.069000,7.238205,-0.042550,0.007857,0.000011,0.365569,-0.002144,-0.068872,0.000000
0.070000,7.235800,-0.043710,0.008196,0.000025,0.372805,-0.002188,-0.069864,0.000000
0.071000,7.234215,-0.043609,0.008530,0.000025,0.380039,-0.002232,-0.070856,0.000000
0.072000,7.228688,-0.043758,0.008888,0.000028,0.387268,-0.002276,-0.071848,0.000000
0.073000,7.220817,-0.043125,0.009262,0.000022,0.394489,-0.002319,-0.072839,0.000000
0.074000,7.215769,-0.043899,0.009619,0.000032,0.401705,-0.002363,-0.073829,0.000001
0.075000,7.209067,-0.043358,0.009987,0.000027,0.408914,-0.002406,-0.074820,0.000001
0.076000,7.200124,-0.042851,0.010370,0.000022,0.416114,-0.002449,-0.075810,0.000001
0.077000,7.190559,-0.043095,0.010759,0.000026,0.423304,-0.002492,-0.076800,0.000001
0.078000,7.176002,-0.042924,0.011181,0.000025,0.430480,-0.002535,-0.077789,0.000001
0.079000,7.163746,-0.043290,0.011591,0.000031,0.437644,-0.002578,-0.078778,0.000001
0.080000,7.150304,-0.043142,0.012010,0.000031,0.444795,-0.002621,-0.079766,0.000001
0.081000,7.135826,-0.044269,0.012438,0.000046,0.451930,-0.002665,-0.080754,0.000001
0.082000,7.119219,-0.043203,0.012883,0.000036,0.459050,-0.002709,-0.081742,0.000001
0.083000,7.101260,-0.042606,0.013339,0.000031,0.466151,-0.002751,-0.082729,0.000001
0.084000,7.085320,-0.042375,0.013786,0.000030,0.473236,-0.002794,-0.083715,0.000001
0.085000,7.064546,-0.043159,0.014266,0.000041,0.480301,-0.002837,-0.084702,0.000001
0.086000,7.047322,-0.042127,0.014728,0.000031,0.487348,-0.002879,-0.085687,0.000001
0.087000,7.026973,-0.042328,0.015213,0.000035,0.494375,-0.002921,-0.086673,0.000001
0.088000,7.002815,-0.041832,0.015726,0.000032,0.501378,-0.002963,-0.087657,0.000001
0.089000,6.981189,-0.042317,0.016227,0.000040,0.508359,-0.003005,-0.088642,0.000001
0.090000,6.959521,-0.041805,0.016732,0.000036,0.515319,-0.003047,-0.089626,0.000001
0.091000,6.930744,-0.041265,0.017288,0.000032,0.522249,-0.003089,-0.090609,0.000001
0.092000,6.909303,-0.042157,0.017802,0.000045,0.529159,-0.003131,-0.091591,0.000001
0.093000,6.883395,-0.041665,0.018348,0.000041,0.536042,-0.003172,-0.092574,0.000001
0.094000,6.858245,-0.040992,0.018895,0.000036,0.542900,-0.003213,-0.093555,0.000001
0.095000,6.834179,-0.040186,0.019439,0.000029,0.549734,-0.003254,-0.094536,0.000001
0.096000,6.803666,-0.040588,0.020030,0.000036,0.556538,-0.003294,-0.095517,0.000001
0.097000,6.780530,-0.040799,0.020579,0.000040,0.563319,-0.003335,-0.096497,0.000001
0.098000,6.752978,-0.040291,0.021160,0.000037,0.570072,-0.003375,-0.097476,0.000001
0.099000,6.728248,-0.040105,0.021729,0.000037,0.576800,-0.003415,-0.098455,0.000001
0.100000,6.698384,-0.039599,0.022335,0.000034,0.583498,-0.003455,-0.099433,0.000001
0.101000,6.666502,-0.039039,0.022961,0.000029,0.590165,-0.003494,-0.100411,0.000002
0.102000,6.635223,-0.039277,0.023588,0.000035,0.596800,-0.003533,-0.101388,0.000002
0.103000,6.609541,-0.039140,0.024186,0.000035,0.603409,-0.003572,-0.102364,0.000002
0.104000,6.579190,-0.038740,0.024818,0.000033,0.609989,-0.003611,-0.103340,0.000002
0.105000,6.550551,-0.038616,0.025445,0.000034,0.616539,-0.003650,-0.104315,0.000002
0.106000,6.520722,-0.038887,0.026086,0.000040,0.623060,-0.003689,-0.105290,0.000002
0.107000,6.494791,-0.038833,0.026707,0.000041,0.629555,-0.003727,-0.106264,0.000002
0.108000,6.468956,-0.037995,0.027332,0.000034,0.636024,-0.003765,-0.107237,0.000002
0.109000,6.438025,-0.039046,0.027995,0.000049,0.642462,-0.003804,-0.108210,0.000002
0.110000,6.411281,-0.037852,0.028637,0.000037,0.648873,-0.003842,-0.109182,0.000002
0.111000,6.384577,-0.037714,0.029283,0.000038,0.655258,-0.003880,-0.110153,0.000002
0.112000,6.356110,-0.037505,0.029946,0.000037,0.661614,-0.003918,-0.111124,0.000002
0.113000,6.324117,-0.036827,0.030637,0.000032,0.667938,-0.003954,-0.112094,0.000002
0.114000,6.297843,-0.036227,0.031297,0.000027,0.674236,-0.003991,-0.113063,0.000002
0.115000,6.271642,-0.036999,0.031962,0.000038,0.680507,-0.004028,-0.114032,0.000002
0.116000,6.242973,-0.035029,0.032647,0.000017,0.686750,-0.004063,-0.115000,0.000002
0.117000,6.214199,-0.035321,0.033338,0.000022,0.692964,-0.004098,-0.115967,0.000002
0.118000,6.185006,-0.035579,0.034038,0.000027,0.699149,-0.004134,-0.116934,0.000002
0.119000,6.157699,-0.034484,0.034730,0.000016,0.705307,-0.004168,-0.117900,0.000002
0.120000,6.131984,-0.035316,0.035418,0.000027,0.711439,-0.004203,-0.118865,0.000002
0.121000,6.102710,-0.033695,0.036133,0.000010,0.717542,-0.004237,-0.119830,0.000002
0.122000,6.073980,-0.033537,0.036850,0.000009,0.723616,-0.004271,-0.120794,0.000002
0.123000,6.047020,-0.033365,0.037560,0.000008,0.729663,-0.004304,-0.121757,0.000002
0.124000,6.016769,-0.033332,0.038297,0.000010,0.735680,-0.004337,-0.122719,0.000002
0.125000,5.989556,-0.031750,0.039020,-0.000008,0.741669,-0.004369,-0.123681,0.000002
0.126000,5.961087,-0.031607,0.039756,-0.000009,0.747630,-0.004401,-0.124642,0.000002
0.127000,5.933606,-0.032513,0.040491,0.000003,0.753564,-0.004433,-0.125602,0.000002
0.128000,5.908515,-0.031343,0.041215,-0.000010,0.759472,-0.004464,-0.126562,0.000002
0.129000,5.881145,-0.030874,0.041958,-0.000014,0.765354,-0.004495,-0.127521,0.000002
0.130000,5.856305,-0.029396,0.042691,-0.000031,0.771210,-0.004525,-0.128479,0.000002
0.131000,5.826510,-0.029837,0.043459,-0.000026,0.777036,-0.004555,-0.129436,0.000002
0.132000,5.799843,-0.028330,0.044213,-0.000043,0.782836,-0.004583,-0.130393,0.000002
0.133000,5.774774,-0.027743,0.044961,-0.000051,0.788611,-0.004611,-0.131348,0.000002
0.134000,5.750267,-0.026856,0.045710,-0.000062,0.794361,-0.004637,-0.132303,0.000002
0.135000,5.723419,-0.027249,0.046478,-0.000057,0.800085,-0.004665,-0.133258,0.000002
0.136000,5.698241,-0.025884,0.047240,-0.000074,0.805783,-0.004691,-0.134211,0.000002
0.137000,5.672341,-0.026259,0.048011,-0.000071,0.811455,-0.004717,-0.135164,0.000002
0.138000,5.641546,-0.024814,0.048818,-0.000088,0.817097,-0.004742,-0.136116,0.000002
0.139000,5.614494,-0.024477,0.049607,-0.000093,0.822711,-0.004766,-0.137067,0.000002
0.140000,5.590112,-0.023847,0.050383,-0.000102,0.828301,-0.004790,-0.138018,0.000002
0.141000,5.557881,-0.021614,0.051214,-0.000130,0.833859,-0.004812,-0.138967,0.000001
0.142000,5.530176,-0.022159,0.052021,-0.000125,0.839389,-0.004834,-0.139916,0.000001
0.143000,5.500642,-0.021219,0.052846,-0.000138,0.844890,-0.004855,-0.140864,0.000001
0.144000,5.466813,-0.020346,0.053703,-0.000150,0.850357,-0.004875,-0.141811,0.000001
0.145000,5.435293,-0.019259,0.054551,-0.000165,0.855792,-0.004895,-0.142758,0.000001
0.146000,5.404952,-0.017947,0.055398,-0.000183,0.861197,-0.004913,-0.143703,0.000001
0.147000,5.372331,-0.016568,0.056264,-0.000203,0.866569,-0.004929,-0.144648,0.000001
0.148000,5.342800,-0.016672,0.057117,-0.000205,0.871912,-0.004946,-0.145591,0.000000
0.149000,5.311465,-0.016586,0.057986,-0.000209,0.877224,-0.004962,-0.146534,0.000000
0.150000,5.274922,-0.013493,0.058894,-0.000249,0.882499,-0.004976,-0.147476,-0.000000
0.151000,5.245045,-0.013067,0.059767,-0.000258,0.887744,-0.004989,-0.148417,-0.000000
0.152000,5.211979,-0.013468,0.060665,-0.000258,0.892956,-0.005002,-0.149358,-0.000001
0.153000,5.180747,-0.011944,0.061557,-0.000280,0.898136,-0.005014,-0.150297,-0.000001
0.154000,5.152046,-0.011204,0.062439,-0.000294,0.903288,-0.005026,-0.151235,-0.000001
0.155000,5.118070,-0.010098,0.063359,-0.000312,0.908407,-0.005036,-0.152173,-0.000001
0.156000,5.082568,-0.010857,0.064295,-0.000308,0.913489,-0.005047,-0.153110,-0.000002
0.157000,5.051556,-0.010527,0.065209,-0.000317,0.918541,-0.005057,-0.154045,-0.000002
0.158000,5.019044,-0.011310,0.066138,-0.000312,0.923560,-0.005068,-0.154980,-0.000002
0.159000,4.992673,-0.011181,0.067033,-0.000319,0.928552,-0.005080,-0.155914,-0.000003
0.160000,4.962621,-0.010744,0.067956,-0.000328,0.933515,-0.005090,-0.156847,-0.000003
0.161000,4.939054,-0.010745,0.068843,-0.000334,0.938454,-0.005101,-0.157779,-0.000003
0.162000,4.913139,-0.010306,0.069749,-0.000344,0.943367,-0.005111,-0.158710,-0.000004
0.163000,4.882445,-0.010931,0.070689,-0.000341,0.948250,-0.005122,-0.159640,-0.000004
0.164000,4.858565,-0.010428,0.071591,-0.000352,0.953108,-0.005133,-0.160570,-0.000004
0.165000,4.831226,-0.009953,0.072519,-0.000362,0.957939,-0.005143,-0.161498,-0.000005
0.166000,4.810088,-0.009987,0.073412,-0.000367,0.962750,-0.005153,-0.162426,-0.000005
0.167000,4.779920,-0.009588,0.074366,-0.000376,0.967529,-0.005162,-0.163352,-0.000005
0.168000,4.754429,-0.009958,0.075295,-0.000377,0.972284,-0.005172,-0.164278,-0.000006
0.169000,4.730698,-0.009575,0.076217,-0.000387,0.977015,-0.005182,-0.165203,-0.000006
0.170000,4.702750,-0.010425,0.077170,-0.000381,0.981717,-0.005192,-0.166127,-0.000007
0.171000,4.679449,-0.010541,0.078097,-0.000384,0.986397,-0.005203,-0.167050,-0.000007
0.172000,4.654249,-0.010414,0.079040,-0.000390,0.991051,-0.005213,-0.167971,-0.000007
0.173000,4.623556,-0.010124,0.080023,-0.000398,0.995675,-0.005223,-0.168892,-0.000008
0.174000,4.597910,-0.009146,0.080978,-0.000414,1.000272,-0.005232,-0.169812,-0.000008
0.175000,4.572026,-0.009754,0.081939,-0.000411,1.004844,-0.005242,-0.170732,-0.000009
0.176000,4.546106,-0.008531,0.082904,-0.000430,1.009391,-0.005251,-0.171650,-0.000009
0.177000,4.523729,-0.009075,0.083851,-0.000428,1.013914,-0.005260,-0.172567,-0.000009
0.178000,4.499810,-0.009282,0.084811,-0.000431,1.018414,-0.005269,-0.173483,-0.000010
0.179000,4.476892,-0.007328,0.085768,-0.000458,1.022891,-0.005276,-0.174398,-0.000010
0.180000,4.453132,-0.008089,0.086734,-0.000455,1.027344,-0.005284,-0.175313,-0.000011
0.181000,4.428745,-0.008791,0.087707,-0.000451,1.031773,-0.005293,-0.176226,-0.000011
0.182000,4.405744,-0.009336,0.088676,-0.000449,1.036179,-0.005303,-0.177138,-0.000012
0.183000,4.380395,-0.009100,0.089663,-0.000456,1.040559,-0.005312,-0.178050,-0.000012
0.184000,4.354903,-0.009140,0.090655,-0.000460,1.044914,-0.005321,-0.178960,-0.000013
0.185000,4.326463,-0.008925,0.091669,-0.000466,1.049240,-0.005330,-0.179869,-0.000013
0.186000,4.298162,-0.008202,0.092688,-0.000479,1.053539,-0.005338,-0.180778,-0.000013
0.187000,4.272815,-0.008313,0.093692,-0.000481,1.057811,-0.005346,-0.181685,-0.000014
0.188000,4.240870,-0.008177,0.094742,-0.000487,1.062052,-0.005354,-0.182591,-0.000014
0.189000,4.207668,-0.007332,0.095805,-0.000500,1.066260,-0.005362,-0.183497,-0.000015
0.190000,4.178054,-0.008249,0.096852,-0.000494,1.070438,-0.005370,-0.184401,-0.000015
0.191000,4.145590,-0.008203,0.097921,-0.000498,1.074584,-0.005378,-0.185304,-0.000016
0.192000,4.111432,-0.008024,0.099006,-0.000503,1.078695,-0.005386,-0.186206,-0.000016
0.193000,4.077860,-0.007747,0.100094,-0.000509,1.082773,-0.005394,-0.187107,-0.000017
0.194000,4.036906,-0.007825,0.101235,-0.000511,1.086810,-0.005402,-0.188007,-0.000017
0.195000,4.005379,-0.007913,0.102322,-0.000514,1.090815,-0.005410,-0.188906,-0.000018
0.196000,3.968246,-0.008642,0.103451,-0.000508,1.094783,-0.005418,-0.189803,-0.000018
0.197000,3.935501,-0.008298,0.104558,-0.000514,1.098719,-0.005427,-0.190700,-0.000019
0.198000,3.892530,-0.008940,0.105735,-0.000509,1.102611,-0.005436,-0.191595,-0.000019
0.199000,3.849080,-0.007663,0.106924,-0.000526,1.106460,-0.005443,-0.192489,-0.000020
0.200000,3.814249,-0.008303,0.108065,-0.000521,1.110275,-0.005452,-0.193382,-0.000020
0.201000,3.778049,-0.008054,0.109221,-0.000526,1.114053,-0.005460,-0.194274,-0.000021
0.202000,3.749480,-0.007352,0.110334,-0.000537,1.117802,-0.005467,-0.195165,-0.000022
0.203000,3.717634,-0.008035,0.111473,-0.000532,1.121520,-0.005475,-0.196055,-0.000022
0.204000,3.687337,-0.008309,0.112606,-0.000531,1.125207,-0.005483,-0.196943,-0.000023
0.205000,3.656048,-0.007923,0.113751,-0.000538,1.128863,-0.005491,-0.197831,-0.000023
0.206000,3.628730,-0.007637,0.114876,-0.000544,1.132492,-0.005499,-0.198717,-0.000024
0.207000,3.591284,-0.008047,0.116069,-0.000541,1.136083,-0.005507,-0.199602,-0.000024
0.208000,3.569225,-0.007663,0.117171,-0.000548,1.139653,-0.005515,-0.200486,-0.000025
0.209000,3.540438,-0.006914,0.118318,-0.000559,1.143193,-0.005522,-0.201369,-0.000025
0.210000,3.515824,-0.006770,0.119443,-0.000564,1.146709,-0.005528,-0.202250,-0.000026
0.211000,3.487744,-0.006138,0.120594,-0.000574,1.150197,-0.005534,-0.203131,-0.000026
0.212000,3.459019,-0.006229,0.121753,-0.000576,1.153656,-0.005541,-0.204010,-0.000027
0.213000,3.438569,-0.007208,0.122863,-0.000567,1.157094,-0.005548,-0.204889,-0.000028
0.214000,3.418832,-0.007145,0.123972,-0.000571,1.160513,-0.005555,-0.205766,-0.000028
0.215000,3.395225,-0.007198,0.125108,-0.000573,1.163908,-0.005562,-0.206642,-0.000029
0.216000,3.372589,-0.006525,0.126240,-0.000583,1.167281,-0.005569,-0.207517,-0.000029
0.217000,3.352303,-0.006238,0.127361,-0.000590,1.170633,-0.005575,-0.208391,-0.000030
0.218000,3.335011,-0.006318,0.128465,-0.000592,1.173968,-0.005581,-0.209263,-0.000030
0.219000,3.314164,-0.004171,0.129593,-0.000620,1.177282,-0.005585,-0.210135,-0.000031
0.220000,3.299694,-0.004880,0.130684,-0.000616,1.180582,-0.005590,-0.211005,-0.000032
0.221000,3.278733,-0.004019,0.131817,-0.000630,1.183861,-0.005594,-0.211875,-0.000032
0.222000,3.257078,-0.004757,0.132957,-0.000624,1.187118,-0.005599,-0.212743,-0.000033
0.223000,3.236279,-0.004864,0.134094,-0.000626,1.190354,-0.005604,-0.213610,-0.000034
0.224000,3.211677,-0.004224,0.135259,-0.000637,1.193566,-0.005608,-0.214476,-0.000034
0.225000,3.184761,-0.003380,0.136441,-0.000650,1.196750,-0.005612,-0.215341,-0.000035
0.226000,3.157332,-0.003392,0.137631,-0.000653,1.199908,-0.005615,-0.216204,-0.000035
0.227000,3.132756,-0.004120,0.138806,-0.000648,1.203041,-0.005619,-0.217067,-0.000036
0.228000,3.106250,-0.003686,0.139998,-0.000656,1.206147,-0.005623,-0.217928,-0.000037
0.229000,3.072477,-0.004032,0.141239,-0.000654,1.209219,-0.005627,-0.218788,-0.000037
0.230000,3.043634,-0.003946,0.142454,-0.000657,1.212263,-0.005631,-0.219647,-0.000038
0.231000,3.014314,-0.005026,0.143677,-0.000647,1.215277,-0.005636,-0.220504,-0.000039
0.232000,2.980542,-0.004022,0.144933,-0.000660,1.218258,-0.005640,-0.221360,-0.000039
0.233000,2.946843,-0.003117,0.146193,-0.000673,1.221205,-0.005643,-0.222215,-0.000040
0.234000,2.912905,-0.003133,0.147461,-0.000675,1.224118,-0.005646,-0.223069,-0.000041
0.235000,2.881608,-0.003137,0.148716,-0.000677,1.226999,-0.005649,-0.223922,-0.000041
0.236000,2.853511,-0.003699,0.149957,-0.000673,1.229853,-0.005653,-0.224773,-0.000042
0.237000,2.829021,-0.003870,0.151178,-0.000673,1.232682,-0.005657,-0.225623,-0.000043
0.238000,2.804358,-0.003657,0.152403,-0.000678,1.235486,-0.005660,-0.226472,-0.000043
0.239000,2.777610,-0.002675,0.153645,-0.000692,1.238264,-0.005663,-0.227320,-0.000044
0.240000,2.750264,-0.003462,0.154895,-0.000685,1.241014,-0.005667,-0.228166,-0.000045
0.241000,2.725746,-0.003622,0.156131,-0.000685,1.243740,-0.005670,-0.229011,-0.000045
0.242000,2.697837,-0.005034,0.157391,-0.000670,1.246437,-0.005675,-0.229855,-0.000046
0.243000,2.671913,-0.003642,0.158643,-0.000688,1.249109,-0.005679,-0.230697,-0.000047
0.244000,2.650865,-0.004727,0.159867,-0.000678,1.251760,-0.005684,-0.231539,-0.000047
0.245000,2.629423,-0.005360,0.161096,-0.000672,1.254390,-0.005689,-0.232379,-0.000048
0.246000,2.605022,-0.003965,0.162346,-0.000690,1.256995,-0.005693,-0.233218,-0.000049
0.247000,2.575664,-0.004123,0.163632,-0.000689,1.259570,-0.005697,-0.234055,-0.000049
0.248000,2.551874,-0.004879,0.164886,-0.000682,1.262122,-0.005702,-0.234892,-0.000050
0.249000,2.529030,-0.005916,0.166137,-0.000671,1.264651,-0.005708,-0.235727,-0.000051
0.250000,2.506409,-0.004568,0.167389,-0.000687,1.267158,-0.005712,-0.236561,-0.000051
0.251000,2.487670,-0.003646,0.168620,-0.000700,1.269645,-0.005716,-0.237394,-0.000052
0.252000,2.466900,-0.004250,0.169865,-0.000695,1.272112,-0.005720,-0.238225,-0.000053
0.253000,2.443896,-0.004330,0.171127,-0.000695,1.274556,-0.005725,-0.239055,-0.000054
0.254000,2.424351,-0.001975,0.172369,-0.000724,1.276981,-0.005727,-0.239884,-0.000054
0.255000,2.401670,-0.003618,0.173634,-0.000707,1.279382,-0.005730,-0.240712,-0.000055
0.256000,2.375479,-0.003401,0.174924,-0.000711,1.281758,-0.005734,-0.241538,-0.000056
0.257000,2.356588,-0.002104,0.176171,-0.000728,1.284114,-0.005736,-0.242363,-0.000056
0.258000,2.329632,-0.001629,0.177471,-0.000735,1.286444,-0.005737,-0.243187,-0.000057
0.259000,2.308644,-0.002198,0.178737,-0.000730,1.288753,-0.005740,-0.244009,-0.000058
0.260000,2.282868,-0.002822,0.180035,-0.000725,1.291035,-0.005742,-0.244831,-0.000059
0.261000,2.253352,-0.001434,0.181361,-0.000742,1.293289,-0.005744,-0.245651,-0.000059
0.262000,2.229163,-0.000321,0.182658,-0.000757,1.295518,-0.005744,-0.246469,-0.000060
0.263000,2.205011,-0.000073,0.183957,-0.000762,1.297723,-0.005744,-0.247287,-0.000061
0.264000,2.179718,-0.000431,0.185266,-0.000760,1.299903,-0.005745,-0.248103,-0.000062
0.265000,2.152161,-0.000591,0.186593,-0.000760,1.302055,-0.005745,-0.248917,-0.000062
0.266000,2.120680,0.000335,0.187949,-0.000772,1.304175,-0.005745,-0.249731,-0.000063
0.267000,2.092174,0.000986,0.189290,-0.000782,1.306268,-0.005744,-0.250543,-0.000064
0.268000,2.065428,0.000035,0.190625,-0.000773,1.308333,-0.005744,-0.251353,-0.000065
0.269000,2.047188,-0.000249,0.191908,-0.000772,1.310380,-0.005744,-0.252163,-0.000065
0.270000,2.025136,0.001636,0.193217,-0.000796,1.312405,-0.005742,-0.252971,-0.000066
0.271000,2.002629,0.000869,0.194532,-0.000789,1.314408,-0.005742,-0.253778,-0.000067
0.272000,1.977594,0.000913,0.195866,-0.000792,1.316386,-0.005741,-0.254583,-0.000068
0.273000,1.959782,0.000873,0.197156,-0.000794,1.318345,-0.005740,-0.255387,-0.000069
0.274000,1.932822,0.000319,0.198507,-0.000789,1.320278,-0.005739,-0.256190,-0.000069
0.275000,1.914710,0.000457,0.199805,-0.000793,1.322193,-0.005739,-0.256992,-0.000070
0.276000,1.895498,0.001340,0.201111,-0.000806,1.324088,-0.005738,-0.257792,-0.000071
0.277000,1.876209,0.001793,0.202420,-0.000813,1.325965,-0.005736,-0.258591,-0.000072
0.278000,1.852333,0.001558,0.203759,-0.000813,1.327817,-0.005734,-0.259388,-0.000073
0.279000,1.833514,0.001790,0.205070,-0.000818,1.329650,-0.005733,-0.260185,-0.000073
0.280000,1.819436,0.001885,0.206351,-0.000822,1.331470,-0.005731,-0.260980,-0.000074
0.281000,1.799696,0.002542,0.207670,-0.000832,1.333270,-0.005728,-0.261773,-0.000075
0.282000,1.789247,0.002394,0.208931,-0.000833,1.335059,-0.005726,-0.262566,-0.000076
