t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.994937,-1.985601,0.000389,-0.000151,0.081417,-0.017869,-0.026998,-0.000001
0.028000,5.098168,-2.049288,0.000439,-0.000192,0.086783,-0.018697,-0.027998,-0.000001
0.029000,5.196231,-2.115287,0.000491,-0.000209,0.092260,-0.019510,-0.028997,-0.000001
0.030000,5.289507,-2.179694,0.000551,-0.000246,0.097842,-0.020306,-0.029997,-0.000001
0.031000,5.377874,-2.247871,0.000612,-0.000243,0.103525,-0.021087,-0.030996,-0.000002
0.032000,5.461349,-2.311971,0.000689,-0.000285,0.109302,-0.021846,-0.031996,-0.000002
0.033000,5.541761,-2.377133,0.000762,-0.000324,0.115172,-0.022583,-0.032995,-0.000002
0.034000,5.617311,-2.444593,0.000842,-0.000340,0.121128,-0.023300,-0.033994,-0.000002
0.035000,5.689554,-2.511683,0.000924,-0.000367,0.127167,-0.023995,-0.034994,-0.000003
0.036000,5.755241,-2.578520,0.001030,-0.000391,0.133282,-0.024666,-0.035993,-0.000003
0.037000,5.819133,-2.646288,0.001129,-0.000417,0.139471,-0.025313,-0.036992,-0.000004
0.038000,5.880687,-2.714235,0.001227,-0.000450,0.145731,-0.025935,-0.037991,-0.000004
0.039000,5.939087,-2.783153,0.001329,-0.000480,0.152060,-0.026532,-0.038989,-0.000004
0.040000,5.991182,-2.852866,0.001453,-0.000496,0.158449,-0.027104,-0.039988,-0.000005
0.041000,6.043129,-2.922371,0.001566,-0.000531,0.164898,-0.027650,-0.040987,-0.000005
0.042000,6.091688,-2.993552,0.001686,-0.000552,0.171405,-0.028170,-0.041985,-0.000006
0.043000,6.137473,-3.064186,0.001811,-0.000586,0.177965,-0.028663,-0.042984,-0.000007
0.044000,6.178023,-3.136771,0.001955,-0.000596,0.184573,-0.029131,-0.043982,-0.000007
0.045000,6.217263,-3.209091,0.002098,-0.000620,0.191227,-0.029571,-0.044980,-0.000008
0.046000,6.253567,-3.281370,0.002250,-0.000650,0.197924,-0.029984,-0.045978,-0.000008
0.047000,6.284515,-3.354231,0.002425,-0.000668,0.204658,-0.030369,-0.046976,-0.000009
0.048000,6.317473,-3.427753,0.002580,-0.000703,0.211431,-0.030727,-0.047973,-0.000010
0.049000,6.347214,-3.502541,0.002745,-0.000727,0.218240,-0.031058,-0.048971,-0.000010
0.050000,6.374876,-3.577477,0.002917,-0.000756,0.225080,-0.031362,-0.049968,-0.000011
0.051000,6.400464,-3.652748,0.003094,-0.000788,0.231951,-0.031639,-0.050965,-0.000012
0.052000,6.423106,-3.727634,0.003285,-0.000827,0.238849,-0.031887,-0.051962,-0.000013
0.053000,6.441380,-3.804954,0.003493,-0.000837,0.245769,-0.032109,-0.052959,-0.000013
0.054000,6.458640,-3.880396,0.003708,-0.000877,0.252709,-0.032303,-0.053955,-0.000014
0.055000,6.475006,-3.958495,0.003919,-0.000898,0.259668,-0.032471,-0.054952,-0.000015
0.056000,6.491310,-4.035442,0.004131,-0.000943,0.266647,-0.032611,-0.055948,-0.000016
0.057000,6.501948,-4.113778,0.004371,-0.000964,0.273638,-0.032726,-0.056944,-0.000017
0.058000,6.515386,-4.193062,0.004591,-0.000998,0.280644,-0.032814,-0.057939,-0.000018
0.059000,6.523659,-4.272280,0.004841,-0.001024,0.287660,-0.032877,-0.058935,-0.000019
0.060000,6.530176,-4.351798,0.005099,-0.001051,0.294683,-0.032914,-0.059930,-0.000020
0.061000,6.536586,-4.432603,0.005355,-0.001074,0.301714,-0.032926,-0.060925,-0.000021
0.062000,6.543042,-4.513589,0.005611,-0.001106,0.308751,-0.032914,-0.061920,-0.000022
0.063000,6.544518,-4.595250,0.005894,-0.001121,0.315789,-0.032878,-0.062914,-0.000023
0.064000,6.544426,-4.677141,0.006187,-0.001137,0.322826,-0.032818,-0.063908,-0.000024
0.065000,6.544040,-4.758556,0.006485,-0.001166,0.329863,-0.032734,-0.064902,-0.000025
0.066000,6.546309,-4.840287,0.006767,-0.001210,0.336900,-0.032627,-0.065896,-0.000027
0.067000,6.544437,-4.923481,0.007072,-0.001232,0.343934,-0.032497,-0.066889,-0.000028
0.068000,6.540041,-5.006096,0.007395,-0.001258,0.350961,-0.032344,-0.067882,-0.000029
0.069000,6.536295,-5.089859,0.007714,-0.001283,0.357983,-0.032169,-0.068874,-0.000030
0.070000,6.531083,-5.173841,0.008044,-0.001306,0.364996,-0.031973,-0.069867,-0.000031
0.071000,6.527043,-5.259461,0.008366,-0.001323,0.372003,-0.031758,-0.070859,-0.000033
0.072000,6.519411,-5.344721,0.008712,-0.001337,0.378999,-0.031522,-0.071850,-0.000034
0.073000,6.510318,-5.428072,0.009074,-0.001372,0.385982,-0.031265,-0.072842,-0.000035
0.074000,6.499687,-5.513713,0.009445,-0.001383,0.392951,-0.030989,-0.073833,-0.000037
0.075000,6.493565,-5.599737,0.009791,-0.001412,0.399909,-0.030695,-0.074823,-0.000038
0.076000,6.482511,-5.684995,0.010172,-0.001436,0.406852,-0.030381,-0.075814,-0.000040
0.077000,6.470822,-5.772130,0.010556,-0.001443,0.413779,-0.030051,-0.076803,-0.000041
0.078000,6.459352,-5.857354,0.010947,-0.001475,0.420689,-0.029701,-0.077793,-0.000042
0.079000,6.446351,-5.943111,0.011350,-0.001501,0.427581,-0.029334,-0.078782,-0.000044
0.080000,6.431901,-6.031245,0.011761,-0.001499,0.434452,-0.028952,-0.079771,-0.000045
0.081000,6.418765,-6.117330,0.012174,-0.001528,0.441306,-0.028552,-0.080759,-0.000047
0.082000,6.403334,-6.203302,0.012605,-0.001553,0.448137,-0.028136,-0.081747,-0.000048
0.083000,6.385701,-6.289363,0.013053,-0.001573,0.454945,-0.027703,-0.082734,-0.000050
0.084000,6.370012,-6.376898,0.013493,-0.001586,0.461730,-0.027256,-0.083721,-0.000051
0.085000,6.353075,-6.464612,0.013945,-0.001596,0.468492,-0.026795,-0.084708,-0.000053
0.086000,6.335239,-6.550061,0.014412,-0.001629,0.475230,-0.026317,-0.085694,-0.000055
0.087000,6.314329,-6.636946,0.014900,-0.001637,0.481939,-0.025826,-0.086679,-0.000056
0.088000,6.296946,-6.724298,0.015372,-0.001656,0.488623,-0.025321,-0.087664,-0.000058
0.089000,6.279269,-6.811179,0.015852,-0.001680,0.495282,-0.024803,-0.088649,-0.000060
0.090000,6.257854,-6.897450,0.016361,-0.001698,0.501912,-0.024271,-0.089633,-0.000061
0.091000,6.237328,-6.984243,0.016871,-0.001715,0.508513,-0.023727,-0.090617,-0.000063
0.092000,6.215126,-7.070246,0.017398,-0.001735,0.515084,-0.023169,-0.091600,-0.000065
0.093000,6.196057,-7.156913,0.017911,-0.001761,0.521628,-0.022600,-0.092582,-0.000066
0.094000,6.173896,-7.243871,0.018448,-0.001773,0.528141,-0.022019,-0.093565,-0.000068
0.095000,6.152340,-7.330410,0.018989,-0.001792,0.534623,-0.021428,-0.094546,-0.000070
0.096000,6.132130,-7.416869,0.019528,-0.001817,0.541077,-0.020825,-0.095527,-0.000072
0.097000,6.106775,-7.501684,0.020107,-0.001841,0.547496,-0.020211,-0.096507,-0.000073
0.098000,6.088109,-7.588766,0.020650,-0.001865,0.553887,-0.019587,-0.097487,-0.000075
0.099000,6.064614,-7.674621,0.021228,-0.001884,0.560246,-0.018953,-0.098467,-0.000077
0.100000,6.042421,-7.762816,0.021802,-0.001882,0.566573,-0.018312,-0.099445,-0.000079
0.101000,6.018965,-7.846720,0.022397,-0.001921,0.572866,-0.017660,-0.100424,-0.000081
0.102000,5.993168,-7.932245,0.023010,-0.001932,0.579124,-0.017000,-0.101401,-0.000083
0.103000,5.971178,-8.016022,0.023611,-0.001976,0.585350,-0.016329,-0.102378,-0.000085
0.104000,5.948349,-8.102645,0.024218,-0.001985,0.591544,-0.015651,-0.103355,-0.000087
0.105000,5.925300,-8.189044,0.024833,-0.001994,0.597704,-0.014967,-0.104330,-0.000089
0.106000,5.904306,-8.274232,0.025445,-0.002022,0.603833,-0.014276,-0.105305,-0.000091
0.107000,5.882754,-8.358652,0.026067,-0.002055,0.609930,-0.013577,-0.106280,-0.000093
0.108000,5.863637,-8.444454,0.026679,-0.002081,0.615997,-0.012873,-0.107254,-0.000095
0.109000,5.845538,-8.531986,0.027287,-0.002089,0.622035,-0.012165,-0.108227,-0.000097
0.110000,5.823012,-8.616269,0.027933,-0.002114,0.628041,-0.011450,-0.109200,-0.000099
0.111000,5.805687,-8.702211,0.028551,-0.002139,0.634018,-0.010732,-0.110172,-0.000101
0.112000,5.784126,-8.787895,0.029200,-0.002148,0.639963,-0.010010,-0.111143,-0.000103
0.113000,5.766309,-8.873666,0.029832,-0.002168,0.645880,-0.009284,-0.112114,-0.000105
0.114000,5.741763,-8.957062,0.030515,-0.002185,0.651761,-0.008553,-0.113084,-0.000108
0.115000,5.721891,-9.042203,0.031173,-0.002199,0.657611,-0.007818,-0.114054,-0.000110
0.116000,5.702606,-9.125785,0.031836,-0.002229,0.663431,-0.007080,-0.115023,-0.000112
0.117000,5.685573,-9.210220,0.032489,-0.002256,0.669223,-0.006339,-0.115991,-0.000114
0.118000,5.666984,-9.294870,0.033157,-0.002271,0.674985,-0.005595,-0.116958,-0.000117
0.119000,5.647562,-9.378419,0.033837,-0.002293,0.680716,-0.004849,-0.117925,-0.000119
0.120000,5.630307,-9.464309,0.034505,-0.002294,0.686419,-0.004102,-0.118891,-0.000121
0.121000,5.613339,-9.547523,0.035181,-0.002322,0.692094,-0.003354,-0.119857,-0.000123
0.122000,5.595096,-9.630584,0.035870,-0.002344,0.697740,-0.002603,-0.120822,-0.000126
0.123000,5.575258,-9.713819,0.036574,-0.002355,0.703354,-0.001851,-0.121786,-0.000128
0.124000,5.556381,-9.796359,0.037279,-0.002373,0.708938,-0.001097,-0.122749,-0.000131
0.125000,5.536933,-9.878802,0.037992,-0.002387,0.714491,-0.000341,-0.123712,-0.000133
0.126000,5.520412,-9.962785,0.038691,-0.002391,0.720017,0.000413,-0.124674,-0.000135
0.127000,5.500910,-10.042739,0.039419,-0.002425,0.725512,0.001171,-0.125635,-0.000138
0.128000,5.480992,-10.125065,0.040151,-0.002428,0.730975,0.001928,-0.126596,-0.000140
0.129000,5.468858,-10.208756,0.040840,-0.002441,0.736415,0.002684,-0.127556,-0.000143
0.130000,5.451477,-10.291028,0.041566,-0.002447,0.741826,0.003439,-0.128515,-0.000145
0.131000,5.438471,-10.374209,0.042269,-0.002455,0.747213,0.004193,-0.129473,-0.000148
0.132000,5.422166,-10.455450,0.042999,-0.002467,0.752572,0.004945,-0.130431,-0.000150
0.133000,5.400698,-10.535957,0.043766,-0.002464,0.757899,0.005698,-0.131388,-0.000152
0.134000,5.388557,-10.617540,0.044481,-0.002481,0.763202,0.006449,-0.132344,-0.000155
0.135000,5.373483,-10.697156,0.045220,-0.002504,0.768479,0.007200,-0.133300,-0.000157
0.136000,5.355358,-10.779701,0.045977,-0.002480,0.773726,0.007947,-0.134255,-0.000160
0.137000,5.344633,-10.862281,0.046694,-0.002479,0.778952,0.008691,-0.135209,-0.000162
0.138000,5.329373,-10.942349,0.047445,-0.002483,0.784151,0.009433,-0.136162,-0.000165
0.139000,5.313066,-11.022789,0.048207,-0.002475,0.789322,0.010172,-0.137115,-0.000167
0.140000,5.297939,-11.102760,0.048967,-0.002473,0.794468,0.010909,-0.138067,-0.000170
0.141000,5.277939,-11.179552,0.049766,-0.002482,0.799582,0.011647,-0.139018,-0.000172
0.142000,5.264916,-11.259322,0.050522,-0.002481,0.804672,0.012381,-0.139968,-0.000175
0.143000,5.245018,-11.337684,0.051326,-0.002465,0.809731,0.013114,-0.140917,-0.000177
0.144000,5.228934,-11.414966,0.052115,-0.002471,0.814764,0.013845,-0.141866,-0.000180
0.145000,5.211583,-11.493101,0.052913,-0.002458,0.819767,0.014573,-0.142814,-0.000182
0.146000,5.189134,-11.568696,0.053751,-0.002449,0.824738,0.015301,-0.143761,-0.000185
0.147000,5.173764,-11.644782,0.054552,-0.002457,0.829682,0.016027,-0.144707,-0.000187
0.148000,5.155788,-11.719878,0.055374,-0.002462,0.834598,0.016752,-0.145653,-0.000190
0.149000,5.137267,-11.795676,0.056203,-0.002453,0.839484,0.017476,-0.146597,-0.000192
0.150000,5.115568,-11.870539,0.057056,-0.002437,0.844337,0.018197,-0.147541,-0.000195
0.151000,5.096311,-11.945657,0.057901,-0.002423,0.849160,0.018917,-0.148484,-0.000197
0.152000,5.076436,-12.019842,0.058755,-0.002412,0.853953,0.019634,-0.149426,-0.000200
0.153000,5.057924,-12.095097,0.059604,-0.002389,0.858716,0.020349,-0.150367,-0.000202
0.154000,5.037984,-12.168036,0.060470,-0.002382,0.863449,0.021061,-0.151308,-0.000204
0.155000,5.021186,-12.243172,0.061319,-0.002358,0.868155,0.021770,-0.152247,-0.000207
0.156000,5.002669,-12.317234,0.062183,-0.002334,0.872831,0.022475,-0.153186,-0.000209
0.157000,4.986281,-12.390085,0.063042,-0.002326,0.877480,0.023177,-0.154124,-0.000211
0.158000,4.962502,-12.462140,0.063950,-0.002294,0.882095,0.023877,-0.155061,-0.000214
0.159000,4.941089,-12.534218,0.064849,-0.002265,0.886678,0.024575,-0.155997,-0.000216
0.160000,4.925155,-12.608134,0.065718,-0.002232,0.891234,0.025267,-0.156932,-0.000218
0.161000,4.906538,-12.680609,0.066608,-0.002199,0.895762,0.025955,-0.157866,-0.000221
0.162000,4.895617,-12.753873,0.067456,-0.002182,0.900268,0.026637,-0.158800,-0.000223
0.163000,4.882307,-12.827052,0.068321,-0.002152,0.904751,0.027314,-0.159732,-0.000225
0.164000,4.864982,-12.897675,0.069217,-0.002129,0.909206,0.027988,-0.160664,-0.000227
0.165000,4.855712,-12.972505,0.070061,-0.002086,0.913642,0.028653,-0.161595,-0.000229
0.166000,4.837039,-13.042058,0.070974,-0.002059,0.918049,0.029316,-0.162525,-0.000231
0.167000,4.822182,-13.111981,0.071867,-0.002038,0.922432,0.029975,-0.163454,-0.000233
0.168000,4.810556,-13.185663,0.072737,-0.001983,0.926792,0.030625,-0.164382,-0.000235
0.169000,4.797150,-13.254615,0.073629,-0.001967,0.931130,0.031273,-0.165309,-0.000237
0.170000,4.784282,-13.323644,0.074521,-0.001949,0.935445,0.031916,-0.166236,-0.000239
0.171000,4.767718,-13.391800,0.075440,-0.001921,0.939734,0.032556,-0.167161,-0.000241
0.172000,4.757419,-13.461367,0.076322,-0.001897,0.944004,0.033190,-0.168086,-0.000243
0.173000,4.743417,-13.530360,0.077229,-0.001861,0.948249,0.033820,-0.169010,-0.000245
0.174000,4.729071,-13.596783,0.078146,-0.001847,0.952471,0.034447,-0.169932,-0.000247
0.175000,4.717972,-13.665474,0.079043,-0.001816,0.956672,0.035069,-0.170854,-0.000249
0.176000,4.703717,-13.732122,0.079965,-0.001790,0.960850,0.035687,-0.171775,-0.000251
0.177000,4.687586,-13.797085,0.080905,-0.001772,0.965002,0.036302,-0.172695,-0.000252
0.178000,4.673611,-13.863889,0.081831,-0.001737,0.969131,0.036913,-0.173614,-0.000254
0.179000,4.658298,-13.929438,0.082771,-0.001706,0.973236,0.037521,-0.174533,-0.000256
0.180000,4.645561,-13.994502,0.083699,-0.001686,0.977319,0.038125,-0.175450,-0.000258
0.181000,4.630464,-14.058390,0.084647,-0.001666,0.981377,0.038726,-0.176366,-0.000259
0.182000,4.617694,-14.123932,0.085581,-0.001632,0.985414,0.039323,-0.177282,-0.000261
0.183000,4.609947,-14.189541,0.086487,-0.001612,0.989434,0.039915,-0.178196,-0.000263
0.184000,4.597444,-14.254096,0.087425,-0.001581,0.993433,0.040502,-0.179110,-0.000264
0.185000,4.586084,-14.318307,0.088359,-0.001554,0.997411,0.041085,-0.180022,-0.000266
0.186000,4.571812,-14.381806,0.089315,-0.001520,1.001367,0.041665,-0.180934,-0.000268
0.187000,4.557419,-14.444878,0.090274,-0.001485,1.005299,0.042240,-0.181845,-0.000269
0.188000,4.542757,-14.506921,0.091241,-0.001456,1.009208,0.042813,-0.182755,-0.000271
0.189000,4.523083,-14.566748,0.092244,-0.001428,1.013089,0.043384,-0.183663,-0.000272
0.190000,4.509514,-14.629192,0.093210,-0.001391,1.016948,0.043951,-0.184571,-0.000273
0.191000,4.493770,-14.691223,0.094192,-0.001345,1.020783,0.044514,-0.185478,-0.000275
0.192000,4.475000,-14.750546,0.095201,-0.001312,1.024590,0.045076,-0.186384,-0.000276
0.193000,4.456721,-14.809312,0.096211,-0.001284,1.028370,0.045635,-0.187289,-0.000278
0.194000,4.431064,-14.866424,0.097272,-0.001241,1.032117,0.046194,-0.188192,-0.000279
0.195000,4.410665,-14.924594,0.098306,-0.001202,1.035835,0.046751,-0.189095,-0.000280
0.196000,4.390377,-14.981907,0.099344,-0.001168,1.039524,0.047307,-0.189997,-0.000281
0.197000,4.366763,-15.037217,0.100410,-0.001139,1.043181,0.047863,-0.190897,-0.000282
0.198000,4.344999,-15.094793,0.101466,-0.001089,1.046808,0.048416,-0.191797,-0.000284
0.199000,4.320497,-15.149425,0.102547,-0.001055,1.050402,0.048968,-0.192695,-0.000285
0.200000,4.294116,-15.203088,0.103647,-0.001020,1.053962,0.049521,-0.193593,-0.000286
0.201000,4.271711,-15.258677,0.104725,-0.000975,1.057491,0.050072,-0.194489,-0.000287
0.202000,4.243880,-15.310472,0.105847,-0.000945,1.060984,0.050624,-0.195384,-0.000288
0.203000,4.214000,-15.363149,0.106985,-0.000894,1.064438,0.051176,-0.196278,-0.000289
0.204000,4.193381,-15.415661,0.108074,-0.000876,1.067864,0.051726,-0.197171,-0.000290
0.205000,4.167983,-15.469288,0.109194,-0.000822,1.071256,0.052275,-0.198063,-0.000291
0.206000,4.150682,-15.523859,0.110268,-0.000784,1.074623,0.052820,-0.198954,-0.000291
0.207000,4.132341,-15.576949,0.111355,-0.000754,1.077963,0.053362,-0.199844,-0.000292
0.208000,4.112424,-15.630520,0.112454,-0.000708,1.081275,0.053901,-0.200732,-0.000293
0.209000,4.094284,-15.684499,0.113544,-0.000659,1.084560,0.054436,-0.201620,-0.000294
0.210000,4.074860,-15.737917,0.114647,-0.000606,1.087819,0.054967,-0.202506,-0.000294
0.211000,4.057780,-15.789546,0.115743,-0.000577,1.091052,0.055494,-0.203392,-0.000295
0.212000,4.037051,-15.842512,0.116861,-0.000515,1.094257,0.056018,-0.204276,-0.000295
0.213000,4.022094,-15.896003,0.117947,-0.000464,1.097438,0.056535,-0.205159,-0.000296
0.214000,4.009970,-15.949867,0.119019,-0.000415,1.100600,0.057047,-0.206041,-0.000296
0.215000,3.994132,-16.001334,0.120118,-0.000373,1.103739,0.057555,-0.206922,-0.000297
0.216000,3.979499,-16.054197,0.121211,-0.000315,1.106855,0.058057,-0.207802,-0.000297
0.217000,3.964371,-16.105744,0.122311,-0.000265,1.109949,0.058554,-0.208681,-0.000298
0.218000,3.951200,-16.157867,0.123401,-0.000212,1.113021,0.059045,-0.209559,-0.000298
0.219000,3.939250,-16.209579,0.124486,-0.000163,1.116075,0.059531,-0.210435,-0.000298
0.220000,3.927736,-16.262029,0.125569,-0.000103,1.119110,0.060010,-0.211311,-0.000298
0.221000,3.917847,-16.314601,0.126643,-0.000043,1.122127,0.060482,-0.212185,-0.000298
0.222000,3.909363,-16.367231,0.127710,0.000017,1.125130,0.060947,-0.213059,-0.000298
0.223000,3.900006,-16.417948,0.128787,0.000065,1.128115,0.061406,-0.213931,-0.000298
0.224000,3.892888,-16.472150,0.129845,0.000146,1.131087,0.061855,-0.214802,-0.000298
0.225000,3.881095,-16.519985,0.130943,0.000181,1.134040,0.062302,-0.215673,-0.000298
0.226000,3.872699,-16.570330,0.132017,0.000233,1.136979,0.062742,-0.216542,-0.000298
0.227000,3.865554,-16.622209,0.133082,0.000302,1.139903,0.063174,-0.217410,-0.000298
0.228000,3.848852,-16.670188,0.134212,0.000370,1.142804,0.063603,-0.218277,-0.000297
0.229000,3.842069,-16.720173,0.135281,0.000426,1.145692,0.064025,-0.219142,-0.000297
0.230000,3.821664,-16.766785,0.136438,0.000501,1.148554,0.064443,-0.220007,-0.000297
0.231000,3.807294,-16.813497,0.137562,0.000559,1.151394,0.064858,-0.220871,-0.000296
0.232000,3.790380,-16.859175,0.138706,0.000620,1.154212,0.065270,-0.221733,-0.000296
0.233000,3.768126,-16.903390,0.139886,0.000689,1.157001,0.065679,-0.222594,-0.000295
0.234000,3.751187,-16.948333,0.141038,0.000750,1.159767,0.066086,-0.223455,-0.000294
0.235000,3.731048,-16.992138,0.142213,0.000815,1.162507,0.066491,-0.224314,-0.000294
0.236000,3.710137,-17.034367,0.143399,0.000870,1.165219,0.066894,-0.225171,-0.000293
0.237000,3.693573,-17.080776,0.144554,0.000958,1.167910,0.067291,-0.226028,-0.000292
0.238000,3.669578,-17.120309,0.145769,0.001005,1.170570,0.067690,-0.226883,-0.000291
0.239000,3.640367,-17.158030,0.147023,0.001055,1.173195,0.068090,-0.227737,-0.000290
0.240000,3.624312,-17.202111,0.148191,0.001128,1.175798,0.068486,-0.228590,-0.000289
0.241000,3.604014,-17.244777,0.149390,0.001206,1.178374,0.068878,-0.229442,-0.000288
0.242000,3.591302,-17.287868,0.150546,0.001265,1.180933,0.069266,-0.230293,-0.000287
0.243000,3.574318,-17.331593,0.151727,0.001351,1.183468,0.069648,-0.231142,-0.000285
0.244000,3.553725,-17.370290,0.152942,0.001400,1.185977,0.070030,-0.231991,-0.000284
0.245000,3.539408,-17.413547,0.154114,0.001480,1.188466,0.070406,-0.232838,-0.000283
0.246000,3.520862,-17.453907,0.155318,0.001548,1.190931,0.070779,-0.233684,-0.000281
0.247000,3.505086,-17.495937,0.156505,0.001628,1.193374,0.071147,-0.234528,-0.000280
0.248000,3.489319,-17.537034,0.157696,0.001703,1.195796,0.071511,-0.235372,-0.000278
0.249000,3.473135,-17.578199,0.158892,0.001784,1.198197,0.071870,-0.236214,-0.000276
0.250000,3.460492,-17.617581,0.160071,0.001837,1.200579,0.072225,-0.237055,-0.000274
0.251000,3.441037,-17.655844,0.161295,0.001907,1.202937,0.072578,-0.237895,-0.000273
0.252000,3.422354,-17.694017,0.162517,0.001978,1.205270,0.072928,-0.238734,-0.000271
0.253000,3.410081,-17.733378,0.163701,0.002041,1.207587,0.073273,-0.239571,-0.000269
0.254000,3.391213,-17.771865,0.164927,0.002124,1.209879,0.073615,-0.240407,-0.000267
0.255000,3.378350,-17.809193,0.166123,0.002175,1.212153,0.073954,-0.241243,-0.000265
0.256000,3.361839,-17.847769,0.167338,0.002258,1.214405,0.074289,-0.242076,-0.000262
0.257000,3.349368,-17.885662,0.168534,0.002321,1.216640,0.074619,-0.242909,-0.000260
0.258000,3.340221,-17.924192,0.169709,0.002383,1.218861,0.074945,-0.243741,-0.000258
0.259000,3.324756,-17.960634,0.170926,0.002450,1.221062,0.075267,-0.244571,-0.000255
0.260000,3.312647,-17.996406,0.172126,0.002501,1.223246,0.075587,-0.245400,-0.000253
0.261000,3.298167,-18.033792,0.173339,0.002581,1.225410,0.075901,-0.246228,-0.000251
0.262000,3.282896,-18.068114,0.174564,0.002635,1.227554,0.076214,-0.247055,-0.000248
0.263000,3.270975,-18.105185,0.175765,0.002710,1.229682,0.076523,-0.247880,-0.000245
0.264000,3.251114,-18.139182,0.177020,0.002785,1.231785,0.076829,-0.248704,-0.000243
0.265000,3.239597,-18.174290,0.178226,0.002845,1.233873,0.077131,-0.249527,-0.000240
0.266000,3.222287,-18.208026,0.179470,0.002915,1.235938,0.077431,-0.250349,-0.000237
0.267000,3.199843,-18.239781,0.180750,0.002987,1.237976,0.077730,-0.251170,-0.000234
0.268000,3.186607,-18.272471,0.181978,0.003037,1.239997,0.078028,-0.251989,-0.000231
0.269000,3.166809,-18.306121,0.183243,0.003126,1.241993,0.078321,-0.252807,-0.000228
0.270000,3.148336,-18.337255,0.184509,0.003187,1.243967,0.078614,-0.253623,-0.000225
0.271000,3.133608,-18.370721,0.185749,0.003262,1.245921,0.078903,-0.254439,-0.000222
0.272000,3.113900,-18.400551,0.187028,0.003321,1.247852,0.079191,-0.255253,-0.000219
0.273000,3.091886,-18.431340,0.188321,0.003402,1.249756,0.079478,-0.256066,-0.000215
0.274000,3.071578,-18.461674,0.189609,0.003476,1.251635,0.079762,-0.256878,-0.000212
0.275000,3.052825,-18.492323,0.190888,0.003551,1.253491,0.080044,-0.257688,-0.000208
0.276000,3.040544,-18.523406,0.192131,0.003610,1.255331,0.080323,-0.258497,-0.000205
0.277000,3.029421,-18.554924,0.193367,0.003672,1.257156,0.080598,-0.259305,-0.000201
0.278000,3.016980,-18.589413,0.194606,0.003776,1.258964,0.080866,-0.260112,-0.000198
0.279000,3.002309,-18.617309,0.195871,0.003820,1.260753,0.081134,-0.260917,-0.000194
0.280000,2.987202,-18.648796,0.197134,0.003908,1.262523,0.081396,-0.261721,-0.000190
0.281000,2.973805,-18.680906,0.198386,0.004001,1.264276,0.081653,-0.262524,-0.000186
