t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.006405,-1.955630,0.000389,-0.000145,0.081528,-0.017391,-0.026998,-0.000001
0.028000,5.110309,-2.020981,0.000433,-0.000162,0.086899,-0.018189,-0.027998,-0.000001
0.029000,5.207704,-2.086079,0.000492,-0.000178,0.092380,-0.018972,-0.028997,-0.000001
0.030000,5.302765,-2.150594,0.000543,-0.000212,0.097967,-0.019737,-0.029997,-0.000001
0.031000,5.389280,-2.215432,0.000622,-0.000230,0.103652,-0.020483,-0.030997,-0.000001
0.032000,5.474557,-2.280994,0.000687,-0.000256,0.109434,-0.021209,-0.031996,-0.000002
0.033000,5.556798,-2.347762,0.000748,-0.000277,0.115309,-0.021915,-0.032995,-0.000002
0.034000,5.631135,-2.412634,0.000841,-0.000309,0.121269,-0.022598,-0.033995,-0.000002
0.035000,5.702344,-2.478150,0.000934,-0.000343,0.127310,-0.023257,-0.034994,-0.000002
0.036000,5.769300,-2.545561,0.001033,-0.000359,0.133428,-0.023893,-0.035993,-0.000003
0.037000,5.834948,-2.614674,0.001121,-0.000370,0.139622,-0.024506,-0.036992,-0.000003
0.038000,5.896296,-2.681662,0.001223,-0.000407,0.145886,-0.025094,-0.037991,-0.000003
0.039000,5.954552,-2.750748,0.001327,-0.000428,0.152217,-0.025656,-0.038990,-0.000004
0.040000,6.009095,-2.820216,0.001439,-0.000449,0.158610,-0.026193,-0.039988,-0.000004
0.041000,6.060717,-2.890139,0.001555,-0.000472,0.165064,-0.026704,-0.040987,-0.000005
0.042000,6.108634,-2.961239,0.001679,-0.000486,0.171573,-0.027189,-0.041985,-0.000005
0.043000,6.153517,-3.031777,0.001813,-0.000511,0.178135,-0.027648,-0.042984,-0.000006
0.044000,6.197418,-3.103657,0.001940,-0.000535,0.184747,-0.028079,-0.043982,-0.000006
0.045000,6.234975,-3.174501,0.002097,-0.000564,0.191403,-0.028483,-0.044980,-0.000007
0.046000,6.269857,-3.247270,0.002259,-0.000577,0.198100,-0.028859,-0.045978,-0.000007
0.047000,6.307526,-3.319541,0.002397,-0.000623,0.204840,-0.029207,-0.046976,-0.000008
0.048000,6.337154,-3.392588,0.002575,-0.000646,0.211616,-0.029527,-0.047973,-0.000009
0.049000,6.367786,-3.468401,0.002735,-0.000657,0.218426,-0.029821,-0.048971,-0.000009
0.050000,6.396802,-3.542988,0.002901,-0.000690,0.225271,-0.030088,-0.049968,-0.000010
0.051000,6.419399,-3.615967,0.003103,-0.000732,0.232141,-0.030324,-0.050965,-0.000011
0.052000,6.443607,-3.693857,0.003281,-0.000740,0.239040,-0.030536,-0.051962,-0.000011
0.053000,6.462994,-3.768727,0.003490,-0.000777,0.245961,-0.030719,-0.052959,-0.000012
0.054000,6.478588,-3.845574,0.003714,-0.000791,0.252900,-0.030875,-0.053956,-0.000013
0.055000,6.498331,-3.923286,0.003909,-0.000824,0.259862,-0.031005,-0.054952,-0.000014
0.056000,6.514661,-4.001033,0.004121,-0.000857,0.266841,-0.031108,-0.055948,-0.000014
0.057000,6.526166,-4.078953,0.004359,-0.000882,0.273834,-0.031185,-0.056944,-0.000015
0.058000,6.538083,-4.158501,0.004590,-0.000903,0.280840,-0.031236,-0.057940,-0.000016
0.059000,6.547701,-4.238607,0.004832,-0.000920,0.287856,-0.031262,-0.058935,-0.000017
0.060000,6.554625,-4.316594,0.005094,-0.000961,0.294880,-0.031260,-0.059930,-0.000018
0.061000,6.560891,-4.397465,0.005353,-0.000979,0.301910,-0.031235,-0.060925,-0.000019
0.062000,6.567073,-4.479121,0.005612,-0.000999,0.308945,-0.031185,-0.061920,-0.000020
0.063000,6.569469,-4.560013,0.005894,-0.001022,0.315982,-0.031111,-0.062914,-0.000021
0.064000,6.570534,-4.641422,0.006184,-0.001045,0.323020,-0.031013,-0.063908,-0.000022
0.065000,6.571733,-4.722794,0.006475,-0.001077,0.330057,-0.030890,-0.064902,-0.000023
0.066000,6.572681,-4.806152,0.006765,-0.001096,0.337093,-0.030746,-0.065896,-0.000024
0.067000,6.572775,-4.889309,0.007061,-0.001122,0.344127,-0.030578,-0.066889,-0.000025
0.068000,6.570658,-4.972175,0.007372,-0.001151,0.351156,-0.030389,-0.067882,-0.000026
0.069000,6.566655,-5.056937,0.007693,-0.001160,0.358178,-0.030178,-0.068875,-0.000027
0.070000,6.563763,-5.140639,0.008012,-0.001192,0.365195,-0.029946,-0.069867,-0.000028
0.071000,6.557887,-5.224321,0.008351,-0.001220,0.372202,-0.029693,-0.070859,-0.000030
0.072000,6.547386,-5.309012,0.008718,-0.001227,0.379195,-0.029419,-0.071851,-0.000031
0.073000,6.541117,-5.393457,0.009065,-0.001258,0.386177,-0.029124,-0.072842,-0.000032
0.074000,6.532214,-5.479299,0.009427,-0.001271,0.393146,-0.028811,-0.073833,-0.000033
0.075000,6.524716,-5.565044,0.009785,-0.001295,0.400103,-0.028479,-0.074824,-0.000035
0.076000,6.513832,-5.651627,0.010165,-0.001303,0.407044,-0.028129,-0.075814,-0.000036
0.077000,6.503361,-5.736272,0.010550,-0.001338,0.413969,-0.027759,-0.076804,-0.000037
0.078000,6.492393,-5.824030,0.010936,-0.001342,0.420878,-0.027374,-0.077793,-0.000038
0.079000,6.479027,-5.908624,0.011347,-0.001377,0.427768,-0.026969,-0.078782,-0.000040
0.080000,6.466262,-5.996586,0.011752,-0.001381,0.434639,-0.026549,-0.079771,-0.000041
0.081000,6.452894,-6.081979,0.012170,-0.001414,0.441490,-0.026112,-0.080759,-0.000043
0.082000,6.437924,-6.168368,0.012600,-0.001435,0.448319,-0.025658,-0.081747,-0.000044
0.083000,6.422823,-6.256401,0.013033,-0.001441,0.455127,-0.025189,-0.082735,-0.000045
0.084000,6.404067,-6.341506,0.013499,-0.001467,0.461909,-0.024704,-0.083721,-0.000047
0.085000,6.390576,-6.430326,0.013931,-0.001476,0.468670,-0.024206,-0.084708,-0.000048
0.086000,6.371191,-6.514856,0.014412,-0.001511,0.475404,-0.023691,-0.085694,-0.000050
0.087000,6.353002,-6.603742,0.014883,-0.001507,0.482113,-0.023163,-0.086680,-0.000051
0.088000,6.333590,-6.689487,0.015374,-0.001533,0.488794,-0.022621,-0.087665,-0.000053
0.089000,6.313502,-6.776165,0.015872,-0.001549,0.495446,-0.022065,-0.088649,-0.000054
0.090000,6.294398,-6.861742,0.016373,-0.001582,0.502072,-0.021495,-0.089634,-0.000056
0.091000,6.273506,-6.947655,0.016890,-0.001606,0.508668,-0.020912,-0.090617,-0.000057
0.092000,6.252967,-7.035759,0.017407,-0.001609,0.515234,-0.020318,-0.091600,-0.000059
0.093000,6.234802,-7.122733,0.017918,-0.001633,0.521774,-0.019712,-0.092583,-0.000061
0.094000,6.211951,-7.207746,0.018467,-0.001663,0.528282,-0.019093,-0.093565,-0.000062
0.095000,6.192218,-7.295175,0.018999,-0.001678,0.534760,-0.018464,-0.094546,-0.000064
0.096000,6.169850,-7.380960,0.019556,-0.001701,0.541207,-0.017824,-0.095527,-0.000066
0.097000,6.148249,-7.468397,0.020112,-0.001709,0.547623,-0.017174,-0.096508,-0.000067
0.098000,6.127901,-7.554690,0.020669,-0.001734,0.554008,-0.016514,-0.097488,-0.000069
0.099000,6.106968,-7.641226,0.021235,-0.001754,0.560363,-0.015845,-0.098467,-0.000071
0.100000,6.087755,-7.728078,0.021797,-0.001777,0.566688,-0.015168,-0.099446,-0.000072
0.101000,6.062644,-7.813359,0.022403,-0.001794,0.572978,-0.014481,-0.100424,-0.000074
0.102000,6.036682,-7.898131,0.023022,-0.001812,0.579232,-0.013784,-0.101402,-0.000076
0.103000,6.016353,-7.983786,0.023613,-0.001841,0.585455,-0.013080,-0.102378,-0.000078
0.104000,5.993174,-8.070199,0.024225,-0.001849,0.591645,-0.012368,-0.103355,-0.000080
0.105000,5.970265,-8.155914,0.024844,-0.001865,0.597801,-0.011649,-0.104331,-0.000082
0.106000,5.952255,-8.241171,0.025442,-0.001902,0.603928,-0.010923,-0.105306,-0.000083
0.107000,5.932424,-8.329041,0.026050,-0.001903,0.610024,-0.010194,-0.106280,-0.000085
0.108000,5.907362,-8.414826,0.026700,-0.001905,0.616084,-0.009458,-0.107254,-0.000087
0.109000,5.892227,-8.500656,0.027298,-0.001941,0.622118,-0.008717,-0.108228,-0.000089
0.110000,5.869429,-8.585288,0.027948,-0.001959,0.628118,-0.007971,-0.109200,-0.000091
0.111000,5.853266,-8.671197,0.028563,-0.001987,0.634091,-0.007220,-0.110172,-0.000093
0.112000,5.834714,-8.757268,0.029196,-0.002001,0.640034,-0.006466,-0.111144,-0.000095
0.113000,5.814573,-8.842120,0.029848,-0.002021,0.645946,-0.005708,-0.112114,-0.000097
0.114000,5.793000,-8.928004,0.030511,-0.002021,0.651824,-0.004947,-0.113085,-0.000099
0.115000,5.774465,-9.012196,0.031166,-0.002048,0.657673,-0.004182,-0.114054,-0.000101
0.116000,5.757027,-9.096386,0.031820,-0.002077,0.663493,-0.003413,-0.115023,-0.000103
0.117000,5.736400,-9.181008,0.032497,-0.002086,0.669280,-0.002641,-0.115991,-0.000105
0.118000,5.718656,-9.265862,0.033162,-0.002101,0.675039,-0.001868,-0.116959,-0.000107
0.119000,5.700945,-9.350261,0.033833,-0.002118,0.680768,-0.001093,-0.117925,-0.000110
0.120000,5.680852,-9.433835,0.034526,-0.002131,0.686465,-0.000315,-0.118892,-0.000112
0.121000,5.663882,-9.518660,0.035203,-0.002140,0.692134,0.000463,-0.119857,-0.000114
0.122000,5.645347,-9.601624,0.035897,-0.002159,0.697772,0.001244,-0.120822,-0.000116
0.123000,5.630557,-9.687172,0.036570,-0.002161,0.703384,0.002023,-0.121786,-0.000118
0.124000,5.614218,-9.769961,0.037262,-0.002184,0.708968,0.002804,-0.122749,-0.000120
0.125000,5.595006,-9.851947,0.037977,-0.002202,0.714521,0.003586,-0.123712,-0.000123
0.126000,5.575557,-9.935452,0.038697,-0.002199,0.720042,0.004369,-0.124674,-0.000125
0.127000,5.556433,-10.018839,0.039419,-0.002194,0.725533,0.005151,-0.125636,-0.000127
0.128000,5.542595,-10.102363,0.040116,-0.002203,0.730999,0.005931,-0.126596,-0.000129
0.129000,5.525271,-10.185236,0.040838,-0.002202,0.736435,0.006711,-0.127556,-0.000131
0.130000,5.511713,-10.268528,0.041542,-0.002207,0.741846,0.007489,-0.128515,-0.000134
0.131000,5.493764,-10.349430,0.042281,-0.002218,0.747227,0.008267,-0.129474,-0.000136
0.132000,5.476922,-10.431811,0.043016,-0.002213,0.752580,0.009044,-0.130431,-0.000138
0.133000,5.461242,-10.514003,0.043748,-0.002210,0.757906,0.009818,-0.131388,-0.000140
0.134000,5.447357,-10.595141,0.044476,-0.002221,0.763206,0.010592,-0.132345,-0.000142
0.136000,5.321358,-10.638456,0.046714,-0.002210,0.773531,0.012211,-0.134254,-0.000147
0.137000,5.411278,-10.842069,0.046692,-0.002217,0.778759,0.012972,-0.135208,-0.000149
0.138000,5.396232,-10.921742,0.047445,-0.002222,0.783961,0.013732,-0.136162,-0.000151
0.139000,5.380292,-11.001798,0.048206,-0.002215,0.789135,0.014489,-0.137114,-0.000154
0.140000,5.364309,-11.080148,0.048975,-0.002223,0.794282,0.015246,-0.138066,-0.000156
0.141000,5.347748,-11.161478,0.049746,-0.002192,0.799401,0.015999,-0.139017,-0.000158
0.142000,5.333074,-11.238381,0.050519,-0.002211,0.804494,0.016752,-0.139967,-0.000160
0.143000,5.315681,-11.317667,0.051307,-0.002191,0.809559,0.017501,-0.140917,-0.000162
0.144000,5.296703,-11.393142,0.052117,-0.002202,0.814593,0.018252,-0.141866,-0.000165
0.145000,5.281838,-11.472576,0.052899,-0.002180,0.819601,0.018998,-0.142814,-0.000167
0.146000,5.258903,-11.546830,0.053744,-0.002181,0.824575,0.019745,-0.143761,-0.000169
0.147000,5.243495,-11.624483,0.054543,-0.002169,0.829522,0.020489,-0.144707,-0.000171
0.148000,5.225277,-11.700596,0.055365,-0.002158,0.834440,0.021231,-0.145652,-0.000173
0.149000,5.203343,-11.774244,0.056220,-0.002156,0.839325,0.021974,-0.146597,-0.000176
0.150000,5.184137,-11.850523,0.057058,-0.002130,0.844179,0.022713,-0.147541,-0.000178
0.151000,5.167865,-11.924867,0.057887,-0.002133,0.849007,0.023451,-0.148484,-0.000180
0.152000,5.148651,-12.001018,0.058735,-0.002100,0.853804,0.024185,-0.149426,-0.000182
0.153000,5.128470,-12.074969,0.059597,-0.002082,0.858569,0.024917,-0.150367,-0.000184
0.154000,5.109460,-12.149289,0.060457,-0.002060,0.863305,0.025646,-0.151307,-0.000186
0.155000,5.091913,-12.223993,0.061311,-0.002034,0.868012,0.026372,-0.152247,-0.000188
0.156000,5.076309,-12.297723,0.062161,-0.002021,0.872693,0.027094,-0.153186,-0.000190
0.157000,5.054640,-12.370968,0.063051,-0.001986,0.877341,0.027814,-0.154124,-0.000192
0.158000,5.035861,-12.444319,0.063929,-0.001956,0.881960,0.028530,-0.155061,-0.000194
0.159000,5.016059,-12.516105,0.064820,-0.001933,0.886548,0.029243,-0.155997,-0.000196
0.160000,4.998696,-12.588918,0.065700,-0.001904,0.891108,0.029952,-0.156932,-0.000198
0.161000,4.982262,-12.663389,0.066575,-0.001855,0.895641,0.030656,-0.157866,-0.000200
0.162000,4.967042,-12.734545,0.067452,-0.001841,0.900148,0.031356,-0.158800,-0.000202
0.163000,4.954699,-12.808536,0.068311,-0.001802,0.904632,0.032049,-0.159732,-0.000204
0.164000,4.939671,-12.880284,0.069193,-0.001772,0.909091,0.032738,-0.160664,-0.000206
0.165000,4.928845,-12.953540,0.070051,-0.001737,0.913529,0.033421,-0.161595,-0.000207
0.166000,4.911765,-13.025727,0.070950,-0.001684,0.917940,0.034099,-0.162525,-0.000209
0.167000,4.896935,-13.094621,0.071846,-0.001671,0.922325,0.034773,-0.163454,-0.000211
0.168000,4.887216,-13.166924,0.072709,-0.001635,0.926691,0.035441,-0.164382,-0.000213
0.169000,4.873362,-13.237261,0.073602,-0.001601,0.931032,0.036104,-0.165309,-0.000214
0.170000,4.856778,-13.305384,0.074519,-0.001575,0.935348,0.036764,-0.166236,-0.000216
0.171000,4.844826,-13.374399,0.075410,-0.001553,0.939641,0.037420,-0.167161,-0.000217
0.172000,4.834519,-13.444651,0.076291,-0.001518,0.943914,0.038070,-0.168086,-0.000219
0.173000,4.819786,-13.513697,0.077204,-0.001476,0.948163,0.038715,-0.169010,-0.000220
0.174000,4.806968,-13.580876,0.078112,-0.001456,0.952389,0.039356,-0.169932,-0.000222
0.175000,4.791836,-13.647873,0.079037,-0.001425,0.956591,0.039994,-0.170854,-0.000223
0.176000,4.780231,-13.714333,0.079945,-0.001409,0.960771,0.040629,-0.171775,-0.000225
0.177000,4.762362,-13.780981,0.080893,-0.001363,0.964924,0.041260,-0.172695,-0.000226
0.178000,4.750984,-13.848033,0.081805,-0.001333,0.969056,0.041885,-0.173615,-0.000228
0.179000,4.735914,-13.912612,0.082746,-0.001311,0.973164,0.042509,-0.174533,-0.000229
0.180000,4.720968,-13.979178,0.083686,-0.001263,0.977247,0.043127,-0.175450,-0.000230
0.181000,4.709493,-14.045058,0.084610,-0.001231,0.981310,0.043741,-0.176366,-0.000232
0.182000,4.693966,-14.108759,0.085564,-0.001204,0.985347,0.044351,-0.177282,-0.000233
0.183000,4.686368,-14.175628,0.086469,-0.001167,0.989369,0.044956,-0.178196,-0.000234
0.184000,4.674673,-14.242308,0.087399,-0.001113,0.993369,0.045554,-0.179110,-0.000235
0.185000,4.659124,-14.306146,0.088360,-0.001070,0.997345,0.046149,-0.180023,-0.000236
0.186000,4.647402,-14.368479,0.089305,-0.001053,1.001300,0.046740,-0.180934,-0.000237
0.187000,4.632612,-14.433832,0.090264,-0.000988,1.005231,0.047326,-0.181845,-0.000238
0.188000,4.615036,-14.493522,0.091254,-0.000970,1.009137,0.047911,-0.182755,-0.000239
0.189000,4.600519,-14.554905,0.092226,-0.000940,1.013018,0.048493,-0.183664,-0.000240
0.190000,4.582958,-14.616191,0.093219,-0.000897,1.016874,0.049072,-0.184571,-0.000241
0.191000,4.566245,-14.678977,0.094208,-0.000835,1.020704,0.049646,-0.185478,-0.000242
0.192000,4.549636,-14.739333,0.095204,-0.000796,1.024509,0.050218,-0.186384,-0.000243
0.193000,4.526656,-14.796263,0.096248,-0.000765,1.028282,0.050789,-0.187289,-0.000244
0.194000,4.507710,-14.855466,0.097269,-0.000721,1.032028,0.051358,-0.188193,-0.000245
0.195000,4.485065,-14.911973,0.098320,-0.000688,1.035743,0.051926,-0.189095,-0.000245
0.196000,4.467581,-14.970920,0.099341,-0.000644,1.039432,0.052491,-0.189997,-0.000246
0.197000,4.443182,-15.027452,0.100411,-0.000596,1.043087,0.053055,-0.190898,-0.000247
0.198000,4.419614,-15.083581,0.101481,-0.000550,1.046711,0.053618,-0.191797,-0.000247
0.199000,4.395531,-15.138697,0.102562,-0.000509,1.050303,0.054180,-0.192696,-0.000248
0.200000,4.370311,-15.193473,0.103655,-0.000463,1.053860,0.054741,-0.193593,-0.000248
0.201000,4.347958,-15.249541,0.104733,-0.000409,1.057387,0.055299,-0.194489,-0.000249
0.202000,4.319018,-15.300586,0.105865,-0.000381,1.060877,0.055860,-0.195385,-0.000249
0.203000,4.290628,-15.351761,0.106999,-0.000349,1.064329,0.056421,-0.196279,-0.000250
0.204000,4.269760,-15.406925,0.108087,-0.000297,1.067753,0.056979,-0.197172,-0.000250
0.205000,4.247399,-15.461160,0.109189,-0.000245,1.071145,0.057534,-0.198063,-0.000250
0.206000,4.225447,-15.513703,0.110296,-0.000207,1.074508,0.058088,-0.198954,-0.000251
0.207000,4.210586,-15.569220,0.111360,-0.000160,1.077847,0.058636,-0.199844,-0.000251
0.208000,4.193104,-15.621939,0.112447,-0.000128,1.081161,0.059182,-0.200733,-0.000251
0.209000,4.174251,-15.677018,0.113541,-0.000061,1.084447,0.059722,-0.201620,-0.000251
0.210000,4.156740,-15.729999,0.114634,-0.000017,1.087708,0.060259,-0.202507,-0.000251
0.211000,4.138432,-15.782582,0.115736,0.000031,1.090943,0.060792,-0.203392,-0.000251
0.212000,4.122591,-15.836859,0.116824,0.000092,1.094153,0.061319,-0.204276,-0.000251
0.213000,4.108320,-15.890144,0.117906,0.000142,1.097342,0.061841,-0.205159,-0.000251
0.214000,4.097042,-15.944238,0.118972,0.000195,1.100511,0.062357,-0.206041,-0.000251
0.215000,4.081829,-15.997820,0.120063,0.000261,1.103658,0.062867,-0.206923,-0.000251
0.216000,4.063636,-16.048121,0.121181,0.000308,1.106778,0.063374,-0.207802,-0.000251
0.217000,4.047521,-16.100850,0.122285,0.000378,1.109875,0.063875,-0.208681,-0.000250
0.218000,4.035859,-16.153217,0.123366,0.000433,1.112953,0.064370,-0.209559,-0.000250
0.219000,4.023096,-16.204590,0.124457,0.000485,1.116011,0.064859,-0.210436,-0.000250
0.220000,4.014268,-16.258172,0.125522,0.000552,1.119052,0.065341,-0.211311,-0.000249
0.221000,4.004961,-16.309586,0.126595,0.000601,1.122077,0.065818,-0.212186,-0.000248
0.222000,3.999184,-16.363383,0.127644,0.000667,1.125089,0.066285,-0.213059,-0.000248
0.223000,3.989424,-16.413810,0.128722,0.000717,1.128084,0.066748,-0.213932,-0.000247
0.224000,3.979842,-16.465259,0.129799,0.000781,1.131063,0.067204,-0.214803,-0.000247
0.225000,3.970213,-16.516545,0.130878,0.000847,1.134025,0.067653,-0.215673,-0.000246
0.226000,3.959971,-16.567743,0.131961,0.000920,1.136970,0.068096,-0.216542,-0.000245
0.227000,3.948828,-16.617578,0.133053,0.000986,1.139897,0.068533,-0.217411,-0.000244
0.228000,3.935396,-16.665041,0.134165,0.001039,1.142805,0.068966,-0.218277,-0.000243
0.229000,3.921525,-16.713588,0.135279,0.001109,1.145692,0.069395,-0.219143,-0.000242
0.230000,3.906805,-16.761051,0.136403,0.001175,1.148558,0.069819,-0.220008,-0.000241
0.231000,3.889673,-16.805801,0.137548,0.001224,1.151400,0.070242,-0.220872,-0.000240
0.232000,3.873887,-16.852289,0.138684,0.001291,1.154220,0.070660,-0.221734,-0.000238
0.233000,3.853122,-16.897958,0.139854,0.001372,1.157013,0.071076,-0.222595,-0.000237
0.234000,3.830723,-16.941310,0.141041,0.001439,1.159778,0.071490,-0.223456,-0.000236
0.235000,3.812141,-16.985849,0.142207,0.001508,1.162518,0.071900,-0.224315,-0.000234
0.236000,3.793020,-17.030084,0.143380,0.001581,1.165232,0.072308,-0.225172,-0.000233
0.237000,3.769380,-17.072152,0.144587,0.001650,1.167917,0.072714,-0.226029,-0.000231
0.238000,3.748633,-17.115997,0.145777,0.001733,1.170575,0.073117,-0.226884,-0.000230
0.239000,3.722207,-17.156834,0.147010,0.001809,1.173200,0.073519,-0.227738,-0.000228
0.240000,3.705055,-17.197956,0.148192,0.001858,1.175803,0.073919,-0.228591,-0.000226
0.241000,3.686327,-17.241536,0.149381,0.001943,1.178380,0.074315,-0.229443,-0.000224
0.242000,3.669959,-17.283697,0.150562,0.002008,1.180935,0.074707,-0.230294,-0.000222
0.243000,3.654020,-17.326931,0.151740,0.002088,1.183469,0.075094,-0.231143,-0.000220
0.244000,3.637046,-17.368471,0.152929,0.002158,1.185980,0.075477,-0.231992,-0.000218
0.245000,3.621549,-17.411094,0.154110,0.002238,1.188469,0.075856,-0.232839,-0.000216
0.246000,3.604800,-17.451985,0.155304,0.002308,1.190936,0.076231,-0.233684,-0.000214
0.247000,3.588111,-17.493403,0.156499,0.002388,1.193381,0.076601,-0.234529,-0.000212
0.248000,3.572668,-17.534279,0.157689,0.002462,1.195804,0.076968,-0.235373,-0.000209
0.249000,3.558545,-17.575116,0.158874,0.002535,1.198208,0.077330,-0.236215,-0.000207
0.250000,3.544601,-17.614509,0.160062,0.002595,1.200593,0.077688,-0.237056,-0.000204
0.251000,3.528102,-17.654971,0.161264,0.002681,1.202956,0.078042,-0.237896,-0.000202
0.252000,3.509434,-17.693013,0.162486,0.002752,1.205294,0.078394,-0.238735,-0.000199
0.253000,3.492568,-17.732749,0.163697,0.002840,1.207611,0.078740,-0.239572,-0.000196
0.254000,3.478336,-17.772167,0.164895,0.002918,1.209908,0.079082,-0.240409,-0.000193
0.255000,3.459731,-17.807879,0.166128,0.002976,1.212182,0.079423,-0.241244,-0.000190
0.256000,3.445794,-17.846472,0.167330,0.003052,1.214436,0.079759,-0.242078,-0.000187
0.257000,3.433726,-17.885365,0.168521,0.003128,1.216674,0.080091,-0.242910,-0.000184
0.258000,3.424304,-17.923117,0.169700,0.003186,1.218897,0.080418,-0.243742,-0.000181
0.259000,3.409800,-17.960916,0.170910,0.003267,1.221100,0.080740,-0.244572,-0.000178
0.260000,3.391201,-17.996466,0.172150,0.003343,1.223280,0.081060,-0.245401,-0.000175
0.261000,3.378974,-18.033785,0.173351,0.003417,1.225443,0.081376,-0.246229,-0.000171
0.262000,3.360244,-18.068265,0.174597,0.003490,1.227583,0.081689,-0.247056,-0.000168
0.263000,3.349822,-18.104496,0.175793,0.003553,1.229707,0.081998,-0.247881,-0.000165
0.264000,3.331313,-18.139917,0.177039,0.003642,1.231809,0.082304,-0.248705,-0.000161
0.265000,3.313478,-18.173050,0.178288,0.003707,1.233888,0.082608,-0.249528,-0.000157
0.266000,3.302186,-18.207127,0.179499,0.003762,1.235951,0.082909,-0.250350,-0.000154
0.267000,3.282137,-18.241023,0.180762,0.003850,1.237989,0.083207,-0.251170,-0.000150
0.268000,3.265744,-18.274041,0.182009,0.003920,1.240007,0.083503,-0.251990,-0.000146
0.269000,3.245605,-18.306934,0.183280,0.004005,1.242000,0.083796,-0.252808,-0.000142
0.270000,3.226799,-18.339079,0.184547,0.004082,1.243970,0.084087,-0.253624,-0.000138
0.271000,3.210903,-18.373047,0.185795,0.004171,1.245919,0.084374,-0.254440,-0.000134
0.272000,3.190394,-18.403943,0.187079,0.004248,1.247844,0.084659,-0.255254,-0.000130
0.273000,3.165519,-18.433463,0.188393,0.004330,1.249740,0.084943,-0.256067,-0.000126
0.274000,3.151050,-18.466367,0.189643,0.004414,1.251617,0.085223,-0.256878,-0.000121
0.275000,3.135901,-18.497135,0.190903,0.004481,1.253474,0.085500,-0.257689,-0.000117
0.276000,3.125859,-18.531961,0.192126,0.004577,1.255318,0.085770,-0.258498,-0.000112
0.277000,3.113523,-18.562393,0.193371,0.004637,1.257145,0.086037,-0.259306,-0.000108
0.278000,3.095558,-18.593799,0.194648,0.004733,1.258950,0.086301,-0.260112,-0.000103
0.279000,3.081955,-18.625382,0.195902,0.004818,1.260737,0.086559,-0.260918,-0.000099
0.280000,3.070407,-18.656618,0.197144,0.004896,1.262509,0.086814,-0.261722,-0.000094
0.281000,3.057224,-18.687959,0.198397,0.004984,1.264264,0.087064,-0.262525,-0.000089
0.282000,3.045268,-18.718422,0.199645,0.005062,1.266003,0.087309,-0.263326,-0.000084
0.283000,3.030437,-18.748781,0.200911,0.005154,1.267724,0.087550,-0.264127,-0.000079
