t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.011678,-1.942188,0.000388,-0.000128,0.081582,-0.017170,-0.026998,-0.000000
0.028000,5.115957,-2.006787,0.000431,-0.000151,0.086955,-0.017953,-0.027998,-0.000001
0.029000,5.213830,-2.070592,0.000490,-0.000179,0.092438,-0.018719,-0.028998,-0.000001
0.030000,5.307923,-2.136304,0.000545,-0.000192,0.098027,-0.019469,-0.029997,-0.000001
0.031000,5.397289,-2.200946,0.000608,-0.000219,0.103716,-0.020199,-0.030997,-0.000001
0.032000,5.481804,-2.264791,0.000681,-0.000258,0.109501,-0.020908,-0.031996,-0.000001
0.033000,5.560494,-2.330816,0.000766,-0.000271,0.115375,-0.021597,-0.032995,-0.000002
0.034000,5.637342,-2.395780,0.000845,-0.000308,0.121337,-0.022262,-0.033995,-0.000002
0.035000,5.706008,-2.462266,0.000952,-0.000318,0.127376,-0.022904,-0.034994,-0.000002
0.036000,5.774505,-2.529802,0.001043,-0.000335,0.133495,-0.023523,-0.035993,-0.000002
0.037000,5.840185,-2.598284,0.001133,-0.000350,0.139688,-0.024119,-0.036992,-0.000003
0.038000,5.902199,-2.665243,0.001233,-0.000387,0.145952,-0.024689,-0.037991,-0.000003
0.039000,5.959544,-2.734882,0.001342,-0.000395,0.152281,-0.025235,-0.038990,-0.000004
0.040000,6.016920,-2.804275,0.001438,-0.000424,0.158677,-0.025755,-0.039988,-0.000004
0.041000,6.067669,-2.874542,0.001560,-0.000437,0.165131,-0.026249,-0.040987,-0.000004
0.042000,6.116657,-2.944748,0.001681,-0.000462,0.171641,-0.026717,-0.041985,-0.000005
0.043000,6.162405,-3.016524,0.001808,-0.000474,0.178204,-0.027159,-0.042984,-0.000005
0.044000,6.205930,-3.087960,0.001938,-0.000499,0.184818,-0.027574,-0.043982,-0.000006
0.045000,6.244887,-3.159079,0.002088,-0.000527,0.191476,-0.027961,-0.044980,-0.000006
0.046000,6.281122,-3.231589,0.002242,-0.000546,0.198177,-0.028320,-0.045978,-0.000007
0.047000,6.316190,-3.303710,0.002397,-0.000580,0.204918,-0.028651,-0.046976,-0.000007
0.048000,6.348818,-3.378216,0.002555,-0.000596,0.211696,-0.028955,-0.047973,-0.000008
0.049000,6.379732,-3.451794,0.002718,-0.000630,0.218510,-0.029232,-0.048971,-0.000008
0.050000,6.406590,-3.525589,0.002899,-0.000662,0.225355,-0.029480,-0.049968,-0.000009
0.051000,6.432087,-3.600056,0.003082,-0.000696,0.232230,-0.029699,-0.050965,-0.000010
0.052000,6.455546,-3.676309,0.003268,-0.000717,0.239131,-0.029892,-0.051962,-0.000010
0.053000,6.476463,-3.752126,0.003467,-0.000748,0.246056,-0.030058,-0.052959,-0.000011
0.054000,6.493305,-3.828275,0.003685,-0.000773,0.253000,-0.030195,-0.053956,-0.000012
0.055000,6.511094,-3.906026,0.003892,-0.000797,0.259964,-0.030306,-0.054952,-0.000013
0.056000,6.526119,-3.985405,0.004110,-0.000805,0.266945,-0.030392,-0.055948,-0.000013
0.057000,6.538605,-4.062031,0.004345,-0.000846,0.273939,-0.030450,-0.056944,-0.000014
0.058000,6.551909,-4.141895,0.004568,-0.000867,0.280948,-0.030483,-0.057940,-0.000015
0.059000,6.560537,-4.220548,0.004820,-0.000895,0.287965,-0.030489,-0.058935,-0.000016
0.060000,6.569358,-4.301301,0.005066,-0.000912,0.294992,-0.030471,-0.059931,-0.000017
0.061000,6.576337,-4.380129,0.005326,-0.000953,0.302026,-0.030426,-0.060926,-0.000018
0.062000,6.582616,-4.461787,0.005584,-0.000972,0.309065,-0.030357,-0.061920,-0.000019
0.063000,6.585662,-4.542722,0.005863,-0.000996,0.316106,-0.030264,-0.062915,-0.000020
0.064000,6.585157,-4.623314,0.006165,-0.001021,0.323145,-0.030146,-0.063909,-0.000021
0.065000,6.587284,-4.707223,0.006446,-0.001028,0.330184,-0.030006,-0.064903,-0.000022
0.066000,6.587511,-4.788390,0.006745,-0.001067,0.337222,-0.029842,-0.065896,-0.000023
0.067000,6.587893,-4.872164,0.007039,-0.001086,0.344257,-0.029655,-0.066890,-0.000024
0.068000,6.582382,-4.953991,0.007374,-0.001113,0.351284,-0.029446,-0.067883,-0.000025
0.069000,6.580263,-5.038829,0.007685,-0.001127,0.358306,-0.029215,-0.068875,-0.000026
0.070000,6.575024,-5.122369,0.008020,-0.001152,0.365320,-0.028963,-0.069868,-0.000027
0.071000,6.571403,-5.206484,0.008347,-0.001183,0.372326,-0.028690,-0.070860,-0.000028
0.072000,6.563155,-5.290202,0.008704,-0.001208,0.379319,-0.028395,-0.071851,-0.000029
0.073000,6.556599,-5.376572,0.009050,-0.001216,0.386302,-0.028082,-0.072843,-0.000031
0.074000,6.546805,-5.462843,0.009419,-0.001220,0.393270,-0.027750,-0.073834,-0.000032
0.075000,6.540142,-5.547732,0.009775,-0.001255,0.400226,-0.027399,-0.074824,-0.000033
0.076000,6.529194,-5.634121,0.010157,-0.001264,0.407166,-0.027029,-0.075814,-0.000034
0.077000,6.519613,-5.719525,0.010536,-0.001294,0.414091,-0.026641,-0.076804,-0.000035
0.078000,6.509512,-5.808491,0.010916,-0.001287,0.421000,-0.026239,-0.077794,-0.000037
0.079000,6.491434,-5.891832,0.011359,-0.001316,0.427885,-0.025815,-0.078783,-0.000038
0.080000,6.480091,-5.979678,0.011758,-0.001326,0.434753,-0.025377,-0.079772,-0.000039
0.081000,6.469014,-6.066143,0.012162,-0.001355,0.441602,-0.024922,-0.080760,-0.000041
0.082000,6.453099,-6.152673,0.012599,-0.001370,0.448429,-0.024450,-0.081748,-0.000042
0.083000,6.438571,-6.238026,0.013036,-0.001405,0.455235,-0.023962,-0.082735,-0.000043
0.084000,6.421721,-6.326740,0.013485,-0.001399,0.462016,-0.023460,-0.083722,-0.000045
0.085000,6.404172,-6.411907,0.013950,-0.001431,0.468772,-0.022942,-0.084709,-0.000046
0.086000,6.386070,-6.499596,0.014420,-0.001436,0.475502,-0.022410,-0.085695,-0.000048
0.087000,6.366021,-6.585625,0.014910,-0.001455,0.482204,-0.021863,-0.086680,-0.000049
0.088000,6.346782,-6.670617,0.015403,-0.001489,0.488879,-0.021300,-0.087665,-0.000050
0.089000,6.331331,-6.760630,0.015871,-0.001485,0.495530,-0.020728,-0.088650,-0.000052
0.090000,6.312154,-6.847556,0.016371,-0.001502,0.502153,-0.020142,-0.089634,-0.000053
0.091000,6.288806,-6.932994,0.016905,-0.001521,0.508744,-0.019543,-0.090618,-0.000055
0.092000,6.268833,-7.020097,0.017423,-0.001535,0.515306,-0.018932,-0.091601,-0.000056
0.093000,6.248539,-7.106193,0.017951,-0.001559,0.521838,-0.018309,-0.092583,-0.000058
0.094000,6.230131,-7.194229,0.018470,-0.001571,0.528343,-0.017675,-0.093565,-0.000060
0.095000,6.209539,-7.281103,0.019010,-0.001587,0.534818,-0.017031,-0.094547,-0.000061
0.096000,6.188120,-7.367306,0.019563,-0.001608,0.541261,-0.016376,-0.095528,-0.000063
0.097000,6.164904,-7.452900,0.020134,-0.001628,0.547672,-0.015710,-0.096508,-0.000064
0.098000,6.145757,-7.539123,0.020686,-0.001657,0.554053,-0.015034,-0.097488,-0.000066
0.099000,6.124360,-7.626322,0.021256,-0.001667,0.560403,-0.014350,-0.098467,-0.000068
0.100000,6.104828,-7.713819,0.021820,-0.001679,0.566723,-0.013658,-0.099446,-0.000069
0.101000,6.081935,-7.799392,0.022414,-0.001700,0.573010,-0.012956,-0.100424,-0.000071
0.102000,6.059217,-7.884168,0.023016,-0.001729,0.579264,-0.012245,-0.101402,-0.000073
0.103000,6.035006,-7.968716,0.023633,-0.001754,0.585482,-0.011525,-0.102379,-0.000074
0.104000,6.013859,-8.055994,0.024234,-0.001759,0.591669,-0.010799,-0.103355,-0.000076
0.105000,5.990024,-8.140712,0.024862,-0.001781,0.597821,-0.010064,-0.104331,-0.000078
0.106000,5.971495,-8.226902,0.025463,-0.001805,0.603943,-0.009324,-0.105306,-0.000080
0.107000,5.952725,-8.313802,0.026069,-0.001819,0.610036,-0.008579,-0.106280,-0.000082
0.108000,5.931942,-8.399675,0.026695,-0.001834,0.616097,-0.007828,-0.107254,-0.000083
0.109000,5.914630,-8.485846,0.027306,-0.001858,0.622129,-0.007072,-0.108228,-0.000085
0.110000,5.893841,-8.571273,0.027944,-0.001874,0.628129,-0.006312,-0.109200,-0.000087
0.111000,5.876474,-8.657500,0.028567,-0.001892,0.634100,-0.005547,-0.110172,-0.000089
0.112000,5.853728,-8.741509,0.029231,-0.001913,0.640037,-0.004777,-0.111144,-0.000091
0.113000,5.838989,-8.828513,0.029848,-0.001927,0.645947,-0.004005,-0.112115,-0.000093
0.114000,5.815766,-8.913153,0.030525,-0.001934,0.651823,-0.003229,-0.113085,-0.000095
0.115000,5.795404,-8.999627,0.031188,-0.001928,0.657667,-0.002451,-0.114054,-0.000097
0.116000,5.779374,-9.082214,0.031839,-0.001978,0.663483,-0.001669,-0.115023,-0.000099
0.117000,5.760646,-9.169353,0.032502,-0.001965,0.669269,-0.000886,-0.115991,-0.000101
0.118000,5.741494,-9.252652,0.033180,-0.001990,0.675024,-0.000099,-0.116959,-0.000103
0.119000,5.721282,-9.336941,0.033868,-0.001997,0.680746,0.000689,-0.117925,-0.000105
0.120000,5.704508,-9.422053,0.034540,-0.002004,0.686441,0.001478,-0.118892,-0.000107
0.121000,5.688500,-9.505655,0.035215,-0.002027,0.692107,0.002269,-0.119857,-0.000109
0.122000,5.670063,-9.590046,0.035908,-0.002030,0.697743,0.003061,-0.120822,-0.000111
0.123000,5.649598,-9.672483,0.036622,-0.002043,0.703347,0.003854,-0.121786,-0.000113
0.124000,5.633513,-9.757327,0.037311,-0.002043,0.708922,0.004647,-0.122749,-0.000115
0.125000,5.614566,-9.841517,0.038023,-0.002035,0.714467,0.005440,-0.123712,-0.000117
0.126000,5.597549,-9.923427,0.038734,-0.002055,0.719983,0.006233,-0.124674,-0.000119
0.127000,5.579095,-10.006070,0.039456,-0.002058,0.725469,0.007027,-0.125635,-0.000121
0.128000,5.562913,-10.090405,0.040167,-0.002048,0.730926,0.007819,-0.126596,-0.000123
0.129000,5.548092,-10.172923,0.040878,-0.002058,0.736357,0.008609,-0.127556,-0.000125
0.130000,5.532380,-10.256553,0.041596,-0.002049,0.741760,0.009398,-0.128515,-0.000127
0.131000,5.520725,-10.338859,0.042297,-0.002065,0.747140,0.010186,-0.129473,-0.000129
0.132000,5.500410,-10.419258,0.043057,-0.002066,0.752488,0.010974,-0.130431,-0.000131
0.133000,5.483982,-10.500814,0.043798,-0.002065,0.757807,0.011760,-0.131388,-0.000133
0.134000,5.468825,-10.582978,0.044534,-0.002058,0.763099,0.012544,-0.132344,-0.000135
0.135000,5.455959,-10.664433,0.045262,-0.002063,0.768367,0.013326,-0.133300,-0.000137
0.136000,5.439890,-10.744439,0.046015,-0.002068,0.773607,0.014107,-0.134254,-0.000140
0.137000,5.429596,-10.827351,0.046734,-0.002059,0.778825,0.014884,-0.135208,-0.000142
0.138000,5.413545,-10.908226,0.047493,-0.002046,0.784016,0.015658,-0.136162,-0.000144
0.139000,5.399406,-10.987462,0.048249,-0.002054,0.789180,0.016431,-0.137114,-0.000146
0.140000,5.381038,-11.065768,0.049035,-0.002052,0.794315,0.017203,-0.138066,-0.000148
0.141000,5.366513,-11.146458,0.049799,-0.002034,0.799423,0.017971,-0.139017,-0.000150
0.142000,5.351109,-11.226598,0.050574,-0.002014,0.804505,0.018736,-0.139967,-0.000152
0.143000,5.332907,-11.304099,0.051374,-0.002008,0.809556,0.019500,-0.140917,-0.000154
0.144000,5.316267,-11.382667,0.052167,-0.001992,0.814580,0.020260,-0.141865,-0.000156
0.145000,5.300238,-11.460557,0.052963,-0.001981,0.819577,0.021018,-0.142813,-0.000158
0.146000,5.279969,-11.537598,0.053790,-0.001959,0.824541,0.021774,-0.143760,-0.000160
0.147000,5.264322,-11.613778,0.054596,-0.001959,0.829479,0.022529,-0.144706,-0.000162
0.148000,5.244695,-11.690663,0.055428,-0.001932,0.834386,0.023280,-0.145652,-0.000164
0.149000,5.226322,-11.764705,0.056263,-0.001936,0.839263,0.024031,-0.146596,-0.000166
0.150000,5.206213,-11.840004,0.057111,-0.001915,0.844109,0.024780,-0.147540,-0.000168
0.151000,5.185139,-11.914309,0.057972,-0.001898,0.848922,0.025528,-0.148483,-0.000170
0.152000,5.168730,-11.990095,0.058808,-0.001876,0.853708,0.026271,-0.149425,-0.000172
0.153000,5.149611,-12.065724,0.059663,-0.001841,0.858463,0.027011,-0.150366,-0.000173
0.154000,5.131572,-12.140458,0.060519,-0.001815,0.863190,0.027748,-0.151307,-0.000175
0.155000,5.112079,-12.214268,0.061390,-0.001789,0.867886,0.028481,-0.152246,-0.000177
0.156000,5.095745,-12.289376,0.062244,-0.001755,0.872554,0.029210,-0.153185,-0.000179
0.157000,5.080701,-12.364186,0.063095,-0.001724,0.877197,0.029934,-0.154122,-0.000181
0.158000,5.057347,-12.435329,0.064006,-0.001697,0.881805,0.030657,-0.155059,-0.000182
0.159000,5.039384,-12.507708,0.064888,-0.001671,0.886385,0.031376,-0.155995,-0.000184
0.160000,5.021714,-12.581001,0.065771,-0.001632,0.890936,0.032091,-0.156930,-0.000186
0.161000,5.004323,-12.655028,0.066655,-0.001580,0.895459,0.032800,-0.157865,-0.000187
0.162000,4.995387,-12.728178,0.067494,-0.001564,0.899962,0.033504,-0.158798,-0.000189
0.163000,4.980487,-12.800971,0.068372,-0.001525,0.904440,0.034202,-0.159731,-0.000190
0.164000,4.966095,-12.871494,0.069255,-0.001508,0.908893,0.034897,-0.160662,-0.000192
0.165000,4.955028,-12.944793,0.070115,-0.001468,0.913325,0.035586,-0.161593,-0.000194
0.166000,4.939642,-13.014746,0.071011,-0.001443,0.917730,0.036271,-0.162523,-0.000195
0.167000,4.929577,-13.085758,0.071876,-0.001423,0.922116,0.036951,-0.163452,-0.000196
0.168000,4.916345,-13.156592,0.072763,-0.001387,0.926478,0.037626,-0.164380,-0.000198
0.169000,4.904490,-13.226090,0.073647,-0.001367,0.930818,0.038298,-0.165307,-0.000199
0.170000,4.889595,-13.295774,0.074552,-0.001329,0.935133,0.038964,-0.166234,-0.000201
0.171000,4.873479,-13.364690,0.075469,-0.001290,0.939422,0.039626,-0.167159,-0.000202
0.172000,4.862794,-13.432380,0.076359,-0.001280,0.943691,0.040285,-0.168084,-0.000203
0.173000,4.850181,-13.500305,0.077263,-0.001256,0.947937,0.040940,-0.169008,-0.000205
0.174000,4.834212,-13.567483,0.078191,-0.001224,0.952157,0.041592,-0.169930,-0.000206
0.175000,4.824086,-13.636387,0.079085,-0.001189,0.956357,0.042238,-0.170852,-0.000207
0.176000,4.809093,-13.701602,0.080017,-0.001173,0.960532,0.042882,-0.171773,-0.000208
0.177000,4.792015,-13.768848,0.080961,-0.001122,0.964681,0.043521,-0.172693,-0.000209
0.178000,4.779921,-13.834780,0.081881,-0.001100,0.968808,0.044156,-0.173612,-0.000211
0.179000,4.768569,-13.900543,0.082800,-0.001077,0.972915,0.044788,-0.174530,-0.000212
0.180000,4.756531,-13.967071,0.083723,-0.001040,0.976999,0.045414,-0.175448,-0.000213
0.181000,4.740235,-14.031145,0.084680,-0.001009,0.981058,0.046038,-0.176364,-0.000214
0.182000,4.726701,-14.096517,0.085621,-0.000970,0.985094,0.046658,-0.177279,-0.000215
0.183000,4.718572,-14.164781,0.086527,-0.000915,0.989113,0.047269,-0.178194,-0.000216
0.184000,4.707693,-14.228521,0.087459,-0.000894,0.993112,0.047877,-0.179107,-0.000217
0.185000,4.693028,-14.294115,0.088413,-0.000834,0.997087,0.048480,-0.180020,-0.000218
0.186000,4.678768,-14.357340,0.089372,-0.000798,1.001038,0.049079,-0.180931,-0.000219
0.187000,4.668443,-14.421356,0.090309,-0.000762,1.004970,0.049673,-0.181842,-0.000219
0.188000,4.655028,-14.483704,0.091270,-0.000730,1.008880,0.050264,-0.182752,-0.000220
0.189000,4.637094,-14.545612,0.092261,-0.000681,1.012764,0.050852,-0.183661,-0.000221
0.190000,4.618379,-14.605685,0.093263,-0.000645,1.016619,0.051437,-0.184568,-0.000222
0.191000,4.604483,-14.668665,0.094236,-0.000590,1.020452,0.052018,-0.185475,-0.000222
0.192000,4.583196,-14.727636,0.095263,-0.000547,1.024255,0.052597,-0.186381,-0.000223
0.193000,4.564888,-14.787589,0.096274,-0.000501,1.028031,0.053173,-0.187286,-0.000223
0.194000,4.543172,-14.845740,0.097313,-0.000457,1.031776,0.053748,-0.188189,-0.000224
0.195000,4.520747,-14.903975,0.098361,-0.000404,1.035491,0.054321,-0.189092,-0.000224
0.196000,4.501101,-14.962523,0.099396,-0.000354,1.039177,0.054891,-0.189994,-0.000225
0.197000,4.477980,-15.017611,0.100462,-0.000325,1.042832,0.055461,-0.190894,-0.000225
0.198000,4.458029,-15.076094,0.101508,-0.000266,1.046458,0.056027,-0.191794,-0.000225
0.199000,4.431117,-15.130985,0.102606,-0.000215,1.050049,0.056593,-0.192692,-0.000226
0.200000,4.406863,-15.186632,0.103692,-0.000162,1.053607,0.057157,-0.193590,-0.000226
0.201000,4.385686,-15.242469,0.104764,-0.000113,1.057135,0.057719,-0.194486,-0.000226
0.202000,4.357666,-15.293868,0.105890,-0.000082,1.060627,0.058282,-0.195381,-0.000226
0.203000,4.329929,-15.346157,0.107018,-0.000039,1.064083,0.058845,-0.196275,-0.000226
0.204000,4.307607,-15.401191,0.108114,0.000019,1.067508,0.059405,-0.197168,-0.000226
0.205000,4.284402,-15.454462,0.109224,0.000065,1.070901,0.059963,-0.198060,-0.000226
0.206000,4.269125,-15.509550,0.110287,0.000107,1.074271,0.060517,-0.198951,-0.000226
0.207000,4.252762,-15.564565,0.111359,0.000157,1.077616,0.061067,-0.199840,-0.000226
0.208000,4.233821,-15.617135,0.112454,0.000194,1.080933,0.061614,-0.200729,-0.000226
0.209000,4.213542,-15.671289,0.113558,0.000258,1.084223,0.062157,-0.201617,-0.000226
0.210000,4.197042,-15.724826,0.114644,0.000306,1.087487,0.062695,-0.202503,-0.000226
0.211000,4.180748,-15.779739,0.115730,0.000374,1.090728,0.063228,-0.203388,-0.000225
0.212000,4.163152,-15.832355,0.116830,0.000426,1.093942,0.063756,-0.204273,-0.000225
0.213000,4.147644,-15.885803,0.117919,0.000485,1.097134,0.064280,-0.205156,-0.000225
0.214000,4.135507,-15.939486,0.118990,0.000538,1.100305,0.064797,-0.206038,-0.000224
0.215000,4.121271,-15.991102,0.120080,0.000581,1.103454,0.065311,-0.206919,-0.000224
0.216000,4.108497,-16.045215,0.121158,0.000651,1.106583,0.065817,-0.207799,-0.000223
0.217000,4.091971,-16.095545,0.122268,0.000698,1.109688,0.066320,-0.208678,-0.000222
0.218000,4.078708,-16.148205,0.123357,0.000762,1.112772,0.066817,-0.209555,-0.000222
0.219000,4.067461,-16.200201,0.124437,0.000817,1.115837,0.067309,-0.210432,-0.000221
0.220000,4.054823,-16.252180,0.125527,0.000882,1.118882,0.067794,-0.211308,-0.000220
0.221000,4.045751,-16.306181,0.126593,0.000960,1.121911,0.068271,-0.212182,-0.000219
0.222000,4.036289,-16.359063,0.127665,0.001032,1.124923,0.068741,-0.213056,-0.000218
0.223000,4.026770,-16.410318,0.128741,0.001092,1.127919,0.069204,-0.213928,-0.000217
0.224000,4.022681,-16.462102,0.129785,0.001141,1.130904,0.069661,-0.214799,-0.000216
0.225000,4.010178,-16.514314,0.130878,0.001231,1.133869,0.070110,-0.215670,-0.000215
0.226000,3.998530,-16.562776,0.131975,0.001281,1.136816,0.070556,-0.216539,-0.000214
0.227000,3.988417,-16.613429,0.133059,0.001353,1.139746,0.070994,-0.217407,-0.000212
0.228000,3.977230,-16.662550,0.134155,0.001418,1.142658,0.071428,-0.218274,-0.000211
0.229000,3.965481,-16.711272,0.135255,0.001484,1.145552,0.071857,-0.219140,-0.000210
0.230000,3.944174,-16.757478,0.136419,0.001562,1.148418,0.072282,-0.220004,-0.000208
0.231000,3.928640,-16.804085,0.137552,0.001627,1.151263,0.072705,-0.220868,-0.000207
0.232000,3.910858,-16.849354,0.138702,0.001691,1.154083,0.073124,-0.221731,-0.000205
0.233000,3.890590,-16.891846,0.139876,0.001737,1.156877,0.073544,-0.222592,-0.000203
0.234000,3.867043,-16.935683,0.141070,0.001814,1.159641,0.073961,-0.223452,-0.000202
0.235000,3.849315,-16.980942,0.142230,0.001889,1.162381,0.074375,-0.224311,-0.000200
0.236000,3.828844,-17.024633,0.143413,0.001961,1.165094,0.074786,-0.225169,-0.000198
0.237000,3.812587,-17.068356,0.144573,0.002022,1.167785,0.075194,-0.226025,-0.000196
0.238000,3.790256,-17.110691,0.145775,0.002095,1.170447,0.075600,-0.226881,-0.000194
0.239000,3.760709,-17.149640,0.147031,0.002162,1.173074,0.076007,-0.227735,-0.000192
0.240000,3.743801,-17.191618,0.148210,0.002219,1.175677,0.076411,-0.228588,-0.000190
0.241000,3.725515,-17.235524,0.149396,0.002306,1.178257,0.076811,-0.229439,-0.000188
0.242000,3.713531,-17.277794,0.150550,0.002357,1.180818,0.077207,-0.230290,-0.000185
0.243000,3.696409,-17.321741,0.151734,0.002449,1.183356,0.077598,-0.231140,-0.000183
0.244000,3.674806,-17.363140,0.152951,0.002534,1.185867,0.077985,-0.231988,-0.000180
0.245000,3.662266,-17.405216,0.154116,0.002598,1.188360,0.078368,-0.232835,-0.000178
0.246000,3.645120,-17.445814,0.155313,0.002666,1.190829,0.078747,-0.233681,-0.000175
0.247000,3.628529,-17.489959,0.156502,0.002776,1.193277,0.079120,-0.234525,-0.000173
0.248000,3.614408,-17.528632,0.157689,0.002822,1.195704,0.079490,-0.235369,-0.000170
0.249000,3.599283,-17.568776,0.158880,0.002890,1.198111,0.079857,-0.236211,-0.000167
0.250000,3.584778,-17.611653,0.160065,0.002991,1.200498,0.080217,-0.237052,-0.000164
0.251000,3.568561,-17.649953,0.161270,0.003052,1.202864,0.080575,-0.237892,-0.000161
0.252000,3.548032,-17.688732,0.162502,0.003139,1.205203,0.080929,-0.238731,-0.000158
0.253000,3.534332,-17.726591,0.163699,0.003194,1.207523,0.081280,-0.239568,-0.000155
0.254000,3.517181,-17.765542,0.164915,0.003278,1.209821,0.081628,-0.240405,-0.000152
0.255000,3.504525,-17.805540,0.166104,0.003361,1.212101,0.081969,-0.241240,-0.000149
0.256000,3.487124,-17.843470,0.167327,0.003443,1.214359,0.082307,-0.242074,-0.000145
0.257000,3.474322,-17.878966,0.168530,0.003485,1.216599,0.082644,-0.242906,-0.000142
0.258000,3.462371,-17.918374,0.169721,0.003570,1.218821,0.082974,-0.243738,-0.000138
0.259000,3.450184,-17.954599,0.170921,0.003625,1.221027,0.083302,-0.244568,-0.000135
0.260000,3.438901,-17.991574,0.172115,0.003689,1.223216,0.083626,-0.245397,-0.000131
0.261000,3.421455,-18.028724,0.173346,0.003780,1.225383,0.083946,-0.246225,-0.000127
0.262000,3.401809,-18.063224,0.174598,0.003856,1.227526,0.084263,-0.247052,-0.000124
0.263000,3.389468,-18.100156,0.175804,0.003934,1.229652,0.084576,-0.247877,-0.000120
0.264000,3.370990,-18.134209,0.177053,0.004007,1.231754,0.084886,-0.248701,-0.000116
0.265000,3.359247,-18.169333,0.178263,0.004071,1.233840,0.085193,-0.249524,-0.000112
0.266000,3.340185,-18.203304,0.179519,0.004153,1.235902,0.085498,-0.250346,-0.000108
0.267000,3.321422,-18.237482,0.180775,0.004240,1.237941,0.085799,-0.251167,-0.000104
0.268000,3.305588,-18.269187,0.182021,0.004293,1.239960,0.086099,-0.251986,-0.000099
0.269000,3.287432,-18.302564,0.183280,0.004376,1.241956,0.086395,-0.252804,-0.000095
0.270000,3.265815,-18.334282,0.184565,0.004458,1.243926,0.086690,-0.253620,-0.000091
0.271000,3.251171,-18.367684,0.185808,0.004536,1.245876,0.086982,-0.254436,-0.000086
0.272000,3.230007,-18.399922,0.187093,0.004630,1.247802,0.087270,-0.255250,-0.000082
0.273000,3.208896,-18.431013,0.188383,0.004715,1.249701,0.087556,-0.256063,-0.000077
0.274000,3.191302,-18.462328,0.189655,0.004793,1.251579,0.087839,-0.256874,-0.000072
0.275000,3.172772,-18.495625,0.190930,0.004900,1.253435,0.088117,-0.257685,-0.000068
0.276000,3.163262,-18.527523,0.192156,0.004963,1.255276,0.088391,-0.258494,-0.000063
0.277000,3.150102,-18.559739,0.193404,0.005047,1.257100,0.088661,-0.259302,-0.000058
0.278000,3.138138,-18.593291,0.194643,0.005144,1.258909,0.088924,-0.260108,-0.000053
0.279000,3.126886,-18.624849,0.195882,0.005221,1.260702,0.089183,-0.260914,-0.000048
0.280000,3.110141,-18.655995,0.197155,0.005318,1.262474,0.089437,-0.261718,-0.000042
0.281000,3.095565,-18.687123,0.198417,0.005410,1.264228,0.089687,-0.262521,-0.000037
0.282000,3.085116,-18.717443,0.199657,0.005482,1.265968,0.089933,-0.263322,-0.000032
