t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.286625,-0.969655,0.000396,-0.000011,0.083323,-0.001496,-0.026998,-0.000000
0.028000,5.398657,-1.014234,0.000455,-0.000017,0.088744,-0.001260,-0.027998,-0.000000
0.029000,5.508010,-1.059314,0.000506,-0.000033,0.094271,-0.000988,-0.028997,-0.000000
0.030000,5.612319,-1.108267,0.000562,-0.000016,0.099898,-0.000682,-0.029997,-0.000000
0.031000,5.709413,-1.156428,0.000642,-0.000016,0.105618,-0.000340,-0.030996,-0.000000
0.032000,5.805798,-1.205806,0.000705,-0.000020,0.111429,0.000038,-0.031996,-0.000000
0.033000,5.895762,-1.258092,0.000786,-0.000001,0.117324,0.000451,-0.032995,-0.000000
0.034000,5.983813,-1.309299,0.000862,-0.000009,0.123301,0.000902,-0.033994,-0.000000
0.035000,6.065585,-1.361788,0.000958,-0.000012,0.129353,0.001390,-0.034993,-0.000000
0.036000,6.145881,-1.416176,0.001045,-0.000010,0.135478,0.001914,-0.035992,-0.000000
0.037000,6.220747,-1.472003,0.001150,-0.000001,0.141670,0.002474,-0.036991,-0.000000
0.038000,6.292518,-1.528328,0.001259,-0.000000,0.147926,0.003071,-0.037990,-0.000000
0.039000,6.363157,-1.585541,0.001361,-0.000005,0.154243,0.003704,-0.038989,-0.000000
0.040000,6.430444,-1.644123,0.001470,-0.000007,0.160618,0.004374,-0.039988,-0.000000
0.041000,6.494687,-1.702994,0.001585,-0.000019,0.167047,0.005080,-0.040986,-0.000000
0.042000,6.554438,-1.765536,0.001714,0.000002,0.173525,0.005820,-0.041985,-0.000000
0.043000,6.612892,-1.827828,0.001841,0.000005,0.180051,0.006595,-0.042983,-0.000000
0.044000,6.667015,-1.890771,0.001984,0.000006,0.186619,0.007405,-0.043981,-0.000000
0.045000,6.718480,-1.955593,0.002134,0.000017,0.193226,0.008249,-0.044979,-0.000000
0.046000,6.769200,-2.020412,0.002279,0.000013,0.199872,0.009127,-0.045977,-0.000000
0.047000,6.813563,-2.087117,0.002456,0.000025,0.206548,0.010038,-0.046975,-0.000000
0.048000,6.858412,-2.153999,0.002623,0.000023,0.213256,0.010982,-0.047973,-0.000000
0.049000,6.901116,-2.222899,0.002795,0.000033,0.219993,0.011958,-0.048970,-0.000000
0.050000,6.943315,-2.291883,0.002964,0.000031,0.226756,0.012966,-0.049967,-0.000000
0.051000,6.981394,-2.362912,0.003152,0.000044,0.233543,0.014004,-0.050964,-0.000000
0.052000,7.016836,-2.433768,0.003352,0.000046,0.240350,0.015074,-0.051961,-0.000000
0.053000,7.050981,-2.506079,0.003555,0.000053,0.247175,0.016173,-0.052958,-0.000000
0.054000,7.082684,-2.579666,0.003768,0.000066,0.254015,0.017301,-0.053954,-0.000000
0.055000,7.114666,-2.652121,0.003978,0.000052,0.260870,0.018459,-0.054951,-0.000000
0.056000,7.145452,-2.728207,0.004189,0.000070,0.267739,0.019644,-0.055947,0.000000
0.057000,7.172298,-2.805102,0.004422,0.000093,0.274616,0.020855,-0.056943,0.000000
0.058000,7.199081,-2.881752,0.004654,0.000101,0.281503,0.022092,-0.057938,0.000000
0.059000,7.224441,-2.958281,0.004893,0.000098,0.288396,0.023356,-0.058934,0.000000
0.060000,7.245921,-3.036655,0.005154,0.000113,0.295291,0.024646,-0.059929,0.000000
0.061000,7.268761,-3.116519,0.005404,0.000132,0.302190,0.025959,-0.060924,0.000000
0.062000,7.290561,-3.196173,0.005661,0.000140,0.309092,0.027295,-0.061918,0.000001
0.063000,7.309277,-3.277913,0.005936,0.000169,0.315991,0.028654,-0.062913,0.000001
0.064000,7.323504,-3.357704,0.006240,0.000172,0.322885,0.030036,-0.063907,0.000001
0.065000,7.338605,-3.439854,0.006539,0.000192,0.329773,0.031439,-0.064901,0.000001
0.066000,7.355326,-3.523079,0.006828,0.000215,0.336657,0.032863,-0.065894,0.000001
0.067000,7.371686,-3.607700,0.007120,0.000246,0.343536,0.034305,-0.066887,0.000001
0.068000,7.382954,-3.691153,0.007445,0.000264,0.350404,0.035767,-0.067880,0.000002
0.069000,7.397138,-3.776584,0.007753,0.000293,0.357265,0.037246,-0.068873,0.000002
0.070000,7.407758,-3.861310,0.008086,0.000313,0.364114,0.038744,-0.069865,0.000002
0.071000,7.418078,-3.946084,0.008423,0.000327,0.370951,0.040260,-0.070857,0.000002
0.072000,7.426323,-4.032784,0.008775,0.000360,0.377773,0.041791,-0.071849,0.000003
0.073000,7.436106,-4.118952,0.009120,0.000379,0.384582,0.043339,-0.072840,0.000003
0.074000,7.444124,-4.207600,0.009477,0.000424,0.391376,0.044900,-0.073831,0.000004
0.075000,7.452513,-4.294303,0.009837,0.000441,0.398155,0.046476,-0.074821,0.000004
0.076000,7.459635,-4.382644,0.010207,0.000473,0.404918,0.048066,-0.075811,0.000004
0.077000,7.464505,-4.470742,0.010594,0.000502,0.411661,0.049669,-0.076801,0.000005
0.078000,7.468862,-4.559474,0.010989,0.000534,0.418385,0.051284,-0.077791,0.000005
0.079000,7.470961,-4.648750,0.011401,0.000573,0.425087,0.052911,-0.078780,0.000006
0.080000,7.473788,-4.738596,0.011813,0.000613,0.431767,0.054549,-0.079768,0.000006
0.081000,7.475648,-4.828913,0.012235,0.000657,0.438424,0.056197,-0.080757,0.000007
0.082000,7.479793,-4.919506,0.012647,0.000698,0.445061,0.057854,-0.081744,0.000008
0.083000,7.481909,-5.009564,0.013077,0.000733,0.451675,0.059520,-0.082732,0.000008
0.084000,7.482496,-5.101083,0.013520,0.000785,0.458265,0.061194,-0.083719,0.000009
0.085000,7.482898,-5.193230,0.013968,0.000843,0.464830,0.062875,-0.084705,0.000010
0.086000,7.481015,-5.283264,0.014438,0.000878,0.471368,0.064564,-0.085691,0.000011
0.087000,7.480422,-5.376602,0.014903,0.000948,0.477880,0.066258,-0.086677,0.000011
0.088000,7.477690,-5.467426,0.015388,0.000992,0.484364,0.067959,-0.087662,0.000012
0.089000,7.474544,-5.559290,0.015881,0.001046,0.490819,0.069665,-0.088646,0.000013
0.090000,7.470548,-5.650207,0.016386,0.001091,0.497245,0.071377,-0.089630,0.000014
0.091000,7.466140,-5.742329,0.016898,0.001149,0.503640,0.073093,-0.090614,0.000015
0.092000,7.461680,-5.835258,0.017416,0.001216,0.510005,0.074813,-0.091597,0.000017
0.093000,7.459638,-5.927081,0.017926,0.001267,0.516343,0.076536,-0.092580,0.000018
0.094000,7.455211,-6.020497,0.018455,0.001341,0.522650,0.078260,-0.093562,0.000019
0.095000,7.451006,-6.111554,0.018991,0.001387,0.528927,0.079988,-0.094543,0.000020
0.096000,7.443001,-6.204898,0.019555,0.001466,0.535170,0.081717,-0.095524,0.000022
0.097000,7.442098,-6.297919,0.020081,0.001532,0.541387,0.083447,-0.096505,0.000023
0.098000,7.436476,-6.390169,0.020643,0.001597,0.547571,0.085178,-0.097485,0.000025
0.099000,7.434398,-6.483934,0.021187,0.001676,0.553728,0.086907,-0.098464,0.000026
0.100000,7.427312,-6.578071,0.021768,0.001769,0.559852,0.088635,-0.099443,0.000028
0.101000,7.419977,-6.669252,0.022360,0.001830,0.565942,0.090364,-0.100421,0.000030
0.102000,7.411185,-6.761735,0.022966,0.001910,0.571998,0.092091,-0.101399,0.000032
0.103000,7.404974,-6.855644,0.023561,0.002004,0.578022,0.093815,-0.102376,0.000033
0.104000,7.398859,-6.946551,0.024165,0.002067,0.584013,0.095539,-0.103352,0.000035
0.105000,7.393392,-7.040249,0.024768,0.002163,0.589973,0.097259,-0.104328,0.000038
0.106000,7.386485,-7.132271,0.025387,0.002244,0.595901,0.098976,-0.105303,0.000040
0.107000,7.386120,-7.226641,0.025970,0.002346,0.601803,0.100688,-0.106278,0.000042
0.108000,7.379496,-7.316824,0.026600,0.002412,0.607672,0.102399,-0.107252,0.000044
0.109000,7.376785,-7.409810,0.027210,0.002507,0.613513,0.104104,-0.108225,0.000047
0.110000,7.370537,-7.502042,0.027848,0.002602,0.619321,0.105804,-0.109198,0.000049
0.111000,7.367915,-7.594217,0.028468,0.002694,0.625102,0.107500,-0.110170,0.000052
0.112000,7.366042,-7.687070,0.029089,0.002797,0.630856,0.109190,-0.111142,0.000054
0.113000,7.360822,-7.778229,0.029737,0.002888,0.636579,0.110874,-0.112112,0.000057
0.114000,7.354838,-7.868816,0.030396,0.002978,0.642271,0.112554,-0.113083,0.000060
0.115000,7.351786,-7.961211,0.031041,0.003088,0.647934,0.114227,-0.114052,0.000063
0.116000,7.346817,-8.051800,0.031704,0.003184,0.653567,0.115894,-0.115021,0.000066
0.117000,7.348627,-8.144240,0.032328,0.003294,0.659178,0.117553,-0.115990,0.000069
0.118000,7.342908,-8.234431,0.033006,0.003395,0.664757,0.119207,-0.116957,0.000073
0.119000,7.339174,-8.325787,0.033676,0.003510,0.670308,0.120852,-0.117924,0.000076
0.120000,7.337514,-8.417083,0.034338,0.003626,0.675833,0.122490,-0.118891,0.000079
0.121000,7.332880,-8.505859,0.035025,0.003721,0.681329,0.124121,-0.119856,0.000083
0.122000,7.329870,-8.597715,0.035705,0.003854,0.686797,0.125744,-0.120821,0.000087
0.123000,7.328408,-8.687070,0.036381,0.003960,0.692239,0.127358,-0.121785,0.000091
0.124000,7.325537,-8.774591,0.037073,0.004051,0.697654,0.128967,-0.122749,0.000095
0.125000,7.326046,-8.865315,0.037745,0.004178,0.703046,0.130567,-0.123712,0.000099
0.126000,7.320225,-8.955012,0.038462,0.004308,0.708407,0.132158,-0.124674,0.000103
0.127000,7.317425,-9.042528,0.039166,0.004413,0.713742,0.133741,-0.125636,0.000107
0.128000,7.316352,-9.131943,0.039863,0.004541,0.719053,0.135315,-0.126597,0.000111
0.129000,7.314289,-9.220517,0.040571,0.004666,0.724337,0.136881,-0.127557,0.000116
0.130000,7.314366,-9.308454,0.041270,0.004785,0.729598,0.138437,-0.128516,0.000121
0.131000,7.311941,-9.395675,0.041989,0.004905,0.734834,0.139986,-0.129475,0.000125
0.132000,7.309989,-9.482569,0.042710,0.005024,0.740044,0.141525,-0.130433,0.000130
0.133000,7.306509,-9.571199,0.043443,0.005171,0.745228,0.143055,-0.131390,0.000135
0.134000,7.309208,-9.659172,0.044142,0.005306,0.750391,0.144574,-0.132347,0.000140
0.135000,7.306393,-9.744976,0.044881,0.005429,0.755529,0.146085,-0.133303,0.000146
0.136000,7.310890,-9.832708,0.045575,0.005568,0.760648,0.147585,-0.134258,0.000151
0.137000,7.308954,-9.918707,0.046315,0.005702,0.765744,0.149076,-0.135212,0.000157
0.138000,7.308814,-10.004848,0.047047,0.005839,0.770816,0.150558,-0.136166,0.000162
0.139000,7.308315,-10.090423,0.047785,0.005976,0.775866,0.152029,-0.137119,0.000168
0.140000,7.304117,-10.174747,0.048551,0.006109,0.780890,0.153493,-0.138071,0.000174
0.141000,7.302190,-10.259090,0.049307,0.006242,0.785890,0.154947,-0.139023,0.000180
0.142000,7.301598,-10.344897,0.050057,0.006396,0.790867,0.156390,-0.139974,0.000187
0.143000,7.298767,-10.428414,0.050827,0.006532,0.795820,0.157825,-0.140924,0.000193
0.144000,7.297072,-10.511440,0.051593,0.006665,0.800750,0.159251,-0.141873,0.000199
0.145000,7.290210,-10.595744,0.052395,0.006826,0.805651,0.160666,-0.142821,0.000206
0.146000,7.287919,-10.680311,0.053172,0.006988,0.810529,0.162071,-0.143769,0.000213
0.147000,7.278931,-10.762999,0.053997,0.007145,0.815377,0.163466,-0.144716,0.000220
0.148000,7.273953,-10.846055,0.054801,0.007304,0.820199,0.164850,-0.145662,0.000227
0.149000,7.270286,-10.928220,0.055602,0.007457,0.824996,0.166225,-0.146607,0.000234
0.150000,7.260770,-11.008449,0.056445,0.007601,0.829764,0.167592,-0.147551,0.000242
0.151000,7.254923,-11.092117,0.057267,0.007785,0.834505,0.168946,-0.148495,0.000249
0.152000,7.249103,-11.172770,0.058095,0.007939,0.839220,0.170291,-0.149437,0.000257
0.153000,7.238981,-11.252702,0.058955,0.008096,0.843904,0.171626,-0.150379,0.000265
0.154000,7.234660,-11.332178,0.059784,0.008245,0.848565,0.172953,-0.151320,0.000273
0.155000,7.228347,-11.414122,0.060627,0.008430,0.853199,0.174267,-0.152261,0.000281
0.156000,7.222600,-11.493499,0.061473,0.008591,0.857807,0.175572,-0.153200,0.000290
0.157000,7.215968,-11.573317,0.062328,0.008763,0.862390,0.176865,-0.154139,0.000298
0.158000,7.210218,-11.653735,0.063181,0.008946,0.866947,0.178147,-0.155076,0.000307
0.159000,7.197339,-11.731642,0.064084,0.009117,0.871472,0.179420,-0.156013,0.000316
0.160000,7.187773,-11.811684,0.064971,0.009313,0.875969,0.180680,-0.156949,0.000325
0.161000,7.183358,-11.889348,0.065831,0.009480,0.880442,0.181931,-0.157884,0.000335
0.162000,7.176078,-11.966640,0.066713,0.009652,0.884889,0.183171,-0.158818,0.000344
0.163000,7.174719,-12.044743,0.067561,0.009829,0.889316,0.184399,-0.159751,0.000354
0.164000,7.172576,-12.124805,0.068415,0.010036,0.893723,0.185614,-0.160684,0.000364
0.165000,7.167843,-12.200680,0.069291,0.010205,0.898106,0.186819,-0.161616,0.000374
0.166000,7.166822,-12.278906,0.070145,0.010400,0.902471,0.188012,-0.162546,0.000384
0.167000,7.160744,-12.355855,0.071034,0.010594,0.906811,0.189193,-0.163476,0.000394
0.168000,7.155532,-12.432954,0.071922,0.010795,0.911129,0.190362,-0.164405,0.000405
0.169000,7.154983,-12.509745,0.072783,0.010990,0.915428,0.191520,-0.165333,0.000416
0.170000,7.153188,-12.585367,0.073655,0.011179,0.919709,0.192666,-0.166261,0.000427
0.171000,7.143333,-12.660001,0.074581,0.011374,0.923962,0.193801,-0.167187,0.000438
0.172000,7.141504,-12.736299,0.075459,0.011582,0.928197,0.194924,-0.168112,0.000449
0.173000,7.137199,-12.811814,0.076356,0.011790,0.932410,0.196035,-0.169037,0.000461
0.174000,7.134111,-12.884550,0.077250,0.011970,0.936604,0.197137,-0.169961,0.000473
0.175000,7.130402,-12.958384,0.078149,0.012168,0.940777,0.198228,-0.170883,0.000484
0.176000,7.125385,-13.032447,0.079060,0.012376,0.944929,0.199307,-0.171805,0.000497
0.177000,7.121120,-13.104518,0.079969,0.012565,0.949060,0.200376,-0.172726,0.000509
0.178000,7.113671,-13.178567,0.080900,0.012787,0.953168,0.201434,-0.173646,0.000522
0.179000,7.108949,-13.250305,0.081819,0.012984,0.957256,0.202481,-0.174565,0.000534
0.180000,7.104344,-13.321298,0.082740,0.013177,0.961323,0.203518,-0.175484,0.000547
0.181000,7.100635,-13.394227,0.083657,0.013396,0.965371,0.204544,-0.176401,0.000561
0.182000,7.097358,-13.464565,0.084575,0.013589,0.969400,0.205560,-0.177317,0.000574
0.183000,7.093681,-13.536621,0.085497,0.013808,0.973410,0.206564,-0.178233,0.000588
0.184000,7.093670,-13.607591,0.086398,0.014014,0.977406,0.207558,-0.179147,0.000601
0.185000,7.089827,-13.676803,0.087326,0.014210,0.981382,0.208542,-0.180061,0.000615
0.186000,7.085089,-13.749720,0.088260,0.014456,0.985339,0.209513,-0.180974,0.000630
0.187000,7.081191,-13.818919,0.089193,0.014663,0.989277,0.210475,-0.181886,0.000644
0.188000,7.073597,-13.888000,0.090152,0.014879,0.993194,0.211426,-0.182796,0.000659
0.189000,7.066471,-13.957891,0.091110,0.015109,0.997089,0.212366,-0.183706,0.000674
0.190000,7.059877,-14.026136,0.092068,0.015324,1.000963,0.213296,-0.184615,0.000689
0.191000,7.050163,-14.092911,0.093050,0.015531,1.004814,0.214217,-0.185523,0.000704
0.192000,7.045727,-14.159936,0.094002,0.015738,1.008647,0.215130,-0.186430,0.000720
0.193000,7.031863,-14.226110,0.095016,0.015954,1.012452,0.216033,-0.187336,0.000735
0.194000,7.019354,-14.292532,0.096026,0.016175,1.016230,0.216928,-0.188241,0.000751
0.195000,7.008441,-14.359921,0.097028,0.016410,1.019985,0.217811,-0.189145,0.000767
0.196000,6.995126,-14.425284,0.098051,0.016631,1.023713,0.218686,-0.190048,0.000784
0.197000,6.983336,-14.490532,0.099068,0.016853,1.027416,0.219551,-0.190950,0.000801
0.198000,6.966855,-14.554513,0.100118,0.017072,1.031089,0.220407,-0.191851,0.000817
0.199000,6.946840,-14.618256,0.101196,0.017298,1.034730,0.221256,-0.192751,0.000834
0.200000,6.933956,-14.681203,0.102235,0.017509,1.038345,0.222095,-0.193650,0.000852
0.201000,6.916741,-14.745166,0.103304,0.017744,1.041931,0.222925,-0.194547,0.000869
0.202000,6.901639,-14.806654,0.104366,0.017951,1.045488,0.223748,-0.195444,0.000887
0.203000,6.878909,-14.868295,0.105480,0.018176,1.049011,0.224562,-0.196340,0.000905
0.204000,6.854123,-14.930710,0.106612,0.018419,1.052497,0.225366,-0.197234,0.000923
0.205000,6.836997,-14.991785,0.107702,0.018639,1.055953,0.226162,-0.198127,0.000942
0.206000,6.820590,-15.053150,0.108792,0.018867,1.059381,0.226948,-0.199020,0.000960
0.207000,6.807146,-15.113158,0.109869,0.019079,1.062784,0.227725,-0.199911,0.000979
0.208000,6.794256,-15.175444,0.110944,0.019322,1.066163,0.228492,-0.200801,0.000998
0.209000,6.779451,-15.233431,0.112037,0.019522,1.069515,0.229251,-0.201690,0.001017
0.210000,6.766534,-15.294134,0.113120,0.019756,1.072843,0.229999,-0.202578,0.001037
0.211000,6.751320,-15.351998,0.114223,0.019965,1.076144,0.230740,-0.203465,0.001057
0.212000,6.739218,-15.411275,0.115309,0.020191,1.079422,0.231471,-0.204351,0.001077
0.213000,6.729035,-15.471223,0.116385,0.020426,1.082679,0.232191,-0.205235,0.001097
0.214000,6.720972,-15.527659,0.117452,0.020622,1.085917,0.232904,-0.206119,0.001117
0.215000,6.713517,-15.587545,0.118516,0.020861,1.089137,0.233605,-0.207001,0.001138
0.216000,6.700648,-15.645682,0.119616,0.021094,1.092334,0.234296,-0.207883,0.001159
0.217000,6.687412,-15.702562,0.120723,0.021317,1.095507,0.234979,-0.208763,0.001180
0.218000,6.675221,-15.759573,0.121826,0.021545,1.098657,0.235652,-0.209643,0.001201
0.219000,6.667885,-15.817767,0.122900,0.021784,1.101790,0.236314,-0.210521,0.001223
0.220000,6.666229,-15.874388,0.123941,0.022001,1.104912,0.236966,-0.211398,0.001244
0.221000,6.657327,-15.933134,0.125026,0.022258,1.108015,0.237607,-0.212274,0.001266
0.222000,6.651205,-15.988690,0.126098,0.022479,1.111102,0.238238,-0.213149,0.001289
0.223000,6.645131,-16.045873,0.127170,0.022723,1.114173,0.238859,-0.214023,0.001311
0.224000,6.641728,-16.101591,0.128227,0.022951,1.117232,0.239470,-0.214896,0.001334
0.225000,6.638037,-16.156386,0.129287,0.023173,1.120278,0.240072,-0.215768,0.001357
0.226000,6.633953,-16.212311,0.130349,0.023413,1.123311,0.240664,-0.216638,0.001380
0.227000,6.628600,-16.266423,0.131422,0.023638,1.126330,0.241247,-0.217508,0.001403
0.228000,6.624374,-16.321356,0.132487,0.023874,1.129335,0.241821,-0.218377,0.001427
0.229000,6.614256,-16.375015,0.133591,0.024110,1.132322,0.242386,-0.219244,0.001451
0.230000,6.603770,-16.428745,0.134700,0.024351,1.135290,0.242942,-0.220111,0.001475
0.231000,6.595126,-16.481241,0.135800,0.024579,1.138241,0.243490,-0.220976,0.001499
0.232000,6.583200,-16.531985,0.136923,0.024795,1.141172,0.244032,-0.221840,0.001524
0.233000,6.572424,-16.583281,0.138041,0.025020,1.144084,0.244566,-0.222703,0.001549
0.234000,6.555319,-16.634771,0.139200,0.025260,1.146971,0.245092,-0.223565,0.001574
0.235000,6.538835,-16.686442,0.140359,0.025506,1.149833,0.245610,-0.224426,0.001599
0.236000,6.526482,-16.738887,0.141494,0.025759,1.152676,0.246119,-0.225286,0.001624
0.237000,6.508834,-16.789794,0.142666,0.026007,1.155493,0.246619,-0.226144,0.001650
0.238000,6.490041,-16.839143,0.143850,0.026242,1.158283,0.247113,-0.227002,0.001676
0.239000,6.474632,-16.890470,0.145014,0.026500,1.161051,0.247596,-0.227858,0.001702
0.240000,6.450458,-16.937228,0.146240,0.026723,1.163788,0.248075,-0.228713,0.001729
0.241000,6.431664,-16.985433,0.147435,0.026957,1.166498,0.248546,-0.229566,0.001756
0.242000,6.412533,-17.033295,0.148636,0.027192,1.169183,0.249011,-0.230419,0.001783
0.243000,6.395781,-17.082660,0.149825,0.027445,1.171843,0.249466,-0.231270,0.001810
0.244000,6.385095,-17.131655,0.150978,0.027689,1.174487,0.249912,-0.232120,0.001837
0.245000,6.370517,-17.180512,0.152157,0.027942,1.177108,0.250348,-0.232969,0.001865
0.246000,6.359583,-17.226690,0.153318,0.028162,1.179713,0.250778,-0.233817,0.001893
0.247000,6.343192,-17.274359,0.154513,0.028412,1.182294,0.251200,-0.234664,0.001921
0.248000,6.328325,-17.322928,0.155701,0.028674,1.184855,0.251611,-0.235509,0.001949
0.249000,6.313810,-17.367936,0.156891,0.028899,1.187394,0.252016,-0.236354,0.001978
0.250000,6.301808,-17.417067,0.158065,0.029171,1.189916,0.252410,-0.237197,0.002007
0.251000,6.289463,-17.464095,0.159244,0.029425,1.192419,0.252795,-0.238039,0.002036
0.252000,6.275671,-17.511088,0.160433,0.029685,1.194903,0.253170,-0.238880,0.002066
0.253000,6.258350,-17.556840,0.161648,0.029940,1.197364,0.253536,-0.239719,0.002095
0.254000,6.241933,-17.601511,0.162861,0.030186,1.199803,0.253895,-0.240557,0.002125
0.255000,6.226933,-17.646519,0.164066,0.030438,1.202221,0.254246,-0.241395,0.002155
0.256000,6.209671,-17.691534,0.165288,0.030697,1.204617,0.254588,-0.242230,0.002186
0.257000,6.197496,-17.733698,0.166483,0.030919,1.206996,0.254923,-0.243065,0.002216
0.258000,6.186305,-17.778468,0.167671,0.031174,1.209358,0.255250,-0.243899,0.002247
0.259000,6.177528,-17.822313,0.168845,0.031418,1.211707,0.255568,-0.244731,0.002279
0.260000,6.166395,-17.867667,0.170034,0.031687,1.214040,0.255876,-0.245562,0.002310
0.261000,6.150169,-17.910689,0.171257,0.031942,1.216352,0.256176,-0.246392,0.002342
0.262000,6.140984,-17.952040,0.172440,0.032170,1.218650,0.256469,-0.247221,0.002374
0.263000,6.126339,-17.994149,0.173657,0.032419,1.220930,0.256754,-0.248049,0.002406
0.264000,6.115916,-18.036166,0.174849,0.032664,1.223194,0.257032,-0.248875,0.002438
0.265000,6.100026,-18.078695,0.176076,0.032927,1.225439,0.257301,-0.249700,0.002471
0.266000,6.083691,-18.121827,0.177307,0.033202,1.227663,0.257561,-0.250524,0.002504
0.267000,6.070874,-18.163667,0.178519,0.033461,1.229870,0.257812,-0.251347,0.002537
0.268000,6.056143,-18.204359,0.179745,0.033714,1.232059,0.258056,-0.252168,0.002570
0.269000,6.035561,-18.243308,0.181012,0.033959,1.234224,0.258294,-0.252988,0.002604
0.270000,6.019176,-18.283548,0.182253,0.034216,1.236369,0.258524,-0.253807,0.002638
0.271000,6.001468,-18.320889,0.183507,0.034445,1.238492,0.258748,-0.254625,0.002672
0.272000,5.985232,-18.361625,0.184751,0.034714,1.240596,0.258964,-0.255442,0.002707
0.273000,5.966379,-18.399718,0.186016,0.034961,1.242678,0.259173,-0.256257,0.002741
0.274000,5.942089,-18.439775,0.187316,0.035243,1.244733,0.259374,-0.257071,0.002776
0.275000,5.923191,-18.476287,0.188588,0.035480,1.246765,0.259568,-0.257883,0.002812
0.276000,5.907366,-18.514546,0.189842,0.035736,1.248779,0.259755,-0.258695,0.002847
0.277000,5.894583,-18.552241,0.191078,0.035984,1.250777,0.259935,-0.259505,0.002883
0.278000,5.879541,-18.588323,0.192331,0.036220,1.252758,0.260108,-0.260314,0.002919
0.279000,5.865273,-18.628447,0.193577,0.036506,1.254722,0.260271,-0.261122,0.002955
0.280000,5.849506,-18.665067,0.194836,0.036757,1.256667,0.260427,-0.261928,0.002992
0.281000,5.834352,-18.701553,0.196093,0.037010,1.258595,0.260575,-0.262733,0.003028
0.282000,5.822548,-18.739255,0.197330,0.037275,1.260509,0.260715,-0.263537,0.003065
0.283000,5.804843,-18.776531,0.198604,0.037549,1.262403,0.260846,-0.264340,0.003103
0.284000,5.792028,-18.810866,0.199852,0.037784,1.264282,0.260971,-0.265141,0.003140
0.285000,5.777761,-18.846134,0.201108,0.038036,1.266146,0.261089,-0.265941,0.003178
0.286000,5.763385,-18.880994,0.202367,0.038287,1.267993,0.261200,-0.266740,0.003216
0.287000,5.743002,-18.914857,0.203666,0.038538,1.269818,0.261305,-0.267538,0.003254
0.288000,5.734886,-18.949488,0.204888,0.038783,1.271633,0.261403,-0.268334,0.003293
0.289000,5.722981,-18.986098,0.206133,0.039060,1.273435,0.261492,-0.269129,0.003332
0.290000,5.713519,-19.019416,0.207365,0.039299,1.275226,0.261574,-0.269923,0.003371
0.291000,5.701569,-19.053506,0.208612,0.039553,1.277004,0.261649,-0.270716,0.003410
0.292000,5.689680,-19.086797,0.209859,0.039802,1.278769,0.261717,-0.271507,0.003449
