t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.957393,-2.076574,0.000385,-0.000177,0.081095,-0.019386,-0.026998,-0.000001
0.028000,5.059720,-2.144290,0.000429,-0.000198,0.086445,-0.020314,-0.027998,-0.000001
0.029000,5.156065,-2.211651,0.000484,-0.000218,0.091906,-0.021229,-0.028998,-0.000001
0.030000,5.248205,-2.278240,0.000543,-0.000250,0.097473,-0.022128,-0.029997,-0.000001
0.031000,5.336013,-2.345282,0.000605,-0.000280,0.103141,-0.023012,-0.030997,-0.000002
0.032000,5.416792,-2.411341,0.000690,-0.000313,0.108903,-0.023876,-0.031996,-0.000002
0.033000,5.495449,-2.479965,0.000763,-0.000330,0.114756,-0.024722,-0.032995,-0.000002
0.034000,5.570199,-2.546913,0.000844,-0.000369,0.120697,-0.025548,-0.033995,-0.000003
0.035000,5.642481,-2.615838,0.000918,-0.000396,0.126723,-0.026353,-0.034994,-0.000003
0.036000,5.706186,-2.684451,0.001027,-0.000411,0.132825,-0.027137,-0.035993,-0.000003
0.037000,5.769391,-2.752961,0.001123,-0.000445,0.139001,-0.027897,-0.036992,-0.000004
0.038000,5.828577,-2.824086,0.001224,-0.000453,0.145248,-0.028636,-0.037991,-0.000004
0.039000,5.884806,-2.893632,0.001331,-0.000484,0.151562,-0.029351,-0.038990,-0.000005
0.040000,5.938518,-2.964760,0.001437,-0.000506,0.157941,-0.030043,-0.039989,-0.000005
0.041000,5.988561,-3.036200,0.001552,-0.000528,0.164380,-0.030710,-0.040987,-0.000006
0.042000,6.034219,-3.107917,0.001681,-0.000547,0.170875,-0.031352,-0.041986,-0.000006
0.043000,6.079239,-3.179351,0.001803,-0.000583,0.177425,-0.031968,-0.042984,-0.000007
0.044000,6.121410,-3.252712,0.001929,-0.000604,0.184026,-0.032560,-0.043982,-0.000007
0.045000,6.157172,-3.324670,0.002086,-0.000631,0.190671,-0.033124,-0.044980,-0.000008
0.046000,6.191136,-3.397164,0.002244,-0.000662,0.197359,-0.033661,-0.045978,-0.000009
0.047000,6.221972,-3.470485,0.002412,-0.000687,0.204086,-0.034171,-0.046976,-0.000009
0.048000,6.252186,-3.544165,0.002576,-0.000721,0.210851,-0.034654,-0.047974,-0.000010
0.049000,6.281784,-3.619816,0.002733,-0.000747,0.217652,-0.035111,-0.048971,-0.000011
0.050000,6.309646,-3.694996,0.002895,-0.000786,0.224489,-0.035541,-0.049968,-0.000011
0.051000,6.331685,-3.770944,0.003085,-0.000808,0.231354,-0.035945,-0.050966,-0.000012
0.052000,6.353370,-3.846615,0.003272,-0.000845,0.238246,-0.036321,-0.051963,-0.000013
0.053000,6.371626,-3.924001,0.003472,-0.000864,0.245163,-0.036671,-0.052959,-0.000014
0.054000,6.388920,-3.999822,0.003677,-0.000909,0.252102,-0.036994,-0.053956,-0.000015
0.055000,6.401476,-4.076853,0.003904,-0.000936,0.259058,-0.037289,-0.054952,-0.000016
0.056000,6.418022,-4.156129,0.004101,-0.000967,0.266035,-0.037559,-0.055948,-0.000016
0.057000,6.429995,-4.234634,0.004324,-0.001000,0.273029,-0.037803,-0.056944,-0.000017
0.058000,6.440150,-4.314361,0.004553,-0.001024,0.280036,-0.038022,-0.057940,-0.000018
0.059000,6.448210,-4.393763,0.004794,-0.001055,0.287054,-0.038216,-0.058936,-0.000019
0.060000,6.450816,-4.473086,0.005066,-0.001077,0.294078,-0.038383,-0.059931,-0.000020
0.061000,6.457340,-4.551918,0.005316,-0.001129,0.301112,-0.038524,-0.060926,-0.000022
0.062000,6.462306,-4.633525,0.005569,-0.001157,0.308152,-0.038640,-0.061920,-0.000023
0.063000,6.464169,-4.714494,0.005841,-0.001189,0.315195,-0.038733,-0.062915,-0.000024
0.064000,6.463838,-4.794562,0.006129,-0.001231,0.322240,-0.038799,-0.063909,-0.000025
0.065000,6.461819,-4.876406,0.006425,-0.001257,0.329284,-0.038842,-0.064903,-0.000026
0.066000,6.457216,-4.959014,0.006735,-0.001274,0.336324,-0.038862,-0.065897,-0.000027
0.067000,6.454192,-5.041534,0.007038,-0.001305,0.343361,-0.038859,-0.066890,-0.000029
0.068000,6.450461,-5.124047,0.007348,-0.001342,0.350394,-0.038832,-0.067883,-0.000030
0.069000,6.443510,-5.207523,0.007676,-0.001364,0.357420,-0.038784,-0.068876,-0.000031
0.070000,6.438918,-5.292497,0.007990,-0.001386,0.364441,-0.038715,-0.069868,-0.000033
0.071000,6.431740,-5.375414,0.008325,-0.001427,0.371454,-0.038624,-0.070860,-0.000034
0.072000,6.421755,-5.459293,0.008678,-0.001454,0.378455,-0.038511,-0.071852,-0.000036
0.073000,6.409919,-5.543695,0.009044,-0.001474,0.385442,-0.038378,-0.072843,-0.000037
0.074000,6.400069,-5.628599,0.009401,-0.001502,0.392418,-0.038225,-0.073834,-0.000038
0.075000,6.390052,-5.714377,0.009761,-0.001526,0.399381,-0.038053,-0.074825,-0.000040
0.076000,6.375026,-5.799533,0.010154,-0.001542,0.406327,-0.037862,-0.075815,-0.000041
0.077000,6.363271,-5.885401,0.010532,-0.001568,0.413258,-0.037653,-0.076805,-0.000043
0.078000,6.352674,-5.970816,0.010907,-0.001608,0.420176,-0.037424,-0.077794,-0.000045
0.079000,6.336656,-6.056528,0.011318,-0.001628,0.427074,-0.037178,-0.078783,-0.000046
0.080000,6.319768,-6.142705,0.011737,-0.001644,0.433951,-0.036915,-0.079772,-0.000048
0.081000,6.303487,-6.229034,0.012157,-0.001664,0.440809,-0.036635,-0.080760,-0.000049
0.082000,6.289410,-6.315266,0.012570,-0.001698,0.447648,-0.036338,-0.081748,-0.000051
0.083000,6.270551,-6.401234,0.013015,-0.001719,0.454463,-0.036024,-0.082736,-0.000053
0.084000,6.254419,-6.488778,0.013447,-0.001736,0.461258,-0.035696,-0.083723,-0.000054
0.085000,6.235685,-6.573423,0.013905,-0.001778,0.468029,-0.035351,-0.084709,-0.000056
0.086000,6.213363,-6.659328,0.014387,-0.001794,0.474773,-0.034990,-0.085695,-0.000058
0.087000,6.194635,-6.746344,0.014851,-0.001815,0.481492,-0.034614,-0.086681,-0.000060
0.088000,6.171640,-6.832619,0.015348,-0.001828,0.488183,-0.034225,-0.087666,-0.000061
0.089000,6.150010,-6.916921,0.015846,-0.001870,0.494846,-0.033819,-0.088651,-0.000063
0.090000,6.128247,-7.003523,0.016347,-0.001888,0.501482,-0.033400,-0.089635,-0.000065
0.091000,6.104738,-7.087963,0.016869,-0.001924,0.508088,-0.032965,-0.090618,-0.000067
0.092000,6.084296,-7.174688,0.017375,-0.001950,0.514666,-0.032519,-0.091602,-0.000069
0.093000,6.064032,-7.260965,0.017886,-0.001981,0.521218,-0.032060,-0.092584,-0.000071
0.094000,6.040382,-7.347237,0.018423,-0.002000,0.527740,-0.031589,-0.093566,-0.000073
0.095000,6.017510,-7.433672,0.018961,-0.002020,0.534231,-0.031106,-0.094548,-0.000075
0.096000,5.994553,-7.517921,0.019511,-0.002064,0.540692,-0.030611,-0.095529,-0.000077
0.097000,5.972487,-7.603979,0.020058,-0.002092,0.547124,-0.030104,-0.096509,-0.000079
0.098000,5.947260,-7.689874,0.020631,-0.002110,0.553522,-0.029587,-0.097489,-0.000081
0.099000,5.925793,-7.775559,0.021188,-0.002144,0.559892,-0.029060,-0.098469,-0.000083
0.100000,5.901503,-7.859549,0.021771,-0.002185,0.566229,-0.028521,-0.099447,-0.000085
0.101000,5.875415,-7.945137,0.022369,-0.002201,0.572533,-0.027973,-0.100426,-0.000087
0.102000,5.849737,-8.029854,0.022972,-0.002227,0.578802,-0.027415,-0.101403,-0.000090
0.103000,5.823340,-8.113810,0.023588,-0.002258,0.585037,-0.026847,-0.102380,-0.000092
0.104000,5.799761,-8.198643,0.024193,-0.002289,0.591239,-0.026270,-0.103357,-0.000094
0.105000,5.777331,-8.284357,0.024796,-0.002314,0.597410,-0.025685,-0.104332,-0.000096
0.106000,5.755165,-8.370711,0.025402,-0.002331,0.603551,-0.025095,-0.105308,-0.000099
0.107000,5.731125,-8.455053,0.026029,-0.002361,0.609658,-0.024497,-0.106282,-0.000101
0.108000,5.709354,-8.539912,0.026648,-0.002393,0.615735,-0.023892,-0.107256,-0.000103
0.109000,5.687639,-8.625652,0.027271,-0.002413,0.621781,-0.023281,-0.108230,-0.000106
0.110000,5.663158,-8.708125,0.027923,-0.002456,0.627794,-0.022663,-0.109202,-0.000108
0.111000,5.644580,-8.794609,0.028538,-0.002477,0.633778,-0.022041,-0.110174,-0.000111
0.112000,5.621260,-8.878176,0.029192,-0.002508,0.639730,-0.021412,-0.111146,-0.000113
0.113000,5.601964,-8.963910,0.029824,-0.002530,0.645653,-0.020780,-0.112117,-0.000116
0.114000,5.578294,-9.048775,0.030489,-0.002540,0.651543,-0.020144,-0.113087,-0.000118
0.115000,5.558012,-9.130195,0.031148,-0.002599,0.657403,-0.019501,-0.114056,-0.000121
0.116000,5.538435,-9.216200,0.031798,-0.002609,0.663234,-0.018856,-0.115025,-0.000123
0.117000,5.518978,-9.300693,0.032456,-0.002633,0.669036,-0.018208,-0.115993,-0.000126
0.118000,5.496495,-9.384550,0.033138,-0.002648,0.674806,-0.017557,-0.116961,-0.000129
0.119000,5.476362,-9.468414,0.033812,-0.002669,0.680545,-0.016904,-0.117928,-0.000131
0.120000,5.456985,-9.551360,0.034489,-0.002701,0.686256,-0.016247,-0.118894,-0.000134
0.121000,5.436969,-9.634489,0.035175,-0.002725,0.691937,-0.015588,-0.119859,-0.000137
0.122000,5.415161,-9.715339,0.035881,-0.002763,0.697586,-0.014924,-0.120824,-0.000139
0.123000,5.398912,-9.800120,0.036552,-0.002778,0.703208,-0.014260,-0.121788,-0.000142
0.124000,5.379230,-9.882502,0.037253,-0.002801,0.708802,-0.013595,-0.122752,-0.000145
0.125000,5.360928,-9.964784,0.037950,-0.002828,0.714366,-0.012927,-0.123715,-0.000148
0.126000,5.340488,-10.047077,0.038666,-0.002842,0.719901,-0.012259,-0.124677,-0.000151
0.127000,5.317609,-10.128480,0.039402,-0.002853,0.725402,-0.011589,-0.125638,-0.000154
0.128000,5.301877,-10.210452,0.040101,-0.002882,0.730878,-0.010918,-0.126599,-0.000156
0.129000,5.283466,-10.291917,0.040821,-0.002903,0.736325,-0.010247,-0.127558,-0.000159
0.130000,5.263974,-10.372650,0.041554,-0.002923,0.741743,-0.009575,-0.128518,-0.000162
0.131000,5.246889,-10.454945,0.042275,-0.002933,0.747133,-0.008904,-0.129476,-0.000165
0.132000,5.231639,-10.535434,0.042992,-0.002965,0.752499,-0.008232,-0.130434,-0.000168
0.133000,5.215741,-10.618867,0.043712,-0.002960,0.757838,-0.007563,-0.131391,-0.000171
0.134000,5.198567,-10.698928,0.044449,-0.002981,0.763150,-0.006895,-0.132347,-0.000174
0.135000,5.180212,-10.778319,0.045200,-0.003000,0.768433,-0.006226,-0.133303,-0.000177
0.136000,5.168028,-10.861061,0.045912,-0.003005,0.773695,-0.005560,-0.134258,-0.000180
0.137000,5.150986,-10.939357,0.046665,-0.003033,0.778929,-0.004894,-0.135212,-0.000183
0.138000,5.134910,-11.019479,0.047413,-0.003042,0.784138,-0.004230,-0.136165,-0.000186
0.139000,5.116772,-11.097683,0.048181,-0.003060,0.789318,-0.003565,-0.137118,-0.000189
0.140000,5.102189,-11.177548,0.048929,-0.003070,0.794474,-0.002903,-0.138070,-0.000192
0.141000,5.083855,-11.254728,0.049708,-0.003089,0.799601,-0.002241,-0.139021,-0.000195
0.142000,5.068218,-11.333148,0.050474,-0.003102,0.804703,-0.001580,-0.139971,-0.000198
0.143000,5.050286,-11.411212,0.051257,-0.003106,0.809777,-0.000921,-0.140921,-0.000201
0.144000,5.032306,-11.487314,0.052049,-0.003126,0.814823,-0.000261,-0.141869,-0.000205
0.145000,5.011977,-11.564739,0.052857,-0.003119,0.819839,0.000396,-0.142817,-0.000208
0.146000,4.992602,-11.639248,0.053670,-0.003142,0.824825,0.001055,-0.143764,-0.000211
0.147000,4.973805,-11.715205,0.054482,-0.003148,0.829783,0.001712,-0.144711,-0.000214
0.148000,4.955582,-11.792108,0.055292,-0.003141,0.834713,0.002366,-0.145656,-0.000217
0.149000,4.933176,-11.865785,0.056138,-0.003148,0.839611,0.003021,-0.146601,-0.000220
0.150000,4.912540,-11.940097,0.056978,-0.003151,0.844478,0.003675,-0.147545,-0.000223
0.151000,4.892252,-12.013575,0.057822,-0.003159,0.849315,0.004329,-0.148488,-0.000227
0.152000,4.869979,-12.088002,0.058681,-0.003145,0.854120,0.004981,-0.149430,-0.000230
0.153000,4.850751,-12.161826,0.059528,-0.003145,0.858896,0.005631,-0.150371,-0.000233
0.154000,4.833448,-12.236048,0.060367,-0.003143,0.863645,0.006278,-0.151312,-0.000236
0.155000,4.811876,-12.309320,0.061238,-0.003130,0.868363,0.006923,-0.152251,-0.000239
0.156000,4.792989,-12.382471,0.062097,-0.003124,0.873052,0.007566,-0.153190,-0.000242
0.157000,4.773187,-12.454634,0.062969,-0.003120,0.877712,0.008208,-0.154128,-0.000245
0.158000,4.749994,-12.525924,0.063866,-0.003107,0.882339,0.008847,-0.155065,-0.000249
0.159000,4.728722,-12.597840,0.064756,-0.003090,0.886935,0.009485,-0.156001,-0.000252
0.160000,4.709387,-12.667551,0.065645,-0.003099,0.891502,0.010121,-0.156937,-0.000255
0.161000,4.694656,-12.740523,0.066503,-0.003087,0.896045,0.010753,-0.157871,-0.000258
0.162000,4.680072,-12.811298,0.067369,-0.003095,0.900564,0.011382,-0.158804,-0.000261
0.163000,4.663944,-12.883925,0.068243,-0.003072,0.905057,0.012007,-0.159737,-0.000264
0.164000,4.649573,-12.956630,0.069109,-0.003050,0.909526,0.012626,-0.160669,-0.000267
0.165000,4.633868,-13.025387,0.069995,-0.003060,0.913971,0.013244,-0.161600,-0.000270
0.166000,4.614884,-13.093355,0.070906,-0.003061,0.918387,0.013860,-0.162530,-0.000273
0.167000,4.603139,-13.163963,0.071772,-0.003059,0.922782,0.014472,-0.163459,-0.000276
0.168000,4.589780,-13.234336,0.072651,-0.003048,0.927155,0.015079,-0.164387,-0.000279
0.169000,4.575571,-13.304521,0.073538,-0.003030,0.931504,0.015682,-0.165315,-0.000282
0.170000,4.557927,-13.371122,0.074456,-0.003033,0.935827,0.016283,-0.166241,-0.000285
0.171000,4.540763,-13.438268,0.075373,-0.003028,0.940123,0.016883,-0.167167,-0.000289
0.172000,4.528666,-13.507224,0.076261,-0.003019,0.944399,0.017477,-0.168091,-0.000292
0.173000,4.511907,-13.574122,0.077183,-0.003009,0.948649,0.018069,-0.169015,-0.000295
0.174000,4.501493,-13.642509,0.078068,-0.003004,0.952879,0.018656,-0.169938,-0.000298
0.175000,4.486314,-13.710134,0.078984,-0.002983,0.957086,0.019239,-0.170860,-0.000301
0.176000,4.471968,-13.774768,0.079905,-0.002993,0.961269,0.019821,-0.171781,-0.000304
0.177000,4.454485,-13.840860,0.080844,-0.002971,0.965426,0.020399,-0.172701,-0.000307
0.178000,4.436073,-13.905202,0.081796,-0.002960,0.969556,0.020975,-0.173620,-0.000310
0.179000,4.418366,-13.968842,0.082749,-0.002954,0.973660,0.021550,-0.174539,-0.000313
0.180000,4.404675,-14.035213,0.083676,-0.002931,0.977741,0.022119,-0.175456,-0.000316
0.181000,4.389897,-14.099535,0.084617,-0.002921,0.981799,0.022686,-0.176372,-0.000318
0.182000,4.377315,-14.165502,0.085544,-0.002897,0.985837,0.023247,-0.177288,-0.000321
0.183000,4.365380,-14.230637,0.086472,-0.002880,0.989853,0.023804,-0.178202,-0.000324
0.184000,4.352035,-14.294680,0.087412,-0.002865,0.993848,0.024357,-0.179116,-0.000327
0.185000,4.338055,-14.359247,0.088357,-0.002837,0.997821,0.024906,-0.180028,-0.000330
0.186000,4.323011,-14.420734,0.089318,-0.002834,1.001770,0.025453,-0.180940,-0.000333
0.187000,4.310954,-14.484641,0.090259,-0.002812,1.005699,0.025994,-0.181851,-0.000336
0.188000,4.295056,-14.546583,0.091228,-0.002792,1.009605,0.026533,-0.182761,-0.000339
0.189000,4.276622,-14.606199,0.092221,-0.002782,1.013483,0.027071,-0.183669,-0.000341
0.190000,4.257912,-14.667565,0.093215,-0.002748,1.017335,0.027606,-0.184577,-0.000344
0.191000,4.240112,-14.726884,0.094212,-0.002735,1.021161,0.028139,-0.185484,-0.000347
0.192000,4.222841,-14.786853,0.095208,-0.002713,1.024962,0.028670,-0.186390,-0.000350
0.193000,4.201506,-14.844878,0.096235,-0.002691,1.028733,0.029199,-0.187295,-0.000352
0.194000,4.182570,-14.903656,0.097250,-0.002667,1.032478,0.029726,-0.188198,-0.000355
0.195000,4.160927,-14.960039,0.098290,-0.002653,1.036193,0.030254,-0.189101,-0.000358
0.196000,4.137911,-15.016589,0.099342,-0.002627,1.039877,0.030780,-0.190003,-0.000360
0.197000,4.113684,-15.070789,0.100410,-0.002617,1.043529,0.031307,-0.190903,-0.000363
0.198000,4.092492,-15.126744,0.101462,-0.002597,1.047152,0.031833,-0.191803,-0.000366
0.199000,4.064767,-15.179835,0.102563,-0.002577,1.050739,0.032361,-0.192701,-0.000368
0.200000,4.043464,-15.236217,0.103624,-0.002542,1.054297,0.032886,-0.193599,-0.000371
0.201000,4.019450,-15.288638,0.104713,-0.002535,1.057823,0.033412,-0.194495,-0.000373
0.202000,3.990526,-15.341219,0.105836,-0.002502,1.061313,0.033938,-0.195390,-0.000376
0.203000,3.964301,-15.392263,0.106952,-0.002492,1.064768,0.034465,-0.196285,-0.000378
0.204000,3.938619,-15.444473,0.108068,-0.002467,1.068190,0.034992,-0.197178,-0.000381
0.205000,3.919142,-15.498067,0.109149,-0.002447,1.071584,0.035517,-0.198069,-0.000383
0.206000,3.896042,-15.550548,0.110257,-0.002420,1.074947,0.036040,-0.198960,-0.000386
0.207000,3.876788,-15.603515,0.111346,-0.002398,1.078283,0.036561,-0.199850,-0.000388
0.208000,3.856803,-15.657033,0.112442,-0.002363,1.081592,0.037078,-0.200739,-0.000391
0.209000,3.839584,-15.709626,0.113526,-0.002344,1.084875,0.037592,-0.201626,-0.000393
0.210000,3.819554,-15.762763,0.114630,-0.002303,1.088131,0.038103,-0.202513,-0.000395
0.211000,3.804873,-15.814884,0.115707,-0.002290,1.091364,0.038610,-0.203398,-0.000398
0.212000,3.785143,-15.866944,0.116816,-0.002252,1.094570,0.039113,-0.204282,-0.000400
0.213000,3.771557,-15.919330,0.117893,-0.002231,1.097755,0.039613,-0.205166,-0.000402
0.214000,3.757453,-15.972620,0.118972,-0.002193,1.100918,0.040106,-0.206048,-0.000405
0.215000,3.741312,-16.023810,0.120070,-0.002165,1.104058,0.040596,-0.206929,-0.000407
0.216000,3.726512,-16.074692,0.121163,-0.002141,1.107176,0.041082,-0.207809,-0.000409
0.217000,3.708627,-16.124832,0.122278,-0.002108,1.110268,0.041565,-0.208687,-0.000411
0.218000,3.697011,-16.176547,0.123356,-0.002078,1.113341,0.042043,-0.209565,-0.000413
0.219000,3.684061,-16.226740,0.124447,-0.002055,1.116395,0.042516,-0.210442,-0.000415
0.220000,3.673331,-16.278803,0.125522,-0.002017,1.119430,0.042983,-0.211317,-0.000417
0.221000,3.664435,-16.332472,0.126585,-0.001964,1.122450,0.043442,-0.212192,-0.000419
0.222000,3.655534,-16.383003,0.127654,-0.001939,1.125454,0.043896,-0.213065,-0.000421
0.223000,3.648335,-16.435133,0.128712,-0.001900,1.128444,0.044343,-0.213938,-0.000423
0.224000,3.635362,-16.485552,0.129807,-0.001852,1.131414,0.044784,-0.214809,-0.000425
0.225000,3.622019,-16.534698,0.130908,-0.001811,1.134364,0.045220,-0.215679,-0.000427
0.226000,3.613930,-16.583286,0.131982,-0.001793,1.137300,0.045652,-0.216549,-0.000429
0.227000,3.601099,-16.635319,0.133077,-0.001715,1.140216,0.046077,-0.217417,-0.000431
0.228000,3.590032,-16.683530,0.134171,-0.001680,1.143115,0.046496,-0.218284,-0.000432
0.229000,3.575706,-16.729756,0.135290,-0.001650,1.145994,0.046913,-0.219149,-0.000434
0.230000,3.556733,-16.775689,0.136438,-0.001599,1.148847,0.047327,-0.220014,-0.000436
0.231000,3.542070,-16.821362,0.137565,-0.001565,1.151679,0.047739,-0.220878,-0.000437
0.232000,3.522295,-16.865933,0.138726,-0.001518,1.154485,0.048148,-0.221740,-0.000439
0.233000,3.499451,-16.908055,0.139914,-0.001481,1.157262,0.048557,-0.222601,-0.000440
0.234000,3.482664,-16.953378,0.141063,-0.001430,1.160016,0.048963,-0.223462,-0.000442
0.235000,3.460722,-16.997008,0.142248,-0.001372,1.162743,0.049366,-0.224320,-0.000443
0.236000,3.444187,-17.039390,0.143407,-0.001344,1.165446,0.049768,-0.225178,-0.000445
0.237000,3.423177,-17.080389,0.144598,-0.001310,1.168123,0.050169,-0.226035,-0.000446
0.238000,3.401985,-17.122372,0.145792,-0.001260,1.170773,0.050569,-0.226890,-0.000447
0.239000,3.373254,-17.159932,0.147043,-0.001224,1.173387,0.050970,-0.227744,-0.000449
0.240000,3.351823,-17.201506,0.148247,-0.001169,1.175975,0.051370,-0.228597,-0.000450
0.241000,3.337680,-17.244167,0.149410,-0.001128,1.178542,0.051765,-0.229449,-0.000451
0.242000,3.323093,-17.286345,0.150577,-0.001086,1.181088,0.052157,-0.230300,-0.000452
0.243000,3.301176,-17.325681,0.151796,-0.001041,1.183607,0.052547,-0.231149,-0.000453
0.244000,3.286491,-17.368065,0.152970,-0.000988,1.186105,0.052933,-0.231997,-0.000454
0.245000,3.268421,-17.406987,0.154172,-0.000954,1.188580,0.053318,-0.232844,-0.000455
0.246000,3.253787,-17.450564,0.155347,-0.000880,1.191034,0.053696,-0.233690,-0.000456
0.247000,3.236410,-17.490948,0.156546,-0.000824,1.193465,0.054071,-0.234535,-0.000457
0.248000,3.220132,-17.530118,0.157744,-0.000781,1.195874,0.054443,-0.235378,-0.000458
0.249000,3.206746,-17.570887,0.158923,-0.000729,1.198264,0.054810,-0.236220,-0.000459
0.250000,3.189460,-17.611235,0.160128,-0.000661,1.200631,0.055173,-0.237061,-0.000460
0.251000,3.178566,-17.649697,0.161301,-0.000635,1.202982,0.055532,-0.237901,-0.000460
0.252000,3.158759,-17.688491,0.162527,-0.000566,1.205308,0.055889,-0.238740,-0.000461
0.253000,3.139096,-17.724171,0.163761,-0.000526,1.207609,0.056244,-0.239577,-0.000461
0.254000,3.121661,-17.762754,0.164979,-0.000461,1.209887,0.056595,-0.240414,-0.000462
0.255000,3.108097,-17.801862,0.166175,-0.000400,1.212146,0.056942,-0.241249,-0.000462
0.256000,3.097019,-17.839338,0.167361,-0.000363,1.214389,0.057285,-0.242083,-0.000463
0.257000,3.084584,-17.877251,0.168556,-0.000313,1.216614,0.057623,-0.242915,-0.000463
0.258000,3.071320,-17.914052,0.169758,-0.000267,1.218821,0.057958,-0.243747,-0.000464
0.259000,3.058156,-17.951169,0.170961,-0.000214,1.221010,0.058290,-0.244577,-0.000464
0.260000,3.044210,-17.987718,0.172170,-0.000160,1.223180,0.058617,-0.245406,-0.000464
0.261000,3.025097,-18.022152,0.173416,-0.000105,1.225326,0.058943,-0.246234,-0.000464
0.262000,3.012601,-18.059581,0.174619,-0.000039,1.227454,0.059263,-0.247060,-0.000464
0.263000,2.999178,-18.093620,0.175836,-0.000003,1.229564,0.059581,-0.247886,-0.000464
0.264000,2.985119,-18.128725,0.177055,0.000051,1.231656,0.059896,-0.248710,-0.000464
0.265000,2.969318,-18.161402,0.178292,0.000090,1.233727,0.060209,-0.249533,-0.000464
0.266000,2.952337,-18.193842,0.179537,0.000134,1.235776,0.060521,-0.250355,-0.000464
0.267000,2.936591,-18.226554,0.180777,0.000179,1.237805,0.060831,-0.251175,-0.000464
0.268000,2.919430,-18.258798,0.182028,0.000229,1.239812,0.061140,-0.251994,-0.000464
0.269000,2.905170,-18.290975,0.183264,0.000269,1.241800,0.061446,-0.252812,-0.000464
0.270000,2.887248,-18.322184,0.184525,0.000317,1.243765,0.061751,-0.253629,-0.000463
0.271000,2.868916,-18.352293,0.185793,0.000359,1.245708,0.062055,-0.254444,-0.000463
0.272000,2.851539,-18.385800,0.187050,0.000437,1.247629,0.062355,-0.255259,-0.000463
0.273000,2.825924,-18.412140,0.188373,0.000475,1.249519,0.062657,-0.256071,-0.000462
0.274000,2.812227,-18.444450,0.189617,0.000533,1.251392,0.062955,-0.256883,-0.000462
0.275000,2.796744,-18.475089,0.190877,0.000584,1.253244,0.063251,-0.257693,-0.000461
0.276000,2.782447,-18.506380,0.192130,0.000640,1.255078,0.063543,-0.258503,-0.000461
0.277000,2.768275,-18.535613,0.193387,0.000678,1.256893,0.063834,-0.259310,-0.000460
0.278000,2.754869,-18.567355,0.194637,0.000743,1.258690,0.064120,-0.260117,-0.000460
0.279000,2.740614,-18.599234,0.195891,0.000817,1.260469,0.064401,-0.260922,-0.000459
0.280000,2.730794,-18.631331,0.197121,0.000880,1.262234,0.064677,-0.261727,-0.000458
