t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.101979,-1.689691,0.000393,-0.000117,0.082335,-0.013037,-0.026998,-0.000001
0.028000,5.209625,-1.750193,0.000433,-0.000126,0.087740,-0.013552,-0.027998,-0.000001
0.029000,5.310614,-1.810373,0.000490,-0.000138,0.093254,-0.014046,-0.028997,-0.000001
0.030000,5.408128,-1.869171,0.000546,-0.000174,0.098873,-0.014517,-0.029997,-0.000001
0.031000,5.499208,-1.930764,0.000616,-0.000179,0.104590,-0.014965,-0.030997,-0.000001
0.032000,5.590254,-1.991535,0.000666,-0.000213,0.110405,-0.015387,-0.031996,-0.000002
0.033000,5.670573,-2.051264,0.000763,-0.000246,0.116306,-0.015782,-0.032995,-0.000002
0.034000,5.750512,-2.114988,0.000838,-0.000252,0.122293,-0.016153,-0.033995,-0.000002
0.035000,5.824197,-2.177449,0.000935,-0.000271,0.128360,-0.016496,-0.034994,-0.000002
0.036000,5.896963,-2.241302,0.001020,-0.000292,0.134504,-0.016812,-0.035993,-0.000003
0.037000,5.962550,-2.304994,0.001132,-0.000310,0.140719,-0.017099,-0.036992,-0.000003
0.038000,6.026239,-2.370051,0.001240,-0.000326,0.147002,-0.017358,-0.037991,-0.000003
0.039000,6.087611,-2.434772,0.001349,-0.000357,0.153350,-0.017588,-0.038990,-0.000003
0.040000,6.147017,-2.501120,0.001454,-0.000382,0.159760,-0.017789,-0.039988,-0.000004
0.041000,6.203259,-2.571188,0.001560,-0.000374,0.166231,-0.017964,-0.040987,-0.000004
0.042000,6.252902,-2.638596,0.001698,-0.000390,0.172753,-0.018109,-0.041985,-0.000005
0.043000,6.301920,-2.707735,0.001828,-0.000403,0.179326,-0.018225,-0.042984,-0.000005
0.044000,6.346509,-2.777493,0.001973,-0.000411,0.185946,-0.018313,-0.043982,-0.000005
0.045000,6.390643,-2.848338,0.002111,-0.000423,0.192612,-0.018372,-0.044980,-0.000006
0.046000,6.428342,-2.918016,0.002281,-0.000442,0.199316,-0.018401,-0.045978,-0.000006
0.047000,6.466779,-2.990035,0.002435,-0.000454,0.206058,-0.018401,-0.046976,-0.000007
0.048000,6.501580,-3.061352,0.002606,-0.000478,0.212836,-0.018372,-0.047973,-0.000007
0.049000,6.534563,-3.134150,0.002779,-0.000494,0.219646,-0.018313,-0.048971,-0.000008
0.050000,6.567319,-3.208555,0.002945,-0.000507,0.226488,-0.018227,-0.049968,-0.000008
0.051000,6.596616,-3.283409,0.003125,-0.000518,0.233358,-0.018113,-0.050965,-0.000009
0.052000,6.621198,-3.357095,0.003332,-0.000541,0.240251,-0.017970,-0.051962,-0.000009
0.053000,6.645013,-3.432356,0.003536,-0.000557,0.247166,-0.017799,-0.052959,-0.000010
0.054000,6.668047,-3.507979,0.003742,-0.000581,0.254101,-0.017599,-0.053955,-0.000010
0.055000,6.687374,-3.584219,0.003965,-0.000599,0.261052,-0.017372,-0.054951,-0.000011
0.056000,6.707676,-3.662106,0.004178,-0.000614,0.268020,-0.017118,-0.055948,-0.000011
0.057000,6.726689,-3.740525,0.004395,-0.000631,0.275004,-0.016838,-0.056943,-0.000012
0.058000,6.742615,-3.817757,0.004630,-0.000663,0.281999,-0.016531,-0.057939,-0.000013
0.059000,6.754674,-3.896069,0.004886,-0.000683,0.289002,-0.016197,-0.058934,-0.000013
0.060000,6.766828,-3.976290,0.005137,-0.000693,0.296011,-0.015838,-0.059930,-0.000014
0.061000,6.779045,-4.057302,0.005387,-0.000705,0.303028,-0.015456,-0.060925,-0.000015
0.062000,6.788874,-4.137819,0.005651,-0.000725,0.310049,-0.015048,-0.061919,-0.000015
0.063000,6.797100,-4.218550,0.005924,-0.000747,0.317072,-0.014616,-0.062914,-0.000016
0.064000,6.801875,-4.299985,0.006218,-0.000760,0.324093,-0.014160,-0.063908,-0.000017
0.065000,6.806040,-4.383049,0.006515,-0.000762,0.331111,-0.013681,-0.064901,-0.000018
0.066000,6.812227,-4.464880,0.006802,-0.000793,0.338129,-0.013180,-0.065895,-0.000018
0.067000,6.813942,-4.548860,0.007114,-0.000794,0.345140,-0.012657,-0.066888,-0.000019
0.068000,6.817409,-4.633217,0.007417,-0.000805,0.352147,-0.012113,-0.067881,-0.000020
0.069000,6.816598,-4.716244,0.007750,-0.000824,0.359146,-0.011547,-0.068874,-0.000021
0.070000,6.818518,-4.800764,0.008066,-0.000842,0.366137,-0.010960,-0.069866,-0.000022
0.071000,6.817552,-4.886654,0.008399,-0.000844,0.373119,-0.010355,-0.070858,-0.000022
0.072000,6.813243,-4.970738,0.008759,-0.000861,0.380088,-0.009729,-0.071850,-0.000023
0.073000,6.810397,-5.057024,0.009110,-0.000865,0.387044,-0.009084,-0.072841,-0.000024
0.074000,6.804458,-5.142936,0.009483,-0.000869,0.393985,-0.008422,-0.073832,-0.000025
0.075000,6.801196,-5.229778,0.009842,-0.000876,0.400913,-0.007742,-0.074822,-0.000026
0.076000,6.793630,-5.314947,0.010234,-0.000894,0.407822,-0.007043,-0.075813,-0.000027
0.077000,6.788094,-5.402291,0.010614,-0.000899,0.414716,-0.006328,-0.076802,-0.000028
0.078000,6.782552,-5.491751,0.010994,-0.000885,0.421593,-0.005599,-0.077792,-0.000028
0.079000,6.770721,-5.577860,0.011422,-0.000892,0.428448,-0.004853,-0.078781,-0.000029
0.080000,6.761980,-5.666728,0.011832,-0.000882,0.435283,-0.004093,-0.079769,-0.000030
0.081000,6.752705,-5.753407,0.012253,-0.000898,0.442097,-0.003317,-0.080758,-0.000031
0.082000,6.742157,-5.841765,0.012683,-0.000895,0.448889,-0.002527,-0.081745,-0.000032
0.083000,6.733248,-5.930137,0.013109,-0.000901,0.455660,-0.001724,-0.082733,-0.000033
0.084000,6.720730,-6.018313,0.013562,-0.000899,0.462407,-0.000908,-0.083720,-0.000034
0.085000,6.709074,-6.106598,0.014014,-0.000902,0.469129,-0.000078,-0.084706,-0.000035
0.086000,6.695026,-6.196634,0.014484,-0.000880,0.475826,0.000762,-0.085692,-0.000036
0.087000,6.679915,-6.283280,0.014971,-0.000894,0.482494,0.001616,-0.086677,-0.000037
0.088000,6.666901,-6.371961,0.015448,-0.000894,0.489137,0.002482,-0.087662,-0.000037
0.089000,6.650059,-6.459733,0.015955,-0.000894,0.495750,0.003359,-0.088647,-0.000038
0.090000,6.633474,-6.546800,0.016469,-0.000904,0.502333,0.004248,-0.089631,-0.000039
0.091000,6.617423,-6.635942,0.016982,-0.000893,0.508886,0.005148,-0.090615,-0.000040
0.092000,6.601012,-6.725300,0.017503,-0.000880,0.515410,0.006056,-0.091598,-0.000041
0.093000,6.586349,-6.813639,0.018021,-0.000884,0.521906,0.006973,-0.092580,-0.000042
0.094000,6.568693,-6.900698,0.018565,-0.000893,0.528370,0.007901,-0.093562,-0.000043
0.095000,6.554141,-6.990409,0.019093,-0.000883,0.534805,0.008836,-0.094543,-0.000044
0.096000,6.539192,-7.077796,0.019633,-0.000897,0.541212,0.009780,-0.095524,-0.000045
0.097000,6.521345,-7.166746,0.020193,-0.000885,0.547587,0.010732,-0.096505,-0.000045
0.098000,6.503938,-7.256135,0.020757,-0.000869,0.553930,0.011689,-0.097484,-0.000046
0.099000,6.487126,-7.343751,0.021326,-0.000873,0.560241,0.012655,-0.098464,-0.000047
0.100000,6.470319,-7.431349,0.021902,-0.000877,0.566522,0.013627,-0.099442,-0.000048
0.102000,6.359570,-7.494890,0.023662,-0.000838,0.578832,0.015633,-0.101397,-0.000050
0.103000,6.414841,-7.695262,0.023731,-0.000855,0.585013,0.016620,-0.102374,-0.000051
0.104000,6.397853,-7.782401,0.024334,-0.000858,0.591161,0.017613,-0.103350,-0.000052
0.105000,6.381515,-7.871803,0.024936,-0.000836,0.597278,0.018608,-0.104326,-0.000052
0.106000,6.364587,-7.958688,0.025552,-0.000839,0.603364,0.019609,-0.105301,-0.000053
0.107000,6.346985,-8.047003,0.026175,-0.000821,0.609417,0.020612,-0.106276,-0.000054
0.108000,6.330715,-8.134559,0.026798,-0.000814,0.615438,0.021619,-0.107249,-0.000055
0.109000,6.315855,-8.223746,0.027415,-0.000790,0.621430,0.022627,-0.108223,-0.000056
0.110000,6.298871,-8.309807,0.028056,-0.000793,0.627389,0.023639,-0.109195,-0.000057
0.111000,6.286980,-8.399921,0.028666,-0.000764,0.633322,0.024649,-0.110167,-0.000057
0.112000,6.268918,-8.486469,0.029323,-0.000752,0.639221,0.025663,-0.111138,-0.000058
0.113000,6.251515,-8.573315,0.029983,-0.000736,0.645088,0.026678,-0.112109,-0.000059
0.114000,6.236977,-8.661614,0.030628,-0.000710,0.650924,0.027693,-0.113079,-0.000060
0.115000,6.221613,-8.746991,0.031289,-0.000711,0.656731,0.028709,-0.114048,-0.000060
0.116000,6.207365,-8.835096,0.031944,-0.000682,0.662507,0.029725,-0.115017,-0.000061
0.117000,6.194474,-8.922926,0.032597,-0.000657,0.668256,0.030740,-0.115985,-0.000062
0.118000,6.178685,-9.008435,0.033276,-0.000646,0.673973,0.031755,-0.116953,-0.000062
0.119000,6.165619,-9.097127,0.033938,-0.000604,0.679663,0.032768,-0.117919,-0.000063
0.120000,6.149323,-9.182776,0.034630,-0.000582,0.685321,0.033780,-0.118885,-0.000064
0.121000,6.134110,-9.268972,0.035321,-0.000553,0.690948,0.034791,-0.119851,-0.000064
0.122000,6.121185,-9.356255,0.036001,-0.000516,0.696547,0.035799,-0.120815,-0.000065
0.123000,6.108337,-9.441630,0.036688,-0.000497,0.702119,0.036805,-0.121779,-0.000065
0.124000,6.096413,-9.526720,0.037375,-0.000479,0.707663,0.037810,-0.122743,-0.000066
0.125000,6.080917,-9.612270,0.038087,-0.000442,0.713177,0.038813,-0.123705,-0.000066
0.126000,6.066072,-9.696673,0.038803,-0.000416,0.718661,0.039814,-0.124667,-0.000067
0.127000,6.050655,-9.780159,0.039529,-0.000394,0.724114,0.040814,-0.125629,-0.000067
0.128000,6.038371,-9.864556,0.040239,-0.000368,0.729540,0.041811,-0.126589,-0.000068
0.129000,6.024418,-9.948124,0.040966,-0.000342,0.734937,0.042806,-0.127549,-0.000068
0.130000,6.015400,-10.032225,0.041666,-0.000322,0.740311,0.043798,-0.128508,-0.000068
0.131000,6.003905,-10.115740,0.042386,-0.000297,0.745658,0.044787,-0.129466,-0.000069
0.132000,5.993915,-10.199875,0.043100,-0.000266,0.750980,0.045772,-0.130424,-0.000069
0.133000,5.981750,-10.283031,0.043833,-0.000234,0.756275,0.046753,-0.131381,-0.000069
0.134000,5.970904,-10.366667,0.044562,-0.000197,0.761545,0.047731,-0.132337,-0.000070
0.135000,5.962058,-10.450535,0.045282,-0.000159,0.766791,0.048703,-0.133292,-0.000070
0.136000,5.951711,-10.532471,0.046018,-0.000134,0.772012,0.049673,-0.134247,-0.000070
0.137000,5.942575,-10.615091,0.046749,-0.000101,0.777209,0.050638,-0.135201,-0.000070
0.138000,5.929359,-10.695644,0.047512,-0.000074,0.782379,0.051600,-0.136154,-0.000070
0.139000,5.918437,-10.778194,0.048262,-0.000028,0.787524,0.052558,-0.137107,-0.000070
0.140000,5.905555,-10.858733,0.049031,0.000006,0.792641,0.053512,-0.138059,-0.000070
0.141000,5.895295,-10.939387,0.049789,0.000038,0.797733,0.054462,-0.139010,-0.000070
0.142000,5.886609,-11.021423,0.050538,0.000084,0.802803,0.055407,-0.139960,-0.000070
0.143000,5.869730,-11.101037,0.051345,0.000134,0.807842,0.056348,-0.140909,-0.000070
0.144000,5.856965,-11.181045,0.052130,0.000180,0.812853,0.057284,-0.141858,-0.000070
0.145000,5.844459,-11.261077,0.052919,0.000230,0.817839,0.058216,-0.142806,-0.000070
0.146000,5.826777,-11.338207,0.053748,0.000268,0.822792,0.059146,-0.143753,-0.000070
0.147000,5.812230,-11.416584,0.054561,0.000315,0.827717,0.060071,-0.144699,-0.000070
0.148000,5.798433,-11.495325,0.055373,0.000369,0.832615,0.060991,-0.145645,-0.000069
0.149000,5.780703,-11.573388,0.056214,0.000432,0.837480,0.061907,-0.146589,-0.000069
0.150000,5.765560,-11.651940,0.057044,0.000497,0.842317,0.062817,-0.147533,-0.000068
0.151000,5.751169,-11.728469,0.057878,0.000543,0.847126,0.063724,-0.148476,-0.000068
0.152000,5.731996,-11.803993,0.058746,0.000597,0.851902,0.064627,-0.149418,-0.000067
0.153000,5.716866,-11.881408,0.059592,0.000665,0.856650,0.065524,-0.150360,-0.000067
0.154000,5.702511,-11.956546,0.060441,0.000709,0.861370,0.066417,-0.151300,-0.000066
0.155000,5.692347,-12.034278,0.061265,0.000774,0.866066,0.067303,-0.152240,-0.000065
0.156000,5.673463,-12.108365,0.062151,0.000831,0.870730,0.068186,-0.153178,-0.000065
0.157000,5.657167,-12.184947,0.063023,0.000913,0.875364,0.069062,-0.154116,-0.000064
0.158000,5.640191,-12.260466,0.063904,0.000991,0.879968,0.069932,-0.155053,-0.000063
0.159000,5.620043,-12.330131,0.064820,0.001018,0.884539,0.070801,-0.155989,-0.000062
0.160000,5.603914,-12.404284,0.065709,0.001087,0.889081,0.071665,-0.156924,-0.000061
0.161000,5.589751,-12.479269,0.066589,0.001165,0.893596,0.072522,-0.157859,-0.000060
0.162000,5.581287,-12.552001,0.067441,0.001204,0.898089,0.073374,-0.158792,-0.000059
0.163000,5.571933,-12.626613,0.068299,0.001272,0.902561,0.074219,-0.159725,-0.000058
0.164000,5.559334,-12.699075,0.069183,0.001331,0.907007,0.075058,-0.160656,-0.000056
0.165000,5.548494,-12.773596,0.070057,0.001412,0.911429,0.075889,-0.161587,-0.000055
0.166000,5.537494,-12.845058,0.070939,0.001465,0.915829,0.076716,-0.162517,-0.000054
0.167000,5.525160,-12.917212,0.071832,0.001534,0.920203,0.077536,-0.163446,-0.000052
0.168000,5.516658,-12.989556,0.072704,0.001599,0.924557,0.078349,-0.164375,-0.000051
0.169000,5.505038,-13.060480,0.073600,0.001662,0.928886,0.079157,-0.165302,-0.000049
0.170000,5.493438,-13.131817,0.074499,0.001735,0.933192,0.079959,-0.166228,-0.000047
0.171000,5.481141,-13.202831,0.075405,0.001811,0.937474,0.080754,-0.167154,-0.000046
0.172000,5.470026,-13.274218,0.076307,0.001892,0.941733,0.081542,-0.168078,-0.000044
0.173000,5.459812,-13.344876,0.077207,0.001968,0.945970,0.082323,-0.169002,-0.000042
0.174000,5.450111,-13.414042,0.078110,0.002030,0.950185,0.083098,-0.169925,-0.000040
0.175000,5.437553,-13.484894,0.079030,0.002125,0.954376,0.083866,-0.170847,-0.000038
0.176000,5.426301,-13.551868,0.079951,0.002178,0.958544,0.084630,-0.171768,-0.000036
0.177000,5.412148,-13.619389,0.080892,0.002250,0.962687,0.085389,-0.172688,-0.000034
0.178000,5.398684,-13.687380,0.081831,0.002330,0.966805,0.086142,-0.173607,-0.000031
0.179000,5.388931,-13.756050,0.082750,0.002410,0.970902,0.086888,-0.174525,-0.000029
0.180000,5.379737,-13.825343,0.083667,0.002501,0.974978,0.087626,-0.175443,-0.000027
0.181000,5.369956,-13.893732,0.084592,0.002588,0.979034,0.088357,-0.176359,-0.000024
0.182000,5.357268,-13.960229,0.085539,0.002669,0.983066,0.089082,-0.177274,-0.000022
0.183000,5.348523,-14.026577,0.086466,0.002739,0.987078,0.089802,-0.178189,-0.000019
0.184000,5.340214,-14.093599,0.087391,0.002821,0.991071,0.090514,-0.179103,-0.000016
0.185000,5.326910,-14.159971,0.088350,0.002916,0.995040,0.091220,-0.180015,-0.000013
0.186000,5.320991,-14.226951,0.089266,0.002999,0.998993,0.091919,-0.180927,-0.000011
0.187000,5.308118,-14.291830,0.090229,0.003085,1.002922,0.092612,-0.181838,-0.000008
0.188000,5.293394,-14.355483,0.091208,0.003168,1.006826,0.093300,-0.182748,-0.000004
0.189000,5.279640,-14.418390,0.092186,0.003244,1.010707,0.093984,-0.183656,-0.000001
0.190000,5.266226,-14.483015,0.093162,0.003342,1.014563,0.094662,-0.184564,0.000002
0.191000,5.252072,-14.545664,0.094149,0.003426,1.018395,0.095335,-0.185471,0.000005
0.192000,5.233516,-14.607916,0.095166,0.003523,1.022199,0.096003,-0.186377,0.000009
0.193000,5.215567,-14.671009,0.096183,0.003633,1.025974,0.096665,-0.187282,0.000012
0.194000,5.197279,-14.730862,0.097210,0.003713,1.029722,0.097323,-0.188186,0.000016
0.195000,5.178322,-14.790968,0.098246,0.003802,1.033440,0.097978,-0.189088,0.000020
0.196000,5.156906,-14.850891,0.099301,0.003902,1.037127,0.098629,-0.189990,0.000023
0.197000,5.137777,-14.908783,0.100349,0.003976,1.040786,0.099277,-0.190891,0.000027
0.198000,5.112637,-14.967972,0.101437,0.004088,1.044409,0.099921,-0.191790,0.000031
0.199000,5.094717,-15.025424,0.102488,0.004163,1.048005,0.100562,-0.192689,0.000035
0.200000,5.071999,-15.083899,0.103571,0.004269,1.051569,0.101198,-0.193586,0.000039
0.201000,5.049218,-15.139291,0.104665,0.004345,1.055100,0.101832,-0.194483,0.000044
0.202000,5.023029,-15.196550,0.105780,0.004458,1.058595,0.102462,-0.195378,0.000048
0.203000,4.994539,-15.250202,0.106922,0.004543,1.062053,0.103091,-0.196272,0.000053
0.204000,4.972852,-15.307250,0.108022,0.004649,1.065479,0.103714,-0.197165,0.000057
0.205000,4.954277,-15.361523,0.109112,0.004719,1.068878,0.104335,-0.198057,0.000062
0.206000,4.936665,-15.418869,0.110196,0.004824,1.072250,0.104949,-0.198948,0.000066
0.207000,4.919147,-15.475540,0.111283,0.004927,1.075595,0.105557,-0.199838,0.000071
0.208000,4.899520,-15.530506,0.112389,0.005023,1.078911,0.106161,-0.200727,0.000076
0.209000,4.883947,-15.585297,0.113475,0.005109,1.082202,0.106759,-0.201614,0.000081
0.210000,4.867237,-15.640639,0.114570,0.005209,1.085468,0.107352,-0.202501,0.000086
0.211000,4.849939,-15.696873,0.115670,0.005326,1.088708,0.107937,-0.203386,0.000091
0.212000,4.838209,-15.755057,0.116736,0.005453,1.091927,0.108512,-0.204270,0.000097
0.213000,4.824832,-15.807860,0.117823,0.005531,1.095124,0.109083,-0.205154,0.000102
0.214000,4.809219,-15.863492,0.118921,0.005651,1.098297,0.109647,-0.206036,0.000108
0.215000,4.795007,-15.916238,0.120019,0.005740,1.101447,0.110205,-0.206917,0.000113
0.216000,4.781315,-15.969292,0.121115,0.005835,1.104576,0.110757,-0.207797,0.000119
0.217000,4.772873,-16.025290,0.122177,0.005951,1.107687,0.111301,-0.208676,0.000125
0.218000,4.759587,-16.078068,0.123274,0.006052,1.110777,0.111838,-0.209554,0.000131
0.219000,4.749679,-16.131292,0.124353,0.006151,1.113849,0.112368,-0.210430,0.000137
0.220000,4.739773,-16.184352,0.125433,0.006253,1.116903,0.112892,-0.211306,0.000143
0.221000,4.733204,-16.238460,0.126492,0.006361,1.119943,0.113407,-0.212181,0.000149
0.222000,4.730707,-16.294065,0.127525,0.006477,1.122973,0.113912,-0.213054,0.000156
0.223000,4.720870,-16.347031,0.128607,0.006592,1.125985,0.114409,-0.213927,0.000162
0.224000,4.713139,-16.397833,0.129680,0.006680,1.128982,0.114901,-0.214798,0.000169
0.225000,4.704218,-16.450862,0.130758,0.006801,1.131963,0.115385,-0.215669,0.000175
0.226000,4.695558,-16.500650,0.131841,0.006890,1.134928,0.115864,-0.216538,0.000182
0.227000,4.686834,-16.554513,0.132918,0.007028,1.137876,0.116333,-0.217406,0.000189
0.228000,4.676653,-16.605615,0.134010,0.007145,1.140808,0.116796,-0.218273,0.000196
0.229000,4.663562,-16.654643,0.135124,0.007252,1.143720,0.117253,-0.219139,0.000203
0.230000,4.650043,-16.705670,0.136239,0.007388,1.146611,0.117704,-0.220004,0.000211
0.231000,4.632769,-16.752707,0.137386,0.007495,1.149478,0.118150,-0.220868,0.000218
0.232000,4.613384,-16.798188,0.138551,0.007595,1.152319,0.118594,-0.221731,0.000225
0.233000,4.594862,-16.845312,0.139711,0.007715,1.155135,0.119033,-0.222592,0.000233
0.234000,4.577075,-16.892178,0.140870,0.007834,1.157927,0.119468,-0.223452,0.000241
0.235000,4.561569,-16.939765,0.142017,0.007958,1.160696,0.119897,-0.224311,0.000249
0.236000,4.540893,-16.984366,0.143203,0.008069,1.163439,0.120324,-0.225169,0.000257
0.237000,4.520639,-17.027889,0.144391,0.008172,1.166155,0.120747,-0.226026,0.000265
0.238000,4.500919,-17.072792,0.145577,0.008291,1.168844,0.121167,-0.226882,0.000273
0.239000,4.470187,-17.115173,0.146838,0.008422,1.171497,0.121584,-0.227736,0.000281
0.240000,4.453111,-17.158689,0.148019,0.008526,1.174126,0.121998,-0.228589,0.000289
0.241000,4.430566,-17.203072,0.149234,0.008662,1.176727,0.122407,-0.229441,0.000298
0.242000,4.413144,-17.247072,0.150423,0.008782,1.179304,0.122811,-0.230292,0.000307
0.243000,4.398975,-17.293248,0.151591,0.008920,1.181861,0.123207,-0.231142,0.000315
0.244000,4.379967,-17.336953,0.152794,0.009051,1.184393,0.123598,-0.231990,0.000324
0.245000,4.362031,-17.380632,0.153994,0.009183,1.186901,0.123983,-0.232837,0.000333
0.246000,4.349105,-17.425374,0.155163,0.009316,1.189390,0.124361,-0.233683,0.000343
0.247000,4.331459,-17.467428,0.156368,0.009438,1.191856,0.124735,-0.234528,0.000352
0.248000,4.318644,-17.511776,0.157541,0.009574,1.194304,0.125101,-0.235372,0.000361
0.249000,4.302809,-17.553622,0.158739,0.009697,1.196730,0.125462,-0.236214,0.000371
0.250000,4.288639,-17.595469,0.159928,0.009819,1.199137,0.125817,-0.237055,0.000381
0.251000,4.274050,-17.637206,0.161122,0.009945,1.201524,0.126167,-0.237895,0.000390
0.252000,4.254024,-17.679237,0.162350,0.010096,1.203885,0.126511,-0.238734,0.000400
0.253000,4.237204,-17.719861,0.163564,0.010226,1.206225,0.126849,-0.239572,0.000411
0.254000,4.223609,-17.760307,0.164760,0.010347,1.208545,0.127182,-0.240408,0.000421
0.255000,4.205642,-17.798381,0.165988,0.010460,1.210843,0.127512,-0.241244,0.000431
0.256000,4.193548,-17.840163,0.167177,0.010600,1.213124,0.127835,-0.242078,0.000442
0.257000,4.182060,-17.881351,0.168365,0.010736,1.215389,0.128150,-0.242910,0.000452
0.258000,4.173534,-17.922171,0.169535,0.010862,1.217640,0.128459,-0.243742,0.000463
0.259000,4.158533,-17.961208,0.170749,0.010993,1.219872,0.128762,-0.244573,0.000474
0.260000,4.142868,-18.000055,0.171968,0.011127,1.222083,0.129060,-0.245402,0.000485
0.261000,4.131245,-18.039724,0.173163,0.011263,1.224279,0.129352,-0.246230,0.000496
0.262000,4.113011,-18.075099,0.174406,0.011375,1.226451,0.129641,-0.247057,0.000507
0.263000,4.099371,-18.111977,0.175621,0.011493,1.228606,0.129925,-0.247882,0.000518
0.264000,4.086962,-18.151074,0.176826,0.011635,1.230744,0.130204,-0.248707,0.000530
0.265000,4.070824,-18.188572,0.178058,0.011775,1.232862,0.130476,-0.249530,0.000542
0.266000,4.059444,-18.225150,0.179263,0.011894,1.234964,0.130744,-0.250352,0.000553
0.267000,4.039283,-18.260048,0.180526,0.012026,1.237042,0.131008,-0.251173,0.000565
0.268000,4.021831,-18.293176,0.181778,0.012133,1.239099,0.131271,-0.251992,0.000577
0.269000,4.000560,-18.329016,0.183050,0.012285,1.241130,0.131528,-0.252810,0.000589
0.270000,3.983083,-18.362037,0.184307,0.012399,1.243141,0.131783,-0.253627,0.000602
0.271000,3.968897,-18.397365,0.185543,0.012530,1.245133,0.132033,-0.254443,0.000614
0.272000,3.949325,-18.431600,0.186814,0.012671,1.247102,0.132278,-0.255257,0.000627
0.273000,3.924177,-18.462145,0.188127,0.012792,1.249042,0.132523,-0.256070,0.000639
0.274000,3.906580,-18.496817,0.189392,0.012938,1.250960,0.132761,-0.256882,0.000652
0.275000,3.887675,-18.529556,0.190669,0.013072,1.252857,0.132996,-0.257693,0.000665
0.276000,3.873550,-18.563700,0.191917,0.013210,1.254735,0.133225,-0.258502,0.000678
0.277000,3.862086,-18.596107,0.193153,0.013323,1.256599,0.133450,-0.259310,0.000691
0.278000,3.846772,-18.630735,0.194410,0.013477,1.258444,0.133669,-0.260117,0.000705
0.279000,3.831994,-18.663640,0.195667,0.013615,1.260271,0.133882,-0.260923,0.000718
0.280000,3.819118,-18.697654,0.196912,0.013763,1.262082,0.134088,-0.261727,0.000732
0.281000,3.802724,-18.728437,0.198184,0.013889,1.263873,0.134291,-0.262530,0.000746
0.282000,3.790201,-18.758335,0.199436,0.013997,1.265649,0.134491,-0.263332,0.000759
0.283000,3.776007,-18.789302,0.200697,0.014125,1.267408,0.134686,-0.264133,0.000773
0.284000,3.763709,-18.821493,0.201945,0.014264,1.269151,0.134876,-0.264932,0.000788
0.285000,3.750544,-18.850744,0.203205,0.014376,1.270879,0.135062,-0.265730,0.000802
0.286000,3.735884,-18.884214,0.204467,0.014544,1.272588,0.135241,-0.266527,0.000816
