t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.458899,0.013712,0.000422,-0.000011,0.089110,0.000226,-0.027998,-0.000000
0.029000,5.566460,0.013505,0.000489,-0.000005,0.094676,0.000240,-0.028998,-0.000000
0.030000,5.670125,0.015023,0.000556,-0.000020,0.100346,0.000255,-0.029997,-0.000000
0.031000,5.770878,0.013061,0.000616,0.000005,0.106117,0.000268,-0.030997,-0.000000
0.032000,5.866012,0.014572,0.000689,-0.000010,0.111983,0.000282,-0.031996,-0.000000
0.033000,5.956477,0.014380,0.000770,-0.000005,0.117939,0.000297,-0.032996,-0.000000
0.034000,6.043811,0.015787,0.000849,-0.000019,0.123983,0.000313,-0.033995,-0.000000
0.035000,6.126917,0.015237,0.000934,-0.000011,0.130110,0.000328,-0.034994,-0.000000
0.036000,6.203363,0.016320,0.001043,-0.000022,0.136314,0.000344,-0.035993,-0.000000
0.037000,6.278395,0.016009,0.001142,-0.000016,0.142592,0.000360,-0.036992,-0.000000
0.038000,6.350995,0.014747,0.001239,0.000000,0.148943,0.000375,-0.037991,-0.000000
0.039000,6.416011,0.015916,0.001368,-0.000011,0.155359,0.000391,-0.038990,-0.000000
0.040000,6.483268,0.016088,0.001466,-0.000012,0.161842,0.000407,-0.039988,-0.000000
0.041000,6.543770,0.016232,0.001592,-0.000012,0.168386,0.000423,-0.040987,-0.000000
0.042000,6.603580,0.016793,0.001708,-0.000017,0.174990,0.000440,-0.041986,-0.000000
0.043000,6.659680,0.015249,0.001833,0.000003,0.181649,0.000455,-0.042984,-0.000000
0.044000,6.709335,0.016058,0.001986,-0.000005,0.188359,0.000471,-0.043982,-0.000000
0.045000,6.756087,0.015873,0.002146,-0.000002,0.195115,0.000487,-0.044980,-0.000000
0.046000,6.803774,0.016390,0.002289,-0.000006,0.201918,0.000504,-0.045978,-0.000000
0.047000,6.844121,0.016414,0.002467,-0.000005,0.208763,0.000520,-0.046976,-0.000000
0.048000,6.884870,0.015777,0.002633,0.000003,0.215647,0.000536,-0.047973,-0.000000
0.049000,6.924935,0.015458,0.002793,0.000009,0.222572,0.000551,-0.048971,-0.000000
0.050000,6.960544,0.016315,0.002972,0.000000,0.229533,0.000568,-0.049968,-0.000000
0.051000,6.995993,0.017209,0.003143,-0.000009,0.236529,0.000585,-0.050965,-0.000000
0.052000,7.022792,0.016881,0.003361,-0.000005,0.243552,0.000602,-0.051962,-0.000000
0.053000,7.052818,0.016247,0.003552,0.000004,0.250605,0.000618,-0.052959,-0.000000
0.054000,7.078188,0.015393,0.003765,0.000015,0.257683,0.000633,-0.053955,-0.000000
0.055000,7.102210,0.016083,0.003980,0.000008,0.264785,0.000649,-0.054951,-0.000000
0.056000,7.125440,0.015622,0.004195,0.000014,0.271910,0.000665,-0.055947,-0.000000
0.057000,7.144830,0.016547,0.004428,0.000005,0.279055,0.000681,-0.056943,-0.000000
0.058000,7.165477,0.016064,0.004648,0.000011,0.286221,0.000698,-0.057939,-0.000000
0.059000,7.180607,0.016301,0.004898,0.000009,0.293401,0.000714,-0.058934,-0.000000
0.060000,7.192972,0.015427,0.005162,0.000020,0.300594,0.000729,-0.059929,-0.000000
0.061000,7.207225,0.015429,0.005410,0.000021,0.307801,0.000745,-0.060924,-0.000000
0.062000,7.216004,0.015970,0.005689,0.000016,0.315017,0.000761,-0.061919,-0.000000
0.063000,7.223025,0.015681,0.005977,0.000020,0.322240,0.000776,-0.062913,-0.000000
0.064000,7.230719,0.015824,0.006259,0.000019,0.329471,0.000792,-0.063907,-0.000000
0.065000,7.234115,0.015754,0.006565,0.000021,0.336705,0.000808,-0.064901,-0.000000
0.066000,7.238473,0.014953,0.006864,0.000031,0.343944,0.000823,-0.065895,-0.000000
0.067000,7.241873,0.016262,0.007168,0.000017,0.351186,0.000839,-0.066888,-0.000000
0.068000,7.242404,0.015008,0.007489,0.000032,0.358428,0.000854,-0.067881,-0.000000
0.069000,7.241527,0.015088,0.007817,0.000032,0.365670,0.000869,-0.068873,-0.000000
0.070000,7.239683,0.015559,0.008152,0.000027,0.372909,0.000885,-0.069865,-0.000000
0.071000,7.235929,0.015217,0.008499,0.000032,0.380145,0.000900,-0.070857,-0.000000
0.072000,7.230915,0.014361,0.008853,0.000043,0.387376,0.000914,-0.071849,0.000000
0.073000,7.223500,0.015780,0.009224,0.000027,0.394600,0.000930,-0.072840,0.000000
0.074000,7.216955,0.015462,0.009590,0.000031,0.401817,0.000946,-0.073831,0.000000
0.075000,7.209305,0.015052,0.009964,0.000036,0.409026,0.000961,-0.074821,0.000000
0.076000,7.201900,0.015947,0.010337,0.000026,0.416228,0.000977,-0.075811,0.000000
0.077000,7.192394,0.015122,0.010725,0.000037,0.423420,0.000992,-0.076801,0.000000
0.078000,7.179572,0.015209,0.011136,0.000036,0.430600,0.001007,-0.077790,0.000000
0.079000,7.167127,0.014139,0.011546,0.000049,0.437767,0.001021,-0.078779,0.000000
0.080000,7.154381,0.015237,0.011960,0.000037,0.444921,0.001036,-0.079768,0.000000
0.081000,7.138916,0.014601,0.012394,0.000045,0.452060,0.001051,-0.080756,0.000000
0.082000,7.124065,0.015084,0.012827,0.000040,0.459184,0.001066,-0.081743,0.000000
0.083000,7.106436,0.014935,0.013280,0.000042,0.466291,0.001081,-0.082730,0.000000
0.084000,7.091631,0.014532,0.013719,0.000047,0.473382,0.001095,-0.083717,0.000000
0.085000,7.071035,0.013903,0.014196,0.000055,0.480453,0.001109,-0.084704,0.000000
0.086000,7.049293,0.014518,0.014686,0.000048,0.487503,0.001124,-0.085689,0.000001
0.087000,7.028048,0.014124,0.015176,0.000053,0.494531,0.001138,-0.086675,0.000001
0.088000,7.004680,0.014049,0.015683,0.000054,0.501535,0.001152,-0.087659,0.000001
0.089000,6.983752,0.014124,0.016180,0.000054,0.508519,0.001166,-0.088644,0.000001
0.090000,6.957801,0.014170,0.016713,0.000053,0.515477,0.001180,-0.089628,0.000001
0.091000,6.932349,0.015069,0.017247,0.000043,0.522409,0.001195,-0.090611,0.000001
0.092000,6.910318,0.013732,0.017764,0.000059,0.529320,0.001209,-0.091594,0.000001
0.093000,6.885894,0.014658,0.018301,0.000048,0.536205,0.001224,-0.092576,0.000001
0.094000,6.861861,0.013282,0.018840,0.000064,0.543067,0.001237,-0.093557,0.000001
0.095000,6.835274,0.013807,0.019400,0.000059,0.549903,0.001251,-0.094539,0.000001
0.096000,6.806765,0.014258,0.019977,0.000053,0.556709,0.001265,-0.095519,0.000001
0.097000,6.782979,0.014770,0.020530,0.000047,0.563492,0.001280,-0.096499,0.000001
0.098000,6.754236,0.014786,0.021119,0.000047,0.570247,0.001295,-0.097479,0.000001
0.099000,6.726800,0.014756,0.021705,0.000047,0.576973,0.001309,-0.098458,0.000001
0.100000,6.698008,0.013544,0.022305,0.000061,0.583671,0.001323,-0.099436,0.000001
0.101000,6.666828,0.014467,0.022926,0.000050,0.590338,0.001337,-0.100413,0.000001
0.102000,6.638135,0.014314,0.023536,0.000051,0.596976,0.001352,-0.101391,0.000001
0.103000,6.608186,0.012946,0.024161,0.000067,0.603585,0.001365,-0.102367,0.000001
0.104000,6.577996,0.013010,0.024793,0.000067,0.610163,0.001378,-0.103343,0.000001
0.105000,6.549705,0.014151,0.025418,0.000053,0.616712,0.001392,-0.104318,0.000002
0.106000,6.520045,0.012838,0.026058,0.000069,0.623232,0.001405,-0.105293,0.000002
0.107000,6.492560,0.013810,0.026689,0.000057,0.629725,0.001419,-0.106266,0.000002
0.108000,6.466131,0.014314,0.027319,0.000051,0.636191,0.001433,-0.107240,0.000002
0.109000,6.435267,0.013233,0.027982,0.000064,0.642626,0.001446,-0.108212,0.000002
0.110000,6.410688,0.013355,0.028610,0.000062,0.649037,0.001459,-0.109184,0.000002
0.111000,6.378785,0.012432,0.029291,0.000073,0.655416,0.001472,-0.110156,0.000002
0.112000,6.352732,0.013251,0.029939,0.000064,0.661768,0.001485,-0.111127,0.000002
0.113000,6.325066,0.013715,0.030603,0.000058,0.668094,0.001499,-0.112097,0.000002
0.114000,6.294436,0.013287,0.031291,0.000063,0.674388,0.001512,-0.113066,0.000002
0.116000,6.165673,0.012964,0.033288,0.000065,0.686719,0.001538,-0.115002,0.000002
0.117000,6.216241,0.013331,0.033340,0.000062,0.692936,0.001551,-0.115969,0.000002
0.118000,6.189185,0.014505,0.034025,0.000047,0.699125,0.001566,-0.116936,0.000002
0.119000,6.160190,0.013098,0.034728,0.000063,0.705285,0.001579,-0.117902,0.000002
0.120000,6.132872,0.014744,0.035425,0.000044,0.711418,0.001594,-0.118867,0.000002
0.121000,6.104245,0.013492,0.036135,0.000058,0.717522,0.001607,-0.119832,0.000002
0.122000,6.074018,0.014211,0.036861,0.000048,0.723596,0.001621,-0.120796,0.000003
0.123000,6.047371,0.014341,0.037570,0.000046,0.729643,0.001636,-0.121759,0.000003
0.124000,6.017367,0.014244,0.038305,0.000046,0.735661,0.001650,-0.122721,0.000003
0.125000,5.989282,0.013982,0.039034,0.000049,0.741650,0.001664,-0.123683,0.000003
0.126000,5.959899,0.014798,0.039775,0.000038,0.747610,0.001679,-0.124644,0.000003
0.127000,5.931753,0.014555,0.040515,0.000040,0.753542,0.001693,-0.125604,0.000003
0.128000,5.903163,0.013918,0.041262,0.000046,0.759445,0.001707,-0.126564,0.000003
0.129000,5.878350,0.015075,0.041990,0.000032,0.765323,0.001722,-0.127523,0.000003
0.130000,5.851126,0.015158,0.042738,0.000030,0.771174,0.001738,-0.128481,0.000003
0.131000,5.822839,0.014544,0.043498,0.000036,0.776997,0.001752,-0.129438,0.000003
0.132000,5.798101,0.016232,0.044240,0.000014,0.782795,0.001768,-0.130394,0.000003
0.133000,5.774041,0.014409,0.044982,0.000034,0.788569,0.001783,-0.131350,0.000003
0.134000,5.748092,0.015361,0.045740,0.000022,0.794317,0.001798,-0.132305,0.000003
0.135000,5.720473,0.015619,0.046514,0.000017,0.800038,0.001814,-0.133259,0.000003
0.136000,5.693910,0.015680,0.047285,0.000015,0.805732,0.001829,-0.134213,0.000003
0.137000,5.667309,0.016265,0.048062,0.000006,0.811399,0.001846,-0.135166,0.000003
0.138000,5.641478,0.015851,0.048838,0.000009,0.817041,0.001861,-0.136118,0.000003
0.139000,5.614350,0.017240,0.049627,-0.000009,0.822655,0.001879,-0.137069,0.000003
0.140000,5.588190,0.016626,0.050415,-0.000004,0.828243,0.001895,-0.138019,0.000003
0.141000,5.559648,0.017515,0.051222,-0.000017,0.833803,0.001913,-0.138969,0.000003
0.142000,5.530352,0.016146,0.052040,-0.000003,0.839333,0.001929,-0.139918,0.000003
0.143000,5.501524,0.016374,0.052859,-0.000008,0.844835,0.001945,-0.140866,0.000003
0.144000,5.468308,0.017826,0.053712,-0.000028,0.850303,0.001963,-0.141813,0.000003
0.145000,5.439600,0.017338,0.054542,-0.000025,0.855743,0.001981,-0.142759,0.000003
0.146000,5.406484,0.017016,0.055405,-0.000024,0.861149,0.001998,-0.143705,0.000003
0.147000,5.376079,0.018797,0.056257,-0.000048,0.866525,0.002016,-0.144649,0.000003
0.148000,5.341693,0.017925,0.057140,-0.000041,0.871867,0.002034,-0.145593,0.000003
0.149000,5.312419,0.016854,0.057997,-0.000031,0.877179,0.002051,-0.146536,0.000003
0.150000,5.278753,0.017594,0.058886,-0.000042,0.882458,0.002069,-0.147478,0.000003
0.151000,5.251407,0.017407,0.059741,-0.000043,0.887709,0.002086,-0.148419,0.000003
0.152000,5.218957,0.017225,0.060634,-0.000044,0.892928,0.002103,-0.149359,0.000003
0.153000,5.184051,0.017241,0.061548,-0.000047,0.898112,0.002121,-0.150299,0.000003
0.154000,5.153621,0.017557,0.062440,-0.000054,0.903266,0.002138,-0.151237,0.000002
0.155000,5.122809,0.016228,0.063340,-0.000041,0.908389,0.002154,-0.152175,0.000002
0.156000,5.088214,0.017309,0.064269,-0.000057,0.913477,0.002172,-0.153111,0.000002
0.157000,5.057197,0.016146,0.065181,-0.000046,0.918534,0.002188,-0.154047,0.000002
0.158000,5.027520,0.016450,0.066091,-0.000052,0.923562,0.002204,-0.154982,0.000002
0.159000,4.999963,0.016111,0.066992,-0.000050,0.928562,0.002220,-0.155916,0.000002
0.160000,4.968900,0.016097,0.067920,-0.000053,0.933531,0.002237,-0.156849,0.000002
0.161000,4.944025,0.015346,0.068814,-0.000046,0.938475,0.002252,-0.157781,0.000002
0.162000,4.916312,0.016405,0.069730,-0.000061,0.943391,0.002268,-0.158712,0.000002
0.163000,4.887478,0.014003,0.070658,-0.000036,0.948278,0.002282,-0.159642,0.000002
0.164000,4.866043,0.014508,0.071543,-0.000043,0.953145,0.002297,-0.160572,0.000002
0.165000,4.838942,0.014411,0.072468,-0.000044,0.957983,0.002311,-0.161500,0.000002
0.166000,4.809764,0.014240,0.073411,-0.000044,0.962793,0.002325,-0.162428,0.000002
0.167000,4.783502,0.014964,0.074340,-0.000055,0.967577,0.002340,-0.163354,0.000002
0.168000,4.756857,0.013345,0.075275,-0.000038,0.972334,0.002354,-0.164280,0.000002
0.169000,4.736094,0.012787,0.076178,-0.000032,0.977070,0.002367,-0.165205,0.000002
0.170000,4.706127,0.014020,0.077142,-0.000049,0.981776,0.002381,-0.166129,0.000002
0.171000,4.680596,0.012919,0.078083,-0.000037,0.986456,0.002393,-0.167052,0.000002
0.172000,4.658289,0.012899,0.079007,-0.000038,0.991115,0.002406,-0.167974,0.000002
0.173000,4.627604,0.013751,0.079989,-0.000050,0.995742,0.002420,-0.168895,0.000002
0.174000,4.600388,0.013244,0.080953,-0.000046,1.000343,0.002433,-0.169815,0.000002
0.175000,4.572883,0.012521,0.081924,-0.000039,1.004916,0.002446,-0.170734,0.000001
0.176000,4.545495,0.012934,0.082898,-0.000046,1.009461,0.002459,-0.171652,0.000001
0.177000,4.522978,0.011098,0.083846,-0.000025,1.013984,0.002470,-0.172569,0.000001
0.178000,4.498825,0.011799,0.084808,-0.000035,1.018483,0.002482,-0.173485,0.000001
0.179000,4.474170,0.010522,0.085776,-0.000021,1.022957,0.002492,-0.174400,0.000001
0.180000,4.452092,0.011214,0.086732,-0.000029,1.027409,0.002503,-0.175315,0.000001
0.181000,4.426477,0.010667,0.087714,-0.000024,1.031836,0.002514,-0.176228,0.000001
0.182000,4.404402,0.010255,0.088677,-0.000020,1.036240,0.002524,-0.177140,0.000001
0.183000,4.378463,0.010044,0.089668,-0.000018,1.040618,0.002534,-0.178052,0.000001
0.184000,4.351576,0.010561,0.090669,-0.000025,1.044970,0.002545,-0.178962,0.000001
0.185000,4.325924,0.008735,0.091667,-0.000004,1.049296,0.002554,-0.179871,0.000001
0.186000,4.297649,0.009073,0.092685,-0.000008,1.053594,0.002563,-0.180780,0.000001
0.187000,4.269937,0.009913,0.093704,-0.000019,1.057864,0.002573,-0.181687,0.000001
0.188000,4.238465,0.007632,0.094752,0.000008,1.062102,0.002580,-0.182594,0.000001
0.189000,4.206858,0.007534,0.095806,0.000009,1.066309,0.002588,-0.183499,0.000001
0.190000,4.180350,0.007103,0.096832,0.000014,1.070489,0.002595,-0.184403,0.000001
0.191000,4.145086,0.006292,0.097919,0.000024,1.074634,0.002601,-0.185306,0.000001
0.192000,4.110280,0.006182,0.099009,0.000025,1.078745,0.002607,-0.186208,0.000001
0.193000,4.077019,0.007579,0.100095,0.000009,1.082822,0.002615,-0.187109,0.000001
0.194000,4.039742,0.007045,0.101212,0.000015,1.086861,0.002622,-0.188009,0.000001
0.195000,4.007078,0.005763,0.102306,0.000031,1.090868,0.002628,-0.188908,0.000001
0.196000,3.972707,0.005864,0.103417,0.000030,1.094841,0.002634,-0.189806,0.000001
0.197000,3.932541,0.006992,0.104570,0.000017,1.098774,0.002641,-0.190702,0.000001
0.198000,3.894334,0.006667,0.105718,0.000020,1.102668,0.002647,-0.191597,0.000001
0.199000,3.851246,0.006834,0.106904,0.000018,1.106519,0.002654,-0.192492,0.000001
0.200000,3.816678,0.005495,0.108043,0.000034,1.110336,0.002660,-0.193385,0.000001
0.201000,3.783892,0.006753,0.109177,0.000019,1.114120,0.002666,-0.194277,0.000001
0.202000,3.747707,0.007058,0.110337,0.000015,1.117868,0.002673,-0.195167,0.000001
0.203000,3.720773,0.006540,0.111445,0.000021,1.121588,0.002680,-0.196057,0.000001
0.204000,3.686584,0.005547,0.112603,0.000033,1.125275,0.002686,-0.196946,0.000001
0.205000,3.658461,0.004311,0.113728,0.000048,1.128933,0.002690,-0.197833,0.000002
0.206000,3.628598,0.006657,0.114868,0.000021,1.132562,0.002697,-0.198719,0.000002
0.207000,3.596153,0.005383,0.116029,0.000036,1.136158,0.002702,-0.199604,0.000002
0.208000,3.571902,0.005260,0.117144,0.000038,1.139730,0.002707,-0.200488,0.000002
0.209000,3.543531,0.005980,0.118288,0.000029,1.143274,0.002713,-0.201371,0.000002
0.210000,3.519327,0.005695,0.119409,0.000033,1.146793,0.002719,-0.202253,0.000002
0.211000,3.491657,0.005834,0.120557,0.000031,1.150285,0.002725,-0.203134,0.000002
0.212000,3.463152,0.005277,0.121714,0.000038,1.153748,0.002730,-0.204013,0.000002
0.213000,3.438198,0.005363,0.122852,0.000037,1.157186,0.002735,-0.204891,0.000002
0.214000,3.417036,0.005429,0.123970,0.000037,1.160603,0.002741,-0.205768,0.000002
0.215000,3.391703,0.005042,0.125117,0.000042,1.163995,0.002746,-0.206644,0.000002
0.216000,3.370308,0.005560,0.126243,0.000036,1.167365,0.002751,-0.207519,0.000002
0.217000,3.354576,0.005066,0.127335,0.000042,1.170719,0.002756,-0.208393,0.000002
0.218000,3.335521,0.005416,0.128449,0.000039,1.174055,0.002762,-0.209266,0.000002
0.219000,3.317129,0.005032,0.129562,0.000044,1.177372,0.002767,-0.210138,0.000002
0.220000,3.295675,0.006067,0.130696,0.000032,1.180668,0.002773,-0.211008,0.000002
0.221000,3.278962,0.005204,0.131803,0.000042,1.183947,0.002778,-0.211877,0.000002
0.222000,3.259491,0.007081,0.132929,0.000020,1.187206,0.002785,-0.212746,0.000002
0.223000,3.240310,0.007100,0.134056,0.000019,1.190447,0.002792,-0.213613,0.000002
0.224000,3.215418,0.006537,0.135221,0.000026,1.193662,0.002799,-0.214479,0.000002
0.225000,3.186224,0.007039,0.136417,0.000019,1.196848,0.002806,-0.215344,0.000002
0.226000,3.162875,0.007854,0.137581,0.000009,1.200011,0.002814,-0.216207,0.000002
0.227000,3.133517,0.006133,0.138786,0.000028,1.203145,0.002820,-0.217070,0.000002
0.228000,3.107362,0.006041,0.139974,0.000029,1.206252,0.002826,-0.217931,0.000002
0.229000,3.077248,0.006477,0.141192,0.000023,1.209329,0.002832,-0.218791,0.000002
0.230000,3.047205,0.006303,0.142414,0.000025,1.212376,0.002839,-0.219650,0.000002
0.231000,3.019234,0.005621,0.143628,0.000032,1.215396,0.002844,-0.220507,0.000002
0.232000,2.987307,0.005601,0.144870,0.000032,1.218383,0.002850,-0.221364,0.000002
0.233000,2.948363,0.006255,0.146163,0.000023,1.221331,0.002856,-0.222219,0.000002
0.234000,2.913854,0.007710,0.147434,0.000005,1.224245,0.002864,-0.223072,0.000002
0.235000,2.886926,0.006492,0.148661,0.000019,1.227132,0.002870,-0.223925,0.000002
0.236000,2.857603,0.006771,0.149908,0.000014,1.229990,0.002877,-0.224776,0.000002
0.237000,2.835217,0.006524,0.151115,0.000017,1.232825,0.002884,-0.225626,0.000002
0.238000,2.805560,0.006664,0.152371,0.000014,1.235630,0.002890,-0.226475,0.000002
0.239000,2.781383,0.005954,0.153597,0.000022,1.238412,0.002896,-0.227323,0.000002
0.240000,2.754893,0.006940,0.154840,0.000009,1.241167,0.002903,-0.228169,0.000002
0.241000,2.731660,0.005184,0.156067,0.000029,1.243898,0.002908,-0.229014,0.000002
0.242000,2.701859,0.005027,0.157338,0.000030,1.246600,0.002913,-0.229858,0.000002
0.243000,2.676804,0.005177,0.158583,0.000028,1.249277,0.002919,-0.230701,0.000002
0.244000,2.653802,0.004010,0.159819,0.000042,1.251931,0.002923,-0.231542,0.000002
0.245000,2.630913,0.005294,0.161056,0.000027,1.254562,0.002928,-0.232383,0.000003
0.246000,2.602445,0.004752,0.162333,0.000033,1.257164,0.002933,-0.233222,0.000003
0.247000,2.575496,0.003848,0.163603,0.000043,1.259740,0.002937,-0.234059,0.000003
0.248000,2.548289,0.004549,0.164879,0.000035,1.262288,0.002941,-0.234896,0.000003
0.249000,2.525176,0.003869,0.166133,0.000042,1.264813,0.002945,-0.235731,0.000003
0.250000,2.504704,0.005040,0.167373,0.000029,1.267318,0.002950,-0.236565,0.000003
0.251000,2.480697,0.004333,0.168637,0.000037,1.269799,0.002954,-0.237397,0.000003
0.252000,2.462970,0.004266,0.169864,0.000037,1.272262,0.002959,-0.238229,0.000003
0.253000,2.442047,0.005229,0.171114,0.000026,1.274704,0.002964,-0.239059,0.000003
0.254000,2.420828,0.005279,0.172368,0.000025,1.277124,0.002969,-0.239888,0.000003
0.255000,2.399718,0.004870,0.173623,0.000029,1.279524,0.002974,-0.240715,0.000003
0.256000,2.375356,0.006294,0.174902,0.000011,1.281900,0.002980,-0.241542,0.000003
0.257000,2.355401,0.006223,0.176155,0.000011,1.284255,0.002986,-0.242367,0.000003
0.258000,2.329493,0.005539,0.177449,0.000018,1.286584,0.002992,-0.243191,0.000003
0.259000,2.309966,0.006162,0.178706,0.000010,1.288894,0.002998,-0.244013,0.000003
0.260000,2.284643,0.006850,0.180001,0.000001,1.291179,0.003005,-0.244835,0.000003
0.261000,2.255048,0.006309,0.181327,0.000005,1.293434,0.003011,-0.245655,0.000003
0.262000,2.231038,0.006217,0.182622,0.000005,1.295665,0.003018,-0.246473,0.000003
0.263000,2.204499,0.004881,0.183936,0.000020,1.297870,0.003022,-0.247291,0.000003
0.264000,2.176715,0.006210,0.185261,0.000003,1.300046,0.003029,-0.248107,0.000003
0.265000,2.150350,0.006400,0.186582,-0.000000,1.302197,0.003035,-0.248921,0.000003
0.266000,2.117912,0.006483,0.187944,-0.000003,1.304315,0.003042,-0.249735,0.000003
0.267000,2.092742,0.006454,0.189265,-0.000004,1.306407,0.003048,-0.250547,0.000003
0.268000,2.067942,0.007600,0.190587,-0.000019,1.308475,0.003056,-0.251357,0.000003
0.269000,2.043349,0.007220,0.191910,-0.000017,1.310519,0.003063,-0.252167,0.000003
0.270000,2.026600,0.007555,0.193186,-0.000022,1.312545,0.003070,-0.252975,0.000003
0.271000,2.002699,0.006392,0.194510,-0.000010,1.314548,0.003077,-0.253782,0.000003
0.272000,1.980836,0.006277,0.195823,-0.000010,1.316529,0.003083,-0.254587,0.000003
0.273000,1.961526,0.006381,0.197123,-0.000013,1.318490,0.003089,-0.255391,0.000003
0.274000,1.932134,0.007095,0.198489,-0.000023,1.320422,0.003097,-0.256194,0.000003
0.275000,1.916128,0.006207,0.199773,-0.000014,1.322339,0.003103,-0.256996,0.000003
0.276000,1.894097,0.004808,0.201097,0.000001,1.324233,0.003108,-0.257796,0.000003
0.277000,1.875155,0.005527,0.202404,-0.000009,1.326108,0.003113,-0.258595,0.000003
0.278000,1.853459,0.007242,0.203730,-0.000030,1.327961,0.003120,-0.259393,0.000003
0.279000,1.829446,0.005115,0.205073,-0.000007,1.329791,0.003125,-0.260189,0.000003
0.280000,1.816367,0.005003,0.206350,-0.000006,1.331607,0.003130,-0.260984,0.000003
0.281000,1.798145,0.005695,0.207659,-0.000016,1.333405,0.003136,-0.261778,0.000003
0.282000,1.779294,0.006401,0.208974,-0.000025,1.335185,0.003143,-0.262570,0.000003
0.283000,1.767689,0.006423,0.210245,-0.000027,1.336952,0.003149,-0.263361,0.000003
0.284000,1.749669,0.006690,0.211557,-0.000032,1.338702,0.003156,-0.264151,0.000003
0.285000,1.736022,0.006235,0.212842,-0.000028,1.340438,0.003162,-0.264939,0.000003
0.286000,1.723677,0.004389,0.214120,-0.000007,1.342162,0.003166,-0.265726,0.000002
0.287000,1.703375,0.005104,0.215449,-0.000016,1.343865,0.003171,-0.266512,0.000002
0.288000,1.687232,0.005218,0.216754,-0.000019,1.345552,0.003177,-0.267297,0.000002
0.289000,1.662194,0.006812,0.218116,-0.000039,1.347214,0.003183,-0.268080,0.000002
0.290000,1.643599,0.004925,0.219440,-0.000019,1.348858,0.003188,-0.268862,0.000002
0.291000,1.615447,0.005171,0.220827,-0.000023,1.350473,0.003193,-0.269643,0.000002
0.292000,1.586089,0.003981,0.222226,-0.000010,1.352060,0.003197,-0.270422,0.000002
0.293000,1.563604,0.004108,0.223585,-0.000013,1.353623,0.003202,-0.271200,0.000002
0.294000,1.539151,0.003835,0.224959,-0.000010,1.355162,0.003205,-0.271976,0.000002
0.295000,1.515518,0.003507,0.226330,-0.000007,1.356678,0.003209,-0.272751,0.000002
0.296000,1.480145,0.004230,0.227779,-0.000017,1.358158,0.003213,-0.273524,0.000002
0.297000,1.446571,0.004892,0.229223,-0.000027,1.359605,0.003218,-0.274297,0.000002
