t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.004849,-1.962203,0.000381,-0.000168,0.081523,-0.017471,-0.026998,-0.000001
0.028000,5.109446,-2.028364,0.000419,-0.000181,0.086895,-0.018276,-0.027998,-0.000001
0.029000,5.207508,-2.092805,0.000475,-0.000209,0.092376,-0.019065,-0.028998,-0.000002
0.030000,5.300738,-2.157043,0.000536,-0.000241,0.097963,-0.019837,-0.029997,-0.000002
0.031000,5.389213,-2.223423,0.000601,-0.000252,0.103650,-0.020591,-0.030997,-0.000002
0.032000,5.473486,-2.287817,0.000673,-0.000289,0.109432,-0.021324,-0.031996,-0.000002
0.033000,5.553275,-2.353816,0.000750,-0.000312,0.115305,-0.022036,-0.032995,-0.000003
0.034000,5.627983,-2.420370,0.000837,-0.000329,0.121264,-0.022727,-0.033995,-0.000003
0.035000,5.700303,-2.485513,0.000924,-0.000372,0.127305,-0.023394,-0.034994,-0.000003
0.036000,5.767910,-2.553220,0.001018,-0.000389,0.133424,-0.024037,-0.035993,-0.000004
0.037000,5.831791,-2.620453,0.001119,-0.000416,0.139616,-0.024656,-0.036992,-0.000004
0.038000,5.891129,-2.688411,0.001232,-0.000436,0.145877,-0.025251,-0.037991,-0.000004
0.039000,5.949715,-2.756797,0.001335,-0.000468,0.152206,-0.025819,-0.038990,-0.000005
0.040000,6.002954,-2.826906,0.001453,-0.000479,0.158596,-0.026363,-0.039988,-0.000005
0.041000,6.056458,-2.895353,0.001562,-0.000527,0.165048,-0.026879,-0.040987,-0.000006
0.042000,6.104457,-2.967392,0.001684,-0.000533,0.171555,-0.027371,-0.041986,-0.000006
0.043000,6.149619,-3.038355,0.001815,-0.000557,0.178116,-0.027836,-0.042984,-0.000007
0.044000,6.190943,-3.111010,0.001955,-0.000565,0.184724,-0.028275,-0.043982,-0.000007
0.045000,6.231832,-3.182761,0.002091,-0.000597,0.191380,-0.028687,-0.044980,-0.000008
0.046000,6.269454,-3.255652,0.002236,-0.000621,0.198080,-0.029072,-0.045978,-0.000009
0.047000,6.301070,-3.328284,0.002409,-0.000641,0.204817,-0.029429,-0.046976,-0.000009
0.048000,6.333299,-3.401419,0.002570,-0.000673,0.211592,-0.029758,-0.047974,-0.000010
0.049000,6.364163,-3.475177,0.002733,-0.000709,0.218402,-0.030060,-0.048971,-0.000011
0.050000,6.392129,-3.550786,0.002902,-0.000728,0.225245,-0.030335,-0.049968,-0.000011
0.051000,6.416020,-3.624182,0.003095,-0.000771,0.232116,-0.030580,-0.050966,-0.000012
0.052000,6.438854,-3.700901,0.003284,-0.000788,0.239014,-0.030799,-0.051963,-0.000013
0.053000,6.457882,-3.776332,0.003493,-0.000819,0.245934,-0.030990,-0.052959,-0.000014
0.054000,6.477686,-3.852808,0.003692,-0.000854,0.252876,-0.031154,-0.053956,-0.000014
0.055000,6.490858,-3.929817,0.003927,-0.000872,0.259834,-0.031291,-0.054952,-0.000015
0.056000,6.506779,-4.009173,0.004139,-0.000887,0.266811,-0.031402,-0.055948,-0.000016
0.057000,6.520114,-4.085851,0.004368,-0.000933,0.273802,-0.031486,-0.056944,-0.000017
0.058000,6.532903,-4.164915,0.004595,-0.000964,0.280807,-0.031544,-0.057940,-0.000018
0.059000,6.543572,-4.245644,0.004829,-0.000979,0.287824,-0.031578,-0.058935,-0.000019
0.060000,6.550643,-4.325005,0.005087,-0.001007,0.294848,-0.031585,-0.059930,-0.000020
0.061000,6.558419,-4.404211,0.005340,-0.001051,0.301880,-0.031567,-0.060925,-0.000021
0.062000,6.563529,-4.486206,0.005603,-0.001064,0.308917,-0.031525,-0.061920,-0.000022
0.063000,6.565169,-4.566260,0.005891,-0.001095,0.315955,-0.031457,-0.062915,-0.000023
0.064000,6.567175,-4.647839,0.006174,-0.001121,0.322994,-0.031366,-0.063909,-0.000024
0.065000,6.567706,-4.730327,0.006466,-0.001140,0.330032,-0.031251,-0.064903,-0.000025
0.066000,6.566031,-4.812307,0.006773,-0.001165,0.337067,-0.031113,-0.065896,-0.000026
0.067000,6.565389,-4.894929,0.007074,-0.001196,0.344099,-0.030952,-0.066889,-0.000027
0.068000,6.563290,-4.978215,0.007385,-0.001222,0.351127,-0.030769,-0.067882,-0.000029
0.069000,6.559611,-5.062708,0.007704,-0.001236,0.358148,-0.030564,-0.068875,-0.000030
0.070000,6.555446,-5.146403,0.008031,-0.001265,0.365162,-0.030339,-0.069867,-0.000031
0.071000,6.550190,-5.230181,0.008366,-0.001296,0.372167,-0.030091,-0.070859,-0.000032
0.072000,6.543028,-5.315773,0.008711,-0.001306,0.379162,-0.029825,-0.071851,-0.000034
0.073000,6.534701,-5.400660,0.009068,-0.001326,0.386144,-0.029538,-0.072842,-0.000035
0.074000,6.526508,-5.486281,0.009427,-0.001345,0.393113,-0.029232,-0.073833,-0.000036
0.075000,6.517632,-5.572036,0.009792,-0.001365,0.400069,-0.028907,-0.074824,-0.000038
0.076000,6.506942,-5.657315,0.010173,-0.001388,0.407010,-0.028564,-0.075814,-0.000039
0.077000,6.497675,-5.743913,0.010547,-0.001408,0.413936,-0.028202,-0.076804,-0.000040
0.078000,6.485045,-5.830902,0.010943,-0.001415,0.420844,-0.027824,-0.077793,-0.000042
0.079000,6.473930,-5.918045,0.011335,-0.001431,0.427735,-0.027430,-0.078782,-0.000043
0.080000,6.457100,-6.002351,0.011770,-0.001460,0.434604,-0.027016,-0.079771,-0.000044
0.081000,6.443763,-6.088611,0.012186,-0.001485,0.441453,-0.026585,-0.080759,-0.000046
0.082000,6.429625,-6.176200,0.012609,-0.001497,0.448281,-0.026140,-0.081747,-0.000047
0.083000,6.414803,-6.262956,0.013043,-0.001518,0.455088,-0.025679,-0.082735,-0.000049
0.084000,6.396342,-6.349295,0.013504,-0.001532,0.461870,-0.025202,-0.083722,-0.000050
0.085000,6.382676,-6.436824,0.013940,-0.001555,0.468631,-0.024710,-0.084708,-0.000052
0.086000,6.363876,-6.522760,0.014414,-0.001578,0.475365,-0.024204,-0.085694,-0.000053
0.087000,6.343493,-6.609741,0.014901,-0.001586,0.482072,-0.023683,-0.086680,-0.000055
0.088000,6.324728,-6.696428,0.015386,-0.001606,0.488752,-0.023148,-0.087665,-0.000057
0.089000,6.301607,-6.782691,0.015903,-0.001615,0.495400,-0.022600,-0.088649,-0.000058
0.090000,6.283868,-6.870269,0.016392,-0.001631,0.502023,-0.022039,-0.089634,-0.000060
0.091000,6.263050,-6.955965,0.016909,-0.001658,0.508617,-0.021465,-0.090617,-0.000061
0.092000,6.243543,-7.043501,0.017420,-0.001671,0.515182,-0.020879,-0.091600,-0.000063
0.093000,6.223157,-7.129711,0.017946,-0.001695,0.521719,-0.020281,-0.092583,-0.000065
0.094000,6.199796,-7.215681,0.018496,-0.001712,0.528223,-0.019671,-0.093565,-0.000066
0.095000,6.180438,-7.303665,0.019025,-0.001722,0.534698,-0.019051,-0.094546,-0.000068
0.096000,6.157346,-7.388622,0.019588,-0.001751,0.541141,-0.018419,-0.095527,-0.000070
0.097000,6.137351,-7.475322,0.020136,-0.001773,0.547555,-0.017777,-0.096508,-0.000072
0.098000,6.117653,-7.562182,0.020687,-0.001794,0.553939,-0.017126,-0.097488,-0.000073
0.099000,6.091560,-7.647101,0.021287,-0.001812,0.560288,-0.016464,-0.098467,-0.000075
0.100000,6.074222,-7.735914,0.021835,-0.001820,0.566609,-0.015796,-0.099445,-0.000077
0.101000,6.047205,-7.819621,0.022455,-0.001846,0.572893,-0.015116,-0.100424,-0.000079
0.102000,6.023345,-7.903903,0.023063,-0.001877,0.579143,-0.014427,-0.101401,-0.000081
0.103000,5.998797,-7.988961,0.023680,-0.001897,0.585358,-0.013729,-0.102378,-0.000083
0.104000,5.974462,-8.073007,0.024306,-0.001927,0.591539,-0.013021,-0.103354,-0.000085
0.105000,5.953975,-8.161579,0.024906,-0.001921,0.597688,-0.012310,-0.104330,-0.000086
0.106000,5.932757,-8.246033,0.025525,-0.001954,0.603805,-0.011590,-0.105305,-0.000088
0.107000,5.909188,-8.330932,0.026163,-0.001973,0.609889,-0.010864,-0.106279,-0.000090
0.108000,5.890951,-8.416879,0.026774,-0.001998,0.615942,-0.010133,-0.107253,-0.000092
0.109000,5.871502,-8.503864,0.027396,-0.002006,0.621966,-0.009398,-0.108227,-0.000094
0.110000,5.851842,-8.590147,0.028026,-0.002018,0.627959,-0.008658,-0.109199,-0.000096
0.111000,5.835049,-8.676006,0.028645,-0.002043,0.633924,-0.007915,-0.110171,-0.000098
0.112000,5.815567,-8.762244,0.029285,-0.002051,0.639858,-0.007168,-0.111142,-0.000100
0.113000,5.795175,-8.845524,0.029942,-0.002086,0.645761,-0.006416,-0.112113,-0.000102
0.114000,5.774422,-8.930835,0.030603,-0.002095,0.651631,-0.005660,-0.113083,-0.000105
0.115000,5.755951,-9.015896,0.031257,-0.002113,0.657472,-0.004902,-0.114053,-0.000107
0.116000,5.734402,-9.099941,0.031936,-0.002127,0.663280,-0.004140,-0.115021,-0.000109
0.117000,5.718686,-9.184406,0.032587,-0.002156,0.669061,-0.003375,-0.115989,-0.000111
0.118000,5.700059,-9.269026,0.033258,-0.002169,0.674812,-0.002608,-0.116957,-0.000113
0.119000,5.682681,-9.353368,0.033929,-0.002188,0.680533,-0.001839,-0.117924,-0.000115
0.120000,5.662504,-9.437888,0.034621,-0.002190,0.686223,-0.001069,-0.118890,-0.000118
0.121000,5.646624,-9.522577,0.035292,-0.002203,0.691886,-0.000298,-0.119855,-0.000120
0.122000,5.630260,-9.605372,0.035975,-0.002232,0.697521,0.000475,-0.120820,-0.000122
0.123000,5.615963,-9.690590,0.036645,-0.002239,0.703130,0.001247,-0.121784,-0.000124
0.124000,5.597915,-9.772771,0.037348,-0.002262,0.708709,0.002021,-0.122747,-0.000126
0.125000,5.577683,-9.855090,0.038070,-0.002272,0.714256,0.002797,-0.123710,-0.000129
0.126000,5.557760,-9.938533,0.038792,-0.002267,0.719772,0.003572,-0.124672,-0.000131
0.127000,5.541705,-10.021656,0.039498,-0.002276,0.725260,0.004347,-0.125633,-0.000133
0.128000,5.526957,-10.104190,0.040201,-0.002292,0.730722,0.005122,-0.126593,-0.000136
0.129000,5.511535,-10.186924,0.040913,-0.002301,0.736157,0.005895,-0.127553,-0.000138
0.130000,5.494651,-10.269627,0.041638,-0.002300,0.741563,0.006668,-0.128512,-0.000140
0.131000,5.480520,-10.351406,0.042353,-0.002315,0.746943,0.007440,-0.129471,-0.000142
0.132000,5.464823,-10.433819,0.043080,-0.002315,0.752297,0.008211,-0.130428,-0.000145
0.133000,5.449876,-10.516707,0.043806,-0.002307,0.757623,0.008978,-0.131385,-0.000147
0.134000,5.434332,-10.598782,0.044541,-0.002302,0.762923,0.009744,-0.132342,-0.000149
0.135000,5.419219,-10.679624,0.045280,-0.002307,0.768196,0.010508,-0.133297,-0.000152
0.136000,5.407250,-10.761072,0.046004,-0.002314,0.773446,0.011270,-0.134252,-0.000154
0.137000,5.392311,-10.842120,0.046750,-0.002310,0.778669,0.012030,-0.135206,-0.000156
0.138000,5.376249,-10.921431,0.047510,-0.002317,0.783865,0.012788,-0.136159,-0.000159
0.139000,5.363981,-11.003373,0.048247,-0.002305,0.789037,0.013543,-0.137112,-0.000161
0.140000,5.348289,-11.083547,0.049010,-0.002295,0.794182,0.014295,-0.138063,-0.000163
0.141000,5.335379,-11.162485,0.049764,-0.002304,0.799303,0.015045,-0.139014,-0.000166
0.142000,5.319268,-11.242229,0.050539,-0.002289,0.804397,0.015792,-0.139965,-0.000168
0.143000,5.300271,-11.318545,0.051342,-0.002296,0.809460,0.016540,-0.140914,-0.000170
0.144000,5.285750,-11.397268,0.052119,-0.002289,0.814498,0.017284,-0.141863,-0.000173
0.145000,5.266477,-11.473841,0.052932,-0.002284,0.819505,0.018028,-0.142811,-0.000175
0.146000,5.249529,-11.550335,0.053736,-0.002284,0.824484,0.018770,-0.143758,-0.000177
0.147000,5.233737,-11.628357,0.054535,-0.002267,0.829436,0.019509,-0.144704,-0.000179
0.148000,5.209462,-11.703246,0.055395,-0.002248,0.834353,0.020247,-0.145650,-0.000182
0.149000,5.192216,-11.779195,0.056216,-0.002239,0.839241,0.020983,-0.146594,-0.000184
0.150000,5.172583,-11.854250,0.057058,-0.002226,0.844099,0.021718,-0.147538,-0.000186
0.151000,5.155105,-11.929492,0.057892,-0.002215,0.848929,0.022450,-0.148481,-0.000188
0.152000,5.136868,-12.004112,0.058736,-0.002203,0.853729,0.023180,-0.149423,-0.000191
0.153000,5.115965,-12.078538,0.059600,-0.002178,0.858497,0.023907,-0.150364,-0.000193
0.154000,5.098867,-12.152702,0.060448,-0.002166,0.863237,0.024632,-0.151305,-0.000195
0.155000,5.079338,-12.227026,0.061313,-0.002138,0.867947,0.025353,-0.152244,-0.000197
0.156000,5.057953,-12.299298,0.062199,-0.002120,0.872625,0.026073,-0.153183,-0.000199
0.157000,5.042117,-12.374355,0.063051,-0.002088,0.877276,0.026788,-0.154121,-0.000202
0.158000,5.022414,-12.445919,0.063937,-0.002075,0.881896,0.027502,-0.155058,-0.000204
0.159000,5.001839,-12.517416,0.064833,-0.002054,0.886486,0.028213,-0.155994,-0.000206
0.160000,4.983687,-12.590731,0.065716,-0.002018,0.891046,0.028919,-0.156929,-0.000208
0.161000,4.961823,-12.661969,0.066629,-0.001985,0.895574,0.029623,-0.157863,-0.000210
0.162000,4.949971,-12.736698,0.067480,-0.001946,0.900080,0.030320,-0.158797,-0.000212
0.163000,4.934074,-12.809140,0.068363,-0.001912,0.904559,0.031012,-0.159729,-0.000214
0.164000,4.921013,-12.880940,0.069234,-0.001890,0.909015,0.031699,-0.160661,-0.000216
0.165000,4.908021,-12.953782,0.070106,-0.001852,0.913448,0.032381,-0.161592,-0.000218
0.166000,4.890656,-13.026312,0.071007,-0.001796,0.917852,0.033056,-0.162522,-0.000219
0.167000,4.877464,-13.096220,0.071892,-0.001778,0.922234,0.033728,-0.163451,-0.000221
0.168000,4.864086,-13.166512,0.072781,-0.001751,0.926592,0.034395,-0.164379,-0.000223
0.169000,4.849591,-13.235880,0.073681,-0.001726,0.930926,0.035058,-0.165306,-0.000225
0.170000,4.836980,-13.305890,0.074572,-0.001695,0.935237,0.035716,-0.166232,-0.000226
0.171000,4.820187,-13.375015,0.075492,-0.001654,0.939522,0.036369,-0.167158,-0.000228
0.172000,4.811057,-13.445624,0.076367,-0.001621,0.943787,0.037016,-0.168082,-0.000230
0.173000,4.794779,-13.511632,0.077296,-0.001606,0.948027,0.037662,-0.169006,-0.000231
0.174000,4.781669,-13.578161,0.078209,-0.001593,0.952243,0.038304,-0.169929,-0.000233
0.175000,4.771301,-13.647909,0.079102,-0.001551,0.956440,0.038940,-0.170851,-0.000235
0.176000,4.754483,-13.711965,0.080046,-0.001542,0.960610,0.039574,-0.171771,-0.000236
0.177000,4.741506,-13.779794,0.080964,-0.001503,0.964758,0.040204,-0.172691,-0.000238
0.178000,4.727210,-13.845218,0.081898,-0.001480,0.968882,0.040830,-0.173610,-0.000239
0.179000,4.714445,-13.911437,0.082824,-0.001449,0.972984,0.041452,-0.174529,-0.000241
0.180000,4.702666,-13.977831,0.083746,-0.001417,0.977065,0.042068,-0.175446,-0.000242
0.181000,4.686452,-14.041850,0.084702,-0.001388,0.981121,0.042683,-0.176362,-0.000244
0.182000,4.676665,-14.108060,0.085618,-0.001356,0.985157,0.043291,-0.177278,-0.000245
0.183000,4.663494,-14.172112,0.086561,-0.001330,0.989171,0.043897,-0.178192,-0.000246
0.184000,4.652011,-14.237017,0.087495,-0.001297,0.993165,0.044497,-0.179105,-0.000248
0.185000,4.642634,-14.302065,0.088418,-0.001266,0.997140,0.045093,-0.180018,-0.000249
0.186000,4.629112,-14.365849,0.089371,-0.001229,1.001093,0.045684,-0.180930,-0.000250
0.187000,4.615190,-14.429051,0.090329,-0.001193,1.005023,0.046271,-0.181840,-0.000252
0.188000,4.600615,-14.492774,0.091294,-0.001143,1.008929,0.046854,-0.182750,-0.000253
0.189000,4.582533,-14.552039,0.092290,-0.001125,1.012809,0.047436,-0.183659,-0.000254
0.190000,4.568927,-14.613750,0.093259,-0.001093,1.016666,0.048014,-0.184566,-0.000255
0.191000,4.553143,-14.675683,0.094243,-0.001046,1.020499,0.048588,-0.185473,-0.000256
0.192000,4.533723,-14.735238,0.095257,-0.001007,1.024304,0.049161,-0.186379,-0.000257
0.193000,4.514002,-14.794817,0.096276,-0.000961,1.028081,0.049730,-0.187284,-0.000258
0.194000,4.495032,-14.854315,0.097295,-0.000916,1.031830,0.050297,-0.188188,-0.000259
0.195000,4.474786,-14.911928,0.098329,-0.000881,1.035550,0.050863,-0.189090,-0.000260
0.196000,4.451055,-14.970382,0.099386,-0.000820,1.039238,0.051426,-0.189992,-0.000261
0.197000,4.428062,-15.026931,0.100448,-0.000777,1.042895,0.051987,-0.190892,-0.000262
0.198000,4.407374,-15.082714,0.101501,-0.000747,1.046523,0.052548,-0.191792,-0.000263
0.199000,4.381874,-15.138958,0.102587,-0.000689,1.050116,0.053107,-0.192690,-0.000263
0.200000,4.358698,-15.195563,0.103663,-0.000632,1.053678,0.053663,-0.193588,-0.000264
0.201000,4.335322,-15.250117,0.104749,-0.000591,1.057209,0.054218,-0.194484,-0.000265
0.202000,4.303812,-15.302114,0.105893,-0.000542,1.060699,0.054774,-0.195379,-0.000265
0.203000,4.276769,-15.355288,0.107014,-0.000493,1.064154,0.055329,-0.196273,-0.000266
0.204000,4.254928,-15.408347,0.108111,-0.000460,1.067579,0.055883,-0.197166,-0.000266
0.205000,4.228384,-15.461859,0.109238,-0.000400,1.070970,0.056435,-0.198058,-0.000267
0.206000,4.210802,-15.516631,0.110315,-0.000355,1.074334,0.056983,-0.198949,-0.000267
0.207000,4.194202,-15.569804,0.111393,-0.000326,1.077673,0.057528,-0.199839,-0.000268
0.208000,4.176678,-15.625110,0.112474,-0.000266,1.080987,0.058068,-0.200727,-0.000268
0.209000,4.157424,-15.678347,0.113574,-0.000217,1.084273,0.058605,-0.201615,-0.000268
0.210000,4.135349,-15.730109,0.114696,-0.000169,1.087530,0.059139,-0.202501,-0.000268
0.211000,4.121767,-15.785308,0.115766,-0.000110,1.090764,0.059666,-0.203386,-0.000269
0.212000,4.103994,-15.837268,0.116868,-0.000066,1.093973,0.060190,-0.204271,-0.000269
0.213000,4.090841,-15.890290,0.117945,-0.000023,1.097161,0.060710,-0.205154,-0.000269
0.214000,4.075586,-15.942529,0.119037,0.000024,1.100326,0.061225,-0.206036,-0.000269
0.215000,4.057685,-15.994823,0.120148,0.000086,1.103466,0.061735,-0.206917,-0.000269
0.216000,4.045366,-16.046274,0.121230,0.000123,1.106585,0.062240,-0.207797,-0.000269
0.217000,4.028422,-16.099874,0.122337,0.000205,1.109680,0.062739,-0.208675,-0.000269
0.218000,4.015311,-16.150668,0.123429,0.000247,1.112754,0.063234,-0.209553,-0.000268
0.219000,4.005303,-16.204008,0.124500,0.000310,1.115811,0.063721,-0.210430,-0.000268
0.220000,3.994654,-16.256697,0.125578,0.000373,1.118850,0.064202,-0.211305,-0.000268
0.221000,3.987613,-16.310298,0.126633,0.000437,1.121874,0.064674,-0.212180,-0.000268
0.222000,3.979748,-16.362783,0.127696,0.000497,1.124884,0.065139,-0.213053,-0.000267
0.223000,3.967796,-16.412601,0.128789,0.000548,1.127875,0.065600,-0.213925,-0.000267
0.224000,3.961701,-16.464842,0.129844,0.000607,1.130852,0.066053,-0.214797,-0.000266
0.225000,3.950542,-16.516201,0.130931,0.000680,1.133812,0.066500,-0.215667,-0.000265
0.226000,3.944958,-16.568079,0.131985,0.000743,1.136760,0.066939,-0.216536,-0.000265
0.227000,3.934189,-16.617183,0.133076,0.000799,1.139690,0.067373,-0.217404,-0.000264
0.228000,3.921425,-16.665707,0.134181,0.000860,1.142600,0.067803,-0.218271,-0.000263
0.229000,3.908715,-16.715418,0.135284,0.000939,1.145492,0.068226,-0.219137,-0.000262
0.230000,3.892115,-16.761353,0.136420,0.000995,1.148361,0.068648,-0.220002,-0.000261
0.231000,3.878694,-16.808289,0.137538,0.001054,1.151210,0.069065,-0.220865,-0.000260
0.232000,3.858857,-16.854723,0.138696,0.001136,1.154033,0.069478,-0.221728,-0.000259
0.233000,3.835402,-16.896538,0.139889,0.001186,1.156826,0.069892,-0.222589,-0.000258
0.234000,3.817388,-16.941684,0.141046,0.001255,1.159595,0.070303,-0.223449,-0.000257
0.235000,3.797655,-16.985156,0.142220,0.001316,1.162338,0.070711,-0.224308,-0.000256
0.236000,3.776076,-17.028203,0.143408,0.001384,1.165053,0.071118,-0.225166,-0.000255
0.237000,3.758368,-17.071974,0.144576,0.001449,1.167745,0.071522,-0.226022,-0.000253
0.238000,3.735384,-17.114007,0.145781,0.001520,1.170408,0.071924,-0.226878,-0.000252
0.239000,3.708873,-17.153667,0.147016,0.001582,1.173038,0.072327,-0.227732,-0.000250
0.240000,3.688264,-17.195129,0.148216,0.001646,1.175641,0.072727,-0.228585,-0.000249
0.241000,3.663778,-17.236690,0.149443,0.001729,1.178214,0.073125,-0.229437,-0.000247
0.242000,3.652581,-17.280094,0.150591,0.001787,1.180770,0.073518,-0.230287,-0.000245
0.243000,3.636540,-17.323135,0.151770,0.001864,1.183303,0.073907,-0.231137,-0.000243
0.244000,3.618537,-17.365759,0.152963,0.001948,1.185813,0.074290,-0.231985,-0.000242
0.245000,3.601572,-17.407371,0.154155,0.002022,1.188300,0.074670,-0.232832,-0.000240
0.246000,3.579872,-17.447221,0.155380,0.002098,1.190760,0.075048,-0.233678,-0.000238
0.247000,3.566430,-17.488793,0.156556,0.002167,1.193201,0.075420,-0.234522,-0.000236
0.248000,3.549616,-17.528333,0.157758,0.002230,1.195619,0.075790,-0.235366,-0.000233
0.249000,3.532585,-17.570668,0.158958,0.002329,1.198015,0.076154,-0.236208,-0.000231
0.250000,3.522234,-17.611425,0.160124,0.002390,1.200395,0.076512,-0.237049,-0.000229
0.251000,3.506020,-17.651473,0.161326,0.002470,1.202753,0.076867,-0.237889,-0.000226
0.252000,3.490564,-17.689413,0.162530,0.002528,1.205091,0.077219,-0.238728,-0.000224
0.253000,3.472994,-17.729131,0.163745,0.002617,1.207406,0.077566,-0.239565,-0.000221
0.254000,3.454448,-17.767325,0.164971,0.002697,1.209697,0.077910,-0.240401,-0.000219
0.255000,3.441418,-17.805780,0.166166,0.002764,1.211969,0.078249,-0.241236,-0.000216
0.256000,3.427074,-17.842289,0.167374,0.002818,1.214223,0.078587,-0.242070,-0.000213
0.257000,3.418135,-17.883780,0.168542,0.002910,1.216462,0.078916,-0.242903,-0.000211
0.258000,3.406006,-17.921458,0.169737,0.002977,1.218684,0.079242,-0.243734,-0.000208
0.259000,3.392226,-17.958261,0.170944,0.003044,1.220888,0.079564,-0.244565,-0.000205
0.260000,3.381268,-17.994877,0.172136,0.003101,1.223076,0.079882,-0.245394,-0.000202
0.261000,3.366100,-18.031938,0.173353,0.003183,1.225244,0.080196,-0.246222,-0.000199
0.262000,3.351899,-18.069070,0.174565,0.003267,1.227392,0.080506,-0.247048,-0.000195
0.263000,3.337556,-18.104570,0.175784,0.003337,1.229522,0.080812,-0.247874,-0.000192
0.264000,3.321315,-18.139343,0.177016,0.003409,1.231632,0.081116,-0.248698,-0.000189
0.265000,3.307453,-18.175494,0.178233,0.003492,1.233722,0.081415,-0.249521,-0.000185
0.266000,3.290507,-18.207622,0.179478,0.003546,1.235792,0.081713,-0.250343,-0.000182
0.267000,3.268977,-18.239861,0.180752,0.003622,1.237835,0.082010,-0.251163,-0.000178
0.268000,3.255569,-18.273551,0.181978,0.003686,1.239860,0.082304,-0.251982,-0.000175
0.269000,3.236822,-18.306085,0.183239,0.003762,1.241863,0.082596,-0.252800,-0.000171
0.270000,3.221149,-18.339595,0.184483,0.003840,1.243845,0.082884,-0.253617,-0.000167
0.271000,3.202270,-18.371996,0.185749,0.003922,1.245804,0.083170,-0.254433,-0.000163
0.272000,3.181784,-18.402714,0.187030,0.003996,1.247738,0.083454,-0.255247,-0.000160
0.273000,3.160810,-18.432603,0.188319,0.004066,1.249647,0.083737,-0.256060,-0.000156
0.274000,3.142524,-18.463699,0.189592,0.004142,1.251533,0.084018,-0.256872,-0.000152
0.275000,3.126545,-18.496948,0.190850,0.004238,1.253400,0.084295,-0.257682,-0.000147
0.276000,3.113597,-18.527281,0.192096,0.004294,1.255249,0.084568,-0.258491,-0.000143
0.277000,3.095862,-18.558315,0.193371,0.004379,1.257076,0.084839,-0.259299,-0.000139
0.278000,3.085219,-18.591413,0.194602,0.004464,1.258889,0.085103,-0.260106,-0.000135
0.279000,3.069696,-18.620401,0.195870,0.004526,1.260682,0.085366,-0.260911,-0.000130
0.280000,3.056744,-18.653206,0.197116,0.004623,1.262458,0.085623,-0.261715,-0.000126
0.281000,3.043367,-18.683228,0.198372,0.004696,1.264217,0.085877,-0.262518,-0.000121
