t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.129000,5.309585,-10.427304,0.042197,-0.002838,0.746558,-0.005604,-0.129403,-0.000163
0.130000,5.293054,-10.508126,0.042920,-0.002861,0.751935,-0.004914,-0.130361,-0.000166
0.131000,5.275648,-10.589534,0.043652,-0.002870,0.757285,-0.004224,-0.131318,-0.000169
0.132000,5.261220,-10.669691,0.044373,-0.002901,0.762609,-0.003535,-0.132274,-0.000171
0.133000,5.243547,-10.750703,0.045116,-0.002906,0.767906,-0.002846,-0.133230,-0.000174
0.134000,5.225748,-10.830062,0.045867,-0.002924,0.773174,-0.002158,-0.134185,-0.000177
0.135000,5.213396,-10.912291,0.046585,-0.002929,0.778420,-0.001472,-0.135139,-0.000180
0.136000,5.194298,-10.989594,0.047356,-0.002956,0.783636,-0.000786,-0.136092,-0.000183
0.137000,5.177334,-11.068892,0.048115,-0.002967,0.788825,-0.000100,-0.137045,-0.000186
0.138000,5.158138,-11.147262,0.048893,-0.002974,0.793985,0.000585,-0.137997,-0.000189
0.139000,5.139458,-11.226491,0.049672,-0.002970,0.799116,0.001268,-0.138948,-0.000192
0.140000,5.124659,-11.304717,0.050434,-0.002988,0.804221,0.001950,-0.139898,-0.000195
0.141000,5.104796,-11.381067,0.051234,-0.003002,0.809297,0.002633,-0.140848,-0.000198
0.142000,5.085722,-11.458859,0.052031,-0.002999,0.814343,0.003313,-0.141797,-0.000201
0.143000,5.068591,-11.536972,0.052820,-0.002996,0.819362,0.003991,-0.142745,-0.000204
0.144000,5.048490,-11.611383,0.053639,-0.003017,0.824351,0.004671,-0.143692,-0.000207
0.145000,5.029545,-11.689539,0.054448,-0.002998,0.829310,0.005346,-0.144638,-0.000210
0.146000,5.007919,-11.764751,0.055284,-0.002995,0.834238,0.006021,-0.145584,-0.000213
0.147000,4.986383,-11.839980,0.056124,-0.002987,0.839134,0.006695,-0.146529,-0.000216
0.148000,4.966335,-11.915050,0.056961,-0.002982,0.844000,0.007367,-0.147472,-0.000219
0.149000,4.945867,-11.989429,0.057806,-0.002979,0.848835,0.008037,-0.148415,-0.000222
0.150000,4.922148,-12.064033,0.058675,-0.002955,0.853637,0.008706,-0.149358,-0.000225
0.151000,4.903930,-12.138846,0.059517,-0.002945,0.858410,0.009371,-0.150299,-0.000228
0.152000,4.882514,-12.211339,0.060386,-0.002944,0.863152,0.010036,-0.151239,-0.000231
0.153000,4.866680,-12.285419,0.061224,-0.002942,0.867868,0.010698,-0.152179,-0.000234
0.154000,4.845576,-12.358636,0.062099,-0.002924,0.872553,0.011358,-0.153118,-0.000237
0.155000,4.824775,-12.430326,0.062980,-0.002919,0.877208,0.012016,-0.154056,-0.000240
0.156000,4.804810,-12.502787,0.063859,-0.002904,0.881832,0.012671,-0.154993,-0.000243
0.157000,4.780204,-12.573366,0.064774,-0.002886,0.886422,0.013325,-0.155929,-0.000246
0.158000,4.763937,-12.643771,0.065645,-0.002898,0.890987,0.013978,-0.156864,-0.000248
0.159000,4.746559,-12.715029,0.066525,-0.002891,0.895523,0.014627,-0.157798,-0.000251
0.160000,4.731702,-12.785189,0.067397,-0.002903,0.900036,0.015275,-0.158732,-0.000254
0.161000,4.717886,-12.857070,0.068262,-0.002895,0.904525,0.015918,-0.159665,-0.000257
0.162000,4.702951,-12.927828,0.069139,-0.002890,0.908989,0.016558,-0.160596,-0.000260
0.163000,4.690686,-13.001477,0.069997,-0.002860,0.913431,0.017192,-0.161527,-0.000263
0.164000,4.674093,-13.070630,0.070893,-0.002857,0.917847,0.017823,-0.162457,-0.000266
0.165000,4.656909,-13.140272,0.071795,-0.002840,0.922237,0.018450,-0.163386,-0.000269
0.166000,4.647511,-13.210614,0.072654,-0.002843,0.926608,0.019073,-0.164315,-0.000272
0.167000,4.631673,-13.279966,0.073554,-0.002826,0.930953,0.019692,-0.165242,-0.000274
0.168000,4.613077,-13.348045,0.074477,-0.002807,0.935271,0.020308,-0.166169,-0.000277
0.169000,4.602272,-13.416998,0.075356,-0.002805,0.939568,0.020921,-0.167094,-0.000280
0.170000,4.587406,-13.485590,0.076262,-0.002787,0.943842,0.021528,-0.168019,-0.000283
0.171000,4.575788,-13.555739,0.077149,-0.002759,0.948095,0.022130,-0.168943,-0.000286
0.172000,4.560547,-13.623148,0.078064,-0.002742,0.952324,0.022729,-0.169865,-0.000288
0.173000,4.545193,-13.690438,0.078984,-0.002721,0.956528,0.023323,-0.170787,-0.000291
0.174000,4.532503,-13.755976,0.079895,-0.002725,0.960710,0.023915,-0.171709,-0.000294
0.175000,4.510999,-13.820849,0.080862,-0.002697,0.964863,0.024505,-0.172629,-0.000297
0.176000,4.499197,-13.887680,0.081773,-0.002682,0.968994,0.025090,-0.173548,-0.000299
0.177000,4.485379,-13.953177,0.082700,-0.002668,0.973103,0.025672,-0.174466,-0.000302
0.178000,4.469709,-14.018663,0.083641,-0.002643,0.977188,0.026250,-0.175383,-0.000305
0.179000,4.456636,-14.084257,0.084569,-0.002622,0.981251,0.026823,-0.176300,-0.000307
0.180000,4.442849,-14.149661,0.085505,-0.002596,0.985291,0.027392,-0.177215,-0.000310
0.181000,4.430234,-14.213212,0.086440,-0.002590,0.989311,0.027958,-0.178130,-0.000313
0.182000,4.417666,-14.279072,0.087372,-0.002555,0.993309,0.028519,-0.179043,-0.000315
0.183000,4.403105,-14.343842,0.088321,-0.002520,0.997284,0.029075,-0.179956,-0.000318
0.184000,4.390072,-14.406228,0.089269,-0.002511,1.001238,0.029628,-0.180868,-0.000320
0.185000,4.375263,-14.469866,0.090227,-0.002477,1.005169,0.030177,-0.181779,-0.000323
0.186000,4.359989,-14.531499,0.091194,-0.002459,1.009076,0.030723,-0.182688,-0.000325
0.187000,4.343458,-14.591808,0.092175,-0.002446,1.012959,0.031267,-0.183597,-0.000328
0.188000,4.326655,-14.653397,0.093157,-0.002414,1.016817,0.031808,-0.184505,-0.000330
0.189000,4.310691,-14.713325,0.094142,-0.002399,1.020650,0.032347,-0.185412,-0.000333
0.190000,4.289164,-14.772544,0.095164,-0.002365,1.024454,0.032884,-0.186318,-0.000335
0.191000,4.268036,-14.828136,0.096195,-0.002368,1.028229,0.033423,-0.187223,-0.000337
0.192000,4.246762,-14.888453,0.097222,-0.002315,1.031974,0.033958,-0.188126,-0.000340
0.193000,4.226182,-14.943485,0.098259,-0.002317,1.035691,0.034494,-0.189029,-0.000342
0.194000,4.203667,-15.002596,0.099304,-0.002263,1.039378,0.035027,-0.189931,-0.000344
0.195000,4.180683,-15.056794,0.100366,-0.002256,1.043033,0.035561,-0.190832,-0.000347
0.196000,4.153571,-15.112320,0.101454,-0.002214,1.046653,0.036094,-0.191731,-0.000349
0.197000,4.131613,-15.165363,0.102522,-0.002215,1.050243,0.036628,-0.192630,-0.000351
0.198000,4.107153,-15.221777,0.103603,-0.002165,1.053801,0.037160,-0.193527,-0.000353
0.199000,4.082362,-15.273486,0.104700,-0.002160,1.057326,0.037694,-0.194424,-0.000356
0.200000,4.056564,-15.326747,0.105804,-0.002130,1.060817,0.038227,-0.195319,-0.000358
0.201000,4.026104,-15.377776,0.106946,-0.002100,1.064270,0.038761,-0.196213,-0.000360
0.202000,4.004757,-15.431607,0.108034,-0.002073,1.067693,0.039294,-0.197106,-0.000362
0.203000,3.981949,-15.485398,0.109135,-0.002034,1.071086,0.039824,-0.197998,-0.000364
0.204000,3.961705,-15.537630,0.110229,-0.002018,1.074450,0.040352,-0.198889,-0.000366
0.205000,3.945803,-15.591532,0.111297,-0.001997,1.077790,0.040877,-0.199779,-0.000368
0.206000,3.924214,-15.645397,0.112401,-0.001949,1.081102,0.041399,-0.200667,-0.000370
0.207000,3.906362,-15.697187,0.113492,-0.001933,1.084387,0.041918,-0.201555,-0.000372
0.208000,3.884483,-15.749898,0.114608,-0.001887,1.087643,0.042434,-0.202441,-0.000374
0.209000,3.866419,-15.801919,0.115706,-0.001858,1.090873,0.042947,-0.203327,-0.000376
0.210000,3.850108,-15.854068,0.116798,-0.001830,1.094078,0.043456,-0.204211,-0.000378
0.211000,3.836242,-15.906193,0.117877,-0.001807,1.097263,0.043961,-0.205094,-0.000380
0.212000,3.822356,-15.960005,0.118955,-0.001762,1.100426,0.044460,-0.205976,-0.000381
0.213000,3.808093,-16.012103,0.120041,-0.001728,1.103567,0.044954,-0.206857,-0.000383
0.214000,3.790472,-16.063551,0.121151,-0.001684,1.106683,0.045444,-0.207737,-0.000385
0.215000,3.775051,-16.112788,0.122255,-0.001667,1.109777,0.045932,-0.208616,-0.000387
0.216000,3.761966,-16.165032,0.123341,-0.001623,1.112850,0.046413,-0.209494,-0.000388
0.217000,3.748224,-16.217228,0.124433,-0.001572,1.115902,0.046889,-0.210371,-0.000390
0.218000,3.739471,-16.269971,0.125497,-0.001530,1.118938,0.047357,-0.211246,-0.000392
0.219000,3.730700,-16.322414,0.126562,-0.001486,1.121958,0.047819,-0.212121,-0.000393
0.220000,3.723130,-16.375173,0.127620,-0.001439,1.124964,0.048273,-0.212994,-0.000395
0.221000,3.712653,-16.424238,0.128703,-0.001415,1.127952,0.048723,-0.213867,-0.000396
0.222000,3.702122,-16.473496,0.129788,-0.001386,1.130924,0.049169,-0.214738,-0.000397
0.223000,3.692683,-16.524213,0.130864,-0.001341,1.133879,0.049609,-0.215608,-0.000399
0.224000,3.686538,-16.575258,0.131921,-0.001301,1.136821,0.050042,-0.216478,-0.000400
0.225000,3.675697,-16.625905,0.133007,-0.001243,1.139746,0.050468,-0.217346,-0.000402
0.226000,3.663194,-16.673349,0.134110,-0.001208,1.142653,0.050891,-0.218213,-0.000403
0.227000,3.649278,-16.721469,0.135222,-0.001156,1.145538,0.051309,-0.219079,-0.000404
0.228000,3.632509,-16.768647,0.136354,-0.001099,1.148401,0.051724,-0.219943,-0.000405
0.229000,3.618044,-16.812399,0.137482,-0.001083,1.151243,0.052137,-0.220807,-0.000406
0.230000,3.597791,-16.856813,0.138646,-0.001035,1.154059,0.052549,-0.221670,-0.000407
0.231000,3.578427,-16.901020,0.139807,-0.000987,1.156849,0.052959,-0.222531,-0.000408
0.232000,3.558139,-16.944517,0.140979,-0.000940,1.159613,0.053367,-0.223391,-0.000409
0.233000,3.540141,-16.989431,0.142138,-0.000882,1.162353,0.053772,-0.224250,-0.000410
0.234000,3.523416,-17.033857,0.143292,-0.000830,1.165070,0.054173,-0.225108,-0.000411
0.235000,3.500120,-17.075099,0.144494,-0.000783,1.167757,0.054574,-0.225965,-0.000412
0.236000,3.479995,-17.117572,0.145679,-0.000730,1.170419,0.054973,-0.226820,-0.000413
0.237000,3.452823,-17.156786,0.146916,-0.000680,1.173047,0.055373,-0.227674,-0.000414
0.238000,3.434474,-17.197812,0.148101,-0.000642,1.175651,0.055771,-0.228527,-0.000414
0.239000,3.416127,-17.240206,0.149286,-0.000585,1.178230,0.056165,-0.229379,-0.000415
0.240000,3.396292,-17.282771,0.150483,-0.000515,1.180784,0.056556,-0.230230,-0.000415
0.241000,3.381828,-17.323619,0.151654,-0.000481,1.183318,0.056944,-0.231080,-0.000416
0.242000,3.363524,-17.366998,0.152844,-0.000400,1.185827,0.057327,-0.231928,-0.000416
0.243000,3.346552,-17.409182,0.154032,-0.000333,1.188314,0.057705,-0.232775,-0.000417
0.244000,3.327724,-17.450170,0.155235,-0.000266,1.190776,0.058079,-0.233621,-0.000417
0.245000,3.313003,-17.490701,0.156417,-0.000216,1.193218,0.058450,-0.234466,-0.000417
0.246000,3.297930,-17.530294,0.157605,-0.000170,1.195639,0.058818,-0.235309,-0.000418
0.247000,3.282397,-17.572343,0.158793,-0.000092,1.198039,0.059181,-0.236152,-0.000418
0.248000,3.268426,-17.613018,0.159976,-0.000031,1.200420,0.059538,-0.236993,-0.000418
0.249000,3.253846,-17.652086,0.161167,0.000020,1.202780,0.059892,-0.237833,-0.000418
0.250000,3.233994,-17.689051,0.162396,0.000073,1.205116,0.060245,-0.238672,-0.000418
0.251000,3.218111,-17.727646,0.163601,0.000132,1.207430,0.060594,-0.239509,-0.000418
0.252000,3.201461,-17.766315,0.164811,0.000198,1.209723,0.060939,-0.240346,-0.000418
0.253000,3.184330,-17.801861,0.166034,0.000238,1.211993,0.061283,-0.241181,-0.000418
0.254000,3.171053,-17.839980,0.167230,0.000293,1.214245,0.061623,-0.242015,-0.000417
0.255000,3.157313,-17.878508,0.168430,0.000358,1.216478,0.061958,-0.242848,-0.000417
0.256000,3.149337,-17.917190,0.169596,0.000407,1.218698,0.062288,-0.243679,-0.000417
0.257000,3.135962,-17.954255,0.170798,0.000463,1.220899,0.062614,-0.244510,-0.000416
0.258000,3.120416,-17.988154,0.172021,0.000497,1.223081,0.062940,-0.245339,-0.000416
0.259000,3.107413,-18.024119,0.173226,0.000546,1.225244,0.063262,-0.246167,-0.000415
0.260000,3.089718,-18.058065,0.174464,0.000596,1.227385,0.063583,-0.246994,-0.000415
0.261000,3.077117,-18.095696,0.175667,0.000669,1.229508,0.063898,-0.247819,-0.000414
0.262000,3.060043,-18.127624,0.176909,0.000703,1.231610,0.064213,-0.248644,-0.000414
0.263000,3.043590,-18.163156,0.178142,0.000776,1.233690,0.064524,-0.249467,-0.000413
0.264000,3.029059,-18.197570,0.179368,0.000833,1.235751,0.064831,-0.250289,-0.000412
0.265000,3.012437,-18.230592,0.180611,0.000887,1.237791,0.065137,-0.251109,-0.000411
0.266000,2.990240,-18.262347,0.181891,0.000954,1.239805,0.065442,-0.251929,-0.000410
0.267000,2.976432,-18.295394,0.183122,0.001005,1.241799,0.065743,-0.252747,-0.000409
0.268000,2.957496,-18.326216,0.184389,0.001056,1.243771,0.066044,-0.253564,-0.000408
0.269000,2.941472,-18.358362,0.185639,0.001113,1.245721,0.066342,-0.254379,-0.000407
0.270000,2.923603,-18.389585,0.186903,0.001171,1.247650,0.066638,-0.255194,-0.000406
0.271000,2.897004,-18.417570,0.188227,0.001233,1.249547,0.066936,-0.256007,-0.000405
0.272000,2.879334,-18.448513,0.189497,0.001294,1.251423,0.067230,-0.256818,-0.000404
0.273000,2.862882,-18.479202,0.190763,0.001352,1.253277,0.067522,-0.257629,-0.000403
0.274000,2.852814,-18.511762,0.191988,0.001409,1.255117,0.067810,-0.258438,-0.000401
0.275000,2.838371,-18.542980,0.193243,0.001472,1.256938,0.068094,-0.259246,-0.000400
0.276000,2.823316,-18.572700,0.194505,0.001526,1.258740,0.068375,-0.260053,-0.000398
0.277000,2.809516,-18.604399,0.195758,0.001599,1.260524,0.068652,-0.260858,-0.000397
0.278000,2.797433,-18.636383,0.197001,0.001672,1.262292,0.068923,-0.261663,-0.000395
0.279000,2.782865,-18.666208,0.198263,0.001736,1.264041,0.069191,-0.262466,-0.000394
0.280000,2.773826,-18.696240,0.199494,0.001784,1.265777,0.069456,-0.263267,-0.000392
0.281000,2.756221,-18.725112,0.200778,0.001857,1.267491,0.069717,-0.264068,-0.000390
