t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.054204,-1.824152,0.000400,-0.000098,0.081962,-0.015217,-0.026998,-0.000000
0.028000,5.158235,-1.885834,0.000455,-0.000118,0.087349,-0.015873,-0.027998,-0.000001
0.029000,5.260353,-1.949907,0.000493,-0.000125,0.092847,-0.016513,-0.028997,-0.000001
0.030000,5.353252,-2.013547,0.000564,-0.000125,0.098448,-0.017134,-0.029997,-0.000001
0.031000,5.443316,-2.075461,0.000634,-0.000154,0.104149,-0.017732,-0.030996,-0.000001
0.032000,5.529033,-2.137692,0.000709,-0.000185,0.109944,-0.018308,-0.031996,-0.000001
0.033000,5.611595,-2.202643,0.000779,-0.000195,0.115830,-0.018861,-0.032995,-0.000001
0.034000,5.686984,-2.266149,0.000875,-0.000215,0.121800,-0.019390,-0.033994,-0.000001
0.035000,5.761578,-2.330661,0.000958,-0.000241,0.127852,-0.019894,-0.034994,-0.000002
0.036000,5.829754,-2.396291,0.001060,-0.000252,0.133980,-0.020372,-0.035993,-0.000002
0.037000,5.899212,-2.463171,0.001138,-0.000273,0.140185,-0.020826,-0.036992,-0.000002
0.038000,5.959621,-2.529555,0.001255,-0.000286,0.146457,-0.021252,-0.037991,-0.000002
0.039000,6.022901,-2.597245,0.001340,-0.000313,0.152799,-0.021653,-0.038989,-0.000003
0.040000,6.077697,-2.665658,0.001460,-0.000321,0.159201,-0.022026,-0.039988,-0.000003
0.041000,6.128804,-2.732152,0.001595,-0.000355,0.165660,-0.022371,-0.040987,-0.000003
0.042000,6.181373,-2.802498,0.001702,-0.000370,0.172177,-0.022688,-0.041985,-0.000004
0.043000,6.229899,-2.872813,0.001824,-0.000388,0.178748,-0.022978,-0.042983,-0.000004
0.044000,6.271433,-2.943696,0.001976,-0.000392,0.185364,-0.023241,-0.043982,-0.000004
0.045000,6.311634,-3.013436,0.002129,-0.000421,0.192024,-0.023474,-0.044980,-0.000005
0.046000,6.349782,-3.084501,0.002285,-0.000444,0.198726,-0.023678,-0.045978,-0.000005
0.047000,6.386371,-3.159275,0.002436,-0.000437,0.205467,-0.023856,-0.046975,-0.000006
0.048000,6.419760,-3.231434,0.002603,-0.000463,0.212245,-0.024006,-0.047973,-0.000006
0.049000,6.452609,-3.304097,0.002766,-0.000496,0.219058,-0.024126,-0.048970,-0.000007
0.050000,6.483463,-3.379492,0.002931,-0.000508,0.225903,-0.024220,-0.049968,-0.000007
0.051000,6.508453,-3.453187,0.003128,-0.000532,0.232775,-0.024284,-0.050965,-0.000008
0.052000,6.531969,-3.527311,0.003329,-0.000561,0.239671,-0.024320,-0.051962,-0.000008
0.053000,6.556387,-3.603753,0.003516,-0.000581,0.246592,-0.024329,-0.052958,-0.000009
0.054000,6.575643,-3.680352,0.003730,-0.000595,0.253533,-0.024310,-0.053955,-0.000009
0.055000,6.596163,-3.757660,0.003933,-0.000618,0.260494,-0.024265,-0.054951,-0.000010
0.056000,6.615183,-3.835516,0.004140,-0.000643,0.267473,-0.024193,-0.055947,-0.000010
0.057000,6.632108,-3.912592,0.004359,-0.000681,0.274468,-0.024094,-0.056943,-0.000011
0.058000,6.643844,-3.992104,0.004602,-0.000687,0.281473,-0.023969,-0.057939,-0.000012
0.059000,6.655052,-4.071922,0.004847,-0.000698,0.288488,-0.023818,-0.058934,-0.000012
0.060000,6.667790,-4.151570,0.005082,-0.000728,0.295513,-0.023643,-0.059930,-0.000013
0.061000,6.677447,-4.231746,0.005334,-0.000752,0.302545,-0.023442,-0.060925,-0.000014
0.062000,6.684448,-4.312893,0.005600,-0.000767,0.309581,-0.023216,-0.061919,-0.000015
0.063000,6.687585,-4.393326,0.005891,-0.000786,0.316617,-0.022966,-0.062914,-0.000015
0.064000,6.690655,-4.474648,0.006181,-0.000804,0.323652,-0.022691,-0.063908,-0.000016
0.065000,6.695629,-4.556732,0.006460,-0.000830,0.330688,-0.022393,-0.064902,-0.000017
0.066000,6.698617,-4.639849,0.006750,-0.000846,0.337722,-0.022073,-0.065895,-0.000018
0.067000,6.698899,-4.722812,0.007057,-0.000864,0.344752,-0.021730,-0.066889,-0.000019
0.068000,6.699929,-4.806583,0.007361,-0.000883,0.351778,-0.021365,-0.067882,-0.000020
0.069000,6.696252,-4.889571,0.007696,-0.000902,0.358795,-0.020978,-0.068874,-0.000020
0.070000,6.695333,-4.974187,0.008014,-0.000920,0.365805,-0.020570,-0.069867,-0.000021
0.071000,6.691195,-5.057003,0.008357,-0.000954,0.372805,-0.020140,-0.070859,-0.000022
0.072000,6.685163,-5.142608,0.008710,-0.000958,0.379792,-0.019691,-0.071850,-0.000023
0.073000,6.680853,-5.227874,0.009056,-0.000977,0.386768,-0.019222,-0.072842,-0.000024
0.074000,6.675391,-5.313935,0.009411,-0.000990,0.393732,-0.018734,-0.073833,-0.000025
0.075000,6.666924,-5.399646,0.009788,-0.001002,0.400680,-0.018228,-0.074823,-0.000026
0.076000,6.660465,-5.485408,0.010157,-0.001026,0.407614,-0.017703,-0.075813,-0.000027
0.077000,6.651436,-5.571841,0.010543,-0.001038,0.414531,-0.017161,-0.076803,-0.000028
0.078000,6.643032,-5.658342,0.010930,-0.001057,0.421431,-0.016601,-0.077793,-0.000029
0.079000,6.628412,-5.744315,0.011359,-0.001065,0.428309,-0.016024,-0.078782,-0.000030
0.080000,6.618441,-5.831236,0.011764,-0.001082,0.435167,-0.015431,-0.079770,-0.000031
0.081000,6.606446,-5.918629,0.012185,-0.001091,0.442005,-0.014822,-0.080759,-0.000032
0.082000,6.594665,-6.004653,0.012611,-0.001120,0.448822,-0.014196,-0.081747,-0.000033
0.083000,6.581329,-6.092855,0.013048,-0.001122,0.455617,-0.013557,-0.082734,-0.000035
0.084000,6.570370,-6.180786,0.013476,-0.001139,0.462390,-0.012903,-0.083721,-0.000036
0.085000,6.555937,-6.268164,0.013931,-0.001152,0.469140,-0.012236,-0.084707,-0.000037
0.086000,6.537769,-6.354531,0.014415,-0.001166,0.475861,-0.011553,-0.085693,-0.000038
0.087000,6.522144,-6.441694,0.014889,-0.001183,0.482556,-0.010857,-0.086679,-0.000039
0.088000,6.503383,-6.529763,0.015386,-0.001181,0.489223,-0.010148,-0.087664,-0.000040
0.089000,6.487763,-6.617312,0.015871,-0.001197,0.495863,-0.009427,-0.088649,-0.000042
0.090000,6.468878,-6.703345,0.016384,-0.001219,0.502473,-0.008693,-0.089633,-0.000043
0.091000,6.449451,-6.791573,0.016903,-0.001218,0.509053,-0.007947,-0.090617,-0.000044
0.092000,6.431480,-6.878812,0.017422,-0.001232,0.515604,-0.007190,-0.091600,-0.000045
0.093000,6.412696,-6.966921,0.017949,-0.001235,0.522124,-0.006423,-0.092582,-0.000046
0.094000,6.397019,-7.055372,0.018464,-0.001246,0.528617,-0.005647,-0.093564,-0.000048
0.095000,6.377992,-7.143992,0.019004,-0.001243,0.535080,-0.004861,-0.094546,-0.000049
0.096000,6.357033,-7.230863,0.019566,-0.001253,0.541510,-0.004066,-0.095527,-0.000050
0.097000,6.339587,-7.319001,0.020110,-0.001260,0.547911,-0.003262,-0.096507,-0.000051
0.098000,6.320819,-7.407067,0.020669,-0.001264,0.554280,-0.002451,-0.097487,-0.000053
0.099000,6.303249,-7.495253,0.021226,-0.001270,0.560620,-0.001632,-0.098466,-0.000054
0.100000,6.282027,-7.582246,0.021814,-0.001275,0.566927,-0.000805,-0.099445,-0.000055
0.101000,6.259039,-7.667213,0.022422,-0.001296,0.573198,0.000032,-0.100423,-0.000056
0.102000,6.236481,-7.753181,0.023034,-0.001307,0.579434,0.000877,-0.101401,-0.000058
0.103000,6.214169,-7.839710,0.023650,-0.001311,0.585635,0.001729,-0.102378,-0.000059
0.104000,6.194612,-7.928590,0.024252,-0.001298,0.591804,0.002584,-0.103354,-0.000060
0.105000,6.172299,-8.013832,0.024883,-0.001312,0.597937,0.003448,-0.104330,-0.000062
0.106000,6.156279,-8.102826,0.025477,-0.001306,0.604042,0.004314,-0.105305,-0.000063
0.107000,6.136710,-8.189927,0.026101,-0.001306,0.610114,0.005185,-0.106279,-0.000064
0.108000,6.118685,-8.277291,0.026722,-0.001306,0.616155,0.006059,-0.107253,-0.000066
0.109000,6.100742,-8.365373,0.027346,-0.001296,0.622165,0.006936,-0.108227,-0.000067
0.110000,6.083178,-8.451048,0.027979,-0.001312,0.628144,0.007817,-0.109199,-0.000068
0.111000,6.064736,-8.538726,0.028618,-0.001300,0.634091,0.008701,-0.110171,-0.000070
0.112000,6.048362,-8.624240,0.029256,-0.001317,0.640009,0.009588,-0.111143,-0.000071
0.113000,6.030424,-8.711141,0.029905,-0.001310,0.645896,0.010477,-0.112113,-0.000072
0.114000,6.010557,-8.796533,0.030575,-0.001311,0.651749,0.011369,-0.113083,-0.000074
0.115000,5.994471,-8.882165,0.031227,-0.001319,0.657573,0.012263,-0.114053,-0.000075
0.116000,5.980279,-8.968705,0.031872,-0.001321,0.663369,0.013158,-0.115022,-0.000076
0.117000,5.963792,-9.054887,0.032536,-0.001315,0.669136,0.014054,-0.115990,-0.000078
0.118000,5.946443,-9.139732,0.033214,-0.001319,0.674871,0.014951,-0.116957,-0.000079
0.119000,5.927038,-9.224485,0.033909,-0.001313,0.680574,0.015849,-0.117924,-0.000080
0.120000,5.913197,-9.311029,0.034573,-0.001303,0.686250,0.016747,-0.118890,-0.000081
0.121000,5.897175,-9.396264,0.035258,-0.001297,0.691896,0.017644,-0.119855,-0.000083
0.122000,5.882217,-9.480006,0.035944,-0.001307,0.697513,0.018543,-0.120820,-0.000084
0.123000,5.865315,-9.565317,0.036644,-0.001290,0.703100,0.019440,-0.121784,-0.000085
0.124000,5.848823,-9.648484,0.037350,-0.001294,0.708658,0.020338,-0.122748,-0.000087
0.125000,5.834734,-9.733919,0.038043,-0.001279,0.714187,0.021234,-0.123710,-0.000088
0.126000,5.816153,-9.817399,0.038771,-0.001265,0.719685,0.022130,-0.124672,-0.000089
0.127000,5.803098,-9.900904,0.039472,-0.001266,0.725156,0.023024,-0.125633,-0.000091
0.128000,5.788383,-9.983388,0.040189,-0.001269,0.730599,0.023918,-0.126594,-0.000092
0.129000,5.771817,-10.066709,0.040920,-0.001252,0.736012,0.024810,-0.127554,-0.000093
0.130000,5.758533,-10.150860,0.041635,-0.001234,0.741398,0.025700,-0.128513,-0.000094
0.131000,5.745152,-10.232536,0.042359,-0.001238,0.746758,0.026588,-0.129471,-0.000096
0.132000,5.728268,-10.315030,0.043107,-0.001218,0.752088,0.027474,-0.130429,-0.000097
0.133000,5.716501,-10.398915,0.043827,-0.001196,0.757392,0.028357,-0.131386,-0.000098
0.134000,5.704396,-10.481622,0.044555,-0.001181,0.762671,0.029236,-0.132342,-0.000099
0.135000,5.693871,-10.564097,0.045278,-0.001170,0.767926,0.030112,-0.133298,-0.000101
0.136000,5.681091,-10.646176,0.046018,-0.001151,0.773156,0.030985,-0.134252,-0.000102
0.137000,5.665964,-10.726760,0.046780,-0.001137,0.778357,0.031855,-0.135206,-0.000103
0.138000,5.655225,-10.809155,0.047516,-0.001113,0.783534,0.032721,-0.136160,-0.000104
0.139000,5.638150,-10.888717,0.048299,-0.001094,0.788682,0.033586,-0.137112,-0.000105
0.140000,5.626822,-10.971395,0.049047,-0.001057,0.793805,0.034445,-0.138064,-0.000106
0.141000,5.615208,-11.051051,0.049806,-0.001047,0.798903,0.035301,-0.139015,-0.000107
0.142000,5.600346,-11.131000,0.050587,-0.001018,0.803974,0.036153,-0.139965,-0.000108
0.143000,5.586092,-11.209891,0.051371,-0.000999,0.809018,0.037003,-0.140914,-0.000109
0.144000,5.568531,-11.288906,0.052178,-0.000962,0.814031,0.037849,-0.141863,-0.000110
0.145000,5.549887,-11.365634,0.053002,-0.000943,0.819014,0.038694,-0.142811,-0.000111
0.146000,5.536056,-11.444847,0.053797,-0.000908,0.823969,0.039534,-0.143758,-0.000112
0.147000,5.517489,-11.522051,0.054628,-0.000874,0.828894,0.040372,-0.144704,-0.000113
0.148000,5.504128,-11.598733,0.055433,-0.000859,0.833792,0.041207,-0.145649,-0.000114
0.149000,5.486518,-11.673756,0.056271,-0.000844,0.838661,0.042040,-0.146594,-0.000115
0.150000,5.467015,-11.749705,0.057124,-0.000807,0.843497,0.042870,-0.147538,-0.000116
0.151000,5.451982,-11.827134,0.057952,-0.000765,0.848306,0.043695,-0.148481,-0.000117
0.152000,5.432041,-11.901038,0.058821,-0.000740,0.853083,0.044519,-0.149423,-0.000118
0.153000,5.419260,-11.977308,0.059647,-0.000709,0.857834,0.045338,-0.150364,-0.000118
0.154000,5.402065,-12.052823,0.060505,-0.000666,0.862556,0.046152,-0.151304,-0.000119
0.155000,5.384110,-12.127134,0.061374,-0.000629,0.867248,0.046964,-0.152244,-0.000120
0.156000,5.370032,-12.202392,0.062222,-0.000590,0.871913,0.047770,-0.153182,-0.000120
0.157000,5.352409,-12.275514,0.063100,-0.000557,0.876549,0.048573,-0.154120,-0.000121
0.158000,5.331130,-12.346058,0.064009,-0.000535,0.881152,0.049375,-0.155057,-0.000121
0.159000,5.314677,-12.420122,0.064888,-0.000487,0.885726,0.050172,-0.155993,-0.000122
0.160000,5.298819,-12.493992,0.065768,-0.000438,0.890272,0.050964,-0.156928,-0.000123
0.161000,5.286273,-12.567572,0.066632,-0.000398,0.894794,0.051751,-0.157862,-0.000123
0.162000,5.271973,-12.641352,0.067510,-0.000345,0.899290,0.052531,-0.158796,-0.000123
0.163000,5.257475,-12.715163,0.068393,-0.000285,0.903759,0.053306,-0.159728,-0.000124
0.164000,5.247056,-12.788986,0.069254,-0.000234,0.908207,0.054073,-0.160660,-0.000124
0.165000,5.232457,-12.861540,0.070146,-0.000178,0.912628,0.054835,-0.161591,-0.000124
0.166000,5.223860,-12.934117,0.071006,-0.000137,0.917029,0.055590,-0.162521,-0.000124
0.167000,5.209200,-13.005646,0.071906,-0.000081,0.921405,0.056340,-0.163450,-0.000125
0.168000,5.195805,-13.075748,0.072804,-0.000041,0.925755,0.057085,-0.164378,-0.000125
0.169000,5.187412,-13.148795,0.073670,0.000020,0.930086,0.057823,-0.165305,-0.000125
0.170000,5.173255,-13.219982,0.074577,0.000085,0.934392,0.058554,-0.166231,-0.000125
0.171000,5.160880,-13.290704,0.075477,0.000143,0.938675,0.059279,-0.167157,-0.000125
0.172000,5.151565,-13.360259,0.076364,0.000184,0.942937,0.059999,-0.168081,-0.000124
0.173000,5.136290,-13.430296,0.077288,0.000255,0.947174,0.060713,-0.169005,-0.000124
0.174000,5.127407,-13.499079,0.078179,0.000295,0.951390,0.061421,-0.169928,-0.000124
0.175000,5.113663,-13.567156,0.079103,0.000348,0.955583,0.062125,-0.170850,-0.000124
0.176000,5.102369,-13.636078,0.080014,0.000407,0.959753,0.062823,-0.171771,-0.000123
0.177000,5.088160,-13.705215,0.080944,0.000484,0.963899,0.063514,-0.172691,-0.000123
0.178000,5.072958,-13.770111,0.081892,0.000522,0.968019,0.064202,-0.173610,-0.000123
0.179000,5.061866,-13.839190,0.082811,0.000596,0.972118,0.064883,-0.174528,-0.000122
0.180000,5.052537,-13.904944,0.083727,0.000633,0.976197,0.065560,-0.175445,-0.000121
0.181000,5.036730,-13.971289,0.084684,0.000702,0.980251,0.066232,-0.176361,-0.000121
0.182000,5.026020,-14.037321,0.085614,0.000756,0.984283,0.066898,-0.177277,-0.000120
0.183000,5.017572,-14.102340,0.086534,0.000794,0.988297,0.067560,-0.178191,-0.000119
0.184000,5.009524,-14.170329,0.087449,0.000869,0.992294,0.068214,-0.179105,-0.000119
0.185000,4.997016,-14.235432,0.088397,0.000931,0.996267,0.068863,-0.180017,-0.000118
0.186000,4.984280,-14.298742,0.089353,0.000979,1.000219,0.069508,-0.180929,-0.000117
0.187000,4.975943,-14.364799,0.090280,0.001047,1.004152,0.070147,-0.181840,-0.000116
0.188000,4.957342,-14.426121,0.091279,0.001102,1.008057,0.070783,-0.182749,-0.000115
0.189000,4.949625,-14.491908,0.092209,0.001173,1.011945,0.071412,-0.183658,-0.000114
0.190000,4.931644,-14.554671,0.093207,0.001251,1.015805,0.072036,-0.184566,-0.000112
0.191000,4.913066,-14.615239,0.094217,0.001312,1.019638,0.072658,-0.185473,-0.000111
0.192000,4.896601,-14.675991,0.095217,0.001371,1.023445,0.073277,-0.186379,-0.000110
0.193000,4.878813,-14.736626,0.096230,0.001438,1.027224,0.073892,-0.187283,-0.000109
0.194000,4.857496,-14.795922,0.097269,0.001507,1.030974,0.074504,-0.188187,-0.000107
0.195000,4.836633,-14.855734,0.098310,0.001585,1.034693,0.075113,-0.189090,-0.000106
0.196000,4.816586,-14.913471,0.099353,0.001642,1.038382,0.075720,-0.189992,-0.000104
0.197000,4.796023,-14.971291,0.100404,0.001706,1.042043,0.076325,-0.190892,-0.000102
0.198000,4.773087,-15.029217,0.101473,0.001783,1.045671,0.076926,-0.191792,-0.000101
0.199000,4.750841,-15.087100,0.102543,0.001863,1.049268,0.077524,-0.192690,-0.000099
0.200000,4.727874,-15.142004,0.103627,0.001916,1.052833,0.078121,-0.193588,-0.000097
0.201000,4.703140,-15.196608,0.104727,0.001977,1.056364,0.078717,-0.194484,-0.000095
0.202000,4.676062,-15.251031,0.105846,0.002049,1.059860,0.079311,-0.195379,-0.000093
0.203000,4.647526,-15.303394,0.106984,0.002107,1.063317,0.079906,-0.196273,-0.000091
0.204000,4.626164,-15.358731,0.108079,0.002178,1.066745,0.080497,-0.197166,-0.000089
0.205000,4.606089,-15.415102,0.109169,0.002260,1.070144,0.081083,-0.198058,-0.000087
0.206000,4.585095,-15.468848,0.110273,0.002322,1.073512,0.081666,-0.198949,-0.000085
0.207000,4.567052,-15.524451,0.111360,0.002399,1.076854,0.082244,-0.199839,-0.000082
0.208000,4.548996,-15.578114,0.112453,0.002460,1.080170,0.082819,-0.200727,-0.000080
0.209000,4.529418,-15.632498,0.113559,0.002538,1.083457,0.083389,-0.201615,-0.000078
0.210000,4.513587,-15.688222,0.114643,0.002623,1.086720,0.083953,-0.202501,-0.000075
0.211000,4.500198,-15.742833,0.115717,0.002693,1.089961,0.084511,-0.203387,-0.000072
0.212000,4.480963,-15.796853,0.116829,0.002781,1.093174,0.085063,-0.204271,-0.000070
0.213000,4.464815,-15.849285,0.117930,0.002846,1.096363,0.085612,-0.205154,-0.000067
0.214000,4.450953,-15.903572,0.119016,0.002928,1.099530,0.086154,-0.206036,-0.000064
0.215000,4.437297,-15.955818,0.120107,0.002991,1.102675,0.086691,-0.206917,-0.000061
0.216000,4.421227,-16.007233,0.121216,0.003058,1.105795,0.087224,-0.207797,-0.000058
0.217000,4.408001,-16.059967,0.122308,0.003135,1.108895,0.087750,-0.208676,-0.000055
0.218000,4.401843,-16.116753,0.123353,0.003236,1.111981,0.088267,-0.209554,-0.000052
0.219000,4.385327,-16.166656,0.124473,0.003303,1.115042,0.088780,-0.210430,-0.000049
0.220000,4.377702,-16.220153,0.125536,0.003383,1.118088,0.089286,-0.211306,-0.000046
0.221000,4.369224,-16.272809,0.126606,0.003461,1.121118,0.089784,-0.212180,-0.000042
0.222000,4.359753,-16.325033,0.127684,0.003542,1.124131,0.090276,-0.213054,-0.000039
0.223000,4.357050,-16.378790,0.128719,0.003621,1.127134,0.090759,-0.213926,-0.000035
0.224000,4.347434,-16.432074,0.129797,0.003724,1.130120,0.091234,-0.214797,-0.000032
0.225000,4.339560,-16.483005,0.130869,0.003799,1.133091,0.091703,-0.215668,-0.000028
0.226000,4.329883,-16.533610,0.131954,0.003881,1.136045,0.092166,-0.216537,-0.000024
0.227000,4.315970,-16.583310,0.133066,0.003972,1.138979,0.092623,-0.217405,-0.000020
0.228000,4.308287,-16.634820,0.134140,0.004065,1.141898,0.093073,-0.218272,-0.000016
0.229000,4.295020,-16.682615,0.135255,0.004142,1.144797,0.093519,-0.219138,-0.000012
0.230000,4.277235,-16.731549,0.136397,0.004250,1.147671,0.093959,-0.220003,-0.000008
0.231000,4.265261,-16.779204,0.137509,0.004329,1.150527,0.094395,-0.220866,-0.000004
0.232000,4.245803,-16.825424,0.138671,0.004422,1.153357,0.094827,-0.221729,0.000001
0.233000,4.230143,-16.871116,0.139813,0.004500,1.156165,0.095257,-0.222590,0.000005
0.234000,4.209445,-16.915310,0.140991,0.004583,1.158945,0.095684,-0.223450,0.000009
0.235000,4.188706,-16.960134,0.142172,0.004677,1.161699,0.096108,-0.224309,0.000014
0.236000,4.173061,-17.006945,0.143321,0.004780,1.164430,0.096526,-0.225167,0.000019
0.237000,4.150939,-17.050238,0.144519,0.004870,1.167133,0.096943,-0.226024,0.000024
0.238000,4.131521,-17.094497,0.145702,0.004967,1.169810,0.097355,-0.226879,0.000028
0.239000,4.103344,-17.135048,0.146947,0.005056,1.172453,0.097767,-0.227733,0.000033
0.240000,4.081381,-17.176820,0.148158,0.005142,1.175068,0.098177,-0.228586,0.000038
0.241000,4.063831,-17.221197,0.149341,0.005246,1.177660,0.098582,-0.229438,0.000044
0.242000,4.050791,-17.264627,0.150501,0.005328,1.180232,0.098982,-0.230289,0.000049
0.243000,4.034310,-17.308949,0.151683,0.005436,1.182781,0.099377,-0.231138,0.000054
0.244000,4.017376,-17.351991,0.152871,0.005536,1.185308,0.099767,-0.231987,0.000060
0.245000,3.998205,-17.394059,0.154077,0.005637,1.187810,0.100152,-0.232834,0.000065
0.246000,3.984373,-17.438117,0.155250,0.005747,1.190292,0.100531,-0.233680,0.000071
0.247000,3.963862,-17.479167,0.156470,0.005851,1.192748,0.100906,-0.234525,0.000076
0.248000,3.946962,-17.522022,0.157668,0.005966,1.195181,0.101276,-0.235368,0.000082
0.249000,3.933564,-17.564021,0.158849,0.006066,1.197595,0.101639,-0.236210,0.000088
0.250000,3.916781,-17.604809,0.160054,0.006167,1.199988,0.101998,-0.237052,0.000094
0.251000,3.904830,-17.646110,0.161231,0.006262,1.202362,0.102352,-0.237891,0.000101
0.252000,3.883632,-17.684593,0.162469,0.006362,1.204711,0.102703,-0.238730,0.000107
0.253000,3.864606,-17.723980,0.163697,0.006468,1.207035,0.103050,-0.239568,0.000113
0.254000,3.850471,-17.764703,0.164895,0.006576,1.209340,0.103390,-0.240404,0.000120
0.255000,3.834767,-17.803643,0.166107,0.006675,1.211623,0.103727,-0.241239,0.000126
0.256000,3.825135,-17.843391,0.167283,0.006765,1.213893,0.104058,-0.242073,0.000133
0.257000,3.809574,-17.884005,0.168494,0.006890,1.216141,0.104382,-0.242906,0.000140
0.258000,3.795768,-17.922086,0.169701,0.006985,1.218371,0.104702,-0.243737,0.000147
0.259000,3.788064,-17.962238,0.170868,0.007085,1.220589,0.105016,-0.244568,0.000154
0.260000,3.770297,-17.998790,0.172102,0.007185,1.222784,0.105326,-0.245397,0.000161
0.261000,3.754380,-18.035252,0.173328,0.007281,1.224959,0.105632,-0.246225,0.000168
0.262000,3.739538,-18.074016,0.174545,0.007402,1.227114,0.105932,-0.247051,0.000175
0.263000,3.728802,-18.111478,0.175741,0.007499,1.229253,0.106228,-0.247877,0.000182
0.264000,3.714187,-18.149282,0.176960,0.007618,1.231374,0.106517,-0.248701,0.000190
0.265000,3.698912,-18.183679,0.178191,0.007705,1.233475,0.106804,-0.249524,0.000198
0.266000,3.679577,-18.218807,0.179447,0.007817,1.235553,0.107087,-0.250346,0.000205
0.267000,3.664356,-18.254393,0.180680,0.007924,1.237611,0.107366,-0.251166,0.000213
0.268000,3.645744,-18.287633,0.181938,0.008021,1.239646,0.107643,-0.251986,0.000221
0.269000,3.630093,-18.323239,0.183177,0.008137,1.241662,0.107914,-0.252804,0.000229
0.270000,3.614127,-18.356394,0.184424,0.008232,1.243657,0.108183,-0.253621,0.000237
0.271000,3.594584,-18.391362,0.185691,0.008362,1.245629,0.108446,-0.254436,0.000245
0.272000,3.577916,-18.422344,0.186950,0.008443,1.247580,0.108708,-0.255251,0.000254
0.273000,3.551125,-18.452829,0.188273,0.008556,1.249501,0.108969,-0.256063,0.000262
0.274000,3.535300,-18.485585,0.189530,0.008660,1.251401,0.109226,-0.256875,0.000271
0.275000,3.518907,-18.517777,0.190793,0.008764,1.253282,0.109479,-0.257686,0.000279
0.276000,3.503885,-18.551609,0.192046,0.008885,1.255144,0.109727,-0.258495,0.000288
0.277000,3.493083,-18.582718,0.193280,0.008965,1.256991,0.109972,-0.259303,0.000297
0.278000,3.474869,-18.616065,0.194555,0.009099,1.258816,0.110210,-0.260110,0.000306
0.279000,3.457544,-18.646195,0.195833,0.009198,1.260620,0.110446,-0.260915,0.000315
0.280000,3.446934,-18.681376,0.197063,0.009334,1.262411,0.110674,-0.261719,0.000324
0.281000,3.430692,-18.710423,0.198338,0.009425,1.264181,0.110900,-0.262522,0.000334
0.282000,3.421658,-18.743064,0.199564,0.009535,1.265939,0.111120,-0.263324,0.000343
0.283000,3.404117,-18.773399,0.200846,0.009652,1.267677,0.111335,-0.264124,0.000353
0.284000,3.387673,-18.802642,0.202126,0.009758,1.269394,0.111548,-0.264923,0.000362
