t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.961547,-2.065761,0.000396,-0.000134,0.081100,-0.019189,-0.026998,-0.000000
0.028000,5.063134,-2.133614,0.000444,-0.000146,0.086451,-0.020106,-0.027998,-0.000001
0.029000,5.160004,-2.200255,0.000499,-0.000171,0.091912,-0.021010,-0.028997,-0.000001
0.030000,5.251360,-2.268012,0.000561,-0.000183,0.097479,-0.021899,-0.029997,-0.000001
0.031000,5.338496,-2.334864,0.000628,-0.000207,0.103146,-0.022772,-0.030996,-0.000001
0.032000,5.421648,-2.402820,0.000695,-0.000224,0.108909,-0.023628,-0.031996,-0.000001
0.033000,5.499505,-2.469260,0.000778,-0.000255,0.114763,-0.024463,-0.032995,-0.000002
0.034000,5.574175,-2.536527,0.000860,-0.000285,0.120704,-0.025278,-0.033994,-0.000002
0.035000,5.646065,-2.604853,0.000938,-0.000313,0.126729,-0.026073,-0.034993,-0.000002
0.036000,5.712651,-2.672782,0.001032,-0.000343,0.132833,-0.026844,-0.035993,-0.000002
0.037000,5.774391,-2.741847,0.001136,-0.000360,0.139010,-0.027594,-0.036992,-0.000003
0.038000,5.836000,-2.812092,0.001225,-0.000383,0.145260,-0.028321,-0.037990,-0.000003
0.039000,5.891975,-2.882329,0.001333,-0.000401,0.151577,-0.029024,-0.038989,-0.000003
0.040000,5.943843,-2.951930,0.001453,-0.000429,0.157956,-0.029702,-0.039988,-0.000004
0.041000,5.995809,-3.023448,0.001557,-0.000454,0.164397,-0.030356,-0.040987,-0.000004
0.042000,6.043456,-3.095406,0.001674,-0.000474,0.170896,-0.030986,-0.041985,-0.000005
0.043000,6.086924,-3.167324,0.001805,-0.000496,0.177448,-0.031590,-0.042983,-0.000005
0.044000,6.127364,-3.240529,0.001941,-0.000508,0.184049,-0.032169,-0.043982,-0.000006
0.045000,6.165485,-3.313330,0.002083,-0.000532,0.190697,-0.032721,-0.044980,-0.000006
0.046000,6.198058,-3.384218,0.002254,-0.000570,0.197386,-0.033245,-0.045978,-0.000007
0.047000,6.231686,-3.459668,0.002401,-0.000580,0.204116,-0.033744,-0.046975,-0.000007
0.048000,6.264966,-3.534546,0.002545,-0.000610,0.210888,-0.034217,-0.047973,-0.000008
0.049000,6.293005,-3.608337,0.002715,-0.000646,0.217694,-0.034662,-0.048971,-0.000008
0.050000,6.318091,-3.684004,0.002892,-0.000665,0.224532,-0.035080,-0.049968,-0.000009
0.051000,6.340062,-3.759886,0.003082,-0.000684,0.231398,-0.035472,-0.050965,-0.000010
0.052000,6.360764,-3.834909,0.003277,-0.000721,0.238291,-0.035836,-0.051962,-0.000010
0.053000,6.377729,-3.911838,0.003486,-0.000736,0.245206,-0.036174,-0.052959,-0.000011
0.054000,6.396758,-3.988599,0.003680,-0.000774,0.252146,-0.036484,-0.053955,-0.000012
0.055000,6.411293,-4.066405,0.003895,-0.000797,0.259104,-0.036768,-0.054952,-0.000013
0.056000,6.425344,-4.143114,0.004113,-0.000842,0.266081,-0.037025,-0.055948,-0.000013
0.057000,6.436674,-4.222802,0.004338,-0.000857,0.273073,-0.037256,-0.056944,-0.000014
0.058000,6.445028,-4.301450,0.004581,-0.000882,0.280077,-0.037462,-0.057939,-0.000015
0.059000,6.452524,-4.379769,0.004829,-0.000920,0.287091,-0.037640,-0.058935,-0.000016
0.060000,6.460643,-4.460152,0.005068,-0.000948,0.294117,-0.037794,-0.059930,-0.000017
0.061000,6.463276,-4.540759,0.005338,-0.000964,0.301147,-0.037923,-0.060925,-0.000018
0.062000,6.469332,-4.621641,0.005588,-0.001000,0.308185,-0.038028,-0.061920,-0.000019
0.063000,6.468388,-4.703178,0.005877,-0.001011,0.315224,-0.038108,-0.062914,-0.000020
0.064000,6.471813,-4.783446,0.006144,-0.001062,0.322267,-0.038163,-0.063908,-0.000021
0.065000,6.467800,-4.866251,0.006450,-0.001066,0.329307,-0.038195,-0.064902,-0.000022
0.066000,6.466911,-4.949473,0.006739,-0.001087,0.336347,-0.038205,-0.065896,-0.000023
0.067000,6.467364,-5.032967,0.007021,-0.001118,0.343388,-0.038193,-0.066889,-0.000024
0.068000,6.461248,-5.114896,0.007345,-0.001148,0.350422,-0.038157,-0.067882,-0.000025
0.069000,6.456003,-5.197934,0.007665,-0.001178,0.357450,-0.038099,-0.068875,-0.000026
0.070000,6.450607,-5.280900,0.007988,-0.001215,0.364472,-0.038018,-0.069867,-0.000027
0.071000,6.442717,-5.366088,0.008323,-0.001226,0.371485,-0.037917,-0.070859,-0.000028
0.072000,6.431844,-5.448833,0.008684,-0.001258,0.378486,-0.037793,-0.071851,-0.000030
0.073000,6.420801,-5.533040,0.009047,-0.001280,0.385474,-0.037649,-0.072842,-0.000031
0.074000,6.414711,-5.619620,0.009379,-0.001302,0.392453,-0.037487,-0.073833,-0.000032
0.075000,6.406390,-5.704983,0.009730,-0.001334,0.399422,-0.037305,-0.074824,-0.000034
0.076000,6.392473,-5.790330,0.010116,-0.001349,0.406374,-0.037104,-0.075814,-0.000035
0.077000,6.380441,-5.876404,0.010494,-0.001369,0.413311,-0.036885,-0.076804,-0.000036
0.078000,6.367508,-5.961884,0.010883,-0.001397,0.420232,-0.036647,-0.077794,-0.000038
0.079000,6.350150,-6.046040,0.011305,-0.001426,0.427131,-0.036389,-0.078783,-0.000039
0.080000,6.335063,-6.132249,0.011714,-0.001446,0.434012,-0.036115,-0.079772,-0.000040
0.081000,6.318140,-6.218616,0.012138,-0.001461,0.440872,-0.035823,-0.080760,-0.000042
0.082000,6.303393,-6.303718,0.012557,-0.001502,0.447713,-0.035514,-0.081748,-0.000043
0.083000,6.284650,-6.391065,0.013000,-0.001506,0.454530,-0.035189,-0.082735,-0.000045
0.084000,6.268622,-6.476725,0.013435,-0.001542,0.461327,-0.034848,-0.083722,-0.000046
0.085000,6.250339,-6.563232,0.013887,-0.001564,0.468100,-0.034491,-0.084709,-0.000048
0.086000,6.229616,-6.648247,0.014362,-0.001594,0.474847,-0.034118,-0.085695,-0.000049
0.087000,6.209124,-6.734096,0.014839,-0.001619,0.481568,-0.033729,-0.086681,-0.000051
0.088000,6.188830,-6.819875,0.015322,-0.001647,0.488262,-0.033326,-0.087666,-0.000052
0.089000,6.165075,-6.907003,0.015828,-0.001649,0.494927,-0.032909,-0.088650,-0.000054
0.090000,6.144226,-6.993222,0.016325,-0.001673,0.501565,-0.032478,-0.089635,-0.000056
0.091000,6.122380,-7.078482,0.016835,-0.001705,0.508175,-0.032033,-0.090618,-0.000057
0.092000,6.102121,-7.165213,0.017340,-0.001729,0.514757,-0.031576,-0.091601,-0.000059
0.093000,6.077721,-7.251218,0.017876,-0.001745,0.521309,-0.031106,-0.092584,-0.000061
0.094000,6.053236,-7.335953,0.018422,-0.001775,0.527829,-0.030622,-0.093566,-0.000063
0.095000,6.033194,-7.422401,0.018945,-0.001805,0.534321,-0.030127,-0.094548,-0.000064
0.097000,5.928851,-7.475647,0.020574,-0.001888,0.547083,-0.029048,-0.096509,-0.000068
0.098000,5.969692,-7.681539,0.020603,-0.001887,0.553488,-0.028524,-0.097489,-0.000070
0.099000,5.945856,-7.766402,0.021175,-0.001918,0.559862,-0.027988,-0.098468,-0.000072
0.100000,5.921537,-7.851974,0.021755,-0.001939,0.566203,-0.027442,-0.099447,-0.000074
0.101000,5.895356,-7.936517,0.022355,-0.001964,0.572510,-0.026885,-0.100425,-0.000076
0.102000,5.870594,-8.020891,0.022954,-0.001995,0.578784,-0.026319,-0.101403,-0.000078
0.103000,5.846137,-8.104797,0.023558,-0.002032,0.585025,-0.025742,-0.102380,-0.000080
0.104000,5.819619,-8.190163,0.024179,-0.002044,0.591231,-0.025156,-0.103356,-0.000082
0.105000,5.796895,-8.275281,0.024785,-0.002072,0.597405,-0.024563,-0.104332,-0.000084
0.106000,5.775005,-8.360391,0.025392,-0.002102,0.603548,-0.023963,-0.105307,-0.000086
0.107000,5.750689,-8.445295,0.026019,-0.002123,0.609659,-0.023355,-0.106282,-0.000088
0.108000,5.731898,-8.531727,0.026618,-0.002147,0.615741,-0.022742,-0.107256,-0.000090
0.109000,5.709063,-8.616847,0.027248,-0.002168,0.621791,-0.022122,-0.108229,-0.000092
0.110000,5.689515,-8.702851,0.027864,-0.002190,0.627812,-0.021498,-0.109202,-0.000094
0.111000,5.667726,-8.788403,0.028498,-0.002206,0.633802,-0.020869,-0.110174,-0.000096
0.112000,5.642067,-8.869574,0.029171,-0.002252,0.639758,-0.020232,-0.111145,-0.000099
0.113000,5.622220,-8.955090,0.029807,-0.002272,0.645683,-0.019591,-0.112116,-0.000101
0.114000,5.595965,-9.038395,0.030491,-0.002287,0.651573,-0.018944,-0.113086,-0.000103
0.115000,5.578899,-9.122568,0.031125,-0.002327,0.657436,-0.018293,-0.114056,-0.000105
0.116000,5.558752,-9.207588,0.031781,-0.002344,0.663269,-0.017639,-0.115025,-0.000108
0.117000,5.539596,-9.291368,0.032439,-0.002375,0.669073,-0.016981,-0.115993,-0.000110
0.118000,5.517194,-9.374647,0.033122,-0.002395,0.674845,-0.016320,-0.116961,-0.000113
0.119000,5.494344,-9.458030,0.033814,-0.002410,0.680585,-0.015655,-0.117927,-0.000115
0.120000,5.475328,-9.540589,0.034491,-0.002445,0.686295,-0.014987,-0.118894,-0.000117
0.121000,5.456786,-9.624465,0.035167,-0.002466,0.691976,-0.014317,-0.119859,-0.000120
0.122000,5.433405,-9.705992,0.035882,-0.002489,0.697624,-0.013643,-0.120824,-0.000122
0.123000,5.417718,-9.790467,0.036551,-0.002508,0.703247,-0.012969,-0.121788,-0.000125
0.124000,5.398167,-9.871292,0.037255,-0.002547,0.708840,-0.012292,-0.122751,-0.000127
0.125000,5.373798,-9.953680,0.037990,-0.002547,0.714398,-0.011613,-0.123714,-0.000130
0.126000,5.356391,-10.035417,0.038691,-0.002579,0.719928,-0.010933,-0.124676,-0.000132
0.127000,5.335723,-10.117658,0.039414,-0.002588,0.725428,-0.010251,-0.125638,-0.000135
0.128000,5.321650,-10.199102,0.040106,-0.002628,0.730903,-0.009569,-0.126598,-0.000138
0.129000,5.302741,-10.281029,0.040829,-0.002641,0.736350,-0.008886,-0.127558,-0.000140
0.130000,5.285519,-10.362718,0.041548,-0.002659,0.741768,-0.008204,-0.128517,-0.000143
0.131000,5.268750,-10.444082,0.042269,-0.002679,0.747160,-0.007521,-0.129476,-0.000146
0.132000,5.246357,-10.521915,0.043035,-0.002711,0.752519,-0.006836,-0.130433,-0.000148
0.133000,5.232326,-10.604148,0.043748,-0.002725,0.757854,-0.006152,-0.131390,-0.000151
0.134000,5.217255,-10.684192,0.044476,-0.002754,0.763164,-0.005469,-0.132347,-0.000154
0.135000,5.199529,-10.765981,0.045219,-0.002751,0.768445,-0.004787,-0.133302,-0.000156
0.136000,5.185614,-10.846141,0.045948,-0.002776,0.773703,-0.004107,-0.134257,-0.000159
0.137000,5.168942,-10.924639,0.046701,-0.002804,0.778933,-0.003426,-0.135211,-0.000162
0.138000,5.150218,-11.005026,0.047466,-0.002799,0.784135,-0.002747,-0.136164,-0.000165
0.139000,5.135963,-11.083363,0.048213,-0.002830,0.789312,-0.002068,-0.137117,-0.000168
0.140000,5.117360,-11.161989,0.048989,-0.002838,0.794461,-0.001390,-0.138069,-0.000171
0.141000,5.103364,-11.241573,0.049741,-0.002848,0.799585,-0.000715,-0.139020,-0.000173
0.142000,5.085429,-11.319138,0.050524,-0.002861,0.804681,-0.000040,-0.139970,-0.000176
0.143000,5.067118,-11.395813,0.051315,-0.002878,0.809749,0.000634,-0.140920,-0.000179
0.144000,5.050980,-11.473312,0.052096,-0.002890,0.814790,0.001307,-0.141868,-0.000182
0.145000,5.032608,-11.550418,0.052895,-0.002894,0.819803,0.001978,-0.142816,-0.000185
0.146000,5.012700,-11.624874,0.053713,-0.002916,0.824786,0.002650,-0.143763,-0.000188
0.147000,4.993293,-11.700056,0.054531,-0.002927,0.829740,0.003322,-0.144710,-0.000191
0.148000,4.974207,-11.775720,0.055352,-0.002931,0.834664,0.003993,-0.145655,-0.000194
0.149000,4.955314,-11.850106,0.056178,-0.002945,0.839559,0.004662,-0.146600,-0.000197
0.150000,4.933163,-11.924589,0.057028,-0.002941,0.844423,0.005331,-0.147544,-0.000200
0.151000,4.914767,-11.998947,0.057862,-0.002948,0.849258,0.005999,-0.148487,-0.000203
0.152000,4.892007,-12.071406,0.058729,-0.002954,0.854060,0.006666,-0.149429,-0.000205
0.153000,4.871795,-12.146535,0.059581,-0.002936,0.858831,0.007330,-0.150370,-0.000208
0.154000,4.853362,-12.220394,0.060430,-0.002934,0.863575,0.007992,-0.151310,-0.000211
0.155000,4.833190,-12.293613,0.061294,-0.002928,0.868288,0.008653,-0.152250,-0.000214
0.156000,4.813160,-12.366069,0.062165,-0.002925,0.872971,0.009311,-0.153189,-0.000217
0.157000,4.794929,-12.437660,0.063030,-0.002934,0.877627,0.009968,-0.154127,-0.000220
0.158000,4.770194,-12.508997,0.063939,-0.002915,0.882247,0.010623,-0.155063,-0.000223
0.159000,4.751770,-12.580133,0.064817,-0.002919,0.886840,0.011277,-0.156000,-0.000226
0.160000,4.731831,-12.653294,0.065704,-0.002890,0.891402,0.011926,-0.156935,-0.000229
0.161000,4.713401,-12.723303,0.066592,-0.002895,0.895937,0.012574,-0.157869,-0.000232
0.162000,4.699182,-12.797005,0.067453,-0.002873,0.900448,0.013216,-0.158802,-0.000235
0.163000,4.684304,-12.866624,0.068328,-0.002887,0.904934,0.013856,-0.159735,-0.000238
0.164000,4.671187,-12.939139,0.069191,-0.002873,0.909397,0.014491,-0.160667,-0.000241
0.165000,4.653896,-13.008623,0.070087,-0.002869,0.913834,0.015123,-0.161598,-0.000243
0.166000,4.636807,-13.079446,0.070983,-0.002848,0.918243,0.015751,-0.162528,-0.000246
0.167000,4.624849,-13.151131,0.071851,-0.002832,0.922632,0.016374,-0.163457,-0.000249
0.168000,4.608637,-13.220670,0.072751,-0.002817,0.926995,0.016992,-0.164385,-0.000252
0.169000,4.597060,-13.289754,0.073628,-0.002822,0.931337,0.017608,-0.165312,-0.000255
0.170000,4.582518,-13.358940,0.074525,-0.002808,0.935656,0.018219,-0.166238,-0.000258
0.171000,4.563139,-13.426008,0.075457,-0.002794,0.939946,0.018828,-0.167164,-0.000260
0.172000,4.551924,-13.494607,0.076342,-0.002791,0.944215,0.019432,-0.168089,-0.000263
0.173000,4.536649,-13.560930,0.077259,-0.002792,0.948460,0.020034,-0.169012,-0.000266
0.174000,4.521736,-13.629098,0.078172,-0.002771,0.952681,0.020632,-0.169935,-0.000269
0.175000,4.508127,-13.696222,0.079084,-0.002761,0.956880,0.021226,-0.170857,-0.000272
0.176000,4.493838,-13.761682,0.080005,-0.002761,0.961056,0.021818,-0.171778,-0.000274
0.177000,4.479115,-13.829145,0.080928,-0.002734,0.965207,0.022404,-0.172698,-0.000277
0.178000,4.463548,-13.893021,0.081866,-0.002738,0.969335,0.022990,-0.173617,-0.000280
0.179000,4.446922,-13.957276,0.082812,-0.002729,0.973437,0.023572,-0.174535,-0.000283
0.180000,4.434549,-14.024436,0.083732,-0.002702,0.977518,0.024149,-0.175452,-0.000285
0.181000,4.418634,-14.088400,0.084680,-0.002690,0.981574,0.024724,-0.176369,-0.000288
0.182000,4.406526,-14.154577,0.085606,-0.002665,0.985610,0.025293,-0.177284,-0.000291
0.183000,4.394969,-14.220515,0.086530,-0.002640,0.989626,0.025856,-0.178198,-0.000293
0.184000,4.381483,-14.284191,0.087473,-0.002626,0.993619,0.026417,-0.179112,-0.000296
0.185000,4.370941,-14.350432,0.088395,-0.002593,0.997594,0.026970,-0.180025,-0.000299
0.186000,4.352819,-14.410886,0.089376,-0.002587,1.001542,0.027523,-0.180936,-0.000301
0.187000,4.337832,-14.473792,0.090338,-0.002563,1.005467,0.028073,-0.181847,-0.000304
0.188000,4.327118,-14.536770,0.091276,-0.002551,1.009373,0.028618,-0.182757,-0.000306
0.189000,4.310181,-14.599281,0.092255,-0.002515,1.013254,0.029159,-0.183665,-0.000309
0.190000,4.296205,-14.660950,0.093220,-0.002495,1.017113,0.029697,-0.184573,-0.000312
0.191000,4.277784,-14.721500,0.094217,-0.002465,1.020945,0.030232,-0.185480,-0.000314
0.192000,4.257650,-14.779419,0.095233,-0.002452,1.024749,0.030767,-0.186386,-0.000317
0.193000,4.239417,-14.838071,0.096240,-0.002435,1.028527,0.031300,-0.187291,-0.000319
0.194000,4.215453,-14.895853,0.097287,-0.002400,1.032273,0.031832,-0.188194,-0.000321
0.195000,4.195512,-14.952346,0.098317,-0.002390,1.035991,0.032364,-0.189097,-0.000324
0.196000,4.173468,-15.007577,0.099366,-0.002382,1.039679,0.032896,-0.189999,-0.000326
0.197000,4.149648,-15.063770,0.100428,-0.002352,1.043335,0.033428,-0.190899,-0.000329
0.198000,4.129063,-15.120394,0.101474,-0.002326,1.046963,0.033958,-0.191799,-0.000331
0.199000,4.104444,-15.174173,0.102554,-0.002310,1.050558,0.034488,-0.192697,-0.000333
0.200000,4.082946,-15.228987,0.103619,-0.002291,1.054124,0.035017,-0.193595,-0.000336
0.201000,4.057656,-15.283769,0.104710,-0.002253,1.057656,0.035545,-0.194491,-0.000338
0.202000,4.027070,-15.332563,0.105850,-0.002253,1.061150,0.036078,-0.195386,-0.000340
0.203000,4.000340,-15.386132,0.106963,-0.002214,1.064609,0.036609,-0.196280,-0.000343
0.204000,3.975604,-15.438923,0.108072,-0.002186,1.068036,0.037139,-0.197173,-0.000345
0.205000,3.952660,-15.490813,0.109176,-0.002169,1.071431,0.037669,-0.198065,-0.000347
0.206000,3.935143,-15.544811,0.110249,-0.002148,1.074801,0.038195,-0.198956,-0.000349
0.207000,3.912807,-15.598477,0.111354,-0.002106,1.078141,0.038719,-0.199846,-0.000351
0.208000,3.895253,-15.649386,0.112440,-0.002108,1.081456,0.039242,-0.200734,-0.000353
0.209000,3.869808,-15.700863,0.113575,-0.002068,1.084737,0.039763,-0.201622,-0.000356
0.210000,3.853633,-15.754380,0.114656,-0.002038,1.087994,0.040279,-0.202508,-0.000358
0.211000,3.838692,-15.808288,0.115732,-0.002004,1.091229,0.040791,-0.203394,-0.000360
0.212000,3.819399,-15.859098,0.116842,-0.001981,1.094436,0.041300,-0.204278,-0.000362
0.213000,3.805676,-15.912791,0.117917,-0.001944,1.097622,0.041804,-0.205161,-0.000364
0.214000,3.787872,-15.964263,0.119022,-0.001911,1.100783,0.042304,-0.206043,-0.000366
0.215000,3.770963,-16.014788,0.120127,-0.001886,1.103920,0.042801,-0.206924,-0.000368
0.216000,3.756731,-16.066368,0.121217,-0.001856,1.107034,0.043293,-0.207804,-0.000369
0.217000,3.740509,-16.117450,0.122322,-0.001819,1.110125,0.043781,-0.208683,-0.000371
0.218000,3.725427,-16.167401,0.123425,-0.001794,1.113194,0.044266,-0.209561,-0.000373
0.219000,3.712848,-16.220815,0.124508,-0.001737,1.116243,0.044743,-0.210437,-0.000375
0.220000,3.699548,-16.269772,0.125607,-0.001720,1.119271,0.045217,-0.211313,-0.000377
0.221000,3.694733,-16.322895,0.126649,-0.001688,1.122288,0.045683,-0.212187,-0.000378
0.222000,3.683691,-16.375084,0.127729,-0.001636,1.125286,0.046142,-0.213061,-0.000380
0.223000,3.675741,-16.426060,0.128795,-0.001605,1.128270,0.046596,-0.213933,-0.000382
0.224000,3.668904,-16.477662,0.129854,-0.001568,1.131240,0.047042,-0.214804,-0.000383
0.225000,3.655882,-16.528292,0.130951,-0.001512,1.134190,0.047482,-0.215674,-0.000385
0.226000,3.649884,-16.577660,0.132011,-0.001493,1.137128,0.047917,-0.216543,-0.000386
0.227000,3.633937,-16.625425,0.133134,-0.001447,1.140043,0.048349,-0.217411,-0.000388
0.228000,3.621690,-16.674703,0.134234,-0.001396,1.142939,0.048775,-0.218278,-0.000389
0.229000,3.611435,-16.722718,0.135326,-0.001362,1.145819,0.049196,-0.219144,-0.000391
0.230000,3.595844,-16.769233,0.136454,-0.001319,1.148677,0.049614,-0.220009,-0.000392
0.231000,3.581754,-16.816695,0.137573,-0.001267,1.151515,0.050028,-0.220872,-0.000393
0.232000,3.561791,-16.860933,0.138735,-0.001222,1.154326,0.050440,-0.221735,-0.000395
0.233000,3.541462,-16.903722,0.139906,-0.001188,1.157111,0.050851,-0.222596,-0.000396
0.234000,3.522374,-16.948565,0.141069,-0.001132,1.159871,0.051259,-0.223456,-0.000397
0.235000,3.504171,-16.991576,0.142233,-0.001095,1.162606,0.051665,-0.224315,-0.000398
0.236000,3.485440,-17.036840,0.143398,-0.001028,1.165316,0.052068,-0.225173,-0.000399
0.237000,3.466050,-17.079465,0.144575,-0.000982,1.168001,0.052468,-0.226030,-0.000400
0.238000,3.440262,-17.118665,0.145800,-0.000943,1.170655,0.052869,-0.226885,-0.000401
0.239000,3.416508,-17.159112,0.147015,-0.000895,1.173278,0.053270,-0.227739,-0.000402
0.240000,3.397108,-17.201172,0.148205,-0.000842,1.175876,0.053668,-0.228592,-0.000403
0.241000,3.376185,-17.240639,0.149412,-0.000807,1.178447,0.054065,-0.229444,-0.000404
0.242000,3.363584,-17.285940,0.150562,-0.000739,1.181000,0.054456,-0.230294,-0.000405
0.243000,3.346256,-17.328813,0.151745,-0.000672,1.183529,0.054842,-0.231144,-0.000406
0.244000,3.331232,-17.368436,0.152924,-0.000646,1.186038,0.055227,-0.231992,-0.000406
0.245000,3.310346,-17.410536,0.154135,-0.000565,1.188520,0.055607,-0.232839,-0.000407
0.246000,3.293076,-17.450519,0.155331,-0.000517,1.190979,0.055984,-0.233685,-0.000408
0.247000,3.278656,-17.491023,0.156512,-0.000471,1.193418,0.056358,-0.234530,-0.000408
0.248000,3.264243,-17.533460,0.157691,-0.000399,1.195837,0.056726,-0.235373,-0.000409
0.249000,3.252239,-17.574237,0.158860,-0.000350,1.198238,0.057089,-0.236216,-0.000409
0.250000,3.232986,-17.613175,0.160077,-0.000289,1.200615,0.057449,-0.237057,-0.000409
0.251000,3.215036,-17.651092,0.161292,-0.000239,1.202968,0.057807,-0.237897,-0.000410
0.252000,3.197904,-17.689486,0.162502,-0.000183,1.205299,0.058162,-0.238735,-0.000410
0.253000,3.180083,-17.726995,0.163721,-0.000130,1.207606,0.058515,-0.239573,-0.000410
0.254000,3.163389,-17.764025,0.164937,-0.000082,1.209892,0.058865,-0.240409,-0.000410
0.255000,3.147779,-17.803829,0.166143,-0.000005,1.212157,0.059210,-0.241244,-0.000410
0.256000,3.132059,-17.839246,0.167360,0.000030,1.214401,0.059553,-0.242078,-0.000410
0.257000,3.124842,-17.879685,0.168518,0.000089,1.216632,0.059889,-0.242911,-0.000410
0.258000,3.111741,-17.916959,0.169718,0.000141,1.218846,0.060222,-0.243742,-0.000410
0.259000,3.097385,-17.952427,0.170930,0.000182,1.221040,0.060552,-0.244572,-0.000410
0.260000,3.083235,-17.988862,0.172140,0.000236,1.223215,0.060878,-0.245401,-0.000410
0.261000,3.067043,-18.023440,0.173368,0.000283,1.225369,0.061203,-0.246229,-0.000410
0.262000,3.052774,-18.059688,0.174583,0.000343,1.227503,0.061524,-0.247056,-0.000409
0.263000,3.037610,-18.095592,0.175805,0.000407,1.229618,0.061841,-0.247881,-0.000409
0.264000,3.019666,-18.129338,0.177050,0.000463,1.231710,0.062156,-0.248706,-0.000409
0.265000,3.006083,-18.164221,0.178269,0.000517,1.233784,0.062467,-0.249529,-0.000408
0.266000,2.990925,-18.196390,0.179504,0.000553,1.235838,0.062778,-0.250350,-0.000408
0.267000,2.975603,-18.230997,0.180736,0.000618,1.237872,0.063084,-0.251171,-0.000407
0.268000,2.958263,-18.262353,0.181989,0.000660,1.239884,0.063390,-0.251990,-0.000407
0.269000,2.938023,-18.292876,0.183263,0.000709,1.241871,0.063695,-0.252808,-0.000406
0.270000,2.922016,-18.326870,0.184508,0.000781,1.243837,0.063997,-0.253625,-0.000405
0.271000,2.902795,-18.357685,0.185780,0.000836,1.245780,0.064297,-0.254440,-0.000404
0.272000,2.881601,-18.388972,0.187064,0.000908,1.247697,0.064594,-0.255254,-0.000404
0.273000,2.860494,-18.416209,0.188360,0.000939,1.249589,0.064894,-0.256067,-0.000403
0.274000,2.842286,-18.446749,0.189635,0.000998,1.251458,0.065191,-0.256879,-0.000402
0.275000,2.830299,-18.481307,0.190867,0.001079,1.253310,0.065481,-0.257689,-0.000401
0.276000,2.818665,-18.511372,0.192106,0.001115,1.255147,0.065769,-0.258498,-0.000400
0.277000,2.804033,-18.541636,0.193364,0.001168,1.256964,0.066055,-0.259306,-0.000399
0.278000,2.789661,-18.572973,0.194620,0.001235,1.258763,0.066337,-0.260113,-0.000397
0.279000,2.773052,-18.603489,0.195891,0.001306,1.260541,0.066614,-0.260918,-0.000396
0.280000,2.764242,-18.634282,0.197118,0.001353,1.262306,0.066888,-0.261722,-0.000395
0.281000,2.746643,-18.664041,0.198398,0.001427,1.264049,0.067159,-0.262525,-0.000393
