t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.457297,-0.037920,0.000439,-0.000001,0.089072,-0.000640,-0.027998,0.000000
0.029000,5.565818,-0.038586,0.000500,-0.000002,0.094638,-0.000678,-0.028997,0.000000
0.030000,5.669212,-0.040154,0.000569,0.000008,0.100307,-0.000718,-0.029997,0.000000
0.031000,5.768285,-0.040844,0.000640,0.000008,0.106075,-0.000759,-0.030996,0.000000
0.032000,5.864462,-0.041061,0.000707,0.000002,0.111939,-0.000800,-0.031996,0.000000
0.033000,5.955104,-0.042176,0.000786,0.000008,0.117895,-0.000843,-0.032995,0.000000
0.034000,6.042480,-0.042830,0.000865,0.000009,0.123937,-0.000885,-0.033994,0.000000
0.035000,6.123946,-0.043881,0.000962,0.000014,0.130061,-0.000929,-0.034994,0.000000
0.036000,6.201266,-0.043868,0.001065,0.000008,0.136262,-0.000973,-0.035993,0.000000
0.037000,6.275413,-0.043469,0.001171,-0.000003,0.142538,-0.001017,-0.036992,0.000000
0.038000,6.347247,-0.044480,0.001273,0.000003,0.148885,-0.001061,-0.037990,0.000000
0.039000,6.412936,-0.045829,0.001398,0.000014,0.155298,-0.001107,-0.038989,0.000000
0.040000,6.478120,-0.045780,0.001511,0.000008,0.161776,-0.001153,-0.039988,0.000000
0.041000,6.539815,-0.046325,0.001630,0.000009,0.168316,-0.001199,-0.040986,0.000000
0.042000,6.599951,-0.047378,0.001744,0.000017,0.174916,-0.001246,-0.041985,0.000000
0.043000,6.653574,-0.046199,0.001886,-0.000001,0.181569,-0.001293,-0.042983,0.000000
0.044000,6.703605,-0.046723,0.002038,0.000001,0.188273,-0.001339,-0.043981,0.000000
0.045000,6.752897,-0.046294,0.002183,-0.000009,0.195026,-0.001386,-0.044979,0.000000
0.046000,6.796497,-0.047881,0.002353,0.000006,0.201822,-0.001433,-0.045977,0.000000
0.047000,6.839616,-0.048176,0.002515,0.000006,0.208662,-0.001482,-0.046975,0.000000
0.048000,6.880592,-0.048009,0.002680,0.000001,0.215543,-0.001530,-0.047972,0.000000
0.049000,6.918398,-0.049107,0.002855,0.000010,0.222461,-0.001579,-0.048970,0.000000
0.050000,6.950936,-0.049358,0.003055,0.000011,0.229412,-0.001628,-0.049967,0.000000
0.051000,6.985513,-0.050051,0.003234,0.000017,0.236397,-0.001678,-0.050964,0.000000
0.052000,7.016042,-0.048797,0.003431,-0.000001,0.243413,-0.001727,-0.051961,0.000000
0.053000,7.043178,-0.050032,0.003641,0.000012,0.250457,-0.001777,-0.052957,0.000000
0.054000,7.066964,-0.050133,0.003867,0.000011,0.257524,-0.001827,-0.053954,0.000000
0.055000,7.092320,-0.050248,0.004076,0.000011,0.264616,-0.001877,-0.054950,0.000000
0.056000,7.114494,-0.051191,0.004299,0.000020,0.271730,-0.001929,-0.055946,0.000000
0.057000,7.133869,-0.051308,0.004534,0.000020,0.278864,-0.001980,-0.056942,0.000001
0.058000,7.154855,-0.052246,0.004754,0.000030,0.286019,-0.002032,-0.057937,0.000001
0.059000,7.166968,-0.050119,0.005026,0.000005,0.293186,-0.002082,-0.058932,0.000001
0.060000,7.182477,-0.051169,0.005273,0.000016,0.300369,-0.002133,-0.059927,0.000001
0.061000,7.194025,-0.051214,0.005540,0.000016,0.307563,-0.002185,-0.060922,0.000001
0.062000,7.204535,-0.051702,0.005811,0.000021,0.314767,-0.002236,-0.061917,0.000001
0.063000,7.214104,-0.051703,0.006085,0.000021,0.321981,-0.002288,-0.062911,0.000001
0.064000,7.220074,-0.052972,0.006380,0.000036,0.329201,-0.002341,-0.063905,0.000001
0.065000,7.225648,-0.052040,0.006675,0.000025,0.336427,-0.002393,-0.064898,0.000001
0.066000,7.230166,-0.052354,0.006974,0.000029,0.343657,-0.002445,-0.065892,0.000001
0.067000,7.231771,-0.052002,0.007291,0.000026,0.350889,-0.002497,-0.066885,0.000001
0.068000,7.232440,-0.052053,0.007613,0.000027,0.358121,-0.002549,-0.067878,0.000001
0.069000,7.233554,-0.053747,0.007931,0.000047,0.365355,-0.002603,-0.068870,0.000001
0.070000,7.230326,-0.053600,0.008276,0.000047,0.372585,-0.002657,-0.069862,0.000001
0.071000,7.229156,-0.053085,0.008608,0.000042,0.379814,-0.002710,-0.070854,0.000001
0.072000,7.224750,-0.052084,0.008960,0.000032,0.387039,-0.002762,-0.071845,0.000001
0.073000,7.219763,-0.052396,0.009316,0.000037,0.394259,-0.002814,-0.072836,0.000001
0.074000,7.211315,-0.052282,0.009695,0.000037,0.401470,-0.002867,-0.073827,0.000001
0.075000,7.205355,-0.051187,0.010060,0.000025,0.408676,-0.002918,-0.074817,0.000001
0.076000,7.193722,-0.051604,0.010461,0.000031,0.415869,-0.002969,-0.075807,0.000001
0.077000,7.185231,-0.052045,0.010844,0.000038,0.423054,-0.003021,-0.076797,0.000001
0.078000,7.174127,-0.052216,0.011245,0.000041,0.430229,-0.003074,-0.077786,0.000001
0.079000,7.157104,-0.051993,0.011685,0.000041,0.437386,-0.003126,-0.078775,0.000001
0.080000,7.145595,-0.051660,0.012094,0.000039,0.444531,-0.003177,-0.079763,0.000001
0.081000,7.130751,-0.052050,0.012525,0.000045,0.451662,-0.003229,-0.080751,0.000001
0.082000,7.115241,-0.051895,0.012964,0.000046,0.458777,-0.003281,-0.081739,0.000001
0.083000,7.101642,-0.049916,0.013393,0.000024,0.465879,-0.003331,-0.082726,0.000001
0.084000,7.086766,-0.051622,0.013833,0.000046,0.472966,-0.003383,-0.083712,0.000001
0.085000,7.064307,-0.049665,0.014324,0.000025,0.480030,-0.003432,-0.084698,0.000001
0.086000,7.046805,-0.050003,0.014787,0.000031,0.487077,-0.003482,-0.085684,0.000002
0.087000,7.024498,-0.050554,0.015284,0.000039,0.494101,-0.003533,-0.086669,0.000002
0.088000,7.001265,-0.050671,0.015791,0.000043,0.501103,-0.003584,-0.087654,0.000002
0.089000,6.980448,-0.049547,0.016288,0.000033,0.508083,-0.003633,-0.088638,0.000002
0.090000,6.954927,-0.049932,0.016818,0.000040,0.515038,-0.003683,-0.089622,0.000002
0.091000,6.931671,-0.048593,0.017339,0.000026,0.521970,-0.003732,-0.090605,0.000002
0.092000,6.908653,-0.049149,0.017863,0.000035,0.528878,-0.003781,-0.091588,0.000002
0.093000,6.883842,-0.050211,0.018402,0.000050,0.535762,-0.003831,-0.092570,0.000002
0.094000,6.860622,-0.049962,0.018936,0.000050,0.542623,-0.003881,-0.093551,0.000002
0.095000,6.834439,-0.047923,0.019493,0.000029,0.549457,-0.003929,-0.094533,0.000002
0.096000,6.807716,-0.049912,0.020059,0.000055,0.556265,-0.003979,-0.095513,0.000002
0.097000,6.782090,-0.048770,0.020623,0.000044,0.563047,-0.004028,-0.096493,0.000002
0.098000,6.756104,-0.049787,0.021194,0.000059,0.569803,-0.004078,-0.097472,0.000002
0.099000,6.728541,-0.048174,0.021781,0.000043,0.576532,-0.004126,-0.098451,0.000002
0.100000,6.695185,-0.047909,0.022409,0.000043,0.583227,-0.004174,-0.099429,0.000002
0.101000,6.669234,-0.048028,0.022997,0.000048,0.589896,-0.004222,-0.100407,0.000002
0.102000,6.635248,-0.046882,0.023641,0.000037,0.596531,-0.004268,-0.101384,0.000002
0.103000,6.607224,-0.046634,0.024254,0.000037,0.603139,-0.004315,-0.102360,0.000002
0.104000,6.581464,-0.047348,0.024857,0.000048,0.609720,-0.004362,-0.103336,0.000002
0.105000,6.552769,-0.046080,0.025484,0.000036,0.616273,-0.004409,-0.104311,0.000002
0.106000,6.523373,-0.046435,0.026121,0.000043,0.622796,-0.004455,-0.105286,0.000002
0.107000,6.498108,-0.045231,0.026737,0.000031,0.629294,-0.004500,-0.106259,0.000002
0.108000,6.469321,-0.045855,0.027380,0.000041,0.635764,-0.004546,-0.107233,0.000003
0.109000,6.441417,-0.043744,0.028024,0.000018,0.642205,-0.004590,-0.108205,0.000003
0.110000,6.414075,-0.045712,0.028668,0.000044,0.648619,-0.004636,-0.109177,0.000003
0.111000,6.385648,-0.045925,0.029325,0.000049,0.655005,-0.004681,-0.110149,0.000003
0.112000,6.359719,-0.045241,0.029972,0.000044,0.661364,-0.004727,-0.111119,0.000003
0.113000,6.328580,-0.044182,0.030656,0.000034,0.667693,-0.004771,-0.112089,0.000003
0.114000,6.302378,-0.044934,0.031315,0.000045,0.673995,-0.004816,-0.113059,0.000003
0.115000,6.276924,-0.044672,0.031973,0.000045,0.680272,-0.004860,-0.114027,0.000003
0.116000,6.247633,-0.043092,0.032661,0.000029,0.686520,-0.004904,-0.114995,0.000003
0.117000,6.220530,-0.042898,0.033341,0.000029,0.692740,-0.004946,-0.115963,0.000003
0.118000,6.190475,-0.043080,0.034044,0.000033,0.698931,-0.004990,-0.116929,0.000003
0.119000,6.164060,-0.042089,0.034730,0.000024,0.705095,-0.005032,-0.117895,0.000003
0.120000,6.136594,-0.041744,0.035427,0.000022,0.711232,-0.005073,-0.118861,0.000003
0.121000,6.106525,-0.041069,0.036146,0.000016,0.717338,-0.005114,-0.119825,0.000003
0.122000,6.079743,-0.041399,0.036849,0.000021,0.723418,-0.005156,-0.120789,0.000003
0.123000,6.052215,-0.040318,0.037562,0.000011,0.729470,-0.005196,-0.121752,0.000003
0.124000,6.022061,-0.039805,0.038297,0.000006,0.735492,-0.005236,-0.122715,0.000003
0.125000,5.993832,-0.039518,0.039025,0.000005,0.741486,-0.005276,-0.123676,0.000003
0.126000,5.966237,-0.038767,0.039755,-0.000003,0.747452,-0.005314,-0.124637,0.000003
0.127000,5.940253,-0.038294,0.040479,-0.000007,0.753392,-0.005353,-0.125598,0.000003
0.128000,5.911205,-0.038061,0.041227,-0.000009,0.759304,-0.005391,-0.126557,0.000003
0.129000,5.884239,-0.037128,0.041967,-0.000019,0.765188,-0.005428,-0.127516,0.000003
0.130000,5.858719,-0.036886,0.042703,-0.000021,0.771047,-0.005465,-0.128474,0.000003
0.131000,5.829590,-0.036518,0.043466,-0.000024,0.776876,-0.005501,-0.129431,0.000003
0.132000,5.805557,-0.036465,0.044202,-0.000025,0.782682,-0.005538,-0.130388,0.000003
0.133000,5.778669,-0.035021,0.044961,-0.000041,0.788460,-0.005573,-0.131344,0.000003
0.134000,5.753325,-0.034669,0.045714,-0.000045,0.794214,-0.005607,-0.132299,0.000003
0.135000,5.729333,-0.033387,0.046463,-0.000060,0.799943,-0.005641,-0.133253,0.000003
0.136000,5.700579,-0.032706,0.047247,-0.000069,0.805644,-0.005673,-0.134207,0.000003
0.137000,5.672165,-0.032103,0.048033,-0.000076,0.811316,-0.005706,-0.135159,0.000003
0.138000,5.643569,-0.030785,0.048826,-0.000092,0.816959,-0.005736,-0.136111,0.000003
0.139000,5.615384,-0.030725,0.049622,-0.000094,0.822575,-0.005767,-0.137063,0.000003
0.140000,5.590759,-0.030588,0.050399,-0.000097,0.828166,-0.005798,-0.138013,0.000002
0.141000,5.559356,-0.029725,0.051225,-0.000107,0.833725,-0.005827,-0.138963,0.000002
0.142000,5.530446,-0.028424,0.052040,-0.000124,0.839255,-0.005856,-0.139911,0.000002
0.143000,5.504027,-0.026015,0.052844,-0.000154,0.844759,-0.005882,-0.140859,0.000002
0.144000,5.470726,-0.025847,0.053697,-0.000158,0.850230,-0.005908,-0.141807,0.000002
0.145000,5.441844,-0.023907,0.054527,-0.000183,0.855672,-0.005932,-0.142753,0.000002
0.146000,5.410379,-0.024267,0.055379,-0.000182,0.861082,-0.005956,-0.143698,0.000002
0.147000,5.379036,-0.021991,0.056237,-0.000212,0.866461,-0.005978,-0.144643,0.000001
0.148000,5.347600,-0.021562,0.057100,-0.000220,0.871809,-0.005999,-0.145587,0.000001
0.149000,5.315509,-0.020125,0.057973,-0.000240,0.877124,-0.006019,-0.146530,0.000001
0.150000,5.283591,-0.018964,0.058851,-0.000258,0.882408,-0.006038,-0.147472,0.000001
0.151000,5.254697,-0.017967,0.059715,-0.000274,0.887663,-0.006056,-0.148413,0.000000
0.152000,5.222848,-0.017286,0.060603,-0.000287,0.892886,-0.006074,-0.149353,0.000000
0.153000,5.192125,-0.016364,0.061490,-0.000303,0.898078,-0.006090,-0.150292,-0.000000
0.154000,5.160906,-0.015282,0.062385,-0.000321,0.903239,-0.006105,-0.151231,-0.000000
0.155000,5.130253,-0.014513,0.063282,-0.000335,0.908369,-0.006120,-0.152169,-0.000001
0.156000,5.091450,-0.014268,0.064236,-0.000343,0.913460,-0.006134,-0.153105,-0.000001
0.157000,5.056862,-0.013787,0.065171,-0.000354,0.918517,-0.006148,-0.154041,-0.000001
0.158000,5.029754,-0.012961,0.066064,-0.000370,0.923547,-0.006161,-0.154976,-0.000002
0.159000,4.998891,-0.013307,0.066986,-0.000371,0.928546,-0.006174,-0.155910,-0.000002
0.160000,4.972360,-0.012187,0.067885,-0.000391,0.933518,-0.006186,-0.156843,-0.000003
0.161000,4.945891,-0.012336,0.068789,-0.000395,0.938464,-0.006199,-0.157775,-0.000003
0.162000,4.919148,-0.010880,0.069698,-0.000419,0.943383,-0.006210,-0.158706,-0.000003
0.163000,4.893434,-0.011855,0.070605,-0.000414,0.948277,-0.006221,-0.159637,-0.000004
0.164000,4.867806,-0.011228,0.071516,-0.000428,0.953144,-0.006233,-0.160566,-0.000004
0.165000,4.838084,-0.011582,0.072458,-0.000429,0.957983,-0.006244,-0.161495,-0.000005
0.166000,4.815822,-0.011641,0.073356,-0.000435,0.962798,-0.006256,-0.162422,-0.000005
0.167000,4.786814,-0.010876,0.074301,-0.000450,0.967585,-0.006267,-0.163349,-0.000006
0.168000,4.762271,-0.009926,0.075223,-0.000468,0.972347,-0.006277,-0.164275,-0.000006
0.169000,4.734394,-0.010353,0.076170,-0.000469,0.977082,-0.006287,-0.165199,-0.000006
0.170000,4.705946,-0.010945,0.077125,-0.000468,0.981788,-0.006298,-0.166123,-0.000007
0.171000,4.681998,-0.009965,0.078056,-0.000486,0.986470,-0.006308,-0.167046,-0.000007
0.172000,4.657089,-0.010313,0.078997,-0.000489,0.991127,-0.006318,-0.167968,-0.000008
0.173000,4.627409,-0.009949,0.079972,-0.000499,0.995754,-0.006328,-0.168889,-0.000008
0.174000,4.599639,-0.009179,0.080940,-0.000514,1.000354,-0.006337,-0.169809,-0.000009
0.175000,4.570556,-0.009307,0.081921,-0.000518,1.004925,-0.006347,-0.170728,-0.000009
0.176000,4.549656,-0.009979,0.082854,-0.000517,1.009474,-0.006357,-0.171646,-0.000010
0.177000,4.523117,-0.007800,0.083827,-0.000549,1.013997,-0.006364,-0.172564,-0.000010
0.178000,4.495631,-0.008902,0.084810,-0.000542,1.018493,-0.006373,-0.173480,-0.000011
0.179000,4.473789,-0.008075,0.085761,-0.000559,1.022967,-0.006381,-0.174395,-0.000012
0.180000,4.451719,-0.008344,0.086717,-0.000562,1.027418,-0.006390,-0.175309,-0.000012
0.181000,4.426588,-0.008258,0.087696,-0.000570,1.031845,-0.006398,-0.176223,-0.000013
0.182000,4.400372,-0.007743,0.088685,-0.000582,1.036245,-0.006406,-0.177135,-0.000013
0.183000,4.373102,-0.008753,0.089686,-0.000576,1.040618,-0.006415,-0.178046,-0.000014
0.184000,4.349954,-0.008597,0.090664,-0.000584,1.044968,-0.006423,-0.178957,-0.000014
0.185000,4.322748,-0.006812,0.091672,-0.000611,1.049291,-0.006430,-0.179866,-0.000015
0.186000,4.298358,-0.007137,0.092666,-0.000613,1.053590,-0.006437,-0.180775,-0.000016
0.187000,4.268849,-0.007532,0.093697,-0.000615,1.057858,-0.006445,-0.181682,-0.000016
0.188000,4.235249,-0.005796,0.094759,-0.000641,1.062094,-0.006450,-0.182588,-0.000017
0.189000,4.209785,-0.007356,0.095774,-0.000629,1.066303,-0.006458,-0.183493,-0.000017
0.190000,4.175172,-0.007180,0.096852,-0.000636,1.070479,-0.006465,-0.184398,-0.000018
0.191000,4.142902,-0.006543,0.097921,-0.000649,1.074622,-0.006471,-0.185301,-0.000019
0.192000,4.109692,-0.006670,0.099001,-0.000652,1.078731,-0.006478,-0.186203,-0.000019
0.193000,4.072896,-0.006377,0.100110,-0.000661,1.082804,-0.006485,-0.187104,-0.000020
0.194000,4.038619,-0.005702,0.101208,-0.000674,1.086843,-0.006490,-0.188004,-0.000021
0.195000,4.002965,-0.005887,0.102322,-0.000677,1.090846,-0.006496,-0.188903,-0.000021
0.196000,3.968334,-0.006324,0.103435,-0.000677,1.094814,-0.006502,-0.189800,-0.000022
0.197000,3.934443,-0.007184,0.104549,-0.000671,1.098748,-0.006510,-0.190697,-0.000023
0.198000,3.893032,-0.006038,0.105718,-0.000688,1.102641,-0.006516,-0.191592,-0.000023
0.199000,3.851740,-0.006702,0.106892,-0.000685,1.106493,-0.006522,-0.192486,-0.000024
0.200000,3.816064,-0.006640,0.108038,-0.000689,1.110309,-0.006529,-0.193379,-0.000025
0.201000,3.781804,-0.006934,0.109181,-0.000690,1.114091,-0.006536,-0.194271,-0.000025
0.202000,3.751917,-0.006825,0.110302,-0.000696,1.117843,-0.006543,-0.195162,-0.000026
0.203000,3.720756,-0.005879,0.111436,-0.000711,1.121564,-0.006549,-0.196052,-0.000027
0.204000,3.687465,-0.006064,0.112588,-0.000713,1.125251,-0.006555,-0.196940,-0.000028
0.205000,3.655874,-0.005876,0.113735,-0.000720,1.128907,-0.006561,-0.197828,-0.000028
0.206000,3.626686,-0.005176,0.114871,-0.000732,1.132534,-0.006566,-0.198714,-0.000029
0.207000,3.600853,-0.005566,0.115991,-0.000733,1.136135,-0.006571,-0.199599,-0.000030
0.208000,3.571188,-0.005693,0.117139,-0.000735,1.139706,-0.006577,-0.200483,-0.000030
0.209000,3.543176,-0.005073,0.118281,-0.000747,1.143249,-0.006582,-0.201366,-0.000031
0.210000,3.511878,-0.005134,0.119448,-0.000751,1.146761,-0.006587,-0.202248,-0.000032
0.211000,3.486419,-0.003422,0.120583,-0.000775,1.150247,-0.006591,-0.203128,-0.000033
0.212000,3.464251,-0.003686,0.121701,-0.000778,1.153712,-0.006594,-0.204008,-0.000033
0.213000,3.438847,-0.002600,0.122842,-0.000796,1.157150,-0.006597,-0.204886,-0.000034
0.214000,3.417966,-0.002598,0.123958,-0.000801,1.160568,-0.006600,-0.205763,-0.000035
0.215000,3.394468,-0.003445,0.125093,-0.000797,1.163963,-0.006603,-0.206639,-0.000036
0.216000,3.372222,-0.003817,0.126223,-0.000798,1.167335,-0.006607,-0.207514,-0.000037
0.217000,3.353523,-0.003736,0.127334,-0.000804,1.170689,-0.006611,-0.208388,-0.000037
0.218000,3.333810,-0.004312,0.128453,-0.000802,1.174022,-0.006615,-0.209261,-0.000038
0.219000,3.311774,-0.002836,0.129589,-0.000824,1.177334,-0.006618,-0.210132,-0.000039
0.220000,3.297011,-0.002096,0.130682,-0.000839,1.180631,-0.006620,-0.211003,-0.000040
0.221000,3.274295,-0.000986,0.131827,-0.000857,1.183905,-0.006621,-0.211872,-0.000041
0.222000,3.252665,-0.002083,0.132968,-0.000850,1.187158,-0.006623,-0.212740,-0.000042
0.223000,3.231626,-0.001334,0.134108,-0.000864,1.190390,-0.006624,-0.213607,-0.000042
0.224000,3.210058,-0.001837,0.135254,-0.000864,1.193600,-0.006626,-0.214473,-0.000043
0.225000,3.183831,-0.002105,0.136433,-0.000865,1.196784,-0.006628,-0.215338,-0.000044
0.226000,3.157004,0.000134,0.137619,-0.000897,1.199941,-0.006628,-0.216202,-0.000045
0.227000,3.128604,0.000032,0.138819,-0.000901,1.203069,-0.006628,-0.217064,-0.000046
0.228000,3.098881,0.000654,0.140032,-0.000913,1.206168,-0.006627,-0.217925,-0.000047
0.229000,3.068517,0.001393,0.141253,-0.000927,1.209237,-0.006626,-0.218785,-0.000048
0.230000,3.041759,0.001699,0.142456,-0.000936,1.212278,-0.006624,-0.219644,-0.000049
0.231000,3.012807,0.001367,0.143677,-0.000938,1.215291,-0.006623,-0.220502,-0.000050
0.232000,2.980720,0.002168,0.144922,-0.000952,1.218272,-0.006621,-0.221358,-0.000051
0.233000,2.947950,0.002058,0.146176,-0.000956,1.221220,-0.006619,-0.222213,-0.000051
0.234000,2.909670,0.001102,0.147471,-0.000949,1.224130,-0.006618,-0.223067,-0.000052
0.235000,2.884212,0.001186,0.148691,-0.000955,1.227014,-0.006616,-0.223919,-0.000053
0.236000,2.857419,0.000956,0.149922,-0.000957,1.229871,-0.006615,-0.224770,-0.000054
0.237000,2.828499,0.001768,0.151170,-0.000972,1.232700,-0.006614,-0.225621,-0.000055
0.238000,2.805647,0.000251,0.152384,-0.000959,1.235505,-0.006613,-0.226469,-0.000056
0.239000,2.776535,0.000084,0.153641,-0.000961,1.238282,-0.006613,-0.227317,-0.000057
0.240000,2.747715,0.001209,0.154901,-0.000979,1.241030,-0.006612,-0.228163,-0.000058
0.241000,2.727440,0.000180,0.156110,-0.000971,1.243757,-0.006612,-0.229008,-0.000059
0.242000,2.697869,-0.001474,0.157381,-0.000955,1.246455,-0.006613,-0.229852,-0.000060
0.243000,2.674959,-0.001069,0.158613,-0.000964,1.249130,-0.006614,-0.230695,-0.000061
0.244000,2.650810,-0.002394,0.159856,-0.000952,1.251781,-0.006617,-0.231536,-0.000062
0.245000,2.624626,-0.001342,0.161116,-0.000967,1.254405,-0.006618,-0.232376,-0.000063
0.246000,2.600794,-0.001142,0.162364,-0.000973,1.257006,-0.006619,-0.233215,-0.000064
0.247000,2.572555,-0.001776,0.163643,-0.000968,1.259579,-0.006621,-0.234053,-0.000065
0.248000,2.549522,-0.002352,0.164893,-0.000964,1.262128,-0.006623,-0.234889,-0.000066
0.249000,2.526230,-0.001987,0.166147,-0.000972,1.264654,-0.006625,-0.235724,-0.000067
0.250000,2.500761,-0.003005,0.167418,-0.000962,1.267155,-0.006628,-0.236558,-0.000068
0.251000,2.484736,-0.002562,0.168633,-0.000970,1.269640,-0.006631,-0.237391,-0.000069
0.252000,2.464132,-0.002589,0.169877,-0.000973,1.272104,-0.006634,-0.238222,-0.000070
0.253000,2.438237,-0.002745,0.171158,-0.000973,1.274542,-0.006636,-0.239052,-0.000071
0.254000,2.419530,-0.002738,0.172397,-0.000976,1.276962,-0.006639,-0.239881,-0.000072
0.255000,2.399377,-0.002518,0.173647,-0.000981,1.279361,-0.006642,-0.240709,-0.000073
0.256000,2.379141,-0.001082,0.174899,-0.001001,1.281740,-0.006643,-0.241535,-0.000074
0.257000,2.357124,-0.000763,0.176165,-0.001007,1.284097,-0.006643,-0.242360,-0.000075
0.258000,2.328206,-0.001051,0.177477,-0.001006,1.286426,-0.006644,-0.243184,-0.000076
0.259000,2.308369,0.000225,0.178736,-0.001024,1.288734,-0.006644,-0.244007,-0.000077
0.260000,2.284098,-0.002092,0.180025,-0.001000,1.291018,-0.006646,-0.244828,-0.000078
0.261000,2.257355,-0.001800,0.181333,-0.001005,1.293275,-0.006648,-0.245648,-0.000079
0.262000,2.233436,-0.001284,0.182627,-0.001013,1.295509,-0.006649,-0.246467,-0.000080
0.263000,2.206043,-0.000918,0.183946,-0.001019,1.297715,-0.006650,-0.247284,-0.000081
0.264000,2.183779,-0.000113,0.185235,-0.001031,1.299899,-0.006650,-0.248100,-0.000082
0.265000,2.155869,-0.000657,0.186564,-0.001027,1.302055,-0.006651,-0.248915,-0.000083
0.266000,2.127321,0.000389,0.187900,-0.001041,1.304182,-0.006651,-0.249728,-0.000084
0.267000,2.096223,-0.001372,0.189257,-0.001022,1.306278,-0.006652,-0.250540,-0.000085
0.268000,2.069525,-0.000570,0.190590,-0.001033,1.308348,-0.006653,-0.251351,-0.000086
0.269000,2.050901,-0.002074,0.191875,-0.001018,1.310399,-0.006655,-0.252160,-0.000087
0.270000,2.026536,0.000496,0.193198,-0.001050,1.312425,-0.006654,-0.252969,-0.000088
0.271000,2.000804,-0.000779,0.194533,-0.001037,1.314426,-0.006655,-0.253775,-0.000089
0.272000,1.980134,-0.000489,0.195839,-0.001042,1.316406,-0.006656,-0.254581,-0.000090
0.273000,1.961675,-0.000099,0.197134,-0.001049,1.318368,-0.006656,-0.255385,-0.000091
0.274000,1.939437,-0.001905,0.198454,-0.001029,1.320307,-0.006658,-0.256188,-0.000092
0.275000,1.918089,-0.000951,0.199770,-0.001042,1.322225,-0.006658,-0.256989,-0.000093
0.276000,1.893914,-0.000909,0.201108,-0.001044,1.324119,-0.006659,-0.257790,-0.000094
0.277000,1.872331,-0.001349,0.202431,-0.001040,1.325991,-0.006661,-0.258589,-0.000095
0.278000,1.852048,0.000019,0.203749,-0.001058,1.327844,-0.006661,-0.259386,-0.000096
0.279000,1.836250,0.000911,0.205040,-0.001070,1.329680,-0.006660,-0.260182,-0.000097
0.280000,1.815765,0.001161,0.206362,-0.001076,1.331496,-0.006659,-0.260977,-0.000098
0.281000,1.797589,-0.000232,0.207672,-0.001061,1.333293,-0.006659,-0.261771,-0.000099
0.282000,1.784933,0.001623,0.208948,-0.001086,1.335078,-0.006657,-0.262563,-0.000100
