t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.341457,-0.015297,0.000400,-0.000012,0.083610,-0.000233,-0.026998,-0.000000
0.028000,5.456188,-0.016528,0.000448,-0.000001,0.089066,-0.000249,-0.027998,-0.000000
0.029000,5.564266,-0.016363,0.000512,-0.000007,0.094630,-0.000265,-0.028997,-0.000000
0.030000,5.670678,-0.016726,0.000562,-0.000006,0.100301,-0.000282,-0.029997,-0.000000
0.031000,5.769437,-0.016153,0.000635,-0.000016,0.106071,-0.000298,-0.030996,-0.000000
0.032000,5.864322,-0.016891,0.000710,-0.000011,0.111935,-0.000315,-0.031996,-0.000000
0.033000,5.955952,-0.017156,0.000783,-0.000012,0.117891,-0.000332,-0.032995,-0.000000
0.034000,6.042540,-0.017440,0.000867,-0.000011,0.123933,-0.000350,-0.033994,-0.000000
0.035000,6.126673,-0.018164,0.000946,-0.000006,0.130060,-0.000368,-0.034993,-0.000000
0.036000,6.204831,-0.017924,0.001044,-0.000011,0.136265,-0.000386,-0.035993,-0.000000
0.037000,6.278306,-0.018168,0.001153,-0.000011,0.142543,-0.000404,-0.036992,-0.000000
0.038000,6.349736,-0.018513,0.001257,-0.000010,0.148893,-0.000423,-0.037990,-0.000000
0.039000,6.418180,-0.017648,0.001364,-0.000023,0.155311,-0.000440,-0.038989,-0.000000
0.040000,6.485482,-0.017450,0.001462,-0.000028,0.161797,-0.000458,-0.039988,-0.000000
0.041000,6.545258,-0.018575,0.001592,-0.000017,0.168342,-0.000476,-0.040986,-0.000000
0.042000,6.603226,-0.019159,0.001719,-0.000013,0.174945,-0.000495,-0.041985,-0.000000
0.043000,6.656550,-0.019765,0.001862,-0.000007,0.181602,-0.000515,-0.042983,-0.000000
0.044000,6.708847,-0.020370,0.001999,-0.000002,0.188310,-0.000536,-0.043981,-0.000000
0.045000,6.756779,-0.020902,0.002152,0.000003,0.195067,-0.000556,-0.044979,-0.000000
0.046000,6.803655,-0.020553,0.002299,-0.000003,0.201871,-0.000577,-0.045977,-0.000000
0.047000,6.846562,-0.020235,0.002461,-0.000008,0.208717,-0.000597,-0.046975,-0.000000
0.048000,6.887182,-0.020377,0.002627,-0.000007,0.215605,-0.000618,-0.047973,-0.000000
0.049000,6.924455,-0.021376,0.002805,0.000003,0.222529,-0.000639,-0.048970,-0.000000
0.050000,6.961198,-0.019716,0.002977,-0.000017,0.229490,-0.000659,-0.049967,-0.000000
0.051000,6.994868,-0.020298,0.003159,-0.000012,0.236485,-0.000679,-0.050964,-0.000000
0.052000,7.025612,-0.021252,0.003352,-0.000002,0.243511,-0.000700,-0.051961,-0.000000
0.053000,7.052361,-0.021740,0.003563,0.000003,0.250563,-0.000722,-0.052958,-0.000000
0.054000,7.076177,-0.022216,0.003786,0.000009,0.257639,-0.000744,-0.053954,-0.000000
0.055000,7.101347,-0.021840,0.003995,0.000004,0.264741,-0.000766,-0.054951,-0.000000
0.056000,7.123433,-0.021673,0.004216,0.000001,0.271864,-0.000788,-0.055947,-0.000000
0.057000,7.144951,-0.022678,0.004436,0.000013,0.279009,-0.000810,-0.056943,-0.000000
0.058000,7.161916,-0.023570,0.004680,0.000024,0.286171,-0.000834,-0.057938,-0.000000
0.059000,7.176214,-0.022246,0.004936,0.000008,0.293347,-0.000856,-0.058934,-0.000000
0.060000,7.191435,-0.022729,0.005182,0.000014,0.300539,-0.000879,-0.059929,-0.000000
0.061000,7.205606,-0.022717,0.005431,0.000014,0.307744,-0.000902,-0.060924,-0.000000
0.062000,7.214248,-0.023111,0.005712,0.000019,0.314958,-0.000925,-0.061918,-0.000000
0.063000,7.222773,-0.023479,0.005991,0.000024,0.322181,-0.000948,-0.062912,-0.000000
0.064000,7.228075,-0.022083,0.006288,0.000008,0.329409,-0.000970,-0.063906,-0.000000
0.065000,7.233878,-0.022948,0.006579,0.000018,0.336643,-0.000993,-0.064900,-0.000000
0.066000,7.238098,-0.022496,0.006879,0.000013,0.343881,-0.001016,-0.065894,-0.000000
0.067000,7.239984,-0.022437,0.007193,0.000013,0.351121,-0.001038,-0.066887,-0.000000
0.068000,7.240920,-0.022864,0.007511,0.000019,0.358362,-0.001061,-0.067880,-0.000000
0.069000,7.240356,-0.022830,0.007838,0.000019,0.365603,-0.001084,-0.068872,-0.000000
0.070000,7.237706,-0.021027,0.008178,-0.000002,0.372840,-0.001105,-0.069864,-0.000000
0.071000,7.235206,-0.022962,0.008517,0.000021,0.380075,-0.001128,-0.070856,-0.000000
0.072000,7.228768,-0.023772,0.008881,0.000032,0.387304,-0.001152,-0.071848,-0.000000
0.073000,7.223040,-0.023056,0.009241,0.000024,0.394527,-0.001175,-0.072839,-0.000000
0.074000,7.214078,-0.022447,0.009623,0.000018,0.401741,-0.001197,-0.073830,-0.000000
0.075000,7.209230,-0.023668,0.009980,0.000033,0.408951,-0.001221,-0.074820,-0.000000
0.076000,7.199838,-0.023097,0.010366,0.000028,0.416150,-0.001244,-0.075810,-0.000000
0.077000,7.189584,-0.023793,0.010759,0.000037,0.423340,-0.001268,-0.076800,-0.000000
0.078000,7.179235,-0.022575,0.011154,0.000024,0.430519,-0.001290,-0.077789,-0.000000
0.079000,7.162505,-0.022852,0.011592,0.000029,0.437682,-0.001313,-0.078778,0.000000
0.080000,7.152790,-0.022610,0.011988,0.000027,0.444835,-0.001336,-0.079766,0.000000
0.081000,7.138022,-0.023480,0.012417,0.000038,0.451973,-0.001359,-0.080754,0.000000
0.082000,7.123916,-0.023840,0.012846,0.000044,0.459096,-0.001383,-0.081742,0.000000
0.083000,7.106251,-0.023736,0.013299,0.000045,0.466203,-0.001407,-0.082729,0.000000
0.084000,7.089978,-0.022685,0.013747,0.000034,0.473293,-0.001430,-0.083716,0.000000
0.085000,7.070421,-0.023016,0.014218,0.000039,0.480363,-0.001453,-0.084702,0.000000
0.086000,7.047070,-0.022408,0.014718,0.000034,0.487410,-0.001475,-0.085688,0.000000
0.087000,7.027244,-0.022708,0.015199,0.000039,0.494437,-0.001498,-0.086673,0.000000
0.088000,7.002262,-0.023497,0.015717,0.000050,0.501440,-0.001521,-0.087658,0.000000
0.089000,6.981780,-0.022873,0.016212,0.000044,0.508421,-0.001544,-0.088642,0.000000
0.090000,6.959190,-0.021785,0.016723,0.000033,0.515381,-0.001566,-0.089626,0.000000
0.091000,6.931647,-0.022534,0.017271,0.000044,0.522312,-0.001588,-0.090609,0.000001
0.092000,6.908550,-0.021550,0.017795,0.000034,0.529221,-0.001610,-0.091592,0.000001
0.093000,6.884359,-0.021030,0.018331,0.000029,0.536105,-0.001631,-0.092574,0.000001
0.094000,6.859002,-0.021288,0.018878,0.000033,0.542964,-0.001652,-0.093556,0.000001
0.095000,6.834895,-0.021617,0.019423,0.000038,0.549799,-0.001674,-0.094537,0.000001
0.096000,6.808711,-0.021731,0.019985,0.000041,0.556608,-0.001696,-0.095518,0.000001
0.097000,6.781551,-0.022165,0.020559,0.000048,0.563389,-0.001718,-0.096498,0.000001
0.098000,6.753575,-0.021154,0.021143,0.000038,0.570143,-0.001739,-0.097477,0.000001
0.099000,6.727169,-0.021036,0.021723,0.000038,0.576870,-0.001760,-0.098456,0.000001
0.100000,6.698107,-0.021430,0.022324,0.000044,0.583568,-0.001781,-0.099434,0.000001
0.101000,6.666414,-0.021058,0.022948,0.000042,0.590235,-0.001802,-0.100412,0.000001
0.102000,6.636729,-0.021067,0.023566,0.000043,0.596871,-0.001823,-0.101389,0.000001
0.103000,6.608776,-0.021257,0.024178,0.000047,0.603480,-0.001845,-0.102365,0.000001
0.104000,6.578226,-0.021165,0.024812,0.000048,0.610058,-0.001866,-0.103341,0.000001
0.105000,6.550958,-0.021013,0.025430,0.000048,0.616609,-0.001887,-0.104316,0.000001
0.106000,6.521784,-0.020398,0.026066,0.000042,0.623131,-0.001907,-0.105291,0.000001
0.107000,6.492128,-0.018956,0.026711,0.000027,0.629623,-0.001926,-0.106265,0.000001
0.108000,6.466924,-0.019746,0.027333,0.000037,0.636090,-0.001946,-0.107238,0.000001
0.109000,6.435600,-0.019616,0.027999,0.000037,0.642526,-0.001966,-0.108210,0.000001
0.110000,6.409361,-0.020828,0.028638,0.000053,0.648935,-0.001986,-0.109182,0.000001
0.111000,6.382704,-0.020254,0.029285,0.000047,0.655318,-0.002007,-0.110154,0.000001
0.112000,6.353749,-0.019682,0.029951,0.000042,0.661672,-0.002026,-0.111125,0.000001
0.113000,6.325148,-0.020011,0.030621,0.000048,0.667997,-0.002046,-0.112095,0.000001
0.114000,6.297657,-0.018966,0.031289,0.000037,0.674294,-0.002065,-0.113064,0.000001
0.115000,6.269810,-0.018888,0.031964,0.000037,0.680564,-0.002084,-0.114033,0.000002
0.116000,6.243758,-0.019234,0.032633,0.000042,0.686808,-0.002103,-0.115001,0.000002
0.117000,6.214724,-0.019495,0.033326,0.000047,0.693023,-0.002123,-0.115968,0.000002
0.118000,6.183938,-0.018022,0.034035,0.000031,0.699207,-0.002141,-0.116935,0.000002
0.119000,6.157390,-0.017079,0.034723,0.000021,0.705364,-0.002158,-0.117901,0.000002
0.120000,6.128727,-0.018314,0.035430,0.000036,0.711493,-0.002176,-0.118866,0.000002
0.121000,6.102908,-0.018230,0.036123,0.000036,0.717596,-0.002195,-0.119831,0.000002
0.122000,6.073654,-0.016823,0.036843,0.000020,0.723669,-0.002211,-0.120794,0.000002
0.123000,6.045700,-0.016337,0.037561,0.000015,0.729715,-0.002228,-0.121758,0.000002
0.124000,6.018357,-0.016303,0.038279,0.000015,0.735733,-0.002244,-0.122720,0.000002
0.125000,5.988377,-0.016488,0.039019,0.000018,0.741722,-0.002261,-0.123682,0.000002
0.126000,5.961585,-0.015646,0.039745,0.000008,0.747683,-0.002276,-0.124643,0.000002
0.127000,5.934446,-0.016335,0.040477,0.000017,0.753618,-0.002293,-0.125603,0.000002
0.128000,5.906063,-0.016443,0.041223,0.000019,0.759524,-0.002309,-0.126563,0.000002
0.129000,5.880934,-0.015066,0.041952,0.000003,0.765405,-0.002324,-0.127521,0.000002
0.130000,5.854026,-0.014747,0.042698,-0.000001,0.771259,-0.002339,-0.128479,0.000002
0.131000,5.824787,-0.014688,0.043463,-0.000001,0.777084,-0.002353,-0.129437,0.000002
0.132000,5.801029,-0.013595,0.044198,-0.000014,0.782885,-0.002367,-0.130393,0.000002
0.133000,5.775311,-0.013971,0.044950,-0.000010,0.788660,-0.002381,-0.131349,0.000002
0.134000,5.749766,-0.012070,0.045706,-0.000033,0.794410,-0.002393,-0.132304,0.000002
0.135000,5.723324,-0.012196,0.046471,-0.000033,0.800133,-0.002405,-0.133259,0.000002
0.136000,5.692130,-0.012723,0.047272,-0.000027,0.805825,-0.002418,-0.134212,0.000002
0.137000,5.670120,-0.013139,0.048020,-0.000023,0.811495,-0.002431,-0.135165,0.000002
0.138000,5.640340,-0.013109,0.048821,-0.000023,0.817136,-0.002444,-0.136117,0.000002
0.139000,5.616499,-0.010541,0.049589,-0.000055,0.822752,-0.002455,-0.137068,0.000002
0.140000,5.590225,-0.009734,0.050377,-0.000066,0.828342,-0.002465,-0.138019,0.000002
0.141000,5.557574,-0.011222,0.051211,-0.000049,0.833900,-0.002476,-0.138968,0.000002
0.142000,5.533003,-0.011103,0.051998,-0.000052,0.839433,-0.002487,-0.139917,0.000002
0.143000,5.501053,-0.011030,0.052837,-0.000053,0.844934,-0.002498,-0.140865,0.000001
0.144000,5.469877,-0.009670,0.053677,-0.000071,0.850404,-0.002508,-0.141812,0.000001
0.145000,5.439651,-0.010318,0.054517,-0.000064,0.855843,-0.002518,-0.142759,0.000001
0.146000,5.407189,-0.009551,0.055376,-0.000074,0.861251,-0.002527,-0.143704,0.000001
0.147000,5.375632,-0.008638,0.056235,-0.000087,0.866626,-0.002536,-0.144649,0.000001
0.148000,5.341804,-0.008542,0.057114,-0.000089,0.871968,-0.002545,-0.145592,0.000001
0.149000,5.310382,-0.008315,0.057985,-0.000094,0.877278,-0.002553,-0.146535,0.000001
0.150000,5.274624,-0.008227,0.058888,-0.000096,0.882553,-0.002561,-0.147477,0.000001
0.151000,5.244765,-0.007841,0.059760,-0.000102,0.887798,-0.002569,-0.148418,0.000001
0.152000,5.214853,-0.007085,0.060638,-0.000113,0.893013,-0.002576,-0.149359,0.000001
0.153000,5.182974,-0.007395,0.061534,-0.000112,0.898196,-0.002584,-0.150298,0.000001
0.154000,5.149493,-0.006327,0.062446,-0.000126,0.903345,-0.002590,-0.151236,0.000000
0.155000,5.118881,-0.006776,0.063345,-0.000123,0.908464,-0.002597,-0.152174,0.000000
0.156000,5.081171,-0.005526,0.064295,-0.000140,0.913545,-0.002602,-0.153111,0.000000
0.157000,5.051652,-0.005407,0.065200,-0.000144,0.918597,-0.002608,-0.154046,0.000000
0.158000,5.022087,-0.006401,0.066110,-0.000134,0.923619,-0.002614,-0.154981,-0.000000
0.159000,4.990680,-0.005157,0.067037,-0.000151,0.928610,-0.002619,-0.155915,-0.000000
0.160000,4.963670,-0.004976,0.067941,-0.000156,0.933573,-0.002624,-0.156848,-0.000000
0.161000,4.937618,-0.003591,0.068843,-0.000175,0.938511,-0.002628,-0.157780,-0.000001
0.162000,4.912293,-0.003568,0.069746,-0.000179,0.943423,-0.002631,-0.158711,-0.000001
0.163000,4.884531,-0.004538,0.070667,-0.000171,0.948308,-0.002636,-0.159642,-0.000001
0.164000,4.856696,-0.004173,0.071594,-0.000178,0.953164,-0.002640,-0.160571,-0.000001
0.165000,4.831836,-0.004298,0.072507,-0.000179,0.957996,-0.002644,-0.161499,-0.000001
0.166000,4.804944,-0.002989,0.073437,-0.000198,0.962801,-0.002647,-0.162427,-0.000001
0.167000,4.780869,-0.002331,0.074353,-0.000209,0.967582,-0.002650,-0.163354,-0.000002
0.168000,4.753871,-0.001911,0.075291,-0.000217,0.972336,-0.002651,-0.164279,-0.000002
0.169000,4.729524,0.000639,0.076217,-0.000251,0.977065,-0.002651,-0.165204,-0.000002
0.170000,4.702105,-0.000312,0.077167,-0.000245,0.981768,-0.002651,-0.166128,-0.000002
0.171000,4.676928,-0.001479,0.078106,-0.000235,0.986445,-0.002653,-0.167051,-0.000003
0.172000,4.652416,-0.000702,0.079046,-0.000248,0.991097,-0.002653,-0.167973,-0.000003
0.173000,4.625835,0.000644,0.080002,-0.000268,0.995723,-0.002653,-0.168894,-0.000003
0.174000,4.595929,0.001114,0.080984,-0.000278,1.000319,-0.002652,-0.169814,-0.000003
0.175000,4.571832,0.002223,0.081934,-0.000296,1.004891,-0.002649,-0.170733,-0.000004
0.176000,4.546980,0.001053,0.082893,-0.000287,1.009438,-0.002648,-0.171651,-0.000004
0.177000,4.521266,0.001869,0.083861,-0.000301,1.013959,-0.002646,-0.172568,-0.000004
0.178000,4.495753,0.000981,0.084831,-0.000296,1.018455,-0.002645,-0.173484,-0.000005
0.179000,4.472680,0.000473,0.085790,-0.000294,1.022927,-0.002645,-0.174399,-0.000005
0.180000,4.452007,0.000172,0.086737,-0.000295,1.027379,-0.002645,-0.175314,-0.000005
0.181000,4.428144,-0.000297,0.087708,-0.000294,1.031807,-0.002645,-0.176227,-0.000005
0.182000,4.402789,0.000462,0.088692,-0.000307,1.036210,-0.002645,-0.177139,-0.000006
0.183000,4.379227,0.000700,0.089668,-0.000314,1.040589,-0.002644,-0.178051,-0.000006
0.184000,4.353976,-0.000948,0.090658,-0.000298,1.044943,-0.002645,-0.178961,-0.000006
0.185000,4.330117,-0.000767,0.091644,-0.000304,1.049273,-0.002646,-0.179870,-0.000007
0.186000,4.301938,-0.000629,0.092661,-0.000309,1.053575,-0.002646,-0.180779,-0.000007
0.187000,4.272514,-0.001363,0.093690,-0.000304,1.057848,-0.002648,-0.181686,-0.000007
0.188000,4.240052,-0.001584,0.094743,-0.000304,1.062088,-0.002649,-0.182592,-0.000008
0.189000,4.208455,-0.000385,0.095797,-0.000321,1.066296,-0.002650,-0.183498,-0.000008
0.190000,4.180270,-0.001075,0.096834,-0.000316,1.070477,-0.002651,-0.184402,-0.000008
0.191000,4.148268,-0.001791,0.097900,-0.000311,1.074625,-0.002652,-0.185305,-0.000008
0.192000,4.110088,-0.001984,0.099010,-0.000311,1.078735,-0.002654,-0.186207,-0.000009
0.193000,4.077626,-0.000292,0.100091,-0.000333,1.082813,-0.002655,-0.187108,-0.000009
0.194000,4.039373,-0.001477,0.101215,-0.000322,1.086852,-0.002656,-0.188008,-0.000009
0.195000,4.005877,-0.000722,0.102314,-0.000334,1.090858,-0.002657,-0.188907,-0.000010
0.196000,3.972016,-0.000839,0.103422,-0.000335,1.094830,-0.002658,-0.189805,-0.000010
0.197000,3.934711,-0.001598,0.104557,-0.000329,1.098765,-0.002659,-0.190701,-0.000010
0.198000,3.894509,-0.000635,0.105717,-0.000342,1.102659,-0.002660,-0.191596,-0.000011
0.199000,3.850829,-0.001691,0.106907,-0.000332,1.106510,-0.002662,-0.192491,-0.000011
0.200000,3.811135,-0.002176,0.108079,-0.000328,1.110321,-0.002664,-0.193384,-0.000011
0.201000,3.779537,-0.002322,0.109206,-0.000328,1.114101,-0.002666,-0.194276,-0.000012
0.202000,3.746535,-0.001626,0.110347,-0.000339,1.117847,-0.002668,-0.195166,-0.000012
0.203000,3.716084,-0.001878,0.111477,-0.000338,1.121563,-0.002670,-0.196056,-0.000012
0.204000,3.684579,-0.002033,0.112619,-0.000338,1.125248,-0.002672,-0.196944,-0.000013
0.205000,3.653097,-0.002222,0.113766,-0.000338,1.128901,-0.002674,-0.197832,-0.000013
0.206000,3.624525,-0.002063,0.114899,-0.000342,1.132525,-0.002676,-0.198718,-0.000013
0.207000,3.595049,-0.002780,0.116043,-0.000335,1.136121,-0.002679,-0.199603,-0.000014
0.208000,3.565810,-0.001267,0.117189,-0.000355,1.139686,-0.002680,-0.200487,-0.000014
0.209000,3.539893,-0.002296,0.118319,-0.000345,1.143226,-0.002682,-0.201370,-0.000014
0.210000,3.513397,-0.003216,0.119456,-0.000335,1.146740,-0.002686,-0.202252,-0.000015
0.211000,3.487440,-0.004119,0.120594,-0.000326,1.150227,-0.002690,-0.203132,-0.000015
0.212000,3.463987,-0.003314,0.121719,-0.000337,1.153691,-0.002693,-0.204012,-0.000015
0.213000,3.436939,-0.004332,0.122871,-0.000326,1.157128,-0.002697,-0.204890,-0.000016
0.214000,3.416405,-0.004380,0.123985,-0.000327,1.160544,-0.002702,-0.205767,-0.000016
0.215000,3.390590,-0.003634,0.125135,-0.000336,1.163935,-0.002705,-0.206643,-0.000016
0.216000,3.372330,-0.003474,0.126241,-0.000340,1.167307,-0.002709,-0.207518,-0.000017
0.217000,3.355167,-0.004155,0.127341,-0.000333,1.170662,-0.002713,-0.208392,-0.000017
0.218000,3.333983,-0.004708,0.128470,-0.000327,1.173996,-0.002718,-0.209265,-0.000017
0.219000,3.315266,-0.004372,0.129585,-0.000332,1.177312,-0.002722,-0.210136,-0.000018
0.220000,3.296933,-0.005319,0.130700,-0.000322,1.180609,-0.002727,-0.211007,-0.000018
0.221000,3.275074,-0.003042,0.131839,-0.000350,1.183884,-0.002730,-0.211876,-0.000018
0.222000,3.260284,-0.002500,0.132936,-0.000358,1.187144,-0.002733,-0.212744,-0.000019
0.223000,3.234631,-0.003964,0.134104,-0.000342,1.190379,-0.002737,-0.213611,-0.000019
0.224000,3.212840,-0.002656,0.135250,-0.000358,1.193592,-0.002740,-0.214477,-0.000019
0.225000,3.185546,-0.004593,0.136435,-0.000336,1.196777,-0.002744,-0.215342,-0.000020
0.226000,3.157018,-0.003662,0.137632,-0.000348,1.199934,-0.002748,-0.216206,-0.000020
0.227000,3.133101,-0.002692,0.138803,-0.000360,1.203067,-0.002751,-0.217068,-0.000020
0.228000,3.100467,-0.003225,0.140033,-0.000355,1.206168,-0.002754,-0.217929,-0.000021
0.229000,3.073732,-0.003255,0.141231,-0.000355,1.209241,-0.002757,-0.218789,-0.000021
0.230000,3.043495,-0.002826,0.142455,-0.000361,1.212285,-0.002760,-0.219648,-0.000022
0.231000,3.011432,-0.002405,0.143695,-0.000367,1.215296,-0.002762,-0.220505,-0.000022
0.232000,2.982500,-0.002967,0.144921,-0.000361,1.218279,-0.002765,-0.221362,-0.000022
0.233000,2.944460,-0.002367,0.146209,-0.000369,1.221223,-0.002768,-0.222217,-0.000023
0.234000,2.911856,-0.002763,0.147468,-0.000365,1.224135,-0.002770,-0.223070,-0.000023
0.235000,2.881507,-0.002225,0.148718,-0.000372,1.227017,-0.002773,-0.223923,-0.000023
0.236000,2.853061,-0.001844,0.149960,-0.000377,1.229870,-0.002774,-0.224774,-0.000024
0.237000,2.830193,-0.002494,0.151171,-0.000371,1.232700,-0.002777,-0.225624,-0.000024
0.238000,2.804002,-0.002516,0.152406,-0.000371,1.235504,-0.002779,-0.226473,-0.000024
0.239000,2.777445,-0.004006,0.153647,-0.000354,1.238281,-0.002783,-0.227321,-0.000025
0.240000,2.751346,-0.002522,0.154889,-0.000372,1.241033,-0.002786,-0.228167,-0.000025
0.241000,2.725853,-0.002887,0.156131,-0.000369,1.243759,-0.002789,-0.229012,-0.000026
0.242000,2.700980,-0.002882,0.157372,-0.000369,1.246460,-0.002792,-0.229856,-0.000026
0.243000,2.678868,-0.003868,0.158598,-0.000358,1.249138,-0.002796,-0.230699,-0.000026
0.244000,2.651192,-0.003894,0.159863,-0.000358,1.251790,-0.002799,-0.231540,-0.000027
0.245000,2.630072,-0.003099,0.161090,-0.000368,1.254420,-0.002803,-0.232380,-0.000027
0.246000,2.604498,-0.003609,0.162348,-0.000362,1.257024,-0.002806,-0.233219,-0.000027
0.247000,2.578858,-0.002668,0.163610,-0.000373,1.259603,-0.002809,-0.234057,-0.000028
0.248000,2.553115,-0.002939,0.164876,-0.000371,1.262156,-0.002812,-0.234893,-0.000028
0.249000,2.527010,-0.002847,0.166147,-0.000372,1.264683,-0.002815,-0.235728,-0.000028
0.250000,2.506037,-0.002332,0.167389,-0.000379,1.267189,-0.002817,-0.236562,-0.000029
0.251000,2.486011,-0.002411,0.168628,-0.000378,1.269675,-0.002819,-0.237395,-0.000029
0.252000,2.469736,-0.002494,0.169845,-0.000378,1.272145,-0.002822,-0.238226,-0.000030
0.253000,2.449054,-0.002553,0.171091,-0.000378,1.274594,-0.002824,-0.239056,-0.000030
0.254000,2.421142,-0.001987,0.172386,-0.000385,1.277015,-0.002826,-0.239885,-0.000030
0.255000,2.403330,-0.002466,0.173621,-0.000380,1.279418,-0.002829,-0.240713,-0.000031
0.256000,2.379848,-0.001024,0.174893,-0.000398,1.281798,-0.002830,-0.241539,-0.000031
0.257000,2.356197,-0.001071,0.176169,-0.000398,1.284154,-0.002831,-0.242364,-0.000032
0.258000,2.332122,-0.001245,0.177451,-0.000397,1.286487,-0.002832,-0.243188,-0.000032
0.259000,2.307292,-0.001651,0.178741,-0.000393,1.288794,-0.002834,-0.244011,-0.000032
0.260000,2.284850,-0.000629,0.180018,-0.000406,1.291079,-0.002834,-0.244832,-0.000033
0.261000,2.256520,-0.000650,0.181336,-0.000406,1.293335,-0.002835,-0.245652,-0.000033
0.262000,2.228457,-0.001088,0.182657,-0.000402,1.295564,-0.002836,-0.246471,-0.000034
0.263000,2.203934,-0.001526,0.183958,-0.000397,1.297768,-0.002838,-0.247288,-0.000034
0.264000,2.176001,-0.001550,0.185285,-0.000397,1.299944,-0.002839,-0.248104,-0.000034
0.265000,2.151229,-0.002082,0.186595,-0.000391,1.302095,-0.002841,-0.248919,-0.000035
0.266000,2.116252,-0.002037,0.187973,-0.000392,1.304211,-0.002843,-0.249732,-0.000035
0.267000,2.086711,-0.002032,0.189322,-0.000392,1.306298,-0.002845,-0.250544,-0.000035
0.268000,2.067268,-0.001208,0.190611,-0.000402,1.308365,-0.002847,-0.251355,-0.000036
0.269000,2.043985,-0.001955,0.191926,-0.000393,1.310409,-0.002849,-0.252164,-0.000036
0.270000,2.024270,-0.000409,0.193221,-0.000412,1.312433,-0.002849,-0.252972,-0.000037
0.271000,2.001789,-0.002781,0.194536,-0.000385,1.314435,-0.002852,-0.253779,-0.000037
0.272000,1.976309,-0.002948,0.195873,-0.000382,1.316411,-0.002855,-0.254584,-0.000037
0.273000,1.961311,-0.002710,0.197146,-0.000385,1.318373,-0.002857,-0.255389,-0.000038
0.274000,1.933174,-0.003694,0.198504,-0.000373,1.320306,-0.002861,-0.256191,-0.000038
0.275000,1.913510,-0.003353,0.199811,-0.000377,1.322219,-0.002865,-0.256993,-0.000039
0.276000,1.892265,-0.004735,0.201131,-0.000360,1.324112,-0.002869,-0.257793,-0.000039
0.277000,1.870344,-0.003873,0.202457,-0.000369,1.325982,-0.002873,-0.258592,-0.000039
0.278000,1.853482,-0.003023,0.203753,-0.000378,1.327836,-0.002876,-0.259389,-0.000040
0.279000,1.835715,-0.003410,0.205056,-0.000373,1.329671,-0.002880,-0.260186,-0.000040
0.280000,1.815269,-0.003198,0.206378,-0.000375,1.331487,-0.002883,-0.260981,-0.000040
