t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.080000,7.181197,-5.398005,0.013138,0.000193,0.454067,0.034068,-0.082707,-0.000002
0.081000,7.176574,-5.490330,0.013582,0.000247,0.460732,0.035389,-0.083693,-0.000001
0.082000,7.172148,-5.580290,0.014032,0.000271,0.467374,0.036720,-0.084680,-0.000001
0.083000,7.166717,-5.670194,0.014493,0.000295,0.473990,0.038060,-0.085666,-0.000001
0.084000,7.159890,-5.760659,0.014969,0.000326,0.480579,0.039409,-0.086651,-0.000001
0.085000,7.151100,-5.851513,0.015461,0.000365,0.487139,0.040767,-0.087636,-0.000000
0.086000,7.142402,-5.941376,0.015960,0.000391,0.493669,0.042132,-0.088621,0.000000
0.087000,7.134657,-6.031824,0.016458,0.000421,0.500172,0.043506,-0.089605,0.000000
0.088000,7.124461,-6.123651,0.016976,0.000471,0.506644,0.044884,-0.090588,0.000001
0.089000,7.117247,-6.213870,0.017484,0.000496,0.513088,0.046270,-0.091571,0.000001
0.090000,7.107473,-6.306061,0.018010,0.000549,0.519501,0.047661,-0.092554,0.000002
0.091000,7.098295,-6.395839,0.018542,0.000574,0.525885,0.049057,-0.093536,0.000002
0.092000,7.088917,-6.486540,0.019081,0.000609,0.532238,0.050459,-0.094517,0.000003
0.093000,7.080074,-6.577175,0.019622,0.000642,0.538561,0.051865,-0.095498,0.000003
0.094000,7.070670,-6.668356,0.020172,0.000683,0.544854,0.053275,-0.096479,0.000004
0.095000,7.060136,-6.758752,0.020735,0.000719,0.551115,0.054689,-0.097458,0.000005
0.096000,7.052376,-6.850312,0.021287,0.000763,0.557347,0.056106,-0.098438,0.000005
0.097000,7.040869,-6.941126,0.021868,0.000808,0.563546,0.057525,-0.099416,0.000006
0.098000,7.026607,-7.030053,0.022476,0.000838,0.569710,0.058948,-0.100394,0.000007
0.099000,7.016042,-7.120716,0.023065,0.000881,0.575842,0.060373,-0.101372,0.000008
0.100000,7.003554,-7.209937,0.023674,0.000914,0.581940,0.061801,-0.102349,0.000009
0.101000,6.993348,-7.301384,0.024273,0.000969,0.588006,0.063228,-0.103325,0.000010
0.102000,6.982409,-7.393360,0.024882,0.001034,0.594040,0.064655,-0.104301,0.000011
0.103000,6.971152,-7.481941,0.025503,0.001063,0.600041,0.066084,-0.105276,0.000012
0.104000,6.962357,-7.573197,0.026112,0.001120,0.606012,0.067511,-0.106250,0.000013
0.105000,6.952991,-7.664262,0.026730,0.001178,0.611953,0.068937,-0.107224,0.000014
0.106000,6.942291,-7.754433,0.027363,0.001232,0.617861,0.070362,-0.108198,0.000015
0.107000,6.933349,-7.844274,0.027992,0.001281,0.623739,0.071786,-0.109170,0.000016
0.108000,6.925911,-7.934882,0.028616,0.001338,0.629588,0.073207,-0.110142,0.000017
0.109000,6.918518,-8.025784,0.029245,0.001402,0.635408,0.074625,-0.111114,0.000019
0.110000,6.911189,-8.116448,0.029879,0.001466,0.641200,0.076040,-0.112084,0.000020
0.111000,6.900138,-8.205244,0.030543,0.001521,0.646960,0.077452,-0.113054,0.000022
0.112000,6.891852,-8.294770,0.031196,0.001580,0.652690,0.078862,-0.114024,0.000023
0.113000,6.883625,-8.385037,0.031852,0.001652,0.658390,0.080267,-0.114993,0.000025
0.114000,6.876193,-8.474505,0.032509,0.001717,0.664063,0.081669,-0.115961,0.000026
0.115000,6.866709,-8.563823,0.033185,0.001788,0.669704,0.083066,-0.116928,0.000028
0.116000,6.858184,-8.653167,0.033860,0.001862,0.675317,0.084458,-0.117895,0.000030
0.117000,6.851921,-8.742099,0.034526,0.001929,0.680902,0.085846,-0.118861,0.000032
0.118000,6.844785,-8.830490,0.035203,0.001997,0.686459,0.087229,-0.119827,0.000033
0.119000,6.836879,-8.920671,0.035888,0.002090,0.691987,0.088605,-0.120792,0.000036
0.120000,6.832103,-9.007960,0.036562,0.002148,0.697490,0.089977,-0.121756,0.000038
0.121000,6.823312,-9.095560,0.037264,0.002223,0.702964,0.091344,-0.122719,0.000040
0.122000,6.817787,-9.183768,0.037951,0.002301,0.708411,0.092704,-0.123682,0.000042
0.123000,6.807232,-9.269543,0.038676,0.002366,0.713828,0.094061,-0.124644,0.000044
0.124000,6.797969,-9.356866,0.039397,0.002451,0.719215,0.095412,-0.125605,0.000047
0.125000,6.793434,-9.442500,0.040095,0.002510,0.724577,0.096757,-0.126566,0.000049
0.126000,6.785055,-9.529076,0.040820,0.002593,0.729911,0.098097,-0.127526,0.000051
0.127000,6.783471,-9.615677,0.041507,0.002665,0.735223,0.099430,-0.128485,0.000054
0.128000,6.777757,-9.702495,0.042224,0.002753,0.740509,0.100756,-0.129444,0.000057
0.129000,6.770510,-9.787530,0.042956,0.002828,0.745769,0.102076,-0.130401,0.000059
0.130000,6.767227,-9.873708,0.043666,0.002913,0.751005,0.103389,-0.131358,0.000062
0.131000,6.761590,-9.959439,0.044395,0.003002,0.756215,0.104694,-0.132315,0.000065
0.132000,6.760023,-10.045577,0.045103,0.003091,0.761405,0.105992,-0.133270,0.000068
0.133000,6.755857,-10.129569,0.045832,0.003166,0.766571,0.107283,-0.134225,0.000071
0.134000,6.748657,-10.213931,0.046583,0.003256,0.771710,0.108568,-0.135180,0.000074
0.135000,6.742214,-10.298654,0.047334,0.003354,0.776824,0.109845,-0.136133,0.000078
0.136000,6.739241,-10.382759,0.048068,0.003441,0.781916,0.111115,-0.137086,0.000081
0.137000,6.731890,-10.465678,0.048833,0.003530,0.786981,0.112378,-0.138038,0.000084
0.138000,6.728356,-10.549726,0.049578,0.003627,0.792024,0.113633,-0.138989,0.000088
0.139000,6.721308,-10.632824,0.050349,0.003726,0.797040,0.114880,-0.139939,0.000091
0.140000,6.713751,-10.715287,0.051128,0.003823,0.802031,0.116121,-0.140889,0.000095
0.141000,6.707153,-10.798429,0.051904,0.003932,0.806996,0.117353,-0.141838,0.000099
0.142000,6.697092,-10.879137,0.052709,0.004025,0.811933,0.118578,-0.142786,0.000103
0.143000,6.688331,-10.960394,0.053510,0.004125,0.816843,0.119797,-0.143733,0.000107
0.144000,6.680391,-11.040049,0.054311,0.004211,0.821726,0.121010,-0.144680,0.000111
0.145000,6.671637,-11.120642,0.055121,0.004313,0.826583,0.122215,-0.145625,0.000115
0.146000,6.662752,-11.201978,0.055935,0.004430,0.831412,0.123412,-0.146570,0.000119
0.147000,6.649721,-11.281040,0.056782,0.004534,0.836211,0.124602,-0.147514,0.000124
0.148000,6.638694,-11.359779,0.057621,0.004635,0.840980,0.125785,-0.148458,0.000128
0.149000,6.631078,-11.438994,0.058444,0.004739,0.845725,0.126961,-0.149400,0.000133
0.150000,6.620101,-11.518945,0.059290,0.004864,0.850440,0.128128,-0.150342,0.000138
0.151000,6.610031,-11.598407,0.060136,0.004987,0.855129,0.129286,-0.151282,0.000143
0.152000,6.602073,-11.676778,0.060974,0.005098,0.859791,0.130436,-0.152222,0.000148
0.153000,6.591788,-11.754954,0.061830,0.005217,0.864427,0.131578,-0.153161,0.000153
0.154000,6.582624,-11.833003,0.062684,0.005337,0.869036,0.132711,-0.154099,0.000158
0.155000,6.569764,-11.911415,0.063565,0.005476,0.873615,0.133836,-0.155037,0.000163
0.156000,6.555596,-11.987081,0.064462,0.005591,0.878163,0.134953,-0.155973,0.000169
0.157000,6.544630,-12.063181,0.065343,0.005709,0.882683,0.136062,-0.156909,0.000174
0.158000,6.537845,-12.141469,0.066199,0.005848,0.887180,0.137161,-0.157843,0.000180
0.159000,6.530237,-12.217436,0.067067,0.005968,0.891653,0.138251,-0.158777,0.000186
0.160000,6.521420,-12.293311,0.067946,0.006094,0.896100,0.139332,-0.159710,0.000192
0.161000,6.518375,-12.370057,0.068791,0.006224,0.900529,0.140404,-0.160642,0.000198
0.162000,6.509521,-12.446375,0.069675,0.006366,0.904932,0.141465,-0.161573,0.000204
0.163000,6.501748,-12.522698,0.070556,0.006512,0.909312,0.142517,-0.162504,0.000210
0.164000,6.495662,-12.597506,0.071432,0.006643,0.913670,0.143559,-0.163433,0.000217
0.165000,6.486498,-12.672062,0.072330,0.006782,0.918003,0.144592,-0.164362,0.000224
0.166000,6.481161,-12.748007,0.073206,0.006935,0.922315,0.145614,-0.165290,0.000230
0.167000,6.473710,-12.821860,0.074100,0.007074,0.926605,0.146627,-0.166216,0.000237
0.168000,6.467855,-12.896211,0.074986,0.007220,0.930873,0.147630,-0.167142,0.000244
0.169000,6.461021,-12.971113,0.075881,0.007380,0.935120,0.148622,-0.168067,0.000252
0.170000,6.451536,-13.043705,0.076797,0.007526,0.939342,0.149605,-0.168991,0.000259
0.171000,6.446110,-13.116569,0.077691,0.007670,0.943544,0.150578,-0.169915,0.000266
0.172000,6.440569,-13.188699,0.078590,0.007812,0.947726,0.151543,-0.170837,0.000274
0.173000,6.427675,-13.259613,0.079538,0.007961,0.951881,0.152499,-0.171758,0.000282
0.174000,6.419308,-13.329777,0.080462,0.008097,0.956012,0.153447,-0.172679,0.000290
0.175000,6.409728,-13.401933,0.081395,0.008263,0.960120,0.154386,-0.173599,0.000298
0.176000,6.403291,-13.472454,0.082313,0.008409,0.964208,0.155315,-0.174517,0.000306
0.177000,6.394525,-13.542641,0.083249,0.008561,0.968273,0.156236,-0.175435,0.000315
0.178000,6.387301,-13.614704,0.084176,0.008736,0.972316,0.157145,-0.176352,0.000323
0.179000,6.380616,-13.683939,0.085105,0.008884,0.976340,0.158046,-0.177268,0.000332
0.180000,6.371486,-13.754149,0.086050,0.009053,0.980341,0.158937,-0.178182,0.000341
0.181000,6.368256,-13.825009,0.086961,0.009221,0.984325,0.159817,-0.179096,0.000350
0.182000,6.362936,-13.894282,0.087889,0.009382,0.988291,0.160687,-0.180010,0.000359
0.183000,6.353811,-13.962622,0.088843,0.009545,0.992234,0.161549,-0.180922,0.000369
0.184000,6.348910,-14.029842,0.089775,0.009691,0.996160,0.162403,-0.181833,0.000378
0.185000,6.337366,-14.098273,0.090749,0.009871,1.000061,0.163247,-0.182743,0.000388
0.186000,6.325463,-14.164251,0.091731,0.010028,1.003938,0.164084,-0.183652,0.000398
0.187000,6.318121,-14.231914,0.092686,0.010199,1.007795,0.164911,-0.184561,0.000408
0.188000,6.306339,-14.297899,0.093672,0.010366,1.011627,0.165730,-0.185468,0.000418
0.189000,6.294110,-14.363963,0.094665,0.010539,1.015436,0.166540,-0.186374,0.000428
0.190000,6.280912,-14.428632,0.095669,0.010704,1.019218,0.167343,-0.187280,0.000439
0.191000,6.266253,-14.493520,0.096685,0.010880,1.022974,0.168138,-0.188184,0.000449
0.192000,6.253167,-14.558172,0.097695,0.011054,1.026706,0.168924,-0.189087,0.000460
0.193000,6.235806,-14.622705,0.098736,0.011242,1.030408,0.169702,-0.189990,0.000471
0.194000,6.217776,-14.684326,0.099788,0.011403,1.034080,0.170474,-0.190891,0.000483
0.195000,6.202992,-14.747118,0.100823,0.011574,1.037726,0.171238,-0.191791,0.000494
0.196000,6.183118,-14.808794,0.101894,0.011749,1.041340,0.171995,-0.192690,0.000506
0.197000,6.166571,-14.869554,0.102951,0.011911,1.044927,0.172746,-0.193588,0.000517
0.198000,6.146905,-14.928697,0.104033,0.012066,1.048483,0.173491,-0.194485,0.000529
0.199000,6.126115,-14.989601,0.105125,0.012248,1.052006,0.174229,-0.195381,0.000541
0.200000,6.102492,-15.048604,0.106241,0.012420,1.055495,0.174960,-0.196276,0.000554
0.201000,6.081530,-15.108893,0.107345,0.012606,1.058953,0.175684,-0.197170,0.000566
0.202000,6.064646,-15.169673,0.108427,0.012793,1.062382,0.176398,-0.198063,0.000579
0.203000,6.051055,-15.229195,0.109494,0.012964,1.065787,0.177105,-0.198954,0.000591
0.204000,6.031078,-15.287853,0.110605,0.013145,1.069161,0.177804,-0.199845,0.000604
0.205000,6.017750,-15.346434,0.111679,0.013314,1.072512,0.178495,-0.200734,0.000618
0.206000,5.999530,-15.404885,0.112786,0.013498,1.075834,0.179177,-0.201622,0.000631
0.207000,5.989429,-15.463268,0.113847,0.013669,1.079136,0.179852,-0.202509,0.000644
0.208000,5.977915,-15.521016,0.114920,0.013840,1.082416,0.180518,-0.203396,0.000658
0.209000,5.964257,-15.578517,0.116009,0.014017,1.085673,0.181175,-0.204281,0.000672
0.210000,5.950107,-15.635357,0.117104,0.014193,1.088905,0.181825,-0.205165,0.000686
0.211000,5.935809,-15.693201,0.118202,0.014386,1.092114,0.182466,-0.206048,0.000700
0.212000,5.924765,-15.751590,0.119282,0.014583,1.095301,0.183096,-0.206929,0.000714
0.213000,5.912753,-15.808554,0.120372,0.014772,1.098468,0.183717,-0.207810,0.000729
0.214000,5.900365,-15.864163,0.121468,0.014950,1.101612,0.184330,-0.208690,0.000744
0.215000,5.889542,-15.919584,0.122557,0.015128,1.104737,0.184934,-0.209568,0.000759
0.216000,5.880731,-15.974378,0.123636,0.015298,1.107844,0.185531,-0.210446,0.000774
0.217000,5.874177,-16.030590,0.124701,0.015484,1.110935,0.186118,-0.211322,0.000789
0.218000,5.865615,-16.085517,0.125781,0.015665,1.114009,0.186696,-0.212197,0.000805
0.219000,5.860246,-16.140687,0.126843,0.015845,1.117068,0.187266,-0.213072,0.000820
0.220000,5.854557,-16.194728,0.127908,0.016018,1.120114,0.187827,-0.213945,0.000836
0.221000,5.849063,-16.250051,0.128971,0.016210,1.123146,0.188379,-0.214817,0.000852
0.222000,5.839996,-16.305344,0.130057,0.016414,1.126160,0.188921,-0.215688,0.000868
0.223000,5.831753,-16.358460,0.131142,0.016595,1.129158,0.189455,-0.216558,0.000885
0.224000,5.824097,-16.411130,0.132225,0.016775,1.132140,0.189981,-0.217427,0.000901
0.225000,5.817091,-16.462968,0.133306,0.016947,1.135108,0.190500,-0.218295,0.000918
0.226000,5.808131,-16.515936,0.134399,0.017141,1.138058,0.191011,-0.219162,0.000935
0.227000,5.794606,-16.566885,0.135524,0.017326,1.140988,0.191515,-0.220027,0.000952
0.228000,5.782385,-16.616762,0.136645,0.017500,1.143897,0.192013,-0.220892,0.000970
0.229000,5.768192,-16.666654,0.137779,0.017682,1.146785,0.192504,-0.221755,0.000987
0.230000,5.752339,-16.717523,0.138926,0.017883,1.149650,0.192989,-0.222617,0.001005
0.231000,5.735385,-16.765988,0.140084,0.018064,1.152491,0.193467,-0.223478,0.001023
0.232000,5.716611,-16.815614,0.141256,0.018265,1.155305,0.193939,-0.224338,0.001041
0.233000,5.702875,-16.867234,0.142397,0.018483,1.158099,0.194402,-0.225197,0.001059
0.234000,5.681279,-16.912933,0.143596,0.018656,1.160864,0.194860,-0.226055,0.001077
0.235000,5.661185,-16.960966,0.144788,0.018855,1.163603,0.195312,-0.226911,0.001096
0.236000,5.639789,-17.008822,0.145990,0.019060,1.166313,0.195757,-0.227766,0.001115
0.237000,5.616596,-17.054179,0.147211,0.019244,1.168993,0.196198,-0.228620,0.001134
0.238000,5.599059,-17.100855,0.148399,0.019435,1.171649,0.196632,-0.229473,0.001153
0.239000,5.583005,-17.147572,0.149581,0.019628,1.174283,0.197059,-0.230324,0.001173
0.240000,5.566146,-17.193333,0.150771,0.019815,1.176893,0.197480,-0.231175,0.001192
0.241000,5.554619,-17.241288,0.151928,0.020020,1.179485,0.197892,-0.232024,0.001212
0.242000,5.538262,-17.288050,0.153118,0.020227,1.182055,0.198296,-0.232872,0.001232
0.243000,5.526030,-17.335566,0.154284,0.020437,1.184607,0.198692,-0.233719,0.001252
0.244000,5.507882,-17.381307,0.155490,0.020645,1.187134,0.199079,-0.234565,0.001273
0.245000,5.491853,-17.426102,0.156687,0.020842,1.189640,0.199460,-0.235409,0.001293
0.246000,5.478455,-17.471572,0.157869,0.021046,1.192126,0.199833,-0.236253,0.001314
0.247000,5.462645,-17.517495,0.159067,0.021264,1.194592,0.200198,-0.237095,0.001335
0.248000,5.445891,-17.559782,0.160277,0.021447,1.197035,0.200557,-0.237936,0.001357
0.249000,5.434506,-17.603491,0.161455,0.021638,1.199461,0.200909,-0.238775,0.001378
0.250000,5.412768,-17.646732,0.162698,0.021851,1.201860,0.201254,-0.239614,0.001400
0.251000,5.401407,-17.691094,0.163880,0.022058,1.204242,0.201591,-0.240451,0.001422
0.252000,5.384656,-17.734358,0.165097,0.022269,1.206603,0.201920,-0.241287,0.001444
0.253000,5.368433,-17.777056,0.166313,0.022476,1.208943,0.202242,-0.242122,0.001466
0.254000,5.359967,-17.820176,0.167483,0.022676,1.211269,0.202556,-0.242956,0.001488
0.255000,5.348734,-17.862883,0.168671,0.022880,1.213580,0.202862,-0.243788,0.001511
0.256000,5.337026,-17.905150,0.169864,0.023085,1.215874,0.203161,-0.244620,0.001534
0.257000,5.326758,-17.946044,0.171049,0.023275,1.218153,0.203453,-0.245450,0.001557
0.258000,5.309369,-17.985569,0.172282,0.023468,1.220411,0.203739,-0.246279,0.001580
0.259000,5.299205,-18.026957,0.173470,0.023670,1.222654,0.204019,-0.247107,0.001604
0.260000,5.283641,-18.066267,0.174694,0.023865,1.224877,0.204292,-0.247933,0.001627
0.261000,5.270612,-18.108041,0.175902,0.024085,1.227083,0.204557,-0.248759,0.001651
0.262000,5.256015,-18.147788,0.177123,0.024290,1.229271,0.204816,-0.249583,0.001675
0.263000,5.239931,-18.187270,0.178354,0.024500,1.231439,0.205068,-0.250406,0.001700
0.264000,5.225335,-18.226021,0.179580,0.024701,1.233588,0.205313,-0.251227,0.001724
0.265000,5.207713,-18.261641,0.180829,0.024876,1.235716,0.205555,-0.252048,0.001749
0.266000,5.194446,-18.299864,0.182050,0.025075,1.237827,0.205791,-0.252867,0.001774
0.267000,5.175522,-18.336868,0.183309,0.025276,1.239916,0.206022,-0.253685,0.001799
0.268000,5.156018,-18.374433,0.184574,0.025488,1.241981,0.206246,-0.254501,0.001824
0.269000,5.139674,-18.411513,0.185821,0.025692,1.244027,0.206464,-0.255317,0.001850
0.270000,5.120065,-18.448611,0.187091,0.025907,1.246051,0.206676,-0.256131,0.001875
0.271000,5.092555,-18.483149,0.188416,0.026114,1.248043,0.206884,-0.256944,0.001901
0.272000,5.080998,-18.519719,0.189643,0.026312,1.250021,0.207085,-0.257755,0.001927
0.273000,5.065871,-18.556212,0.190892,0.026521,1.251980,0.207279,-0.258566,0.001954
0.274000,5.051407,-18.590074,0.192142,0.026702,1.253923,0.207468,-0.259375,0.001980
0.275000,5.039313,-18.625986,0.193376,0.026905,1.255850,0.207651,-0.260183,0.002007
0.276000,5.017389,-18.660111,0.194674,0.027112,1.257752,0.207829,-0.260989,0.002034
0.277000,5.006924,-18.696663,0.195901,0.027326,1.259642,0.207998,-0.261795,0.002061
0.278000,4.992866,-18.730817,0.197153,0.027523,1.261515,0.208162,-0.262599,0.002088
0.279000,4.979227,-18.763745,0.198405,0.027709,1.263372,0.208321,-0.263402,0.002116
0.280000,4.965964,-18.796823,0.199655,0.027899,1.265213,0.208475,-0.264203,0.002143
0.281000,4.949398,-18.832325,0.200924,0.028128,1.267035,0.208621,-0.265004,0.002171
0.282000,4.935323,-18.863407,0.202183,0.028304,1.268841,0.208763,-0.265803,0.002199
0.283000,4.918313,-18.896141,0.203461,0.028508,1.270628,0.208899,-0.266600,0.002228
0.284000,4.901893,-18.928417,0.204736,0.028709,1.272396,0.209030,-0.267397,0.002256
0.285000,4.893971,-18.961696,0.205959,0.028906,1.274155,0.209155,-0.268192,0.002285
0.286000,4.877963,-18.993521,0.207234,0.029107,1.275895,0.209273,-0.268986,0.002314
0.287000,4.871605,-19.025584,0.208449,0.029293,1.277628,0.209386,-0.269779,0.002343
0.288000,4.863008,-19.059545,0.209675,0.029509,1.279350,0.209491,-0.270571,0.002372
0.289000,4.846976,-19.090916,0.210950,0.029715,1.281055,0.209591,-0.271361,0.002402
0.290000,4.840919,-19.123372,0.212163,0.029914,1.282752,0.209683,-0.272150,0.002431
