t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.007190,-1.949490,0.000399,-0.000182,0.081543,-0.017304,-0.026998,-0.000001
0.028000,5.111179,-2.014792,0.000443,-0.000200,0.086913,-0.018095,-0.027998,-0.000001
0.029000,5.209619,-2.080352,0.000495,-0.000214,0.092394,-0.018872,-0.028997,-0.000001
0.030000,5.303710,-2.144600,0.000553,-0.000247,0.097981,-0.019631,-0.029997,-0.000002
0.031000,5.393271,-2.210071,0.000613,-0.000270,0.103669,-0.020371,-0.030996,-0.000002
0.032000,5.476348,-2.275396,0.000691,-0.000290,0.109451,-0.021091,-0.031996,-0.000002
0.033000,5.558079,-2.340100,0.000760,-0.000332,0.115325,-0.021790,-0.032995,-0.000003
0.034000,5.631977,-2.405234,0.000855,-0.000360,0.121284,-0.022465,-0.033994,-0.000003
0.035000,5.704440,-2.471818,0.000940,-0.000386,0.127326,-0.023118,-0.034994,-0.000003
0.036000,5.773433,-2.539784,0.001026,-0.000404,0.133446,-0.023748,-0.035993,-0.000004
0.037000,5.836187,-2.606095,0.001136,-0.000435,0.139638,-0.024352,-0.036992,-0.000004
0.038000,5.895546,-2.675375,0.001247,-0.000440,0.145899,-0.024933,-0.037991,-0.000004
0.039000,5.955485,-2.745794,0.001339,-0.000452,0.152228,-0.025490,-0.038989,-0.000005
0.040000,6.009939,-2.814912,0.001453,-0.000476,0.158621,-0.026022,-0.039988,-0.000005
0.041000,6.063110,-2.884193,0.001562,-0.000512,0.165074,-0.026526,-0.040987,-0.000006
0.042000,6.110630,-2.954625,0.001690,-0.000531,0.171583,-0.027005,-0.041985,-0.000006
0.043000,6.156816,-3.026229,0.001815,-0.000550,0.178145,-0.027457,-0.042984,-0.000007
0.044000,6.197991,-3.097658,0.001959,-0.000569,0.184754,-0.027883,-0.043982,-0.000007
0.045000,6.238282,-3.169226,0.002099,-0.000599,0.191411,-0.028281,-0.044980,-0.000008
0.046000,6.273388,-3.240845,0.002262,-0.000626,0.198109,-0.028651,-0.045978,-0.000009
0.047000,6.305912,-3.313049,0.002432,-0.000653,0.204844,-0.028992,-0.046976,-0.000009
0.048000,6.338835,-3.387015,0.002589,-0.000678,0.211618,-0.029306,-0.047973,-0.000010
0.049000,6.369450,-3.461990,0.002752,-0.000698,0.218427,-0.029594,-0.048971,-0.000010
0.050000,6.396836,-3.536334,0.002929,-0.000728,0.225268,-0.029854,-0.049968,-0.000011
0.051000,6.421690,-3.611186,0.003115,-0.000757,0.232137,-0.030086,-0.050965,-0.000012
0.052000,6.445551,-3.686902,0.003300,-0.000787,0.239034,-0.030291,-0.051962,-0.000013
0.053000,6.464830,-3.763396,0.003507,-0.000806,0.245953,-0.030469,-0.052959,-0.000013
0.054000,6.483677,-3.840334,0.003712,-0.000831,0.252894,-0.030620,-0.053955,-0.000014
0.055000,6.500868,-3.916399,0.003926,-0.000872,0.259854,-0.030743,-0.054952,-0.000015
0.056000,6.516253,-3.994958,0.004143,-0.000893,0.266832,-0.030840,-0.055948,-0.000016
0.057000,6.528828,-4.073025,0.004375,-0.000920,0.273823,-0.030911,-0.056944,-0.000017
0.058000,6.542083,-4.153286,0.004597,-0.000938,0.280829,-0.030957,-0.057939,-0.000018
0.059000,6.551085,-4.231119,0.004848,-0.000977,0.287844,-0.030975,-0.058935,-0.000019
0.060000,6.557446,-4.310916,0.005110,-0.000997,0.294866,-0.030968,-0.059930,-0.000020
0.061000,6.564808,-4.392808,0.005362,-0.001008,0.301896,-0.030938,-0.060925,-0.000021
0.062000,6.569411,-4.473477,0.005632,-0.001032,0.308929,-0.030883,-0.061920,-0.000022
0.063000,6.574239,-4.553536,0.005902,-0.001073,0.315967,-0.030803,-0.062914,-0.000023
0.064000,6.575433,-4.634182,0.006193,-0.001104,0.323004,-0.030698,-0.063908,-0.000024
0.065000,6.575581,-4.717910,0.006486,-0.001107,0.330040,-0.030570,-0.064902,-0.000025
0.066000,6.577837,-4.800777,0.006769,-0.001136,0.337077,-0.030421,-0.065895,-0.000026
0.067000,6.574925,-4.883136,0.007085,-0.001159,0.344108,-0.030248,-0.066889,-0.000027
0.068000,6.572178,-4.966692,0.007400,-0.001178,0.351134,-0.030053,-0.067882,-0.000028
0.069000,6.570780,-5.049426,0.007711,-0.001219,0.358155,-0.029835,-0.068874,-0.000029
0.070000,6.566808,-5.135219,0.008033,-0.001224,0.365170,-0.029598,-0.069867,-0.000031
0.071000,6.560368,-5.218592,0.008376,-0.001253,0.372174,-0.029339,-0.070859,-0.000032
0.072000,6.551797,-5.303104,0.008733,-0.001269,0.379166,-0.029060,-0.071850,-0.000033
0.073000,6.544363,-5.386450,0.009089,-0.001308,0.386146,-0.028759,-0.072842,-0.000034
0.074000,6.537169,-5.473503,0.009440,-0.001313,0.393115,-0.028440,-0.073832,-0.000036
0.075000,6.527775,-5.558169,0.009812,-0.001342,0.400069,-0.028101,-0.074823,-0.000037
0.076000,6.516896,-5.643985,0.010194,-0.001359,0.407007,-0.027744,-0.075813,-0.000038
0.077000,6.509401,-5.731340,0.010557,-0.001376,0.413933,-0.027370,-0.076803,-0.000040
0.078000,6.496437,-5.816468,0.010961,-0.001401,0.420840,-0.026978,-0.077793,-0.000041
0.079000,6.483042,-5.903759,0.011367,-0.001406,0.427728,-0.026569,-0.078782,-0.000042
0.080000,6.468010,-5.988263,0.011793,-0.001439,0.434594,-0.026141,-0.079770,-0.000044
0.081000,6.452325,-6.074681,0.012224,-0.001453,0.441439,-0.025697,-0.080758,-0.000045
0.082000,6.439942,-6.162451,0.012638,-0.001468,0.448264,-0.025238,-0.081746,-0.000047
0.083000,6.422317,-6.248112,0.013092,-0.001490,0.455065,-0.024762,-0.082734,-0.000048
0.084000,6.406922,-6.336279,0.013533,-0.001495,0.461843,-0.024273,-0.083721,-0.000050
0.085000,6.393064,-6.422612,0.013974,-0.001529,0.468600,-0.023768,-0.084707,-0.000051
0.086000,6.370751,-6.509050,0.014470,-0.001533,0.475328,-0.023248,-0.085693,-0.000053
0.087000,6.355514,-6.596810,0.014928,-0.001551,0.482032,-0.022714,-0.086679,-0.000054
0.088000,6.337122,-6.683553,0.015411,-0.001570,0.488710,-0.022168,-0.087664,-0.000056
0.089000,6.315792,-6.769884,0.015919,-0.001584,0.495358,-0.021607,-0.088648,-0.000057
0.090000,6.299241,-6.856758,0.016403,-0.001612,0.501981,-0.021033,-0.089632,-0.000059
0.091000,6.274867,-6.941853,0.016943,-0.001631,0.508572,-0.020445,-0.090616,-0.000060
0.092000,6.255083,-7.028287,0.017460,-0.001655,0.515134,-0.019845,-0.091599,-0.000062
0.093000,6.236473,-7.115988,0.017974,-0.001669,0.521668,-0.019234,-0.092581,-0.000064
0.094000,6.214691,-7.201749,0.018517,-0.001694,0.528171,-0.018611,-0.093563,-0.000065
0.095000,6.193790,-7.289231,0.019057,-0.001703,0.534644,-0.017977,-0.094545,-0.000067
0.096000,6.173648,-7.374359,0.019603,-0.001741,0.541087,-0.017332,-0.095526,-0.000069
0.097000,6.152714,-7.462698,0.020155,-0.001742,0.547500,-0.016678,-0.096506,-0.000071
0.098000,6.132356,-7.549580,0.020711,-0.001760,0.553882,-0.016016,-0.097486,-0.000072
0.099000,6.111741,-7.635155,0.021278,-0.001791,0.560234,-0.015342,-0.098465,-0.000074
0.100000,6.091735,-7.720657,0.021848,-0.001824,0.566556,-0.014660,-0.099444,-0.000076
0.101000,6.067227,-7.806934,0.022449,-0.001832,0.572843,-0.013968,-0.100422,-0.000078
0.102000,6.043376,-7.893745,0.023053,-0.001836,0.579096,-0.013269,-0.101400,-0.000079
0.103000,6.018781,-7.976786,0.023675,-0.001876,0.585314,-0.012560,-0.102377,-0.000081
0.104000,5.996910,-8.062569,0.024282,-0.001896,0.591499,-0.011843,-0.103353,-0.000083
0.105000,5.974761,-8.147671,0.024899,-0.001921,0.597652,-0.011118,-0.104329,-0.000085
0.106000,5.953444,-8.235053,0.025513,-0.001923,0.603772,-0.010388,-0.105304,-0.000087
0.107000,5.933927,-8.321284,0.026125,-0.001942,0.609862,-0.009653,-0.106278,-0.000089
0.108000,5.914805,-8.407381,0.026740,-0.001962,0.615921,-0.008912,-0.107252,-0.000091
0.109000,5.896592,-8.494218,0.027354,-0.001975,0.621952,-0.008168,-0.108225,-0.000093
0.110000,5.877217,-8.578960,0.027985,-0.002005,0.627951,-0.007417,-0.109198,-0.000095
0.111000,5.856874,-8.665400,0.028624,-0.002011,0.633919,-0.006663,-0.110170,-0.000097
0.112000,5.837910,-8.750483,0.029263,-0.002034,0.639857,-0.005905,-0.111141,-0.000099
0.113000,5.820036,-8.836249,0.029900,-0.002051,0.645766,-0.005143,-0.112112,-0.000101
0.114000,5.797907,-8.921086,0.030570,-0.002060,0.651641,-0.004378,-0.113082,-0.000103
0.115000,5.780811,-9.005099,0.031217,-0.002094,0.657487,-0.003608,-0.114052,-0.000105
0.116000,5.760481,-9.090694,0.031886,-0.002096,0.663302,-0.002837,-0.115020,-0.000107
0.117000,5.744240,-9.175696,0.032538,-0.002117,0.669089,-0.002063,-0.115988,-0.000109
0.118000,5.726640,-9.261193,0.033201,-0.002124,0.674846,-0.001288,-0.116956,-0.000111
0.119000,5.706924,-9.343237,0.033890,-0.002158,0.680573,-0.000508,-0.117923,-0.000114
0.120000,5.689091,-9.428579,0.034566,-0.002160,0.686269,0.000272,-0.118889,-0.000116
0.121000,5.673349,-9.513684,0.035235,-0.002170,0.691939,0.001052,-0.119854,-0.000118
0.122000,5.652258,-9.596271,0.035946,-0.002183,0.697575,0.001835,-0.120819,-0.000120
0.123000,5.636616,-9.681118,0.036626,-0.002189,0.703184,0.002617,-0.121783,-0.000122
0.124000,5.618996,-9.765543,0.037323,-0.002188,0.708764,0.003399,-0.122746,-0.000124
0.125000,5.602564,-9.849099,0.038019,-0.002198,0.714316,0.004182,-0.123709,-0.000127
0.126000,5.584229,-9.930937,0.038735,-0.002215,0.719837,0.004966,-0.124671,-0.000129
0.127000,5.564608,-10.012906,0.039464,-0.002223,0.725327,0.005750,-0.125632,-0.000131
0.128000,5.550589,-10.097041,0.040161,-0.002224,0.730792,0.006533,-0.126593,-0.000133
0.129000,5.533019,-10.179722,0.040885,-0.002224,0.736227,0.007315,-0.127553,-0.000136
0.130000,5.518116,-10.262427,0.041599,-0.002230,0.741635,0.008096,-0.128512,-0.000138
0.131000,5.501914,-10.344774,0.042325,-0.002230,0.747015,0.008876,-0.129470,-0.000140
0.132000,5.486379,-10.427386,0.043052,-0.002227,0.752369,0.009654,-0.130428,-0.000142
0.133000,5.472202,-10.508794,0.043777,-0.002237,0.757696,0.010431,-0.131385,-0.000145
0.134000,5.455745,-10.590806,0.044518,-0.002228,0.762995,0.011205,-0.132341,-0.000147
0.135000,5.442700,-10.671588,0.045246,-0.002241,0.768270,0.011979,-0.133297,-0.000149
0.136000,5.429363,-10.754097,0.045977,-0.002231,0.773520,0.012749,-0.134252,-0.000151
0.137000,5.415731,-10.834132,0.046718,-0.002242,0.778744,0.013517,-0.135206,-0.000154
0.138000,5.400005,-10.915720,0.047472,-0.002224,0.783941,0.014283,-0.136159,-0.000156
0.139000,5.385804,-10.995556,0.048224,-0.002227,0.789113,0.015046,-0.137111,-0.000158
0.140000,5.368630,-11.074797,0.049000,-0.002221,0.794256,0.015808,-0.138063,-0.000160
0.141000,5.354270,-11.154862,0.049761,-0.002212,0.799373,0.016567,-0.139014,-0.000162
0.142000,5.337468,-11.232923,0.050545,-0.002211,0.804462,0.017325,-0.139965,-0.000165
0.143000,5.323770,-11.313161,0.051311,-0.002194,0.809526,0.018079,-0.140914,-0.000167
0.144000,5.306192,-11.389103,0.052112,-0.002205,0.814561,0.018832,-0.141863,-0.000169
0.145000,5.287700,-11.466388,0.052920,-0.002194,0.819566,0.019584,-0.142811,-0.000171
0.146000,5.267694,-11.543120,0.053744,-0.002179,0.824540,0.020335,-0.143758,-0.000174
0.147000,5.250436,-11.619941,0.054555,-0.002169,0.829485,0.021083,-0.144704,-0.000176
0.148000,5.230961,-11.695131,0.055388,-0.002163,0.834400,0.021830,-0.145649,-0.000178
0.149000,5.210466,-11.771218,0.056230,-0.002140,0.839283,0.022575,-0.146594,-0.000180
0.150000,5.193948,-11.848089,0.057052,-0.002118,0.844139,0.023316,-0.147538,-0.000182
0.151000,5.175598,-11.922708,0.057893,-0.002109,0.848964,0.024055,-0.148481,-0.000184
0.152000,5.152293,-11.995903,0.058771,-0.002092,0.853756,0.024794,-0.149423,-0.000186
0.153000,5.135041,-12.070249,0.059617,-0.002081,0.858519,0.025530,-0.150364,-0.000189
0.154000,5.117123,-12.144660,0.060470,-0.002062,0.863253,0.026263,-0.151304,-0.000191
0.155000,5.098736,-12.219030,0.061331,-0.002037,0.867958,0.026993,-0.152244,-0.000193
0.156000,5.081439,-12.293757,0.062190,-0.002006,0.872634,0.027718,-0.153183,-0.000195
0.157000,5.064127,-12.369043,0.063051,-0.001965,0.877283,0.028439,-0.154121,-0.000197
0.158000,5.040903,-12.439165,0.063962,-0.001952,0.881897,0.029159,-0.155057,-0.000199
0.159000,5.022711,-12.511501,0.064844,-0.001930,0.886482,0.029876,-0.155993,-0.000201
0.160000,5.003967,-12.583831,0.065733,-0.001900,0.891038,0.030589,-0.156929,-0.000203
0.161000,4.985559,-12.655391,0.066627,-0.001875,0.895565,0.031300,-0.157863,-0.000205
0.162000,4.974393,-12.729070,0.067478,-0.001849,0.900070,0.032004,-0.158796,-0.000206
0.163000,4.959399,-12.803328,0.068353,-0.001798,0.904549,0.032702,-0.159729,-0.000208
0.164000,4.947013,-12.876843,0.069217,-0.001758,0.909006,0.033393,-0.160661,-0.000210
0.165000,4.932682,-12.948737,0.070099,-0.001724,0.913438,0.034079,-0.161591,-0.000212
0.166000,4.917266,-13.019471,0.070992,-0.001693,0.917844,0.034762,-0.162521,-0.000214
0.167000,4.904132,-13.090747,0.071875,-0.001660,0.922226,0.035438,-0.163450,-0.000215
0.168000,4.891392,-13.161144,0.072760,-0.001634,0.926586,0.036111,-0.164378,-0.000217
0.169000,4.878775,-13.231715,0.073647,-0.001601,0.930923,0.036778,-0.165306,-0.000219
0.170000,4.863636,-13.301021,0.074554,-0.001567,0.935235,0.037441,-0.166232,-0.000220
0.171000,4.850293,-13.370627,0.075453,-0.001533,0.939524,0.038098,-0.167158,-0.000222
0.172000,4.839910,-13.439525,0.076339,-0.001512,0.943792,0.038752,-0.168082,-0.000223
0.173000,4.826245,-13.507913,0.077248,-0.001480,0.948037,0.039401,-0.169006,-0.000225
0.174000,4.814006,-13.577460,0.078149,-0.001436,0.952260,0.040044,-0.169929,-0.000226
0.175000,4.802214,-13.645026,0.079053,-0.001411,0.956462,0.040683,-0.170851,-0.000228
0.176000,4.784444,-13.710808,0.080000,-0.001378,0.960636,0.041319,-0.171772,-0.000229
0.177000,4.770981,-13.776532,0.080924,-0.001358,0.964787,0.041952,-0.172692,-0.000231
0.178000,4.755344,-13.842560,0.081864,-0.001322,0.968913,0.042581,-0.173611,-0.000232
0.179000,4.743576,-13.908670,0.082785,-0.001295,0.973018,0.043206,-0.174529,-0.000233
0.180000,4.729678,-13.974195,0.083721,-0.001263,0.977100,0.043827,-0.175446,-0.000235
0.181000,4.716793,-14.040650,0.084653,-0.001219,0.981159,0.044443,-0.176362,-0.000236
0.182000,4.707424,-14.106630,0.085567,-0.001189,0.985200,0.045054,-0.177278,-0.000237
0.183000,4.694578,-14.171283,0.086506,-0.001156,0.989219,0.045661,-0.178192,-0.000238
0.184000,4.684290,-14.235959,0.087433,-0.001128,0.993218,0.046263,-0.179106,-0.000239
0.185000,4.671457,-14.300750,0.088377,-0.001085,0.997196,0.046860,-0.180019,-0.000241
0.186000,4.656564,-14.364802,0.089337,-0.001038,1.001149,0.047454,-0.180930,-0.000242
0.187000,4.646393,-14.429647,0.090270,-0.000996,1.005084,0.048041,-0.181841,-0.000243
0.188000,4.628177,-14.489615,0.091262,-0.000972,1.008991,0.048628,-0.182751,-0.000244
0.189000,4.611995,-14.551884,0.092242,-0.000926,1.012874,0.049211,-0.183659,-0.000245
0.190000,4.594732,-14.613173,0.093234,-0.000883,1.016731,0.049791,-0.184567,-0.000246
0.191000,4.578698,-14.674801,0.094221,-0.000836,1.020562,0.050367,-0.185474,-0.000246
0.192000,4.556998,-14.734451,0.095248,-0.000785,1.024364,0.050941,-0.186380,-0.000247
0.193000,4.537374,-14.792380,0.096271,-0.000757,1.028137,0.051514,-0.187285,-0.000248
0.194000,4.515159,-14.850045,0.097314,-0.000717,1.031880,0.052086,-0.188188,-0.000249
0.195000,4.494610,-14.908505,0.098351,-0.000670,1.035593,0.052656,-0.189091,-0.000250
0.196000,4.473825,-14.966929,0.099392,-0.000619,1.039277,0.053223,-0.189993,-0.000250
0.197000,4.450667,-15.024260,0.100454,-0.000565,1.042929,0.053787,-0.190893,-0.000251
0.198000,4.426868,-15.081745,0.101525,-0.000503,1.046549,0.054350,-0.191793,-0.000251
0.199000,4.403586,-15.134599,0.102606,-0.000488,1.050138,0.054913,-0.192691,-0.000252
0.200000,4.380883,-15.190693,0.103682,-0.000437,1.053695,0.055475,-0.193588,-0.000252
0.201000,4.356094,-15.245042,0.104778,-0.000392,1.057219,0.056035,-0.194485,-0.000253
0.202000,4.325679,-15.296798,0.105918,-0.000350,1.060704,0.056597,-0.195380,-0.000253
0.203000,4.300917,-15.349051,0.107030,-0.000319,1.064156,0.057158,-0.196274,-0.000254
0.204000,4.274236,-15.402574,0.108155,-0.000262,1.067573,0.057718,-0.197167,-0.000254
0.205000,4.258047,-15.459683,0.109216,-0.000200,1.070965,0.058272,-0.198059,-0.000254
0.206000,4.239144,-15.512113,0.110306,-0.000175,1.074330,0.058824,-0.198949,-0.000255
0.207000,4.218069,-15.564744,0.111412,-0.000135,1.077666,0.059374,-0.199839,-0.000255
0.208000,4.201752,-15.620877,0.112486,-0.000069,1.080977,0.059918,-0.200728,-0.000255
0.209000,4.181944,-15.672792,0.113592,-0.000032,1.084260,0.060460,-0.201615,-0.000255
0.210000,4.163364,-15.726594,0.114691,0.000026,1.087517,0.060998,-0.202502,-0.000255
0.211000,4.146391,-15.781151,0.115783,0.000092,1.090748,0.061529,-0.203387,-0.000255
0.212000,4.130393,-15.834258,0.116874,0.000143,1.093955,0.062056,-0.204271,-0.000255
0.213000,4.118909,-15.888236,0.117939,0.000191,1.097144,0.062577,-0.205154,-0.000255
0.214000,4.103863,-15.942620,0.119027,0.000262,1.100309,0.063092,-0.206036,-0.000255
0.215000,4.088977,-15.992481,0.120124,0.000288,1.103451,0.063604,-0.206917,-0.000254
0.216000,4.072810,-16.044949,0.121227,0.000352,1.106570,0.064111,-0.207797,-0.000254
0.217000,4.058475,-16.097769,0.122321,0.000417,1.109667,0.064612,-0.208676,-0.000254
0.218000,4.049135,-16.151231,0.123386,0.000476,1.112747,0.065105,-0.209554,-0.000253
0.219000,4.037820,-16.204049,0.124465,0.000539,1.115808,0.065592,-0.210430,-0.000253
0.220000,4.024645,-16.256029,0.125558,0.000606,1.118849,0.066074,-0.211306,-0.000252
0.221000,4.019282,-16.308238,0.126606,0.000650,1.121877,0.066548,-0.212180,-0.000252
0.222000,4.011213,-16.360352,0.127670,0.000708,1.124890,0.067016,-0.213054,-0.000251
0.223000,4.005986,-16.413406,0.128717,0.000770,1.127891,0.067476,-0.213926,-0.000250
0.224000,3.994471,-16.462664,0.129808,0.000818,1.130873,0.067931,-0.214798,-0.000250
0.225000,3.985916,-16.514769,0.130878,0.000890,1.133840,0.068380,-0.215668,-0.000249
0.226000,3.973477,-16.563488,0.131978,0.000944,1.136788,0.068824,-0.216537,-0.000248
0.227000,3.960864,-16.613538,0.133078,0.001018,1.139716,0.069262,-0.217405,-0.000247
0.228000,3.952748,-16.662988,0.134154,0.001072,1.142630,0.069695,-0.218272,-0.000246
0.229000,3.937930,-16.711810,0.135272,0.001149,1.145523,0.070123,-0.219138,-0.000245
0.230000,3.922028,-16.758163,0.136404,0.001208,1.148393,0.070547,-0.220003,-0.000244
0.231000,3.905657,-16.804076,0.137541,0.001267,1.151240,0.070969,-0.220866,-0.000243
0.232000,3.886613,-16.848443,0.138700,0.001323,1.154062,0.071389,-0.221729,-0.000241
0.233000,3.864220,-16.894100,0.139880,0.001410,1.156856,0.071806,-0.222590,-0.000240
0.234000,3.845003,-16.938447,0.141046,0.001476,1.159624,0.072220,-0.223450,-0.000239
0.235000,3.825077,-16.983199,0.142219,0.001552,1.162365,0.072632,-0.224309,-0.000237
0.236000,3.805571,-17.026348,0.143396,0.001614,1.165082,0.073041,-0.225167,-0.000235
0.237000,3.786570,-17.070498,0.144571,0.001689,1.167772,0.073447,-0.226023,-0.000234
0.238000,3.761110,-17.110432,0.145796,0.001747,1.170432,0.073853,-0.226879,-0.000232
0.239000,3.736536,-17.152246,0.147016,0.001826,1.173061,0.074257,-0.227733,-0.000230
0.240000,3.715216,-17.192364,0.148224,0.001878,1.175662,0.074660,-0.228586,-0.000229
0.241000,3.699506,-17.236380,0.149395,0.001956,1.178242,0.075059,-0.229438,-0.000227
0.242000,3.681464,-17.279668,0.150583,0.002039,1.180797,0.075453,-0.230288,-0.000225
0.243000,3.664023,-17.321977,0.151772,0.002114,1.183329,0.075843,-0.231138,-0.000223
0.244000,3.648180,-17.363974,0.152955,0.002184,1.185840,0.076229,-0.231986,-0.000221
0.245000,3.631432,-17.406204,0.154144,0.002265,1.188328,0.076610,-0.232833,-0.000218
0.246000,3.613902,-17.447212,0.155343,0.002339,1.190793,0.076988,-0.233679,-0.000216
0.247000,3.597410,-17.487444,0.156539,0.002405,1.193235,0.077362,-0.234523,-0.000214
0.248000,3.580698,-17.528666,0.157737,0.002487,1.195656,0.077732,-0.235367,-0.000211
0.249000,3.569239,-17.570625,0.158905,0.002562,1.198059,0.078097,-0.236209,-0.000209
0.250000,3.551352,-17.609700,0.160117,0.002633,1.200439,0.078458,-0.237050,-0.000206
0.251000,3.538493,-17.651048,0.161298,0.002715,1.202800,0.078813,-0.237890,-0.000204
0.252000,3.519482,-17.690036,0.162521,0.002798,1.205138,0.079165,-0.238729,-0.000201
0.253000,3.501713,-17.727302,0.163742,0.002862,1.207452,0.079515,-0.239566,-0.000198
0.254000,3.490636,-17.769046,0.164917,0.002954,1.209750,0.079858,-0.240403,-0.000195
0.255000,3.473286,-17.806313,0.166139,0.003025,1.212025,0.080198,-0.241238,-0.000192
0.256000,3.458051,-17.844149,0.167350,0.003098,1.214280,0.080534,-0.242072,-0.000189
0.257000,3.445893,-17.883531,0.168541,0.003180,1.216518,0.080865,-0.242904,-0.000186
0.258000,3.433358,-17.920951,0.169739,0.003246,1.218739,0.081191,-0.243736,-0.000183
0.259000,3.421621,-17.958389,0.170934,0.003314,1.220942,0.081514,-0.244566,-0.000180
0.260000,3.409385,-17.996653,0.172131,0.003395,1.223129,0.081832,-0.245395,-0.000177
0.261000,3.391053,-18.032153,0.173370,0.003474,1.225293,0.082146,-0.246223,-0.000173
0.262000,3.378027,-18.068726,0.174578,0.003548,1.227438,0.082457,-0.247050,-0.000170
0.263000,3.364284,-18.105107,0.175792,0.003627,1.229566,0.082763,-0.247875,-0.000166
0.264000,3.346334,-18.139684,0.177036,0.003705,1.231671,0.083067,-0.248699,-0.000163
0.265000,3.331808,-18.174020,0.178262,0.003772,1.233757,0.083368,-0.249522,-0.000159
0.266000,3.315983,-18.208791,0.179497,0.003852,1.235822,0.083666,-0.250344,-0.000155
0.267000,3.296451,-18.242868,0.180757,0.003942,1.237863,0.083960,-0.251164,-0.000151
0.268000,3.278815,-18.274850,0.182012,0.004006,1.239883,0.084253,-0.251984,-0.000147
0.269000,3.259084,-18.307809,0.183279,0.004091,1.241878,0.084544,-0.252802,-0.000143
0.270000,3.242662,-18.340746,0.184530,0.004169,1.243853,0.084831,-0.253618,-0.000139
0.271000,3.223261,-18.374353,0.185799,0.004268,1.245803,0.085115,-0.254434,-0.000135
0.272000,3.208159,-18.407485,0.187046,0.004351,1.247735,0.085394,-0.255248,-0.000131
0.273000,3.181559,-18.435600,0.188372,0.004425,1.249636,0.085675,-0.256061,-0.000126
0.274000,3.164157,-18.466648,0.189642,0.004501,1.251515,0.085953,-0.256872,-0.000122
0.275000,3.149602,-18.498368,0.190895,0.004577,1.253375,0.086227,-0.257683,-0.000118
0.276000,3.134472,-18.529857,0.192154,0.004656,1.255216,0.086498,-0.258492,-0.000113
0.277000,3.122603,-18.561220,0.193395,0.004726,1.257041,0.086765,-0.259300,-0.000108
0.278000,3.107916,-18.594252,0.194651,0.004828,1.258848,0.087026,-0.260106,-0.000104
0.279000,3.094677,-18.625872,0.195901,0.004913,1.260637,0.087283,-0.260912,-0.000099
0.280000,3.084528,-18.657901,0.197134,0.004995,1.262412,0.087535,-0.261716,-0.000094
0.281000,3.066066,-18.687453,0.198421,0.005084,1.264165,0.087783,-0.262519,-0.000089
