t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.464449,0.542732,0.000469,-0.000024,0.088502,-0.006464,-0.027998,-0.000000
0.029000,5.574512,0.580271,0.000537,-0.000037,0.093980,-0.007212,-0.028997,-0.000000
0.030000,5.683862,0.618388,0.000587,-0.000037,0.099555,-0.008003,-0.029997,-0.000000
0.031000,5.786342,0.657357,0.000658,-0.000031,0.105222,-0.008839,-0.030996,-0.000000
0.032000,5.884603,0.698838,0.000734,-0.000037,0.110974,-0.009719,-0.031995,-0.000000
0.033000,5.981036,0.743349,0.000801,-0.000060,0.116809,-0.010640,-0.032995,-0.000000
0.034000,6.071767,0.787217,0.000886,-0.000060,0.122721,-0.011605,-0.033994,-0.000000
0.035000,6.157361,0.832066,0.000985,-0.000055,0.128704,-0.012613,-0.034993,-0.000000
0.036000,6.240494,0.880684,0.001083,-0.000076,0.134756,-0.013663,-0.035992,-0.000000
0.037000,6.319340,0.929482,0.001193,-0.000084,0.140870,-0.014755,-0.036991,-0.000000
0.038000,6.396470,0.980730,0.001298,-0.000104,0.147045,-0.015887,-0.037990,-0.000001
0.039000,6.472019,1.034423,0.001399,-0.000135,0.153279,-0.017059,-0.038989,-0.000001
0.040000,6.543866,1.086301,0.001510,-0.000130,0.159567,-0.018272,-0.039987,-0.000001
0.041000,6.610678,1.142988,0.001640,-0.000166,0.165904,-0.019522,-0.040986,-0.000001
0.042000,6.677051,1.198468,0.001761,-0.000172,0.172288,-0.020812,-0.041984,-0.000001
0.043000,6.739527,1.256587,0.001896,-0.000194,0.178715,-0.022140,-0.042983,-0.000001
0.044000,6.799647,1.317346,0.002035,-0.000232,0.185183,-0.023503,-0.043981,-0.000001
0.045000,6.855715,1.377796,0.002191,-0.000253,0.191686,-0.024903,-0.044979,-0.000002
0.046000,6.912256,1.440170,0.002335,-0.000282,0.198225,-0.026338,-0.045976,-0.000002
0.047000,6.962401,1.504910,0.002511,-0.000326,0.204792,-0.027807,-0.046974,-0.000002
0.048000,7.015571,1.567861,0.002661,-0.000333,0.211390,-0.029311,-0.047972,-0.000003
0.049000,7.064301,1.634630,0.002831,-0.000373,0.218015,-0.030847,-0.048969,-0.000003
0.050000,7.109811,1.702028,0.003016,-0.000408,0.224662,-0.032415,-0.049966,-0.000003
0.051000,7.153920,1.769969,0.003204,-0.000437,0.231330,-0.034015,-0.050963,-0.000004
0.052000,7.197461,1.839395,0.003391,-0.000470,0.238017,-0.035646,-0.051960,-0.000004
0.053000,7.239394,1.909027,0.003583,-0.000493,0.244722,-0.037307,-0.052957,-0.000005
0.054000,7.276413,1.981242,0.003802,-0.000537,0.251438,-0.038997,-0.053953,-0.000005
0.055000,7.314275,2.052747,0.004013,-0.000560,0.258168,-0.040715,-0.054950,-0.000006
0.056000,7.351754,2.126739,0.004222,-0.000600,0.264909,-0.042461,-0.055946,-0.000006
0.057000,7.384446,2.200255,0.004459,-0.000626,0.271656,-0.044235,-0.056941,-0.000007
0.058000,7.420292,2.276009,0.004674,-0.000665,0.278413,-0.046033,-0.057937,-0.000007
0.059000,7.449572,2.350983,0.004928,-0.000688,0.285172,-0.047859,-0.058932,-0.000008
0.060000,7.480082,2.428477,0.005173,-0.000728,0.291934,-0.049708,-0.059927,-0.000009
0.061000,7.510947,2.507506,0.005415,-0.000778,0.298700,-0.051579,-0.060922,-0.000009
0.062000,7.534476,2.586065,0.005702,-0.000815,0.305461,-0.053474,-0.061917,-0.000010
0.063000,7.562273,2.665232,0.005963,-0.000849,0.312221,-0.055390,-0.062911,-0.000011
0.064000,7.586699,2.745994,0.006245,-0.000894,0.318977,-0.057328,-0.063905,-0.000012
0.065000,7.610324,2.826554,0.006532,-0.000928,0.325727,-0.059286,-0.064899,-0.000013
0.066000,7.632649,2.909540,0.006829,-0.000984,0.332470,-0.061262,-0.065893,-0.000014
0.067000,7.653655,2.992614,0.007134,-0.001034,0.339205,-0.063257,-0.066886,-0.000015
0.068000,7.675203,3.076536,0.007438,-0.001086,0.345931,-0.065268,-0.067879,-0.000016
0.069000,7.694122,3.161065,0.007760,-0.001140,0.352646,-0.067296,-0.068871,-0.000017
0.070000,7.714649,3.247017,0.008074,-0.001203,0.359352,-0.069339,-0.069864,-0.000018
0.071000,7.731271,3.333406,0.008414,-0.001268,0.366043,-0.071396,-0.070855,-0.000019
0.072000,7.747441,3.419089,0.008760,-0.001318,0.372719,-0.073467,-0.071847,-0.000020
0.073000,7.762543,3.506882,0.009115,-0.001389,0.379380,-0.075551,-0.072838,-0.000022
0.074000,7.780477,3.593038,0.009455,-0.001433,0.386027,-0.077649,-0.073829,-0.000023
0.075000,7.793209,3.682866,0.009831,-0.001519,0.392656,-0.079756,-0.074820,-0.000024
0.076000,7.809402,3.770711,0.010188,-0.001575,0.399269,-0.081875,-0.075810,-0.000026
0.077000,7.821059,3.859097,0.010578,-0.001636,0.405862,-0.084005,-0.076800,-0.000027
0.078000,7.836014,3.948636,0.010950,-0.001704,0.412438,-0.086145,-0.077789,-0.000029
0.079000,7.847445,4.039481,0.011347,-0.001786,0.418993,-0.088292,-0.078778,-0.000031
0.080000,7.855769,4.130986,0.011769,-0.001874,0.425524,-0.090446,-0.079767,-0.000033
0.081000,7.867818,4.219932,0.012172,-0.001928,0.432035,-0.092609,-0.080755,-0.000034
0.082000,7.879968,4.311102,0.012578,-0.002005,0.438526,-0.094778,-0.081743,-0.000036
0.083000,7.888794,4.403067,0.013009,-0.002090,0.444993,-0.096953,-0.082731,-0.000038
0.084000,7.897982,4.493690,0.013442,-0.002157,0.451437,-0.099134,-0.083718,-0.000040
0.085000,7.908431,4.585271,0.013873,-0.002233,0.457858,-0.101320,-0.084704,-0.000042
0.086000,7.912761,4.678162,0.014346,-0.002326,0.464251,-0.103510,-0.085690,-0.000045
0.087000,7.918917,4.769470,0.014814,-0.002397,0.470618,-0.105704,-0.086676,-0.000047
0.088000,7.926097,4.861603,0.015280,-0.002477,0.476958,-0.107902,-0.087661,-0.000049
0.089000,7.928704,4.954381,0.015780,-0.002566,0.483268,-0.110102,-0.088646,-0.000052
0.090000,7.934959,5.048140,0.016264,-0.002663,0.489552,-0.112303,-0.089630,-0.000054
0.091000,7.938011,5.140288,0.016773,-0.002744,0.495805,-0.114506,-0.090614,-0.000057
0.092000,7.943408,5.234474,0.017273,-0.002847,0.502031,-0.116708,-0.091597,-0.000060
0.093000,7.947615,5.327231,0.017786,-0.002934,0.508228,-0.118912,-0.092580,-0.000063
0.094000,7.951783,5.422304,0.018305,-0.003048,0.514396,-0.121113,-0.093562,-0.000065
0.095000,7.955824,5.515399,0.018830,-0.003141,0.520535,-0.123313,-0.094544,-0.000068
0.096000,7.961090,5.608211,0.019354,-0.003230,0.526647,-0.125513,-0.095525,-0.000072
0.097000,7.965196,5.703414,0.019890,-0.003349,0.532729,-0.127709,-0.096505,-0.000075
0.098000,7.967825,5.795969,0.020441,-0.003439,0.538781,-0.129904,-0.097485,-0.000078
0.099000,7.968646,5.891443,0.021010,-0.003565,0.544801,-0.132095,-0.098465,-0.000082
0.100000,7.973932,5.984260,0.021557,-0.003660,0.550794,-0.134282,-0.099444,-0.000085
0.101000,7.975810,6.079043,0.022130,-0.003782,0.556756,-0.136465,-0.100422,-0.000089
0.102000,7.977160,6.173266,0.022713,-0.003899,0.562686,-0.138643,-0.101400,-0.000092
0.103000,7.976784,6.267197,0.023314,-0.004017,0.568583,-0.140816,-0.102377,-0.000096
0.104000,7.977847,6.360460,0.023911,-0.004128,0.574448,-0.142985,-0.103354,-0.000100
0.105000,7.981791,6.454322,0.024497,-0.004247,0.580285,-0.145147,-0.104330,-0.000104
0.106000,7.982208,6.547543,0.025110,-0.004363,0.586090,-0.147304,-0.105306,-0.000109
0.107000,7.990533,6.641409,0.025679,-0.004486,0.591871,-0.149454,-0.106281,-0.000113
0.108000,7.989922,6.734274,0.026310,-0.004604,0.597620,-0.151598,-0.107255,-0.000117
0.109000,7.995203,6.827662,0.026910,-0.004728,0.603341,-0.153734,-0.108229,-0.000122
0.110000,7.999109,6.922511,0.027522,-0.004874,0.609034,-0.155862,-0.109202,-0.000127
0.111000,8.003701,7.014490,0.028137,-0.004990,0.614700,-0.157983,-0.110174,-0.000132
0.112000,8.008190,7.108677,0.028757,-0.005134,0.620338,-0.160095,-0.111146,-0.000137
0.113000,8.012778,7.202234,0.029381,-0.005276,0.625949,-0.162198,-0.112117,-0.000142
0.114000,8.018535,7.296499,0.030002,-0.005429,0.631535,-0.164290,-0.113088,-0.000147
0.115000,8.022232,7.389054,0.030642,-0.005567,0.637093,-0.166374,-0.114058,-0.000152
0.116000,8.027951,7.484032,0.031274,-0.005737,0.642625,-0.168447,-0.115027,-0.000158
0.117000,8.031686,7.576787,0.031923,-0.005886,0.648130,-0.170509,-0.115996,-0.000164
0.118000,8.038586,7.670660,0.032557,-0.006052,0.653611,-0.172560,-0.116964,-0.000170
0.119000,8.043005,7.762100,0.033211,-0.006195,0.659066,-0.174603,-0.117931,-0.000176
0.120000,8.047698,7.855743,0.033868,-0.006368,0.664494,-0.176633,-0.118898,-0.000182
0.121000,8.051677,7.947318,0.034535,-0.006521,0.669897,-0.178653,-0.119864,-0.000188
0.122000,8.055389,8.038202,0.035208,-0.006672,0.675272,-0.180663,-0.120830,-0.000195
0.123000,8.061559,8.130279,0.035870,-0.006839,0.680624,-0.182662,-0.121795,-0.000201
0.124000,8.067624,8.222665,0.036537,-0.007015,0.685952,-0.184649,-0.122759,-0.000208
0.125000,8.072965,8.314610,0.037213,-0.007192,0.691255,-0.186623,-0.123722,-0.000215
0.126000,8.078596,8.406355,0.037891,-0.007371,0.696534,-0.188586,-0.124685,-0.000222
0.127000,8.080543,8.497643,0.038597,-0.007551,0.701786,-0.190536,-0.125647,-0.000230
0.128000,8.083888,8.589705,0.039299,-0.007746,0.707012,-0.192473,-0.126609,-0.000237
0.129000,8.088285,8.680564,0.039999,-0.007931,0.712213,-0.194398,-0.127569,-0.000245
0.130000,8.093645,8.770986,0.040697,-0.008116,0.717390,-0.196310,-0.128529,-0.000253
0.131000,8.101120,8.860893,0.041386,-0.008299,0.722547,-0.198210,-0.129489,-0.000261
0.132000,8.107535,8.950883,0.042085,-0.008489,0.727681,-0.200097,-0.130447,-0.000269
0.133000,8.113502,9.041468,0.042790,-0.008692,0.732793,-0.201971,-0.131405,-0.000278
0.134000,8.119873,9.130778,0.043496,-0.008884,0.737884,-0.203832,-0.132362,-0.000286
0.135000,8.127602,9.219123,0.044198,-0.009071,0.742954,-0.205681,-0.133319,-0.000295
0.136000,8.134285,9.309724,0.044909,-0.009289,0.748003,-0.207516,-0.134275,-0.000304
0.137000,8.141785,9.399024,0.045619,-0.009498,0.753032,-0.209337,-0.135230,-0.000314
0.138000,8.147046,9.486704,0.046346,-0.009694,0.758039,-0.211146,-0.136184,-0.000323
0.139000,8.151672,9.576073,0.047081,-0.009916,0.763023,-0.212940,-0.137138,-0.000333
0.140000,8.157891,9.662438,0.047810,-0.010107,0.767987,-0.214723,-0.138091,-0.000343
0.141000,8.161122,9.749177,0.048561,-0.010309,0.772927,-0.216494,-0.139043,-0.000353
0.142000,8.167946,9.836695,0.049293,-0.010524,0.777848,-0.218251,-0.139995,-0.000363
0.143000,8.173502,9.924458,0.050036,-0.010748,0.782748,-0.219994,-0.140945,-0.000374
0.144000,8.176924,10.010578,0.050796,-0.010959,0.787625,-0.221725,-0.141895,-0.000384
0.145000,8.179271,10.099985,0.051566,-0.011216,0.792478,-0.223439,-0.142845,-0.000395
0.146000,8.180732,10.185792,0.052346,-0.011436,0.797307,-0.225141,-0.143793,-0.000407
0.147000,8.181593,10.270893,0.053134,-0.011655,0.802112,-0.226829,-0.144741,-0.000418
0.148000,8.181128,10.356161,0.053935,-0.011881,0.806890,-0.228505,-0.145688,-0.000430
0.149000,8.184689,10.440813,0.054715,-0.012103,0.811648,-0.230167,-0.146634,-0.000442
0.150000,8.184183,10.523932,0.055524,-0.012315,0.816379,-0.231818,-0.147579,-0.000454
0.151000,8.181631,10.607423,0.056350,-0.012537,0.821084,-0.233456,-0.148523,-0.000466
0.152000,8.181876,10.691959,0.057163,-0.012776,0.825764,-0.235081,-0.149467,-0.000479
0.153000,8.179312,10.775768,0.057998,-0.013013,0.830417,-0.236691,-0.150410,-0.000491
0.154000,8.178316,10.859595,0.058828,-0.013256,0.835045,-0.238288,-0.151352,-0.000504
0.155000,8.179221,10.942731,0.059649,-0.013495,0.839650,-0.239871,-0.152293,-0.000518
0.156000,8.182184,11.023431,0.060462,-0.013710,0.844234,-0.241442,-0.153233,-0.000531
0.157000,8.177933,11.105674,0.061323,-0.013952,0.848790,-0.243000,-0.154173,-0.000545
0.158000,8.177122,11.188610,0.062167,-0.014206,0.853322,-0.244543,-0.155112,-0.000559
0.159000,8.177068,11.269458,0.063011,-0.014441,0.857831,-0.246074,-0.156050,-0.000573
0.160000,8.170620,11.350340,0.063899,-0.014685,0.862311,-0.247591,-0.156986,-0.000587
0.161000,8.164484,11.431680,0.064790,-0.014940,0.866761,-0.249094,-0.157923,-0.000602
0.162000,8.167103,11.513287,0.065629,-0.015200,0.871192,-0.250582,-0.158858,-0.000617
0.163000,8.165204,11.593498,0.066501,-0.015452,0.875598,-0.252056,-0.159792,-0.000632
0.164000,8.170886,11.673792,0.067328,-0.015706,0.879988,-0.253517,-0.160726,-0.000648
0.165000,8.169034,11.750430,0.068206,-0.015927,0.884355,-0.254966,-0.161658,-0.000663
0.166000,8.169284,11.828712,0.069074,-0.016171,0.888699,-0.256403,-0.162590,-0.000679
0.167000,8.172765,11.907512,0.069924,-0.016424,0.893026,-0.257826,-0.163521,-0.000695
0.168000,8.173611,11.984066,0.070794,-0.016658,0.897332,-0.259237,-0.164451,-0.000712
0.169000,8.175481,12.065149,0.071659,-0.016951,0.901619,-0.260632,-0.165380,-0.000728
0.170000,8.177160,12.142295,0.072529,-0.017203,0.905887,-0.262014,-0.166309,-0.000745
0.171000,8.178093,12.218061,0.073407,-0.017444,0.910135,-0.263384,-0.167236,-0.000763
0.172000,8.178657,12.295057,0.074290,-0.017705,0.914363,-0.264741,-0.168163,-0.000780
0.173000,8.179473,12.371122,0.075174,-0.017961,0.918571,-0.266085,-0.169089,-0.000798
0.174000,8.184073,12.447709,0.076037,-0.018226,0.922764,-0.267416,-0.170014,-0.000816
0.175000,8.181266,12.525132,0.076948,-0.018510,0.926934,-0.268732,-0.170938,-0.000834
0.176000,8.180880,12.600535,0.077848,-0.018775,0.931084,-0.270036,-0.171861,-0.000852
0.177000,8.185055,12.675792,0.078721,-0.019042,0.935218,-0.271326,-0.172783,-0.000871
0.178000,8.179407,12.750843,0.079659,-0.019316,0.939328,-0.272604,-0.173704,-0.000890
0.179000,8.175132,12.825845,0.080592,-0.019594,0.943414,-0.273868,-0.174624,-0.000910
0.180000,8.176381,12.898468,0.081494,-0.019847,0.947482,-0.275121,-0.175544,-0.000929
0.181000,8.177440,12.972009,0.082399,-0.020115,0.951533,-0.276361,-0.176462,-0.000949
0.182000,8.176391,13.045372,0.083319,-0.020388,0.955564,-0.277588,-0.177380,-0.000969
0.183000,8.176304,13.120157,0.084236,-0.020682,0.959576,-0.278802,-0.178297,-0.000990
0.184000,8.175747,13.191517,0.085159,-0.020942,0.963570,-0.280004,-0.179213,-0.001010
0.185000,8.179009,13.264927,0.086060,-0.021228,0.967549,-0.281193,-0.180128,-0.001031
0.186000,8.178039,13.336229,0.086989,-0.021497,0.971509,-0.282370,-0.181042,-0.001052
0.187000,8.181257,13.406490,0.087895,-0.021757,0.975455,-0.283536,-0.181955,-0.001074
0.188000,8.181932,13.479084,0.088817,-0.022050,0.979384,-0.284688,-0.182867,-0.001096
0.189000,8.177374,13.551016,0.089776,-0.022343,0.983291,-0.285828,-0.183778,-0.001118
0.190000,8.175475,13.621299,0.090720,-0.022620,0.987179,-0.286956,-0.184688,-0.001140
0.191000,8.172075,13.693245,0.091677,-0.022923,0.991047,-0.288071,-0.185598,-0.001163
0.192000,8.167093,13.760406,0.092647,-0.023176,0.994893,-0.289176,-0.186506,-0.001186
0.193000,8.164341,13.830538,0.093605,-0.023466,0.998719,-0.290269,-0.187413,-0.001209
0.194000,8.152988,13.897793,0.094622,-0.023732,1.002518,-0.291352,-0.188320,-0.001232
0.195000,8.151427,13.965559,0.095580,-0.024003,1.006300,-0.292424,-0.189225,-0.001256
0.196000,8.140233,14.034376,0.096601,-0.024295,1.010053,-0.293484,-0.190129,-0.001280
0.197000,8.131412,14.102737,0.097612,-0.024587,1.013783,-0.294532,-0.191033,-0.001304
0.198000,8.121766,14.167733,0.098632,-0.024843,1.017486,-0.295571,-0.191935,-0.001329
0.199000,8.108517,14.236354,0.099679,-0.025149,1.021161,-0.296597,-0.192837,-0.001354
0.200000,8.101069,14.303425,0.100693,-0.025438,1.024813,-0.297611,-0.193737,-0.001379
0.201000,8.090048,14.370416,0.101733,-0.025734,1.028439,-0.298613,-0.194636,-0.001404
0.202000,8.073906,14.438014,0.102810,-0.026044,1.032034,-0.299602,-0.195534,-0.001430
0.203000,8.062489,14.504549,0.103862,-0.026345,1.035602,-0.300577,-0.196432,-0.001456
0.204000,8.044021,14.570584,0.104963,-0.026649,1.039138,-0.301541,-0.197328,-0.001482
0.205000,8.027968,14.634973,0.106054,-0.026938,1.042643,-0.302493,-0.198223,-0.001509
0.206000,8.013375,14.700387,0.107140,-0.027242,1.046119,-0.303432,-0.199117,-0.001536
0.207000,7.998841,14.764527,0.108231,-0.027537,1.049566,-0.304360,-0.200009,-0.001563
0.208000,7.988868,14.830344,0.109297,-0.027855,1.052989,-0.305273,-0.200901,-0.001591
0.209000,7.977397,14.894606,0.110376,-0.028161,1.056388,-0.306173,-0.201792,-0.001618
0.210000,7.965094,14.958693,0.111464,-0.028470,1.059760,-0.307060,-0.202681,-0.001647
0.211000,7.956280,15.023280,0.112533,-0.028790,1.063111,-0.307933,-0.203570,-0.001675
0.212000,7.947119,15.084895,0.113608,-0.029079,1.066439,-0.308795,-0.204457,-0.001704
0.213000,7.942172,15.148252,0.114659,-0.029392,1.069749,-0.309643,-0.205344,-0.001733
0.214000,7.933986,15.212081,0.115732,-0.029718,1.073038,-0.310477,-0.206229,-0.001762
0.215000,7.923540,15.273786,0.116822,-0.030026,1.076305,-0.311299,-0.207113,-0.001792
0.216000,7.916522,15.336468,0.117894,-0.030348,1.079552,-0.312107,-0.207997,-0.001822
0.217000,7.907284,15.397540,0.118982,-0.030658,1.082777,-0.312903,-0.208879,-0.001852
0.218000,7.904769,15.458307,0.120030,-0.030966,1.085989,-0.313686,-0.209760,-0.001883
0.219000,7.896164,15.518590,0.121119,-0.031277,1.089180,-0.314458,-0.210640,-0.001914
0.220000,7.888842,15.580542,0.122201,-0.031611,1.092352,-0.315215,-0.211519,-0.001945
0.221000,7.885526,15.638105,0.123261,-0.031898,1.095509,-0.315962,-0.212396,-0.001977
0.222000,7.878170,15.696819,0.124347,-0.032203,1.098648,-0.316698,-0.213273,-0.002009
0.223000,7.872600,15.756621,0.125424,-0.032526,1.101770,-0.317421,-0.214149,-0.002041
0.224000,7.875700,15.816805,0.126447,-0.032854,1.104884,-0.318131,-0.215023,-0.002074
0.225000,7.873749,15.876066,0.127502,-0.033178,1.107986,-0.318828,-0.215897,-0.002106
0.226000,7.875492,15.934455,0.128534,-0.033496,1.111079,-0.319513,-0.216770,-0.002140
0.227000,7.868346,15.993593,0.129623,-0.033831,1.114155,-0.320186,-0.217641,-0.002173
0.228000,7.862752,16.049739,0.130705,-0.034135,1.117215,-0.320848,-0.218512,-0.002207
0.229000,7.858721,16.106640,0.131777,-0.034452,1.120261,-0.321500,-0.219381,-0.002241
0.230000,7.855666,16.161222,0.132845,-0.034745,1.123294,-0.322143,-0.220249,-0.002276
0.231000,7.855352,16.219089,0.133896,-0.035078,1.126317,-0.322773,-0.221116,-0.002310
0.232000,7.846025,16.275494,0.135004,-0.035404,1.129321,-0.323392,-0.221983,-0.002345
0.233000,7.832642,16.330480,0.136141,-0.035720,1.132303,-0.324001,-0.222848,-0.002381
0.234000,7.823310,16.385463,0.137255,-0.036038,1.135266,-0.324601,-0.223711,-0.002416
0.235000,7.810165,16.439538,0.138395,-0.036351,1.138208,-0.325190,-0.224574,-0.002452
0.236000,7.798186,16.495770,0.139530,-0.036693,1.141128,-0.325767,-0.225436,-0.002489
0.237000,7.782240,16.552148,0.140693,-0.037043,1.144024,-0.326332,-0.226296,-0.002526
0.238000,7.766365,16.604095,0.141860,-0.037346,1.146895,-0.326888,-0.227155,-0.002563
0.239000,7.753378,16.656930,0.143011,-0.037662,1.149745,-0.327435,-0.228014,-0.002600
0.240000,7.736337,16.710465,0.144191,-0.037992,1.152570,-0.327971,-0.228871,-0.002638
0.241000,7.720702,16.761105,0.145366,-0.038291,1.155371,-0.328498,-0.229726,-0.002676
0.242000,7.697208,16.812530,0.146594,-0.038608,1.158141,-0.329016,-0.230581,-0.002714
0.243000,7.679033,16.865577,0.147792,-0.038945,1.160885,-0.329523,-0.231434,-0.002752
0.244000,7.667984,16.915721,0.148950,-0.039248,1.163610,-0.330020,-0.232286,-0.002791
0.245000,7.654730,16.967215,0.150122,-0.039572,1.166314,-0.330507,-0.233138,-0.002831
0.246000,7.642370,17.016830,0.151292,-0.039878,1.168999,-0.330985,-0.233987,-0.002870
0.247000,7.629956,17.067669,0.152464,-0.040202,1.171664,-0.331452,-0.234836,-0.002910
0.248000,7.614979,17.118902,0.153655,-0.040537,1.174307,-0.331908,-0.235684,-0.002950
0.249000,7.607691,17.170537,0.154799,-0.040877,1.176936,-0.332352,-0.236530,-0.002991
0.250000,7.592682,17.219755,0.155994,-0.041197,1.179544,-0.332787,-0.237375,-0.003032
0.251000,7.576464,17.267321,0.157199,-0.041501,1.182128,-0.333213,-0.238219,-0.003073
0.252000,7.569019,17.317116,0.158351,-0.041832,1.184699,-0.333627,-0.239062,-0.003114
0.253000,7.555388,17.363246,0.159543,-0.042126,1.187250,-0.334035,-0.239904,-0.003156
0.254000,7.548984,17.413003,0.160691,-0.042463,1.189789,-0.334430,-0.240744,-0.003198
0.255000,7.532363,17.460515,0.161906,-0.042783,1.192305,-0.334817,-0.241583,-0.003241
0.256000,7.514335,17.508590,0.163131,-0.043114,1.194797,-0.335193,-0.242421,-0.003283
0.257000,7.502150,17.554942,0.164323,-0.043426,1.197271,-0.335560,-0.243258,-0.003327
0.258000,7.485790,17.601165,0.165544,-0.043742,1.199723,-0.335918,-0.244094,-0.003370
0.259000,7.473792,17.647503,0.166739,-0.044061,1.202158,-0.336266,-0.244928,-0.003414
0.260000,7.466260,17.694859,0.167906,-0.044394,1.204581,-0.336603,-0.245762,-0.003458
0.261000,7.454438,17.741140,0.169102,-0.044721,1.206986,-0.336931,-0.246594,-0.003502
0.262000,7.448442,17.788051,0.170262,-0.045056,1.209380,-0.337248,-0.247425,-0.003547
0.263000,7.433380,17.831170,0.171481,-0.045355,1.211755,-0.337557,-0.248255,-0.003592
0.264000,7.420135,17.877464,0.172690,-0.045693,1.214112,-0.337856,-0.249083,-0.003637
0.265000,7.409919,17.921249,0.173881,-0.046005,1.216454,-0.338147,-0.249910,-0.003683
0.266000,7.395338,17.965865,0.175102,-0.046332,1.218777,-0.338428,-0.250736,-0.003729
0.267000,7.384520,18.012547,0.176299,-0.046685,1.221085,-0.338697,-0.251561,-0.003775
0.268000,7.370738,18.054033,0.177518,-0.046983,1.223376,-0.338959,-0.252385,-0.003822
0.269000,7.355915,18.098539,0.178744,-0.047320,1.225647,-0.339211,-0.253208,-0.003869
0.270000,7.342836,18.141788,0.179961,-0.047645,1.227902,-0.339454,-0.254029,-0.003916
0.271000,7.324966,18.186570,0.181210,-0.047995,1.230135,-0.339686,-0.254849,-0.003964
0.272000,7.311486,18.229115,0.182434,-0.048320,1.232351,-0.339909,-0.255668,-0.004012
0.273000,7.295925,18.272390,0.183672,-0.048659,1.234548,-0.340122,-0.256485,-0.004060
0.274000,7.278844,18.314165,0.184922,-0.048984,1.236725,-0.340326,-0.257302,-0.004109
0.275000,7.260967,18.354187,0.186180,-0.049293,1.238881,-0.340522,-0.258117,-0.004158
0.276000,7.237240,18.395406,0.187478,-0.049622,1.241011,-0.340710,-0.258930,-0.004207
0.277000,7.218496,18.438503,0.188746,-0.049975,1.243119,-0.340887,-0.259743,-0.004257
0.278000,7.205884,18.479347,0.189978,-0.050302,1.245211,-0.341054,-0.260554,-0.004307
0.279000,7.189444,18.519039,0.191236,-0.050621,1.247285,-0.341213,-0.261364,-0.004357
0.280000,7.178401,18.560604,0.192461,-0.050963,1.249345,-0.341362,-0.262173,-0.004407
0.281000,7.164368,18.600209,0.193706,-0.051287,1.251389,-0.341502,-0.262980,-0.004458
0.282000,7.147551,18.639995,0.194970,-0.051618,1.253414,-0.341633,-0.263787,-0.004510
0.283000,7.138793,18.680890,0.196183,-0.051962,1.255428,-0.341753,-0.264592,-0.004561
