t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.955997,-2.084034,0.000374,-0.000194,0.081078,-0.019490,-0.026999,-0.000001
0.028000,5.058192,-2.151516,0.000418,-0.000219,0.086429,-0.020425,-0.027998,-0.000001
0.029000,5.152962,-2.218871,0.000483,-0.000235,0.091888,-0.021348,-0.028998,-0.000002
0.030000,5.243797,-2.285672,0.000549,-0.000262,0.097452,-0.022255,-0.029997,-0.000002
0.031000,5.332638,-2.354390,0.000601,-0.000280,0.103119,-0.023148,-0.030997,-0.000002
0.032000,5.414653,-2.421606,0.000676,-0.000307,0.108881,-0.024022,-0.031996,-0.000002
0.033000,5.494343,-2.488757,0.000745,-0.000345,0.114735,-0.024878,-0.032996,-0.000003
0.034000,5.568081,-2.556927,0.000829,-0.000368,0.120676,-0.025714,-0.033995,-0.000003
0.035000,5.638231,-2.624798,0.000917,-0.000400,0.126700,-0.026529,-0.034994,-0.000003
0.036000,5.703776,-2.692849,0.001015,-0.000430,0.132802,-0.027321,-0.035993,-0.000004
0.037000,5.767975,-2.764390,0.001099,-0.000437,0.138980,-0.028093,-0.036992,-0.000004
0.038000,5.826036,-2.832100,0.001212,-0.000478,0.145227,-0.028841,-0.037991,-0.000005
0.039000,5.882606,-2.902674,0.001315,-0.000501,0.151543,-0.029565,-0.038990,-0.000005
0.040000,5.935914,-2.971604,0.001427,-0.000547,0.157922,-0.030263,-0.039989,-0.000006
0.041000,5.985060,-3.043977,0.001544,-0.000558,0.164361,-0.030939,-0.040987,-0.000006
0.042000,6.032401,-3.115913,0.001662,-0.000583,0.170857,-0.031589,-0.041986,-0.000007
0.043000,6.074472,-3.187485,0.001801,-0.000608,0.177406,-0.032214,-0.042984,-0.000007
0.044000,6.116077,-3.259967,0.001931,-0.000638,0.184005,-0.032813,-0.043982,-0.000008
0.045000,6.153316,-3.332431,0.002078,-0.000668,0.190651,-0.033385,-0.044981,-0.000009
0.046000,6.189530,-3.406899,0.002219,-0.000688,0.197341,-0.033932,-0.045979,-0.000009
0.047000,6.219985,-3.479726,0.002389,-0.000718,0.204070,-0.034452,-0.046976,-0.000010
0.048000,6.249475,-3.554751,0.002553,-0.000736,0.210836,-0.034945,-0.047974,-0.000011
0.049000,6.277909,-3.629111,0.002719,-0.000772,0.217638,-0.035412,-0.048972,-0.000011
0.050000,6.302749,-3.704141,0.002898,-0.000802,0.224472,-0.035852,-0.049969,-0.000012
0.051000,6.327784,-3.780031,0.003070,-0.000837,0.231338,-0.036264,-0.050966,-0.000013
0.052000,6.347965,-3.855914,0.003265,-0.000868,0.238230,-0.036650,-0.051963,-0.000014
0.053000,6.367316,-3.932703,0.003459,-0.000899,0.245147,-0.037010,-0.052960,-0.000015
0.054000,6.383598,-4.010113,0.003666,-0.000924,0.252085,-0.037342,-0.053956,-0.000016
0.055000,6.395699,-4.087147,0.003895,-0.000950,0.259041,-0.037648,-0.054953,-0.000016
0.056000,6.410862,-4.165487,0.004102,-0.000986,0.266017,-0.037928,-0.055949,-0.000017
0.057000,6.422682,-4.242030,0.004329,-0.001040,0.273008,-0.038180,-0.056945,-0.000018
0.058000,6.433788,-4.323310,0.004549,-0.001054,0.280015,-0.038408,-0.057940,-0.000019
0.059000,6.439075,-4.402829,0.004805,-0.001073,0.287030,-0.038611,-0.058936,-0.000020
0.060000,6.445873,-4.481906,0.005053,-0.001114,0.294055,-0.038787,-0.059931,-0.000022
0.061000,6.452512,-4.561880,0.005299,-0.001157,0.301089,-0.038938,-0.060926,-0.000023
0.062000,6.455631,-4.642513,0.005564,-0.001188,0.308129,-0.039064,-0.061921,-0.000024
0.063000,6.455893,-4.723403,0.005845,-0.001215,0.315171,-0.039166,-0.062915,-0.000025
0.064000,6.455503,-4.804499,0.006131,-0.001247,0.322214,-0.039243,-0.063910,-0.000026
0.065000,6.453496,-4.886332,0.006426,-0.001274,0.329256,-0.039296,-0.064903,-0.000027
0.066000,6.453308,-4.969159,0.006710,-0.001306,0.336299,-0.039326,-0.065897,-0.000029
0.067000,6.450000,-5.051210,0.007014,-0.001342,0.343339,-0.039333,-0.066890,-0.000030
0.068000,6.444922,-5.135157,0.007327,-0.001359,0.350374,-0.039318,-0.067883,-0.000031
0.069000,6.439056,-5.217807,0.007650,-0.001395,0.357403,-0.039280,-0.068876,-0.000033
0.070000,6.434299,-5.302010,0.007965,-0.001426,0.364426,-0.039221,-0.069869,-0.000034
0.071000,6.427181,-5.386788,0.008295,-0.001448,0.371442,-0.039142,-0.070861,-0.000035
0.072000,6.417988,-5.470083,0.008643,-0.001484,0.378447,-0.039040,-0.071852,-0.000037
0.073000,6.407588,-5.555571,0.008996,-0.001499,0.385440,-0.038919,-0.072844,-0.000038
0.074000,6.396876,-5.638941,0.009360,-0.001541,0.392420,-0.038776,-0.073835,-0.000040
0.075000,6.385524,-5.723643,0.009727,-0.001572,0.399388,-0.038614,-0.074825,-0.000041
0.076000,6.376313,-5.811126,0.010081,-0.001587,0.406343,-0.038434,-0.075816,-0.000043
0.077000,6.362439,-5.895918,0.010470,-0.001617,0.413282,-0.038235,-0.076806,-0.000045
0.078000,6.347574,-5.982513,0.010866,-0.001629,0.420203,-0.038018,-0.077795,-0.000046
0.079000,6.334424,-6.068515,0.011257,-0.001658,0.427108,-0.037784,-0.078784,-0.000048
0.080000,6.315289,-6.152516,0.011692,-0.001689,0.433990,-0.037529,-0.079773,-0.000049
0.081000,6.302649,-6.239885,0.012087,-0.001714,0.440856,-0.037259,-0.080761,-0.000051
0.082000,6.285067,-6.326451,0.012517,-0.001731,0.447699,-0.036973,-0.081749,-0.000053
0.083000,6.265214,-6.410926,0.012970,-0.001765,0.454519,-0.036669,-0.082737,-0.000054
0.084000,6.246921,-6.497868,0.013414,-0.001782,0.461316,-0.036349,-0.083724,-0.000056
0.085000,6.229241,-6.584094,0.013861,-0.001811,0.468091,-0.036013,-0.084710,-0.000058
0.086000,6.207185,-6.670400,0.014339,-0.001825,0.474838,-0.035662,-0.085697,-0.000060
0.087000,6.187771,-6.756304,0.014808,-0.001856,0.481561,-0.035296,-0.086682,-0.000062
0.088000,6.168102,-6.841796,0.015286,-0.001892,0.488258,-0.034914,-0.087667,-0.000063
0.089000,6.145370,-6.927437,0.015786,-0.001917,0.494927,-0.034518,-0.088652,-0.000065
0.090000,6.123844,-7.013602,0.016285,-0.001942,0.501569,-0.034107,-0.089636,-0.000067
0.091000,6.100647,-7.099129,0.016801,-0.001969,0.508181,-0.033683,-0.090620,-0.000069
0.092000,6.078360,-7.185506,0.017316,-0.001991,0.514765,-0.033246,-0.091603,-0.000071
0.093000,6.056325,-7.272192,0.017835,-0.002012,0.521320,-0.032796,-0.092586,-0.000073
0.094000,6.034713,-7.357072,0.018362,-0.002055,0.527847,-0.032334,-0.093568,-0.000075
0.095000,6.007840,-7.443377,0.018922,-0.002061,0.534339,-0.031859,-0.094550,-0.000077
0.096000,5.986695,-7.528529,0.019458,-0.002104,0.540804,-0.031373,-0.095531,-0.000079
0.097000,5.962967,-7.613749,0.020016,-0.002135,0.547238,-0.030875,-0.096511,-0.000081
0.098000,5.939198,-7.699503,0.020579,-0.002161,0.553640,-0.030365,-0.097491,-0.000083
0.099000,5.914052,-7.783760,0.021159,-0.002197,0.560009,-0.029845,-0.098471,-0.000086
0.100000,5.892982,-7.870496,0.021718,-0.002222,0.566350,-0.029315,-0.099450,-0.000088
0.101000,5.867166,-7.955889,0.022312,-0.002242,0.572657,-0.028776,-0.100428,-0.000090
0.102000,5.840180,-8.039327,0.022925,-0.002278,0.578929,-0.028225,-0.101405,-0.000092
0.103000,5.814725,-8.123982,0.023533,-0.002305,0.585167,-0.027665,-0.102382,-0.000095
0.104000,5.789272,-8.208261,0.024149,-0.002336,0.591371,-0.027096,-0.103359,-0.000097
0.105000,5.764671,-8.293195,0.024765,-0.002361,0.597542,-0.026519,-0.104335,-0.000099
0.106000,5.742079,-8.378453,0.025375,-0.002390,0.603682,-0.025934,-0.105310,-0.000102
0.107000,5.720924,-8.464343,0.025982,-0.002415,0.609792,-0.025343,-0.106285,-0.000104
0.108000,5.697172,-8.549024,0.026612,-0.002442,0.615869,-0.024745,-0.107259,-0.000106
0.109000,5.676392,-8.633796,0.027231,-0.002478,0.621917,-0.024141,-0.108232,-0.000109
0.110000,5.652342,-8.719135,0.027873,-0.002492,0.627931,-0.023531,-0.109205,-0.000111
0.111000,5.633345,-8.803929,0.028493,-0.002530,0.633918,-0.022916,-0.110177,-0.000114
0.112000,5.611489,-8.889567,0.029134,-0.002546,0.639873,-0.022297,-0.111148,-0.000116
0.113000,5.589279,-8.974391,0.029784,-0.002566,0.645797,-0.021673,-0.112119,-0.000119
0.114000,5.567150,-9.055896,0.030446,-0.002619,0.651689,-0.021042,-0.113089,-0.000121
0.115000,5.544322,-9.140662,0.031111,-0.002633,0.657549,-0.020408,-0.114059,-0.000124
0.116000,5.522281,-9.225526,0.031778,-0.002646,0.663377,-0.019770,-0.115028,-0.000127
0.117000,5.505472,-9.308655,0.032423,-0.002695,0.669179,-0.019128,-0.115996,-0.000129
0.118000,5.483635,-9.392956,0.033100,-0.002709,0.674950,-0.018483,-0.116964,-0.000132
0.119000,5.465031,-9.476079,0.033766,-0.002746,0.680692,-0.017835,-0.117931,-0.000135
0.120000,5.444720,-9.559007,0.034448,-0.002775,0.686404,-0.017184,-0.118897,-0.000138
0.121000,5.424064,-9.641869,0.035137,-0.002800,0.692086,-0.016529,-0.119862,-0.000140
0.122000,5.404426,-9.725168,0.035825,-0.002822,0.697738,-0.015873,-0.120827,-0.000143
0.123000,5.386758,-9.810092,0.036502,-0.002831,0.703363,-0.015217,-0.121791,-0.000146
0.124000,5.366555,-9.890800,0.037209,-0.002871,0.708958,-0.014558,-0.122755,-0.000149
0.125000,5.346252,-9.973898,0.037916,-0.002882,0.714523,-0.013897,-0.123718,-0.000152
0.126000,5.327173,-10.055807,0.038623,-0.002907,0.720058,-0.013235,-0.124680,-0.000155
0.127000,5.305948,-10.136760,0.039350,-0.002930,0.725563,-0.012571,-0.125641,-0.000157
0.128000,5.287944,-10.217631,0.040064,-0.002963,0.731039,-0.011905,-0.126602,-0.000160
0.129000,5.269315,-10.299570,0.040784,-0.002979,0.736487,-0.011239,-0.127562,-0.000163
0.130000,5.254515,-10.382860,0.041483,-0.002992,0.741910,-0.010575,-0.128521,-0.000166
0.131000,5.236189,-10.463607,0.042212,-0.003014,0.747305,-0.009910,-0.129480,-0.000169
0.132000,5.218986,-10.544031,0.042940,-0.003040,0.752673,-0.009244,-0.130437,-0.000172
0.133000,5.200385,-10.626002,0.043677,-0.003041,0.758012,-0.008580,-0.131394,-0.000175
0.134000,5.184006,-10.705347,0.044412,-0.003074,0.763325,-0.007915,-0.132351,-0.000179
0.135000,5.167439,-10.786317,0.045148,-0.003085,0.768611,-0.007252,-0.133306,-0.000182
0.136000,5.153272,-10.866645,0.045876,-0.003109,0.773873,-0.006589,-0.134261,-0.000185
0.137000,5.137060,-10.946866,0.046619,-0.003122,0.779109,-0.005928,-0.135215,-0.000188
0.138000,5.121908,-11.026343,0.047362,-0.003143,0.784320,-0.005268,-0.136169,-0.000191
0.139000,5.104827,-11.105826,0.048121,-0.003153,0.789503,-0.004609,-0.137122,-0.000194
0.140000,5.087435,-11.183950,0.048888,-0.003172,0.794660,-0.003950,-0.138073,-0.000197
0.141000,5.072359,-11.262943,0.049644,-0.003186,0.799792,-0.003293,-0.139025,-0.000200
0.142000,5.052264,-11.339720,0.050437,-0.003201,0.804893,-0.002636,-0.139975,-0.000204
0.143000,5.034486,-11.418149,0.051219,-0.003202,0.809967,-0.001981,-0.140925,-0.000207
0.144000,5.016651,-11.494805,0.052009,-0.003218,0.815014,-0.001326,-0.141873,-0.000210
0.145000,4.997730,-11.571687,0.052809,-0.003223,0.820031,-0.000672,-0.142821,-0.000213
0.146000,4.979462,-11.647575,0.053612,-0.003237,0.825021,-0.000020,-0.143769,-0.000217
0.147000,4.960877,-11.722907,0.054423,-0.003252,0.829982,0.000633,-0.144715,-0.000220
0.148000,4.940965,-11.797999,0.055246,-0.003260,0.834913,0.001285,-0.145661,-0.000223
0.149000,4.920357,-11.871070,0.056082,-0.003282,0.839814,0.001937,-0.146605,-0.000226
0.150000,4.897500,-11.946717,0.056931,-0.003263,0.844683,0.002588,-0.147549,-0.000230
0.151000,4.878957,-12.020987,0.057763,-0.003272,0.849523,0.003237,-0.148492,-0.000233
0.152000,4.856890,-12.094769,0.058621,-0.003267,0.854331,0.003885,-0.149434,-0.000236
0.153000,4.834960,-12.167590,0.059485,-0.003268,0.859108,0.004532,-0.150376,-0.000239
0.154000,4.815074,-12.240882,0.060341,-0.003268,0.863855,0.005178,-0.151316,-0.000243
0.155000,4.797204,-12.314104,0.061190,-0.003272,0.868575,0.005822,-0.152256,-0.000246
0.156000,4.777759,-12.388698,0.062049,-0.003250,0.873265,0.006462,-0.153195,-0.000249
0.157000,4.755280,-12.460877,0.062935,-0.003236,0.877924,0.007100,-0.154133,-0.000252
0.158000,4.732267,-12.531891,0.063833,-0.003228,0.882549,0.007737,-0.155070,-0.000256
0.159000,4.711945,-12.603071,0.064719,-0.003224,0.887145,0.008372,-0.156006,-0.000259
0.160000,4.689427,-12.673638,0.065624,-0.003213,0.891709,0.009006,-0.156941,-0.000262
0.161000,4.674767,-12.746980,0.066481,-0.003198,0.896249,0.009634,-0.157876,-0.000265
0.162000,4.657169,-12.817478,0.067365,-0.003197,0.900761,0.010260,-0.158809,-0.000269
0.163000,4.639196,-12.888643,0.068254,-0.003183,0.905247,0.010883,-0.159742,-0.000272
0.164000,4.627563,-12.959942,0.069109,-0.003188,0.909711,0.011502,-0.160674,-0.000275
0.165000,4.610541,-13.030533,0.070000,-0.003174,0.914149,0.012117,-0.161605,-0.000278
0.166000,4.593660,-13.099397,0.070897,-0.003175,0.918561,0.012730,-0.162535,-0.000281
0.167000,4.576114,-13.168024,0.071803,-0.003171,0.922946,0.013340,-0.163464,-0.000284
0.168000,4.561943,-13.237642,0.072690,-0.003165,0.927308,0.013947,-0.164392,-0.000288
0.169000,4.549532,-13.307049,0.073570,-0.003164,0.931648,0.014549,-0.165319,-0.000291
0.170000,4.531391,-13.373352,0.074493,-0.003169,0.935961,0.015151,-0.166246,-0.000294
0.171000,4.515338,-13.441639,0.075403,-0.003157,0.940249,0.015749,-0.167171,-0.000297
0.172000,4.503298,-13.510060,0.076293,-0.003155,0.944516,0.016342,-0.168096,-0.000300
0.173000,4.486724,-13.576599,0.077216,-0.003150,0.948758,0.016933,-0.169020,-0.000304
0.174000,4.475679,-13.645475,0.078105,-0.003138,0.952980,0.017519,-0.169942,-0.000307
0.175000,4.461116,-13.712737,0.079020,-0.003124,0.957178,0.018101,-0.170864,-0.000310
0.176000,4.444360,-13.776251,0.079959,-0.003138,0.961351,0.018683,-0.171785,-0.000313
0.177000,4.428696,-13.843398,0.080887,-0.003112,0.965499,0.019260,-0.172705,-0.000316
0.178000,4.411980,-13.907546,0.081831,-0.003110,0.969622,0.019835,-0.173625,-0.000319
0.179000,4.397944,-13.974517,0.082757,-0.003084,0.973723,0.020404,-0.174543,-0.000322
0.180000,4.381673,-14.038130,0.083705,-0.003080,0.977799,0.020972,-0.175460,-0.000325
0.181000,4.369150,-14.104012,0.084630,-0.003063,0.981853,0.021535,-0.176376,-0.000329
0.182000,4.355316,-14.168386,0.085568,-0.003052,0.985885,0.022094,-0.177292,-0.000332
0.183000,4.344363,-14.232217,0.086493,-0.003054,0.989898,0.022651,-0.178206,-0.000335
0.184000,4.330082,-14.296281,0.087440,-0.003036,0.993889,0.023203,-0.179120,-0.000338
0.185000,4.316066,-14.360862,0.088386,-0.003009,0.997857,0.023750,-0.180033,-0.000341
0.186000,4.303784,-14.424234,0.089327,-0.002997,1.001804,0.024294,-0.180944,-0.000344
0.187000,4.291794,-14.488595,0.090267,-0.002971,1.005732,0.024832,-0.181855,-0.000347
0.188000,4.274928,-14.548982,0.091245,-0.002964,1.009634,0.025369,-0.182765,-0.000350
0.189000,4.257198,-14.610590,0.092230,-0.002937,1.013511,0.025903,-0.183673,-0.000353
0.190000,4.241685,-14.672411,0.093204,-0.002911,1.017364,0.026433,-0.184581,-0.000356
0.191000,4.224428,-14.732287,0.094196,-0.002895,1.021192,0.026962,-0.185488,-0.000359
0.192000,4.207465,-14.792410,0.095188,-0.002872,1.024995,0.027487,-0.186394,-0.000362
0.193000,4.185666,-14.850080,0.096218,-0.002853,1.028768,0.028012,-0.187299,-0.000364
0.194000,4.162922,-14.908377,0.097255,-0.002818,1.032511,0.028535,-0.188202,-0.000367
0.195000,4.145075,-14.966389,0.098270,-0.002802,1.036228,0.029056,-0.189105,-0.000370
0.196000,4.120172,-15.021511,0.099335,-0.002784,1.039912,0.029578,-0.190007,-0.000373
0.197000,4.101845,-15.078453,0.100362,-0.002769,1.043570,0.030098,-0.190908,-0.000376
0.198000,4.077781,-15.133720,0.101430,-0.002744,1.047197,0.030618,-0.191807,-0.000378
0.199000,4.051315,-15.187124,0.102521,-0.002725,1.050789,0.031139,-0.192706,-0.000381
0.200000,4.030709,-15.242415,0.103579,-0.002705,1.054352,0.031659,-0.193603,-0.000384
0.201000,4.004286,-15.295056,0.104681,-0.002686,1.057882,0.032179,-0.194500,-0.000387
0.202000,3.975521,-15.345791,0.105805,-0.002674,1.061375,0.032701,-0.195395,-0.000389
0.203000,3.946862,-15.396788,0.106934,-0.002655,1.064831,0.033225,-0.196289,-0.000392
0.204000,3.921531,-15.449201,0.108046,-0.002629,1.068254,0.033748,-0.197182,-0.000395
0.205000,3.901766,-15.503503,0.109127,-0.002601,1.071650,0.034269,-0.198074,-0.000397
0.206000,3.880618,-15.556428,0.110222,-0.002577,1.075016,0.034787,-0.198965,-0.000400
0.207000,3.861733,-15.610064,0.111306,-0.002550,1.078356,0.035302,-0.199855,-0.000403
0.208000,3.843017,-15.663659,0.112393,-0.002519,1.081670,0.035814,-0.200743,-0.000405
0.209000,3.819355,-15.713135,0.113520,-0.002508,1.084952,0.036326,-0.201631,-0.000408
0.210000,3.801210,-15.767687,0.114609,-0.002460,1.088208,0.036832,-0.202517,-0.000410
0.211000,3.782896,-15.818608,0.115710,-0.002445,1.091439,0.037337,-0.203403,-0.000413
0.212000,3.764281,-15.870624,0.116813,-0.002413,1.094643,0.037838,-0.204287,-0.000415
0.213000,3.752745,-15.923592,0.117876,-0.002394,1.097828,0.038334,-0.205170,-0.000418
0.214000,3.736472,-15.974711,0.118972,-0.002371,1.100989,0.038827,-0.206052,-0.000420
0.215000,3.721748,-16.027800,0.120058,-0.002329,1.104129,0.039314,-0.206933,-0.000422
0.216000,3.701794,-16.077024,0.121185,-0.002302,1.107241,0.039798,-0.207813,-0.000425
0.217000,3.684523,-16.127885,0.122296,-0.002264,1.110328,0.040279,-0.208692,-0.000427
0.218000,3.671621,-16.179353,0.123382,-0.002232,1.113396,0.040755,-0.209570,-0.000429
0.219000,3.660987,-16.230103,0.124459,-0.002212,1.116446,0.041226,-0.210446,-0.000431
0.220000,3.647201,-16.281601,0.125554,-0.002168,1.119474,0.041691,-0.211322,-0.000434
0.221000,3.641329,-16.332950,0.126604,-0.002152,1.122490,0.042150,-0.212197,-0.000436
0.222000,3.628195,-16.384006,0.127698,-0.002106,1.125486,0.042603,-0.213070,-0.000438
0.223000,3.622352,-16.435137,0.128751,-0.002083,1.128470,0.043050,-0.213942,-0.000440
0.224000,3.612023,-16.486160,0.129831,-0.002040,1.131436,0.043491,-0.214814,-0.000442
0.225000,3.599606,-16.535590,0.130927,-0.002000,1.134383,0.043927,-0.215684,-0.000444
0.226000,3.591819,-16.587333,0.131992,-0.001950,1.137316,0.044356,-0.216553,-0.000446
0.227000,3.579388,-16.634938,0.133094,-0.001922,1.140230,0.044780,-0.217421,-0.000448
0.228000,3.568622,-16.683452,0.134186,-0.001886,1.143127,0.045200,-0.218288,-0.000450
0.229000,3.552250,-16.729221,0.135318,-0.001853,1.146001,0.045618,-0.219154,-0.000452
0.230000,3.536328,-16.776913,0.136446,-0.001797,1.148853,0.046031,-0.220019,-0.000454
0.231000,3.522327,-16.821886,0.137570,-0.001774,1.151685,0.046442,-0.220882,-0.000456
0.232000,3.501923,-16.865262,0.138737,-0.001738,1.154490,0.046852,-0.221745,-0.000457
0.233000,3.479876,-16.908893,0.139916,-0.001689,1.157268,0.047261,-0.222606,-0.000459
0.234000,3.463242,-16.952530,0.141068,-0.001658,1.160022,0.047667,-0.223466,-0.000461
0.235000,3.440811,-16.995152,0.142258,-0.001610,1.162748,0.048072,-0.224325,-0.000463
0.236000,3.424105,-17.039492,0.143414,-0.001562,1.165451,0.048474,-0.225182,-0.000464
0.237000,3.405695,-17.080593,0.144590,-0.001538,1.168129,0.048875,-0.226039,-0.000466
0.238000,3.381256,-17.123146,0.145801,-0.001471,1.170777,0.049274,-0.226894,-0.000467
0.239000,3.355177,-17.160644,0.147036,-0.001446,1.173393,0.049675,-0.227749,-0.000469
0.240000,3.335384,-17.202859,0.148228,-0.001392,1.175984,0.050073,-0.228602,-0.000470
0.241000,3.315776,-17.245018,0.149423,-0.001335,1.178548,0.050468,-0.229453,-0.000472
0.242000,3.301990,-17.287078,0.150587,-0.001298,1.181093,0.050859,-0.230304,-0.000473
0.243000,3.280149,-17.327727,0.151802,-0.001240,1.183611,0.051248,-0.231153,-0.000474
0.244000,3.265659,-17.371312,0.152972,-0.001174,1.186108,0.051630,-0.232001,-0.000475
0.245000,3.248096,-17.411791,0.154168,-0.001125,1.188581,0.052010,-0.232848,-0.000477
0.246000,3.231677,-17.452016,0.155360,-0.001080,1.191033,0.052387,-0.233694,-0.000478
0.247000,3.216723,-17.492612,0.156544,-0.001031,1.193464,0.052760,-0.234539,-0.000479
0.248000,3.200087,-17.532321,0.157743,-0.000982,1.195872,0.053129,-0.235382,-0.000480
0.249000,3.187753,-17.574653,0.158912,-0.000917,1.198263,0.053493,-0.236225,-0.000481
0.250000,3.170804,-17.612626,0.160119,-0.000876,1.200632,0.053854,-0.237066,-0.000482
0.251000,3.155850,-17.653334,0.161311,-0.000810,1.202980,0.054210,-0.237906,-0.000483
0.252000,3.139829,-17.691792,0.162515,-0.000759,1.205306,0.054563,-0.238744,-0.000483
0.253000,3.118078,-17.728914,0.163758,-0.000695,1.207606,0.054914,-0.239582,-0.000484
0.254000,3.107260,-17.766791,0.164938,-0.000663,1.209889,0.055261,-0.240418,-0.000485
0.255000,3.087656,-17.805306,0.166170,-0.000584,1.212148,0.055604,-0.241253,-0.000486
0.256000,3.073096,-17.841177,0.167379,-0.000550,1.214387,0.055945,-0.242087,-0.000486
0.257000,3.062104,-17.880514,0.168562,-0.000490,1.216610,0.056281,-0.242920,-0.000487
0.258000,3.050800,-17.917920,0.169752,-0.000444,1.218817,0.056612,-0.243751,-0.000487
0.259000,3.039416,-17.956022,0.170942,-0.000388,1.221007,0.056938,-0.244581,-0.000488
0.260000,3.024088,-17.989538,0.172165,-0.000360,1.223177,0.057264,-0.245410,-0.000488
0.261000,3.010621,-18.026277,0.173372,-0.000303,1.225329,0.057585,-0.246238,-0.000488
0.262000,2.995119,-18.060443,0.174598,-0.000261,1.227460,0.057904,-0.247065,-0.000489
0.263000,2.979094,-18.095334,0.175827,-0.000205,1.229571,0.058221,-0.247890,-0.000489
0.264000,2.963098,-18.129734,0.177059,-0.000152,1.231660,0.058535,-0.248714,-0.000489
0.265000,2.950082,-18.163718,0.178276,-0.000110,1.233732,0.058846,-0.249537,-0.000489
0.266000,2.934442,-18.197713,0.179510,-0.000055,1.235784,0.059154,-0.250359,-0.000490
0.267000,2.918992,-18.230766,0.180746,-0.000007,1.237816,0.059460,-0.251180,-0.000490
0.268000,2.900302,-18.261299,0.182008,0.000031,1.239824,0.059766,-0.251999,-0.000490
0.269000,2.882615,-18.294289,0.183262,0.000094,1.241810,0.060069,-0.252817,-0.000490
0.270000,2.866234,-18.327188,0.184510,0.000155,1.243776,0.060369,-0.253634,-0.000490
0.271000,2.845362,-18.357140,0.185793,0.000206,1.245715,0.060669,-0.254449,-0.000489
0.272000,2.830968,-18.387917,0.187039,0.000244,1.247636,0.060967,-0.255263,-0.000489
0.273000,2.805417,-18.415663,0.188358,0.000297,1.249527,0.061265,-0.256076,-0.000489
0.274000,2.787974,-18.447783,0.189624,0.000369,1.251396,0.061561,-0.256888,-0.000489
0.275000,2.774101,-18.477824,0.190875,0.000408,1.253247,0.061854,-0.257698,-0.000488
0.276000,2.760589,-18.508802,0.192124,0.000458,1.255080,0.062144,-0.258507,-0.000488
0.277000,2.749818,-18.539353,0.193359,0.000497,1.256897,0.062430,-0.259315,-0.000487
0.278000,2.733394,-18.572332,0.194622,0.000588,1.258694,0.062712,-0.260122,-0.000487
0.279000,2.718017,-18.600985,0.195890,0.000633,1.260472,0.062991,-0.260927,-0.000486
