t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.129568,-1.598476,0.000407,-0.000070,0.082539,-0.011550,-0.026998,-0.000000
0.028000,5.237741,-1.656421,0.000452,-0.000083,0.087950,-0.011969,-0.027998,-0.000000
0.029000,5.341281,-1.715405,0.000499,-0.000090,0.093471,-0.012365,-0.028997,-0.000001
0.030000,5.437453,-1.774651,0.000567,-0.000093,0.099094,-0.012737,-0.029997,-0.000001
0.031000,5.530673,-1.833602,0.000632,-0.000110,0.104816,-0.013085,-0.030996,-0.000001
0.032000,5.619269,-1.894699,0.000701,-0.000109,0.110631,-0.013407,-0.031996,-0.000001
0.033000,5.703936,-1.953937,0.000777,-0.000136,0.116537,-0.013702,-0.032995,-0.000001
0.034000,5.783311,-2.014913,0.000865,-0.000149,0.122525,-0.013968,-0.033994,-0.000001
0.035000,5.859135,-2.077807,0.000954,-0.000148,0.128594,-0.014208,-0.034993,-0.000001
0.036000,5.933663,-2.140053,0.001035,-0.000170,0.134741,-0.014419,-0.035993,-0.000001
0.037000,5.998622,-2.201946,0.001160,-0.000187,0.140956,-0.014600,-0.036992,-0.000002
0.038000,6.065886,-2.265766,0.001253,-0.000208,0.147241,-0.014752,-0.037990,-0.000002
0.039000,6.129852,-2.331317,0.001350,-0.000218,0.153592,-0.014874,-0.038989,-0.000002
0.040000,6.189098,-2.397943,0.001461,-0.000220,0.160004,-0.014968,-0.039988,-0.000002
0.041000,6.244575,-2.461723,0.001587,-0.000260,0.166473,-0.015030,-0.040986,-0.000002
0.042000,6.297080,-2.530172,0.001713,-0.000258,0.172996,-0.015063,-0.041985,-0.000003
0.043000,6.346842,-2.596736,0.001848,-0.000285,0.179568,-0.015065,-0.042983,-0.000003
0.044000,6.392920,-2.666378,0.001991,-0.000284,0.186187,-0.015038,-0.043981,-0.000003
0.045000,6.437003,-2.736048,0.002138,-0.000292,0.192850,-0.014981,-0.044979,-0.000003
0.046000,6.478841,-2.805446,0.002290,-0.000313,0.199553,-0.014894,-0.045977,-0.000004
0.047000,6.517694,-2.875247,0.002452,-0.000337,0.206295,-0.014776,-0.046975,-0.000004
0.048000,6.555796,-2.946853,0.002609,-0.000354,0.213072,-0.014628,-0.047973,-0.000004
0.049000,6.589110,-3.019874,0.002786,-0.000357,0.219880,-0.014452,-0.048970,-0.000005
0.050000,6.621035,-3.092836,0.002966,-0.000370,0.226718,-0.014247,-0.049967,-0.000005
0.051000,6.651936,-3.166992,0.003146,-0.000381,0.233584,-0.014013,-0.050964,-0.000005
0.052000,6.677710,-3.241702,0.003351,-0.000384,0.240472,-0.013751,-0.051961,-0.000006
0.053000,6.703789,-3.316215,0.003550,-0.000404,0.247382,-0.013460,-0.052958,-0.000006
0.054000,6.726622,-3.390917,0.003766,-0.000426,0.254310,-0.013140,-0.053955,-0.000007
0.055000,6.748061,-3.467266,0.003984,-0.000438,0.261256,-0.012793,-0.054951,-0.000007
0.056000,6.770239,-3.544869,0.004194,-0.000451,0.268218,-0.012419,-0.055947,-0.000008
0.057000,6.789678,-3.622406,0.004418,-0.000468,0.275194,-0.012018,-0.056943,-0.000008
0.058000,6.805377,-3.701523,0.004660,-0.000468,0.282179,-0.011592,-0.057938,-0.000008
0.059000,6.821442,-3.780690,0.004898,-0.000480,0.289175,-0.011140,-0.058934,-0.000009
0.060000,6.835118,-3.859344,0.005151,-0.000502,0.296177,-0.010661,-0.059929,-0.000009
0.061000,6.846340,-3.938596,0.005418,-0.000520,0.303183,-0.010157,-0.060924,-0.000010
0.062000,6.858192,-4.019831,0.005678,-0.000529,0.310194,-0.009629,-0.061918,-0.000010
0.063000,6.866442,-4.102320,0.005957,-0.000522,0.317205,-0.009079,-0.062913,-0.000011
0.064000,6.873512,-4.182963,0.006248,-0.000542,0.324214,-0.008504,-0.063907,-0.000011
0.065000,6.879243,-4.265227,0.006545,-0.000549,0.331221,-0.007906,-0.064901,-0.000012
0.066000,6.885717,-4.347531,0.006839,-0.000566,0.338225,-0.007285,-0.065894,-0.000013
0.067000,6.890849,-4.432603,0.007138,-0.000556,0.345225,-0.006644,-0.066887,-0.000013
0.068000,6.894683,-4.516227,0.007449,-0.000567,0.352220,-0.005982,-0.067880,-0.000014
0.069000,6.894913,-4.599004,0.007785,-0.000584,0.359204,-0.005298,-0.068873,-0.000014
0.070000,6.896686,-4.684114,0.008111,-0.000587,0.366181,-0.004594,-0.069865,-0.000015
0.071000,6.897641,-4.768806,0.008445,-0.000599,0.373147,-0.003870,-0.070857,-0.000015
0.072000,6.895467,-4.855073,0.008798,-0.000591,0.380101,-0.003128,-0.071848,-0.000016
0.073000,6.893798,-4.939438,0.009155,-0.000611,0.387041,-0.002366,-0.072840,-0.000017
0.074000,6.892603,-5.027276,0.009506,-0.000600,0.393969,-0.001587,-0.073831,-0.000017
0.075000,6.890945,-5.114132,0.009865,-0.000604,0.400884,-0.000792,-0.074821,-0.000018
0.076000,6.883746,-5.199830,0.010263,-0.000610,0.407780,0.000022,-0.075811,-0.000018
0.077000,6.880716,-5.287625,0.010637,-0.000610,0.414660,0.000851,-0.076801,-0.000019
0.078000,6.876824,-5.375902,0.011018,-0.000606,0.421524,0.001695,-0.077790,-0.000020
0.079000,6.866003,-5.462703,0.011449,-0.000602,0.428365,0.002555,-0.078779,-0.000020
0.080000,6.860225,-5.550511,0.011852,-0.000606,0.435187,0.003430,-0.079768,-0.000021
0.081000,6.852887,-5.638300,0.012269,-0.000610,0.441988,0.004319,-0.080756,-0.000021
0.082000,6.841499,-5.727774,0.012713,-0.000585,0.448765,0.005221,-0.081744,-0.000022
0.083000,6.834245,-5.815901,0.013138,-0.000591,0.455521,0.006137,-0.082731,-0.000023
0.084000,6.823622,-5.904920,0.013588,-0.000580,0.462252,0.007065,-0.083718,-0.000023
0.085000,6.814725,-5.992414,0.014035,-0.000594,0.468961,0.008006,-0.084704,-0.000024
0.086000,6.801398,-6.081690,0.014511,-0.000577,0.475642,0.008959,-0.085690,-0.000024
0.087000,6.789667,-6.170603,0.014984,-0.000570,0.482298,0.009923,-0.086676,-0.000025
0.088000,6.777222,-6.259088,0.015467,-0.000568,0.488926,0.010898,-0.087661,-0.000026
0.089000,6.761825,-6.347088,0.015975,-0.000565,0.495524,0.011885,-0.088645,-0.000026
0.090000,6.748987,-6.435881,0.016473,-0.000561,0.502095,0.012882,-0.089629,-0.000027
0.091000,6.731671,-6.523064,0.017006,-0.000564,0.508634,0.013891,-0.090613,-0.000027
0.092000,6.718229,-6.612639,0.017519,-0.000552,0.515143,0.014907,-0.091596,-0.000028
0.093000,6.706905,-6.703393,0.018022,-0.000534,0.521627,0.015931,-0.092578,-0.000028
0.094000,6.690412,-6.790142,0.018569,-0.000545,0.528078,0.016965,-0.093560,-0.000029
0.095000,6.674401,-6.880012,0.019115,-0.000523,0.534498,0.018007,-0.094542,-0.000030
0.096000,6.661034,-6.968409,0.019653,-0.000526,0.540889,0.019056,-0.095523,-0.000030
0.097000,6.643664,-7.057030,0.020221,-0.000514,0.547247,0.020112,-0.096503,-0.000031
0.098000,6.628049,-7.147189,0.020783,-0.000489,0.553573,0.021173,-0.097483,-0.000031
0.099000,6.616106,-7.236611,0.021330,-0.000482,0.559872,0.022240,-0.098462,-0.000032
0.100000,6.598465,-7.325541,0.021918,-0.000464,0.566137,0.023313,-0.099441,-0.000032
0.101000,6.581860,-7.412207,0.022509,-0.000472,0.572369,0.024393,-0.100419,-0.000033
0.102000,6.562499,-7.501157,0.023121,-0.000446,0.578565,0.025477,-0.101396,-0.000033
0.103000,6.541818,-7.588567,0.023750,-0.000432,0.584725,0.026567,-0.102373,-0.000034
0.104000,6.528461,-7.676659,0.024341,-0.000430,0.590855,0.027661,-0.103349,-0.000034
0.105000,6.512498,-7.766431,0.024950,-0.000401,0.596953,0.028758,-0.104325,-0.000034
0.106000,6.498892,-7.855347,0.025553,-0.000385,0.603020,0.029857,-0.105300,-0.000035
0.107000,6.483746,-7.943690,0.026172,-0.000369,0.609056,0.030958,-0.106274,-0.000035
0.108000,6.469305,-8.033467,0.026790,-0.000337,0.615061,0.032061,-0.107248,-0.000036
0.109000,6.458982,-8.122749,0.027389,-0.000320,0.621039,0.033164,-0.108221,-0.000036
0.110000,6.442154,-8.211472,0.028034,-0.000287,0.626984,0.034268,-0.109194,-0.000036
0.111000,6.430015,-8.300161,0.028657,-0.000266,0.632900,0.035373,-0.110166,-0.000037
0.112000,6.415205,-8.389090,0.029301,-0.000231,0.638784,0.036477,-0.111137,-0.000037
0.113000,6.401368,-8.477277,0.029946,-0.000204,0.644639,0.037581,-0.112108,-0.000037
0.114000,6.387428,-8.564936,0.030597,-0.000180,0.650462,0.038686,-0.113078,-0.000037
0.115000,6.372225,-8.652824,0.031262,-0.000147,0.656254,0.039790,-0.114047,-0.000037
0.116000,6.358989,-8.740476,0.031921,-0.000119,0.662016,0.040893,-0.115016,-0.000038
0.117000,6.347318,-8.829644,0.032573,-0.000074,0.667750,0.041994,-0.115984,-0.000038
0.118000,6.334212,-8.916035,0.033243,-0.000053,0.673455,0.043094,-0.116952,-0.000038
0.119000,6.323247,-9.002808,0.033905,-0.000031,0.679131,0.044193,-0.117918,-0.000038
0.120000,6.311414,-9.090008,0.034576,0.000002,0.684780,0.045290,-0.118885,-0.000038
0.121000,6.297325,-9.175713,0.035268,0.000028,0.690398,0.046386,-0.119850,-0.000038
0.122000,6.286182,-9.262421,0.035946,0.000060,0.695988,0.047480,-0.120815,-0.000038
0.123000,6.275159,-9.348117,0.036630,0.000084,0.701551,0.048572,-0.121779,-0.000038
0.124000,6.262867,-9.434733,0.037324,0.000126,0.707085,0.049660,-0.122742,-0.000038
0.125000,6.251494,-9.519435,0.038021,0.000148,0.712592,0.050747,-0.123705,-0.000038
0.126000,6.234578,-9.602363,0.038759,0.000170,0.718065,0.051833,-0.124667,-0.000038
0.127000,6.224077,-9.689112,0.039458,0.000219,0.723512,0.052915,-0.125628,-0.000037
0.128000,6.213725,-9.771880,0.040166,0.000227,0.728932,0.053996,-0.126589,-0.000037
0.129000,6.204212,-9.857616,0.040870,0.000270,0.734326,0.055072,-0.127548,-0.000037
0.130000,6.195110,-9.942202,0.041576,0.000302,0.739695,0.056145,-0.128508,-0.000037
0.131000,6.183292,-10.026262,0.042305,0.000341,0.745036,0.057214,-0.129466,-0.000037
0.132000,6.172693,-10.112426,0.043027,0.000404,0.750351,0.058277,-0.130424,-0.000036
0.133000,6.161112,-10.194561,0.043765,0.000430,0.755638,0.059338,-0.131381,-0.000036
0.134000,6.150556,-10.277785,0.044500,0.000468,0.760898,0.060395,-0.132337,-0.000035
0.135000,6.143301,-10.360605,0.045220,0.000497,0.766136,0.061448,-0.133293,-0.000035
0.136000,6.132367,-10.444571,0.045964,0.000553,0.771346,0.062495,-0.134247,-0.000034
0.138000,6.010294,-10.501382,0.048207,0.000700,0.781492,0.064633,-0.136154,-0.000033
0.139000,6.109086,-10.693677,0.048213,0.000687,0.786632,0.065662,-0.137107,-0.000033
0.140000,6.098346,-10.775774,0.048973,0.000741,0.791745,0.066685,-0.138058,-0.000032
0.141000,6.088525,-10.857158,0.049733,0.000788,0.796833,0.067704,-0.139009,-0.000031
0.142000,6.080335,-10.938344,0.050487,0.000833,0.801898,0.068718,-0.139960,-0.000031
0.143000,6.064201,-11.019501,0.051293,0.000905,0.806932,0.069727,-0.140909,-0.000030
0.144000,6.051221,-11.098373,0.052088,0.000948,0.811937,0.070733,-0.141858,-0.000029
0.145000,6.036969,-11.178045,0.052895,0.001007,0.816913,0.071734,-0.142806,-0.000028
0.146000,6.022124,-11.257039,0.053711,0.001065,0.821859,0.072731,-0.143753,-0.000027
0.147000,6.010678,-11.337183,0.054509,0.001131,0.826779,0.073721,-0.144699,-0.000026
0.148000,5.994012,-11.415174,0.055347,0.001193,0.831667,0.074708,-0.145645,-0.000025
0.149000,5.980834,-11.493251,0.056168,0.001250,0.836527,0.075690,-0.146589,-0.000024
0.150000,5.967534,-11.572269,0.056993,0.001323,0.841359,0.076665,-0.147533,-0.000022
0.151000,5.951402,-11.648766,0.057843,0.001381,0.846161,0.077637,-0.148476,-0.000021
0.152000,5.930714,-11.724129,0.058728,0.001444,0.850927,0.078605,-0.149418,-0.000020
0.153000,5.918347,-11.803022,0.059563,0.001528,0.855666,0.079566,-0.150360,-0.000018
0.154000,5.903171,-11.879094,0.060423,0.001593,0.860376,0.080522,-0.151300,-0.000017
0.155000,5.891628,-11.955904,0.061264,0.001661,0.865060,0.081472,-0.152240,-0.000015
0.156000,5.877370,-12.031905,0.062127,0.001733,0.869715,0.082416,-0.153178,-0.000013
0.157000,5.863155,-12.106707,0.062996,0.001796,0.874342,0.083355,-0.154116,-0.000012
0.158000,5.848245,-12.182086,0.063872,0.001873,0.878940,0.084288,-0.155053,-0.000010
0.159000,5.826775,-12.253740,0.064799,0.001932,0.883502,0.085218,-0.155989,-0.000008
0.160000,5.814572,-12.329862,0.065668,0.002019,0.888038,0.086141,-0.156925,-0.000006
0.161000,5.801512,-12.403575,0.066550,0.002086,0.892548,0.087058,-0.157859,-0.000004
0.162000,5.789434,-12.478293,0.067428,0.002167,0.897031,0.087968,-0.158792,-0.000002
0.163000,5.780872,-12.554266,0.068287,0.002257,0.901493,0.088869,-0.159725,0.000000
0.164000,5.770478,-12.627466,0.069163,0.002327,0.905930,0.089764,-0.160657,0.000002
0.165000,5.759353,-12.701317,0.070047,0.002411,0.910343,0.090651,-0.161588,0.000005
0.166000,5.750479,-12.774739,0.070920,0.002489,0.914734,0.091532,-0.162518,0.000007
0.167000,5.741330,-12.848401,0.071798,0.002575,0.919102,0.092404,-0.163447,0.000010
0.168000,5.731788,-12.921388,0.072682,0.002661,0.923448,0.093270,-0.164375,0.000012
0.169000,5.723029,-12.994409,0.073564,0.002749,0.927772,0.094127,-0.165302,0.000015
0.170000,5.709310,-13.065983,0.074481,0.002841,0.932069,0.094978,-0.166229,0.000017
0.171000,5.702451,-13.138393,0.075359,0.002927,0.936347,0.095820,-0.167154,0.000020
0.172000,5.693410,-13.210820,0.076252,0.003025,0.940603,0.096655,-0.168079,0.000023
0.173000,5.685750,-13.282252,0.077141,0.003113,0.944839,0.097481,-0.169003,0.000026
0.174000,5.674788,-13.352729,0.078054,0.003205,0.949052,0.098301,-0.169926,0.000029
0.175000,5.664935,-13.423746,0.078962,0.003305,0.953242,0.099113,-0.170848,0.000033
0.176000,5.654100,-13.492065,0.079884,0.003382,0.957410,0.099920,-0.171769,0.000036
0.177000,5.640376,-13.561851,0.080823,0.003489,0.961551,0.100719,-0.172689,0.000039
0.178000,5.633619,-13.632118,0.081723,0.003586,0.965674,0.101510,-0.173608,0.000043
0.179000,5.621032,-13.701709,0.082661,0.003697,0.969772,0.102294,-0.174527,0.000046
0.180000,5.610263,-13.768862,0.083596,0.003781,0.973848,0.103071,-0.175444,0.000050
0.181000,5.602447,-13.837677,0.084512,0.003880,0.977905,0.103841,-0.176360,0.000054
0.182000,5.592176,-13.906135,0.085446,0.003987,0.981939,0.104604,-0.177276,0.000058
0.183000,5.584858,-13.973432,0.086367,0.004076,0.985955,0.105360,-0.178190,0.000062
0.184000,5.574390,-14.041024,0.087308,0.004183,0.989949,0.106108,-0.179104,0.000066
0.185000,5.566466,-14.108232,0.088237,0.004284,0.993924,0.106849,-0.180017,0.000070
0.186000,5.558299,-14.174586,0.089170,0.004379,0.997879,0.107583,-0.180929,0.000074
0.187000,5.545499,-14.239756,0.090136,0.004480,1.001811,0.108312,-0.181840,0.000079
0.188000,5.532826,-14.305600,0.091104,0.004593,1.005719,0.109033,-0.182750,0.000083
0.189000,5.518133,-14.368577,0.092090,0.004684,1.009602,0.109750,-0.183658,0.000088
0.190000,5.504737,-14.433525,0.093070,0.004798,1.013460,0.110461,-0.184566,0.000092
0.191000,5.493910,-14.500134,0.094034,0.004927,1.017297,0.111163,-0.185473,0.000097
0.192000,5.477488,-14.561625,0.095043,0.005022,1.021107,0.111860,-0.186379,0.000102
0.193000,5.457742,-14.623650,0.096075,0.005136,1.024887,0.112553,-0.187284,0.000107
0.194000,5.439982,-14.685445,0.097100,0.005246,1.028639,0.113241,-0.188188,0.000112
0.195000,5.422327,-14.747230,0.098128,0.005361,1.032363,0.113924,-0.189091,0.000117
0.196000,5.402024,-14.808309,0.099178,0.005481,1.036056,0.114601,-0.189993,0.000123
0.197000,5.379935,-14.867334,0.100246,0.005588,1.039717,0.115274,-0.190894,0.000128
0.198000,5.358406,-14.926160,0.101315,0.005695,1.043346,0.115944,-0.191793,0.000134
0.199000,5.337812,-14.986501,0.102382,0.005822,1.046945,0.116608,-0.192692,0.000140
0.200000,5.315254,-15.043310,0.103470,0.005920,1.050511,0.117268,-0.193590,0.000145
0.201000,5.292913,-15.101730,0.104559,0.006039,1.054045,0.117924,-0.194486,0.000151
0.202000,5.266933,-15.156789,0.105681,0.006137,1.057543,0.118578,-0.195382,0.000157
0.203000,5.239090,-15.213125,0.106818,0.006258,1.061003,0.119228,-0.196276,0.000163
0.204000,5.220922,-15.269896,0.107900,0.006362,1.064436,0.119873,-0.197169,0.000170
0.205000,5.199897,-15.326785,0.109004,0.006479,1.067837,0.120513,-0.198061,0.000176
0.206000,5.182612,-15.384944,0.110088,0.006605,1.071212,0.121146,-0.198952,0.000183
0.207000,5.167226,-15.442979,0.111163,0.006730,1.074562,0.121771,-0.199842,0.000189
0.208000,5.147490,-15.498809,0.112271,0.006847,1.077883,0.122391,-0.200731,0.000196
0.209000,5.133356,-15.556980,0.113346,0.006980,1.081181,0.123002,-0.201618,0.000203
0.210000,5.115271,-15.613353,0.114450,0.007109,1.084451,0.123606,-0.202505,0.000210
0.211000,5.099530,-15.668401,0.115545,0.007222,1.087697,0.124205,-0.203391,0.000217
0.212000,5.088877,-15.724289,0.116611,0.007334,1.090922,0.124796,-0.204275,0.000224
0.213000,5.074472,-15.778859,0.117704,0.007447,1.094125,0.125381,-0.205158,0.000231
0.214000,5.062754,-15.835915,0.118779,0.007585,1.097307,0.125957,-0.206041,0.000239
0.215000,5.048448,-15.889172,0.119877,0.007692,1.100466,0.126527,-0.206922,0.000246
0.216000,5.031969,-15.943972,0.120990,0.007829,1.103600,0.127090,-0.207802,0.000254
0.217000,5.021773,-15.997774,0.122068,0.007940,1.106716,0.127646,-0.208681,0.000262
0.218000,5.009154,-16.052070,0.123162,0.008069,1.109810,0.128195,-0.209559,0.000270
0.219000,5.001355,-16.106433,0.124229,0.008189,1.112888,0.128736,-0.210436,0.000278
0.220000,4.991496,-16.159405,0.125311,0.008304,1.115949,0.129270,-0.211312,0.000286
0.221000,4.982603,-16.214027,0.126386,0.008439,1.118992,0.129795,-0.212187,0.000294
0.222000,4.979771,-16.268023,0.127426,0.008554,1.122025,0.130312,-0.213060,0.000303
0.223000,4.968817,-16.321989,0.128516,0.008697,1.125039,0.130820,-0.213933,0.000311
0.224000,4.961072,-16.375844,0.129588,0.008834,1.128038,0.131320,-0.214804,0.000320
0.225000,4.955325,-16.428565,0.130650,0.008958,1.131024,0.131812,-0.215675,0.000329
0.226000,4.947050,-16.479884,0.131730,0.009077,1.133994,0.132297,-0.216544,0.000338
0.227000,4.938620,-16.532170,0.132811,0.009211,1.136948,0.132775,-0.217413,0.000347
0.228000,4.926471,-16.581207,0.133920,0.009325,1.139883,0.133248,-0.218280,0.000356
0.229000,4.913614,-16.632244,0.135033,0.009467,1.142797,0.133714,-0.219146,0.000365
0.230000,4.901056,-16.681045,0.136149,0.009587,1.145693,0.134175,-0.220011,0.000375
0.231000,4.883493,-16.729851,0.137297,0.009726,1.148564,0.134630,-0.220875,0.000384
0.232000,4.866109,-16.776370,0.138451,0.009843,1.151410,0.135083,-0.221737,0.000394
0.233000,4.849651,-16.824611,0.139600,0.009980,1.154234,0.135529,-0.222599,0.000404
0.234000,4.829484,-16.870121,0.140777,0.010102,1.157030,0.135973,-0.223459,0.000414
0.235000,4.818729,-16.918979,0.141896,0.010238,1.159809,0.136409,-0.224319,0.000424
0.236000,4.794412,-16.963898,0.143105,0.010374,1.162558,0.136842,-0.225177,0.000434
0.237000,4.772792,-17.008806,0.144302,0.010506,1.165278,0.137272,-0.226034,0.000445
0.238000,4.754879,-17.056690,0.145475,0.010665,1.167974,0.137694,-0.226889,0.000455
0.239000,4.726324,-17.099982,0.146723,0.010808,1.170635,0.138114,-0.227744,0.000466
0.240000,4.709238,-17.145620,0.147903,0.010949,1.173272,0.138528,-0.228597,0.000477
0.241000,4.688862,-17.190191,0.149107,0.011091,1.175883,0.138937,-0.229449,0.000488
0.242000,4.671963,-17.233925,0.150294,0.011219,1.178471,0.139341,-0.230300,0.000499
0.243000,4.658626,-17.280023,0.151458,0.011366,1.181039,0.139738,-0.231150,0.000510
0.244000,4.638822,-17.323484,0.152667,0.011508,1.183582,0.140130,-0.231998,0.000521
0.245000,4.627288,-17.368830,0.153826,0.011650,1.186108,0.140515,-0.232845,0.000533
0.246000,4.611844,-17.412548,0.155013,0.011791,1.188612,0.140894,-0.233692,0.000545
0.247000,4.595434,-17.456805,0.156207,0.011944,1.191094,0.141266,-0.234537,0.000556
0.248000,4.579963,-17.497865,0.157402,0.012063,1.193555,0.141635,-0.235380,0.000568
0.249000,4.568832,-17.542749,0.158566,0.012217,1.195999,0.141996,-0.236223,0.000580
0.250000,4.550410,-17.585945,0.159779,0.012377,1.198419,0.142350,-0.237064,0.000593
0.251000,4.537139,-17.629039,0.160963,0.012526,1.200821,0.142697,-0.237905,0.000605
0.252000,4.519236,-17.671263,0.162178,0.012683,1.203200,0.143038,-0.238744,0.000617
0.253000,4.504496,-17.713313,0.163377,0.012833,1.205559,0.143373,-0.239582,0.000630
0.254000,4.489292,-17.754979,0.164580,0.012984,1.207898,0.143701,-0.240418,0.000643
0.255000,4.472015,-17.794595,0.165802,0.013123,1.210214,0.144025,-0.241254,0.000656
0.256000,4.459005,-17.833473,0.167000,0.013245,1.212513,0.144345,-0.242088,0.000669
0.257000,4.445889,-17.875088,0.168196,0.013401,1.214794,0.144657,-0.242921,0.000682
0.258000,4.437626,-17.916029,0.169365,0.013540,1.217061,0.144963,-0.243753,0.000696
0.259000,4.423512,-17.955917,0.170572,0.013688,1.219310,0.145263,-0.244583,0.000709
0.260000,4.407019,-17.994888,0.171795,0.013836,1.221539,0.145558,-0.245413,0.000723
0.261000,4.394996,-18.033234,0.172995,0.013968,1.223750,0.145848,-0.246241,0.000737
0.262000,4.380426,-18.071258,0.174211,0.014108,1.225943,0.146133,-0.247068,0.000751
0.263000,4.367930,-18.110902,0.175414,0.014264,1.228119,0.146411,-0.247894,0.000765
0.264000,4.351535,-18.147921,0.176646,0.014405,1.230274,0.146685,-0.248718,0.000779
0.265000,4.333940,-18.186891,0.177884,0.014576,1.232408,0.146952,-0.249542,0.000794
0.266000,4.322576,-18.223901,0.179088,0.014711,1.234526,0.147214,-0.250364,0.000808
0.267000,4.300880,-18.257742,0.180362,0.014844,1.236619,0.147474,-0.251185,0.000823
0.268000,4.282488,-18.293679,0.181616,0.014994,1.238689,0.147730,-0.252004,0.000838
0.269000,4.264830,-18.327083,0.182871,0.015117,1.240738,0.147983,-0.252823,0.000853
0.270000,4.245954,-18.364764,0.184129,0.015295,1.242764,0.148230,-0.253640,0.000868
0.271000,4.231162,-18.398296,0.185370,0.015419,1.244772,0.148473,-0.254456,0.000883
0.272000,4.212072,-18.432908,0.186638,0.015570,1.246757,0.148711,-0.255270,0.000898
0.273000,4.183816,-18.463705,0.187970,0.015710,1.248710,0.148949,-0.256084,0.000914
0.274000,4.166934,-18.497766,0.189232,0.015857,1.250643,0.149182,-0.256896,0.000930
0.275000,4.150932,-18.531444,0.190490,0.016000,1.252556,0.149410,-0.257706,0.000946
0.276000,4.138752,-18.567835,0.191723,0.016166,1.254454,0.149631,-0.258516,0.000962
0.277000,4.124113,-18.600324,0.192977,0.016300,1.256333,0.149847,-0.259324,0.000978
0.278000,4.107319,-18.635247,0.194242,0.016471,1.258193,0.150057,-0.260131,0.000994
0.279000,4.092992,-18.668114,0.195497,0.016615,1.260035,0.150262,-0.260937,0.001011
0.280000,4.079336,-18.701028,0.196749,0.016762,1.261860,0.150461,-0.261741,0.001027
0.281000,4.065157,-18.734302,0.198004,0.016918,1.263669,0.150655,-0.262545,0.001044
0.282000,4.052949,-18.764737,0.199252,0.017040,1.265462,0.150845,-0.263347,0.001061
0.283000,4.039217,-18.796443,0.200509,0.017184,1.267238,0.151031,-0.264147,0.001078
0.284000,4.026563,-18.829618,0.201758,0.017344,1.268999,0.151210,-0.264947,0.001095
0.285000,4.013075,-18.858966,0.203018,0.017467,1.270744,0.151386,-0.265745,0.001112
0.286000,3.994742,-18.891338,0.204304,0.017642,1.272468,0.151555,-0.266542,0.001130
0.287000,3.987291,-18.921923,0.205528,0.017768,1.274182,0.151720,-0.267338,0.001147
0.288000,3.975604,-18.952736,0.206777,0.017913,1.275882,0.151880,-0.268132,0.001165
