t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.947172,-2.109398,0.000363,-0.000200,0.080961,-0.019936,-0.026998,-0.000001
0.028000,5.045504,-2.175573,0.000432,-0.000230,0.086306,-0.020897,-0.027998,-0.000001
0.029000,5.140779,-2.243596,0.000491,-0.000249,0.091760,-0.021846,-0.028998,-0.000001
0.030000,5.232663,-2.311080,0.000549,-0.000280,0.097320,-0.022781,-0.029997,-0.000001
0.031000,5.319450,-2.379102,0.000614,-0.000305,0.102981,-0.023700,-0.030997,-0.000002
0.032000,5.401591,-2.447961,0.000683,-0.000321,0.108738,-0.024603,-0.031996,-0.000002
0.033000,5.478882,-2.515971,0.000764,-0.000347,0.114586,-0.025488,-0.032995,-0.000002
0.034000,5.553834,-2.585212,0.000837,-0.000369,0.120523,-0.026355,-0.033995,-0.000003
0.035000,5.623078,-2.653882,0.000928,-0.000394,0.126541,-0.027201,-0.034994,-0.000003
0.036000,5.688571,-2.722993,0.001023,-0.000418,0.132638,-0.028026,-0.035993,-0.000003
0.037000,5.751065,-2.790674,0.001124,-0.000464,0.138809,-0.028827,-0.036992,-0.000004
0.038000,5.810116,-2.861118,0.001224,-0.000485,0.145052,-0.029606,-0.037991,-0.000004
0.039000,5.865288,-2.931057,0.001335,-0.000515,0.151361,-0.030361,-0.038990,-0.000005
0.040000,5.916551,-3.001540,0.001455,-0.000541,0.157733,-0.031092,-0.039988,-0.000005
0.041000,5.967264,-3.072435,0.001566,-0.000578,0.164167,-0.031799,-0.040987,-0.000006
0.042000,6.012442,-3.145939,0.001692,-0.000582,0.170656,-0.032482,-0.041985,-0.000006
0.043000,6.055826,-3.216138,0.001825,-0.000631,0.177199,-0.033138,-0.042984,-0.000007
0.044000,6.096303,-3.288440,0.001961,-0.000663,0.183792,-0.033769,-0.043982,-0.000008
0.045000,6.131708,-3.363069,0.002113,-0.000666,0.190431,-0.034375,-0.044980,-0.000008
0.046000,6.167903,-3.434829,0.002258,-0.000718,0.197114,-0.034953,-0.045978,-0.000009
0.047000,6.198130,-3.508161,0.002427,-0.000746,0.203837,-0.035505,-0.046976,-0.000010
0.048000,6.225487,-3.582342,0.002605,-0.000769,0.210595,-0.036030,-0.047973,-0.000010
0.049000,6.254759,-3.656717,0.002765,-0.000812,0.217390,-0.036527,-0.048971,-0.000011
0.050000,6.279288,-3.733836,0.002941,-0.000822,0.224217,-0.037000,-0.049968,-0.000012
0.051000,6.305596,-3.809522,0.003104,-0.000868,0.231078,-0.037447,-0.050965,-0.000013
0.052000,6.322920,-3.884329,0.003317,-0.000902,0.237962,-0.037865,-0.051962,-0.000014
0.053000,6.341225,-3.960708,0.003517,-0.000936,0.244871,-0.038256,-0.052959,-0.000015
0.054000,6.357154,-4.038331,0.003725,-0.000961,0.251802,-0.038621,-0.053955,-0.000016
0.055000,6.372466,-4.114894,0.003935,-0.001008,0.258754,-0.038959,-0.054952,-0.000017
0.056000,6.384045,-4.193113,0.004162,-0.001034,0.265723,-0.039271,-0.055948,-0.000018
0.057000,6.395310,-4.271844,0.004387,-0.001066,0.272707,-0.039557,-0.056944,-0.000019
0.058000,6.404838,-4.350103,0.004621,-0.001108,0.279705,-0.039817,-0.057939,-0.000020
0.059000,6.414125,-4.430256,0.004852,-0.001140,0.286717,-0.040051,-0.058935,-0.000021
0.060000,6.417780,-4.508948,0.005117,-0.001176,0.293735,-0.040259,-0.059930,-0.000022
0.061000,6.423638,-4.588693,0.005367,-0.001220,0.300763,-0.040442,-0.060925,-0.000023
0.062000,6.426658,-4.671057,0.005628,-0.001236,0.307796,-0.040602,-0.061920,-0.000024
0.063000,6.429369,-4.752743,0.005892,-0.001266,0.314834,-0.040737,-0.062914,-0.000025
0.064000,6.427594,-4.833942,0.006184,-0.001294,0.321873,-0.040849,-0.063908,-0.000027
0.065000,6.425951,-4.914153,0.006479,-0.001341,0.328912,-0.040935,-0.064902,-0.000028
0.066000,6.422761,-4.997042,0.006778,-0.001363,0.335948,-0.040998,-0.065896,-0.000029
0.067000,6.420382,-5.079742,0.007074,-0.001398,0.342984,-0.041039,-0.066889,-0.000031
0.068000,6.414826,-5.163068,0.007390,-0.001422,0.350014,-0.041057,-0.067882,-0.000032
0.069000,6.407185,-5.246599,0.007719,-0.001443,0.357037,-0.041054,-0.068874,-0.000033
0.070000,6.401948,-5.329409,0.008038,-0.001488,0.364055,-0.041027,-0.069867,-0.000035
0.071000,6.392507,-5.413975,0.008381,-0.001505,0.371063,-0.040981,-0.070859,-0.000036
0.072000,6.386093,-5.498511,0.008709,-0.001541,0.378064,-0.040913,-0.071850,-0.000038
0.073000,6.372821,-5.581463,0.009083,-0.001572,0.385050,-0.040824,-0.072842,-0.000039
0.074000,6.361410,-5.665669,0.009447,-0.001604,0.392024,-0.040714,-0.073833,-0.000041
0.075000,6.351153,-5.753643,0.009800,-0.001606,0.398986,-0.040587,-0.074823,-0.000043
0.076000,6.338273,-5.837996,0.010180,-0.001641,0.405933,-0.040440,-0.075813,-0.000044
0.077000,6.327096,-5.924398,0.010549,-0.001665,0.412867,-0.040275,-0.076803,-0.000046
0.078000,6.314477,-6.009135,0.010934,-0.001707,0.419785,-0.040092,-0.077793,-0.000047
0.079000,6.297659,-6.093607,0.011348,-0.001739,0.426684,-0.039888,-0.078782,-0.000049
0.080000,6.280746,-6.179951,0.011764,-0.001755,0.433563,-0.039668,-0.079770,-0.000051
0.081000,6.265249,-6.265874,0.012176,-0.001785,0.440424,-0.039430,-0.080759,-0.000053
0.082000,6.250504,-6.353233,0.012586,-0.001807,0.447266,-0.039177,-0.081747,-0.000054
0.083000,6.231986,-6.438065,0.013028,-0.001843,0.454085,-0.038906,-0.082734,-0.000056
0.084000,6.212285,-6.524739,0.013478,-0.001858,0.460881,-0.038620,-0.083721,-0.000058
0.085000,6.196148,-6.611150,0.013914,-0.001893,0.467657,-0.038318,-0.084707,-0.000060
0.086000,6.174540,-6.696895,0.014387,-0.001916,0.474406,-0.038000,-0.085694,-0.000062
0.087000,6.153332,-6.782893,0.014864,-0.001940,0.481129,-0.037667,-0.086679,-0.000064
0.088000,6.131317,-6.868194,0.015352,-0.001970,0.487826,-0.037318,-0.087664,-0.000066
0.089000,6.107442,-6.953230,0.015858,-0.001997,0.494493,-0.036954,-0.088649,-0.000067
0.090000,6.085924,-7.038972,0.016356,-0.002028,0.501133,-0.036575,-0.089633,-0.000069
0.091000,6.065283,-7.124762,0.016854,-0.002063,0.507747,-0.036183,-0.090617,-0.000072
0.092000,6.039880,-7.209871,0.017387,-0.002087,0.514330,-0.035777,-0.091600,-0.000074
0.093000,6.017646,-7.296004,0.017906,-0.002115,0.520884,-0.035358,-0.092582,-0.000076
0.094000,5.993930,-7.381362,0.018441,-0.002145,0.527408,-0.034926,-0.093565,-0.000078
0.095000,5.972854,-7.468211,0.018964,-0.002170,0.533905,-0.034483,-0.094546,-0.000080
0.096000,5.947534,-7.551811,0.019525,-0.002214,0.540370,-0.034026,-0.095527,-0.000082
0.097000,5.922139,-7.637170,0.020089,-0.002239,0.546802,-0.033558,-0.096508,-0.000084
0.098000,5.897026,-7.722374,0.020659,-0.002266,0.553203,-0.033078,-0.097487,-0.000087
0.099000,5.874542,-7.807801,0.021219,-0.002301,0.559573,-0.032588,-0.098467,-0.000089
0.100000,5.851214,-7.892663,0.021792,-0.002339,0.565913,-0.032087,-0.099446,-0.000091
0.101000,5.826569,-7.978557,0.022376,-0.002359,0.572221,-0.031577,-0.100424,-0.000093
0.102000,5.799085,-8.062318,0.022988,-0.002390,0.578494,-0.031056,-0.101401,-0.000096
0.103000,5.772829,-8.147442,0.023597,-0.002411,0.584733,-0.030526,-0.102378,-0.000098
0.104000,5.751026,-8.231610,0.024189,-0.002458,0.590942,-0.029987,-0.103355,-0.000101
0.105000,5.725703,-8.315876,0.024808,-0.002489,0.597117,-0.029438,-0.104330,-0.000103
0.106000,5.702478,-8.401076,0.025418,-0.002517,0.603261,-0.028883,-0.105306,-0.000106
0.107000,5.679021,-8.485979,0.026037,-0.002546,0.609373,-0.028320,-0.106280,-0.000108
0.108000,5.657727,-8.571628,0.026648,-0.002574,0.615456,-0.027751,-0.107254,-0.000111
0.109000,5.634299,-8.655526,0.027280,-0.002610,0.621506,-0.027174,-0.108228,-0.000113
0.110000,5.607568,-8.739782,0.027937,-0.002627,0.627522,-0.026592,-0.109200,-0.000116
0.111000,5.588133,-8.824708,0.028557,-0.002663,0.633509,-0.026004,-0.110172,-0.000118
0.112000,5.566476,-8.909214,0.029196,-0.002693,0.639465,-0.025410,-0.111144,-0.000121
0.113000,5.547310,-8.992316,0.029829,-0.002747,0.645394,-0.024810,-0.112115,-0.000124
0.114000,5.525500,-9.077726,0.030478,-0.002762,0.651291,-0.024207,-0.113085,-0.000127
0.115000,5.502412,-9.161538,0.031144,-0.002787,0.657157,-0.023599,-0.114054,-0.000129
0.116000,5.482872,-9.247611,0.031790,-0.002799,0.662994,-0.022990,-0.115023,-0.000132
0.117000,5.464590,-9.331546,0.032438,-0.002836,0.668803,-0.022376,-0.115991,-0.000135
0.118000,5.443993,-9.412867,0.033110,-0.002889,0.674583,-0.021757,-0.116959,-0.000138
0.119000,5.422928,-9.496786,0.033784,-0.002910,0.680332,-0.021135,-0.117926,-0.000141
0.120000,5.398019,-9.579976,0.034489,-0.002919,0.686047,-0.020510,-0.118892,-0.000144
0.121000,5.382358,-9.663891,0.035143,-0.002955,0.691737,-0.019883,-0.119857,-0.000146
0.122000,5.359889,-9.746341,0.035845,-0.002977,0.697395,-0.019254,-0.120822,-0.000149
0.123000,5.341195,-9.829439,0.036529,-0.003003,0.703025,-0.018622,-0.121786,-0.000152
0.124000,5.322041,-9.912050,0.037222,-0.003029,0.708627,-0.017989,-0.122750,-0.000155
0.125000,5.303072,-9.993030,0.037922,-0.003070,0.714199,-0.017352,-0.123713,-0.000158
0.126000,5.281645,-10.077266,0.038634,-0.003063,0.719741,-0.016717,-0.124675,-0.000162
0.127000,5.261208,-10.156871,0.039356,-0.003105,0.725253,-0.016078,-0.125636,-0.000165
0.128000,5.242591,-10.239020,0.040067,-0.003125,0.730737,-0.015438,-0.126597,-0.000168
0.129000,5.225368,-10.321214,0.040774,-0.003146,0.736194,-0.014798,-0.127557,-0.000171
0.130000,5.207410,-10.402740,0.041491,-0.003167,0.741623,-0.014158,-0.128516,-0.000174
0.131000,5.191125,-10.483767,0.042204,-0.003197,0.747027,-0.013517,-0.129475,-0.000177
0.132000,5.172642,-10.564956,0.042934,-0.003212,0.752402,-0.012877,-0.130432,-0.000180
0.133000,5.152400,-10.646040,0.043679,-0.003217,0.757748,-0.012237,-0.131389,-0.000184
0.134000,5.138597,-10.728512,0.044388,-0.003230,0.763070,-0.011599,-0.132346,-0.000187
0.135000,5.121254,-10.808339,0.045127,-0.003252,0.768365,-0.010961,-0.133301,-0.000190
0.136000,5.105320,-10.888739,0.045861,-0.003270,0.773635,-0.010325,-0.134256,-0.000193
0.137000,5.088342,-10.967954,0.046607,-0.003292,0.778878,-0.009688,-0.135211,-0.000197
0.138000,5.070560,-11.046387,0.047364,-0.003316,0.784094,-0.009051,-0.136164,-0.000200
0.139000,5.055979,-11.126152,0.048104,-0.003335,0.789286,-0.008416,-0.137117,-0.000203
0.140000,5.036284,-11.203541,0.048882,-0.003354,0.794448,-0.007780,-0.138069,-0.000207
0.141000,5.015857,-11.282202,0.049667,-0.003353,0.799581,-0.007146,-0.139020,-0.000210
0.142000,5.003493,-11.360486,0.050410,-0.003384,0.804692,-0.006512,-0.139970,-0.000213
0.143000,4.982151,-11.437084,0.051212,-0.003393,0.809771,-0.005879,-0.140920,-0.000217
0.144000,4.964656,-11.515638,0.051993,-0.003392,0.814824,-0.005248,-0.141868,-0.000220
0.145000,4.946207,-11.591194,0.052789,-0.003415,0.819849,-0.004617,-0.142817,-0.000223
0.146000,4.924044,-11.666468,0.053613,-0.003422,0.824843,-0.003986,-0.143764,-0.000227
0.147000,4.906131,-11.740732,0.054419,-0.003453,0.829808,-0.003354,-0.144710,-0.000230
0.148000,4.885918,-11.816785,0.055239,-0.003452,0.834745,-0.002724,-0.145656,-0.000234
0.149000,4.867209,-11.891018,0.056058,-0.003471,0.839653,-0.002093,-0.146600,-0.000237
0.150000,4.846560,-11.965754,0.056893,-0.003473,0.844531,-0.001464,-0.147544,-0.000241
0.151000,4.819530,-12.038455,0.057773,-0.003466,0.849372,-0.000835,-0.148488,-0.000244
0.152000,4.801006,-12.111714,0.058609,-0.003483,0.854186,-0.000206,-0.149430,-0.000248
0.153000,4.779752,-12.185019,0.059465,-0.003484,0.858969,0.000422,-0.150371,-0.000251
0.154000,4.756739,-12.258568,0.060336,-0.003471,0.863719,0.001048,-0.151312,-0.000255
0.155000,4.740635,-12.333807,0.061167,-0.003462,0.868444,0.001670,-0.152251,-0.000258
0.156000,4.721492,-12.405717,0.062027,-0.003472,0.873140,0.002291,-0.153190,-0.000262
0.157000,4.699961,-12.477248,0.062906,-0.003472,0.877806,0.002911,-0.154128,-0.000265
0.158000,4.677587,-12.548169,0.063797,-0.003470,0.882440,0.003529,-0.155065,-0.000269
0.159000,4.650096,-12.618035,0.064724,-0.003453,0.887037,0.004148,-0.156001,-0.000272
0.160000,4.631852,-12.688951,0.065601,-0.003458,0.891607,0.004765,-0.156937,-0.000275
0.161000,4.614357,-12.761763,0.066474,-0.003441,0.896150,0.005377,-0.157871,-0.000279
0.162000,4.600174,-12.832358,0.067335,-0.003456,0.900669,0.005987,-0.158805,-0.000282
0.163000,4.581495,-12.903857,0.068224,-0.003439,0.905161,0.006593,-0.159737,-0.000286
0.164000,4.565604,-12.974373,0.069103,-0.003438,0.909627,0.007196,-0.160669,-0.000289
0.165000,4.552690,-13.045599,0.069966,-0.003437,0.914072,0.007795,-0.161600,-0.000293
0.166000,4.535662,-13.114563,0.070861,-0.003439,0.918491,0.008391,-0.162530,-0.000296
0.167000,4.521157,-13.184251,0.071743,-0.003439,0.922886,0.008985,-0.163459,-0.000300
0.168000,4.506955,-13.254174,0.072625,-0.003434,0.927258,0.009574,-0.164388,-0.000303
0.169000,4.490154,-13.322108,0.073530,-0.003434,0.931605,0.010160,-0.165315,-0.000306
0.170000,4.475671,-13.390973,0.074424,-0.003429,0.935928,0.010744,-0.166242,-0.000310
0.171000,4.461270,-13.459426,0.075320,-0.003425,0.940228,0.011323,-0.167167,-0.000313
0.172000,4.441922,-13.525497,0.076253,-0.003421,0.944500,0.011901,-0.168092,-0.000317
0.173000,4.427441,-13.592119,0.077161,-0.003426,0.948749,0.012476,-0.169016,-0.000320
0.174000,4.413638,-13.658975,0.078067,-0.003428,0.952976,0.013049,-0.169938,-0.000324
0.175000,4.401182,-13.726659,0.078967,-0.003422,0.957181,0.013617,-0.170860,-0.000327
0.176000,4.382396,-13.791869,0.079911,-0.003412,0.961359,0.014182,-0.171782,-0.000330
0.177000,4.364492,-13.856627,0.080854,-0.003406,0.965511,0.014746,-0.172702,-0.000334
0.178000,4.350852,-13.922348,0.081775,-0.003403,0.969641,0.015307,-0.173621,-0.000337
0.179000,4.335127,-13.988060,0.082710,-0.003387,0.973746,0.015863,-0.174539,-0.000341
0.180000,4.321570,-14.052121,0.083639,-0.003393,0.977830,0.016417,-0.175456,-0.000344
0.181000,4.307971,-14.116840,0.084569,-0.003387,0.981892,0.016968,-0.176373,-0.000348
0.182000,4.291096,-14.180099,0.085525,-0.003379,0.985928,0.017516,-0.177288,-0.000351
0.183000,4.280903,-14.245746,0.086439,-0.003369,0.989946,0.018059,-0.178203,-0.000354
0.184000,4.266507,-14.308594,0.087386,-0.003367,0.993942,0.018600,-0.179116,-0.000358
0.185000,4.255233,-14.373619,0.088313,-0.003350,0.997918,0.019135,-0.180029,-0.000361
0.186000,4.238836,-14.436556,0.089276,-0.003331,1.001870,0.019668,-0.180941,-0.000364
0.187000,4.222503,-14.497791,0.090245,-0.003325,1.005798,0.020198,-0.181852,-0.000368
0.188000,4.208361,-14.559059,0.091205,-0.003324,1.009703,0.020726,-0.182761,-0.000371
0.189000,4.192678,-14.620952,0.092175,-0.003305,1.013585,0.021250,-0.183670,-0.000374
0.190000,4.172049,-14.680922,0.093181,-0.003283,1.017438,0.021773,-0.184578,-0.000378
0.191000,4.155374,-14.740469,0.094168,-0.003276,1.021267,0.022294,-0.185485,-0.000381
0.192000,4.136546,-14.800990,0.095170,-0.003247,1.025069,0.022812,-0.186391,-0.000384
0.193000,4.117906,-14.858593,0.096180,-0.003244,1.028845,0.023330,-0.187296,-0.000388
0.194000,4.096014,-14.916541,0.097212,-0.003221,1.032591,0.023846,-0.188199,-0.000391
0.195000,4.074835,-14.972984,0.098247,-0.003212,1.036308,0.024362,-0.189102,-0.000394
0.196000,4.051084,-15.029564,0.099301,-0.003187,1.039994,0.024877,-0.190004,-0.000397
0.197000,4.027705,-15.085172,0.100360,-0.003170,1.043648,0.025391,-0.190905,-0.000400
0.198000,4.003872,-15.138911,0.101429,-0.003166,1.047271,0.025907,-0.191804,-0.000404
0.199000,3.979874,-15.194560,0.102501,-0.003137,1.050862,0.026422,-0.192703,-0.000407
0.200000,3.952195,-15.248058,0.103603,-0.003111,1.054418,0.026937,-0.193600,-0.000410
0.201000,3.930523,-15.302691,0.104673,-0.003092,1.057945,0.027450,-0.194497,-0.000413
0.202000,3.898381,-15.352951,0.105817,-0.003073,1.061431,0.027966,-0.195392,-0.000416
0.203000,3.872838,-15.403747,0.106929,-0.003071,1.064885,0.028484,-0.196286,-0.000419
0.204000,3.848977,-15.457812,0.108028,-0.003037,1.068306,0.029000,-0.197179,-0.000422
0.205000,3.824365,-15.507685,0.109146,-0.003039,1.071696,0.029517,-0.198071,-0.000425
0.206000,3.806148,-15.561122,0.110223,-0.003025,1.075059,0.030031,-0.198962,-0.000428
0.207000,3.784922,-15.613964,0.111322,-0.003000,1.078394,0.030543,-0.199852,-0.000431
0.208000,3.761919,-15.666235,0.112437,-0.002970,1.081697,0.031052,-0.200740,-0.000434
0.209000,3.744276,-15.717862,0.113526,-0.002963,1.084976,0.031560,-0.201628,-0.000437
0.210000,3.725805,-15.770898,0.114619,-0.002933,1.088228,0.032064,-0.202514,-0.000440
0.211000,3.709406,-15.825068,0.115702,-0.002895,1.091457,0.032562,-0.203400,-0.000443
0.212000,3.691244,-15.873729,0.116809,-0.002903,1.094660,0.033060,-0.204284,-0.000446
0.213000,3.672087,-15.926844,0.117915,-0.002856,1.097836,0.033553,-0.205167,-0.000449
0.214000,3.661364,-15.979793,0.118976,-0.002839,1.100994,0.034041,-0.206049,-0.000452
0.215000,3.644706,-16.029797,0.120079,-0.002825,1.104128,0.034526,-0.206930,-0.000455
0.216000,3.628488,-16.080663,0.121180,-0.002800,1.107239,0.035007,-0.207810,-0.000458
0.217000,3.614056,-16.133667,0.122269,-0.002753,1.110327,0.035482,-0.208689,-0.000461
0.218000,3.598154,-16.183061,0.123377,-0.002735,1.113393,0.035954,-0.209567,-0.000463
0.219000,3.586895,-16.234536,0.124455,-0.002709,1.116441,0.036421,-0.210443,-0.000466
0.220000,3.575846,-16.285699,0.125533,-0.002682,1.119470,0.036882,-0.211319,-0.000469
0.221000,3.566574,-16.336931,0.126603,-0.002657,1.122484,0.037337,-0.212193,-0.000471
0.222000,3.558454,-16.389737,0.127663,-0.002616,1.125482,0.037784,-0.213067,-0.000474
0.223000,3.549552,-16.439590,0.128735,-0.002599,1.128465,0.038227,-0.213939,-0.000477
0.224000,3.539968,-16.490638,0.129809,-0.002562,1.131432,0.038663,-0.214811,-0.000479
0.225000,3.529445,-16.540007,0.130893,-0.002534,1.134381,0.039095,-0.215681,-0.000482
0.226000,3.516194,-16.588152,0.131997,-0.002504,1.137311,0.039522,-0.216550,-0.000484
0.227000,3.509567,-16.640863,0.133054,-0.002448,1.140228,0.039941,-0.217418,-0.000487
0.228000,3.494577,-16.688755,0.134170,-0.002405,1.143123,0.040356,-0.218285,-0.000489
0.229000,3.482520,-16.736002,0.135273,-0.002377,1.146000,0.040766,-0.219151,-0.000492
0.230000,3.467353,-16.782369,0.136397,-0.002341,1.148856,0.041174,-0.220016,-0.000494
0.231000,3.447724,-16.825721,0.137555,-0.002315,1.151686,0.041581,-0.220879,-0.000497
0.232000,3.431877,-16.871551,0.138690,-0.002274,1.154494,0.041985,-0.221742,-0.000499
0.233000,3.408014,-16.914917,0.139879,-0.002223,1.157273,0.042387,-0.222603,-0.000501
0.234000,3.391031,-16.958731,0.141030,-0.002190,1.160028,0.042788,-0.223463,-0.000503
0.235000,3.371243,-17.001955,0.142202,-0.002148,1.162757,0.043186,-0.224322,-0.000506
0.236000,3.350155,-17.044751,0.143385,-0.002101,1.165460,0.043583,-0.225180,-0.000508
0.237000,3.330954,-17.087005,0.144562,-0.002064,1.168137,0.043978,-0.226036,-0.000510
0.238000,3.307358,-17.128068,0.145770,-0.002017,1.170785,0.044372,-0.226892,-0.000512
0.239000,3.275881,-17.165495,0.147036,-0.001972,1.173395,0.044768,-0.227746,-0.000514
0.240000,3.259266,-17.206732,0.148212,-0.001943,1.175983,0.045162,-0.228599,-0.000516
0.241000,3.237569,-17.248030,0.149420,-0.001889,1.178543,0.045554,-0.229451,-0.000518
0.242000,3.221918,-17.290920,0.150593,-0.001837,1.181081,0.045941,-0.230301,-0.000520
0.243000,3.205918,-17.332219,0.151773,-0.001797,1.183598,0.046325,-0.231151,-0.000522
0.244000,3.185131,-17.371368,0.152988,-0.001756,1.186088,0.046708,-0.231999,-0.000523
0.245000,3.170044,-17.412966,0.154167,-0.001708,1.188558,0.047086,-0.232846,-0.000525
0.246000,3.153047,-17.454370,0.155360,-0.001649,1.191005,0.047460,-0.233692,-0.000527
0.247000,3.139811,-17.495668,0.156533,-0.001602,1.193432,0.047830,-0.234536,-0.000528
0.248000,3.120583,-17.535432,0.157745,-0.001543,1.195836,0.048196,-0.235380,-0.000530
0.249000,3.105142,-17.575270,0.158939,-0.001495,1.198218,0.048558,-0.236222,-0.000532
0.250000,3.091420,-17.613632,0.160127,-0.001464,1.200581,0.048917,-0.237063,-0.000533
0.251000,3.079908,-17.654235,0.161298,-0.001415,1.202927,0.049272,-0.237903,-0.000535
0.252000,3.061884,-17.691183,0.162517,-0.001375,1.205250,0.049625,-0.238742,-0.000536
0.253000,3.043582,-17.726512,0.163743,-0.001347,1.207549,0.049977,-0.239579,-0.000537
0.254000,3.024429,-17.763447,0.164974,-0.001295,1.209824,0.050327,-0.240415,-0.000539
0.255000,3.009412,-17.800704,0.166182,-0.001251,1.212078,0.050673,-0.241251,-0.000540
0.256000,2.996876,-17.837490,0.167378,-0.001220,1.214315,0.051017,-0.242084,-0.000541
0.257000,2.979949,-17.874157,0.168601,-0.001168,1.216530,0.051358,-0.242917,-0.000543
0.258000,2.973483,-17.912776,0.169761,-0.001133,1.218733,0.051693,-0.243748,-0.000544
0.259000,2.961723,-17.948679,0.170957,-0.001103,1.220919,0.052025,-0.244579,-0.000545
0.260000,2.950129,-17.985214,0.172153,-0.001063,1.223089,0.052354,-0.245408,-0.000546
0.261000,2.934807,-18.022607,0.173369,-0.000995,1.225238,0.052677,-0.246236,-0.000547
0.262000,2.917997,-18.057085,0.174601,-0.000947,1.227366,0.052999,-0.247062,-0.000548
0.263000,2.908607,-18.092354,0.175791,-0.000918,1.229480,0.053317,-0.247888,-0.000549
0.264000,2.890139,-18.124596,0.177040,-0.000881,1.231570,0.053635,-0.248712,-0.000550
0.265000,2.877223,-18.160047,0.178253,-0.000829,1.233643,0.053948,-0.249535,-0.000551
0.266000,2.862447,-18.194422,0.179480,-0.000776,1.235696,0.054258,-0.250357,-0.000552
0.267000,2.842339,-18.224763,0.180748,-0.000742,1.237725,0.054569,-0.251177,-0.000552
0.268000,2.830674,-18.257889,0.181964,-0.000709,1.239737,0.054877,-0.251996,-0.000553
0.269000,2.809716,-18.290062,0.183237,-0.000645,1.241723,0.055183,-0.252814,-0.000554
0.270000,2.793023,-18.320523,0.184491,-0.000612,1.243689,0.055488,-0.253631,-0.000555
0.271000,2.778499,-18.352695,0.185731,-0.000567,1.245635,0.055791,-0.254447,-0.000555
0.272000,2.756220,-18.382926,0.187023,-0.000507,1.247554,0.056093,-0.255261,-0.000556
0.273000,2.734419,-18.410703,0.188319,-0.000472,1.249447,0.056395,-0.256074,-0.000556
0.274000,2.716270,-18.440752,0.189593,-0.000423,1.251318,0.056696,-0.256885,-0.000557
0.275000,2.698556,-18.471601,0.190864,-0.000364,1.253166,0.056994,-0.257696,-0.000557
0.276000,2.688404,-18.502492,0.192094,-0.000332,1.254999,0.057289,-0.258505,-0.000558
0.277000,2.674190,-18.532547,0.193349,-0.000289,1.256814,0.057582,-0.259313,-0.000558
0.278000,2.660449,-18.565683,0.194596,-0.000211,1.258611,0.057868,-0.260120,-0.000558
0.279000,2.647056,-18.595378,0.195849,-0.000167,1.260390,0.058152,-0.260925,-0.000558
0.280000,2.632252,-18.624237,0.197114,-0.000123,1.262150,0.058434,-0.261729,-0.000559
