t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.117964,-1.640696,0.000400,-0.000071,0.082424,-0.012238,-0.026998,-0.000000
0.028000,5.224985,-1.699218,0.000449,-0.000085,0.087833,-0.012701,-0.027998,-0.000000
0.029000,5.327275,-1.758657,0.000501,-0.000095,0.093351,-0.013142,-0.028997,-0.000000
0.030000,5.423800,-1.817619,0.000565,-0.000113,0.098972,-0.013560,-0.029997,-0.000000
0.031000,5.516963,-1.877880,0.000627,-0.000126,0.104692,-0.013953,-0.030996,-0.000001
0.032000,5.604276,-1.938272,0.000703,-0.000139,0.110506,-0.014321,-0.031996,-0.000001
0.033000,5.688533,-1.998370,0.000778,-0.000166,0.116409,-0.014662,-0.032995,-0.000001
0.034000,5.768113,-2.060643,0.000860,-0.000174,0.122397,-0.014976,-0.033994,-0.000001
0.035000,5.843546,-2.121973,0.000952,-0.000200,0.128465,-0.015262,-0.034993,-0.000001
0.036000,5.916007,-2.184620,0.001043,-0.000221,0.134610,-0.015520,-0.035992,-0.000001
0.037000,5.982470,-2.248717,0.001152,-0.000227,0.140825,-0.015749,-0.036991,-0.000002
0.038000,6.047641,-2.313514,0.001255,-0.000239,0.147109,-0.015950,-0.037990,-0.000002
0.039000,6.110349,-2.378248,0.001358,-0.000263,0.153459,-0.016122,-0.038989,-0.000002
0.040000,6.168558,-2.443365,0.001475,-0.000287,0.159869,-0.016263,-0.039988,-0.000002
0.041000,6.224838,-2.510348,0.001589,-0.000303,0.166338,-0.016376,-0.040986,-0.000003
0.042000,6.278168,-2.577548,0.001709,-0.000324,0.172862,-0.016458,-0.041985,-0.000003
0.043000,6.329157,-2.646793,0.001830,-0.000333,0.179438,-0.016512,-0.042983,-0.000003
0.044000,6.373769,-2.715002,0.001981,-0.000350,0.186059,-0.016536,-0.043981,-0.000004
0.045000,6.417814,-2.785054,0.002123,-0.000362,0.192725,-0.016530,-0.044979,-0.000004
0.046000,6.457806,-2.855260,0.002282,-0.000376,0.199431,-0.016494,-0.045977,-0.000004
0.047000,6.496752,-2.925747,0.002439,-0.000399,0.206175,-0.016428,-0.046975,-0.000005
0.048000,6.532940,-2.997858,0.002603,-0.000411,0.212954,-0.016334,-0.047973,-0.000005
0.049000,6.566224,-3.071391,0.002777,-0.000414,0.219766,-0.016211,-0.048970,-0.000005
0.050000,6.598292,-3.143001,0.002955,-0.000449,0.226607,-0.016057,-0.049967,-0.000006
0.051000,6.628584,-3.218029,0.003133,-0.000454,0.233477,-0.015876,-0.050964,-0.000006
0.052000,6.656583,-3.292127,0.003321,-0.000477,0.240371,-0.015666,-0.051961,-0.000007
0.053000,6.681684,-3.366052,0.003524,-0.000508,0.247288,-0.015427,-0.052958,-0.000007
0.054000,6.705783,-3.443149,0.003723,-0.000513,0.254225,-0.015160,-0.053955,-0.000008
0.055000,6.726868,-3.519540,0.003939,-0.000529,0.261179,-0.014867,-0.054951,-0.000008
0.056000,6.744860,-3.596724,0.004170,-0.000540,0.268147,-0.014546,-0.055947,-0.000009
0.057000,6.763978,-3.674171,0.004392,-0.000563,0.275129,-0.014198,-0.056943,-0.000009
0.058000,6.779858,-3.753234,0.004629,-0.000570,0.282122,-0.013824,-0.057939,-0.000010
0.059000,6.794539,-3.832519,0.004872,-0.000581,0.289124,-0.013425,-0.058934,-0.000011
0.060000,6.806797,-3.911533,0.005128,-0.000600,0.296132,-0.012999,-0.059929,-0.000011
0.061000,6.818427,-3.992562,0.005385,-0.000605,0.303146,-0.012550,-0.060924,-0.000012
0.062000,6.830298,-4.072780,0.005642,-0.000629,0.310164,-0.012075,-0.061919,-0.000012
0.063000,6.836299,-4.154047,0.005933,-0.000634,0.317182,-0.011577,-0.062913,-0.000013
0.064000,6.846071,-4.237235,0.006198,-0.000638,0.324201,-0.011056,-0.063907,-0.000014
0.065000,6.848413,-4.316326,0.006516,-0.000674,0.331216,-0.010510,-0.064901,-0.000014
0.066000,6.853994,-4.400552,0.006808,-0.000672,0.338227,-0.009942,-0.065894,-0.000015
0.067000,6.858321,-4.483541,0.007111,-0.000688,0.345235,-0.009352,-0.066888,-0.000016
0.068000,6.860278,-4.567789,0.007428,-0.000691,0.352235,-0.008742,-0.067881,-0.000016
0.069000,6.863294,-4.650757,0.007743,-0.000719,0.359230,-0.008109,-0.068873,-0.000017
0.070000,6.865464,-4.735667,0.008061,-0.000730,0.366217,-0.007456,-0.069866,-0.000018
0.071000,6.864213,-4.820197,0.008404,-0.000742,0.373193,-0.006783,-0.070857,-0.000018
0.072000,6.861472,-4.904985,0.008758,-0.000754,0.380156,-0.006090,-0.071849,-0.000019
0.073000,6.857169,-4.990696,0.009124,-0.000756,0.387105,-0.005378,-0.072840,-0.000020
0.074000,6.854669,-5.078136,0.009479,-0.000750,0.394040,-0.004650,-0.073831,-0.000021
0.075000,6.851767,-5.164788,0.009842,-0.000758,0.400962,-0.003904,-0.074822,-0.000021
0.076000,6.847049,-5.252993,0.010216,-0.000747,0.407867,-0.003143,-0.075812,-0.000022
0.077000,6.841281,-5.338947,0.010604,-0.000763,0.414756,-0.002364,-0.076802,-0.000023
0.078000,6.835427,-5.425969,0.010996,-0.000771,0.421626,-0.001568,-0.077791,-0.000024
0.079000,6.827912,-5.514745,0.011398,-0.000760,0.428478,-0.000759,-0.078780,-0.000024
0.080000,6.817425,-5.602523,0.011825,-0.000753,0.435307,0.000066,-0.079769,-0.000025
0.081000,6.810756,-5.690467,0.012233,-0.000761,0.442116,0.000905,-0.080757,-0.000026
0.082000,6.802226,-5.779701,0.012655,-0.000751,0.448905,0.001757,-0.081745,-0.000027
0.083000,6.789380,-5.868144,0.013109,-0.000740,0.455668,0.002623,-0.082732,-0.000027
0.084000,6.782342,-5.955867,0.013535,-0.000758,0.462411,0.003502,-0.083719,-0.000028
0.085000,6.769597,-6.045636,0.013996,-0.000738,0.469128,0.004392,-0.084706,-0.000029
0.086000,6.755040,-6.133387,0.014477,-0.000737,0.475817,0.005296,-0.085692,-0.000030
0.087000,6.742342,-6.221046,0.014954,-0.000745,0.482480,0.006212,-0.086677,-0.000030
0.088000,6.728235,-6.309688,0.015442,-0.000739,0.489115,0.007140,-0.087662,-0.000031
0.089000,6.714880,-6.397472,0.015934,-0.000748,0.495723,0.008079,-0.088647,-0.000032
0.090000,6.699323,-6.486533,0.016443,-0.000736,0.502301,0.009028,-0.089631,-0.000033
0.091000,6.682007,-6.574097,0.016971,-0.000737,0.508848,0.009989,-0.090614,-0.000033
0.092000,6.669697,-6.664023,0.017471,-0.000728,0.515368,0.010957,-0.091597,-0.000034
0.093000,6.654148,-6.753597,0.017998,-0.000713,0.521857,0.011934,-0.092580,-0.000035
0.094000,6.637796,-6.841960,0.018537,-0.000709,0.528316,0.012920,-0.093562,-0.000036
0.095000,6.622855,-6.929543,0.019075,-0.000718,0.534745,0.013915,-0.094543,-0.000036
0.096000,6.608387,-7.019751,0.019613,-0.000700,0.541145,0.014917,-0.095524,-0.000037
0.097000,6.590938,-7.108497,0.020176,-0.000689,0.547512,0.015925,-0.096505,-0.000038
0.098000,6.576553,-7.197259,0.020728,-0.000686,0.553850,0.016941,-0.097484,-0.000038
0.099000,6.558216,-7.285916,0.021310,-0.000672,0.560154,0.017963,-0.098464,-0.000039
0.100000,6.540481,-7.374390,0.021895,-0.000660,0.566425,0.018991,-0.099442,-0.000040
0.101000,6.524166,-7.462388,0.022479,-0.000658,0.572664,0.020025,-0.100420,-0.000041
0.102000,6.507774,-7.550403,0.023069,-0.000654,0.578872,0.021064,-0.101398,-0.000041
0.103000,6.487588,-7.637949,0.023690,-0.000642,0.585043,0.022109,-0.102375,-0.000042
0.104000,6.470996,-7.726925,0.024294,-0.000623,0.591183,0.023158,-0.103351,-0.000042
0.105000,6.455114,-7.815393,0.024900,-0.000611,0.597290,0.024210,-0.104327,-0.000043
0.106000,6.437743,-7.903930,0.025521,-0.000591,0.603365,0.025266,-0.105302,-0.000044
0.107000,6.423427,-7.991632,0.026132,-0.000588,0.609409,0.026325,-0.106276,-0.000044
0.108000,6.406616,-8.079028,0.026764,-0.000578,0.615421,0.027387,-0.107250,-0.000045
0.109000,6.391066,-8.169236,0.027389,-0.000539,0.621401,0.028449,-0.108223,-0.000046
0.110000,6.376071,-8.255853,0.028023,-0.000538,0.627351,0.029514,-0.109196,-0.000046
0.111000,6.362365,-8.345183,0.028651,-0.000509,0.633270,0.030579,-0.110168,-0.000047
0.112000,6.348774,-8.433064,0.029286,-0.000493,0.639161,0.031645,-0.111139,-0.000047
0.113000,6.334901,-8.523040,0.029924,-0.000450,0.645021,0.032709,-0.112110,-0.000048
0.114000,6.317980,-8.610454,0.030591,-0.000423,0.650848,0.033774,-0.113080,-0.000048
0.115000,6.305517,-8.698877,0.031234,-0.000395,0.656647,0.034838,-0.114049,-0.000049
0.116000,6.289444,-8.785165,0.031909,-0.000376,0.662414,0.035903,-0.115018,-0.000049
0.117000,6.275584,-8.872505,0.032573,-0.000350,0.668151,0.036966,-0.115986,-0.000049
0.118000,6.261779,-8.960099,0.033243,-0.000317,0.673858,0.038029,-0.116954,-0.000050
0.119000,6.249580,-9.046383,0.033910,-0.000300,0.679537,0.039090,-0.117920,-0.000050
0.120000,6.236086,-9.135152,0.034585,-0.000248,0.685187,0.040148,-0.118887,-0.000050
0.121000,6.223133,-9.219672,0.035270,-0.000241,0.690808,0.041206,-0.119852,-0.000051
0.122000,6.209164,-9.306410,0.035962,-0.000203,0.696399,0.042262,-0.120817,-0.000051
0.123000,6.198579,-9.391773,0.036640,-0.000186,0.701964,0.043316,-0.121781,-0.000051
0.124000,6.184906,-9.477881,0.037341,-0.000149,0.707499,0.044368,-0.122744,-0.000051
0.125000,6.172584,-9.562502,0.038041,-0.000128,0.713006,0.045418,-0.123707,-0.000051
0.126000,6.158945,-9.646657,0.038755,-0.000105,0.718484,0.046466,-0.124669,-0.000052
0.127000,6.144035,-9.730797,0.039481,-0.000075,0.723931,0.047512,-0.125630,-0.000052
0.128000,6.135656,-9.815955,0.040171,-0.000049,0.729354,0.048555,-0.126591,-0.000052
0.129000,6.120524,-9.900453,0.040907,-0.000006,0.734746,0.049595,-0.127550,-0.000052
0.130000,6.111501,-9.985732,0.041610,0.000032,0.740113,0.050631,-0.128510,-0.000052
0.131000,6.101859,-10.068581,0.042325,0.000048,0.745456,0.051664,-0.129468,-0.000052
0.132000,6.091161,-10.151687,0.043049,0.000074,0.750772,0.052694,-0.130426,-0.000052
0.133000,6.080229,-10.235358,0.043779,0.000111,0.756062,0.053720,-0.131383,-0.000052
0.134000,6.070113,-10.319343,0.044507,0.000153,0.761326,0.054742,-0.132339,-0.000052
0.135000,6.056558,-10.402157,0.045262,0.000197,0.766562,0.055760,-0.133294,-0.000052
0.136000,6.046828,-10.485284,0.045997,0.000238,0.771772,0.056773,-0.134249,-0.000051
0.137000,6.038664,-10.567703,0.046729,0.000270,0.776959,0.057782,-0.135203,-0.000051
0.138000,6.028229,-10.650305,0.047477,0.000315,0.782121,0.058786,-0.136156,-0.000051
0.139000,6.020115,-10.732269,0.048216,0.000350,0.787259,0.059785,-0.137109,-0.000051
0.140000,6.004950,-10.815566,0.048999,0.000427,0.792367,0.060779,-0.138061,-0.000050
0.141000,5.996177,-10.897699,0.049750,0.000476,0.797452,0.061766,-0.139012,-0.000050
0.142000,5.984984,-10.977985,0.050523,0.000516,0.802510,0.062750,-0.139962,-0.000049
0.143000,5.971242,-11.057909,0.051315,0.000564,0.807540,0.063730,-0.140912,-0.000049
0.144000,5.958587,-11.138484,0.052104,0.000621,0.812543,0.064704,-0.141860,-0.000048
0.145000,5.943180,-11.218500,0.052916,0.000685,0.817515,0.065674,-0.142808,-0.000048
0.146000,5.932166,-11.298414,0.053705,0.000739,0.822462,0.066638,-0.143755,-0.000047
0.147000,5.915522,-11.374322,0.054539,0.000770,0.827378,0.067601,-0.144702,-0.000046
0.148000,5.898295,-11.452949,0.055378,0.000837,0.832263,0.068559,-0.145647,-0.000046
0.149000,5.883563,-11.531909,0.056205,0.000906,0.837118,0.069511,-0.146592,-0.000045
0.150000,5.867662,-11.609690,0.057047,0.000970,0.841943,0.070458,-0.147535,-0.000044
0.151000,5.854563,-11.687604,0.057875,0.001032,0.846740,0.071399,-0.148478,-0.000043
0.152000,5.836375,-11.763098,0.058743,0.001088,0.851506,0.072337,-0.149421,-0.000042
0.153000,5.821375,-11.839683,0.059595,0.001151,0.856242,0.073270,-0.150362,-0.000041
0.154000,5.807631,-11.915247,0.060446,0.001203,0.860951,0.074199,-0.151302,-0.000040
0.155000,5.795825,-11.991725,0.061287,0.001264,0.865634,0.075121,-0.152242,-0.000038
0.156000,5.780617,-12.068126,0.062153,0.001340,0.870287,0.076038,-0.153181,-0.000037
0.157000,5.764539,-12.143961,0.063029,0.001418,0.874911,0.076948,-0.154118,-0.000036
0.158000,5.745414,-12.217529,0.063933,0.001484,0.879503,0.077854,-0.155055,-0.000034
0.159000,5.730800,-12.290768,0.064814,0.001539,0.884066,0.078756,-0.155991,-0.000033
0.160000,5.718398,-12.365836,0.065684,0.001611,0.888603,0.079651,-0.156927,-0.000031
0.161000,5.706203,-12.440920,0.066556,0.001689,0.893114,0.080539,-0.157861,-0.000030
0.162000,5.695780,-12.514118,0.067423,0.001745,0.897602,0.081422,-0.158794,-0.000028
0.163000,5.683663,-12.587788,0.068304,0.001816,0.902064,0.082298,-0.159727,-0.000026
0.164000,5.672348,-12.662410,0.069181,0.001901,0.906502,0.083167,-0.160659,-0.000025
0.165000,5.665361,-12.737072,0.070035,0.001978,0.910920,0.084027,-0.161590,-0.000023
0.166000,5.650773,-12.808608,0.070943,0.002048,0.915310,0.084882,-0.162520,-0.000021
0.167000,5.642367,-12.882316,0.071814,0.002129,0.919679,0.085730,-0.163449,-0.000019
0.168000,5.631117,-12.953916,0.072708,0.002200,0.924024,0.086571,-0.164377,-0.000017
0.169000,5.623989,-13.026907,0.073578,0.002279,0.928350,0.087404,-0.165304,-0.000014
0.170000,5.610263,-13.098185,0.074493,0.002364,0.932649,0.088231,-0.166231,-0.000012
0.171000,5.598495,-13.169837,0.075400,0.002452,0.936924,0.089051,-0.167156,-0.000010
0.172000,5.591325,-13.241496,0.076281,0.002532,0.941180,0.089864,-0.168081,-0.000007
0.173000,5.580222,-13.312715,0.077189,0.002623,0.945412,0.090669,-0.169005,-0.000005
0.174000,5.572437,-13.384003,0.078080,0.002711,0.949624,0.091466,-0.169927,-0.000002
0.175000,5.562998,-13.453088,0.078987,0.002783,0.953815,0.092257,-0.170849,0.000001
0.176000,5.548343,-13.521319,0.079929,0.002867,0.957980,0.093043,-0.171770,0.000003
0.177000,5.536890,-13.590723,0.080854,0.002958,0.962121,0.093822,-0.172691,0.000006
0.178000,5.525905,-13.660142,0.081779,0.003054,0.966240,0.094594,-0.173610,0.000009
0.179000,5.513915,-13.727480,0.082716,0.003134,0.970335,0.095360,-0.174528,0.000012
0.180000,5.504873,-13.796466,0.083635,0.003228,0.974409,0.096118,-0.175445,0.000015
0.181000,5.493578,-13.864126,0.084573,0.003319,0.978461,0.096870,-0.176362,0.000019
0.182000,5.486097,-13.933370,0.085488,0.003422,0.982494,0.097614,-0.177277,0.000022
0.183000,5.477260,-14.000699,0.086416,0.003512,0.986507,0.098351,-0.178192,0.000025
0.184000,5.466857,-14.068003,0.087355,0.003611,0.990499,0.099080,-0.179105,0.000029
0.185000,5.459497,-14.136273,0.088277,0.003716,0.994472,0.099801,-0.180018,0.000032
0.186000,5.449243,-14.200609,0.089225,0.003792,0.998424,0.100518,-0.180930,0.000036
0.187000,5.440247,-14.268189,0.090163,0.003904,1.002357,0.101226,-0.181841,0.000040
0.188000,5.427727,-14.333388,0.091127,0.004005,1.006266,0.101928,-0.182751,0.000044
0.189000,5.409785,-14.395717,0.092133,0.004095,1.010147,0.102626,-0.183659,0.000048
0.190000,5.399630,-14.459687,0.093092,0.004184,1.014007,0.103319,-0.184567,0.000052
0.191000,5.380589,-14.521843,0.094111,0.004284,1.017838,0.104007,-0.185474,0.000056
0.192000,5.367210,-14.584574,0.095099,0.004378,1.021645,0.104690,-0.186380,0.000060
0.193000,5.347644,-14.645490,0.096130,0.004475,1.025422,0.105369,-0.187285,0.000065
0.194000,5.328597,-14.706351,0.097163,0.004574,1.029170,0.106044,-0.188189,0.000069
0.195000,5.312702,-14.769474,0.098177,0.004694,1.032892,0.106712,-0.189092,0.000074
0.196000,5.289852,-14.826189,0.099247,0.004768,1.036582,0.107379,-0.189994,0.000078
0.197000,5.268329,-14.885884,0.100310,0.004875,1.040239,0.108042,-0.190894,0.000083
0.198000,5.246834,-14.946644,0.101375,0.005000,1.043865,0.108699,-0.191794,0.000088
0.199000,5.223993,-15.003478,0.102459,0.005089,1.047459,0.109354,-0.192693,0.000093
0.200000,5.205476,-15.062594,0.103518,0.005195,1.051024,0.110003,-0.193590,0.000098
0.201000,5.181687,-15.120233,0.104616,0.005306,1.054556,0.110648,-0.194486,0.000103
0.202000,5.152493,-15.176256,0.105754,0.005420,1.058049,0.111290,-0.195382,0.000109
0.203000,5.128174,-15.231968,0.106870,0.005521,1.061507,0.111929,-0.196276,0.000114
0.204000,5.104912,-15.287740,0.107984,0.005624,1.064933,0.112564,-0.197169,0.000120
0.205000,5.088216,-15.345566,0.109059,0.005735,1.068333,0.113192,-0.198061,0.000125
0.206000,5.069788,-15.400493,0.110153,0.005823,1.071705,0.113817,-0.198952,0.000131
0.207000,5.051490,-15.458290,0.111245,0.005948,1.075049,0.114434,-0.199842,0.000137
0.208000,5.034534,-15.514197,0.112336,0.006054,1.078367,0.115046,-0.200731,0.000143
0.209000,5.015530,-15.567852,0.113446,0.006144,1.081657,0.115653,-0.201618,0.000149
0.210000,5.000016,-15.625180,0.114533,0.006270,1.084922,0.116253,-0.202505,0.000155
0.211000,4.983605,-15.680619,0.115631,0.006383,1.088162,0.116846,-0.203390,0.000161
0.212000,4.969076,-15.736036,0.116721,0.006495,1.091379,0.117433,-0.204275,0.000168
0.213000,4.958678,-15.791199,0.117789,0.006597,1.094576,0.118012,-0.205158,0.000174
0.214000,4.946004,-15.846116,0.118872,0.006707,1.097752,0.118585,-0.206040,0.000181
0.215000,4.930678,-15.901272,0.119974,0.006833,1.100903,0.119150,-0.206921,0.000187
0.216000,4.918670,-15.955473,0.121060,0.006944,1.104035,0.119708,-0.207801,0.000194
0.217000,4.900395,-16.009784,0.122186,0.007079,1.107140,0.120258,-0.208680,0.000201
0.218000,4.894346,-16.063810,0.123241,0.007179,1.110230,0.120802,-0.209558,0.000208
0.219000,4.885996,-16.118992,0.124308,0.007304,1.113304,0.121336,-0.210435,0.000215
0.220000,4.874912,-16.172739,0.125396,0.007426,1.116359,0.121863,-0.211311,0.000223
0.221000,4.870802,-16.226919,0.126442,0.007536,1.119402,0.122381,-0.212185,0.000230
0.222000,4.864979,-16.281327,0.127498,0.007659,1.122431,0.122891,-0.213059,0.000238
0.223000,4.856697,-16.334026,0.128573,0.007774,1.125444,0.123394,-0.213931,0.000245
0.224000,4.847691,-16.385785,0.129654,0.007885,1.128441,0.123889,-0.214803,0.000253
0.225000,4.837125,-16.438816,0.130744,0.008020,1.131420,0.124377,-0.215673,0.000261
0.226000,4.831951,-16.492521,0.131801,0.008151,1.134386,0.124856,-0.216543,0.000269
0.227000,4.822186,-16.543578,0.132891,0.008270,1.137336,0.125328,-0.217411,0.000277
0.228000,4.811949,-16.592976,0.133987,0.008377,1.140268,0.125795,-0.218278,0.000285
0.229000,4.801313,-16.643786,0.135085,0.008504,1.143182,0.126256,-0.219144,0.000294
0.230000,4.785129,-16.692480,0.136222,0.008629,1.146073,0.126711,-0.220009,0.000302
0.231000,4.772101,-16.740712,0.137343,0.008743,1.148945,0.127161,-0.220873,0.000311
0.232000,4.754398,-16.788329,0.138495,0.008869,1.151792,0.127607,-0.221735,0.000320
0.233000,4.732698,-16.835531,0.139675,0.009006,1.154610,0.128048,-0.222597,0.000328
0.234000,4.717161,-16.883666,0.140820,0.009140,1.157407,0.128484,-0.223457,0.000337
0.235000,4.699375,-16.931256,0.141981,0.009278,1.160179,0.128914,-0.224316,0.000347
0.236000,4.680308,-16.975761,0.143159,0.009391,1.162925,0.129341,-0.225174,0.000356
0.237000,4.659093,-17.020523,0.144352,0.009516,1.165644,0.129764,-0.226031,0.000365
0.238000,4.635864,-17.064806,0.145561,0.009647,1.168334,0.130184,-0.226887,0.000375
0.239000,4.609108,-17.107001,0.146800,0.009769,1.170990,0.130602,-0.227741,0.000384
0.240000,4.591366,-17.150027,0.147987,0.009877,1.173623,0.131017,-0.228594,0.000394
0.241000,4.574383,-17.195642,0.149168,0.010015,1.176232,0.131425,-0.229446,0.000404
0.242000,4.557711,-17.240657,0.150350,0.010151,1.178818,0.131828,-0.230297,0.000414
0.243000,4.539554,-17.285232,0.151545,0.010290,1.181380,0.132225,-0.231147,0.000424
0.244000,4.524228,-17.328604,0.152727,0.010412,1.183921,0.132617,-0.231995,0.000434
0.245000,4.509464,-17.373688,0.153905,0.010555,1.186441,0.133002,-0.232843,0.000445
0.246000,4.490010,-17.416918,0.155116,0.010697,1.188936,0.133382,-0.233689,0.000455
0.247000,4.478116,-17.463636,0.156279,0.010860,1.191414,0.133753,-0.234534,0.000466
0.248000,4.461110,-17.504638,0.157483,0.010979,1.193868,0.134119,-0.235377,0.000477
0.249000,4.452176,-17.550111,0.158633,0.011127,1.196309,0.134477,-0.236220,0.000488
0.250000,4.435702,-17.592853,0.159833,0.011272,1.198727,0.134829,-0.237061,0.000499
0.251000,4.420375,-17.633350,0.161033,0.011393,1.201125,0.135176,-0.237901,0.000510
0.252000,4.401948,-17.675572,0.162250,0.011547,1.203500,0.135518,-0.238740,0.000522
0.253000,4.382183,-17.714777,0.163483,0.011676,1.205849,0.135855,-0.239578,0.000533
0.254000,4.370511,-17.757059,0.164665,0.011818,1.208182,0.136186,-0.240415,0.000545
0.255000,4.352032,-17.797037,0.165892,0.011959,1.210491,0.136512,-0.241250,0.000557
0.256000,4.339365,-17.837966,0.167086,0.012098,1.212783,0.136831,-0.242084,0.000569
0.257000,4.327894,-17.877754,0.168275,0.012224,1.215058,0.137145,-0.242917,0.000581
0.258000,4.313889,-17.917127,0.169481,0.012357,1.217315,0.137454,-0.243749,0.000593
0.259000,4.304350,-17.957554,0.170659,0.012492,1.219557,0.137756,-0.244579,0.000606
0.260000,4.286559,-17.996245,0.171891,0.012637,1.221778,0.138053,-0.245409,0.000618
0.261000,4.271992,-18.035285,0.173105,0.012779,1.223979,0.138345,-0.246237,0.000631
0.262000,4.260599,-18.075575,0.174299,0.012931,1.226164,0.138629,-0.247064,0.000643
0.263000,4.243990,-18.111258,0.175533,0.013050,1.228329,0.138910,-0.247889,0.000656
0.264000,4.227512,-18.147456,0.176768,0.013178,1.230473,0.139187,-0.248714,0.000669
0.265000,4.213228,-18.184361,0.177989,0.013311,1.232598,0.139460,-0.249537,0.000683
0.266000,4.198206,-18.222633,0.179215,0.013465,1.234704,0.139726,-0.250359,0.000696
0.267000,4.185182,-18.259084,0.180433,0.013597,1.236794,0.139988,-0.251180,0.000709
0.268000,4.163729,-18.293286,0.181707,0.013733,1.238857,0.140246,-0.251999,0.000723
0.269000,4.142980,-18.328119,0.182978,0.013877,1.240897,0.140501,-0.252818,0.000737
0.270000,4.128409,-18.361728,0.184216,0.013993,1.242918,0.140753,-0.253635,0.000751
0.271000,4.109140,-18.396716,0.185483,0.014142,1.244915,0.141000,-0.254450,0.000765
0.272000,4.092629,-18.430716,0.186736,0.014275,1.246893,0.141243,-0.255265,0.000779
0.273000,4.066982,-18.461919,0.188052,0.014408,1.248841,0.141484,-0.256078,0.000793
0.274000,4.047241,-18.496395,0.189330,0.014563,1.250766,0.141721,-0.256890,0.000807
0.275000,4.032989,-18.530089,0.190578,0.014697,1.252674,0.141952,-0.257701,0.000822
0.276000,4.016040,-18.563809,0.191844,0.014843,1.254560,0.142178,-0.258510,0.000837
0.277000,4.002330,-18.598765,0.193089,0.014997,1.256430,0.142398,-0.259318,0.000851
0.278000,3.988361,-18.632340,0.194340,0.015141,1.258282,0.142612,-0.260125,0.000866
0.279000,3.971004,-18.665135,0.195613,0.015290,1.260114,0.142821,-0.260931,0.000882
0.280000,3.963233,-18.700792,0.196825,0.015446,1.261935,0.143022,-0.261735,0.000897
0.281000,3.944783,-18.730903,0.198111,0.015576,1.263735,0.143220,-0.262538,0.000912
0.282000,3.931459,-18.762834,0.199364,0.015714,1.265518,0.143413,-0.263340,0.000928
0.283000,3.920257,-18.794559,0.200606,0.015846,1.267287,0.143602,-0.264141,0.000944
0.284000,3.903135,-18.825898,0.201884,0.015996,1.269036,0.143785,-0.264940,0.000959
0.285000,3.892042,-18.856407,0.203129,0.016122,1.270771,0.143964,-0.265738,0.000975
0.286000,3.879428,-18.887493,0.204383,0.016262,1.272491,0.144138,-0.266535,0.000992
0.287000,3.864663,-18.918407,0.205651,0.016409,1.274194,0.144307,-0.267331,0.001008
