t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.341224,-0.037927,0.000404,-0.000016,0.083591,-0.000591,-0.026998,-0.000000
0.028000,5.454722,-0.039550,0.000461,-0.000006,0.089046,-0.000630,-0.027998,-0.000000
0.029000,5.565341,-0.039438,0.000509,-0.000017,0.094611,-0.000670,-0.028997,-0.000000
0.030000,5.668787,-0.041092,0.000577,-0.000007,0.100280,-0.000711,-0.029997,-0.000000
0.031000,5.768680,-0.040969,0.000643,-0.000017,0.106049,-0.000752,-0.030996,-0.000000
0.032000,5.863329,-0.042604,0.000720,-0.000006,0.111912,-0.000795,-0.031996,-0.000000
0.033000,5.955020,-0.043191,0.000793,-0.000007,0.117867,-0.000838,-0.032995,-0.000000
0.034000,6.041580,-0.043088,0.000877,-0.000016,0.123909,-0.000881,-0.033994,-0.000000
0.035000,6.121685,-0.043175,0.000982,-0.000022,0.130030,-0.000924,-0.034993,-0.000000
0.036000,6.201598,-0.043224,0.001070,-0.000028,0.136232,-0.000967,-0.035992,-0.000000
0.037000,6.275313,-0.044666,0.001178,-0.000018,0.142507,-0.001012,-0.036991,-0.000000
0.038000,6.346648,-0.045642,0.001283,-0.000013,0.148854,-0.001057,-0.037990,-0.000000
0.039000,6.415266,-0.045712,0.001390,-0.000018,0.155269,-0.001103,-0.038989,-0.000000
0.040000,6.480449,-0.046742,0.001502,-0.000012,0.161750,-0.001150,-0.039988,-0.000000
0.041000,6.541015,-0.047457,0.001628,-0.000009,0.168291,-0.001197,-0.040986,-0.000000
0.042000,6.599555,-0.047087,0.001752,-0.000018,0.174890,-0.001244,-0.041985,-0.000000
0.043000,6.651873,-0.049281,0.001902,0.000003,0.181542,-0.001294,-0.042983,-0.000000
0.044000,6.704376,-0.048379,0.002039,-0.000012,0.188247,-0.001342,-0.043981,-0.000000
0.045000,6.752274,-0.048552,0.002193,-0.000014,0.194999,-0.001391,-0.044979,-0.000000
0.046000,6.799190,-0.048502,0.002341,-0.000019,0.201798,-0.001439,-0.045977,-0.000000
0.047000,6.839230,-0.048201,0.002522,-0.000026,0.208637,-0.001487,-0.046974,-0.000001
0.048000,6.881819,-0.049548,0.002677,-0.000014,0.215519,-0.001537,-0.047972,-0.000001
0.049000,6.917762,-0.050726,0.002864,-0.000003,0.222437,-0.001588,-0.048969,-0.000001
0.050000,6.953777,-0.050838,0.003042,-0.000005,0.229391,-0.001639,-0.049967,-0.000001
0.051000,6.984317,-0.050728,0.003246,-0.000008,0.236375,-0.001689,-0.050963,-0.000001
0.052000,7.017250,-0.050524,0.003427,-0.000014,0.243392,-0.001740,-0.051960,-0.000001
0.053000,7.044898,-0.051118,0.003634,-0.000009,0.250437,-0.001791,-0.052957,-0.000001
0.054000,7.066009,-0.052116,0.003876,0.000001,0.257503,-0.001843,-0.053953,-0.000001
0.055000,7.090343,-0.051054,0.004092,-0.000013,0.264593,-0.001894,-0.054949,-0.000001
0.056000,7.114377,-0.052778,0.004304,0.000005,0.271708,-0.001947,-0.055945,-0.000001
0.057000,7.132109,-0.052026,0.004550,-0.000005,0.278840,-0.001999,-0.056941,-0.000001
0.058000,7.151885,-0.052222,0.004778,-0.000004,0.285992,-0.002051,-0.057937,-0.000001
0.059000,7.166130,-0.052755,0.005037,0.000002,0.293158,-0.002104,-0.058932,-0.000001
0.060000,7.179844,-0.053219,0.005295,0.000006,0.300338,-0.002157,-0.059927,-0.000001
0.061000,7.192298,-0.053771,0.005557,0.000012,0.307530,-0.002211,-0.060922,-0.000001
0.062000,7.203666,-0.052851,0.005823,0.000001,0.314734,-0.002264,-0.061916,-0.000001
0.063000,7.213671,-0.052939,0.006095,0.000002,0.321947,-0.002317,-0.062910,-0.000001
0.064000,7.216543,-0.052350,0.006409,-0.000005,0.329164,-0.002369,-0.063904,-0.000001
0.065000,7.222455,-0.053639,0.006703,0.000010,0.336386,-0.002423,-0.064898,-0.000001
0.066000,7.227554,-0.052391,0.007000,-0.000005,0.343614,-0.002475,-0.065891,-0.000001
0.067000,7.231826,-0.053313,0.007300,0.000006,0.350846,-0.002528,-0.066884,-0.000001
0.068000,7.233779,-0.054199,0.007613,0.000017,0.358080,-0.002583,-0.067877,-0.000001
0.069000,7.233156,-0.053642,0.007942,0.000011,0.365313,-0.002636,-0.068869,-0.000000
0.070000,7.232416,-0.053185,0.008271,0.000006,0.372545,-0.002689,-0.069861,-0.000000
0.071000,7.228435,-0.054407,0.008621,0.000022,0.379774,-0.002744,-0.070853,-0.000000
0.072000,7.222936,-0.054269,0.008980,0.000021,0.386996,-0.002798,-0.071845,-0.000000
0.073000,7.215576,-0.053753,0.009352,0.000017,0.394212,-0.002852,-0.072836,-0.000000
0.074000,7.211195,-0.053622,0.009706,0.000016,0.401423,-0.002905,-0.073826,-0.000000
0.075000,7.206077,-0.054000,0.010064,0.000022,0.408629,-0.002959,-0.074817,-0.000000
0.076000,7.197164,-0.053380,0.010448,0.000016,0.415827,-0.003013,-0.075807,-0.000000
0.077000,7.187148,-0.054126,0.010840,0.000026,0.423014,-0.003067,-0.076796,-0.000000
0.078000,7.175462,-0.052693,0.011244,0.000011,0.430189,-0.003120,-0.077785,-0.000000
0.079000,7.160646,-0.053452,0.011670,0.000022,0.437350,-0.003173,-0.078774,-0.000000
0.080000,7.146740,-0.052675,0.012093,0.000015,0.444497,-0.003226,-0.079763,-0.000000
0.081000,7.132408,-0.052552,0.012522,0.000015,0.451629,-0.003278,-0.080750,-0.000000
0.082000,7.115961,-0.052720,0.012966,0.000019,0.458745,-0.003331,-0.081738,-0.000000
0.083000,7.100258,-0.051848,0.013408,0.000010,0.465845,-0.003383,-0.082725,-0.000000
0.084000,7.084519,-0.051622,0.013854,0.000009,0.472930,-0.003434,-0.083712,-0.000000
0.085000,7.065144,-0.053041,0.014325,0.000028,0.479995,-0.003488,-0.084698,-0.000000
0.086000,7.044541,-0.052506,0.014808,0.000025,0.487039,-0.003540,-0.085683,-0.000000
0.087000,7.026925,-0.052138,0.015276,0.000023,0.494066,-0.003592,-0.086669,-0.000000
0.089000,6.924614,-0.052267,0.016783,0.000030,0.507915,-0.003697,-0.088637,-0.000000
0.090000,6.960061,-0.050280,0.016822,0.000009,0.514876,-0.003747,-0.089621,-0.000000
0.091000,6.936096,-0.051052,0.017346,0.000020,0.521812,-0.003798,-0.090604,0.000000
0.092000,6.911442,-0.051687,0.017879,0.000030,0.528723,-0.003850,-0.091587,0.000000
0.093000,6.885217,-0.050492,0.018427,0.000019,0.535608,-0.003900,-0.092569,0.000000
0.094000,6.863629,-0.050757,0.018950,0.000025,0.542472,-0.003951,-0.093550,0.000000
0.095000,6.836843,-0.049732,0.019511,0.000015,0.549309,-0.004001,-0.094531,0.000000
0.096000,6.809060,-0.050541,0.020083,0.000028,0.556118,-0.004051,-0.095512,0.000000
0.097000,6.784762,-0.049577,0.020638,0.000019,0.562903,-0.004101,-0.096492,0.000000
0.098000,6.756056,-0.049792,0.021226,0.000024,0.569659,-0.004151,-0.097471,0.000000
0.099000,6.731423,-0.049520,0.021793,0.000024,0.576390,-0.004200,-0.098450,0.000000
0.100000,6.700867,-0.049797,0.022403,0.000030,0.583091,-0.004250,-0.099428,0.000000
0.101000,6.670675,-0.048863,0.023017,0.000022,0.589762,-0.004299,-0.100405,0.000000
0.102000,6.640170,-0.048288,0.023638,0.000019,0.596402,-0.004347,-0.101382,0.000000
0.103000,6.611054,-0.047532,0.024256,0.000012,0.603013,-0.004395,-0.102359,0.000000
0.104000,6.582677,-0.046783,0.024876,0.000006,0.609596,-0.004441,-0.103335,0.000000
0.105000,6.553782,-0.047001,0.025504,0.000011,0.616149,-0.004488,-0.104310,0.000000
0.106000,6.525258,-0.047775,0.026135,0.000023,0.622675,-0.004536,-0.105284,0.000000
0.107000,6.498910,-0.046257,0.026757,0.000007,0.629173,-0.004582,-0.106258,0.000000
0.108000,6.472144,-0.046872,0.027388,0.000017,0.635646,-0.004629,-0.107231,0.000000
0.109000,6.442798,-0.045690,0.028039,0.000006,0.642088,-0.004675,-0.108204,0.000000
0.110000,6.416155,-0.047181,0.028679,0.000025,0.648505,-0.004722,-0.109176,0.000000
0.111000,6.386067,-0.046472,0.029346,0.000020,0.654891,-0.004769,-0.110147,0.000000
0.112000,6.361311,-0.045064,0.029985,0.000006,0.661252,-0.004814,-0.111118,0.000000
0.113000,6.331221,-0.045395,0.030662,0.000012,0.667583,-0.004859,-0.112088,0.000000
0.114000,6.302880,-0.046267,0.031334,0.000025,0.673886,-0.004905,-0.113057,0.000001
0.115000,6.276203,-0.046169,0.032000,0.000027,0.680162,-0.004952,-0.114026,0.000001
0.116000,6.249456,-0.045167,0.032672,0.000018,0.686412,-0.004997,-0.114994,0.000001
0.117000,6.220907,-0.044716,0.033360,0.000015,0.692633,-0.005041,-0.115961,0.000001
0.118000,6.197119,-0.044493,0.034023,0.000014,0.698830,-0.005086,-0.116928,0.000001
0.119000,6.164305,-0.043291,0.034748,0.000003,0.704994,-0.005129,-0.117894,0.000001
0.120000,6.141349,-0.042250,0.035417,-0.000008,0.711135,-0.005171,-0.118859,0.000001
0.121000,6.111261,-0.043417,0.036135,0.000008,0.717247,-0.005215,-0.119824,0.000001
0.122000,6.083230,-0.042821,0.036845,0.000003,0.723330,-0.005258,-0.120787,0.000001
0.123000,6.054159,-0.041371,0.037567,-0.000012,0.729384,-0.005299,-0.121751,0.000001
0.124000,6.024664,-0.040673,0.038297,-0.000018,0.735409,-0.005340,-0.122713,0.000001
0.125000,5.998696,-0.041017,0.039010,-0.000013,0.741407,-0.005381,-0.123675,0.000001
0.126000,5.970622,-0.040397,0.039742,-0.000018,0.747378,-0.005421,-0.124636,0.000001
0.127000,5.942299,-0.039187,0.040480,-0.000031,0.753320,-0.005460,-0.125596,0.000001
0.128000,5.917278,-0.039576,0.041201,-0.000026,0.759238,-0.005500,-0.126556,0.000001
0.129000,5.889306,-0.038046,0.041947,-0.000043,0.765127,-0.005538,-0.127514,0.000001
0.130000,5.863546,-0.038813,0.042683,-0.000033,0.770990,-0.005577,-0.128472,0.000000
0.131000,5.833982,-0.037027,0.043448,-0.000053,0.776824,-0.005614,-0.129430,0.000000
0.132000,5.809036,-0.036813,0.044189,-0.000055,0.782633,-0.005651,-0.130386,0.000000
0.133000,5.782873,-0.035944,0.044942,-0.000065,0.788416,-0.005687,-0.131342,0.000000
0.134000,5.757873,-0.035867,0.045692,-0.000066,0.794174,-0.005722,-0.132297,0.000000
0.135000,5.733135,-0.034903,0.046445,-0.000077,0.799907,-0.005757,-0.133252,0.000000
0.136000,5.704996,-0.034336,0.047224,-0.000084,0.805612,-0.005792,-0.134205,0.000000
0.137000,5.676624,-0.032812,0.048009,-0.000102,0.811289,-0.005824,-0.135158,0.000000
0.138000,5.648905,-0.032775,0.048796,-0.000103,0.816938,-0.005857,-0.136110,-0.000000
0.139000,5.621175,-0.032706,0.049587,-0.000104,0.822559,-0.005890,-0.137061,-0.000000
0.140000,5.592629,-0.031886,0.050388,-0.000114,0.828152,-0.005922,-0.138012,-0.000000
0.141000,5.564101,-0.031348,0.051195,-0.000122,0.833716,-0.005953,-0.138961,-0.000000
0.142000,5.534531,-0.030414,0.052013,-0.000133,0.839250,-0.005984,-0.139910,-0.000001
0.143000,5.506837,-0.029594,0.052824,-0.000144,0.844757,-0.006013,-0.140858,-0.000001
0.144000,5.473654,-0.027947,0.053676,-0.000165,0.850231,-0.006041,-0.141805,-0.000001
0.145000,5.441199,-0.025853,0.054529,-0.000191,0.855672,-0.006067,-0.142752,-0.000001
0.146000,5.412046,-0.024988,0.055366,-0.000204,0.861084,-0.006092,-0.143697,-0.000001
0.147000,5.378498,-0.022913,0.056237,-0.000231,0.866463,-0.006115,-0.144642,-0.000001
0.148000,5.348664,-0.022432,0.057090,-0.000240,0.871811,-0.006137,-0.145586,-0.000002
0.149000,5.316514,-0.021156,0.057964,-0.000259,0.877128,-0.006158,-0.146528,-0.000002
0.150000,5.278335,-0.020267,0.058881,-0.000273,0.882406,-0.006179,-0.147470,-0.000002
0.151000,5.250756,-0.020276,0.059738,-0.000277,0.887657,-0.006199,-0.148412,-0.000002
0.152000,5.219030,-0.018063,0.060626,-0.000307,0.892876,-0.006217,-0.149352,-0.000003
0.153000,5.186086,-0.017231,0.061528,-0.000322,0.898062,-0.006234,-0.150291,-0.000003
0.154000,5.158355,-0.017543,0.062402,-0.000323,0.903220,-0.006252,-0.151230,-0.000003
0.155000,5.124124,-0.017627,0.063322,-0.000327,0.908344,-0.006269,-0.152167,-0.000004
0.156000,5.089404,-0.015645,0.064252,-0.000354,0.913434,-0.006285,-0.153104,-0.000004
0.157000,5.055804,-0.013942,0.065181,-0.000380,0.918490,-0.006299,-0.154040,-0.000004
0.158000,5.023377,-0.014680,0.066109,-0.000377,0.923513,-0.006314,-0.154975,-0.000005
0.159000,4.998128,-0.015459,0.066996,-0.000373,0.928511,-0.006329,-0.155908,-0.000005
0.160000,4.970663,-0.012318,0.067901,-0.000416,0.933482,-0.006342,-0.156841,-0.000006
0.161000,4.947082,-0.013215,0.068786,-0.000412,0.938429,-0.006355,-0.157774,-0.000006
0.162000,4.917805,-0.014629,0.069712,-0.000401,0.943347,-0.006369,-0.158705,-0.000006
0.163000,4.890085,-0.013567,0.070632,-0.000420,0.948237,-0.006383,-0.159635,-0.000007
0.164000,4.867823,-0.014260,0.071522,-0.000418,0.953105,-0.006397,-0.160565,-0.000007
0.165000,4.838399,-0.013773,0.072462,-0.000429,0.957943,-0.006411,-0.161493,-0.000008
0.166000,4.814970,-0.013751,0.073368,-0.000435,0.962758,-0.006425,-0.162421,-0.000008
0.167000,4.786961,-0.013708,0.074307,-0.000441,0.967545,-0.006438,-0.163347,-0.000008
0.168000,4.758015,-0.012429,0.075256,-0.000461,0.972303,-0.006451,-0.164273,-0.000009
0.169000,4.733878,-0.012239,0.076180,-0.000469,0.977037,-0.006463,-0.165198,-0.000009
0.170000,4.706366,-0.011728,0.077129,-0.000481,0.981743,-0.006475,-0.166122,-0.000010
0.171000,4.679831,-0.012558,0.078077,-0.000477,0.986423,-0.006487,-0.167045,-0.000010
0.172000,4.656056,-0.011382,0.079011,-0.000497,0.991079,-0.006499,-0.167967,-0.000011
0.173000,4.628011,-0.010933,0.079976,-0.000508,0.995707,-0.006510,-0.168888,-0.000011
0.174000,4.602335,-0.009474,0.080930,-0.000532,1.000309,-0.006519,-0.169808,-0.000012
0.175000,4.575558,-0.011052,0.081896,-0.000520,1.004885,-0.006530,-0.170727,-0.000012
0.176000,4.546195,-0.009545,0.082882,-0.000543,1.009431,-0.006540,-0.171645,-0.000013
0.177000,4.522333,-0.007543,0.083839,-0.000573,1.013953,-0.006547,-0.172562,-0.000013
0.178000,4.497971,-0.007358,0.084802,-0.000583,1.018451,-0.006555,-0.173478,-0.000014
0.179000,4.476286,-0.007716,0.085752,-0.000586,1.022928,-0.006562,-0.174394,-0.000015
0.180000,4.452206,-0.007588,0.086720,-0.000595,1.027380,-0.006570,-0.175308,-0.000015
0.181000,4.427582,-0.006622,0.087695,-0.000613,1.031808,-0.006577,-0.176221,-0.000016
0.182000,4.402631,-0.006004,0.088676,-0.000628,1.036210,-0.006583,-0.177133,-0.000016
0.183000,4.376221,-0.006693,0.089671,-0.000627,1.040586,-0.006589,-0.178045,-0.000017
0.184000,4.347370,-0.006957,0.090685,-0.000630,1.044934,-0.006596,-0.178955,-0.000018
0.185000,4.323359,-0.006956,0.091673,-0.000637,1.049257,-0.006603,-0.179865,-0.000018
0.186000,4.296358,-0.005146,0.092684,-0.000665,1.053553,-0.006608,-0.180773,-0.000019
0.187000,4.270644,-0.007882,0.093691,-0.000640,1.057824,-0.006616,-0.181680,-0.000020
0.188000,4.238720,-0.007344,0.094741,-0.000652,1.062063,-0.006624,-0.182587,-0.000020
0.189000,4.206761,-0.008325,0.095797,-0.000646,1.066270,-0.006632,-0.183492,-0.000021
0.190000,4.175630,-0.008486,0.096853,-0.000649,1.070445,-0.006640,-0.184396,-0.000022
0.191000,4.143398,-0.009384,0.097922,-0.000643,1.074589,-0.006650,-0.185299,-0.000022
0.192000,4.110507,-0.008417,0.099000,-0.000659,1.078699,-0.006658,-0.186201,-0.000023
0.193000,4.073403,-0.008708,0.100110,-0.000660,1.082773,-0.006667,-0.187102,-0.000023
0.194000,4.033112,-0.008165,0.101248,-0.000670,1.086806,-0.006675,-0.188002,-0.000024
0.195000,4.001960,-0.008585,0.102334,-0.000670,1.090808,-0.006684,-0.188901,-0.000025
0.196000,3.965617,-0.008266,0.103458,-0.000678,1.094773,-0.006692,-0.189799,-0.000025
0.197000,3.931738,-0.008409,0.104573,-0.000680,1.098705,-0.006700,-0.190695,-0.000026
0.198000,3.890634,-0.008452,0.105739,-0.000683,1.102596,-0.006709,-0.191590,-0.000027
0.199000,3.846574,-0.008860,0.106932,-0.000682,1.106442,-0.006718,-0.192485,-0.000027
0.200000,3.812755,-0.007060,0.108068,-0.000707,1.110255,-0.006725,-0.193378,-0.000028
0.201000,3.778267,-0.007602,0.109213,-0.000704,1.114033,-0.006732,-0.194270,-0.000029
0.202000,3.743965,-0.006567,0.110363,-0.000720,1.117777,-0.006739,-0.195160,-0.000030
0.203000,3.715768,-0.008711,0.111479,-0.000700,1.121493,-0.006748,-0.196050,-0.000030
0.204000,3.685176,-0.007123,0.112615,-0.000722,1.125178,-0.006755,-0.196938,-0.000031
0.205000,3.653850,-0.006820,0.113761,-0.000730,1.128832,-0.006762,-0.197826,-0.000032
0.206000,3.623933,-0.007085,0.114902,-0.000731,1.132456,-0.006769,-0.198712,-0.000032
0.207000,3.594731,-0.007794,0.116044,-0.000726,1.136051,-0.006776,-0.199597,-0.000033
0.208000,3.568102,-0.006523,0.117174,-0.000745,1.139619,-0.006783,-0.200481,-0.000034
0.209000,3.541822,-0.005856,0.118306,-0.000758,1.143161,-0.006789,-0.201364,-0.000035
0.210000,3.513410,-0.007050,0.119455,-0.000748,1.146674,-0.006796,-0.202246,-0.000035
0.211000,3.487907,-0.006059,0.120589,-0.000764,1.150162,-0.006802,-0.203126,-0.000036
0.212000,3.460330,-0.006731,0.121741,-0.000760,1.153622,-0.006809,-0.204006,-0.000037
0.213000,3.438806,-0.007371,0.122858,-0.000756,1.157061,-0.006816,-0.204884,-0.000038
0.214000,3.417892,-0.005583,0.123974,-0.000782,1.160479,-0.006822,-0.205761,-0.000038
0.215000,3.396290,-0.003567,0.125097,-0.000810,1.163875,-0.006825,-0.206637,-0.000039
0.216000,3.370707,-0.005827,0.126249,-0.000788,1.167246,-0.006831,-0.207512,-0.000040
0.217000,3.351553,-0.005098,0.127362,-0.000802,1.170597,-0.006836,-0.208386,-0.000041
0.218000,3.333316,-0.003943,0.128473,-0.000820,1.173931,-0.006840,-0.209259,-0.000042
0.219000,3.314277,-0.005167,0.129590,-0.000811,1.177245,-0.006845,-0.210130,-0.000042
0.220000,3.295684,-0.004418,0.130707,-0.000825,1.180541,-0.006850,-0.211001,-0.000043
0.221000,3.277027,-0.003744,0.131826,-0.000838,1.183818,-0.006853,-0.211870,-0.000044
0.222000,3.258663,-0.003199,0.132945,-0.000849,1.187076,-0.006857,-0.212738,-0.000045
0.223000,3.237431,-0.003314,0.134085,-0.000853,1.190314,-0.006860,-0.213605,-0.000046
0.224000,3.211108,-0.003558,0.135260,-0.000855,1.193525,-0.006863,-0.214471,-0.000047
0.225000,3.183826,-0.003201,0.136445,-0.000863,1.196709,-0.006867,-0.215336,-0.000047
0.226000,3.158935,-0.003518,0.137619,-0.000864,1.199868,-0.006870,-0.216200,-0.000048
0.227000,3.129845,-0.002782,0.138823,-0.000877,1.202998,-0.006873,-0.217062,-0.000049
0.228000,3.102084,-0.002551,0.140023,-0.000884,1.206100,-0.006875,-0.217923,-0.000050
0.229000,3.069933,-0.002243,0.141255,-0.000891,1.209170,-0.006878,-0.218783,-0.000051
0.230000,3.037469,-0.001977,0.142494,-0.000898,1.212207,-0.006880,-0.219642,-0.000052
0.231000,3.010355,-0.002132,0.143704,-0.000901,1.215217,-0.006882,-0.220499,-0.000053
0.232000,2.979875,-0.001406,0.144939,-0.000913,1.218197,-0.006883,-0.221356,-0.000054
0.233000,2.943210,-0.001333,0.146219,-0.000917,1.221140,-0.006885,-0.222211,-0.000055
0.234000,2.908231,0.000710,0.147494,-0.000945,1.224049,-0.006884,-0.223064,-0.000056
0.235000,2.879108,-0.000222,0.148737,-0.000939,1.226928,-0.006884,-0.223917,-0.000056
0.236000,2.854937,-0.001698,0.149952,-0.000926,1.229783,-0.006886,-0.224768,-0.000057
0.237000,2.828472,0.000168,0.151186,-0.000952,1.232611,-0.006886,-0.225618,-0.000058
0.238000,2.799143,-0.001139,0.152441,-0.000941,1.235410,-0.006887,-0.226467,-0.000059
0.239000,2.773833,-0.001437,0.153675,-0.000942,1.238184,-0.006888,-0.227314,-0.000060
0.240000,2.747228,-0.001911,0.154921,-0.000940,1.240931,-0.006890,-0.228161,-0.000061
0.241000,2.726090,-0.003145,0.156136,-0.000929,1.243658,-0.006893,-0.229006,-0.000062
0.242000,2.697349,-0.003070,0.157401,-0.000933,1.246355,-0.006896,-0.229850,-0.000063
0.243000,2.675942,-0.001762,0.158624,-0.000951,1.249031,-0.006898,-0.230692,-0.000064
0.244000,2.651329,-0.002560,0.159870,-0.000945,1.251682,-0.006901,-0.231534,-0.000065
0.245000,2.628023,-0.001919,0.161111,-0.000956,1.254310,-0.006903,-0.232374,-0.000066
0.246000,2.601338,-0.002184,0.162377,-0.000956,1.256911,-0.006905,-0.233213,-0.000067
0.247000,2.575015,-0.003160,0.163643,-0.000947,1.259487,-0.006908,-0.234050,-0.000068
0.248000,2.550472,-0.002108,0.164902,-0.000962,1.262037,-0.006910,-0.234887,-0.000069
0.249000,2.526729,-0.003544,0.166159,-0.000948,1.264564,-0.006914,-0.235722,-0.000070
0.250000,2.502925,-0.002696,0.167420,-0.000961,1.267067,-0.006916,-0.236556,-0.000071
0.251000,2.481402,-0.002916,0.168669,-0.000961,1.269548,-0.006919,-0.237388,-0.000071
0.252000,2.463995,-0.002756,0.169894,-0.000966,1.272012,-0.006922,-0.238220,-0.000072
0.253000,2.443660,-0.002461,0.171139,-0.000972,1.274456,-0.006924,-0.239050,-0.000073
0.254000,2.425474,-0.002086,0.172373,-0.000980,1.276881,-0.006926,-0.239879,-0.000074
0.255000,2.402296,-0.000706,0.173641,-0.000999,1.279283,-0.006927,-0.240706,-0.000075
0.256000,2.378777,-0.001871,0.174913,-0.000988,1.281662,-0.006929,-0.241533,-0.000076
0.257000,2.361586,-0.000947,0.176149,-0.001002,1.284024,-0.006930,-0.242358,-0.000077
0.258000,2.331195,-0.001225,0.177470,-0.001001,1.286355,-0.006931,-0.243182,-0.000078
0.259000,2.311175,0.000641,0.178729,-0.001026,1.288666,-0.006931,-0.244004,-0.000079
0.260000,2.285204,-0.001505,0.180028,-0.001004,1.290951,-0.006932,-0.244825,-0.000080
0.261000,2.256148,-0.000919,0.181351,-0.001013,1.293208,-0.006933,-0.245645,-0.000081
0.262000,2.234682,-0.001300,0.182629,-0.001011,1.295442,-0.006934,-0.246464,-0.000082
0.263000,2.207286,-0.001138,0.183947,-0.001015,1.297650,-0.006935,-0.247281,-0.000083
0.264000,2.182617,-0.001422,0.185252,-0.001014,1.299832,-0.006937,-0.248097,-0.000084
0.265000,2.156176,-0.000406,0.186571,-0.001028,1.301988,-0.006937,-0.248912,-0.000085
0.266000,2.121066,-0.000794,0.187950,-0.001024,1.304109,-0.006938,-0.249725,-0.000086
0.267000,2.094787,-0.001172,0.189277,-0.001022,1.306204,-0.006939,-0.250537,-0.000087
0.268000,2.070547,-0.002237,0.190594,-0.001011,1.308275,-0.006941,-0.251348,-0.000088
0.269000,2.045866,-0.000786,0.191918,-0.001030,1.310321,-0.006942,-0.252158,-0.000089
0.270000,2.027006,-0.000014,0.193207,-0.001041,1.312348,-0.006942,-0.252966,-0.000091
0.271000,2.005593,-0.001174,0.194515,-0.001030,1.314353,-0.006943,-0.253772,-0.000092
0.272000,1.982888,-0.001314,0.195833,-0.001030,1.316336,-0.006945,-0.254578,-0.000093
0.273000,1.962261,-0.000406,0.197140,-0.001043,1.318298,-0.006945,-0.255382,-0.000094
0.274000,1.935885,-0.000245,0.198486,-0.001046,1.320234,-0.006945,-0.256185,-0.000095
0.275000,1.920865,-0.001171,0.199764,-0.001038,1.322155,-0.006947,-0.256987,-0.000096
0.276000,1.897372,-0.001196,0.201096,-0.001039,1.324052,-0.006948,-0.257787,-0.000097
0.277000,1.878703,-0.002389,0.202400,-0.001026,1.325931,-0.006950,-0.258586,-0.000098
0.278000,1.856309,-0.000547,0.203730,-0.001049,1.327787,-0.006951,-0.259383,-0.000099
0.279000,1.833897,-0.002235,0.205062,-0.001030,1.329621,-0.006953,-0.260180,-0.000100
0.280000,1.821472,-0.001621,0.206333,-0.001039,1.331443,-0.006955,-0.260975,-0.000101
