t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.438830,-0.768760,0.000452,0.000002,0.088729,0.002770,-0.027998,0.000000
0.029000,5.551285,-0.810308,0.000494,0.000003,0.094239,0.003291,-0.028997,0.000000
0.030000,5.656645,-0.853354,0.000557,0.000009,0.099846,0.003851,-0.029997,0.000000
0.031000,5.754864,-0.896890,0.000644,0.000009,0.105543,0.004452,-0.030996,0.000000
0.032000,5.855466,-0.942619,0.000693,0.000012,0.111332,0.005092,-0.031996,0.000000
0.033000,5.948497,-0.989500,0.000770,0.000017,0.117204,0.005773,-0.032995,0.000000
0.034000,6.034793,-1.036523,0.000870,0.000011,0.123152,0.006494,-0.033994,0.000000
0.035000,6.120218,-1.085775,0.000958,0.000013,0.129175,0.007256,-0.034994,0.000000
0.036000,6.204061,-1.136792,0.001038,0.000018,0.135270,0.008056,-0.035993,0.000000
0.037000,6.283566,-1.189658,0.001129,0.000031,0.141433,0.008896,-0.036992,0.000000
0.038000,6.359012,-1.242755,0.001230,0.000032,0.147659,0.009775,-0.037991,0.000000
0.039000,6.430558,-1.296134,0.001341,0.000023,0.153943,0.010693,-0.038989,0.000000
0.040000,6.500732,-1.351515,0.001447,0.000020,0.160283,0.011651,-0.039988,0.000000
0.041000,6.567835,-1.410522,0.001559,0.000046,0.166676,0.012645,-0.040987,0.000000
0.042000,6.629823,-1.466889,0.001692,0.000028,0.173116,0.013678,-0.041985,0.000000
0.043000,6.690511,-1.527525,0.001821,0.000045,0.179602,0.014747,-0.042984,0.000000
0.044000,6.747461,-1.588023,0.001964,0.000047,0.186128,0.015853,-0.043982,0.000000
0.045000,6.802282,-1.650552,0.002110,0.000059,0.192692,0.016995,-0.044980,0.000000
0.046000,6.852432,-1.713592,0.002277,0.000066,0.199290,0.018171,-0.045978,0.000000
0.047000,6.905165,-1.778381,0.002419,0.000075,0.205922,0.019382,-0.046976,0.000000
0.048000,6.955063,-1.844542,0.002571,0.000089,0.212587,0.020627,-0.047973,0.000001
0.049000,7.001846,-1.910319,0.002736,0.000086,0.219279,0.021905,-0.048971,0.000001
0.050000,7.043510,-1.978253,0.002926,0.000099,0.225994,0.023216,-0.049968,0.000001
0.051000,7.086187,-2.047996,0.003104,0.000118,0.232732,0.024558,-0.050965,0.000001
0.052000,7.124111,-2.119094,0.003306,0.000144,0.239488,0.025930,-0.051962,0.000001
0.053000,7.161435,-2.190043,0.003509,0.000156,0.246260,0.027332,-0.052959,0.000001
0.054000,7.198107,-2.262664,0.003710,0.000176,0.253048,0.028763,-0.053955,0.000001
0.055000,7.235140,-2.335156,0.003906,0.000181,0.259852,0.030224,-0.054952,0.000001
0.056000,7.265408,-2.410403,0.004140,0.000213,0.266664,0.031711,-0.055948,0.000002
0.057000,7.297819,-2.485421,0.004359,0.000229,0.273486,0.033226,-0.056944,0.000002
0.058000,7.326698,-2.562040,0.004597,0.000256,0.280315,0.034766,-0.057939,0.000002
0.059000,7.352931,-2.638522,0.004851,0.000274,0.287146,0.036332,-0.058935,0.000002
0.060000,7.381819,-2.718195,0.005085,0.000315,0.293983,0.037921,-0.059930,0.000002
0.061000,7.407970,-2.795483,0.005337,0.000322,0.300822,0.039536,-0.060925,0.000003
0.062000,7.431864,-2.877376,0.005600,0.000375,0.307661,0.041170,-0.061920,0.000003
0.063000,7.453025,-2.956075,0.005883,0.000384,0.314496,0.042829,-0.062914,0.000003
0.064000,7.476286,-3.036693,0.006151,0.000405,0.321330,0.044510,-0.063908,0.000004
0.065000,7.492961,-3.120003,0.006460,0.000454,0.328155,0.046210,-0.064902,0.000004
0.066000,7.515009,-3.201676,0.006738,0.000472,0.334977,0.047931,-0.065896,0.000005
0.067000,7.533422,-3.287443,0.007038,0.000533,0.341792,0.049668,-0.066889,0.000005
0.068000,7.548961,-3.371309,0.007358,0.000568,0.348596,0.051423,-0.067882,0.000006
0.069000,7.565853,-3.455967,0.007671,0.000604,0.355390,0.053196,-0.068875,0.000006
0.070000,7.580001,-3.542227,0.008003,0.000654,0.362172,0.054985,-0.069867,0.000007
0.071000,7.595038,-3.628257,0.008332,0.000695,0.368943,0.056789,-0.070859,0.000007
0.072000,7.607390,-3.714947,0.008680,0.000741,0.375698,0.058609,-0.071851,0.000008
0.073000,7.618496,-3.801762,0.009039,0.000783,0.382437,0.060442,-0.072842,0.000009
0.074000,7.632347,-3.890397,0.009382,0.000839,0.389163,0.062288,-0.073833,0.000010
0.075000,7.641821,-3.978716,0.009757,0.000891,0.395871,0.064147,-0.074824,0.000010
0.076000,7.652186,-4.066619,0.010130,0.000933,0.402561,0.066019,-0.075814,0.000011
0.077000,7.662033,-4.155947,0.010509,0.000987,0.409232,0.067901,-0.076804,0.000012
0.078000,7.671823,-4.245835,0.010892,0.001044,0.415886,0.069794,-0.077793,0.000013
0.079000,7.678063,-4.336756,0.011301,0.001113,0.422517,0.071695,-0.078782,0.000014
0.080000,7.684649,-4.427090,0.011712,0.001172,0.429126,0.073606,-0.079771,0.000015
0.081000,7.692435,-4.517716,0.012120,0.001231,0.435714,0.075525,-0.080759,0.000016
0.082000,7.696757,-4.608366,0.012554,0.001290,0.442278,0.077452,-0.081747,0.000018
0.083000,7.702897,-4.701169,0.012980,0.001370,0.448819,0.079385,-0.082735,0.000019
0.084000,7.708973,-4.792207,0.013413,0.001428,0.455338,0.081326,-0.083722,0.000020
0.085000,7.711290,-4.884376,0.013873,0.001501,0.461829,0.083271,-0.084708,0.000022
0.086000,7.713952,-4.976621,0.014337,0.001573,0.468294,0.085222,-0.085695,0.000023
0.087000,7.716513,-5.068702,0.014807,0.001641,0.474732,0.087178,-0.086680,0.000025
0.088000,7.718839,-5.161329,0.015283,0.001716,0.481143,0.089137,-0.087665,0.000026
0.089000,7.720257,-5.254362,0.015770,0.001795,0.487526,0.091100,-0.088650,0.000028
0.090000,7.722042,-5.346878,0.016261,0.001868,0.493882,0.093066,-0.089634,0.000030
0.091000,7.718638,-5.440088,0.016790,0.001953,0.500205,0.095034,-0.090618,0.000032
0.092000,7.717570,-5.533649,0.017311,0.002041,0.506497,0.097004,-0.091601,0.000034
0.093000,7.721321,-5.626928,0.017807,0.002120,0.512763,0.098974,-0.092584,0.000036
0.094000,7.721057,-5.720860,0.018333,0.002212,0.518999,0.100945,-0.093566,0.000038
0.095000,7.720937,-5.814119,0.018865,0.002297,0.525206,0.102916,-0.094548,0.000040
0.096000,7.720386,-5.906962,0.019406,0.002378,0.531383,0.104887,-0.095529,0.000042
0.097000,7.717509,-6.001233,0.019967,0.002479,0.537527,0.106856,-0.096509,0.000045
0.098000,7.718598,-6.095255,0.020509,0.002575,0.543643,0.108824,-0.097489,0.000047
0.099000,7.718271,-6.189357,0.021065,0.002675,0.549729,0.110789,-0.098469,0.000050
0.100000,7.719153,-6.283037,0.021620,0.002770,0.555786,0.112752,-0.099448,0.000052
0.101000,7.711535,-6.377088,0.022234,0.002881,0.561806,0.114712,-0.100426,0.000055
0.102000,7.709598,-6.471288,0.022819,0.002990,0.567795,0.116668,-0.101404,0.000058
0.103000,7.703906,-6.563373,0.023436,0.003080,0.573749,0.118621,-0.102381,0.000061
0.104000,7.703726,-6.657732,0.024023,0.003194,0.579673,0.120570,-0.103358,0.000064
0.105000,7.701688,-6.753764,0.024627,0.003332,0.585567,0.122511,-0.104334,0.000067
0.106000,7.699781,-6.846434,0.025237,0.003434,0.591429,0.124448,-0.105309,0.000071
0.107000,7.701811,-6.939598,0.025828,0.003541,0.597264,0.126380,-0.106284,0.000074
0.108000,7.700528,-7.032554,0.026445,0.003652,0.603069,0.128306,-0.107258,0.000078
0.109000,7.700651,-7.125513,0.027059,0.003764,0.608845,0.130227,-0.108231,0.000081
0.110000,7.700848,-7.219352,0.027678,0.003890,0.614592,0.132140,-0.109204,0.000085
0.111000,7.701027,-7.313496,0.028302,0.004024,0.620311,0.134046,-0.110177,0.000089
0.112000,7.701253,-7.404734,0.028932,0.004127,0.626002,0.135946,-0.111148,0.000093
0.113000,7.700054,-7.497660,0.029575,0.004254,0.631663,0.137838,-0.112119,0.000097
0.114000,7.698552,-7.590117,0.030227,0.004381,0.637294,0.139723,-0.113090,0.000101
0.115000,7.699645,-7.682098,0.030867,0.004503,0.642897,0.141600,-0.114060,0.000106
0.116000,7.699237,-7.773989,0.031522,0.004629,0.648473,0.143470,-0.115029,0.000110
0.117000,7.704584,-7.867261,0.032145,0.004770,0.654025,0.145329,-0.115997,0.000115
0.118000,7.704768,-7.959273,0.032805,0.004906,0.659550,0.147180,-0.116965,0.000119
0.119000,7.704584,-8.051874,0.033473,0.005054,0.665047,0.149022,-0.117932,0.000124
0.120000,7.706478,-8.144108,0.034132,0.005200,0.670518,0.150853,-0.118899,0.000129
0.121000,7.707848,-8.235663,0.034799,0.005343,0.675963,0.152676,-0.119865,0.000135
0.122000,7.706218,-8.325968,0.035491,0.005480,0.681379,0.154489,-0.120830,0.000140
0.123000,7.709052,-8.416268,0.036160,0.005615,0.686771,0.156293,-0.121794,0.000145
0.124000,7.712031,-8.506544,0.036831,0.005755,0.692138,0.158088,-0.122758,0.000151
0.125000,7.713288,-8.597126,0.037518,0.005905,0.697480,0.159873,-0.123721,0.000157
0.126000,7.711913,-8.688323,0.038225,0.006070,0.702794,0.161647,-0.124684,0.000163
0.127000,7.714037,-8.776375,0.038917,0.006199,0.708084,0.163413,-0.125646,0.000169
0.128000,7.717391,-8.866026,0.039605,0.006350,0.713350,0.165168,-0.126607,0.000175
0.129000,7.717885,-8.955574,0.040314,0.006507,0.718590,0.166913,-0.127567,0.000181
0.130000,7.721923,-9.044841,0.041005,0.006663,0.723808,0.168647,-0.128527,0.000188
0.131000,7.721874,-9.132980,0.041727,0.006814,0.729000,0.170371,-0.129486,0.000194
0.132000,7.723357,-9.222950,0.042442,0.006991,0.734168,0.172083,-0.130444,0.000201
0.133000,7.727269,-9.311898,0.043146,0.007158,0.739314,0.173784,-0.131402,0.000208
0.134000,7.730329,-9.400379,0.043860,0.007326,0.744438,0.175473,-0.132359,0.000215
0.135000,7.733676,-9.488544,0.044575,0.007495,0.749539,0.177151,-0.133315,0.000223
0.136000,7.739491,-9.575172,0.045279,0.007649,0.754622,0.178819,-0.134270,0.000230
0.137000,7.740542,-9.662028,0.046016,0.007814,0.759680,0.180476,-0.135225,0.000238
0.138000,7.744885,-9.749894,0.046736,0.007994,0.764718,0.182121,-0.136179,0.000246
0.139000,7.749450,-9.836524,0.047457,0.008164,0.769735,0.183756,-0.137132,0.000254
0.140000,7.746212,-9.921441,0.048233,0.008326,0.774725,0.185380,-0.138085,0.000262
0.141000,7.750173,-10.007998,0.048966,0.008506,0.779695,0.186993,-0.139037,0.000270
0.142000,7.751096,-10.093248,0.049723,0.008678,0.784641,0.188595,-0.139988,0.000278
0.143000,7.753704,-10.179411,0.050472,0.008865,0.789566,0.190186,-0.140938,0.000287
0.144000,7.753930,-10.265030,0.051239,0.009052,0.794467,0.191764,-0.141888,0.000296
0.145000,7.750940,-10.350733,0.052031,0.009250,0.799341,0.193330,-0.142836,0.000305
0.146000,7.756266,-10.434129,0.052776,0.009417,0.804198,0.194886,-0.143784,0.000314
0.147000,7.748910,-10.517175,0.053604,0.009598,0.809023,0.196432,-0.144732,0.000324
0.148000,7.748308,-10.601850,0.054393,0.009797,0.813825,0.197966,-0.145678,0.000333
0.149000,7.745256,-10.684902,0.055203,0.009984,0.818601,0.199488,-0.146624,0.000343
0.150000,7.739468,-10.767210,0.056035,0.010170,0.823348,0.201000,-0.147568,0.000353
0.151000,7.737356,-10.850810,0.056847,0.010373,0.828070,0.202499,-0.148512,0.000363
0.152000,7.732909,-10.935136,0.057678,0.010593,0.832766,0.203985,-0.149455,0.000374
0.153000,7.728793,-11.016493,0.058512,0.010784,0.837435,0.205460,-0.150398,0.000384
0.154000,7.726586,-11.099228,0.059338,0.010994,0.842079,0.206922,-0.151339,0.000395
0.155000,7.723330,-11.180281,0.060176,0.011191,0.846699,0.208373,-0.152280,0.000406
0.156000,7.720737,-11.259915,0.061013,0.011376,0.851294,0.209814,-0.153220,0.000417
0.157000,7.718463,-11.341791,0.061852,0.011592,0.855865,0.211242,-0.154159,0.000429
0.158000,7.713165,-11.423406,0.062713,0.011813,0.860410,0.212656,-0.155097,0.000440
0.159000,7.707807,-11.502430,0.063580,0.012011,0.864928,0.214060,-0.156034,0.000452
0.160000,7.697146,-11.582061,0.064486,0.012225,0.869414,0.215452,-0.156971,0.000464
0.161000,7.694044,-11.660429,0.065348,0.012423,0.873876,0.216832,-0.157906,0.000476
0.162000,7.689590,-11.741329,0.066222,0.012658,0.878313,0.218199,-0.158841,0.000489
0.163000,7.688416,-11.820184,0.067080,0.012871,0.882729,0.219554,-0.159775,0.000501
0.164000,7.689685,-11.898218,0.067926,0.013078,0.887125,0.220897,-0.160708,0.000514
0.165000,7.686279,-11.976926,0.068804,0.013303,0.891498,0.222226,-0.161640,0.000527
0.166000,7.688873,-12.056371,0.069646,0.013536,0.895854,0.223543,-0.162571,0.000540
0.167000,7.685528,-12.133280,0.070530,0.013751,0.900186,0.224847,-0.163501,0.000554
0.168000,7.680604,-12.210450,0.071427,0.013976,0.904494,0.226139,-0.164431,0.000568
0.169000,7.684036,-12.289036,0.072274,0.014215,0.908786,0.227418,-0.165359,0.000582
0.170000,7.682116,-12.364685,0.073159,0.014430,0.913057,0.228685,-0.166287,0.000596
0.171000,7.678440,-12.441700,0.074056,0.014669,0.917305,0.229939,-0.167214,0.000610
0.172000,7.677948,-12.516988,0.074938,0.014889,0.921534,0.231182,-0.168140,0.000625
0.173000,7.674890,-12.592365,0.075838,0.015119,0.925741,0.232412,-0.169065,0.000640
0.174000,7.674734,-12.667383,0.076723,0.015347,0.929929,0.233631,-0.169989,0.000655
0.175000,7.673830,-12.741443,0.077615,0.015569,0.934099,0.234838,-0.170912,0.000670
0.176000,7.672055,-12.816166,0.078516,0.015805,0.938248,0.236034,-0.171835,0.000686
0.177000,7.668675,-12.888089,0.079430,0.016015,0.942376,0.237219,-0.172756,0.000702
0.178000,7.664798,-12.961711,0.080350,0.016250,0.946483,0.238393,-0.173677,0.000718
0.179000,7.663190,-13.036739,0.081257,0.016505,0.950570,0.239554,-0.174597,0.000734
0.180000,7.660939,-13.108848,0.082173,0.016732,0.954638,0.240704,-0.175515,0.000751
0.181000,7.656062,-13.181370,0.083107,0.016971,0.958683,0.241842,-0.176433,0.000767
0.182000,7.654714,-13.252601,0.084023,0.017196,0.962710,0.242969,-0.177350,0.000784
0.183000,7.653616,-13.325666,0.084939,0.017448,0.966719,0.244084,-0.178266,0.000801
0.184000,7.656433,-13.397483,0.085832,0.017686,0.970715,0.245188,-0.179181,0.000819
0.185000,7.655420,-13.469544,0.086751,0.017936,0.974692,0.246279,-0.180096,0.000837
0.186000,7.652158,-13.540274,0.087687,0.018178,0.978650,0.247359,-0.181009,0.000854
0.187000,7.653116,-13.611465,0.088598,0.018426,0.982593,0.248427,-0.181921,0.000873
0.188000,7.648382,-13.680130,0.089548,0.018655,0.986515,0.249486,-0.182833,0.000891
0.189000,7.641875,-13.750444,0.090511,0.018910,0.990415,0.250533,-0.183743,0.000910
0.190000,7.640801,-13.819926,0.091444,0.019154,0.994297,0.251570,-0.184653,0.000929
0.191000,7.635200,-13.889247,0.092407,0.019406,0.998159,0.252595,-0.185561,0.000948
0.192000,7.634081,-13.959148,0.093344,0.019665,1.002004,0.253608,-0.186469,0.000967
0.193000,7.620104,-14.025013,0.094366,0.019895,1.005820,0.254613,-0.187376,0.000987
0.194000,7.609736,-14.092286,0.095370,0.020142,1.009611,0.255608,-0.188281,0.001007
0.195000,7.602801,-14.160577,0.096355,0.020402,1.013379,0.256592,-0.189186,0.001027
0.196000,7.589781,-14.227095,0.097382,0.020652,1.017120,0.257565,-0.190090,0.001047
0.197000,7.578770,-14.293062,0.098401,0.020899,1.020836,0.258529,-0.190992,0.001068
0.198000,7.565397,-14.359473,0.099439,0.021157,1.024523,0.259482,-0.191894,0.001089
0.199000,7.551685,-14.425817,0.100483,0.021421,1.028182,0.260424,-0.192794,0.001110
0.200000,7.539791,-14.492578,0.101520,0.021693,1.031816,0.261354,-0.193694,0.001131
0.201000,7.522409,-14.557526,0.102596,0.021954,1.035418,0.262274,-0.194592,0.001153
0.202000,7.511743,-14.623048,0.103634,0.022220,1.038996,0.263182,-0.195490,0.001175
0.203000,7.493973,-14.685823,0.104722,0.022466,1.042542,0.264081,-0.196386,0.001197
0.204000,7.466855,-14.749246,0.105874,0.022734,1.046047,0.264970,-0.197281,0.001220
0.205000,7.453301,-14.811597,0.106947,0.022981,1.049526,0.265849,-0.198175,0.001242
0.206000,7.437415,-14.872869,0.108040,0.023222,1.052976,0.266719,-0.199068,0.001265
0.207000,7.423692,-14.936741,0.109122,0.023496,1.056399,0.267577,-0.199960,0.001289
0.208000,7.412896,-14.999863,0.110189,0.023764,1.059798,0.268423,-0.200851,0.001312
0.209000,7.402247,-15.062489,0.111259,0.024031,1.063174,0.269258,-0.201741,0.001336
0.210000,7.389567,-15.122659,0.112346,0.024276,1.066525,0.270083,-0.202630,0.001360
0.211000,7.375813,-15.183477,0.113443,0.024534,1.069849,0.270897,-0.203517,0.001384
0.212000,7.366648,-15.243398,0.114516,0.024783,1.073152,0.271702,-0.204404,0.001409
0.213000,7.357446,-15.304143,0.115590,0.025045,1.076434,0.272495,-0.205289,0.001433
0.214000,7.350175,-15.367060,0.116654,0.025336,1.079697,0.273274,-0.206174,0.001458
0.215000,7.341433,-15.427997,0.117730,0.025612,1.082939,0.274042,-0.207057,0.001484
0.216000,7.331958,-15.487561,0.118814,0.025877,1.086161,0.274798,-0.207939,0.001509
0.217000,7.321116,-15.546592,0.119909,0.026142,1.089360,0.275544,-0.208820,0.001535
0.218000,7.313117,-15.606123,0.120989,0.026415,1.092540,0.276278,-0.209701,0.001561
0.219000,7.305711,-15.663784,0.122068,0.026670,1.095701,0.277003,-0.210580,0.001588
0.220000,7.296955,-15.722546,0.123157,0.026944,1.098843,0.277716,-0.211458,0.001614
0.221000,7.294138,-15.778356,0.124211,0.027182,1.101972,0.278420,-0.212334,0.001641
0.222000,7.286208,-15.838404,0.125297,0.027480,1.105082,0.279111,-0.213210,0.001669
0.223000,7.285915,-15.895590,0.126338,0.027741,1.108181,0.279792,-0.214085,0.001696
0.224000,7.284411,-15.952842,0.127387,0.028008,1.111268,0.280461,-0.214959,0.001724
0.225000,7.280728,-16.008056,0.128451,0.028259,1.114342,0.281122,-0.215831,0.001752
0.226000,7.279295,-16.064220,0.129500,0.028522,1.117405,0.281773,-0.216703,0.001780
0.227000,7.273815,-16.121119,0.130576,0.028802,1.120452,0.282413,-0.217573,0.001809
0.228000,7.270347,-16.177392,0.131641,0.029077,1.123486,0.283043,-0.218443,0.001837
0.229000,7.263061,-16.235511,0.132729,0.029382,1.126503,0.283659,-0.219311,0.001866
0.230000,7.255626,-16.290542,0.133821,0.029657,1.129504,0.284266,-0.220179,0.001896
0.231000,7.251752,-16.344698,0.134893,0.029921,1.132492,0.284864,-0.221045,0.001925
0.232000,7.238536,-16.397799,0.136025,0.030187,1.135457,0.285454,-0.221910,0.001955
0.233000,7.230802,-16.451677,0.137125,0.030460,1.138406,0.286034,-0.222774,0.001986
0.234000,7.215957,-16.504329,0.138272,0.030729,1.141332,0.286606,-0.223637,0.002016
0.235000,7.197629,-16.559118,0.139444,0.031032,1.144230,0.287167,-0.224499,0.002047
0.236000,7.183621,-16.614155,0.140591,0.031338,1.147107,0.287716,-0.225359,0.002078
0.237000,7.168766,-16.663723,0.141749,0.031586,1.149960,0.288259,-0.226219,0.002109
0.238000,7.149454,-16.715634,0.142938,0.031868,1.152785,0.288793,-0.227077,0.002141
0.239000,7.137216,-16.767332,0.144085,0.032146,1.155590,0.289317,-0.227934,0.002172
0.240000,7.119451,-16.818986,0.145270,0.032433,1.158370,0.289832,-0.228790,0.002205
0.241000,7.094562,-16.870588,0.146503,0.032730,1.161117,0.290337,-0.229644,0.002237
0.242000,7.079165,-16.921881,0.147681,0.033020,1.163841,0.290832,-0.230498,0.002270
0.243000,7.060700,-16.974431,0.148881,0.033332,1.166540,0.291315,-0.231350,0.002303
0.244000,7.050213,-17.022048,0.150036,0.033583,1.169220,0.291791,-0.232201,0.002336
0.245000,7.036782,-17.073112,0.151209,0.033880,1.171880,0.292256,-0.233051,0.002370
0.246000,7.023904,-17.123753,0.152382,0.034177,1.174520,0.292711,-0.233900,0.002404
0.247000,7.011105,-17.173203,0.153556,0.034465,1.177140,0.293155,-0.234748,0.002438
0.248000,6.996786,-17.223750,0.154742,0.034772,1.179740,0.293589,-0.235594,0.002472
0.249000,6.985177,-17.271634,0.155914,0.035049,1.182321,0.294013,-0.236439,0.002507
0.250000,6.971837,-17.322799,0.157097,0.035371,1.184883,0.294425,-0.237283,0.002542
0.251000,6.960000,-17.369389,0.158275,0.035642,1.187427,0.294829,-0.238126,0.002577
0.252000,6.945897,-17.415769,0.159469,0.035917,1.189950,0.295225,-0.238968,0.002613
0.253000,6.934167,-17.464452,0.160649,0.036220,1.192456,0.295609,-0.239809,0.002649
0.254000,6.919549,-17.513626,0.161849,0.036537,1.194941,0.295983,-0.240648,0.002685
0.255000,6.900956,-17.559909,0.163077,0.036829,1.197402,0.296347,-0.241486,0.002722
0.256000,6.888218,-17.607098,0.164271,0.037130,1.199845,0.296701,-0.242323,0.002759
0.257000,6.876109,-17.651986,0.165463,0.037407,1.202271,0.297047,-0.243159,0.002796
0.258000,6.863733,-17.697862,0.166659,0.037700,1.204679,0.297383,-0.243993,0.002833
0.259000,6.854912,-17.742802,0.167833,0.037983,1.207073,0.297710,-0.244827,0.002871
0.260000,6.845823,-17.788687,0.169010,0.038280,1.209453,0.298028,-0.245659,0.002909
0.261000,6.832642,-17.833149,0.170214,0.038570,1.211816,0.298336,-0.246490,0.002947
0.262000,6.821102,-17.877330,0.171409,0.038858,1.214162,0.298636,-0.247320,0.002986
0.263000,6.808115,-17.919725,0.172615,0.039130,1.216490,0.298929,-0.248148,0.003024
0.264000,6.794320,-17.963882,0.173827,0.039427,1.218801,0.299212,-0.248976,0.003064
0.265000,6.781695,-18.006951,0.175034,0.039714,1.221094,0.299487,-0.249802,0.003103
0.266000,6.765318,-18.051798,0.176266,0.040029,1.223367,0.299752,-0.250627,0.003143
0.267000,6.754465,-18.095830,0.177464,0.040334,1.225625,0.300007,-0.251451,0.003183
0.268000,6.742999,-18.138474,0.178668,0.040628,1.227868,0.300252,-0.252273,0.003223
0.269000,6.723766,-18.180676,0.179923,0.040928,1.230088,0.300490,-0.253094,0.003264
0.270000,6.706820,-18.220736,0.181167,0.041204,1.232288,0.300720,-0.253914,0.003305
0.271000,6.689344,-18.262159,0.182416,0.041499,1.234466,0.300943,-0.254733,0.003346
0.272000,6.675371,-18.303909,0.183644,0.041799,1.236628,0.301156,-0.255551,0.003387
0.273000,6.656402,-18.344993,0.184906,0.042101,1.238767,0.301360,-0.256367,0.003429
0.274000,6.637939,-18.386325,0.186167,0.042408,1.240884,0.301555,-0.257182,0.003471
0.275000,6.616355,-18.426872,0.187451,0.042714,1.242977,0.301742,-0.257996,0.003514
0.276000,6.595129,-18.464154,0.188737,0.042984,1.245046,0.301922,-0.258809,0.003556
0.277000,6.582131,-18.505694,0.189971,0.043300,1.247099,0.302092,-0.259620,0.003599
0.278000,6.568415,-18.542933,0.191213,0.043570,1.249136,0.302256,-0.260430,0.003643
0.279000,6.552387,-18.582493,0.192469,0.043872,1.251155,0.302410,-0.261239,0.003686
0.280000,6.539832,-18.623477,0.193705,0.044192,1.253159,0.302554,-0.262046,0.003730
0.281000,6.518645,-18.662619,0.194997,0.044504,1.255139,0.302689,-0.262852,0.003774
0.282000,6.510961,-18.700974,0.196206,0.044796,1.257110,0.302815,-0.263657,0.003819
0.283000,6.491606,-18.739674,0.197489,0.045108,1.259059,0.302932,-0.264461,0.003864
0.284000,6.479988,-18.775206,0.198727,0.045379,1.260995,0.303043,-0.265264,0.003909
0.285000,6.467835,-18.811049,0.199968,0.045656,1.262917,0.303147,-0.266065,0.003954
0.286000,6.448317,-18.849524,0.201255,0.045975,1.264818,0.303241,-0.266865,0.004000
0.287000,6.433761,-18.886004,0.202514,0.046270,1.266704,0.303327,-0.267664,0.004046
0.288000,6.422153,-18.923858,0.203754,0.046582,1.268576,0.303404,-0.268461,0.004092
0.289000,6.408754,-18.958477,0.205008,0.046861,1.270433,0.303474,-0.269258,0.004138
0.290000,6.398565,-18.993701,0.206242,0.047147,1.272280,0.303537,-0.270053,0.004185
0.291000,6.385824,-19.028755,0.207492,0.047436,1.274113,0.303592,-0.270846,0.004232
0.292000,6.375553,-19.064151,0.208727,0.047730,1.275934,0.303640,-0.271639,0.004280
0.293000,6.366737,-19.102183,0.209951,0.048057,1.277747,0.303676,-0.272430,0.004328
0.294000,6.357386,-19.136637,0.211180,0.048347,1.279549,0.303706,-0.273220,0.004376
