t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.237591,-1.198807,0.000407,-0.000053,0.083183,-0.005132,-0.026998,-0.000001
0.028000,5.348130,-1.248767,0.000462,-0.000055,0.088608,-0.005133,-0.027998,-0.000001
0.029000,5.454837,-1.300013,0.000515,-0.000054,0.094139,-0.005103,-0.028997,-0.000001
0.030000,5.557693,-1.351627,0.000569,-0.000061,0.099774,-0.005043,-0.029997,-0.000001
0.031000,5.655227,-1.403824,0.000633,-0.000070,0.105505,-0.004950,-0.030996,-0.000001
0.032000,5.744478,-1.457209,0.000727,-0.000068,0.111323,-0.004825,-0.031996,-0.000001
0.033000,5.836062,-1.512514,0.000784,-0.000067,0.117232,-0.004668,-0.032995,-0.000001
0.034000,5.920700,-1.568157,0.000866,-0.000068,0.123222,-0.004477,-0.033994,-0.000001
0.035000,6.000796,-1.624695,0.000958,-0.000068,0.129290,-0.004254,-0.034993,-0.000001
0.036000,6.075812,-1.681483,0.001064,-0.000074,0.135430,-0.003996,-0.035992,-0.000001
0.037000,6.150495,-1.739787,0.001156,-0.000080,0.141640,-0.003704,-0.036991,-0.000001
0.038000,6.220742,-1.799455,0.001258,-0.000080,0.147917,-0.003379,-0.037990,-0.000001
0.039000,6.286182,-1.861587,0.001375,-0.000059,0.154254,-0.003022,-0.038989,-0.000001
0.040000,6.352296,-1.921325,0.001477,-0.000085,0.160651,-0.002629,-0.039988,-0.000001
0.041000,6.414097,-1.984759,0.001589,-0.000078,0.167105,-0.002204,-0.040986,-0.000001
0.042000,6.470497,-2.047515,0.001724,-0.000084,0.173608,-0.001745,-0.041985,-0.000002
0.043000,6.526637,-2.110915,0.001849,-0.000100,0.180161,-0.001252,-0.042983,-0.000002
0.044000,6.576717,-2.177008,0.002000,-0.000089,0.186757,-0.000727,-0.043981,-0.000002
0.045000,6.625895,-2.244584,0.002145,-0.000075,0.193393,-0.000170,-0.044979,-0.000002
0.046000,6.671603,-2.311354,0.002305,-0.000078,0.200068,0.000420,-0.045977,-0.000002
0.047000,6.715794,-2.379303,0.002466,-0.000081,0.206777,0.001041,-0.046975,-0.000002
0.048000,6.758428,-2.448628,0.002627,-0.000080,0.213520,0.001695,-0.047973,-0.000002
0.049000,6.797506,-2.519392,0.002803,-0.000070,0.220292,0.002378,-0.048970,-0.000002
0.050000,6.836327,-2.590269,0.002974,-0.000072,0.227093,0.003092,-0.049967,-0.000002
0.051000,6.870526,-2.661408,0.003168,-0.000076,0.233917,0.003837,-0.050964,-0.000002
0.052000,6.905563,-2.734624,0.003351,-0.000072,0.240765,0.004611,-0.051961,-0.000002
0.053000,6.935454,-2.807991,0.003560,-0.000069,0.247631,0.005415,-0.052958,-0.000002
0.054000,6.965352,-2.881971,0.003766,-0.000072,0.254515,0.006247,-0.053954,-0.000003
0.055000,6.992519,-2.957337,0.003984,-0.000065,0.261414,0.007108,-0.054951,-0.000003
0.056000,7.019779,-3.033256,0.004198,-0.000066,0.268327,0.007995,-0.055947,-0.000003
0.057000,7.044379,-3.110366,0.004424,-0.000058,0.275252,0.008910,-0.056942,-0.000003
0.058000,7.067771,-3.188260,0.004656,-0.000051,0.282186,0.009851,-0.057938,-0.000003
0.059000,7.087347,-3.267062,0.004909,-0.000036,0.289125,0.010816,-0.058933,-0.000003
0.060000,7.107505,-3.345126,0.005158,-0.000042,0.296071,0.011808,-0.059929,-0.000003
0.061000,7.128607,-3.425380,0.005398,-0.000035,0.303022,0.012824,-0.060923,-0.000003
0.062000,7.143576,-3.505850,0.005675,-0.000023,0.309973,0.013863,-0.061918,-0.000003
0.063000,7.158038,-3.587363,0.005955,-0.000007,0.316923,0.014925,-0.062912,-0.000003
0.064000,7.174011,-3.668494,0.006227,-0.000008,0.323874,0.016011,-0.063907,-0.000003
0.065000,7.184471,-3.749719,0.006533,-0.000006,0.330818,0.017119,-0.064900,-0.000003
0.066000,7.197833,-3.832237,0.006822,-0.000003,0.337759,0.018249,-0.065894,-0.000003
0.067000,7.209980,-3.915254,0.007118,-0.000001,0.344695,0.019400,-0.066887,-0.000003
0.068000,7.219877,-3.999798,0.007428,0.000016,0.351624,0.020571,-0.067880,-0.000003
0.069000,7.227517,-4.085208,0.007754,0.000040,0.358543,0.021760,-0.068873,-0.000003
0.070000,7.236432,-4.169565,0.008075,0.000042,0.365453,0.022969,-0.069865,-0.000003
0.071000,7.242960,-4.253387,0.008413,0.000036,0.372351,0.024197,-0.070857,-0.000003
0.072000,7.245551,-4.340074,0.008776,0.000065,0.379234,0.025442,-0.071848,-0.000003
0.073000,7.250177,-4.427146,0.009130,0.000088,0.386103,0.026704,-0.072840,-0.000003
0.074000,7.252894,-4.512242,0.009501,0.000086,0.392955,0.027983,-0.073831,-0.000003
0.075000,7.258417,-4.600751,0.009854,0.000112,0.399794,0.029277,-0.074821,-0.000003
0.076000,7.260141,-4.687320,0.010236,0.000119,0.406615,0.030586,-0.075811,-0.000003
0.077000,7.261886,-4.776318,0.010619,0.000149,0.413418,0.031909,-0.076801,-0.000003
0.078000,7.262953,-4.865357,0.011010,0.000177,0.420202,0.033245,-0.077790,-0.000002
0.079000,7.262614,-4.953854,0.011415,0.000197,0.426966,0.034594,-0.078779,-0.000002
0.080000,7.257120,-5.042797,0.011856,0.000229,0.433704,0.035956,-0.079768,-0.000002
0.081000,7.258378,-5.132333,0.012260,0.000251,0.440423,0.037329,-0.080756,-0.000002
0.082000,7.254846,-5.221292,0.012698,0.000273,0.447118,0.038714,-0.081744,-0.000002
0.083000,7.253678,-5.311537,0.013125,0.000302,0.453791,0.040109,-0.082731,-0.000001
0.084000,7.251899,-5.402668,0.013560,0.000340,0.460441,0.041513,-0.083718,-0.000001
0.085000,7.246898,-5.492018,0.014021,0.000362,0.467066,0.042928,-0.084705,-0.000001
0.086000,7.243833,-5.583088,0.014474,0.000398,0.473665,0.044351,-0.085691,-0.000000
0.087000,7.239439,-5.673495,0.014941,0.000427,0.480240,0.045782,-0.086676,0.000000
0.088000,7.232004,-5.765340,0.015431,0.000478,0.486785,0.047221,-0.087661,0.000000
0.089000,7.223002,-5.855538,0.015939,0.000512,0.493300,0.048667,-0.088646,0.000001
0.090000,7.216581,-5.945483,0.016437,0.000536,0.499786,0.050121,-0.089630,0.000001
0.091000,7.207780,-6.035832,0.016955,0.000569,0.506242,0.051582,-0.090613,0.000002
0.092000,7.200061,-6.127101,0.017471,0.000610,0.512668,0.053048,-0.091596,0.000002
0.093000,7.192065,-6.217985,0.017996,0.000647,0.519065,0.054521,-0.092579,0.000003
0.094000,7.185433,-6.309840,0.018517,0.000692,0.525432,0.055997,-0.093561,0.000004
0.095000,7.178819,-6.400018,0.019046,0.000718,0.531771,0.057478,-0.094542,0.000004
0.096000,7.168799,-6.492149,0.019599,0.000774,0.538078,0.058963,-0.095523,0.000005
0.097000,7.162578,-6.583375,0.020137,0.000812,0.544356,0.060450,-0.096504,0.000006
0.098000,7.150762,-6.674056,0.020715,0.000857,0.550600,0.061942,-0.097484,0.000007
0.099000,7.145227,-6.766531,0.021259,0.000910,0.556816,0.063434,-0.098463,0.000007
0.100000,7.134373,-6.857644,0.021843,0.000960,0.562999,0.064929,-0.099442,0.000008
0.101000,7.123723,-6.948863,0.022433,0.001012,0.569149,0.066425,-0.100420,0.000009
0.102000,7.111326,-7.039505,0.023040,0.001063,0.575264,0.067923,-0.101397,0.000010
0.103000,7.097438,-7.130430,0.023663,0.001122,0.581342,0.069421,-0.102374,0.000011
0.104000,7.091272,-7.221077,0.024245,0.001164,0.587392,0.070920,-0.103350,0.000012
0.105000,7.078509,-7.313743,0.024872,0.001245,0.593407,0.072417,-0.104326,0.000014
0.106000,7.070116,-7.403904,0.025481,0.001291,0.599391,0.073914,-0.105301,0.000015
0.107000,7.065188,-7.495608,0.026073,0.001350,0.605347,0.075410,-0.106276,0.000016
0.108000,7.053015,-7.587291,0.026715,0.001426,0.611269,0.076903,-0.107250,0.000017
0.109000,7.048344,-7.678175,0.027317,0.001481,0.617164,0.078393,-0.108223,0.000019
0.110000,7.037059,-7.767634,0.027967,0.001536,0.623025,0.079883,-0.109196,0.000020
0.111000,7.031818,-7.858822,0.028584,0.001601,0.628859,0.081370,-0.110168,0.000022
0.112000,7.021641,-7.950537,0.029236,0.001685,0.634660,0.082852,-0.111139,0.000023
0.113000,7.016334,-8.040991,0.029865,0.001749,0.640433,0.084331,-0.112110,0.000025
0.114000,7.007659,-8.132154,0.030520,0.001832,0.646176,0.085805,-0.113080,0.000027
0.115000,6.998553,-8.221753,0.031184,0.001901,0.651888,0.087276,-0.114049,0.000029
0.116000,6.991497,-8.310753,0.031842,0.001962,0.657570,0.088744,-0.115018,0.000031
0.117000,6.987825,-8.403670,0.032479,0.002065,0.663227,0.090204,-0.115986,0.000033
0.118000,6.979547,-8.491309,0.033156,0.002122,0.668853,0.091661,-0.116954,0.000035
0.119000,6.973339,-8.580680,0.033823,0.002197,0.674451,0.093113,-0.117921,0.000037
0.120000,6.966793,-8.670244,0.034497,0.002279,0.680022,0.094560,-0.118887,0.000039
0.121000,6.960313,-8.758345,0.035176,0.002348,0.685564,0.096001,-0.119852,0.000041
0.122000,6.953999,-8.848802,0.035858,0.002448,0.691077,0.097436,-0.120817,0.000043
0.123000,6.946880,-8.936994,0.036551,0.002529,0.696563,0.098865,-0.121781,0.000046
0.124000,6.939407,-9.024338,0.037253,0.002604,0.702019,0.100289,-0.122745,0.000048
0.125000,6.933445,-9.111386,0.037951,0.002677,0.707448,0.101708,-0.123708,0.000051
0.126000,6.929226,-9.200475,0.038640,0.002774,0.712852,0.103120,-0.124670,0.000054
0.127000,6.921065,-9.286663,0.039361,0.002850,0.718226,0.104526,-0.125631,0.000056
0.128000,6.914118,-9.374684,0.040077,0.002949,0.723572,0.105924,-0.126592,0.000059
0.129000,6.906923,-9.460662,0.040802,0.003030,0.728891,0.107317,-0.127552,0.000062
0.130000,6.901903,-9.547714,0.041517,0.003122,0.734183,0.108703,-0.128511,0.000065
0.131000,6.898261,-9.633883,0.042229,0.003207,0.739450,0.110082,-0.129469,0.000068
0.132000,6.895685,-9.721091,0.042937,0.003306,0.744695,0.111452,-0.130427,0.000071
0.133000,6.889040,-9.806620,0.043675,0.003398,0.749912,0.112816,-0.131384,0.000075
0.134000,6.886982,-9.892228,0.044389,0.003487,0.755107,0.114173,-0.132341,0.000078
0.135000,6.884919,-9.979020,0.045106,0.003593,0.760279,0.115520,-0.133296,0.000082
0.136000,6.882318,-10.064206,0.045831,0.003687,0.765429,0.116860,-0.134251,0.000085
0.137000,6.879579,-10.149973,0.046559,0.003793,0.770555,0.118192,-0.135205,0.000089
0.138000,6.875082,-10.234668,0.047304,0.003895,0.775658,0.119515,-0.136159,0.000093
0.139000,6.867754,-10.317369,0.048072,0.003985,0.780733,0.120833,-0.137111,0.000097
0.140000,6.864061,-10.401823,0.048819,0.004091,0.785784,0.122142,-0.138063,0.000100
0.141000,6.857965,-10.485430,0.049587,0.004198,0.790810,0.123443,-0.139015,0.000105
0.142000,6.852460,-10.568804,0.050354,0.004306,0.795811,0.124737,-0.139965,0.000109
0.143000,6.846851,-10.653282,0.051126,0.004432,0.800787,0.126021,-0.140915,0.000113
0.144000,6.841593,-10.735663,0.051901,0.004537,0.805738,0.127297,-0.141864,0.000117
0.145000,6.836620,-10.817754,0.052678,0.004644,0.810665,0.128565,-0.142812,0.000122
0.146000,6.826269,-10.897564,0.053495,0.004740,0.815563,0.129828,-0.143759,0.000127
0.147000,6.816971,-10.978608,0.054310,0.004853,0.820432,0.131082,-0.144706,0.000131
0.148000,6.809234,-11.060704,0.055117,0.004980,0.825275,0.132328,-0.145651,0.000136
0.149000,6.801523,-11.140407,0.055932,0.005084,0.830092,0.133567,-0.146596,0.000141
0.150000,6.792095,-11.222113,0.056759,0.005220,0.834881,0.134796,-0.147540,0.000146
0.151000,6.780291,-11.302569,0.057606,0.005352,0.839639,0.136017,-0.148483,0.000151
0.152000,6.773153,-11.382105,0.058431,0.005468,0.844372,0.137229,-0.149426,0.000157
0.153000,6.763712,-11.462610,0.059272,0.005606,0.849077,0.138432,-0.150367,0.000162
0.154000,6.754869,-11.542128,0.060116,0.005737,0.853755,0.139626,-0.151308,0.000168
0.155000,6.749769,-11.621410,0.060940,0.005863,0.858411,0.140811,-0.152248,0.000174
0.156000,6.739337,-11.698391,0.061803,0.005978,0.863038,0.141989,-0.153187,0.000179
0.157000,6.727877,-11.776817,0.062675,0.006117,0.867636,0.143158,-0.154125,0.000185
0.158000,6.720911,-11.856016,0.063524,0.006261,0.872210,0.144316,-0.155063,0.000191
0.159000,6.705041,-11.932189,0.064434,0.006394,0.876750,0.145467,-0.155999,0.000198
0.160000,6.692639,-12.007091,0.065330,0.006511,0.881261,0.146611,-0.156935,0.000204
0.161000,6.687670,-12.086581,0.066179,0.006670,0.885749,0.147744,-0.157869,0.000211
0.162000,6.680993,-12.163263,0.067045,0.006806,0.890214,0.148867,-0.158803,0.000217
0.163000,6.677865,-12.240627,0.067891,0.006948,0.894659,0.149979,-0.159736,0.000224
0.164000,6.669020,-12.318563,0.068775,0.007114,0.899078,0.151081,-0.160668,0.000231
0.165000,6.661809,-12.395172,0.069654,0.007267,0.903474,0.152172,-0.161600,0.000238
0.166000,6.656521,-12.471758,0.070523,0.007422,0.907848,0.153252,-0.162530,0.000245
0.167000,6.651413,-12.546737,0.071397,0.007563,0.912200,0.154323,-0.163459,0.000253
0.168000,6.645888,-12.622127,0.072275,0.007715,0.916531,0.155384,-0.164388,0.000260
0.169000,6.639859,-12.695833,0.073161,0.007854,0.920840,0.156436,-0.165316,0.000268
0.170000,6.632370,-12.772545,0.074055,0.008036,0.925126,0.157476,-0.166243,0.000276
0.171000,6.628719,-12.845724,0.074933,0.008175,0.929393,0.158507,-0.167169,0.000284
0.172000,6.618812,-12.919145,0.075852,0.008335,0.933634,0.159529,-0.168094,0.000292
0.173000,6.614068,-12.991115,0.076743,0.008472,0.937855,0.160542,-0.169018,0.000300
0.174000,6.609741,-13.064993,0.077633,0.008636,0.942057,0.161545,-0.169941,0.000309
0.175000,6.601701,-13.137443,0.078549,0.008796,0.946235,0.162538,-0.170864,0.000318
0.176000,6.594397,-13.210213,0.079464,0.008964,0.950392,0.163522,-0.171785,0.000326
0.177000,6.584885,-13.282242,0.080396,0.009133,0.954524,0.164495,-0.172706,0.000335
0.178000,6.575483,-13.354302,0.081331,0.009307,0.958632,0.165459,-0.173625,0.000344
0.179000,6.568800,-13.426384,0.082252,0.009482,0.962719,0.166412,-0.174544,0.000354
0.180000,6.561053,-13.497416,0.083183,0.009653,0.966784,0.167355,-0.175462,0.000363
0.181000,6.558770,-13.568399,0.084083,0.009816,0.970832,0.168289,-0.176379,0.000373
0.182000,6.551144,-13.638429,0.085019,0.009985,0.974859,0.169213,-0.177295,0.000383
0.183000,6.542450,-13.706471,0.085966,0.010138,0.978863,0.170129,-0.178210,0.000393
0.184000,6.539988,-13.778059,0.086874,0.010323,0.982851,0.171034,-0.179124,0.000403
0.185000,6.534759,-13.846501,0.087803,0.010484,0.986820,0.171930,-0.180037,0.000413
0.186000,6.528786,-13.916239,0.088739,0.010665,0.990770,0.172816,-0.180949,0.000424
0.187000,6.523633,-13.984557,0.089672,0.010834,0.994702,0.173693,-0.181861,0.000434
0.188000,6.512492,-14.053620,0.090645,0.011029,0.998609,0.174560,-0.182771,0.000445
0.189000,6.504646,-14.120400,0.091602,0.011196,1.002495,0.175419,-0.183680,0.000456
0.190000,6.495441,-14.189024,0.092569,0.011391,1.006359,0.176267,-0.184589,0.000467
0.191000,6.482710,-14.255590,0.093562,0.011576,1.010198,0.177107,-0.185496,0.000479
0.192000,6.469515,-14.319372,0.094565,0.011734,1.014011,0.177941,-0.186403,0.000490
0.193000,6.459823,-14.385321,0.095547,0.011915,1.017801,0.178766,-0.187308,0.000502
0.194000,6.446653,-14.449634,0.096556,0.012088,1.021567,0.179583,-0.188213,0.000514
0.195000,6.432126,-14.514921,0.097576,0.012280,1.025305,0.180392,-0.189116,0.000526
0.196000,6.412877,-14.576351,0.098633,0.012443,1.029012,0.181195,-0.190018,0.000538
0.197000,6.398095,-14.641783,0.099662,0.012647,1.032692,0.181988,-0.190920,0.000551
0.198000,6.379211,-14.703862,0.100725,0.012826,1.036341,0.182775,-0.191820,0.000564
0.199000,6.365795,-14.767239,0.101757,0.013014,1.039966,0.183553,-0.192719,0.000576
0.200000,6.347711,-14.828224,0.102824,0.013188,1.043560,0.184324,-0.193618,0.000589
0.201000,6.325488,-14.890657,0.103919,0.013393,1.047121,0.185087,-0.194515,0.000603
0.202000,6.308667,-14.951667,0.104988,0.013575,1.050653,0.185842,-0.195411,0.000616
0.203000,6.283814,-15.011002,0.106113,0.013760,1.054149,0.186591,-0.196306,0.000630
0.204000,6.265758,-15.070919,0.107200,0.013942,1.057616,0.187332,-0.197200,0.000643
0.205000,6.246520,-15.131092,0.108299,0.014135,1.061053,0.188065,-0.198092,0.000657
0.206000,6.230106,-15.190902,0.109385,0.014322,1.064462,0.188790,-0.198984,0.000671
0.207000,6.216049,-15.251269,0.110459,0.014516,1.067846,0.189506,-0.199875,0.000686
0.208000,6.200652,-15.312786,0.111543,0.014732,1.071204,0.190211,-0.200764,0.000700
0.209000,6.182929,-15.371736,0.112649,0.014929,1.074534,0.190907,-0.201653,0.000715
0.210000,6.169572,-15.431060,0.113730,0.015126,1.077840,0.191594,-0.202540,0.000730
0.211000,6.157291,-15.488313,0.114810,0.015302,1.081123,0.192273,-0.203426,0.000745
0.212000,6.148002,-15.547527,0.115872,0.015499,1.084387,0.192942,-0.204311,0.000760
0.213000,6.135627,-15.604122,0.116957,0.015677,1.087629,0.193604,-0.205195,0.000776
0.214000,6.117901,-15.661730,0.118078,0.015883,1.090842,0.194257,-0.206078,0.000791
0.215000,6.109370,-15.718730,0.119146,0.016067,1.094038,0.194901,-0.206960,0.000807
0.216000,6.095551,-15.774170,0.120250,0.016250,1.097210,0.195537,-0.207841,0.000823
0.217000,6.086764,-15.831078,0.121324,0.016443,1.100364,0.196164,-0.208721,0.000840
0.218000,6.075317,-15.886690,0.122417,0.016631,1.103497,0.196783,-0.209600,0.000856
0.219000,6.065764,-15.943718,0.123500,0.016837,1.106611,0.197392,-0.210477,0.000873
0.220000,6.060093,-15.997618,0.124563,0.017004,1.109710,0.197993,-0.211354,0.000890
0.221000,6.047636,-16.053831,0.125667,0.017215,1.112788,0.198585,-0.212229,0.000907
0.222000,6.047460,-16.109498,0.126698,0.017399,1.115856,0.199167,-0.213104,0.000924
0.223000,6.040543,-16.163958,0.127771,0.017588,1.118909,0.199741,-0.213977,0.000941
0.224000,6.034685,-16.218260,0.128839,0.017777,1.121948,0.200307,-0.214849,0.000959
0.225000,6.032228,-16.273027,0.129886,0.017968,1.124975,0.200863,-0.215721,0.000977
0.226000,6.021316,-16.327028,0.130987,0.018173,1.127984,0.201410,-0.216591,0.000994
0.227000,6.010750,-16.379500,0.132089,0.018363,1.130973,0.201951,-0.217460,0.001013
0.228000,6.005231,-16.434687,0.133158,0.018579,1.133949,0.202481,-0.218328,0.001031
0.229000,5.996180,-16.487206,0.134253,0.018776,1.136908,0.203003,-0.219195,0.001050
0.230000,5.988224,-16.538593,0.135344,0.018961,1.139852,0.203518,-0.220060,0.001068
0.231000,5.974592,-16.590186,0.136471,0.019165,1.142773,0.204025,-0.220925,0.001087
0.232000,5.957995,-16.638031,0.137624,0.019335,1.145671,0.204529,-0.221789,0.001106
0.233000,5.945725,-16.690563,0.138747,0.019554,1.148549,0.205023,-0.222651,0.001126
0.234000,5.927814,-16.739093,0.139911,0.019743,1.151401,0.205512,-0.223512,0.001145
0.235000,5.914023,-16.788849,0.141052,0.019942,1.154233,0.205995,-0.224372,0.001165
0.236000,5.894971,-16.837091,0.142230,0.020138,1.157038,0.206471,-0.225231,0.001185
0.237000,5.875110,-16.887200,0.143414,0.020361,1.159816,0.206939,-0.226089,0.001205
0.238000,5.859305,-16.935555,0.144578,0.020561,1.162571,0.207401,-0.226946,0.001226
0.239000,5.837131,-16.982568,0.145786,0.020762,1.165297,0.207857,-0.227801,0.001246
0.240000,5.810078,-17.028535,0.147030,0.020965,1.167989,0.208308,-0.228655,0.001267
0.241000,5.797079,-17.076924,0.148189,0.021171,1.170662,0.208751,-0.229508,0.001288
0.242000,5.776551,-17.123188,0.149398,0.021373,1.173307,0.209188,-0.230360,0.001309
0.243000,5.762935,-17.170852,0.150566,0.021581,1.175932,0.209616,-0.231210,0.001330
0.244000,5.748549,-17.218930,0.151741,0.021800,1.178536,0.210036,-0.232060,0.001352
0.245000,5.731756,-17.266172,0.152934,0.022018,1.181118,0.210448,-0.232908,0.001374
0.246000,5.716421,-17.312690,0.154121,0.022230,1.183677,0.210852,-0.233755,0.001396
0.247000,5.700139,-17.359280,0.155316,0.022449,1.186215,0.211248,-0.234601,0.001418
0.248000,5.689313,-17.406683,0.156478,0.022671,1.188735,0.211635,-0.235446,0.001440
0.249000,5.670891,-17.451114,0.157692,0.022879,1.191232,0.212015,-0.236289,0.001463
0.250000,5.655540,-17.496549,0.158889,0.023096,1.193707,0.212387,-0.237132,0.001486
0.251000,5.643016,-17.539904,0.160072,0.023288,1.196164,0.212752,-0.237973,0.001509
0.252000,5.626954,-17.584907,0.161278,0.023509,1.198600,0.213110,-0.238813,0.001532
0.253000,5.613944,-17.629205,0.162467,0.023721,1.201017,0.213460,-0.239651,0.001556
0.254000,5.597161,-17.671529,0.163683,0.023922,1.203412,0.213803,-0.240489,0.001580
0.255000,5.579286,-17.715719,0.164907,0.024150,1.205785,0.214139,-0.241325,0.001604
0.256000,5.564978,-17.757873,0.166113,0.024352,1.208137,0.214468,-0.242160,0.001628
0.257000,5.550593,-17.800239,0.167321,0.024561,1.210471,0.214790,-0.242994,0.001652
0.258000,5.538636,-17.843543,0.168514,0.024779,1.212788,0.215103,-0.243827,0.001677
0.259000,5.531406,-17.885676,0.169680,0.024978,1.215093,0.215409,-0.244658,0.001701
0.260000,5.518434,-17.927974,0.170882,0.025195,1.217380,0.215708,-0.245489,0.001726
0.261000,5.505615,-17.968761,0.172086,0.025398,1.219650,0.216000,-0.246318,0.001751
0.262000,5.491337,-18.009567,0.173301,0.025607,1.221901,0.216285,-0.247146,0.001777
0.263000,5.474608,-18.049961,0.174533,0.025821,1.224132,0.216563,-0.247972,0.001802
0.264000,5.465293,-18.092697,0.175718,0.026051,1.226349,0.216833,-0.248798,0.001828
0.265000,5.448258,-18.132637,0.176954,0.026268,1.228544,0.217095,-0.249622,0.001854
0.266000,5.437487,-18.173976,0.178152,0.026493,1.230725,0.217349,-0.250445,0.001881
0.267000,5.421704,-18.213423,0.179384,0.026710,1.232887,0.217597,-0.251267,0.001907
0.268000,5.400459,-18.250894,0.180654,0.026919,1.235023,0.217839,-0.252088,0.001934
0.269000,5.388000,-18.287001,0.181874,0.027098,1.237144,0.218078,-0.252907,0.001961
0.270000,5.367882,-18.325550,0.183140,0.027324,1.239240,0.218309,-0.253725,0.001988
0.271000,5.353229,-18.363784,0.184374,0.027539,1.241319,0.218534,-0.254542,0.002015
0.272000,5.336634,-18.401118,0.185624,0.027751,1.243378,0.218753,-0.255358,0.002043
0.273000,5.317272,-18.439067,0.186891,0.027980,1.245414,0.218964,-0.256172,0.002070
0.274000,5.292820,-18.473217,0.188197,0.028180,1.247422,0.219172,-0.256985,0.002098
0.275000,5.275554,-18.509309,0.189460,0.028390,1.249410,0.219374,-0.257797,0.002127
0.276000,5.257476,-18.545376,0.190729,0.028605,1.251377,0.219570,-0.258607,0.002155
0.277000,5.246188,-18.579961,0.191960,0.028793,1.253329,0.219761,-0.259417,0.002184
0.278000,5.233457,-18.616404,0.193198,0.029008,1.255267,0.219944,-0.260225,0.002212
0.279000,5.218977,-18.653491,0.194447,0.029237,1.257186,0.220120,-0.261032,0.002241
0.280000,5.201115,-18.687281,0.195722,0.029440,1.259086,0.220290,-0.261837,0.002271
0.281000,5.188788,-18.723514,0.196962,0.029663,1.260970,0.220453,-0.262641,0.002300
0.282000,5.173960,-18.759792,0.198218,0.029896,1.262837,0.220608,-0.263444,0.002330
0.283000,5.160953,-18.793570,0.199466,0.030099,1.264689,0.220757,-0.264246,0.002360
0.284000,5.146479,-18.828719,0.200723,0.030325,1.266524,0.220898,-0.265047,0.002390
0.285000,5.131800,-18.861332,0.201985,0.030526,1.268343,0.221035,-0.265846,0.002420
0.286000,5.112554,-18.893948,0.203276,0.030740,1.270140,0.221166,-0.266644,0.002450
0.287000,5.100582,-18.927687,0.204523,0.030954,1.271923,0.221291,-0.267441,0.002481
0.288000,5.090261,-18.960555,0.205761,0.031159,1.273694,0.221409,-0.268236,0.002512
0.289000,5.076986,-18.994739,0.207016,0.031388,1.275449,0.221520,-0.269031,0.002543
0.290000,5.067955,-19.027254,0.208246,0.031593,1.277195,0.221624,-0.269824,0.002575
