t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.954188,-2.085728,0.000386,-0.000158,0.081043,-0.019502,-0.026998,-0.000001
0.028000,5.056350,-2.151824,0.000434,-0.000197,0.086392,-0.020438,-0.027998,-0.000001
0.029000,5.154992,-2.220350,0.000474,-0.000216,0.091854,-0.021362,-0.028997,-0.000001
0.030000,5.243925,-2.285792,0.000553,-0.000249,0.097418,-0.022270,-0.029997,-0.000001
0.031000,5.331398,-2.352782,0.000617,-0.000280,0.103084,-0.023162,-0.030996,-0.000002
0.032000,5.414349,-2.421586,0.000683,-0.000294,0.108845,-0.024037,-0.031996,-0.000002
0.033000,5.493770,-2.488686,0.000754,-0.000331,0.114700,-0.024893,-0.032995,-0.000002
0.034000,5.566620,-2.556666,0.000843,-0.000353,0.120640,-0.025729,-0.033995,-0.000003
0.035000,5.636200,-2.625709,0.000933,-0.000369,0.126662,-0.026545,-0.034994,-0.000003
0.036000,5.703257,-2.693184,0.001024,-0.000411,0.132763,-0.027339,-0.035993,-0.000003
0.037000,5.766317,-2.762606,0.001119,-0.000435,0.138940,-0.028110,-0.036992,-0.000004
0.038000,5.825428,-2.833060,0.001220,-0.000451,0.145187,-0.028859,-0.037991,-0.000004
0.039000,5.881151,-2.901507,0.001332,-0.000493,0.151501,-0.029582,-0.038990,-0.000005
0.040000,5.934379,-2.972147,0.001441,-0.000520,0.157879,-0.030282,-0.039988,-0.000005
0.041000,5.984690,-3.043940,0.001553,-0.000541,0.164318,-0.030958,-0.040987,-0.000006
0.042000,6.033168,-3.116324,0.001664,-0.000566,0.170815,-0.031609,-0.041985,-0.000006
0.043000,6.074716,-3.187150,0.001807,-0.000596,0.177364,-0.032234,-0.042984,-0.000007
0.044000,6.115210,-3.259812,0.001943,-0.000620,0.183963,-0.032834,-0.043982,-0.000007
0.045000,6.152725,-3.332612,0.002088,-0.000647,0.190608,-0.033407,-0.044980,-0.000008
0.046000,6.186603,-3.405391,0.002245,-0.000675,0.197296,-0.033953,-0.045978,-0.000009
0.047000,6.217759,-3.479631,0.002409,-0.000693,0.204023,-0.034473,-0.046976,-0.000009
0.048000,6.248395,-3.553445,0.002569,-0.000728,0.210788,-0.034966,-0.047973,-0.000010
0.049000,6.277189,-3.629359,0.002730,-0.000749,0.217590,-0.035434,-0.048971,-0.000011
0.050000,6.303226,-3.704302,0.002902,-0.000784,0.224425,-0.035874,-0.049968,-0.000011
0.051000,6.324466,-3.779133,0.003098,-0.000815,0.231287,-0.036287,-0.050965,-0.000012
0.052000,6.346058,-3.855698,0.003284,-0.000844,0.238178,-0.036674,-0.051962,-0.000013
0.053000,6.365663,-3.930594,0.003481,-0.000896,0.245093,-0.037031,-0.052959,-0.000014
0.054000,6.379881,-4.008180,0.003700,-0.000911,0.252029,-0.037363,-0.053956,-0.000015
0.055000,6.393856,-4.085662,0.003918,-0.000939,0.258983,-0.037669,-0.054952,-0.000016
0.056000,6.408306,-4.163868,0.004129,-0.000974,0.265956,-0.037948,-0.055948,-0.000017
0.057000,6.419745,-4.243000,0.004354,-0.000999,0.272945,-0.038201,-0.056944,-0.000018
0.058000,6.429098,-4.320401,0.004593,-0.001046,0.279948,-0.038427,-0.057940,-0.000019
0.059000,6.437549,-4.401131,0.004829,-0.001065,0.286962,-0.038629,-0.058935,-0.000020
0.060000,6.442826,-4.480369,0.005085,-0.001099,0.293984,-0.038805,-0.059930,-0.000021
0.061000,6.450451,-4.560914,0.005325,-0.001138,0.301016,-0.038957,-0.060925,-0.000022
0.062000,6.452678,-4.640921,0.005597,-0.001173,0.308053,-0.039082,-0.061920,-0.000023
0.063000,6.454967,-4.722678,0.005865,-0.001198,0.315095,-0.039184,-0.062914,-0.000024
0.064000,6.454559,-4.803923,0.006151,-0.001228,0.322137,-0.039262,-0.063909,-0.000025
0.065000,6.453347,-4.885970,0.006441,-0.001256,0.329179,-0.039315,-0.064902,-0.000026
0.066000,6.453262,-4.969334,0.006723,-0.001282,0.336222,-0.039347,-0.065896,-0.000028
0.067000,6.448293,-5.051144,0.007037,-0.001314,0.343261,-0.039355,-0.066889,-0.000029
0.068000,6.444454,-5.134486,0.007345,-0.001342,0.350295,-0.039341,-0.067882,-0.000030
0.069000,6.438451,-5.216636,0.007669,-0.001382,0.357324,-0.039303,-0.068875,-0.000032
0.070000,6.431495,-5.300794,0.007997,-0.001404,0.364345,-0.039244,-0.069867,-0.000033
0.071000,6.427508,-5.385886,0.008308,-0.001435,0.371361,-0.039164,-0.070859,-0.000034
0.072000,6.414427,-5.470215,0.008677,-0.001445,0.378363,-0.039064,-0.071851,-0.000036
0.073000,6.403348,-5.553886,0.009039,-0.001475,0.385352,-0.038943,-0.072843,-0.000037
0.074000,6.394873,-5.638454,0.009387,-0.001513,0.392331,-0.038801,-0.073834,-0.000039
0.075000,6.383605,-5.723610,0.009754,-0.001539,0.399297,-0.038639,-0.074824,-0.000040
0.076000,6.371172,-5.808868,0.010131,-0.001564,0.406248,-0.038459,-0.075814,-0.000042
0.077000,6.360499,-5.895817,0.010498,-0.001584,0.413185,-0.038261,-0.076804,-0.000043
0.078000,6.346060,-5.981679,0.010893,-0.001604,0.420105,-0.038045,-0.077794,-0.000045
0.079000,6.331436,-6.065973,0.011297,-0.001646,0.427007,-0.037809,-0.078783,-0.000046
0.080000,6.312912,-6.151139,0.011726,-0.001666,0.433887,-0.037555,-0.079772,-0.000048
0.081000,6.296077,-6.237336,0.012149,-0.001687,0.440747,-0.037284,-0.080760,-0.000050
0.082000,6.280040,-6.324510,0.012569,-0.001703,0.447586,-0.036998,-0.081748,-0.000051
0.083000,6.263101,-6.409891,0.013004,-0.001738,0.454404,-0.036694,-0.082735,-0.000053
0.084000,6.244629,-6.496914,0.013449,-0.001753,0.461199,-0.036375,-0.083722,-0.000055
0.085000,6.228395,-6.582658,0.013889,-0.001793,0.467973,-0.036039,-0.084709,-0.000057
0.086000,6.206252,-6.668287,0.014369,-0.001813,0.474720,-0.035688,-0.085695,-0.000058
0.087000,6.185660,-6.754747,0.014844,-0.001833,0.481441,-0.035322,-0.086681,-0.000060
0.088000,6.165386,-6.841383,0.015323,-0.001854,0.488136,-0.034942,-0.087666,-0.000062
0.089000,6.144170,-6.926055,0.015817,-0.001895,0.494804,-0.034546,-0.088650,-0.000064
0.090000,6.122002,-7.013386,0.016317,-0.001904,0.501445,-0.034137,-0.089635,-0.000066
0.091000,6.095240,-7.097369,0.016857,-0.001933,0.508052,-0.033713,-0.090618,-0.000068
0.092000,6.074548,-7.183493,0.017365,-0.001964,0.514632,-0.033275,-0.091601,-0.000069
0.093000,6.052758,-7.270288,0.017883,-0.001984,0.521184,-0.032826,-0.092584,-0.000071
0.094000,6.028390,-7.354598,0.018427,-0.002021,0.527705,-0.032363,-0.093566,-0.000073
0.095000,6.005103,-7.440072,0.018969,-0.002051,0.534195,-0.031888,-0.094548,-0.000075
0.096000,5.981914,-7.526640,0.019515,-0.002069,0.540656,-0.031401,-0.095529,-0.000077
0.097000,5.959243,-7.611650,0.020068,-0.002107,0.547086,-0.030903,-0.096509,-0.000080
0.098000,5.937789,-7.697234,0.020618,-0.002143,0.553487,-0.030394,-0.097489,-0.000082
0.099000,5.913440,-7.784110,0.021188,-0.002154,0.559857,-0.029876,-0.098468,-0.000084
0.100000,5.889549,-7.870263,0.021764,-0.002173,0.566194,-0.029348,-0.099447,-0.000086
0.101000,5.863635,-7.954188,0.022363,-0.002207,0.572498,-0.028809,-0.100425,-0.000088
0.102000,5.838262,-8.038407,0.022965,-0.002240,0.578768,-0.028260,-0.101403,-0.000090
0.103000,5.812528,-8.122577,0.023576,-0.002271,0.585005,-0.027701,-0.102380,-0.000093
0.104000,5.785196,-8.205985,0.024205,-0.002303,0.591206,-0.027132,-0.103356,-0.000095
0.105000,5.764434,-8.292368,0.024796,-0.002327,0.597377,-0.026557,-0.104332,-0.000097
0.106000,5.740406,-8.375320,0.025419,-0.002374,0.603516,-0.025971,-0.105307,-0.000099
0.107000,5.718738,-8.462554,0.026026,-0.002384,0.609624,-0.025381,-0.106282,-0.000102
0.108000,5.695969,-8.547232,0.026651,-0.002414,0.615701,-0.024784,-0.107256,-0.000104
0.109000,5.675588,-8.632986,0.027265,-0.002440,0.621748,-0.024181,-0.108229,-0.000107
0.110000,5.653000,-8.716799,0.027902,-0.002476,0.627764,-0.023572,-0.109202,-0.000109
0.111000,5.634598,-8.803309,0.028515,-0.002498,0.633752,-0.022959,-0.110174,-0.000112
0.112000,5.609378,-8.886523,0.029179,-0.002526,0.639706,-0.022339,-0.111146,-0.000114
0.113000,5.589205,-8.971878,0.029816,-0.002548,0.645630,-0.021715,-0.112116,-0.000117
0.114000,5.566667,-9.053283,0.030481,-0.002601,0.651523,-0.021084,-0.113087,-0.000119
0.115000,5.545326,-9.138721,0.031136,-0.002614,0.657384,-0.020450,-0.114056,-0.000122
0.116000,5.525375,-9.222952,0.031792,-0.002642,0.663216,-0.019812,-0.115025,-0.000124
0.117000,5.504617,-9.307027,0.032457,-0.002666,0.669018,-0.019171,-0.115993,-0.000127
0.118000,5.484802,-9.390672,0.033124,-0.002695,0.674790,-0.018527,-0.116961,-0.000130
0.119000,5.463764,-9.474194,0.033803,-0.002717,0.680532,-0.017879,-0.117928,-0.000132
0.120000,5.444628,-9.558351,0.034475,-0.002738,0.686245,-0.017229,-0.118894,-0.000135
0.121000,5.425662,-9.642266,0.035152,-0.002758,0.691929,-0.016578,-0.119859,-0.000138
0.122000,5.403197,-9.723054,0.035860,-0.002795,0.697581,-0.015922,-0.120824,-0.000141
0.123000,5.387771,-9.807585,0.036526,-0.002816,0.703207,-0.015266,-0.121788,-0.000143
0.124000,5.367328,-9.889665,0.037230,-0.002841,0.708804,-0.014607,-0.122752,-0.000146
0.125000,5.346241,-9.971552,0.037944,-0.002862,0.714369,-0.013947,-0.123715,-0.000149
0.126000,5.327546,-10.052682,0.038650,-0.002896,0.719906,-0.013284,-0.124677,-0.000152
0.127000,5.304869,-10.134318,0.039384,-0.002907,0.725410,-0.012620,-0.125638,-0.000155
0.128000,5.290931,-10.216871,0.040071,-0.002938,0.730890,-0.011955,-0.126599,-0.000158
0.129000,5.268866,-10.298098,0.040811,-0.002948,0.736338,-0.011290,-0.127559,-0.000161
0.130000,5.250661,-10.379532,0.041534,-0.002967,0.741758,-0.010625,-0.128518,-0.000164
0.131000,5.234108,-10.460783,0.042253,-0.002991,0.747152,-0.009959,-0.129476,-0.000167
0.132000,5.217280,-10.542804,0.042975,-0.003001,0.752519,-0.009295,-0.130434,-0.000170
0.133000,5.200584,-10.623646,0.043704,-0.003021,0.757859,-0.008630,-0.131391,-0.000173
0.134000,5.184959,-10.704556,0.044430,-0.003040,0.763173,-0.007967,-0.132347,-0.000176
0.135000,5.167659,-10.784853,0.045172,-0.003056,0.768460,-0.007304,-0.133303,-0.000179
0.136000,5.151760,-10.864489,0.045911,-0.003080,0.773721,-0.006642,-0.134258,-0.000182
0.137000,5.137933,-10.945394,0.046639,-0.003095,0.778959,-0.005982,-0.135212,-0.000185
0.138000,5.121472,-11.025108,0.047389,-0.003109,0.784170,-0.005322,-0.136165,-0.000188
0.139000,5.103663,-11.105372,0.048149,-0.003106,0.789354,-0.004665,-0.137118,-0.000191
0.140000,5.084760,-11.183242,0.048926,-0.003121,0.794508,-0.004008,-0.138070,-0.000194
0.141000,5.069294,-11.261159,0.049686,-0.003145,0.799638,-0.003352,-0.139021,-0.000197
0.142000,5.053272,-11.338804,0.050455,-0.003166,0.804741,-0.002696,-0.139971,-0.000201
0.143000,5.033641,-11.414942,0.051252,-0.003184,0.809816,-0.002040,-0.140921,-0.000204
0.144000,5.016541,-11.492663,0.052035,-0.003192,0.814863,-0.001385,-0.141870,-0.000207
0.145000,4.995920,-11.570526,0.052843,-0.003180,0.819879,-0.000733,-0.142818,-0.000210
0.146000,4.974987,-11.644552,0.053666,-0.003203,0.824865,-0.000079,-0.143765,-0.000213
0.147000,4.957343,-11.719786,0.054471,-0.003222,0.829824,0.000574,-0.144711,-0.000217
0.148000,4.934722,-11.794687,0.055311,-0.003221,0.834750,0.001227,-0.145657,-0.000220
0.149000,4.917433,-11.870534,0.056123,-0.003226,0.839649,0.001878,-0.146601,-0.000223
0.150000,4.893195,-11.944183,0.056985,-0.003223,0.844514,0.002528,-0.147545,-0.000226
0.151000,4.875373,-12.019260,0.057811,-0.003225,0.849351,0.003177,-0.148488,-0.000229
0.152000,4.853395,-12.091559,0.058672,-0.003236,0.854157,0.003825,-0.149430,-0.000233
0.153000,4.832450,-12.165736,0.059528,-0.003226,0.858932,0.004472,-0.150372,-0.000236
0.154000,4.812163,-12.240345,0.060384,-0.003209,0.863677,0.005116,-0.151312,-0.000239
0.155000,4.792616,-12.312285,0.061246,-0.003219,0.868393,0.005758,-0.152252,-0.000242
0.156000,4.773225,-12.386880,0.062105,-0.003197,0.873080,0.006397,-0.153191,-0.000246
0.157000,4.754887,-12.459088,0.062968,-0.003199,0.877739,0.007035,-0.154128,-0.000249
0.158000,4.731978,-12.530393,0.063864,-0.003187,0.882365,0.007670,-0.155066,-0.000252
0.159000,4.709611,-12.601756,0.064761,-0.003173,0.886960,0.008304,-0.156002,-0.000255
0.160000,4.689456,-12.672536,0.065652,-0.003168,0.891525,0.008936,-0.156937,-0.000258
0.161000,4.671629,-12.743457,0.066533,-0.003166,0.896063,0.009565,-0.157871,-0.000261
0.162000,4.656779,-12.814752,0.067399,-0.003168,0.900576,0.010191,-0.158805,-0.000265
0.163000,4.640729,-12.887081,0.068274,-0.003149,0.905064,0.010813,-0.159737,-0.000268
0.164000,4.626211,-12.957844,0.069147,-0.003148,0.909528,0.011431,-0.160669,-0.000271
0.165000,4.612867,-13.028620,0.070015,-0.003147,0.913969,0.012045,-0.161600,-0.000274
0.166000,4.594385,-13.098279,0.070920,-0.003133,0.918383,0.012657,-0.162530,-0.000277
0.167000,4.580244,-13.167751,0.071803,-0.003133,0.922773,0.013265,-0.163459,-0.000280
0.168000,4.567813,-13.237816,0.072677,-0.003130,0.927142,0.013868,-0.164387,-0.000284
0.169000,4.553986,-13.307272,0.073564,-0.003122,0.931488,0.014468,-0.165315,-0.000287
0.170000,4.535875,-13.373050,0.074486,-0.003133,0.935807,0.015068,-0.166241,-0.000290
0.171000,4.523938,-13.442910,0.075368,-0.003120,0.940105,0.015662,-0.167167,-0.000293
0.172000,4.510439,-13.513094,0.076260,-0.003093,0.944380,0.016250,-0.168091,-0.000296
0.173000,4.494171,-13.579082,0.077180,-0.003095,0.948631,0.016837,-0.169015,-0.000299
0.174000,4.482043,-13.645767,0.078078,-0.003101,0.952860,0.017421,-0.169938,-0.000302
0.175000,4.467453,-13.712303,0.078993,-0.003096,0.957066,0.018001,-0.170860,-0.000305
0.176000,4.450671,-13.778224,0.079925,-0.003084,0.961247,0.018579,-0.171781,-0.000309
0.177000,4.434326,-13.845119,0.080856,-0.003058,0.965403,0.019153,-0.172701,-0.000312
0.178000,4.416199,-13.907685,0.081810,-0.003067,0.969532,0.019726,-0.173620,-0.000315
0.179000,4.401545,-13.973647,0.082740,-0.003050,0.973637,0.020295,-0.174539,-0.000318
0.180000,4.390200,-14.038825,0.083655,-0.003049,0.977723,0.020861,-0.175456,-0.000321
0.181000,4.375900,-14.102870,0.084592,-0.003045,0.981786,0.021424,-0.176372,-0.000324
0.182000,4.362956,-14.168937,0.085520,-0.003021,0.985828,0.021982,-0.177288,-0.000327
0.183000,4.350460,-14.232577,0.086452,-0.003019,0.989848,0.022537,-0.178202,-0.000330
0.184000,4.336221,-14.297575,0.087395,-0.002992,0.993846,0.023087,-0.179116,-0.000333
0.185000,4.324757,-14.361824,0.088325,-0.002979,0.997825,0.023633,-0.180028,-0.000336
0.186000,4.312450,-14.424765,0.089265,-0.002973,1.001783,0.024175,-0.180940,-0.000339
0.187000,4.296324,-14.487543,0.090230,-0.002949,1.005717,0.024714,-0.181851,-0.000342
0.188000,4.279680,-14.549220,0.091203,-0.002930,1.009626,0.025251,-0.182761,-0.000345
0.189000,4.260323,-14.610156,0.092197,-0.002903,1.013507,0.025785,-0.183670,-0.000348
0.190000,4.244923,-14.670951,0.093172,-0.002890,1.017365,0.026317,-0.184577,-0.000351
0.191000,4.228027,-14.730952,0.094160,-0.002875,1.021199,0.026846,-0.185484,-0.000354
0.192000,4.209861,-14.790950,0.095159,-0.002851,1.025006,0.027373,-0.186390,-0.000357
0.193000,4.188148,-14.848178,0.096189,-0.002838,1.028783,0.027900,-0.187295,-0.000359
0.194000,4.163357,-14.906843,0.097237,-0.002792,1.032528,0.028425,-0.188199,-0.000362
0.195000,4.144189,-14.963173,0.098262,-0.002790,1.036246,0.028950,-0.189102,-0.000365
0.196000,4.118726,-15.019539,0.099328,-0.002757,1.039930,0.029474,-0.190003,-0.000368
0.197000,4.095655,-15.072745,0.100391,-0.002764,1.043584,0.030000,-0.190904,-0.000371
0.198000,4.071480,-15.129578,0.101458,-0.002723,1.047205,0.030524,-0.191804,-0.000373
0.199000,4.046070,-15.183362,0.102544,-0.002706,1.050794,0.031049,-0.192702,-0.000376
0.200000,4.021553,-15.237316,0.103628,-0.002686,1.054349,0.031574,-0.193599,-0.000379
0.201000,3.997623,-15.291051,0.104715,-0.002665,1.057873,0.032098,-0.194496,-0.000382
0.202000,3.964596,-15.340628,0.105868,-0.002649,1.061357,0.032625,-0.195391,-0.000384
0.203000,3.938173,-15.392052,0.106986,-0.002635,1.064805,0.033154,-0.196285,-0.000387
0.204000,3.915220,-15.444839,0.108085,-0.002616,1.068223,0.033681,-0.197178,-0.000390
0.205000,3.895317,-15.499157,0.109168,-0.002587,1.071613,0.034205,-0.198070,-0.000392
0.206000,3.874752,-15.551879,0.110261,-0.002569,1.074975,0.034728,-0.198961,-0.000395
0.207000,3.853474,-15.604400,0.111363,-0.002545,1.078308,0.035248,-0.199850,-0.000397
0.208000,3.834760,-15.657028,0.112453,-0.002525,1.081614,0.035765,-0.200739,-0.000400
0.209000,3.813067,-15.709226,0.113566,-0.002494,1.084890,0.036280,-0.201627,-0.000402
0.210000,3.793636,-15.760942,0.114670,-0.002472,1.088140,0.036793,-0.202513,-0.000405
0.211000,3.777361,-15.815434,0.115752,-0.002427,1.091365,0.037299,-0.203398,-0.000407
0.212000,3.759402,-15.866971,0.116854,-0.002403,1.094565,0.037803,-0.204283,-0.000410
0.213000,3.747468,-15.921387,0.117917,-0.002367,1.097745,0.038300,-0.205166,-0.000412
0.214000,3.731332,-15.972243,0.119014,-0.002347,1.100902,0.038794,-0.206048,-0.000415
0.215000,3.712981,-16.022292,0.120129,-0.002323,1.104033,0.039285,-0.206929,-0.000417
0.216000,3.701001,-16.074627,0.121204,-0.002296,1.107145,0.039771,-0.207809,-0.000419
0.217000,3.682045,-16.124622,0.122327,-0.002260,1.110231,0.040254,-0.208687,-0.000422
0.218000,3.673029,-16.177081,0.123389,-0.002234,1.113300,0.040730,-0.209565,-0.000424
0.219000,3.661626,-16.228737,0.124468,-0.002202,1.116350,0.041201,-0.210442,-0.000426
0.220000,3.648185,-16.279694,0.125562,-0.002164,1.119381,0.041666,-0.211317,-0.000428
0.221000,3.641460,-16.332097,0.126615,-0.002134,1.122397,0.042125,-0.212192,-0.000431
0.222000,3.629494,-16.383226,0.127702,-0.002091,1.125395,0.042578,-0.213065,-0.000433
0.223000,3.625200,-16.434414,0.128745,-0.002075,1.128381,0.043024,-0.213938,-0.000435
0.224000,3.618616,-16.485924,0.129800,-0.002041,1.131355,0.043464,-0.214809,-0.000437
0.225000,3.604115,-16.535003,0.130908,-0.001998,1.134307,0.043899,-0.215679,-0.000439
0.226000,3.594475,-16.583955,0.131989,-0.001971,1.137243,0.044330,-0.216548,-0.000441
0.227000,3.582016,-16.632727,0.133089,-0.001931,1.140160,0.044756,-0.217416,-0.000443
0.228000,3.569451,-16.680890,0.134191,-0.001892,1.143058,0.045177,-0.218283,-0.000445
0.229000,3.560330,-16.729042,0.135275,-0.001864,1.145941,0.045594,-0.219149,-0.000447
0.230000,3.544492,-16.774711,0.136405,-0.001831,1.148801,0.046009,-0.220014,-0.000449
0.231000,3.527628,-16.820746,0.137542,-0.001786,1.151639,0.046420,-0.220878,-0.000450
0.232000,3.508294,-16.864506,0.138701,-0.001752,1.154451,0.046830,-0.221740,-0.000452
0.233000,3.485399,-16.907518,0.139885,-0.001707,1.157234,0.047239,-0.222601,-0.000454
0.234000,3.467097,-16.952536,0.141042,-0.001655,1.159992,0.047645,-0.223461,-0.000456
0.235000,3.447344,-16.996070,0.142214,-0.001608,1.162725,0.048049,-0.224320,-0.000457
0.236000,3.427606,-17.037655,0.143392,-0.001579,1.165432,0.048452,-0.225178,-0.000459
0.237000,3.407503,-17.081018,0.144572,-0.001524,1.168112,0.048853,-0.226035,-0.000461
0.238000,3.384039,-17.121090,0.145782,-0.001488,1.170764,0.049253,-0.226890,-0.000462
0.239000,3.359097,-17.160595,0.147006,-0.001447,1.173384,0.049654,-0.227744,-0.000464
0.240000,3.338194,-17.201974,0.148206,-0.001398,1.175977,0.050053,-0.228597,-0.000465
0.241000,3.315858,-17.243139,0.149418,-0.001342,1.178542,0.050449,-0.229449,-0.000466
0.242000,3.301426,-17.287329,0.150581,-0.001280,1.181087,0.050840,-0.230300,-0.000468
0.243000,3.285288,-17.328096,0.151763,-0.001243,1.183610,0.051228,-0.231149,-0.000469
0.244000,3.267631,-17.370537,0.152953,-0.001178,1.186109,0.051612,-0.231997,-0.000470
0.245000,3.250251,-17.412149,0.154145,-0.001118,1.188585,0.051991,-0.232844,-0.000471
0.246000,3.231560,-17.452714,0.155349,-0.001059,1.191037,0.052367,-0.233690,-0.000473
0.247000,3.216106,-17.493604,0.156536,-0.001006,1.193467,0.052739,-0.234535,-0.000474
0.248000,3.198320,-17.533001,0.157742,-0.000954,1.195875,0.053108,-0.235378,-0.000475
0.249000,3.185617,-17.572871,0.158919,-0.000914,1.198263,0.053474,-0.236221,-0.000476
0.250000,3.170623,-17.611434,0.160113,-0.000875,1.200632,0.053836,-0.237062,-0.000477
0.251000,3.153283,-17.650364,0.161323,-0.000819,1.202978,0.054195,-0.237902,-0.000477
0.252000,3.137785,-17.689199,0.162524,-0.000767,1.205303,0.054551,-0.238740,-0.000478
0.253000,3.120363,-17.725933,0.163743,-0.000725,1.207605,0.054904,-0.239578,-0.000479
0.254000,3.104993,-17.763532,0.164950,-0.000679,1.209886,0.055255,-0.240414,-0.000480
0.255000,3.089023,-17.799426,0.166166,-0.000645,1.212146,0.055604,-0.241249,-0.000480
0.256000,3.071724,-17.836750,0.167389,-0.000586,1.214384,0.055949,-0.242083,-0.000481
0.257000,3.061981,-17.876555,0.168565,-0.000527,1.216607,0.056288,-0.242915,-0.000482
0.258000,3.049481,-17.913980,0.169762,-0.000478,1.218812,0.056624,-0.243747,-0.000482
0.259000,3.034809,-17.950685,0.170974,-0.000424,1.220997,0.056955,-0.244577,-0.000483
0.260000,3.023477,-17.986613,0.172170,-0.000388,1.223167,0.057283,-0.245406,-0.000483
0.261000,3.009048,-18.021397,0.173387,-0.000349,1.225316,0.057610,-0.246234,-0.000484
0.262000,2.994657,-18.058835,0.174601,-0.000277,1.227447,0.057930,-0.247061,-0.000484
0.263000,2.980764,-18.092655,0.175820,-0.000243,1.229559,0.058249,-0.247886,-0.000484
0.264000,2.962100,-18.126564,0.177068,-0.000184,1.231647,0.058566,-0.248710,-0.000484
0.265000,2.950518,-18.162405,0.178274,-0.000130,1.233719,0.058879,-0.249533,-0.000485
0.266000,2.933303,-18.194898,0.179520,-0.000085,1.235769,0.059189,-0.250355,-0.000485
0.267000,2.916535,-18.228112,0.180764,-0.000030,1.237798,0.059498,-0.251175,-0.000485
0.268000,2.899759,-18.259797,0.182013,0.000012,1.239805,0.059805,-0.251995,-0.000485
0.269000,2.878070,-18.290404,0.183296,0.000065,1.241786,0.060112,-0.252813,-0.000485
0.270000,2.862505,-18.323512,0.184540,0.000125,1.243747,0.060415,-0.253629,-0.000485
0.271000,2.845744,-18.355049,0.185797,0.000176,1.245686,0.060716,-0.254445,-0.000485
0.272000,2.831326,-18.387327,0.187040,0.000229,1.247607,0.061014,-0.255259,-0.000485
0.273000,2.805291,-18.414492,0.188363,0.000278,1.249497,0.061314,-0.256072,-0.000484
0.274000,2.787720,-18.444071,0.189635,0.000323,1.251365,0.061612,-0.256883,-0.000484
0.275000,2.774415,-18.475287,0.190881,0.000371,1.253215,0.061907,-0.257694,-0.000484
0.276000,2.758412,-18.505365,0.192147,0.000421,1.255045,0.062200,-0.258503,-0.000483
0.277000,2.745150,-18.536674,0.193395,0.000478,1.256857,0.062489,-0.259311,-0.000483
0.278000,2.732020,-18.567778,0.194645,0.000535,1.258652,0.062774,-0.260117,-0.000482
0.279000,2.718112,-18.598359,0.195900,0.000594,1.260428,0.063056,-0.260923,-0.000482
0.280000,2.709531,-18.629808,0.197124,0.000644,1.262192,0.063332,-0.261727,-0.000481
