t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.961222,-2.072199,0.000377,-0.000191,0.081102,-0.019296,-0.026998,-0.000001
0.028000,5.060631,-2.138063,0.000441,-0.000219,0.086452,-0.020218,-0.027998,-0.000001
0.029000,5.156353,-2.204408,0.000503,-0.000247,0.091912,-0.021126,-0.028998,-0.000002
0.030000,5.250248,-2.272133,0.000550,-0.000273,0.097479,-0.022019,-0.029997,-0.000002
0.031000,5.338443,-2.340427,0.000608,-0.000291,0.103148,-0.022897,-0.030997,-0.000002
0.032000,5.419807,-2.406068,0.000690,-0.000330,0.108911,-0.023756,-0.031996,-0.000002
0.033000,5.498150,-2.473895,0.000767,-0.000353,0.114765,-0.024596,-0.032995,-0.000003
0.034000,5.574829,-2.543678,0.000831,-0.000368,0.120709,-0.025419,-0.033995,-0.000003
0.035000,5.642593,-2.611204,0.000934,-0.000391,0.126733,-0.026219,-0.034994,-0.000003
0.036000,5.710569,-2.679916,0.001018,-0.000421,0.132837,-0.026998,-0.035993,-0.000004
0.037000,5.770703,-2.747860,0.001134,-0.000448,0.139013,-0.027753,-0.036992,-0.000004
0.038000,5.828918,-2.817811,0.001243,-0.000463,0.145258,-0.028486,-0.037991,-0.000005
0.039000,5.887476,-2.888595,0.001335,-0.000490,0.151572,-0.029196,-0.038990,-0.000005
0.040000,5.941526,-2.958573,0.001442,-0.000525,0.157952,-0.029881,-0.039988,-0.000006
0.041000,5.991463,-3.029684,0.001558,-0.000549,0.164392,-0.030541,-0.040987,-0.000006
0.042000,6.037966,-3.100683,0.001684,-0.000579,0.170888,-0.031176,-0.041985,-0.000007
0.043000,6.080958,-3.172864,0.001817,-0.000599,0.177436,-0.031785,-0.042984,-0.000007
0.044000,6.122469,-3.245606,0.001948,-0.000624,0.184036,-0.032369,-0.043982,-0.000008
0.045000,6.159621,-3.318390,0.002096,-0.000647,0.190681,-0.032927,-0.044980,-0.000008
0.046000,6.194645,-3.392121,0.002246,-0.000668,0.197369,-0.033459,-0.045978,-0.000009
0.047000,6.227021,-3.464901,0.002406,-0.000705,0.204098,-0.033964,-0.046976,-0.000010
0.048000,6.256384,-3.538761,0.002575,-0.000733,0.210864,-0.034441,-0.047973,-0.000010
0.049000,6.283157,-3.614255,0.002749,-0.000749,0.217664,-0.034892,-0.048971,-0.000011
0.050000,6.311081,-3.688773,0.002913,-0.000794,0.224498,-0.035316,-0.049968,-0.000012
0.051000,6.335740,-3.765858,0.003086,-0.000813,0.231364,-0.035714,-0.050965,-0.000013
0.052000,6.356347,-3.841181,0.003280,-0.000849,0.238256,-0.036085,-0.051962,-0.000014
0.053000,6.375286,-3.917154,0.003479,-0.000886,0.245172,-0.036428,-0.052959,-0.000014
0.054000,6.391069,-3.994351,0.003691,-0.000910,0.252110,-0.036745,-0.053956,-0.000015
0.055000,6.404794,-4.070656,0.003914,-0.000948,0.259066,-0.037034,-0.054952,-0.000016
0.056000,6.420803,-4.149814,0.004115,-0.000978,0.266042,-0.037298,-0.055948,-0.000017
0.057000,6.430177,-4.227493,0.004355,-0.001009,0.273032,-0.037535,-0.056944,-0.000018
0.058000,6.442319,-4.307402,0.004574,-0.001039,0.280037,-0.037747,-0.057940,-0.000019
0.059000,6.448861,-4.386665,0.004824,-0.001065,0.287052,-0.037933,-0.058935,-0.000020
0.060000,6.455761,-4.467144,0.005070,-0.001091,0.294077,-0.038094,-0.059930,-0.000021
0.061000,6.460580,-4.547154,0.005328,-0.001123,0.301109,-0.038230,-0.060925,-0.000022
0.062000,6.464651,-4.627425,0.005589,-0.001161,0.308147,-0.038341,-0.061920,-0.000023
0.063000,6.465007,-4.707315,0.005874,-0.001198,0.315187,-0.038426,-0.062914,-0.000025
0.064000,6.464024,-4.787075,0.006167,-0.001240,0.322228,-0.038485,-0.063909,-0.000026
0.065000,6.464329,-4.868593,0.006451,-0.001279,0.329269,-0.038521,-0.064902,-0.000027
0.066000,6.461653,-4.950900,0.006752,-0.001306,0.336309,-0.038532,-0.065896,-0.000028
0.067000,6.457838,-5.034616,0.007058,-0.001322,0.343344,-0.038522,-0.066889,-0.000030
0.068000,6.453360,-5.116444,0.007374,-0.001363,0.350376,-0.038489,-0.067882,-0.000031
0.069000,6.449789,-5.200575,0.007682,-0.001392,0.357403,-0.038434,-0.068875,-0.000032
0.070000,6.443273,-5.283844,0.008011,-0.001425,0.364423,-0.038356,-0.069867,-0.000034
0.071000,6.436326,-5.368305,0.008342,-0.001450,0.371434,-0.038258,-0.070859,-0.000035
0.072000,6.428266,-5.452406,0.008684,-0.001482,0.378436,-0.038139,-0.071851,-0.000036
0.073000,6.416699,-5.536742,0.009049,-0.001504,0.385425,-0.038000,-0.072842,-0.000038
0.074000,6.405345,-5.621544,0.009415,-0.001527,0.392401,-0.037840,-0.073833,-0.000039
0.075000,6.396704,-5.708147,0.009766,-0.001548,0.399365,-0.037662,-0.074824,-0.000041
0.076000,6.382250,-5.792012,0.010159,-0.001580,0.406312,-0.037463,-0.075814,-0.000042
0.077000,6.371803,-5.879022,0.010527,-0.001599,0.413246,-0.037248,-0.076804,-0.000044
0.078000,6.358918,-5.965538,0.010913,-0.001618,0.420163,-0.037015,-0.077794,-0.000046
0.079000,6.343368,-6.050498,0.011323,-0.001648,0.427062,-0.036763,-0.078783,-0.000047
0.080000,6.327070,-6.136007,0.011740,-0.001674,0.433940,-0.036493,-0.079771,-0.000049
0.081000,6.309931,-6.221952,0.012167,-0.001695,0.440798,-0.036206,-0.080760,-0.000050
0.082000,6.294038,-6.309337,0.012588,-0.001709,0.447635,-0.035903,-0.081747,-0.000052
0.083000,6.276776,-6.394510,0.013027,-0.001744,0.454450,-0.035583,-0.082735,-0.000054
0.084000,6.258646,-6.479788,0.013475,-0.001778,0.461243,-0.035246,-0.083722,-0.000056
0.085000,6.241196,-6.566823,0.013922,-0.001800,0.468013,-0.034894,-0.084708,-0.000057
0.086000,6.220042,-6.651666,0.014400,-0.001832,0.474756,-0.034526,-0.085694,-0.000059
0.087000,6.201245,-6.738936,0.014865,-0.001850,0.481475,-0.034143,-0.086680,-0.000061
0.088000,6.180159,-6.824395,0.015352,-0.001881,0.488167,-0.033745,-0.087665,-0.000063
0.089000,6.157331,-6.909823,0.015856,-0.001906,0.494831,-0.033333,-0.088650,-0.000065
0.090000,6.137182,-6.997974,0.016345,-0.001915,0.501468,-0.032908,-0.089634,-0.000067
0.091000,6.114302,-7.081402,0.016865,-0.001964,0.508076,-0.032468,-0.090618,-0.000069
0.092000,6.090937,-7.168390,0.017387,-0.001975,0.514654,-0.032015,-0.091601,-0.000070
0.093000,6.068196,-7.252298,0.017919,-0.002022,0.521202,-0.031547,-0.092583,-0.000072
0.094000,6.047538,-7.340458,0.018435,-0.002033,0.527723,-0.031070,-0.093565,-0.000074
0.095000,6.024978,-7.426255,0.018974,-0.002062,0.534214,-0.030580,-0.094547,-0.000076
0.096000,6.002745,-7.511559,0.019518,-0.002098,0.540676,-0.030079,-0.095528,-0.000079
0.097000,5.976785,-7.597886,0.020088,-0.002108,0.547104,-0.029566,-0.096508,-0.000081
0.098000,5.955310,-7.683526,0.020640,-0.002143,0.553502,-0.029043,-0.097488,-0.000083
0.099000,5.931022,-7.768928,0.021215,-0.002169,0.559869,-0.028510,-0.098468,-0.000085
0.100000,5.909605,-7.854147,0.021780,-0.002208,0.566206,-0.027966,-0.099447,-0.000087
0.101000,5.884086,-7.939944,0.022374,-0.002224,0.572510,-0.027413,-0.100425,-0.000089
0.102000,5.857145,-8.023719,0.022987,-0.002255,0.578778,-0.026849,-0.101402,-0.000091
0.103000,5.831351,-8.109169,0.023597,-0.002272,0.585012,-0.026276,-0.102379,-0.000094
0.104000,5.807644,-8.194094,0.024203,-0.002301,0.591214,-0.025695,-0.103356,-0.000096
0.105000,5.781664,-8.277149,0.024833,-0.002340,0.597381,-0.025104,-0.104331,-0.000098
0.106000,5.759279,-8.363791,0.025441,-0.002353,0.603517,-0.024507,-0.105307,-0.000101
0.107000,5.737488,-8.449420,0.026053,-0.002378,0.609622,-0.023904,-0.106281,-0.000103
0.108000,5.714533,-8.532955,0.026683,-0.002419,0.615695,-0.023292,-0.107255,-0.000105
0.109000,5.692676,-8.618572,0.027308,-0.002440,0.621737,-0.022676,-0.108228,-0.000108
0.110000,5.671452,-8.703341,0.027937,-0.002470,0.627749,-0.022053,-0.109201,-0.000110
0.111000,5.651106,-8.789110,0.028565,-0.002491,0.633731,-0.021426,-0.110173,-0.000113
0.112000,5.628312,-8.873265,0.029216,-0.002518,0.639680,-0.020793,-0.111145,-0.000115
0.113000,5.611209,-8.959847,0.029834,-0.002538,0.645604,-0.020158,-0.112115,-0.000118
0.114000,5.587230,-9.042389,0.030506,-0.002572,0.651493,-0.019516,-0.113085,-0.000120
0.115000,5.565954,-9.127090,0.031164,-0.002591,0.657352,-0.018871,-0.114055,-0.000123
0.116000,5.547045,-9.211138,0.031815,-0.002624,0.663182,-0.018222,-0.115024,-0.000125
0.117000,5.525837,-9.296437,0.032482,-0.002632,0.668981,-0.017570,-0.115992,-0.000128
0.118000,5.506547,-9.379560,0.033148,-0.002667,0.674751,-0.016915,-0.116959,-0.000131
0.119000,5.486721,-9.463714,0.033820,-0.002686,0.680492,-0.016258,-0.117926,-0.000133
0.120000,5.464918,-9.544984,0.034515,-0.002725,0.686200,-0.015595,-0.118893,-0.000136
0.121000,5.447079,-9.630462,0.035183,-0.002732,0.691881,-0.014933,-0.119858,-0.000139
0.122000,5.427482,-9.714207,0.035871,-0.002747,0.697533,-0.014269,-0.120823,-0.000142
0.123000,5.409052,-9.796214,0.036560,-0.002782,0.703156,-0.013602,-0.121787,-0.000144
0.124000,5.389012,-9.879572,0.037261,-0.002793,0.708749,-0.012934,-0.122750,-0.000147
0.125000,5.370619,-9.961489,0.037960,-0.002822,0.714314,-0.012264,-0.123713,-0.000150
0.126000,5.352065,-10.044235,0.038663,-0.002839,0.719850,-0.011594,-0.124675,-0.000153
0.127000,5.330508,-10.124153,0.039395,-0.002870,0.725354,-0.010920,-0.125637,-0.000156
0.128000,5.312129,-10.205754,0.040110,-0.002893,0.730830,-0.010246,-0.126597,-0.000158
0.129000,5.293402,-10.289646,0.040827,-0.002885,0.736277,-0.009573,-0.127557,-0.000161
0.130000,5.277961,-10.369726,0.041538,-0.002928,0.741699,-0.008898,-0.128516,-0.000164
0.131000,5.262464,-10.451992,0.042248,-0.002944,0.747095,-0.008225,-0.129475,-0.000167
0.132000,5.246319,-10.532931,0.042969,-0.002967,0.752464,-0.007551,-0.130433,-0.000170
0.133000,5.226863,-10.612754,0.043716,-0.002986,0.757804,-0.006877,-0.131390,-0.000173
0.134000,5.211207,-10.692766,0.044446,-0.003014,0.763119,-0.006203,-0.132346,-0.000176
0.135000,5.194143,-10.774743,0.045183,-0.003012,0.768406,-0.005531,-0.133301,-0.000179
0.136000,5.176664,-10.853158,0.045935,-0.003042,0.773666,-0.004858,-0.134256,-0.000182
0.137000,5.162291,-10.934678,0.046666,-0.003047,0.778901,-0.004188,-0.135210,-0.000185
0.138000,5.144168,-11.013438,0.047429,-0.003062,0.784108,-0.003518,-0.136164,-0.000188
0.139000,5.130225,-11.092813,0.048171,-0.003084,0.789291,-0.002849,-0.137116,-0.000191
0.140000,5.113962,-11.171868,0.048930,-0.003096,0.794447,-0.002181,-0.138068,-0.000194
0.141000,5.095872,-11.250570,0.049705,-0.003101,0.799576,-0.001515,-0.139019,-0.000198
0.142000,5.079399,-11.329065,0.050476,-0.003110,0.804678,-0.000851,-0.139970,-0.000201
0.143000,5.058722,-11.406519,0.051277,-0.003108,0.809750,-0.000187,-0.140919,-0.000204
0.144000,5.043532,-11.483155,0.052053,-0.003134,0.814796,0.000476,-0.141868,-0.000207
0.145000,5.024077,-11.559325,0.052858,-0.003143,0.819813,0.001139,-0.142816,-0.000210
0.146000,5.000391,-11.634096,0.053696,-0.003146,0.824796,0.001802,-0.143763,-0.000213
0.147000,4.982059,-11.710223,0.054506,-0.003152,0.829751,0.002464,-0.144709,-0.000216
0.148000,4.960967,-11.785269,0.055338,-0.003154,0.834675,0.003125,-0.145655,-0.000220
0.149000,4.943314,-11.860708,0.056154,-0.003161,0.839572,0.003784,-0.146599,-0.000223
0.150000,4.921478,-11.935570,0.057000,-0.003153,0.844436,0.004442,-0.147543,-0.000226
0.151000,4.897541,-12.007991,0.057869,-0.003158,0.849267,0.005101,-0.148486,-0.000229
0.152000,4.879867,-12.083482,0.058700,-0.003150,0.854071,0.005756,-0.149428,-0.000232
0.153000,4.858330,-12.157782,0.059561,-0.003135,0.858843,0.006409,-0.150370,-0.000235
0.154000,4.835783,-12.229039,0.060438,-0.003143,0.863582,0.007063,-0.151310,-0.000238
0.155000,4.819424,-12.303666,0.061277,-0.003136,0.868296,0.007713,-0.152250,-0.000242
0.156000,4.798030,-12.376454,0.062154,-0.003123,0.872978,0.008361,-0.153188,-0.000245
0.157000,4.778175,-12.448294,0.063028,-0.003122,0.877631,0.009007,-0.154126,-0.000248
0.158000,4.757115,-12.520331,0.063913,-0.003109,0.882253,0.009652,-0.155063,-0.000251
0.159000,4.733845,-12.591061,0.064819,-0.003096,0.886842,0.010294,-0.155999,-0.000254
0.160000,4.716465,-12.663318,0.065692,-0.003085,0.891404,0.010934,-0.156935,-0.000257
0.161000,4.697087,-12.735562,0.066581,-0.003062,0.895937,0.011569,-0.157869,-0.000260
0.162000,4.686215,-12.806523,0.067427,-0.003081,0.900450,0.012202,-0.158802,-0.000263
0.163000,4.668285,-12.877209,0.068317,-0.003070,0.904935,0.012831,-0.159735,-0.000266
0.164000,4.651167,-12.946969,0.069208,-0.003068,0.909394,0.013458,-0.160667,-0.000270
0.165000,4.638435,-13.018676,0.070073,-0.003058,0.913830,0.014080,-0.161597,-0.000273
0.166000,4.624008,-13.090237,0.070951,-0.003038,0.918243,0.014698,-0.162527,-0.000276
0.167000,4.610415,-13.159299,0.071833,-0.003044,0.922633,0.015312,-0.163456,-0.000279
0.168000,4.597016,-13.228307,0.072716,-0.003046,0.927000,0.015923,-0.164385,-0.000282
0.169000,4.580162,-13.297496,0.073622,-0.003028,0.931342,0.016531,-0.165312,-0.000285
0.170000,4.566775,-13.365979,0.074513,-0.003027,0.935661,0.017135,-0.166238,-0.000288
0.171000,4.551115,-13.434188,0.075420,-0.003015,0.939955,0.017736,-0.167164,-0.000291
0.172000,4.536716,-13.501793,0.076325,-0.003011,0.944225,0.018333,-0.168089,-0.000294
0.173000,4.524822,-13.572161,0.077212,-0.002981,0.948475,0.018924,-0.169012,-0.000297
0.174000,4.509936,-13.639181,0.078126,-0.002971,0.952701,0.019512,-0.169935,-0.000300
0.175000,4.498865,-13.707462,0.079018,-0.002959,0.956907,0.020095,-0.170857,-0.000303
0.176000,4.479967,-13.772253,0.079965,-0.002947,0.961086,0.020677,-0.171778,-0.000306
0.177000,4.465402,-13.838445,0.080888,-0.002934,0.965241,0.021255,-0.172698,-0.000309
0.178000,4.450657,-13.904485,0.081815,-0.002917,0.969373,0.021829,-0.173617,-0.000312
0.179000,4.434686,-13.968222,0.082757,-0.002916,0.973480,0.022401,-0.174535,-0.000315
0.180000,4.421754,-14.035610,0.083677,-0.002883,0.977566,0.022968,-0.175453,-0.000318
0.181000,4.405573,-14.099402,0.084626,-0.002871,0.981627,0.023532,-0.176369,-0.000320
0.182000,4.393111,-14.165865,0.085551,-0.002841,0.985667,0.024090,-0.177285,-0.000323
0.183000,4.379572,-14.229655,0.086490,-0.002830,0.989685,0.024646,-0.178199,-0.000326
0.184000,4.368395,-14.294551,0.087415,-0.002813,0.993684,0.025196,-0.179113,-0.000329
0.185000,4.355787,-14.360101,0.088349,-0.002778,0.997662,0.025741,-0.180025,-0.000332
0.186000,4.342760,-14.422216,0.089295,-0.002774,1.001619,0.026284,-0.180937,-0.000335
0.187000,4.328452,-14.484969,0.090250,-0.002754,1.005553,0.026824,-0.181848,-0.000337
0.188000,4.311692,-14.546363,0.091225,-0.002735,1.009462,0.027360,-0.182757,-0.000340
0.189000,4.291995,-14.606144,0.092224,-0.002717,1.013344,0.027896,-0.183666,-0.000343
0.190000,4.274529,-14.667985,0.093209,-0.002681,1.017200,0.028428,-0.184574,-0.000346
0.191000,4.260178,-14.727644,0.094184,-0.002677,1.021034,0.028959,-0.185481,-0.000348
0.192000,4.237165,-14.786629,0.095213,-0.002642,1.024836,0.029488,-0.186387,-0.000351
0.193000,4.218613,-14.844352,0.096224,-0.002633,1.028613,0.030016,-0.187292,-0.000354
0.194000,4.196174,-14.902199,0.097261,-0.002603,1.032359,0.030543,-0.188195,-0.000356
0.195000,4.173775,-14.958039,0.098306,-0.002591,1.036074,0.031070,-0.189098,-0.000359
0.196000,4.151876,-15.015537,0.099350,-0.002559,1.039760,0.031596,-0.190000,-0.000361
0.197000,4.129075,-15.070067,0.100409,-0.002550,1.043415,0.032122,-0.190900,-0.000364
0.198000,4.107844,-15.127213,0.101458,-0.002516,1.047041,0.032646,-0.191800,-0.000367
0.199000,4.081417,-15.179728,0.102551,-0.002506,1.050633,0.033172,-0.192698,-0.000369
0.200000,4.054332,-15.233950,0.103650,-0.002471,1.054190,0.033698,-0.193596,-0.000372
0.201000,4.032170,-15.287098,0.104727,-0.002462,1.057716,0.034223,-0.194492,-0.000374
0.202000,4.001786,-15.338656,0.105861,-0.002434,1.061205,0.034750,-0.195387,-0.000377
0.203000,3.973967,-15.391090,0.106984,-0.002401,1.064658,0.035277,-0.196281,-0.000379
0.204000,3.949307,-15.442031,0.108096,-0.002393,1.068078,0.035805,-0.197174,-0.000381
0.205000,3.926608,-15.496525,0.109195,-0.002349,1.071467,0.036330,-0.198066,-0.000384
0.206000,3.908185,-15.549861,0.110275,-0.002330,1.074830,0.036852,-0.198957,-0.000386
0.207000,3.890270,-15.602167,0.111357,-0.002320,1.078168,0.037372,-0.199847,-0.000389
0.208000,3.869519,-15.655378,0.112458,-0.002284,1.081477,0.037889,-0.200735,-0.000391
0.209000,3.850842,-15.707391,0.113553,-0.002265,1.084759,0.038404,-0.201623,-0.000393
0.210000,3.830976,-15.759055,0.114658,-0.002239,1.088014,0.038916,-0.202509,-0.000396
0.211000,3.814638,-15.813719,0.115740,-0.002191,1.091245,0.039423,-0.203395,-0.000398
0.212000,3.795789,-15.863792,0.116849,-0.002178,1.094450,0.039928,-0.204279,-0.000400
0.213000,3.782203,-15.918249,0.117922,-0.002133,1.097633,0.040426,-0.205162,-0.000402
0.214000,3.768232,-15.970029,0.119004,-0.002111,1.100795,0.040921,-0.206044,-0.000404
0.215000,3.750481,-16.019883,0.120114,-0.002090,1.103931,0.041413,-0.206925,-0.000406
0.216000,3.737602,-16.071053,0.121197,-0.002070,1.107048,0.041901,-0.207805,-0.000409
0.217000,3.721388,-16.121726,0.122301,-0.002037,1.110141,0.042385,-0.208684,-0.000411
0.218000,3.705496,-16.173514,0.123404,-0.001990,1.113210,0.042863,-0.209562,-0.000413
0.219000,3.696514,-16.224772,0.124470,-0.001970,1.116264,0.043337,-0.210438,-0.000415
0.220000,3.683353,-16.275631,0.125562,-0.001934,1.119297,0.043805,-0.211314,-0.000417
0.221000,3.673526,-16.328361,0.126633,-0.001886,1.122314,0.044266,-0.212188,-0.000419
0.222000,3.667028,-16.378540,0.127690,-0.001875,1.125317,0.044722,-0.213062,-0.000420
0.223000,3.657202,-16.429075,0.128767,-0.001842,1.128303,0.045173,-0.213934,-0.000422
0.224000,3.649286,-16.480587,0.129831,-0.001803,1.131275,0.045617,-0.214805,-0.000424
0.225000,3.639219,-16.531325,0.130910,-0.001758,1.134230,0.046055,-0.215676,-0.000426
0.226000,3.626582,-16.579754,0.132010,-0.001724,1.137166,0.046488,-0.216545,-0.000428
0.227000,3.617565,-16.629763,0.133087,-0.001683,1.140086,0.046916,-0.217413,-0.000430
0.228000,3.601606,-16.677601,0.134210,-0.001633,1.142984,0.047340,-0.218280,-0.000431
0.229000,3.590725,-16.725648,0.135305,-0.001597,1.145864,0.047759,-0.219146,-0.000433
0.230000,3.575149,-16.773397,0.136430,-0.001542,1.148723,0.048174,-0.220010,-0.000434
0.231000,3.556498,-16.816037,0.137585,-0.001524,1.151557,0.048588,-0.220874,-0.000436
0.232000,3.538878,-16.862102,0.138730,-0.001471,1.154367,0.049000,-0.221736,-0.000438
0.233000,3.517530,-16.905801,0.139905,-0.001423,1.157150,0.049409,-0.222597,-0.000439
0.234000,3.502003,-16.950133,0.141048,-0.001388,1.159910,0.049816,-0.223458,-0.000440
0.235000,3.478212,-16.994640,0.142241,-0.001313,1.162641,0.050220,-0.224317,-0.000442
0.236000,3.457307,-17.036286,0.143427,-0.001276,1.165345,0.050624,-0.225174,-0.000443
0.237000,3.439065,-17.077916,0.144601,-0.001246,1.168025,0.051026,-0.226031,-0.000444
0.238000,3.415457,-17.120862,0.145806,-0.001177,1.170675,0.051426,-0.226886,-0.000446
0.239000,3.384902,-17.157895,0.147069,-0.001138,1.173289,0.051828,-0.227740,-0.000447
0.240000,3.368363,-17.200394,0.148243,-0.001093,1.175880,0.052227,-0.228593,-0.000448
0.241000,3.347710,-17.240251,0.149449,-0.001055,1.178444,0.052625,-0.229445,-0.000449
0.242000,3.337571,-17.283550,0.150589,-0.001019,1.180992,0.053018,-0.230296,-0.000450
0.243000,3.317848,-17.325864,0.151788,-0.000951,1.183515,0.053407,-0.231145,-0.000451
0.244000,3.300379,-17.366154,0.152982,-0.000908,1.186014,0.053793,-0.231993,-0.000452
0.245000,3.283996,-17.407804,0.154168,-0.000851,1.188491,0.054176,-0.232840,-0.000453
0.246000,3.265832,-17.446721,0.155373,-0.000812,1.190944,0.054556,-0.233686,-0.000454
0.247000,3.255151,-17.490937,0.156526,-0.000742,1.193381,0.054930,-0.234531,-0.000455
0.248000,3.237862,-17.529540,0.157729,-0.000701,1.195795,0.055301,-0.235374,-0.000455
0.249000,3.220294,-17.569094,0.158935,-0.000645,1.198186,0.055669,-0.236216,-0.000456
0.250000,3.208073,-17.609349,0.160110,-0.000599,1.200559,0.056032,-0.237057,-0.000457
0.251000,3.192905,-17.648897,0.161305,-0.000544,1.202911,0.056392,-0.237897,-0.000457
0.252000,3.172636,-17.686495,0.162536,-0.000485,1.205238,0.056749,-0.238736,-0.000458
0.253000,3.158028,-17.724908,0.163735,-0.000437,1.207545,0.057102,-0.239573,-0.000458
0.254000,3.141111,-17.762499,0.164950,-0.000383,1.209829,0.057453,-0.240410,-0.000459
0.255000,3.127456,-17.801514,0.166146,-0.000324,1.212095,0.057799,-0.241245,-0.000459
0.256000,3.113919,-17.837590,0.167348,-0.000292,1.214342,0.058143,-0.242079,-0.000460
0.257000,3.099042,-17.875488,0.168557,-0.000232,1.216569,0.058483,-0.242911,-0.000460
0.258000,3.087732,-17.912825,0.169746,-0.000188,1.218779,0.058818,-0.243743,-0.000460
0.259000,3.075394,-17.949460,0.170944,-0.000144,1.220972,0.059150,-0.244573,-0.000460
0.260000,3.064102,-17.987154,0.172135,-0.000089,1.223149,0.059478,-0.245402,-0.000460
0.261000,3.048159,-18.022661,0.173359,-0.000035,1.225305,0.059802,-0.246230,-0.000461
0.262000,3.028934,-18.055960,0.174608,0.000012,1.227437,0.060126,-0.247057,-0.000461
0.263000,3.016473,-18.090652,0.175818,0.000051,1.229552,0.060447,-0.247882,-0.000461
0.264000,2.998285,-18.125420,0.177062,0.000117,1.231643,0.060765,-0.248706,-0.000461
0.265000,2.984203,-18.160449,0.178283,0.000173,1.233716,0.061079,-0.249529,-0.000460
0.266000,2.972043,-18.193920,0.179498,0.000209,1.235772,0.061391,-0.250351,-0.000460
0.267000,2.949926,-18.226360,0.180775,0.000276,1.237801,0.061701,-0.251171,-0.000460
0.268000,2.935375,-18.256688,0.182014,0.000295,1.239811,0.062011,-0.251991,-0.000460
0.269000,2.916720,-18.289088,0.183275,0.000355,1.241797,0.062319,-0.252809,-0.000460
0.270000,2.897127,-18.321387,0.184544,0.000422,1.243760,0.062625,-0.253625,-0.000459
0.271000,2.880851,-18.352458,0.185799,0.000466,1.245701,0.062929,-0.254441,-0.000459
0.272000,2.860474,-18.383779,0.187079,0.000533,1.247618,0.063231,-0.255255,-0.000458
0.273000,2.840774,-18.412311,0.188364,0.000571,1.249510,0.063533,-0.256068,-0.000458
0.274000,2.824217,-18.442994,0.189628,0.000623,1.251381,0.063832,-0.256879,-0.000457
0.275000,2.806531,-18.473643,0.190901,0.000683,1.253230,0.064129,-0.257690,-0.000457
0.276000,2.795512,-18.504611,0.192136,0.000723,1.255064,0.064423,-0.258499,-0.000456
0.277000,2.783160,-18.537124,0.193377,0.000789,1.256881,0.064712,-0.259307,-0.000455
0.278000,2.769500,-18.569791,0.194625,0.000866,1.258680,0.064996,-0.260113,-0.000454
0.279000,2.755907,-18.600187,0.195879,0.000922,1.260461,0.065276,-0.260919,-0.000454
0.280000,2.742850,-18.630833,0.197130,0.000983,1.262224,0.065552,-0.261723,-0.000453
