t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.068516,-1.793161,0.000375,-0.000119,0.082080,-0.014728,-0.026998,-0.000000
0.028000,5.173307,-1.855125,0.000425,-0.000131,0.087474,-0.015352,-0.027998,-0.000001
0.029000,5.273940,-1.917356,0.000476,-0.000146,0.092978,-0.015957,-0.028998,-0.000001
0.030000,5.368217,-1.977125,0.000547,-0.000187,0.098586,-0.016540,-0.029997,-0.000001
0.031000,5.460474,-2.041657,0.000600,-0.000189,0.104294,-0.017103,-0.030997,-0.000001
0.032000,5.547166,-2.103157,0.000670,-0.000226,0.110098,-0.017642,-0.031996,-0.000001
0.033000,5.627670,-2.164979,0.000758,-0.000258,0.115990,-0.018155,-0.032996,-0.000002
0.034000,5.705851,-2.229167,0.000838,-0.000276,0.121969,-0.018644,-0.033995,-0.000002
0.035000,5.781656,-2.292960,0.000915,-0.000310,0.128030,-0.019108,-0.034994,-0.000002
0.036000,5.849112,-2.357095,0.001026,-0.000331,0.134166,-0.019544,-0.035993,-0.000002
0.037000,5.916846,-2.422203,0.001118,-0.000362,0.140376,-0.019954,-0.036992,-0.000003
0.038000,5.979365,-2.487780,0.001225,-0.000389,0.146654,-0.020336,-0.037991,-0.000003
0.039000,6.040477,-2.556010,0.001323,-0.000400,0.153000,-0.020692,-0.038990,-0.000003
0.040000,6.098360,-2.624684,0.001427,-0.000413,0.159409,-0.021022,-0.039989,-0.000004
0.041000,6.153144,-2.693068,0.001537,-0.000437,0.165877,-0.021324,-0.040987,-0.000004
0.042000,6.201554,-2.762051,0.001673,-0.000449,0.172398,-0.021598,-0.041986,-0.000005
0.043000,6.249263,-2.831917,0.001802,-0.000467,0.178972,-0.021844,-0.042984,-0.000005
0.044000,6.293747,-2.901281,0.001941,-0.000496,0.185593,-0.022061,-0.043982,-0.000006
0.045000,6.335538,-2.973618,0.002082,-0.000500,0.192260,-0.022250,-0.044980,-0.000006
0.046000,6.374304,-3.043917,0.002237,-0.000532,0.198968,-0.022410,-0.045978,-0.000007
0.047000,6.409025,-3.115792,0.002406,-0.000549,0.205713,-0.022542,-0.046976,-0.000007
0.048000,6.444087,-3.189063,0.002563,-0.000567,0.212495,-0.022645,-0.047974,-0.000008
0.049000,6.476443,-3.261820,0.002731,-0.000596,0.219311,-0.022719,-0.048971,-0.000008
0.050000,6.507500,-3.335977,0.002899,-0.000621,0.226159,-0.022766,-0.049969,-0.000009
0.051000,6.534020,-3.411629,0.003085,-0.000628,0.233035,-0.022785,-0.050966,-0.000009
0.052000,6.558771,-3.483424,0.003285,-0.000686,0.239935,-0.022773,-0.051963,-0.000010
0.053000,6.579728,-3.561333,0.003493,-0.000678,0.246857,-0.022735,-0.052960,-0.000011
0.054000,6.601485,-3.636851,0.003697,-0.000711,0.253799,-0.022669,-0.053956,-0.000011
0.055000,6.621146,-3.713274,0.003909,-0.000741,0.260761,-0.022575,-0.054952,-0.000012
0.056000,6.639312,-3.790378,0.004125,-0.000770,0.267738,-0.022454,-0.055949,-0.000013
0.057000,6.655588,-3.869097,0.004348,-0.000788,0.274731,-0.022307,-0.056944,-0.000014
0.058000,6.669352,-3.947544,0.004585,-0.000812,0.281735,-0.022134,-0.057940,-0.000015
0.059000,6.680970,-4.028183,0.004830,-0.000816,0.288748,-0.021936,-0.058936,-0.000015
0.060000,6.690120,-4.106777,0.005092,-0.000845,0.295767,-0.021712,-0.059931,-0.000016
0.061000,6.698981,-4.186703,0.005353,-0.000869,0.302792,-0.021462,-0.060926,-0.000017
0.062000,6.706511,-4.267877,0.005621,-0.000884,0.309820,-0.021188,-0.061920,-0.000018
0.063000,6.713153,-4.350985,0.005890,-0.000885,0.316851,-0.020892,-0.062915,-0.000019
0.064000,6.717167,-4.431801,0.006180,-0.000912,0.323882,-0.020571,-0.063909,-0.000020
0.065000,6.721130,-4.512005,0.006472,-0.000954,0.330911,-0.020224,-0.064903,-0.000021
0.066000,6.724676,-4.595439,0.006762,-0.000969,0.337939,-0.019856,-0.065896,-0.000021
0.067000,6.725043,-4.677832,0.007075,-0.000993,0.344962,-0.019465,-0.066890,-0.000022
0.068000,6.722968,-4.763066,0.007399,-0.000985,0.351977,-0.019054,-0.067883,-0.000023
0.069000,6.723683,-4.846099,0.007713,-0.001018,0.358987,-0.018620,-0.068875,-0.000024
0.070000,6.722237,-4.930488,0.008039,-0.001036,0.365988,-0.018166,-0.069868,-0.000025
0.071000,6.718864,-5.015845,0.008378,-0.001044,0.372980,-0.017692,-0.070860,-0.000026
0.072000,6.715460,-5.101270,0.008720,-0.001057,0.379960,-0.017198,-0.071851,-0.000027
0.073000,6.709178,-5.184931,0.009085,-0.001087,0.386928,-0.016684,-0.072842,-0.000029
0.074000,6.705113,-5.271231,0.009436,-0.001101,0.393883,-0.016151,-0.073833,-0.000030
0.075000,6.696860,-5.357300,0.009816,-0.001109,0.400822,-0.015600,-0.074824,-0.000031
0.076000,6.689199,-5.443243,0.010196,-0.001126,0.407745,-0.015031,-0.075814,-0.000032
0.077000,6.683619,-5.531022,0.010565,-0.001134,0.414654,-0.014446,-0.076804,-0.000033
0.078000,6.676448,-5.617376,0.010949,-0.001158,0.421547,-0.013844,-0.077794,-0.000034
0.079000,6.663464,-5.704426,0.011371,-0.001158,0.428419,-0.013225,-0.078783,-0.000035
0.080000,6.651836,-5.790980,0.011790,-0.001173,0.435269,-0.012589,-0.079771,-0.000036
0.081000,6.639919,-5.878178,0.012215,-0.001183,0.442098,-0.011939,-0.080759,-0.000038
0.082000,6.630518,-5.966098,0.012629,-0.001197,0.448907,-0.011273,-0.081747,-0.000039
0.083000,6.617830,-6.054005,0.013067,-0.001204,0.455694,-0.010594,-0.082735,-0.000040
0.084000,6.603366,-6.141189,0.013521,-0.001215,0.462456,-0.009899,-0.083722,-0.000041
0.085000,6.588427,-6.228826,0.013984,-0.001222,0.469193,-0.009191,-0.084708,-0.000042
0.086000,6.574850,-6.317168,0.014442,-0.001228,0.475906,-0.008471,-0.085694,-0.000044
0.087000,6.559907,-6.404416,0.014916,-0.001244,0.482593,-0.007736,-0.086680,-0.000045
0.088000,6.541394,-6.491594,0.015418,-0.001251,0.489250,-0.006989,-0.087665,-0.000046
0.089000,6.525999,-6.579399,0.015905,-0.001263,0.495881,-0.006230,-0.088649,-0.000047
0.090000,6.508948,-6.667367,0.016408,-0.001269,0.502484,-0.005459,-0.089633,-0.000049
0.091000,6.489921,-6.755436,0.016929,-0.001268,0.509055,-0.004677,-0.090617,-0.000050
0.092000,6.473606,-6.843888,0.017440,-0.001273,0.515599,-0.003885,-0.091600,-0.000051
0.093000,6.454263,-6.932401,0.017974,-0.001267,0.522112,-0.003084,-0.092583,-0.000052
0.094000,6.435053,-7.019005,0.018518,-0.001283,0.528593,-0.002271,-0.093565,-0.000054
0.095000,6.417221,-7.106789,0.019057,-0.001291,0.535044,-0.001449,-0.094546,-0.000055
0.096000,6.400978,-7.196247,0.019590,-0.001287,0.541467,-0.000619,-0.095527,-0.000056
0.097000,6.381372,-7.282716,0.020155,-0.001303,0.547858,0.000220,-0.096507,-0.000058
0.098000,6.361209,-7.371092,0.020726,-0.001296,0.554216,0.001067,-0.097487,-0.000059
0.099000,6.345514,-7.459252,0.021277,-0.001306,0.560545,0.001921,-0.098466,-0.000060
0.100000,6.326858,-7.546503,0.021853,-0.001316,0.566843,0.002782,-0.099445,-0.000061
0.101000,6.302218,-7.633072,0.022473,-0.001311,0.573104,0.003652,-0.100423,-0.000063
0.102000,6.282038,-7.721542,0.023070,-0.001300,0.579331,0.004527,-0.101401,-0.000064
0.103000,6.262541,-7.807683,0.023674,-0.001315,0.585526,0.005409,-0.102378,-0.000065
0.104000,6.243617,-7.894952,0.024279,-0.001318,0.591688,0.006297,-0.103354,-0.000067
0.105000,6.220796,-7.981433,0.024914,-0.001315,0.597814,0.007191,-0.104330,-0.000068
0.106000,6.202407,-8.068501,0.025530,-0.001319,0.603909,0.008090,-0.105305,-0.000069
0.107000,6.185669,-8.156746,0.026139,-0.001313,0.609973,0.008992,-0.106279,-0.000071
0.108000,6.166847,-8.242768,0.026770,-0.001323,0.616005,0.009898,-0.107253,-0.000072
0.109000,6.152714,-8.331907,0.027374,-0.001312,0.622009,0.010807,-0.108226,-0.000073
0.110000,6.135479,-8.418070,0.028007,-0.001321,0.627983,0.011719,-0.109199,-0.000075
0.111000,6.116497,-8.506239,0.028653,-0.001299,0.633924,0.012632,-0.110171,-0.000076
0.112000,6.103133,-8.592935,0.029273,-0.001310,0.639837,0.013548,-0.111142,-0.000077
0.113000,6.083921,-8.680040,0.029933,-0.001294,0.645718,0.014466,-0.112113,-0.000079
0.114000,6.066610,-8.766317,0.030589,-0.001291,0.651567,0.015385,-0.113083,-0.000080
0.115000,6.050083,-8.849983,0.031251,-0.001316,0.657387,0.016309,-0.114052,-0.000081
0.116000,6.031523,-8.937078,0.031924,-0.001294,0.663174,0.017232,-0.115021,-0.000083
0.117000,6.019434,-9.024422,0.032564,-0.001288,0.668935,0.018155,-0.115989,-0.000084
0.118000,6.001368,-9.110411,0.033246,-0.001273,0.674664,0.019079,-0.116957,-0.000085
0.119000,5.981853,-9.193734,0.033948,-0.001279,0.680359,0.020005,-0.117923,-0.000086
0.120000,5.967573,-9.278456,0.034622,-0.001285,0.686027,0.020932,-0.118889,-0.000088
0.121000,5.953206,-9.364998,0.035298,-0.001267,0.691666,0.021858,-0.119855,-0.000089
0.122000,5.939534,-9.451615,0.035975,-0.001247,0.697278,0.022781,-0.120820,-0.000090
0.123000,5.924125,-9.534381,0.036673,-0.001259,0.702860,0.023706,-0.121784,-0.000092
0.124000,5.909014,-9.619598,0.037371,-0.001243,0.708414,0.024629,-0.122747,-0.000093
0.125000,5.891903,-9.703772,0.038087,-0.001227,0.713936,0.025552,-0.123710,-0.000094
0.126000,5.874976,-9.787794,0.038808,-0.001210,0.719428,0.026473,-0.124671,-0.000095
0.127000,5.860912,-9.871466,0.039517,-0.001202,0.724892,0.027393,-0.125633,-0.000097
0.128000,5.847337,-9.955853,0.040227,-0.001184,0.730328,0.028310,-0.126593,-0.000098
0.129000,5.833276,-10.039777,0.040946,-0.001166,0.735737,0.029225,-0.127553,-0.000099
0.130000,5.820751,-10.123421,0.041660,-0.001152,0.741119,0.030138,-0.128512,-0.000100
0.131000,5.808171,-10.206775,0.042379,-0.001136,0.746475,0.031048,-0.129470,-0.000101
0.132000,5.794939,-10.290408,0.043105,-0.001112,0.751804,0.031955,-0.130428,-0.000102
0.133000,5.781369,-10.373972,0.043838,-0.001082,0.757106,0.032858,-0.131385,-0.000104
0.134000,5.768413,-10.456806,0.044573,-0.001059,0.762382,0.033758,-0.132341,-0.000105
0.135000,5.758190,-10.541013,0.045294,-0.001024,0.767634,0.034652,-0.133297,-0.000106
0.136000,5.743307,-10.623392,0.046049,-0.000990,0.772857,0.035543,-0.134251,-0.000107
0.137000,5.730938,-10.706093,0.046793,-0.000956,0.778055,0.036430,-0.135205,-0.000108
0.138000,5.718967,-10.787973,0.047540,-0.000928,0.783228,0.037313,-0.136158,-0.000109
0.139000,5.708181,-10.869525,0.048284,-0.000903,0.788376,0.038192,-0.137111,-0.000110
0.140000,5.694799,-10.950631,0.049048,-0.000870,0.793498,0.039067,-0.138063,-0.000111
0.141000,5.680115,-11.031882,0.049824,-0.000826,0.798592,0.039938,-0.139014,-0.000111
0.142000,5.667464,-11.112437,0.050593,-0.000792,0.803660,0.040804,-0.139964,-0.000112
0.143000,5.651889,-11.193061,0.051383,-0.000742,0.808700,0.041666,-0.140913,-0.000113
0.144000,5.635904,-11.269317,0.052189,-0.000735,0.813711,0.042527,-0.141862,-0.000114
0.145000,5.625315,-11.350271,0.052958,-0.000691,0.818699,0.043382,-0.142810,-0.000115
0.146000,5.603335,-11.425074,0.053810,-0.000671,0.823651,0.044238,-0.143757,-0.000115
0.147000,5.587472,-11.503309,0.054625,-0.000629,0.828575,0.045089,-0.144703,-0.000116
0.148000,5.574631,-11.580724,0.055427,-0.000602,0.833473,0.045937,-0.145648,-0.000117
0.149000,5.555605,-11.655008,0.056277,-0.000585,0.838340,0.046784,-0.146593,-0.000117
0.150000,5.539391,-11.731904,0.057110,-0.000544,0.843178,0.047627,-0.147537,-0.000118
0.151000,5.522914,-11.808330,0.057950,-0.000502,0.847986,0.048467,-0.148480,-0.000118
0.152000,5.504789,-11.884308,0.058805,-0.000455,0.852764,0.049302,-0.149422,-0.000119
0.153000,5.490454,-11.959329,0.059644,-0.000427,0.857515,0.050134,-0.150363,-0.000119
0.154000,5.475099,-12.035348,0.060491,-0.000380,0.862238,0.050962,-0.151303,-0.000120
0.155000,5.454048,-12.109310,0.061380,-0.000331,0.866928,0.051786,-0.152243,-0.000120
0.156000,5.441556,-12.184404,0.062221,-0.000293,0.871592,0.052606,-0.153181,-0.000121
0.157000,5.424842,-12.259728,0.063091,-0.000234,0.876228,0.053420,-0.154119,-0.000121
0.158000,5.405480,-12.332433,0.063986,-0.000190,0.880832,0.054231,-0.155056,-0.000121
0.159000,5.389145,-12.406124,0.064866,-0.000140,0.885408,0.055037,-0.155992,-0.000121
0.160000,5.372325,-12.479906,0.065752,-0.000082,0.889955,0.055838,-0.156927,-0.000121
0.161000,5.358754,-12.553500,0.066624,-0.000032,0.894476,0.056634,-0.157861,-0.000121
0.162000,5.345278,-12.627315,0.067498,0.000025,0.898972,0.057424,-0.158795,-0.000121
0.163000,5.334704,-12.701890,0.068357,0.000086,0.903445,0.058207,-0.159727,-0.000121
0.164000,5.320612,-12.773948,0.069245,0.000136,0.907892,0.058984,-0.160659,-0.000121
0.165000,5.306878,-12.847838,0.070130,0.000210,0.912315,0.059755,-0.161590,-0.000121
0.166000,5.297093,-12.920456,0.070998,0.000262,0.916715,0.060519,-0.162520,-0.000121
0.167000,5.284497,-12.991644,0.071887,0.000313,0.921092,0.061278,-0.163449,-0.000121
0.168000,5.271816,-13.063467,0.072779,0.000376,0.925445,0.062031,-0.164377,-0.000120
0.169000,5.260870,-13.135545,0.073664,0.000441,0.929775,0.062777,-0.165304,-0.000120
0.170000,5.247901,-13.205491,0.074566,0.000494,0.934081,0.063518,-0.166231,-0.000120
0.171000,5.237505,-13.277371,0.075454,0.000564,0.938366,0.064252,-0.167156,-0.000119
0.172000,5.227597,-13.347712,0.076343,0.000622,0.942630,0.064980,-0.168081,-0.000119
0.173000,5.211814,-13.417673,0.077271,0.000699,0.946867,0.065702,-0.169004,-0.000118
0.174000,5.202455,-13.488419,0.078163,0.000769,0.951084,0.066416,-0.169927,-0.000117
0.175000,5.190715,-13.555372,0.079078,0.000810,0.955278,0.067127,-0.170849,-0.000117
0.176000,5.177113,-13.623760,0.080004,0.000877,0.959449,0.067833,-0.171770,-0.000116
0.177000,5.162948,-13.690534,0.080940,0.000932,0.963594,0.068534,-0.172690,-0.000115
0.178000,5.147530,-13.758491,0.081885,0.001010,0.967714,0.069229,-0.173609,-0.000114
0.179000,5.138000,-13.826525,0.082797,0.001074,0.971813,0.069919,-0.174527,-0.000113
0.180000,5.127675,-13.893583,0.083719,0.001134,0.975892,0.070602,-0.175444,-0.000112
0.181000,5.117086,-13.959386,0.084646,0.001186,0.979950,0.071281,-0.176361,-0.000111
0.182000,5.104728,-14.025476,0.085586,0.001251,0.983986,0.071955,-0.177276,-0.000110
0.183000,5.094537,-14.091249,0.086516,0.001310,0.988001,0.072623,-0.178191,-0.000108
0.184000,5.086063,-14.156157,0.087440,0.001357,0.991998,0.073287,-0.179104,-0.000107
0.185000,5.074488,-14.220954,0.088384,0.001418,0.995973,0.073946,-0.180017,-0.000106
0.186000,5.062461,-14.285960,0.089334,0.001487,0.999926,0.074600,-0.180928,-0.000104
0.187000,5.051552,-14.350558,0.090280,0.001552,1.003859,0.075248,-0.181839,-0.000103
0.188000,5.037643,-14.413893,0.091249,0.001618,1.007767,0.075892,-0.182749,-0.000101
0.189000,5.023200,-14.477402,0.092223,0.001692,1.011652,0.076531,-0.183658,-0.000100
0.190000,5.007271,-14.538344,0.093215,0.001747,1.015512,0.077168,-0.184565,-0.000098
0.191000,4.988333,-14.600480,0.094225,0.001829,1.019342,0.077800,-0.185472,-0.000096
0.192000,4.974077,-14.662794,0.095212,0.001902,1.023149,0.078427,-0.186378,-0.000094
0.193000,4.956159,-14.723407,0.096226,0.001974,1.026929,0.079051,-0.187283,-0.000092
0.194000,4.936871,-14.783117,0.097254,0.002044,1.030680,0.079672,-0.188187,-0.000091
0.195000,4.914903,-14.841869,0.098304,0.002118,1.034400,0.080290,-0.189089,-0.000088
0.196000,4.893715,-14.901497,0.099352,0.002203,1.038090,0.080905,-0.189991,-0.000086
0.197000,4.876260,-14.958524,0.100387,0.002251,1.041752,0.081518,-0.190892,-0.000084
0.198000,4.853078,-15.017662,0.101456,0.002346,1.045383,0.082126,-0.191791,-0.000082
0.199000,4.830491,-15.073060,0.102533,0.002403,1.048981,0.082734,-0.192690,-0.000080
0.200000,4.806816,-15.130237,0.103619,0.002487,1.052547,0.083338,-0.193587,-0.000077
0.201000,4.782524,-15.186383,0.104714,0.002567,1.056079,0.083940,-0.194484,-0.000075
0.202000,4.754746,-15.240241,0.105840,0.002638,1.059575,0.084541,-0.195379,-0.000072
0.203000,4.729117,-15.293271,0.106960,0.002697,1.063036,0.085142,-0.196273,-0.000070
0.204000,4.702944,-15.347615,0.108087,0.002777,1.066462,0.085739,-0.197166,-0.000067
0.205000,4.684726,-15.404743,0.109166,0.002866,1.069860,0.086332,-0.198058,-0.000064
0.206000,4.666151,-15.459559,0.110254,0.002936,1.073232,0.086920,-0.198949,-0.000061
0.207000,4.650429,-15.515391,0.111327,0.003011,1.076578,0.087503,-0.199838,-0.000058
0.208000,4.631423,-15.567935,0.112429,0.003066,1.079897,0.088084,-0.200727,-0.000055
0.209000,4.610407,-15.623707,0.113541,0.003168,1.083186,0.088659,-0.201614,-0.000052
0.210000,4.591576,-15.678667,0.114646,0.003259,1.086448,0.089228,-0.202501,-0.000049
0.211000,4.574496,-15.732836,0.115744,0.003341,1.089684,0.089792,-0.203386,-0.000046
0.212000,4.560786,-15.788653,0.116822,0.003434,1.092898,0.090348,-0.204271,-0.000042
0.213000,4.546147,-15.842972,0.117911,0.003520,1.096089,0.090899,-0.205154,-0.000039
0.214000,4.533296,-15.897763,0.118991,0.003609,1.099259,0.091442,-0.206036,-0.000036
0.215000,4.518814,-15.951068,0.120086,0.003692,1.102406,0.091980,-0.206917,-0.000032
0.216000,4.502644,-16.002375,0.121196,0.003764,1.105529,0.092514,-0.207797,-0.000028
0.217000,4.485838,-16.054824,0.122311,0.003855,1.108627,0.093042,-0.208676,-0.000024
0.218000,4.477659,-16.109460,0.123373,0.003945,1.111709,0.093562,-0.209553,-0.000021
0.219000,4.467660,-16.163554,0.124448,0.004041,1.114773,0.094074,-0.210430,-0.000017
0.220000,4.459448,-16.216004,0.125517,0.004118,1.117822,0.094580,-0.211306,-0.000013
0.221000,4.450388,-16.269537,0.126589,0.004213,1.120853,0.095077,-0.212180,-0.000009
0.222000,4.440996,-16.321112,0.127668,0.004293,1.123868,0.095569,-0.213054,-0.000004
0.223000,4.436758,-16.373703,0.128715,0.004371,1.126871,0.096053,-0.213926,-0.000000
0.224000,4.429077,-16.426209,0.129784,0.004463,1.129860,0.096530,-0.214797,0.000004
0.225000,4.421430,-16.478596,0.130852,0.004559,1.132833,0.096999,-0.215668,0.000009
0.226000,4.411656,-16.528487,0.131939,0.004639,1.135790,0.097463,-0.216537,0.000013
0.227000,4.400333,-16.578540,0.133036,0.004729,1.138728,0.097922,-0.217405,0.000018
0.228000,4.389845,-16.629428,0.134128,0.004831,1.141649,0.098373,-0.218272,0.000023
0.229000,4.377980,-16.678866,0.135232,0.004925,1.144552,0.098819,-0.219138,0.000027
0.230000,4.365479,-16.727505,0.136343,0.005017,1.147435,0.099260,-0.220003,0.000032
0.231000,4.347374,-16.774731,0.137492,0.005116,1.150293,0.099697,-0.220866,0.000037
0.232000,4.330315,-16.820934,0.138640,0.005205,1.153128,0.100130,-0.221729,0.000043
0.233000,4.313327,-16.867516,0.139789,0.005302,1.155939,0.100560,-0.222590,0.000048
0.234000,4.292909,-16.913124,0.140963,0.005403,1.158724,0.100986,-0.223450,0.000053
0.235000,4.272278,-16.957236,0.142144,0.005493,1.161481,0.101409,-0.224309,0.000058
0.236000,4.254575,-17.002963,0.143308,0.005595,1.164215,0.101828,-0.225167,0.000064
0.237000,4.235920,-17.047810,0.144482,0.005695,1.166923,0.102244,-0.226024,0.000070
0.238000,4.214873,-17.091688,0.145676,0.005797,1.169605,0.102656,-0.226879,0.000075
0.239000,4.187791,-17.132214,0.146915,0.005886,1.172253,0.103068,-0.227734,0.000081
0.240000,4.167249,-17.174825,0.148116,0.005980,1.174874,0.103477,-0.228587,0.000087
0.241000,4.147395,-17.218264,0.149314,0.006085,1.177469,0.103882,-0.229438,0.000093
0.242000,4.132785,-17.261851,0.150484,0.006178,1.180044,0.104282,-0.230289,0.000099
0.243000,4.118613,-17.305632,0.151652,0.006276,1.182598,0.104677,-0.231139,0.000105
0.244000,4.099704,-17.348741,0.152853,0.006386,1.185128,0.105067,-0.231987,0.000111
0.245000,4.081952,-17.390843,0.154050,0.006487,1.187633,0.105453,-0.232834,0.000118
0.246000,4.065019,-17.434657,0.155243,0.006608,1.190117,0.105833,-0.233680,0.000124
0.247000,4.048323,-17.476596,0.156439,0.006712,1.192578,0.106208,-0.234525,0.000131
0.248000,4.033898,-17.518211,0.157625,0.006809,1.195018,0.106579,-0.235368,0.000138
0.249000,4.020255,-17.562134,0.158803,0.006933,1.197440,0.106942,-0.236211,0.000144
0.250000,4.000397,-17.601290,0.160029,0.007030,1.199836,0.107302,-0.237052,0.000151
0.251000,3.991134,-17.645271,0.161185,0.007148,1.202218,0.107654,-0.237892,0.000158
0.252000,3.970989,-17.685259,0.162415,0.007264,1.204574,0.108002,-0.238731,0.000166
0.253000,3.949572,-17.723269,0.163658,0.007367,1.206903,0.108348,-0.239568,0.000173
0.254000,3.936597,-17.764761,0.164848,0.007484,1.209215,0.108686,-0.240405,0.000180
0.255000,3.923015,-17.805178,0.166044,0.007595,1.211508,0.109020,-0.241240,0.000188
0.256000,3.910324,-17.844779,0.167238,0.007698,1.213783,0.109347,-0.242074,0.000195
0.257000,3.894992,-17.883694,0.168450,0.007807,1.216037,0.109670,-0.242907,0.000203
0.258000,3.884240,-17.921951,0.169638,0.007897,1.218277,0.109989,-0.243738,0.000211
0.259000,3.871084,-17.962107,0.170837,0.008020,1.220498,0.110301,-0.244569,0.000219
0.260000,3.856197,-17.999527,0.172053,0.008122,1.222699,0.110609,-0.245398,0.000227
0.261000,3.844118,-18.038311,0.173251,0.008234,1.224884,0.110911,-0.246226,0.000235
0.262000,3.825747,-18.072124,0.174497,0.008316,1.227047,0.111212,-0.247052,0.000243
0.263000,3.811384,-18.109628,0.175714,0.008428,1.229190,0.111508,-0.247878,0.000251
0.264000,3.796584,-18.147267,0.176936,0.008548,1.231314,0.111799,-0.248702,0.000260
0.265000,3.781716,-18.183029,0.178162,0.008651,1.233418,0.112086,-0.249525,0.000268
0.266000,3.763104,-18.217818,0.179414,0.008759,1.235500,0.112369,-0.250347,0.000277
0.267000,3.747153,-18.253378,0.180652,0.008871,1.237562,0.112648,-0.251168,0.000286
0.268000,3.731292,-18.287561,0.181893,0.008971,1.239603,0.112924,-0.251987,0.000295
0.269000,3.712937,-18.322277,0.183149,0.009089,1.241622,0.113196,-0.252805,0.000303
0.270000,3.695694,-18.354875,0.184405,0.009184,1.243620,0.113465,-0.253622,0.000313
0.271000,3.674059,-18.389109,0.185687,0.009315,1.245592,0.113731,-0.254438,0.000322
0.272000,3.657252,-18.422011,0.186945,0.009419,1.247544,0.113992,-0.255252,0.000331
0.273000,3.634159,-18.453847,0.188244,0.009537,1.249468,0.114252,-0.256065,0.000340
0.274000,3.619711,-18.486532,0.189493,0.009638,1.251374,0.114507,-0.256877,0.000350
0.275000,3.601514,-18.518546,0.190767,0.009748,1.253258,0.114759,-0.257687,0.000360
0.276000,3.585257,-18.549632,0.192033,0.009845,1.255122,0.115008,-0.258496,0.000369
0.277000,3.573963,-18.582606,0.193268,0.009950,1.256970,0.115253,-0.259304,0.000379
0.278000,3.559538,-18.617354,0.194518,0.010088,1.258801,0.115490,-0.260111,0.000389
0.279000,3.545299,-18.648604,0.195775,0.010192,1.260614,0.115723,-0.260917,0.000399
0.280000,3.532127,-18.680766,0.197025,0.010305,1.262410,0.115952,-0.261721,0.000409
0.281000,3.512487,-18.710830,0.198319,0.010421,1.264184,0.116177,-0.262524,0.000420
0.282000,3.504040,-18.744117,0.199541,0.010538,1.265945,0.116396,-0.263325,0.000430
0.283000,3.489217,-18.773423,0.200809,0.010637,1.267688,0.116611,-0.264126,0.000441
0.284000,3.471473,-18.804704,0.202093,0.010770,1.269411,0.116822,-0.264925,0.000451
