t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.456508,-0.032762,0.000454,0.000003,0.089028,-0.000538,-0.027997,0.000000
0.029000,5.564067,-0.031255,0.000521,-0.000022,0.094592,-0.000570,-0.028997,0.000000
0.030000,5.667255,-0.034080,0.000591,0.000003,0.100259,-0.000604,-0.029996,0.000000
0.031000,5.769105,-0.033888,0.000646,-0.000006,0.106028,-0.000638,-0.030996,0.000000
0.032000,5.862781,-0.034437,0.000728,-0.000007,0.111891,-0.000672,-0.031995,0.000000
0.033000,5.953030,-0.035437,0.000811,-0.000001,0.117844,-0.000708,-0.032995,0.000000
0.034000,6.040945,-0.036397,0.000887,0.000004,0.123885,-0.000744,-0.033994,0.000000
0.035000,6.122938,-0.036109,0.000980,-0.000005,0.130008,-0.000780,-0.034993,0.000000
0.036000,6.199999,-0.036818,0.001085,-0.000003,0.136208,-0.000817,-0.035992,0.000000
0.037000,6.274607,-0.037825,0.001188,0.000004,0.142483,-0.000855,-0.036991,0.000000
0.038000,6.345793,-0.036895,0.001295,-0.000012,0.148828,-0.000892,-0.037990,0.000000
0.039000,6.413814,-0.038772,0.001405,0.000005,0.155242,-0.000930,-0.038989,0.000000
0.040000,6.481219,-0.038487,0.001503,-0.000003,0.161723,-0.000969,-0.039987,0.000000
0.041000,6.541301,-0.038550,0.001632,-0.000007,0.168265,-0.001007,-0.040986,0.000000
0.042000,6.597406,-0.040383,0.001772,0.000011,0.174862,-0.001048,-0.041984,0.000000
0.043000,6.652016,-0.039148,0.001908,-0.000007,0.181514,-0.001087,-0.042982,0.000000
0.044000,6.705861,-0.039775,0.002036,-0.000004,0.188220,-0.001127,-0.043981,0.000000
0.045000,6.752492,-0.040674,0.002198,0.000003,0.194972,-0.001167,-0.044979,0.000000
0.046000,6.797511,-0.040000,0.002358,-0.000008,0.201770,-0.001207,-0.045976,0.000000
0.047000,6.839482,-0.041079,0.002527,0.000002,0.208609,-0.001248,-0.046974,0.000000
0.048000,6.879803,-0.041298,0.002696,0.000002,0.215489,-0.001290,-0.047972,0.000000
0.049000,6.918503,-0.040595,0.002866,-0.000009,0.222408,-0.001330,-0.048969,0.000000
0.050000,6.954313,-0.041736,0.003045,0.000001,0.229362,-0.001372,-0.049966,0.000000
0.051000,6.987350,-0.041938,0.003233,0.000002,0.236349,-0.001414,-0.050963,0.000000
0.052000,7.015001,-0.042137,0.003448,0.000002,0.243364,-0.001456,-0.051960,0.000000
0.053000,7.041853,-0.043556,0.003660,0.000017,0.250406,-0.001500,-0.052956,0.000000
0.054000,7.065730,-0.042306,0.003885,0.000001,0.257472,-0.001542,-0.053953,0.000000
0.055000,7.091758,-0.042948,0.004091,0.000007,0.264564,-0.001585,-0.054949,0.000000
0.056000,7.114442,-0.042609,0.004311,0.000002,0.271678,-0.001628,-0.055945,0.000000
0.057000,7.134208,-0.043114,0.004544,0.000006,0.278812,-0.001671,-0.056941,0.000000
0.058000,7.150234,-0.042328,0.004795,-0.000004,0.285963,-0.001713,-0.057936,0.000000
0.059000,7.165293,-0.044634,0.005049,0.000022,0.293128,-0.001758,-0.058931,0.000000
0.060000,7.180164,-0.043796,0.005300,0.000012,0.300308,-0.001801,-0.059926,0.000000
0.061000,7.192478,-0.042989,0.005563,0.000002,0.307501,-0.001844,-0.060921,0.000000
0.062000,7.205585,-0.043888,0.005818,0.000012,0.314706,-0.001888,-0.061916,0.000000
0.063000,7.213852,-0.043867,0.006100,0.000011,0.321920,-0.001932,-0.062910,0.000000
0.064000,7.217578,-0.044299,0.006409,0.000017,0.329138,-0.001976,-0.063904,0.000000
0.065000,7.223687,-0.043410,0.006701,0.000006,0.336361,-0.002020,-0.064897,0.000000
0.066000,7.228225,-0.044347,0.007001,0.000017,0.343589,-0.002064,-0.065891,0.000000
0.067000,7.231207,-0.045592,0.007309,0.000032,0.350821,-0.002110,-0.066884,0.000000
0.068000,7.233196,-0.045099,0.007623,0.000027,0.358054,-0.002155,-0.067876,0.000000
0.069000,7.230991,-0.045461,0.007962,0.000033,0.365285,-0.002200,-0.068869,0.000000
0.070000,7.228901,-0.044390,0.008300,0.000021,0.372514,-0.002245,-0.069861,0.000000
0.071000,7.226522,-0.045275,0.008640,0.000032,0.379740,-0.002290,-0.070853,0.000000
0.072000,7.221268,-0.043938,0.008999,0.000018,0.386962,-0.002334,-0.071844,0.000000
0.073000,7.214714,-0.044415,0.009366,0.000024,0.394176,-0.002378,-0.072835,0.000000
0.074000,7.211656,-0.044982,0.009711,0.000032,0.401388,-0.002423,-0.073826,0.000000
0.075000,7.203501,-0.045355,0.010089,0.000038,0.408591,-0.002469,-0.074816,0.000001
0.076000,7.194599,-0.044903,0.010473,0.000034,0.415786,-0.002514,-0.075806,0.000001
0.077000,7.183128,-0.045483,0.010875,0.000042,0.422969,-0.002559,-0.076796,0.000001
0.078000,7.171749,-0.044537,0.011278,0.000033,0.430141,-0.002604,-0.077785,0.000001
0.079000,7.159081,-0.045247,0.011691,0.000043,0.437300,-0.002649,-0.078773,0.000001
0.080000,7.146059,-0.044240,0.012109,0.000033,0.444446,-0.002693,-0.079762,0.000001
0.081000,7.128698,-0.044458,0.012557,0.000038,0.451575,-0.002738,-0.080750,0.000001
0.082000,7.113908,-0.044296,0.012991,0.000038,0.458689,-0.002782,-0.081737,0.000001
0.083000,7.099951,-0.043793,0.013423,0.000034,0.465789,-0.002826,-0.082724,0.000001
0.084000,7.083036,-0.043582,0.013876,0.000033,0.472872,-0.002869,-0.083711,0.000001
0.085000,7.065808,-0.043830,0.014334,0.000038,0.479937,-0.002913,-0.084697,0.000001
0.086000,7.044874,-0.043233,0.014819,0.000033,0.486982,-0.002956,-0.085683,0.000001
0.087000,7.025311,-0.043880,0.015299,0.000042,0.494008,-0.003000,-0.086668,0.000001
0.088000,7.001168,-0.042806,0.015812,0.000032,0.501009,-0.003043,-0.087652,0.000001
0.089000,6.978582,-0.043479,0.016320,0.000042,0.507987,-0.003087,-0.088637,0.000001
0.090000,6.960841,-0.044171,0.016800,0.000053,0.514948,-0.003131,-0.089620,0.000001
0.091000,6.931774,-0.043165,0.017357,0.000044,0.521880,-0.003174,-0.090603,0.000001
0.092000,6.910185,-0.042869,0.017872,0.000043,0.528790,-0.003217,-0.091586,0.000001
0.093000,6.883711,-0.041748,0.018421,0.000032,0.535674,-0.003258,-0.092568,0.000001
0.094000,6.859893,-0.042006,0.018959,0.000037,0.542534,-0.003300,-0.093550,0.000001
0.095000,6.836055,-0.042238,0.019502,0.000042,0.549370,-0.003343,-0.094531,0.000001
0.096000,6.807738,-0.041575,0.020077,0.000037,0.556178,-0.003384,-0.095511,0.000001
0.097000,6.781552,-0.042333,0.020645,0.000048,0.562959,-0.003427,-0.096491,0.000001
0.098000,6.756913,-0.041295,0.021208,0.000039,0.569716,-0.003468,-0.097471,0.000001
0.099000,6.732283,-0.042242,0.021775,0.000052,0.576448,-0.003510,-0.098449,0.000002
0.100000,6.700168,-0.040004,0.022395,0.000029,0.583149,-0.003550,-0.099428,0.000002
0.101000,6.669310,-0.040437,0.023013,0.000036,0.589818,-0.003591,-0.100405,0.000002
0.102000,6.639217,-0.041175,0.023632,0.000048,0.596457,-0.003632,-0.101382,0.000002
0.103000,6.609272,-0.039736,0.024256,0.000033,0.603066,-0.003672,-0.102358,0.000002
0.104000,6.580371,-0.040249,0.024879,0.000042,0.609647,-0.003712,-0.103334,0.000002
0.105000,6.553078,-0.039317,0.025497,0.000033,0.616200,-0.003751,-0.104309,0.000002
0.106000,6.525390,-0.039073,0.026123,0.000032,0.622725,-0.003790,-0.105284,0.000002
0.107000,6.499835,-0.038745,0.026740,0.000031,0.629225,-0.003829,-0.106258,0.000002
0.108000,6.472594,-0.038883,0.027373,0.000034,0.635698,-0.003868,-0.107231,0.000002
0.109000,6.442813,-0.038752,0.028028,0.000035,0.642140,-0.003907,-0.108203,0.000002
0.110000,6.417017,-0.038579,0.028663,0.000035,0.648557,-0.003945,-0.109175,0.000002
0.111000,6.388833,-0.038092,0.029317,0.000032,0.654946,-0.003983,-0.110147,0.000002
0.112000,6.361372,-0.039023,0.029973,0.000045,0.661308,-0.004022,-0.111117,0.000002
0.113000,6.332870,-0.038510,0.030640,0.000041,0.667640,-0.004061,-0.112088,0.000002
0.114000,6.303144,-0.036979,0.031320,0.000025,0.673944,-0.004098,-0.113057,0.000002
0.115000,6.275454,-0.038151,0.031993,0.000041,0.680219,-0.004136,-0.114026,0.000002
0.116000,6.250417,-0.037109,0.032654,0.000031,0.686470,-0.004173,-0.114994,0.000002
0.117000,6.224789,-0.037353,0.033323,0.000036,0.692694,-0.004210,-0.115961,0.000002
0.118000,6.193967,-0.036221,0.034030,0.000025,0.698888,-0.004247,-0.116928,0.000002
0.119000,6.165095,-0.036640,0.034731,0.000032,0.705053,-0.004283,-0.117894,0.000002
0.120000,6.138215,-0.036672,0.035424,0.000034,0.711192,-0.004320,-0.118859,0.000002
0.121000,6.109335,-0.036562,0.036135,0.000035,0.717301,-0.004356,-0.119823,0.000002
0.122000,6.079354,-0.035131,0.036858,0.000020,0.723380,-0.004392,-0.120787,0.000002
0.123000,6.054154,-0.033564,0.037557,0.000003,0.729434,-0.004425,-0.121750,0.000002
0.124000,6.022611,-0.034340,0.038300,0.000014,0.735457,-0.004459,-0.122713,0.000002
0.125000,5.997337,-0.033697,0.039009,0.000008,0.741454,-0.004493,-0.123675,0.000002
0.126000,5.968011,-0.034021,0.039749,0.000013,0.747422,-0.004527,-0.124636,0.000002
0.127000,5.940948,-0.033581,0.040479,0.000009,0.753363,-0.004561,-0.125596,0.000002
0.128000,5.913451,-0.032832,0.041217,0.000002,0.759277,-0.004594,-0.126555,0.000002
0.129000,5.885653,-0.032817,0.041962,0.000003,0.765162,-0.004626,-0.127514,0.000002
0.130000,5.859882,-0.031273,0.042699,-0.000015,0.771022,-0.004658,-0.128472,0.000002
0.131000,5.830225,-0.031627,0.043466,-0.000010,0.776853,-0.004689,-0.129430,0.000002
0.132000,5.804472,-0.031573,0.044213,-0.000010,0.782657,-0.004721,-0.130386,0.000002
0.133000,5.778894,-0.030429,0.044963,-0.000022,0.788436,-0.004751,-0.131342,0.000002
0.134000,5.752827,-0.030345,0.045721,-0.000023,0.794189,-0.004782,-0.132297,0.000002
0.135000,5.729520,-0.029503,0.046466,-0.000033,0.799918,-0.004811,-0.133251,0.000002
0.136000,5.699503,-0.028453,0.047258,-0.000045,0.805618,-0.004840,-0.134205,0.000002
0.137000,5.672772,-0.027302,0.048034,-0.000059,0.811291,-0.004867,-0.135158,0.000002
0.138000,5.642420,-0.027937,0.048838,-0.000051,0.816933,-0.004895,-0.136110,0.000002
0.139000,5.614080,-0.028295,0.049634,-0.000047,0.822547,-0.004923,-0.137061,0.000002
0.140000,5.585780,-0.026513,0.050436,-0.000068,0.828133,-0.004950,-0.138011,0.000002
0.141000,5.555104,-0.026040,0.051257,-0.000074,0.833688,-0.004976,-0.138961,0.000002
0.142000,5.526326,-0.024669,0.052073,-0.000091,0.839214,-0.005000,-0.139910,0.000002
0.143000,5.498866,-0.024700,0.052884,-0.000092,0.844713,-0.005025,-0.140857,0.000002
0.144000,5.466871,-0.023747,0.053730,-0.000104,0.850180,-0.005049,-0.141805,0.000002
0.145000,5.434832,-0.024084,0.054581,-0.000101,0.855615,-0.005073,-0.142751,0.000002
0.146000,5.404433,-0.022820,0.055428,-0.000117,0.861019,-0.005096,-0.143696,0.000002
0.147000,5.373729,-0.023235,0.056283,-0.000113,0.866393,-0.005119,-0.144641,0.000001
0.148000,5.343639,-0.021813,0.057138,-0.000131,0.871737,-0.005141,-0.145585,0.000001
0.149000,5.310248,-0.020976,0.058021,-0.000142,0.877047,-0.005162,-0.146527,0.000001
0.150000,5.273908,-0.019876,0.058928,-0.000157,0.882321,-0.005182,-0.147469,0.000001
0.151000,5.247413,-0.019061,0.059779,-0.000169,0.887568,-0.005201,-0.148411,0.000001
0.152000,5.215073,-0.017164,0.060672,-0.000194,0.892783,-0.005218,-0.149351,0.000001
0.153000,5.181591,-0.016082,0.061578,-0.000210,0.897965,-0.005234,-0.150290,0.000001
0.154000,5.153027,-0.015738,0.062458,-0.000217,0.903118,-0.005250,-0.151228,0.000000
0.155000,5.120313,-0.014283,0.063370,-0.000238,0.908238,-0.005264,-0.152166,0.000000
0.156000,5.087488,-0.013286,0.064288,-0.000254,0.913326,-0.005277,-0.153103,-0.000000
0.157000,5.053523,-0.012018,0.065220,-0.000273,0.918379,-0.005289,-0.154038,-0.000000
0.158000,5.021791,-0.011638,0.066143,-0.000282,0.923401,-0.005301,-0.154973,-0.000001
0.159000,4.995639,-0.011693,0.067037,-0.000286,0.928397,-0.005313,-0.155907,-0.000001
0.160000,4.969703,-0.010091,0.067933,-0.000311,0.933366,-0.005323,-0.156840,-0.000001
0.161000,4.944943,-0.009042,0.068826,-0.000329,0.938311,-0.005332,-0.157772,-0.000002
0.162000,4.916041,-0.007988,0.069749,-0.000347,0.943227,-0.005340,-0.158703,-0.000002
0.163000,4.887967,-0.009106,0.070672,-0.000340,0.948115,-0.005349,-0.159634,-0.000002
0.164000,4.863849,-0.008883,0.071575,-0.000348,0.952979,-0.005358,-0.160563,-0.000003
0.165000,4.837374,-0.009154,0.072496,-0.000351,0.957816,-0.005367,-0.161491,-0.000003
0.166000,4.812684,-0.008466,0.073410,-0.000365,0.962629,-0.005375,-0.162419,-0.000003
0.167000,4.783837,-0.008948,0.074355,-0.000364,0.967413,-0.005384,-0.163346,-0.000004
0.168000,4.758760,-0.008326,0.075281,-0.000377,0.972172,-0.005393,-0.164271,-0.000004
0.169000,4.733913,-0.008782,0.076209,-0.000378,0.976906,-0.005401,-0.165196,-0.000004
0.170000,4.707867,-0.009151,0.077148,-0.000379,0.981614,-0.005411,-0.166120,-0.000005
0.171000,4.679957,-0.007821,0.078104,-0.000400,0.986294,-0.005418,-0.167043,-0.000005
0.172000,4.657655,-0.008179,0.079029,-0.000401,0.990951,-0.005427,-0.167965,-0.000006
0.173000,4.629665,-0.008020,0.079993,-0.000409,0.995581,-0.005435,-0.168886,-0.000006
0.174000,4.600397,-0.007487,0.080970,-0.000420,1.000181,-0.005442,-0.169806,-0.000006
0.175000,4.576033,-0.007680,0.081921,-0.000424,1.004757,-0.005450,-0.170725,-0.000007
0.176000,4.549024,-0.007344,0.082892,-0.000433,1.009306,-0.005457,-0.171643,-0.000007
0.177000,4.526244,-0.006342,0.083841,-0.000451,1.013833,-0.005463,-0.172560,-0.000008
0.178000,4.501905,-0.007232,0.084803,-0.000446,1.018334,-0.005471,-0.173476,-0.000008
0.179000,4.479967,-0.006930,0.085753,-0.000455,1.022814,-0.005478,-0.174392,-0.000009
0.180000,4.453941,-0.005926,0.086733,-0.000473,1.027268,-0.005483,-0.175306,-0.000009
0.181000,4.427635,-0.007173,0.087718,-0.000463,1.031696,-0.005491,-0.176219,-0.000010
0.182000,4.403759,-0.007732,0.088693,-0.000462,1.036100,-0.005498,-0.177131,-0.000010
0.183000,4.376797,-0.006769,0.089690,-0.000479,1.040477,-0.005505,-0.178043,-0.000010
0.184000,4.353341,-0.006748,0.090670,-0.000484,1.044830,-0.005512,-0.178953,-0.000011
0.185000,4.323514,-0.007171,0.091694,-0.000484,1.049153,-0.005519,-0.179863,-0.000011
0.186000,4.295977,-0.007617,0.092708,-0.000484,1.053449,-0.005527,-0.180771,-0.000012
0.187000,4.268988,-0.008166,0.093723,-0.000482,1.057718,-0.005535,-0.181678,-0.000012
0.188000,4.239152,-0.008021,0.094760,-0.000487,1.061958,-0.005543,-0.182584,-0.000013
0.189000,4.204654,-0.007347,0.095833,-0.000499,1.066162,-0.005550,-0.183490,-0.000013
0.190000,4.176873,-0.007928,0.096868,-0.000497,1.070339,-0.005558,-0.184394,-0.000014
0.191000,4.143335,-0.007571,0.097944,-0.000505,1.074482,-0.005566,-0.185297,-0.000014
0.192000,4.109637,-0.008240,0.099027,-0.000500,1.078592,-0.005574,-0.186199,-0.000015
0.193000,4.072381,-0.006621,0.100139,-0.000523,1.082664,-0.005581,-0.187100,-0.000015
0.194000,4.034600,-0.006321,0.101260,-0.000530,1.086699,-0.005587,-0.188000,-0.000016
0.195000,4.002404,-0.007890,0.102353,-0.000515,1.090701,-0.005595,-0.188899,-0.000016
0.196000,3.967101,-0.006723,0.103470,-0.000532,1.094668,-0.005602,-0.189796,-0.000017
0.197000,3.935174,-0.006965,0.104572,-0.000533,1.098604,-0.005608,-0.190693,-0.000017
0.198000,3.892037,-0.006482,0.105751,-0.000542,1.102496,-0.005615,-0.191588,-0.000018
0.199000,3.849081,-0.007053,0.106936,-0.000537,1.106345,-0.005622,-0.192482,-0.000019
0.200000,3.812954,-0.006786,0.108086,-0.000544,1.110158,-0.005629,-0.193375,-0.000019
0.201000,3.778845,-0.004852,0.109229,-0.000570,1.113937,-0.005634,-0.194267,-0.000020
0.202000,3.745361,-0.006566,0.110373,-0.000553,1.117682,-0.005640,-0.195158,-0.000020
0.203000,3.719001,-0.005979,0.111477,-0.000564,1.121401,-0.005646,-0.196048,-0.000021
0.204000,3.689445,-0.006143,0.112606,-0.000565,1.125090,-0.005652,-0.196936,-0.000021
0.205000,3.658505,-0.006116,0.113748,-0.000569,1.128749,-0.005658,-0.197823,-0.000022
0.206000,3.627672,-0.005809,0.114895,-0.000576,1.132377,-0.005664,-0.198710,-0.000022
0.207000,3.596941,-0.006059,0.116045,-0.000576,1.135974,-0.005670,-0.199595,-0.000023
0.208000,3.570441,-0.004320,0.117174,-0.000600,1.139544,-0.005675,-0.200479,-0.000024
0.209000,3.545293,-0.004973,0.118298,-0.000597,1.143089,-0.005680,-0.201362,-0.000024
0.210000,3.517813,-0.004967,0.119440,-0.000600,1.146607,-0.005685,-0.202243,-0.000025
0.211000,3.489252,-0.005112,0.120593,-0.000602,1.150096,-0.005690,-0.203124,-0.000025
0.212000,3.462157,-0.004436,0.121742,-0.000614,1.153558,-0.005694,-0.204003,-0.000026
0.213000,3.441046,-0.004081,0.122856,-0.000622,1.157000,-0.005698,-0.204881,-0.000027
0.214000,3.420091,-0.003804,0.123971,-0.000629,1.160420,-0.005702,-0.205759,-0.000027
0.215000,3.399805,-0.004170,0.125086,-0.000629,1.163819,-0.005706,-0.206635,-0.000028
0.216000,3.375012,-0.004555,0.126231,-0.000628,1.167194,-0.005711,-0.207510,-0.000028
0.217000,3.353010,-0.004385,0.127362,-0.000634,1.170547,-0.005715,-0.208383,-0.000029
0.218000,3.331294,-0.004525,0.128494,-0.000636,1.173879,-0.005720,-0.209256,-0.000030
0.219000,3.312612,-0.002946,0.129610,-0.000659,1.177191,-0.005723,-0.210128,-0.000030
0.220000,3.291087,-0.002693,0.130746,-0.000666,1.180482,-0.005725,-0.210998,-0.000031
0.221000,3.273490,-0.003938,0.131859,-0.000656,1.183756,-0.005729,-0.211867,-0.000032
0.222000,3.251752,-0.003273,0.133001,-0.000667,1.187008,-0.005733,-0.212736,-0.000032
0.223000,3.232532,-0.002203,0.134129,-0.000684,1.190240,-0.005735,-0.213603,-0.000033
0.224000,3.208069,-0.001409,0.135293,-0.000698,1.193448,-0.005736,-0.214469,-0.000034
0.225000,3.182347,-0.001721,0.136469,-0.000698,1.196631,-0.005738,-0.215333,-0.000034
0.226000,3.156888,-0.002175,0.137647,-0.000697,1.199787,-0.005740,-0.216197,-0.000035
0.227000,3.128010,-0.000879,0.138850,-0.000716,1.202916,-0.005741,-0.217059,-0.000036
0.228000,3.100230,-0.000621,0.140050,-0.000723,1.206016,-0.005742,-0.217920,-0.000037
0.229000,3.067303,0.001460,0.141288,-0.000752,1.209083,-0.005740,-0.218780,-0.000037
0.230000,3.038235,-0.000622,0.142505,-0.000732,1.212121,-0.005741,-0.219639,-0.000038
0.231000,3.010555,0.000573,0.143719,-0.000750,1.215132,-0.005740,-0.220497,-0.000039
0.232000,2.978861,0.001435,0.144962,-0.000764,1.218111,-0.005739,-0.221353,-0.000039
0.233000,2.947967,0.002293,0.146205,-0.000779,1.221059,-0.005736,-0.222208,-0.000040
0.234000,2.910549,0.002665,0.147494,-0.000787,1.223969,-0.005734,-0.223062,-0.000041
0.235000,2.880088,0.003917,0.148745,-0.000807,1.226849,-0.005730,-0.223914,-0.000042
0.236000,2.854298,0.002536,0.149971,-0.000796,1.229704,-0.005727,-0.224765,-0.000043
0.237000,2.830527,0.003685,0.151187,-0.000815,1.232534,-0.005724,-0.225615,-0.000043
0.238000,2.799356,0.001859,0.152454,-0.000798,1.235333,-0.005722,-0.226464,-0.000044
0.239000,2.775057,0.003179,0.153682,-0.000818,1.238109,-0.005719,-0.227312,-0.000045
0.240000,2.751867,0.002078,0.154905,-0.000810,1.240860,-0.005716,-0.228158,-0.000046
0.241000,2.727520,0.002852,0.156139,-0.000824,1.243588,-0.005714,-0.229003,-0.000047
0.242000,2.699624,0.002769,0.157399,-0.000827,1.246288,-0.005711,-0.229847,-0.000048
0.243000,2.675074,0.001289,0.158642,-0.000814,1.248963,-0.005710,-0.230690,-0.000048
0.244000,2.653649,0.000783,0.159868,-0.000812,1.251616,-0.005709,-0.231531,-0.000049
0.245000,2.629491,0.000099,0.161113,-0.000808,1.254246,-0.005709,-0.232371,-0.000050
0.246000,2.605071,0.001087,0.162364,-0.000823,1.256851,-0.005708,-0.233210,-0.000051
0.247000,2.577179,0.002258,0.163640,-0.000841,1.259428,-0.005705,-0.234048,-0.000052
0.248000,2.549273,0.000991,0.164920,-0.000829,1.261977,-0.005704,-0.234884,-0.000052
0.249000,2.529007,0.000940,0.166155,-0.000832,1.264506,-0.005703,-0.235719,-0.000053
0.250000,2.504966,0.000756,0.167416,-0.000834,1.267011,-0.005703,-0.236553,-0.000054
0.251000,2.480966,0.000080,0.168681,-0.000829,1.269492,-0.005703,-0.237385,-0.000055
0.252000,2.465098,0.001574,0.169896,-0.000850,1.271957,-0.005701,-0.238217,-0.000056
0.253000,2.444125,-0.000516,0.171145,-0.000829,1.274401,-0.005701,-0.239047,-0.000057
0.254000,2.423592,0.000902,0.172394,-0.000849,1.276825,-0.005701,-0.239876,-0.000057
0.255000,2.402155,-0.000279,0.173651,-0.000838,1.279227,-0.005701,-0.240703,-0.000058
0.256000,2.376366,0.001229,0.174938,-0.000859,1.281604,-0.005700,-0.241530,-0.000059
0.257000,2.357261,0.001350,0.176186,-0.000864,1.283961,-0.005698,-0.242355,-0.000060
0.258000,2.330140,0.002387,0.177487,-0.000879,1.286291,-0.005696,-0.243179,-0.000061
0.259000,2.309613,0.002260,0.178750,-0.000881,1.288601,-0.005694,-0.244001,-0.000062
0.260000,2.283349,0.000992,0.180051,-0.000869,1.290884,-0.005693,-0.244822,-0.000063
0.261000,2.253629,0.001112,0.181378,-0.000873,1.293138,-0.005692,-0.245642,-0.000063
0.262000,2.231263,0.001176,0.182663,-0.000877,1.295369,-0.005690,-0.246461,-0.000064
0.263000,2.204237,0.000832,0.183980,-0.000875,1.297573,-0.005690,-0.247278,-0.000065
0.264000,2.181739,0.000103,0.185271,-0.000869,1.299755,-0.005689,-0.248094,-0.000066
0.265000,2.156452,0.001147,0.186583,-0.000884,1.301911,-0.005688,-0.248909,-0.000067
0.266000,2.121815,0.001356,0.187959,-0.000888,1.304033,-0.005687,-0.249722,-0.000068
0.267000,2.094493,0.000634,0.189292,-0.000882,1.306128,-0.005686,-0.250534,-0.000069
0.268000,2.068213,0.000450,0.190623,-0.000882,1.308196,-0.005686,-0.251345,-0.000070
0.269000,2.043602,0.000457,0.191946,-0.000884,1.310239,-0.005685,-0.252154,-0.000070
0.270000,2.026349,0.001133,0.193226,-0.000894,1.312266,-0.005684,-0.252963,-0.000071
0.271000,2.003260,0.000461,0.194544,-0.000889,1.314269,-0.005684,-0.253769,-0.000072
0.272000,1.980063,0.002368,0.195866,-0.000913,1.316249,-0.005681,-0.254575,-0.000073
0.273000,1.964017,0.000811,0.197144,-0.000898,1.318213,-0.005681,-0.255379,-0.000074
0.274000,1.936654,0.001806,0.198497,-0.000911,1.320150,-0.005679,-0.256182,-0.000075
0.275000,1.923017,0.001398,0.199765,-0.000909,1.322073,-0.005677,-0.256983,-0.000076
0.276000,1.900180,0.000882,0.201092,-0.000905,1.323973,-0.005677,-0.257784,-0.000077
0.277000,1.877960,0.000510,0.202419,-0.000903,1.325851,-0.005676,-0.258582,-0.000078
0.278000,1.857586,0.000526,0.203736,-0.000905,1.327708,-0.005675,-0.259380,-0.000078
0.279000,1.837958,0.000390,0.205050,-0.000905,1.329546,-0.005675,-0.260176,-0.000079
0.280000,1.826042,0.000319,0.206317,-0.000907,1.331372,-0.005675,-0.260971,-0.000080
0.281000,1.804686,0.001273,0.207644,-0.000919,1.333177,-0.005674,-0.261765,-0.000081
0.282000,1.794401,0.001553,0.208903,-0.000926,1.334972,-0.005672,-0.262557,-0.000082
0.283000,1.775670,0.001493,0.210216,-0.000927,1.336747,-0.005670,-0.263349,-0.000083
