t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.099651,-1.700004,0.000387,-0.000107,0.082309,-0.013197,-0.026998,-0.000001
0.028000,5.207351,-1.759350,0.000428,-0.000131,0.087714,-0.013722,-0.027998,-0.000001
0.029000,5.307715,-1.819178,0.000488,-0.000148,0.093228,-0.014225,-0.028997,-0.000001
0.030000,5.404407,-1.879047,0.000548,-0.000172,0.098846,-0.014706,-0.029997,-0.000001
0.031000,5.497014,-1.940434,0.000608,-0.000187,0.104563,-0.015163,-0.030997,-0.000001
0.032000,5.582453,-1.998593,0.000696,-0.000235,0.110373,-0.015593,-0.031996,-0.000001
0.033000,5.666905,-2.061991,0.000762,-0.000242,0.116274,-0.016000,-0.032995,-0.000002
0.034000,5.746472,-2.123347,0.000843,-0.000276,0.122260,-0.016379,-0.033995,-0.000002
0.035000,5.820618,-2.186509,0.000936,-0.000292,0.128327,-0.016732,-0.034994,-0.000002
0.036000,5.891981,-2.251025,0.001027,-0.000303,0.134470,-0.017058,-0.035993,-0.000003
0.037000,5.959240,-2.313367,0.001132,-0.000344,0.140685,-0.017354,-0.036992,-0.000003
0.038000,6.024709,-2.379144,0.001227,-0.000360,0.146970,-0.017623,-0.037991,-0.000003
0.039000,6.084675,-2.444891,0.001341,-0.000378,0.153319,-0.017863,-0.038990,-0.000004
0.040000,6.143158,-2.512186,0.001450,-0.000392,0.159730,-0.018076,-0.039988,-0.000004
0.041000,6.198608,-2.581224,0.001561,-0.000394,0.166200,-0.018261,-0.040987,-0.000004
0.042000,6.250982,-2.648668,0.001683,-0.000421,0.172725,-0.018417,-0.041985,-0.000005
0.043000,6.299811,-2.718034,0.001812,-0.000433,0.179301,-0.018544,-0.042984,-0.000005
0.044000,6.343360,-2.787451,0.001963,-0.000444,0.185922,-0.018642,-0.043982,-0.000006
0.045000,6.388390,-2.859024,0.002093,-0.000452,0.192590,-0.018712,-0.044980,-0.000006
0.046000,6.428193,-2.928506,0.002249,-0.000482,0.199299,-0.018752,-0.045978,-0.000006
0.047000,6.465295,-3.000189,0.002411,-0.000496,0.206046,-0.018762,-0.046976,-0.000007
0.048000,6.499902,-3.071710,0.002581,-0.000519,0.212827,-0.018743,-0.047973,-0.000007
0.049000,6.533621,-3.144847,0.002747,-0.000537,0.219642,-0.018696,-0.048971,-0.000008
0.050000,6.565116,-3.218112,0.002921,-0.000560,0.226487,-0.018619,-0.049968,-0.000008
0.051000,6.595239,-3.292918,0.003096,-0.000577,0.233362,-0.018515,-0.050965,-0.000009
0.052000,6.621216,-3.366709,0.003292,-0.000605,0.240261,-0.018381,-0.051962,-0.000010
0.053000,6.646166,-3.442459,0.003487,-0.000623,0.247183,-0.018220,-0.052959,-0.000010
0.054000,6.665389,-3.517665,0.003714,-0.000642,0.254121,-0.018030,-0.053955,-0.000011
0.055000,6.687885,-3.595273,0.003915,-0.000657,0.261080,-0.017813,-0.054952,-0.000011
0.056000,6.706534,-3.672166,0.004137,-0.000680,0.268053,-0.017569,-0.055948,-0.000012
0.057000,6.725326,-3.750194,0.004354,-0.000703,0.275042,-0.017299,-0.056944,-0.000013
0.058000,6.740781,-3.829645,0.004587,-0.000712,0.282043,-0.017003,-0.057940,-0.000014
0.059000,6.753996,-3.906903,0.004836,-0.000749,0.289052,-0.016679,-0.058935,-0.000014
0.060000,6.764012,-3.987402,0.005098,-0.000752,0.296066,-0.016330,-0.059930,-0.000015
0.061000,6.775007,-4.066146,0.005357,-0.000787,0.303086,-0.015956,-0.060925,-0.000016
0.062000,6.786208,-4.149354,0.005607,-0.000784,0.310111,-0.015559,-0.061920,-0.000017
0.063000,6.794264,-4.229575,0.005881,-0.000813,0.317139,-0.015137,-0.062914,-0.000017
0.064000,6.797302,-4.310979,0.006184,-0.000823,0.324163,-0.014690,-0.063908,-0.000018
0.065000,6.801520,-4.393307,0.006480,-0.000835,0.331185,-0.014221,-0.064902,-0.000019
0.066000,6.807068,-4.476416,0.006768,-0.000852,0.338206,-0.013730,-0.065896,-0.000020
0.067000,6.810179,-4.559787,0.007071,-0.000866,0.345222,-0.013217,-0.066889,-0.000021
0.068000,6.810497,-4.642334,0.007395,-0.000889,0.352230,-0.012681,-0.067882,-0.000022
0.069000,6.810853,-4.726617,0.007718,-0.000900,0.359231,-0.012124,-0.068875,-0.000022
0.070000,6.810535,-4.811596,0.008046,-0.000909,0.366224,-0.011547,-0.069867,-0.000023
0.071000,6.808586,-4.896797,0.008386,-0.000916,0.373206,-0.010950,-0.070859,-0.000024
0.072000,6.805166,-4.981287,0.008739,-0.000934,0.380175,-0.010334,-0.071851,-0.000025
0.073000,6.801408,-5.065737,0.009097,-0.000957,0.387132,-0.009697,-0.072842,-0.000026
0.074000,6.795687,-5.152197,0.009468,-0.000957,0.394073,-0.009042,-0.073833,-0.000027
0.075000,6.795005,-5.240355,0.009809,-0.000960,0.401003,-0.008371,-0.074823,-0.000028
0.076000,6.786241,-5.325942,0.010206,-0.000971,0.407915,-0.007682,-0.075814,-0.000029
0.077000,6.781033,-5.412930,0.010583,-0.000983,0.414811,-0.006976,-0.076803,-0.000030
0.078000,6.774477,-5.501275,0.010971,-0.000980,0.421690,-0.006255,-0.077793,-0.000031
0.079000,6.764784,-5.589237,0.011382,-0.000975,0.428549,-0.005519,-0.078782,-0.000032
0.080000,6.754517,-5.676399,0.011802,-0.000981,0.435386,-0.004767,-0.079770,-0.000033
0.081000,6.745561,-5.764552,0.012218,-0.000984,0.442203,-0.004001,-0.080759,-0.000034
0.082000,6.733670,-5.851946,0.012657,-0.000989,0.448997,-0.003220,-0.081747,-0.000035
0.083000,6.723778,-5.940276,0.013088,-0.000993,0.455769,-0.002425,-0.082734,-0.000036
0.084000,6.711448,-6.030556,0.013535,-0.000971,0.462517,-0.001619,-0.083721,-0.000037
0.085000,6.698704,-6.117707,0.013995,-0.000984,0.469240,-0.000799,-0.084707,-0.000038
0.086000,6.684287,-6.205758,0.014470,-0.000984,0.475936,0.000033,-0.085693,-0.000039
0.087000,6.669917,-6.293271,0.014951,-0.000992,0.482606,0.000879,-0.086679,-0.000040
0.088000,6.658698,-6.382719,0.015415,-0.000991,0.489251,0.001736,-0.087664,-0.000041
0.089000,6.641443,-6.469953,0.015924,-0.000997,0.495867,0.002604,-0.088648,-0.000042
0.090000,6.624717,-6.559178,0.016434,-0.000984,0.502452,0.003483,-0.089632,-0.000043
0.091000,6.608503,-6.648007,0.016947,-0.000977,0.509009,0.004372,-0.090616,-0.000044
0.092000,6.590945,-6.735533,0.017477,-0.000981,0.515534,0.005272,-0.091599,-0.000045
0.093000,6.577448,-6.824717,0.017986,-0.000981,0.522032,0.006180,-0.092582,-0.000046
0.094000,6.559840,-6.913559,0.018526,-0.000971,0.528499,0.007097,-0.093564,-0.000047
0.095000,6.542814,-7.000506,0.019072,-0.000985,0.534936,0.008024,-0.094545,-0.000048
0.096000,6.525794,-7.089203,0.019621,-0.000979,0.541341,0.008959,-0.095526,-0.000049
0.097000,6.506455,-7.177284,0.020192,-0.000973,0.547713,0.009902,-0.096506,-0.000050
0.098000,6.489927,-7.265264,0.020753,-0.000976,0.554055,0.010852,-0.097486,-0.000051
0.099000,6.472913,-7.353804,0.021322,-0.000971,0.560365,0.011809,-0.098465,-0.000052
0.100000,6.456008,-7.442829,0.021895,-0.000959,0.566644,0.012772,-0.099444,-0.000053
0.101000,6.436835,-7.529492,0.022493,-0.000966,0.572889,0.013742,-0.100422,-0.000054
0.102000,6.416051,-7.617292,0.023105,-0.000954,0.579099,0.014718,-0.101400,-0.000054
0.103000,6.395879,-7.704169,0.023722,-0.000953,0.585274,0.015700,-0.102376,-0.000055
0.104000,6.381015,-7.792857,0.024311,-0.000947,0.591420,0.016686,-0.103353,-0.000056
0.105000,6.359907,-7.879691,0.024946,-0.000940,0.597529,0.017678,-0.104328,-0.000057
0.106000,6.345380,-7.968012,0.025546,-0.000936,0.603609,0.018673,-0.105303,-0.000058
0.107000,6.327136,-8.056145,0.026175,-0.000920,0.609656,0.019671,-0.106278,-0.000059
0.108000,6.310360,-8.142767,0.026803,-0.000923,0.615672,0.020673,-0.107252,-0.000060
0.109000,6.296205,-8.232699,0.027416,-0.000895,0.621658,0.021675,-0.108225,-0.000061
0.110000,6.279096,-8.319226,0.028058,-0.000893,0.627612,0.022681,-0.109197,-0.000062
0.111000,6.264705,-8.408292,0.028685,-0.000869,0.633536,0.023687,-0.110169,-0.000063
0.112000,6.248647,-8.494159,0.029333,-0.000872,0.639430,0.024696,-0.111141,-0.000064
0.113000,6.231994,-8.581756,0.029987,-0.000852,0.645291,0.025705,-0.112111,-0.000065
0.114000,6.216658,-8.669667,0.030639,-0.000829,0.651122,0.026715,-0.113081,-0.000066
0.115000,6.202312,-8.757369,0.031291,-0.000809,0.656924,0.027725,-0.114051,-0.000066
0.116000,6.187834,-8.843622,0.031951,-0.000801,0.662696,0.028735,-0.115019,-0.000067
0.117000,6.173176,-8.930244,0.032617,-0.000785,0.668438,0.029745,-0.115987,-0.000068
0.118000,6.157823,-9.017044,0.033292,-0.000762,0.674150,0.030755,-0.116955,-0.000069
0.119000,6.144112,-9.105728,0.033959,-0.000719,0.679832,0.031761,-0.117921,-0.000070
0.120000,6.129301,-9.192442,0.034642,-0.000690,0.685485,0.032766,-0.118888,-0.000070
0.121000,6.115479,-9.279589,0.035322,-0.000656,0.691109,0.033769,-0.119853,-0.000071
0.122000,6.102298,-9.366693,0.036004,-0.000621,0.696705,0.034769,-0.120818,-0.000072
0.123000,6.087551,-9.452068,0.036703,-0.000595,0.702271,0.035767,-0.121782,-0.000072
0.124000,6.073836,-9.538101,0.037400,-0.000562,0.707808,0.036763,-0.122745,-0.000073
0.125000,6.060566,-9.623394,0.038100,-0.000535,0.713317,0.037757,-0.123707,-0.000073
0.126000,6.045007,-9.708242,0.038820,-0.000501,0.718796,0.038748,-0.124669,-0.000074
0.127000,6.032912,-9.793179,0.039524,-0.000473,0.724248,0.039737,-0.125631,-0.000074
0.128000,6.022641,-9.877641,0.040221,-0.000452,0.729674,0.040723,-0.126591,-0.000075
0.129000,6.006398,-9.959995,0.040963,-0.000432,0.735070,0.041708,-0.127551,-0.000075
0.130000,5.998317,-10.046383,0.041653,-0.000389,0.740443,0.042688,-0.128510,-0.000076
0.131000,5.985717,-10.129496,0.042380,-0.000363,0.745788,0.043665,-0.129468,-0.000076
0.132000,5.976056,-10.213277,0.043093,-0.000336,0.751109,0.044639,-0.130426,-0.000077
0.133000,5.962834,-10.296020,0.043832,-0.000305,0.756402,0.045609,-0.131383,-0.000077
0.134000,5.953802,-10.378916,0.044551,-0.000281,0.761672,0.046577,-0.132339,-0.000077
0.135000,5.944183,-10.462400,0.045275,-0.000245,0.766918,0.047539,-0.133295,-0.000078
0.136000,5.931899,-10.543271,0.046024,-0.000226,0.772136,0.048500,-0.134249,-0.000078
0.137000,5.924541,-10.628378,0.046740,-0.000170,0.777333,0.049453,-0.135203,-0.000078
0.138000,5.914268,-10.709207,0.047484,-0.000149,0.782506,0.050404,-0.136157,-0.000078
0.139000,5.901090,-10.790406,0.048249,-0.000110,0.787651,0.051351,-0.137109,-0.000078
0.140000,5.888956,-10.872393,0.049010,-0.000062,0.792770,0.052294,-0.138061,-0.000079
0.141000,5.877125,-10.953437,0.049776,-0.000020,0.797862,0.053232,-0.139012,-0.000079
0.142000,5.866928,-11.034391,0.050535,0.000020,0.802931,0.054165,-0.139962,-0.000079
0.143000,5.852847,-11.113186,0.051325,0.000053,0.807971,0.055096,-0.140912,-0.000079
0.144000,5.838949,-11.193049,0.052117,0.000101,0.812984,0.056023,-0.141860,-0.000079
0.145000,5.824865,-11.272699,0.052915,0.000152,0.817968,0.056945,-0.142808,-0.000079
0.146000,5.809846,-11.351551,0.053724,0.000202,0.822924,0.057863,-0.143755,-0.000078
0.147000,5.795477,-11.430801,0.054533,0.000259,0.827851,0.058776,-0.144702,-0.000078
0.148000,5.779256,-11.508826,0.055360,0.000313,0.832749,0.059685,-0.145647,-0.000078
0.149000,5.761352,-11.586432,0.056202,0.000373,0.837615,0.060590,-0.146592,-0.000078
0.150000,5.745988,-11.665141,0.057033,0.000442,0.842452,0.061489,-0.147536,-0.000077
0.151000,5.729229,-11.740154,0.057882,0.000479,0.847259,0.062385,-0.148478,-0.000077
0.152000,5.709746,-11.817967,0.058748,0.000561,0.852033,0.063276,-0.149421,-0.000076
0.153000,5.698850,-11.895381,0.059568,0.000616,0.856783,0.064161,-0.150362,-0.000076
0.154000,5.681430,-11.969597,0.060436,0.000662,0.861502,0.065043,-0.151302,-0.000075
0.155000,5.667761,-12.046945,0.061281,0.000735,0.866194,0.065919,-0.152242,-0.000075
0.156000,5.652443,-12.123934,0.062141,0.000814,0.870858,0.066788,-0.153181,-0.000074
0.157000,5.635153,-12.198780,0.063020,0.000882,0.875491,0.067652,-0.154118,-0.000073
0.158000,5.615887,-12.271963,0.063919,0.000942,0.880092,0.068512,-0.155055,-0.000072
0.159000,5.596320,-12.344637,0.064826,0.001003,0.884661,0.069369,-0.155991,-0.000071
0.160000,5.582950,-12.418782,0.065698,0.001065,0.889203,0.070220,-0.156927,-0.000070
0.161000,5.569828,-12.492844,0.066572,0.001130,0.893720,0.071066,-0.157861,-0.000069
0.162000,5.556900,-12.565645,0.067451,0.001186,0.898211,0.071906,-0.158794,-0.000068
0.163000,5.547282,-12.640526,0.068309,0.001259,0.902679,0.072738,-0.159727,-0.000067
0.164000,5.535949,-12.712792,0.069186,0.001314,0.907124,0.073566,-0.160659,-0.000066
0.165000,5.522859,-12.786020,0.070074,0.001389,0.911543,0.074387,-0.161590,-0.000064
0.166000,5.511221,-12.859411,0.070957,0.001467,0.915939,0.075200,-0.162520,-0.000063
0.167000,5.498976,-12.930535,0.071851,0.001527,0.920310,0.076009,-0.163449,-0.000061
0.168000,5.488192,-13.002339,0.072738,0.001595,0.924658,0.076811,-0.164377,-0.000060
0.169000,5.478490,-13.074289,0.073621,0.001665,0.928984,0.077607,-0.165304,-0.000058
0.170000,5.463842,-13.144028,0.074540,0.001732,0.933284,0.078397,-0.166230,-0.000057
0.171000,5.454999,-13.214670,0.075427,0.001794,0.937563,0.079182,-0.167156,-0.000055
0.172000,5.443025,-13.285454,0.076335,0.001873,0.941818,0.079960,-0.168081,-0.000053
0.173000,5.432910,-13.357581,0.077232,0.001966,0.946052,0.080730,-0.169004,-0.000051
0.174000,5.424274,-13.426929,0.078127,0.002029,0.950265,0.081494,-0.169927,-0.000049
0.175000,5.411367,-13.495961,0.079051,0.002106,0.954454,0.082252,-0.170849,-0.000047
0.176000,5.399882,-13.562618,0.079974,0.002157,0.958620,0.083006,-0.171770,-0.000045
0.177000,5.385738,-13.631483,0.080913,0.002245,0.962761,0.083754,-0.172690,-0.000043
0.178000,5.374014,-13.699386,0.081841,0.002320,0.966879,0.084496,-0.173609,-0.000041
0.179000,5.364661,-13.767901,0.082757,0.002399,0.970976,0.085231,-0.174527,-0.000038
0.180000,5.352968,-13.835889,0.083691,0.002484,0.975050,0.085960,-0.175445,-0.000036
0.181000,5.341492,-13.903668,0.084626,0.002571,0.979102,0.086682,-0.176361,-0.000034
0.182000,5.330783,-13.971011,0.085560,0.002656,0.983133,0.087397,-0.177276,-0.000031
0.183000,5.321657,-14.036914,0.086489,0.002724,0.987144,0.088107,-0.178191,-0.000028
0.184000,5.313469,-14.105340,0.087411,0.002822,0.991136,0.088809,-0.179104,-0.000026
0.185000,5.301309,-14.170926,0.088364,0.002906,0.995105,0.089505,-0.180017,-0.000023
0.186000,5.294259,-14.237108,0.089287,0.002984,0.999056,0.090195,-0.180929,-0.000020
0.187000,5.282600,-14.300731,0.090244,0.003053,1.002986,0.090880,-0.181840,-0.000017
0.188000,5.267258,-14.366414,0.091223,0.003162,1.006890,0.091558,-0.182749,-0.000014
0.189000,5.256458,-14.429787,0.092181,0.003234,1.010773,0.092232,-0.183658,-0.000011
0.190000,5.239966,-14.493560,0.093176,0.003334,1.014630,0.092900,-0.184566,-0.000008
0.191000,5.227878,-14.557082,0.094148,0.003422,1.018464,0.093562,-0.185473,-0.000004
0.192000,5.210525,-14.618933,0.095157,0.003512,1.022271,0.094220,-0.186379,-0.000001
0.193000,5.190240,-14.680183,0.096189,0.003610,1.026048,0.094874,-0.187284,0.000003
0.194000,5.171937,-14.741300,0.097214,0.003705,1.029797,0.095524,-0.188187,0.000006
0.195000,5.155247,-14.801849,0.098233,0.003793,1.033519,0.096169,-0.189090,0.000010
0.196000,5.132679,-14.860341,0.099296,0.003881,1.037209,0.096811,-0.189992,0.000014
0.197000,5.113194,-14.918828,0.100344,0.003963,1.040870,0.097450,-0.190893,0.000018
0.198000,5.091362,-14.978945,0.101409,0.004076,1.044500,0.098084,-0.191792,0.000022
0.199000,5.073080,-15.035968,0.102461,0.004148,1.048102,0.098716,-0.192691,0.000026
0.200000,5.049069,-15.093500,0.103551,0.004248,1.051670,0.099344,-0.193588,0.000030
0.201000,5.026082,-15.150543,0.104641,0.004344,1.055206,0.099969,-0.194485,0.000034
0.202000,5.000366,-15.203724,0.105759,0.004411,1.058707,0.100593,-0.195380,0.000038
0.203000,4.970643,-15.259407,0.106903,0.004522,1.062169,0.101214,-0.196274,0.000043
0.204000,4.951277,-15.315645,0.107989,0.004612,1.065602,0.101831,-0.197167,0.000047
0.205000,4.930414,-15.371677,0.109088,0.004708,1.069005,0.102443,-0.198059,0.000052
0.206000,4.909693,-15.426577,0.110193,0.004797,1.072378,0.103052,-0.198950,0.000057
0.207000,4.895561,-15.485155,0.111255,0.004911,1.075728,0.103652,-0.199840,0.000061
0.208000,4.875108,-15.539154,0.112366,0.004999,1.079048,0.104249,-0.200729,0.000066
0.209000,4.857458,-15.593765,0.113464,0.005089,1.082342,0.104841,-0.201616,0.000071
0.210000,4.841685,-15.648735,0.114552,0.005182,1.085611,0.105427,-0.202503,0.000076
0.211000,4.826473,-15.705502,0.115637,0.005298,1.088856,0.106006,-0.203388,0.000082
0.212000,4.812643,-15.760383,0.116720,0.005395,1.092078,0.106579,-0.204273,0.000087
0.213000,4.797232,-15.816030,0.117814,0.005509,1.095277,0.107144,-0.205156,0.000092
0.214000,4.783765,-15.869074,0.118902,0.005594,1.098453,0.107704,-0.206038,0.000098
0.215000,4.770626,-15.924236,0.119988,0.005705,1.101609,0.108256,-0.206919,0.000103
0.216000,4.756858,-15.976139,0.121085,0.005787,1.104742,0.108804,-0.207799,0.000109
0.217000,4.744384,-16.029791,0.122173,0.005889,1.107854,0.109346,-0.208678,0.000115
0.218000,4.732098,-16.083670,0.123262,0.005997,1.110946,0.109880,-0.209556,0.000121
0.219000,4.721022,-16.137518,0.124346,0.006106,1.114019,0.110407,-0.210433,0.000127
0.220000,4.710730,-16.190853,0.125427,0.006212,1.117073,0.110926,-0.211308,0.000133
0.221000,4.707535,-16.245521,0.126465,0.006314,1.120117,0.111437,-0.212183,0.000139
0.222000,4.698376,-16.299228,0.127540,0.006430,1.123144,0.111939,-0.213057,0.000145
0.223000,4.690941,-16.350338,0.128610,0.006515,1.126156,0.112436,-0.213929,0.000152
0.224000,4.681358,-16.401916,0.129693,0.006617,1.129150,0.112926,-0.214801,0.000158
0.225000,4.674597,-16.455454,0.130757,0.006735,1.132131,0.113408,-0.215671,0.000165
0.226000,4.667278,-16.506635,0.131829,0.006834,1.135097,0.113883,-0.216540,0.000172
0.227000,4.658196,-16.559549,0.132909,0.006962,1.138047,0.114350,-0.217408,0.000178
0.228000,4.647147,-16.611027,0.134005,0.007085,1.140979,0.114810,-0.218276,0.000185
0.229000,4.633554,-16.660079,0.135122,0.007193,1.143890,0.115265,-0.219142,0.000193
0.230000,4.619793,-16.709937,0.136240,0.007315,1.146781,0.115713,-0.220007,0.000200
0.231000,4.601114,-16.756033,0.137396,0.007415,1.149647,0.116159,-0.220870,0.000207
0.232000,4.584004,-16.803863,0.138543,0.007534,1.152488,0.116600,-0.221733,0.000214
0.233000,4.566292,-16.849695,0.139700,0.007636,1.155306,0.117037,-0.222594,0.000222
0.234000,4.546261,-16.895543,0.140874,0.007749,1.158096,0.117471,-0.223455,0.000230
0.235000,4.531388,-16.942023,0.142019,0.007858,1.160866,0.117901,-0.224314,0.000237
0.236000,4.509833,-16.987416,0.143208,0.007979,1.163607,0.118326,-0.225172,0.000245
0.237000,4.489658,-17.031555,0.144395,0.008087,1.166322,0.118749,-0.226028,0.000253
0.238000,4.468332,-17.075593,0.145592,0.008201,1.169009,0.119168,-0.226884,0.000261
0.239000,4.437203,-17.116511,0.146858,0.008315,1.171659,0.119587,-0.227738,0.000269
0.240000,4.420054,-17.162245,0.148036,0.008443,1.174285,0.119999,-0.228592,0.000278
0.241000,4.400931,-17.204741,0.149234,0.008546,1.176886,0.120409,-0.229443,0.000286
0.242000,4.382535,-17.248270,0.150429,0.008662,1.179462,0.120814,-0.230294,0.000295
0.243000,4.370820,-17.296108,0.151579,0.008809,1.182021,0.121210,-0.231144,0.000303
0.244000,4.350031,-17.337733,0.152796,0.008921,1.184553,0.121602,-0.231992,0.000312
0.245000,4.333523,-17.380296,0.153988,0.009034,1.187062,0.121990,-0.232839,0.000321
0.246000,4.317798,-17.424979,0.155175,0.009172,1.189550,0.122371,-0.233685,0.000330
0.247000,4.302476,-17.470437,0.156359,0.009323,1.192017,0.122744,-0.234530,0.000339
0.248000,4.288038,-17.511602,0.157548,0.009428,1.194464,0.123113,-0.235374,0.000349
0.249000,4.274042,-17.556437,0.158729,0.009576,1.196891,0.123473,-0.236216,0.000358
0.250000,4.257079,-17.595970,0.159939,0.009679,1.199296,0.123831,-0.237058,0.000368
0.251000,4.248329,-17.638561,0.161095,0.009794,1.201687,0.124181,-0.237898,0.000377
0.252000,4.227409,-17.676850,0.162334,0.009904,1.204052,0.124530,-0.238737,0.000387
0.253000,4.211549,-17.717860,0.163540,0.010031,1.206395,0.124873,-0.239574,0.000397
0.254000,4.196858,-17.757850,0.164743,0.010148,1.208719,0.125211,-0.240411,0.000407
0.255000,4.177785,-17.798295,0.165974,0.010288,1.211019,0.125543,-0.241246,0.000417
0.256000,4.169486,-17.838735,0.167142,0.010397,1.213305,0.125870,-0.242080,0.000428
0.257000,4.154909,-17.878335,0.168349,0.010522,1.215572,0.126191,-0.242913,0.000438
0.258000,4.142998,-17.918211,0.169541,0.010644,1.217822,0.126507,-0.243745,0.000448
0.259000,4.132528,-17.957886,0.170726,0.010764,1.220057,0.126816,-0.244575,0.000459
0.260000,4.117005,-17.995251,0.171946,0.010878,1.222272,0.127122,-0.245404,0.000470
0.261000,4.105100,-18.033581,0.173145,0.010995,1.224470,0.127422,-0.246232,0.000481
0.262000,4.090141,-18.074381,0.174359,0.011153,1.226649,0.127715,-0.247059,0.000492
0.263000,4.072443,-18.109464,0.175600,0.011260,1.228806,0.128005,-0.247885,0.000503
0.264000,4.061350,-18.148101,0.176797,0.011389,1.230947,0.128289,-0.248709,0.000514
0.265000,4.043313,-18.183796,0.178043,0.011512,1.233066,0.128569,-0.249532,0.000525
0.266000,4.031562,-18.221471,0.179249,0.011640,1.235169,0.128844,-0.250354,0.000537
0.267000,4.013261,-18.256739,0.180499,0.011767,1.237249,0.129115,-0.251175,0.000549
0.268000,3.993803,-18.288726,0.181765,0.011863,1.239307,0.129385,-0.251995,0.000560
0.269000,3.977820,-18.325301,0.183004,0.012003,1.241344,0.129649,-0.252813,0.000572
0.270000,3.960061,-18.358535,0.184262,0.012116,1.243359,0.129911,-0.253630,0.000584
0.271000,3.943042,-18.393234,0.185514,0.012245,1.245353,0.130168,-0.254446,0.000596
0.272000,3.923674,-18.426511,0.186785,0.012371,1.247324,0.130422,-0.255260,0.000609
0.273000,3.896195,-18.458506,0.188110,0.012511,1.249264,0.130673,-0.256073,0.000621
0.274000,3.880838,-18.492508,0.189362,0.012640,1.251185,0.130919,-0.256885,0.000633
0.275000,3.861342,-18.524462,0.190644,0.012762,1.253083,0.131163,-0.257696,0.000646
0.276000,3.844287,-18.557040,0.191913,0.012888,1.254959,0.131402,-0.258505,0.000659
0.277000,3.833308,-18.591630,0.193143,0.013020,1.256822,0.131635,-0.259313,0.000672
0.278000,3.817873,-18.624725,0.194403,0.013153,1.258665,0.131862,-0.260120,0.000685
0.279000,3.805804,-18.658734,0.195642,0.013290,1.260493,0.132084,-0.260926,0.000698
0.280000,3.792957,-18.692630,0.196887,0.013433,1.262305,0.132298,-0.261730,0.000711
0.281000,3.771768,-18.722149,0.198191,0.013556,1.264092,0.132511,-0.262533,0.000725
0.282000,3.764708,-18.753657,0.199408,0.013661,1.265869,0.132718,-0.263335,0.000738
0.283000,3.746814,-18.784691,0.200691,0.013797,1.267625,0.132922,-0.264136,0.000752
0.284000,3.736149,-18.816742,0.201931,0.013926,1.269367,0.133119,-0.264935,0.000766
0.285000,3.722662,-18.845339,0.203193,0.014029,1.271093,0.133315,-0.265733,0.000780
