t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.461075,-0.013269,0.000441,-0.000012,0.088971,-0.000218,-0.027998,-0.000000
0.029000,5.571632,-0.013198,0.000488,-0.000016,0.094542,-0.000231,-0.028998,-0.000000
0.030000,5.674795,-0.015254,0.000557,0.000004,0.100217,-0.000247,-0.029997,-0.000000
0.031000,5.775388,-0.015404,0.000617,0.000003,0.105993,-0.000262,-0.030997,-0.000000
0.032000,5.868249,-0.014331,0.000704,-0.000012,0.111861,-0.000276,-0.031996,-0.000000
0.033000,5.958398,-0.014563,0.000786,-0.000012,0.117819,-0.000291,-0.032995,-0.000000
0.034000,6.045205,-0.014874,0.000868,-0.000011,0.123864,-0.000306,-0.033995,-0.000000
0.035000,6.128277,-0.016368,0.000953,0.000004,0.129993,-0.000322,-0.034994,-0.000000
0.036000,6.206169,-0.016563,0.001052,0.000004,0.136199,-0.000339,-0.035993,-0.000000
0.037000,6.279930,-0.015440,0.001159,-0.000011,0.142479,-0.000354,-0.036992,-0.000000
0.038000,6.351689,-0.015554,0.001261,-0.000012,0.148830,-0.000370,-0.037991,-0.000000
0.039000,6.419483,-0.016260,0.001371,-0.000006,0.155250,-0.000386,-0.038989,-0.000000
0.040000,6.484432,-0.015981,0.001484,-0.000012,0.161734,-0.000402,-0.039988,-0.000000
0.041000,6.543009,-0.016275,0.001622,-0.000010,0.168277,-0.000418,-0.040987,-0.000000
0.042000,6.602613,-0.017550,0.001739,0.000003,0.174880,-0.000436,-0.041985,-0.000000
0.043000,6.657142,-0.016451,0.001874,-0.000012,0.181537,-0.000452,-0.042983,-0.000000
0.044000,6.706811,-0.017350,0.002028,-0.000003,0.188244,-0.000470,-0.043982,-0.000000
0.045000,6.757956,-0.017165,0.002160,-0.000006,0.195002,-0.000487,-0.044980,-0.000000
0.046000,6.801553,-0.017226,0.002329,-0.000007,0.201803,-0.000504,-0.045977,-0.000000
0.047000,6.842971,-0.018549,0.002500,0.000008,0.208646,-0.000522,-0.046975,-0.000000
0.048000,6.882458,-0.017888,0.002674,-0.000001,0.215529,-0.000540,-0.047973,-0.000000
0.049000,6.920458,-0.017953,0.002848,-0.000001,0.222449,-0.000558,-0.048970,-0.000000
0.050000,6.957371,-0.017512,0.003020,-0.000008,0.229407,-0.000576,-0.049967,-0.000000
0.051000,6.990578,-0.018518,0.003206,0.000003,0.236397,-0.000594,-0.050964,-0.000000
0.052000,7.022229,-0.019029,0.003394,0.000009,0.243420,-0.000613,-0.051961,-0.000000
0.053000,7.049664,-0.018983,0.003602,0.000008,0.250469,-0.000632,-0.052958,-0.000000
0.054000,7.071709,-0.019194,0.003837,0.000010,0.257541,-0.000652,-0.053954,-0.000000
0.055000,7.094897,-0.019023,0.004059,0.000008,0.264636,-0.000671,-0.054950,-0.000000
0.056000,7.117692,-0.019183,0.004277,0.000009,0.271753,-0.000690,-0.055946,-0.000000
0.057000,7.138627,-0.019174,0.004502,0.000009,0.278892,-0.000709,-0.056942,-0.000000
0.058000,7.155989,-0.018340,0.004744,-0.000001,0.286048,-0.000727,-0.057938,-0.000000
0.059000,7.169333,-0.019408,0.005008,0.000011,0.293217,-0.000747,-0.058933,-0.000000
0.060000,7.182685,-0.019655,0.005268,0.000014,0.300400,-0.000766,-0.059928,-0.000000
0.061000,7.195993,-0.018574,0.005524,0.000002,0.307596,-0.000785,-0.060923,-0.000000
0.062000,7.205922,-0.019532,0.005799,0.000013,0.314802,-0.000804,-0.061917,-0.000000
0.063000,7.213996,-0.020357,0.006082,0.000023,0.322016,-0.000825,-0.062912,-0.000000
0.064000,7.218934,-0.019119,0.006383,0.000009,0.329235,-0.000844,-0.063905,-0.000000
0.065000,7.223539,-0.019506,0.006684,0.000013,0.336459,-0.000863,-0.064899,-0.000000
0.066000,7.225113,-0.019401,0.007004,0.000013,0.343684,-0.000883,-0.065892,-0.000000
0.067000,7.229282,-0.019033,0.007305,0.000009,0.350913,-0.000902,-0.066885,-0.000000
0.068000,7.231161,-0.020323,0.007620,0.000024,0.358144,-0.000922,-0.067878,-0.000000
0.069000,7.230359,-0.020327,0.007950,0.000025,0.365374,-0.000943,-0.068871,-0.000000
0.070000,7.226837,-0.019836,0.008298,0.000020,0.372601,-0.000962,-0.069863,-0.000000
0.071000,7.226777,-0.020003,0.008624,0.000023,0.379828,-0.000982,-0.070854,-0.000000
0.072000,7.219511,-0.020100,0.008995,0.000025,0.387048,-0.001002,-0.071846,0.000000
0.073000,7.213969,-0.020330,0.009356,0.000028,0.394262,-0.001023,-0.072837,0.000000
0.074000,7.210396,-0.020320,0.009705,0.000029,0.401472,-0.001043,-0.073828,0.000000
0.075000,7.199811,-0.020267,0.010099,0.000029,0.408672,-0.001063,-0.074818,0.000000
0.076000,7.192527,-0.020171,0.010473,0.000029,0.415864,-0.001084,-0.075808,0.000000
0.077000,7.183699,-0.020978,0.010859,0.000040,0.423048,-0.001105,-0.076797,0.000000
0.078000,7.172988,-0.020827,0.011258,0.000039,0.430221,-0.001125,-0.077786,0.000000
0.079000,7.159519,-0.020285,0.011676,0.000034,0.437380,-0.001146,-0.078775,0.000000
0.080000,7.145576,-0.021002,0.012099,0.000044,0.444526,-0.001167,-0.079764,0.000000
0.081000,7.134770,-0.021370,0.012505,0.000050,0.451661,-0.001188,-0.080752,0.000000
0.082000,7.119579,-0.019009,0.012941,0.000024,0.458780,-0.001207,-0.081739,0.000000
0.083000,7.101638,-0.020565,0.013397,0.000043,0.465882,-0.001228,-0.082726,0.000000
0.084000,7.085633,-0.020676,0.013844,0.000046,0.472968,-0.001248,-0.083713,0.000000
0.085000,7.064962,-0.020450,0.014323,0.000045,0.480033,-0.001269,-0.084699,0.000001
0.086000,7.046156,-0.019424,0.014795,0.000034,0.487079,-0.001288,-0.085685,0.000001
0.087000,7.024742,-0.019653,0.015286,0.000038,0.494104,-0.001308,-0.086670,0.000001
0.088000,7.002683,-0.019617,0.015786,0.000039,0.501106,-0.001327,-0.087654,0.000001
0.089000,6.982878,-0.019922,0.016276,0.000044,0.508089,-0.001347,-0.088639,0.000001
0.090000,6.957920,-0.019375,0.016802,0.000039,0.515047,-0.001367,-0.089622,0.000001
0.091000,6.931692,-0.020238,0.017341,0.000051,0.521979,-0.001387,-0.090606,0.000001
0.092000,6.911229,-0.019018,0.017849,0.000038,0.528890,-0.001406,-0.091588,0.000001
0.093000,6.884857,-0.018960,0.018398,0.000039,0.535775,-0.001425,-0.092570,0.000001
0.094000,6.862106,-0.020171,0.018928,0.000055,0.542637,-0.001445,-0.093552,0.000001
0.095000,6.837972,-0.020121,0.019472,0.000056,0.549475,-0.001465,-0.094533,0.000001
0.096000,6.806692,-0.019396,0.020067,0.000049,0.556282,-0.001485,-0.095514,0.000001
0.097000,6.781669,-0.017948,0.020627,0.000034,0.563063,-0.001503,-0.096493,0.000001
0.098000,6.754457,-0.018307,0.021206,0.000039,0.569818,-0.001521,-0.097473,0.000001
0.099000,6.729696,-0.018196,0.021775,0.000039,0.576547,-0.001539,-0.098452,0.000001
0.100000,6.700015,-0.017658,0.022380,0.000034,0.583247,-0.001557,-0.099430,0.000001
0.101000,6.669071,-0.017952,0.022998,0.000039,0.589916,-0.001575,-0.100407,0.000001
0.102000,6.640931,-0.017804,0.023605,0.000038,0.596557,-0.001592,-0.101384,0.000001
0.103000,6.613358,-0.018115,0.024213,0.000043,0.603171,-0.001611,-0.102361,0.000001
0.104000,6.584211,-0.017150,0.024837,0.000033,0.609755,-0.001628,-0.103337,0.000001
0.105000,6.555966,-0.017474,0.025461,0.000038,0.616311,-0.001645,-0.104312,0.000001
0.106000,6.525817,-0.017429,0.026102,0.000038,0.622837,-0.001663,-0.105286,0.000001
0.107000,6.499373,-0.016435,0.026725,0.000028,0.629336,-0.001679,-0.106260,0.000001
0.108000,6.469017,-0.018480,0.027378,0.000053,0.635805,-0.001698,-0.107233,0.000001
0.109000,6.437085,-0.017049,0.028047,0.000038,0.642242,-0.001715,-0.108206,0.000002
0.110000,6.415060,-0.017798,0.028659,0.000048,0.648657,-0.001732,-0.109178,0.000002
0.111000,6.387244,-0.017671,0.029312,0.000048,0.655045,-0.001750,-0.110149,0.000002
0.112000,6.360699,-0.017095,0.029962,0.000042,0.661405,-0.001767,-0.111120,0.000002
0.113000,6.330194,-0.017002,0.030642,0.000042,0.667735,-0.001784,-0.112090,0.000002
0.114000,6.301442,-0.017360,0.031317,0.000048,0.674037,-0.001802,-0.113059,0.000002
0.115000,6.275980,-0.016816,0.031976,0.000043,0.680313,-0.001818,-0.114028,0.000002
0.116000,6.246678,-0.016971,0.032664,0.000046,0.686560,-0.001835,-0.114996,0.000002
0.117000,6.219828,-0.015371,0.033342,0.000028,0.692779,-0.001851,-0.115963,0.000002
0.118000,6.188098,-0.015170,0.034056,0.000026,0.698967,-0.001866,-0.116930,0.000002
0.119000,6.160963,-0.016004,0.034747,0.000037,0.705128,-0.001882,-0.117896,0.000002
0.120000,6.135032,-0.015012,0.035435,0.000026,0.711263,-0.001897,-0.118861,0.000002
0.121000,6.105486,-0.014960,0.036151,0.000026,0.717369,-0.001912,-0.119826,0.000002
0.122000,6.078157,-0.014489,0.036858,0.000021,0.723447,-0.001926,-0.120790,0.000002
0.123000,6.050570,-0.015752,0.037572,0.000037,0.729498,-0.001942,-0.121753,0.000002
0.124000,6.020407,-0.014307,0.038307,0.000021,0.735518,-0.001956,-0.122715,0.000002
0.125000,5.992160,-0.014289,0.039036,0.000021,0.741510,-0.001971,-0.123677,0.000002
0.126000,5.962042,-0.013222,0.039782,0.000009,0.747472,-0.001984,-0.124638,0.000002
0.127000,5.933176,-0.013971,0.040525,0.000018,0.753405,-0.001998,-0.125598,0.000002
0.128000,5.906965,-0.013694,0.041257,0.000015,0.759312,-0.002012,-0.126558,0.000002
0.129000,5.881749,-0.013123,0.041987,0.000008,0.765194,-0.002025,-0.127516,0.000002
0.130000,5.854446,-0.013558,0.042734,0.000014,0.771049,-0.002038,-0.128474,0.000002
0.131000,5.825616,-0.011843,0.043497,-0.000006,0.776874,-0.002050,-0.129432,0.000002
0.132000,5.798507,-0.012018,0.044253,-0.000005,0.782673,-0.002062,-0.130388,0.000002
0.133000,5.772873,-0.011152,0.045005,-0.000015,0.788446,-0.002073,-0.131344,0.000002
0.134000,5.747862,-0.010412,0.045758,-0.000025,0.794193,-0.002084,-0.132299,0.000002
0.135000,5.721746,-0.011695,0.046522,-0.000010,0.799915,-0.002095,-0.133253,0.000002
0.136000,5.693050,-0.010310,0.047307,-0.000027,0.805608,-0.002106,-0.134207,0.000002
0.137000,5.665416,-0.010038,0.048090,-0.000031,0.811274,-0.002116,-0.135159,0.000002
0.138000,5.637342,-0.009970,0.048881,-0.000033,0.816911,-0.002126,-0.136111,0.000002
0.139000,5.609000,-0.010056,0.049679,-0.000032,0.822520,-0.002136,-0.137063,0.000002
0.140000,5.580277,-0.008800,0.050484,-0.000048,0.828100,-0.002145,-0.138013,0.000002
0.141000,5.552476,-0.009670,0.051289,-0.000039,0.833653,-0.002154,-0.138962,0.000002
0.142000,5.525376,-0.009276,0.052094,-0.000044,0.839178,-0.002163,-0.139911,0.000002
0.143000,5.495988,-0.008188,0.052918,-0.000058,0.844674,-0.002172,-0.140859,0.000002
0.144000,5.463890,-0.007641,0.053765,-0.000066,0.850138,-0.002179,-0.141806,0.000002
0.145000,5.433260,-0.008455,0.054608,-0.000058,0.855571,-0.002188,-0.142752,0.000002
0.146000,5.402931,-0.007983,0.055455,-0.000065,0.860974,-0.002196,-0.143698,0.000002
0.147000,5.370794,-0.008144,0.056318,-0.000064,0.866345,-0.002204,-0.144642,0.000002
0.148000,5.341050,-0.006020,0.057173,-0.000091,0.871686,-0.002210,-0.145586,0.000002
0.149000,5.308323,-0.006824,0.058051,-0.000083,0.876994,-0.002217,-0.146529,0.000001
0.150000,5.275470,-0.007066,0.058937,-0.000082,0.882270,-0.002224,-0.147471,0.000001
0.151000,5.245825,-0.007516,0.059807,-0.000078,0.887516,-0.002231,-0.148412,0.000001
0.152000,5.216805,-0.006997,0.060679,-0.000085,0.892732,-0.002238,-0.149352,0.000001
0.153000,5.184445,-0.005761,0.061577,-0.000101,0.897917,-0.002244,-0.150291,0.000001
0.154000,5.155356,-0.006278,0.062460,-0.000097,0.903072,-0.002250,-0.151230,0.000001
0.155000,5.122339,-0.005215,0.063374,-0.000111,0.908195,-0.002256,-0.152167,0.000001
0.156000,5.086657,-0.005492,0.064310,-0.000110,0.913281,-0.002261,-0.153104,0.000001
0.157000,5.055668,-0.006026,0.065223,-0.000106,0.918337,-0.002267,-0.154040,0.000001
0.158000,5.025352,-0.005778,0.066136,-0.000110,0.923362,-0.002273,-0.154974,0.000001
0.159000,4.996742,-0.005323,0.067045,-0.000117,0.928359,-0.002278,-0.155908,0.000000
0.160000,4.970249,-0.005018,0.067944,-0.000123,0.933329,-0.002283,-0.156841,0.000000
0.161000,4.947452,-0.005847,0.068824,-0.000115,0.938277,-0.002289,-0.157773,0.000000
0.162000,4.920232,-0.004814,0.069736,-0.000129,0.943197,-0.002294,-0.158705,0.000000
0.163000,4.893110,-0.006298,0.070652,-0.000114,0.948090,-0.002300,-0.159635,-0.000000
0.164000,4.870075,-0.005728,0.071547,-0.000122,0.952960,-0.002306,-0.160564,-0.000000
0.165000,4.845234,-0.007083,0.072456,-0.000108,0.957805,-0.002313,-0.161493,-0.000000
0.166000,4.819905,-0.006379,0.073373,-0.000117,0.962625,-0.002319,-0.162420,-0.000000
0.167000,4.791626,-0.005965,0.074312,-0.000123,0.967417,-0.002325,-0.163347,-0.000000
0.168000,4.764116,-0.006093,0.075251,-0.000123,0.972181,-0.002331,-0.164273,-0.000001
0.169000,4.740441,-0.004479,0.076171,-0.000144,0.976921,-0.002336,-0.165198,-0.000001
0.170000,4.712040,-0.006383,0.077124,-0.000123,0.981634,-0.002342,-0.166121,-0.000001
0.171000,4.691534,-0.005500,0.078032,-0.000135,0.986325,-0.002348,-0.167044,-0.000001
0.172000,4.664045,-0.005637,0.078987,-0.000135,0.990989,-0.002353,-0.167966,-0.000001
0.173000,4.633668,-0.006950,0.079965,-0.000121,0.995623,-0.002360,-0.168887,-0.000001
0.174000,4.606649,-0.006471,0.080927,-0.000128,1.000229,-0.002367,-0.169807,-0.000001
0.175000,4.579337,-0.004784,0.081895,-0.000149,1.004809,-0.002372,-0.170727,-0.000002
0.176000,4.554241,-0.005699,0.082853,-0.000140,1.009363,-0.002377,-0.171645,-0.000002
0.177000,4.528710,-0.005774,0.083818,-0.000140,1.013892,-0.002383,-0.172562,-0.000002
0.178000,4.504355,-0.005517,0.084780,-0.000145,1.018396,-0.002389,-0.173478,-0.000002
0.179000,4.478292,-0.006612,0.085756,-0.000133,1.022874,-0.002395,-0.174393,-0.000002
0.180000,4.453716,-0.005499,0.086727,-0.000147,1.027328,-0.002401,-0.175308,-0.000002
0.181000,4.426184,-0.005595,0.087721,-0.000147,1.031754,-0.002406,-0.176221,-0.000002
0.182000,4.403745,-0.005715,0.088686,-0.000147,1.036158,-0.002412,-0.177133,-0.000003
0.183000,4.377113,-0.006109,0.089682,-0.000144,1.040535,-0.002418,-0.178045,-0.000003
0.184000,4.352336,-0.006572,0.090669,-0.000139,1.044887,-0.002425,-0.178955,-0.000003
0.185000,4.326132,-0.007052,0.091670,-0.000134,1.049214,-0.002432,-0.179864,-0.000003
0.186000,4.293035,-0.006549,0.092719,-0.000140,1.053507,-0.002438,-0.180773,-0.000003
0.187000,4.266354,-0.007713,0.093733,-0.000127,1.057773,-0.002446,-0.181680,-0.000003
0.188000,4.233194,-0.006335,0.094793,-0.000144,1.062006,-0.002452,-0.182586,-0.000003
0.189000,4.206964,-0.006855,0.095813,-0.000138,1.066213,-0.002459,-0.183492,-0.000003
0.190000,4.174831,-0.006598,0.096876,-0.000142,1.070388,-0.002466,-0.184396,-0.000004
0.191000,4.138943,-0.007109,0.097968,-0.000136,1.074527,-0.002473,-0.185299,-0.000004
0.192000,4.106240,-0.007594,0.099045,-0.000130,1.078633,-0.002481,-0.186201,-0.000004
0.193000,4.071042,-0.007131,0.100145,-0.000135,1.082704,-0.002488,-0.187102,-0.000004
0.194000,4.032071,-0.006740,0.101274,-0.000140,1.086736,-0.002494,-0.188002,-0.000004
0.195000,3.999009,-0.007042,0.102372,-0.000136,1.090735,-0.002501,-0.188900,-0.000004
0.196000,3.964636,-0.007619,0.103485,-0.000130,1.094700,-0.002509,-0.189798,-0.000004
0.197000,3.930771,-0.007256,0.104600,-0.000134,1.098631,-0.002516,-0.190695,-0.000005
0.198000,3.887823,-0.007809,0.105778,-0.000126,1.102518,-0.002524,-0.191590,-0.000005
0.199000,3.845785,-0.007335,0.106959,-0.000131,1.106364,-0.002531,-0.192484,-0.000005
0.200000,3.811646,-0.007278,0.108096,-0.000132,1.110176,-0.002539,-0.193377,-0.000005
0.201000,3.778026,-0.007243,0.109236,-0.000132,1.113954,-0.002546,-0.194269,-0.000005
0.202000,3.749177,-0.007244,0.110351,-0.000132,1.117703,-0.002553,-0.195160,-0.000005
0.203000,3.719263,-0.006826,0.111477,-0.000136,1.121422,-0.002560,-0.196049,-0.000005
0.204000,3.687058,-0.006805,0.112623,-0.000136,1.125109,-0.002567,-0.196938,-0.000005
0.205000,3.658920,-0.005761,0.113747,-0.000149,1.128768,-0.002573,-0.197825,-0.000006
0.206000,3.628184,-0.007630,0.114893,-0.000127,1.132397,-0.002580,-0.198711,-0.000006
0.207000,3.596671,-0.007024,0.116049,-0.000133,1.135993,-0.002587,-0.199596,-0.000006
0.208000,3.570187,-0.006912,0.117177,-0.000134,1.139563,-0.002594,-0.200480,-0.000006
0.209000,3.541693,-0.006893,0.118322,-0.000134,1.143105,-0.002601,-0.201363,-0.000006
0.210000,3.520001,-0.006995,0.119429,-0.000133,1.146625,-0.002608,-0.202245,-0.000006
0.211000,3.493084,-0.005211,0.120571,-0.000154,1.150118,-0.002613,-0.203126,-0.000006
0.212000,3.464351,-0.005000,0.121729,-0.000157,1.153583,-0.002618,-0.204005,-0.000007
0.213000,3.442447,-0.005135,0.122847,-0.000156,1.157025,-0.002623,-0.204883,-0.000007
0.214000,3.418692,-0.006007,0.123981,-0.000146,1.160444,-0.002629,-0.205760,-0.000007
0.215000,3.396557,-0.004986,0.125107,-0.000158,1.163840,-0.002634,-0.206636,-0.000007
0.216000,3.373843,-0.005426,0.126240,-0.000153,1.167214,-0.002640,-0.207511,-0.000007
0.217000,3.352872,-0.005249,0.127365,-0.000156,1.170567,-0.002645,-0.208385,-0.000007
0.218000,3.335414,-0.005639,0.128470,-0.000151,1.173902,-0.002651,-0.209258,-0.000007
0.219000,3.316536,-0.004805,0.129585,-0.000162,1.177219,-0.002656,-0.210130,-0.000008
0.220000,3.299339,-0.004330,0.130693,-0.000168,1.180518,-0.002660,-0.211000,-0.000008
0.221000,3.276393,-0.004209,0.131838,-0.000170,1.183795,-0.002664,-0.211869,-0.000008
0.222000,3.256844,-0.002649,0.132966,-0.000189,1.187051,-0.002667,-0.212738,-0.000008
0.223000,3.237431,-0.002720,0.134094,-0.000190,1.190289,-0.002669,-0.213605,-0.000008
0.224000,3.212698,-0.002778,0.135259,-0.000190,1.193502,-0.002672,-0.214471,-0.000008
0.225000,3.183512,-0.003920,0.136456,-0.000178,1.196685,-0.002676,-0.215335,-0.000009
0.226000,3.158656,-0.002829,0.137629,-0.000191,1.199844,-0.002679,-0.216199,-0.000009
0.227000,3.133411,-0.002404,0.138809,-0.000197,1.202977,-0.002681,-0.217061,-0.000009
0.228000,3.102504,-0.002536,0.140028,-0.000197,1.206080,-0.002684,-0.217922,-0.000009
0.229000,3.072330,-0.001479,0.141247,-0.000210,1.209152,-0.002685,-0.218782,-0.000009
0.230000,3.040801,-0.001135,0.142480,-0.000215,1.212193,-0.002686,-0.219641,-0.000010
0.231000,3.015918,-0.001714,0.143675,-0.000210,1.215209,-0.002688,-0.220499,-0.000010
0.232000,2.984192,-0.002002,0.144917,-0.000208,1.218193,-0.002690,-0.221355,-0.000010
0.233000,2.952886,-0.002533,0.146161,-0.000202,1.221146,-0.002693,-0.222210,-0.000010
0.234000,2.916100,-0.000891,0.147446,-0.000222,1.224062,-0.002694,-0.223064,-0.000010
0.235000,2.885223,-0.001492,0.148698,-0.000217,1.226947,-0.002695,-0.223916,-0.000011
0.236000,2.857599,-0.001474,0.149934,-0.000218,1.229805,-0.002697,-0.224768,-0.000011
0.237000,2.831990,-0.001185,0.151162,-0.000223,1.232637,-0.002698,-0.225618,-0.000011
0.238000,2.800532,-0.002623,0.152430,-0.000206,1.235437,-0.002700,-0.226466,-0.000011
0.239000,2.777274,-0.000790,0.153651,-0.000229,1.238215,-0.002701,-0.227314,-0.000012
0.240000,2.750853,-0.001667,0.154895,-0.000220,1.240965,-0.002703,-0.228160,-0.000012
0.241000,2.726114,-0.003063,0.156131,-0.000204,1.243691,-0.002706,-0.229006,-0.000012
0.242000,2.701318,-0.001698,0.157372,-0.000221,1.246393,-0.002708,-0.229849,-0.000012
0.243000,2.674047,-0.001159,0.158631,-0.000228,1.249067,-0.002709,-0.230692,-0.000012
0.244000,2.651902,-0.003149,0.159862,-0.000206,1.251719,-0.002712,-0.231533,-0.000013
0.245000,2.627352,-0.001415,0.161111,-0.000227,1.254346,-0.002713,-0.232374,-0.000013
0.246000,2.600620,-0.001295,0.162377,-0.000229,1.256947,-0.002715,-0.233212,-0.000013
0.247000,2.573066,-0.001429,0.163651,-0.000228,1.259520,-0.002716,-0.234050,-0.000013
0.248000,2.545849,-0.001823,0.164928,-0.000225,1.262066,-0.002718,-0.234886,-0.000014
0.249000,2.522642,-0.001758,0.166183,-0.000226,1.264588,-0.002720,-0.235721,-0.000014
0.250000,2.502353,-0.001268,0.167422,-0.000233,1.267091,-0.002721,-0.236555,-0.000014
0.251000,2.482204,-0.000870,0.168662,-0.000239,1.269573,-0.002722,-0.237388,-0.000014
0.252000,2.463822,-0.000261,0.169893,-0.000247,1.272037,-0.002722,-0.238219,-0.000014
0.253000,2.443145,0.000330,0.171141,-0.000255,1.274480,-0.002722,-0.239049,-0.000015
0.254000,2.420301,0.000497,0.172404,-0.000259,1.276900,-0.002721,-0.239878,-0.000015
0.255000,2.399584,0.000534,0.173657,-0.000261,1.279300,-0.002721,-0.240706,-0.000015
0.256000,2.373476,0.001099,0.174947,-0.000269,1.281673,-0.002720,-0.241532,-0.000015
0.257000,2.353801,0.001535,0.176199,-0.000276,1.284027,-0.002718,-0.242357,-0.000016
0.258000,2.327432,0.001295,0.177497,-0.000275,1.286354,-0.002717,-0.243181,-0.000016
0.259000,2.305497,0.003226,0.178769,-0.000300,1.288660,-0.002714,-0.244004,-0.000016
0.260000,2.282622,0.002457,0.180050,-0.000293,1.290943,-0.002711,-0.244825,-0.000017
0.261000,2.253096,0.001991,0.181376,-0.000290,1.293196,-0.002709,-0.245645,-0.000017
0.262000,2.229575,0.001939,0.182668,-0.000291,1.295425,-0.002707,-0.246463,-0.000017
0.263000,2.205442,0.002759,0.183966,-0.000303,1.297631,-0.002704,-0.247281,-0.000017
0.264000,2.180288,0.002594,0.185275,-0.000303,1.299811,-0.002702,-0.248097,-0.000018
0.265000,2.153256,0.003621,0.186598,-0.000317,1.301964,-0.002698,-0.248911,-0.000018
0.266000,2.119757,0.003415,0.187967,-0.000317,1.304084,-0.002695,-0.249725,-0.000018
0.267000,2.093273,0.003895,0.189296,-0.000325,1.306177,-0.002691,-0.250537,-0.000019
0.268000,2.070740,0.003460,0.190603,-0.000322,1.308248,-0.002687,-0.251347,-0.000019
0.269000,2.049151,0.003262,0.191906,-0.000322,1.310297,-0.002684,-0.252157,-0.000019
0.270000,2.026804,0.004420,0.193217,-0.000338,1.312324,-0.002680,-0.252965,-0.000020
0.271000,2.006004,0.004666,0.194521,-0.000344,1.314330,-0.002675,-0.253772,-0.000020
0.272000,1.982982,0.005106,0.195841,-0.000352,1.316313,-0.002670,-0.254577,-0.000020
0.273000,1.965889,0.004460,0.197125,-0.000347,1.318279,-0.002665,-0.255381,-0.000021
0.274000,1.937909,0.004572,0.198481,-0.000351,1.320217,-0.002661,-0.256184,-0.000021
0.275000,1.921128,0.004770,0.199769,-0.000356,1.322138,-0.002656,-0.256986,-0.000021
0.276000,1.897490,0.005282,0.201102,-0.000365,1.324035,-0.002651,-0.257786,-0.000022
0.277000,1.878218,0.003626,0.202410,-0.000348,1.325914,-0.002647,-0.258585,-0.000022
0.278000,1.857109,0.004969,0.203732,-0.000366,1.327771,-0.002642,-0.259383,-0.000023
0.279000,1.832142,0.004374,0.205081,-0.000362,1.329603,-0.002638,-0.260179,-0.000023
0.280000,1.820046,0.005600,0.206350,-0.000379,1.331423,-0.002632,-0.260974,-0.000023
0.281000,1.800960,0.004920,0.207664,-0.000374,1.333224,-0.002627,-0.261767,-0.000024
0.282000,1.788843,0.005632,0.208936,-0.000385,1.335013,-0.002622,-0.262560,-0.000024
