t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.157702,-1.506538,0.000405,-0.000074,0.082734,-0.010072,-0.026998,-0.000000
0.028000,5.268515,-1.562459,0.000439,-0.000093,0.088153,-0.010394,-0.027998,-0.000001
0.029000,5.371080,-1.619584,0.000498,-0.000095,0.093680,-0.010691,-0.028997,-0.000001
0.030000,5.469584,-1.676202,0.000560,-0.000111,0.099310,-0.010962,-0.029997,-0.000001
0.031000,5.563253,-1.733143,0.000628,-0.000131,0.105038,-0.011205,-0.030996,-0.000001
0.032000,5.653218,-1.791034,0.000698,-0.000150,0.110859,-0.011421,-0.031996,-0.000001
0.033000,5.737863,-1.849703,0.000780,-0.000165,0.116769,-0.011608,-0.032995,-0.000001
0.034000,5.817804,-1.908654,0.000871,-0.000184,0.122760,-0.011765,-0.033994,-0.000001
0.035000,5.893940,-1.970971,0.000964,-0.000174,0.128831,-0.011894,-0.034993,-0.000002
0.036000,5.968876,-2.030813,0.001052,-0.000207,0.134978,-0.011993,-0.035993,-0.000002
0.038000,6.025270,-2.089184,0.001375,-0.000236,0.147388,-0.012122,-0.037990,-0.000002
0.039000,6.174120,-2.218868,0.001352,-0.000251,0.153744,-0.012130,-0.038989,-0.000002
0.040000,6.235240,-2.282897,0.001460,-0.000273,0.160162,-0.012106,-0.039988,-0.000003
0.041000,6.291376,-2.348638,0.001584,-0.000280,0.166635,-0.012053,-0.040986,-0.000003
0.042000,6.344628,-2.414799,0.001714,-0.000292,0.173160,-0.011968,-0.041985,-0.000003
0.043000,6.396693,-2.482990,0.001838,-0.000294,0.179736,-0.011853,-0.042983,-0.000003
0.044000,6.445135,-2.551249,0.001974,-0.000302,0.186359,-0.011709,-0.043981,-0.000004
0.045000,6.489203,-2.617875,0.002130,-0.000334,0.193024,-0.011531,-0.044979,-0.000004
0.046000,6.531055,-2.689107,0.002285,-0.000323,0.199728,-0.011325,-0.045977,-0.000004
0.047000,6.571167,-2.758884,0.002445,-0.000339,0.206469,-0.011088,-0.046975,-0.000005
0.048000,6.610083,-2.831500,0.002602,-0.000336,0.213245,-0.010822,-0.047973,-0.000005
0.049000,6.647145,-2.903137,0.002765,-0.000353,0.220055,-0.010527,-0.048970,-0.000005
0.050000,6.679907,-2.975800,0.002946,-0.000361,0.226893,-0.010202,-0.049967,-0.000006
0.051000,6.709080,-3.049537,0.003143,-0.000362,0.233755,-0.009848,-0.050964,-0.000006
0.052000,6.738458,-3.122835,0.003335,-0.000382,0.240641,-0.009464,-0.051961,-0.000006
0.053000,6.765040,-3.198761,0.003536,-0.000378,0.247548,-0.009054,-0.052958,-0.000007
0.054000,6.789409,-3.272780,0.003750,-0.000402,0.254473,-0.008613,-0.053955,-0.000007
0.055000,6.813978,-3.351052,0.003954,-0.000392,0.261416,-0.008147,-0.054951,-0.000008
0.056000,6.835729,-3.428004,0.004173,-0.000401,0.268374,-0.007654,-0.055947,-0.000008
0.057000,6.857067,-3.505015,0.004393,-0.000421,0.275346,-0.007133,-0.056943,-0.000008
0.058000,6.875161,-3.583386,0.004629,-0.000428,0.282328,-0.006586,-0.057938,-0.000009
0.059000,6.889455,-3.661805,0.004887,-0.000435,0.289317,-0.006013,-0.058934,-0.000009
0.060000,6.905240,-3.741583,0.005133,-0.000442,0.296312,-0.005415,-0.059929,-0.000010
0.061000,6.919730,-3.822282,0.005385,-0.000446,0.303313,-0.004793,-0.060924,-0.000010
0.062000,6.931931,-3.903070,0.005651,-0.000452,0.310317,-0.004146,-0.061919,-0.000011
0.063000,6.941463,-3.983183,0.005934,-0.000468,0.317321,-0.003475,-0.062913,-0.000011
0.064000,6.947910,-4.064849,0.006235,-0.000468,0.324321,-0.002780,-0.063907,-0.000012
0.065000,6.955684,-4.147228,0.006528,-0.000472,0.331318,-0.002062,-0.064901,-0.000012
0.066000,6.962862,-4.231600,0.006823,-0.000460,0.338312,-0.001324,-0.065894,-0.000012
0.067000,6.968947,-4.314248,0.007129,-0.000473,0.345301,-0.000563,-0.066888,-0.000013
0.068000,6.972963,-4.398632,0.007446,-0.000469,0.352282,0.000217,-0.067880,-0.000013
0.069000,6.975075,-4.481579,0.007780,-0.000483,0.359254,0.001020,-0.068873,-0.000014
0.070000,6.978145,-4.567137,0.008106,-0.000478,0.366217,0.001842,-0.069865,-0.000014
0.071000,6.980562,-4.653308,0.008438,-0.000470,0.373170,0.002682,-0.070857,-0.000015
0.072000,6.978510,-4.738156,0.008802,-0.000472,0.380108,0.003541,-0.071849,-0.000015
0.073000,6.979391,-4.823990,0.009150,-0.000476,0.387034,0.004419,-0.072840,-0.000016
0.074000,6.978949,-4.910989,0.009508,-0.000470,0.393947,0.005313,-0.073831,-0.000016
0.075000,6.977243,-4.998975,0.009875,-0.000454,0.400844,0.006223,-0.074821,-0.000017
0.076000,6.974245,-5.086027,0.010255,-0.000451,0.407725,0.007150,-0.075812,-0.000017
0.077000,6.972687,-5.175208,0.010627,-0.000431,0.414591,0.008091,-0.076801,-0.000018
0.078000,6.969038,-5.262608,0.011018,-0.000431,0.421438,0.009047,-0.077791,-0.000018
0.079000,6.960107,-5.350138,0.011446,-0.000418,0.428263,0.010018,-0.078780,-0.000018
0.080000,6.956565,-5.438401,0.011844,-0.000416,0.435069,0.011004,-0.079768,-0.000019
0.081000,6.947118,-5.525055,0.012285,-0.000420,0.441851,0.012005,-0.080756,-0.000019
0.082000,6.942655,-5.615112,0.012696,-0.000403,0.448614,0.013018,-0.081744,-0.000020
0.083000,6.935007,-5.703937,0.013133,-0.000393,0.455353,0.014043,-0.082732,-0.000020
0.084000,6.925783,-5.793542,0.013583,-0.000373,0.462069,0.015080,-0.083718,-0.000021
0.085000,6.916474,-5.881551,0.014041,-0.000373,0.468759,0.016129,-0.084705,-0.000021
0.086000,6.905419,-5.969387,0.014516,-0.000374,0.475422,0.017191,-0.085691,-0.000021
0.087000,6.891941,-6.059112,0.015008,-0.000348,0.482056,0.018263,-0.086676,-0.000022
0.088000,6.881851,-6.148128,0.015487,-0.000340,0.488664,0.019346,-0.087661,-0.000022
0.089000,6.867126,-6.238037,0.015999,-0.000312,0.495241,0.020438,-0.088646,-0.000022
0.090000,6.859958,-6.327929,0.016470,-0.000305,0.501795,0.021539,-0.089630,-0.000023
0.091000,6.844807,-6.418410,0.016995,-0.000271,0.508316,0.022647,-0.090613,-0.000023
0.092000,6.831019,-6.506297,0.017522,-0.000270,0.514808,0.023766,-0.091596,-0.000023
0.093000,6.820700,-6.597571,0.018028,-0.000241,0.521272,0.024890,-0.092579,-0.000024
0.094000,6.806496,-6.687379,0.018567,-0.000218,0.527705,0.026022,-0.093561,-0.000024
0.095000,6.794119,-6.777297,0.019100,-0.000198,0.534109,0.027160,-0.094542,-0.000024
0.096000,6.779409,-6.866410,0.019654,-0.000181,0.540481,0.028305,-0.095523,-0.000024
0.097000,6.764553,-6.956715,0.020215,-0.000150,0.546821,0.029456,-0.096503,-0.000024
0.098000,6.753439,-7.046345,0.020759,-0.000136,0.553132,0.030612,-0.097483,-0.000025
0.099000,6.738210,-7.134635,0.021336,-0.000125,0.559411,0.031774,-0.098462,-0.000025
0.100000,6.724879,-7.224125,0.021907,-0.000105,0.565660,0.032941,-0.099441,-0.000025
0.101000,6.706635,-7.312888,0.022515,-0.000079,0.571872,0.034113,-0.100419,-0.000025
0.102000,6.688373,-7.402261,0.023129,-0.000044,0.578049,0.035289,-0.101396,-0.000025
0.103000,6.672352,-7.490528,0.023738,-0.000026,0.584192,0.036469,-0.102373,-0.000025
0.104000,6.658996,-7.581592,0.024334,0.000018,0.590304,0.037651,-0.103350,-0.000025
0.105000,6.642496,-7.670384,0.024957,0.000047,0.596382,0.038835,-0.104325,-0.000025
0.106000,6.631658,-7.757843,0.025555,0.000047,0.602431,0.040023,-0.105300,-0.000025
0.107000,6.614883,-7.848545,0.026190,0.000102,0.608445,0.041211,-0.106275,-0.000025
0.108000,6.607657,-7.938807,0.026773,0.000129,0.614435,0.042398,-0.107248,-0.000025
0.109000,6.592617,-8.025582,0.027414,0.000140,0.620391,0.043589,-0.108222,-0.000025
0.110000,6.579156,-8.115221,0.028047,0.000181,0.626317,0.044780,-0.109194,-0.000025
0.111000,6.567877,-8.204386,0.028673,0.000214,0.632213,0.045970,-0.110166,-0.000025
0.112000,6.555934,-8.293952,0.029308,0.000257,0.638079,0.047160,-0.111138,-0.000024
0.113000,6.541813,-8.381207,0.029965,0.000282,0.643914,0.048350,-0.112108,-0.000024
0.114000,6.530834,-8.469594,0.030608,0.000314,0.649719,0.049539,-0.113078,-0.000024
0.115000,6.518176,-8.557860,0.031266,0.000352,0.655494,0.050727,-0.114048,-0.000024
0.116000,6.507305,-8.645288,0.031919,0.000379,0.661241,0.051914,-0.115016,-0.000023
0.117000,6.496539,-8.731821,0.032579,0.000399,0.666959,0.053101,-0.115984,-0.000023
0.118000,6.483680,-8.819578,0.033254,0.000442,0.672646,0.054285,-0.116952,-0.000022
0.119000,6.472949,-8.907560,0.033922,0.000484,0.678304,0.055467,-0.117919,-0.000022
0.120000,6.459973,-8.995375,0.034608,0.000535,0.683932,0.056647,-0.118885,-0.000022
0.121000,6.450048,-9.081773,0.035284,0.000565,0.689533,0.057824,-0.119850,-0.000021
0.122000,6.439491,-9.168474,0.035967,0.000604,0.695105,0.058998,-0.120815,-0.000020
0.123000,6.428059,-9.254582,0.036662,0.000642,0.700648,0.060170,-0.121779,-0.000020
0.124000,6.418495,-9.341047,0.037350,0.000683,0.706164,0.061339,-0.122742,-0.000019
0.125000,6.405331,-9.427589,0.038064,0.000739,0.711649,0.062504,-0.123705,-0.000019
0.126000,6.395693,-9.512781,0.038764,0.000774,0.717107,0.063666,-0.124667,-0.000018
0.127000,6.384919,-9.599153,0.039474,0.000829,0.722537,0.064823,-0.125628,-0.000017
0.128000,6.373243,-9.683357,0.040197,0.000866,0.727938,0.065978,-0.126589,-0.000016
0.129000,6.364399,-9.769557,0.040904,0.000922,0.733313,0.067128,-0.127548,-0.000015
0.130000,6.356498,-9.855890,0.041610,0.000981,0.738662,0.068271,-0.128507,-0.000015
0.131000,6.346737,-9.938964,0.042336,0.001013,0.743985,0.069412,-0.129466,-0.000014
0.132000,6.340371,-10.025271,0.043041,0.001077,0.749284,0.070547,-0.130424,-0.000013
0.133000,6.328162,-10.109859,0.043788,0.001141,0.754554,0.071676,-0.131381,-0.000012
0.134000,6.321149,-10.194463,0.044508,0.001196,0.759800,0.072800,-0.132337,-0.000010
0.135000,6.313110,-10.277667,0.045240,0.001242,0.765021,0.073919,-0.133292,-0.000009
0.136000,6.302782,-10.360501,0.045990,0.001295,0.770215,0.075034,-0.134247,-0.000008
0.137000,6.293852,-10.443497,0.046736,0.001350,0.775384,0.076144,-0.135201,-0.000007
0.138000,6.284533,-10.527941,0.047486,0.001426,0.780526,0.077247,-0.136154,-0.000005
0.139000,6.278223,-10.611733,0.048223,0.001493,0.785646,0.078343,-0.137107,-0.000004
0.140000,6.268924,-10.693412,0.048984,0.001548,0.790739,0.079434,-0.138059,-0.000003
0.141000,6.254709,-10.775825,0.049779,0.001629,0.795803,0.080519,-0.139010,-0.000001
0.143000,6.124880,-10.834113,0.052122,0.001843,0.805637,0.082725,-0.140909,0.000002
0.144000,6.232217,-11.021064,0.052118,0.001824,0.810628,0.083789,-0.141857,0.000004
0.145000,6.222253,-11.102344,0.052904,0.001901,0.815593,0.084846,-0.142805,0.000006
0.146000,6.204541,-11.180210,0.053746,0.001966,0.820525,0.085900,-0.143752,0.000008
0.147000,6.197513,-11.260100,0.054525,0.002028,0.825434,0.086947,-0.144699,0.000010
0.148000,6.183173,-11.339587,0.055353,0.002111,0.830313,0.087989,-0.145644,0.000012
0.149000,6.166758,-11.415901,0.056203,0.002169,0.835160,0.089028,-0.146589,0.000014
0.150000,6.155266,-11.495081,0.057024,0.002249,0.839980,0.090060,-0.147533,0.000016
0.151000,6.138990,-11.571635,0.057882,0.002318,0.844768,0.091088,-0.148476,0.000018
0.152000,6.126240,-11.649474,0.058722,0.002397,0.849528,0.092111,-0.149418,0.000021
0.153000,6.111872,-11.726865,0.059577,0.002480,0.854258,0.093127,-0.150359,0.000023
0.154000,6.099802,-11.803835,0.060423,0.002556,0.858961,0.094137,-0.151299,0.000025
0.155000,6.088671,-11.883140,0.061265,0.002662,0.863638,0.095138,-0.152239,0.000028
0.156000,6.076527,-11.956950,0.062124,0.002714,0.868287,0.096136,-0.153178,0.000031
0.157000,6.064461,-12.034830,0.062981,0.002816,0.872910,0.097125,-0.154116,0.000033
0.158000,6.047983,-12.109190,0.063874,0.002896,0.877501,0.098109,-0.155053,0.000036
0.159000,6.031277,-12.183797,0.064773,0.002984,0.882060,0.099088,-0.155989,0.000039
0.160000,6.020665,-12.259331,0.065638,0.003071,0.886595,0.100060,-0.156924,0.000042
0.161000,6.007537,-12.336116,0.066521,0.003184,0.891101,0.101023,-0.157858,0.000045
0.162000,6.001666,-12.411307,0.067365,0.003265,0.895588,0.101978,-0.158792,0.000048
0.163000,5.991295,-12.486807,0.068239,0.003367,0.900049,0.102925,-0.159725,0.000052
0.164000,5.982184,-12.561878,0.069109,0.003466,0.904488,0.103864,-0.160656,0.000055
0.165000,5.974628,-12.637274,0.069973,0.003569,0.908904,0.104794,-0.161587,0.000058
0.166000,5.964351,-12.710117,0.070859,0.003657,0.913297,0.105717,-0.162517,0.000062
0.167000,5.952445,-12.784203,0.071757,0.003768,0.917663,0.106632,-0.163446,0.000066
0.168000,5.946902,-12.856234,0.072622,0.003843,0.922011,0.107541,-0.164375,0.000069
0.169000,5.938028,-12.930412,0.073507,0.003957,0.926336,0.108441,-0.165302,0.000073
0.170000,5.929430,-13.002718,0.074396,0.004054,0.930639,0.109333,-0.166229,0.000077
0.171000,5.921491,-13.076119,0.075282,0.004166,0.934920,0.110217,-0.167154,0.000081
0.172000,5.911850,-13.147918,0.076184,0.004270,0.939179,0.111093,-0.168079,0.000085
0.173000,5.901769,-13.217481,0.077094,0.004356,0.943414,0.111963,-0.169003,0.000090
0.174000,5.891350,-13.288788,0.078007,0.004466,0.947626,0.112825,-0.169926,0.000094
0.175000,5.885474,-13.360423,0.078894,0.004573,0.951819,0.113679,-0.170848,0.000098
0.176000,5.874885,-13.428821,0.079818,0.004660,0.955989,0.114528,-0.171769,0.000103
0.177000,5.859738,-13.501035,0.080767,0.004809,0.960131,0.115366,-0.172689,0.000108
0.178000,5.854622,-13.569492,0.081663,0.004893,0.964255,0.116199,-0.173609,0.000112
0.179000,5.842961,-13.637570,0.082602,0.004995,0.968355,0.117025,-0.174527,0.000117
0.180000,5.830457,-13.707977,0.083547,0.005130,0.972430,0.117842,-0.175444,0.000122
0.181000,5.821386,-13.774692,0.084478,0.005220,0.976484,0.118654,-0.176361,0.000127
0.182000,5.810782,-13.844662,0.085417,0.005355,0.980515,0.119457,-0.177276,0.000133
0.183000,5.806221,-13.913319,0.086324,0.005464,0.984529,0.120251,-0.178191,0.000138
0.184000,5.797049,-13.979622,0.087264,0.005563,0.988522,0.121039,-0.179105,0.000143
0.185000,5.788093,-14.048774,0.088201,0.005699,0.992495,0.121819,-0.180018,0.000149
0.186000,5.779136,-14.115229,0.089144,0.005809,0.996447,0.122591,-0.180929,0.000155
0.187000,5.767585,-14.179332,0.090109,0.005905,1.000375,0.123358,-0.181840,0.000160
0.188000,5.754728,-14.246555,0.091080,0.006043,1.004280,0.124117,-0.182750,0.000166
0.189000,5.740659,-14.310777,0.092067,0.006156,1.008159,0.124871,-0.183659,0.000172
0.190000,5.724776,-14.373890,0.093069,0.006267,1.012010,0.125619,-0.184567,0.000179
0.191000,5.716261,-14.439716,0.094027,0.006392,1.015842,0.126360,-0.185474,0.000185
0.192000,5.697219,-14.502078,0.095056,0.006511,1.019644,0.127095,-0.186380,0.000191
0.193000,5.681141,-14.564977,0.096071,0.006633,1.023419,0.127825,-0.187285,0.000198
0.194000,5.664865,-14.627343,0.097091,0.006755,1.027166,0.128549,-0.188189,0.000204
0.195000,5.645467,-14.688926,0.098136,0.006881,1.030883,0.129267,-0.189092,0.000211
0.196000,5.625717,-14.750788,0.099186,0.007016,1.034570,0.129980,-0.189994,0.000218
0.197000,5.607249,-14.811580,0.100235,0.007140,1.038228,0.130687,-0.190894,0.000225
0.198000,5.587069,-14.872910,0.101298,0.007280,1.041855,0.131387,-0.191794,0.000232
0.199000,5.566901,-14.931452,0.102369,0.007394,1.045451,0.132084,-0.192693,0.000239
0.200000,5.545437,-14.992250,0.103450,0.007541,1.049015,0.132773,-0.193590,0.000247
0.201000,5.526655,-15.050180,0.104523,0.007654,1.052550,0.133458,-0.194487,0.000254
0.202000,5.499815,-15.107576,0.105650,0.007787,1.056048,0.134139,-0.195382,0.000262
0.203000,5.474567,-15.163226,0.106776,0.007901,1.059510,0.134816,-0.196277,0.000270
0.204000,5.456851,-15.222480,0.107856,0.008040,1.062945,0.135486,-0.197170,0.000278
0.205000,5.434562,-15.280414,0.108970,0.008182,1.066347,0.136150,-0.198062,0.000286
0.206000,5.420276,-15.338064,0.110040,0.008304,1.069725,0.136807,-0.198953,0.000294
0.207000,5.404654,-15.395353,0.111121,0.008430,1.073078,0.137458,-0.199843,0.000302
0.208000,5.385498,-15.452275,0.112228,0.008567,1.076401,0.138102,-0.200732,0.000311
0.209000,5.373801,-15.509959,0.113291,0.008697,1.079704,0.138738,-0.201620,0.000319
0.210000,5.358484,-15.567468,0.114380,0.008840,1.082981,0.139366,-0.202506,0.000328
0.211000,5.344451,-15.626050,0.115462,0.008997,1.086235,0.139985,-0.203392,0.000337
0.212000,5.329058,-15.681257,0.116560,0.009126,1.089464,0.140597,-0.204276,0.000346
0.213000,5.314846,-15.738671,0.117651,0.009280,1.092670,0.141200,-0.205160,0.000355
0.214000,5.303975,-15.794410,0.118726,0.009412,1.095856,0.141796,-0.206042,0.000364
0.215000,5.291366,-15.849870,0.119814,0.009551,1.099021,0.142384,-0.206923,0.000373
0.216000,5.278063,-15.903157,0.120911,0.009671,1.102163,0.142966,-0.207804,0.000383
0.217000,5.266477,-15.959008,0.121997,0.009820,1.105285,0.143539,-0.208683,0.000393
0.218000,5.255585,-16.013180,0.123083,0.009953,1.108387,0.144105,-0.209561,0.000403
0.219000,5.247414,-16.066647,0.124155,0.010076,1.111473,0.144665,-0.210438,0.000412
0.220000,5.238102,-16.122407,0.125232,0.010231,1.114541,0.145214,-0.211314,0.000423
0.221000,5.230440,-16.176825,0.126302,0.010372,1.117594,0.145756,-0.212188,0.000433
0.222000,5.228028,-16.233023,0.127338,0.010524,1.120635,0.146286,-0.213062,0.000443
0.223000,5.217080,-16.286039,0.128432,0.010668,1.123658,0.146810,-0.213935,0.000454
0.224000,5.211823,-16.339308,0.129491,0.010803,1.126668,0.147326,-0.214807,0.000464
0.225000,5.201680,-16.393152,0.130580,0.010963,1.129660,0.147832,-0.215677,0.000475
0.226000,5.195503,-16.445804,0.131648,0.011103,1.132638,0.148331,-0.216547,0.000486
0.227000,5.190445,-16.498556,0.132709,0.011245,1.135603,0.148822,-0.217415,0.000497
0.228000,5.175688,-16.548853,0.133834,0.011391,1.138546,0.149308,-0.218282,0.000508
0.229000,5.163540,-16.599380,0.134944,0.011536,1.141470,0.149786,-0.219148,0.000520
0.230000,5.150863,-16.650207,0.136060,0.011690,1.144374,0.150258,-0.220014,0.000531
0.231000,5.134570,-16.698525,0.137203,0.011830,1.147255,0.150725,-0.220878,0.000543
0.232000,5.122443,-16.748225,0.138321,0.011978,1.150117,0.151186,-0.221740,0.000555
0.233000,5.101198,-16.796601,0.139500,0.012141,1.152950,0.151641,-0.222602,0.000567
0.234000,5.082464,-16.842072,0.140670,0.012268,1.155758,0.152093,-0.223462,0.000579
0.235000,5.069583,-16.892440,0.141801,0.012438,1.158546,0.152537,-0.224322,0.000591
0.236000,5.047073,-16.939153,0.142998,0.012599,1.161305,0.152976,-0.225180,0.000604
0.237000,5.028865,-16.986115,0.144172,0.012754,1.164039,0.153410,-0.226037,0.000616
0.238000,5.007198,-17.032165,0.145372,0.012913,1.166745,0.153838,-0.226893,0.000629
0.239000,4.978989,-17.075909,0.146619,0.013069,1.169417,0.154263,-0.227747,0.000642
0.240000,4.964294,-17.121575,0.147785,0.013213,1.172067,0.154683,-0.228601,0.000655
0.241000,4.942318,-17.166676,0.148998,0.013375,1.174689,0.155097,-0.229453,0.000668
0.242000,4.931289,-17.213683,0.150146,0.013534,1.177294,0.155504,-0.230304,0.000682
0.243000,4.913948,-17.259054,0.151335,0.013695,1.179875,0.155904,-0.231154,0.000695
0.244000,4.894981,-17.302800,0.152540,0.013847,1.182432,0.156300,-0.232002,0.000709
0.245000,4.882920,-17.348742,0.153702,0.014009,1.184970,0.156688,-0.232850,0.000723
0.246000,4.864933,-17.395209,0.154901,0.014198,1.187485,0.157067,-0.233696,0.000737
0.247000,4.847723,-17.439072,0.156101,0.014360,1.189977,0.157440,-0.234541,0.000751
0.248000,4.835364,-17.483550,0.157273,0.014521,1.192450,0.157806,-0.235385,0.000765
0.249000,4.818831,-17.528922,0.158471,0.014707,1.194902,0.158164,-0.236228,0.000780
0.250000,4.808634,-17.572296,0.159635,0.014859,1.197338,0.158515,-0.237069,0.000795
0.251000,4.792401,-17.616179,0.160836,0.015036,1.199753,0.158859,-0.237910,0.000809
0.252000,4.772951,-17.656467,0.162064,0.015187,1.202143,0.159199,-0.238749,0.000824
0.253000,4.758454,-17.699350,0.163261,0.015357,1.204513,0.159532,-0.239587,0.000840
0.254000,4.742032,-17.739829,0.164475,0.015509,1.206862,0.159860,-0.240424,0.000855
0.255000,4.727788,-17.780900,0.165676,0.015666,1.209192,0.160182,-0.241259,0.000871
0.256000,4.714486,-17.823060,0.166872,0.015836,1.211504,0.160497,-0.242093,0.000886
0.257000,4.698857,-17.862085,0.168088,0.015982,1.213796,0.160807,-0.242927,0.000902
0.258000,4.689096,-17.905443,0.169263,0.016164,1.216073,0.161108,-0.243759,0.000918
0.259000,4.675490,-17.944973,0.170468,0.016318,1.218331,0.161405,-0.244589,0.000934
0.260000,4.661757,-17.984885,0.171675,0.016481,1.220572,0.161695,-0.245419,0.000951
0.261000,4.649149,-18.025595,0.172875,0.016653,1.222796,0.161978,-0.246247,0.000967
0.262000,4.633809,-18.064513,0.174096,0.016816,1.225000,0.162255,-0.247074,0.000984
0.263000,4.621456,-18.103288,0.175299,0.016974,1.227188,0.162527,-0.247900,0.001000
0.264000,4.604981,-18.141014,0.176531,0.017134,1.229355,0.162794,-0.248725,0.001017
0.265000,4.585806,-18.177117,0.177784,0.017288,1.231499,0.163057,-0.249548,0.001035
0.266000,4.576270,-18.215537,0.178976,0.017444,1.233629,0.163314,-0.250371,0.001052
0.267000,4.556658,-18.251965,0.180234,0.017609,1.235736,0.163566,-0.251192,0.001069
0.268000,4.539810,-18.288509,0.181477,0.017772,1.237822,0.163814,-0.252011,0.001087
0.269000,4.520627,-18.323405,0.182739,0.017926,1.239886,0.164058,-0.252830,0.001105
0.270000,4.501606,-18.360803,0.183999,0.018112,1.241926,0.164295,-0.253647,0.001123
0.271000,4.486427,-18.394534,0.185242,0.018249,1.243948,0.164530,-0.254463,0.001141
0.272000,4.469225,-18.430095,0.186497,0.018416,1.245950,0.164759,-0.255278,0.001159
0.273000,4.446593,-18.464001,0.187789,0.018583,1.247925,0.164984,-0.256091,0.001177
0.274000,4.426116,-18.498888,0.189070,0.018759,1.249876,0.165204,-0.256904,0.001196
0.275000,4.408659,-18.532789,0.190336,0.018920,1.251807,0.165419,-0.257714,0.001215
0.276000,4.396699,-18.567867,0.191569,0.019082,1.253722,0.165628,-0.258524,0.001234
0.277000,4.382953,-18.600652,0.192816,0.019226,1.255621,0.165834,-0.259333,0.001253
0.278000,4.367068,-18.634720,0.194076,0.019395,1.257500,0.166033,-0.260140,0.001272
0.279000,4.352805,-18.668298,0.195328,0.019557,1.259363,0.166227,-0.260946,0.001291
0.280000,4.341839,-18.701399,0.196562,0.019708,1.261211,0.166416,-0.261750,0.001311
0.281000,4.328570,-18.735622,0.197808,0.019881,1.263043,0.166599,-0.262554,0.001331
0.282000,4.312567,-18.764804,0.199080,0.020008,1.264857,0.166780,-0.263356,0.001350
0.283000,4.297508,-18.798411,0.200341,0.020186,1.266653,0.166954,-0.264157,0.001370
0.284000,4.285157,-18.830806,0.201588,0.020346,1.268434,0.167123,-0.264957,0.001391
0.285000,4.270999,-18.861284,0.202849,0.020492,1.270198,0.167289,-0.265755,0.001411
0.286000,4.257828,-18.896563,0.204098,0.020694,1.271946,0.167445,-0.266552,0.001431
0.287000,4.245999,-18.926513,0.205348,0.020835,1.273681,0.167598,-0.267348,0.001452
0.288000,4.233509,-18.958605,0.206599,0.021006,1.275400,0.167744,-0.268143,0.001473
0.289000,4.220809,-18.988567,0.207855,0.021157,1.277105,0.167887,-0.268936,0.001494
0.290000,4.214280,-19.019677,0.209071,0.021306,1.278801,0.168024,-0.269728,0.001515
