t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.149869,-1.553249,0.000359,-0.000343,0.074747,-0.036931,-0.026998,-0.000002
0.028000,5.272642,-1.562439,0.000406,-0.000389,0.079466,-0.039614,-0.027998,-0.000002
0.029000,5.392063,-1.569656,0.000452,-0.000425,0.084263,-0.042376,-0.028998,-0.000003
0.030000,5.508418,-1.573961,0.000499,-0.000462,0.089136,-0.045214,-0.029997,-0.000003
0.031000,5.619506,-1.574727,0.000563,-0.000498,0.094078,-0.048126,-0.030997,-0.000004
0.032000,5.727753,-1.572099,0.000630,-0.000540,0.099083,-0.051109,-0.031996,-0.000004
0.033000,5.833378,-1.566061,0.000700,-0.000592,0.104150,-0.054161,-0.032996,-0.000005
0.034000,5.935947,-1.558697,0.000772,-0.000628,0.109274,-0.057282,-0.033995,-0.000005
0.035000,6.035084,-1.548157,0.000853,-0.000666,0.114449,-0.060470,-0.034994,-0.000006
0.036000,6.130388,-1.531933,0.000953,-0.000733,0.119673,-0.063718,-0.035993,-0.000007
0.037000,6.225207,-1.515001,0.001041,-0.000789,0.124942,-0.067028,-0.036993,-0.000007
0.038000,6.317582,-1.496085,0.001134,-0.000840,0.130254,-0.070399,-0.037992,-0.000008
0.039000,6.408013,-1.475239,0.001228,-0.000888,0.135606,-0.073828,-0.038990,-0.000009
0.040000,6.496112,-1.449759,0.001332,-0.000960,0.140995,-0.077311,-0.039989,-0.000010
0.041000,6.583241,-1.425607,0.001426,-0.000998,0.146419,-0.080852,-0.040988,-0.000011
0.042000,6.668390,-1.394088,0.001536,-0.001091,0.151874,-0.084442,-0.041987,-0.000012
0.043000,6.749863,-1.362322,0.001657,-0.001158,0.157358,-0.088083,-0.042985,-0.000013
0.044000,6.830078,-1.328486,0.001779,-0.001227,0.162866,-0.091772,-0.043983,-0.000014
0.045000,6.910036,-1.291691,0.001900,-0.001312,0.168400,-0.095506,-0.044982,-0.000015
0.046000,6.987358,-1.252430,0.002032,-0.001400,0.173955,-0.099285,-0.045980,-0.000016
0.047000,7.059642,-1.212085,0.002188,-0.001465,0.179525,-0.103106,-0.046978,-0.000018
0.048000,7.133531,-1.168738,0.002334,-0.001556,0.185112,-0.106968,-0.047976,-0.000019
0.049000,7.207042,-1.123518,0.002480,-0.001652,0.190714,-0.110868,-0.048973,-0.000021
0.050000,7.278205,-1.077112,0.002635,-0.001739,0.196330,-0.114806,-0.049971,-0.000022
0.051000,7.350533,-1.028994,0.002780,-0.001837,0.201958,-0.118780,-0.050968,-0.000024
0.052000,7.418209,-0.978430,0.002953,-0.001931,0.207595,-0.122788,-0.051966,-0.000026
0.053000,7.484544,-0.926448,0.003131,-0.002023,0.213237,-0.126828,-0.052963,-0.000028
0.054000,7.551801,-0.871649,0.003306,-0.002138,0.218887,-0.130898,-0.053960,-0.000030
0.055000,7.616449,-0.814868,0.003496,-0.002253,0.224540,-0.134996,-0.054956,-0.000032
0.056000,7.677689,-0.755175,0.003709,-0.002376,0.230192,-0.139120,-0.055953,-0.000034
0.057000,7.743108,-0.699541,0.003887,-0.002462,0.235849,-0.143272,-0.056949,-0.000037
0.058000,7.807918,-0.637551,0.004078,-0.002604,0.241508,-0.147447,-0.057945,-0.000039
0.059000,7.867497,-0.573932,0.004301,-0.002734,0.247163,-0.151644,-0.058941,-0.000042
0.060000,7.929890,-0.512455,0.004501,-0.002844,0.252819,-0.155864,-0.059937,-0.000044
0.061000,7.987771,-0.447116,0.004734,-0.002968,0.258468,-0.160103,-0.060933,-0.000047
0.062000,8.045576,-0.381144,0.004968,-0.003091,0.264112,-0.164361,-0.061928,-0.000050
0.063000,8.104102,-0.313699,0.005200,-0.003224,0.269751,-0.168637,-0.062923,-0.000053
0.064000,8.163591,-0.244846,0.005429,-0.003369,0.275385,-0.172928,-0.063918,-0.000056
0.065000,8.220570,-0.175321,0.005673,-0.003505,0.281012,-0.177234,-0.064912,-0.000060
0.066000,8.277554,-0.103707,0.005922,-0.003656,0.286631,-0.181553,-0.065907,-0.000063
0.067000,8.329709,-0.030671,0.006202,-0.003797,0.292237,-0.185883,-0.066901,-0.000067
0.068000,8.383683,0.042637,0.006473,-0.003942,0.297833,-0.190224,-0.067895,-0.000070
0.069000,8.438000,0.117380,0.006746,-0.004098,0.303417,-0.194574,-0.068888,-0.000074
0.070000,8.490620,0.193520,0.007034,-0.004258,0.308989,-0.198932,-0.069881,-0.000078
0.071000,8.544484,0.271245,0.007318,-0.004435,0.314550,-0.203295,-0.070874,-0.000083
0.072000,8.599725,0.347789,0.007594,-0.004600,0.320100,-0.207666,-0.071867,-0.000087
0.073000,8.648997,0.426504,0.007911,-0.004761,0.325634,-0.212041,-0.072860,-0.000092
0.074000,8.702039,0.504774,0.008207,-0.004928,0.331156,-0.216420,-0.073852,-0.000096
0.075000,8.751108,0.583708,0.008529,-0.005082,0.336660,-0.220804,-0.074843,-0.000101
0.076000,8.801323,0.664060,0.008850,-0.005252,0.342150,-0.225190,-0.075835,-0.000106
0.077000,8.851144,0.746171,0.009180,-0.005436,0.347623,-0.229576,-0.076826,-0.000111
0.078000,8.901852,0.828567,0.009508,-0.005625,0.353081,-0.233962,-0.077817,-0.000117
0.079000,8.951964,0.913380,0.009848,-0.005835,0.358524,-0.238345,-0.078807,-0.000122
0.080000,8.999500,0.997767,0.010204,-0.006028,0.363948,-0.242725,-0.079798,-0.000128
0.081000,9.051487,1.081877,0.010537,-0.006235,0.369359,-0.247102,-0.080787,-0.000134
0.082000,9.099415,1.167849,0.010901,-0.006444,0.374752,-0.251475,-0.081777,-0.000140
0.083000,9.147738,1.252506,0.011262,-0.006640,0.380127,-0.255843,-0.082766,-0.000147
0.084000,9.193885,1.341233,0.011649,-0.006870,0.385483,-0.260204,-0.083755,-0.000153
0.085000,9.241558,1.426751,0.012024,-0.007071,0.390822,-0.264560,-0.084743,-0.000160
0.086000,9.290040,1.513398,0.012400,-0.007287,0.396144,-0.268908,-0.085731,-0.000167
0.087000,9.334399,1.602447,0.012808,-0.007512,0.401444,-0.273248,-0.086719,-0.000174
0.088000,9.380157,1.689886,0.013209,-0.007725,0.406726,-0.277580,-0.087706,-0.000182
0.089000,9.430872,1.779818,0.013591,-0.007986,0.411993,-0.281901,-0.088693,-0.000190
0.090000,9.475558,1.869131,0.014010,-0.008217,0.417240,-0.286212,-0.089679,-0.000198
0.091000,9.521664,1.958373,0.014424,-0.008454,0.422468,-0.290512,-0.090665,-0.000206
0.092000,9.562126,2.052030,0.014885,-0.008716,0.427673,-0.294797,-0.091651,-0.000214
0.093000,9.605633,2.143352,0.015329,-0.008968,0.432857,-0.299069,-0.092636,-0.000223
0.094000,9.649813,2.233636,0.015771,-0.009213,0.438020,-0.303328,-0.093620,-0.000232
0.095000,9.693251,2.327861,0.016230,-0.009499,0.443164,-0.307570,-0.094605,-0.000241
0.096000,9.738661,2.419824,0.016677,-0.009772,0.448289,-0.311798,-0.095588,-0.000250
0.097000,9.779640,2.514204,0.017160,-0.010055,0.453392,-0.316008,-0.096572,-0.000260
0.098000,9.823599,2.605346,0.017624,-0.010319,0.458475,-0.320204,-0.097554,-0.000270
0.099000,9.868547,2.697196,0.018088,-0.010597,0.463540,-0.324384,-0.098537,-0.000280
0.100000,9.910775,2.790323,0.018575,-0.010881,0.468585,-0.328546,-0.099519,-0.000291
0.101000,9.955922,2.881190,0.019044,-0.011155,0.473613,-0.332694,-0.100500,-0.000302
0.102000,10.000716,2.974191,0.019524,-0.011454,0.478624,-0.336824,-0.101481,-0.000313
0.103000,10.043717,3.068684,0.020022,-0.011765,0.483615,-0.340935,-0.102462,-0.000324
0.104000,10.088625,3.162111,0.020511,-0.012077,0.488589,-0.345027,-0.103442,-0.000336
0.105000,10.130215,3.255506,0.021023,-0.012379,0.493544,-0.349100,-0.104421,-0.000348
0.106000,10.172705,3.348481,0.021535,-0.012684,0.498481,-0.353155,-0.105400,-0.000360
0.107000,10.215474,3.444248,0.022054,-0.013025,0.503399,-0.357188,-0.106378,-0.000373
0.108000,10.255714,3.536910,0.022587,-0.013327,0.508297,-0.361202,-0.107356,-0.000386
0.109000,10.298397,3.633383,0.023118,-0.013684,0.513177,-0.365193,-0.108334,-0.000399
0.110000,10.340475,3.729387,0.023656,-0.014039,0.518040,-0.369161,-0.109311,-0.000413
0.111000,10.380505,3.821976,0.024203,-0.014354,0.522883,-0.373110,-0.110287,-0.000427
0.112000,10.423486,3.915313,0.024740,-0.014694,0.527709,-0.377038,-0.111263,-0.000441
0.113000,10.467362,4.009121,0.025276,-0.015048,0.532521,-0.380944,-0.112238,-0.000456
0.114000,10.512006,4.101513,0.025808,-0.015395,0.537319,-0.384831,-0.113213,-0.000471
0.115000,10.555963,4.194688,0.026350,-0.015752,0.542103,-0.388696,-0.114187,-0.000486
0.116000,10.597340,4.288694,0.026912,-0.016114,0.546869,-0.392538,-0.115160,-0.000502
0.117000,10.642988,4.382508,0.027453,-0.016497,0.551624,-0.396359,-0.116134,-0.000518
0.118000,10.686965,4.475004,0.028005,-0.016865,0.556366,-0.400158,-0.117106,-0.000535
0.119000,10.729377,4.569168,0.028572,-0.017250,0.561093,-0.403935,-0.118078,-0.000552
0.120000,10.775470,4.664841,0.029125,-0.017672,0.565809,-0.407686,-0.119049,-0.000569
0.121000,10.817719,4.755530,0.029692,-0.018033,0.570512,-0.411418,-0.120020,-0.000587
0.122000,10.862579,4.848372,0.030253,-0.018432,0.575203,-0.415127,-0.120991,-0.000605
0.123000,10.906596,4.940687,0.030820,-0.018829,0.579883,-0.418815,-0.121960,-0.000623
0.124000,10.949003,5.033237,0.031401,-0.019227,0.584550,-0.422480,-0.122930,-0.000642
0.125000,10.994711,5.123569,0.031961,-0.019621,0.589207,-0.426124,-0.123898,-0.000661
0.126000,11.037469,5.217093,0.032547,-0.020044,0.593853,-0.429745,-0.124866,-0.000681
0.127000,11.081435,5.309052,0.033126,-0.020461,0.598488,-0.433344,-0.125834,-0.000701
0.128000,11.121295,5.403319,0.033737,-0.020893,0.603109,-0.436918,-0.126801,-0.000721
0.129000,11.164439,5.494641,0.034326,-0.021313,0.607720,-0.440470,-0.127767,-0.000742
0.130000,11.209988,5.585626,0.034903,-0.021746,0.612323,-0.444000,-0.128733,-0.000763
0.131000,11.249330,5.677865,0.035521,-0.022173,0.616912,-0.447507,-0.129698,-0.000785
0.132000,11.295267,5.767575,0.036099,-0.022607,0.621495,-0.450993,-0.130662,-0.000807
0.133000,11.334136,5.859855,0.036726,-0.023045,0.626064,-0.454456,-0.131626,-0.000830
0.134000,11.376149,5.950786,0.037335,-0.023488,0.630623,-0.457896,-0.132589,-0.000853
0.135000,11.415510,6.042475,0.037964,-0.023936,0.635170,-0.461313,-0.133552,-0.000876
0.136000,11.455938,6.133609,0.038588,-0.024388,0.639707,-0.464707,-0.134514,-0.000900
0.137000,11.493680,6.227230,0.039236,-0.024862,0.644230,-0.468075,-0.135476,-0.000925
0.138000,11.534494,6.317161,0.039863,-0.025316,0.648743,-0.471421,-0.136436,-0.000949
0.139000,11.577470,6.407107,0.040479,-0.025786,0.653249,-0.474745,-0.137396,-0.000975
0.140000,11.618774,6.496614,0.041106,-0.026251,0.657747,-0.478048,-0.138356,-0.001001
0.141000,11.658517,6.586789,0.041745,-0.026723,0.662235,-0.481327,-0.139315,-0.001027
0.142000,11.697772,6.677297,0.042391,-0.027203,0.666712,-0.484583,-0.140273,-0.001053
0.143000,11.737786,6.766597,0.043033,-0.027680,0.671182,-0.487817,-0.141231,-0.001081
0.144000,11.781701,6.858490,0.043660,-0.028208,0.675646,-0.491027,-0.142188,-0.001108
0.145000,11.822456,6.946686,0.044299,-0.028691,0.680103,-0.494215,-0.143144,-0.001137
0.146000,11.862265,7.036376,0.044948,-0.029192,0.684552,-0.497380,-0.144100,-0.001165
0.147000,11.899603,7.124286,0.045611,-0.029671,0.688991,-0.500524,-0.145055,-0.001194
0.148000,11.938629,7.214049,0.046270,-0.030183,0.693422,-0.503645,-0.146009,-0.001224
0.149000,11.976770,7.302915,0.046935,-0.030688,0.697844,-0.506743,-0.146963,-0.001254
0.150000,12.014863,7.390156,0.047599,-0.031182,0.702258,-0.509820,-0.147916,-0.001285
0.151000,12.051265,7.482521,0.048286,-0.031731,0.706662,-0.512872,-0.148869,-0.001316
0.152000,12.087661,7.571384,0.048968,-0.032250,0.711056,-0.515900,-0.149820,-0.001348
0.153000,12.125136,7.658936,0.049643,-0.032766,0.715443,-0.518907,-0.150772,-0.001380
0.154000,12.159487,7.747172,0.050341,-0.033282,0.719819,-0.521892,-0.151722,-0.001413
0.155000,12.192602,7.833881,0.051045,-0.033784,0.724183,-0.524855,-0.152672,-0.001446
0.156000,12.226083,7.924024,0.051757,-0.034329,0.728536,-0.527794,-0.153621,-0.001480
0.157000,12.257009,8.010261,0.052478,-0.034829,0.732876,-0.530712,-0.154569,-0.001514
0.158000,12.289063,8.101789,0.053207,-0.035397,0.737205,-0.533603,-0.155516,-0.001549
0.159000,12.321006,8.189625,0.053933,-0.035931,0.741522,-0.536471,-0.156463,-0.001585
0.160000,12.349562,8.278214,0.054682,-0.036466,0.745824,-0.539316,-0.157409,-0.001621
0.161000,12.379124,8.364443,0.055424,-0.036986,0.750113,-0.542139,-0.158355,-0.001657
0.162000,12.407784,8.453699,0.056181,-0.037541,0.754389,-0.544937,-0.159299,-0.001694
0.163000,12.434078,8.540205,0.056949,-0.038063,0.758649,-0.547713,-0.160243,-0.001731
0.164000,12.461175,8.627296,0.057717,-0.038600,0.762895,-0.550465,-0.161186,-0.001770
0.165000,12.487526,8.716926,0.058499,-0.039168,0.767125,-0.553191,-0.162128,-0.001808
0.166000,12.517631,8.803624,0.059256,-0.039727,0.771345,-0.555895,-0.163070,-0.001847
0.167000,12.547213,8.888314,0.060014,-0.040268,0.775554,-0.558577,-0.164010,-0.001887
0.168000,12.576980,8.974256,0.060776,-0.040829,0.779752,-0.561236,-0.164950,-0.001927
0.169000,12.603529,9.059207,0.061558,-0.041372,0.783937,-0.563873,-0.165890,-0.001968
0.170000,12.627788,9.145421,0.062359,-0.041926,0.788107,-0.566486,-0.166828,-0.002009
0.171000,12.654400,9.232207,0.063151,-0.042502,0.792264,-0.569076,-0.167766,-0.002051
0.172000,12.675840,9.321303,0.063981,-0.043088,0.796404,-0.571638,-0.168703,-0.002094
0.173000,12.699557,9.407488,0.064796,-0.043659,0.800529,-0.574177,-0.169639,-0.002137
0.174000,12.728042,9.488224,0.065574,-0.044196,0.804644,-0.576697,-0.170574,-0.002181
0.175000,12.756022,9.572705,0.066366,-0.044777,0.808749,-0.579194,-0.171508,-0.002225
0.176000,12.785940,9.653258,0.067140,-0.045330,0.812848,-0.581672,-0.172442,-0.002270
0.177000,12.813214,9.736187,0.067936,-0.045904,0.816936,-0.584128,-0.173375,-0.002315
0.178000,12.841065,9.819755,0.068733,-0.046492,0.821015,-0.586562,-0.174307,-0.002361
0.179000,12.867090,9.900795,0.069537,-0.047053,0.825083,-0.588977,-0.175238,-0.002407
0.180000,12.893901,9.982749,0.070340,-0.047631,0.829143,-0.591370,-0.176169,-0.002454
0.181000,12.921219,10.063529,0.071140,-0.048205,0.833193,-0.593744,-0.177098,-0.002502
0.182000,12.949951,10.144424,0.071934,-0.048792,0.837237,-0.596097,-0.178027,-0.002550
0.183000,12.974668,10.224591,0.072751,-0.049360,0.841270,-0.598431,-0.178955,-0.002599
0.184000,13.000637,10.306707,0.073568,-0.049959,0.845295,-0.600744,-0.179883,-0.002648
0.185000,13.028688,10.387585,0.074371,-0.050560,0.849312,-0.603036,-0.180809,-0.002698
0.186000,13.052535,10.470237,0.075204,-0.051169,0.853319,-0.605305,-0.181735,-0.002749
0.187000,13.077933,10.549258,0.076023,-0.051751,0.857317,-0.607556,-0.182660,-0.002800
0.188000,13.104923,10.629492,0.076837,-0.052358,0.861309,-0.609786,-0.183584,-0.002852
0.189000,13.130404,10.707169,0.077656,-0.052937,0.865293,-0.611998,-0.184507,-0.002904
0.190000,13.151298,10.789483,0.078513,-0.053552,0.869264,-0.614188,-0.185429,-0.002957
0.191000,13.172649,10.870307,0.079366,-0.054159,0.873224,-0.616357,-0.186351,-0.003011
0.192000,13.196318,10.947962,0.080202,-0.054747,0.877175,-0.618507,-0.187271,-0.003065
0.193000,13.215775,11.028748,0.081071,-0.055356,0.881113,-0.620636,-0.188191,-0.003119
0.194000,13.241364,11.107877,0.081903,-0.055979,0.885045,-0.622745,-0.189110,-0.003175
0.195000,13.262988,11.186668,0.082759,-0.056587,0.888967,-0.624834,-0.190028,-0.003231
0.196000,13.282049,11.266041,0.083634,-0.057196,0.892876,-0.626902,-0.190945,-0.003287
0.197000,13.306967,11.344200,0.084473,-0.057822,0.896780,-0.628951,-0.191862,-0.003344
0.198000,13.330744,11.421055,0.085318,-0.058434,0.900676,-0.630982,-0.192777,-0.003402
0.199000,13.355823,11.497292,0.086155,-0.059050,0.904567,-0.632995,-0.193692,-0.003461
0.200000,13.376371,11.575757,0.087025,-0.059677,0.908449,-0.634988,-0.194606,-0.003520
0.201000,13.396094,11.652730,0.087898,-0.060290,0.912320,-0.636962,-0.195519,-0.003579
0.202000,13.420288,11.731813,0.088751,-0.060949,0.916186,-0.638915,-0.196431,-0.003640
0.203000,13.436972,11.809944,0.089647,-0.061574,0.920039,-0.640847,-0.197342,-0.003701
0.204000,13.450324,11.887983,0.090566,-0.062189,0.923877,-0.642760,-0.198253,-0.003762
0.205000,13.470764,11.964470,0.091442,-0.062820,0.927706,-0.644654,-0.199162,-0.003824
0.206000,13.485572,12.043952,0.092359,-0.063466,0.931522,-0.646525,-0.200071,-0.003887
0.207000,13.500105,12.119592,0.093273,-0.064076,0.935324,-0.648379,-0.200979,-0.003951
0.208000,13.514611,12.198997,0.094197,-0.064730,0.939113,-0.650209,-0.201885,-0.004015
0.209000,13.523381,12.276415,0.095154,-0.065345,0.942883,-0.652020,-0.202791,-0.004079
0.210000,13.536660,12.354111,0.096088,-0.065985,0.946639,-0.653809,-0.203696,-0.004145
0.211000,13.544792,12.432293,0.097057,-0.066615,0.950377,-0.655576,-0.204600,-0.004211
0.212000,13.555530,12.510231,0.098013,-0.067258,0.954099,-0.657322,-0.205503,-0.004277
0.213000,13.563024,12.589859,0.098995,-0.067912,0.957802,-0.659043,-0.206405,-0.004345
0.214000,13.568547,12.669700,0.099994,-0.068565,0.961485,-0.660741,-0.207306,-0.004412
0.215000,13.578782,12.747981,0.100965,-0.069226,0.965153,-0.662415,-0.208206,-0.004481
0.216000,13.586446,12.824144,0.101950,-0.069859,0.968803,-0.664068,-0.209105,-0.004550
0.217000,13.590754,12.903628,0.102966,-0.070519,0.972433,-0.665696,-0.210003,-0.004620
0.218000,13.593322,12.984357,0.103998,-0.071191,0.976041,-0.667299,-0.210900,-0.004691
0.219000,13.593343,13.064192,0.105049,-0.071849,0.979624,-0.668875,-0.211796,-0.004762
0.220000,13.603057,13.143024,0.106045,-0.072541,0.983194,-0.670426,-0.212691,-0.004834
0.221000,13.606776,13.219127,0.107074,-0.073186,0.986745,-0.671955,-0.213584,-0.004906
0.222000,13.615499,13.295526,0.108078,-0.073860,0.990281,-0.673461,-0.214477,-0.004979
0.223000,13.623323,13.371713,0.109089,-0.074533,0.993802,-0.674943,-0.215369,-0.005053
0.224000,13.630378,13.449006,0.110111,-0.075221,0.997309,-0.676401,-0.216260,-0.005128
0.225000,13.642798,13.524935,0.111101,-0.075923,1.000805,-0.677836,-0.217150,-0.005203
0.226000,13.648841,13.599680,0.112128,-0.076592,1.004287,-0.679248,-0.218039,-0.005279
0.227000,13.659547,13.673588,0.113129,-0.077277,1.007758,-0.680639,-0.218927,-0.005356
0.228000,13.670694,13.746616,0.114127,-0.077960,1.011219,-0.682009,-0.219814,-0.005433
0.229000,13.677313,13.821079,0.115157,-0.078645,1.014666,-0.683356,-0.220700,-0.005511
0.230000,13.690051,13.895662,0.116154,-0.079363,1.018106,-0.684680,-0.221584,-0.005589
0.231000,13.701542,13.969939,0.117159,-0.080078,1.021537,-0.685982,-0.222468,-0.005669
0.232000,13.706001,14.041618,0.118201,-0.080744,1.024953,-0.687263,-0.223351,-0.005749
0.233000,13.718305,14.113970,0.119201,-0.081453,1.028362,-0.688524,-0.224233,-0.005830
0.234000,13.727450,14.186994,0.120223,-0.082163,1.031762,-0.689762,-0.225114,-0.005911
0.235000,13.736354,14.258505,0.121244,-0.082862,1.035152,-0.690980,-0.225993,-0.005993
0.236000,13.750888,14.328589,0.122231,-0.083574,1.038538,-0.692179,-0.226872,-0.006076
0.237000,13.760370,14.396941,0.123245,-0.084252,1.041916,-0.693360,-0.227750,-0.006160
0.238000,13.773523,14.465248,0.124238,-0.084950,1.045289,-0.694523,-0.228627,-0.006244
0.239000,13.786623,14.533290,0.125231,-0.085649,1.048658,-0.695669,-0.229503,-0.006329
0.240000,13.797831,14.603768,0.126241,-0.086372,1.052021,-0.696796,-0.230377,-0.006415
0.241000,13.813170,14.672427,0.127223,-0.087099,1.055382,-0.697903,-0.231251,-0.006501
0.242000,13.821498,14.740539,0.128245,-0.087796,1.058735,-0.698994,-0.232124,-0.006588
0.243000,13.832884,14.808476,0.129250,-0.088509,1.062083,-0.700066,-0.232996,-0.006676
0.244000,13.841568,14.878005,0.130275,-0.089233,1.065423,-0.701119,-0.233867,-0.006764
0.245000,13.848185,14.945508,0.131309,-0.089932,1.068755,-0.702155,-0.234736,-0.006854
0.246000,13.856547,15.014915,0.132337,-0.090663,1.072079,-0.703172,-0.235605,-0.006944
0.247000,13.863341,15.084305,0.133376,-0.091393,1.075395,-0.704169,-0.236473,-0.007034
0.248000,13.862847,15.153193,0.134458,-0.092093,1.078695,-0.705146,-0.237340,-0.007126
0.249000,13.867236,15.221352,0.135513,-0.092810,1.081985,-0.706105,-0.238205,-0.007218
0.250000,13.864758,15.290323,0.136611,-0.093512,1.085258,-0.707045,-0.239070,-0.007311
0.251000,13.864894,15.360636,0.137699,-0.094243,1.088517,-0.707963,-0.239933,-0.007404
0.252000,13.862187,15.430602,0.138806,-0.094964,1.091760,-0.708860,-0.240795,-0.007498
0.253000,13.860976,15.499169,0.139904,-0.095681,1.094988,-0.709737,-0.241656,-0.007593
0.254000,13.859388,15.566100,0.141004,-0.096383,1.098202,-0.710596,-0.242517,-0.007689
0.255000,13.856317,15.634067,0.142116,-0.097094,1.101399,-0.711435,-0.243375,-0.007785
0.256000,13.853960,15.701241,0.143226,-0.097804,1.104581,-0.712255,-0.244233,-0.007883
0.257000,13.844364,15.773464,0.144391,-0.098543,1.107742,-0.713050,-0.245090,-0.007980
0.258000,13.837716,15.842362,0.145537,-0.099264,1.110884,-0.713824,-0.245946,-0.008079
0.259000,13.835038,15.907537,0.146654,-0.099965,1.114012,-0.714580,-0.246800,-0.008178
0.260000,13.833302,15.973230,0.147770,-0.100680,1.117126,-0.715317,-0.247653,-0.008278
0.261000,13.836679,16.036638,0.148852,-0.101395,1.120233,-0.716037,-0.248506,-0.008379
0.262000,13.831057,16.103149,0.149995,-0.102111,1.123324,-0.716737,-0.249357,-0.008480
0.263000,13.830373,16.167287,0.151106,-0.102826,1.126403,-0.717420,-0.250207,-0.008582
0.264000,13.828277,16.231053,0.152227,-0.103536,1.129470,-0.718085,-0.251056,-0.008685
0.265000,13.825150,16.294791,0.153355,-0.104245,1.132524,-0.718732,-0.251904,-0.008789
0.266000,13.823933,16.358181,0.154474,-0.104962,1.135567,-0.719362,-0.252750,-0.008893
0.267000,13.821750,16.422133,0.155601,-0.105686,1.138598,-0.719973,-0.253596,-0.008998
0.268000,13.815530,16.484990,0.156751,-0.106385,1.141614,-0.720567,-0.254440,-0.009104
0.269000,13.815619,16.544814,0.157859,-0.107082,1.144621,-0.721146,-0.255283,-0.009210
0.270000,13.805698,16.609968,0.159039,-0.107798,1.147610,-0.721706,-0.256126,-0.009317
0.271000,13.795949,16.674739,0.160220,-0.108515,1.150580,-0.722245,-0.256966,-0.009425
0.272000,13.794846,16.739075,0.161353,-0.109267,1.153541,-0.722765,-0.257806,-0.009533
0.273000,13.787761,16.801613,0.162518,-0.109980,1.156487,-0.723266,-0.258645,-0.009643
0.274000,13.784882,16.861918,0.163656,-0.110690,1.159423,-0.723752,-0.259482,-0.009753
0.275000,13.780548,16.924264,0.164808,-0.111419,1.162348,-0.724219,-0.260319,-0.009863
0.276000,13.775551,16.984357,0.165961,-0.112127,1.165260,-0.724670,-0.261154,-0.009975
0.277000,13.772252,17.044792,0.167106,-0.112848,1.168162,-0.725104,-0.261988,-0.010087
0.278000,13.768333,17.106514,0.168259,-0.113585,1.171054,-0.725520,-0.262821,-0.010200
0.279000,13.765708,17.166772,0.169402,-0.114316,1.173937,-0.725919,-0.263653,-0.010313
0.280000,13.756967,17.228805,0.170586,-0.115045,1.176805,-0.726299,-0.264483,-0.010428
0.281000,13.749879,17.289272,0.171759,-0.115768,1.179660,-0.726662,-0.265313,-0.010543
