t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.491268,-0.132135,0.000458,-0.000079,0.087031,-0.017336,-0.027998,-0.000000
0.029000,5.606550,-0.109033,0.000517,-0.000087,0.092378,-0.018750,-0.028997,-0.000000
0.030000,5.719770,-0.081792,0.000567,-0.000124,0.097816,-0.020218,-0.029997,-0.000000
0.031000,5.828088,-0.054697,0.000627,-0.000134,0.103341,-0.021740,-0.030996,-0.000000
0.032000,5.929466,-0.024495,0.000710,-0.000156,0.108944,-0.023314,-0.031996,-0.000000
0.033000,6.028331,0.008029,0.000792,-0.000183,0.114623,-0.024940,-0.032995,-0.000001
0.034000,6.126216,0.042392,0.000861,-0.000213,0.120375,-0.026617,-0.033994,-0.000001
0.035000,6.216779,0.077956,0.000960,-0.000231,0.126193,-0.028345,-0.034993,-0.000001
0.036000,6.306064,0.117375,0.001053,-0.000275,0.132074,-0.030121,-0.035992,-0.000001
0.037000,6.392398,0.157186,0.001149,-0.000303,0.138014,-0.031944,-0.036991,-0.000002
0.038000,6.474631,0.199667,0.001257,-0.000341,0.144010,-0.033815,-0.037990,-0.000002
0.039000,6.554221,0.241522,0.001367,-0.000352,0.150057,-0.035734,-0.038989,-0.000002
0.040000,6.634028,0.288754,0.001466,-0.000408,0.156155,-0.037696,-0.039988,-0.000003
0.041000,6.708347,0.334780,0.001587,-0.000429,0.162298,-0.039703,-0.040986,-0.000003
0.042000,6.780348,0.383359,0.001712,-0.000460,0.168482,-0.041754,-0.041985,-0.000003
0.043000,6.850277,0.435197,0.001841,-0.000512,0.174706,-0.043846,-0.042983,-0.000004
0.044000,6.919208,0.486586,0.001966,-0.000541,0.180968,-0.045980,-0.043981,-0.000004
0.045000,6.983313,0.540954,0.002113,-0.000586,0.187261,-0.048154,-0.044979,-0.000005
0.046000,7.044557,0.594560,0.002270,-0.000603,0.193584,-0.050368,-0.045977,-0.000005
0.047000,7.104793,0.652257,0.002427,-0.000651,0.199933,-0.052620,-0.046975,-0.000006
0.048000,7.163932,0.711414,0.002585,-0.000702,0.206308,-0.054907,-0.047973,-0.000007
0.049000,7.219232,0.771276,0.002761,-0.000743,0.212703,-0.057231,-0.048970,-0.000007
0.050000,7.276534,0.831348,0.002918,-0.000775,0.219121,-0.059590,-0.049967,-0.000008
0.051000,7.329752,0.894922,0.003097,-0.000830,0.225557,-0.061982,-0.050964,-0.000009
0.052000,7.382420,0.959717,0.003275,-0.000886,0.232010,-0.064406,-0.051961,-0.000010
0.053000,7.432978,1.024938,0.003461,-0.000932,0.238477,-0.066861,-0.052958,-0.000011
0.054000,7.477734,1.092527,0.003682,-0.000988,0.244952,-0.069345,-0.053955,-0.000011
0.055000,7.522379,1.160222,0.003900,-0.001034,0.251434,-0.071859,-0.054951,-0.000012
0.056000,7.568737,1.232020,0.004107,-0.001118,0.257925,-0.074399,-0.055947,-0.000013
0.057000,7.613983,1.302750,0.004318,-0.001177,0.264423,-0.076965,-0.056943,-0.000015
0.058000,7.655671,1.374088,0.004549,-0.001230,0.270924,-0.079557,-0.057939,-0.000016
0.059000,7.698500,1.446561,0.004771,-0.001287,0.277429,-0.082175,-0.058934,-0.000017
0.060000,7.736673,1.522223,0.005023,-0.001366,0.283933,-0.084814,-0.059930,-0.000018
0.061000,7.774156,1.597263,0.005279,-0.001429,0.290435,-0.087476,-0.060925,-0.000020
0.062000,7.811245,1.675650,0.005538,-0.001521,0.296934,-0.090156,-0.061919,-0.000021
0.063000,7.847717,1.752819,0.005800,-0.001590,0.303429,-0.092858,-0.062914,-0.000022
0.064000,7.883393,1.830683,0.006068,-0.001658,0.309920,-0.095578,-0.063908,-0.000024
0.065000,7.915855,1.911303,0.006358,-0.001747,0.316402,-0.098316,-0.064902,-0.000026
0.066000,7.949114,1.992483,0.006644,-0.001836,0.322877,-0.101069,-0.065896,-0.000027
0.067000,7.982662,2.073689,0.006929,-0.001919,0.329343,-0.103839,-0.066889,-0.000029
0.068000,8.015495,2.155986,0.007220,-0.002007,0.335801,-0.106623,-0.067882,-0.000031
0.069000,8.043931,2.239251,0.007541,-0.002096,0.342246,-0.109421,-0.068875,-0.000033
0.070000,8.074502,2.322258,0.007851,-0.002178,0.348679,-0.112232,-0.069868,-0.000035
0.071000,8.103595,2.405952,0.008172,-0.002260,0.355099,-0.115056,-0.070860,-0.000037
0.072000,8.130753,2.491469,0.008508,-0.002356,0.361504,-0.117891,-0.071852,-0.000040
0.073000,8.156859,2.576454,0.008854,-0.002440,0.367892,-0.120738,-0.072843,-0.000042
0.074000,8.182509,2.663954,0.009206,-0.002548,0.374264,-0.123592,-0.073834,-0.000044
0.075000,8.208274,2.750454,0.009561,-0.002639,0.380618,-0.126455,-0.074825,-0.000047
0.076000,8.235152,2.838814,0.009912,-0.002750,0.386957,-0.129326,-0.075816,-0.000049
0.077000,8.260992,2.927605,0.010274,-0.002861,0.393278,-0.132203,-0.076806,-0.000052
0.078000,8.284740,3.017051,0.010652,-0.002975,0.399579,-0.135085,-0.077795,-0.000055
0.079000,8.308781,3.105292,0.011031,-0.003071,0.405862,-0.137973,-0.078785,-0.000058
0.080000,8.333356,3.195525,0.011412,-0.003188,0.412126,-0.140866,-0.079774,-0.000061
0.081000,8.353444,3.286344,0.011825,-0.003305,0.418366,-0.143761,-0.080762,-0.000064
0.082000,8.375247,3.377676,0.012232,-0.003428,0.424585,-0.146659,-0.081751,-0.000067
0.083000,8.397176,3.468726,0.012642,-0.003546,0.430782,-0.149559,-0.082738,-0.000071
0.084000,8.419962,3.560246,0.013051,-0.003668,0.436959,-0.152460,-0.083726,-0.000074
0.085000,8.438629,3.653874,0.013491,-0.003810,0.443110,-0.155361,-0.084713,-0.000078
0.086000,8.457769,3.746626,0.013933,-0.003941,0.449238,-0.158261,-0.085699,-0.000082
0.087000,8.474802,3.839195,0.014393,-0.004067,0.455339,-0.161160,-0.086685,-0.000086
0.088000,8.493977,3.931519,0.014844,-0.004191,0.461415,-0.164059,-0.087671,-0.000090
0.089000,8.512981,4.024732,0.015302,-0.004326,0.467467,-0.166955,-0.088656,-0.000094
0.090000,8.527890,4.118468,0.015791,-0.004462,0.473491,-0.169849,-0.089641,-0.000098
0.091000,8.544066,4.210110,0.016277,-0.004574,0.479487,-0.172741,-0.090625,-0.000103
0.092000,8.563479,4.305285,0.016749,-0.004731,0.485460,-0.175628,-0.091609,-0.000107
0.093000,8.577003,4.400442,0.017263,-0.004883,0.491402,-0.178510,-0.092592,-0.000112
0.094000,8.592952,4.493842,0.017768,-0.005018,0.497318,-0.181387,-0.093575,-0.000117
0.095000,8.610086,4.590091,0.018271,-0.005188,0.503207,-0.184257,-0.094557,-0.000122
0.096000,8.626018,4.686376,0.018787,-0.005360,0.509069,-0.187118,-0.095538,-0.000127
0.097000,8.643774,4.779741,0.019296,-0.005501,0.514906,-0.189975,-0.096520,-0.000132
0.098000,8.657955,4.876632,0.019834,-0.005681,0.520714,-0.192822,-0.097500,-0.000138
0.099000,8.669655,4.970906,0.020393,-0.005830,0.526492,-0.195661,-0.098480,-0.000143
0.100000,8.684772,5.067677,0.020937,-0.006014,0.532241,-0.198491,-0.099460,-0.000149
0.101000,8.700417,5.163019,0.021483,-0.006185,0.537965,-0.201312,-0.100439,-0.000155
0.102000,8.717179,5.257780,0.022026,-0.006352,0.543662,-0.204123,-0.101418,-0.000161
0.103000,8.730297,5.353899,0.022599,-0.006535,0.549330,-0.206924,-0.102396,-0.000168
0.104000,8.741971,5.449751,0.023186,-0.006715,0.554969,-0.209715,-0.103373,-0.000174
0.105000,8.753533,5.545961,0.023781,-0.006904,0.560576,-0.212493,-0.104350,-0.000181
0.106000,8.768251,5.642197,0.024361,-0.007099,0.566157,-0.215260,-0.105326,-0.000188
0.107000,8.783190,5.737501,0.024945,-0.007287,0.571712,-0.218014,-0.106302,-0.000195
0.108000,8.795899,5.833646,0.025549,-0.007486,0.577237,-0.220757,-0.107277,-0.000202
0.109000,8.809919,5.929607,0.026150,-0.007689,0.582736,-0.223485,-0.108251,-0.000210
0.110000,8.826189,6.025525,0.026742,-0.007898,0.588210,-0.226201,-0.109225,-0.000217
0.111000,8.845062,6.119698,0.027322,-0.008093,0.593662,-0.228904,-0.110198,-0.000225
0.112000,8.859331,6.213741,0.027935,-0.008285,0.599088,-0.231596,-0.111171,-0.000233
0.113000,8.879744,6.309718,0.028514,-0.008511,0.604493,-0.234272,-0.112143,-0.000241
0.114000,8.894331,6.404259,0.029134,-0.008719,0.609874,-0.236935,-0.113114,-0.000250
0.115000,8.913232,6.499750,0.029732,-0.008947,0.615233,-0.239584,-0.114085,-0.000259
0.116000,8.928568,6.593911,0.030356,-0.009160,0.620568,-0.242218,-0.115055,-0.000268
0.117000,8.942650,6.690188,0.030994,-0.009402,0.625877,-0.244837,-0.116025,-0.000277
0.118000,8.961625,6.785270,0.031605,-0.009640,0.631166,-0.247439,-0.116994,-0.000286
0.119000,8.977442,6.879169,0.032239,-0.009867,0.636432,-0.250028,-0.117962,-0.000296
0.120000,8.997324,6.972665,0.032852,-0.010097,0.641679,-0.252602,-0.118930,-0.000306
0.121000,9.011301,7.066955,0.033506,-0.010336,0.646901,-0.255160,-0.119897,-0.000316
0.122000,9.026899,7.162131,0.034155,-0.010592,0.652101,-0.257701,-0.120864,-0.000326
0.123000,9.044553,7.255970,0.034794,-0.010841,0.657280,-0.260227,-0.121830,-0.000337
0.124000,9.060835,7.349919,0.035446,-0.011095,0.662437,-0.262736,-0.122795,-0.000347
0.125000,9.076881,7.444555,0.036104,-0.011362,0.667573,-0.265228,-0.123760,-0.000359
0.126000,9.095549,7.536094,0.036748,-0.011601,0.672690,-0.267706,-0.124723,-0.000370
0.127000,9.111252,7.629401,0.037415,-0.011864,0.677786,-0.270167,-0.125687,-0.000381
0.128000,9.127130,7.721130,0.038084,-0.012113,0.682860,-0.272612,-0.126649,-0.000393
0.129000,9.141806,7.813140,0.038764,-0.012370,0.687913,-0.275042,-0.127611,-0.000405
0.130000,9.154162,7.905376,0.039464,-0.012632,0.692941,-0.277455,-0.128572,-0.000418
0.131000,9.174625,7.997705,0.040116,-0.012910,0.697954,-0.279852,-0.129533,-0.000430
0.132000,9.187609,8.088387,0.040818,-0.013166,0.702944,-0.282233,-0.130493,-0.000443
0.133000,9.207701,8.180367,0.041480,-0.013451,0.707918,-0.284596,-0.131452,-0.000456
0.134000,9.225102,8.269302,0.042160,-0.013702,0.712874,-0.286946,-0.132411,-0.000470
0.135000,9.244028,8.360943,0.042834,-0.013993,0.717814,-0.289278,-0.133369,-0.000484
0.136000,9.259788,8.451898,0.043531,-0.014278,0.722735,-0.291593,-0.134326,-0.000498
0.137000,9.277723,8.542228,0.044218,-0.014563,0.727639,-0.293892,-0.135282,-0.000512
0.138000,9.295389,8.633550,0.044909,-0.014866,0.732526,-0.296173,-0.136238,-0.000526
0.139000,9.310390,8.723620,0.045620,-0.015158,0.737394,-0.298437,-0.137193,-0.000541
0.140000,9.326365,8.813059,0.046327,-0.015450,0.742243,-0.300685,-0.138148,-0.000556
0.141000,9.343467,8.901482,0.047030,-0.015736,0.747077,-0.302917,-0.139101,-0.000572
0.142000,9.361666,8.989938,0.047729,-0.016029,0.751894,-0.305134,-0.140054,-0.000588
0.143000,9.373898,9.079110,0.048468,-0.016330,0.756691,-0.307333,-0.141007,-0.000604
0.144000,9.387869,9.166964,0.049200,-0.016623,0.761469,-0.309516,-0.141958,-0.000620
0.145000,9.402711,9.257039,0.049930,-0.016949,0.766229,-0.311681,-0.142909,-0.000637
0.146000,9.417843,9.345509,0.050661,-0.017263,0.770972,-0.313829,-0.143859,-0.000653
0.147000,9.427126,9.432783,0.051431,-0.017563,0.775691,-0.315961,-0.144808,-0.000671
0.148000,9.440324,9.519856,0.052181,-0.017869,0.780392,-0.318077,-0.145757,-0.000688
0.149000,9.452210,9.607747,0.052942,-0.018190,0.785073,-0.320175,-0.146705,-0.000706
0.150000,9.461479,9.696767,0.053724,-0.018528,0.789732,-0.322254,-0.147652,-0.000724
0.151000,9.474250,9.783860,0.054486,-0.018852,0.794373,-0.324316,-0.148598,-0.000743
0.152000,9.481442,9.870889,0.055288,-0.019177,0.798989,-0.326361,-0.149544,-0.000762
0.153000,9.488124,9.958187,0.056097,-0.019510,0.803582,-0.328388,-0.150488,-0.000781
0.154000,9.496071,10.043077,0.056900,-0.019821,0.808152,-0.330398,-0.151432,-0.000800
0.155000,9.505006,10.129666,0.057703,-0.020160,0.812701,-0.332391,-0.152375,-0.000820
0.156000,9.515230,10.214806,0.058500,-0.020489,0.817231,-0.334367,-0.153318,-0.000840
0.157000,9.520477,10.299071,0.059332,-0.020808,0.821736,-0.336326,-0.154259,-0.000861
0.158000,9.528030,10.384804,0.060154,-0.021152,0.826219,-0.338267,-0.155200,-0.000882
0.159000,9.537477,10.468202,0.060966,-0.021477,0.830682,-0.340192,-0.156140,-0.000903
0.160000,9.543528,10.552884,0.061804,-0.021820,0.835123,-0.342100,-0.157079,-0.000924
0.161000,9.549312,10.637523,0.062648,-0.022167,0.839541,-0.343989,-0.158017,-0.000946
0.162000,9.556669,10.722088,0.063486,-0.022522,0.843938,-0.345860,-0.158954,-0.000968
0.163000,9.558745,10.805493,0.064360,-0.022863,0.848309,-0.347714,-0.159891,-0.000991
0.164000,9.567455,10.887288,0.065196,-0.023199,0.852660,-0.349551,-0.160826,-0.001014
0.165000,9.572511,10.968002,0.066058,-0.023523,0.856990,-0.351373,-0.161761,-0.001037
0.166000,9.579302,11.050223,0.066913,-0.023872,0.861298,-0.353177,-0.162695,-0.001060
0.167000,9.589405,11.133231,0.067751,-0.024240,0.865590,-0.354964,-0.163628,-0.001084
0.168000,9.600020,11.212968,0.068586,-0.024576,0.869866,-0.356735,-0.164561,-0.001108
0.169000,9.611010,11.293477,0.069422,-0.024927,0.874126,-0.358489,-0.165492,-0.001133
0.170000,9.618848,11.374082,0.070280,-0.025281,0.878367,-0.360227,-0.166423,-0.001158
0.171000,9.627669,11.454604,0.071135,-0.025642,0.882591,-0.361948,-0.167352,-0.001183
0.172000,9.635968,11.535986,0.071997,-0.026018,0.886798,-0.363651,-0.168281,-0.001209
0.173000,9.645454,11.616085,0.072852,-0.026386,0.890989,-0.365337,-0.169209,-0.001235
0.174000,9.653075,11.694715,0.073721,-0.026741,0.895162,-0.367007,-0.170136,-0.001261
0.175000,9.661661,11.773200,0.074587,-0.027101,0.899318,-0.368661,-0.171063,-0.001288
0.176000,9.669461,11.852446,0.075461,-0.027474,0.903458,-0.370298,-0.171988,-0.001315
0.177000,9.680904,11.930655,0.076313,-0.027845,0.907584,-0.371919,-0.172913,-0.001343
0.178000,9.688756,12.008379,0.077189,-0.028212,0.911694,-0.373525,-0.173837,-0.001370
0.179000,9.693546,12.087543,0.078088,-0.028598,0.915785,-0.375113,-0.174759,-0.001399
0.180000,9.704096,12.165014,0.078953,-0.028976,0.919862,-0.376684,-0.175681,-0.001427
0.181000,9.708297,12.245615,0.079861,-0.029391,0.923920,-0.378237,-0.176602,-0.001456
0.182000,9.714477,12.323129,0.080758,-0.029778,0.927961,-0.379772,-0.177523,-0.001486
0.183000,9.720972,12.399780,0.081656,-0.030161,0.931986,-0.381292,-0.178442,-0.001516
0.184000,9.726700,12.476424,0.082560,-0.030548,0.935993,-0.382795,-0.179360,-0.001546
0.185000,9.736652,12.552307,0.083440,-0.030936,0.939988,-0.384283,-0.180278,-0.001576
0.186000,9.740229,12.628362,0.084361,-0.031326,0.943964,-0.385754,-0.181194,-0.001607
0.187000,9.750032,12.704296,0.085246,-0.031726,0.947927,-0.387210,-0.182110,-0.001639
0.188000,9.759564,12.778548,0.086133,-0.032111,0.951879,-0.388650,-0.183025,-0.001670
0.189000,9.765252,12.855116,0.087048,-0.032525,0.955814,-0.390073,-0.183939,-0.001702
0.190000,9.772275,12.927899,0.087953,-0.032902,0.959736,-0.391482,-0.184852,-0.001735
0.191000,9.781089,13.002713,0.088851,-0.033309,0.963644,-0.392876,-0.185764,-0.001768
0.192000,9.783862,13.075910,0.089787,-0.033697,0.967535,-0.394254,-0.186675,-0.001801
0.193000,9.787249,13.150598,0.090723,-0.034107,0.971409,-0.395617,-0.187585,-0.001835
0.194000,9.786767,13.222890,0.091684,-0.034491,0.975261,-0.396965,-0.188494,-0.001869
0.195000,9.791183,13.296142,0.092618,-0.034896,0.979098,-0.398298,-0.189403,-0.001903
0.196000,9.791984,13.368674,0.093577,-0.035295,0.982915,-0.399616,-0.190310,-0.001938
0.197000,9.788938,13.440245,0.094563,-0.035682,0.986710,-0.400919,-0.191217,-0.001974
0.198000,9.789109,13.513114,0.095533,-0.036094,0.990485,-0.402207,-0.192122,-0.002009
0.199000,9.787592,13.586860,0.096516,-0.036519,0.994240,-0.403477,-0.193027,-0.002045
0.200000,9.787137,13.658123,0.097495,-0.036921,0.997975,-0.404733,-0.193930,-0.002082
0.201000,9.777189,13.730185,0.098537,-0.037329,1.001681,-0.405972,-0.194833,-0.002119
0.202000,9.769933,13.801562,0.099567,-0.037736,1.005361,-0.407196,-0.195734,-0.002156
0.203000,9.764974,13.871046,0.100586,-0.038128,1.009018,-0.408405,-0.196634,-0.002194
0.204000,9.761300,13.941915,0.101600,-0.038542,1.012654,-0.409598,-0.197534,-0.002232
0.205000,9.753569,14.013438,0.102645,-0.038966,1.016263,-0.410775,-0.198432,-0.002271
0.206000,9.742958,14.083079,0.103711,-0.039369,1.019845,-0.411936,-0.199329,-0.002310
0.207000,9.731649,14.153953,0.104786,-0.039792,1.023397,-0.413079,-0.200226,-0.002349
0.208000,9.720076,14.226002,0.105869,-0.040233,1.026921,-0.414204,-0.201121,-0.002389
0.209000,9.709473,14.296713,0.106950,-0.040666,1.030417,-0.415311,-0.202015,-0.002429
0.210000,9.699029,14.365487,0.108033,-0.041082,1.033887,-0.416402,-0.202908,-0.002470
0.211000,9.693341,14.432788,0.109090,-0.041491,1.037334,-0.417478,-0.203800,-0.002511
0.212000,9.686834,14.499727,0.110155,-0.041899,1.040759,-0.418538,-0.204691,-0.002552
0.213000,9.683188,14.566568,0.111205,-0.042315,1.044164,-0.419583,-0.205581,-0.002594
0.214000,9.678789,14.633974,0.112263,-0.042741,1.047549,-0.420611,-0.206469,-0.002636
0.215000,9.675929,14.699350,0.113313,-0.043150,1.050916,-0.421625,-0.207357,-0.002679
0.216000,9.672887,14.764128,0.114366,-0.043557,1.054264,-0.422625,-0.208244,-0.002722
0.217000,9.665751,14.830028,0.115448,-0.043978,1.057591,-0.423609,-0.209129,-0.002766
0.218000,9.664356,14.894795,0.116497,-0.044396,1.060901,-0.424578,-0.210014,-0.002810
0.219000,9.662386,14.959168,0.117550,-0.044814,1.064195,-0.425532,-0.210897,-0.002854
0.220000,9.658889,15.022237,0.118615,-0.045220,1.067470,-0.426473,-0.211780,-0.002899
0.221000,9.657479,15.084738,0.119669,-0.045626,1.070731,-0.427400,-0.212661,-0.002944
0.222000,9.656528,15.148893,0.120722,-0.046057,1.073976,-0.428312,-0.213542,-0.002990
0.223000,9.652051,15.210763,0.121798,-0.046462,1.077204,-0.429211,-0.214421,-0.003036
0.224000,9.653864,15.272401,0.122836,-0.046875,1.080419,-0.430097,-0.215299,-0.003082
0.225000,9.653332,15.333579,0.123890,-0.047285,1.083621,-0.430969,-0.216176,-0.003129
0.226000,9.656302,15.395224,0.124923,-0.047708,1.086813,-0.431829,-0.217053,-0.003176
0.227000,9.659135,15.456840,0.125958,-0.048135,1.089995,-0.432674,-0.217928,-0.003224
0.228000,9.660974,15.517418,0.126998,-0.048554,1.093166,-0.433506,-0.218802,-0.003272
0.229000,9.663058,15.576248,0.128037,-0.048957,1.096326,-0.434328,-0.219675,-0.003321
0.230000,9.663619,15.636385,0.129087,-0.049377,1.099475,-0.435136,-0.220547,-0.003370
0.231000,9.666302,15.696229,0.130124,-0.049801,1.102614,-0.435932,-0.221418,-0.003419
0.232000,9.667538,15.755899,0.131171,-0.050225,1.105743,-0.436715,-0.222288,-0.003469
0.233000,9.666613,15.813613,0.132231,-0.050628,1.108859,-0.437488,-0.223157,-0.003519
0.234000,9.662944,15.872562,0.133310,-0.051047,1.111959,-0.438248,-0.224024,-0.003570
0.235000,9.659971,15.934533,0.134388,-0.051506,1.115045,-0.438993,-0.224891,-0.003621
0.236000,9.653583,15.992793,0.135487,-0.051923,1.118114,-0.439726,-0.225757,-0.003672
0.237000,9.644102,16.053310,0.136609,-0.052367,1.121162,-0.440444,-0.226621,-0.003724
0.238000,9.634931,16.109456,0.137729,-0.052765,1.124191,-0.441152,-0.227485,-0.003776
0.239000,9.623727,16.167391,0.138866,-0.053185,1.127197,-0.441848,-0.228347,-0.003829
0.240000,9.614770,16.226378,0.139993,-0.053623,1.130184,-0.442529,-0.229208,-0.003882
0.241000,9.600486,16.283129,0.141154,-0.054034,1.133147,-0.443199,-0.230068,-0.003936
0.242000,9.589339,16.340355,0.142300,-0.054457,1.136088,-0.443856,-0.230927,-0.003990
0.243000,9.574124,16.399502,0.143475,-0.054903,1.139004,-0.444498,-0.231785,-0.004044
0.244000,9.562323,16.456345,0.144631,-0.055330,1.141899,-0.445126,-0.232641,-0.004099
0.245000,9.543082,16.515413,0.145839,-0.055780,1.144765,-0.445739,-0.233496,-0.004155
0.246000,9.525984,16.571703,0.147036,-0.056204,1.147605,-0.446339,-0.234350,-0.004210
0.247000,9.514332,16.626146,0.148201,-0.056616,1.150424,-0.446927,-0.235203,-0.004267
0.248000,9.503013,16.683317,0.149368,-0.057064,1.153224,-0.447500,-0.236055,-0.004323
0.249000,9.498662,16.738478,0.150493,-0.057500,1.156010,-0.448060,-0.236906,-0.004380
0.250000,9.489111,16.792504,0.151651,-0.057921,1.158778,-0.448608,-0.237755,-0.004438
0.251000,9.479850,16.847182,0.152809,-0.058355,1.161529,-0.449142,-0.238604,-0.004496
0.252000,9.469866,16.901690,0.153974,-0.058790,1.164261,-0.449663,-0.239451,-0.004554
0.253000,9.459378,16.957334,0.155145,-0.059243,1.166976,-0.450170,-0.240297,-0.004613
0.254000,9.451051,17.010139,0.156303,-0.059669,1.169674,-0.450665,-0.241142,-0.004672
0.255000,9.442184,17.062867,0.157466,-0.060097,1.172357,-0.451147,-0.241985,-0.004732
0.256000,9.428810,17.117219,0.158660,-0.060544,1.175018,-0.451615,-0.242828,-0.004792
0.257000,9.422439,17.169209,0.159811,-0.060974,1.177666,-0.452071,-0.243669,-0.004852
0.258000,9.409457,17.222527,0.161006,-0.061418,1.180295,-0.452513,-0.244510,-0.004913
0.259000,9.393825,17.274971,0.162219,-0.061853,1.182901,-0.452943,-0.245348,-0.004975
0.260000,9.385041,17.327975,0.163393,-0.062305,1.185492,-0.453358,-0.246186,-0.005037
0.261000,9.375412,17.380106,0.164572,-0.062751,1.188067,-0.453761,-0.247023,-0.005099
0.262000,9.369377,17.430210,0.165729,-0.063181,1.190630,-0.454152,-0.247858,-0.005162
0.263000,9.359331,17.480648,0.166913,-0.063615,1.193177,-0.454530,-0.248693,-0.005225
0.264000,9.350399,17.530207,0.168091,-0.064043,1.195709,-0.454898,-0.249526,-0.005288
0.265000,9.344178,17.580682,0.169253,-0.064488,1.198230,-0.455253,-0.250358,-0.005352
0.266000,9.335188,17.629664,0.170433,-0.064917,1.200736,-0.455597,-0.251188,-0.005417
0.267000,9.327170,17.679792,0.171608,-0.065365,1.203230,-0.455928,-0.252018,-0.005482
0.268000,9.315242,17.729073,0.172808,-0.065802,1.205706,-0.456247,-0.252846,-0.005547
0.269000,9.303607,17.781320,0.174010,-0.066279,1.208166,-0.456551,-0.253674,-0.005613
0.270000,9.294704,17.831721,0.175196,-0.066741,1.210612,-0.456842,-0.254500,-0.005679
0.271000,9.281002,17.879397,0.176411,-0.067171,1.213041,-0.457122,-0.255324,-0.005746
0.272000,9.266514,17.928659,0.177634,-0.067622,1.215450,-0.457389,-0.256148,-0.005813
0.273000,9.256169,17.976509,0.178833,-0.068065,1.217846,-0.457644,-0.256970,-0.005881
0.274000,9.238819,18.027036,0.180078,-0.068536,1.220220,-0.457885,-0.257792,-0.005949
0.275000,9.224412,18.076083,0.181307,-0.068998,1.222576,-0.458112,-0.258611,-0.006017
0.276000,9.209169,18.122253,0.182541,-0.069428,1.224913,-0.458328,-0.259430,-0.006086
0.277000,9.191402,18.172918,0.183796,-0.069913,1.227230,-0.458529,-0.260248,-0.006156
0.278000,9.177272,18.221859,0.185029,-0.070386,1.229529,-0.458716,-0.261064,-0.006226
0.279000,9.159923,18.268081,0.186284,-0.070828,1.231808,-0.458891,-0.261879,-0.006296
0.280000,9.139349,18.315487,0.187562,-0.071285,1.234064,-0.459052,-0.262692,-0.006367
0.281000,9.122793,18.362394,0.188817,-0.071744,1.236301,-0.459201,-0.263505,-0.006438
0.282000,9.105552,18.408173,0.190078,-0.072192,1.238519,-0.459337,-0.264316,-0.006510
