t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.341029,-0.009983,0.000409,-0.000001,0.083578,-0.000157,-0.026998,-0.000000
0.028000,5.454200,-0.010321,0.000468,-0.000000,0.089032,-0.000168,-0.027997,-0.000000
0.029000,5.563917,-0.010004,0.000522,-0.000006,0.094596,-0.000178,-0.028997,-0.000000
0.030000,5.667893,-0.011541,0.000587,0.000009,0.100264,-0.000189,-0.029997,-0.000000
0.031000,5.768552,-0.011085,0.000649,0.000002,0.106033,-0.000200,-0.030996,-0.000000
0.032000,5.864832,-0.010380,0.000715,-0.000008,0.111898,-0.000211,-0.031995,-0.000000
0.033000,5.954166,-0.010854,0.000803,-0.000005,0.117852,-0.000222,-0.032995,-0.000000
0.034000,6.041469,-0.009986,0.000883,-0.000017,0.123893,-0.000232,-0.033994,-0.000000
0.035000,6.122279,-0.010565,0.000983,-0.000013,0.130016,-0.000242,-0.034993,-0.000000
0.036000,6.203619,-0.011189,0.001061,-0.000008,0.136219,-0.000253,-0.035992,-0.000000
0.037000,6.276355,-0.012179,0.001175,0.000002,0.142496,-0.000266,-0.036991,-0.000000
0.038000,6.348732,-0.011393,0.001274,-0.000009,0.148844,-0.000277,-0.037990,-0.000000
0.039000,6.416927,-0.012429,0.001383,0.000002,0.155261,-0.000289,-0.038989,-0.000000
0.040000,6.480980,-0.011726,0.001502,-0.000008,0.161742,-0.000301,-0.039987,-0.000000
0.041000,6.544981,-0.012292,0.001606,-0.000003,0.168287,-0.000313,-0.040986,-0.000000
0.042000,6.599566,-0.011986,0.001755,-0.000008,0.174887,-0.000325,-0.041984,-0.000000
0.043000,6.658282,-0.012535,0.001864,-0.000003,0.181545,-0.000338,-0.042983,-0.000000
0.044000,6.708732,-0.013055,0.002012,0.000003,0.188254,-0.000351,-0.043981,-0.000000
0.045000,6.755654,-0.013098,0.002171,0.000002,0.195009,-0.000364,-0.044979,-0.000000
0.046000,6.801671,-0.012773,0.002325,-0.000003,0.201811,-0.000377,-0.045977,-0.000000
0.047000,6.843002,-0.012436,0.002497,-0.000008,0.208654,-0.000389,-0.046974,-0.000000
0.048000,6.885177,-0.015152,0.002654,0.000024,0.215539,-0.000404,-0.047972,-0.000000
0.049000,6.924803,-0.012941,0.002817,-0.000003,0.222464,-0.000417,-0.048969,-0.000000
0.050000,6.960096,-0.013486,0.002998,0.000003,0.229424,-0.000431,-0.049967,-0.000000
0.051000,6.992192,-0.013929,0.003190,0.000008,0.236416,-0.000445,-0.050964,-0.000000
0.052000,7.023861,-0.013976,0.003378,0.000008,0.243440,-0.000459,-0.051960,-0.000000
0.053000,7.048913,-0.014888,0.003600,0.000018,0.250489,-0.000474,-0.052957,-0.000000
0.054000,7.073548,-0.013968,0.003819,0.000008,0.257563,-0.000488,-0.053954,-0.000000
0.055000,7.098254,-0.013559,0.004031,0.000002,0.264661,-0.000501,-0.054950,-0.000000
0.056000,7.121188,-0.014094,0.004248,0.000008,0.271782,-0.000515,-0.055946,-0.000000
0.057000,7.141343,-0.014547,0.004477,0.000014,0.278923,-0.000530,-0.056942,0.000000
0.058000,7.158147,-0.014464,0.004722,0.000013,0.286082,-0.000544,-0.057937,0.000000
0.059000,7.173943,-0.014038,0.004970,0.000008,0.293256,-0.000558,-0.058932,0.000000
0.060000,7.189187,-0.014972,0.005216,0.000019,0.300445,-0.000573,-0.059928,0.000000
0.061000,7.200177,-0.014923,0.005486,0.000018,0.307645,-0.000588,-0.060922,0.000000
0.062000,7.210749,-0.015320,0.005756,0.000023,0.314856,-0.000604,-0.061917,0.000000
0.063000,7.220031,-0.013992,0.006030,0.000008,0.322076,-0.000618,-0.062911,0.000000
0.064000,7.225890,-0.015224,0.006324,0.000023,0.329302,-0.000633,-0.063905,0.000000
0.065000,7.231826,-0.015246,0.006615,0.000024,0.336533,-0.000648,-0.064899,0.000000
0.066000,7.235813,-0.016055,0.006917,0.000034,0.343769,-0.000664,-0.065892,0.000000
0.067000,7.238300,-0.014647,0.007227,0.000018,0.351007,-0.000679,-0.066885,0.000000
0.068000,7.238749,-0.015087,0.007549,0.000024,0.358246,-0.000694,-0.067878,0.000000
0.069000,7.238172,-0.015881,0.007877,0.000034,0.365484,-0.000710,-0.068871,0.000000
0.070000,7.236849,-0.016155,0.008209,0.000038,0.372721,-0.000726,-0.069863,0.000000
0.071000,7.234566,-0.014497,0.008546,0.000019,0.379956,-0.000740,-0.070855,0.000000
0.072000,7.229160,-0.014434,0.008904,0.000019,0.387185,-0.000755,-0.071846,0.000000
0.073000,7.223723,-0.015540,0.009262,0.000032,0.394409,-0.000770,-0.072837,0.000000
0.074000,7.216648,-0.015987,0.009631,0.000039,0.401625,-0.000786,-0.073828,0.000000
0.075000,7.207533,-0.015501,0.010015,0.000034,0.408833,-0.000802,-0.074818,0.000000
0.076000,7.198242,-0.016291,0.010401,0.000044,0.416031,-0.000818,-0.075808,0.000000
0.077000,7.189158,-0.016643,0.010786,0.000050,0.423220,-0.000835,-0.076798,0.000001
0.078000,7.176658,-0.016149,0.011196,0.000046,0.430397,-0.000851,-0.077787,0.000001
0.079000,7.161338,-0.015063,0.011625,0.000034,0.437558,-0.000866,-0.078776,0.000001
0.080000,7.148380,-0.016335,0.012042,0.000050,0.444707,-0.000882,-0.079765,0.000001
0.081000,7.133405,-0.015705,0.012474,0.000044,0.451840,-0.000898,-0.080752,0.000001
0.082000,7.119705,-0.015630,0.012900,0.000044,0.458960,-0.000914,-0.081740,0.000001
0.083000,7.101371,-0.015067,0.013359,0.000039,0.466061,-0.000929,-0.082727,0.000001
0.084000,7.085566,-0.016672,0.013804,0.000059,0.473147,-0.000945,-0.083714,0.000001
0.085000,7.065516,-0.016209,0.014280,0.000055,0.480212,-0.000962,-0.084700,0.000001
0.086000,7.044854,-0.014871,0.014764,0.000041,0.487257,-0.000976,-0.085686,0.000001
0.087000,7.024991,-0.014676,0.015246,0.000040,0.494282,-0.000991,-0.086671,0.000001
0.088000,7.002905,-0.015888,0.015746,0.000055,0.501285,-0.001007,-0.087656,0.000001
0.089000,6.979202,-0.015724,0.016260,0.000055,0.508264,-0.001023,-0.088640,0.000001
0.090000,6.957197,-0.014642,0.016769,0.000044,0.515221,-0.001037,-0.089624,0.000001
0.091000,6.930295,-0.014981,0.017312,0.000049,0.522152,-0.001052,-0.090607,0.000001
0.092000,6.905587,-0.014873,0.017847,0.000049,0.529057,-0.001067,-0.091590,0.000001
0.093000,6.879505,-0.015209,0.018396,0.000054,0.535937,-0.001082,-0.092572,0.000001
0.094000,6.854140,-0.013826,0.018944,0.000039,0.542791,-0.001096,-0.093553,0.000001
0.095000,6.831396,-0.014143,0.019481,0.000044,0.549622,-0.001110,-0.094534,0.000001
0.096000,6.804151,-0.014865,0.020051,0.000054,0.556426,-0.001125,-0.095515,0.000001
0.097000,6.777482,-0.013888,0.020623,0.000044,0.563204,-0.001139,-0.096495,0.000002
0.098000,6.752581,-0.014315,0.021188,0.000050,0.569957,-0.001153,-0.097474,0.000002
0.099000,6.724682,-0.014063,0.021777,0.000048,0.576681,-0.001168,-0.098453,0.000002
0.100000,6.694739,-0.015324,0.022385,0.000064,0.583376,-0.001183,-0.099431,0.000002
0.101000,6.664119,-0.013917,0.023003,0.000049,0.590040,-0.001197,-0.100409,0.000002
0.102000,6.632769,-0.013779,0.023631,0.000049,0.596673,-0.001211,-0.101386,0.000002
0.103000,6.603537,-0.013729,0.024252,0.000049,0.603276,-0.001224,-0.102362,0.000002
0.104000,6.574767,-0.013946,0.024876,0.000053,0.609851,-0.001238,-0.103338,0.000002
0.105000,6.547734,-0.014040,0.025494,0.000056,0.616399,-0.001252,-0.104313,0.000002
0.106000,6.518841,-0.015250,0.026129,0.000071,0.622918,-0.001268,-0.105287,0.000002
0.107000,6.492402,-0.013892,0.026753,0.000057,0.629410,-0.001281,-0.106261,0.000002
0.108000,6.464144,-0.013079,0.027395,0.000049,0.635874,-0.001294,-0.107234,0.000002
0.109000,6.437806,-0.014459,0.028029,0.000066,0.642312,-0.001309,-0.108207,0.000002
0.110000,6.407511,-0.014545,0.028694,0.000069,0.648720,-0.001323,-0.109179,0.000002
0.111000,6.381380,-0.014026,0.029337,0.000064,0.655101,-0.001338,-0.110150,0.000002
0.112000,6.353545,-0.013527,0.029997,0.000059,0.661454,-0.001351,-0.111121,0.000002
0.113000,6.324756,-0.013456,0.030668,0.000060,0.667779,-0.001364,-0.112091,0.000002
0.114000,6.297447,-0.012462,0.031334,0.000049,0.674077,-0.001377,-0.113060,0.000002
0.115000,6.268189,-0.012513,0.032019,0.000051,0.680345,-0.001389,-0.114029,0.000003
0.116000,6.243768,-0.014145,0.032677,0.000071,0.686589,-0.001404,-0.114997,0.000003
0.117000,6.213314,-0.012670,0.033379,0.000055,0.692802,-0.001416,-0.115964,0.000003
0.118000,6.186349,-0.012498,0.034064,0.000054,0.698988,-0.001429,-0.116931,0.000003
0.119000,6.158580,-0.012495,0.034759,0.000055,0.705147,-0.001441,-0.117897,0.000003
0.120000,6.129379,-0.012364,0.035469,0.000055,0.711276,-0.001454,-0.118862,0.000003
0.121000,6.104195,-0.011477,0.036158,0.000045,0.717380,-0.001465,-0.119827,0.000003
0.122000,6.074495,-0.011352,0.036881,0.000044,0.723455,-0.001476,-0.120790,0.000003
0.123000,6.048886,-0.010807,0.037583,0.000038,0.729504,-0.001487,-0.121754,0.000003
0.124000,6.020243,-0.011040,0.038309,0.000041,0.735524,-0.001498,-0.122716,0.000003
0.125000,5.989986,-0.010741,0.039050,0.000038,0.741514,-0.001509,-0.123678,0.000003
0.126000,5.963644,-0.009278,0.039773,0.000021,0.747478,-0.001518,-0.124639,0.000003
0.127000,5.936938,-0.010115,0.040502,0.000031,0.753415,-0.001528,-0.125599,0.000003
0.128000,5.909395,-0.010098,0.041241,0.000031,0.759324,-0.001539,-0.126558,0.000003
0.129000,5.882540,-0.009680,0.041981,0.000026,0.765207,-0.001548,-0.127517,0.000003
0.130000,5.854464,-0.008788,0.042733,0.000016,0.771061,-0.001557,-0.128475,0.000003
0.131000,5.827262,-0.008849,0.043485,0.000016,0.776888,-0.001566,-0.129433,0.000003
0.132000,5.804286,-0.007393,0.044215,-0.000001,0.782693,-0.001573,-0.130389,0.000003
0.133000,5.776222,-0.007425,0.044981,-0.000002,0.788469,-0.001581,-0.131345,0.000003
0.134000,5.752533,-0.007455,0.045725,-0.000002,0.794221,-0.001588,-0.132300,0.000003
0.135000,5.729422,-0.007507,0.046468,-0.000003,0.799951,-0.001596,-0.133254,0.000003
0.136000,5.698769,-0.006747,0.047264,-0.000012,0.805650,-0.001602,-0.134208,0.000003
0.137000,5.675072,-0.006231,0.048021,-0.000019,0.811325,-0.001609,-0.135161,0.000003
0.138000,5.644445,-0.005799,0.048826,-0.000026,0.816969,-0.001614,-0.136113,0.000003
0.139000,5.617148,-0.005413,0.049616,-0.000031,0.822586,-0.001620,-0.137064,0.000003
0.140000,5.589823,-0.005530,0.050411,-0.000031,0.828176,-0.001625,-0.138014,0.000003
0.141000,5.561173,-0.006216,0.051218,-0.000025,0.833737,-0.001632,-0.138964,0.000003
0.142000,5.534183,-0.004423,0.052021,-0.000047,0.839271,-0.001636,-0.139913,0.000003
0.143000,5.503475,-0.005915,0.052851,-0.000031,0.844775,-0.001642,-0.140861,0.000003
0.144000,5.468862,-0.004005,0.053713,-0.000055,0.850244,-0.001646,-0.141808,0.000003
0.145000,5.439533,-0.004620,0.054546,-0.000049,0.855683,-0.001651,-0.142754,0.000003
0.146000,5.407203,-0.005005,0.055405,-0.000046,0.861090,-0.001656,-0.143700,0.000003
0.147000,5.376031,-0.003877,0.056261,-0.000061,0.866466,-0.001659,-0.144644,0.000003
0.148000,5.343695,-0.004246,0.057131,-0.000058,0.871810,-0.001664,-0.145588,0.000003
0.149000,5.313757,-0.004042,0.057991,-0.000062,0.877124,-0.001668,-0.146531,0.000003
0.150000,5.279031,-0.003643,0.058887,-0.000068,0.882403,-0.001671,-0.147473,0.000003
0.151000,5.247835,-0.002815,0.059767,-0.000080,0.887651,-0.001674,-0.148414,0.000003
0.152000,5.217423,-0.003281,0.060648,-0.000076,0.892868,-0.001677,-0.149354,0.000002
0.153000,5.187078,-0.002117,0.061533,-0.000092,0.898055,-0.001680,-0.150293,0.000002
0.154000,5.156043,-0.003176,0.062428,-0.000082,0.903211,-0.001683,-0.151232,0.000002
0.155000,5.126445,-0.002249,0.063319,-0.000095,0.908338,-0.001685,-0.152169,0.000002
0.156000,5.088107,-0.001900,0.064272,-0.000101,0.913426,-0.001687,-0.153106,0.000002
0.157000,5.055145,-0.002132,0.065197,-0.000100,0.918481,-0.001689,-0.154042,0.000002
0.158000,5.024371,-0.003442,0.066114,-0.000087,0.923505,-0.001692,-0.154977,0.000002
0.159000,4.992953,-0.002663,0.067040,-0.000098,0.928498,-0.001695,-0.155911,0.000002
0.160000,4.966778,-0.002410,0.067938,-0.000103,0.933465,-0.001698,-0.156844,0.000002
0.161000,4.940400,-0.002094,0.068842,-0.000108,0.938406,-0.001700,-0.157776,0.000002
0.162000,4.914454,-0.002806,0.069748,-0.000102,0.943320,-0.001702,-0.158707,0.000002
0.163000,4.885428,-0.003551,0.070677,-0.000095,0.948205,-0.001706,-0.159637,0.000001
0.164000,4.857869,-0.004140,0.071602,-0.000089,0.953063,-0.001710,-0.160566,0.000001
0.165000,4.834274,-0.003710,0.072507,-0.000096,0.957898,-0.001714,-0.161495,0.000001
0.166000,4.808127,-0.003586,0.073431,-0.000099,0.962706,-0.001717,-0.162422,0.000001
0.167000,4.782541,-0.002946,0.074356,-0.000108,0.967488,-0.001720,-0.163349,0.000001
0.168000,4.755136,-0.002381,0.075296,-0.000116,0.972243,-0.001723,-0.164275,0.000001
0.169000,4.728003,-0.003824,0.076240,-0.000101,0.976971,-0.001727,-0.165199,0.000001
0.170000,4.704069,-0.005312,0.077167,-0.000085,0.981675,-0.001732,-0.166123,0.000001
0.171000,4.676172,-0.003453,0.078124,-0.000107,0.986352,-0.001735,-0.167046,0.000001
0.172000,4.655843,-0.005396,0.079037,-0.000086,0.991007,-0.001741,-0.167968,0.000001
0.173000,4.626295,-0.002630,0.080011,-0.000119,0.995634,-0.001743,-0.168889,0.000000
0.174000,4.596247,-0.004422,0.080994,-0.000100,1.000230,-0.001748,-0.169809,0.000000
0.175000,4.570988,-0.005655,0.081952,-0.000086,1.004801,-0.001753,-0.170728,0.000000
0.176000,4.546163,-0.005475,0.082910,-0.000088,1.009347,-0.001759,-0.171646,0.000000
0.177000,4.519502,-0.004824,0.083884,-0.000097,1.013867,-0.001764,-0.172563,0.000000
0.178000,4.497217,-0.005235,0.084834,-0.000093,1.018364,-0.001769,-0.173479,-0.000000
0.179000,4.468986,-0.004801,0.085826,-0.000098,1.022833,-0.001774,-0.174395,-0.000000
0.180000,4.449680,-0.005107,0.086765,-0.000095,1.027283,-0.001779,-0.175309,-0.000000
0.181000,4.427139,-0.006287,0.087728,-0.000082,1.031710,-0.001785,-0.176222,-0.000000
0.182000,4.399674,-0.005411,0.088725,-0.000092,1.036109,-0.001791,-0.177135,-0.000000
0.183000,4.375347,-0.006302,0.089707,-0.000082,1.040485,-0.001797,-0.178046,-0.000000
0.184000,4.349299,-0.005811,0.090703,-0.000088,1.044834,-0.001803,-0.178956,-0.000001
0.185000,4.325099,-0.006254,0.091692,-0.000083,1.049159,-0.001809,-0.179866,-0.000001
0.186000,4.297124,-0.005867,0.092709,-0.000088,1.053456,-0.001815,-0.180774,-0.000001
0.187000,4.270754,-0.007271,0.093719,-0.000071,1.057727,-0.001822,-0.181681,-0.000001
0.188000,4.238131,-0.006820,0.094774,-0.000076,1.061965,-0.001829,-0.182587,-0.000001
0.189000,4.207558,-0.007201,0.095822,-0.000071,1.066173,-0.001836,-0.183493,-0.000001
0.190000,4.179788,-0.007507,0.096856,-0.000067,1.070352,-0.001844,-0.184397,-0.000001
0.191000,4.145024,-0.007757,0.097940,-0.000063,1.074497,-0.001851,-0.185300,-0.000001
0.192000,4.107932,-0.007393,0.099044,-0.000066,1.078605,-0.001859,-0.186202,-0.000001
0.193000,4.074238,-0.007812,0.100133,-0.000060,1.082680,-0.001867,-0.187103,-0.000001
0.194000,4.039365,-0.008271,0.101236,-0.000054,1.086719,-0.001875,-0.188003,-0.000001
0.195000,4.002527,-0.006736,0.102357,-0.000071,1.090722,-0.001882,-0.188902,-0.000001
0.196000,3.969498,-0.007556,0.103460,-0.000061,1.094691,-0.001889,-0.189799,-0.000001
0.197000,3.934152,-0.007859,0.104583,-0.000056,1.098625,-0.001897,-0.190696,-0.000001
0.198000,3.892376,-0.007684,0.105753,-0.000057,1.102518,-0.001905,-0.191591,-0.000001
0.199000,3.850503,-0.007897,0.106932,-0.000053,1.106368,-0.001913,-0.192485,-0.000002
0.200000,3.812392,-0.005590,0.108094,-0.000079,1.110180,-0.001918,-0.193378,-0.000002
0.201000,3.780865,-0.006955,0.109220,-0.000062,1.113961,-0.001925,-0.194270,-0.000002
0.202000,3.749337,-0.006455,0.110351,-0.000068,1.117711,-0.001932,-0.195161,-0.000002
0.203000,3.722776,-0.006883,0.111456,-0.000062,1.121433,-0.001938,-0.196051,-0.000002
0.204000,3.689863,-0.006348,0.112605,-0.000067,1.125123,-0.001945,-0.196939,-0.000002
0.205000,3.656315,-0.006673,0.113764,-0.000063,1.128780,-0.001951,-0.197826,-0.000002
0.206000,3.628376,-0.007073,0.114892,-0.000057,1.132408,-0.001959,-0.198713,-0.000002
0.207000,3.598036,-0.006980,0.116040,-0.000058,1.136006,-0.001966,-0.199598,-0.000002
0.208000,3.572899,-0.006860,0.117160,-0.000058,1.139579,-0.001972,-0.200482,-0.000002
0.209000,3.545635,-0.007236,0.118297,-0.000053,1.143125,-0.001980,-0.201365,-0.000002
0.210000,3.516312,-0.006863,0.119451,-0.000056,1.146641,-0.001987,-0.202246,-0.000002
0.211000,3.490371,-0.005797,0.120588,-0.000068,1.150131,-0.001992,-0.203127,-0.000002
0.212000,3.463427,-0.006282,0.121735,-0.000062,1.153595,-0.001999,-0.204006,-0.000002
0.213000,3.437360,-0.007043,0.122880,-0.000052,1.157032,-0.002006,-0.204885,-0.000002
0.214000,3.419115,-0.005984,0.123979,-0.000064,1.160451,-0.002012,-0.205762,-0.000002
0.215000,3.396701,-0.005467,0.125107,-0.000069,1.163848,-0.002017,-0.206638,-0.000002
0.216000,3.375134,-0.004583,0.126233,-0.000080,1.167223,-0.002022,-0.207513,-0.000003
0.217000,3.355075,-0.005512,0.127351,-0.000069,1.170578,-0.002027,-0.208387,-0.000003
0.218000,3.333978,-0.005957,0.128479,-0.000063,1.173912,-0.002033,-0.209259,-0.000003
0.219000,3.317469,-0.004925,0.129580,-0.000075,1.177230,-0.002038,-0.210131,-0.000003
0.220000,3.298224,-0.006744,0.130700,-0.000053,1.180528,-0.002045,-0.211001,-0.000003
0.221000,3.277253,-0.005266,0.131834,-0.000070,1.183805,-0.002050,-0.211871,-0.000003
0.222000,3.257365,-0.004279,0.132963,-0.000081,1.187062,-0.002054,-0.212739,-0.000003
0.223000,3.235508,-0.005192,0.134107,-0.000070,1.190298,-0.002060,-0.213606,-0.000003
0.224000,3.212254,-0.004222,0.135263,-0.000082,1.193510,-0.002064,-0.214472,-0.000003
0.225000,3.184572,-0.003740,0.136450,-0.000087,1.196695,-0.002067,-0.215337,-0.000003
0.226000,3.159557,-0.003663,0.137624,-0.000088,1.199854,-0.002071,-0.216200,-0.000003
0.227000,3.131099,-0.004151,0.138824,-0.000083,1.202985,-0.002075,-0.217063,-0.000003
0.228000,3.099801,-0.003719,0.140046,-0.000088,1.206085,-0.002079,-0.217924,-0.000003
0.229000,3.071072,-0.004667,0.141257,-0.000076,1.209156,-0.002084,-0.218784,-0.000004
0.230000,3.039850,-0.004110,0.142488,-0.000082,1.212196,-0.002088,-0.219642,-0.000004
0.231000,3.007847,-0.004951,0.143729,-0.000072,1.215204,-0.002093,-0.220500,-0.000004
0.232000,2.977313,-0.004367,0.144965,-0.000078,1.218181,-0.002097,-0.221356,-0.000004
0.233000,2.942237,-0.003914,0.146235,-0.000083,1.221123,-0.002101,-0.222211,-0.000004
0.234000,2.909354,-0.004587,0.147496,-0.000075,1.224033,-0.002106,-0.223065,-0.000004
0.235000,2.878480,-0.002688,0.148750,-0.000097,1.226911,-0.002108,-0.223917,-0.000004
0.236000,2.848760,-0.004701,0.150002,-0.000073,1.229760,-0.002113,-0.224769,-0.000004
0.237000,2.827550,-0.003227,0.151203,-0.000090,1.232588,-0.002116,-0.225619,-0.000004
0.238000,2.799660,-0.003745,0.152449,-0.000084,1.235387,-0.002120,-0.226467,-0.000004
0.239000,2.777457,-0.003852,0.153663,-0.000083,1.238165,-0.002124,-0.227315,-0.000004
0.240000,2.750612,-0.004452,0.154910,-0.000075,1.240915,-0.002128,-0.228161,-0.000004
0.241000,2.723433,-0.003725,0.156162,-0.000084,1.243639,-0.002132,-0.229006,-0.000004
0.242000,2.697308,-0.003419,0.157412,-0.000087,1.246336,-0.002135,-0.229850,-0.000005
0.243000,2.675627,-0.004786,0.158636,-0.000071,1.249012,-0.002140,-0.230693,-0.000005
0.244000,2.647396,-0.004638,0.159906,-0.000072,1.251659,-0.002145,-0.231534,-0.000005
0.245000,2.630016,-0.003048,0.161109,-0.000090,1.254289,-0.002148,-0.232374,-0.000005
0.246000,2.602618,-0.005262,0.162379,-0.000064,1.256892,-0.002153,-0.233213,-0.000005
0.247000,2.577378,-0.003794,0.163638,-0.000080,1.259469,-0.002157,-0.234051,-0.000005
0.248000,2.553064,-0.004710,0.164895,-0.000069,1.262022,-0.002162,-0.234887,-0.000005
0.249000,2.527348,-0.003248,0.166165,-0.000086,1.264550,-0.002165,-0.235722,-0.000005
0.250000,2.504906,-0.003888,0.167416,-0.000078,1.267054,-0.002169,-0.236556,-0.000005
0.251000,2.485648,-0.004570,0.168650,-0.000069,1.269540,-0.002173,-0.237389,-0.000005
0.252000,2.466975,-0.002980,0.169882,-0.000088,1.272007,-0.002176,-0.238220,-0.000005
0.253000,2.445705,-0.001707,0.171133,-0.000103,1.274453,-0.002178,-0.239050,-0.000005
0.254000,2.421024,-0.002526,0.172408,-0.000094,1.276874,-0.002181,-0.239879,-0.000006
0.255000,2.400795,-0.002811,0.173658,-0.000090,1.279275,-0.002183,-0.240707,-0.000006
0.256000,2.376614,-0.000985,0.174935,-0.000112,1.281651,-0.002184,-0.241533,-0.000006
0.257000,2.358082,-0.000930,0.176179,-0.000113,1.284009,-0.002185,-0.242358,-0.000006
0.258000,2.332313,-0.000959,0.177471,-0.000114,1.286342,-0.002186,-0.243182,-0.000006
0.259000,2.308334,-0.002024,0.178756,-0.000102,1.288650,-0.002188,-0.244004,-0.000006
0.260000,2.283899,-0.000627,0.180046,-0.000118,1.290934,-0.002189,-0.244826,-0.000006
0.261000,2.257966,-0.001003,0.181349,-0.000115,1.293192,-0.002190,-0.245646,-0.000006
0.262000,2.227107,0.000958,0.182686,-0.000138,1.295419,-0.002189,-0.246464,-0.000006
0.263000,2.205566,0.000289,0.183969,-0.000132,1.297624,-0.002189,-0.247282,-0.000007
0.264000,2.178084,-0.001009,0.185292,-0.000117,1.299803,-0.002190,-0.248098,-0.000007
0.265000,2.154981,0.001185,0.186591,-0.000144,1.301958,-0.002189,-0.248912,-0.000007
0.266000,2.121068,-0.000215,0.187962,-0.000128,1.304079,-0.002189,-0.249726,-0.000007
0.268000,1.885877,0.001895,0.191931,-0.000151,1.307850,-0.002185,-0.251347,-0.000007
0.269000,2.060206,0.000614,0.191928,-0.000142,1.309911,-0.002184,-0.252156,-0.000007
0.270000,2.040065,0.002582,0.193222,-0.000166,1.311951,-0.002182,-0.252964,-0.000008
0.271000,2.015821,0.002294,0.194545,-0.000165,1.313966,-0.002179,-0.253771,-0.000008
0.272000,1.988852,0.000835,0.195887,-0.000149,1.315955,-0.002179,-0.254577,-0.000008
0.273000,1.971363,0.002226,0.197173,-0.000167,1.317927,-0.002176,-0.255381,-0.000008
0.274000,1.947048,0.000892,0.198504,-0.000152,1.319874,-0.002175,-0.256184,-0.000008
0.275000,1.929765,0.002510,0.199793,-0.000173,1.321803,-0.002173,-0.256985,-0.000008
0.276000,1.906793,0.000397,0.201120,-0.000149,1.323710,-0.002173,-0.257785,-0.000008
0.277000,1.883219,0.003178,0.202453,-0.000183,1.325593,-0.002169,-0.258584,-0.000009
0.278000,1.864129,0.002372,0.203761,-0.000175,1.327458,-0.002167,-0.259382,-0.000009
0.279000,1.844645,0.000830,0.205073,-0.000159,1.329302,-0.002166,-0.260178,-0.000009
0.280000,1.824979,0.002338,0.206388,-0.000178,1.331127,-0.002164,-0.260973,-0.000009
0.281000,1.810726,0.000830,0.207670,-0.000161,1.332938,-0.002163,-0.261767,-0.000009
0.282000,1.794628,0.001687,0.208964,-0.000173,1.334733,-0.002161,-0.262559,-0.000009
0.283000,1.780099,0.001689,0.210250,-0.000174,1.336513,-0.002160,-0.263350,-0.000010
