t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.455009,0.008521,0.000455,-0.000010,0.089070,0.000131,-0.027998,-0.000000
0.029000,5.564112,0.008874,0.000513,-0.000012,0.094634,0.000140,-0.028997,-0.000000
0.030000,5.668218,0.008611,0.000577,-0.000008,0.100302,0.000149,-0.029997,-0.000000
0.031000,5.767425,0.009127,0.000648,-0.000013,0.106070,0.000158,-0.030996,-0.000000
0.032000,5.861956,0.008091,0.000726,0.000001,0.111932,0.000166,-0.031996,-0.000000
0.033000,5.956224,0.008381,0.000783,-0.000001,0.117888,0.000175,-0.032995,-0.000000
0.034000,6.040050,0.008380,0.000884,0.000001,0.123928,0.000183,-0.033994,-0.000000
0.035000,6.122468,0.007718,0.000975,0.000010,0.130050,0.000191,-0.034993,-0.000000
0.036000,6.199350,0.008718,0.001081,-0.000000,0.136250,0.000199,-0.035993,-0.000000
0.037000,6.274150,0.009406,0.001183,-0.000007,0.142524,0.000209,-0.036991,-0.000000
0.038000,6.343062,0.009938,0.001305,-0.000012,0.148867,0.000219,-0.037990,-0.000000
0.039000,6.412250,0.009975,0.001408,-0.000012,0.155279,0.000229,-0.038989,-0.000000
0.040000,6.478242,0.010474,0.001516,-0.000017,0.161757,0.000239,-0.039988,-0.000000
0.041000,6.538447,0.008754,0.001645,0.000004,0.168296,0.000248,-0.040986,-0.000000
0.042000,6.594944,0.009284,0.001783,-0.000001,0.174891,0.000257,-0.041985,-0.000000
0.043000,6.648904,0.007709,0.001924,0.000019,0.181540,0.000265,-0.042983,-0.000000
0.044000,6.701309,0.009002,0.002062,0.000005,0.188241,0.000274,-0.043981,-0.000000
0.045000,6.750467,0.008737,0.002208,0.000009,0.194991,0.000283,-0.044979,-0.000000
0.046000,6.794270,0.008424,0.002376,0.000014,0.201786,0.000291,-0.045977,-0.000000
0.047000,6.838057,0.009231,0.002535,0.000006,0.208624,0.000300,-0.046974,-0.000000
0.048000,6.876833,0.009367,0.002714,0.000005,0.215501,0.000310,-0.047972,-0.000000
0.049000,6.915396,0.009498,0.002886,0.000004,0.222416,0.000319,-0.048969,-0.000000
0.050000,6.950259,0.007786,0.003072,0.000025,0.229366,0.000327,-0.049966,-0.000000
0.051000,6.982364,0.008796,0.003267,0.000015,0.236349,0.000336,-0.050963,-0.000000
0.052000,7.013234,0.009703,0.003462,0.000005,0.243362,0.000345,-0.051960,-0.000000
0.053000,7.040354,0.010216,0.003673,-0.000001,0.250402,0.000356,-0.052957,-0.000000
0.054000,7.064808,0.008603,0.003895,0.000019,0.257467,0.000364,-0.053953,-0.000000
0.055000,7.088923,0.008995,0.004112,0.000015,0.264556,0.000373,-0.054949,0.000000
0.056000,7.108690,0.009360,0.004351,0.000012,0.271665,0.000383,-0.055945,0.000000
0.057000,7.130846,0.009596,0.004570,0.000009,0.278796,0.000392,-0.056941,0.000000
0.058000,7.149703,0.009416,0.004805,0.000012,0.285945,0.000402,-0.057936,0.000000
0.059000,7.164424,0.009677,0.005061,0.000010,0.293110,0.000411,-0.058932,0.000000
0.060000,7.177671,0.008641,0.005322,0.000022,0.300287,0.000420,-0.059926,0.000000
0.061000,7.191504,0.008784,0.005577,0.000021,0.307479,0.000429,-0.060921,0.000000
0.062000,7.202292,0.008178,0.005846,0.000029,0.314681,0.000437,-0.061916,0.000000
0.063000,7.211083,0.007736,0.006126,0.000036,0.321892,0.000445,-0.062910,0.000000
0.064000,7.216570,0.008172,0.006424,0.000032,0.329109,0.000453,-0.063904,0.000000
0.065000,7.218923,0.008694,0.006741,0.000026,0.336328,0.000461,-0.064897,0.000000
0.066000,7.227399,0.009135,0.007016,0.000022,0.343555,0.000471,-0.065891,0.000000
0.067000,7.231018,0.007441,0.007321,0.000042,0.350786,0.000478,-0.066884,0.000000
0.068000,7.230442,0.009224,0.007651,0.000022,0.358017,0.000487,-0.067876,0.000000
0.069000,7.230245,0.009738,0.007978,0.000017,0.365247,0.000497,-0.068869,0.000000
0.070000,7.231165,0.008564,0.008297,0.000031,0.372478,0.000506,-0.069861,0.000000
0.071000,7.228437,0.007727,0.008639,0.000041,0.379706,0.000513,-0.070853,0.000000
0.072000,7.223676,0.009015,0.008993,0.000027,0.386930,0.000522,-0.071844,0.000000
0.073000,7.215957,0.007312,0.009367,0.000048,0.394146,0.000530,-0.072835,0.000000
0.074000,7.210660,0.009155,0.009727,0.000027,0.401357,0.000539,-0.073826,0.000000
0.075000,7.204752,0.008240,0.010091,0.000038,0.408561,0.000547,-0.074816,0.000001
0.076000,7.197236,0.008851,0.010466,0.000031,0.415759,0.000556,-0.075806,0.000001
0.077000,7.188111,0.008241,0.010852,0.000039,0.422947,0.000564,-0.076795,0.000001
0.078000,7.175461,0.008918,0.011262,0.000031,0.430122,0.000573,-0.077785,0.000001
0.079000,7.161082,0.007522,0.011686,0.000048,0.437283,0.000581,-0.078773,0.000001
0.080000,7.147844,0.008329,0.012104,0.000039,0.444431,0.000589,-0.079762,0.000001
0.081000,7.134950,0.008123,0.012523,0.000042,0.451566,0.000597,-0.080750,0.000001
0.082000,7.119330,0.007818,0.012961,0.000047,0.458685,0.000605,-0.081737,0.000001
0.083000,7.105031,0.008211,0.013394,0.000043,0.465790,0.000613,-0.082724,0.000001
0.084000,7.088373,0.009075,0.013844,0.000033,0.472879,0.000622,-0.083711,0.000001
0.085000,7.068771,0.007689,0.014316,0.000049,0.479948,0.000630,-0.084697,0.000001
0.086000,7.048943,0.008210,0.014793,0.000044,0.486997,0.000638,-0.085683,0.000001
0.087000,7.029487,0.007758,0.015272,0.000049,0.494026,0.000646,-0.086668,0.000001
0.088000,7.008006,0.007043,0.015767,0.000058,0.501034,0.000653,-0.087653,0.000001
0.089000,6.986106,0.006503,0.016269,0.000065,0.508020,0.000659,-0.088637,0.000001
0.090000,6.963918,0.006979,0.016777,0.000061,0.514984,0.000666,-0.089621,0.000001
0.091000,6.938054,0.007535,0.017312,0.000055,0.521922,0.000674,-0.090604,0.000001
0.092000,6.915631,0.007277,0.017831,0.000058,0.528838,0.000681,-0.091586,0.000001
0.093000,6.889616,0.007551,0.018376,0.000056,0.535727,0.000689,-0.092569,0.000001
0.094000,6.867027,0.008199,0.018905,0.000048,0.542594,0.000697,-0.093550,0.000001
0.095000,6.841433,0.007269,0.019457,0.000060,0.549436,0.000704,-0.094531,0.000001
0.096000,6.814486,0.007277,0.020023,0.000060,0.556250,0.000711,-0.095512,0.000002
0.097000,6.790260,0.007307,0.020576,0.000060,0.563041,0.000719,-0.096492,0.000002
0.098000,6.763732,0.006954,0.021149,0.000065,0.569804,0.000726,-0.097471,0.000002
0.099000,6.736283,0.007056,0.021733,0.000064,0.576541,0.000733,-0.098450,0.000002
0.100000,6.707682,0.006943,0.022330,0.000066,0.583248,0.000740,-0.099428,0.000002
0.101000,6.676755,0.006844,0.022946,0.000067,0.589925,0.000747,-0.100406,0.000002
0.102000,6.648792,0.006234,0.023550,0.000075,0.596574,0.000753,-0.101383,0.000002
0.103000,6.616873,0.007508,0.024185,0.000061,0.603191,0.000760,-0.102359,0.000002
0.104000,6.587958,0.006592,0.024806,0.000072,0.609779,0.000767,-0.103335,0.000002
0.105000,6.561676,0.007483,0.025416,0.000062,0.616340,0.000774,-0.104310,0.000002
0.106000,6.532786,0.007493,0.026048,0.000062,0.622873,0.000782,-0.105285,0.000002
0.107000,6.508518,0.006253,0.026656,0.000077,0.629382,0.000788,-0.106259,0.000002
0.108000,6.479120,0.006698,0.027301,0.000072,0.635861,0.000795,-0.107232,0.000002
0.109000,6.448576,0.006257,0.027959,0.000078,0.642309,0.000801,-0.108205,0.000002
0.110000,6.425371,0.005897,0.028576,0.000083,0.648735,0.000807,-0.109177,0.000002
0.111000,6.395491,0.005585,0.029240,0.000087,0.655130,0.000813,-0.110148,0.000003
0.112000,6.365641,0.006519,0.029909,0.000077,0.661496,0.000819,-0.111119,0.000003
0.113000,6.337631,0.006042,0.030572,0.000083,0.667833,0.000825,-0.112089,0.000003
0.114000,6.309395,0.006931,0.031242,0.000073,0.674143,0.000832,-0.113059,0.000003
0.115000,6.281142,0.005218,0.031917,0.000094,0.680424,0.000837,-0.114027,0.000003
0.116000,6.254966,0.006919,0.032584,0.000074,0.686679,0.000844,-0.114996,0.000003
0.117000,6.223516,0.007036,0.033290,0.000073,0.692902,0.000851,-0.115963,0.000003
0.118000,6.194511,0.006580,0.033986,0.000079,0.699097,0.000858,-0.116930,0.000003
0.119000,6.165855,0.005635,0.034685,0.000090,0.705263,0.000863,-0.117896,0.000003
0.120000,6.138532,0.006369,0.035381,0.000082,0.711401,0.000870,-0.118861,0.000003
0.121000,6.110895,0.006725,0.036084,0.000078,0.717512,0.000877,-0.119826,0.000003
0.122000,6.078573,0.006309,0.036822,0.000083,0.723591,0.000883,-0.120789,0.000003
0.123000,6.053803,0.009096,0.037518,0.000050,0.729645,0.000892,-0.121753,0.000003
0.124000,6.023215,0.008025,0.038255,0.000062,0.735668,0.000900,-0.122715,0.000004
0.125000,5.992936,0.007520,0.038996,0.000068,0.741661,0.000907,-0.123677,0.000004
0.126000,5.963591,0.008441,0.039737,0.000057,0.747624,0.000916,-0.124638,0.000004
0.127000,5.935712,0.008595,0.040474,0.000054,0.753560,0.000924,-0.125598,0.000004
0.128000,5.910265,0.008204,0.041200,0.000059,0.759470,0.000933,-0.126558,0.000004
0.129000,5.879986,0.007864,0.041962,0.000062,0.765350,0.000941,-0.127517,0.000004
0.130000,5.852010,0.008989,0.042714,0.000048,0.771202,0.000950,-0.128475,0.000004
0.131000,5.822916,0.008611,0.043479,0.000052,0.777025,0.000958,-0.129432,0.000004
0.132000,5.795647,0.008961,0.044237,0.000047,0.782821,0.000967,-0.130388,0.000004
0.133000,5.770684,0.009177,0.044986,0.000044,0.788592,0.000976,-0.131344,0.000004
0.134000,5.744035,0.009746,0.045749,0.000036,0.794336,0.000986,-0.132299,0.000004
0.135000,5.715788,0.009661,0.046528,0.000036,0.800051,0.000996,-0.133254,0.000004
0.136000,5.689182,0.011242,0.047301,0.000016,0.805741,0.001007,-0.134207,0.000004
0.137000,5.661621,0.010319,0.048084,0.000025,0.811402,0.001017,-0.135160,0.000004
0.138000,5.631798,0.012072,0.048888,0.000002,0.817034,0.001029,-0.136112,0.000004
0.139000,5.602126,0.011431,0.049695,0.000008,0.822636,0.001041,-0.137063,0.000004
0.140000,5.573864,0.012186,0.050499,-0.000003,0.828210,0.001053,-0.138013,0.000004
0.141000,5.545723,0.012419,0.051307,-0.000008,0.833756,0.001065,-0.138963,0.000004
0.142000,5.517864,0.012144,0.052118,-0.000007,0.839274,0.001078,-0.139911,0.000004
0.143000,5.484451,0.012086,0.052970,-0.000009,0.844758,0.001090,-0.140859,0.000004
0.144000,5.454320,0.012699,0.053807,-0.000019,0.850212,0.001102,-0.141806,0.000004
0.145000,5.422544,0.011685,0.054660,-0.000009,0.855635,0.001114,-0.142752,0.000004
0.146000,5.393772,0.013509,0.055499,-0.000033,0.861029,0.001127,-0.143698,0.000004
0.147000,5.360954,0.013823,0.056369,-0.000040,0.866390,0.001141,-0.144642,0.000004
0.148000,5.328225,0.013086,0.057245,-0.000034,0.871718,0.001154,-0.145586,0.000004
0.149000,5.298058,0.013744,0.058110,-0.000045,0.877016,0.001168,-0.146529,0.000004
0.150000,5.263789,0.013876,0.059006,-0.000050,0.882280,0.001182,-0.147471,0.000004
0.151000,5.236926,0.012604,0.059862,-0.000038,0.887517,0.001195,-0.148412,0.000004
0.152000,5.206580,0.015257,0.060744,-0.000072,0.892723,0.001210,-0.149352,0.000004
0.153000,5.173054,0.013517,0.061652,-0.000055,0.897896,0.001223,-0.150291,0.000004
0.154000,5.144666,0.013544,0.062533,-0.000058,0.903041,0.001237,-0.151229,0.000004
0.155000,5.112328,0.013296,0.063444,-0.000058,0.908153,0.001250,-0.152167,0.000004
0.156000,5.073612,0.013430,0.064402,-0.000063,0.913227,0.001264,-0.153103,0.000004
0.157000,5.044440,0.014646,0.065306,-0.000081,0.918271,0.001278,-0.154039,0.000003
0.158000,5.016312,0.013171,0.066208,-0.000067,0.923288,0.001291,-0.154974,0.000003
0.159000,4.988530,0.014317,0.067113,-0.000083,0.928276,0.001306,-0.155907,0.000003
0.160000,4.962862,0.013467,0.068009,-0.000076,0.933239,0.001319,-0.156840,0.000003
0.161000,4.934728,0.012734,0.068925,-0.000071,0.938174,0.001332,-0.157772,0.000003
0.162000,4.911225,0.012753,0.069816,-0.000074,0.943085,0.001345,-0.158703,0.000003
0.163000,4.881008,0.012507,0.070754,-0.000074,0.947966,0.001357,-0.159634,0.000003
0.164000,4.861092,0.013280,0.071631,-0.000085,0.952827,0.001371,-0.160563,0.000003
0.165000,4.833977,0.012386,0.072557,-0.000078,0.957661,0.001383,-0.161491,0.000003
0.166000,4.806891,0.012123,0.073487,-0.000077,0.962468,0.001395,-0.162419,0.000003
0.167000,4.780102,0.013264,0.074420,-0.000094,0.967248,0.001408,-0.163345,0.000003
0.168000,4.754916,0.012200,0.075347,-0.000084,0.972003,0.001421,-0.164271,0.000003
0.169000,4.730312,0.013279,0.076274,-0.000100,0.976733,0.001434,-0.165196,0.000002
0.170000,4.703903,0.010512,0.077217,-0.000070,0.981437,0.001444,-0.166119,0.000002
0.171000,4.675634,0.011596,0.078176,-0.000085,0.986113,0.001456,-0.167042,0.000002
0.172000,4.655915,0.010590,0.079085,-0.000075,0.990769,0.001466,-0.167964,0.000002
0.173000,4.626473,0.011349,0.080059,-0.000086,0.995395,0.001478,-0.168885,0.000002
0.174000,4.596214,0.011173,0.081043,-0.000086,0.999991,0.001489,-0.169805,0.000002
0.175000,4.571914,0.010708,0.081994,-0.000083,1.004563,0.001500,-0.170724,0.000002
0.176000,4.544257,0.010387,0.082970,-0.000082,1.009108,0.001510,-0.171642,0.000002
0.177000,4.524207,0.010667,0.083902,-0.000087,1.013632,0.001521,-0.172559,0.000002
0.178000,4.498508,0.009073,0.084873,-0.000070,1.018130,0.001530,-0.173475,0.000002
0.179000,4.471278,0.009867,0.085858,-0.000081,1.022602,0.001540,-0.174391,0.000002
0.180000,4.452250,0.008775,0.086795,-0.000070,1.027054,0.001548,-0.175305,0.000002
0.181000,4.428101,0.009034,0.087767,-0.000074,1.031482,0.001558,-0.176218,0.000002
0.182000,4.402104,0.008538,0.088755,-0.000070,1.035884,0.001566,-0.177130,0.000001
0.183000,4.377721,0.008565,0.089736,-0.000071,1.040262,0.001575,-0.178042,0.000001
0.184000,4.350525,0.008384,0.090739,-0.000071,1.044612,0.001583,-0.178952,0.000001
0.185000,4.325060,0.007352,0.091736,-0.000060,1.048937,0.001590,-0.179861,0.000001
0.186000,4.299824,0.007025,0.092735,-0.000057,1.053237,0.001597,-0.180769,0.000001
0.187000,4.271014,0.006062,0.093760,-0.000046,1.057508,0.001603,-0.181677,0.000001
0.188000,4.240945,0.005177,0.094799,-0.000036,1.061749,0.001609,-0.182583,0.000001
0.189000,4.211471,0.006041,0.095838,-0.000047,1.065961,0.001615,-0.183488,0.000001
0.190000,4.181326,0.006085,0.096887,-0.000048,1.070142,0.001621,-0.184392,0.000001
0.191000,4.150209,0.005137,0.097947,-0.000037,1.074292,0.001626,-0.185296,0.000001
0.192000,4.113365,0.005967,0.099048,-0.000047,1.078406,0.001632,-0.186198,0.000001
0.193000,4.083216,0.005490,0.100114,-0.000042,1.082489,0.001637,-0.187099,0.000001
0.194000,4.045092,0.005782,0.101235,-0.000046,1.086534,0.001643,-0.187998,0.000001
0.195000,4.012647,0.005373,0.102326,-0.000042,1.090546,0.001649,-0.188897,0.000001
0.196000,3.977822,0.005139,0.103438,-0.000040,1.094524,0.001654,-0.189795,0.000001
0.197000,3.939973,0.004176,0.104576,-0.000029,1.098464,0.001658,-0.190691,0.000001
0.198000,3.902590,0.006033,0.105717,-0.000051,1.102367,0.001664,-0.191587,0.000001
0.199000,3.859144,0.005107,0.106903,-0.000041,1.106226,0.001669,-0.192481,0.000001
0.200000,3.826449,0.003789,0.108028,-0.000025,1.110052,0.001673,-0.193374,0.000001
0.201000,3.792682,0.005390,0.109166,-0.000045,1.113845,0.001678,-0.194266,0.000001
0.202000,3.762099,0.004624,0.110288,-0.000036,1.117607,0.001683,-0.195157,0.000000
0.203000,3.732574,0.004053,0.111409,-0.000029,1.121340,0.001687,-0.196046,0.000000
0.204000,3.701854,0.003369,0.112542,-0.000021,1.125042,0.001690,-0.196935,0.000000
0.205000,3.666532,0.004790,0.113710,-0.000038,1.128708,0.001695,-0.197822,0.000000
0.206000,3.639253,0.003874,0.114832,-0.000027,1.132347,0.001699,-0.198709,0.000000
0.207000,3.605535,0.003413,0.115999,-0.000022,1.135953,0.001702,-0.199594,0.000000
0.208000,3.582567,0.004454,0.117103,-0.000034,1.139536,0.001707,-0.200478,0.000000
0.209000,3.553815,0.003937,0.118247,-0.000028,1.143089,0.001711,-0.201361,0.000000
0.210000,3.524709,0.003386,0.119398,-0.000022,1.146614,0.001714,-0.202243,0.000000
0.211000,3.497014,0.003304,0.120544,-0.000021,1.150111,0.001717,-0.203123,0.000000
0.212000,3.471067,0.005709,0.121683,-0.000049,1.153582,0.001723,-0.204003,0.000000
0.213000,3.448123,0.003801,0.122807,-0.000027,1.157030,0.001727,-0.204881,0.000000
0.214000,3.424903,0.004373,0.123936,-0.000034,1.160455,0.001731,-0.205758,0.000000
0.215000,3.400170,0.003000,0.125077,-0.000018,1.163855,0.001734,-0.206634,0.000000
0.216000,3.376367,0.003772,0.126216,-0.000027,1.167232,0.001738,-0.207509,0.000000
0.217000,3.358042,0.004114,0.127324,-0.000031,1.170590,0.001742,-0.208383,0.000000
0.218000,3.337083,0.002930,0.128450,-0.000017,1.173927,0.001745,-0.209256,0.000000
0.219000,3.318254,0.004227,0.129565,-0.000032,1.177245,0.001749,-0.210127,-0.000000
0.220000,3.295409,0.002747,0.130708,-0.000015,1.180540,0.001752,-0.210998,-0.000000
0.221000,3.276212,0.003764,0.131831,-0.000026,1.183817,0.001756,-0.211867,-0.000000
0.222000,3.258301,0.003749,0.132947,-0.000026,1.187075,0.001760,-0.212735,-0.000000
0.223000,3.230931,0.003685,0.134126,-0.000025,1.190306,0.001763,-0.213603,-0.000000
0.224000,3.210923,0.003636,0.135263,-0.000025,1.193517,0.001767,-0.214468,-0.000000
0.225000,3.183319,0.003839,0.136450,-0.000027,1.196700,0.001771,-0.215333,-0.000000
0.226000,3.156973,0.004241,0.137633,-0.000033,1.199857,0.001775,-0.216197,-0.000000
0.227000,3.129184,0.003265,0.138829,-0.000021,1.202986,0.001778,-0.217059,-0.000000
0.228000,3.095517,0.003724,0.140067,-0.000027,1.206082,0.001782,-0.217920,-0.000000
0.229000,3.065201,0.004978,0.141288,-0.000042,1.209147,0.001787,-0.218780,-0.000000
0.230000,3.036856,0.002753,0.142502,-0.000016,1.212184,0.001790,-0.219639,-0.000000
0.231000,3.010048,0.002290,0.143710,-0.000011,1.215194,0.001792,-0.220496,-0.000000
0.232000,2.976062,0.003690,0.144968,-0.000027,1.218170,0.001796,-0.221353,-0.000000
0.233000,2.941881,0.002744,0.146233,-0.000016,1.221112,0.001798,-0.222208,-0.000000
0.234000,2.905876,0.004171,0.147514,-0.000034,1.224018,0.001803,-0.223061,-0.000000
0.235000,2.875755,0.001918,0.148764,-0.000007,1.226894,0.001804,-0.223914,-0.000000
0.236000,2.845469,0.002715,0.150020,-0.000017,1.229739,0.001807,-0.224765,-0.000000
0.237000,2.823247,0.002176,0.151228,-0.000010,1.232562,0.001809,-0.225615,-0.000000
0.238000,2.796454,0.001169,0.152469,0.000002,1.235359,0.001811,-0.226464,-0.000000
0.239000,2.773261,0.001627,0.153690,-0.000003,1.238132,0.001812,-0.227311,-0.000000
0.240000,2.742379,0.001276,0.154963,0.000002,1.240874,0.001813,-0.228158,-0.000000
0.241000,2.717968,0.001334,0.156200,0.000002,1.243592,0.001815,-0.229003,-0.000000
0.242000,2.692267,0.002505,0.157448,-0.000012,1.246285,0.001817,-0.229846,-0.000000
0.243000,2.667326,0.000979,0.158694,0.000007,1.248952,0.001818,-0.230689,-0.000000
0.244000,2.646485,0.000532,0.159918,0.000013,1.251598,0.001819,-0.231530,-0.000000
0.245000,2.622761,0.000387,0.161163,0.000015,1.254221,0.001819,-0.232370,-0.000000
0.246000,2.593264,0.000904,0.162447,0.000010,1.256814,0.001820,-0.233209,-0.000000
0.247000,2.567901,-0.000108,0.163709,0.000022,1.259382,0.001820,-0.234047,-0.000000
0.248000,2.543999,0.001403,0.164966,0.000005,1.261926,0.001821,-0.234883,-0.000000
0.249000,2.520063,0.001013,0.166226,0.000010,1.264446,0.001822,-0.235718,-0.000000
0.250000,2.498362,0.002020,0.167474,-0.000001,1.266945,0.001824,-0.236552,-0.000000
0.251000,2.474704,0.001482,0.168738,0.000006,1.269419,0.001826,-0.237384,-0.000000
0.252000,2.457967,0.001528,0.169960,0.000006,1.271877,0.001827,-0.238216,-0.000000
0.253000,2.439861,0.002004,0.171192,0.000000,1.274317,0.001829,-0.239046,-0.000000
0.254000,2.415440,0.002509,0.172467,-0.000006,1.276733,0.001832,-0.239875,-0.000000
0.255000,2.396306,0.004033,0.173711,-0.000024,1.279129,0.001836,-0.240702,-0.000000
0.256000,2.371277,0.004032,0.174994,-0.000025,1.281500,0.001840,-0.241528,-0.000000
0.257000,2.355237,0.003579,0.176224,-0.000020,1.283856,0.001844,-0.242354,-0.000000
0.258000,2.328504,0.003506,0.177523,-0.000020,1.286184,0.001847,-0.243177,-0.000001
0.259000,2.304532,0.004801,0.178808,-0.000036,1.288489,0.001852,-0.244000,-0.000001
0.260000,2.281915,0.003253,0.180087,-0.000018,1.290770,0.001855,-0.244821,-0.000001
0.261000,2.256806,0.004174,0.181385,-0.000030,1.293027,0.001859,-0.245641,-0.000001
0.262000,2.233124,0.004123,0.182677,-0.000030,1.295260,0.001863,-0.246459,-0.000001
0.263000,2.208009,0.005446,0.183981,-0.000047,1.297468,0.001869,-0.247277,-0.000001
0.264000,2.180372,0.004517,0.185305,-0.000037,1.299649,0.001873,-0.248093,-0.000001
0.265000,2.159025,0.005482,0.186592,-0.000050,1.301808,0.001879,-0.248907,-0.000001
0.266000,2.128397,0.004877,0.187941,-0.000044,1.303936,0.001884,-0.249721,-0.000001
0.267000,2.096039,0.004737,0.189305,-0.000044,1.306032,0.001888,-0.250533,-0.000001
0.268000,2.074598,0.005848,0.190604,-0.000058,1.308107,0.001894,-0.251344,-0.000001
0.269000,2.051477,0.005651,0.191917,-0.000057,1.310158,0.001900,-0.252153,-0.000001
0.270000,2.035169,0.005073,0.193188,-0.000052,1.312194,0.001905,-0.252961,-0.000001
0.271000,2.010709,0.006340,0.194513,-0.000068,1.314204,0.001911,-0.253768,-0.000001
0.272000,1.984839,0.005635,0.195851,-0.000062,1.316189,0.001917,-0.254573,-0.000001
0.273000,1.970255,0.004653,0.197119,-0.000052,1.318159,0.001922,-0.255378,-0.000001
0.274000,1.942738,0.005193,0.198471,-0.000059,1.320102,0.001927,-0.256180,-0.000001
0.275000,1.926792,0.005119,0.199752,-0.000060,1.322029,0.001932,-0.256982,-0.000001
0.276000,1.904971,0.004489,0.201072,-0.000054,1.323934,0.001936,-0.257782,-0.000001
0.277000,1.877475,0.004824,0.202431,-0.000059,1.325811,0.001941,-0.258581,-0.000001
0.278000,1.859102,0.005187,0.203736,-0.000064,1.327670,0.001946,-0.259379,-0.000002
0.279000,1.839044,0.003612,0.205052,-0.000047,1.329509,0.001950,-0.260175,-0.000002
0.280000,1.826686,0.004566,0.206322,-0.000059,1.331336,0.001955,-0.260970,-0.000002
0.281000,1.806004,0.003104,0.207645,-0.000043,1.333142,0.001958,-0.261764,-0.000002
0.282000,1.789473,0.004569,0.208943,-0.000061,1.334932,0.001962,-0.262556,-0.000002
0.283000,1.773487,0.004481,0.210240,-0.000061,1.336705,0.001967,-0.263347,-0.000002
0.284000,1.757622,0.004766,0.211537,-0.000065,1.338463,0.001972,-0.264137,-0.000002
0.285000,1.743444,0.002758,0.212824,-0.000043,1.340206,0.001974,-0.264925,-0.000002
0.286000,1.729611,0.002765,0.214109,-0.000043,1.341936,0.001977,-0.265713,-0.000002
0.287000,1.707157,0.002266,0.215451,-0.000038,1.343643,0.001979,-0.266499,-0.000002
0.288000,1.690453,0.001378,0.216758,-0.000028,1.345333,0.001981,-0.267283,-0.000002
0.289000,1.666258,0.003115,0.218114,-0.000048,1.347000,0.001984,-0.268066,-0.000002
0.290000,1.641999,0.003051,0.219473,-0.000048,1.348642,0.001987,-0.268848,-0.000002
0.291000,1.619111,0.002395,0.220827,-0.000041,1.350261,0.001989,-0.269629,-0.000002
0.292000,1.591130,0.001049,0.222216,-0.000026,1.351852,0.001990,-0.270408,-0.000002
0.293000,1.568642,0.002033,0.223574,-0.000037,1.353421,0.001992,-0.271186,-0.000002
0.294000,1.538987,0.000455,0.224980,-0.000019,1.354959,0.001993,-0.271962,-0.000002
