t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.008796,-1.946625,0.000398,-0.000148,0.081546,-0.017247,-0.026998,-0.000001
0.028000,5.112958,-2.011450,0.000442,-0.000169,0.086917,-0.018035,-0.027998,-0.000001
0.029000,5.213261,-2.075692,0.000486,-0.000203,0.092401,-0.018807,-0.028997,-0.000001
0.030000,5.305537,-2.140842,0.000552,-0.000218,0.097989,-0.019562,-0.029997,-0.000001
0.031000,5.397128,-2.204872,0.000603,-0.000262,0.103679,-0.020297,-0.030996,-0.000001
0.032000,5.479120,-2.270337,0.000687,-0.000276,0.109463,-0.021012,-0.031996,-0.000002
0.033000,5.557735,-2.334136,0.000776,-0.000315,0.115336,-0.021704,-0.032995,-0.000002
0.034000,5.636218,-2.401381,0.000841,-0.000336,0.121298,-0.022375,-0.033994,-0.000002
0.035000,5.706049,-2.467724,0.000941,-0.000353,0.127339,-0.023024,-0.034994,-0.000003
0.036000,5.776303,-2.536073,0.001019,-0.000370,0.133461,-0.023650,-0.035993,-0.000003
0.037000,5.840937,-2.601973,0.001119,-0.000411,0.139657,-0.024250,-0.036992,-0.000003
0.038000,5.901448,-2.670411,0.001225,-0.000428,0.145922,-0.024825,-0.037991,-0.000004
0.039000,5.958102,-2.738584,0.001340,-0.000452,0.152252,-0.025375,-0.038989,-0.000004
0.040000,6.015840,-2.807835,0.001434,-0.000487,0.158649,-0.025899,-0.039988,-0.000005
0.041000,6.067398,-2.879311,0.001548,-0.000492,0.165105,-0.026399,-0.040987,-0.000005
0.042000,6.115750,-2.949698,0.001672,-0.000514,0.171616,-0.026872,-0.041985,-0.000006
0.043000,6.158635,-3.019657,0.001818,-0.000538,0.178178,-0.027317,-0.042984,-0.000006
0.044000,6.200307,-3.090616,0.001961,-0.000563,0.184788,-0.027735,-0.043982,-0.000007
0.045000,6.241314,-3.162598,0.002097,-0.000592,0.191446,-0.028126,-0.044980,-0.000007
0.046000,6.275773,-3.234719,0.002263,-0.000610,0.198143,-0.028489,-0.045978,-0.000008
0.047000,6.312400,-3.308952,0.002405,-0.000629,0.204883,-0.028826,-0.046976,-0.000008
0.048000,6.346609,-3.381965,0.002556,-0.000669,0.211662,-0.029135,-0.047973,-0.000009
0.049000,6.374339,-3.455881,0.002737,-0.000689,0.218473,-0.029415,-0.048971,-0.000010
0.050000,6.403595,-3.529881,0.002904,-0.000729,0.225318,-0.029668,-0.049968,-0.000010
0.051000,6.427667,-3.605306,0.003093,-0.000749,0.232191,-0.029894,-0.050965,-0.000011
0.052000,6.449852,-3.679942,0.003290,-0.000785,0.239089,-0.030091,-0.051962,-0.000012
0.053000,6.469593,-3.755259,0.003496,-0.000818,0.246010,-0.030260,-0.052959,-0.000013
0.054000,6.489034,-3.832725,0.003697,-0.000840,0.252953,-0.030402,-0.053955,-0.000014
0.055000,6.505256,-3.909572,0.003915,-0.000870,0.259914,-0.030518,-0.054952,-0.000014
0.056000,6.522631,-3.987981,0.004121,-0.000899,0.266895,-0.030607,-0.055948,-0.000015
0.057000,6.534109,-4.066309,0.004359,-0.000920,0.273888,-0.030670,-0.056944,-0.000016
0.058000,6.545582,-4.144819,0.004596,-0.000950,0.280893,-0.030706,-0.057940,-0.000017
0.059000,6.553920,-4.223012,0.004850,-0.000984,0.287908,-0.030716,-0.058935,-0.000018
0.060000,6.564183,-4.304288,0.005087,-0.001002,0.294933,-0.030702,-0.059930,-0.000019
0.061000,6.571041,-4.385019,0.005344,-0.001024,0.301964,-0.030663,-0.060925,-0.000020
0.062000,6.576930,-4.465650,0.005607,-0.001054,0.309001,-0.030599,-0.061920,-0.000021
0.063000,6.579990,-4.546791,0.005885,-0.001078,0.316040,-0.030511,-0.062914,-0.000022
0.064000,6.581319,-4.628406,0.006174,-0.001099,0.323079,-0.030398,-0.063908,-0.000023
0.065000,6.583045,-4.710129,0.006462,-0.001130,0.330118,-0.030262,-0.064902,-0.000024
0.066000,6.581881,-4.792395,0.006767,-0.001153,0.337154,-0.030103,-0.065896,-0.000025
0.067000,6.582654,-4.877156,0.007057,-0.001164,0.344188,-0.029923,-0.066889,-0.000026
0.068000,6.580091,-4.959366,0.007373,-0.001199,0.351217,-0.029719,-0.067882,-0.000028
0.069000,6.575800,-5.043004,0.007699,-0.001220,0.358239,-0.029494,-0.068875,-0.000029
0.070000,6.573395,-5.127224,0.008015,-0.001248,0.365255,-0.029248,-0.069867,-0.000030
0.071000,6.566636,-5.211750,0.008359,-0.001264,0.372260,-0.028981,-0.070859,-0.000031
0.072000,6.559291,-5.296080,0.008709,-0.001287,0.379254,-0.028693,-0.071851,-0.000033
0.073000,6.552767,-5.382436,0.009054,-0.001297,0.386237,-0.028386,-0.072842,-0.000034
0.074000,6.545293,-5.467235,0.009411,-0.001326,0.393208,-0.028060,-0.073833,-0.000035
0.075000,6.535673,-5.553183,0.009782,-0.001340,0.400165,-0.027715,-0.074824,-0.000036
0.076000,6.527169,-5.638849,0.010150,-0.001367,0.407108,-0.027352,-0.075814,-0.000038
0.077000,6.517953,-5.725609,0.010524,-0.001384,0.414036,-0.026971,-0.076804,-0.000039
0.078000,6.504463,-5.812614,0.010927,-0.001388,0.420945,-0.026573,-0.077793,-0.000040
0.079000,6.489598,-5.897180,0.011347,-0.001417,0.427833,-0.026156,-0.078782,-0.000042
0.080000,6.475894,-5.983000,0.011763,-0.001441,0.434701,-0.025721,-0.079771,-0.000043
0.081000,6.464253,-6.071764,0.012166,-0.001444,0.441551,-0.025272,-0.080759,-0.000045
0.082000,6.449265,-6.157355,0.012599,-0.001473,0.448380,-0.024806,-0.081747,-0.000046
0.083000,6.432404,-6.244521,0.013045,-0.001481,0.455184,-0.024325,-0.082734,-0.000048
0.084000,6.418181,-6.330941,0.013483,-0.001510,0.461967,-0.023828,-0.083721,-0.000049
0.085000,6.402133,-6.416966,0.013937,-0.001540,0.468727,-0.023316,-0.084708,-0.000051
0.086000,6.383370,-6.504763,0.014409,-0.001543,0.475460,-0.022790,-0.085694,-0.000052
0.087000,6.364879,-6.591953,0.014886,-0.001555,0.482167,-0.022250,-0.086680,-0.000054
0.088000,6.345888,-6.678125,0.015375,-0.001579,0.488846,-0.021695,-0.087665,-0.000055
0.089000,6.328658,-6.765861,0.015855,-0.001593,0.495500,-0.021129,-0.088649,-0.000057
0.090000,6.308503,-6.852069,0.016362,-0.001615,0.502126,-0.020548,-0.089634,-0.000058
0.091000,6.288129,-6.939082,0.016875,-0.001629,0.508722,-0.019955,-0.090617,-0.000060
0.092000,6.268975,-7.026861,0.017385,-0.001640,0.515291,-0.019351,-0.091600,-0.000062
0.093000,6.246397,-7.113049,0.017924,-0.001656,0.521827,-0.018735,-0.092583,-0.000063
0.094000,6.229232,-7.200662,0.018435,-0.001678,0.528338,-0.018108,-0.093565,-0.000065
0.095000,6.207564,-7.286676,0.018982,-0.001700,0.534817,-0.017470,-0.094546,-0.000067
0.096000,6.185005,-7.372072,0.019541,-0.001727,0.541264,-0.016820,-0.095527,-0.000068
0.097000,6.165006,-7.460582,0.020086,-0.001729,0.547681,-0.016161,-0.096508,-0.000070
0.098000,6.145568,-7.546719,0.020638,-0.001758,0.554069,-0.015493,-0.097488,-0.000072
0.099000,6.123871,-7.633927,0.021208,-0.001767,0.560425,-0.014816,-0.098467,-0.000074
0.100000,6.102712,-7.718995,0.021785,-0.001801,0.566750,-0.014128,-0.099446,-0.000075
0.101000,6.079354,-7.805251,0.022379,-0.001814,0.573042,-0.013432,-0.100424,-0.000077
0.102000,6.053910,-7.890284,0.022995,-0.001831,0.579297,-0.012727,-0.101402,-0.000079
0.103000,6.029787,-7.975597,0.023610,-0.001849,0.585518,-0.012013,-0.102379,-0.000081
0.104000,6.010628,-8.061992,0.024200,-0.001872,0.591708,-0.011292,-0.103355,-0.000083
0.105000,5.985875,-8.147089,0.024831,-0.001887,0.597864,-0.010564,-0.104331,-0.000084
0.106000,5.966990,-8.232987,0.025434,-0.001914,0.603989,-0.009829,-0.105306,-0.000086
0.107000,5.945614,-8.320337,0.026054,-0.001914,0.610082,-0.009089,-0.106281,-0.000088
0.108000,5.926434,-8.404593,0.026673,-0.001954,0.616145,-0.008343,-0.107254,-0.000090
0.109000,5.909988,-8.492561,0.027274,-0.001962,0.622180,-0.007593,-0.108228,-0.000092
0.110000,5.889310,-8.577318,0.027912,-0.001986,0.628183,-0.006838,-0.109201,-0.000094
0.111000,5.869012,-8.663111,0.028552,-0.001999,0.634155,-0.006078,-0.110173,-0.000096
0.112000,5.850768,-8.749490,0.029184,-0.002011,0.640097,-0.005315,-0.111144,-0.000098
0.113000,5.828717,-8.834236,0.029848,-0.002024,0.646005,-0.004548,-0.112115,-0.000100
0.114000,5.808960,-8.918333,0.030505,-0.002050,0.651882,-0.003776,-0.113085,-0.000102
0.115000,5.792493,-9.003596,0.031147,-0.002073,0.657732,-0.003002,-0.114055,-0.000104
0.116000,5.775560,-9.089875,0.031794,-0.002081,0.663552,-0.002226,-0.115023,-0.000106
0.117000,5.757613,-9.174702,0.032455,-0.002097,0.669343,-0.001447,-0.115992,-0.000108
0.118000,5.736830,-9.257585,0.033143,-0.002121,0.675102,-0.000664,-0.116959,-0.000111
0.119000,5.717979,-9.341818,0.033822,-0.002136,0.680830,0.000120,-0.117926,-0.000113
0.120000,5.700423,-9.427191,0.034496,-0.002139,0.686528,0.000906,-0.118892,-0.000115
0.121000,5.683105,-9.511052,0.035178,-0.002156,0.692198,0.001692,-0.119858,-0.000117
0.122000,5.666100,-9.595611,0.035861,-0.002163,0.697839,0.002480,-0.120822,-0.000119
0.123000,5.647372,-9.678422,0.036562,-0.002180,0.703449,0.003269,-0.121787,-0.000121
0.124000,5.631368,-9.762738,0.037251,-0.002187,0.709031,0.004058,-0.122750,-0.000124
0.125000,5.612023,-9.844352,0.037968,-0.002208,0.714582,0.004849,-0.123713,-0.000126
0.126000,5.594728,-9.927413,0.038677,-0.002217,0.720104,0.005640,-0.124675,-0.000128
0.127000,5.575300,-10.011020,0.039402,-0.002208,0.725595,0.006431,-0.125636,-0.000130
0.128000,5.562335,-10.094152,0.040094,-0.002225,0.731061,0.007221,-0.126597,-0.000132
0.129000,5.544053,-10.176169,0.040825,-0.002230,0.736496,0.008010,-0.127557,-0.000135
0.130000,5.528342,-10.258769,0.041544,-0.002235,0.741905,0.008799,-0.128516,-0.000137
0.131000,5.514150,-10.341476,0.042259,-0.002240,0.747287,0.009586,-0.129474,-0.000139
0.132000,5.495935,-10.422978,0.043004,-0.002239,0.752639,0.010372,-0.130432,-0.000141
0.133000,5.480861,-10.505515,0.043733,-0.002235,0.757964,0.011157,-0.131389,-0.000144
0.134000,5.467111,-10.588659,0.044457,-0.002224,0.763264,0.011937,-0.132345,-0.000146
0.135000,5.455671,-10.670429,0.045174,-0.002233,0.768541,0.012716,-0.133301,-0.000148
0.136000,5.438664,-10.751320,0.045930,-0.002227,0.773789,0.013493,-0.134256,-0.000150
0.137000,5.426953,-10.832556,0.046658,-0.002232,0.779013,0.014267,-0.135210,-0.000153
0.138000,5.412492,-10.913407,0.047406,-0.002228,0.784212,0.015039,-0.136163,-0.000155
0.139000,5.394993,-10.992128,0.048181,-0.002231,0.789381,0.015810,-0.137116,-0.000157
0.140000,5.381754,-11.073461,0.048930,-0.002217,0.794526,0.016577,-0.138068,-0.000159
0.141000,5.364409,-11.152856,0.049711,-0.002204,0.799641,0.017342,-0.139019,-0.000162
0.142000,5.348799,-11.231582,0.050488,-0.002201,0.804730,0.018105,-0.139969,-0.000164
0.143000,5.333966,-11.310751,0.051263,-0.002192,0.809792,0.018865,-0.140919,-0.000166
0.144000,5.315006,-11.388695,0.052069,-0.002176,0.814824,0.019623,-0.141868,-0.000168
0.145000,5.297374,-11.465340,0.052875,-0.002175,0.819827,0.020381,-0.142815,-0.000170
0.146000,5.279797,-11.541544,0.053686,-0.002174,0.824802,0.021136,-0.143763,-0.000173
0.147000,5.261398,-11.617626,0.054506,-0.002168,0.829746,0.021891,-0.144709,-0.000175
0.148000,5.245609,-11.695513,0.055312,-0.002147,0.834663,0.022641,-0.145654,-0.000177
0.149000,5.225593,-11.771811,0.056151,-0.002123,0.839549,0.023390,-0.146599,-0.000179
0.150000,5.205269,-11.846696,0.056999,-0.002109,0.844404,0.024136,-0.147543,-0.000181
0.151000,5.187615,-11.922387,0.057835,-0.002090,0.849229,0.024880,-0.148486,-0.000183
0.152000,5.165936,-11.996342,0.058703,-0.002071,0.854022,0.025622,-0.149428,-0.000185
0.153000,5.151500,-12.072961,0.059527,-0.002046,0.858789,0.026359,-0.150369,-0.000187
0.154000,5.132340,-12.147089,0.060388,-0.002024,0.863526,0.027094,-0.151310,-0.000190
0.155000,5.111000,-12.219292,0.061271,-0.002011,0.868231,0.027828,-0.152249,-0.000192
0.156000,5.095061,-12.293167,0.062123,-0.001995,0.872908,0.028558,-0.153188,-0.000194
0.157000,5.075300,-12.366652,0.063003,-0.001964,0.877555,0.029285,-0.154126,-0.000196
0.158000,5.055137,-12.438191,0.063894,-0.001948,0.882171,0.030010,-0.155063,-0.000198
0.159000,5.034109,-12.511336,0.064791,-0.001907,0.886755,0.030731,-0.155999,-0.000200
0.160000,5.017372,-12.582928,0.065671,-0.001893,0.891311,0.031450,-0.156934,-0.000201
0.161000,5.001013,-12.657500,0.066547,-0.001843,0.895841,0.032162,-0.157869,-0.000203
0.162000,4.984720,-12.727524,0.067435,-0.001837,0.900343,0.032872,-0.158802,-0.000205
0.163000,4.969561,-12.803153,0.068310,-0.001770,0.904819,0.033574,-0.159735,-0.000207
0.164000,4.957887,-12.875872,0.069172,-0.001741,0.909274,0.034270,-0.160667,-0.000209
0.165000,4.939418,-12.945733,0.070084,-0.001714,0.913699,0.034964,-0.161597,-0.000211
0.166000,4.927900,-13.018613,0.070952,-0.001674,0.918103,0.035651,-0.162527,-0.000212
0.167000,4.911358,-13.090271,0.071855,-0.001624,0.922479,0.036332,-0.163456,-0.000214
0.168000,4.896947,-13.159144,0.072755,-0.001607,0.926831,0.037010,-0.164385,-0.000216
0.169000,4.885948,-13.230454,0.073633,-0.001572,0.931162,0.037682,-0.165312,-0.000217
0.170000,4.868715,-13.298575,0.074557,-0.001543,0.935465,0.038351,-0.166238,-0.000219
0.171000,4.856492,-13.370299,0.075447,-0.001489,0.939747,0.039012,-0.167164,-0.000220
0.172000,4.843772,-13.439148,0.076349,-0.001459,0.944005,0.039669,-0.168088,-0.000222
0.173000,4.830855,-13.508621,0.077254,-0.001417,0.948241,0.040321,-0.169012,-0.000223
0.174000,4.818100,-13.575678,0.078165,-0.001396,0.952454,0.040969,-0.169935,-0.000225
0.175000,4.803972,-13.641828,0.079089,-0.001377,0.956644,0.041614,-0.170857,-0.000226
0.176000,4.789285,-13.708582,0.080018,-0.001344,0.960809,0.042255,-0.171778,-0.000227
0.177000,4.773762,-13.774883,0.080957,-0.001309,0.964949,0.042892,-0.172698,-0.000229
0.178000,4.757650,-13.838692,0.081907,-0.001295,0.969063,0.043528,-0.173617,-0.000230
0.179000,4.746578,-13.906982,0.082821,-0.001246,0.973157,0.044157,-0.174535,-0.000231
0.180000,4.734840,-13.972143,0.083748,-0.001224,0.977229,0.044782,-0.175452,-0.000233
0.181000,4.721373,-14.036990,0.084689,-0.001194,0.981279,0.045403,-0.176368,-0.000234
0.182000,4.709448,-14.103438,0.085620,-0.001149,0.985307,0.046019,-0.177284,-0.000235
0.183000,4.699872,-14.168076,0.086543,-0.001127,0.989317,0.046631,-0.178198,-0.000236
0.184000,4.691126,-14.234352,0.087460,-0.001087,0.993308,0.047236,-0.179112,-0.000237
0.185000,4.678481,-14.298713,0.088405,-0.001048,0.997278,0.047837,-0.180024,-0.000239
0.186000,4.662116,-14.359407,0.089382,-0.001031,1.001223,0.048437,-0.180936,-0.000240
0.187000,4.649311,-14.424846,0.090333,-0.000972,1.005146,0.049030,-0.181846,-0.000241
0.188000,4.634612,-14.487254,0.091302,-0.000934,1.009045,0.049620,-0.182756,-0.000242
0.189000,4.621830,-14.550277,0.092263,-0.000892,1.012922,0.050206,-0.183665,-0.000243
0.190000,4.606515,-14.612314,0.093242,-0.000846,1.016776,0.050787,-0.184573,-0.000243
0.191000,4.586294,-14.671134,0.094261,-0.000814,1.020600,0.051368,-0.185479,-0.000244
0.192000,4.573026,-14.734117,0.095233,-0.000757,1.024403,0.051942,-0.186385,-0.000245
0.193000,4.550505,-14.792519,0.096273,-0.000711,1.028174,0.052516,-0.187290,-0.000246
0.194000,4.530798,-14.848998,0.097304,-0.000693,1.031917,0.053090,-0.188194,-0.000247
0.195000,4.510254,-14.908909,0.098337,-0.000630,1.035631,0.053659,-0.189096,-0.000247
0.196000,4.486732,-14.965677,0.099399,-0.000585,1.039313,0.054228,-0.189998,-0.000248
0.197000,4.467428,-15.023377,0.100438,-0.000541,1.042967,0.054795,-0.190899,-0.000249
0.198000,4.443816,-15.080669,0.101507,-0.000481,1.046589,0.055358,-0.191798,-0.000249
0.199000,4.418750,-15.136407,0.102593,-0.000428,1.050177,0.055921,-0.192697,-0.000250
0.200000,4.394307,-15.192409,0.103680,-0.000369,1.053733,0.056481,-0.193594,-0.000250
0.201000,4.371799,-15.247441,0.104762,-0.000324,1.057257,0.057040,-0.194490,-0.000250
0.202000,4.345100,-15.300543,0.105877,-0.000279,1.060747,0.057598,-0.195385,-0.000251
0.203000,4.319250,-15.353607,0.106992,-0.000233,1.064202,0.058156,-0.196280,-0.000251
0.204000,4.292923,-15.407478,0.108114,-0.000172,1.067623,0.058711,-0.197173,-0.000251
0.205000,4.274972,-15.462756,0.109189,-0.000122,1.071017,0.059263,-0.198064,-0.000251
0.206000,4.255052,-15.517202,0.110280,-0.000069,1.074383,0.059811,-0.198955,-0.000252
0.207000,4.233246,-15.571039,0.111387,-0.000010,1.077719,0.060355,-0.199845,-0.000252
0.208000,4.217464,-15.626077,0.112460,0.000044,1.081031,0.060895,-0.200733,-0.000252
0.209000,4.196863,-15.676938,0.113573,0.000076,1.084315,0.061434,-0.201621,-0.000252
0.210000,4.179155,-15.730807,0.114667,0.000134,1.087573,0.061968,-0.202507,-0.000252
0.211000,4.161038,-15.784744,0.115766,0.000199,1.090804,0.062496,-0.203393,-0.000251
0.212000,4.142171,-15.837955,0.116874,0.000264,1.094009,0.063021,-0.204277,-0.000251
0.213000,4.131216,-15.891409,0.117937,0.000307,1.097195,0.063539,-0.205160,-0.000251
0.214000,4.116357,-15.944765,0.119026,0.000368,1.100358,0.064052,-0.206042,-0.000251
0.215000,4.102822,-15.998164,0.120109,0.000430,1.103500,0.064560,-0.206923,-0.000250
0.216000,4.083296,-16.048053,0.121237,0.000480,1.106615,0.065064,-0.207803,-0.000250
0.217000,4.068034,-16.099790,0.122339,0.000540,1.109707,0.065563,-0.208682,-0.000249
0.218000,4.057064,-16.152976,0.123416,0.000604,1.112781,0.066056,-0.209559,-0.000249
0.219000,4.045736,-16.205504,0.124497,0.000666,1.115835,0.066542,-0.210436,-0.000248
0.220000,4.034463,-16.259516,0.125576,0.000750,1.118872,0.067020,-0.211312,-0.000248
0.221000,4.025068,-16.311800,0.126649,0.000813,1.121892,0.067492,-0.212186,-0.000247
0.222000,4.016836,-16.364103,0.127715,0.000877,1.124896,0.067956,-0.213060,-0.000246
0.223000,4.009884,-16.413943,0.128780,0.000913,1.127887,0.068415,-0.213932,-0.000245
0.224000,3.998445,-16.465771,0.129868,0.000992,1.130859,0.068868,-0.214803,-0.000244
0.225000,3.988861,-16.517669,0.130946,0.001069,1.133815,0.069313,-0.215673,-0.000243
0.226000,3.981583,-16.566631,0.132018,0.001110,1.136756,0.069754,-0.216542,-0.000242
0.227000,3.967028,-16.615750,0.133132,0.001183,1.139677,0.070189,-0.217410,-0.000241
0.228000,3.957684,-16.667144,0.134214,0.001267,1.142582,0.070617,-0.218277,-0.000240
0.229000,3.943781,-16.714538,0.135331,0.001329,1.145467,0.071042,-0.219143,-0.000239
0.230000,3.927956,-16.761223,0.136462,0.001393,1.148329,0.071462,-0.220008,-0.000237
0.231000,3.914078,-16.808404,0.137584,0.001461,1.151171,0.071879,-0.220871,-0.000236
0.232000,3.893939,-16.854055,0.138748,0.001539,1.153987,0.072292,-0.221734,-0.000234
0.233000,3.876321,-16.899474,0.139900,0.001609,1.156779,0.072703,-0.222595,-0.000233
0.234000,3.855176,-16.944797,0.141076,0.001696,1.159543,0.073110,-0.223455,-0.000231
0.235000,3.836466,-16.988849,0.142244,0.001764,1.162283,0.073514,-0.224314,-0.000230
0.236000,3.817864,-17.032117,0.143415,0.001828,1.164998,0.073916,-0.225172,-0.000228
0.237000,3.796455,-17.074480,0.144608,0.001896,1.167686,0.074316,-0.226028,-0.000226
0.238000,3.769846,-17.117032,0.145835,0.001989,1.170341,0.074715,-0.226884,-0.000224
0.239000,3.748768,-17.157139,0.147038,0.002040,1.172969,0.075113,-0.227738,-0.000222
0.240000,3.728204,-17.199451,0.148237,0.002117,1.175571,0.075508,-0.228591,-0.000220
0.241000,3.710832,-17.243773,0.149417,0.002208,1.178149,0.075898,-0.229443,-0.000218
0.242000,3.694457,-17.284770,0.150599,0.002264,1.180705,0.076285,-0.230293,-0.000216
0.243000,3.676538,-17.328171,0.151788,0.002356,1.183237,0.076667,-0.231143,-0.000213
0.244000,3.662517,-17.370954,0.152958,0.002431,1.185750,0.077045,-0.231991,-0.000211
0.245000,3.644933,-17.413913,0.154150,0.002526,1.188239,0.077417,-0.232838,-0.000209
0.246000,3.630069,-17.454579,0.155333,0.002590,1.190708,0.077786,-0.233684,-0.000206
0.247000,3.612749,-17.496211,0.156530,0.002678,1.193154,0.078151,-0.234528,-0.000204
0.248000,3.591747,-17.535756,0.157756,0.002762,1.195573,0.078512,-0.235372,-0.000201
0.249000,3.581241,-17.577593,0.158918,0.002835,1.197977,0.078868,-0.236214,-0.000198
0.250000,3.564122,-17.617766,0.160123,0.002919,1.200358,0.079220,-0.237055,-0.000195
0.251000,3.550715,-17.657798,0.161308,0.002993,1.202720,0.079568,-0.237895,-0.000192
0.252000,3.529078,-17.693860,0.162552,0.003057,1.205056,0.079915,-0.238734,-0.000189
0.253000,3.511985,-17.732992,0.163766,0.003141,1.207369,0.080258,-0.239571,-0.000186
0.254000,3.500038,-17.773175,0.164950,0.003222,1.209665,0.080595,-0.240407,-0.000183
0.255000,3.482900,-17.811214,0.166169,0.003304,1.211939,0.080929,-0.241242,-0.000180
0.256000,3.467580,-17.850043,0.167378,0.003391,1.214193,0.081258,-0.242076,-0.000177
0.257000,3.457864,-17.887682,0.168558,0.003448,1.216432,0.081583,-0.242909,-0.000173
0.258000,3.446530,-17.926216,0.169746,0.003525,1.218655,0.081903,-0.243740,-0.000170
0.259000,3.433628,-17.963156,0.170948,0.003594,1.220860,0.082220,-0.244571,-0.000166
0.260000,3.419656,-18.001599,0.172154,0.003686,1.223046,0.082531,-0.245400,-0.000163
0.261000,3.402425,-18.036031,0.173389,0.003752,1.225211,0.082841,-0.246227,-0.000159
0.262000,3.390564,-18.072251,0.174591,0.003820,1.227359,0.083147,-0.247054,-0.000155
0.263000,3.377462,-18.107515,0.175802,0.003886,1.229489,0.083450,-0.247880,-0.000152
0.264000,3.361630,-18.143627,0.177030,0.003975,1.231599,0.083748,-0.248704,-0.000148
0.265000,3.346258,-18.177473,0.178261,0.004041,1.233689,0.084045,-0.249527,-0.000144
0.266000,3.327536,-18.211130,0.179514,0.004121,1.235756,0.084339,-0.250348,-0.000140
0.267000,3.312114,-18.246040,0.180747,0.004206,1.237803,0.084629,-0.251169,-0.000136
0.268000,3.294314,-18.277593,0.182002,0.004267,1.239827,0.084919,-0.251988,-0.000131
0.269000,3.278605,-18.310638,0.183245,0.004339,1.241832,0.085206,-0.252806,-0.000127
0.270000,3.259313,-18.341788,0.184514,0.004408,1.243814,0.085491,-0.253623,-0.000123
0.271000,3.239417,-18.374716,0.185786,0.004502,1.245771,0.085774,-0.254438,-0.000118
0.272000,3.223556,-18.407739,0.187036,0.004586,1.247708,0.086053,-0.255253,-0.000114
0.273000,3.197547,-18.436028,0.188357,0.004660,1.249614,0.086332,-0.256065,-0.000109
0.274000,3.176416,-18.465231,0.189652,0.004730,1.251496,0.086611,-0.256877,-0.000105
0.275000,3.165569,-18.498084,0.190881,0.004804,1.253362,0.086885,-0.257687,-0.000100
0.276000,3.150827,-18.530798,0.192134,0.004895,1.255210,0.087155,-0.258497,-0.000095
0.277000,3.138965,-18.563227,0.193372,0.004976,1.257041,0.087420,-0.259304,-0.000090
0.278000,3.122059,-18.594067,0.194643,0.005062,1.258852,0.087682,-0.260111,-0.000085
0.279000,3.104054,-18.623594,0.195926,0.005142,1.260641,0.087941,-0.260916,-0.000080
0.280000,3.093566,-18.657320,0.197157,0.005243,1.262415,0.088193,-0.261720,-0.000075
0.281000,3.076102,-18.686384,0.198439,0.005324,1.264169,0.088443,-0.262523,-0.000070
0.282000,3.068999,-18.717405,0.199658,0.005390,1.265911,0.088688,-0.263325,-0.000064
