t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.966329,-2.059752,0.000377,-0.000183,0.081140,-0.019126,-0.026998,-0.000001
0.028000,5.065910,-2.125964,0.000440,-0.000205,0.086493,-0.020035,-0.027998,-0.000001
0.029000,5.162745,-2.193543,0.000493,-0.000221,0.091956,-0.020931,-0.028997,-0.000001
0.030000,5.257080,-2.259980,0.000541,-0.000259,0.097527,-0.021812,-0.029997,-0.000001
0.031000,5.343050,-2.326774,0.000614,-0.000281,0.103197,-0.022675,-0.030997,-0.000002
0.032000,5.427737,-2.394910,0.000673,-0.000304,0.108965,-0.023522,-0.031996,-0.000002
0.033000,5.505298,-2.461702,0.000756,-0.000332,0.114823,-0.024350,-0.032995,-0.000002
0.034000,5.578577,-2.528487,0.000846,-0.000363,0.120767,-0.025156,-0.033995,-0.000002
0.035000,5.649352,-2.598783,0.000927,-0.000366,0.126794,-0.025943,-0.034994,-0.000003
0.036000,5.718541,-2.665768,0.001008,-0.000417,0.132902,-0.026707,-0.035993,-0.000003
0.037000,5.779217,-2.734318,0.001120,-0.000437,0.139081,-0.027448,-0.036992,-0.000004
0.038000,5.839181,-2.804975,0.001217,-0.000450,0.145332,-0.028166,-0.037991,-0.000004
0.039000,5.894201,-2.873588,0.001334,-0.000483,0.151649,-0.028860,-0.038990,-0.000004
0.040000,5.948524,-2.944391,0.001439,-0.000509,0.158030,-0.029530,-0.039988,-0.000005
0.041000,5.996084,-3.014865,0.001571,-0.000529,0.164469,-0.030174,-0.040987,-0.000005
0.042000,6.043348,-3.086379,0.001692,-0.000554,0.170965,-0.030793,-0.041985,-0.000006
0.043000,6.090350,-3.157474,0.001805,-0.000599,0.177518,-0.031386,-0.042984,-0.000007
0.044000,6.128312,-3.228848,0.001961,-0.000624,0.184117,-0.031953,-0.043982,-0.000007
0.045000,6.166081,-3.302641,0.002104,-0.000637,0.190762,-0.032493,-0.044980,-0.000008
0.046000,6.200833,-3.375190,0.002260,-0.000668,0.197450,-0.033007,-0.045978,-0.000008
0.047000,6.230953,-3.448203,0.002434,-0.000692,0.204176,-0.033494,-0.046976,-0.000009
0.048000,6.260477,-3.521291,0.002605,-0.000728,0.210939,-0.033952,-0.047973,-0.000010
0.049000,6.290134,-3.596861,0.002764,-0.000753,0.217739,-0.034385,-0.048971,-0.000010
0.050000,6.316366,-3.671995,0.002938,-0.000784,0.224571,-0.034791,-0.049968,-0.000011
0.051000,6.339891,-3.747023,0.003123,-0.000820,0.231433,-0.035169,-0.050965,-0.000012
0.052000,6.360617,-3.823408,0.003317,-0.000844,0.238321,-0.035521,-0.051962,-0.000013
0.053000,6.380185,-3.898483,0.003517,-0.000892,0.245234,-0.035845,-0.052959,-0.000014
0.054000,6.396296,-3.975511,0.003729,-0.000918,0.252168,-0.036142,-0.053955,-0.000015
0.055000,6.411372,-4.051916,0.003946,-0.000960,0.259121,-0.036411,-0.054952,-0.000015
0.056000,6.424794,-4.129329,0.004168,-0.000998,0.266092,-0.036654,-0.055948,-0.000016
0.057000,6.436436,-4.208355,0.004394,-0.001023,0.273078,-0.036871,-0.056944,-0.000017
0.058000,6.446731,-4.287126,0.004628,-0.001058,0.280078,-0.037062,-0.057939,-0.000018
0.059000,6.453252,-4.365543,0.004883,-0.001093,0.287087,-0.037226,-0.058935,-0.000019
0.060000,6.459471,-4.446081,0.005135,-0.001115,0.294105,-0.037366,-0.059930,-0.000021
0.061000,6.465231,-4.526944,0.005389,-0.001142,0.301131,-0.037481,-0.060925,-0.000022
0.062000,6.470587,-4.606791,0.005647,-0.001188,0.308164,-0.037571,-0.061919,-0.000023
0.063000,6.472340,-4.687556,0.005924,-0.001221,0.315200,-0.037636,-0.062914,-0.000024
0.064000,6.473259,-4.768891,0.006205,-0.001254,0.322238,-0.037677,-0.063908,-0.000025
0.065000,6.471700,-4.851839,0.006499,-0.001269,0.329274,-0.037695,-0.064902,-0.000026
0.066000,6.470114,-4.934462,0.006795,-0.001296,0.336310,-0.037691,-0.065895,-0.000028
0.067000,6.466494,-5.016321,0.007106,-0.001331,0.343342,-0.037662,-0.066888,-0.000029
0.068000,6.463399,-5.100553,0.007410,-0.001351,0.350370,-0.037613,-0.067881,-0.000030
0.069000,6.456448,-5.183435,0.007743,-0.001378,0.357391,-0.037541,-0.068874,-0.000032
0.070000,6.452314,-5.266992,0.008059,-0.001416,0.364406,-0.037447,-0.069866,-0.000033
0.071000,6.447045,-5.352264,0.008382,-0.001438,0.371415,-0.037333,-0.070858,-0.000034
0.072000,6.435125,-5.436949,0.008747,-0.001446,0.378410,-0.037199,-0.071850,-0.000036
0.073000,6.425210,-5.520991,0.009105,-0.001476,0.385393,-0.037044,-0.072841,-0.000037
0.074000,6.417055,-5.606041,0.009454,-0.001508,0.392366,-0.036869,-0.073832,-0.000039
0.075000,6.405827,-5.692426,0.009822,-0.001518,0.399325,-0.036676,-0.074823,-0.000040
0.076000,6.396833,-5.777888,0.010182,-0.001553,0.406272,-0.036464,-0.075813,-0.000042
0.077000,6.383306,-5.862481,0.010574,-0.001585,0.413202,-0.036232,-0.076803,-0.000043
0.078000,6.367378,-5.948333,0.010981,-0.001598,0.420113,-0.035982,-0.077792,-0.000045
0.079000,6.354282,-6.033536,0.011379,-0.001634,0.427007,-0.035714,-0.078781,-0.000046
0.080000,6.337293,-6.119155,0.011802,-0.001654,0.433880,-0.035428,-0.079770,-0.000048
0.081000,6.323230,-6.205606,0.012212,-0.001680,0.440735,-0.035126,-0.080758,-0.000050
0.082000,6.303962,-6.292194,0.012656,-0.001688,0.447565,-0.034807,-0.081746,-0.000051
0.083000,6.289167,-6.379152,0.013079,-0.001713,0.454377,-0.034473,-0.082733,-0.000053
0.084000,6.273696,-6.465145,0.013512,-0.001749,0.461168,-0.034122,-0.083720,-0.000055
0.085000,6.254242,-6.550888,0.013975,-0.001774,0.467934,-0.033755,-0.084707,-0.000056
0.086000,6.234177,-6.637311,0.014445,-0.001793,0.474674,-0.033374,-0.085693,-0.000058
0.087000,6.215447,-6.724300,0.014911,-0.001812,0.481390,-0.032978,-0.086678,-0.000060
0.088000,6.193962,-6.808923,0.015405,-0.001849,0.488079,-0.032566,-0.087663,-0.000062
0.089000,6.172877,-6.895812,0.015897,-0.001864,0.494740,-0.032141,-0.088648,-0.000064
0.090000,6.151654,-6.981935,0.016398,-0.001889,0.501374,-0.031701,-0.089632,-0.000066
0.091000,6.128507,-7.065480,0.016921,-0.001935,0.507978,-0.031246,-0.090616,-0.000067
0.092000,6.105864,-7.153301,0.017439,-0.001938,0.514552,-0.030780,-0.091599,-0.000069
0.093000,6.085139,-7.238347,0.017958,-0.001980,0.521099,-0.030300,-0.092581,-0.000071
0.094000,6.062502,-7.325400,0.018490,-0.001993,0.527616,-0.029809,-0.093563,-0.000073
0.095000,6.040175,-7.411067,0.019029,-0.002023,0.534104,-0.029306,-0.094545,-0.000075
0.096000,6.018687,-7.497837,0.019567,-0.002044,0.540562,-0.028792,-0.095526,-0.000077
0.097000,5.995498,-7.583314,0.020124,-0.002073,0.546989,-0.028267,-0.096506,-0.000079
0.098000,5.972309,-7.669094,0.020687,-0.002099,0.553386,-0.027731,-0.097486,-0.000081
0.099000,5.951076,-7.755024,0.021244,-0.002130,0.559753,-0.027185,-0.098465,-0.000083
0.100000,5.928690,-7.841411,0.021814,-0.002151,0.566089,-0.026631,-0.099444,-0.000086
0.101000,5.900990,-7.926925,0.022422,-0.002160,0.572390,-0.026066,-0.100422,-0.000088
0.102000,5.875679,-8.009790,0.023029,-0.002205,0.578656,-0.025490,-0.101400,-0.000090
0.103000,5.850852,-8.095133,0.023635,-0.002226,0.584889,-0.024905,-0.102377,-0.000092
0.104000,5.823594,-8.177094,0.024269,-0.002272,0.591087,-0.024309,-0.103353,-0.000094
0.105000,5.801994,-8.264334,0.024867,-0.002282,0.597253,-0.023707,-0.104329,-0.000097
0.106000,5.780489,-8.348924,0.025475,-0.002320,0.603389,-0.023097,-0.105304,-0.000099
0.107000,5.758321,-8.435467,0.026088,-0.002333,0.609494,-0.022482,-0.106278,-0.000101
0.108000,5.737621,-8.519676,0.026704,-0.002374,0.615569,-0.021859,-0.107252,-0.000104
0.109000,5.716872,-8.606583,0.027321,-0.002385,0.621614,-0.021232,-0.108225,-0.000106
0.110000,5.695154,-8.691954,0.027952,-0.002405,0.627627,-0.020600,-0.109198,-0.000108
0.111000,5.676020,-8.775774,0.028577,-0.002451,0.633612,-0.019961,-0.110170,-0.000111
0.112000,5.654850,-8.861449,0.029215,-0.002467,0.639567,-0.019319,-0.111142,-0.000113
0.113000,5.632089,-8.945045,0.029873,-0.002496,0.645489,-0.018670,-0.112112,-0.000116
0.114000,5.609966,-9.029128,0.030532,-0.002520,0.651379,-0.018017,-0.113083,-0.000118
0.115000,5.587012,-9.112949,0.031202,-0.002541,0.657236,-0.017359,-0.114052,-0.000121
0.116000,5.569914,-9.197846,0.031842,-0.002571,0.663066,-0.016699,-0.115021,-0.000123
0.117000,5.552880,-9.282870,0.032486,-0.002597,0.668869,-0.016035,-0.115989,-0.000126
0.118000,5.531335,-9.366461,0.033164,-0.002618,0.674641,-0.015369,-0.116956,-0.000128
0.119000,5.512144,-9.451242,0.033832,-0.002632,0.680384,-0.014700,-0.117923,-0.000131
0.120000,5.493134,-9.534018,0.034508,-0.002666,0.686098,-0.014029,-0.118889,-0.000134
0.121000,5.472999,-9.617084,0.035195,-0.002689,0.691781,-0.013354,-0.119855,-0.000136
0.122000,5.453207,-9.700318,0.035885,-0.002708,0.697435,-0.012678,-0.120820,-0.000139
0.123000,5.435196,-9.784419,0.036567,-0.002722,0.703060,-0.012001,-0.121784,-0.000142
0.124000,5.414665,-9.865860,0.037275,-0.002750,0.708655,-0.011321,-0.122747,-0.000145
0.125000,5.398065,-9.948296,0.037964,-0.002781,0.714223,-0.010639,-0.123710,-0.000147
0.126000,5.376736,-10.029523,0.038687,-0.002803,0.719759,-0.009955,-0.124672,-0.000150
0.127000,5.355312,-10.110581,0.039417,-0.002822,0.725263,-0.009270,-0.125633,-0.000153
0.128000,5.339426,-10.193762,0.040115,-0.002837,0.730742,-0.008584,-0.126594,-0.000156
0.129000,5.320068,-10.275374,0.040841,-0.002852,0.736191,-0.007899,-0.127554,-0.000159
0.130000,5.306719,-10.358286,0.041534,-0.002872,0.741616,-0.007214,-0.128513,-0.000161
0.131000,5.288185,-10.440179,0.042263,-0.002879,0.747012,-0.006530,-0.129472,-0.000164
0.132000,5.269757,-10.519270,0.043002,-0.002912,0.752380,-0.005844,-0.130429,-0.000167
0.133000,5.253886,-10.601138,0.043725,-0.002923,0.757722,-0.005160,-0.131386,-0.000170
0.134000,5.237120,-10.680355,0.044463,-0.002954,0.763036,-0.004474,-0.132343,-0.000173
0.135000,5.218622,-10.761592,0.045212,-0.002954,0.768322,-0.003790,-0.133298,-0.000176
0.136000,5.206053,-10.842842,0.045930,-0.002972,0.773585,-0.003108,-0.134253,-0.000179
0.137000,5.191195,-10.923767,0.046666,-0.002980,0.778823,-0.002428,-0.135207,-0.000182
0.138000,5.173959,-11.002237,0.047424,-0.003002,0.784033,-0.001748,-0.136161,-0.000185
0.139000,5.156978,-11.080815,0.048186,-0.003020,0.789216,-0.001068,-0.137113,-0.000188
0.140000,5.139580,-11.160280,0.048952,-0.003022,0.794372,-0.000390,-0.138065,-0.000191
0.141000,5.120807,-11.236863,0.049736,-0.003046,0.799498,0.000288,-0.139016,-0.000194
0.142000,5.104135,-11.316254,0.050508,-0.003044,0.804598,0.000965,-0.139966,-0.000197
0.143000,5.087000,-11.394241,0.051288,-0.003051,0.809671,0.001639,-0.140916,-0.000200
0.144000,5.067330,-11.471369,0.052090,-0.003053,0.814714,0.002313,-0.141865,-0.000203
0.145000,5.049526,-11.548321,0.052886,-0.003059,0.819728,0.002985,-0.142812,-0.000206
0.146000,5.028874,-11.623559,0.053707,-0.003069,0.824712,0.003658,-0.143760,-0.000209
0.147000,5.008124,-11.698975,0.054532,-0.003072,0.829666,0.004329,-0.144706,-0.000212
0.148000,4.990221,-11.775162,0.055345,-0.003073,0.834591,0.004999,-0.145651,-0.000215
0.149000,4.968512,-11.850280,0.056186,-0.003066,0.839485,0.005668,-0.146596,-0.000219
0.150000,4.948723,-11.925690,0.057021,-0.003059,0.844348,0.006334,-0.147540,-0.000222
0.151000,4.925939,-12.000434,0.057879,-0.003042,0.849179,0.006999,-0.148483,-0.000225
0.152000,4.905884,-12.074536,0.058727,-0.003038,0.853980,0.007662,-0.149425,-0.000228
0.153000,4.882089,-12.146129,0.059608,-0.003042,0.858747,0.008326,-0.150366,-0.000231
0.154000,4.867091,-12.224408,0.060428,-0.003004,0.863489,0.008983,-0.151307,-0.000234
0.155000,4.845051,-12.296680,0.061306,-0.002996,0.868200,0.009638,-0.152246,-0.000237
0.156000,4.828520,-12.369778,0.062154,-0.002997,0.872884,0.010292,-0.153185,-0.000240
0.157000,4.809686,-12.442985,0.063020,-0.002983,0.877539,0.010942,-0.154123,-0.000243
0.158000,4.784527,-12.512833,0.063934,-0.002976,0.882159,0.011592,-0.155060,-0.000246
0.159000,4.764645,-12.584529,0.064819,-0.002964,0.886750,0.012240,-0.155996,-0.000249
0.160000,4.744063,-12.655076,0.065715,-0.002957,0.891311,0.012886,-0.156931,-0.000252
0.161000,4.727158,-12.726600,0.066592,-0.002950,0.895844,0.013529,-0.157865,-0.000255
0.162000,4.713206,-12.798553,0.067454,-0.002945,0.900355,0.014168,-0.158799,-0.000258
0.163000,4.696756,-12.870761,0.068333,-0.002922,0.904839,0.014803,-0.159731,-0.000261
0.164000,4.681389,-12.940969,0.069214,-0.002920,0.909298,0.015435,-0.160663,-0.000264
0.165000,4.670819,-13.012819,0.070066,-0.002915,0.913738,0.016061,-0.161594,-0.000266
0.166000,4.657045,-13.083317,0.070943,-0.002907,0.918154,0.016684,-0.162524,-0.000269
0.167000,4.642011,-13.150657,0.071836,-0.002924,0.922546,0.017306,-0.163453,-0.000272
0.168000,4.625136,-13.221436,0.072737,-0.002892,0.926911,0.017922,-0.164381,-0.000275
0.169000,4.615065,-13.291658,0.073602,-0.002888,0.931257,0.018534,-0.165308,-0.000278
0.170000,4.597473,-13.360903,0.074515,-0.002861,0.935577,0.019142,-0.166235,-0.000281
0.171000,4.582072,-13.428411,0.075423,-0.002855,0.939872,0.019748,-0.167160,-0.000284
0.172000,4.570954,-13.497970,0.076305,-0.002841,0.944146,0.020348,-0.168085,-0.000287
0.173000,4.552803,-13.565037,0.077235,-0.002820,0.948394,0.020945,-0.169009,-0.000290
0.174000,4.541830,-13.632549,0.078126,-0.002819,0.952622,0.021538,-0.169931,-0.000292
0.175000,4.528112,-13.701228,0.079033,-0.002789,0.956827,0.022126,-0.170853,-0.000295
0.176000,4.509397,-13.764537,0.079983,-0.002793,0.961004,0.022714,-0.171774,-0.000298
0.177000,4.495518,-13.831930,0.080900,-0.002768,0.965159,0.023297,-0.172694,-0.000301
0.178000,4.479603,-13.897068,0.081837,-0.002755,0.969289,0.023878,-0.173613,-0.000304
0.179000,4.468172,-13.964422,0.082746,-0.002731,0.973399,0.024452,-0.174532,-0.000306
0.180000,4.452732,-14.030337,0.083684,-0.002702,0.977485,0.025023,-0.175449,-0.000309
0.181000,4.436732,-14.093704,0.084633,-0.002693,0.981547,0.025592,-0.176365,-0.000312
0.182000,4.425936,-14.158727,0.085551,-0.002683,0.985589,0.026156,-0.177281,-0.000315
0.183000,4.415553,-14.225470,0.086466,-0.002652,0.989612,0.026715,-0.178195,-0.000317
0.184000,4.401070,-14.288671,0.087414,-0.002638,0.993612,0.027270,-0.179109,-0.000320
0.185000,4.388959,-14.353846,0.088346,-0.002608,0.997592,0.027820,-0.180021,-0.000323
0.186000,4.372084,-14.415974,0.089315,-0.002588,1.001547,0.028368,-0.180933,-0.000325
0.187000,4.358569,-14.480615,0.090262,-0.002549,1.005480,0.028911,-0.181844,-0.000328
0.188000,4.340765,-14.540737,0.091247,-0.002537,1.009387,0.029452,-0.182754,-0.000330
0.189000,4.323858,-14.600151,0.092231,-0.002532,1.013269,0.029993,-0.183662,-0.000333
0.190000,4.307855,-14.661955,0.093208,-0.002502,1.017127,0.030530,-0.184570,-0.000335
0.191000,4.291295,-14.723061,0.094193,-0.002472,1.020960,0.031064,-0.185477,-0.000338
0.192000,4.273254,-14.782135,0.095194,-0.002453,1.024768,0.031596,-0.186383,-0.000340
0.193000,4.250191,-14.839098,0.096232,-0.002434,1.028544,0.032129,-0.187288,-0.000343
0.194000,4.227622,-14.896883,0.097271,-0.002403,1.032290,0.032660,-0.188191,-0.000345
0.195000,4.208645,-14.952941,0.098296,-0.002401,1.036008,0.033191,-0.189094,-0.000348
0.196000,4.186402,-15.010488,0.099342,-0.002366,1.039697,0.033721,-0.189996,-0.000350
0.197000,4.163740,-15.065135,0.100400,-0.002356,1.043355,0.034251,-0.190897,-0.000352
0.198000,4.139417,-15.121546,0.101468,-0.002316,1.046980,0.034780,-0.191796,-0.000355
0.199000,4.111846,-15.174613,0.102568,-0.002294,1.050571,0.035310,-0.192695,-0.000357
0.200000,4.088044,-15.229127,0.103648,-0.002268,1.054129,0.035840,-0.193592,-0.000359
0.201000,4.064654,-15.282202,0.104733,-0.002254,1.057656,0.036369,-0.194488,-0.000362
0.202000,4.033973,-15.333608,0.105869,-0.002225,1.061144,0.036900,-0.195384,-0.000364
0.203000,4.007769,-15.384921,0.106985,-0.002210,1.064599,0.037433,-0.196278,-0.000366
0.204000,3.980019,-15.437812,0.108113,-0.002168,1.068017,0.037964,-0.197171,-0.000368
0.205000,3.961492,-15.491757,0.109189,-0.002146,1.071409,0.038492,-0.198062,-0.000371
0.206000,3.941174,-15.543768,0.110283,-0.002133,1.074773,0.039020,-0.198953,-0.000373
0.207000,3.921995,-15.598215,0.111369,-0.002094,1.078110,0.039543,-0.199843,-0.000375
0.208000,3.903974,-15.650317,0.112456,-0.002079,1.081421,0.040064,-0.200732,-0.000377
0.209000,3.882252,-15.703106,0.113567,-0.002038,1.084702,0.040583,-0.201619,-0.000379
0.210000,3.864803,-15.757091,0.114655,-0.001996,1.087958,0.041096,-0.202505,-0.000381
0.211000,3.845090,-15.808923,0.115763,-0.001964,1.091187,0.041607,-0.203391,-0.000383
0.212000,3.828319,-15.862255,0.116854,-0.001922,1.094391,0.042112,-0.204275,-0.000385
0.213000,3.813855,-15.913655,0.117938,-0.001904,1.097573,0.042614,-0.205158,-0.000387
0.214000,3.800870,-15.964281,0.119018,-0.001897,1.100735,0.043114,-0.206040,-0.000389
0.215000,3.781212,-16.015466,0.120138,-0.001854,1.103869,0.043609,-0.206921,-0.000391
0.216000,3.768306,-16.068152,0.121218,-0.001816,1.106983,0.044099,-0.207801,-0.000393
0.217000,3.753094,-16.118935,0.122317,-0.001784,1.110075,0.044585,-0.208680,-0.000395
0.218000,3.742814,-16.171121,0.123387,-0.001752,1.113149,0.045065,-0.209558,-0.000396
0.219000,3.730375,-16.222183,0.124474,-0.001720,1.116203,0.045540,-0.210434,-0.000398
0.220000,3.717433,-16.273519,0.125564,-0.001678,1.119238,0.046009,-0.211310,-0.000400
0.221000,3.712708,-16.326542,0.126604,-0.001646,1.122260,0.046471,-0.212184,-0.000402
0.222000,3.700612,-16.377163,0.127692,-0.001605,1.125264,0.046928,-0.213058,-0.000403
0.223000,3.694383,-16.429449,0.128744,-0.001566,1.128254,0.047378,-0.213930,-0.000405
0.224000,3.686372,-16.480673,0.129809,-0.001527,1.131230,0.047821,-0.214801,-0.000406
0.225000,3.674351,-16.531246,0.130899,-0.001474,1.134187,0.048258,-0.215672,-0.000408
0.226000,3.663183,-16.578946,0.131992,-0.001452,1.137126,0.048692,-0.216541,-0.000409
0.227000,3.652121,-16.627297,0.133084,-0.001419,1.140048,0.049122,-0.217409,-0.000411
0.228000,3.641632,-16.675711,0.134174,-0.001383,1.142953,0.049547,-0.218276,-0.000412
0.229000,3.629120,-16.725973,0.135273,-0.001316,1.145839,0.049965,-0.219142,-0.000414
0.230000,3.609564,-16.770290,0.136428,-0.001280,1.148699,0.050382,-0.220006,-0.000415
0.231000,3.599021,-16.817917,0.137525,-0.001240,1.151542,0.050795,-0.220870,-0.000416
0.232000,3.577758,-16.861811,0.138695,-0.001194,1.154358,0.051206,-0.221733,-0.000418
0.233000,3.555709,-16.902659,0.139879,-0.001173,1.157146,0.051619,-0.222594,-0.000419
0.234000,3.537230,-16.948307,0.141036,-0.001112,1.159909,0.052028,-0.223454,-0.000420
0.235000,3.514970,-16.990774,0.142225,-0.001065,1.162643,0.052435,-0.224313,-0.000421
0.236000,3.499727,-17.036508,0.143369,-0.001006,1.165356,0.052839,-0.225171,-0.000422
0.237000,3.478569,-17.077884,0.144559,-0.000966,1.168042,0.053241,-0.226027,-0.000423
0.238000,3.455585,-17.118958,0.145763,-0.000919,1.170699,0.053643,-0.226883,-0.000424
0.239000,3.430762,-17.158963,0.146985,-0.000872,1.173325,0.054044,-0.227737,-0.000425
0.240000,3.407376,-17.197970,0.148204,-0.000836,1.175922,0.054446,-0.228590,-0.000426
0.241000,3.391448,-17.241467,0.149375,-0.000778,1.178497,0.054844,-0.229442,-0.000427
0.242000,3.372446,-17.284097,0.150567,-0.000713,1.181047,0.055237,-0.230292,-0.000428
0.243000,3.357192,-17.326429,0.151740,-0.000661,1.183575,0.055626,-0.231142,-0.000428
0.244000,3.339623,-17.367411,0.152932,-0.000610,1.186081,0.056012,-0.231990,-0.000429
0.245000,3.320442,-17.407168,0.154138,-0.000561,1.188561,0.056396,-0.232837,-0.000430
0.246000,3.306036,-17.450809,0.155311,-0.000486,1.191021,0.056774,-0.233683,-0.000430
0.247000,3.289100,-17.489505,0.156510,-0.000449,1.193458,0.057150,-0.234528,-0.000431
0.248000,3.272002,-17.531575,0.157706,-0.000370,1.195873,0.057520,-0.235371,-0.000431
0.249000,3.260831,-17.574284,0.158868,-0.000304,1.198271,0.057884,-0.236213,-0.000431
0.250000,3.241678,-17.612755,0.160086,-0.000247,1.200645,0.058245,-0.237054,-0.000432
0.251000,3.224748,-17.651801,0.161293,-0.000188,1.202996,0.058603,-0.237894,-0.000432
0.252000,3.209255,-17.691505,0.162492,-0.000124,1.205326,0.058957,-0.238733,-0.000432
0.253000,3.191392,-17.729114,0.163711,-0.000068,1.207633,0.059307,-0.239571,-0.000432
0.254000,3.177170,-17.767289,0.164910,-0.000017,1.209920,0.059655,-0.240407,-0.000432
0.255000,3.159274,-17.804595,0.166134,0.000044,1.212185,0.059999,-0.241242,-0.000432
0.256000,3.143377,-17.841790,0.167348,0.000099,1.214428,0.060340,-0.242076,-0.000432
0.257000,3.132276,-17.880626,0.168533,0.000157,1.216655,0.060676,-0.242908,-0.000432
0.258000,3.121501,-17.916651,0.169723,0.000188,1.218867,0.061009,-0.243740,-0.000432
0.259000,3.111334,-17.954477,0.170906,0.000238,1.221063,0.061337,-0.244570,-0.000432
0.260000,3.095935,-17.990199,0.172124,0.000291,1.223239,0.061663,-0.245399,-0.000432
0.261000,3.078759,-18.024959,0.173357,0.000343,1.225393,0.061987,-0.246227,-0.000431
0.262000,3.066437,-18.060793,0.174562,0.000392,1.227529,0.062307,-0.247054,-0.000431
0.263000,3.051130,-18.094403,0.175789,0.000432,1.229646,0.062625,-0.247879,-0.000431
0.264000,3.037556,-18.130759,0.177003,0.000499,1.231744,0.062939,-0.248704,-0.000430
0.265000,3.022314,-18.166144,0.178229,0.000565,1.233822,0.063249,-0.249527,-0.000430
0.266000,3.001999,-18.195766,0.179499,0.000594,1.235876,0.063561,-0.250348,-0.000429
0.267000,2.986200,-18.230698,0.180734,0.000665,1.237908,0.063868,-0.251169,-0.000429
0.268000,2.968169,-18.262565,0.181991,0.000716,1.239919,0.064174,-0.251988,-0.000428
0.269000,2.948307,-18.294413,0.183260,0.000777,1.241904,0.064479,-0.252806,-0.000427
0.270000,2.933742,-18.327481,0.184498,0.000834,1.243871,0.064780,-0.253623,-0.000426
0.271000,2.915360,-18.357900,0.185766,0.000882,1.245814,0.065080,-0.254438,-0.000426
0.272000,2.900330,-18.390910,0.187011,0.000948,1.247739,0.065376,-0.255253,-0.000425
0.273000,2.873115,-18.416791,0.188344,0.000989,1.249631,0.065675,-0.256065,-0.000424
0.274000,2.855344,-18.448116,0.189615,0.001055,1.251501,0.065972,-0.256877,-0.000423
0.275000,2.842821,-18.480326,0.190854,0.001113,1.253354,0.066264,-0.257687,-0.000422
0.276000,2.827596,-18.512115,0.192112,0.001182,1.255188,0.066552,-0.258497,-0.000421
0.277000,2.818159,-18.544246,0.193336,0.001235,1.257008,0.066836,-0.259305,-0.000420
0.278000,2.801939,-18.575753,0.194601,0.001312,1.258807,0.067115,-0.260111,-0.000418
0.279000,2.786826,-18.604228,0.195868,0.001356,1.260587,0.067393,-0.260917,-0.000417
0.280000,2.775404,-18.635906,0.197108,0.001423,1.262352,0.067666,-0.261721,-0.000416
0.281000,2.758667,-18.665385,0.198385,0.001491,1.264096,0.067936,-0.262524,-0.000414
