t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.961599,-2.071146,0.000375,-0.000182,0.081107,-0.019307,-0.026998,-0.000001
0.028000,5.063976,-2.137999,0.000420,-0.000211,0.086460,-0.020228,-0.027998,-0.000001
0.029000,5.160984,-2.204234,0.000474,-0.000246,0.091925,-0.021136,-0.028998,-0.000001
0.030000,5.251308,-2.270505,0.000544,-0.000274,0.097493,-0.022027,-0.029997,-0.000001
0.031000,5.337646,-2.338463,0.000613,-0.000288,0.103161,-0.022903,-0.030997,-0.000002
0.032000,5.420488,-2.407007,0.000681,-0.000301,0.108925,-0.023763,-0.031996,-0.000002
0.033000,5.500248,-2.474893,0.000749,-0.000328,0.114782,-0.024604,-0.032995,-0.000002
0.034000,5.575167,-2.542499,0.000827,-0.000359,0.120726,-0.025425,-0.033995,-0.000003
0.035000,5.645910,-2.609043,0.000915,-0.000405,0.126754,-0.026223,-0.034994,-0.000003
0.036000,5.712686,-2.678927,0.001003,-0.000418,0.132860,-0.027001,-0.035993,-0.000003
0.037000,5.774203,-2.747390,0.001109,-0.000445,0.139039,-0.027755,-0.036992,-0.000004
0.038000,5.830220,-2.817200,0.001231,-0.000453,0.145285,-0.028487,-0.037991,-0.000004
0.039000,5.888982,-2.886512,0.001325,-0.000496,0.151602,-0.029194,-0.038990,-0.000005
0.040000,5.941262,-2.958303,0.001438,-0.000505,0.157981,-0.029878,-0.039989,-0.000005
0.041000,5.989373,-3.029229,0.001566,-0.000524,0.164418,-0.030538,-0.040987,-0.000006
0.042000,6.036626,-3.100535,0.001687,-0.000553,0.170913,-0.031172,-0.041986,-0.000006
0.043000,6.080831,-3.171690,0.001815,-0.000588,0.177461,-0.031780,-0.042984,-0.000007
0.044000,6.120326,-3.244590,0.001959,-0.000603,0.184058,-0.032363,-0.043982,-0.000007
0.045000,6.158668,-3.315962,0.002103,-0.000646,0.190703,-0.032918,-0.044980,-0.000008
0.046000,6.192084,-3.388868,0.002264,-0.000670,0.197388,-0.033446,-0.045978,-0.000009
0.047000,6.224208,-3.462796,0.002424,-0.000693,0.204114,-0.033948,-0.046976,-0.000009
0.048000,6.253545,-3.535474,0.002597,-0.000734,0.210877,-0.034422,-0.047974,-0.000010
0.049000,6.280847,-3.611220,0.002768,-0.000749,0.217674,-0.034870,-0.048971,-0.000011
0.050000,6.308846,-3.684464,0.002935,-0.000809,0.224506,-0.035289,-0.049968,-0.000011
0.051000,6.329406,-3.760992,0.003133,-0.000819,0.231365,-0.035683,-0.050965,-0.000012
0.052000,6.352737,-3.838165,0.003310,-0.000846,0.238253,-0.036050,-0.051962,-0.000013
0.053000,6.370485,-3.913186,0.003519,-0.000888,0.245164,-0.036390,-0.052959,-0.000014
0.054000,6.386847,-3.990456,0.003729,-0.000914,0.252097,-0.036703,-0.053956,-0.000015
0.055000,6.401900,-4.067499,0.003943,-0.000950,0.259049,-0.036989,-0.054952,-0.000016
0.056000,6.415144,-4.146410,0.004162,-0.000971,0.266019,-0.037249,-0.055948,-0.000017
0.057000,6.426926,-4.223484,0.004391,-0.001018,0.273005,-0.037483,-0.056944,-0.000018
0.058000,6.438112,-4.302763,0.004617,-0.001051,0.280005,-0.037690,-0.057939,-0.000019
0.059000,6.447600,-4.382199,0.004852,-0.001088,0.287018,-0.037872,-0.058935,-0.000020
0.060000,6.452738,-4.460516,0.005113,-0.001130,0.294039,-0.038028,-0.059930,-0.000021
0.061000,6.457836,-4.541238,0.005369,-0.001157,0.301067,-0.038158,-0.060925,-0.000022
0.062000,6.464158,-4.621834,0.005618,-0.001201,0.308104,-0.038264,-0.061920,-0.000023
0.063000,6.463545,-4.702213,0.005907,-0.001230,0.315141,-0.038345,-0.062914,-0.000024
0.064000,6.463563,-4.783760,0.006192,-0.001258,0.322180,-0.038401,-0.063908,-0.000025
0.065000,6.461279,-4.865457,0.006491,-0.001284,0.329217,-0.038434,-0.064902,-0.000027
0.066000,6.461270,-4.948281,0.006776,-0.001316,0.336255,-0.038444,-0.065896,-0.000028
0.067000,6.456439,-5.030252,0.007093,-0.001347,0.343288,-0.038431,-0.066889,-0.000029
0.068000,6.451672,-5.113923,0.007407,-0.001367,0.350316,-0.038395,-0.067882,-0.000031
0.069000,6.446206,-5.197019,0.007729,-0.001399,0.357338,-0.038338,-0.068874,-0.000032
0.070000,6.438703,-5.280741,0.008064,-0.001423,0.364352,-0.038258,-0.069867,-0.000033
0.071000,6.433584,-5.366657,0.008383,-0.001439,0.371360,-0.038160,-0.070859,-0.000035
0.072000,6.423096,-5.450730,0.008740,-0.001461,0.378355,-0.038040,-0.071850,-0.000036
0.073000,6.413498,-5.534733,0.009095,-0.001493,0.385339,-0.037899,-0.072842,-0.000038
0.074000,6.402322,-5.619963,0.009461,-0.001511,0.392310,-0.037739,-0.073832,-0.000039
0.075000,6.391762,-5.705851,0.009825,-0.001531,0.399268,-0.037560,-0.074823,-0.000041
0.076000,6.381762,-5.791402,0.010190,-0.001561,0.406213,-0.037363,-0.075813,-0.000042
0.077000,6.368943,-5.875892,0.010577,-0.001597,0.413143,-0.037145,-0.076803,-0.000044
0.078000,6.356374,-5.962965,0.010962,-0.001611,0.420056,-0.036911,-0.077793,-0.000045
0.079000,6.343445,-6.047718,0.011357,-0.001653,0.426953,-0.036658,-0.078782,-0.000047
0.080000,6.325370,-6.133476,0.011785,-0.001669,0.433828,-0.036387,-0.079770,-0.000048
0.081000,6.308871,-6.218847,0.012210,-0.001698,0.440683,-0.036099,-0.080758,-0.000050
0.082000,6.295274,-6.306679,0.012617,-0.001716,0.447520,-0.035795,-0.081746,-0.000052
0.083000,6.276850,-6.392370,0.013061,-0.001741,0.454334,-0.035475,-0.082734,-0.000053
0.084000,6.261068,-6.477943,0.013496,-0.001781,0.461127,-0.035138,-0.083721,-0.000055
0.085000,6.243668,-6.564548,0.013943,-0.001806,0.467898,-0.034785,-0.084707,-0.000057
0.086000,6.221908,-6.649788,0.014423,-0.001832,0.474641,-0.034417,-0.085693,-0.000059
0.087000,6.201946,-6.736947,0.014895,-0.001846,0.481359,-0.034034,-0.086679,-0.000061
0.088000,6.179770,-6.821503,0.015391,-0.001881,0.488050,-0.033635,-0.087664,-0.000062
0.089000,6.158700,-6.907017,0.015885,-0.001913,0.494713,-0.033221,-0.088648,-0.000064
0.090000,6.139307,-6.994420,0.016371,-0.001933,0.501351,-0.032795,-0.089633,-0.000066
0.091000,6.117264,-7.079371,0.016883,-0.001969,0.507960,-0.032354,-0.090616,-0.000068
0.092000,6.092621,-7.166586,0.017412,-0.001972,0.514538,-0.031901,-0.091599,-0.000070
0.093000,6.072602,-7.251636,0.017925,-0.002018,0.521089,-0.031435,-0.092582,-0.000072
0.094000,6.047024,-7.337511,0.018475,-0.002033,0.527607,-0.030956,-0.093564,-0.000074
0.095000,6.026154,-7.423850,0.019003,-0.002062,0.534098,-0.030466,-0.094545,-0.000076
0.096000,6.005577,-7.510340,0.019534,-0.002092,0.540560,-0.029965,-0.095526,-0.000078
0.097000,5.981073,-7.595512,0.020098,-0.002119,0.546991,-0.029452,-0.096507,-0.000080
0.098000,5.958001,-7.681382,0.020658,-0.002146,0.553391,-0.028928,-0.097487,-0.000082
0.099000,5.932477,-7.765993,0.021242,-0.002175,0.559757,-0.028394,-0.098466,-0.000085
0.100000,5.911911,-7.853076,0.021798,-0.002197,0.566095,-0.027850,-0.099445,-0.000087
0.101000,5.885162,-7.936727,0.022403,-0.002231,0.572398,-0.027296,-0.100423,-0.000089
0.102000,5.861135,-8.020935,0.022999,-0.002269,0.578668,-0.026731,-0.101401,-0.000091
0.103000,5.835273,-8.105491,0.023611,-0.002295,0.584905,-0.026156,-0.102378,-0.000093
0.104000,5.810790,-8.189961,0.024222,-0.002327,0.591108,-0.025572,-0.103354,-0.000096
0.105000,5.789743,-8.276355,0.024816,-0.002350,0.597281,-0.024982,-0.104330,-0.000098
0.106000,5.764682,-8.361739,0.025441,-0.002367,0.603421,-0.024385,-0.105305,-0.000100
0.107000,5.741857,-8.446820,0.026060,-0.002393,0.609528,-0.023780,-0.106279,-0.000103
0.108000,5.719798,-8.532381,0.026679,-0.002416,0.615605,-0.023170,-0.107253,-0.000105
0.109000,5.697326,-8.616164,0.027311,-0.002454,0.621650,-0.022552,-0.108227,-0.000108
0.110000,5.674599,-8.701332,0.027948,-0.002475,0.627662,-0.021928,-0.109199,-0.000110
0.111000,5.657153,-8.785841,0.028561,-0.002521,0.633649,-0.021299,-0.110171,-0.000113
0.112000,5.632308,-8.871762,0.029219,-0.002521,0.639600,-0.020666,-0.111143,-0.000115
0.113000,5.612532,-8.956567,0.029857,-0.002550,0.645523,-0.020029,-0.112114,-0.000118
0.114000,5.591499,-9.039835,0.030510,-0.002588,0.651415,-0.019386,-0.113084,-0.000120
0.115000,5.570661,-9.123586,0.031167,-0.002620,0.657276,-0.018738,-0.114053,-0.000123
0.116000,5.549726,-9.208862,0.031827,-0.002632,0.663107,-0.018088,-0.115022,-0.000125
0.117000,5.530655,-9.293447,0.032483,-0.002656,0.668909,-0.017435,-0.115990,-0.000128
0.118000,5.509589,-9.377217,0.033157,-0.002678,0.674680,-0.016778,-0.116958,-0.000131
0.119000,5.489687,-9.459911,0.033833,-0.002713,0.680421,-0.016118,-0.117925,-0.000133
0.120000,5.468816,-9.544393,0.034515,-0.002722,0.686132,-0.015456,-0.118891,-0.000136
0.121000,5.450267,-9.626763,0.035194,-0.002759,0.691814,-0.014791,-0.119856,-0.000139
0.122000,5.428494,-9.710868,0.035894,-0.002762,0.697465,-0.014125,-0.120821,-0.000142
0.123000,5.412818,-9.794736,0.036563,-0.002788,0.703089,-0.013457,-0.121785,-0.000144
0.124000,5.391630,-9.874950,0.037277,-0.002828,0.708683,-0.012786,-0.122749,-0.000147
0.125000,5.371844,-9.957194,0.037984,-0.002850,0.714246,-0.012113,-0.123711,-0.000150
0.126000,5.352736,-10.039493,0.038692,-0.002869,0.719781,-0.011439,-0.124673,-0.000153
0.127000,5.331469,-10.120487,0.039420,-0.002891,0.725284,-0.010762,-0.125635,-0.000156
0.128000,5.314782,-10.203067,0.040124,-0.002910,0.730760,-0.010086,-0.126595,-0.000159
0.129000,5.294877,-10.283387,0.040855,-0.002937,0.736206,-0.009408,-0.127555,-0.000162
0.130000,5.276687,-10.364333,0.041581,-0.002960,0.741624,-0.008729,-0.128514,-0.000164
0.131000,5.260114,-10.447432,0.042297,-0.002963,0.747015,-0.008053,-0.129473,-0.000167
0.132000,5.243205,-10.527055,0.043026,-0.002998,0.752379,-0.007374,-0.130430,-0.000170
0.133000,5.228471,-10.610961,0.043739,-0.002992,0.757718,-0.006700,-0.131387,-0.000173
0.134000,5.211398,-10.690907,0.044477,-0.003015,0.763030,-0.006025,-0.132344,-0.000176
0.135000,5.195956,-10.772626,0.045206,-0.003021,0.768316,-0.005352,-0.133299,-0.000179
0.136000,5.182275,-10.853371,0.045930,-0.003041,0.773579,-0.004681,-0.134254,-0.000182
0.137000,5.163860,-10.931915,0.046691,-0.003062,0.778813,-0.004009,-0.135208,-0.000186
0.138000,5.146462,-11.011909,0.047447,-0.003067,0.784020,-0.003339,-0.136162,-0.000189
0.139000,5.131176,-11.090515,0.048199,-0.003091,0.789201,-0.002669,-0.137114,-0.000192
0.140000,5.109784,-11.168472,0.048991,-0.003094,0.794351,-0.001999,-0.138066,-0.000195
0.141000,5.096669,-11.247959,0.049737,-0.003110,0.799477,-0.001332,-0.139017,-0.000198
0.142000,5.079988,-11.325510,0.050511,-0.003128,0.804577,-0.000665,-0.139967,-0.000201
0.143000,5.058251,-11.402170,0.051320,-0.003131,0.809645,0.000001,-0.140917,-0.000204
0.144000,5.042347,-11.480668,0.052097,-0.003134,0.814688,0.000665,-0.141865,-0.000207
0.145000,5.023391,-11.556018,0.052902,-0.003153,0.819701,0.001330,-0.142813,-0.000210
0.146000,5.005567,-11.633665,0.053701,-0.003149,0.824687,0.001991,-0.143761,-0.000214
0.147000,4.985569,-11.708169,0.054523,-0.003165,0.829643,0.002654,-0.144707,-0.000217
0.148000,4.962644,-11.783879,0.055364,-0.003152,0.834565,0.003314,-0.145652,-0.000220
0.149000,4.944564,-11.858256,0.056185,-0.003168,0.839460,0.003975,-0.146597,-0.000223
0.150000,4.922372,-11.933113,0.057034,-0.003158,0.844323,0.004633,-0.147541,-0.000226
0.151000,4.901697,-12.007704,0.057880,-0.003152,0.849155,0.005290,-0.148484,-0.000229
0.152000,4.882159,-12.082772,0.058722,-0.003141,0.853958,0.005945,-0.149426,-0.000233
0.153000,4.860817,-12.154884,0.059586,-0.003150,0.858730,0.006600,-0.150367,-0.000236
0.154000,4.843348,-12.230446,0.060425,-0.003132,0.863474,0.007250,-0.151308,-0.000239
0.155000,4.823229,-12.304998,0.061285,-0.003109,0.868188,0.007897,-0.152247,-0.000242
0.156000,4.805807,-12.376310,0.062141,-0.003127,0.872876,0.008544,-0.153186,-0.000245
0.157000,4.784601,-12.449812,0.063018,-0.003102,0.877532,0.009187,-0.154124,-0.000248
0.158000,4.761619,-12.520505,0.063917,-0.003095,0.882156,0.009829,-0.155061,-0.000251
0.159000,4.739110,-12.591418,0.064817,-0.003083,0.886748,0.010470,-0.155997,-0.000254
0.160000,4.721099,-12.664983,0.065691,-0.003055,0.891312,0.011107,-0.156932,-0.000257
0.161000,4.701317,-12.733938,0.066588,-0.003064,0.895847,0.011742,-0.157866,-0.000261
0.162000,4.690729,-12.806661,0.067428,-0.003065,0.900361,0.012373,-0.158800,-0.000264
0.163000,4.673589,-12.877307,0.068313,-0.003058,0.904849,0.013001,-0.159732,-0.000267
0.164000,4.662149,-12.949985,0.069164,-0.003047,0.909316,0.013624,-0.160664,-0.000270
0.165000,4.647204,-13.019273,0.070045,-0.003053,0.913759,0.014245,-0.161595,-0.000273
0.166000,4.627532,-13.089568,0.070955,-0.003026,0.918173,0.014862,-0.162525,-0.000276
0.167000,4.615275,-13.159971,0.071826,-0.003021,0.922565,0.015474,-0.163454,-0.000279
0.168000,4.602890,-13.229540,0.072701,-0.003021,0.926936,0.016083,-0.164382,-0.000282
0.169000,4.589630,-13.298259,0.073586,-0.003022,0.931284,0.016689,-0.165309,-0.000285
0.170000,4.572062,-13.367576,0.074498,-0.002995,0.935606,0.017291,-0.166236,-0.000288
0.171000,4.557855,-13.434334,0.075400,-0.003004,0.939905,0.017890,-0.167161,-0.000291
0.172000,4.544997,-13.505450,0.076287,-0.002968,0.944181,0.018483,-0.168086,-0.000294
0.173000,4.529088,-13.570865,0.077206,-0.002975,0.948433,0.019075,-0.169010,-0.000297
0.174000,4.513824,-13.640271,0.078117,-0.002938,0.952661,0.019662,-0.169933,-0.000300
0.175000,4.502784,-13.708103,0.079009,-0.002929,0.956869,0.020243,-0.170855,-0.000303
0.176000,4.487036,-13.772649,0.079938,-0.002933,0.961052,0.020824,-0.171776,-0.000306
0.177000,4.468974,-13.839367,0.080880,-0.002900,0.965209,0.021400,-0.172696,-0.000309
0.178000,4.454436,-13.904385,0.081807,-0.002895,0.969342,0.021974,-0.173615,-0.000312
0.179000,4.439093,-13.970034,0.082741,-0.002875,0.973452,0.022544,-0.174533,-0.000315
0.180000,4.426857,-14.035802,0.083660,-0.002861,0.977540,0.023110,-0.175450,-0.000317
0.181000,4.411224,-14.101649,0.084601,-0.002829,0.981605,0.023671,-0.176367,-0.000320
0.182000,4.399548,-14.166298,0.085524,-0.002821,0.985649,0.024229,-0.177282,-0.000323
0.183000,4.386391,-14.231584,0.086456,-0.002796,0.989672,0.024782,-0.178197,-0.000326
0.184000,4.371063,-14.294090,0.087410,-0.002787,0.993672,0.025333,-0.179110,-0.000329
0.185000,4.357472,-14.359907,0.088349,-0.002746,0.997649,0.025878,-0.180023,-0.000332
0.186000,4.344631,-14.423602,0.089291,-0.002725,1.001606,0.026420,-0.180935,-0.000334
0.187000,4.331920,-14.486790,0.090236,-0.002706,1.005541,0.026957,-0.181845,-0.000337
0.188000,4.315137,-14.548170,0.091210,-0.002686,1.009452,0.027492,-0.182755,-0.000340
0.189000,4.296050,-14.608698,0.092204,-0.002662,1.013336,0.028025,-0.183664,-0.000342
0.190000,4.280590,-14.670121,0.093177,-0.002638,1.017196,0.028555,-0.184572,-0.000345
0.191000,4.263761,-14.730188,0.094165,-0.002619,1.021031,0.029083,-0.185479,-0.000348
0.192000,4.241219,-14.788208,0.095193,-0.002594,1.024836,0.029610,-0.186385,-0.000350
0.193000,4.222832,-14.846277,0.096202,-0.002582,1.028615,0.030136,-0.187289,-0.000353
0.194000,4.202162,-14.903384,0.097229,-0.002567,1.032365,0.030662,-0.188193,-0.000356
0.195000,4.182489,-14.960792,0.098254,-0.002549,1.036088,0.031187,-0.189096,-0.000358
0.196000,4.157675,-15.018537,0.099313,-0.002502,1.039778,0.031709,-0.189998,-0.000361
0.197000,4.132356,-15.072298,0.100387,-0.002491,1.043434,0.032234,-0.190898,-0.000363
0.198000,4.110880,-15.127884,0.101441,-0.002472,1.047062,0.032757,-0.191798,-0.000366
0.199000,4.084283,-15.182736,0.102530,-0.002436,1.050655,0.033281,-0.192697,-0.000368
0.201000,3.898896,-15.178412,0.105733,-0.002365,1.057454,0.034443,-0.194489,-0.000373
0.202000,4.015427,-15.344744,0.105837,-0.002374,1.060953,0.034960,-0.195384,-0.000375
0.203000,3.989642,-15.396429,0.106946,-0.002355,1.064418,0.035478,-0.196279,-0.000378
0.204000,3.964605,-15.448616,0.108055,-0.002330,1.067850,0.035996,-0.197172,-0.000380
0.205000,3.940038,-15.500170,0.109168,-0.002309,1.071250,0.036514,-0.198063,-0.000383
0.206000,3.919397,-15.552639,0.110260,-0.002289,1.074622,0.037030,-0.198954,-0.000385
0.207000,3.897758,-15.607362,0.111357,-0.002236,1.077964,0.037542,-0.199844,-0.000387
0.208000,3.879832,-15.659205,0.112442,-0.002224,1.081281,0.038052,-0.200733,-0.000389
0.209000,3.859841,-15.712439,0.113540,-0.002184,1.084570,0.038559,-0.201620,-0.000392
0.210000,3.837733,-15.763164,0.114659,-0.002158,1.087830,0.039064,-0.202507,-0.000394
0.211000,3.822001,-15.816398,0.115739,-0.002126,1.091066,0.039565,-0.203392,-0.000396
0.212000,3.801461,-15.865754,0.116858,-0.002112,1.094274,0.040065,-0.204276,-0.000398
0.213000,3.788677,-15.920594,0.117923,-0.002065,1.097461,0.040559,-0.205159,-0.000400
0.214000,3.772381,-15.972229,0.119018,-0.002033,1.100625,0.041049,-0.206041,-0.000402
0.215000,3.755081,-16.023146,0.120123,-0.002001,1.103765,0.041535,-0.206922,-0.000404
0.216000,3.741385,-16.074390,0.121209,-0.001975,1.106883,0.042017,-0.207802,-0.000406
0.217000,3.726031,-16.125665,0.122306,-0.001938,1.109979,0.042494,-0.208681,-0.000408
0.218000,3.712724,-16.175444,0.123397,-0.001920,1.113054,0.042969,-0.209559,-0.000410
0.219000,3.699452,-16.226538,0.124487,-0.001884,1.116109,0.043438,-0.210435,-0.000412
0.220000,3.685261,-16.276131,0.125588,-0.001856,1.119143,0.043903,-0.211311,-0.000414
0.221000,3.679410,-16.328918,0.126634,-0.001823,1.122164,0.044362,-0.212185,-0.000416
0.222000,3.672504,-16.381836,0.127687,-0.001779,1.125171,0.044812,-0.213059,-0.000418
0.223000,3.660942,-16.432355,0.128773,-0.001738,1.128159,0.045258,-0.213931,-0.000420
0.224000,3.653107,-16.482487,0.129838,-0.001712,1.131134,0.045697,-0.214803,-0.000421
0.225000,3.640648,-16.532192,0.130933,-0.001668,1.134089,0.046132,-0.215673,-0.000423
0.226000,3.632995,-16.583295,0.131998,-0.001623,1.137030,0.046560,-0.216542,-0.000425
0.227000,3.623325,-16.631805,0.133080,-0.001595,1.139955,0.046984,-0.217410,-0.000426
0.228000,3.609959,-16.681621,0.134182,-0.001533,1.142860,0.047402,-0.218277,-0.000428
0.229000,3.600670,-16.729657,0.135266,-0.001502,1.145750,0.047815,-0.219143,-0.000430
0.230000,3.581919,-16.775730,0.136411,-0.001451,1.148614,0.048225,-0.220008,-0.000431
0.231000,3.567917,-16.820240,0.137533,-0.001431,1.151459,0.048634,-0.220871,-0.000432
0.232000,3.547968,-16.865550,0.138691,-0.001375,1.154277,0.049041,-0.221734,-0.000434
0.233000,3.527314,-16.909522,0.139859,-0.001327,1.157069,0.049445,-0.222595,-0.000435
0.234000,3.509121,-16.951657,0.141020,-0.001304,1.159836,0.049850,-0.223455,-0.000437
0.235000,3.490696,-16.995711,0.142181,-0.001256,1.162579,0.050252,-0.224314,-0.000438
0.236000,3.473364,-17.039989,0.143338,-0.001205,1.165299,0.050650,-0.225172,-0.000439
0.237000,3.453132,-17.082046,0.144519,-0.001163,1.167992,0.051048,-0.226028,-0.000440
0.238000,3.427023,-17.122842,0.145740,-0.001107,1.170654,0.051445,-0.226884,-0.000442
0.239000,3.400726,-17.161211,0.146973,-0.001072,1.173283,0.051843,-0.227738,-0.000443
0.240000,3.380624,-17.203073,0.148166,-0.001020,1.175886,0.052239,-0.228591,-0.000444
0.241000,3.359048,-17.242094,0.149376,-0.000988,1.178461,0.052636,-0.229443,-0.000445
0.242000,3.342720,-17.285068,0.150551,-0.000931,1.181014,0.053028,-0.230294,-0.000446
0.243000,3.324406,-17.327584,0.151741,-0.000866,1.183543,0.053415,-0.231143,-0.000447
0.244000,3.308068,-17.369445,0.152923,-0.000812,1.186050,0.053799,-0.231991,-0.000448
0.245000,3.290574,-17.409808,0.154117,-0.000764,1.188534,0.054180,-0.232838,-0.000448
0.246000,3.270928,-17.450072,0.155326,-0.000705,1.190992,0.054558,-0.233684,-0.000449
0.247000,3.255628,-17.490733,0.156512,-0.000654,1.193429,0.054932,-0.234529,-0.000450
0.248000,3.237165,-17.531181,0.157719,-0.000589,1.195842,0.055302,-0.235372,-0.000451
0.249000,3.226441,-17.573317,0.158879,-0.000532,1.198239,0.055666,-0.236215,-0.000451
0.250000,3.208900,-17.612452,0.160086,-0.000476,1.200613,0.056028,-0.237056,-0.000452
0.251000,3.193033,-17.650723,0.161288,-0.000431,1.202966,0.056386,-0.237896,-0.000452
0.252000,3.173669,-17.689757,0.162510,-0.000361,1.205294,0.056741,-0.238734,-0.000453
0.253000,3.156759,-17.726397,0.163726,-0.000321,1.207599,0.057094,-0.239572,-0.000453
0.254000,3.143904,-17.764740,0.164917,-0.000275,1.209887,0.057443,-0.240408,-0.000453
0.255000,3.124344,-17.800898,0.166152,-0.000223,1.212150,0.057790,-0.241243,-0.000454
0.256000,3.109782,-17.837925,0.167360,-0.000177,1.214393,0.058135,-0.242077,-0.000454
0.257000,3.100438,-17.876727,0.168534,-0.000129,1.216621,0.058474,-0.242910,-0.000454
0.258000,3.089412,-17.913489,0.169723,-0.000092,1.218833,0.058810,-0.243741,-0.000454
0.259000,3.073866,-17.951435,0.170937,-0.000021,1.221025,0.059141,-0.244571,-0.000454
0.260000,3.061308,-17.989363,0.172135,0.000042,1.223199,0.059467,-0.245401,-0.000454
0.261000,3.047983,-18.024194,0.173345,0.000079,1.225355,0.059791,-0.246228,-0.000454
0.262000,3.033259,-18.058712,0.174566,0.000121,1.227492,0.060112,-0.247055,-0.000454
0.263000,3.021573,-18.094542,0.175767,0.000169,1.229611,0.060430,-0.247881,-0.000454
0.264000,3.002375,-18.127941,0.177019,0.000225,1.231707,0.060746,-0.248705,-0.000454
0.265000,2.988009,-18.162398,0.178242,0.000276,1.233784,0.061060,-0.249528,-0.000454
0.266000,2.971222,-18.196480,0.179482,0.000337,1.235839,0.061370,-0.250350,-0.000453
0.267000,2.957224,-18.230061,0.180709,0.000385,1.237876,0.061677,-0.251170,-0.000453
0.268000,2.938449,-18.261627,0.181969,0.000434,1.239889,0.061984,-0.251989,-0.000453
0.269000,2.919864,-18.293715,0.183229,0.000491,1.241880,0.062288,-0.252807,-0.000452
0.270000,2.906334,-18.326180,0.184461,0.000536,1.243852,0.062591,-0.253624,-0.000452
0.271000,2.888601,-18.357788,0.185721,0.000592,1.245801,0.062890,-0.254440,-0.000451
0.272000,2.869774,-18.388580,0.186992,0.000647,1.247728,0.063189,-0.255254,-0.000451
0.273000,2.845790,-18.417563,0.188299,0.000707,1.249626,0.063487,-0.256067,-0.000450
0.274000,2.825296,-18.447698,0.189586,0.000770,1.251499,0.063784,-0.256878,-0.000449
0.275000,2.811577,-18.479451,0.190833,0.000826,1.253353,0.064077,-0.257689,-0.000449
0.276000,2.798282,-18.510404,0.192080,0.000876,1.255191,0.064367,-0.258498,-0.000448
0.277000,2.783071,-18.539356,0.193344,0.000916,1.257008,0.064655,-0.259306,-0.000447
0.278000,2.769779,-18.572385,0.194589,0.000995,1.258808,0.064938,-0.260113,-0.000446
0.279000,2.753803,-18.602085,0.195858,0.001054,1.260588,0.065218,-0.260918,-0.000445
0.280000,2.746238,-18.634443,0.197074,0.001111,1.262356,0.065493,-0.261722,-0.000444
0.281000,2.730269,-18.663165,0.198346,0.001166,1.264104,0.065765,-0.262525,-0.000443
