t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.170105,-1.468459,0.000391,-0.000084,0.082831,-0.009455,-0.026998,-0.000001
0.028000,5.280725,-1.523533,0.000429,-0.000101,0.088254,-0.009736,-0.027998,-0.000001
0.029000,5.382921,-1.579841,0.000493,-0.000102,0.093783,-0.009992,-0.028998,-0.000001
0.030000,5.480879,-1.635630,0.000560,-0.000118,0.099413,-0.010221,-0.029997,-0.000001
0.031000,5.575944,-1.693629,0.000621,-0.000120,0.105143,-0.010423,-0.030997,-0.000001
0.032000,5.663865,-1.750295,0.000707,-0.000139,0.110963,-0.010596,-0.031996,-0.000001
0.033000,5.751283,-1.809038,0.000773,-0.000152,0.116873,-0.010741,-0.032995,-0.000001
0.034000,5.830163,-1.867341,0.000874,-0.000167,0.122864,-0.010855,-0.033995,-0.000001
0.035000,5.908939,-1.926215,0.000958,-0.000195,0.128936,-0.010938,-0.034994,-0.000002
0.036000,5.982830,-1.988277,0.001051,-0.000193,0.135083,-0.010993,-0.035993,-0.000002
0.037000,6.052159,-2.049425,0.001158,-0.000207,0.141300,-0.011016,-0.036992,-0.000002
0.038000,6.120873,-2.113579,0.001249,-0.000204,0.147586,-0.011010,-0.037991,-0.000002
0.039000,6.184592,-2.174981,0.001362,-0.000238,0.153936,-0.010971,-0.038989,-0.000002
0.040000,6.247284,-2.239930,0.001462,-0.000247,0.160348,-0.010902,-0.039988,-0.000003
0.041000,6.302780,-2.305909,0.001593,-0.000242,0.166814,-0.010803,-0.040987,-0.000003
0.042000,6.357963,-2.370109,0.001718,-0.000275,0.173334,-0.010670,-0.041985,-0.000003
0.043000,6.409855,-2.437615,0.001847,-0.000278,0.179904,-0.010508,-0.042983,-0.000003
0.044000,6.458327,-2.506059,0.001986,-0.000278,0.186520,-0.010316,-0.043982,-0.000004
0.045000,6.500050,-2.573443,0.002160,-0.000289,0.193175,-0.010091,-0.044980,-0.000004
0.046000,6.544686,-2.643616,0.002304,-0.000291,0.199871,-0.009837,-0.045978,-0.000004
0.047000,6.586205,-2.712446,0.002461,-0.000316,0.206605,-0.009552,-0.046975,-0.000005
0.048000,6.624751,-2.784069,0.002625,-0.000317,0.213373,-0.009237,-0.047973,-0.000005
0.049000,6.661800,-2.856366,0.002791,-0.000322,0.220173,-0.008892,-0.048970,-0.000005
0.050000,6.694592,-2.928456,0.002978,-0.000331,0.227001,-0.008518,-0.049968,-0.000006
0.051000,6.728428,-3.002700,0.003150,-0.000334,0.233857,-0.008116,-0.050965,-0.000006
0.052000,6.756924,-3.075765,0.003351,-0.000349,0.240736,-0.007684,-0.051962,-0.000006
0.053000,6.781097,-3.150295,0.003573,-0.000350,0.247632,-0.007223,-0.052958,-0.000007
0.054000,6.805729,-3.224420,0.003790,-0.000369,0.254546,-0.006733,-0.053955,-0.000007
0.055000,6.832462,-3.301307,0.003987,-0.000376,0.261480,-0.006216,-0.054951,-0.000007
0.056000,6.856403,-3.378812,0.004197,-0.000381,0.268429,-0.005673,-0.055947,-0.000008
0.057000,6.875901,-3.455377,0.004433,-0.000396,0.275390,-0.005102,-0.056943,-0.000008
0.058000,6.897015,-3.535534,0.004653,-0.000387,0.282364,-0.004506,-0.057938,-0.000008
0.059000,6.911625,-3.612581,0.004915,-0.000407,0.289343,-0.003883,-0.058934,-0.000009
0.060000,6.929126,-3.692980,0.005154,-0.000407,0.296330,-0.003236,-0.059929,-0.000009
0.061000,6.942714,-3.773810,0.005416,-0.000403,0.303322,-0.002565,-0.060924,-0.000010
0.062000,6.953388,-3.852592,0.005698,-0.000424,0.310314,-0.001868,-0.061918,-0.000010
0.063000,6.963309,-3.934415,0.005982,-0.000418,0.317305,-0.001148,-0.062913,-0.000010
0.064000,6.974469,-4.016042,0.006259,-0.000427,0.324297,-0.000404,-0.063907,-0.000011
0.065000,6.983523,-4.099154,0.006547,-0.000423,0.331286,0.000361,-0.064901,-0.000011
0.066000,6.991777,-4.182485,0.006841,-0.000422,0.338273,0.001148,-0.065894,-0.000012
0.067000,6.996922,-4.266232,0.007155,-0.000417,0.345252,0.001956,-0.066887,-0.000012
0.068000,7.001446,-4.350853,0.007474,-0.000407,0.352224,0.002784,-0.067880,-0.000013
0.069000,7.007650,-4.435358,0.007784,-0.000411,0.359190,0.003632,-0.068873,-0.000013
0.070000,7.010137,-4.520234,0.008119,-0.000408,0.366146,0.004499,-0.069865,-0.000013
0.071000,7.012981,-4.604706,0.008454,-0.000417,0.373091,0.005387,-0.070857,-0.000014
0.072000,7.012213,-4.691104,0.008812,-0.000401,0.380023,0.006292,-0.071848,-0.000014
0.073000,7.010691,-4.776547,0.009180,-0.000400,0.386939,0.007216,-0.072840,-0.000015
0.074000,7.013619,-4.863710,0.009521,-0.000397,0.393845,0.008156,-0.073830,-0.000015
0.075000,7.009832,-4.950072,0.009907,-0.000391,0.400732,0.009114,-0.074821,-0.000015
0.076000,7.008538,-5.036607,0.010282,-0.000395,0.407604,0.010088,-0.075811,-0.000016
0.077000,7.006942,-5.125408,0.010660,-0.000377,0.414459,0.011077,-0.076801,-0.000016
0.078000,7.005899,-5.212545,0.011039,-0.000384,0.421299,0.012081,-0.077790,-0.000017
0.079000,6.996370,-5.300422,0.011474,-0.000364,0.428114,0.013100,-0.078779,-0.000017
0.080000,6.991448,-5.388693,0.011886,-0.000356,0.434909,0.014133,-0.079768,-0.000017
0.081000,6.986190,-5.477474,0.012303,-0.000344,0.441683,0.015180,-0.080756,-0.000018
0.082000,6.979490,-5.566107,0.012734,-0.000334,0.448435,0.016239,-0.081744,-0.000018
0.083000,6.974761,-5.656003,0.013156,-0.000318,0.455166,0.017309,-0.082731,-0.000018
0.084000,6.965375,-5.743402,0.013614,-0.000320,0.461872,0.018393,-0.083718,-0.000019
0.085000,6.956441,-5.832879,0.014072,-0.000303,0.468553,0.019489,-0.084704,-0.000019
0.086000,6.945252,-5.922689,0.014549,-0.000278,0.475206,0.020594,-0.085690,-0.000019
0.087000,6.937438,-6.011481,0.015013,-0.000275,0.481834,0.021711,-0.086675,-0.000020
0.088000,6.926022,-6.098835,0.015506,-0.000281,0.488435,0.022839,-0.087660,-0.000020
0.089000,6.913009,-6.190388,0.016009,-0.000237,0.495005,0.023976,-0.088645,-0.000020
0.090000,6.902552,-6.279572,0.016506,-0.000227,0.501548,0.025121,-0.089629,-0.000020
0.091000,6.889455,-6.368660,0.017025,-0.000212,0.508061,0.026276,-0.090612,-0.000021
0.092000,6.878626,-6.459711,0.017533,-0.000182,0.514545,0.027437,-0.091595,-0.000021
0.093000,6.867224,-6.550321,0.018051,-0.000155,0.521001,0.028605,-0.092578,-0.000021
0.094000,6.855468,-6.641163,0.018577,-0.000124,0.527427,0.029779,-0.093560,-0.000021
0.095000,6.844740,-6.731575,0.019103,-0.000101,0.533825,0.030958,-0.094541,-0.000021
0.096000,6.830347,-6.820704,0.019659,-0.000083,0.540191,0.032145,-0.095522,-0.000022
0.097000,6.817557,-6.910870,0.020211,-0.000057,0.546526,0.033337,-0.096502,-0.000022
0.098000,6.804976,-7.000518,0.020768,-0.000036,0.552831,0.034534,-0.097482,-0.000022
0.099000,6.789104,-7.090126,0.021351,-0.000006,0.559102,0.035737,-0.098461,-0.000022
0.100000,6.775710,-7.180367,0.021925,0.000025,0.565342,0.036943,-0.099440,-0.000022
0.101000,6.758745,-7.269907,0.022528,0.000059,0.571547,0.038153,-0.100418,-0.000022
0.102000,6.742431,-7.359865,0.023133,0.000098,0.577717,0.039366,-0.101395,-0.000022
0.103000,6.725035,-7.446719,0.023756,0.000107,0.583851,0.040586,-0.102372,-0.000022
0.104000,6.713007,-7.536584,0.024349,0.000136,0.589956,0.041807,-0.103349,-0.000021
0.105000,6.700967,-7.627156,0.024947,0.000175,0.596030,0.043029,-0.104324,-0.000021
0.106000,6.689218,-7.716972,0.025550,0.000208,0.602073,0.044252,-0.105299,-0.000021
0.107000,6.676196,-7.806190,0.026167,0.000239,0.608086,0.045477,-0.106274,-0.000021
0.108000,6.665513,-7.895761,0.026775,0.000270,0.614069,0.046703,-0.107247,-0.000021
0.109000,6.651208,-7.985210,0.027411,0.000312,0.620020,0.047929,-0.108221,-0.000020
0.110000,6.641531,-8.074636,0.028025,0.000345,0.625942,0.049154,-0.109193,-0.000020
0.111000,6.630539,-8.162011,0.028654,0.000359,0.631836,0.050381,-0.110165,-0.000020
0.112000,6.616884,-8.250864,0.029304,0.000401,0.637697,0.051608,-0.111137,-0.000020
0.113000,6.607336,-8.338677,0.029935,0.000422,0.643530,0.052835,-0.112107,-0.000019
0.114000,6.591297,-8.427159,0.030611,0.000471,0.649329,0.054061,-0.113077,-0.000019
0.115000,6.583156,-8.515959,0.031244,0.000506,0.655101,0.055285,-0.114047,-0.000018
0.116000,6.573645,-8.605812,0.031889,0.000560,0.660845,0.056505,-0.115015,-0.000018
0.117000,6.560689,-8.692684,0.032564,0.000592,0.666558,0.057725,-0.115984,-0.000017
0.118000,6.550297,-8.780219,0.033228,0.000629,0.672243,0.058943,-0.116951,-0.000017
0.119000,6.539804,-8.867568,0.033897,0.000667,0.677899,0.060160,-0.117918,-0.000016
0.120000,6.527721,-8.955710,0.034581,0.000722,0.683524,0.061372,-0.118884,-0.000015
0.121000,6.518711,-9.042210,0.035253,0.000754,0.689122,0.062583,-0.119849,-0.000015
0.122000,6.507452,-9.129935,0.035942,0.000809,0.694691,0.063790,-0.120814,-0.000014
0.123000,6.497350,-9.216384,0.036631,0.000851,0.700231,0.064994,-0.121778,-0.000013
0.124000,6.488097,-9.303499,0.037319,0.000902,0.705744,0.066194,-0.122742,-0.000012
0.125000,6.473907,-9.389732,0.038042,0.000960,0.711225,0.067390,-0.123704,-0.000011
0.126000,6.465332,-9.475963,0.038737,0.001007,0.716680,0.068583,-0.124666,-0.000011
0.127000,6.453061,-9.560389,0.039462,0.001048,0.722104,0.069772,-0.125627,-0.000010
0.128000,6.445529,-9.646803,0.040159,0.001102,0.727503,0.070957,-0.126588,-0.000008
0.129000,6.436803,-9.734107,0.040867,0.001174,0.732876,0.072136,-0.127548,-0.000007
0.130000,6.424843,-9.818807,0.041603,0.001230,0.738218,0.073310,-0.128507,-0.000006
0.131000,6.420034,-9.904235,0.042299,0.001279,0.743539,0.074479,-0.129465,-0.000005
0.132000,6.407382,-9.988737,0.043048,0.001343,0.748829,0.075643,-0.130423,-0.000004
0.133000,6.397260,-10.073224,0.043786,0.001405,0.754092,0.076803,-0.131380,-0.000002
0.134000,6.389949,-10.158605,0.044510,0.001473,0.759329,0.077955,-0.132336,-0.000001
0.135000,6.381859,-10.242812,0.045245,0.001535,0.764542,0.079102,-0.133292,0.000000
0.136000,6.375582,-10.326376,0.045973,0.001590,0.769731,0.080244,-0.134247,0.000002
0.137000,6.369801,-10.410161,0.046701,0.001650,0.774897,0.081380,-0.135201,0.000004
0.138000,6.358381,-10.494526,0.047467,0.001736,0.780035,0.082509,-0.136154,0.000005
0.139000,6.350905,-10.575418,0.048217,0.001777,0.785148,0.083634,-0.137107,0.000007
0.140000,6.338912,-10.658053,0.048998,0.001853,0.790233,0.084753,-0.138058,0.000009
0.141000,6.329533,-10.739175,0.049768,0.001911,0.795291,0.085868,-0.139009,0.000010
0.142000,6.321447,-10.820591,0.050535,0.001972,0.800324,0.086976,-0.139960,0.000012
0.143000,6.308186,-10.903081,0.051335,0.002065,0.805328,0.088078,-0.140909,0.000014
0.144000,6.298628,-10.983778,0.052121,0.002132,0.810305,0.089174,-0.141858,0.000016
0.145000,6.287102,-11.064126,0.052922,0.002205,0.815255,0.090265,-0.142806,0.000018
0.146000,6.276394,-11.144422,0.053724,0.002280,0.820177,0.091349,-0.143753,0.000021
0.147000,6.265372,-11.222649,0.054534,0.002337,0.825072,0.092429,-0.144699,0.000023
0.148000,6.251423,-11.302940,0.055364,0.002430,0.829937,0.093502,-0.145645,0.000025
0.149000,6.239717,-11.381003,0.056188,0.002496,0.834774,0.094570,-0.146589,0.000028
0.150000,6.225553,-11.460567,0.057029,0.002591,0.839581,0.095631,-0.147533,0.000030
0.151000,6.210964,-11.537244,0.057882,0.002660,0.844358,0.096688,-0.148476,0.000033
0.152000,6.198126,-11.616609,0.058725,0.002759,0.849106,0.097737,-0.149418,0.000035
0.153000,6.187973,-11.694698,0.059558,0.002842,0.853828,0.098778,-0.150359,0.000038
0.154000,6.179092,-11.772681,0.060387,0.002925,0.858525,0.099813,-0.151300,0.000041
0.155000,6.164972,-11.849741,0.061253,0.003017,0.863193,0.100841,-0.152239,0.000044
0.156000,6.152265,-11.926647,0.062115,0.003109,0.867832,0.101863,-0.153178,0.000047
0.157000,6.140801,-12.003128,0.062974,0.003197,0.872445,0.102877,-0.154116,0.000050
0.158000,6.124164,-12.077636,0.063873,0.003282,0.877026,0.103886,-0.155053,0.000053
0.159000,6.110894,-12.154372,0.064752,0.003389,0.881579,0.104887,-0.155989,0.000056
0.160000,6.098411,-12.231502,0.065630,0.003503,0.886104,0.105879,-0.156924,0.000060
0.161000,6.086200,-12.306500,0.066513,0.003599,0.890602,0.106864,-0.157859,0.000063
0.162000,6.081281,-12.381241,0.067356,0.003677,0.895080,0.107842,-0.158792,0.000067
0.163000,6.073658,-12.458321,0.068215,0.003793,0.899536,0.108810,-0.159725,0.000071
0.164000,6.066172,-12.533063,0.069079,0.003889,0.903970,0.109770,-0.160657,0.000074
0.165000,6.058311,-12.607544,0.069948,0.003987,0.908382,0.110722,-0.161588,0.000078
0.166000,6.048539,-12.682020,0.070832,0.004096,0.912770,0.111666,-0.162518,0.000082
0.167000,6.040775,-12.754902,0.071709,0.004186,0.917136,0.112602,-0.163447,0.000086
0.168000,6.032420,-12.829525,0.072590,0.004303,0.921479,0.113530,-0.164375,0.000090
0.169000,6.023367,-12.903966,0.073479,0.004425,0.925800,0.114448,-0.165303,0.000095
0.170000,6.016229,-12.975912,0.074362,0.004518,0.930099,0.115359,-0.166229,0.000099
0.171000,6.004308,-13.048015,0.075277,0.004632,0.934373,0.116263,-0.167155,0.000104
0.172000,6.000299,-13.120997,0.076145,0.004739,0.938629,0.117157,-0.168080,0.000108
0.173000,5.991981,-13.192794,0.077044,0.004849,0.942864,0.118044,-0.169004,0.000113
0.174000,5.980229,-13.263724,0.077968,0.004964,0.947074,0.118923,-0.169927,0.000118
0.175000,5.976326,-13.336365,0.078844,0.005082,0.951266,0.119793,-0.170849,0.000123
0.176000,5.964979,-13.405264,0.079773,0.005183,0.955434,0.120656,-0.171770,0.000128
0.177000,5.955172,-13.476790,0.080692,0.005314,0.959579,0.121511,-0.172690,0.000133
0.178000,5.944982,-13.547462,0.081618,0.005442,0.963702,0.122357,-0.173610,0.000138
0.179000,5.932680,-13.616175,0.082562,0.005558,0.967799,0.123197,-0.174528,0.000144
0.180000,5.922991,-13.684902,0.083494,0.005673,0.971874,0.124029,-0.175445,0.000149
0.181000,5.913966,-13.753545,0.084424,0.005789,0.975928,0.124853,-0.176362,0.000155
0.182000,5.903019,-13.821729,0.085370,0.005911,0.979958,0.125671,-0.177278,0.000161
0.183000,5.898898,-13.890276,0.086275,0.006023,0.983972,0.126480,-0.178192,0.000167
0.184000,5.891375,-13.958296,0.087204,0.006142,0.987966,0.127281,-0.179106,0.000173
0.185000,5.881587,-14.025634,0.088151,0.006265,0.991938,0.128075,-0.180019,0.000179
0.186000,5.872062,-14.092188,0.089099,0.006383,0.995889,0.128862,-0.180931,0.000185
0.187000,5.856431,-14.157773,0.090089,0.006511,0.999813,0.129642,-0.181842,0.000192
0.188000,5.848770,-14.224343,0.091032,0.006634,1.003717,0.130415,-0.182752,0.000198
0.189000,5.836472,-14.290718,0.092006,0.006771,1.007597,0.131180,-0.183661,0.000205
0.190000,5.826020,-14.356076,0.092974,0.006897,1.011455,0.131938,-0.184569,0.000211
0.191000,5.812925,-14.420814,0.093961,0.007028,1.015289,0.132689,-0.185476,0.000218
0.192000,5.794196,-14.482972,0.094990,0.007150,1.019093,0.133435,-0.186382,0.000225
0.193000,5.780127,-14.547684,0.095991,0.007292,1.022872,0.134174,-0.187287,0.000233
0.194000,5.760921,-14.610521,0.097029,0.007432,1.026620,0.134907,-0.188191,0.000240
0.195000,5.744948,-14.672482,0.098054,0.007559,1.030341,0.135634,-0.189094,0.000247
0.196000,5.725323,-14.733713,0.099105,0.007691,1.034032,0.136355,-0.189996,0.000255
0.197000,5.704481,-14.793348,0.100171,0.007814,1.037691,0.137072,-0.190897,0.000263
0.198000,5.685272,-14.854653,0.101229,0.007955,1.041320,0.137783,-0.191796,0.000270
0.199000,5.666626,-14.914585,0.102290,0.008085,1.044920,0.138488,-0.192695,0.000278
0.200000,5.644192,-14.973312,0.103381,0.008216,1.048487,0.139188,-0.193593,0.000286
0.201000,5.624345,-15.033277,0.104458,0.008358,1.052024,0.139883,-0.194489,0.000295
0.202000,5.600306,-15.089551,0.105572,0.008475,1.055526,0.140573,-0.195385,0.000303
0.203000,5.574534,-15.147870,0.106698,0.008625,1.058992,0.141258,-0.196279,0.000311
0.204000,5.554024,-15.205904,0.107798,0.008762,1.062427,0.141937,-0.197173,0.000320
0.205000,5.534491,-15.264674,0.108895,0.008910,1.065832,0.142609,-0.198065,0.000329
0.206000,5.521623,-15.322806,0.109956,0.009039,1.069215,0.143274,-0.198956,0.000338
0.207000,5.505117,-15.382541,0.111040,0.009200,1.072571,0.143929,-0.199846,0.000347
0.208000,5.488591,-15.439374,0.112132,0.009334,1.075900,0.144579,-0.200735,0.000356
0.209000,5.472101,-15.496568,0.113226,0.009477,1.079204,0.145221,-0.201623,0.000365
0.210000,5.457522,-15.552045,0.114314,0.009600,1.082483,0.145857,-0.202509,0.000375
0.211000,5.443704,-15.610820,0.115396,0.009763,1.085739,0.146483,-0.203395,0.000384
0.212000,5.431296,-15.665569,0.116477,0.009883,1.088973,0.147103,-0.204280,0.000394
0.213000,5.419521,-15.724283,0.117552,0.010050,1.092186,0.147714,-0.205163,0.000404
0.214000,5.406621,-15.778709,0.118641,0.010177,1.095377,0.148318,-0.206046,0.000414
0.215000,5.390419,-15.833554,0.119753,0.010321,1.098543,0.148915,-0.206927,0.000424
0.216000,5.380937,-15.889150,0.120825,0.010462,1.101690,0.149504,-0.207807,0.000434
0.217000,5.367861,-15.945728,0.121920,0.010628,1.104815,0.150084,-0.208686,0.000445
0.218000,5.357033,-15.999283,0.123007,0.010759,1.107921,0.150657,-0.209565,0.000456
0.219000,5.350527,-16.055756,0.124065,0.010916,1.111012,0.151220,-0.210442,0.000466
0.220000,5.338642,-16.110773,0.125160,0.011075,1.114082,0.151774,-0.211318,0.000477
0.221000,5.334444,-16.165687,0.126209,0.011218,1.117140,0.152320,-0.212192,0.000488
0.222000,5.329169,-16.219287,0.127267,0.011354,1.120184,0.152857,-0.213066,0.000500
0.223000,5.318902,-16.273265,0.128355,0.011511,1.123210,0.153387,-0.213939,0.000511
0.224000,5.313586,-16.326926,0.129415,0.011656,1.126223,0.153908,-0.214811,0.000522
0.225000,5.305651,-16.381125,0.130491,0.011819,1.129220,0.154420,-0.215681,0.000534
0.226000,5.299422,-16.432040,0.131562,0.011944,1.132203,0.154927,-0.216551,0.000546
0.227000,5.292967,-16.485381,0.132632,0.012102,1.135172,0.155424,-0.217419,0.000558
0.228000,5.279569,-16.536880,0.133747,0.012261,1.138120,0.155915,-0.218287,0.000570
0.229000,5.268863,-16.588289,0.134848,0.012417,1.141050,0.156398,-0.219153,0.000582
0.230000,5.255580,-16.639889,0.135967,0.012586,1.143960,0.156874,-0.220018,0.000595
0.231000,5.235576,-16.688275,0.137133,0.012741,1.146843,0.157345,-0.220882,0.000607
0.232000,5.224727,-16.738602,0.138244,0.012898,1.149707,0.157809,-0.221745,0.000620
0.233000,5.204126,-16.785254,0.139422,0.013043,1.152544,0.158270,-0.222607,0.000633
0.234000,5.190075,-16.833161,0.140561,0.013189,1.155360,0.158725,-0.223468,0.000646
0.235000,5.170152,-16.881102,0.141738,0.013355,1.158149,0.159174,-0.224327,0.000659
0.236000,5.152696,-16.928802,0.142904,0.013516,1.160914,0.159618,-0.225185,0.000672
0.237000,5.133680,-16.975857,0.144083,0.013678,1.163654,0.160055,-0.226042,0.000686
0.238000,5.113872,-17.022349,0.145271,0.013841,1.166367,0.160488,-0.226898,0.000700
0.239000,5.089503,-17.067234,0.146493,0.014001,1.169049,0.160916,-0.227753,0.000713
0.240000,5.069472,-17.111548,0.147693,0.014148,1.171705,0.161340,-0.228606,0.000727
0.241000,5.048022,-17.159362,0.148901,0.014343,1.174333,0.161757,-0.229459,0.000742
0.242000,5.035127,-17.205583,0.150061,0.014501,1.176942,0.162166,-0.230310,0.000756
0.243000,5.018771,-17.252785,0.151243,0.014685,1.179528,0.162567,-0.231160,0.000770
0.244000,5.004473,-17.297998,0.152417,0.014845,1.182094,0.162962,-0.232008,0.000785
0.245000,4.986839,-17.343149,0.153614,0.015018,1.184636,0.163350,-0.232856,0.000800
0.246000,4.969297,-17.386991,0.154814,0.015180,1.187155,0.163733,-0.233702,0.000815
0.247000,4.957933,-17.433014,0.155976,0.015355,1.189657,0.164107,-0.234548,0.000830
0.248000,4.941723,-17.476223,0.157173,0.015515,1.192137,0.164476,-0.235392,0.000846
0.249000,4.925525,-17.519281,0.158373,0.015678,1.194596,0.164839,-0.236234,0.000861
0.250000,4.912313,-17.564627,0.159553,0.015863,1.197035,0.165193,-0.237076,0.000877
0.251000,4.897388,-17.607118,0.160749,0.016024,1.199455,0.165541,-0.237917,0.000893
0.252000,4.884175,-17.649016,0.161937,0.016178,1.201856,0.165884,-0.238756,0.000909
0.253000,4.862236,-17.690845,0.163180,0.016359,1.204230,0.166221,-0.239594,0.000925
0.254000,4.844869,-17.732768,0.164399,0.016533,1.206581,0.166552,-0.240431,0.000941
0.255000,4.828551,-17.774027,0.165614,0.016701,1.208912,0.166877,-0.241266,0.000958
0.256000,4.814487,-17.816019,0.166816,0.016875,1.211223,0.167194,-0.242101,0.000974
0.257000,4.803734,-17.857582,0.168000,0.017040,1.213519,0.167505,-0.242934,0.000991
0.258000,4.792808,-17.899480,0.169185,0.017213,1.215799,0.167808,-0.243766,0.001008
0.259000,4.776318,-17.937832,0.170411,0.017365,1.218058,0.168108,-0.244597,0.001026
0.260000,4.763414,-17.977906,0.171614,0.017530,1.220300,0.168400,-0.245426,0.001043
0.261000,4.752525,-18.017214,0.172807,0.017685,1.222527,0.168688,-0.246255,0.001060
0.262000,4.740473,-18.058953,0.174004,0.017874,1.224737,0.168967,-0.247082,0.001078
0.263000,4.726053,-18.096522,0.175223,0.018027,1.226928,0.169241,-0.247908,0.001096
0.264000,4.708167,-18.135980,0.176461,0.018214,1.229098,0.169509,-0.248733,0.001114
0.265000,4.693986,-18.174796,0.177681,0.018387,1.231249,0.169771,-0.249556,0.001132
0.266000,4.677756,-18.211276,0.178917,0.018544,1.233380,0.170028,-0.250378,0.001151
0.267000,4.658553,-18.249482,0.180171,0.018732,1.235489,0.170280,-0.251200,0.001169
0.268000,4.644505,-18.285177,0.181399,0.018881,1.237579,0.170527,-0.252019,0.001188
0.269000,4.626580,-18.321212,0.182652,0.019048,1.239648,0.170769,-0.252838,0.001207
0.270000,4.610457,-18.358018,0.183895,0.019222,1.241696,0.171006,-0.253655,0.001226
0.271000,4.595040,-18.393269,0.185138,0.019381,1.243726,0.171238,-0.254471,0.001245
0.272000,4.573855,-18.428051,0.186418,0.019553,1.245732,0.171466,-0.255286,0.001264
0.273000,4.553033,-18.461314,0.187701,0.019711,1.247713,0.171691,-0.256100,0.001284
0.274000,4.531533,-18.493664,0.188992,0.019863,1.249669,0.171913,-0.256912,0.001304
0.275000,4.516551,-18.529658,0.190241,0.020042,1.251607,0.172128,-0.257723,0.001324
0.276000,4.501771,-18.564407,0.191491,0.020211,1.253527,0.172338,-0.258533,0.001344
0.277000,4.487817,-18.597987,0.192739,0.020368,1.255429,0.172543,-0.259341,0.001364
0.278000,4.475049,-18.634919,0.193977,0.020564,1.257316,0.172739,-0.260149,0.001384
0.279000,4.458314,-18.667129,0.195246,0.020720,1.259184,0.172932,-0.260955,0.001405
0.280000,4.449331,-18.702471,0.196464,0.020895,1.261039,0.173117,-0.261759,0.001425
0.281000,4.434635,-18.735329,0.197722,0.021060,1.262877,0.173297,-0.262563,0.001446
0.282000,4.420007,-18.768288,0.198979,0.021230,1.264697,0.173472,-0.263365,0.001467
0.283000,4.407373,-18.802049,0.200225,0.021408,1.266503,0.173641,-0.264166,0.001489
0.284000,4.390564,-18.834034,0.201499,0.021579,1.268289,0.173804,-0.264966,0.001510
0.285000,4.374656,-18.863674,0.202773,0.021725,1.270056,0.173965,-0.265765,0.001532
0.286000,4.363915,-18.896478,0.204011,0.021896,1.271811,0.174119,-0.266562,0.001553
0.287000,4.349278,-18.928567,0.205275,0.022073,1.273548,0.174268,-0.267358,0.001575
0.288000,4.341221,-18.962359,0.206497,0.022255,1.275275,0.174409,-0.268153,0.001597
