t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.109000,6.404336,-0.032026,0.028813,0.000040,0.650298,-0.003135,-0.109411,0.000001
0.110000,6.376219,-0.032236,0.029470,0.000045,0.656674,-0.003167,-0.110382,0.000001
0.111000,6.348646,-0.031205,0.030129,0.000036,0.663023,-0.003198,-0.111352,0.000001
0.112000,6.315819,-0.031458,0.030826,0.000041,0.669338,-0.003230,-0.112322,0.000001
0.113000,6.288320,-0.030796,0.031496,0.000035,0.675627,-0.003260,-0.113291,0.000001
0.114000,6.261652,-0.030632,0.032165,0.000035,0.681888,-0.003291,-0.114260,0.000001
0.115000,6.235991,-0.030439,0.032833,0.000035,0.688124,-0.003322,-0.115228,0.000001
0.116000,6.205876,-0.029373,0.033534,0.000024,0.694330,-0.003351,-0.116195,0.000001
0.117000,6.176679,-0.029518,0.034235,0.000028,0.700507,-0.003380,-0.117161,0.000001
0.118000,6.151343,-0.029223,0.034917,0.000026,0.706658,-0.003410,-0.118127,0.000001
0.119000,6.122114,-0.028884,0.035628,0.000024,0.712780,-0.003439,-0.119092,0.000001
0.120000,6.097259,-0.027756,0.036316,0.000012,0.718878,-0.003466,-0.120056,0.000001
0.121000,6.065806,-0.027546,0.037051,0.000011,0.724943,-0.003494,-0.121020,0.000001
0.122000,6.037836,-0.028053,0.037770,0.000018,0.730981,-0.003522,-0.121983,0.000001
0.123000,6.010137,-0.026925,0.038492,0.000006,0.736991,-0.003549,-0.122945,0.000001
0.124000,5.979840,-0.026863,0.039236,0.000007,0.742971,-0.003576,-0.123907,0.000001
0.125000,5.951029,-0.026651,0.039976,0.000005,0.748922,-0.003602,-0.124868,0.000001
0.126000,5.925595,-0.026088,0.040700,-0.000001,0.754848,-0.003628,-0.125828,0.000001
0.127000,5.899568,-0.026584,0.041431,0.000006,0.760747,-0.003655,-0.126787,0.000001
0.128000,5.872715,-0.024139,0.042173,-0.000022,0.766620,-0.003679,-0.127746,0.000001
0.129000,5.846753,-0.024154,0.042914,-0.000022,0.772467,-0.003703,-0.128703,0.000001
0.130000,5.816149,-0.024008,0.043689,-0.000023,0.778283,-0.003727,-0.129660,0.000001
0.131000,5.793141,-0.021792,0.044422,-0.000049,0.784076,-0.003749,-0.130617,0.000001
0.132000,5.764636,-0.023241,0.045193,-0.000032,0.789841,-0.003772,-0.131572,0.000001
0.133000,5.741728,-0.022077,0.045933,-0.000046,0.795583,-0.003794,-0.132527,0.000001
0.134000,5.714247,-0.021836,0.046707,-0.000050,0.801297,-0.003816,-0.133481,0.000001
0.135000,5.684699,-0.021049,0.047499,-0.000059,0.806981,-0.003837,-0.134435,0.000001
0.136000,5.659085,-0.020889,0.048271,-0.000062,0.812641,-0.003858,-0.135387,0.000001
0.137000,5.631500,-0.021120,0.049060,-0.000060,0.818272,-0.003879,-0.136339,0.000001
0.138000,5.604521,-0.019956,0.049850,-0.000074,0.823877,-0.003899,-0.137290,0.000001
0.139000,5.578358,-0.018675,0.050640,-0.000091,0.829455,-0.003918,-0.138240,0.000001
0.140000,5.546190,-0.017896,0.051472,-0.000101,0.835001,-0.003936,-0.139189,0.000001
0.141000,5.520055,-0.018149,0.052272,-0.000100,0.840521,-0.003954,-0.140138,0.000001
0.142000,5.486650,-0.018266,0.053123,-0.000099,0.846008,-0.003972,-0.141086,0.000001
0.143000,5.454985,-0.017164,0.053969,-0.000113,0.851463,-0.003989,-0.142033,0.000000
0.144000,5.425164,-0.015213,0.054808,-0.000138,0.856888,-0.004005,-0.142979,0.000000
0.145000,5.392554,-0.015498,0.055671,-0.000137,0.862281,-0.004020,-0.143924,0.000000
0.146000,5.363230,-0.014117,0.056519,-0.000156,0.867644,-0.004034,-0.144868,0.000000
0.147000,5.328779,-0.015213,0.057405,-0.000145,0.872973,-0.004049,-0.145812,-0.000000
0.148000,5.298209,-0.013466,0.058272,-0.000168,0.878271,-0.004063,-0.146754,-0.000000
0.149000,5.262605,-0.013452,0.059177,-0.000170,0.883533,-0.004076,-0.147696,-0.000000
0.150000,5.234888,-0.011309,0.060038,-0.000199,0.888768,-0.004088,-0.148637,-0.000001
0.151000,5.207539,-0.011155,0.060901,-0.000204,0.893976,-0.004099,-0.149577,-0.000001
0.152000,5.173909,-0.010962,0.061809,-0.000210,0.899150,-0.004110,-0.150516,-0.000001
0.153000,5.144227,-0.009026,0.062698,-0.000236,0.904294,-0.004119,-0.151454,-0.000001
0.154000,5.112791,-0.008403,0.063603,-0.000248,0.909407,-0.004127,-0.152391,-0.000001
0.155000,5.076893,-0.007606,0.064543,-0.000261,0.914484,-0.004135,-0.153328,-0.000002
0.156000,5.046902,-0.005771,0.065451,-0.000287,0.919530,-0.004141,-0.154263,-0.000002
0.157000,5.018223,-0.006860,0.066356,-0.000280,0.924549,-0.004147,-0.155198,-0.000002
0.158000,4.988855,-0.006182,0.067270,-0.000293,0.929538,-0.004154,-0.156131,-0.000003
0.159000,4.964214,-0.004670,0.068159,-0.000316,0.934502,-0.004158,-0.157064,-0.000003
0.160000,4.938021,-0.004890,0.069062,-0.000319,0.939440,-0.004163,-0.157996,-0.000003
0.161000,4.911792,-0.002187,0.069970,-0.000357,0.944352,-0.004165,-0.158927,-0.000004
0.162000,4.885297,-0.004265,0.070883,-0.000339,0.949237,-0.004170,-0.159857,-0.000004
0.163000,4.858851,-0.004545,0.071800,-0.000341,0.954096,-0.004174,-0.160786,-0.000004
0.164000,4.837004,-0.003566,0.072693,-0.000358,0.958933,-0.004178,-0.161715,-0.000005
0.165000,4.809971,-0.003819,0.073622,-0.000361,0.963743,-0.004182,-0.162642,-0.000005
0.166000,4.781800,-0.003958,0.074562,-0.000365,0.968525,-0.004186,-0.163568,-0.000005
0.167000,4.756246,-0.003365,0.075491,-0.000378,0.973281,-0.004189,-0.164494,-0.000006
0.168000,4.732146,-0.003366,0.076415,-0.000384,0.978013,-0.004192,-0.165418,-0.000006
0.169000,4.708024,-0.002804,0.077342,-0.000396,0.982721,-0.004195,-0.166342,-0.000006
0.170000,4.680094,-0.003427,0.078297,-0.000394,0.987401,-0.004199,-0.167265,-0.000007
0.171000,4.654526,-0.004549,0.079242,-0.000387,0.992056,-0.004203,-0.168186,-0.000007
0.172000,4.626823,-0.004091,0.080205,-0.000397,0.996682,-0.004207,-0.169107,-0.000008
0.173000,4.601908,-0.003723,0.081155,-0.000407,1.001284,-0.004211,-0.170027,-0.000008
0.174000,4.574422,-0.003815,0.082125,-0.000411,1.005859,-0.004215,-0.170946,-0.000008
0.175000,4.547742,-0.002481,0.083094,-0.000432,1.010406,-0.004217,-0.171864,-0.000009
0.176000,4.522902,-0.003282,0.084055,-0.000428,1.014929,-0.004220,-0.172781,-0.000009
0.177000,4.500022,-0.002874,0.085008,-0.000438,1.019429,-0.004223,-0.173697,-0.000010
0.178000,4.473020,-0.003195,0.085991,-0.000440,1.023902,-0.004227,-0.174612,-0.000010
0.179000,4.445896,-0.004043,0.086979,-0.000435,1.028348,-0.004231,-0.175526,-0.000011
0.180000,4.426484,-0.004065,0.087922,-0.000440,1.032775,-0.004235,-0.176439,-0.000011
0.181000,4.398380,-0.003420,0.088923,-0.000452,1.037173,-0.004238,-0.177351,-0.000011
0.182000,4.374395,-0.003484,0.089903,-0.000456,1.041548,-0.004242,-0.178262,-0.000012
0.183000,4.344070,-0.004310,0.090926,-0.000451,1.045892,-0.004246,-0.179172,-0.000012
0.184000,4.316108,-0.004986,0.091940,-0.000447,1.050208,-0.004251,-0.180081,-0.000013
0.185000,4.292178,-0.003577,0.092932,-0.000468,1.054500,-0.004254,-0.180990,-0.000013
0.186000,4.259524,-0.005166,0.093984,-0.000454,1.058759,-0.004260,-0.181897,-0.000014
0.187000,4.231483,-0.005063,0.095012,-0.000459,1.062991,-0.004265,-0.182803,-0.000014
0.188000,4.197832,-0.005712,0.096080,-0.000454,1.067189,-0.004270,-0.183708,-0.000015
0.189000,4.164371,-0.005302,0.097152,-0.000462,1.071353,-0.004276,-0.184612,-0.000015
0.190000,4.135339,-0.005438,0.098202,-0.000464,1.075488,-0.004281,-0.185514,-0.000016
0.191000,4.096763,-0.006959,0.099318,-0.000449,1.079585,-0.004288,-0.186416,-0.000016
0.192000,4.060217,-0.004840,0.100427,-0.000476,1.083645,-0.004293,-0.187317,-0.000016
0.193000,4.025919,-0.005485,0.101529,-0.000472,1.087671,-0.004298,-0.188216,-0.000017
0.194000,3.989047,-0.005561,0.102653,-0.000474,1.091660,-0.004304,-0.189115,-0.000017
0.195000,3.954293,-0.005792,0.103769,-0.000474,1.095615,-0.004310,-0.190012,-0.000018
0.196000,3.916780,-0.006447,0.104909,-0.000468,1.099531,-0.004316,-0.190908,-0.000018
0.197000,3.872225,-0.006284,0.106101,-0.000472,1.103404,-0.004322,-0.191803,-0.000019
0.198000,3.834134,-0.006442,0.107259,-0.000472,1.107238,-0.004329,-0.192697,-0.000019
0.199000,3.798148,-0.006206,0.108410,-0.000476,1.111036,-0.004335,-0.193590,-0.000020
0.200000,3.767352,-0.006620,0.109535,-0.000474,1.114803,-0.004342,-0.194481,-0.000020
0.201000,3.734063,-0.007431,0.110680,-0.000466,1.118537,-0.004349,-0.195372,-0.000021
0.202000,3.703890,-0.007621,0.111811,-0.000465,1.122241,-0.004357,-0.196261,-0.000021
0.203000,3.675956,-0.007030,0.112932,-0.000474,1.125917,-0.004364,-0.197149,-0.000022
0.204000,3.644752,-0.007076,0.114078,-0.000475,1.129562,-0.004371,-0.198036,-0.000022
0.205000,3.618778,-0.007668,0.115196,-0.000470,1.133181,-0.004379,-0.198922,-0.000023
0.206000,3.587325,-0.007572,0.116353,-0.000472,1.136768,-0.004386,-0.199807,-0.000023
0.207000,3.559202,-0.007992,0.117493,-0.000469,1.140327,-0.004394,-0.200691,-0.000023
0.208000,3.536768,-0.008663,0.118602,-0.000462,1.143864,-0.004403,-0.201573,-0.000024
0.209000,3.509077,-0.008984,0.119747,-0.000459,1.147373,-0.004412,-0.202455,-0.000024
0.210000,3.480899,-0.008688,0.120899,-0.000464,1.150854,-0.004420,-0.203335,-0.000025
0.211000,3.454437,-0.007921,0.122045,-0.000474,1.154308,-0.004428,-0.204214,-0.000025
0.212000,3.432042,-0.007659,0.123168,-0.000478,1.157741,-0.004436,-0.205092,-0.000026
0.213000,3.414171,-0.006568,0.124266,-0.000493,1.161155,-0.004443,-0.205969,-0.000026
0.214000,3.390913,-0.007349,0.125400,-0.000485,1.164546,-0.004450,-0.206845,-0.000027
0.215000,3.369044,-0.008237,0.126528,-0.000476,1.167915,-0.004458,-0.207719,-0.000027
0.216000,3.352335,-0.008960,0.127626,-0.000469,1.171267,-0.004467,-0.208593,-0.000028
0.217000,3.330411,-0.009055,0.128759,-0.000469,1.174597,-0.004476,-0.209465,-0.000028
0.218000,3.313774,-0.008198,0.129861,-0.000480,1.177911,-0.004484,-0.210337,-0.000029
0.219000,3.293121,-0.008102,0.130990,-0.000482,1.181204,-0.004493,-0.211207,-0.000029
0.220000,3.272178,-0.006175,0.132124,-0.000506,1.184476,-0.004499,-0.212076,-0.000030
0.221000,3.254337,-0.006249,0.133241,-0.000507,1.187731,-0.004505,-0.212944,-0.000030
0.222000,3.231481,-0.006139,0.134391,-0.000510,1.190962,-0.004511,-0.213811,-0.000031
0.223000,3.211296,-0.005816,0.135528,-0.000516,1.194174,-0.004517,-0.214676,-0.000031
0.224000,3.182584,-0.006004,0.136721,-0.000515,1.197356,-0.004523,-0.215541,-0.000032
0.225000,3.155630,-0.005521,0.137908,-0.000522,1.200512,-0.004528,-0.216404,-0.000032
0.226000,3.127239,-0.007263,0.139108,-0.000502,1.203639,-0.004536,-0.217266,-0.000033
0.227000,3.097702,-0.005055,0.140319,-0.000529,1.206737,-0.004541,-0.218127,-0.000033
0.228000,3.065916,-0.004532,0.141549,-0.000536,1.209803,-0.004545,-0.218987,-0.000034
0.229000,3.036846,-0.003801,0.142767,-0.000547,1.212839,-0.004549,-0.219845,-0.000034
0.230000,3.007320,-0.003931,0.143992,-0.000547,1.215847,-0.004553,-0.220702,-0.000035
0.231000,2.977721,-0.004094,0.145222,-0.000547,1.218825,-0.004557,-0.221558,-0.000035
0.232000,2.935937,-0.004055,0.146534,-0.000548,1.221760,-0.004561,-0.222413,-0.000036
0.233000,2.905154,-0.002485,0.147783,-0.000568,1.224666,-0.004564,-0.223266,-0.000036
0.234000,2.876616,-0.003484,0.149023,-0.000558,1.227542,-0.004567,-0.224119,-0.000037
0.235000,2.849727,-0.003037,0.150256,-0.000565,1.230392,-0.004570,-0.224970,-0.000038
0.236000,2.828850,-0.002307,0.151454,-0.000576,1.233221,-0.004572,-0.225819,-0.000038
0.237000,2.798559,-0.002774,0.152715,-0.000572,1.236019,-0.004575,-0.226668,-0.000039
0.238000,2.769963,-0.003319,0.153970,-0.000567,1.238789,-0.004579,-0.227515,-0.000039
0.239000,2.744571,-0.003298,0.155208,-0.000569,1.241534,-0.004582,-0.228361,-0.000040
0.240000,2.719745,-0.003776,0.156446,-0.000565,1.244254,-0.004586,-0.229206,-0.000040
0.241000,2.696596,-0.004742,0.157677,-0.000555,1.246950,-0.004590,-0.230050,-0.000041
0.242000,2.671100,-0.004443,0.158926,-0.000559,1.249621,-0.004595,-0.230892,-0.000041
0.243000,2.647490,-0.003957,0.160166,-0.000566,1.252269,-0.004599,-0.231733,-0.000042
0.244000,2.625923,-0.003944,0.161396,-0.000568,1.254895,-0.004603,-0.232573,-0.000043
0.245000,2.597698,-0.004235,0.162671,-0.000565,1.257492,-0.004607,-0.233411,-0.000043
0.246000,2.570398,-0.004923,0.163944,-0.000557,1.260063,-0.004612,-0.234249,-0.000044
0.247000,2.546166,-0.004973,0.165202,-0.000558,1.262609,-0.004617,-0.235085,-0.000044
0.248000,2.522064,-0.003959,0.166461,-0.000570,1.265131,-0.004621,-0.235920,-0.000045
0.249000,2.503736,-0.003244,0.167687,-0.000580,1.267635,-0.004624,-0.236753,-0.000045
0.250000,2.482641,-0.003220,0.168933,-0.000582,1.270117,-0.004627,-0.237585,-0.000046
0.251000,2.461205,-0.004621,0.170183,-0.000566,1.272579,-0.004632,-0.238417,-0.000047
0.252000,2.442687,-0.004672,0.171417,-0.000566,1.275021,-0.004637,-0.239246,-0.000047
0.253000,2.418976,-0.004220,0.172686,-0.000572,1.277440,-0.004641,-0.240075,-0.000048
0.254000,2.398265,-0.004174,0.173938,-0.000574,1.279839,-0.004645,-0.240902,-0.000048
0.255000,2.375345,-0.003209,0.175207,-0.000586,1.282214,-0.004648,-0.241728,-0.000049
0.256000,2.351123,-0.003688,0.176488,-0.000581,1.284565,-0.004652,-0.242553,-0.000049
0.257000,2.328979,-0.003804,0.177758,-0.000580,1.286894,-0.004656,-0.243377,-0.000050
0.258000,2.302801,-0.003258,0.179056,-0.000587,1.289197,-0.004659,-0.244199,-0.000051
0.259000,2.277627,-0.003692,0.180352,-0.000583,1.291474,-0.004663,-0.245020,-0.000051
0.260000,2.251148,-0.003213,0.181659,-0.000589,1.293726,-0.004666,-0.245840,-0.000052
0.261000,2.223946,-0.003124,0.182974,-0.000590,1.295950,-0.004669,-0.246658,-0.000052
0.262000,2.202586,-0.004124,0.184256,-0.000579,1.298152,-0.004673,-0.247475,-0.000053
0.263000,2.174559,-0.003551,0.185583,-0.000586,1.300327,-0.004677,-0.248291,-0.000053
0.264000,2.145784,-0.003464,0.186918,-0.000587,1.302472,-0.004680,-0.249105,-0.000054
0.265000,2.113106,-0.003438,0.188283,-0.000587,1.304586,-0.004684,-0.249918,-0.000055
0.266000,2.085566,-0.003255,0.189619,-0.000589,1.306671,-0.004687,-0.250730,-0.000055
0.267000,2.063186,-0.003578,0.190926,-0.000586,1.308734,-0.004690,-0.251540,-0.000056
0.268000,2.037706,-0.004263,0.192256,-0.000578,1.310772,-0.004695,-0.252349,-0.000056
0.269000,2.017824,-0.002676,0.193553,-0.000597,1.312790,-0.004697,-0.253157,-0.000057
0.270000,1.997982,-0.003284,0.194852,-0.000590,1.314788,-0.004701,-0.253963,-0.000058
0.271000,1.975422,-0.003077,0.196170,-0.000593,1.316763,-0.004704,-0.254769,-0.000058
0.272000,1.959263,-0.001766,0.197450,-0.000609,1.318723,-0.004705,-0.255572,-0.000059
0.273000,1.935379,-0.002580,0.198780,-0.000600,1.320658,-0.004708,-0.256375,-0.000059
0.274000,1.913587,-0.001041,0.200100,-0.000619,1.322572,-0.004709,-0.257176,-0.000060
0.275000,1.895096,-0.002880,0.201402,-0.000598,1.324467,-0.004712,-0.257976,-0.000061
0.276000,1.872298,-0.002481,0.202732,-0.000603,1.326339,-0.004714,-0.258775,-0.000061
0.277000,1.852153,-0.003054,0.204048,-0.000596,1.328191,-0.004717,-0.259572,-0.000062
0.278000,1.831794,-0.004498,0.205368,-0.000579,1.330023,-0.004722,-0.260368,-0.000062
0.279000,1.817237,-0.002604,0.206653,-0.000602,1.331840,-0.004725,-0.261163,-0.000063
0.280000,1.802093,-0.001866,0.207942,-0.000611,1.333642,-0.004726,-0.261956,-0.000064
0.281000,1.787953,-0.001359,0.209226,-0.000618,1.335430,-0.004728,-0.262748,-0.000064
