t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.056261,-2.158054,0.000445,-0.000218,0.086232,-0.020590,-0.027998,-0.000001
0.029000,5.154987,-2.226331,0.000484,-0.000243,0.091696,-0.021523,-0.028997,-0.000001
0.030000,5.246297,-2.293507,0.000544,-0.000270,0.097265,-0.022441,-0.029997,-0.000002
0.031000,5.332132,-2.361411,0.000614,-0.000288,0.102934,-0.023343,-0.030996,-0.000002
0.032000,5.414585,-2.429879,0.000683,-0.000305,0.108699,-0.024229,-0.031996,-0.000002
0.033000,5.490066,-2.495805,0.000778,-0.000342,0.114552,-0.025094,-0.032995,-0.000002
0.034000,5.566475,-2.566179,0.000840,-0.000354,0.120495,-0.025942,-0.033994,-0.000003
0.035000,5.635308,-2.632621,0.000938,-0.000397,0.126520,-0.026768,-0.034994,-0.000003
0.036000,5.701376,-2.704003,0.001025,-0.000395,0.132623,-0.027574,-0.035993,-0.000003
0.037000,5.764211,-2.771295,0.001125,-0.000443,0.138800,-0.028356,-0.036992,-0.000004
0.038000,5.819631,-2.841584,0.001247,-0.000447,0.145045,-0.029115,-0.037991,-0.000004
0.039000,5.875978,-2.910241,0.001355,-0.000491,0.151358,-0.029850,-0.038989,-0.000005
0.040000,5.930578,-2.982838,0.001452,-0.000504,0.157736,-0.030562,-0.039988,-0.000005
0.041000,5.979071,-3.052267,0.001578,-0.000544,0.164174,-0.031249,-0.040987,-0.000006
0.042000,6.026088,-3.125168,0.001695,-0.000559,0.170669,-0.031911,-0.041985,-0.000006
0.043000,6.068395,-3.196968,0.001832,-0.000583,0.177216,-0.032548,-0.042984,-0.000007
0.044000,6.108217,-3.269312,0.001972,-0.000608,0.183812,-0.033159,-0.043982,-0.000007
0.045000,6.148759,-3.342603,0.002097,-0.000643,0.190458,-0.033745,-0.044980,-0.000008
0.046000,6.182553,-3.416133,0.002253,-0.000664,0.197147,-0.034304,-0.045978,-0.000009
0.047000,6.215095,-3.488971,0.002410,-0.000703,0.203877,-0.034836,-0.046976,-0.000009
0.048000,6.244116,-3.563186,0.002578,-0.000729,0.210643,-0.035341,-0.047973,-0.000010
0.049000,6.269759,-3.638136,0.002758,-0.000749,0.217443,-0.035819,-0.048971,-0.000011
0.050000,6.296895,-3.712540,0.002924,-0.000795,0.224277,-0.036270,-0.049968,-0.000011
0.051000,6.320630,-3.788521,0.003102,-0.000826,0.231142,-0.036694,-0.050965,-0.000012
0.052000,6.341251,-3.864147,0.003294,-0.000862,0.238034,-0.037091,-0.051962,-0.000013
0.053000,6.360773,-3.941112,0.003486,-0.000893,0.244951,-0.037462,-0.052959,-0.000014
0.054000,6.376218,-4.018764,0.003697,-0.000913,0.251889,-0.037806,-0.053955,-0.000015
0.055000,6.391074,-4.094688,0.003912,-0.000963,0.258847,-0.038123,-0.054952,-0.000016
0.056000,6.402870,-4.174071,0.004134,-0.000975,0.265822,-0.038414,-0.055948,-0.000017
0.057000,6.414392,-4.253250,0.004357,-0.001001,0.272813,-0.038680,-0.056944,-0.000018
0.058000,6.425300,-4.331727,0.004583,-0.001044,0.279818,-0.038920,-0.057939,-0.000019
0.059000,6.433491,-4.411843,0.004820,-0.001069,0.286835,-0.039134,-0.058935,-0.000020
0.060000,6.437565,-4.489942,0.005085,-0.001111,0.293860,-0.039322,-0.059930,-0.000021
0.061000,6.443054,-4.571842,0.005333,-0.001129,0.300893,-0.039486,-0.060925,-0.000022
0.062000,6.446256,-4.651643,0.005599,-0.001170,0.307931,-0.039624,-0.061920,-0.000023
0.063000,6.446025,-4.732445,0.005882,-0.001196,0.314972,-0.039737,-0.062914,-0.000024
0.064000,6.446844,-4.813923,0.006160,-0.001229,0.322015,-0.039827,-0.063908,-0.000025
0.065000,6.445259,-4.894708,0.006453,-0.001269,0.329057,-0.039891,-0.064902,-0.000027
0.066000,6.442979,-4.976979,0.006749,-0.001300,0.336099,-0.039932,-0.065896,-0.000028
0.067000,6.441295,-5.060866,0.007040,-0.001323,0.343139,-0.039952,-0.066889,-0.000029
0.068000,6.436640,-5.144580,0.007350,-0.001345,0.350175,-0.039949,-0.067882,-0.000030
0.069000,6.430118,-5.228480,0.007672,-0.001365,0.357204,-0.039925,-0.068875,-0.000032
0.070000,6.423508,-5.312309,0.007998,-0.001392,0.364227,-0.039879,-0.069867,-0.000033
0.071000,6.416204,-5.395782,0.008331,-0.001427,0.371241,-0.039812,-0.070859,-0.000034
0.072000,6.407002,-5.481471,0.008673,-0.001438,0.378245,-0.039724,-0.071851,-0.000036
0.073000,6.396987,-5.563538,0.009030,-0.001490,0.385238,-0.039614,-0.072842,-0.000037
0.074000,6.385490,-5.649712,0.009392,-0.001499,0.392218,-0.039485,-0.073833,-0.000039
0.075000,6.374382,-5.733391,0.009759,-0.001542,0.399184,-0.039336,-0.074824,-0.000040
0.076000,6.363414,-5.819782,0.010124,-0.001562,0.406138,-0.039168,-0.075814,-0.000042
0.077000,6.350950,-5.906815,0.010500,-0.001574,0.413076,-0.038982,-0.076804,-0.000043
0.078000,6.338759,-5.992272,0.010882,-0.001608,0.420000,-0.038778,-0.077793,-0.000045
0.079000,6.324234,-6.077505,0.011281,-0.001640,0.426906,-0.038556,-0.078783,-0.000047
0.080000,6.305730,-6.162604,0.011709,-0.001662,0.433790,-0.038315,-0.079771,-0.000048
0.081000,6.291698,-6.250528,0.012109,-0.001675,0.440656,-0.038059,-0.080760,-0.000050
0.082000,6.274413,-6.334996,0.012541,-0.001716,0.447501,-0.037784,-0.081748,-0.000051
0.083000,6.256094,-6.421346,0.012979,-0.001736,0.454324,-0.037493,-0.082735,-0.000053
0.084000,6.236543,-6.506948,0.013432,-0.001762,0.461123,-0.037185,-0.083722,-0.000055
0.085000,6.220357,-6.594221,0.013867,-0.001787,0.467901,-0.036862,-0.084709,-0.000057
0.086000,6.198991,-6.680696,0.014338,-0.001801,0.474653,-0.036524,-0.085695,-0.000058
0.087000,6.177639,-6.766388,0.014817,-0.001827,0.481379,-0.036171,-0.086680,-0.000060
0.088000,6.157768,-6.851343,0.015295,-0.001868,0.488079,-0.035802,-0.087666,-0.000062
0.089000,6.133881,-6.935993,0.015803,-0.001899,0.494750,-0.035416,-0.088650,-0.000064
0.090000,6.113638,-7.023102,0.016291,-0.001919,0.501395,-0.035018,-0.089634,-0.000066
0.091000,6.091224,-7.109941,0.016798,-0.001935,0.508011,-0.034607,-0.090618,-0.000068
0.092000,6.066421,-7.193522,0.017332,-0.001977,0.514597,-0.034181,-0.091601,-0.000070
0.093000,6.044255,-7.279455,0.017852,-0.002006,0.521154,-0.033741,-0.092584,-0.000072
0.094000,6.020551,-7.364306,0.018390,-0.002042,0.527681,-0.033288,-0.093566,-0.000074
0.095000,5.998960,-7.451401,0.018917,-0.002062,0.534179,-0.032824,-0.094548,-0.000076
0.096000,5.975863,-7.537573,0.019460,-0.002086,0.540647,-0.032349,-0.095529,-0.000078
0.097000,5.950593,-7.622143,0.020026,-0.002119,0.547083,-0.031862,-0.096509,-0.000080
0.098000,5.927652,-7.708155,0.020582,-0.002146,0.553488,-0.031363,-0.097489,-0.000082
0.099000,5.904744,-7.794148,0.021145,-0.002172,0.559864,-0.030855,-0.098469,-0.000084
0.100000,5.880326,-7.880242,0.021722,-0.002191,0.566207,-0.030338,-0.099448,-0.000086
0.101000,5.854869,-7.964886,0.022314,-0.002221,0.572517,-0.029809,-0.100426,-0.000088
0.102000,5.828781,-8.047968,0.022921,-0.002264,0.578793,-0.029270,-0.101403,-0.000091
0.103000,5.803923,-8.133090,0.023523,-0.002289,0.585036,-0.028721,-0.102381,-0.000093
0.104000,5.778415,-8.217084,0.024138,-0.002323,0.591245,-0.028162,-0.103357,-0.000095
0.105000,5.752755,-8.301900,0.024758,-0.002346,0.597420,-0.027596,-0.104333,-0.000097
0.106000,5.728300,-8.384978,0.025382,-0.002391,0.603562,-0.027019,-0.105308,-0.000100
0.107000,5.702728,-8.470951,0.026014,-0.002399,0.609670,-0.026437,-0.106283,-0.000102
0.108000,5.681159,-8.555627,0.026630,-0.002435,0.615748,-0.025847,-0.107257,-0.000105
0.109000,5.658804,-8.640796,0.027257,-0.002460,0.621795,-0.025252,-0.108230,-0.000107
0.110000,5.635023,-8.725166,0.027899,-0.002487,0.627808,-0.024650,-0.109203,-0.000110
0.111000,5.617535,-8.811158,0.028507,-0.002519,0.633796,-0.024044,-0.110175,-0.000112
0.112000,5.593754,-8.895097,0.029161,-0.002546,0.639750,-0.023432,-0.111146,-0.000115
0.113000,5.572152,-8.979707,0.029808,-0.002571,0.645674,-0.022816,-0.112117,-0.000117
0.114000,5.550693,-9.064994,0.030457,-0.002588,0.651567,-0.022196,-0.113087,-0.000120
0.115000,5.527795,-9.146354,0.031130,-0.002638,0.657427,-0.021569,-0.114057,-0.000122
0.116000,5.505652,-9.232534,0.031793,-0.002637,0.663257,-0.020940,-0.115026,-0.000125
0.117000,5.486281,-9.316848,0.032450,-0.002663,0.669057,-0.020308,-0.115994,-0.000128
0.118000,5.466006,-9.398906,0.033122,-0.002708,0.674828,-0.019671,-0.116961,-0.000130
0.119000,5.446098,-9.481913,0.033795,-0.002741,0.680569,-0.019030,-0.117928,-0.000133
0.120000,5.424298,-9.565218,0.034484,-0.002761,0.686278,-0.018387,-0.118895,-0.000136
0.121000,5.405889,-9.648914,0.035158,-0.002787,0.691960,-0.017742,-0.119860,-0.000138
0.122000,5.384505,-9.733079,0.035854,-0.002792,0.697611,-0.017095,-0.120825,-0.000141
0.123000,5.365663,-9.815061,0.036544,-0.002828,0.703233,-0.016446,-0.121789,-0.000144
0.124000,5.345646,-9.898093,0.037244,-0.002844,0.708825,-0.015796,-0.122752,-0.000147
0.125000,5.327884,-9.979907,0.037938,-0.002879,0.714390,-0.015143,-0.123715,-0.000150
0.126000,5.307402,-10.060807,0.038655,-0.002910,0.719925,-0.014488,-0.124677,-0.000153
0.127000,5.285079,-10.141551,0.039389,-0.002931,0.725427,-0.013831,-0.125639,-0.000156
0.128000,5.265453,-10.223914,0.040109,-0.002942,0.730900,-0.013173,-0.126599,-0.000158
0.129000,5.248012,-10.305208,0.040823,-0.002970,0.736345,-0.012515,-0.127559,-0.000161
0.130000,5.230303,-10.387637,0.041541,-0.002981,0.741764,-0.011858,-0.128518,-0.000164
0.131000,5.213498,-10.469128,0.042260,-0.003001,0.747155,-0.011200,-0.129477,-0.000167
0.132000,5.196954,-10.550568,0.042982,-0.003019,0.752520,-0.010544,-0.130435,-0.000170
0.133000,5.177442,-10.631135,0.043727,-0.003031,0.757855,-0.009887,-0.131392,-0.000173
0.134000,5.164410,-10.712523,0.044437,-0.003056,0.763168,-0.009232,-0.132348,-0.000176
0.135000,5.145076,-10.792637,0.045191,-0.003065,0.768452,-0.008577,-0.133304,-0.000179
0.136000,5.131737,-10.874183,0.045911,-0.003079,0.773712,-0.007924,-0.134258,-0.000183
0.137000,5.115670,-10.952684,0.046657,-0.003111,0.778947,-0.007271,-0.135213,-0.000186
0.138000,5.096971,-11.032636,0.047419,-0.003113,0.784153,-0.006620,-0.136166,-0.000189
0.139000,5.083944,-11.112307,0.048153,-0.003136,0.789336,-0.005970,-0.137119,-0.000192
0.140000,5.063781,-11.189414,0.048938,-0.003154,0.794489,-0.005319,-0.138070,-0.000195
0.141000,5.048518,-11.268043,0.049696,-0.003172,0.799618,-0.004670,-0.139021,-0.000198
0.142000,5.032504,-11.346748,0.050461,-0.003182,0.804720,-0.004022,-0.139972,-0.000201
0.143000,5.011741,-11.423338,0.051263,-0.003191,0.809792,-0.003375,-0.140921,-0.000205
0.144000,4.996929,-11.500871,0.052033,-0.003210,0.814840,-0.002729,-0.141870,-0.000208
0.145000,4.977923,-11.576906,0.052835,-0.003224,0.819859,-0.002083,-0.142818,-0.000211
0.146000,4.955225,-11.652565,0.053663,-0.003223,0.824845,-0.001438,-0.143765,-0.000214
0.147000,4.938135,-11.728236,0.054464,-0.003240,0.829805,-0.000793,-0.144712,-0.000217
0.148000,4.915741,-11.801789,0.055305,-0.003254,0.834732,-0.000148,-0.145657,-0.000221
0.149000,4.898348,-11.876602,0.056118,-0.003270,0.839633,0.000496,-0.146602,-0.000224
0.150000,4.876308,-11.951374,0.056964,-0.003265,0.844502,0.001140,-0.147546,-0.000227
0.151000,4.855943,-12.024181,0.057808,-0.003282,0.849341,0.001783,-0.148489,-0.000231
0.152000,4.834683,-12.097474,0.058662,-0.003286,0.854149,0.002426,-0.149431,-0.000234
0.153000,4.811887,-12.170694,0.059530,-0.003280,0.858924,0.003067,-0.150372,-0.000237
0.154000,4.796508,-12.244492,0.060358,-0.003293,0.863675,0.003706,-0.151313,-0.000240
0.155000,4.775986,-12.318520,0.061219,-0.003279,0.868395,0.004343,-0.152252,-0.000244
0.156000,4.754559,-12.390871,0.062094,-0.003273,0.873084,0.004978,-0.153191,-0.000247
0.157000,4.733067,-12.463497,0.062973,-0.003260,0.877743,0.005611,-0.154129,-0.000250
0.158000,4.715293,-12.535836,0.063836,-0.003259,0.882374,0.006241,-0.155066,-0.000253
0.159000,4.688964,-12.605127,0.064760,-0.003252,0.886969,0.006872,-0.156002,-0.000257
0.160000,4.669228,-12.675532,0.065648,-0.003255,0.891535,0.007501,-0.156938,-0.000260
0.161000,4.651245,-12.748113,0.066526,-0.003237,0.896074,0.008126,-0.157872,-0.000263
0.162000,4.638001,-12.820458,0.067380,-0.003235,0.900590,0.008746,-0.158805,-0.000266
0.163000,4.618144,-12.891524,0.068279,-0.003215,0.905077,0.009364,-0.159738,-0.000270
0.164000,4.602948,-12.961983,0.069156,-0.003216,0.909540,0.009978,-0.160670,-0.000273
0.165000,4.588247,-13.034012,0.070030,-0.003197,0.913978,0.010587,-0.161601,-0.000276
0.166000,4.572237,-13.101408,0.070924,-0.003218,0.918392,0.011195,-0.162531,-0.000279
0.167000,4.557961,-13.172972,0.071803,-0.003196,0.922782,0.011798,-0.163460,-0.000283
0.168000,4.543297,-13.242651,0.072691,-0.003189,0.927148,0.012397,-0.164388,-0.000286
0.169000,4.528643,-13.308968,0.073589,-0.003213,0.931491,0.012995,-0.165315,-0.000289
0.170000,4.513800,-13.377382,0.074487,-0.003210,0.935810,0.013590,-0.166242,-0.000292
0.171000,4.496398,-13.446706,0.075402,-0.003182,0.940102,0.014181,-0.167167,-0.000295
0.172000,4.485266,-13.514872,0.076285,-0.003186,0.944375,0.014767,-0.168092,-0.000299
0.173000,4.469864,-13.581831,0.077198,-0.003183,0.948623,0.015351,-0.169016,-0.000302
0.174000,4.454782,-13.649410,0.078112,-0.003169,0.952848,0.015931,-0.169939,-0.000305
0.175000,4.442747,-13.717500,0.079009,-0.003158,0.957051,0.016506,-0.170860,-0.000308
0.176000,4.425049,-13.780272,0.079953,-0.003176,0.961229,0.017082,-0.171781,-0.000311
0.177000,4.407829,-13.844488,0.080895,-0.003177,0.965380,0.017656,-0.172702,-0.000315
0.178000,4.393653,-13.912450,0.081815,-0.003146,0.969509,0.018224,-0.173621,-0.000318
0.179000,4.378827,-13.977011,0.082748,-0.003143,0.973615,0.018790,-0.174539,-0.000321
0.180000,4.364906,-14.041749,0.083679,-0.003139,0.977698,0.019352,-0.175456,-0.000324
0.181000,4.349623,-14.107449,0.084618,-0.003113,0.981757,0.019910,-0.176373,-0.000327
0.182000,4.336342,-14.172031,0.085551,-0.003104,0.985795,0.020464,-0.177288,-0.000330
0.183000,4.323951,-14.236258,0.086482,-0.003097,0.989812,0.021015,-0.178203,-0.000333
0.184000,4.312074,-14.300129,0.087413,-0.003092,0.993809,0.021562,-0.179116,-0.000337
0.185000,4.301499,-14.366380,0.088334,-0.003062,0.997787,0.022103,-0.180029,-0.000340
0.186000,4.287040,-14.427908,0.089289,-0.003063,1.001742,0.022642,-0.180940,-0.000343
0.187000,4.270850,-14.490709,0.090254,-0.003039,1.005673,0.023177,-0.181851,-0.000346
0.188000,4.255675,-14.552418,0.091219,-0.003026,1.009581,0.023710,-0.182761,-0.000349
0.189000,4.237592,-14.613231,0.092205,-0.003007,1.013463,0.024240,-0.183670,-0.000352
0.190000,4.220901,-14.674563,0.093186,-0.002984,1.017321,0.024768,-0.184578,-0.000355
0.191000,4.203221,-14.734422,0.094179,-0.002968,1.021152,0.025293,-0.185484,-0.000358
0.192000,4.184053,-14.793328,0.095186,-0.002952,1.024957,0.025817,-0.186390,-0.000361
0.193000,4.166826,-14.852353,0.096185,-0.002938,1.028737,0.026339,-0.187295,-0.000364
0.194000,4.142819,-14.909959,0.097230,-0.002908,1.032484,0.026860,-0.188199,-0.000367
0.195000,4.122261,-14.966851,0.098261,-0.002894,1.036204,0.027381,-0.189102,-0.000370
0.196000,4.098825,-15.023734,0.099313,-0.002865,1.039892,0.027900,-0.190003,-0.000373
0.197000,4.078075,-15.078944,0.100357,-0.002860,1.043551,0.028419,-0.190904,-0.000375
0.198000,4.054777,-15.135003,0.101418,-0.002832,1.047180,0.028938,-0.191804,-0.000378
0.199000,4.028719,-15.187565,0.102508,-0.002826,1.050775,0.029458,-0.192702,-0.000381
0.200000,4.003153,-15.241133,0.103598,-0.002806,1.054336,0.029978,-0.193600,-0.000384
0.201000,3.980303,-15.295825,0.104674,-0.002782,1.057866,0.030498,-0.194496,-0.000387
0.202000,3.950167,-15.346156,0.105807,-0.002769,1.061359,0.031019,-0.195391,-0.000390
0.203000,3.923691,-15.397604,0.106922,-0.002756,1.064818,0.031542,-0.196285,-0.000392
0.204000,3.897687,-15.450749,0.108036,-0.002721,1.068242,0.032064,-0.197179,-0.000395
0.205000,3.870787,-15.502052,0.109164,-0.002698,1.071632,0.032585,-0.198070,-0.000398
0.206000,3.852252,-15.555648,0.110244,-0.002679,1.074995,0.033104,-0.198961,-0.000401
0.207000,3.833602,-15.608668,0.111328,-0.002661,1.078332,0.033620,-0.199851,-0.000403
0.208000,3.810526,-15.660847,0.112444,-0.002630,1.081639,0.034134,-0.200740,-0.000406
0.209000,3.790618,-15.713123,0.113545,-0.002605,1.084917,0.034646,-0.201627,-0.000409
0.210000,3.769909,-15.765358,0.114654,-0.002573,1.088167,0.035154,-0.202514,-0.000411
0.211000,3.755468,-15.818378,0.115729,-0.002552,1.091396,0.035658,-0.203399,-0.000414
0.212000,3.735495,-15.869214,0.116843,-0.002529,1.094596,0.036160,-0.204283,-0.000416
0.213000,3.721351,-15.921423,0.117923,-0.002509,1.097775,0.036658,-0.205166,-0.000419
0.214000,3.707943,-15.974062,0.119000,-0.002483,1.100933,0.037150,-0.206048,-0.000421
0.215000,3.689847,-16.024666,0.120111,-0.002455,1.104066,0.037640,-0.206929,-0.000424
0.216000,3.674494,-16.075254,0.121209,-0.002434,1.107176,0.038125,-0.207809,-0.000426
0.217000,3.655795,-16.125608,0.122330,-0.002397,1.110260,0.038607,-0.208688,-0.000429
0.218000,3.642606,-16.176028,0.123421,-0.002377,1.113323,0.039085,-0.209566,-0.000431
0.219000,3.631513,-16.227580,0.124499,-0.002349,1.116368,0.039558,-0.210442,-0.000434
0.220000,3.621027,-16.280575,0.125572,-0.002303,1.119396,0.040022,-0.211318,-0.000436
0.221000,3.612964,-16.330611,0.126639,-0.002294,1.122409,0.040483,-0.212192,-0.000438
0.222000,3.604364,-16.383548,0.127703,-0.002248,1.125406,0.040935,-0.213066,-0.000441
0.223000,3.595229,-16.432590,0.128779,-0.002236,1.128387,0.041384,-0.213938,-0.000443
0.224000,3.586795,-16.484348,0.129846,-0.002194,1.131353,0.041825,-0.214810,-0.000445
0.225000,3.577697,-16.535266,0.130919,-0.002154,1.134303,0.042260,-0.215680,-0.000447
0.226000,3.564938,-16.584187,0.132019,-0.002116,1.137234,0.042691,-0.216549,-0.000449
0.227000,3.557178,-16.634305,0.133088,-0.002081,1.140151,0.043115,-0.217417,-0.000452
0.228000,3.544057,-16.683340,0.134192,-0.002032,1.143049,0.043534,-0.218284,-0.000454
0.229000,3.534504,-16.730404,0.135281,-0.002014,1.145930,0.043949,-0.219150,-0.000456
0.230000,3.516781,-16.777979,0.136417,-0.001954,1.148788,0.044360,-0.220014,-0.000458
0.231000,3.499996,-16.822545,0.137557,-0.001925,1.151622,0.044769,-0.220878,-0.000460
0.232000,3.482007,-16.867831,0.138705,-0.001880,1.154433,0.045176,-0.221740,-0.000462
0.233000,3.462122,-16.911643,0.139870,-0.001839,1.157217,0.045581,-0.222602,-0.000463
0.234000,3.444835,-16.956667,0.141020,-0.001791,1.159978,0.045982,-0.223462,-0.000465
0.235000,3.423852,-16.998648,0.142201,-0.001756,1.162712,0.046383,-0.224321,-0.000467
0.236000,3.403182,-17.042323,0.143379,-0.001700,1.165420,0.046782,-0.225179,-0.000469
0.237000,3.387049,-17.084927,0.144537,-0.001670,1.168105,0.047178,-0.226035,-0.000471
0.238000,3.359589,-17.124898,0.145769,-0.001619,1.170757,0.047575,-0.226891,-0.000472
0.239000,3.332405,-17.161276,0.147012,-0.001603,1.173376,0.047975,-0.227745,-0.000474
0.240000,3.314574,-17.203231,0.148193,-0.001561,1.175971,0.048372,-0.228598,-0.000475
0.241000,3.291475,-17.244314,0.149409,-0.001503,1.178537,0.048768,-0.229450,-0.000477
0.242000,3.280032,-17.287265,0.150556,-0.001467,1.181085,0.049158,-0.230300,-0.000479
0.243000,3.262391,-17.327823,0.151746,-0.001428,1.183610,0.049547,-0.231150,-0.000480
0.244000,3.242157,-17.369197,0.152953,-0.001366,1.186109,0.049932,-0.231998,-0.000481
0.245000,3.226921,-17.409319,0.154135,-0.001333,1.188587,0.050314,-0.232845,-0.000483
0.246000,3.205294,-17.448286,0.155359,-0.001282,1.191038,0.050695,-0.233691,-0.000484
0.247000,3.193459,-17.490500,0.156522,-0.001231,1.193471,0.051070,-0.234535,-0.000485
0.248000,3.177430,-17.528875,0.157719,-0.001201,1.195882,0.051443,-0.235379,-0.000487
0.249000,3.163015,-17.569960,0.158903,-0.001144,1.198274,0.051811,-0.236221,-0.000488
0.250000,3.150161,-17.609368,0.160083,-0.001107,1.200647,0.052176,-0.237062,-0.000489
0.251000,3.131244,-17.648225,0.161301,-0.001048,1.202995,0.052537,-0.237902,-0.000490
0.252000,3.114684,-17.686842,0.162508,-0.000996,1.205322,0.052895,-0.238741,-0.000491
0.253000,3.094021,-17.723834,0.163745,-0.000941,1.207622,0.053251,-0.239578,-0.000492
0.254000,3.078133,-17.760666,0.164957,-0.000902,1.209902,0.053605,-0.240415,-0.000493
0.255000,3.063121,-17.798342,0.166164,-0.000855,1.212161,0.053955,-0.241250,-0.000494
0.256000,3.047458,-17.835274,0.167378,-0.000808,1.214399,0.054302,-0.242083,-0.000495
0.257000,3.035488,-17.873443,0.168570,-0.000759,1.216620,0.054645,-0.242916,-0.000496
0.258000,3.023142,-17.909837,0.169769,-0.000724,1.218823,0.054984,-0.243748,-0.000497
0.259000,3.011446,-17.947644,0.170962,-0.000673,1.221010,0.055319,-0.244578,-0.000497
0.260000,2.998379,-17.984127,0.172166,-0.000626,1.223179,0.055650,-0.245407,-0.000498
0.261000,2.983439,-18.020441,0.173384,-0.000570,1.225327,0.055977,-0.246235,-0.000499
0.262000,2.967157,-18.053799,0.174616,-0.000536,1.227455,0.056303,-0.247061,-0.000499
0.263000,2.953237,-18.090133,0.175831,-0.000477,1.229563,0.056625,-0.247887,-0.000500
0.264000,2.938901,-18.125100,0.177053,-0.000426,1.231653,0.056943,-0.248711,-0.000500
0.265000,2.925432,-18.159285,0.178272,-0.000383,1.233724,0.057259,-0.249534,-0.000501
0.266000,2.910291,-18.193546,0.179503,-0.000329,1.235776,0.057571,-0.250356,-0.000501
0.267000,2.891312,-18.225481,0.180762,-0.000281,1.237803,0.057882,-0.251176,-0.000501
0.268000,2.877749,-18.258435,0.181990,-0.000240,1.239813,0.058191,-0.251995,-0.000502
0.269000,2.857510,-18.288587,0.183264,-0.000199,1.241798,0.058500,-0.252813,-0.000502
0.270000,2.843831,-18.322656,0.184495,-0.000139,1.243764,0.058804,-0.253630,-0.000502
0.271000,2.824678,-18.353367,0.185765,-0.000089,1.245706,0.059107,-0.254446,-0.000502
0.272000,2.805762,-18.383410,0.187039,-0.000043,1.247626,0.059409,-0.255260,-0.000502
0.273000,2.783967,-18.411833,0.188335,0.000000,1.249518,0.059712,-0.256073,-0.000502
0.274000,2.767795,-18.443379,0.189594,0.000058,1.251391,0.060011,-0.256884,-0.000502
0.275000,2.750167,-18.472180,0.190870,0.000096,1.253241,0.060310,-0.257695,-0.000502
0.276000,2.737489,-18.503577,0.192113,0.000145,1.255073,0.060605,-0.258504,-0.000502
0.277000,2.724229,-18.534991,0.193360,0.000201,1.256889,0.060896,-0.259312,-0.000502
0.278000,2.709939,-18.566078,0.194616,0.000261,1.258685,0.061183,-0.260118,-0.000502
0.279000,2.694103,-18.595824,0.195884,0.000317,1.260461,0.061468,-0.260924,-0.000502
0.280000,2.679492,-18.625895,0.197146,0.000375,1.262219,0.061749,-0.261728,-0.000501
0.281000,2.666882,-18.654960,0.198400,0.000418,1.263960,0.062027,-0.262531,-0.000501
