t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.089730,-1.736442,0.000374,-0.000164,0.082193,-0.013840,-0.026998,-0.000001
0.028000,5.192346,-1.798394,0.000439,-0.000156,0.087593,-0.014405,-0.027998,-0.000001
0.029000,5.295062,-1.858755,0.000483,-0.000185,0.093104,-0.014950,-0.028997,-0.000001
0.030000,5.390192,-1.918461,0.000551,-0.000217,0.098719,-0.015472,-0.029997,-0.000001
0.031000,5.480752,-1.979207,0.000622,-0.000244,0.104431,-0.015971,-0.030996,-0.000001
0.032000,5.568328,-2.042081,0.000688,-0.000257,0.110239,-0.016446,-0.031996,-0.000002
0.033000,5.654143,-2.105628,0.000744,-0.000276,0.116140,-0.016898,-0.032995,-0.000002
0.034000,5.729701,-2.166689,0.000847,-0.000309,0.122123,-0.017323,-0.033994,-0.000002
0.035000,5.805118,-2.230527,0.000929,-0.000331,0.128188,-0.017721,-0.034994,-0.000003
0.036000,5.876294,-2.294307,0.001020,-0.000358,0.134330,-0.018093,-0.035993,-0.000003
0.037000,5.940582,-2.360555,0.001134,-0.000355,0.140542,-0.018439,-0.036992,-0.000003
0.038000,6.007717,-2.426350,0.001217,-0.000384,0.146827,-0.018757,-0.037991,-0.000004
0.039000,6.065681,-2.492605,0.001340,-0.000396,0.153174,-0.019047,-0.038989,-0.000004
0.040000,6.125819,-2.561115,0.001434,-0.000409,0.159585,-0.019310,-0.039988,-0.000004
0.041000,6.179561,-2.627490,0.001557,-0.000442,0.166054,-0.019544,-0.040987,-0.000005
0.042000,6.229880,-2.696665,0.001685,-0.000451,0.172578,-0.019750,-0.041985,-0.000005
0.043000,6.276985,-2.764592,0.001825,-0.000479,0.179151,-0.019926,-0.042984,-0.000006
0.044000,6.325045,-2.835449,0.001944,-0.000496,0.185775,-0.020074,-0.043982,-0.000006
0.045000,6.366582,-2.905137,0.002095,-0.000521,0.192442,-0.020193,-0.044980,-0.000007
0.046000,6.404976,-2.975219,0.002256,-0.000547,0.199150,-0.020281,-0.045978,-0.000007
0.047000,6.442152,-3.047796,0.002413,-0.000558,0.205897,-0.020342,-0.046976,-0.000008
0.048000,6.475773,-3.119083,0.002587,-0.000586,0.212678,-0.020372,-0.047973,-0.000008
0.049000,6.508743,-3.192065,0.002755,-0.000609,0.219492,-0.020374,-0.048971,-0.000009
0.050000,6.539302,-3.266387,0.002930,-0.000624,0.226337,-0.020348,-0.049968,-0.000010
0.051000,6.570279,-3.341405,0.003096,-0.000647,0.233212,-0.020295,-0.050965,-0.000010
0.052000,6.594829,-3.416167,0.003296,-0.000666,0.240112,-0.020213,-0.051962,-0.000011
0.053000,6.617700,-3.489523,0.003505,-0.000708,0.247032,-0.020101,-0.052959,-0.000011
0.054000,6.639763,-3.566248,0.003709,-0.000725,0.253974,-0.019961,-0.053955,-0.000012
0.055000,6.658994,-3.645299,0.003924,-0.000718,0.260932,-0.019797,-0.054952,-0.000013
0.056000,6.679022,-3.722310,0.004134,-0.000749,0.267908,-0.019605,-0.055948,-0.000014
0.057000,6.695550,-3.798973,0.004364,-0.000785,0.274898,-0.019386,-0.056944,-0.000014
0.058000,6.710515,-3.878772,0.004596,-0.000793,0.281899,-0.019141,-0.057939,-0.000015
0.059000,6.724662,-3.957842,0.004833,-0.000818,0.288911,-0.018870,-0.058935,-0.000016
0.060000,6.734483,-4.037364,0.005095,-0.000834,0.295928,-0.018574,-0.059930,-0.000017
0.061000,6.745275,-4.117426,0.005349,-0.000858,0.302952,-0.018253,-0.060925,-0.000018
0.062000,6.756310,-4.199163,0.005598,-0.000875,0.309982,-0.017907,-0.061920,-0.000018
0.063000,6.761941,-4.280693,0.005881,-0.000886,0.317013,-0.017538,-0.062914,-0.000019
0.064000,6.768028,-4.362604,0.006161,-0.000904,0.324044,-0.017146,-0.063908,-0.000020
0.065000,6.770605,-4.443781,0.006464,-0.000927,0.331072,-0.016729,-0.064902,-0.000021
0.066000,6.774462,-4.527511,0.006756,-0.000935,0.338097,-0.016290,-0.065896,-0.000022
0.067000,6.777038,-4.610115,0.007060,-0.000960,0.345119,-0.015829,-0.066889,-0.000023
0.068000,6.778859,-4.694007,0.007368,-0.000976,0.352135,-0.015346,-0.067882,-0.000024
0.069000,6.778681,-4.778010,0.007690,-0.000992,0.359144,-0.014842,-0.068875,-0.000025
0.070000,6.778651,-4.862135,0.008012,-0.001014,0.366145,-0.014317,-0.069867,-0.000026
0.071000,6.776492,-4.946216,0.008351,-0.001037,0.373136,-0.013771,-0.070859,-0.000027
0.072000,6.772470,-5.031967,0.008700,-0.001043,0.380115,-0.013206,-0.071851,-0.000028
0.073000,6.767455,-5.116163,0.009062,-0.001068,0.387081,-0.012621,-0.072842,-0.000029
0.074000,6.760784,-5.202719,0.009433,-0.001068,0.394031,-0.012017,-0.073833,-0.000030
0.075000,6.756729,-5.289055,0.009792,-0.001084,0.400968,-0.011396,-0.074824,-0.000031
0.076000,6.746919,-5.373924,0.010192,-0.001103,0.407886,-0.010755,-0.075814,-0.000032
0.077000,6.742192,-5.463397,0.010559,-0.001093,0.414789,-0.010100,-0.076804,-0.000033
0.078000,6.733668,-5.550096,0.010956,-0.001105,0.421674,-0.009428,-0.077793,-0.000034
0.079000,6.723896,-5.636487,0.011366,-0.001120,0.428540,-0.008740,-0.078782,-0.000036
0.080000,6.713456,-5.724324,0.011781,-0.001122,0.435384,-0.008036,-0.079771,-0.000037
0.081000,6.701473,-5.810801,0.012214,-0.001137,0.442206,-0.007316,-0.080759,-0.000038
0.082000,6.692808,-5.901104,0.012625,-0.001124,0.449009,-0.006584,-0.081747,-0.000039
0.083000,6.680338,-5.989109,0.013067,-0.001127,0.455788,-0.005838,-0.082734,-0.000040
0.084000,6.666673,-6.077146,0.013521,-0.001128,0.462542,-0.005078,-0.083721,-0.000041
0.085000,6.656633,-6.164843,0.013960,-0.001147,0.469275,-0.004305,-0.084708,-0.000042
0.086000,6.639621,-6.253928,0.014443,-0.001131,0.475979,-0.003520,-0.085694,-0.000043
0.087000,6.625021,-6.341820,0.014920,-0.001137,0.482657,-0.002722,-0.086679,-0.000045
0.088000,6.610996,-6.431405,0.015396,-0.001129,0.489309,-0.001914,-0.087664,-0.000046
0.089000,6.590839,-6.518088,0.015920,-0.001133,0.495928,-0.001092,-0.088649,-0.000047
0.090000,6.579063,-6.607876,0.016395,-0.001132,0.502524,-0.000261,-0.089633,-0.000048
0.091000,6.559845,-6.694525,0.016925,-0.001143,0.509088,0.000582,-0.090617,-0.000049
0.092000,6.540570,-6.782776,0.017459,-0.001136,0.515619,0.001436,-0.091600,-0.000050
0.093000,6.528970,-6.870857,0.017954,-0.001157,0.522127,0.002299,-0.092582,-0.000051
0.094000,6.508006,-6.960147,0.018509,-0.001135,0.528600,0.003171,-0.093564,-0.000053
0.095000,6.492046,-7.049269,0.019040,-0.001130,0.535045,0.004051,-0.094546,-0.000054
0.096000,6.475446,-7.137111,0.019584,-0.001137,0.541460,0.004939,-0.095527,-0.000055
0.097000,6.456961,-7.225824,0.020144,-0.001129,0.547842,0.005835,-0.096507,-0.000056
0.098000,6.439710,-7.313481,0.020704,-0.001135,0.554195,0.006740,-0.097487,-0.000057
0.099000,6.422930,-7.400756,0.021268,-0.001147,0.560516,0.007652,-0.098466,-0.000058
0.100000,6.401653,-7.488359,0.021865,-0.001141,0.566803,0.008571,-0.099445,-0.000059
0.101000,6.381243,-7.575450,0.022465,-0.001141,0.573056,0.009498,-0.100423,-0.000061
0.102000,6.361558,-7.663498,0.023066,-0.001133,0.579275,0.010430,-0.101400,-0.000062
0.103000,6.339442,-7.749760,0.023691,-0.001134,0.585458,0.011369,-0.102377,-0.000063
0.104000,6.323347,-7.837998,0.024283,-0.001132,0.591611,0.012313,-0.103354,-0.000064
0.105000,6.306146,-7.925809,0.024889,-0.001129,0.597732,0.013262,-0.104329,-0.000065
0.106000,6.289021,-8.013329,0.025500,-0.001129,0.603822,0.014214,-0.105304,-0.000066
0.107000,6.269394,-8.100188,0.026134,-0.001125,0.609879,0.015171,-0.106279,-0.000067
0.108000,6.252684,-8.188530,0.026755,-0.001112,0.615904,0.016131,-0.107253,-0.000068
0.109000,6.238470,-8.276456,0.027366,-0.001110,0.621900,0.017093,-0.108226,-0.000070
0.110000,6.218947,-8.363760,0.028017,-0.001094,0.627863,0.018058,-0.109199,-0.000071
0.111000,6.203275,-8.451229,0.028650,-0.001087,0.633795,0.019025,-0.110171,-0.000072
0.112000,6.184470,-8.538632,0.029307,-0.001067,0.639694,0.019993,-0.111142,-0.000073
0.113000,6.171013,-8.624845,0.029941,-0.001076,0.645565,0.020964,-0.112113,-0.000074
0.114000,6.153229,-8.711894,0.030604,-0.001058,0.651404,0.021935,-0.113083,-0.000075
0.115000,6.137260,-8.797261,0.031265,-0.001062,0.657212,0.022909,-0.114052,-0.000076
0.116000,6.126570,-8.886465,0.031893,-0.001038,0.662995,0.023881,-0.115021,-0.000077
0.117000,6.111791,-8.972826,0.032555,-0.001028,0.668749,0.024853,-0.115989,-0.000078
0.118000,6.096541,-9.059360,0.033225,-0.001012,0.674473,0.025825,-0.116956,-0.000079
0.119000,6.080219,-9.145473,0.033908,-0.000993,0.680166,0.026796,-0.117923,-0.000080
0.120000,6.063073,-9.229898,0.034603,-0.000987,0.685827,0.027769,-0.118889,-0.000081
0.121000,6.049919,-9.316671,0.035277,-0.000965,0.691460,0.028740,-0.119855,-0.000082
0.122000,6.035993,-9.401141,0.035963,-0.000962,0.697065,0.029710,-0.120819,-0.000083
0.123000,6.023987,-9.488271,0.036638,-0.000933,0.702643,0.030678,-0.121783,-0.000084
0.124000,6.007810,-9.573349,0.037347,-0.000908,0.708191,0.031644,-0.122747,-0.000085
0.125000,5.991693,-9.657735,0.038061,-0.000887,0.713708,0.032609,-0.123709,-0.000086
0.126000,5.976557,-9.742167,0.038775,-0.000866,0.719195,0.033573,-0.124671,-0.000087
0.127000,5.961110,-9.827515,0.039495,-0.000828,0.724653,0.034533,-0.125633,-0.000088
0.128000,5.949065,-9.912129,0.040199,-0.000806,0.730084,0.035491,-0.126593,-0.000089
0.129000,5.934304,-9.996881,0.040925,-0.000769,0.735486,0.036445,-0.127553,-0.000090
0.130000,5.923059,-10.081184,0.041634,-0.000745,0.740862,0.037396,-0.128512,-0.000090
0.131000,5.909499,-10.166149,0.042361,-0.000701,0.746211,0.038343,-0.129470,-0.000091
0.132000,5.899631,-10.248986,0.043073,-0.000688,0.751535,0.039287,-0.130428,-0.000092
0.133000,5.886547,-10.334221,0.043805,-0.000635,0.756833,0.040226,-0.131385,-0.000092
0.134000,5.875725,-10.417808,0.044530,-0.000602,0.762105,0.041161,-0.132341,-0.000093
0.135000,5.863258,-10.500974,0.045269,-0.000563,0.767351,0.042092,-0.133297,-0.000094
0.136000,5.855953,-10.584107,0.045981,-0.000538,0.772575,0.043018,-0.134251,-0.000094
0.137000,5.842228,-10.666664,0.046737,-0.000494,0.777772,0.043940,-0.135206,-0.000095
0.138000,5.826171,-10.746170,0.047515,-0.000472,0.782939,0.044860,-0.136159,-0.000095
0.139000,5.816839,-10.830869,0.048250,-0.000409,0.788083,0.045773,-0.137111,-0.000096
0.140000,5.803756,-10.909422,0.049020,-0.000398,0.793200,0.046685,-0.138063,-0.000096
0.141000,5.792932,-10.989848,0.049778,-0.000370,0.798293,0.047593,-0.139014,-0.000097
0.142000,5.778906,-11.070901,0.050559,-0.000320,0.803358,0.048497,-0.139964,-0.000097
0.143000,5.767584,-11.151189,0.051328,-0.000283,0.808398,0.049396,-0.140914,-0.000097
0.144000,5.752850,-11.230048,0.052124,-0.000245,0.813410,0.050292,-0.141862,-0.000098
0.145000,5.738506,-11.308586,0.052923,-0.000209,0.818394,0.051184,-0.142810,-0.000098
0.146000,5.719981,-11.385962,0.053754,-0.000167,0.823346,0.052074,-0.143757,-0.000098
0.147000,5.709939,-11.463585,0.054538,-0.000146,0.828275,0.052961,-0.144704,-0.000098
0.148000,5.692967,-11.542213,0.055365,-0.000086,0.833174,0.053843,-0.145649,-0.000098
0.149000,5.677604,-11.620158,0.056189,-0.000035,0.838044,0.054720,-0.146594,-0.000099
0.150000,5.659402,-11.695683,0.057039,0.000004,0.842882,0.055595,-0.147538,-0.000099
0.151000,5.642617,-11.770702,0.057886,0.000037,0.847691,0.056468,-0.148481,-0.000099
0.152000,5.626273,-11.847881,0.058731,0.000096,0.852470,0.057335,-0.149423,-0.000099
0.153000,5.608359,-11.923506,0.059593,0.000149,0.857219,0.058199,-0.150364,-0.000099
0.154000,5.594485,-11.998682,0.060437,0.000189,0.861940,0.059059,-0.151304,-0.000098
0.155000,5.580120,-12.076284,0.061283,0.000262,0.866634,0.059911,-0.152244,-0.000098
0.156000,5.560066,-12.151503,0.062172,0.000332,0.871296,0.060759,-0.153183,-0.000098
0.157000,5.546543,-12.226229,0.063027,0.000381,0.875931,0.061603,-0.154121,-0.000098
0.158000,5.526813,-12.299902,0.063925,0.000444,0.880534,0.062442,-0.155057,-0.000097
0.159000,5.504443,-12.373555,0.064845,0.000520,0.885102,0.063276,-0.155993,-0.000097
0.160000,5.489788,-12.448010,0.065722,0.000585,0.889642,0.064105,-0.156929,-0.000096
0.161000,5.474280,-12.520577,0.066611,0.000638,0.894155,0.064929,-0.157863,-0.000096
0.162000,5.467054,-12.596436,0.067449,0.000704,0.898648,0.065745,-0.158796,-0.000095
0.163000,5.453306,-12.669612,0.068333,0.000768,0.903115,0.066555,-0.159729,-0.000094
0.164000,5.437551,-12.743459,0.069231,0.000851,0.907554,0.067358,-0.160661,-0.000094
0.165000,5.429827,-12.816300,0.070087,0.000901,0.911974,0.068155,-0.161591,-0.000093
0.166000,5.416035,-12.888862,0.070982,0.000973,0.916368,0.068946,-0.162521,-0.000092
0.167000,5.403691,-12.960810,0.071873,0.001039,0.920737,0.069730,-0.163450,-0.000091
0.168000,5.393448,-13.032183,0.072756,0.001097,0.925085,0.070509,-0.164379,-0.000090
0.169000,5.381495,-13.102865,0.073652,0.001157,0.929408,0.071283,-0.165306,-0.000089
0.170000,5.369034,-13.174099,0.074554,0.001229,0.933708,0.072050,-0.166232,-0.000088
0.171000,5.356927,-13.244728,0.075458,0.001299,0.937984,0.072811,-0.167158,-0.000086
0.172000,5.348772,-13.316047,0.076340,0.001369,0.942241,0.073564,-0.168082,-0.000085
0.173000,5.337134,-13.384426,0.077250,0.001422,0.946475,0.074313,-0.169006,-0.000084
0.174000,5.323769,-13.453491,0.078173,0.001492,0.950684,0.075057,-0.169929,-0.000082
0.175000,5.317160,-13.524234,0.079055,0.001564,0.954875,0.075793,-0.170851,-0.000081
0.176000,5.302047,-13.590707,0.079997,0.001621,0.959040,0.076526,-0.171772,-0.000079
0.177000,5.286636,-13.658436,0.080943,0.001698,0.963179,0.077253,-0.172692,-0.000078
0.178000,5.274852,-13.723970,0.081874,0.001742,0.967295,0.077976,-0.173611,-0.000076
0.179000,5.264080,-13.793254,0.082796,0.001830,0.971389,0.078693,-0.174529,-0.000074
0.180000,5.255419,-13.860487,0.083711,0.001892,0.975465,0.079403,-0.175446,-0.000072
0.181000,5.242207,-13.927662,0.084655,0.001974,0.979516,0.080107,-0.176362,-0.000070
0.182000,5.231108,-13.994889,0.085590,0.002054,0.983545,0.080805,-0.177278,-0.000069
0.183000,5.225816,-14.061862,0.086492,0.002117,0.987559,0.081496,-0.178192,-0.000066
0.184000,5.214034,-14.127950,0.087437,0.002195,0.991550,0.082182,-0.179106,-0.000064
0.185000,5.204985,-14.191841,0.088372,0.002245,0.995523,0.082863,-0.180019,-0.000062
0.186000,5.194622,-14.257628,0.089313,0.002324,0.999474,0.083539,-0.180930,-0.000060
0.187000,5.181621,-14.321585,0.090276,0.002395,1.003403,0.084209,-0.181841,-0.000058
0.188000,5.170921,-14.386189,0.091226,0.002471,1.007311,0.084874,-0.182751,-0.000055
0.189000,5.155915,-14.451446,0.092204,0.002573,1.011194,0.085532,-0.183660,-0.000053
0.190000,5.141179,-14.513456,0.093190,0.002642,1.015052,0.086187,-0.184567,-0.000050
0.191000,5.126660,-14.575665,0.094176,0.002718,1.018886,0.086837,-0.185474,-0.000048
0.192000,5.107998,-14.636689,0.095193,0.002798,1.022691,0.087483,-0.186380,-0.000045
0.193000,5.092053,-14.697635,0.096198,0.002873,1.026471,0.088126,-0.187285,-0.000042
0.194000,5.073900,-14.758733,0.097219,0.002961,1.030223,0.088764,-0.188189,-0.000039
0.195000,5.055235,-14.818366,0.098250,0.003039,1.033947,0.089399,-0.189091,-0.000036
0.196000,5.034724,-14.878166,0.099296,0.003130,1.037640,0.090030,-0.189993,-0.000033
0.197000,5.011451,-14.935887,0.100366,0.003211,1.041301,0.090659,-0.190894,-0.000030
0.198000,4.992101,-14.994513,0.101416,0.003293,1.044934,0.091284,-0.191793,-0.000027
0.199000,4.970746,-15.053142,0.102482,0.003388,1.048535,0.091905,-0.192692,-0.000024
0.200000,4.945504,-15.109879,0.103580,0.003478,1.052102,0.092523,-0.193589,-0.000020
0.201000,4.924832,-15.166839,0.104654,0.003561,1.055639,0.093138,-0.194486,-0.000017
0.202000,4.896934,-15.220032,0.105783,0.003631,1.059139,0.093752,-0.195381,-0.000013
0.203000,4.871078,-15.274695,0.106904,0.003714,1.062604,0.094365,-0.196275,-0.000010
0.204000,4.846289,-15.330943,0.108020,0.003816,1.066034,0.094973,-0.197168,-0.000006
0.205000,4.825193,-15.386919,0.109120,0.003908,1.069435,0.095576,-0.198060,-0.000002
0.206000,4.807781,-15.441900,0.110203,0.003982,1.072809,0.096176,-0.198951,0.000002
0.207000,4.792727,-15.498770,0.111272,0.004074,1.076159,0.096769,-0.199841,0.000006
0.208000,4.768957,-15.551385,0.112404,0.004152,1.079477,0.097360,-0.200730,0.000010
0.209000,4.751586,-15.607928,0.113495,0.004258,1.082768,0.097945,-0.201617,0.000014
0.210000,4.735079,-15.661951,0.114589,0.004338,1.086034,0.098524,-0.202504,0.000018
0.211000,4.721655,-15.717843,0.115663,0.004433,1.089278,0.099097,-0.203389,0.000023
0.212000,4.705258,-15.771414,0.116763,0.004517,1.092496,0.099665,-0.204273,0.000027
0.213000,4.690103,-15.827390,0.117853,0.004629,1.095692,0.100225,-0.205157,0.000032
0.214000,4.677970,-15.881868,0.118930,0.004719,1.098866,0.100778,-0.206039,0.000036
0.215000,4.662254,-15.934176,0.120035,0.004801,1.102017,0.101327,-0.206920,0.000041
0.216000,4.648236,-15.987144,0.121131,0.004890,1.105145,0.101870,-0.207800,0.000046
0.217000,4.634557,-16.040467,0.122227,0.004987,1.108252,0.102407,-0.208679,0.000051
0.218000,4.621371,-16.094465,0.123321,0.005094,1.111337,0.102936,-0.209557,0.000056
0.219000,4.612522,-16.148345,0.124391,0.005190,1.114405,0.103458,-0.210433,0.000061
0.220000,4.601356,-16.201889,0.125477,0.005295,1.117455,0.103972,-0.211309,0.000066
0.221000,4.595899,-16.255550,0.126529,0.005388,1.120491,0.104478,-0.212184,0.000071
0.222000,4.588148,-16.310079,0.127595,0.005502,1.123512,0.104976,-0.213057,0.000076
0.223000,4.578941,-16.361200,0.128675,0.005588,1.126516,0.105467,-0.213929,0.000082
0.224000,4.571840,-16.413831,0.129742,0.005688,1.129506,0.105951,-0.214801,0.000088
0.225000,4.562273,-16.464215,0.130827,0.005776,1.132479,0.106429,-0.215671,0.000093
0.226000,4.551512,-16.515195,0.131921,0.005878,1.135434,0.106901,-0.216540,0.000099
0.227000,4.543082,-16.567714,0.132998,0.005994,1.138374,0.107365,-0.217409,0.000105
0.228000,4.533391,-16.617912,0.134089,0.006093,1.141297,0.107823,-0.218276,0.000111
0.229000,4.523383,-16.667900,0.135182,0.006194,1.144203,0.108274,-0.219142,0.000117
0.230000,4.507056,-16.715032,0.136320,0.006289,1.147086,0.108722,-0.220006,0.000123
0.231000,4.488057,-16.761558,0.137478,0.006389,1.149943,0.109167,-0.220870,0.000129
0.232000,4.471959,-16.809732,0.138619,0.006503,1.152777,0.109607,-0.221733,0.000136
0.233000,4.452152,-16.856042,0.139788,0.006612,1.155585,0.110042,-0.222594,0.000142
0.234000,4.435556,-16.902005,0.140941,0.006712,1.158370,0.110474,-0.223454,0.000149
0.235000,4.416760,-16.948216,0.142109,0.006825,1.161130,0.110901,-0.224313,0.000156
0.236000,4.397423,-16.993899,0.143285,0.006938,1.163864,0.111324,-0.225171,0.000162
0.237000,4.379384,-17.038873,0.144458,0.007044,1.166573,0.111743,-0.226028,0.000169
0.238000,4.356102,-17.082628,0.145667,0.007158,1.169253,0.112159,-0.226883,0.000176
0.239000,4.325607,-17.124163,0.146927,0.007275,1.171897,0.112574,-0.227738,0.000184
0.240000,4.307087,-17.168876,0.148115,0.007392,1.174515,0.112984,-0.228591,0.000191
0.241000,4.287820,-17.211680,0.149314,0.007495,1.177108,0.113390,-0.229442,0.000198
0.242000,4.274106,-17.256250,0.150478,0.007604,1.179681,0.113790,-0.230293,0.000206
0.243000,4.257527,-17.300949,0.151662,0.007728,1.182232,0.114184,-0.231143,0.000213
0.244000,4.238094,-17.342612,0.152871,0.007833,1.184757,0.114575,-0.231991,0.000221
0.245000,4.223665,-17.385501,0.154050,0.007938,1.187262,0.114961,-0.232838,0.000229
0.246000,4.209017,-17.429322,0.155230,0.008059,1.189747,0.115341,-0.233684,0.000237
0.247000,4.197725,-17.473820,0.156391,0.008181,1.192215,0.115713,-0.234529,0.000245
0.248000,4.179336,-17.516451,0.157599,0.008310,1.194658,0.116080,-0.235372,0.000253
0.249000,4.162273,-17.557022,0.158805,0.008416,1.197079,0.116443,-0.236215,0.000261
0.250000,4.148402,-17.598874,0.159992,0.008530,1.199481,0.116800,-0.237056,0.000270
0.251000,4.133191,-17.641701,0.161187,0.008663,1.201862,0.117150,-0.237896,0.000278
0.252000,4.117834,-17.683956,0.162386,0.008796,1.204223,0.117494,-0.238735,0.000287
0.253000,4.098300,-17.722439,0.163618,0.008904,1.206559,0.117835,-0.239572,0.000296
0.254000,4.083193,-17.764154,0.164821,0.009038,1.208875,0.118170,-0.240409,0.000305
0.255000,4.068134,-17.802614,0.166030,0.009140,1.211170,0.118500,-0.241244,0.000314
0.256000,4.055911,-17.843046,0.167221,0.009259,1.213449,0.118825,-0.242078,0.000323
0.257000,4.040420,-17.880514,0.168437,0.009359,1.215707,0.119146,-0.242911,0.000332
0.258000,4.033346,-17.923065,0.169596,0.009492,1.217953,0.119458,-0.243742,0.000342
0.259000,4.018402,-17.961413,0.170810,0.009608,1.220179,0.119766,-0.244573,0.000351
0.260000,4.007309,-18.000782,0.172000,0.009727,1.222390,0.120068,-0.245402,0.000361
0.261000,3.990820,-18.034944,0.173232,0.009809,1.224580,0.120369,-0.246230,0.000370
0.262000,3.973891,-18.073433,0.174462,0.009944,1.226748,0.120664,-0.247057,0.000380
0.263000,3.965961,-18.110447,0.175641,0.010037,1.228904,0.120955,-0.247882,0.000390
0.264000,3.945970,-18.146146,0.176896,0.010158,1.231036,0.121242,-0.248707,0.000400
0.265000,3.934162,-18.184028,0.178101,0.010280,1.233151,0.121524,-0.249530,0.000410
0.266000,3.919880,-18.220039,0.179324,0.010394,1.235248,0.121801,-0.250352,0.000421
0.267000,3.901340,-18.255039,0.180577,0.010514,1.237323,0.122075,-0.251172,0.000431
0.268000,3.883853,-18.288937,0.181827,0.010622,1.239375,0.122346,-0.251992,0.000441
0.269000,3.867125,-18.323638,0.183073,0.010739,1.241407,0.122613,-0.252810,0.000452
0.270000,3.849093,-18.358975,0.184328,0.010872,1.243417,0.122875,-0.253627,0.000463
0.271000,3.833028,-18.393775,0.185574,0.010997,1.245407,0.123132,-0.254443,0.000474
0.272000,3.811407,-18.426347,0.186860,0.011119,1.247372,0.123387,-0.255257,0.000485
0.273000,3.786369,-18.457851,0.188170,0.011244,1.249307,0.123640,-0.256070,0.000496
0.274000,3.766299,-18.489793,0.189454,0.011361,1.251219,0.123890,-0.256882,0.000507
0.275000,3.746802,-18.521734,0.190736,0.011481,1.253107,0.124136,-0.257692,0.000518
0.276000,3.736280,-18.557129,0.191961,0.011613,1.254982,0.124376,-0.258502,0.000530
0.277000,3.722544,-18.589059,0.193211,0.011721,1.256838,0.124611,-0.259310,0.000541
0.278000,3.709099,-18.623202,0.194457,0.011856,1.258678,0.124841,-0.260116,0.000553
0.279000,3.691785,-18.653885,0.195733,0.011969,1.260498,0.125067,-0.260922,0.000565
0.280000,3.678307,-18.686055,0.196985,0.012090,1.262300,0.125289,-0.261726,0.000577
0.281000,3.666129,-18.718609,0.198230,0.012214,1.264087,0.125504,-0.262529,0.000589
0.282000,3.652194,-18.748823,0.199490,0.012322,1.265856,0.125717,-0.263331,0.000601
0.283000,3.640505,-18.781789,0.200732,0.012456,1.267611,0.125923,-0.264132,0.000614
0.284000,3.623743,-18.812859,0.202009,0.012590,1.269346,0.126124,-0.264931,0.000626
0.285000,3.607044,-18.842229,0.203290,0.012708,1.271061,0.126322,-0.265729,0.000639
