t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.342413,-0.035339,0.000391,-0.000002,0.083618,-0.000545,-0.026998,-0.000000
0.028000,5.454382,-0.035238,0.000457,-0.000012,0.089072,-0.000581,-0.027998,-0.000000
0.029000,5.564547,-0.036328,0.000508,-0.000008,0.094637,-0.000617,-0.028997,-0.000000
0.030000,5.669700,-0.037567,0.000566,-0.000002,0.100307,-0.000655,-0.029997,-0.000000
0.031000,5.767518,-0.037982,0.000645,-0.000004,0.106074,-0.000693,-0.030996,-0.000000
0.032000,5.864800,-0.038323,0.000705,-0.000008,0.111939,-0.000731,-0.031996,-0.000000
0.033000,5.955061,-0.039061,0.000787,-0.000006,0.117894,-0.000770,-0.032995,-0.000000
0.034000,6.042672,-0.040300,0.000865,0.000001,0.123937,-0.000810,-0.033994,-0.000000
0.035000,6.122859,-0.040539,0.000969,-0.000002,0.130060,-0.000851,-0.034994,-0.000000
0.036000,6.201167,-0.039603,0.001066,-0.000019,0.136261,-0.000890,-0.035993,-0.000000
0.037000,6.275787,-0.042221,0.001169,0.000006,0.142536,-0.000933,-0.036992,-0.000000
0.038000,6.349024,-0.041064,0.001262,-0.000014,0.148885,-0.000974,-0.037990,-0.000000
0.039000,6.414736,-0.042368,0.001387,-0.000004,0.155300,-0.001016,-0.038989,-0.000000
0.040000,6.479337,-0.042023,0.001503,-0.000013,0.161780,-0.001058,-0.039988,-0.000000
0.041000,6.541748,-0.043044,0.001617,-0.000006,0.168321,-0.001101,-0.040986,-0.000000
0.042000,6.600147,-0.042790,0.001742,-0.000013,0.174921,-0.001144,-0.041985,-0.000000
0.043000,6.654921,-0.043818,0.001877,-0.000006,0.181576,-0.001188,-0.042983,-0.000000
0.044000,6.705583,-0.045148,0.002025,0.000006,0.188282,-0.001233,-0.043981,-0.000000
0.045000,6.753659,-0.044992,0.002177,0.000001,0.195036,-0.001278,-0.044979,-0.000000
0.046000,6.799687,-0.045764,0.002330,0.000007,0.201835,-0.001324,-0.045977,-0.000000
0.047000,6.840260,-0.045946,0.002508,0.000006,0.208676,-0.001370,-0.046975,-0.000000
0.048000,6.882722,-0.045766,0.002663,0.000001,0.215558,-0.001415,-0.047972,-0.000000
0.049000,6.917990,-0.045608,0.002855,-0.000003,0.222476,-0.001461,-0.048970,-0.000000
0.050000,6.955490,-0.045281,0.003023,-0.000010,0.229432,-0.001506,-0.049967,-0.000000
0.051000,6.986211,-0.047255,0.003226,0.000011,0.236418,-0.001553,-0.050964,-0.000000
0.052000,7.016895,-0.047441,0.003421,0.000011,0.243435,-0.001601,-0.051961,-0.000000
0.053000,7.046929,-0.046716,0.003613,0.000000,0.250482,-0.001648,-0.052957,-0.000000
0.054000,7.070565,-0.047710,0.003838,0.000011,0.257552,-0.001695,-0.053954,-0.000000
0.055000,7.093808,-0.047800,0.004060,0.000010,0.264646,-0.001743,-0.054950,-0.000000
0.056000,7.115677,-0.047421,0.004285,0.000004,0.271762,-0.001791,-0.055946,-0.000000
0.057000,7.136372,-0.047132,0.004512,-0.000000,0.278898,-0.001838,-0.056942,-0.000000
0.058000,7.152706,-0.047685,0.004761,0.000005,0.286051,-0.001885,-0.057937,-0.000000
0.059000,7.168330,-0.046855,0.005011,-0.000006,0.293219,-0.001932,-0.058933,-0.000000
0.060000,7.182486,-0.047906,0.005266,0.000005,0.300402,-0.001980,-0.059928,-0.000000
0.061000,7.194010,-0.048381,0.005533,0.000011,0.307596,-0.002029,-0.060922,-0.000000
0.062000,7.203964,-0.048386,0.005808,0.000010,0.314800,-0.002077,-0.061917,-0.000000
0.063000,7.212656,-0.048382,0.006088,0.000010,0.322012,-0.002125,-0.062911,-0.000000
0.064000,7.219407,-0.047925,0.006378,0.000004,0.329232,-0.002173,-0.063905,-0.000000
0.065000,7.224920,-0.048396,0.006673,0.000010,0.336457,-0.002222,-0.064899,-0.000000
0.066000,7.227311,-0.049232,0.006987,0.000020,0.343684,-0.002271,-0.065892,-0.000000
0.067000,7.231986,-0.049229,0.007285,0.000020,0.350916,-0.002320,-0.066885,-0.000000
0.068000,7.233009,-0.048310,0.007604,0.000010,0.358149,-0.002368,-0.067878,-0.000000
0.069000,7.232323,-0.049544,0.007933,0.000025,0.365381,-0.002418,-0.068870,0.000000
0.070000,7.229885,-0.049495,0.008274,0.000025,0.372611,-0.002467,-0.069862,0.000000
0.071000,7.227057,-0.048904,0.008616,0.000019,0.379838,-0.002516,-0.070854,0.000000
0.072000,7.222361,-0.048832,0.008971,0.000019,0.387061,-0.002565,-0.071846,0.000000
0.073000,7.216086,-0.048733,0.009336,0.000019,0.394277,-0.002614,-0.072837,0.000000
0.074000,7.212705,-0.048576,0.009683,0.000018,0.401489,-0.002662,-0.073827,0.000000
0.075000,7.203921,-0.048163,0.010065,0.000015,0.408693,-0.002711,-0.074818,0.000000
0.076000,7.192915,-0.048848,0.010463,0.000024,0.415886,-0.002759,-0.075808,0.000000
0.077000,7.185893,-0.048338,0.010837,0.000019,0.423072,-0.002808,-0.076797,0.000000
0.078000,7.175390,-0.049422,0.011233,0.000033,0.430248,-0.002857,-0.077786,0.000000
0.079000,7.161220,-0.048586,0.011656,0.000025,0.437409,-0.002906,-0.078775,0.000000
0.080000,7.148204,-0.047461,0.012073,0.000014,0.444557,-0.002953,-0.079763,0.000000
0.081000,7.134885,-0.048623,0.012494,0.000029,0.451692,-0.003002,-0.080751,0.000000
0.082000,7.118991,-0.048392,0.012934,0.000028,0.458811,-0.003050,-0.081739,0.000000
0.083000,7.101739,-0.047790,0.013386,0.000023,0.465913,-0.003098,-0.082726,0.000000
0.084000,7.084414,-0.048101,0.013841,0.000029,0.472997,-0.003146,-0.083713,0.000000
0.085000,7.066065,-0.046986,0.014306,0.000017,0.480063,-0.003193,-0.084699,0.000000
0.086000,7.046698,-0.047901,0.014781,0.000030,0.487110,-0.003241,-0.085685,0.000000
0.087000,7.026490,-0.047699,0.015265,0.000030,0.494136,-0.003289,-0.086670,0.000000
0.088000,7.004805,-0.047213,0.015762,0.000027,0.501141,-0.003336,-0.087654,0.000001
0.089000,6.981614,-0.047028,0.016273,0.000027,0.508123,-0.003383,-0.088639,0.000001
0.090000,6.959685,-0.047188,0.016780,0.000031,0.515082,-0.003430,-0.089622,0.000001
0.091000,6.933350,-0.046672,0.017319,0.000028,0.522016,-0.003477,-0.090606,0.000001
0.092000,6.909816,-0.046488,0.017846,0.000028,0.528926,-0.003523,-0.091588,0.000001
0.093000,6.884694,-0.046331,0.018387,0.000028,0.535810,-0.003570,-0.092570,0.000001
0.094000,6.860014,-0.046117,0.018930,0.000028,0.542670,-0.003616,-0.093552,0.000001
0.095000,6.834479,-0.044644,0.019484,0.000013,0.549505,-0.003660,-0.094533,0.000001
0.096000,6.808693,-0.044877,0.020044,0.000018,0.556313,-0.003705,-0.095514,0.000001
0.097000,6.780426,-0.045440,0.020624,0.000027,0.563094,-0.003751,-0.096494,0.000001
0.098000,6.752199,-0.045162,0.021210,0.000027,0.569846,-0.003796,-0.097473,0.000001
0.099000,6.728675,-0.045789,0.021771,0.000036,0.576575,-0.003842,-0.098452,0.000001
0.100000,6.699469,-0.044263,0.022373,0.000021,0.583274,-0.003886,-0.099430,0.000001
0.101000,6.670132,-0.044396,0.022982,0.000025,0.589944,-0.003930,-0.100408,0.000001
0.102000,6.638962,-0.045032,0.023608,0.000036,0.596583,-0.003975,-0.101384,0.000001
0.103000,6.607948,-0.043858,0.024239,0.000025,0.603191,-0.004019,-0.102361,0.000001
0.104000,6.579920,-0.044214,0.024856,0.000031,0.609771,-0.004063,-0.103337,0.000001
0.105000,6.550888,-0.044689,0.025486,0.000040,0.616322,-0.004108,-0.104312,0.000001
0.106000,6.525718,-0.042771,0.026096,0.000020,0.622848,-0.004151,-0.105286,0.000001
0.107000,6.496249,-0.042628,0.026739,0.000021,0.629344,-0.004194,-0.106260,0.000001
0.108000,6.468327,-0.043220,0.027377,0.000030,0.635812,-0.004237,-0.107233,0.000001
0.109000,6.439060,-0.042530,0.028029,0.000024,0.642251,-0.004279,-0.108206,0.000001
0.110000,6.412335,-0.042696,0.028671,0.000029,0.648664,-0.004322,-0.109178,0.000001
0.111000,6.383102,-0.043007,0.029333,0.000035,0.655047,-0.004365,-0.110149,0.000001
0.112000,6.357796,-0.041342,0.029976,0.000018,0.661405,-0.004406,-0.111120,0.000001
0.113000,6.325749,-0.040720,0.030667,0.000013,0.667730,-0.004447,-0.112090,0.000001
0.114000,6.297831,-0.041839,0.031337,0.000028,0.674028,-0.004489,-0.113059,0.000001
0.115000,6.272070,-0.041141,0.031999,0.000022,0.680300,-0.004530,-0.114028,0.000001
0.116000,6.242572,-0.040591,0.032689,0.000018,0.686543,-0.004571,-0.114996,0.000001
0.117000,6.215837,-0.040129,0.033367,0.000015,0.692759,-0.004611,-0.115963,0.000001
0.118000,6.186584,-0.039760,0.034067,0.000012,0.698945,-0.004651,-0.116930,0.000001
0.119000,6.161011,-0.039999,0.034748,0.000017,0.705106,-0.004691,-0.117896,0.000001
0.120000,6.131617,-0.039814,0.035458,0.000017,0.711238,-0.004730,-0.118861,0.000001
0.121000,6.101740,-0.039414,0.036177,0.000015,0.717340,-0.004770,-0.119826,0.000001
0.122000,6.074977,-0.038425,0.036881,0.000005,0.723415,-0.004808,-0.120789,0.000001
0.123000,6.046248,-0.038334,0.037603,0.000006,0.729461,-0.004847,-0.121753,0.000001
0.124000,6.018572,-0.037342,0.038323,-0.000004,0.735479,-0.004884,-0.122715,0.000001
0.125000,5.989715,-0.037538,0.039056,-0.000000,0.741469,-0.004921,-0.123677,0.000001
0.126000,5.959209,-0.036499,0.039805,-0.000011,0.747428,-0.004958,-0.124638,0.000001
0.127000,5.938173,-0.035850,0.040499,-0.000018,0.753367,-0.004994,-0.125598,0.000001
0.128000,5.908742,-0.036189,0.041250,-0.000013,0.759275,-0.005030,-0.126557,0.000001
0.129000,5.881980,-0.035515,0.041989,-0.000019,0.765157,-0.005065,-0.127516,0.000001
0.130000,5.855713,-0.035404,0.042730,-0.000020,0.771013,-0.005101,-0.128474,0.000001
0.131000,5.825084,-0.032621,0.043504,-0.000052,0.776838,-0.005133,-0.129431,0.000001
0.132000,5.802765,-0.034298,0.044230,-0.000032,0.782641,-0.005168,-0.130388,0.000001
0.133000,5.775142,-0.032924,0.044994,-0.000047,0.788416,-0.005201,-0.131344,0.000001
0.134000,5.751152,-0.031856,0.045739,-0.000060,0.794167,-0.005233,-0.132299,0.000001
0.135000,5.724780,-0.031038,0.046504,-0.000070,0.799892,-0.005264,-0.133253,0.000001
0.136000,5.697680,-0.030454,0.047278,-0.000077,0.805590,-0.005294,-0.134207,0.000001
0.137000,5.673977,-0.029689,0.048035,-0.000087,0.811264,-0.005324,-0.135159,0.000001
0.138000,5.644089,-0.028998,0.048836,-0.000096,0.816908,-0.005353,-0.136111,0.000001
0.139000,5.615721,-0.029324,0.049633,-0.000093,0.822523,-0.005382,-0.137063,0.000001
0.140000,5.589538,-0.028965,0.050420,-0.000098,0.828113,-0.005411,-0.138013,0.000001
0.141000,5.559706,-0.027966,0.051235,-0.000110,0.833673,-0.005439,-0.138963,0.000001
0.142000,5.532962,-0.027538,0.052036,-0.000116,0.839206,-0.005467,-0.139911,0.000001
0.143000,5.502721,-0.026593,0.052864,-0.000128,0.844708,-0.005493,-0.140859,0.000000
0.144000,5.468985,-0.024283,0.053720,-0.000157,0.850177,-0.005517,-0.141806,0.000000
0.145000,5.441521,-0.023678,0.054542,-0.000166,0.855619,-0.005541,-0.142753,0.000000
0.146000,5.409581,-0.022808,0.055398,-0.000178,0.861028,-0.005564,-0.143698,-0.000000
0.147000,5.376088,-0.022618,0.056269,-0.000183,0.866404,-0.005587,-0.144643,-0.000000
0.148000,5.348163,-0.020484,0.057110,-0.000211,0.871753,-0.005607,-0.145587,-0.000000
0.149000,5.317389,-0.019329,0.057975,-0.000228,0.877070,-0.005626,-0.146529,-0.000001
0.150000,5.284475,-0.018591,0.058858,-0.000240,0.882354,-0.005645,-0.147471,-0.000001
0.151000,5.252767,-0.017503,0.059740,-0.000256,0.887607,-0.005662,-0.148413,-0.000001
0.152000,5.221875,-0.016229,0.060623,-0.000276,0.892829,-0.005679,-0.149353,-0.000001
0.153000,5.191100,-0.015422,0.061510,-0.000290,0.898020,-0.005694,-0.150292,-0.000002
0.154000,5.159167,-0.014534,0.062410,-0.000305,0.903179,-0.005709,-0.151231,-0.000002
0.155000,5.131166,-0.013184,0.063290,-0.000326,0.908311,-0.005722,-0.152168,-0.000002
0.156000,5.094402,-0.013045,0.064231,-0.000333,0.913405,-0.005735,-0.153105,-0.000003
0.157000,5.060583,-0.012887,0.065160,-0.000340,0.918466,-0.005748,-0.154041,-0.000003
0.158000,5.032800,-0.012465,0.066057,-0.000350,0.923498,-0.005760,-0.154976,-0.000003
0.159000,5.000850,-0.011810,0.066985,-0.000363,0.928499,-0.005772,-0.155910,-0.000004
0.160000,4.975384,-0.010352,0.067877,-0.000387,0.933475,-0.005782,-0.156843,-0.000004
0.161000,4.948793,-0.009481,0.068781,-0.000403,0.938423,-0.005792,-0.157775,-0.000004
0.162000,4.922345,-0.009376,0.069687,-0.000411,0.943346,-0.005801,-0.158706,-0.000005
0.163000,4.894841,-0.011037,0.070605,-0.000398,0.948241,-0.005812,-0.159636,-0.000005
0.164000,4.870871,-0.011448,0.071505,-0.000399,0.953111,-0.005824,-0.160566,-0.000006
0.165000,4.841497,-0.011361,0.072444,-0.000406,0.957953,-0.005835,-0.161494,-0.000006
0.166000,4.817333,-0.010438,0.073354,-0.000422,0.962770,-0.005845,-0.162422,-0.000006
0.167000,4.790058,-0.010945,0.074288,-0.000422,0.967560,-0.005856,-0.163349,-0.000007
0.168000,4.764056,-0.010214,0.075218,-0.000436,0.972324,-0.005867,-0.164274,-0.000007
0.169000,4.736468,-0.008778,0.076162,-0.000459,0.977061,-0.005875,-0.165199,-0.000008
0.170000,4.708196,-0.009734,0.077116,-0.000454,0.981769,-0.005885,-0.166123,-0.000008
0.171000,4.685899,-0.008724,0.078035,-0.000472,0.986455,-0.005894,-0.167046,-0.000009
0.172000,4.660007,-0.010577,0.078982,-0.000456,0.991115,-0.005904,-0.167968,-0.000009
0.173000,4.633231,-0.009027,0.079938,-0.000480,0.995748,-0.005913,-0.168889,-0.000010
0.174000,4.604164,-0.007528,0.080913,-0.000504,1.000352,-0.005921,-0.169809,-0.000010
0.175000,4.575691,-0.008754,0.081889,-0.000495,1.004928,-0.005930,-0.170728,-0.000011
0.176000,4.551198,-0.008303,0.082844,-0.000507,1.009479,-0.005938,-0.171646,-0.000011
0.177000,4.527174,-0.007860,0.083801,-0.000518,1.014006,-0.005946,-0.172564,-0.000012
0.178000,4.498192,-0.008272,0.084792,-0.000519,1.018505,-0.005954,-0.173480,-0.000012
0.179000,4.475737,-0.006964,0.085747,-0.000540,1.022980,-0.005961,-0.174395,-0.000013
0.180000,4.451482,-0.007688,0.086716,-0.000538,1.027432,-0.005969,-0.175309,-0.000013
0.181000,4.428563,-0.008202,0.087681,-0.000538,1.031860,-0.005977,-0.176223,-0.000014
0.182000,4.403009,-0.008968,0.088666,-0.000535,1.036263,-0.005986,-0.177135,-0.000014
0.183000,4.372305,-0.008601,0.089688,-0.000544,1.040636,-0.005995,-0.178046,-0.000015
0.184000,4.351189,-0.008681,0.090653,-0.000549,1.044987,-0.006003,-0.178957,-0.000015
0.185000,4.323777,-0.008597,0.091662,-0.000555,1.049311,-0.006012,-0.179866,-0.000016
0.186000,4.296887,-0.009370,0.092672,-0.000551,1.053608,-0.006021,-0.180775,-0.000016
0.187000,4.267073,-0.008830,0.093705,-0.000561,1.057875,-0.006030,-0.181682,-0.000017
0.188000,4.234144,-0.009481,0.094763,-0.000558,1.062109,-0.006040,-0.182588,-0.000018
0.189000,4.207322,-0.008948,0.095787,-0.000569,1.066316,-0.006049,-0.183494,-0.000018
0.190000,4.174557,-0.008702,0.096854,-0.000576,1.070491,-0.006057,-0.184398,-0.000019
0.191000,4.141805,-0.010785,0.097925,-0.000555,1.074632,-0.006068,-0.185301,-0.000019
0.192000,4.108880,-0.009842,0.099004,-0.000569,1.078741,-0.006078,-0.186203,-0.000020
0.193000,4.071982,-0.010064,0.100114,-0.000570,1.082813,-0.006088,-0.187104,-0.000020
0.194000,4.039173,-0.010225,0.101203,-0.000571,1.086852,-0.006098,-0.188004,-0.000021
0.195000,4.003764,-0.009964,0.102315,-0.000577,1.090856,-0.006108,-0.188903,-0.000021
0.196000,3.965813,-0.009268,0.103449,-0.000588,1.094822,-0.006117,-0.189800,-0.000022
0.197000,3.930371,-0.010705,0.104574,-0.000574,1.098752,-0.006128,-0.190697,-0.000023
0.198000,3.889258,-0.010294,0.105741,-0.000581,1.102642,-0.006138,-0.191592,-0.000023
0.199000,3.849875,-0.011657,0.106904,-0.000567,1.106492,-0.006150,-0.192486,-0.000024
0.200000,3.811953,-0.009795,0.108065,-0.000590,1.110303,-0.006160,-0.193379,-0.000024
0.201000,3.777419,-0.009518,0.109211,-0.000596,1.114081,-0.006169,-0.194271,-0.000025
0.202000,3.748427,-0.011237,0.110327,-0.000579,1.117829,-0.006181,-0.195162,-0.000026
0.203000,3.718477,-0.009971,0.111454,-0.000596,1.121548,-0.006191,-0.196052,-0.000026
0.204000,3.689383,-0.010271,0.112580,-0.000595,1.125237,-0.006201,-0.196940,-0.000027
0.205000,3.653779,-0.011540,0.113752,-0.000582,1.128891,-0.006212,-0.197828,-0.000027
0.206000,3.623380,-0.008596,0.114896,-0.000618,1.132514,-0.006221,-0.198714,-0.000028
0.207000,3.596284,-0.010459,0.116025,-0.000599,1.136111,-0.006231,-0.199599,-0.000028
0.208000,3.567620,-0.009392,0.117167,-0.000614,1.139678,-0.006241,-0.200483,-0.000029
0.209000,3.540882,-0.010240,0.118302,-0.000606,1.143219,-0.006251,-0.201366,-0.000030
0.210000,3.514325,-0.011273,0.119439,-0.000596,1.146733,-0.006262,-0.202247,-0.000030
0.211000,3.486061,-0.011047,0.120592,-0.000600,1.150220,-0.006273,-0.203128,-0.000031
0.212000,3.461722,-0.010505,0.121723,-0.000609,1.153681,-0.006284,-0.204007,-0.000031
0.213000,3.438171,-0.007863,0.122853,-0.000642,1.157119,-0.006292,-0.204886,-0.000032
0.214000,3.414991,-0.008929,0.123984,-0.000633,1.160534,-0.006301,-0.205763,-0.000033
0.215000,3.396183,-0.008961,0.125089,-0.000635,1.163931,-0.006310,-0.206639,-0.000033
0.216000,3.371088,-0.007376,0.126238,-0.000656,1.167302,-0.006317,-0.207514,-0.000034
0.217000,3.355192,-0.008473,0.127331,-0.000647,1.170657,-0.006325,-0.208388,-0.000035
0.218000,3.333839,-0.007256,0.128460,-0.000664,1.173991,-0.006333,-0.209260,-0.000035
0.219000,3.312038,-0.007210,0.129595,-0.000668,1.177303,-0.006340,-0.210132,-0.000036
0.220000,3.298631,-0.006019,0.130679,-0.000686,1.180601,-0.006346,-0.211003,-0.000037
0.221000,3.277245,-0.004659,0.131815,-0.000706,1.183879,-0.006351,-0.211872,-0.000037
0.222000,3.261501,-0.003865,0.132918,-0.000720,1.187140,-0.006355,-0.212740,-0.000038
0.223000,3.237257,-0.004453,0.134076,-0.000717,1.190377,-0.006359,-0.213607,-0.000039
0.224000,3.213640,-0.003747,0.135234,-0.000729,1.193591,-0.006363,-0.214473,-0.000039
0.225000,3.191048,-0.002256,0.136388,-0.000751,1.196782,-0.006365,-0.215338,-0.000040
0.226000,3.161634,-0.002217,0.137589,-0.000755,1.199944,-0.006367,-0.216202,-0.000041
0.227000,3.132186,-0.000903,0.138795,-0.000775,1.203076,-0.006368,-0.217064,-0.000042
0.228000,3.105152,0.000265,0.139990,-0.000793,1.206181,-0.006368,-0.217925,-0.000043
0.229000,3.073759,-0.000022,0.141217,-0.000795,1.209255,-0.006368,-0.218785,-0.000043
0.230000,3.044851,0.000152,0.142432,-0.000801,1.212300,-0.006368,-0.219644,-0.000044
0.231000,3.016123,-0.000365,0.143651,-0.000800,1.215316,-0.006368,-0.220502,-0.000045
0.232000,2.983131,0.000926,0.144901,-0.000819,1.218299,-0.006367,-0.221358,-0.000046
0.233000,2.950128,0.001072,0.146157,-0.000825,1.221249,-0.006366,-0.222213,-0.000047
0.234000,2.911843,0.000644,0.147451,-0.000824,1.224161,-0.006365,-0.223067,-0.000047
0.235000,2.885585,0.000662,0.148675,-0.000829,1.227046,-0.006365,-0.223919,-0.000048
0.236000,2.856885,-0.000435,0.149918,-0.000820,1.229903,-0.006365,-0.224771,-0.000049
0.237000,2.829483,0.000529,0.151157,-0.000836,1.232733,-0.006365,-0.225621,-0.000050
0.238000,2.806593,-0.000564,0.152371,-0.000828,1.235539,-0.006365,-0.226470,-0.000051
0.239000,2.777398,-0.000101,0.153629,-0.000837,1.238317,-0.006365,-0.227317,-0.000051
0.240000,2.751138,-0.000169,0.154871,-0.000840,1.241068,-0.006365,-0.228163,-0.000052
0.241000,2.724181,0.000447,0.156122,-0.000851,1.243792,-0.006365,-0.229009,-0.000053
0.242000,2.693745,-0.001042,0.157399,-0.000837,1.246486,-0.006366,-0.229852,-0.000054
0.243000,2.675174,-0.001387,0.158605,-0.000837,1.249161,-0.006367,-0.230695,-0.000055
0.244000,2.649010,-0.002284,0.159861,-0.000829,1.251810,-0.006370,-0.231536,-0.000056
0.245000,2.622925,-0.001916,0.161120,-0.000836,1.254433,-0.006372,-0.232377,-0.000056
0.246000,2.600858,-0.001675,0.162357,-0.000842,1.257034,-0.006373,-0.233216,-0.000057
0.247000,2.567470,-0.001740,0.163670,-0.000844,1.259601,-0.006375,-0.234053,-0.000058
0.248000,2.548716,-0.001427,0.164893,-0.000851,1.262150,-0.006377,-0.234889,-0.000059
0.249000,2.522837,-0.002166,0.166164,-0.000845,1.264673,-0.006379,-0.235725,-0.000060
0.250000,2.498796,-0.001217,0.167427,-0.000859,1.267172,-0.006380,-0.236558,-0.000061
0.251000,2.481894,-0.001517,0.168648,-0.000859,1.269654,-0.006381,-0.237391,-0.000062
0.252000,2.462116,-0.001765,0.169888,-0.000859,1.272116,-0.006383,-0.238222,-0.000062
0.253000,2.443453,-0.001649,0.171123,-0.000863,1.274559,-0.006385,-0.239053,-0.000063
0.254000,2.419727,-0.000509,0.172392,-0.000879,1.276979,-0.006385,-0.239881,-0.000064
0.255000,2.399082,-0.001489,0.173645,-0.000871,1.279378,-0.006387,-0.240709,-0.000065
0.256000,2.378519,-0.002027,0.174899,-0.000867,1.281756,-0.006389,-0.241535,-0.000066
0.257000,2.355847,-0.001850,0.176170,-0.000871,1.284112,-0.006391,-0.242361,-0.000067
0.258000,2.334204,-0.000355,0.177436,-0.000892,1.286447,-0.006391,-0.243184,-0.000068
0.259000,2.308644,-0.001057,0.178730,-0.000886,1.288755,-0.006392,-0.244007,-0.000068
0.260000,2.282129,-0.001259,0.180034,-0.000886,1.291037,-0.006393,-0.244828,-0.000069
0.261000,2.260696,-0.002787,0.181308,-0.000870,1.293298,-0.006396,-0.245648,-0.000070
0.262000,2.234215,-0.002646,0.182617,-0.000873,1.295532,-0.006399,-0.246467,-0.000071
0.263000,2.206210,-0.002190,0.183940,-0.000880,1.297738,-0.006401,-0.247284,-0.000072
0.264000,2.182790,-0.001108,0.185237,-0.000894,1.299921,-0.006402,-0.248100,-0.000073
0.265000,2.155446,-0.002161,0.186562,-0.000883,1.302077,-0.006404,-0.248915,-0.000074
0.266000,2.126776,-0.000675,0.187899,-0.000902,1.304203,-0.006405,-0.249728,-0.000075
0.267000,2.095532,-0.002069,0.189257,-0.000887,1.306299,-0.006407,-0.250540,-0.000075
0.268000,2.067903,-0.002123,0.190596,-0.000887,1.308367,-0.006409,-0.251351,-0.000076
0.269000,2.048238,-0.002049,0.191888,-0.000890,1.310415,-0.006411,-0.252161,-0.000077
0.270000,2.026390,-0.001739,0.193196,-0.000895,1.312441,-0.006413,-0.252969,-0.000078
0.271000,2.008443,-0.001537,0.194481,-0.000899,1.314450,-0.006414,-0.253776,-0.000079
0.272000,1.981560,-0.000963,0.195825,-0.000907,1.316431,-0.006415,-0.254581,-0.000080
0.273000,1.961476,-0.000456,0.197130,-0.000915,1.318393,-0.006416,-0.255385,-0.000081
0.274000,1.938636,-0.001421,0.198454,-0.000905,1.320332,-0.006417,-0.256188,-0.000082
0.275000,1.917570,-0.000933,0.199769,-0.000912,1.322249,-0.006418,-0.256990,-0.000083
0.276000,1.898263,-0.000416,0.201075,-0.000920,1.324147,-0.006419,-0.257790,-0.000084
0.277000,1.874065,-0.001999,0.202415,-0.000903,1.326022,-0.006421,-0.258589,-0.000084
0.278000,1.850660,-0.000709,0.203752,-0.000919,1.327872,-0.006421,-0.259386,-0.000085
0.279000,1.833839,-0.000160,0.205050,-0.000927,1.329706,-0.006422,-0.260183,-0.000086
0.280000,1.818029,0.000246,0.206343,-0.000934,1.331524,-0.006421,-0.260978,-0.000087
