t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.141000,5.437006,-11.255271,0.051153,-0.001725,0.808228,0.025680,-0.140703,-0.000147
0.142000,5.420272,-11.333768,0.051948,-0.001706,0.813263,0.026469,-0.141651,-0.000148
0.143000,5.405476,-11.412591,0.052735,-0.001686,0.818271,0.027256,-0.142599,-0.000150
0.144000,5.384474,-11.489915,0.053566,-0.001655,0.823247,0.028040,-0.143547,-0.000152
0.145000,5.369190,-11.566533,0.054370,-0.001648,0.828196,0.028822,-0.144493,-0.000153
0.146000,5.351597,-11.643931,0.055190,-0.001620,0.833115,0.029601,-0.145439,-0.000155
0.147000,5.332902,-11.720498,0.056022,-0.001592,0.838004,0.030377,-0.146384,-0.000157
0.148000,5.313994,-11.797954,0.056860,-0.001549,0.842862,0.031149,-0.147328,-0.000158
0.149000,5.295168,-11.872930,0.057706,-0.001528,0.847690,0.031919,-0.148271,-0.000160
0.150000,5.275098,-11.949161,0.058562,-0.001484,0.852486,0.032686,-0.149213,-0.000161
0.151000,5.256866,-12.024086,0.059414,-0.001455,0.857253,0.033449,-0.150154,-0.000163
0.152000,5.239878,-12.099034,0.060264,-0.001427,0.861991,0.034209,-0.151095,-0.000164
0.153000,5.221997,-12.173262,0.061124,-0.001398,0.866700,0.034965,-0.152035,-0.000166
0.154000,5.203484,-12.249150,0.061990,-0.001343,0.871379,0.035717,-0.152974,-0.000167
0.155000,5.186623,-12.322688,0.062855,-0.001315,0.876030,0.036465,-0.153912,-0.000168
0.156000,5.168364,-12.395415,0.063734,-0.001286,0.880651,0.037210,-0.154849,-0.000170
0.157000,5.145800,-12.466682,0.064646,-0.001252,0.885239,0.037953,-0.155785,-0.000171
0.158000,5.129165,-12.538808,0.065526,-0.001226,0.889799,0.038692,-0.156720,-0.000172
0.159000,5.112939,-12.611158,0.066407,-0.001194,0.894331,0.039428,-0.157655,-0.000174
0.160000,5.099555,-12.684769,0.067273,-0.001153,0.898839,0.040158,-0.158589,-0.000175
0.161000,5.087473,-12.757228,0.068137,-0.001125,0.903324,0.040884,-0.159521,-0.000176
0.162000,5.073814,-12.829087,0.069014,-0.001093,0.907785,0.041605,-0.160453,-0.000177
0.163000,5.061486,-12.901880,0.069884,-0.001051,0.912222,0.042319,-0.161384,-0.000178
0.164000,5.047744,-12.971237,0.070773,-0.001036,0.916635,0.043032,-0.162314,-0.000179
0.165000,5.035029,-13.043477,0.071653,-0.000989,0.921025,0.043738,-0.163244,-0.000180
0.166000,5.020029,-13.113175,0.072555,-0.000957,0.925389,0.044440,-0.164172,-0.000181
0.167000,5.010456,-13.183309,0.073427,-0.000935,0.929733,0.045137,-0.165099,-0.000182
0.168000,4.994448,-13.253552,0.074340,-0.000884,0.934050,0.045830,-0.166026,-0.000183
0.169000,4.985822,-13.324707,0.075210,-0.000845,0.938348,0.046516,-0.166952,-0.000184
0.170000,4.973555,-13.394678,0.076107,-0.000801,0.942624,0.047196,-0.167877,-0.000185
0.171000,4.956939,-13.460661,0.077040,-0.000780,0.946873,0.047875,-0.168801,-0.000186
0.172000,4.946912,-13.531383,0.077928,-0.000726,0.951102,0.048547,-0.169724,-0.000186
0.173000,4.935564,-13.599544,0.078831,-0.000692,0.955309,0.049214,-0.170646,-0.000187
0.174000,4.922070,-13.666069,0.079753,-0.000662,0.959493,0.049877,-0.171567,-0.000188
0.175000,4.904816,-13.733336,0.080699,-0.000607,0.963650,0.050536,-0.172487,-0.000189
0.176000,4.890239,-13.799670,0.081634,-0.000567,0.967782,0.051192,-0.173406,-0.000189
0.177000,4.881408,-13.867550,0.082535,-0.000526,0.971896,0.051841,-0.174325,-0.000190
0.178000,4.865501,-13.933635,0.083484,-0.000474,0.975984,0.052486,-0.175242,-0.000190
0.179000,4.853346,-14.000132,0.084413,-0.000427,0.980050,0.053125,-0.176159,-0.000191
0.180000,4.843379,-14.065947,0.085333,-0.000391,0.984096,0.053760,-0.177075,-0.000191
0.181000,4.830633,-14.132749,0.086270,-0.000329,0.988120,0.054389,-0.177989,-0.000192
0.182000,4.822465,-14.198338,0.087184,-0.000293,0.992127,0.055012,-0.178903,-0.000192
0.183000,4.808086,-14.263485,0.088138,-0.000234,0.996110,0.055631,-0.179816,-0.000192
0.184000,4.793430,-14.327689,0.089098,-0.000180,1.000069,0.056244,-0.180728,-0.000193
0.185000,4.778669,-14.390714,0.090064,-0.000135,1.004004,0.056855,-0.181639,-0.000193
0.186000,4.763983,-14.455024,0.091031,-0.000070,1.007915,0.057460,-0.182549,-0.000193
0.187000,4.749078,-14.517316,0.092005,-0.000023,1.011802,0.058061,-0.183458,-0.000193
0.188000,4.733759,-14.578625,0.092987,0.000020,1.015665,0.058660,-0.184366,-0.000193
0.189000,4.715783,-14.639758,0.093988,0.000074,1.019501,0.059255,-0.185273,-0.000193
0.190000,4.698517,-14.699152,0.094992,0.000112,1.023311,0.059848,-0.186179,-0.000193
0.191000,4.678311,-14.758511,0.096017,0.000163,1.027091,0.060439,-0.187084,-0.000193
0.192000,4.657518,-14.818819,0.097048,0.000232,1.030842,0.061027,-0.187988,-0.000193
0.193000,4.637793,-14.875918,0.098083,0.000266,1.034565,0.061614,-0.188891,-0.000192
0.194000,4.613032,-14.934029,0.099151,0.000334,1.038253,0.062198,-0.189793,-0.000192
0.195000,4.593875,-14.989775,0.100194,0.000360,1.041914,0.062782,-0.190694,-0.000192
0.196000,4.568870,-15.046573,0.101274,0.000422,1.045541,0.063364,-0.191593,-0.000191
0.197000,4.548950,-15.103929,0.102328,0.000478,1.049140,0.063943,-0.192492,-0.000191
0.198000,4.524170,-15.159241,0.103419,0.000533,1.052705,0.064521,-0.193390,-0.000191
0.199000,4.497383,-15.213054,0.104530,0.000583,1.056234,0.065099,-0.194286,-0.000190
0.200000,4.472028,-15.267779,0.105636,0.000643,1.059730,0.065675,-0.195182,-0.000189
0.201000,4.444392,-15.321237,0.106763,0.000702,1.063189,0.066249,-0.196076,-0.000189
0.202000,4.416160,-15.373639,0.107901,0.000756,1.066612,0.066823,-0.196969,-0.000188
0.203000,4.397828,-15.429987,0.108979,0.000823,1.070007,0.067393,-0.197861,-0.000187
0.204000,4.378247,-15.484401,0.110071,0.000878,1.073375,0.067958,-0.198752,-0.000187
0.205000,4.362128,-15.539208,0.111145,0.000929,1.076717,0.068520,-0.199642,-0.000186
0.206000,4.343752,-15.594065,0.112236,0.000994,1.080033,0.069076,-0.200531,-0.000185
0.207000,4.323404,-15.646956,0.113345,0.001050,1.083321,0.069630,-0.201419,-0.000184
0.208000,4.307834,-15.701860,0.114426,0.001115,1.086584,0.070178,-0.202305,-0.000183
0.209000,4.289644,-15.755489,0.115528,0.001180,1.089821,0.070721,-0.203191,-0.000182
0.210000,4.275065,-15.809497,0.116610,0.001242,1.093035,0.071259,-0.204075,-0.000180
0.211000,4.261712,-15.863344,0.117688,0.001302,1.096228,0.071791,-0.204959,-0.000179
0.212000,4.246201,-15.916832,0.118782,0.001371,1.099397,0.072318,-0.205841,-0.000178
0.213000,4.232217,-15.969864,0.119870,0.001435,1.102545,0.072839,-0.206722,-0.000177
0.214000,4.216716,-16.023275,0.120969,0.001512,1.105669,0.073354,-0.207602,-0.000175
0.215000,4.202762,-16.074972,0.122064,0.001571,1.108771,0.073864,-0.208481,-0.000174
0.216000,4.192386,-16.127747,0.123138,0.001632,1.111856,0.074368,-0.209359,-0.000172
0.217000,4.181060,-16.180088,0.124220,0.001697,1.114921,0.074865,-0.210236,-0.000170
0.218000,4.171007,-16.233880,0.125293,0.001778,1.117969,0.075355,-0.211112,-0.000169
0.219000,4.162763,-16.287192,0.126357,0.001852,1.121002,0.075838,-0.211987,-0.000167
0.220000,4.154137,-16.338680,0.127427,0.001912,1.124018,0.076314,-0.212861,-0.000165
0.221000,4.147053,-16.392200,0.128486,0.001994,1.127021,0.076782,-0.213733,-0.000163
0.222000,4.137643,-16.442427,0.129565,0.002052,1.130007,0.077245,-0.214605,-0.000161
0.223000,4.129399,-16.493712,0.130636,0.002121,1.132977,0.077701,-0.215475,-0.000159
0.224000,4.123082,-16.545464,0.131696,0.002193,1.135935,0.078151,-0.216345,-0.000157
0.225000,4.108697,-16.593701,0.132811,0.002260,1.138871,0.078596,-0.217213,-0.000155
0.226000,4.100074,-16.645509,0.133886,0.002349,1.141792,0.079033,-0.218080,-0.000153
0.227000,4.085202,-16.693769,0.135007,0.002427,1.144692,0.079467,-0.218946,-0.000150
0.228000,4.071954,-16.743218,0.136118,0.002516,1.147572,0.079894,-0.219811,-0.000148
0.229000,4.055359,-16.788043,0.137259,0.002571,1.150429,0.080319,-0.220675,-0.000145
0.230000,4.034865,-16.833270,0.138425,0.002648,1.153259,0.080742,-0.221538,-0.000143
0.231000,4.015873,-16.877895,0.139587,0.002717,1.156064,0.081163,-0.222400,-0.000140
0.232000,3.996875,-16.922994,0.140751,0.002795,1.158843,0.081581,-0.223260,-0.000137
0.233000,3.975505,-16.966258,0.141936,0.002866,1.161595,0.081998,-0.224119,-0.000135
0.234000,3.959578,-17.012439,0.143086,0.002953,1.164325,0.082409,-0.224977,-0.000132
0.235000,3.936444,-17.053829,0.144291,0.003018,1.167025,0.082820,-0.225834,-0.000129
0.236000,3.915381,-17.097432,0.145483,0.003104,1.169698,0.083228,-0.226690,-0.000126
0.237000,3.887833,-17.137940,0.146723,0.003183,1.172337,0.083636,-0.227544,-0.000123
0.238000,3.864536,-17.179868,0.147940,0.003268,1.174947,0.084041,-0.228398,-0.000120
0.239000,3.845172,-17.223203,0.149134,0.003357,1.177532,0.084442,-0.229250,-0.000116
0.240000,3.829300,-17.265901,0.150312,0.003432,1.180095,0.084839,-0.230100,-0.000113
0.241000,3.816289,-17.309668,0.151473,0.003512,1.182638,0.085231,-0.230950,-0.000110
0.242000,3.796511,-17.350752,0.152680,0.003592,1.185156,0.085620,-0.231799,-0.000106
0.243000,3.776244,-17.391625,0.153894,0.003675,1.187648,0.086005,-0.232646,-0.000102
0.244000,3.761240,-17.437177,0.155071,0.003796,1.190120,0.086383,-0.233492,-0.000099
0.245000,3.742445,-17.476257,0.156285,0.003864,1.192566,0.086758,-0.234337,-0.000095
0.246000,3.730247,-17.518584,0.157455,0.003947,1.194995,0.087128,-0.235181,-0.000091
0.247000,3.716125,-17.560447,0.158639,0.004037,1.197404,0.087493,-0.236023,-0.000087
0.248000,3.699013,-17.600657,0.159846,0.004124,1.199791,0.087853,-0.236865,-0.000083
0.249000,3.687119,-17.641464,0.161023,0.004202,1.202160,0.088209,-0.237705,-0.000079
0.250000,3.668316,-17.679775,0.162246,0.004283,1.204505,0.088561,-0.238544,-0.000075
0.251000,3.647805,-17.717562,0.163484,0.004367,1.206825,0.088911,-0.239382,-0.000071
0.252000,3.636456,-17.759015,0.164663,0.004463,1.209128,0.089255,-0.240218,-0.000066
0.253000,3.618683,-17.797045,0.165888,0.004549,1.211407,0.089595,-0.241053,-0.000062
0.254000,3.605723,-17.835216,0.167085,0.004623,1.213669,0.089930,-0.241888,-0.000057
0.255000,3.594124,-17.874151,0.168275,0.004705,1.215914,0.090261,-0.242720,-0.000053
0.256000,3.581245,-17.913559,0.169472,0.004800,1.218142,0.090586,-0.243552,-0.000048
0.257000,3.571393,-17.951430,0.170655,0.004871,1.220354,0.090907,-0.244383,-0.000043
0.258000,3.558319,-17.989148,0.171859,0.004956,1.222549,0.091223,-0.245212,-0.000038
0.259000,3.543603,-18.026671,0.173073,0.005048,1.224724,0.091535,-0.246040,-0.000033
0.260000,3.527997,-18.063793,0.174296,0.005144,1.226879,0.091842,-0.246867,-0.000028
0.261000,3.512861,-18.099012,0.175520,0.005221,1.229015,0.092146,-0.247693,-0.000023
0.262000,3.499502,-18.135810,0.176733,0.005312,1.231132,0.092446,-0.248517,-0.000018
0.263000,3.482912,-18.170698,0.177970,0.005398,1.233228,0.092742,-0.249341,-0.000013
0.264000,3.465824,-18.204107,0.179215,0.005473,1.235303,0.093036,-0.250163,-0.000007
0.265000,3.449515,-18.239326,0.180454,0.005568,1.237357,0.093326,-0.250983,-0.000002
0.266000,3.430901,-18.272409,0.181712,0.005653,1.239388,0.093614,-0.251803,0.000004
0.267000,3.416977,-18.307398,0.182941,0.005745,1.241401,0.093898,-0.252621,0.000010
0.268000,3.397426,-18.339678,0.184210,0.005831,1.243389,0.094179,-0.253438,0.000015
0.269000,3.380292,-18.370946,0.185469,0.005901,1.245357,0.094459,-0.254254,0.000021
0.270000,3.362689,-18.403853,0.186729,0.005994,1.247303,0.094735,-0.255069,0.000027
0.271000,3.337950,-18.432748,0.188043,0.006073,1.249220,0.095012,-0.255882,0.000033
0.272000,3.321005,-18.466033,0.189304,0.006175,1.251116,0.095285,-0.256694,0.000039
0.273000,3.303970,-18.497426,0.190572,0.006261,1.252990,0.095554,-0.257504,0.000045
0.274000,3.286235,-18.528949,0.191846,0.006355,1.254843,0.095820,-0.258314,0.000051
0.275000,3.275844,-18.563301,0.193072,0.006457,1.256682,0.096079,-0.259122,0.000058
0.276000,3.262080,-18.593583,0.194326,0.006530,1.258503,0.096336,-0.259929,0.000064
0.277000,3.248058,-18.627275,0.195577,0.006645,1.260306,0.096586,-0.260735,0.000071
0.278000,3.233110,-18.658360,0.196839,0.006740,1.262090,0.096832,-0.261539,0.000077
0.279000,3.215727,-18.688652,0.198119,0.006838,1.263853,0.097075,-0.262342,0.000084
0.280000,3.208261,-18.721973,0.199335,0.006937,1.265605,0.097311,-0.263144,0.000091
0.281000,3.194125,-18.753066,0.200595,0.007040,1.267340,0.097542,-0.263945,0.000098
0.282000,3.176944,-18.782266,0.201877,0.007137,1.269054,0.097770,-0.264744,0.000105
0.283000,3.163071,-18.811705,0.203142,0.007228,1.270750,0.097994,-0.265542,0.000112
