t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.341535,-0.011575,0.000398,-0.000018,0.083614,-0.000195,-0.026998,-0.000000
0.028000,5.455493,-0.012544,0.000452,-0.000010,0.089069,-0.000207,-0.027998,-0.000000
0.029000,5.566141,-0.013137,0.000500,-0.000006,0.094635,-0.000220,-0.028997,-0.000000
0.030000,5.670091,-0.013579,0.000565,-0.000004,0.100305,-0.000234,-0.029997,-0.000000
0.031000,5.768119,-0.012856,0.000643,-0.000016,0.106073,-0.000247,-0.030996,-0.000000
0.032000,5.862992,-0.013583,0.000718,-0.000010,0.111936,-0.000260,-0.031996,-0.000000
0.033000,5.955061,-0.013778,0.000789,-0.000011,0.117892,-0.000274,-0.032995,-0.000000
0.034000,6.040955,-0.014448,0.000877,-0.000006,0.123932,-0.000289,-0.033994,-0.000000
0.035000,6.123226,-0.014613,0.000969,-0.000006,0.130056,-0.000303,-0.034993,-0.000000
0.036000,6.200125,-0.013929,0.001075,-0.000016,0.136256,-0.000317,-0.035993,-0.000000
0.037000,6.275270,-0.015032,0.001174,-0.000006,0.142531,-0.000332,-0.036992,-0.000000
0.038000,6.345863,-0.015634,0.001285,-0.000001,0.148877,-0.000348,-0.037990,-0.000000
0.039000,6.415151,-0.015817,0.001387,-0.000000,0.155292,-0.000364,-0.038989,-0.000000
0.040000,6.478320,-0.015053,0.001512,-0.000011,0.161770,-0.000379,-0.039988,-0.000000
0.041000,6.539811,-0.015264,0.001633,-0.000011,0.168310,-0.000394,-0.040986,-0.000000
0.042000,6.597936,-0.016276,0.001760,-0.000000,0.174908,-0.000410,-0.041985,-0.000000
0.043000,6.651722,-0.015948,0.001902,-0.000006,0.181560,-0.000426,-0.042983,-0.000000
0.044000,6.703728,-0.016913,0.002042,0.000004,0.188264,-0.000443,-0.043981,-0.000000
0.045000,6.752182,-0.017020,0.002192,0.000005,0.195016,-0.000460,-0.044979,-0.000000
0.046000,6.796348,-0.016242,0.002358,-0.000006,0.201812,-0.000476,-0.045977,-0.000000
0.047000,6.839235,-0.016331,0.002521,-0.000006,0.208651,-0.000493,-0.046975,-0.000000
0.048000,6.879077,-0.017337,0.002694,0.000005,0.215530,-0.000510,-0.047972,-0.000000
0.049000,6.919061,-0.017406,0.002856,0.000005,0.222450,-0.000528,-0.048970,-0.000000
0.050000,6.950918,-0.017455,0.003060,0.000005,0.229400,-0.000545,-0.049967,-0.000000
0.051000,6.982622,-0.017966,0.003257,0.000010,0.236383,-0.000563,-0.050964,-0.000000
0.052000,7.014356,-0.017683,0.003447,0.000007,0.243397,-0.000581,-0.051960,-0.000000
0.053000,7.043340,-0.017942,0.003646,0.000009,0.250441,-0.000599,-0.052957,-0.000000
0.054000,7.067435,-0.018105,0.003869,0.000011,0.257508,-0.000617,-0.053953,-0.000000
0.055000,7.090489,-0.018860,0.004093,0.000020,0.264599,-0.000636,-0.054950,-0.000000
0.056000,7.114952,-0.018051,0.004302,0.000010,0.271714,-0.000654,-0.055946,-0.000000
0.057000,7.131908,-0.018502,0.004553,0.000015,0.278846,-0.000672,-0.056941,-0.000000
0.058000,7.152401,-0.018559,0.004777,0.000016,0.285998,-0.000691,-0.057937,-0.000000
0.059000,7.166867,-0.018404,0.005034,0.000014,0.293165,-0.000709,-0.058932,-0.000000
0.060000,7.179979,-0.018155,0.005295,0.000011,0.300345,-0.000727,-0.059927,-0.000000
0.061000,7.194318,-0.018050,0.005546,0.000010,0.307539,-0.000745,-0.060922,-0.000000
0.062000,7.201591,-0.018361,0.005838,0.000014,0.314741,-0.000764,-0.061916,-0.000000
0.063000,7.213763,-0.019718,0.006096,0.000030,0.321954,-0.000783,-0.062910,-0.000000
0.064000,7.219717,-0.020165,0.006390,0.000036,0.329174,-0.000804,-0.063904,0.000000
0.065000,7.225230,-0.017500,0.006686,0.000005,0.336399,-0.000821,-0.064898,0.000000
0.066000,7.228177,-0.019240,0.006996,0.000026,0.343628,-0.000840,-0.065891,0.000000
0.067000,7.231734,-0.019600,0.007300,0.000031,0.350859,-0.000860,-0.066884,0.000000
0.068000,7.232085,-0.018250,0.007624,0.000016,0.358091,-0.000878,-0.067877,0.000000
0.069000,7.232335,-0.018680,0.007948,0.000021,0.365324,-0.000897,-0.068870,0.000000
0.070000,7.232177,-0.019033,0.008274,0.000026,0.372556,-0.000916,-0.069862,0.000000
0.071000,7.229328,-0.018536,0.008616,0.000021,0.379785,-0.000934,-0.070853,0.000000
0.072000,7.221083,-0.019306,0.008993,0.000031,0.387006,-0.000954,-0.071845,0.000000
0.073000,7.217013,-0.018829,0.009344,0.000026,0.394223,-0.000972,-0.072836,0.000000
0.074000,7.210727,-0.019161,0.009710,0.000031,0.401434,-0.000992,-0.073827,0.000000
0.075000,7.203704,-0.020011,0.010081,0.000042,0.408638,-0.001012,-0.074817,0.000000
0.076000,7.193026,-0.018182,0.010476,0.000021,0.415831,-0.001030,-0.075807,0.000000
0.077000,7.182711,-0.018494,0.010871,0.000026,0.423014,-0.001048,-0.076796,0.000000
0.078000,7.173659,-0.019753,0.011259,0.000041,0.430187,-0.001068,-0.077785,0.000000
0.079000,7.159874,-0.020048,0.011679,0.000046,0.437347,-0.001088,-0.078774,0.000000
0.080000,7.145795,-0.018959,0.012104,0.000035,0.444493,-0.001107,-0.079763,0.000000
0.081000,7.134917,-0.019549,0.012510,0.000043,0.451628,-0.001127,-0.080750,0.000001
0.082000,7.118196,-0.018445,0.012955,0.000031,0.458746,-0.001145,-0.081738,0.000001
0.083000,7.102348,-0.019605,0.013398,0.000046,0.465848,-0.001165,-0.082725,0.000001
0.084000,7.086836,-0.019085,0.013842,0.000041,0.472935,-0.001184,-0.083712,0.000001
0.085000,7.065502,-0.018540,0.014325,0.000036,0.480001,-0.001202,-0.084698,0.000001
0.086000,7.045691,-0.018409,0.014803,0.000036,0.487046,-0.001221,-0.085683,0.000001
0.087000,7.026134,-0.017894,0.015283,0.000031,0.494072,-0.001239,-0.086669,0.000001
0.088000,7.003423,-0.019420,0.015787,0.000050,0.501076,-0.001258,-0.087653,0.000001
0.089000,6.981786,-0.018229,0.016288,0.000038,0.508058,-0.001276,-0.088638,0.000001
0.090000,6.958317,-0.017926,0.016805,0.000035,0.515016,-0.001294,-0.089621,0.000001
0.091000,6.934644,-0.017934,0.017328,0.000037,0.521951,-0.001312,-0.090605,0.000001
0.092000,6.910497,-0.018714,0.017858,0.000047,0.528861,-0.001331,-0.091587,0.000001
0.093000,6.887329,-0.017296,0.018386,0.000032,0.535748,-0.001348,-0.092569,0.000001
0.094000,6.862437,-0.017666,0.018930,0.000037,0.542611,-0.001366,-0.093551,0.000001
0.095000,6.837841,-0.018413,0.019477,0.000047,0.549449,-0.001384,-0.094532,0.000001
0.096000,6.812420,-0.018770,0.020034,0.000053,0.556261,-0.001403,-0.095513,0.000001
0.097000,6.786133,-0.018105,0.020601,0.000047,0.563047,-0.001421,-0.096492,0.000001
0.098000,6.757646,-0.018855,0.021187,0.000057,0.569805,-0.001440,-0.097472,0.000001
0.099000,6.732207,-0.017383,0.021760,0.000042,0.576537,-0.001457,-0.098451,0.000001
0.100000,6.702685,-0.016789,0.022363,0.000036,0.583240,-0.001474,-0.099429,0.000001
0.101000,6.673174,-0.017112,0.022972,0.000041,0.589913,-0.001491,-0.100406,0.000001
0.102000,6.643150,-0.017484,0.023590,0.000047,0.596556,-0.001509,-0.101383,0.000001
0.103000,6.613003,-0.016936,0.024214,0.000042,0.603169,-0.001526,-0.102360,0.000001
0.104000,6.585921,-0.016833,0.024825,0.000042,0.609755,-0.001542,-0.103336,0.000001
0.105000,6.557454,-0.016342,0.025449,0.000037,0.616313,-0.001559,-0.104311,0.000002
0.106000,6.529104,-0.016636,0.026079,0.000042,0.622842,-0.001575,-0.105285,0.000002
0.107000,6.501813,-0.016134,0.026707,0.000037,0.629343,-0.001592,-0.106259,0.000002
0.108000,6.473216,-0.017271,0.027348,0.000051,0.635817,-0.001609,-0.107233,0.000002
0.109000,6.445705,-0.017173,0.027988,0.000052,0.642262,-0.001626,-0.108205,0.000002
0.110000,6.417838,-0.016985,0.028635,0.000051,0.648680,-0.001643,-0.109177,0.000002
0.111000,6.387144,-0.017272,0.029306,0.000056,0.655067,-0.001660,-0.110149,0.000002
0.112000,6.361012,-0.016321,0.029953,0.000046,0.661428,-0.001677,-0.111119,0.000002
0.113000,6.332512,-0.016628,0.030620,0.000051,0.667761,-0.001693,-0.112089,0.000002
0.114000,6.304207,-0.016196,0.031292,0.000047,0.674065,-0.001709,-0.113059,0.000002
0.115000,6.275199,-0.015681,0.031973,0.000043,0.680340,-0.001725,-0.114027,0.000002
0.116000,6.250345,-0.015145,0.032633,0.000037,0.686591,-0.001740,-0.114995,0.000002
0.117000,6.222501,-0.015433,0.033316,0.000041,0.692813,-0.001756,-0.115963,0.000002
0.118000,6.190445,-0.015333,0.034032,0.000041,0.699004,-0.001771,-0.116929,0.000002
0.119000,6.163098,-0.014808,0.034724,0.000036,0.705167,-0.001786,-0.117895,0.000002
0.120000,6.132750,-0.014695,0.035440,0.000036,0.711299,-0.001801,-0.118861,0.000002
0.121000,6.105573,-0.014598,0.036141,0.000035,0.717405,-0.001815,-0.119825,0.000002
0.122000,6.080220,-0.013689,0.036835,0.000025,0.723485,-0.001829,-0.120789,0.000002
0.123000,6.051026,-0.014519,0.037559,0.000036,0.729536,-0.001843,-0.121752,0.000002
0.124000,6.019828,-0.013268,0.038301,0.000022,0.735556,-0.001857,-0.122715,0.000002
0.125000,5.993078,-0.014052,0.039020,0.000031,0.741549,-0.001871,-0.123676,0.000002
0.126000,5.963133,-0.012562,0.039765,0.000014,0.747512,-0.001883,-0.124637,0.000002
0.127000,5.937913,-0.013409,0.040485,0.000024,0.753450,-0.001897,-0.125598,0.000002
0.128000,5.906571,-0.013319,0.041248,0.000024,0.759357,-0.001910,-0.126557,0.000002
0.129000,5.878708,-0.011590,0.041995,0.000004,0.765235,-0.001922,-0.127516,0.000002
0.130000,5.853258,-0.012929,0.042731,0.000020,0.771089,-0.001934,-0.128474,0.000002
0.131000,5.824157,-0.011691,0.043496,0.000005,0.776913,-0.001946,-0.129431,0.000002
0.132000,5.799695,-0.011940,0.044236,0.000008,0.782713,-0.001958,-0.130388,0.000002
0.133000,5.775125,-0.011266,0.044981,-0.000000,0.788488,-0.001969,-0.131344,0.000002
0.134000,5.747182,-0.011576,0.045752,0.000003,0.794235,-0.001981,-0.132299,0.000003
0.135000,5.721356,-0.011110,0.046514,-0.000002,0.799956,-0.001992,-0.133253,0.000003
0.136000,5.690005,-0.010600,0.047316,-0.000008,0.805646,-0.002003,-0.134206,0.000002
0.137000,5.663881,-0.010075,0.048090,-0.000015,0.811310,-0.002013,-0.135159,0.000002
0.138000,5.636088,-0.010099,0.048880,-0.000015,0.816946,-0.002023,-0.136111,0.000002
0.139000,5.604846,-0.009647,0.049697,-0.000021,0.822551,-0.002032,-0.137062,0.000002
0.140000,5.579845,-0.009276,0.050479,-0.000026,0.828131,-0.002042,-0.138013,0.000002
0.141000,5.550034,-0.008932,0.051296,-0.000031,0.833681,-0.002051,-0.138962,0.000002
0.142000,5.520323,-0.008751,0.052119,-0.000034,0.839201,-0.002059,-0.139911,0.000002
0.145000,5.231767,-0.007888,0.056281,-0.000042,0.854897,-0.002083,-0.142749,0.000002
0.146000,5.423415,-0.007024,0.055476,-0.000059,0.860320,-0.002090,-0.143695,0.000002
0.147000,5.390735,-0.007175,0.056338,-0.000059,0.865711,-0.002097,-0.144639,0.000002
0.148000,5.360088,-0.006671,0.057194,-0.000066,0.871071,-0.002104,-0.145583,0.000002
0.149000,5.325376,-0.007680,0.058080,-0.000055,0.876396,-0.002112,-0.146526,0.000002
0.150000,5.294626,-0.007713,0.058948,-0.000056,0.881691,-0.002119,-0.147468,0.000002
0.151000,5.264058,-0.007363,0.059820,-0.000061,0.886955,-0.002127,-0.148409,0.000002
0.152000,5.233121,-0.006939,0.060700,-0.000067,0.892188,-0.002134,-0.149349,0.000002
0.153000,5.202651,-0.006380,0.061582,-0.000075,0.897391,-0.002140,-0.150288,0.000002
0.154000,5.169271,-0.006535,0.062489,-0.000075,0.902560,-0.002147,-0.151227,0.000002
0.155000,5.137862,-0.007177,0.063388,-0.000068,0.907698,-0.002154,-0.152164,0.000002
0.156000,5.100964,-0.006308,0.064329,-0.000080,0.912799,-0.002160,-0.153101,0.000002
0.157000,5.068572,-0.006712,0.065247,-0.000076,0.917867,-0.002167,-0.154036,0.000001
0.158000,5.041251,-0.004400,0.066138,-0.000105,0.922909,-0.002171,-0.154971,0.000001
0.159000,5.009548,-0.006017,0.067063,-0.000088,0.927918,-0.002177,-0.155905,0.000001
0.160000,4.984587,-0.005107,0.067949,-0.000100,0.932903,-0.002182,-0.156838,0.000001
0.161000,4.958556,-0.006632,0.068847,-0.000084,0.937861,-0.002189,-0.157770,0.000001
0.162000,4.933696,-0.006344,0.069741,-0.000088,0.942795,-0.002195,-0.158701,0.000001
0.163000,4.908999,-0.006863,0.070638,-0.000084,0.947704,-0.002202,-0.159632,0.000001
0.164000,4.881684,-0.007626,0.071556,-0.000076,0.952586,-0.002210,-0.160561,0.000001
0.165000,4.854425,-0.008042,0.072478,-0.000071,0.957440,-0.002218,-0.161490,0.000001
0.166000,4.830722,-0.007604,0.073382,-0.000077,0.962271,-0.002225,-0.162417,0.000001
0.167000,4.802557,-0.006379,0.074319,-0.000092,0.967073,-0.002232,-0.163344,0.000001
0.168000,4.776956,-0.006021,0.075243,-0.000098,0.971850,-0.002238,-0.164269,0.000001
0.169000,4.750734,-0.006602,0.076176,-0.000092,0.976601,-0.002244,-0.165194,0.000000
0.170000,4.721078,-0.008496,0.077135,-0.000071,0.981322,-0.002253,-0.166118,0.000000
0.171000,4.697073,-0.007485,0.078062,-0.000083,0.986019,-0.002260,-0.167041,0.000000
0.172000,4.673153,-0.007202,0.078993,-0.000087,0.990692,-0.002268,-0.167963,0.000000
0.173000,4.644088,-0.007590,0.079961,-0.000083,0.995336,-0.002275,-0.168884,0.000000
0.174000,4.613566,-0.007550,0.080943,-0.000084,0.999950,-0.002283,-0.169804,0.000000
0.175000,4.587623,-0.007992,0.081900,-0.000079,1.004538,-0.002291,-0.170723,-0.000000
0.176000,4.564523,-0.007525,0.082844,-0.000085,1.009102,-0.002298,-0.171641,-0.000000
0.177000,4.537559,-0.007087,0.083816,-0.000091,1.013640,-0.002305,-0.172559,-0.000000
0.178000,4.510441,-0.006674,0.084793,-0.000096,1.018150,-0.002312,-0.173475,-0.000000
0.179000,4.485173,-0.007281,0.085763,-0.000090,1.022635,-0.002319,-0.174390,-0.000000
0.180000,4.460300,-0.007441,0.086734,-0.000088,1.027096,-0.002327,-0.175304,-0.000000
0.181000,4.438634,-0.006874,0.087688,-0.000095,1.031534,-0.002334,-0.176218,-0.000001
0.182000,4.411427,-0.008113,0.088682,-0.000081,1.035946,-0.002342,-0.177130,-0.000001
0.183000,4.381359,-0.008165,0.089697,-0.000080,1.040327,-0.002350,-0.178041,-0.000001
0.184000,4.357448,-0.007724,0.090679,-0.000086,1.044684,-0.002358,-0.178952,-0.000001
0.185000,4.329513,-0.008315,0.091689,-0.000079,1.049014,-0.002366,-0.179861,-0.000001
0.186000,4.306088,-0.009902,0.092676,-0.000060,1.053320,-0.002376,-0.180769,-0.000001
0.187000,4.275971,-0.009546,0.093709,-0.000063,1.057596,-0.002385,-0.181677,-0.000001
0.188000,4.241024,-0.008217,0.094777,-0.000078,1.061837,-0.002394,-0.182583,-0.000001
0.189000,4.211631,-0.008381,0.095816,-0.000076,1.066049,-0.002402,-0.183488,-0.000001
0.190000,4.179911,-0.009450,0.096875,-0.000063,1.070229,-0.002411,-0.184393,-0.000001
0.191000,4.143965,-0.009542,0.097966,-0.000061,1.074373,-0.002421,-0.185296,-0.000001
0.192000,4.111206,-0.009306,0.099043,-0.000063,1.078484,-0.002430,-0.186198,-0.000001
0.193000,4.072958,-0.009079,0.100161,-0.000064,1.082557,-0.002439,-0.187099,-0.000001
0.194000,4.042481,-0.009572,0.101235,-0.000058,1.086599,-0.002449,-0.187998,-0.000001
0.195000,4.008277,-0.009169,0.102338,-0.000061,1.090608,-0.002458,-0.188897,-0.000001
0.196000,3.969967,-0.009284,0.103474,-0.000059,1.094577,-0.002467,-0.189795,-0.000002
0.197000,3.934879,-0.009236,0.104595,-0.000058,1.098512,-0.002477,-0.190691,-0.000002
0.198000,3.892421,-0.009004,0.105770,-0.000060,1.102405,-0.002486,-0.191587,-0.000002
0.199000,3.854460,-0.009502,0.106923,-0.000052,1.106259,-0.002495,-0.192481,-0.000002
0.200000,3.815962,-0.008062,0.108087,-0.000068,1.110075,-0.002503,-0.193374,-0.000002
0.201000,3.783136,-0.007557,0.109221,-0.000073,1.113858,-0.002511,-0.194266,-0.000002
0.202000,3.753751,-0.007015,0.110338,-0.000079,1.117612,-0.002518,-0.195156,-0.000002
0.203000,3.722658,-0.007417,0.111470,-0.000074,1.121335,-0.002525,-0.196046,-0.000002
0.204000,3.688098,-0.008784,0.112630,-0.000057,1.125023,-0.002534,-0.196935,-0.000002
0.205000,3.656444,-0.006889,0.113777,-0.000079,1.128679,-0.002541,-0.197822,-0.000002
0.206000,3.626652,-0.006590,0.114917,-0.000082,1.132306,-0.002547,-0.198708,-0.000002
0.207000,3.604379,-0.007541,0.116014,-0.000071,1.135910,-0.002555,-0.199593,-0.000002
0.208000,3.572832,-0.007036,0.117173,-0.000076,1.139483,-0.002562,-0.200477,-0.000002
0.209000,3.542741,-0.006940,0.118328,-0.000077,1.143026,-0.002569,-0.201360,-0.000002
0.210000,3.517284,-0.008010,0.119458,-0.000064,1.146543,-0.002577,-0.202242,-0.000002
0.211000,3.491891,-0.007461,0.120591,-0.000070,1.150035,-0.002584,-0.203122,-0.000003
0.212000,3.467112,-0.006482,0.121724,-0.000081,1.153502,-0.002591,-0.204002,-0.000003
0.213000,3.443334,-0.007390,0.122854,-0.000070,1.156946,-0.002598,-0.204880,-0.000003
0.214000,3.421087,-0.005956,0.123978,-0.000086,1.160367,-0.002604,-0.205757,-0.000003
0.215000,3.399662,-0.005817,0.125099,-0.000088,1.163766,-0.002610,-0.206633,-0.000003
0.216000,3.372233,-0.006925,0.126261,-0.000075,1.167138,-0.002617,-0.207508,-0.000003
0.217000,3.356536,-0.005868,0.127352,-0.000087,1.170495,-0.002623,-0.208382,-0.000003
0.218000,3.335437,-0.006826,0.128480,-0.000076,1.173830,-0.002630,-0.209255,-0.000003
0.219000,3.317241,-0.004383,0.129591,-0.000105,1.177148,-0.002634,-0.210126,-0.000003
0.220000,3.298804,-0.006226,0.130706,-0.000083,1.180447,-0.002640,-0.210997,-0.000003
0.221000,3.279965,-0.005964,0.131826,-0.000086,1.183726,-0.002646,-0.211866,-0.000003
0.222000,3.258812,-0.006328,0.132962,-0.000082,1.186985,-0.002653,-0.212734,-0.000003
0.223000,3.235819,-0.006260,0.134113,-0.000082,1.190221,-0.002659,-0.213601,-0.000004
0.224000,3.213238,-0.003917,0.135265,-0.000110,1.193434,-0.002663,-0.214467,-0.000004
0.225000,3.191346,-0.004347,0.136415,-0.000106,1.196626,-0.002667,-0.215332,-0.000004
0.226000,3.162740,-0.003317,0.137611,-0.000118,1.199788,-0.002670,-0.216196,-0.000004
0.227000,3.132699,-0.003416,0.138820,-0.000118,1.202921,-0.002674,-0.217058,-0.000004
0.228000,3.105415,-0.003327,0.140016,-0.000119,1.206027,-0.002677,-0.217919,-0.000004
0.229000,3.074775,-0.003406,0.141238,-0.000119,1.209101,-0.002681,-0.218779,-0.000004
0.230000,3.048957,-0.003562,0.142433,-0.000118,1.212150,-0.002684,-0.219638,-0.000004
0.231000,3.017928,-0.005725,0.143665,-0.000092,1.215168,-0.002690,-0.220496,-0.000004
0.232000,2.986419,-0.003346,0.144906,-0.000120,1.218155,-0.002693,-0.221352,-0.000005
0.233000,2.956666,-0.003228,0.146140,-0.000122,1.221111,-0.002696,-0.222207,-0.000005
0.234000,2.916989,-0.002258,0.147442,-0.000133,1.224028,-0.002699,-0.223061,-0.000005
0.235000,2.888388,-0.002703,0.148679,-0.000129,1.226917,-0.002701,-0.223913,-0.000005
0.236000,2.860018,-0.004119,0.149920,-0.000113,1.229777,-0.002706,-0.224765,-0.000005
0.237000,2.835353,-0.001896,0.151140,-0.000139,1.232612,-0.002707,-0.225615,-0.000005
0.238000,2.810097,-0.002821,0.152368,-0.000129,1.235422,-0.002710,-0.226464,-0.000005
0.239000,2.784105,-0.001337,0.153604,-0.000147,1.238206,-0.002712,-0.227311,-0.000005
0.240000,2.756361,-0.001255,0.154855,-0.000150,1.240963,-0.002713,-0.228158,-0.000006
0.241000,2.733269,-0.001260,0.156080,-0.000151,1.243696,-0.002714,-0.229003,-0.000006
0.242000,2.704735,-0.001011,0.157343,-0.000155,1.246401,-0.002715,-0.229847,-0.000006
0.243000,2.682064,-0.001527,0.158573,-0.000150,1.249083,-0.002717,-0.230689,-0.000006
0.244000,2.656331,-0.000738,0.159824,-0.000160,1.251739,-0.002717,-0.231531,-0.000006
0.245000,2.634874,-0.000631,0.161052,-0.000163,1.254374,-0.002718,-0.232371,-0.000006
0.246000,2.607193,0.000373,0.162323,-0.000176,1.256981,-0.002718,-0.233210,-0.000006
0.247000,2.577346,0.002267,0.163611,-0.000200,1.259558,-0.002715,-0.234047,-0.000007
0.248000,2.555167,0.002999,0.164854,-0.000211,1.262114,-0.002712,-0.234884,-0.000007
0.249000,2.529673,0.003399,0.166121,-0.000219,1.264643,-0.002709,-0.235719,-0.000007
0.250000,2.505162,0.004402,0.167386,-0.000233,1.267148,-0.002705,-0.236553,-0.000007
0.251000,2.485519,0.004682,0.168622,-0.000240,1.269634,-0.002700,-0.237386,-0.000008
0.252000,2.465666,0.005469,0.169862,-0.000253,1.272100,-0.002694,-0.238217,-0.000008
0.253000,2.441884,0.005809,0.171129,-0.000260,1.274541,-0.002689,-0.239047,-0.000008
0.254000,2.421085,0.005980,0.172380,-0.000266,1.276963,-0.002683,-0.239876,-0.000008
0.255000,2.397616,0.005881,0.173651,-0.000268,1.279360,-0.002677,-0.240704,-0.000009
0.256000,2.376657,0.007629,0.174908,-0.000293,1.281737,-0.002669,-0.241530,-0.000009
0.257000,2.354707,0.009339,0.176174,-0.000318,1.284092,-0.002660,-0.242355,-0.000009
0.258000,2.327079,0.006996,0.177479,-0.000295,1.286419,-0.002653,-0.243179,-0.000010
0.259000,2.305702,0.007118,0.178748,-0.000300,1.288724,-0.002646,-0.244001,-0.000010
0.260000,2.281918,0.007687,0.180035,-0.000311,1.291006,-0.002638,-0.244823,-0.000010
0.261000,2.257685,0.008447,0.181327,-0.000324,1.293264,-0.002630,-0.245643,-0.000010
0.262000,2.231360,0.009112,0.182636,-0.000337,1.295495,-0.002620,-0.246461,-0.000011
0.263000,2.205604,0.008225,0.183945,-0.000331,1.297701,-0.002612,-0.247279,-0.000011
0.264000,2.182009,0.009645,0.185243,-0.000352,1.299883,-0.002603,-0.248095,-0.000011
0.265000,2.153762,0.010045,0.186574,-0.000361,1.302037,-0.002592,-0.248909,-0.000012
0.266000,2.125734,0.009720,0.187908,-0.000362,1.304162,-0.002583,-0.249723,-0.000012
0.267000,2.094558,0.010331,0.189265,-0.000374,1.306257,-0.002572,-0.250535,-0.000013
0.268000,2.069805,0.009094,0.190586,-0.000364,1.308327,-0.002563,-0.251346,-0.000013
0.269000,2.050403,0.009685,0.191876,-0.000376,1.310377,-0.002554,-0.252155,-0.000013
0.270000,2.029694,0.011836,0.193176,-0.000407,1.312407,-0.002542,-0.252963,-0.000014
0.271000,2.005493,0.010840,0.194501,-0.000400,1.314412,-0.002531,-0.253770,-0.000014
0.272000,1.983710,0.010547,0.195813,-0.000402,1.316396,-0.002520,-0.254575,-0.000014
0.273000,1.965687,0.011518,0.197104,-0.000419,1.318362,-0.002509,-0.255380,-0.000015
0.274000,1.945095,0.011920,0.198412,-0.000429,1.320307,-0.002497,-0.256183,-0.000015
0.275000,1.923596,0.011977,0.199729,-0.000435,1.322230,-0.002485,-0.256984,-0.000016
0.276000,1.897492,0.010904,0.201077,-0.000428,1.324128,-0.002474,-0.257784,-0.000016
0.277000,1.877277,0.011844,0.202392,-0.000444,1.326005,-0.002462,-0.258583,-0.000017
0.278000,1.854124,0.011849,0.203727,-0.000449,1.327859,-0.002450,-0.259381,-0.000017
0.279000,1.836848,0.012103,0.205027,-0.000458,1.329696,-0.002438,-0.260177,-0.000018
0.280000,1.821758,0.012114,0.206314,-0.000464,1.331518,-0.002426,-0.260972,-0.000018
0.281000,1.799787,0.010380,0.207647,-0.000448,1.333318,-0.002416,-0.261766,-0.000018
0.282000,1.785146,0.013068,0.208935,-0.000485,1.335103,-0.002403,-0.262558,-0.000019
0.283000,1.768351,0.011633,0.210237,-0.000474,1.336871,-0.002391,-0.263349,-0.000019
