t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.343137,-0.012395,0.000390,0.000002,0.083607,-0.000186,-0.026998,-0.000000
0.028000,5.455697,-0.012833,0.000452,0.000004,0.089063,-0.000199,-0.027998,-0.000000
0.029000,5.565188,-0.012967,0.000507,0.000003,0.094628,-0.000212,-0.028997,-0.000000
0.030000,5.671604,-0.012345,0.000556,-0.000007,0.100300,-0.000224,-0.029997,-0.000000
0.031000,5.770761,-0.011898,0.000627,-0.000015,0.106071,-0.000236,-0.030996,-0.000000
0.032000,5.864612,-0.013281,0.000708,-0.000002,0.111935,-0.000249,-0.031996,-0.000000
0.033000,5.957746,-0.012608,0.000772,-0.000012,0.117893,-0.000262,-0.032995,-0.000000
0.034000,6.043796,-0.013215,0.000859,-0.000008,0.123937,-0.000275,-0.033994,-0.000000
0.035000,6.125355,-0.013850,0.000954,-0.000003,0.130062,-0.000289,-0.034993,-0.000000
0.036000,6.204336,-0.014018,0.001047,-0.000003,0.136267,-0.000303,-0.035993,-0.000000
0.037000,6.277816,-0.013245,0.001156,-0.000014,0.142544,-0.000316,-0.036992,-0.000000
0.038000,6.348517,-0.014785,0.001265,0.000002,0.148893,-0.000331,-0.037990,-0.000000
0.039000,6.419074,-0.014548,0.001359,-0.000002,0.155312,-0.000345,-0.038989,-0.000000
0.040000,6.481243,-0.015575,0.001489,0.000008,0.161793,-0.000361,-0.039988,-0.000000
0.041000,6.546312,-0.015391,0.001586,0.000005,0.168340,-0.000376,-0.040986,-0.000000
0.042000,6.602626,-0.013532,0.001724,-0.000019,0.174942,-0.000390,-0.041985,-0.000000
0.043000,6.658726,-0.015805,0.001849,0.000006,0.181601,-0.000406,-0.042983,-0.000000
0.044000,6.712614,-0.014737,0.001976,-0.000008,0.188313,-0.000420,-0.043981,-0.000000
0.045000,6.757984,-0.015198,0.002144,-0.000004,0.195071,-0.000436,-0.044979,-0.000000
0.046000,6.805112,-0.015305,0.002289,-0.000004,0.201877,-0.000451,-0.045977,-0.000000
0.047000,6.845969,-0.016596,0.002464,0.000011,0.208723,-0.000468,-0.046975,-0.000000
0.048000,6.887029,-0.016426,0.002627,0.000008,0.215610,-0.000484,-0.047973,-0.000000
0.049000,6.926187,-0.015846,0.002793,0.000000,0.222536,-0.000500,-0.048970,-0.000000
0.050000,6.964624,-0.016065,0.002953,0.000002,0.229500,-0.000516,-0.049967,-0.000000
0.051000,6.995377,-0.017133,0.003154,0.000014,0.236496,-0.000533,-0.050964,-0.000000
0.052000,7.026353,-0.016109,0.003345,0.000002,0.243522,-0.000549,-0.051961,-0.000000
0.053000,7.052304,-0.017489,0.003561,0.000017,0.250574,-0.000567,-0.052958,-0.000000
0.054000,7.078915,-0.016146,0.003766,0.000001,0.257653,-0.000583,-0.053955,-0.000000
0.055000,7.103206,-0.015755,0.003980,-0.000004,0.264757,-0.000599,-0.054951,-0.000000
0.056000,7.126660,-0.017023,0.004193,0.000010,0.271883,-0.000616,-0.055947,-0.000000
0.057000,7.146790,-0.016434,0.004421,0.000003,0.279030,-0.000632,-0.056943,-0.000000
0.058000,7.163883,-0.018068,0.004663,0.000022,0.286194,-0.000650,-0.057938,-0.000000
0.059000,7.180113,-0.017109,0.004906,0.000011,0.293374,-0.000667,-0.058934,-0.000000
0.060000,7.194434,-0.017288,0.005157,0.000013,0.300568,-0.000684,-0.059929,0.000000
0.061000,7.205643,-0.018143,0.005425,0.000024,0.307774,-0.000703,-0.060924,0.000000
0.062000,7.216358,-0.017130,0.005692,0.000012,0.314990,-0.000720,-0.061918,0.000000
0.063000,7.221049,-0.017979,0.005995,0.000022,0.322211,-0.000738,-0.062913,0.000000
0.064000,7.228307,-0.016995,0.006280,0.000011,0.329440,-0.000755,-0.063907,0.000000
0.065000,7.232257,-0.017135,0.006583,0.000013,0.336672,-0.000772,-0.064900,0.000000
0.066000,7.238378,-0.017473,0.006871,0.000017,0.343910,-0.000789,-0.065894,0.000000
0.067000,7.240937,-0.018865,0.007180,0.000034,0.351151,-0.000808,-0.066887,0.000000
0.068000,7.241477,-0.018776,0.007501,0.000034,0.358393,-0.000827,-0.067880,0.000000
0.069000,7.239833,-0.016955,0.007835,0.000013,0.365633,-0.000844,-0.068872,0.000000
0.070000,7.237989,-0.017174,0.008170,0.000016,0.372871,-0.000861,-0.069865,0.000000
0.071000,7.233525,-0.016394,0.008521,0.000008,0.380104,-0.000877,-0.070857,0.000000
0.072000,7.228437,-0.017525,0.008877,0.000021,0.387333,-0.000895,-0.071848,0.000000
0.073000,7.222466,-0.017568,0.009239,0.000022,0.394555,-0.000913,-0.072839,0.000000
0.074000,7.214847,-0.018399,0.009612,0.000033,0.401770,-0.000931,-0.073830,0.000000
0.075000,7.209618,-0.018400,0.009971,0.000034,0.408980,-0.000949,-0.074820,0.000000
0.076000,7.198810,-0.017846,0.010366,0.000029,0.416178,-0.000967,-0.075810,0.000000
0.077000,7.190203,-0.017282,0.010749,0.000023,0.423369,-0.000984,-0.076800,0.000000
0.078000,7.181045,-0.016788,0.011137,0.000017,0.430550,-0.001001,-0.077789,0.000000
0.079000,7.165423,-0.018503,0.011567,0.000039,0.437715,-0.001020,-0.078778,0.000000
0.080000,7.152287,-0.017438,0.011984,0.000027,0.444867,-0.001037,-0.079767,0.000000
0.081000,7.137300,-0.018690,0.012415,0.000043,0.452005,-0.001056,-0.080755,0.000001
0.082000,7.121680,-0.017743,0.012853,0.000033,0.459126,-0.001074,-0.081742,0.000001
0.083000,7.104860,-0.017184,0.013302,0.000028,0.466231,-0.001091,-0.082729,0.000001
0.084000,7.087900,-0.018409,0.013754,0.000043,0.473319,-0.001109,-0.083716,0.000001
0.085000,7.068573,-0.017776,0.014225,0.000037,0.480388,-0.001127,-0.084702,0.000001
0.086000,7.046673,-0.018251,0.014716,0.000044,0.487434,-0.001145,-0.085688,0.000001
0.087000,7.026958,-0.017651,0.015196,0.000039,0.494461,-0.001163,-0.086674,0.000001
0.088000,7.001535,-0.018350,0.015717,0.000048,0.501463,-0.001181,-0.087658,0.000001
0.089000,6.979101,-0.017021,0.016224,0.000034,0.508442,-0.001198,-0.088643,0.000001
0.090000,6.959049,-0.017994,0.016720,0.000047,0.515401,-0.001216,-0.089626,0.000001
0.091000,6.932621,-0.018046,0.017261,0.000049,0.522334,-0.001234,-0.090610,0.000001
0.092000,6.907099,-0.016660,0.017800,0.000034,0.529241,-0.001251,-0.091592,0.000001
0.093000,6.884616,-0.017264,0.018325,0.000042,0.536125,-0.001268,-0.092575,0.000001
0.094000,6.857361,-0.017222,0.018885,0.000043,0.542983,-0.001285,-0.093556,0.000001
0.095000,6.833453,-0.017574,0.019429,0.000049,0.549816,-0.001303,-0.094537,0.000001
0.096000,6.806209,-0.017442,0.019998,0.000049,0.556622,-0.001320,-0.095518,0.000001
0.097000,6.780554,-0.017313,0.020563,0.000049,0.563403,-0.001338,-0.096498,0.000001
0.098000,6.752321,-0.017609,0.021149,0.000054,0.570155,-0.001355,-0.097477,0.000001
0.099000,6.724805,-0.016908,0.021736,0.000047,0.576880,-0.001372,-0.098456,0.000001
0.100000,6.696653,-0.016360,0.022332,0.000042,0.583577,-0.001389,-0.099434,0.000001
0.101000,6.662809,-0.017163,0.022970,0.000053,0.590239,-0.001406,-0.100412,0.000001
0.102000,6.634792,-0.016945,0.023578,0.000052,0.596874,-0.001423,-0.101389,0.000001
0.103000,6.605998,-0.016518,0.024196,0.000049,0.603480,-0.001439,-0.102365,0.000002
0.104000,6.576933,-0.016334,0.024821,0.000048,0.610057,-0.001456,-0.103341,0.000002
0.105000,6.549151,-0.016486,0.025443,0.000051,0.616606,-0.001472,-0.104316,0.000002
0.106000,6.520394,-0.016113,0.026077,0.000048,0.623127,-0.001488,-0.105291,0.000002
0.107000,6.489178,-0.017304,0.026732,0.000064,0.629616,-0.001506,-0.106265,0.000002
0.108000,6.463149,-0.016590,0.027360,0.000057,0.636079,-0.001522,-0.107238,0.000002
0.109000,6.434052,-0.016961,0.028012,0.000063,0.642513,-0.001539,-0.108211,0.000002
0.110000,6.409091,-0.015936,0.028643,0.000053,0.648922,-0.001555,-0.109183,0.000002
0.111000,6.380173,-0.017068,0.029305,0.000068,0.655302,-0.001572,-0.110154,0.000002
0.112000,6.351259,-0.015686,0.029972,0.000053,0.661654,-0.001588,-0.111125,0.000002
0.113000,6.323853,-0.014881,0.030634,0.000045,0.667977,-0.001603,-0.112095,0.000002
0.114000,6.293909,-0.015893,0.031318,0.000058,0.674271,-0.001619,-0.113064,0.000002
0.115000,6.265878,-0.014616,0.031995,0.000044,0.680537,-0.001633,-0.114033,0.000002
0.116000,6.240387,-0.016092,0.032661,0.000063,0.686778,-0.001649,-0.115001,0.000002
0.117000,6.209267,-0.015210,0.033368,0.000054,0.692987,-0.001664,-0.115968,0.000002
0.118000,6.179927,-0.015073,0.034069,0.000053,0.699167,-0.001680,-0.116935,0.000002
0.119000,6.152164,-0.014056,0.034766,0.000042,0.705319,-0.001694,-0.117901,0.000002
0.120000,6.124572,-0.013083,0.035467,0.000032,0.711444,-0.001707,-0.118866,0.000002
0.121000,6.097223,-0.013496,0.036171,0.000037,0.717541,-0.001720,-0.119830,0.000002
0.122000,6.071216,-0.013808,0.036872,0.000041,0.723612,-0.001734,-0.120794,0.000003
0.123000,6.044211,-0.013521,0.037583,0.000039,0.729656,-0.001748,-0.121757,0.000003
0.124000,6.012900,-0.013441,0.038328,0.000039,0.735669,-0.001761,-0.122720,0.000003
0.125000,5.984819,-0.012423,0.039057,0.000027,0.741654,-0.001773,-0.123681,0.000003
0.126000,5.955936,-0.013075,0.039797,0.000035,0.747610,-0.001786,-0.124642,0.000003
0.127000,5.928490,-0.012030,0.040532,0.000024,0.753538,-0.001798,-0.125603,0.000003
0.128000,5.902378,-0.011172,0.041264,0.000014,0.759441,-0.001810,-0.126562,0.000003
0.129000,5.876163,-0.012111,0.042002,0.000025,0.765317,-0.001822,-0.127521,0.000003
0.130000,5.847852,-0.011600,0.042757,0.000019,0.771165,-0.001833,-0.128479,0.000003
0.131000,5.821872,-0.011600,0.043503,0.000019,0.776987,-0.001845,-0.129436,0.000003
0.132000,5.796146,-0.009742,0.044251,-0.000003,0.782783,-0.001855,-0.130393,0.000003
0.133000,5.770065,-0.009685,0.045007,-0.000004,0.788553,-0.001864,-0.131348,0.000003
0.134000,5.744706,-0.009334,0.045762,-0.000009,0.794298,-0.001874,-0.132303,0.000003
0.135000,5.719131,-0.009669,0.046523,-0.000006,0.800017,-0.001883,-0.133258,0.000003
0.136000,5.691921,-0.009526,0.047299,-0.000008,0.805709,-0.001893,-0.134211,0.000003
0.137000,5.665879,-0.007995,0.048073,-0.000027,0.811374,-0.001901,-0.135164,0.000003
0.138000,5.638814,-0.007633,0.048857,-0.000032,0.817013,-0.001909,-0.136116,0.000003
0.139000,5.613424,-0.007323,0.049636,-0.000037,0.822627,-0.001916,-0.137067,0.000003
0.140000,5.585585,-0.007681,0.050435,-0.000034,0.828212,-0.001924,-0.138017,0.000003
0.141000,5.557046,-0.007876,0.051243,-0.000033,0.833769,-0.001931,-0.138967,0.000003
0.142000,5.526944,-0.006511,0.052066,-0.000050,0.839296,-0.001938,-0.139916,0.000003
0.143000,5.495801,-0.007127,0.052901,-0.000045,0.844792,-0.001945,-0.140864,0.000003
0.144000,5.466203,-0.007473,0.053732,-0.000042,0.850258,-0.001953,-0.141811,0.000002
0.145000,5.434517,-0.005724,0.054581,-0.000064,0.855693,-0.001958,-0.142757,0.000002
0.146000,5.401282,-0.006418,0.055447,-0.000057,0.861094,-0.001965,-0.143703,0.000002
0.147000,5.371711,-0.005564,0.056294,-0.000068,0.866466,-0.001970,-0.144647,0.000002
0.148000,5.338907,-0.005646,0.057168,-0.000069,0.871805,-0.001976,-0.145591,0.000002
0.149000,5.307425,-0.005414,0.058039,-0.000074,0.877112,-0.001981,-0.146534,0.000002
0.150000,5.273099,-0.005402,0.058934,-0.000075,0.882385,-0.001987,-0.147476,0.000002
0.151000,5.243755,-0.005850,0.059803,-0.000072,0.887629,-0.001993,-0.148417,0.000002
0.152000,5.214044,-0.004736,0.060680,-0.000086,0.892843,-0.001997,-0.149357,0.000002
0.153000,5.181012,-0.005604,0.061583,-0.000078,0.898024,-0.002003,-0.150296,0.000002
0.154000,5.152451,-0.005527,0.062464,-0.000080,0.903176,-0.002008,-0.151235,0.000002
0.155000,5.118565,-0.003409,0.063383,-0.000107,0.908295,-0.002012,-0.152172,0.000002
0.156000,5.082715,-0.004278,0.064322,-0.000099,0.913378,-0.002016,-0.153109,0.000002
0.157000,5.051118,-0.003270,0.065239,-0.000113,0.918429,-0.002019,-0.154044,0.000001
0.158000,5.022517,-0.004571,0.066143,-0.000099,0.923451,-0.002024,-0.154979,0.000001
0.159000,4.993914,-0.004671,0.067052,-0.000100,0.928445,-0.002029,-0.155913,0.000001
0.160000,4.966068,-0.003056,0.067960,-0.000121,0.933411,-0.002032,-0.156846,0.000001
0.161000,4.939630,-0.004612,0.068865,-0.000105,0.938351,-0.002036,-0.157778,0.000001
0.162000,4.913280,-0.004566,0.069773,-0.000107,0.943264,-0.002041,-0.158709,0.000001
0.163000,4.886217,-0.006444,0.070690,-0.000087,0.948151,-0.002047,-0.159640,0.000001
0.164000,4.858984,-0.004692,0.071613,-0.000108,0.953010,-0.002052,-0.160569,0.000001
0.165000,4.836141,-0.004600,0.072512,-0.000111,0.957846,-0.002057,-0.161497,0.000001
0.166000,4.808373,-0.004913,0.073446,-0.000109,0.962654,-0.002061,-0.162425,0.000001
0.167000,4.783322,-0.005951,0.074368,-0.000098,0.967437,-0.002067,-0.163351,0.000000
0.168000,4.755362,-0.004499,0.075312,-0.000117,0.972193,-0.002072,-0.164277,0.000000
0.169000,4.730276,-0.006080,0.076242,-0.000099,0.976923,-0.002078,-0.165202,0.000000
0.170000,4.703154,-0.005400,0.077189,-0.000108,0.981626,-0.002083,-0.166126,0.000000
0.171000,4.677886,-0.005223,0.078129,-0.000112,0.986304,-0.002089,-0.167048,0.000000
0.172000,4.654647,-0.005395,0.079060,-0.000111,0.990959,-0.002094,-0.167970,-0.000000
0.173000,4.625697,-0.006397,0.080031,-0.000100,0.995584,-0.002100,-0.168891,-0.000000
0.174000,4.595972,-0.004965,0.081012,-0.000118,1.000180,-0.002105,-0.169811,-0.000000
0.175000,4.571775,-0.005540,0.081963,-0.000112,1.004752,-0.002111,-0.170730,-0.000000
0.176000,4.545384,-0.006950,0.082931,-0.000097,1.009297,-0.002118,-0.171648,-0.000001
0.177000,4.519443,-0.006192,0.083901,-0.000106,1.013817,-0.002124,-0.172566,-0.000001
0.178000,4.497441,-0.006180,0.084849,-0.000107,1.018314,-0.002130,-0.173482,-0.000001
0.179000,4.471355,-0.006676,0.085827,-0.000102,1.022786,-0.002137,-0.174397,-0.000001
0.180000,4.450451,-0.006155,0.086776,-0.000109,1.027236,-0.002143,-0.175311,-0.000001
0.181000,4.426962,-0.007960,0.087744,-0.000088,1.031663,-0.002151,-0.176224,-0.000001
0.182000,4.401298,-0.007635,0.088730,-0.000092,1.036064,-0.002159,-0.177137,-0.000001
0.183000,4.376705,-0.005643,0.089713,-0.000115,1.040441,-0.002164,-0.178048,-0.000001
0.184000,4.350461,-0.006143,0.090710,-0.000110,1.044792,-0.002170,-0.178958,-0.000001
0.185000,4.326426,-0.007127,0.091698,-0.000099,1.049118,-0.002178,-0.179868,-0.000001
0.186000,4.298281,-0.007069,0.092715,-0.000100,1.053416,-0.002185,-0.180776,-0.000002
0.187000,4.267769,-0.008169,0.093752,-0.000087,1.057684,-0.002193,-0.181683,-0.000002
0.188000,4.238782,-0.007640,0.094784,-0.000093,1.061923,-0.002200,-0.182590,-0.000002
0.189000,4.208538,-0.005658,0.095829,-0.000116,1.066131,-0.002206,-0.183495,-0.000002
0.190000,4.180412,-0.007330,0.096866,-0.000097,1.070312,-0.002213,-0.184399,-0.000002
0.191000,4.146835,-0.007010,0.097942,-0.000100,1.074459,-0.002220,-0.185302,-0.000002
0.192000,4.110408,-0.007016,0.099041,-0.000100,1.078569,-0.002228,-0.186204,-0.000002
0.193000,4.077033,-0.008452,0.100128,-0.000083,1.082646,-0.002236,-0.187105,-0.000002
0.194000,4.040145,-0.008757,0.101243,-0.000078,1.086686,-0.002245,-0.188005,-0.000002
0.195000,4.003081,-0.007759,0.102365,-0.000089,1.090689,-0.002252,-0.188904,-0.000002
0.196000,3.969370,-0.008056,0.103472,-0.000085,1.094659,-0.002261,-0.189801,-0.000002
0.197000,3.930374,-0.007692,0.104619,-0.000088,1.098589,-0.002268,-0.190698,-0.000003
0.198000,3.891270,-0.007442,0.105773,-0.000090,1.102480,-0.002276,-0.191593,-0.000003
0.199000,3.849504,-0.006947,0.106951,-0.000095,1.106330,-0.002283,-0.192487,-0.000003
0.200000,3.812306,-0.007207,0.108107,-0.000092,1.110142,-0.002290,-0.193380,-0.000003
0.201000,3.779634,-0.008073,0.109241,-0.000081,1.113922,-0.002298,-0.194272,-0.000003
0.202000,3.745422,-0.007772,0.110389,-0.000083,1.117667,-0.002306,-0.195163,-0.000003
0.203000,3.718081,-0.008545,0.111500,-0.000073,1.121385,-0.002314,-0.196053,-0.000003
0.204000,3.684190,-0.007285,0.112657,-0.000087,1.125069,-0.002321,-0.196941,-0.000003
0.205000,3.652988,-0.006625,0.113802,-0.000094,1.128722,-0.002328,-0.197828,-0.000003
0.206000,3.625305,-0.007365,0.114929,-0.000085,1.132348,-0.002335,-0.198715,-0.000003
0.207000,3.594352,-0.007234,0.116082,-0.000086,1.135942,-0.002343,-0.199600,-0.000003
0.208000,3.566164,-0.007046,0.117221,-0.000088,1.139508,-0.002350,-0.200483,-0.000003
0.209000,3.538428,-0.008024,0.118363,-0.000075,1.143047,-0.002358,-0.201366,-0.000004
0.210000,3.508856,-0.008621,0.119520,-0.000067,1.146556,-0.002366,-0.202248,-0.000004
0.211000,3.487516,-0.008510,0.120629,-0.000068,1.150043,-0.002375,-0.203128,-0.000004
0.212000,3.459230,-0.007129,0.121785,-0.000083,1.153502,-0.002382,-0.204008,-0.000004
0.213000,3.432564,-0.006985,0.122935,-0.000084,1.156935,-0.002389,-0.204886,-0.000004
0.214000,3.414822,-0.008208,0.124032,-0.000069,1.160350,-0.002397,-0.205763,-0.000004
0.215000,3.388614,-0.007567,0.125185,-0.000075,1.163738,-0.002405,-0.206639,-0.000004
0.216000,3.372386,-0.006191,0.126279,-0.000091,1.167111,-0.002411,-0.207514,-0.000004
0.217000,3.354245,-0.006653,0.127385,-0.000085,1.170465,-0.002418,-0.208388,-0.000004
0.218000,3.333428,-0.006661,0.128511,-0.000085,1.173798,-0.002424,-0.209260,-0.000004
0.219000,3.316636,-0.006609,0.129614,-0.000085,1.177115,-0.002431,-0.210132,-0.000004
0.220000,3.296112,-0.006474,0.130743,-0.000086,1.180411,-0.002437,-0.211002,-0.000004
0.221000,3.279972,-0.005414,0.131846,-0.000099,1.183691,-0.002443,-0.211872,-0.000004
0.222000,3.259256,-0.005903,0.132979,-0.000093,1.186950,-0.002449,-0.212740,-0.000005
0.223000,3.236198,-0.005001,0.134131,-0.000103,1.190187,-0.002454,-0.213607,-0.000005
0.224000,3.216352,-0.004968,0.135265,-0.000104,1.193403,-0.002459,-0.214473,-0.000005
0.225000,3.189190,-0.005883,0.136447,-0.000093,1.196592,-0.002465,-0.215338,-0.000005
0.226000,3.159905,-0.005774,0.137648,-0.000094,1.199752,-0.002470,-0.216201,-0.000005
0.227000,3.134273,-0.005725,0.138830,-0.000094,1.202886,-0.002476,-0.217064,-0.000005
0.228000,3.103736,-0.004194,0.140046,-0.000112,1.205990,-0.002480,-0.217925,-0.000005
0.229000,3.077045,-0.005628,0.141243,-0.000095,1.209067,-0.002486,-0.218785,-0.000005
0.230000,3.046923,-0.005087,0.142465,-0.000101,1.212114,-0.002491,-0.219643,-0.000005
0.231000,3.013341,-0.005063,0.143715,-0.000100,1.215127,-0.002496,-0.220501,-0.000005
0.232000,2.984844,-0.004550,0.144937,-0.000106,1.218112,-0.002501,-0.221357,-0.000006
0.233000,2.948503,-0.003593,0.146213,-0.000117,1.221061,-0.002504,-0.222212,-0.000006
0.234000,2.915565,-0.003989,0.147473,-0.000113,1.223976,-0.002508,-0.223066,-0.000006
0.235000,2.884828,-0.004085,0.148725,-0.000111,1.226861,-0.002512,-0.223918,-0.000006
0.236000,2.855209,-0.003782,0.149974,-0.000115,1.229716,-0.002516,-0.224770,-0.000006
0.237000,2.835168,-0.003900,0.151166,-0.000114,1.232551,-0.002520,-0.225620,-0.000006
0.238000,2.805470,-0.003882,0.152423,-0.000114,1.235357,-0.002524,-0.226469,-0.000006
0.239000,2.783137,-0.005309,0.153636,-0.000097,1.238140,-0.002529,-0.227316,-0.000006
0.240000,2.754979,-0.004287,0.154890,-0.000109,1.240895,-0.002533,-0.228163,-0.000006
0.241000,2.728342,-0.004028,0.156138,-0.000111,1.243623,-0.002537,-0.229008,-0.000007
0.242000,2.704260,-0.004057,0.157373,-0.000111,1.246328,-0.002541,-0.229852,-0.000007
0.243000,2.680572,-0.005400,0.158609,-0.000095,1.249008,-0.002547,-0.230694,-0.000007
0.244000,2.653118,-0.004394,0.159872,-0.000106,1.251661,-0.002551,-0.231536,-0.000007
0.245000,2.631468,-0.004451,0.161102,-0.000105,1.254293,-0.002556,-0.232376,-0.000007
0.246000,2.602237,-0.005417,0.162383,-0.000093,1.256895,-0.002561,-0.233215,-0.000007
0.247000,2.577344,-0.004248,0.163641,-0.000106,1.259472,-0.002565,-0.234052,-0.000007
0.248000,2.552049,-0.005296,0.164904,-0.000094,1.262024,-0.002571,-0.234889,-0.000007
0.249000,2.528610,-0.003634,0.166159,-0.000113,1.264553,-0.002574,-0.235724,-0.000007
0.250000,2.508071,-0.003588,0.167398,-0.000113,1.267061,-0.002578,-0.236557,-0.000007
0.251000,2.486778,-0.003654,0.168644,-0.000112,1.269548,-0.002582,-0.237390,-0.000008
0.252000,2.466341,-0.003182,0.169887,-0.000118,1.272014,-0.002585,-0.238221,-0.000008
0.253000,2.446333,-0.002741,0.171130,-0.000123,1.274461,-0.002588,-0.239052,-0.000008
0.254000,2.422549,-0.003081,0.172399,-0.000120,1.276883,-0.002591,-0.239881,-0.000008
0.255000,2.403000,-0.002489,0.173644,-0.000127,1.279286,-0.002593,-0.240708,-0.000008
0.256000,2.377780,-0.002355,0.174928,-0.000129,1.281664,-0.002595,-0.241534,-0.000008
0.257000,2.354650,-0.001966,0.176201,-0.000134,1.284019,-0.002597,-0.242360,-0.000008
0.258000,2.332079,-0.002048,0.177473,-0.000133,1.286351,-0.002599,-0.243183,-0.000008
0.259000,2.308854,-0.001087,0.178753,-0.000145,1.288659,-0.002601,-0.244006,-0.000009
0.260000,2.287678,-0.000793,0.180022,-0.000149,1.290947,-0.002601,-0.244827,-0.000009
0.261000,2.259126,-0.000693,0.181341,-0.000151,1.293206,-0.002602,-0.245647,-0.000009
0.262000,2.231255,0.000394,0.182659,-0.000165,1.295438,-0.002602,-0.246466,-0.000009
0.263000,2.207685,-0.001514,0.183954,-0.000143,1.297645,-0.002603,-0.247283,-0.000009
0.264000,2.178076,-0.001597,0.185290,-0.000142,1.299823,-0.002605,-0.248099,-0.000009
0.265000,2.154140,-0.000184,0.186595,-0.000160,1.301977,-0.002605,-0.248914,-0.000009
0.266000,2.123174,-0.000576,0.187947,-0.000156,1.304101,-0.002605,-0.249727,-0.000010
0.267000,2.092926,-0.000041,0.189299,-0.000163,1.306194,-0.002606,-0.250539,-0.000010
0.268000,2.070084,0.001009,0.190608,-0.000176,1.308264,-0.002605,-0.251350,-0.000010
0.269000,2.047851,0.000477,0.191916,-0.000171,1.310311,-0.002604,-0.252159,-0.000010
0.270000,2.028285,0.002846,0.193209,-0.000201,1.312340,-0.002601,-0.252967,-0.000010
0.271000,2.003964,0.001237,0.194535,-0.000183,1.314344,-0.002600,-0.253774,-0.000010
0.272000,1.979973,0.002576,0.195862,-0.000201,1.316324,-0.002597,-0.254580,-0.000011
0.273000,1.965231,0.002160,0.197132,-0.000198,1.318289,-0.002595,-0.255384,-0.000011
0.274000,1.935686,0.002336,0.198498,-0.000201,1.320225,-0.002593,-0.256187,-0.000011
0.275000,1.914280,0.005324,0.199816,-0.000239,1.322139,-0.002588,-0.256988,-0.000011
0.276000,1.895940,0.004862,0.201117,-0.000236,1.324035,-0.002583,-0.257788,-0.000012
0.277000,1.873183,0.006810,0.202447,-0.000262,1.325908,-0.002576,-0.258587,-0.000012
0.278000,1.856357,0.007537,0.203743,-0.000275,1.327764,-0.002568,-0.259385,-0.000012
0.279000,1.834840,0.006133,0.205069,-0.000262,1.329599,-0.002562,-0.260181,-0.000012
0.280000,1.814104,0.008086,0.206393,-0.000288,1.331413,-0.002554,-0.260976,-0.000013
0.281000,1.800548,0.009047,0.207674,-0.000304,1.333214,-0.002545,-0.261770,-0.000013
