t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.073151,-1.773525,0.000396,-0.000101,0.082099,-0.014402,-0.026998,-0.000000
0.028000,5.178317,-1.834493,0.000447,-0.000119,0.087493,-0.015006,-0.027998,-0.000001
0.029000,5.277909,-1.894261,0.000510,-0.000153,0.092996,-0.015587,-0.028997,-0.000001
0.030000,5.376496,-1.958382,0.000549,-0.000155,0.098606,-0.016151,-0.029997,-0.000001
0.031000,5.467206,-2.019493,0.000617,-0.000184,0.104316,-0.016691,-0.030996,-0.000001
0.032000,5.553772,-2.081210,0.000690,-0.000213,0.110120,-0.017208,-0.031996,-0.000001
0.033000,5.634003,-2.144031,0.000779,-0.000228,0.116012,-0.017700,-0.032995,-0.000001
0.034000,5.713613,-2.207153,0.000853,-0.000257,0.121991,-0.018167,-0.033994,-0.000002
0.035000,5.785934,-2.270944,0.000952,-0.000275,0.128050,-0.018608,-0.034994,-0.000002
0.036000,5.857713,-2.334561,0.001039,-0.000312,0.134187,-0.019022,-0.035993,-0.000002
0.037000,5.925185,-2.400099,0.001133,-0.000332,0.140397,-0.019409,-0.036992,-0.000002
0.038000,5.988064,-2.467162,0.001237,-0.000339,0.146676,-0.019770,-0.037991,-0.000003
0.039000,6.049400,-2.533314,0.001339,-0.000369,0.153022,-0.020103,-0.038989,-0.000003
0.040000,6.104400,-2.600709,0.001463,-0.000382,0.159428,-0.020409,-0.039988,-0.000004
0.041000,6.161625,-2.668439,0.001562,-0.000417,0.165896,-0.020686,-0.040987,-0.000004
0.042000,6.209759,-2.737895,0.001701,-0.000420,0.172416,-0.020935,-0.041985,-0.000004
0.043000,6.258341,-2.806272,0.001828,-0.000453,0.178988,-0.021155,-0.042983,-0.000005
0.044000,6.302423,-2.878130,0.001967,-0.000450,0.185608,-0.021349,-0.043982,-0.000005
0.045000,6.344286,-2.947690,0.002115,-0.000481,0.192273,-0.021512,-0.044980,-0.000006
0.046000,6.383649,-3.019305,0.002265,-0.000497,0.198979,-0.021647,-0.045978,-0.000006
0.047000,6.420419,-3.090470,0.002425,-0.000525,0.205724,-0.021753,-0.046975,-0.000007
0.048000,6.456128,-3.162580,0.002582,-0.000555,0.212507,-0.021830,-0.047973,-0.000007
0.049000,6.486701,-3.236074,0.002761,-0.000568,0.219321,-0.021878,-0.048971,-0.000008
0.050000,6.519440,-3.310241,0.002920,-0.000595,0.226168,-0.021899,-0.049968,-0.000008
0.051000,6.546022,-3.385573,0.003109,-0.000604,0.233043,-0.021892,-0.050965,-0.000009
0.052000,6.571963,-3.460890,0.003297,-0.000624,0.239943,-0.021857,-0.051962,-0.000009
0.053000,6.594674,-3.535808,0.003501,-0.000651,0.246866,-0.021794,-0.052959,-0.000010
0.054000,6.615052,-3.610277,0.003716,-0.000689,0.253808,-0.021701,-0.053955,-0.000011
0.055000,6.634870,-3.686943,0.003928,-0.000714,0.260768,-0.021581,-0.054951,-0.000011
0.056000,6.655785,-3.765224,0.004128,-0.000738,0.267748,-0.021435,-0.055948,-0.000012
0.057000,6.672162,-3.843418,0.004353,-0.000760,0.274741,-0.021262,-0.056944,-0.000013
0.058000,6.684796,-3.921436,0.004598,-0.000782,0.281745,-0.021062,-0.057939,-0.000014
0.059000,6.694815,-3.999621,0.004859,-0.000806,0.288756,-0.020836,-0.058935,-0.000014
0.060000,6.706489,-4.080210,0.005104,-0.000820,0.295775,-0.020584,-0.059930,-0.000015
0.061000,6.717219,-4.161023,0.005355,-0.000838,0.302801,-0.020309,-0.060925,-0.000016
0.062000,6.725323,-4.241002,0.005622,-0.000867,0.309831,-0.020008,-0.061919,-0.000017
0.063000,6.730678,-4.321551,0.005905,-0.000891,0.316861,-0.019682,-0.062914,-0.000018
0.064000,6.734210,-4.403734,0.006197,-0.000900,0.323891,-0.019333,-0.063908,-0.000019
0.065000,6.737483,-4.485918,0.006492,-0.000917,0.330918,-0.018960,-0.064902,-0.000020
0.066000,6.742865,-4.568469,0.006774,-0.000946,0.337946,-0.018565,-0.065895,-0.000020
0.067000,6.744283,-4.652951,0.007079,-0.000949,0.344968,-0.018149,-0.066889,-0.000021
0.068000,6.745019,-4.736465,0.007391,-0.000968,0.351986,-0.017711,-0.067882,-0.000022
0.069000,6.742948,-4.820317,0.007721,-0.000981,0.358994,-0.017251,-0.068874,-0.000023
0.070000,6.740553,-4.903709,0.008057,-0.001006,0.365994,-0.016770,-0.069866,-0.000024
0.071000,6.738341,-4.988016,0.008393,-0.001028,0.372983,-0.016268,-0.070858,-0.000025
0.072000,6.732899,-5.073161,0.008749,-0.001037,0.379960,-0.015747,-0.071850,-0.000026
0.073000,6.728119,-5.158331,0.009105,-0.001054,0.386925,-0.015205,-0.072841,-0.000027
0.074000,6.724626,-5.243347,0.009457,-0.001083,0.393877,-0.014645,-0.073832,-0.000028
0.075000,6.718788,-5.330961,0.009822,-0.001081,0.400816,-0.014068,-0.074823,-0.000030
0.076000,6.711101,-5.417158,0.010204,-0.001094,0.407738,-0.013473,-0.075813,-0.000031
0.077000,6.703535,-5.503461,0.010589,-0.001111,0.414644,-0.012860,-0.076803,-0.000032
0.078000,6.695010,-5.590773,0.010982,-0.001118,0.421531,-0.012231,-0.077792,-0.000033
0.079000,6.684073,-5.676915,0.011396,-0.001135,0.428399,-0.011585,-0.078781,-0.000034
0.080000,6.674469,-5.764929,0.011803,-0.001139,0.435247,-0.010924,-0.079770,-0.000035
0.081000,6.663544,-5.851661,0.012225,-0.001157,0.442075,-0.010247,-0.080758,-0.000036
0.082000,6.652671,-5.940792,0.012647,-0.001152,0.448881,-0.009557,-0.081746,-0.000037
0.083000,6.639848,-6.027938,0.013089,-0.001165,0.455664,-0.008851,-0.082733,-0.000038
0.084000,6.628900,-6.116722,0.013523,-0.001169,0.462426,-0.008133,-0.083720,-0.000040
0.085000,6.612340,-6.203249,0.013999,-0.001182,0.469160,-0.007400,-0.084707,-0.000041
0.086000,6.597620,-6.290735,0.014468,-0.001193,0.475869,-0.006653,-0.085693,-0.000042
0.087000,6.584659,-6.380428,0.014928,-0.001187,0.482553,-0.005896,-0.086678,-0.000043
0.088000,6.565317,-6.466930,0.015438,-0.001197,0.489207,-0.005124,-0.087663,-0.000044
0.089000,6.550312,-6.557108,0.015921,-0.001183,0.495834,-0.004343,-0.088648,-0.000046
0.090000,6.533747,-6.643865,0.016426,-0.001202,0.502433,-0.003550,-0.089632,-0.000047
0.091000,6.514690,-6.731354,0.016950,-0.001206,0.509001,-0.002745,-0.090616,-0.000048
0.092000,6.499841,-6.821527,0.017451,-0.001195,0.515542,-0.001931,-0.091599,-0.000049
0.093000,6.483319,-6.909356,0.017971,-0.001204,0.522054,-0.001107,-0.092581,-0.000050
0.094000,6.465060,-6.997958,0.018507,-0.001200,0.528536,-0.000274,-0.093563,-0.000052
0.095000,6.445750,-7.085942,0.019057,-0.001199,0.534986,0.000568,-0.094545,-0.000053
0.096000,6.427581,-7.172633,0.019608,-0.001217,0.541405,0.001420,-0.095526,-0.000054
0.097000,6.409029,-7.262628,0.020162,-0.001196,0.547793,0.002278,-0.096506,-0.000055
0.098000,6.390947,-7.350911,0.020723,-0.001195,0.554150,0.003144,-0.097486,-0.000056
0.099000,6.374390,-7.439000,0.021281,-0.001200,0.560477,0.004017,-0.098465,-0.000058
0.100000,6.354270,-7.525678,0.021869,-0.001209,0.566771,0.004899,-0.099444,-0.000059
0.101000,6.332638,-7.612245,0.022473,-0.001213,0.573030,0.005788,-0.100422,-0.000060
0.102000,6.311183,-7.699733,0.023081,-0.001206,0.579254,0.006684,-0.101399,-0.000061
0.103000,6.292065,-7.786021,0.023684,-0.001219,0.585446,0.007587,-0.102376,-0.000062
0.104000,6.273672,-7.873826,0.024287,-0.001217,0.591606,0.008495,-0.103352,-0.000064
0.105000,6.255185,-7.961235,0.024897,-0.001217,0.597734,0.009407,-0.104328,-0.000065
0.106000,6.235861,-8.048343,0.025519,-0.001215,0.603828,0.010325,-0.105303,-0.000066
0.107000,6.217530,-8.135019,0.026142,-0.001220,0.609891,0.011248,-0.106278,-0.000067
0.108000,6.200625,-8.222800,0.026760,-0.001215,0.615923,0.012173,-0.107252,-0.000069
0.109000,6.181809,-8.309950,0.027397,-0.001209,0.621922,0.013102,-0.108225,-0.000070
0.110000,6.166278,-8.397978,0.028019,-0.001201,0.627892,0.014033,-0.109197,-0.000071
0.111000,6.150592,-8.484562,0.028650,-0.001206,0.633832,0.014967,-0.110169,-0.000072
0.112000,6.134794,-8.573003,0.029283,-0.001188,0.639742,0.015901,-0.111141,-0.000073
0.113000,6.118283,-8.659253,0.029930,-0.001189,0.645622,0.016838,-0.112111,-0.000075
0.114000,6.101339,-8.746919,0.030583,-0.001169,0.651471,0.017775,-0.113081,-0.000076
0.115000,6.085367,-8.831923,0.031241,-0.001180,0.657290,0.018716,-0.114051,-0.000077
0.116000,6.069054,-8.918194,0.031903,-0.001173,0.663078,0.019657,-0.115020,-0.000078
0.117000,6.054556,-9.005613,0.032558,-0.001155,0.668838,0.020597,-0.115988,-0.000079
0.118000,6.037949,-9.090377,0.033236,-0.001157,0.674567,0.021539,-0.116955,-0.000081
0.119000,6.019681,-9.176959,0.033926,-0.001130,0.680263,0.022481,-0.117922,-0.000082
0.120000,6.005598,-9.261420,0.034600,-0.001137,0.685932,0.023424,-0.118888,-0.000083
0.121000,5.989910,-9.346766,0.035287,-0.001126,0.691570,0.024366,-0.119853,-0.000084
0.122000,5.977857,-9.433059,0.035956,-0.001112,0.697183,0.025306,-0.120818,-0.000085
0.123000,5.962919,-9.518178,0.036649,-0.001099,0.702766,0.026246,-0.121782,-0.000086
0.124000,5.946029,-9.602305,0.037360,-0.001086,0.708318,0.027185,-0.122746,-0.000087
0.125000,5.931136,-9.685739,0.038066,-0.001084,0.713842,0.028124,-0.123708,-0.000089
0.126000,5.915260,-9.770586,0.038780,-0.001059,0.719335,0.029061,-0.124670,-0.000090
0.127000,5.902173,-9.853944,0.039485,-0.001056,0.724801,0.029997,-0.125631,-0.000091
0.128000,5.888456,-9.938469,0.040196,-0.001035,0.730240,0.030931,-0.126592,-0.000092
0.129000,5.873098,-10.021563,0.040924,-0.001020,0.735649,0.031863,-0.127552,-0.000093
0.130000,5.863398,-10.107844,0.041618,-0.000984,0.741034,0.032790,-0.128511,-0.000094
0.131000,5.847279,-10.191326,0.042359,-0.000953,0.746390,0.033714,-0.129469,-0.000095
0.132000,5.834115,-10.273650,0.043089,-0.000941,0.751718,0.034636,-0.130427,-0.000096
0.133000,5.823312,-10.359373,0.043803,-0.000894,0.757022,0.035552,-0.131384,-0.000097
0.134000,5.808827,-10.441517,0.044549,-0.000870,0.762297,0.036466,-0.132340,-0.000098
0.135000,5.800159,-10.526953,0.045259,-0.000825,0.767551,0.037374,-0.133296,-0.000098
0.136000,5.787391,-10.608603,0.046003,-0.000804,0.772777,0.038278,-0.134250,-0.000099
0.137000,5.772774,-10.690915,0.046762,-0.000764,0.777976,0.039179,-0.135204,-0.000100
0.138000,5.762755,-10.774181,0.047496,-0.000725,0.783151,0.040075,-0.136158,-0.000101
0.139000,5.748959,-10.854594,0.048261,-0.000700,0.788299,0.040967,-0.137110,-0.000102
0.140000,5.738364,-10.937801,0.049006,-0.000650,0.793423,0.041854,-0.138062,-0.000102
0.141000,5.723935,-11.017554,0.049783,-0.000621,0.798519,0.042738,-0.139013,-0.000103
0.142000,5.709107,-11.097110,0.050568,-0.000589,0.803587,0.043618,-0.139963,-0.000104
0.143000,5.696811,-11.176131,0.051343,-0.000566,0.808630,0.044496,-0.140913,-0.000104
0.144000,5.679991,-11.255174,0.052149,-0.000524,0.813642,0.045370,-0.141861,-0.000105
0.145000,5.665179,-11.332750,0.052950,-0.000501,0.818627,0.046242,-0.142809,-0.000105
0.146000,5.649026,-11.410702,0.053764,-0.000464,0.823582,0.047111,-0.143756,-0.000106
0.147000,5.632544,-11.488742,0.054583,-0.000421,0.828508,0.047976,-0.144702,-0.000106
0.148000,5.619408,-11.566318,0.055388,-0.000390,0.833408,0.048837,-0.145648,-0.000107
0.149000,5.600220,-11.641822,0.056237,-0.000357,0.838275,0.049697,-0.146592,-0.000107
0.150000,5.582583,-11.717268,0.057082,-0.000325,0.843113,0.050553,-0.147536,-0.000108
0.151000,5.568093,-11.794289,0.057911,-0.000282,0.847922,0.051406,-0.148479,-0.000108
0.152000,5.548828,-11.869267,0.058775,-0.000241,0.852700,0.052255,-0.149421,-0.000108
0.153000,5.536147,-11.947146,0.059601,-0.000184,0.857452,0.053099,-0.150362,-0.000108
0.154000,5.517917,-12.021408,0.060469,-0.000144,0.862174,0.053939,-0.151303,-0.000109
0.155000,5.498476,-12.095309,0.061351,-0.000100,0.866863,0.054776,-0.152242,-0.000109
0.156000,5.485480,-12.172686,0.062192,-0.000033,0.871527,0.055607,-0.153181,-0.000109
0.157000,5.467070,-12.245671,0.063078,0.000008,0.876160,0.056434,-0.154119,-0.000109
0.158000,5.449368,-12.320426,0.063961,0.000071,0.880763,0.057256,-0.155056,-0.000109
0.159000,5.432134,-12.393147,0.064849,0.000116,0.885336,0.058074,-0.155992,-0.000109
0.160000,5.415437,-12.467515,0.065735,0.000182,0.889880,0.058887,-0.156927,-0.000109
0.161000,5.402535,-12.540561,0.066606,0.000226,0.894400,0.059694,-0.157861,-0.000108
0.162000,5.389347,-12.615392,0.067478,0.000296,0.898894,0.060495,-0.158795,-0.000108
0.163000,5.375279,-12.689197,0.068361,0.000362,0.903362,0.061289,-0.159727,-0.000108
0.164000,5.361636,-12.761604,0.069247,0.000417,0.907804,0.062078,-0.160659,-0.000108
0.165000,5.351126,-12.834949,0.070117,0.000477,0.912224,0.062860,-0.161590,-0.000107
0.166000,5.342113,-12.908720,0.070979,0.000542,0.916623,0.063635,-0.162520,-0.000107
0.167000,5.325304,-12.980761,0.071894,0.000619,0.920994,0.064403,-0.163449,-0.000106
0.168000,5.311427,-13.051426,0.072798,0.000676,0.925339,0.065167,-0.164377,-0.000106
0.169000,5.304228,-13.124178,0.073661,0.000739,0.929666,0.065923,-0.165304,-0.000105
0.170000,5.288425,-13.195112,0.074581,0.000816,0.933965,0.066673,-0.166230,-0.000104
0.171000,5.280802,-13.266405,0.075455,0.000874,0.938246,0.067416,-0.167156,-0.000103
0.172000,5.270447,-13.337322,0.076348,0.000942,0.942505,0.068152,-0.168080,-0.000102
0.173000,5.255806,-13.406122,0.077273,0.001006,0.946739,0.068883,-0.169004,-0.000101
0.174000,5.246396,-13.476058,0.078168,0.001070,0.950952,0.069608,-0.169927,-0.000100
0.175000,5.234922,-13.543665,0.079082,0.001119,0.955143,0.070329,-0.170849,-0.000099
0.176000,5.220597,-13.611486,0.080016,0.001185,0.959309,0.071045,-0.171770,-0.000098
0.177000,5.208870,-13.679940,0.080936,0.001254,0.963452,0.071754,-0.172690,-0.000097
0.178000,5.193417,-13.744968,0.081888,0.001302,0.967569,0.072461,-0.173609,-0.000096
0.179000,5.185260,-13.812853,0.082794,0.001361,0.971667,0.073162,-0.174527,-0.000095
0.180000,5.174179,-13.879066,0.083723,0.001416,0.975744,0.073858,-0.175444,-0.000093
0.181000,5.161255,-13.946369,0.084663,0.001494,0.979797,0.074548,-0.176360,-0.000092
0.182000,5.149236,-14.012006,0.085604,0.001555,0.983828,0.075233,-0.177276,-0.000090
0.183000,5.140686,-14.078754,0.086525,0.001621,0.987840,0.075911,-0.178190,-0.000089
0.184000,5.135827,-14.146069,0.087424,0.001685,0.991838,0.076583,-0.179104,-0.000087
0.185000,5.123136,-14.210882,0.088376,0.001753,0.995812,0.077249,-0.180016,-0.000086
0.186000,5.110728,-14.276579,0.089328,0.001833,0.999764,0.077910,-0.180928,-0.000084
0.187000,5.101238,-14.341124,0.090267,0.001896,1.003697,0.078565,-0.181839,-0.000082
0.188000,5.086178,-14.404174,0.091244,0.001965,1.007604,0.079217,-0.182749,-0.000080
0.189000,5.074584,-14.467459,0.092203,0.002030,1.011491,0.079863,-0.183657,-0.000078
0.190000,5.057456,-14.529588,0.093200,0.002104,1.015350,0.080506,-0.184565,-0.000076
0.191000,5.040478,-14.590709,0.094202,0.002171,1.019183,0.081146,-0.185472,-0.000074
0.192000,5.023055,-14.652798,0.095208,0.002255,1.022989,0.081781,-0.186378,-0.000072
0.193000,5.005384,-14.713040,0.096223,0.002324,1.026768,0.082412,-0.187283,-0.000070
0.194000,4.989669,-14.774550,0.097227,0.002404,1.030521,0.083039,-0.188186,-0.000067
0.195000,4.966262,-14.833044,0.098287,0.002482,1.034242,0.083664,-0.189089,-0.000065
0.196000,4.944545,-14.891653,0.099341,0.002559,1.037931,0.084286,-0.189991,-0.000062
0.197000,4.925690,-14.949432,0.100384,0.002623,1.041593,0.084906,-0.190892,-0.000060
0.198000,4.902253,-15.008013,0.101457,0.002715,1.045221,0.085521,-0.191791,-0.000057
0.199000,4.878682,-15.064159,0.102540,0.002785,1.048817,0.086136,-0.192690,-0.000055
0.200000,4.856580,-15.121373,0.103617,0.002866,1.052382,0.086747,-0.193587,-0.000052
0.201000,4.832907,-15.177215,0.104711,0.002943,1.055914,0.087355,-0.194483,-0.000049
0.202000,4.806364,-15.233092,0.105827,0.003034,1.059410,0.087961,-0.195379,-0.000046
0.203000,4.779130,-15.286096,0.106958,0.003100,1.062869,0.088566,-0.196273,-0.000043
0.204000,4.754544,-15.340432,0.108076,0.003177,1.066295,0.089168,-0.197166,-0.000040
0.205000,4.736649,-15.397160,0.109154,0.003263,1.069694,0.089766,-0.198058,-0.000037
0.206000,4.715985,-15.452084,0.110256,0.003342,1.073064,0.090359,-0.198948,-0.000033
0.207000,4.700701,-15.509317,0.111326,0.003435,1.076409,0.090946,-0.199838,-0.000030
0.208000,4.681603,-15.564576,0.112424,0.003523,1.079727,0.091527,-0.200727,-0.000027
0.209000,4.660854,-15.618370,0.113539,0.003606,1.083015,0.092105,-0.201614,-0.000023
0.210000,4.648154,-15.674588,0.114605,0.003694,1.086281,0.092675,-0.202501,-0.000020
0.211000,4.628972,-15.728988,0.115716,0.003788,1.089520,0.093241,-0.203386,-0.000016
0.212000,4.610700,-15.781693,0.116827,0.003865,1.092732,0.093802,-0.204270,-0.000012
0.213000,4.598412,-15.836113,0.117903,0.003946,1.095924,0.094356,-0.205154,-0.000008
0.214000,4.582918,-15.890890,0.119000,0.004047,1.099091,0.094904,-0.206036,-0.000004
0.215000,4.572817,-15.945331,0.120067,0.004131,1.102240,0.095445,-0.206917,-0.000000
0.216000,4.557276,-15.998215,0.121171,0.004220,1.105366,0.095981,-0.207797,0.000004
0.217000,4.540619,-16.050353,0.122286,0.004310,1.108467,0.096511,-0.208676,0.000008
0.218000,4.531051,-16.102027,0.123362,0.004375,1.111550,0.097036,-0.209553,0.000012
0.219000,4.517915,-16.154948,0.124459,0.004471,1.114613,0.097554,-0.210430,0.000017
0.220000,4.510580,-16.209190,0.125520,0.004566,1.117660,0.098064,-0.211306,0.000021
0.221000,4.503958,-16.262640,0.126579,0.004655,1.120693,0.098567,-0.212180,0.000026
0.222000,4.493763,-16.314007,0.127664,0.004737,1.123708,0.099063,-0.213054,0.000030
0.223000,4.488675,-16.367997,0.128715,0.004836,1.126711,0.099551,-0.213926,0.000035
0.224000,4.477396,-16.418913,0.129808,0.004926,1.129695,0.100032,-0.214797,0.000040
0.225000,4.472682,-16.471114,0.130861,0.005012,1.132667,0.100507,-0.215668,0.000045
0.226000,4.461604,-16.523673,0.131953,0.005128,1.135621,0.100973,-0.216537,0.000050
0.227000,4.452223,-16.573963,0.133039,0.005218,1.138559,0.101433,-0.217405,0.000055
0.228000,4.442146,-16.623853,0.134131,0.005310,1.141479,0.101888,-0.218272,0.000060
0.229000,4.430950,-16.674354,0.135230,0.005416,1.144382,0.102336,-0.219138,0.000066
0.230000,4.410055,-16.720837,0.136396,0.005515,1.147257,0.102781,-0.220002,0.000071
0.231000,4.397089,-16.768849,0.137516,0.005609,1.150113,0.103221,-0.220866,0.000076
0.232000,4.380179,-16.814937,0.138664,0.005698,1.152944,0.103657,-0.221729,0.000082
0.233000,4.363445,-16.860870,0.139814,0.005789,1.155753,0.104091,-0.222590,0.000088
0.234000,4.345613,-16.906771,0.140973,0.005887,1.158537,0.104520,-0.223450,0.000094
0.235000,4.322877,-16.953245,0.142164,0.006012,1.161292,0.104945,-0.224309,0.000099
0.236000,4.307641,-16.998430,0.143315,0.006103,1.164026,0.105366,-0.225167,0.000105
0.237000,4.286575,-17.041953,0.144507,0.006198,1.166732,0.105784,-0.226024,0.000112
0.238000,4.264834,-17.086232,0.145706,0.006309,1.169410,0.106199,-0.226879,0.000118
0.239000,4.237763,-17.127309,0.146945,0.006406,1.172055,0.106613,-0.227733,0.000124
0.240000,4.217877,-17.170998,0.148142,0.006512,1.174673,0.107023,-0.228586,0.000130
0.241000,4.200312,-17.215403,0.149326,0.006623,1.177268,0.107427,-0.229438,0.000137
0.242000,4.183211,-17.258560,0.150512,0.006722,1.179840,0.107828,-0.230289,0.000144
0.243000,4.170049,-17.304502,0.151672,0.006844,1.182393,0.108221,-0.231138,0.000150
0.244000,4.151201,-17.346004,0.152875,0.006940,1.184921,0.108611,-0.231987,0.000157
0.245000,4.134216,-17.388589,0.154069,0.007047,1.187426,0.108996,-0.232834,0.000164
0.246000,4.117254,-17.432119,0.155263,0.007167,1.189908,0.109375,-0.233680,0.000171
0.247000,4.100929,-17.476277,0.156454,0.007298,1.192368,0.109748,-0.234524,0.000178
0.248000,4.083129,-17.517798,0.157660,0.007409,1.194805,0.110115,-0.235368,0.000186
0.249000,4.070871,-17.560026,0.158835,0.007514,1.197224,0.110478,-0.236210,0.000193
0.250000,4.053677,-17.600463,0.160043,0.007619,1.199621,0.110835,-0.237051,0.000201
0.251000,4.043530,-17.642774,0.161209,0.007726,1.202002,0.111187,-0.237891,0.000208
0.252000,4.025207,-17.682529,0.162428,0.007836,1.204359,0.111534,-0.238730,0.000216
0.253000,4.005168,-17.719786,0.163665,0.007928,1.206691,0.111880,-0.239568,0.000224
0.254000,3.994947,-17.763018,0.164835,0.008057,1.209008,0.112217,-0.240404,0.000232
0.255000,3.976098,-17.801722,0.166066,0.008169,1.211301,0.112551,-0.241239,0.000240
0.256000,3.965387,-17.842327,0.167247,0.008279,1.213578,0.112878,-0.242073,0.000248
0.257000,3.952325,-17.880766,0.168446,0.008377,1.215837,0.113201,-0.242906,0.000256
0.258000,3.939133,-17.922315,0.169642,0.008514,1.218078,0.113516,-0.243738,0.000265
0.259000,3.930354,-17.961851,0.170816,0.008619,1.220306,0.113826,-0.244568,0.000273
0.260000,3.912828,-17.998765,0.172048,0.008727,1.222511,0.114131,-0.245397,0.000282
0.261000,3.898884,-18.035945,0.173260,0.008830,1.224698,0.114433,-0.246225,0.000290
0.262000,3.884613,-18.075052,0.174472,0.008959,1.226867,0.114728,-0.247052,0.000299
0.263000,3.869528,-18.111329,0.175695,0.009064,1.229015,0.115020,-0.247877,0.000308
0.264000,3.857535,-18.148545,0.176900,0.009172,1.231147,0.115307,-0.248702,0.000317
0.265000,3.839440,-18.184313,0.178144,0.009289,1.233257,0.115590,-0.249525,0.000326
0.266000,3.822911,-18.218394,0.179385,0.009385,1.235346,0.115870,-0.250347,0.000336
0.267000,3.807259,-18.253972,0.180619,0.009498,1.237415,0.116146,-0.251167,0.000345
0.268000,3.788791,-18.286204,0.181878,0.009587,1.239462,0.116421,-0.251987,0.000355
0.269000,3.771234,-18.320334,0.183131,0.009698,1.241487,0.116693,-0.252805,0.000364
0.270000,3.754923,-18.354674,0.184378,0.009810,1.243491,0.116961,-0.253622,0.000374
0.271000,3.732276,-18.386430,0.185669,0.009918,1.245469,0.117227,-0.254437,0.000384
0.272000,3.716186,-18.421816,0.186918,0.010049,1.247427,0.117487,-0.255252,0.000394
0.273000,3.689421,-18.451249,0.188243,0.010153,1.249354,0.117747,-0.256065,0.000404
0.274000,3.675293,-18.484388,0.189489,0.010259,1.251263,0.118003,-0.256876,0.000414
0.275000,3.658194,-18.517422,0.190755,0.010378,1.253152,0.118254,-0.257687,0.000424
0.276000,3.639841,-18.548445,0.192033,0.010483,1.255018,0.118503,-0.258496,0.000434
0.277000,3.629802,-18.583824,0.193256,0.010612,1.256870,0.118745,-0.259304,0.000445
0.278000,3.614303,-18.616247,0.194518,0.010730,1.258703,0.118982,-0.260111,0.000455
0.279000,3.596773,-18.648944,0.195792,0.010862,1.260515,0.119213,-0.260916,0.000466
0.280000,3.587222,-18.683523,0.197017,0.010993,1.262314,0.119437,-0.261720,0.000477
0.281000,3.567557,-18.714359,0.198309,0.011120,1.264090,0.119658,-0.262523,0.000488
0.282000,3.559510,-18.746476,0.199531,0.011226,1.265855,0.119873,-0.263325,0.000499
0.283000,3.542407,-18.776803,0.200811,0.011346,1.267599,0.120084,-0.264126,0.000510
0.284000,3.526455,-18.806422,0.202087,0.011458,1.269324,0.120291,-0.264925,0.000522
0.285000,3.515688,-18.837299,0.203330,0.011570,1.271035,0.120494,-0.265723,0.000533
