t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.209722,-1.314595,0.000407,-0.000060,0.083043,-0.007004,-0.026998,-0.000000
0.028000,5.319277,-1.367265,0.000461,-0.000060,0.088467,-0.007126,-0.027998,-0.000000
0.029000,5.425524,-1.420432,0.000510,-0.000066,0.094000,-0.007219,-0.028997,-0.000000
0.030000,5.526348,-1.474169,0.000569,-0.000073,0.099634,-0.007283,-0.029997,-0.000000
0.031000,5.621601,-1.528435,0.000640,-0.000081,0.105365,-0.007317,-0.030996,-0.000001
0.032000,5.711519,-1.583361,0.000723,-0.000089,0.111186,-0.007320,-0.031996,-0.000001
0.033000,5.799678,-1.638976,0.000796,-0.000104,0.117096,-0.007291,-0.032995,-0.000001
0.034000,5.882997,-1.696044,0.000879,-0.000112,0.123088,-0.007231,-0.033994,-0.000001
0.035000,5.962874,-1.754610,0.000964,-0.000113,0.129159,-0.007139,-0.034993,-0.000001
0.036000,6.037751,-1.812833,0.001064,-0.000125,0.135304,-0.007015,-0.035992,-0.000001
0.037000,6.109775,-1.873797,0.001162,-0.000118,0.141519,-0.006859,-0.036991,-0.000001
0.038000,6.178690,-1.934251,0.001266,-0.000128,0.147801,-0.006671,-0.037990,-0.000001
0.039000,6.245035,-1.995590,0.001371,-0.000140,0.154146,-0.006449,-0.038989,-0.000001
0.040000,6.307043,-2.058732,0.001488,-0.000139,0.160550,-0.006196,-0.039988,-0.000002
0.041000,6.366156,-2.123150,0.001609,-0.000135,0.167009,-0.005911,-0.040986,-0.000002
0.042000,6.422667,-2.187637,0.001734,-0.000141,0.173520,-0.005593,-0.041985,-0.000002
0.043000,6.476758,-2.252776,0.001863,-0.000150,0.180081,-0.005243,-0.042983,-0.000002
0.044000,6.527625,-2.319218,0.002001,-0.000155,0.186687,-0.004861,-0.043981,-0.000002
0.045000,6.574950,-2.386961,0.002150,-0.000152,0.193335,-0.004448,-0.044979,-0.000002
0.046000,6.620116,-2.453774,0.002305,-0.000171,0.200022,-0.004001,-0.045977,-0.000002
0.047000,6.663767,-2.525156,0.002456,-0.000150,0.206746,-0.003526,-0.046975,-0.000003
0.048000,6.702800,-2.593297,0.002633,-0.000170,0.213501,-0.003018,-0.047972,-0.000003
0.049000,6.742561,-2.665642,0.002793,-0.000158,0.220289,-0.002481,-0.048970,-0.000003
0.050000,6.777891,-2.736878,0.002977,-0.000164,0.227104,-0.001914,-0.049967,-0.000003
0.051000,6.811342,-2.809100,0.003165,-0.000168,0.233944,-0.001317,-0.050964,-0.000003
0.052000,6.845105,-2.883623,0.003345,-0.000160,0.240809,-0.000691,-0.051961,-0.000003
0.053000,6.871282,-2.957833,0.003567,-0.000152,0.247691,-0.000037,-0.052958,-0.000003
0.054000,6.898698,-3.030962,0.003779,-0.000171,0.254590,0.000648,-0.053954,-0.000004
0.055000,6.925426,-3.107920,0.003989,-0.000159,0.261506,0.001359,-0.054950,-0.000004
0.056000,6.950160,-3.183584,0.004209,-0.000168,0.268436,0.002098,-0.055946,-0.000004
0.057000,6.973507,-3.260921,0.004434,-0.000168,0.275378,0.002863,-0.056942,-0.000004
0.058000,6.995608,-3.338528,0.004664,-0.000172,0.282330,0.003655,-0.057938,-0.000004
0.059000,7.014078,-3.417018,0.004913,-0.000170,0.289289,0.004473,-0.058933,-0.000005
0.060000,7.030133,-3.496210,0.005177,-0.000165,0.296253,0.005316,-0.059928,-0.000005
0.061000,7.049292,-3.577893,0.005417,-0.000148,0.303222,0.006182,-0.060923,-0.000005
0.062000,7.064606,-3.658879,0.005682,-0.000141,0.310194,0.007072,-0.061918,-0.000005
0.063000,7.077042,-3.738301,0.005966,-0.000154,0.317165,0.007986,-0.062912,-0.000005
0.064000,7.084715,-3.818767,0.006279,-0.000154,0.324130,0.008925,-0.063906,-0.000005
0.065000,7.099049,-3.902961,0.006549,-0.000135,0.331095,0.009884,-0.064900,-0.000005
0.066000,7.106111,-3.986328,0.006865,-0.000118,0.338053,0.010864,-0.065893,-0.000006
0.067000,7.115260,-4.068515,0.007171,-0.000126,0.345005,0.011866,-0.066887,-0.000006
0.068000,7.124400,-4.153203,0.007476,-0.000115,0.351952,0.012888,-0.067880,-0.000006
0.069000,7.129786,-4.236534,0.007808,-0.000117,0.358888,0.013931,-0.068872,-0.000006
0.070000,7.135211,-4.322762,0.008138,-0.000094,0.365814,0.014992,-0.069864,-0.000006
0.071000,7.139285,-4.406938,0.008482,-0.000097,0.372729,0.016072,-0.070856,-0.000006
0.072000,7.145078,-4.492907,0.008816,-0.000091,0.379633,0.017170,-0.071848,-0.000006
0.073000,7.147824,-4.579798,0.009170,-0.000073,0.386523,0.018285,-0.072839,-0.000006
0.074000,7.146904,-4.666132,0.009551,-0.000058,0.393396,0.019416,-0.073830,-0.000006
0.075000,7.151432,-4.753386,0.009901,-0.000052,0.400256,0.020564,-0.074820,-0.000007
0.076000,7.150522,-4.841483,0.010287,-0.000027,0.407098,0.021726,-0.075810,-0.000007
0.077000,7.152572,-4.930138,0.010658,-0.000008,0.413924,0.022903,-0.076800,-0.000007
0.078000,7.150903,-5.018527,0.011055,0.000012,0.420732,0.024093,-0.077789,-0.000007
0.079000,7.147437,-5.106003,0.011469,0.000022,0.427518,0.025298,-0.078778,-0.000007
0.080000,7.144280,-5.193712,0.011886,0.000030,0.434283,0.026517,-0.079767,-0.000007
0.081000,7.142536,-5.284115,0.012295,0.000062,0.441027,0.027747,-0.080755,-0.000007
0.082000,7.138894,-5.372506,0.012723,0.000072,0.447750,0.028990,-0.081743,-0.000007
0.083000,7.133694,-5.462835,0.013162,0.000105,0.454449,0.030243,-0.082730,-0.000006
0.084000,7.125746,-5.551109,0.013627,0.000118,0.461121,0.031509,-0.083717,-0.000006
0.085000,7.125498,-5.642370,0.014046,0.000145,0.467774,0.032783,-0.084703,-0.000006
0.086000,7.113407,-5.732679,0.014543,0.000187,0.474396,0.034067,-0.085689,-0.000006
0.087000,7.107487,-5.822240,0.015010,0.000204,0.480992,0.035361,-0.086675,-0.000006
0.088000,7.099088,-5.912875,0.015495,0.000238,0.487561,0.036663,-0.087660,-0.000006
0.089000,7.089540,-6.002487,0.015996,0.000261,0.494100,0.037974,-0.088644,-0.000006
0.090000,7.081677,-6.095641,0.016487,0.000321,0.500612,0.039290,-0.089628,-0.000005
0.091000,7.071133,-6.184925,0.017005,0.000342,0.507094,0.040614,-0.090612,-0.000005
0.092000,7.061931,-6.275708,0.017519,0.000376,0.513547,0.041945,-0.091595,-0.000005
0.093000,7.054081,-6.366635,0.018031,0.000408,0.519972,0.043281,-0.092577,-0.000004
0.094000,7.042520,-6.457027,0.018572,0.000443,0.526365,0.044624,-0.093559,-0.000004
0.095000,7.032930,-6.546751,0.019108,0.000466,0.532729,0.045973,-0.094541,-0.000003
0.096000,7.021628,-6.636767,0.019660,0.000496,0.539061,0.047327,-0.095521,-0.000003
0.097000,7.010545,-6.727815,0.020216,0.000538,0.545361,0.048685,-0.096502,-0.000002
0.098000,7.000777,-6.818742,0.020770,0.000576,0.551632,0.050047,-0.097482,-0.000002
0.099000,6.992239,-6.911256,0.021321,0.000631,0.557873,0.051410,-0.098461,-0.000001
0.100000,6.979731,-6.999858,0.021906,0.000651,0.564082,0.052778,-0.099439,-0.000001
0.101000,6.966327,-7.089776,0.022502,0.000689,0.570257,0.054150,-0.100417,-0.000000
0.102000,6.952041,-7.179060,0.023111,0.000724,0.576396,0.055524,-0.101395,0.000001
0.103000,6.938752,-7.269536,0.023720,0.000771,0.582502,0.056901,-0.102372,0.000001
0.104000,6.926573,-7.359403,0.024328,0.000811,0.588575,0.058279,-0.103348,0.000002
0.105000,6.915035,-7.449088,0.024940,0.000849,0.594616,0.059658,-0.104324,0.000003
0.106000,6.905696,-7.540118,0.025542,0.000900,0.600627,0.061038,-0.105299,0.000004
0.107000,6.893965,-7.629551,0.026167,0.000940,0.606606,0.062417,-0.106273,0.000005
0.108000,6.885646,-7.720036,0.026775,0.000987,0.612555,0.063796,-0.107247,0.000005
0.109000,6.879148,-7.810780,0.027377,0.001035,0.618477,0.065174,-0.108220,0.000006
0.110000,6.865789,-7.899638,0.028029,0.001080,0.624365,0.066552,-0.109193,0.000007
0.111000,6.858492,-7.990680,0.028647,0.001139,0.630225,0.067926,-0.110165,0.000009
0.112000,6.848963,-8.079519,0.029286,0.001181,0.636056,0.069300,-0.111136,0.000010
0.113000,6.839715,-8.171227,0.029926,0.001258,0.641856,0.070670,-0.112107,0.000011
0.114000,6.829128,-8.258769,0.030585,0.001294,0.647625,0.072039,-0.113077,0.000012
0.115000,6.819952,-8.348557,0.031238,0.001356,0.653364,0.073405,-0.114046,0.000013
0.116000,6.811812,-8.438475,0.031890,0.001420,0.659075,0.074767,-0.115015,0.000015
0.117000,6.805038,-8.528384,0.032538,0.001485,0.664759,0.076124,-0.115983,0.000016
0.118000,6.795418,-8.615757,0.033212,0.001531,0.670412,0.077480,-0.116951,0.000018
0.119000,6.786106,-8.705882,0.033885,0.001611,0.676036,0.078830,-0.117917,0.000019
0.120000,6.778916,-8.794413,0.034553,0.001673,0.681632,0.080176,-0.118884,0.000021
0.121000,6.771586,-8.883493,0.035226,0.001745,0.687201,0.081517,-0.119849,0.000022
0.122000,6.762155,-8.971021,0.035918,0.001808,0.692741,0.082854,-0.120814,0.000024
0.123000,6.755645,-9.058504,0.036598,0.001867,0.698254,0.084187,-0.121778,0.000026
0.124000,6.748697,-9.147196,0.037283,0.001945,0.703739,0.085514,-0.122741,0.000028
0.125000,6.738866,-9.233961,0.037993,0.002013,0.709196,0.086836,-0.123704,0.000030
0.126000,6.730458,-9.321888,0.038698,0.002095,0.714624,0.088152,-0.124666,0.000032
0.127000,6.721306,-9.407322,0.039415,0.002154,0.720023,0.089464,-0.125627,0.000034
0.128000,6.713018,-9.493875,0.040131,0.002228,0.725394,0.090770,-0.126588,0.000036
0.129000,6.706556,-9.580018,0.040840,0.002297,0.730739,0.092071,-0.127548,0.000038
0.130000,6.702064,-9.666809,0.041541,0.002373,0.736060,0.093366,-0.128507,0.000040
0.131000,6.694824,-9.750678,0.042266,0.002427,0.741354,0.094656,-0.129465,0.000043
0.132000,6.691497,-9.837853,0.042967,0.002513,0.746626,0.095938,-0.130423,0.000045
0.133000,6.680602,-9.922939,0.043721,0.002598,0.751867,0.097215,-0.131380,0.000048
0.134000,6.678469,-10.007743,0.044426,0.002664,0.757087,0.098485,-0.132337,0.000050
0.135000,6.671671,-10.092775,0.045163,0.002748,0.762282,0.099748,-0.133292,0.000053
0.136000,6.665776,-10.176775,0.045900,0.002822,0.767451,0.101006,-0.134247,0.000056
0.137000,6.662007,-10.260862,0.046627,0.002896,0.772598,0.102257,-0.135201,0.000058
0.138000,6.654986,-10.344751,0.047378,0.002980,0.777719,0.103501,-0.136155,0.000061
0.139000,6.651358,-10.429436,0.048112,0.003071,0.782818,0.104737,-0.137107,0.000064
0.140000,6.643939,-10.512784,0.048873,0.003159,0.787891,0.105967,-0.138059,0.000067
0.141000,6.635434,-10.594979,0.049647,0.003241,0.792937,0.107190,-0.139010,0.000070
0.142000,6.629743,-10.678600,0.050406,0.003338,0.797959,0.108406,-0.139961,0.000074
0.143000,6.619989,-10.760599,0.051196,0.003431,0.802953,0.109614,-0.140910,0.000077
0.144000,6.613522,-10.842372,0.051971,0.003518,0.807922,0.110816,-0.141859,0.000080
0.145000,6.603386,-10.925341,0.052770,0.003632,0.812863,0.112010,-0.142807,0.000084
0.146000,6.592001,-11.005425,0.053585,0.003721,0.817775,0.113197,-0.143754,0.000087
0.147000,6.583769,-11.085641,0.054385,0.003809,0.822661,0.114378,-0.144701,0.000091
0.148000,6.571854,-11.167110,0.055211,0.003925,0.827517,0.115551,-0.145646,0.000095
0.149000,6.563610,-11.247989,0.056019,0.004031,0.832347,0.116716,-0.146591,0.000099
0.150000,6.552743,-11.325387,0.056852,0.004108,0.837149,0.117876,-0.147535,0.000103
0.151000,6.540237,-11.405346,0.057696,0.004223,0.841922,0.119028,-0.148478,0.000107
0.152000,6.530867,-11.483751,0.058528,0.004318,0.846667,0.120173,-0.149421,0.000111
0.153000,6.519310,-11.563763,0.059375,0.004441,0.851384,0.121309,-0.150362,0.000115
0.154000,6.507700,-11.641500,0.060230,0.004544,0.856072,0.122438,-0.151303,0.000120
0.155000,6.498973,-11.720873,0.061069,0.004664,0.860734,0.123558,-0.152243,0.000124
0.156000,6.489008,-11.797067,0.061924,0.004755,0.865370,0.124672,-0.153182,0.000129
0.157000,6.479450,-11.875362,0.062777,0.004875,0.869979,0.125778,-0.154120,0.000134
0.158000,6.466051,-11.952660,0.063660,0.004998,0.874559,0.126875,-0.155057,0.000139
0.159000,6.449254,-12.027757,0.064572,0.005108,0.879105,0.127965,-0.155993,0.000144
0.160000,6.441474,-12.106261,0.065428,0.005242,0.883627,0.129046,-0.156929,0.000149
0.161000,6.429827,-12.182199,0.066315,0.005362,0.888121,0.130118,-0.157863,0.000154
0.162000,6.420251,-12.258014,0.067194,0.005480,0.892589,0.131182,-0.158797,0.000159
0.163000,6.413934,-12.334407,0.068055,0.005603,0.897036,0.132236,-0.159730,0.000165
0.164000,6.406230,-12.411407,0.068927,0.005741,0.901458,0.133280,-0.160662,0.000170
0.165000,6.402603,-12.487688,0.069777,0.005868,0.905862,0.134314,-0.161593,0.000176
0.166000,6.391270,-12.562895,0.070680,0.006005,0.910238,0.135339,-0.162523,0.000182
0.167000,6.383893,-12.637457,0.071562,0.006132,0.914592,0.136355,-0.163452,0.000188
0.168000,6.379689,-12.710334,0.072429,0.006236,0.918926,0.137364,-0.164381,0.000194
0.169000,6.371962,-12.785102,0.073319,0.006376,0.923238,0.138363,-0.165308,0.000200
0.170000,6.365942,-12.858883,0.074202,0.006505,0.927528,0.139352,-0.166235,0.000207
0.171000,6.356265,-12.933844,0.075109,0.006662,0.931794,0.140332,-0.167161,0.000213
0.172000,6.349622,-13.006836,0.076003,0.006795,0.936039,0.141302,-0.168086,0.000220
0.173000,6.341774,-13.080278,0.076907,0.006941,0.940261,0.142262,-0.169010,0.000227
0.174000,6.332851,-13.152066,0.077822,0.007077,0.944460,0.143214,-0.169933,0.000234
0.175000,6.327064,-13.225758,0.078718,0.007232,0.948639,0.144155,-0.170855,0.000241
0.176000,6.317215,-13.296276,0.079646,0.007365,0.952794,0.145088,-0.171777,0.000248
0.177000,6.307018,-13.367853,0.080578,0.007517,0.956925,0.146012,-0.172697,0.000255
0.178000,6.298043,-13.438004,0.081507,0.007654,0.961032,0.146928,-0.173616,0.000263
0.179000,6.288299,-13.507531,0.082445,0.007791,0.965117,0.147836,-0.174535,0.000271
0.180000,6.280361,-13.577506,0.083374,0.007934,0.969180,0.148735,-0.175452,0.000278
0.181000,6.275865,-13.646373,0.084285,0.008062,0.973225,0.149627,-0.176369,0.000286
0.182000,6.267296,-13.716243,0.085223,0.008214,0.977247,0.150509,-0.177285,0.000294
0.183000,6.263496,-13.786975,0.086133,0.008371,0.981253,0.151381,-0.178200,0.000302
0.184000,6.255671,-13.853901,0.087074,0.008499,0.985238,0.152245,-0.179114,0.000311
0.185000,6.248531,-13.922660,0.088011,0.008650,0.989203,0.153101,-0.180027,0.000319
0.186000,6.244736,-13.991756,0.088929,0.008803,0.993151,0.153948,-0.180939,0.000328
0.187000,6.233393,-14.059128,0.089898,0.008958,0.997075,0.154786,-0.181850,0.000337
0.188000,6.225392,-14.127508,0.090848,0.009123,1.000979,0.155614,-0.182760,0.000346
0.189000,6.214043,-14.194718,0.091822,0.009287,1.004859,0.156434,-0.183669,0.000355
0.190000,6.202509,-14.260473,0.092803,0.009439,1.008715,0.157247,-0.184577,0.000364
0.191000,6.190382,-14.324599,0.093792,0.009579,1.012547,0.158053,-0.185485,0.000374
0.192000,6.177565,-14.390572,0.094787,0.009746,1.016353,0.158851,-0.186391,0.000383
0.193000,6.162548,-14.453991,0.095802,0.009895,1.020133,0.159642,-0.187296,0.000393
0.194000,6.149782,-14.518972,0.096805,0.010060,1.023888,0.160425,-0.188200,0.000403
0.195000,6.132185,-14.582387,0.097843,0.010224,1.027614,0.161201,-0.189103,0.000413
0.196000,6.117213,-14.645465,0.098869,0.010383,1.031313,0.161970,-0.190006,0.000423
0.197000,6.100171,-14.707398,0.099913,0.010538,1.034984,0.162732,-0.190907,0.000433
0.198000,6.079898,-14.769343,0.100982,0.010706,1.038623,0.163487,-0.191807,0.000444
0.199000,6.066358,-14.831212,0.102013,0.010862,1.042237,0.164235,-0.192706,0.000455
0.200000,6.045780,-14.892529,0.103092,0.011033,1.045819,0.164976,-0.193604,0.000466
0.201000,6.027734,-14.956011,0.104158,0.011228,1.049372,0.165708,-0.194501,0.000477
0.202000,6.003815,-15.014794,0.105270,0.011389,1.052890,0.166434,-0.195396,0.000488
0.203000,5.976505,-15.071875,0.106411,0.011543,1.056370,0.167155,-0.196291,0.000499
0.204000,5.960170,-15.131612,0.107486,0.011706,1.059823,0.167869,-0.197185,0.000511
0.205000,5.941493,-15.191239,0.108580,0.011879,1.063247,0.168575,-0.198077,0.000523
0.206000,5.925777,-15.249852,0.109661,0.012038,1.066644,0.169274,-0.198968,0.000534
0.207000,5.912981,-15.307912,0.110727,0.012189,1.070018,0.169966,-0.199859,0.000546
0.208000,5.896638,-15.367567,0.111817,0.012371,1.073365,0.170648,-0.200748,0.000559
0.209000,5.881451,-15.425919,0.112904,0.012541,1.076687,0.171323,-0.201636,0.000571
0.210000,5.863820,-15.483160,0.114012,0.012709,1.079981,0.171990,-0.202523,0.000584
0.211000,5.853189,-15.541465,0.115078,0.012878,1.083254,0.172648,-0.203409,0.000596
0.212000,5.838347,-15.598477,0.116174,0.013047,1.086503,0.173299,-0.204294,0.000609
0.213000,5.826704,-15.656602,0.117252,0.013226,1.089730,0.173940,-0.205178,0.000622
0.214000,5.816168,-15.714073,0.118326,0.013401,1.092937,0.174571,-0.206061,0.000635
0.215000,5.802279,-15.769942,0.119425,0.013569,1.096121,0.175196,-0.206942,0.000649
0.216000,5.786333,-15.824533,0.120541,0.013733,1.099279,0.175813,-0.207823,0.000662
0.217000,5.775854,-15.880124,0.121626,0.013900,1.102418,0.176422,-0.208702,0.000676
0.218000,5.763923,-15.936576,0.122720,0.014084,1.105535,0.177022,-0.209581,0.000690
0.219000,5.757751,-15.992082,0.123781,0.014250,1.108638,0.177613,-0.210458,0.000704
0.220000,5.748780,-16.046699,0.124862,0.014416,1.111722,0.178195,-0.211334,0.000718
0.221000,5.738369,-16.103174,0.125951,0.014612,1.114788,0.178768,-0.212210,0.000733
0.222000,5.732423,-16.159716,0.127014,0.014804,1.117839,0.179330,-0.213084,0.000747
0.223000,5.726229,-16.213813,0.128082,0.014972,1.120875,0.179884,-0.213957,0.000762
0.224000,5.724209,-16.270396,0.129122,0.015165,1.123901,0.180427,-0.214829,0.000777
0.225000,5.714927,-16.322771,0.130213,0.015330,1.126909,0.180962,-0.215700,0.000792
0.226000,5.705124,-16.374846,0.131308,0.015497,1.129900,0.181491,-0.216569,0.000808
0.227000,5.700683,-16.429839,0.132368,0.015690,1.132878,0.182010,-0.217438,0.000823
0.228000,5.687980,-16.481431,0.133483,0.015867,1.135836,0.182522,-0.218306,0.000839
0.229000,5.675867,-16.531605,0.134599,0.016031,1.138774,0.183028,-0.219172,0.000855
0.230000,5.665940,-16.583668,0.135701,0.016215,1.141695,0.183525,-0.220038,0.000871
0.231000,5.651503,-16.634441,0.136834,0.016400,1.144593,0.184016,-0.220902,0.000887
0.232000,5.640460,-16.684957,0.137949,0.016577,1.147474,0.184500,-0.221765,0.000903
0.233000,5.621677,-16.736631,0.139112,0.016791,1.150328,0.184976,-0.222627,0.000920
0.234000,5.604778,-16.782693,0.140273,0.016940,1.153158,0.185448,-0.223488,0.000937
0.235000,5.588806,-16.832913,0.141427,0.017138,1.155965,0.185913,-0.224348,0.000954
0.236000,5.572167,-16.881335,0.142589,0.017322,1.158748,0.186371,-0.225207,0.000971
0.237000,5.553565,-16.929757,0.143767,0.017515,1.161506,0.186822,-0.226064,0.000988
0.238000,5.531628,-16.976588,0.144970,0.017701,1.164236,0.187268,-0.226920,0.001006
0.239000,5.507270,-17.021215,0.146195,0.017872,1.166934,0.187710,-0.227775,0.001023
0.240000,5.487705,-17.067961,0.147392,0.018060,1.169606,0.188147,-0.228629,0.001041
0.241000,5.469335,-17.114242,0.148586,0.018244,1.172253,0.188576,-0.229481,0.001059
0.242000,5.455438,-17.162974,0.149751,0.018451,1.174880,0.188997,-0.230333,0.001077
0.243000,5.442801,-17.210200,0.150913,0.018642,1.177488,0.189410,-0.231183,0.001096
0.244000,5.426254,-17.256157,0.152102,0.018832,1.180073,0.189816,-0.232032,0.001115
0.245000,5.414050,-17.304223,0.153263,0.019040,1.182640,0.190213,-0.232880,0.001133
0.246000,5.392657,-17.347884,0.154489,0.019224,1.185179,0.190605,-0.233727,0.001152
0.247000,5.378595,-17.394386,0.155670,0.019428,1.187699,0.190988,-0.234572,0.001172
0.248000,5.362959,-17.437933,0.156865,0.019606,1.190197,0.191366,-0.235417,0.001191
0.249000,5.349696,-17.483249,0.158046,0.019802,1.192676,0.191736,-0.236260,0.001211
0.250000,5.338474,-17.528226,0.159216,0.019995,1.195139,0.192097,-0.237102,0.001230
0.251000,5.321794,-17.571846,0.160422,0.020188,1.197579,0.192453,-0.237943,0.001250
0.252000,5.306356,-17.614656,0.161625,0.020374,1.199998,0.192802,-0.238782,0.001271
0.253000,5.288913,-17.660178,0.162838,0.020600,1.202395,0.193141,-0.239621,0.001291
0.254000,5.272016,-17.702041,0.164055,0.020787,1.204770,0.193475,-0.240458,0.001312
0.255000,5.259113,-17.745157,0.165248,0.020983,1.207127,0.193802,-0.241294,0.001332
0.256000,5.243399,-17.788076,0.166460,0.021188,1.209464,0.194121,-0.242128,0.001353
0.257000,5.227267,-17.828422,0.167680,0.021369,1.211779,0.194434,-0.242962,0.001375
0.258000,5.219477,-17.871931,0.168846,0.021570,1.214082,0.194739,-0.243794,0.001396
0.259000,5.208260,-17.914783,0.170034,0.021776,1.216369,0.195035,-0.244625,0.001418
0.260000,5.193232,-17.955366,0.171249,0.021969,1.218637,0.195325,-0.245455,0.001439
0.261000,5.184105,-17.995627,0.172430,0.022148,1.220891,0.195609,-0.246284,0.001461
0.262000,5.168177,-18.036193,0.173653,0.022350,1.223125,0.195887,-0.247112,0.001483
0.263000,5.155480,-18.078565,0.174856,0.022569,1.225342,0.196155,-0.247938,0.001506
0.264000,5.142747,-18.117126,0.176064,0.022749,1.227543,0.196418,-0.248763,0.001528
0.265000,5.124009,-18.155311,0.177312,0.022942,1.229720,0.196676,-0.249587,0.001551
0.266000,5.112190,-18.194618,0.178518,0.023136,1.231883,0.196927,-0.250410,0.001574
0.267000,5.095208,-18.230401,0.179760,0.023304,1.234024,0.197175,-0.251231,0.001597
0.268000,5.081301,-18.269436,0.180982,0.023506,1.236147,0.197416,-0.252052,0.001620
0.269000,5.061406,-18.305568,0.182246,0.023692,1.238248,0.197652,-0.252871,0.001644
0.270000,5.042030,-18.341478,0.183510,0.023878,1.240325,0.197885,-0.253688,0.001668
0.271000,5.026386,-18.379664,0.184750,0.024084,1.242383,0.198110,-0.254505,0.001692
0.272000,5.009613,-18.416818,0.186000,0.024286,1.244421,0.198329,-0.255320,0.001716
0.273000,4.991525,-18.453998,0.187260,0.024495,1.246438,0.198541,-0.256134,0.001740
0.274000,4.967665,-18.487803,0.188562,0.024682,1.248427,0.198750,-0.256947,0.001764
0.275000,4.949811,-18.522394,0.189829,0.024868,1.250396,0.198954,-0.257758,0.001789
0.276000,4.937044,-18.559252,0.191063,0.025071,1.252348,0.199150,-0.258568,0.001814
0.277000,4.919747,-18.591865,0.192332,0.025240,1.254281,0.199344,-0.259377,0.001839
0.278000,4.904868,-18.628328,0.193583,0.025450,1.256196,0.199530,-0.260185,0.001864
0.279000,4.892742,-18.664319,0.194818,0.025653,1.258095,0.199708,-0.260991,0.001890
0.280000,4.879037,-18.699149,0.196066,0.025850,1.259979,0.199881,-0.261797,0.001915
0.281000,4.866275,-18.734400,0.197307,0.026053,1.261847,0.200046,-0.262601,0.001941
0.282000,4.846104,-18.769020,0.198597,0.026270,1.263692,0.200205,-0.263403,0.001967
0.283000,4.832682,-18.801304,0.199850,0.026449,1.265522,0.200359,-0.264205,0.001994
0.284000,4.820447,-18.835740,0.201093,0.026652,1.267337,0.200506,-0.265005,0.002020
0.285000,4.803453,-18.869898,0.202367,0.026867,1.269133,0.200646,-0.265804,0.002047
0.286000,4.791661,-18.899587,0.203615,0.027022,1.270915,0.200783,-0.266601,0.002073
0.287000,4.775071,-18.933995,0.204888,0.027245,1.272678,0.200913,-0.267398,0.002100
0.288000,4.762096,-18.964790,0.206145,0.027422,1.274427,0.201038,-0.268193,0.002128
0.289000,4.752119,-18.997334,0.207381,0.027615,1.276163,0.201158,-0.268987,0.002155
0.290000,4.742464,-19.028429,0.208617,0.027794,1.277888,0.201272,-0.269779,0.002183
