t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.019882,-1.926756,0.000381,-0.000154,0.081611,-0.016898,-0.026998,-0.000001
0.028000,5.121714,-1.989398,0.000443,-0.000185,0.086986,-0.017664,-0.027998,-0.000001
0.029000,5.222569,-2.055816,0.000480,-0.000192,0.092474,-0.018415,-0.028997,-0.000001
0.030000,5.315745,-2.119260,0.000544,-0.000223,0.098066,-0.019147,-0.029997,-0.000001
0.031000,5.404127,-2.182153,0.000617,-0.000263,0.103757,-0.019858,-0.030996,-0.000002
0.032000,5.488734,-2.245893,0.000691,-0.000301,0.109544,-0.020547,-0.031996,-0.000002
0.033000,5.567854,-2.311936,0.000774,-0.000313,0.115420,-0.021216,-0.032995,-0.000002
0.034000,5.642941,-2.377467,0.000863,-0.000335,0.121381,-0.021862,-0.033994,-0.000003
0.035000,5.716250,-2.442742,0.000946,-0.000373,0.127425,-0.022484,-0.034994,-0.000003
0.036000,5.784466,-2.509265,0.001041,-0.000398,0.133547,-0.023082,-0.035993,-0.000003
0.037000,5.852375,-2.578504,0.001117,-0.000412,0.139746,-0.023658,-0.036992,-0.000004
0.038000,5.911524,-2.644977,0.001235,-0.000442,0.146012,-0.024206,-0.037991,-0.000004
0.039000,5.972669,-2.713197,0.001325,-0.000478,0.152348,-0.024729,-0.038989,-0.000005
0.040000,6.027275,-2.782904,0.001438,-0.000493,0.158746,-0.025227,-0.039988,-0.000005
0.041000,6.077826,-2.852423,0.001563,-0.000513,0.165202,-0.025698,-0.040987,-0.000006
0.042000,6.127495,-2.922745,0.001681,-0.000538,0.171715,-0.026143,-0.041985,-0.000006
0.043000,6.172055,-2.993498,0.001817,-0.000557,0.178279,-0.026561,-0.042983,-0.000007
0.044000,6.213949,-3.063933,0.001961,-0.000586,0.184892,-0.026951,-0.043982,-0.000007
0.045000,6.253462,-3.135943,0.002107,-0.000606,0.191549,-0.027313,-0.044980,-0.000008
0.046000,6.290598,-3.207394,0.002260,-0.000639,0.198250,-0.027647,-0.045978,-0.000008
0.047000,6.326168,-3.279788,0.002414,-0.000672,0.204991,-0.027953,-0.046975,-0.000009
0.048000,6.357149,-3.354337,0.002583,-0.000681,0.211767,-0.028233,-0.047973,-0.000010
0.049000,6.386242,-3.428189,0.002758,-0.000705,0.218577,-0.028485,-0.048971,-0.000010
0.050000,6.415003,-3.502814,0.002929,-0.000734,0.225419,-0.028709,-0.049968,-0.000011
0.051000,6.441941,-3.577067,0.003106,-0.000775,0.232292,-0.028904,-0.050965,-0.000012
0.052000,6.464051,-3.653456,0.003302,-0.000790,0.239189,-0.029074,-0.051962,-0.000012
0.053000,6.485799,-3.729645,0.003497,-0.000818,0.246111,-0.029215,-0.052959,-0.000013
0.054000,6.503493,-3.806377,0.003711,-0.000839,0.253053,-0.029330,-0.053955,-0.000014
0.055000,6.520501,-3.882236,0.003929,-0.000880,0.260013,-0.029416,-0.054952,-0.000015
0.056000,6.536822,-3.961107,0.004142,-0.000899,0.266991,-0.029477,-0.055948,-0.000016
0.057000,6.549694,-4.038713,0.004375,-0.000930,0.273983,-0.029511,-0.056944,-0.000017
0.058000,6.562096,-4.118505,0.004606,-0.000948,0.280988,-0.029520,-0.057939,-0.000018
0.059000,6.571755,-4.196871,0.004855,-0.000983,0.288003,-0.029502,-0.058935,-0.000019
0.060000,6.582997,-4.278135,0.005087,-0.001003,0.295028,-0.029460,-0.059930,-0.000020
0.061000,6.588618,-4.358475,0.005354,-0.001023,0.302059,-0.029393,-0.060925,-0.000021
0.062000,6.595408,-4.439578,0.005613,-0.001049,0.309095,-0.029302,-0.061919,-0.000022
0.063000,6.599645,-4.520944,0.005886,-0.001072,0.316134,-0.029186,-0.062914,-0.000023
0.064000,6.602345,-4.601133,0.006171,-0.001112,0.323174,-0.029046,-0.063908,-0.000024
0.065000,6.603463,-4.684544,0.006461,-0.001121,0.330213,-0.028882,-0.064902,-0.000025
0.066000,6.603044,-4.766645,0.006763,-0.001147,0.337250,-0.028696,-0.065895,-0.000026
0.067000,6.602726,-4.850041,0.007064,-0.001168,0.344283,-0.028487,-0.066889,-0.000027
0.068000,6.602765,-4.934124,0.007364,-0.001190,0.351313,-0.028257,-0.067882,-0.000028
0.069000,6.598646,-5.017619,0.007691,-0.001211,0.358335,-0.028005,-0.068874,-0.000029
0.070000,6.595842,-5.101964,0.008010,-0.001235,0.365351,-0.027732,-0.069867,-0.000031
0.071000,6.590353,-5.187024,0.008347,-0.001249,0.372358,-0.027439,-0.070859,-0.000032
0.072000,6.584211,-5.271340,0.008692,-0.001274,0.379353,-0.027125,-0.071850,-0.000033
0.073000,6.576414,-5.356917,0.009048,-0.001286,0.386337,-0.026791,-0.072842,-0.000034
0.074000,6.568196,-5.441472,0.009412,-0.001314,0.393307,-0.026438,-0.073833,-0.000036
0.075000,6.560729,-5.528198,0.009770,-0.001326,0.400264,-0.026066,-0.074823,-0.000037
0.076000,6.549641,-5.614571,0.010154,-0.001334,0.407205,-0.025677,-0.075814,-0.000038
0.077000,6.539413,-5.699829,0.010539,-0.001362,0.414129,-0.025269,-0.076803,-0.000040
0.078000,6.529790,-5.787995,0.010920,-0.001366,0.421038,-0.024845,-0.077793,-0.000041
0.079000,6.514194,-5.872537,0.011346,-0.001391,0.427925,-0.024402,-0.078782,-0.000042
0.080000,6.501744,-5.960219,0.011753,-0.001398,0.434793,-0.023943,-0.079771,-0.000044
0.081000,6.489017,-6.046993,0.012168,-0.001417,0.441641,-0.023468,-0.080759,-0.000045
0.082000,6.474143,-6.133025,0.012602,-0.001440,0.448467,-0.022977,-0.081747,-0.000046
0.083000,6.461052,-6.219909,0.013029,-0.001464,0.455273,-0.022469,-0.082734,-0.000048
0.084000,6.446824,-6.307818,0.013465,-0.001476,0.462057,-0.021948,-0.083721,-0.000049
0.085000,6.429024,-6.395507,0.013928,-0.001479,0.468815,-0.021413,-0.084708,-0.000051
0.086000,6.408656,-6.480648,0.014417,-0.001503,0.475545,-0.020861,-0.085694,-0.000052
0.087000,6.392436,-6.568940,0.014881,-0.001510,0.482250,-0.020297,-0.086679,-0.000054
0.088000,6.372785,-6.655579,0.015374,-0.001525,0.488927,-0.019719,-0.087664,-0.000055
0.089000,6.352147,-6.739900,0.015884,-0.001563,0.495575,-0.019125,-0.088649,-0.000057
0.090000,6.335909,-6.829075,0.016365,-0.001566,0.502198,-0.018520,-0.089633,-0.000058
0.091000,6.317057,-6.916160,0.016871,-0.001583,0.508793,-0.017903,-0.090617,-0.000060
0.092000,6.294720,-7.002444,0.017405,-0.001597,0.515356,-0.017274,-0.091600,-0.000062
0.093000,6.273302,-7.088345,0.017941,-0.001620,0.521889,-0.016632,-0.092583,-0.000063
0.094000,6.254515,-7.174690,0.018467,-0.001648,0.528393,-0.015978,-0.093565,-0.000065
0.095000,6.233905,-7.262183,0.019007,-0.001657,0.534866,-0.015315,-0.094546,-0.000066
0.096000,6.211192,-7.349117,0.019568,-0.001665,0.541307,-0.014641,-0.095527,-0.000068
0.097000,6.194379,-7.437102,0.020098,-0.001683,0.547721,-0.013958,-0.096508,-0.000070
0.098000,6.172741,-7.523032,0.020666,-0.001706,0.554103,-0.013266,-0.097487,-0.000071
0.099000,6.156254,-7.610576,0.021207,-0.001729,0.560458,-0.012565,-0.098467,-0.000073
0.100000,6.132719,-7.697072,0.021798,-0.001738,0.566780,-0.011855,-0.099446,-0.000075
0.101000,6.107391,-7.782571,0.022408,-0.001750,0.573065,-0.011136,-0.100424,-0.000077
0.102000,6.084858,-7.866768,0.023011,-0.001785,0.579317,-0.010406,-0.101401,-0.000078
0.103000,6.059819,-7.952113,0.023633,-0.001798,0.585533,-0.009669,-0.102378,-0.000080
0.104000,6.039713,-8.038634,0.024231,-0.001815,0.591717,-0.008924,-0.103355,-0.000082
0.105000,6.018302,-8.125001,0.024844,-0.001828,0.597870,-0.008174,-0.104330,-0.000084
0.106000,5.995393,-8.210030,0.025474,-0.001848,0.603988,-0.007416,-0.105305,-0.000086
0.107000,5.978113,-8.296099,0.026075,-0.001875,0.610077,-0.006652,-0.106280,-0.000087
0.108000,5.956539,-8.382680,0.026707,-0.001880,0.616133,-0.005883,-0.107254,-0.000089
0.109000,5.939851,-8.469122,0.027315,-0.001902,0.622161,-0.005111,-0.108227,-0.000091
0.110000,5.918382,-8.554502,0.027960,-0.001916,0.628156,-0.004333,-0.109200,-0.000093
0.111000,5.898096,-8.641117,0.028602,-0.001918,0.634119,-0.003551,-0.110172,-0.000095
0.112000,5.882408,-8.727653,0.029222,-0.001935,0.640055,-0.002767,-0.111143,-0.000097
0.113000,5.863040,-8.811684,0.029874,-0.001964,0.645960,-0.001978,-0.112114,-0.000099
0.114000,5.840705,-8.895662,0.030549,-0.001981,0.651830,-0.001184,-0.113084,-0.000101
0.115000,5.824191,-8.982532,0.031191,-0.001984,0.657672,-0.000389,-0.114054,-0.000103
0.116000,5.806958,-9.067570,0.031846,-0.002002,0.663485,0.000408,-0.115022,-0.000105
0.117000,5.791879,-9.153170,0.032492,-0.002019,0.669271,0.001207,-0.115991,-0.000107
0.118000,5.772497,-9.237548,0.033170,-0.002030,0.675025,0.002009,-0.116958,-0.000109
0.119000,5.753304,-9.323077,0.033851,-0.002027,0.680748,0.002811,-0.117925,-0.000111
0.120000,5.736074,-9.406603,0.034530,-0.002049,0.686442,0.003616,-0.118891,-0.000113
0.121000,5.716385,-9.491230,0.035226,-0.002047,0.692104,0.004421,-0.119856,-0.000115
0.122000,5.700366,-9.576232,0.035906,-0.002050,0.697738,0.005226,-0.120821,-0.000117
0.123000,5.685684,-9.661174,0.036582,-0.002056,0.703346,0.006031,-0.121785,-0.000119
0.124000,5.666988,-9.743486,0.037292,-0.002072,0.708922,0.006838,-0.122749,-0.000121
0.125000,5.649566,-9.827770,0.037996,-0.002068,0.714469,0.007644,-0.123712,-0.000123
0.126000,5.631182,-9.911124,0.038712,-0.002066,0.719986,0.008450,-0.124674,-0.000125
0.127000,5.614361,-9.994021,0.039425,-0.002072,0.725473,0.009256,-0.125635,-0.000128
0.128000,5.599630,-10.077862,0.040129,-0.002071,0.730934,0.010060,-0.126595,-0.000130
0.129000,5.582049,-10.160191,0.040857,-0.002072,0.736365,0.010864,-0.127555,-0.000132
0.130000,5.567087,-10.244535,0.041571,-0.002056,0.741769,0.011665,-0.128514,-0.000134
0.131000,5.553401,-10.325340,0.042288,-0.002080,0.747148,0.012466,-0.129473,-0.000136
0.132000,5.535249,-10.406328,0.043035,-0.002082,0.752496,0.013267,-0.130431,-0.000138
0.133000,5.523070,-10.490103,0.043747,-0.002072,0.757820,0.014064,-0.131388,-0.000140
0.134000,5.509042,-10.572053,0.044477,-0.002070,0.763118,0.014859,-0.132344,-0.000142
0.135000,5.497201,-10.654646,0.045196,-0.002065,0.768392,0.015651,-0.133299,-0.000144
0.136000,5.484172,-10.735750,0.045929,-0.002068,0.773642,0.016442,-0.134254,-0.000146
0.137000,5.468514,-10.817243,0.046681,-0.002053,0.778864,0.017229,-0.135208,-0.000148
0.138000,5.454696,-10.897586,0.047428,-0.002053,0.784060,0.018014,-0.136162,-0.000150
0.139000,5.438878,-10.977014,0.048193,-0.002052,0.789229,0.018798,-0.137114,-0.000152
0.140000,5.424903,-11.057954,0.048949,-0.002036,0.794372,0.019579,-0.138066,-0.000155
0.141000,5.410052,-11.138286,0.049715,-0.002020,0.799488,0.020356,-0.139017,-0.000157
0.142000,5.394055,-11.218415,0.050492,-0.001997,0.804577,0.021130,-0.139968,-0.000159
0.143000,5.379292,-11.296339,0.051270,-0.001998,0.809639,0.021902,-0.140917,-0.000161
0.144000,5.364418,-11.373862,0.052054,-0.001999,0.814675,0.022673,-0.141866,-0.000163
0.145000,5.345850,-11.451880,0.052863,-0.001977,0.819681,0.023441,-0.142814,-0.000165
0.146000,5.328572,-11.529481,0.053670,-0.001959,0.824658,0.024207,-0.143761,-0.000167
0.147000,5.308889,-11.605937,0.054498,-0.001941,0.829603,0.024971,-0.144707,-0.000169
0.148000,5.292009,-11.683850,0.055311,-0.001912,0.834521,0.025731,-0.145653,-0.000171
0.149000,5.272209,-11.758470,0.056153,-0.001904,0.839407,0.026490,-0.146597,-0.000172
0.150000,5.254111,-11.833426,0.056988,-0.001894,0.844264,0.027248,-0.147541,-0.000174
0.151000,5.235759,-11.909730,0.057828,-0.001863,0.849091,0.028002,-0.148484,-0.000176
0.152000,5.215087,-11.984259,0.058689,-0.001839,0.853886,0.028754,-0.149427,-0.000178
0.153000,5.199588,-12.060628,0.059521,-0.001809,0.858654,0.029502,-0.150368,-0.000180
0.154000,5.179405,-12.135461,0.060388,-0.001773,0.863391,0.030246,-0.151308,-0.000182
0.155000,5.158490,-12.209354,0.061266,-0.001740,0.868096,0.030988,-0.152248,-0.000184
0.156000,5.142860,-12.283709,0.062116,-0.001716,0.872774,0.031726,-0.153187,-0.000185
0.157000,5.124974,-12.358558,0.062983,-0.001673,0.877423,0.032459,-0.154125,-0.000187
0.158000,5.104083,-12.430623,0.063877,-0.001644,0.882040,0.033189,-0.155062,-0.000189
0.159000,5.082445,-12.502964,0.064781,-0.001605,0.886625,0.033917,-0.155998,-0.000190
0.160000,5.064242,-12.575091,0.065669,-0.001576,0.891180,0.034641,-0.156933,-0.000192
0.161000,5.045563,-12.647729,0.066564,-0.001534,0.895706,0.035361,-0.157867,-0.000193
0.162000,5.033526,-12.721167,0.067421,-0.001502,0.900209,0.036076,-0.158801,-0.000195
0.163000,5.016884,-12.792322,0.068314,-0.001474,0.904685,0.036787,-0.159733,-0.000197
0.164000,5.005025,-12.867061,0.069175,-0.001419,0.909138,0.037490,-0.160665,-0.000198
0.165000,4.989383,-12.937674,0.070069,-0.001390,0.913565,0.038189,-0.161596,-0.000199
0.166000,4.975657,-13.008929,0.070954,-0.001356,0.917968,0.038884,-0.162526,-0.000201
0.167000,4.961106,-13.079029,0.071850,-0.001327,0.922346,0.039574,-0.163455,-0.000202
0.168000,4.946288,-13.148738,0.072751,-0.001297,0.926699,0.040261,-0.164383,-0.000204
0.169000,4.936255,-13.219847,0.073624,-0.001264,0.931031,0.040941,-0.165310,-0.000205
0.170000,4.919199,-13.288687,0.074546,-0.001225,0.935336,0.041618,-0.166237,-0.000206
0.171000,4.907774,-13.357771,0.075438,-0.001199,0.939620,0.042290,-0.167162,-0.000207
0.172000,4.894870,-13.426041,0.076343,-0.001173,0.943880,0.042959,-0.168087,-0.000209
0.173000,4.879419,-13.493191,0.077268,-0.001145,0.948115,0.043624,-0.169010,-0.000210
0.174000,4.870250,-13.562718,0.078154,-0.001110,0.952331,0.044283,-0.169933,-0.000211
0.175000,4.853950,-13.630292,0.079089,-0.001065,0.956521,0.044937,-0.170855,-0.000212
0.176000,4.843657,-13.697561,0.079992,-0.001041,0.960690,0.045588,-0.171776,-0.000213
0.177000,4.824087,-13.762484,0.080958,-0.001004,0.964831,0.046235,-0.172696,-0.000214
0.178000,4.808649,-13.825991,0.081905,-0.000993,0.968946,0.046882,-0.173615,-0.000215
0.179000,4.797949,-13.894765,0.082818,-0.000938,0.973041,0.047521,-0.174533,-0.000216
0.180000,4.785368,-13.959986,0.083751,-0.000911,0.977113,0.048157,-0.175451,-0.000217
0.181000,4.771570,-14.024817,0.084695,-0.000878,0.981162,0.048789,-0.176367,-0.000218
0.182000,4.760813,-14.093819,0.085615,-0.000807,0.985191,0.049412,-0.177282,-0.000219
0.183000,4.749366,-14.157317,0.086552,-0.000788,0.989199,0.050033,-0.178197,-0.000220
0.184000,4.740582,-14.222815,0.087472,-0.000753,0.993190,0.050648,-0.179110,-0.000221
0.185000,4.727631,-14.289149,0.088417,-0.000689,0.997157,0.051257,-0.180023,-0.000221
0.186000,4.712876,-14.351929,0.089382,-0.000653,1.001101,0.051862,-0.180934,-0.000222
0.187000,4.703640,-14.417027,0.090313,-0.000607,1.005027,0.052462,-0.181845,-0.000223
0.188000,4.688878,-14.479784,0.091282,-0.000562,1.008929,0.053057,-0.182755,-0.000223
0.189000,4.677795,-14.544285,0.092230,-0.000507,1.012811,0.053647,-0.183664,-0.000224
0.190000,4.659299,-14.605706,0.093230,-0.000453,1.016666,0.054233,-0.184571,-0.000224
0.191000,4.641785,-14.666050,0.094230,-0.000410,1.020494,0.054817,-0.185478,-0.000225
0.192000,4.625977,-14.726912,0.095222,-0.000364,1.024298,0.055398,-0.186384,-0.000225
0.193000,4.605739,-14.786586,0.096246,-0.000310,1.028072,0.055976,-0.187289,-0.000226
0.194000,4.585510,-14.845231,0.097276,-0.000263,1.031818,0.056552,-0.188192,-0.000226
0.195000,4.564256,-14.904771,0.098314,-0.000198,1.035534,0.057124,-0.189095,-0.000226
0.196000,4.540655,-14.962414,0.099375,-0.000140,1.039218,0.057695,-0.189997,-0.000226
0.197000,4.521517,-15.019919,0.100414,-0.000095,1.042874,0.058263,-0.190897,-0.000226
0.198000,4.497658,-15.076254,0.101487,-0.000041,1.046498,0.058830,-0.191797,-0.000227
0.199000,4.474293,-15.130853,0.102565,-0.000004,1.050090,0.059397,-0.192695,-0.000227
0.200000,4.451914,-15.187046,0.103639,0.000052,1.053651,0.059961,-0.193593,-0.000227
0.201000,4.428374,-15.242901,0.104726,0.000113,1.057180,0.060523,-0.194489,-0.000227
0.202000,4.401232,-15.295003,0.105845,0.000150,1.060673,0.061085,-0.195384,-0.000227
0.203000,4.373598,-15.347467,0.106973,0.000198,1.064130,0.061648,-0.196279,-0.000226
0.204000,4.346027,-15.400527,0.108104,0.000257,1.067552,0.062209,-0.197171,-0.000226
0.205000,4.328462,-15.455539,0.109178,0.000305,1.070947,0.062767,-0.198063,-0.000226
0.206000,4.306665,-15.510118,0.110280,0.000369,1.074312,0.063321,-0.198954,-0.000226
0.207000,4.292775,-15.565579,0.111339,0.000418,1.077655,0.063870,-0.199844,-0.000225
0.208000,4.270909,-15.618762,0.112451,0.000476,1.080968,0.064416,-0.200733,-0.000225
0.209000,4.248608,-15.670283,0.113574,0.000523,1.084250,0.064961,-0.201620,-0.000224
0.210000,4.232883,-15.726280,0.114653,0.000599,1.087509,0.065498,-0.202506,-0.000224
0.211000,4.215427,-15.778774,0.115751,0.000648,1.090742,0.066032,-0.203392,-0.000223
0.212000,4.197671,-15.831958,0.116853,0.000711,1.093949,0.066561,-0.204276,-0.000223
0.213000,4.185262,-15.886530,0.117924,0.000774,1.097136,0.067084,-0.205159,-0.000222
0.214000,4.170463,-15.938708,0.119015,0.000824,1.100300,0.067602,-0.206041,-0.000221
0.215000,4.156493,-15.991965,0.120102,0.000888,1.103442,0.068115,-0.206922,-0.000220
0.216000,4.137989,-16.044898,0.121219,0.000970,1.106559,0.068622,-0.207802,-0.000219
0.217000,4.120443,-16.094815,0.122339,0.001021,1.109650,0.069125,-0.208681,-0.000218
0.218000,4.112468,-16.149924,0.123394,0.001097,1.112725,0.069620,-0.209559,-0.000217
0.219000,4.100138,-16.202391,0.124482,0.001166,1.115781,0.070108,-0.210435,-0.000216
0.220000,4.090694,-16.254790,0.125554,0.001229,1.118820,0.070590,-0.211311,-0.000215
0.221000,4.081106,-16.306278,0.126630,0.001286,1.121843,0.071066,-0.212185,-0.000214
0.222000,4.069567,-16.358504,0.127717,0.001363,1.124846,0.071535,-0.213059,-0.000213
0.223000,4.065787,-16.410607,0.128759,0.001415,1.127839,0.071998,-0.213931,-0.000211
0.224000,4.057391,-16.461359,0.129832,0.001473,1.130816,0.072454,-0.214802,-0.000210
0.225000,4.048366,-16.513189,0.130907,0.001550,1.133778,0.072903,-0.215673,-0.000208
0.226000,4.036950,-16.563272,0.132000,0.001620,1.136721,0.073346,-0.216542,-0.000207
0.227000,4.023737,-16.613635,0.133105,0.001705,1.139645,0.073783,-0.217410,-0.000205
0.228000,4.014459,-16.662860,0.134190,0.001767,1.142553,0.074215,-0.218277,-0.000204
0.229000,4.003300,-16.711320,0.135289,0.001832,1.145443,0.074642,-0.219143,-0.000202
0.230000,3.983357,-16.758160,0.136445,0.001916,1.148306,0.075066,-0.220007,-0.000200
0.231000,3.970092,-16.806438,0.137561,0.001995,1.151150,0.075484,-0.220871,-0.000198
0.232000,3.951706,-16.851401,0.138716,0.002062,1.153970,0.075900,-0.221733,-0.000196
0.233000,3.933220,-16.896275,0.139875,0.002131,1.156765,0.076313,-0.222595,-0.000194
0.234000,3.911505,-16.939538,0.141059,0.002199,1.159531,0.076725,-0.223455,-0.000192
0.235000,3.891748,-16.984309,0.142232,0.002280,1.162272,0.077134,-0.224314,-0.000190
0.236000,3.874276,-17.030254,0.143392,0.002370,1.164990,0.077537,-0.225171,-0.000187
0.237000,3.854218,-17.071074,0.144580,0.002418,1.167681,0.077941,-0.226028,-0.000185
0.238000,3.833532,-17.115599,0.145769,0.002513,1.170345,0.078341,-0.226883,-0.000183
0.239000,3.804980,-17.154367,0.147018,0.002578,1.172975,0.078742,-0.227738,-0.000180
0.240000,3.783295,-17.197011,0.148224,0.002664,1.175577,0.079139,-0.228590,-0.000178
0.241000,3.766135,-17.239648,0.149406,0.002738,1.178156,0.079533,-0.229442,-0.000175
0.242000,3.749752,-17.281290,0.150588,0.002802,1.180713,0.079924,-0.230293,-0.000172
0.243000,3.730189,-17.323472,0.151790,0.002888,1.183244,0.080311,-0.231142,-0.000169
0.244000,3.714259,-17.366293,0.152972,0.002972,1.185754,0.080694,-0.231990,-0.000166
0.245000,3.698194,-17.407629,0.154160,0.003045,1.188242,0.081073,-0.232837,-0.000164
0.246000,3.682564,-17.449040,0.155348,0.003121,1.190708,0.081447,-0.233683,-0.000160
0.247000,3.666813,-17.492168,0.156534,0.003220,1.193153,0.081816,-0.234528,-0.000157
0.248000,3.649665,-17.531310,0.157739,0.003286,1.195576,0.082182,-0.235371,-0.000154
0.249000,3.636509,-17.574058,0.158915,0.003380,1.197979,0.082541,-0.236214,-0.000151
0.250000,3.618463,-17.613211,0.160129,0.003458,1.200360,0.082898,-0.237055,-0.000147
0.251000,3.606250,-17.654786,0.161306,0.003545,1.202723,0.083248,-0.237895,-0.000144
0.252000,3.588980,-17.692247,0.162521,0.003609,1.205063,0.083597,-0.238733,-0.000140
0.253000,3.568658,-17.730459,0.163756,0.003697,1.207378,0.083942,-0.239571,-0.000137
0.254000,3.555298,-17.771171,0.164948,0.003791,1.209674,0.084282,-0.240407,-0.000133
0.255000,3.539680,-17.809440,0.166159,0.003870,1.211949,0.084617,-0.241242,-0.000129
0.256000,3.529172,-17.847377,0.167341,0.003931,1.214209,0.084949,-0.242076,-0.000126
0.257000,3.516029,-17.885700,0.168540,0.004010,1.216451,0.085277,-0.242909,-0.000122
0.258000,3.504617,-17.924191,0.169729,0.004088,1.218676,0.085599,-0.243740,-0.000118
0.259000,3.495251,-17.963637,0.170905,0.004172,1.220888,0.085916,-0.244570,-0.000114
0.260000,3.478447,-17.998076,0.172136,0.004233,1.223077,0.086231,-0.245400,-0.000109
0.261000,3.463135,-18.034185,0.173356,0.004310,1.225247,0.086543,-0.246227,-0.000105
0.262000,3.448818,-18.070881,0.174571,0.004393,1.227398,0.086851,-0.247054,-0.000101
0.263000,3.436707,-18.106498,0.175776,0.004461,1.229532,0.087155,-0.247879,-0.000096
0.264000,3.422533,-18.144289,0.176991,0.004563,1.231647,0.087454,-0.248704,-0.000092
0.265000,3.408394,-18.179236,0.178212,0.004638,1.233743,0.087750,-0.249527,-0.000087
0.266000,3.389555,-18.211053,0.179469,0.004699,1.235817,0.088045,-0.250349,-0.000083
0.267000,3.374352,-18.245656,0.180701,0.004781,1.237870,0.088336,-0.251169,-0.000078
0.268000,3.356478,-18.277632,0.181955,0.004848,1.239902,0.088627,-0.251988,-0.000073
0.269000,3.338980,-18.311513,0.183206,0.004937,1.241911,0.088914,-0.252806,-0.000069
0.270000,3.321032,-18.344042,0.184464,0.005017,1.243899,0.089198,-0.253623,-0.000064
0.271000,3.302668,-18.375754,0.185729,0.005093,1.245863,0.089481,-0.254439,-0.000059
0.272000,3.284820,-18.409481,0.186989,0.005193,1.247806,0.089759,-0.255253,-0.000053
0.273000,3.257484,-18.439271,0.188315,0.005289,1.249717,0.090037,-0.256066,-0.000048
0.274000,3.243877,-18.470160,0.189561,0.005351,1.251610,0.090313,-0.256878,-0.000043
0.275000,3.224713,-18.503261,0.190838,0.005460,1.253480,0.090584,-0.257688,-0.000038
0.276000,3.208290,-18.533317,0.192106,0.005531,1.255330,0.090853,-0.258497,-0.000032
0.277000,3.198948,-18.565904,0.193328,0.005606,1.257166,0.091117,-0.259305,-0.000027
0.278000,3.180409,-18.596776,0.194609,0.005700,1.258980,0.091377,-0.260112,-0.000021
0.279000,3.162475,-18.627777,0.195889,0.005797,1.260772,0.091634,-0.260917,-0.000015
0.280000,3.153540,-18.659321,0.197115,0.005871,1.262551,0.091887,-0.261721,-0.000010
0.281000,3.134912,-18.689190,0.198403,0.005965,1.264307,0.092136,-0.262524,-0.000004
0.282000,3.128122,-18.721393,0.199618,0.006046,1.266053,0.092379,-0.263326,0.000002
