t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.974037,-2.041799,0.000378,-0.000182,0.081209,-0.018791,-0.026998,-0.000001
0.028000,5.076571,-2.107585,0.000425,-0.000214,0.086568,-0.019680,-0.027998,-0.000001
0.029000,5.173253,-2.172775,0.000485,-0.000251,0.092036,-0.020554,-0.028997,-0.000002
0.030000,5.265360,-2.240502,0.000543,-0.000262,0.097610,-0.021414,-0.029997,-0.000002
0.031000,5.353773,-2.307625,0.000602,-0.000285,0.103285,-0.022258,-0.030996,-0.000002
0.032000,5.435568,-2.373728,0.000683,-0.000313,0.109054,-0.023082,-0.031996,-0.000002
0.033000,5.516113,-2.441341,0.000748,-0.000340,0.114917,-0.023888,-0.032995,-0.000003
0.034000,5.592690,-2.508879,0.000818,-0.000372,0.120868,-0.024673,-0.033995,-0.000003
0.035000,5.661413,-2.576308,0.000917,-0.000394,0.126899,-0.025436,-0.034994,-0.000003
0.036000,5.728128,-2.643251,0.001013,-0.000433,0.133009,-0.026176,-0.035993,-0.000004
0.037000,5.792850,-2.713242,0.001099,-0.000449,0.139194,-0.026894,-0.036992,-0.000004
0.038000,5.852916,-2.782420,0.001199,-0.000475,0.145451,-0.027589,-0.037991,-0.000005
0.039000,5.908735,-2.850636,0.001313,-0.000514,0.151773,-0.028257,-0.038990,-0.000005
0.040000,5.960693,-2.921445,0.001432,-0.000527,0.158158,-0.028902,-0.039988,-0.000006
0.041000,6.013583,-2.992339,0.001533,-0.000561,0.164605,-0.029522,-0.040987,-0.000006
0.042000,6.059171,-3.064646,0.001663,-0.000568,0.171107,-0.030118,-0.041986,-0.000007
0.043000,6.105379,-3.136339,0.001780,-0.000601,0.177664,-0.030688,-0.042984,-0.000007
0.044000,6.146715,-3.208701,0.001914,-0.000625,0.184271,-0.031231,-0.043982,-0.000008
0.045000,6.186377,-3.281947,0.002048,-0.000650,0.190926,-0.031749,-0.044980,-0.000008
0.046000,6.220223,-3.354094,0.002209,-0.000679,0.197622,-0.032239,-0.045978,-0.000009
0.047000,6.251523,-3.426874,0.002377,-0.000708,0.204358,-0.032702,-0.046976,-0.000010
0.048000,6.281947,-3.501613,0.002539,-0.000727,0.211130,-0.033138,-0.047974,-0.000010
0.049000,6.312245,-3.575238,0.002698,-0.000774,0.217939,-0.033546,-0.048971,-0.000011
0.050000,6.340155,-3.650409,0.002862,-0.000809,0.224783,-0.033928,-0.049969,-0.000012
0.051000,6.361266,-3.725276,0.003061,-0.000836,0.231653,-0.034281,-0.050966,-0.000013
0.052000,6.384008,-3.801801,0.003243,-0.000865,0.238551,-0.034608,-0.051963,-0.000014
0.053000,6.402739,-3.877412,0.003446,-0.000902,0.245473,-0.034907,-0.052960,-0.000014
0.054000,6.420751,-3.955145,0.003646,-0.000927,0.252417,-0.035181,-0.053956,-0.000015
0.055000,6.434109,-4.032289,0.003871,-0.000953,0.259379,-0.035427,-0.054953,-0.000016
0.056000,6.447807,-4.110251,0.004090,-0.000984,0.266358,-0.035646,-0.055949,-0.000017
0.057000,6.461856,-4.187621,0.004306,-0.001035,0.273355,-0.035838,-0.056945,-0.000018
0.058000,6.472628,-4.266740,0.004536,-0.001067,0.280365,-0.036005,-0.057940,-0.000019
0.059000,6.478441,-4.346602,0.004792,-0.001082,0.287384,-0.036146,-0.058936,-0.000020
0.060000,6.484577,-4.427154,0.005044,-0.001102,0.294410,-0.036262,-0.059931,-0.000021
0.061000,6.490833,-4.507811,0.005295,-0.001132,0.301445,-0.036354,-0.060926,-0.000022
0.062000,6.497237,-4.588324,0.005545,-0.001174,0.308488,-0.036421,-0.061921,-0.000024
0.063000,6.497044,-4.668853,0.005834,-0.001200,0.315531,-0.036462,-0.062915,-0.000025
0.064000,6.496312,-4.750986,0.006124,-0.001217,0.322574,-0.036480,-0.063910,-0.000026
0.065000,6.495888,-4.831750,0.006416,-0.001258,0.329617,-0.036473,-0.064903,-0.000027
0.066000,6.495740,-4.914437,0.006704,-0.001289,0.336660,-0.036443,-0.065897,-0.000028
0.067000,6.494254,-4.997768,0.007000,-0.001316,0.343701,-0.036391,-0.066890,-0.000030
0.068000,6.488821,-5.080547,0.007321,-0.001341,0.350736,-0.036316,-0.067883,-0.000031
0.069000,6.485583,-5.164397,0.007630,-0.001372,0.357766,-0.036220,-0.068876,-0.000032
0.070000,6.477306,-5.247998,0.007972,-0.001392,0.364787,-0.036101,-0.069869,-0.000034
0.071000,6.473484,-5.333418,0.008286,-0.001418,0.371802,-0.035963,-0.070861,-0.000035
0.072000,6.462554,-5.417741,0.008646,-0.001434,0.378804,-0.035804,-0.071852,-0.000036
0.073000,6.454244,-5.500766,0.008998,-0.001480,0.385795,-0.035622,-0.072844,-0.000038
0.074000,6.443065,-5.587201,0.009363,-0.001485,0.392772,-0.035423,-0.073835,-0.000039
0.075000,6.432398,-5.671940,0.009731,-0.001515,0.399736,-0.035203,-0.074825,-0.000041
0.076000,6.423266,-5.759214,0.010090,-0.001530,0.406687,-0.034966,-0.075816,-0.000042
0.077000,6.408936,-5.843055,0.010489,-0.001566,0.413621,-0.034709,-0.076806,-0.000044
0.078000,6.398782,-5.930955,0.010860,-0.001579,0.420540,-0.034435,-0.077795,-0.000045
0.079000,6.383360,-6.016205,0.011271,-0.001605,0.427440,-0.034144,-0.078784,-0.000047
0.080000,6.367419,-6.102945,0.011687,-0.001616,0.434320,-0.033835,-0.079773,-0.000049
0.081000,6.350470,-6.187138,0.012118,-0.001655,0.441178,-0.033507,-0.080761,-0.000050
0.082000,6.334066,-6.274497,0.012546,-0.001666,0.448014,-0.033164,-0.081749,-0.000052
0.083000,6.316556,-6.361104,0.012986,-0.001684,0.454828,-0.032805,-0.082737,-0.000053
0.084000,6.300736,-6.447871,0.013422,-0.001709,0.461621,-0.032430,-0.083724,-0.000055
0.085000,6.282988,-6.534830,0.013873,-0.001728,0.468391,-0.032041,-0.084710,-0.000057
0.086000,6.261395,-6.620147,0.014355,-0.001751,0.475133,-0.031635,-0.085697,-0.000059
0.087000,6.239781,-6.705975,0.014843,-0.001771,0.481847,-0.031214,-0.086682,-0.000060
0.088000,6.221095,-6.792119,0.015319,-0.001802,0.488536,-0.030779,-0.087667,-0.000062
0.089000,6.200427,-6.877786,0.015814,-0.001832,0.495198,-0.030328,-0.088652,-0.000064
0.090000,6.178861,-6.964096,0.016318,-0.001853,0.501832,-0.029864,-0.089636,-0.000066
0.091000,6.156046,-7.049335,0.016838,-0.001882,0.508436,-0.029386,-0.090620,-0.000068
0.092000,6.132141,-7.137054,0.017366,-0.001880,0.515009,-0.028897,-0.091603,-0.000069
0.093000,6.111777,-7.222245,0.017884,-0.001921,0.521554,-0.028394,-0.092586,-0.000071
0.094000,6.087814,-7.308301,0.018429,-0.001939,0.528068,-0.027879,-0.093568,-0.000073
0.095000,6.066780,-7.394120,0.018962,-0.001971,0.534553,-0.027352,-0.094549,-0.000075
0.096000,6.040829,-7.479667,0.019532,-0.001988,0.541004,-0.026813,-0.095530,-0.000077
0.097000,6.020109,-7.565840,0.020077,-0.002018,0.547427,-0.026264,-0.096511,-0.000079
0.098000,5.997060,-7.650588,0.020644,-0.002054,0.553818,-0.025703,-0.097491,-0.000081
0.099000,5.975283,-7.738368,0.021204,-0.002063,0.560178,-0.025134,-0.098470,-0.000083
0.100000,5.953508,-7.823948,0.021774,-0.002094,0.566509,-0.024556,-0.099449,-0.000085
0.101000,5.926766,-7.908783,0.022382,-0.002114,0.572804,-0.023967,-0.100427,-0.000087
0.102000,5.901976,-7.994226,0.022983,-0.002133,0.579065,-0.023369,-0.101405,-0.000089
0.103000,5.874546,-8.077400,0.023612,-0.002165,0.585291,-0.022760,-0.102382,-0.000092
0.104000,5.854144,-8.163425,0.024201,-0.002194,0.591486,-0.022145,-0.103358,-0.000094
0.105000,5.830348,-8.248470,0.024818,-0.002218,0.597649,-0.021521,-0.104334,-0.000096
0.106000,5.807643,-8.333680,0.025435,-0.002243,0.603779,-0.020890,-0.105309,-0.000098
0.107000,5.785460,-8.419312,0.026053,-0.002264,0.609878,-0.020252,-0.106283,-0.000100
0.108000,5.764583,-8.505307,0.026670,-0.002284,0.615946,-0.019609,-0.107257,-0.000103
0.109000,5.746917,-8.593273,0.027269,-0.002293,0.621987,-0.018964,-0.108231,-0.000105
0.110000,5.724739,-8.676115,0.027910,-0.002338,0.627996,-0.018310,-0.109203,-0.000107
0.111000,5.701686,-8.760166,0.028561,-0.002364,0.633973,-0.017650,-0.110175,-0.000110
0.112000,5.680203,-8.844741,0.029207,-0.002389,0.639918,-0.016985,-0.111147,-0.000112
0.113000,5.661956,-8.930422,0.029837,-0.002412,0.645835,-0.016317,-0.112118,-0.000114
0.114000,5.637033,-9.014746,0.030515,-0.002421,0.651716,-0.015644,-0.113088,-0.000117
0.115000,5.617495,-9.099311,0.031168,-0.002446,0.657568,-0.014968,-0.114057,-0.000119
0.116000,5.597126,-9.184070,0.031830,-0.002462,0.663390,-0.014288,-0.115026,-0.000122
0.117000,5.580576,-9.267798,0.032477,-0.002502,0.669185,-0.013605,-0.115994,-0.000124
0.118000,5.562033,-9.350608,0.033142,-0.002541,0.674951,-0.012918,-0.116962,-0.000127
0.119000,5.540685,-9.436364,0.033824,-0.002535,0.680686,-0.012230,-0.117929,-0.000129
0.120000,5.522260,-9.520129,0.034497,-0.002558,0.686391,-0.011540,-0.118895,-0.000132
0.121000,5.505188,-9.604284,0.035167,-0.002579,0.692070,-0.010848,-0.119860,-0.000134
0.122000,5.486852,-9.687242,0.035852,-0.002605,0.697719,-0.010155,-0.120825,-0.000137
0.123000,5.467950,-9.770903,0.036544,-0.002618,0.703339,-0.009460,-0.121789,-0.000140
0.124000,5.447986,-9.852848,0.037250,-0.002642,0.708929,-0.008762,-0.122753,-0.000142
0.125000,5.429146,-9.936333,0.037952,-0.002650,0.714490,-0.008065,-0.123716,-0.000145
0.126000,5.410403,-10.017459,0.038663,-0.002680,0.720021,-0.007365,-0.124678,-0.000147
0.127000,5.390134,-10.099303,0.039387,-0.002693,0.725522,-0.006664,-0.125639,-0.000150
0.128000,5.376178,-10.182371,0.040076,-0.002715,0.730998,-0.005963,-0.126600,-0.000153
0.129000,5.356917,-10.263716,0.040804,-0.002730,0.736444,-0.005262,-0.127560,-0.000156
0.130000,5.341607,-10.344478,0.041515,-0.002764,0.741865,-0.004560,-0.128519,-0.000158
0.131000,5.322516,-10.427792,0.042247,-0.002751,0.747256,-0.003860,-0.129477,-0.000161
0.132000,5.303875,-10.507049,0.042990,-0.002780,0.752618,-0.003158,-0.130435,-0.000164
0.133000,5.289791,-10.589932,0.043703,-0.002784,0.757955,-0.002459,-0.131392,-0.000167
0.134000,5.273079,-10.670661,0.044440,-0.002797,0.763265,-0.001760,-0.132348,-0.000169
0.135000,5.259759,-10.751190,0.045161,-0.002821,0.768551,-0.001062,-0.133304,-0.000172
0.136000,5.242791,-10.830742,0.045910,-0.002838,0.773810,-0.000365,-0.134259,-0.000175
0.137000,5.229800,-10.910999,0.046639,-0.002859,0.779045,0.000331,-0.135213,-0.000178
0.138000,5.214062,-10.991481,0.047386,-0.002863,0.784254,0.001026,-0.136166,-0.000181
0.139000,5.199361,-11.071081,0.048134,-0.002876,0.789438,0.001718,-0.137119,-0.000184
0.140000,5.182418,-11.151095,0.048897,-0.002873,0.794595,0.002409,-0.138071,-0.000187
0.141000,5.163733,-11.229507,0.049679,-0.002875,0.799722,0.003098,-0.139022,-0.000189
0.142000,5.148441,-11.307743,0.050445,-0.002888,0.804824,0.003786,-0.139972,-0.000192
0.143000,5.130575,-11.385388,0.051232,-0.002893,0.809898,0.004473,-0.140922,-0.000195
0.144000,5.114546,-11.464117,0.052010,-0.002889,0.814945,0.005158,-0.141871,-0.000198
0.145000,5.092070,-11.539624,0.052836,-0.002891,0.819960,0.005842,-0.142819,-0.000201
0.146000,5.075264,-11.617895,0.053629,-0.002880,0.824948,0.006524,-0.143766,-0.000204
0.147000,5.056038,-11.693344,0.054446,-0.002886,0.829906,0.007205,-0.144712,-0.000207
0.148000,5.037940,-11.769763,0.055260,-0.002881,0.834836,0.007883,-0.145658,-0.000210
0.149000,5.014929,-11.842978,0.056113,-0.002888,0.839732,0.008563,-0.146603,-0.000213
0.150000,4.994053,-11.918068,0.056955,-0.002878,0.844598,0.009241,-0.147547,-0.000215
0.151000,4.972587,-11.993016,0.057806,-0.002862,0.849432,0.009917,-0.148490,-0.000218
0.152000,4.951715,-12.068925,0.058656,-0.002833,0.854235,0.010589,-0.149432,-0.000221
0.153000,4.933268,-12.142244,0.059502,-0.002837,0.859009,0.011261,-0.150373,-0.000224
0.154000,4.913989,-12.217127,0.060355,-0.002816,0.863754,0.011929,-0.151314,-0.000227
0.155000,4.892738,-12.289947,0.061227,-0.002804,0.868468,0.012595,-0.152253,-0.000230
0.156000,4.874780,-12.362213,0.062086,-0.002806,0.873154,0.013260,-0.153192,-0.000233
0.157000,4.856387,-12.435109,0.062951,-0.002796,0.877812,0.013922,-0.154130,-0.000235
0.158000,4.834843,-12.507937,0.063838,-0.002769,0.882438,0.014581,-0.155067,-0.000238
0.159000,4.811146,-12.576957,0.064751,-0.002769,0.887030,0.015241,-0.156003,-0.000241
0.160000,4.791051,-12.647045,0.065646,-0.002768,0.891593,0.015899,-0.156938,-0.000244
0.161000,4.774342,-12.719353,0.066521,-0.002751,0.896128,0.016554,-0.157873,-0.000246
0.162000,4.759278,-12.789139,0.067395,-0.002763,0.900639,0.017207,-0.158806,-0.000249
0.163000,4.741863,-12.860443,0.068284,-0.002746,0.905123,0.017856,-0.159739,-0.000252
0.164000,4.728785,-12.932429,0.069149,-0.002733,0.909584,0.018500,-0.160671,-0.000255
0.165000,4.713958,-13.002408,0.070031,-0.002730,0.914020,0.019142,-0.161601,-0.000257
0.166000,4.698971,-13.073742,0.070915,-0.002707,0.918432,0.019778,-0.162531,-0.000260
0.167000,4.683104,-13.142242,0.071814,-0.002707,0.922819,0.020412,-0.163461,-0.000263
0.168000,4.668764,-13.212267,0.072703,-0.002691,0.927181,0.021042,-0.164389,-0.000266
0.169000,4.655046,-13.282851,0.073591,-0.002667,0.931521,0.021667,-0.165316,-0.000268
0.170000,4.638325,-13.351224,0.074504,-0.002651,0.935834,0.022289,-0.166243,-0.000271
0.171000,4.626073,-13.420745,0.075392,-0.002634,0.940126,0.022906,-0.167168,-0.000274
0.172000,4.612355,-13.488980,0.076294,-0.002622,0.944395,0.023519,-0.168093,-0.000276
0.173000,4.594166,-13.556529,0.077226,-0.002594,0.948636,0.024128,-0.169016,-0.000279
0.174000,4.582109,-13.624017,0.078126,-0.002586,0.952856,0.024733,-0.169939,-0.000282
0.175000,4.568452,-13.692749,0.079035,-0.002554,0.957054,0.025334,-0.170861,-0.000284
0.176000,4.556205,-13.758965,0.079944,-0.002550,0.961230,0.025930,-0.171782,-0.000287
0.177000,4.538119,-13.826048,0.080889,-0.002510,0.965379,0.026523,-0.172702,-0.000289
0.178000,4.520498,-13.890775,0.081839,-0.002491,0.969502,0.027113,-0.173621,-0.000292
0.179000,4.507818,-13.956323,0.082761,-0.002479,0.973603,0.027699,-0.174540,-0.000294
0.180000,4.491211,-14.021225,0.083711,-0.002454,0.977679,0.028282,-0.175457,-0.000297
0.181000,4.477287,-14.085709,0.084649,-0.002439,0.981732,0.028861,-0.176373,-0.000299
0.182000,4.464461,-14.151417,0.085581,-0.002411,0.985763,0.029436,-0.177289,-0.000302
0.183000,4.454851,-14.217957,0.086495,-0.002382,0.989776,0.030004,-0.178203,-0.000304
0.184000,4.443737,-14.282447,0.087423,-0.002364,0.993770,0.030568,-0.179117,-0.000306
0.185000,4.429443,-14.346338,0.088374,-0.002336,0.997741,0.031129,-0.180029,-0.000309
0.186000,4.413765,-14.407977,0.089340,-0.002323,1.001688,0.031687,-0.180941,-0.000311
0.187000,4.403639,-14.472454,0.090271,-0.002297,1.005616,0.032240,-0.181852,-0.000313
0.188000,4.388111,-14.533570,0.091242,-0.002281,1.009521,0.032790,-0.182761,-0.000316
0.189000,4.371874,-14.596855,0.092216,-0.002235,1.013401,0.033336,-0.183670,-0.000318
0.190000,4.356295,-14.655657,0.093198,-0.002235,1.017257,0.033882,-0.184578,-0.000320
0.191000,4.338185,-14.714621,0.094198,-0.002221,1.021087,0.034426,-0.185485,-0.000323
0.192000,4.318258,-14.775240,0.095209,-0.002176,1.024889,0.034967,-0.186391,-0.000325
0.193000,4.297963,-14.831655,0.096234,-0.002172,1.028662,0.035509,-0.187295,-0.000327
0.194000,4.275011,-14.889197,0.097277,-0.002141,1.032405,0.036049,-0.188199,-0.000329
0.195000,4.258713,-14.947775,0.098283,-0.002120,1.036123,0.036588,-0.189102,-0.000331
0.196000,4.233304,-15.005960,0.099347,-0.002063,1.039807,0.037123,-0.190004,-0.000333
0.197000,4.213554,-15.059606,0.100392,-0.002073,1.043464,0.037661,-0.190904,-0.000336
0.198000,4.190020,-15.115055,0.101460,-0.002045,1.047089,0.038198,-0.191804,-0.000338
0.199000,4.161835,-15.168349,0.102564,-0.002018,1.050678,0.038736,-0.192702,-0.000340
0.200000,4.142729,-15.224698,0.103613,-0.001988,1.054239,0.039271,-0.193600,-0.000342
0.201000,4.115384,-15.278442,0.104721,-0.001950,1.057766,0.039806,-0.194496,-0.000344
0.202000,4.088094,-15.330399,0.105837,-0.001927,1.061257,0.040343,-0.195391,-0.000346
0.203000,4.062221,-15.382369,0.106950,-0.001904,1.064714,0.040879,-0.196285,-0.000348
0.204000,4.034010,-15.433381,0.108084,-0.001879,1.068135,0.041416,-0.197178,-0.000350
0.205000,4.016246,-15.488885,0.109153,-0.001841,1.071530,0.041950,-0.198070,-0.000351
0.206000,3.994911,-15.540438,0.110255,-0.001827,1.074895,0.042482,-0.198961,-0.000353
0.207000,3.978179,-15.596268,0.111324,-0.001781,1.078236,0.043009,-0.199851,-0.000355
0.208000,3.957981,-15.649271,0.112422,-0.001746,1.081549,0.043533,-0.200740,-0.000357
0.209000,3.936288,-15.700413,0.113537,-0.001721,1.084832,0.044056,-0.201627,-0.000359
0.210000,3.919476,-15.752999,0.114624,-0.001695,1.088091,0.044576,-0.202514,-0.000360
0.211000,3.899457,-15.806064,0.115732,-0.001646,1.091322,0.045091,-0.203399,-0.000362
0.212000,3.880860,-15.857696,0.116838,-0.001613,1.094526,0.045603,-0.204283,-0.000364
0.213000,3.869662,-15.911064,0.117900,-0.001586,1.097712,0.046110,-0.205166,-0.000365
0.214000,3.854180,-15.964330,0.118989,-0.001539,1.100875,0.046611,-0.206049,-0.000367
0.215000,3.840265,-16.014601,0.120077,-0.001525,1.104016,0.047110,-0.206930,-0.000369
0.216000,3.822519,-16.066923,0.121186,-0.001470,1.107131,0.047603,-0.207809,-0.000370
0.217000,3.804309,-16.117028,0.122305,-0.001431,1.110222,0.048093,-0.208688,-0.000372
0.218000,3.794873,-16.169879,0.123370,-0.001393,1.113295,0.048577,-0.209566,-0.000373
0.219000,3.784996,-16.222872,0.124438,-0.001347,1.116352,0.049053,-0.210443,-0.000374
0.220000,3.772588,-16.273028,0.125528,-0.001317,1.119388,0.049525,-0.211318,-0.000376
0.221000,3.762872,-16.325217,0.126600,-0.001271,1.122408,0.049991,-0.212193,-0.000377
0.222000,3.752142,-16.376740,0.127680,-0.001224,1.125411,0.050450,-0.213066,-0.000378
0.223000,3.747571,-16.427903,0.128725,-0.001201,1.128401,0.050904,-0.213939,-0.000380
0.224000,3.736678,-16.478322,0.129809,-0.001156,1.131375,0.051351,-0.214810,-0.000381
0.225000,3.728558,-16.529983,0.130876,-0.001105,1.134333,0.051792,-0.215680,-0.000382
0.226000,3.715796,-16.578452,0.131977,-0.001065,1.137272,0.052229,-0.216549,-0.000383
0.227000,3.702676,-16.627100,0.133082,-0.001018,1.140191,0.052661,-0.217417,-0.000384
0.228000,3.692748,-16.676939,0.134167,-0.000967,1.143094,0.053086,-0.218284,-0.000385
0.229000,3.677913,-16.724082,0.135287,-0.000920,1.145975,0.053509,-0.219150,-0.000386
0.230000,3.657767,-16.767829,0.136448,-0.000886,1.148831,0.053931,-0.220015,-0.000387
0.231000,3.644537,-16.814632,0.137565,-0.000842,1.151666,0.054348,-0.220879,-0.000388
0.232000,3.626604,-16.860985,0.138713,-0.000780,1.154478,0.054762,-0.221741,-0.000389
0.233000,3.604121,-16.905087,0.139894,-0.000720,1.157260,0.055174,-0.222602,-0.000390
0.234000,3.584181,-16.947035,0.141069,-0.000689,1.160017,0.055586,-0.223462,-0.000390
0.235000,3.562220,-16.990902,0.142255,-0.000625,1.162745,0.055996,-0.224321,-0.000391
0.236000,3.543423,-17.034999,0.143426,-0.000567,1.165449,0.056402,-0.225179,-0.000392
0.237000,3.523400,-17.077355,0.144610,-0.000518,1.168126,0.056806,-0.226036,-0.000392
0.238000,3.502162,-17.119273,0.145805,-0.000465,1.170776,0.057209,-0.226891,-0.000393
0.239000,3.475975,-17.158099,0.147039,-0.000422,1.173394,0.057612,-0.227745,-0.000393
0.240000,3.454455,-17.198689,0.148247,-0.000374,1.175984,0.058015,-0.228598,-0.000394
0.241000,3.435485,-17.241116,0.149439,-0.000313,1.178550,0.058413,-0.229450,-0.000394
0.242000,3.418762,-17.284890,0.150618,-0.000240,1.181092,0.058807,-0.230300,-0.000394
0.243000,3.400887,-17.325197,0.151813,-0.000196,1.183611,0.059198,-0.231150,-0.000395
0.244000,3.384208,-17.368041,0.152999,-0.000125,1.186107,0.059584,-0.231998,-0.000395
0.245000,3.368621,-17.409932,0.154182,-0.000064,1.188582,0.059966,-0.232845,-0.000395
0.246000,3.352069,-17.451694,0.155373,0.000004,1.191035,0.060343,-0.233691,-0.000395
0.247000,3.337290,-17.492877,0.156556,0.000064,1.193467,0.060715,-0.234535,-0.000395
0.248000,3.319691,-17.533746,0.157759,0.000135,1.195876,0.061084,-0.235379,-0.000395
0.249000,3.309620,-17.574899,0.158919,0.000185,1.198269,0.061447,-0.236221,-0.000395
0.250000,3.292434,-17.615728,0.160123,0.000263,1.200640,0.061805,-0.237062,-0.000395
0.251000,3.278118,-17.653996,0.161317,0.000307,1.202991,0.062161,-0.237902,-0.000394
0.252000,3.260973,-17.692415,0.162528,0.000367,1.205319,0.062513,-0.238741,-0.000394
0.253000,3.242299,-17.730378,0.163753,0.000432,1.207624,0.062863,-0.239578,-0.000394
0.254000,3.229809,-17.769638,0.164940,0.000492,1.209911,0.063207,-0.240414,-0.000393
0.255000,3.212047,-17.805665,0.166166,0.000541,1.212175,0.063550,-0.241249,-0.000393
0.256000,3.203154,-17.844683,0.167336,0.000591,1.214425,0.063888,-0.242083,-0.000392
0.257000,3.188322,-17.881772,0.168546,0.000648,1.216655,0.064223,-0.242916,-0.000392
0.258000,3.176875,-17.918690,0.169737,0.000693,1.218868,0.064554,-0.243747,-0.000391
0.259000,3.166754,-17.956626,0.170920,0.000747,1.221067,0.064880,-0.244578,-0.000390
0.260000,3.150195,-17.992482,0.172145,0.000809,1.223244,0.065204,-0.245407,-0.000390
0.261000,3.135133,-18.026210,0.173368,0.000844,1.225401,0.065526,-0.246235,-0.000389
0.262000,3.118304,-18.062773,0.174597,0.000921,1.227536,0.065845,-0.247061,-0.000388
0.263000,3.106428,-18.097149,0.175804,0.000959,1.229655,0.066160,-0.247887,-0.000387
0.264000,3.092807,-18.133395,0.177018,0.001027,1.231755,0.066472,-0.248711,-0.000386
0.265000,3.076084,-18.166519,0.178258,0.001078,1.233834,0.066782,-0.249534,-0.000385
0.266000,3.057090,-18.201356,0.179509,0.001159,1.235890,0.067088,-0.250356,-0.000384
0.267000,3.042795,-18.234318,0.180740,0.001206,1.237926,0.067392,-0.251176,-0.000383
0.268000,3.023987,-18.265697,0.182001,0.001257,1.239939,0.067695,-0.251995,-0.000382
0.269000,3.007325,-18.298486,0.183250,0.001319,1.241931,0.067996,-0.252813,-0.000380
0.270000,2.988034,-18.330629,0.184517,0.001387,1.243899,0.068294,-0.253630,-0.000379
0.271000,2.966499,-18.362687,0.185800,0.001468,1.245841,0.068590,-0.254445,-0.000378
0.272000,2.952228,-18.393205,0.187047,0.001507,1.247765,0.068884,-0.255260,-0.000376
0.273000,2.926031,-18.422179,0.188368,0.001579,1.249658,0.069179,-0.256073,-0.000375
0.274000,2.912194,-18.453364,0.189616,0.001631,1.251532,0.069470,-0.256884,-0.000373
0.275000,2.896129,-18.485862,0.190875,0.001710,1.253386,0.069757,-0.257695,-0.000371
0.276000,2.882993,-18.515555,0.192125,0.001750,1.255223,0.070042,-0.258504,-0.000370
0.277000,2.872601,-18.546637,0.193356,0.001798,1.257045,0.070324,-0.259312,-0.000368
0.278000,2.854147,-18.578360,0.194635,0.001888,1.258844,0.070601,-0.260118,-0.000366
0.279000,2.837229,-18.606369,0.195914,0.001937,1.260622,0.070878,-0.260924,-0.000364
0.280000,2.824901,-18.638554,0.197159,0.002015,1.262384,0.071148,-0.261728,-0.000362
