t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,5.340678,-0.002950,0.000405,-0.000001,0.083606,-0.000048,-0.026998,0.000000
0.028000,5.453840,-0.003026,0.000464,-0.000001,0.089060,-0.000051,-0.027998,0.000000
0.029000,5.565342,-0.002655,0.000507,-0.000006,0.094625,-0.000053,-0.028997,0.000000
0.030000,5.668623,-0.002868,0.000576,-0.000005,0.100294,-0.000056,-0.029997,-0.000000
0.031000,5.768813,-0.003170,0.000641,-0.000002,0.106063,-0.000059,-0.030996,-0.000000
0.032000,5.863270,-0.002920,0.000719,-0.000005,0.111926,-0.000062,-0.031996,-0.000000
0.033000,5.955719,-0.003748,0.000787,0.000004,0.117882,-0.000066,-0.032995,-0.000000
0.034000,6.040080,-0.003818,0.000885,0.000004,0.123922,-0.000070,-0.033994,-0.000000
0.035000,6.122406,-0.004312,0.000976,0.000009,0.130044,-0.000074,-0.034993,0.000000
0.036000,6.200748,-0.004369,0.001074,0.000010,0.136245,-0.000079,-0.035992,0.000000
0.037000,6.274778,-0.003573,0.001180,0.000000,0.142520,-0.000082,-0.036991,0.000000
0.038000,6.346399,-0.003865,0.001284,0.000003,0.148866,-0.000086,-0.037990,0.000000
0.039000,6.416261,-0.004355,0.001383,0.000009,0.155282,-0.000090,-0.038989,0.000000
0.040000,6.478456,-0.003661,0.001513,0.000000,0.161761,-0.000094,-0.039988,0.000000
0.041000,6.541105,-0.002607,0.001627,-0.000013,0.168302,-0.000097,-0.040986,0.000000
0.042000,6.597669,-0.004109,0.001764,0.000004,0.174900,-0.000101,-0.041985,0.000000
0.043000,6.651271,-0.005028,0.001906,0.000015,0.181551,-0.000106,-0.042983,0.000000
0.044000,6.704395,-0.004565,0.002039,0.000010,0.188255,-0.000110,-0.043981,0.000000
0.045000,6.751272,-0.004731,0.002199,0.000012,0.195007,-0.000115,-0.044979,0.000000
0.046000,6.795352,-0.003365,0.002366,-0.000004,0.201802,-0.000118,-0.045977,0.000000
0.047000,6.837729,-0.004112,0.002533,0.000004,0.208640,-0.000123,-0.046974,0.000000
0.048000,6.880756,-0.005299,0.002686,0.000018,0.215520,-0.000128,-0.047972,0.000000
0.049000,6.919460,-0.004146,0.002855,0.000004,0.222440,-0.000132,-0.048969,0.000000
0.050000,6.952946,-0.004463,0.003049,0.000008,0.229393,-0.000136,-0.049967,0.000000
0.051000,6.985610,-0.004057,0.003240,0.000003,0.236378,-0.000140,-0.050964,0.000000
0.052000,7.016643,-0.004601,0.003433,0.000010,0.243395,-0.000145,-0.051960,0.000000
0.053000,7.043239,-0.004232,0.003647,0.000005,0.250438,-0.000149,-0.052957,0.000000
0.054000,7.067982,-0.005333,0.003866,0.000018,0.257506,-0.000155,-0.053953,0.000000
0.055000,7.094808,-0.003778,0.004066,0.000000,0.264601,-0.000158,-0.054949,0.000000
0.056000,7.114987,-0.005790,0.004301,0.000024,0.271716,-0.000164,-0.055945,0.000000
0.057000,7.136757,-0.004988,0.004521,0.000015,0.278853,-0.000169,-0.056941,0.000000
0.058000,7.152196,-0.004907,0.004776,0.000014,0.286005,-0.000174,-0.057937,0.000000
0.059000,7.170126,-0.004494,0.005011,0.000009,0.293175,-0.000179,-0.058932,0.000000
0.060000,7.183663,-0.004496,0.005270,0.000009,0.300359,-0.000183,-0.059927,0.000000
0.061000,7.196752,-0.004919,0.005527,0.000015,0.307556,-0.000188,-0.060922,0.000000
0.062000,7.205701,-0.005332,0.005808,0.000020,0.314761,-0.000193,-0.061916,0.000000
0.063000,7.213160,-0.006483,0.006095,0.000034,0.321975,-0.000200,-0.062911,0.000000
0.064000,7.217939,-0.006116,0.006397,0.000030,0.329192,-0.000206,-0.063904,0.000000
0.065000,7.223331,-0.006834,0.006694,0.000040,0.336416,-0.000213,-0.064898,0.000000
0.066000,7.227445,-0.005571,0.006997,0.000026,0.343643,-0.000218,-0.065891,0.000000
0.067000,7.230281,-0.006475,0.007307,0.000037,0.350873,-0.000225,-0.066884,0.000000
0.068000,7.232118,-0.006092,0.007621,0.000033,0.358106,-0.000231,-0.067877,0.000000
0.069000,7.230658,-0.005916,0.007956,0.000032,0.365336,-0.000237,-0.068870,0.000000
0.071000,7.176327,-0.006528,0.008994,0.000040,0.379689,-0.000250,-0.070853,0.000001
0.072000,7.224188,-0.005645,0.008995,0.000032,0.386913,-0.000256,-0.071844,0.000001
0.073000,7.219746,-0.005612,0.009348,0.000032,0.394133,-0.000261,-0.072835,0.000001
0.074000,7.212596,-0.006379,0.009719,0.000042,0.401345,-0.000268,-0.073826,0.000001
0.075000,7.203924,-0.005903,0.010100,0.000037,0.408549,-0.000273,-0.074816,0.000001
0.076000,7.195322,-0.007179,0.010482,0.000053,0.415745,-0.000281,-0.075806,0.000001
0.077000,7.186694,-0.005811,0.010865,0.000038,0.422931,-0.000286,-0.076796,0.000001
0.078000,7.175797,-0.006613,0.011265,0.000048,0.430107,-0.000293,-0.077785,0.000001
0.079000,7.161077,-0.006506,0.011690,0.000048,0.437268,-0.000300,-0.078774,0.000001
0.080000,7.148363,-0.007298,0.012105,0.000058,0.444417,-0.000307,-0.079762,0.000001
0.081000,7.136283,-0.006614,0.012519,0.000052,0.451553,-0.000313,-0.080750,0.000001
0.082000,7.120467,-0.006346,0.012958,0.000050,0.458673,-0.000320,-0.081738,0.000001
0.083000,7.104795,-0.005720,0.013399,0.000043,0.465778,-0.000326,-0.082725,0.000001
0.084000,7.087762,-0.007370,0.013852,0.000064,0.472866,-0.000333,-0.083711,0.000001
0.085000,7.067278,-0.006841,0.014330,0.000059,0.479933,-0.000340,-0.084697,0.000001
0.086000,7.047205,-0.005390,0.014809,0.000043,0.486980,-0.000345,-0.085683,0.000001
0.087000,7.027514,-0.006214,0.015289,0.000053,0.494008,-0.000351,-0.086668,0.000001
0.088000,7.004190,-0.006882,0.015797,0.000062,0.501012,-0.000358,-0.087653,0.000001
0.089000,6.982631,-0.006441,0.016297,0.000058,0.507995,-0.000365,-0.088637,0.000001
0.090000,6.959747,-0.006839,0.016810,0.000064,0.514955,-0.000371,-0.089621,0.000001
0.091000,6.936067,-0.005108,0.017332,0.000045,0.521891,-0.000377,-0.090604,0.000002
0.092000,6.912765,-0.005361,0.017857,0.000048,0.528803,-0.000382,-0.091587,0.000002
0.093000,6.889994,-0.006122,0.018382,0.000058,0.535693,-0.000388,-0.092569,0.000002
0.094000,6.863694,-0.006709,0.018935,0.000066,0.542557,-0.000395,-0.093550,0.000002
0.095000,6.839632,-0.006035,0.019478,0.000059,0.549397,-0.000401,-0.094532,0.000002
0.096000,6.813339,-0.005491,0.020040,0.000054,0.556210,-0.000406,-0.095512,0.000002
0.097000,6.783639,-0.005432,0.020629,0.000054,0.562994,-0.000412,-0.096492,0.000002
0.098000,6.759530,-0.006116,0.021188,0.000063,0.569753,-0.000418,-0.097471,0.000002
0.099000,6.732168,-0.005625,0.021772,0.000058,0.576485,-0.000423,-0.098450,0.000002
0.100000,6.701845,-0.005044,0.022380,0.000052,0.583187,-0.000429,-0.099428,0.000002
0.101000,6.673312,-0.006362,0.022983,0.000068,0.589860,-0.000435,-0.100406,0.000002
0.102000,6.640547,-0.004647,0.023618,0.000049,0.596501,-0.000440,-0.101383,0.000002
0.103000,6.615650,-0.005941,0.024210,0.000065,0.603117,-0.000445,-0.102359,0.000002
0.104000,6.588956,-0.005818,0.024817,0.000065,0.609706,-0.000451,-0.103335,0.000002
0.105000,6.558494,-0.006319,0.025454,0.000072,0.616264,-0.000458,-0.104310,0.000002
0.106000,6.530482,-0.006126,0.026081,0.000071,0.622795,-0.000464,-0.105285,0.000002
0.107000,6.502577,-0.006030,0.026712,0.000070,0.629297,-0.000470,-0.106259,0.000003
0.108000,6.476863,-0.005399,0.027335,0.000064,0.635774,-0.000475,-0.107232,0.000003
0.109000,6.449299,-0.005312,0.027974,0.000064,0.642223,-0.000480,-0.108205,0.000003
0.110000,6.421160,-0.005321,0.028622,0.000065,0.648645,-0.000486,-0.109177,0.000003
0.111000,6.393510,-0.006007,0.029273,0.000074,0.655038,-0.000492,-0.110148,0.000003
0.112000,6.368129,-0.004703,0.029914,0.000059,0.661406,-0.000497,-0.111119,0.000003
0.113000,6.337224,-0.004667,0.030595,0.000059,0.667743,-0.000501,-0.112089,0.000003
0.114000,6.308192,-0.005526,0.031270,0.000070,0.674052,-0.000507,-0.113058,0.000003
0.115000,6.281902,-0.005748,0.031933,0.000074,0.680333,-0.000512,-0.114027,0.000003
0.116000,6.254953,-0.005950,0.032605,0.000077,0.686588,-0.000518,-0.114995,0.000003
0.117000,6.224950,-0.004286,0.033301,0.000059,0.692813,-0.000523,-0.115962,0.000003
0.118000,6.194320,-0.004890,0.034007,0.000066,0.699008,-0.000528,-0.116929,0.000003
0.119000,6.167191,-0.005120,0.034697,0.000070,0.705175,-0.000533,-0.117895,0.000003
0.120000,6.137534,-0.004358,0.035407,0.000061,0.711312,-0.000537,-0.118860,0.000003
0.121000,6.110682,-0.002855,0.036105,0.000044,0.717423,-0.000540,-0.119825,0.000003
0.122000,6.084958,-0.003352,0.036801,0.000050,0.723508,-0.000543,-0.120789,0.000003
0.123000,6.054380,-0.002744,0.037533,0.000043,0.729562,-0.000546,-0.121752,0.000004
0.124000,6.026027,-0.003310,0.038255,0.000049,0.735588,-0.000549,-0.122715,0.000004
0.125000,5.996803,-0.003938,0.038989,0.000057,0.741585,-0.000553,-0.123676,0.000004
0.126000,5.967846,-0.002009,0.039727,0.000034,0.747553,-0.000555,-0.124637,0.000004
0.127000,5.942565,-0.002594,0.040446,0.000041,0.753496,-0.000558,-0.125598,0.000004
0.128000,5.910918,-0.002767,0.041210,0.000043,0.759407,-0.000561,-0.126557,0.000004
0.129000,5.884959,-0.000634,0.041944,0.000017,0.765292,-0.000561,-0.127516,0.000004
0.130000,5.859883,-0.001159,0.042677,0.000022,0.771151,-0.000562,-0.128474,0.000004
0.131000,5.828202,-0.000878,0.043456,0.000018,0.776980,-0.000563,-0.129431,0.000004
0.132000,5.804265,0.000005,0.044192,0.000007,0.782784,-0.000563,-0.130388,0.000004
0.133000,5.775812,0.000155,0.044961,0.000004,0.788560,-0.000563,-0.131344,0.000004
0.134000,5.752030,-0.000995,0.045705,0.000017,0.794312,-0.000564,-0.132299,0.000004
0.135000,5.722398,-0.000552,0.046490,0.000011,0.800034,-0.000565,-0.133253,0.000004
0.136000,5.693050,0.000059,0.047280,0.000002,0.805727,-0.000565,-0.134207,0.000004
0.137000,5.667916,0.000618,0.048047,-0.000005,0.811395,-0.000564,-0.135160,0.000004
0.138000,5.639157,0.000167,0.048842,-0.000001,0.817034,-0.000564,-0.136111,0.000004
0.139000,5.614210,0.000037,0.049618,-0.000001,0.822648,-0.000564,-0.137063,0.000004
0.140000,5.586106,0.000375,0.050418,-0.000006,0.828235,-0.000563,-0.138013,0.000004
0.141000,5.552377,0.002041,0.051259,-0.000027,0.833787,-0.000561,-0.138963,0.000004
0.142000,5.526495,0.000760,0.052056,-0.000014,0.839313,-0.000561,-0.139911,0.000004
0.143000,5.493937,0.001437,0.052900,-0.000023,0.844807,-0.000559,-0.140859,0.000004
0.144000,5.462591,0.002284,0.053743,-0.000035,0.850270,-0.000557,-0.141806,0.000004
0.145000,5.433532,0.001846,0.054576,-0.000032,0.855704,-0.000555,-0.142753,0.000004
0.146000,5.401549,0.000822,0.055434,-0.000021,0.861105,-0.000554,-0.143698,0.000004
0.147000,5.371946,0.001569,0.056282,-0.000032,0.866477,-0.000553,-0.144643,0.000004
0.148000,5.340047,0.002217,0.057150,-0.000041,0.871817,-0.000550,-0.145586,0.000004
0.149000,5.307211,0.002300,0.058029,-0.000044,0.877124,-0.000548,-0.146529,0.000004
0.150000,5.276192,0.002386,0.058903,-0.000047,0.882400,-0.000546,-0.147471,0.000004
0.151000,5.244787,0.001464,0.059785,-0.000038,0.887645,-0.000544,-0.148412,0.000003
0.152000,5.215860,0.002199,0.060656,-0.000048,0.892861,-0.000542,-0.149353,0.000003
0.153000,5.183328,0.003056,0.061556,-0.000060,0.898044,-0.000539,-0.150292,0.000003
0.154000,5.148948,0.002369,0.062473,-0.000054,0.903193,-0.000537,-0.151230,0.000003
0.155000,5.121544,0.002846,0.063352,-0.000062,0.908315,-0.000534,-0.152168,0.000003
0.156000,5.084471,0.001818,0.064297,-0.000051,0.913399,-0.000532,-0.153105,0.000003
0.157000,5.055158,0.001302,0.065200,-0.000047,0.918455,-0.000531,-0.154040,0.000003
0.158000,5.025141,0.002004,0.066112,-0.000057,0.923480,-0.000529,-0.154975,0.000003
0.159000,4.993857,0.002891,0.067037,-0.000069,0.928474,-0.000526,-0.155909,0.000003
0.160000,4.967794,0.001299,0.067935,-0.000052,0.933441,-0.000525,-0.156842,0.000003
0.161000,4.941027,0.001974,0.068841,-0.000062,0.938382,-0.000523,-0.157774,0.000003
0.162000,4.916309,0.002920,0.069738,-0.000075,0.943299,-0.000520,-0.158705,0.000003
0.163000,4.889127,0.001918,0.070656,-0.000065,0.948188,-0.000518,-0.159636,0.000003
0.164000,4.864267,0.001344,0.071563,-0.000059,0.953052,-0.000516,-0.160565,0.000003
0.165000,4.839883,0.000959,0.072471,-0.000056,0.957892,-0.000515,-0.161493,0.000003
0.166000,4.813344,0.001297,0.073396,-0.000062,0.962705,-0.000514,-0.162421,0.000003
0.167000,4.784544,0.001149,0.074340,-0.000061,0.967490,-0.000513,-0.163348,0.000003
0.168000,4.759203,0.000036,0.075268,-0.000049,0.972249,-0.000513,-0.164273,0.000003
0.169000,4.735714,0.000892,0.076187,-0.000060,0.976985,-0.000512,-0.165198,0.000002
0.170000,4.709802,0.001071,0.077125,-0.000064,0.981695,-0.000511,-0.166122,0.000002
0.171000,4.683125,0.000447,0.078073,-0.000058,0.986378,-0.000511,-0.167045,0.000002
0.172000,4.656130,-0.000261,0.079027,-0.000050,0.991034,-0.000511,-0.167967,0.000002
0.173000,4.628707,0.000241,0.079988,-0.000057,0.995663,-0.000511,-0.168888,0.000002
0.174000,4.599912,0.000783,0.080962,-0.000064,1.000262,-0.000510,-0.169808,0.000002
0.175000,4.575797,0.000169,0.081911,-0.000058,1.004838,-0.000510,-0.170727,0.000002
0.176000,4.551262,-0.000900,0.082867,-0.000046,1.009390,-0.000510,-0.171645,0.000002
0.177000,4.526303,-0.000933,0.083829,-0.000046,1.013916,-0.000511,-0.172562,0.000002
0.178000,4.500310,-0.000626,0.084801,-0.000050,1.018416,-0.000512,-0.173478,0.000002
0.179000,4.472582,-0.001443,0.085789,-0.000041,1.022889,-0.000513,-0.174394,0.000002
0.180000,4.448647,-0.001125,0.086757,-0.000045,1.027337,-0.000515,-0.175308,0.000002
0.181000,4.425885,-0.001124,0.087721,-0.000045,1.031763,-0.000516,-0.176221,0.000002
0.182000,4.401757,-0.001113,0.088698,-0.000046,1.036165,-0.000517,-0.177134,0.000002
0.183000,4.375825,-0.001560,0.089689,-0.000041,1.040541,-0.000518,-0.178045,0.000002
0.184000,4.348627,-0.001990,0.090693,-0.000036,1.044889,-0.000520,-0.178955,0.000002
0.185000,4.323694,-0.000639,0.091687,-0.000052,1.049213,-0.000521,-0.179865,0.000002
0.186000,4.294959,-0.002015,0.092708,-0.000036,1.053508,-0.000523,-0.180773,0.000002
0.187000,4.265489,-0.002264,0.093739,-0.000033,1.057774,-0.000525,-0.181680,0.000002
0.188000,4.237534,-0.002581,0.094766,-0.000029,1.062011,-0.000528,-0.182587,0.000002
0.189000,4.206594,-0.002482,0.095815,-0.000030,1.066218,-0.000530,-0.183492,0.000002
0.190000,4.174881,-0.003731,0.096875,-0.000014,1.070393,-0.000534,-0.184396,0.000002
0.191000,4.143722,-0.003294,0.097937,-0.000019,1.074536,-0.000537,-0.185299,0.000002
0.192000,4.106232,-0.004649,0.099044,-0.000002,1.078643,-0.000542,-0.186201,0.000002
0.193000,4.074903,-0.002326,0.100119,-0.000028,1.082717,-0.000544,-0.187102,0.000001
0.194000,4.037449,-0.004554,0.101238,-0.000002,1.086755,-0.000549,-0.188002,0.000001
0.195000,4.003077,-0.002752,0.102343,-0.000022,1.090758,-0.000552,-0.188901,0.000001
0.196000,3.969411,-0.003193,0.103450,-0.000016,1.094727,-0.000555,-0.189798,0.000001
0.197000,3.932525,-0.003124,0.104583,-0.000016,1.098660,-0.000558,-0.190695,0.000001
0.198000,3.889269,-0.002180,0.105764,-0.000027,1.102549,-0.000560,-0.191590,0.000001
0.199000,3.850481,-0.004299,0.106923,-0.000001,1.106400,-0.000564,-0.192484,0.000001
0.200000,3.813419,-0.003760,0.108078,-0.000006,1.110213,-0.000568,-0.193377,0.000001
0.201000,3.784800,-0.002982,0.109186,-0.000015,1.113998,-0.000571,-0.194269,0.000001
0.202000,3.752214,-0.003110,0.110323,-0.000013,1.117750,-0.000574,-0.195160,0.000001
0.203000,3.719900,-0.003745,0.111464,-0.000004,1.121470,-0.000578,-0.196050,0.000001
0.204000,3.686768,-0.003297,0.112615,-0.000009,1.125157,-0.000581,-0.196938,0.000001
0.205000,3.656457,-0.003188,0.113754,-0.000009,1.128813,-0.000585,-0.197826,0.000001
0.206000,3.628437,-0.004470,0.114883,0.000007,1.132442,-0.000589,-0.198712,0.000001
0.207000,3.600499,-0.003414,0.116016,-0.000005,1.136042,-0.000592,-0.199597,0.000001
0.208000,3.568848,-0.003712,0.117176,-0.000000,1.139611,-0.000596,-0.200481,0.000001
0.209000,3.542307,-0.002278,0.118309,-0.000017,1.143153,-0.000598,-0.201364,0.000001
0.210000,3.517374,-0.002835,0.119436,-0.000010,1.146671,-0.000601,-0.202246,0.000001
0.211000,3.487158,-0.002773,0.120600,-0.000010,1.150158,-0.000604,-0.203126,0.000001
0.212000,3.463529,-0.001679,0.121727,-0.000022,1.153621,-0.000606,-0.204005,0.000001
0.213000,3.438361,-0.002831,0.122866,-0.000008,1.157060,-0.000609,-0.204884,0.000001
0.214000,3.415179,-0.003010,0.123997,-0.000006,1.160475,-0.000612,-0.205761,0.000001
0.215000,3.389560,-0.002204,0.125146,-0.000015,1.163864,-0.000614,-0.206637,0.000001
0.216000,3.367692,-0.001630,0.126275,-0.000021,1.167232,-0.000615,-0.207512,0.000001
0.217000,3.350249,-0.001994,0.127379,-0.000017,1.170582,-0.000617,-0.208386,0.000001
0.218000,3.329258,-0.002247,0.128507,-0.000014,1.173912,-0.000620,-0.209258,0.000001
0.219000,3.311347,-0.002903,0.129618,-0.000005,1.177223,-0.000623,-0.210130,0.000001
0.220000,3.290318,-0.002951,0.130751,-0.000004,1.180513,-0.000626,-0.211000,0.000001
0.221000,3.271918,-0.001501,0.131870,-0.000021,1.183785,-0.000627,-0.211870,0.000001
0.222000,3.255357,-0.002451,0.132979,-0.000010,1.187041,-0.000629,-0.212738,0.000001
0.223000,3.232740,-0.001604,0.134128,-0.000019,1.190273,-0.000631,-0.213605,0.000001
0.224000,3.210094,-0.001803,0.135280,-0.000017,1.193483,-0.000633,-0.214471,0.000001
0.225000,3.183468,-0.001497,0.136461,-0.000020,1.196667,-0.000634,-0.215335,0.000001
0.226000,3.155357,-0.002184,0.137656,-0.000012,1.199822,-0.000637,-0.216199,0.000001
0.227000,3.128860,-0.001300,0.138844,-0.000022,1.202951,-0.000638,-0.217061,0.000001
0.228000,3.100120,-0.001806,0.140050,-0.000016,1.206051,-0.000640,-0.217923,0.000001
0.229000,3.068702,0.000022,0.141278,-0.000037,1.209120,-0.000640,-0.218782,0.000001
0.230000,3.043094,-0.001376,0.142474,-0.000021,1.212163,-0.000641,-0.219641,0.000001
0.231000,3.011986,-0.001870,0.143708,-0.000015,1.215175,-0.000643,-0.220499,0.000001
0.232000,2.983884,-0.001326,0.144928,-0.000021,1.218159,-0.000644,-0.221355,0.000001
0.233000,2.947156,-0.000779,0.146207,-0.000028,1.221106,-0.000645,-0.222210,0.000001
0.234000,2.913352,-0.001642,0.147473,-0.000017,1.224019,-0.000647,-0.223064,0.000001
0.235000,2.884481,-0.001101,0.148713,-0.000024,1.226904,-0.000648,-0.223916,0.000001
0.236000,2.857380,-0.001222,0.149946,-0.000022,1.229761,-0.000649,-0.224768,0.000001
0.237000,2.833971,-0.001759,0.151160,-0.000016,1.232595,-0.000651,-0.225618,0.000001
0.238000,2.807134,-0.000979,0.152398,-0.000025,1.235402,-0.000652,-0.226466,0.000001
0.239000,2.779797,-0.001499,0.153643,-0.000019,1.238182,-0.000653,-0.227314,0.000001
0.240000,2.755380,-0.000626,0.154874,-0.000029,1.240938,-0.000654,-0.228160,0.000001
0.241000,2.728337,-0.002611,0.156124,-0.000005,1.243666,-0.000656,-0.229006,0.000001
0.242000,2.700374,-0.002012,0.157385,-0.000012,1.246366,-0.000658,-0.229849,0.000001
0.243000,2.678914,-0.002449,0.158607,-0.000006,1.249045,-0.000661,-0.230692,0.000001
0.244000,2.652211,-0.002903,0.159866,-0.000000,1.251697,-0.000664,-0.231533,0.000001
0.245000,2.631423,-0.002496,0.161090,-0.000004,1.254329,-0.000666,-0.232374,0.000001
0.246000,2.605380,-0.001943,0.162351,-0.000010,1.256934,-0.000668,-0.233212,0.000001
0.247000,2.573930,-0.002838,0.163650,0.000001,1.259508,-0.000671,-0.234050,0.000001
0.248000,2.553038,-0.002598,0.164886,-0.000001,1.262061,-0.000674,-0.234886,0.000001
0.249000,2.525113,-0.001278,0.166169,-0.000016,1.264586,-0.000675,-0.235722,0.000001
0.250000,2.506913,-0.001196,0.167394,-0.000017,1.267093,-0.000676,-0.236555,0.000001
0.251000,2.484842,-0.001223,0.168645,-0.000016,1.269578,-0.000677,-0.237388,0.000001
0.252000,2.465013,-0.001226,0.169885,-0.000016,1.272043,-0.000679,-0.238219,0.000001
0.253000,2.446973,-0.000758,0.171116,-0.000022,1.274490,-0.000679,-0.239050,0.000001
0.254000,2.423590,-0.001148,0.172382,-0.000017,1.276914,-0.000680,-0.239878,0.000001
0.255000,2.405278,-0.001005,0.173619,-0.000019,1.279319,-0.000681,-0.240706,0.000001
0.256000,2.381557,0.001199,0.174892,-0.000045,1.281700,-0.000680,-0.241533,0.000001
0.257000,2.358278,0.000734,0.176166,-0.000040,1.284059,-0.000680,-0.242358,0.000001
0.258000,2.333680,0.000224,0.177450,-0.000035,1.286392,-0.000679,-0.243181,0.000001
0.259000,2.309095,0.001966,0.178738,-0.000056,1.288702,-0.000677,-0.244004,0.000000
0.260000,2.284103,0.000210,0.180032,-0.000036,1.290986,-0.000677,-0.244825,0.000000
0.261000,2.261485,0.001989,0.181313,-0.000058,1.293247,-0.000675,-0.245645,0.000000
0.262000,2.233539,0.002070,0.182632,-0.000060,1.295481,-0.000673,-0.246464,0.000000
0.263000,2.210009,0.001957,0.183926,-0.000059,1.297691,-0.000671,-0.247281,0.000000
0.264000,2.184713,0.001967,0.185234,-0.000061,1.299875,-0.000669,-0.248097,0.000000
0.265000,2.155325,0.002225,0.186572,-0.000065,1.302031,-0.000667,-0.248912,0.000000
0.266000,2.124802,0.000842,0.187921,-0.000049,1.304155,-0.000666,-0.249725,0.000000
0.267000,2.095515,0.001426,0.189267,-0.000057,1.306251,-0.000665,-0.250537,0.000000
0.268000,2.074033,0.001847,0.190566,-0.000063,1.308325,-0.000663,-0.251348,-0.000000
0.269000,2.052152,0.002706,0.191871,-0.000074,1.310377,-0.000660,-0.252158,-0.000000
0.270000,2.028237,0.001565,0.193191,-0.000062,1.312405,-0.000659,-0.252966,-0.000000
0.271000,2.010319,0.001921,0.194476,-0.000067,1.314416,-0.000657,-0.253773,-0.000000
0.272000,1.985647,0.002349,0.195806,-0.000073,1.316401,-0.000654,-0.254578,-0.000000
0.273000,1.969811,0.002756,0.197082,-0.000079,1.318371,-0.000652,-0.255382,-0.000000
0.274000,1.944481,0.001469,0.198420,-0.000065,1.320316,-0.000650,-0.256185,-0.000000
0.275000,1.923760,0.003212,0.199732,-0.000086,1.322239,-0.000647,-0.256987,-0.000001
0.276000,1.901803,0.002311,0.201054,-0.000077,1.324141,-0.000645,-0.257787,-0.000001
0.277000,1.876855,0.001239,0.202397,-0.000065,1.326018,-0.000643,-0.258586,-0.000001
0.278000,1.856704,0.000472,0.203713,-0.000057,1.327875,-0.000643,-0.259384,-0.000001
0.279000,1.838452,0.001454,0.205019,-0.000069,1.329713,-0.000641,-0.260180,-0.000001
0.280000,1.823955,-0.000486,0.206302,-0.000047,1.331537,-0.000642,-0.260975,-0.000001
0.281000,1.803931,0.000812,0.207622,-0.000062,1.333341,-0.000641,-0.261769,-0.000001
0.282000,1.789632,0.001948,0.208906,-0.000076,1.335131,-0.000639,-0.262561,-0.000001
0.283000,1.771298,0.001746,0.210218,-0.000075,1.336902,-0.000637,-0.263352,-0.000001
0.284000,1.756621,0.001295,0.211508,-0.000070,1.338659,-0.000636,-0.264142,-0.000001
0.285000,1.737085,0.000399,0.212829,-0.000060,1.340396,-0.000636,-0.264931,-0.000001
0.286000,1.724513,0.000489,0.214108,-0.000062,1.342120,-0.000635,-0.265718,-0.000001
