t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.951866,-2.093223,0.000373,-0.000217,0.081041,-0.019668,-0.026999,-0.000001
0.028000,5.053134,-2.160741,0.000423,-0.000241,0.086389,-0.020613,-0.027998,-0.000001
0.029000,5.149290,-2.228549,0.000478,-0.000262,0.091848,-0.021545,-0.028998,-0.000002
0.030000,5.240519,-2.294873,0.000542,-0.000299,0.097412,-0.022463,-0.029997,-0.000002
0.031000,5.329995,-2.363345,0.000591,-0.000326,0.103079,-0.023365,-0.030997,-0.000002
0.032000,5.409511,-2.430842,0.000679,-0.000344,0.108839,-0.024249,-0.031996,-0.000003
0.033000,5.488124,-2.498442,0.000753,-0.000376,0.114690,-0.025115,-0.032996,-0.000003
0.034000,5.560553,-2.567532,0.000842,-0.000387,0.120628,-0.025962,-0.033995,-0.000003
0.035000,5.631254,-2.636970,0.000924,-0.000407,0.126648,-0.026790,-0.034994,-0.000004
0.036000,5.696604,-2.705314,0.001022,-0.000435,0.132747,-0.027596,-0.035993,-0.000004
0.037000,5.760404,-2.775873,0.001110,-0.000453,0.138921,-0.028380,-0.036992,-0.000005
0.038000,5.819149,-2.846175,0.001214,-0.000471,0.145166,-0.029143,-0.037991,-0.000005
0.039000,5.873754,-2.915356,0.001330,-0.000503,0.151477,-0.029881,-0.038990,-0.000005
0.040000,5.926192,-2.984826,0.001446,-0.000541,0.157851,-0.030593,-0.039989,-0.000006
0.041000,5.976335,-3.057718,0.001557,-0.000552,0.164287,-0.031283,-0.040987,-0.000006
0.042000,6.023610,-3.129223,0.001676,-0.000582,0.170779,-0.031948,-0.041986,-0.000007
0.043000,6.066475,-3.201660,0.001808,-0.000603,0.177325,-0.032588,-0.042984,-0.000008
0.044000,6.106150,-3.273636,0.001950,-0.000632,0.183920,-0.033202,-0.043982,-0.000008
0.045000,6.145868,-3.347116,0.002080,-0.000661,0.190564,-0.033790,-0.044980,-0.000009
0.046000,6.178631,-3.419703,0.002244,-0.000689,0.197249,-0.034351,-0.045978,-0.000009
0.047000,6.210190,-3.492267,0.002408,-0.000727,0.203975,-0.034885,-0.046976,-0.000010
0.048000,6.240988,-3.567046,0.002564,-0.000755,0.210739,-0.035392,-0.047974,-0.000011
0.049000,6.270534,-3.641595,0.002723,-0.000795,0.217541,-0.035873,-0.048971,-0.000012
0.050000,6.293476,-3.717430,0.002911,-0.000810,0.224372,-0.036327,-0.049969,-0.000012
0.051000,6.316915,-3.792858,0.003092,-0.000845,0.231234,-0.036754,-0.050966,-0.000013
0.052000,6.338660,-3.869418,0.003276,-0.000876,0.238124,-0.037155,-0.051963,-0.000014
0.053000,6.357441,-3.946912,0.003471,-0.000898,0.245039,-0.037530,-0.052960,-0.000015
0.054000,6.372730,-4.022714,0.003687,-0.000938,0.251974,-0.037877,-0.053956,-0.000016
0.055000,6.386226,-4.099058,0.003909,-0.000977,0.258929,-0.038197,-0.054952,-0.000017
0.056000,6.402203,-4.178755,0.004107,-0.001004,0.265904,-0.038492,-0.055949,-0.000018
0.057000,6.412387,-4.256504,0.004340,-0.001040,0.272894,-0.038760,-0.056944,-0.000019
0.058000,6.423734,-4.336234,0.004561,-0.001071,0.279899,-0.039003,-0.057940,-0.000020
0.059000,6.430581,-4.416121,0.004807,-0.001094,0.286914,-0.039220,-0.058936,-0.000021
0.060000,6.435819,-4.494623,0.005064,-0.001136,0.293939,-0.039411,-0.059931,-0.000022
0.061000,6.443467,-4.575942,0.005300,-0.001169,0.300973,-0.039578,-0.060926,-0.000023
0.062000,6.444997,-4.655408,0.005576,-0.001208,0.308012,-0.039719,-0.061921,-0.000024
0.063000,6.445187,-4.737383,0.005854,-0.001224,0.315053,-0.039836,-0.062915,-0.000025
0.064000,6.445336,-4.816631,0.006140,-0.001278,0.322096,-0.039927,-0.063909,-0.000027
0.065000,6.442583,-4.898186,0.006439,-0.001306,0.329137,-0.039994,-0.064903,-0.000028
0.066000,6.442855,-4.981723,0.006717,-0.001334,0.336180,-0.040038,-0.065897,-0.000029
0.067000,6.439906,-5.064509,0.007017,-0.001365,0.343220,-0.040060,-0.066890,-0.000031
0.068000,6.432946,-5.147001,0.007343,-0.001391,0.350254,-0.040059,-0.067883,-0.000032
0.069000,6.427163,-5.230315,0.007663,-0.001421,0.357282,-0.040035,-0.068876,-0.000033
0.070000,6.421034,-5.313998,0.007986,-0.001453,0.364304,-0.039990,-0.069868,-0.000035
0.071000,6.412304,-5.398045,0.008326,-0.001477,0.371316,-0.039923,-0.070860,-0.000036
0.072000,6.404447,-5.483667,0.008661,-0.001495,0.378319,-0.039837,-0.071852,-0.000038
0.073000,6.391779,-5.566916,0.009032,-0.001524,0.385309,-0.039729,-0.072843,-0.000039
0.074000,6.382912,-5.652210,0.009380,-0.001554,0.392288,-0.039602,-0.073834,-0.000041
0.075000,6.371284,-5.737966,0.009746,-0.001572,0.399253,-0.039456,-0.074825,-0.000042
0.076000,6.356733,-5.822230,0.010137,-0.001601,0.406201,-0.039289,-0.075815,-0.000044
0.077000,6.346121,-5.908266,0.010505,-0.001631,0.413137,-0.039104,-0.076805,-0.000045
0.078000,6.332884,-5.994680,0.010891,-0.001651,0.420056,-0.038902,-0.077795,-0.000047
0.079000,6.317908,-6.079498,0.011295,-0.001686,0.426958,-0.038681,-0.078784,-0.000049
0.080000,6.300891,-6.164650,0.011715,-0.001714,0.433839,-0.038441,-0.079772,-0.000050
0.081000,6.285493,-6.250841,0.012127,-0.001741,0.440701,-0.038184,-0.080761,-0.000052
0.082000,6.268051,-6.336466,0.012558,-0.001769,0.447542,-0.037910,-0.081749,-0.000054
0.083000,6.250480,-6.423468,0.012992,-0.001786,0.454361,-0.037621,-0.082736,-0.000055
0.084000,6.234758,-6.509630,0.013421,-0.001822,0.461160,-0.037315,-0.083723,-0.000057
0.085000,6.215756,-6.595416,0.013876,-0.001851,0.467936,-0.036993,-0.084710,-0.000059
0.086000,6.192103,-6.680444,0.014364,-0.001873,0.474682,-0.036654,-0.085696,-0.000061
0.087000,6.170901,-6.765713,0.014845,-0.001904,0.481403,-0.036300,-0.086681,-0.000063
0.088000,6.149404,-6.850665,0.015333,-0.001940,0.488097,-0.035929,-0.087667,-0.000065
0.089000,6.126877,-6.937176,0.015830,-0.001957,0.494763,-0.035545,-0.088651,-0.000066
0.090000,6.104324,-7.022948,0.016336,-0.001983,0.501400,-0.035146,-0.089635,-0.000068
0.091000,6.082379,-7.107117,0.016847,-0.002030,0.508010,-0.034733,-0.090619,-0.000070
0.092000,6.060839,-7.194638,0.017355,-0.002044,0.514592,-0.034307,-0.091602,-0.000072
0.093000,6.037989,-7.280255,0.017880,-0.002074,0.521144,-0.033868,-0.092585,-0.000074
0.094000,6.013286,-7.364406,0.018426,-0.002113,0.527666,-0.033416,-0.093567,-0.000077
0.095000,5.991186,-7.451775,0.018956,-0.002129,0.534158,-0.032952,-0.094548,-0.000079
0.096000,5.968352,-7.536049,0.019504,-0.002175,0.540621,-0.032476,-0.095529,-0.000081
0.097000,5.945237,-7.623983,0.020051,-0.002181,0.547053,-0.031991,-0.096510,-0.000083
0.098000,5.921128,-7.708209,0.020619,-0.002222,0.553454,-0.031493,-0.097490,-0.000085
0.099000,5.895936,-7.793436,0.021197,-0.002248,0.559822,-0.030985,-0.098469,-0.000087
0.100000,5.876021,-7.879232,0.021749,-0.002289,0.566163,-0.030467,-0.099448,-0.000090
0.101000,5.847983,-7.963247,0.022359,-0.002315,0.572468,-0.029938,-0.100426,-0.000092
0.102000,5.823299,-8.047983,0.022955,-0.002347,0.578741,-0.029399,-0.101404,-0.000094
0.103000,5.797240,-8.132539,0.023566,-0.002374,0.584979,-0.028850,-0.102381,-0.000097
0.104000,5.771674,-8.217231,0.024180,-0.002400,0.591183,-0.028292,-0.103357,-0.000099
0.105000,5.747878,-8.301468,0.024792,-0.002437,0.597356,-0.027726,-0.104333,-0.000101
0.106000,5.722588,-8.386570,0.025417,-0.002457,0.603494,-0.027152,-0.105308,-0.000104
0.107000,5.699539,-8.471234,0.026037,-0.002489,0.609601,-0.026571,-0.106283,-0.000106
0.108000,5.677559,-8.556278,0.026655,-0.002520,0.615677,-0.025984,-0.107257,-0.000109
0.109000,5.657224,-8.642531,0.027268,-0.002542,0.621724,-0.025391,-0.108230,-0.000111
0.110000,5.635400,-8.727074,0.027898,-0.002575,0.627740,-0.024792,-0.109203,-0.000114
0.111000,5.612585,-8.811240,0.028540,-0.002606,0.633725,-0.024187,-0.110175,-0.000116
0.112000,5.588891,-8.894435,0.029196,-0.002641,0.639676,-0.023576,-0.111146,-0.000119
0.113000,5.570698,-8.981963,0.029817,-0.002649,0.645601,-0.022963,-0.112117,-0.000122
0.114000,5.546148,-9.064065,0.030491,-0.002688,0.651491,-0.022343,-0.113087,-0.000124
0.115000,5.526345,-9.150306,0.031135,-0.002698,0.657353,-0.021721,-0.114057,-0.000127
0.116000,5.505059,-9.233740,0.031798,-0.002730,0.663184,-0.021094,-0.115026,-0.000130
0.117000,5.485480,-9.316549,0.032459,-0.002772,0.668986,-0.020463,-0.115994,-0.000132
0.118000,5.463035,-9.402382,0.033135,-0.002768,0.674756,-0.019830,-0.116962,-0.000135
0.119000,5.442597,-9.485091,0.033812,-0.002802,0.680496,-0.019194,-0.117928,-0.000138
0.120000,5.423409,-9.568754,0.034485,-0.002827,0.686207,-0.018556,-0.118895,-0.000141
0.121000,5.405595,-9.652676,0.035154,-0.002853,0.691891,-0.017915,-0.119860,-0.000144
0.122000,5.385206,-9.735168,0.035846,-0.002880,0.697545,-0.017272,-0.120825,-0.000146
0.123000,5.367583,-9.818846,0.036525,-0.002902,0.703171,-0.016628,-0.121789,-0.000149
0.124000,5.345443,-9.900245,0.037240,-0.002927,0.708766,-0.015980,-0.122753,-0.000152
0.125000,5.324997,-9.981993,0.037949,-0.002952,0.714331,-0.015331,-0.123715,-0.000155
0.126000,5.306849,-10.064362,0.038649,-0.002976,0.719868,-0.014680,-0.124677,-0.000158
0.127000,5.284523,-10.144711,0.039383,-0.003002,0.725373,-0.014027,-0.125639,-0.000161
0.128000,5.265745,-10.226344,0.040098,-0.003024,0.730849,-0.013373,-0.126599,-0.000164
0.129000,5.247379,-10.308086,0.040816,-0.003044,0.736297,-0.012718,-0.127559,-0.000167
0.130000,5.229860,-10.390526,0.041532,-0.003055,0.741717,-0.012064,-0.128518,-0.000170
0.131000,5.214231,-10.471644,0.042244,-0.003084,0.747112,-0.011410,-0.129477,-0.000173
0.132000,5.197024,-10.553209,0.042968,-0.003098,0.752481,-0.010756,-0.130435,-0.000176
0.133000,5.181277,-10.633934,0.043690,-0.003124,0.757823,-0.010103,-0.131392,-0.000179
0.134000,5.165139,-10.715591,0.044417,-0.003134,0.763140,-0.009451,-0.132348,-0.000183
0.135000,5.147468,-10.794286,0.045162,-0.003166,0.768429,-0.008799,-0.133304,-0.000186
0.136000,5.131946,-10.875022,0.045896,-0.003180,0.773693,-0.008147,-0.134259,-0.000189
0.137000,5.116076,-10.955146,0.046636,-0.003196,0.778931,-0.007497,-0.135213,-0.000192
0.138000,5.101106,-11.035567,0.047374,-0.003209,0.784145,-0.006849,-0.136166,-0.000195
0.139000,5.086339,-11.115330,0.048117,-0.003225,0.789334,-0.006202,-0.137119,-0.000199
0.140000,5.064716,-11.192505,0.048908,-0.003237,0.794492,-0.005554,-0.138071,-0.000202
0.141000,5.049659,-11.271934,0.049662,-0.003247,0.799625,-0.004909,-0.139022,-0.000205
0.142000,5.031856,-11.348509,0.050442,-0.003273,0.804730,-0.004263,-0.139972,-0.000208
0.143000,5.011958,-11.426199,0.051235,-0.003274,0.809806,-0.003618,-0.140922,-0.000212
0.144000,4.996938,-11.503004,0.052007,-0.003301,0.814857,-0.002974,-0.141871,-0.000215
0.145000,4.975494,-11.578474,0.052823,-0.003312,0.819877,-0.002330,-0.142819,-0.000218
0.146000,4.955869,-11.655216,0.053631,-0.003312,0.824868,-0.001687,-0.143766,-0.000221
0.147000,4.937411,-11.730213,0.054440,-0.003331,0.829831,-0.001044,-0.144712,-0.000225
0.148000,4.914406,-11.805647,0.055279,-0.003323,0.834761,-0.000402,-0.145658,-0.000228
0.149000,4.894130,-11.878798,0.056113,-0.003346,0.839661,0.000241,-0.146602,-0.000231
0.150000,4.870607,-11.953103,0.056968,-0.003339,0.844528,0.000882,-0.147546,-0.000235
0.151000,4.852732,-12.027324,0.057795,-0.003351,0.849368,0.001523,-0.148489,-0.000238
0.152000,4.830493,-12.102573,0.058650,-0.003330,0.854175,0.002161,-0.149432,-0.000241
0.153000,4.811067,-12.174874,0.059499,-0.003347,0.858954,0.002799,-0.150373,-0.000245
0.154000,4.789872,-12.248262,0.060362,-0.003341,0.863702,0.003435,-0.151313,-0.000248
0.155000,4.768536,-12.319960,0.061233,-0.003348,0.868419,0.004070,-0.152253,-0.000252
0.156000,4.750966,-12.394537,0.062081,-0.003334,0.873109,0.004702,-0.153192,-0.000255
0.157000,4.727718,-12.466632,0.062971,-0.003318,0.877766,0.005332,-0.154130,-0.000258
0.158000,4.705569,-12.537369,0.063863,-0.003317,0.882392,0.005961,-0.155067,-0.000262
0.159000,4.684943,-12.607207,0.064753,-0.003327,0.886987,0.006590,-0.156003,-0.000265
0.160000,4.664937,-12.679036,0.065640,-0.003313,0.891553,0.007216,-0.156938,-0.000268
0.161000,4.643800,-12.748196,0.066543,-0.003319,0.896089,0.007841,-0.157872,-0.000271
0.162000,4.630578,-12.820488,0.067398,-0.003318,0.900602,0.008462,-0.158806,-0.000275
0.163000,4.611256,-12.891602,0.068294,-0.003301,0.905086,0.009079,-0.159739,-0.000278
0.164000,4.599705,-12.964010,0.069146,-0.003295,0.909550,0.009691,-0.160670,-0.000281
0.165000,4.583699,-13.032737,0.070034,-0.003307,0.913988,0.010302,-0.161601,-0.000285
0.166000,4.567864,-13.103654,0.070920,-0.003292,0.918401,0.010908,-0.162531,-0.000288
0.167000,4.552564,-13.172506,0.071811,-0.003295,0.922790,0.011511,-0.163460,-0.000291
0.168000,4.536956,-13.241362,0.072706,-0.003294,0.927154,0.012112,-0.164389,-0.000295
0.169000,4.523317,-13.313334,0.073587,-0.003262,0.931496,0.012706,-0.165316,-0.000298
0.170000,4.504705,-13.379073,0.074513,-0.003271,0.935810,0.013299,-0.166242,-0.000301
0.171000,4.489554,-13.447906,0.075416,-0.003257,0.940100,0.013888,-0.167168,-0.000304
0.172000,4.477477,-13.516855,0.076303,-0.003250,0.944369,0.014473,-0.168092,-0.000308
0.173000,4.461263,-13.582504,0.077225,-0.003256,0.948614,0.015056,-0.169016,-0.000311
0.174000,4.448797,-13.652039,0.078119,-0.003232,0.952837,0.015633,-0.169939,-0.000314
0.175000,4.434711,-13.718431,0.079032,-0.003230,0.957037,0.016207,-0.170861,-0.000318
0.176000,4.416835,-13.783001,0.079974,-0.003228,0.961211,0.016780,-0.171782,-0.000321
0.177000,4.403807,-13.849698,0.080887,-0.003218,0.965363,0.017348,-0.172702,-0.000324
0.178000,4.385584,-13.913955,0.081838,-0.003210,0.969488,0.017915,-0.173621,-0.000327
0.179000,4.371462,-13.979999,0.082764,-0.003194,0.973591,0.018477,-0.174539,-0.000330
0.180000,4.358796,-14.046338,0.083684,-0.003176,0.977672,0.019035,-0.175457,-0.000334
0.181000,4.342499,-14.111004,0.084632,-0.003156,0.981729,0.019589,-0.176373,-0.000337
0.182000,4.331569,-14.177546,0.085547,-0.003134,0.985767,0.020137,-0.177288,-0.000340
0.183000,4.319299,-14.241177,0.086478,-0.003133,0.989784,0.020683,-0.178203,-0.000343
0.184000,4.308228,-14.305987,0.087402,-0.003119,0.993782,0.021223,-0.179116,-0.000346
0.185000,4.295399,-14.370158,0.088339,-0.003102,0.997759,0.021760,-0.180029,-0.000349
0.186000,4.283432,-14.433419,0.089276,-0.003093,1.001716,0.022293,-0.180941,-0.000352
0.187000,4.270347,-14.497593,0.090219,-0.003065,1.005652,0.022821,-0.181852,-0.000356
0.188000,4.251090,-14.559180,0.091206,-0.003036,1.009561,0.023347,-0.182761,-0.000359
0.189000,4.233365,-14.620178,0.092190,-0.003015,1.013444,0.023870,-0.183670,-0.000362
0.190000,4.216498,-14.679634,0.093175,-0.003009,1.017303,0.024392,-0.184578,-0.000365
0.191000,4.199255,-14.739929,0.094163,-0.002989,1.021136,0.024912,-0.185485,-0.000368
0.192000,4.178916,-14.797429,0.095179,-0.002982,1.024941,0.025431,-0.186391,-0.000371
0.193000,4.160372,-14.855667,0.096187,-0.002970,1.028720,0.025950,-0.187296,-0.000374
0.194000,4.138947,-14.914243,0.097215,-0.002939,1.032470,0.026466,-0.188199,-0.000377
0.195000,4.118172,-14.971485,0.098245,-0.002921,1.036191,0.026982,-0.189102,-0.000380
0.196000,4.092499,-15.026929,0.099313,-0.002897,1.039879,0.027498,-0.190004,-0.000383
0.197000,4.069203,-15.082416,0.100371,-0.002878,1.043536,0.028013,-0.190905,-0.000385
0.198000,4.046758,-15.137768,0.101429,-0.002860,1.047162,0.028529,-0.191804,-0.000388
0.199000,4.018924,-15.191853,0.102526,-0.002829,1.050753,0.029044,-0.192703,-0.000391
0.200000,3.997578,-15.245661,0.103591,-0.002823,1.054315,0.029560,-0.193600,-0.000394
0.201000,3.973410,-15.299596,0.104676,-0.002800,1.057845,0.030075,-0.194497,-0.000397
0.202000,3.943784,-15.349070,0.105807,-0.002798,1.061338,0.030594,-0.195392,-0.000400
0.203000,3.917444,-15.402323,0.106918,-0.002765,1.064796,0.031111,-0.196286,-0.000403
0.204000,3.891063,-15.453856,0.108037,-0.002745,1.068221,0.031630,-0.197179,-0.000405
0.205000,3.869955,-15.507448,0.109126,-0.002719,1.071616,0.032145,-0.198071,-0.000408
0.206000,3.848031,-15.559654,0.110226,-0.002701,1.074982,0.032660,-0.198962,-0.000411
0.207000,3.825936,-15.612017,0.111331,-0.002675,1.078318,0.033173,-0.199852,-0.000413
0.208000,3.807583,-15.664787,0.112418,-0.002656,1.081628,0.033683,-0.200740,-0.000416
0.209000,3.785845,-15.717305,0.113528,-0.002621,1.084909,0.034190,-0.201628,-0.000419
0.210000,3.765110,-15.768432,0.114639,-0.002600,1.088161,0.034695,-0.202514,-0.000421
0.211000,3.748787,-15.821361,0.115724,-0.002572,1.091389,0.035196,-0.203400,-0.000424
0.212000,3.730737,-15.871410,0.116828,-0.002564,1.094592,0.035695,-0.204284,-0.000427
0.213000,3.715399,-15.924180,0.117913,-0.002533,1.097772,0.036190,-0.205167,-0.000429
0.214000,3.698941,-15.976691,0.119008,-0.002496,1.100928,0.036680,-0.206049,-0.000432
0.215000,3.680345,-16.026819,0.120124,-0.002471,1.104058,0.037167,-0.206930,-0.000434
0.216000,3.664811,-16.077896,0.121222,-0.002443,1.107166,0.037650,-0.207810,-0.000437
0.217000,3.648606,-16.127792,0.122329,-0.002420,1.110249,0.038130,-0.208689,-0.000439
0.218000,3.638980,-16.181053,0.123393,-0.002384,1.113317,0.038603,-0.209566,-0.000442
0.219000,3.626344,-16.230274,0.124484,-0.002374,1.116364,0.039072,-0.210443,-0.000444
0.220000,3.612626,-16.281672,0.125579,-0.002332,1.119390,0.039536,-0.211319,-0.000446
0.221000,3.608761,-16.335729,0.126612,-0.002296,1.122406,0.039991,-0.212193,-0.000449
0.222000,3.598144,-16.386859,0.127691,-0.002260,1.125404,0.040440,-0.213067,-0.000451
0.223000,3.589895,-16.437797,0.128757,-0.002231,1.128388,0.040883,-0.213939,-0.000453
0.224000,3.579192,-16.488100,0.129839,-0.002195,1.131354,0.041321,-0.214810,-0.000456
0.225000,3.566821,-16.536835,0.130936,-0.002164,1.134301,0.041755,-0.215680,-0.000458
0.226000,3.559829,-16.587986,0.131998,-0.002125,1.137234,0.042181,-0.216550,-0.000460
0.227000,3.550241,-16.638594,0.133076,-0.002077,1.140152,0.042601,-0.217418,-0.000462
0.228000,3.537426,-16.685418,0.134182,-0.002052,1.143050,0.043018,-0.218285,-0.000464
0.229000,3.526327,-16.733219,0.135278,-0.002020,1.145931,0.043430,-0.219150,-0.000466
0.230000,3.508314,-16.779771,0.136418,-0.001969,1.148788,0.043840,-0.220015,-0.000468
0.231000,3.492313,-16.824855,0.137552,-0.001938,1.151623,0.044247,-0.220879,-0.000470
0.232000,3.472436,-16.869891,0.138711,-0.001887,1.154431,0.044651,-0.221741,-0.000472
0.233000,3.450013,-16.912948,0.139893,-0.001843,1.157212,0.045055,-0.222602,-0.000474
0.234000,3.436135,-16.958088,0.141023,-0.001807,1.159972,0.045455,-0.223463,-0.000476
0.235000,3.413347,-16.999161,0.142217,-0.001774,1.162704,0.045855,-0.224322,-0.000478
0.236000,3.395967,-17.042796,0.143377,-0.001732,1.165412,0.046253,-0.225179,-0.000479
0.237000,3.377138,-17.085119,0.144550,-0.001695,1.168095,0.046649,-0.226036,-0.000481
0.238000,3.352260,-17.126587,0.145764,-0.001637,1.170748,0.047044,-0.226891,-0.000483
0.239000,3.325709,-17.164400,0.147000,-0.001608,1.173368,0.047441,-0.227746,-0.000485
0.240000,3.306850,-17.205734,0.148188,-0.001568,1.175963,0.047835,-0.228598,-0.000486
0.241000,3.283455,-17.246646,0.149406,-0.001511,1.178529,0.048228,-0.229450,-0.000488
0.242000,3.271154,-17.289119,0.150559,-0.001476,1.181076,0.048617,-0.230301,-0.000489
0.243000,3.251218,-17.329891,0.151762,-0.001425,1.183598,0.049003,-0.231150,-0.000491
0.244000,3.237257,-17.371472,0.152931,-0.001385,1.186101,0.049386,-0.231999,-0.000492
0.245000,3.217514,-17.410438,0.154141,-0.001346,1.188577,0.049767,-0.232846,-0.000494
0.246000,3.199110,-17.451755,0.155342,-0.001283,1.191030,0.050144,-0.233691,-0.000495
0.247000,3.185436,-17.492281,0.156519,-0.001242,1.193463,0.050517,-0.234536,-0.000496
0.248000,3.167870,-17.531760,0.157722,-0.001193,1.195873,0.050887,-0.235380,-0.000497
0.249000,3.155509,-17.571973,0.158896,-0.001153,1.198266,0.051253,-0.236222,-0.000499
0.250000,3.139179,-17.611701,0.160095,-0.001099,1.200636,0.051615,-0.237063,-0.000500
0.251000,3.121301,-17.649431,0.161309,-0.001055,1.202983,0.051976,-0.237903,-0.000501
0.252000,3.105838,-17.688744,0.162509,-0.001000,1.205309,0.052332,-0.238742,-0.000502
0.253000,3.087450,-17.725243,0.163733,-0.000958,1.207612,0.052686,-0.239579,-0.000503
0.254000,3.074339,-17.763328,0.164925,-0.000918,1.209896,0.053037,-0.240415,-0.000504
0.255000,3.060381,-17.801442,0.166124,-0.000870,1.212161,0.053384,-0.241250,-0.000505
0.256000,3.042621,-17.836894,0.167352,-0.000831,1.214402,0.053729,-0.242084,-0.000506
0.257000,3.034614,-17.874649,0.168520,-0.000803,1.216631,0.054071,-0.242917,-0.000507
0.258000,3.023369,-17.913645,0.169705,-0.000745,1.218843,0.054406,-0.243748,-0.000507
0.259000,3.006546,-17.949685,0.170930,-0.000692,1.221034,0.054739,-0.244579,-0.000508
0.260000,2.993773,-17.984754,0.172135,-0.000663,1.223207,0.055070,-0.245408,-0.000509
0.261000,2.981513,-18.021124,0.173336,-0.000617,1.225362,0.055397,-0.246236,-0.000510
0.262000,2.966187,-18.055208,0.174560,-0.000581,1.227497,0.055722,-0.247062,-0.000510
0.263000,2.951508,-18.090717,0.175779,-0.000528,1.229613,0.056044,-0.247888,-0.000511
0.264000,2.935697,-18.123353,0.177013,-0.000498,1.231708,0.056365,-0.248712,-0.000511
0.265000,2.922540,-18.159264,0.178226,-0.000440,1.233785,0.056681,-0.249535,-0.000512
0.266000,2.906947,-18.189623,0.179466,-0.000428,1.235842,0.056999,-0.250357,-0.000512
0.267000,2.888667,-18.225033,0.180713,-0.000348,1.237875,0.057311,-0.251177,-0.000513
0.268000,2.869388,-18.255725,0.181978,-0.000310,1.239885,0.057624,-0.251997,-0.000513
0.269000,2.849656,-18.287777,0.183246,-0.000252,1.241870,0.057934,-0.252815,-0.000513
0.270000,2.835718,-18.321436,0.184478,-0.000196,1.243837,0.058241,-0.253631,-0.000514
0.271000,2.816676,-18.351286,0.185750,-0.000157,1.245780,0.058547,-0.254447,-0.000514
0.272000,2.799391,-18.383979,0.187008,-0.000090,1.247701,0.058850,-0.255261,-0.000514
0.273000,2.773878,-18.410880,0.188329,-0.000049,1.249593,0.059154,-0.256074,-0.000514
0.274000,2.755683,-18.440640,0.189605,-0.000003,1.251461,0.059458,-0.256886,-0.000514
0.275000,2.743428,-18.473048,0.190842,0.000051,1.253313,0.059756,-0.257696,-0.000514
0.276000,2.726902,-18.502174,0.192112,0.000091,1.255143,0.060054,-0.258505,-0.000514
0.277000,2.711797,-18.532491,0.193373,0.000141,1.256954,0.060349,-0.259313,-0.000514
0.278000,2.699896,-18.565387,0.194612,0.000210,1.258749,0.060637,-0.260120,-0.000514
0.279000,2.683100,-18.593404,0.195890,0.000251,1.260522,0.060925,-0.260925,-0.000514
