t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.974724,-2.039499,0.000379,-0.000189,0.081215,-0.018767,-0.026998,-0.000001
0.028000,5.076993,-2.105777,0.000427,-0.000215,0.086573,-0.019655,-0.027998,-0.000001
0.029000,5.174137,-2.171738,0.000482,-0.000244,0.092042,-0.020528,-0.028997,-0.000001
0.030000,5.266653,-2.238987,0.000539,-0.000262,0.097617,-0.021386,-0.029997,-0.000002
0.031000,5.353956,-2.304614,0.000608,-0.000297,0.103292,-0.022227,-0.030996,-0.000002
0.032000,5.436968,-2.371903,0.000679,-0.000317,0.109062,-0.023049,-0.031996,-0.000002
0.033000,5.516951,-2.439066,0.000748,-0.000346,0.114925,-0.023852,-0.032995,-0.000003
0.034000,5.589413,-2.507400,0.000841,-0.000353,0.120872,-0.024636,-0.033995,-0.000003
0.035000,5.659859,-2.574504,0.000932,-0.000384,0.126901,-0.025397,-0.034994,-0.000003
0.036000,5.728905,-2.642803,0.001012,-0.000416,0.133011,-0.026137,-0.035993,-0.000004
0.037000,5.793182,-2.713731,0.001098,-0.000421,0.139196,-0.026855,-0.036992,-0.000004
0.038000,5.849533,-2.779510,0.001228,-0.000468,0.145449,-0.027547,-0.037991,-0.000004
0.039000,5.906815,-2.849369,0.001331,-0.000493,0.151769,-0.028214,-0.038990,-0.000005
0.040000,5.961793,-2.920157,0.001432,-0.000518,0.158154,-0.028858,-0.039988,-0.000005
0.041000,6.013371,-2.990954,0.001541,-0.000547,0.164600,-0.029477,-0.040987,-0.000006
0.042000,6.059612,-3.062697,0.001669,-0.000562,0.171102,-0.030070,-0.041985,-0.000006
0.043000,6.104049,-3.133998,0.001797,-0.000592,0.177657,-0.030638,-0.042984,-0.000007
0.044000,6.144336,-3.205339,0.001940,-0.000623,0.184261,-0.031178,-0.043982,-0.000008
0.045000,6.182307,-3.278866,0.002084,-0.000637,0.190911,-0.031693,-0.044980,-0.000008
0.046000,6.215926,-3.350885,0.002248,-0.000667,0.197602,-0.032181,-0.045978,-0.000009
0.047000,6.251918,-3.425752,0.002385,-0.000691,0.204337,-0.032642,-0.046976,-0.000010
0.048000,6.283221,-3.499305,0.002545,-0.000726,0.211109,-0.033076,-0.047974,-0.000010
0.049000,6.310342,-3.573263,0.002722,-0.000756,0.217916,-0.033483,-0.048971,-0.000011
0.050000,6.337751,-3.647740,0.002891,-0.000796,0.224756,-0.033862,-0.049968,-0.000012
0.051000,6.361977,-3.723672,0.003070,-0.000823,0.231626,-0.034214,-0.050966,-0.000013
0.052000,6.382281,-3.797761,0.003272,-0.000869,0.238521,-0.034538,-0.051962,-0.000013
0.053000,6.401378,-3.874922,0.003470,-0.000890,0.245441,-0.034835,-0.052959,-0.000014
0.054000,6.417345,-3.953127,0.003681,-0.000902,0.252381,-0.035106,-0.053956,-0.000015
0.055000,6.434840,-4.029423,0.003885,-0.000952,0.259342,-0.035350,-0.054952,-0.000016
0.056000,6.449384,-4.108498,0.004097,-0.000974,0.266322,-0.035569,-0.055948,-0.000017
0.057000,6.462800,-4.186100,0.004316,-0.001019,0.273318,-0.035760,-0.056944,-0.000018
0.058000,6.473424,-4.265371,0.004547,-0.001048,0.280328,-0.035925,-0.057940,-0.000019
0.059000,6.480687,-4.343953,0.004797,-0.001083,0.287347,-0.036064,-0.058935,-0.000020
0.060000,6.487491,-4.423989,0.005046,-0.001111,0.294376,-0.036178,-0.059931,-0.000021
0.061000,6.492571,-4.504480,0.005305,-0.001138,0.301411,-0.036267,-0.060926,-0.000022
0.062000,6.496999,-4.584352,0.005568,-0.001179,0.308452,-0.036330,-0.061920,-0.000023
0.063000,6.499968,-4.666334,0.005835,-0.001203,0.315497,-0.036370,-0.062915,-0.000024
0.064000,6.500122,-4.747505,0.006122,-0.001233,0.322543,-0.036385,-0.063909,-0.000026
0.065000,6.498306,-4.829317,0.006420,-0.001258,0.329587,-0.036376,-0.064903,-0.000027
0.066000,6.496047,-4.910204,0.006724,-0.001300,0.336629,-0.036342,-0.065897,-0.000028
0.067000,6.494823,-4.992252,0.007021,-0.001342,0.343669,-0.036285,-0.066890,-0.000029
0.068000,6.489085,-5.076390,0.007342,-0.001353,0.350702,-0.036207,-0.067883,-0.000031
0.069000,6.484863,-5.161972,0.007654,-0.001361,0.357730,-0.036108,-0.068876,-0.000032
0.070000,6.479330,-5.244816,0.007981,-0.001400,0.364751,-0.035987,-0.069868,-0.000033
0.071000,6.471823,-5.328763,0.008320,-0.001427,0.371762,-0.035844,-0.070860,-0.000035
0.072000,6.463056,-5.411520,0.008672,-0.001469,0.378763,-0.035679,-0.071852,-0.000036
0.073000,6.451769,-5.498305,0.009034,-0.001463,0.385750,-0.035496,-0.072843,-0.000038
0.074000,6.443343,-5.582912,0.009387,-0.001498,0.392726,-0.035293,-0.073834,-0.000039
0.075000,6.432943,-5.666966,0.009756,-0.001537,0.399688,-0.035069,-0.074825,-0.000041
0.076000,6.421087,-5.754488,0.010131,-0.001539,0.406635,-0.034828,-0.075815,-0.000042
0.077000,6.410798,-5.840307,0.010503,-0.001569,0.413569,-0.034569,-0.076805,-0.000044
0.078000,6.396075,-5.926682,0.010905,-0.001581,0.420483,-0.034292,-0.077794,-0.000045
0.079000,6.385077,-6.010984,0.011293,-0.001634,0.427383,-0.033996,-0.078784,-0.000047
0.080000,6.366737,-6.097204,0.011724,-0.001643,0.434259,-0.033682,-0.079772,-0.000048
0.081000,6.351889,-6.182997,0.012141,-0.001673,0.441116,-0.033351,-0.080761,-0.000050
0.082000,6.338554,-6.270766,0.012550,-0.001692,0.447955,-0.033006,-0.081748,-0.000052
0.083000,6.321367,-6.357056,0.012989,-0.001715,0.454772,-0.032643,-0.082736,-0.000053
0.084000,6.303672,-6.444287,0.013434,-0.001728,0.461565,-0.032266,-0.083723,-0.000055
0.085000,6.286605,-6.530493,0.013883,-0.001758,0.468336,-0.031873,-0.084710,-0.000057
0.086000,6.264859,-6.616122,0.014366,-0.001778,0.475079,-0.031464,-0.085696,-0.000059
0.087000,6.245490,-6.701570,0.014841,-0.001812,0.481796,-0.031039,-0.086681,-0.000060
0.088000,6.223404,-6.787419,0.015337,-0.001833,0.488485,-0.030600,-0.087666,-0.000062
0.089000,6.200555,-6.874240,0.015842,-0.001842,0.495145,-0.030147,-0.088651,-0.000064
0.090000,6.181128,-6.960106,0.016336,-0.001876,0.501778,-0.029680,-0.089635,-0.000066
0.091000,6.159043,-7.046006,0.016850,-0.001901,0.508382,-0.029199,-0.090619,-0.000068
0.092000,6.137896,-7.134351,0.017361,-0.001904,0.514958,-0.028708,-0.091602,-0.000070
0.093000,6.115096,-7.218804,0.017895,-0.001944,0.521504,-0.028202,-0.092585,-0.000071
0.094000,6.093730,-7.306049,0.018421,-0.001959,0.528021,-0.027686,-0.093567,-0.000073
0.095000,6.070279,-7.391316,0.018970,-0.001988,0.534506,-0.027157,-0.094548,-0.000075
0.096000,6.046728,-7.478377,0.019523,-0.001998,0.540960,-0.026617,-0.095529,-0.000077
0.097000,6.025362,-7.563846,0.020072,-0.002033,0.547385,-0.026067,-0.096510,-0.000079
0.098000,6.001445,-7.649782,0.020641,-0.002053,0.553777,-0.025506,-0.097490,-0.000081
0.099000,5.979116,-7.733960,0.021211,-0.002098,0.560139,-0.024933,-0.098469,-0.000083
0.100000,5.955666,-7.821557,0.021788,-0.002101,0.566469,-0.024353,-0.099448,-0.000086
0.101000,5.928469,-7.905548,0.022400,-0.002128,0.572762,-0.023761,-0.100426,-0.000088
0.102000,5.905468,-7.989910,0.022994,-0.002166,0.579024,-0.023160,-0.101404,-0.000090
0.103000,5.879371,-8.073983,0.023613,-0.002195,0.585251,-0.022548,-0.102380,-0.000092
0.104000,5.857063,-8.160208,0.024213,-0.002214,0.591446,-0.021930,-0.103357,-0.000094
0.105000,5.834086,-8.245189,0.024825,-0.002242,0.597609,-0.021303,-0.104333,-0.000096
0.106000,5.811030,-8.331822,0.025441,-0.002251,0.603740,-0.020671,-0.105308,-0.000099
0.107000,5.788653,-8.416428,0.026063,-0.002282,0.609839,-0.020031,-0.106282,-0.000101
0.108000,5.766977,-8.503531,0.026682,-0.002287,0.615906,-0.019387,-0.107256,-0.000103
0.109000,5.747124,-8.588068,0.027302,-0.002324,0.621944,-0.018737,-0.108230,-0.000105
0.110000,5.723366,-8.673028,0.027949,-0.002340,0.627948,-0.018081,-0.109202,-0.000108
0.111000,5.704535,-8.758208,0.028573,-0.002371,0.633924,-0.017420,-0.110174,-0.000110
0.112000,5.680327,-8.841715,0.029238,-0.002396,0.639866,-0.016752,-0.111146,-0.000112
0.113000,5.662048,-8.927311,0.029870,-0.002420,0.645779,-0.016082,-0.112116,-0.000115
0.114000,5.640640,-9.011884,0.030527,-0.002440,0.651661,-0.015407,-0.113087,-0.000117
0.115000,5.618679,-9.096951,0.031193,-0.002449,0.657511,-0.014729,-0.114056,-0.000120
0.116000,5.601764,-9.181208,0.031836,-0.002484,0.663333,-0.014048,-0.115025,-0.000122
0.117000,5.582530,-9.266348,0.032496,-0.002498,0.669127,-0.013364,-0.115993,-0.000125
0.118000,5.562905,-9.349235,0.033168,-0.002532,0.674890,-0.012676,-0.116961,-0.000127
0.119000,5.542297,-9.433540,0.033849,-0.002543,0.680623,-0.011986,-0.117927,-0.000130
0.120000,5.522585,-9.517254,0.034531,-0.002562,0.686325,-0.011294,-0.118893,-0.000132
0.121000,5.504674,-9.600891,0.035208,-0.002585,0.691999,-0.010600,-0.119859,-0.000135
0.122000,5.484920,-9.683803,0.035902,-0.002605,0.697643,-0.009904,-0.120824,-0.000137
0.123000,5.470543,-9.768008,0.036567,-0.002629,0.703262,-0.009208,-0.121788,-0.000140
0.124000,5.449441,-9.849880,0.037280,-0.002649,0.708850,-0.008508,-0.122751,-0.000143
0.125000,5.429436,-9.931812,0.037993,-0.002669,0.714407,-0.007808,-0.123714,-0.000145
0.126000,5.411052,-10.014561,0.038699,-0.002684,0.719935,-0.007106,-0.124676,-0.000148
0.127000,5.392353,-10.095323,0.039417,-0.002714,0.725434,-0.006402,-0.125637,-0.000151
0.128000,5.376387,-10.178389,0.040118,-0.002728,0.730906,-0.005699,-0.126598,-0.000153
0.129000,5.357824,-10.260530,0.040841,-0.002737,0.736349,-0.004996,-0.127558,-0.000156
0.130000,5.342711,-10.342819,0.041549,-0.002754,0.741767,-0.004294,-0.128517,-0.000159
0.131000,5.327218,-10.422927,0.042267,-0.002790,0.747159,-0.003590,-0.129476,-0.000162
0.132000,5.309649,-10.505100,0.042997,-0.002792,0.752522,-0.002888,-0.130433,-0.000165
0.133000,5.292765,-10.587424,0.043728,-0.002791,0.757858,-0.002187,-0.131390,-0.000167
0.134000,5.277750,-10.666692,0.044458,-0.002826,0.763169,-0.001486,-0.132347,-0.000170
0.135000,5.260636,-10.748048,0.045201,-0.002826,0.768452,-0.000787,-0.133302,-0.000173
0.136000,5.246957,-10.827839,0.045930,-0.002853,0.773711,-0.000088,-0.134257,-0.000176
0.137000,5.232510,-10.909691,0.046664,-0.002851,0.778944,0.000608,-0.135211,-0.000179
0.138000,5.214426,-10.987426,0.047431,-0.002875,0.784150,0.001305,-0.136164,-0.000182
0.139000,5.203565,-11.069399,0.048152,-0.002878,0.789334,0.001998,-0.137117,-0.000184
0.140000,5.185276,-11.148500,0.048926,-0.002878,0.794489,0.002689,-0.138069,-0.000187
0.141000,5.171234,-11.227007,0.049680,-0.002897,0.799620,0.003380,-0.139020,-0.000190
0.142000,5.154294,-11.306124,0.050453,-0.002894,0.804724,0.004068,-0.139970,-0.000193
0.143000,5.135903,-11.383214,0.051244,-0.002903,0.809798,0.004755,-0.140920,-0.000196
0.144000,5.117824,-11.461838,0.052034,-0.002892,0.814845,0.005441,-0.141869,-0.000199
0.145000,5.101226,-11.539002,0.052823,-0.002898,0.819865,0.006124,-0.142817,-0.000202
0.146000,5.080884,-11.614466,0.053642,-0.002904,0.824854,0.006808,-0.143764,-0.000205
0.147000,5.062688,-11.689947,0.054452,-0.002914,0.829814,0.007491,-0.144710,-0.000208
0.148000,5.040761,-11.766537,0.055287,-0.002893,0.834743,0.008171,-0.145656,-0.000211
0.149000,5.021405,-11.841806,0.056115,-0.002891,0.839641,0.008851,-0.146601,-0.000213
0.150000,4.999618,-11.916509,0.056963,-0.002881,0.844508,0.009529,-0.147544,-0.000216
0.151000,4.977865,-11.990975,0.057816,-0.002869,0.849343,0.010205,-0.148487,-0.000219
0.152000,4.956845,-12.065538,0.058670,-0.002854,0.854147,0.010880,-0.149430,-0.000222
0.153000,4.937895,-12.140068,0.059517,-0.002843,0.858922,0.011552,-0.150371,-0.000225
0.154000,4.919189,-12.215205,0.060365,-0.002821,0.863668,0.012221,-0.151311,-0.000228
0.155000,4.899315,-12.288387,0.061229,-0.002811,0.868384,0.012887,-0.152251,-0.000231
0.156000,4.881384,-12.360143,0.062088,-0.002819,0.873072,0.013553,-0.153190,-0.000233
0.157000,4.861552,-12.433535,0.062960,-0.002797,0.877730,0.014215,-0.154128,-0.000236
0.158000,4.838569,-12.503380,0.063862,-0.002797,0.882355,0.014878,-0.155065,-0.000239
0.159000,4.818407,-12.573397,0.064752,-0.002801,0.886950,0.015540,-0.156001,-0.000242
0.160000,4.797680,-12.644080,0.065649,-0.002791,0.891515,0.016200,-0.156936,-0.000245
0.161000,4.779162,-12.715801,0.066536,-0.002774,0.896051,0.016857,-0.157871,-0.000247
0.162000,4.766053,-12.786106,0.067397,-0.002789,0.900564,0.017512,-0.158804,-0.000250
0.163000,4.751262,-12.859643,0.068265,-0.002758,0.905053,0.018161,-0.159737,-0.000253
0.164000,4.733810,-12.929478,0.069160,-0.002751,0.909514,0.018807,-0.160668,-0.000256
0.165000,4.722178,-13.002425,0.070018,-0.002729,0.913954,0.019447,-0.161599,-0.000259
0.166000,4.703872,-13.071590,0.070925,-0.002716,0.918367,0.020085,-0.162529,-0.000261
0.167000,4.690187,-13.141802,0.071807,-0.002705,0.922755,0.020719,-0.163458,-0.000264
0.168000,4.674363,-13.212374,0.072703,-0.002678,0.927119,0.021348,-0.164387,-0.000267
0.169000,4.660681,-13.280698,0.073595,-0.002678,0.931460,0.021974,-0.165314,-0.000269
0.170000,4.644085,-13.350051,0.074506,-0.002651,0.935774,0.022595,-0.166240,-0.000272
0.171000,4.628524,-13.417694,0.075417,-0.002642,0.940064,0.023214,-0.167166,-0.000275
0.172000,4.617264,-13.487894,0.076300,-0.002617,0.944333,0.023827,-0.168091,-0.000277
0.173000,4.601185,-13.555319,0.077220,-0.002599,0.948576,0.024437,-0.169014,-0.000280
0.174000,4.586053,-13.623720,0.078136,-0.002569,0.952796,0.025042,-0.169937,-0.000283
0.175000,4.572270,-13.690825,0.079050,-0.002554,0.956993,0.025643,-0.170859,-0.000285
0.176000,4.556144,-13.756478,0.079983,-0.002540,0.961164,0.026242,-0.171780,-0.000288
0.177000,4.539948,-13.823347,0.080918,-0.002509,0.965310,0.026836,-0.172700,-0.000290
0.178000,4.525246,-13.888727,0.081850,-0.002494,0.969433,0.027427,-0.173619,-0.000293
0.179000,4.509838,-13.954514,0.082788,-0.002469,0.973532,0.028014,-0.174537,-0.000295
0.180000,4.498794,-14.020011,0.083705,-0.002458,0.977610,0.028597,-0.175455,-0.000298
0.181000,4.483002,-14.085849,0.084651,-0.002421,0.981664,0.029175,-0.176371,-0.000300
0.182000,4.466879,-14.149604,0.085606,-0.002401,0.985693,0.029750,-0.177286,-0.000303
0.183000,4.457125,-14.215233,0.086523,-0.002381,0.989704,0.030320,-0.178201,-0.000305
0.184000,4.446752,-14.281707,0.087443,-0.002344,0.993696,0.030884,-0.179114,-0.000307
0.185000,4.433569,-14.344745,0.088389,-0.002329,0.997667,0.031445,-0.180027,-0.000310
0.186000,4.421625,-14.407917,0.089330,-0.002314,1.001617,0.032002,-0.180939,-0.000312
0.187000,4.405635,-14.470502,0.090299,-0.002284,1.005542,0.032556,-0.181849,-0.000314
0.188000,4.392761,-14.531960,0.091254,-0.002275,1.009447,0.033107,-0.182759,-0.000317
0.189000,4.375243,-14.594003,0.092238,-0.002237,1.013325,0.033655,-0.183668,-0.000319
0.190000,4.362247,-14.655270,0.093201,-0.002221,1.017183,0.034199,-0.184576,-0.000321
0.191000,4.343790,-14.715434,0.094200,-0.002191,1.021013,0.034742,-0.185482,-0.000324
0.192000,4.321112,-14.774762,0.095229,-0.002149,1.024813,0.035282,-0.186388,-0.000326
0.193000,4.303572,-14.832967,0.096235,-0.002135,1.028588,0.035821,-0.187293,-0.000328
0.194000,4.281475,-14.891901,0.097270,-0.002091,1.032332,0.036358,-0.188197,-0.000330
0.195000,4.264845,-14.950035,0.098279,-0.002072,1.036051,0.036893,-0.189099,-0.000332
0.196000,4.242633,-15.006920,0.099326,-0.002041,1.039741,0.037427,-0.190001,-0.000334
0.197000,4.217708,-15.059826,0.100402,-0.002038,1.043397,0.037963,-0.190902,-0.000336
0.198000,4.194625,-15.117422,0.101462,-0.001987,1.047022,0.038497,-0.191801,-0.000338
0.199000,4.170201,-15.171275,0.102542,-0.001967,1.050615,0.039031,-0.192700,-0.000340
0.200000,4.145081,-15.223032,0.103636,-0.001963,1.054174,0.039567,-0.193597,-0.000342
0.201000,4.121770,-15.277310,0.104719,-0.001934,1.057703,0.040102,-0.194494,-0.000344
0.202000,4.093002,-15.331092,0.105840,-0.001885,1.061194,0.040637,-0.195389,-0.000346
0.203000,4.067282,-15.382863,0.106952,-0.001865,1.064652,0.041172,-0.196283,-0.000348
0.204000,4.042590,-15.435086,0.108063,-0.001839,1.068077,0.041706,-0.197176,-0.000350
0.205000,4.018565,-15.487375,0.109175,-0.001811,1.071470,0.042240,-0.198068,-0.000352
0.206000,4.000655,-15.540512,0.110253,-0.001793,1.074837,0.042772,-0.198959,-0.000354
0.207000,3.979544,-15.593708,0.111353,-0.001757,1.078175,0.043301,-0.199848,-0.000355
0.208000,3.962540,-15.646689,0.112434,-0.001736,1.081488,0.043827,-0.200737,-0.000357
0.209000,3.942744,-15.700005,0.113533,-0.001694,1.084773,0.044349,-0.201625,-0.000359
0.210000,3.924044,-15.753879,0.114628,-0.001647,1.088032,0.044867,-0.202511,-0.000361
0.211000,3.908174,-15.805875,0.115713,-0.001625,1.091267,0.045381,-0.203396,-0.000362
0.212000,3.888590,-15.857538,0.116824,-0.001588,1.094475,0.045893,-0.204281,-0.000364
0.213000,3.875534,-15.910441,0.117897,-0.001559,1.097662,0.046399,-0.205164,-0.000366
0.214000,3.861636,-15.963512,0.118977,-0.001519,1.100828,0.046901,-0.206046,-0.000367
0.215000,3.846605,-16.014402,0.120070,-0.001495,1.103971,0.047399,-0.206927,-0.000369
0.216000,3.830496,-16.065756,0.121171,-0.001456,1.107091,0.047893,-0.207807,-0.000370
0.217000,3.813805,-16.117052,0.122278,-0.001411,1.110186,0.048382,-0.208686,-0.000372
0.218000,3.798365,-16.168186,0.123381,-0.001368,1.113259,0.048867,-0.209564,-0.000373
0.219000,3.787485,-16.219706,0.124458,-0.001334,1.116313,0.049346,-0.210440,-0.000374
0.220000,3.774994,-16.270810,0.125547,-0.001294,1.119348,0.049820,-0.211316,-0.000376
0.221000,3.769097,-16.323901,0.126595,-0.001253,1.122370,0.050286,-0.212190,-0.000377
0.222000,3.760583,-16.377596,0.127657,-0.001191,1.125376,0.050744,-0.213064,-0.000378
0.223000,3.750557,-16.426871,0.128738,-0.001167,1.128365,0.051198,-0.213936,-0.000380
0.224000,3.744313,-16.478536,0.129792,-0.001127,1.131342,0.051645,-0.214808,-0.000381
0.225000,3.730894,-16.526957,0.130896,-0.001089,1.134298,0.052088,-0.215678,-0.000382
0.226000,3.723873,-16.576340,0.131962,-0.001063,1.137241,0.052526,-0.216547,-0.000383
0.227000,3.712331,-16.626968,0.133053,-0.001001,1.140165,0.052958,-0.217415,-0.000384
0.228000,3.696849,-16.676569,0.134170,-0.000931,1.143067,0.053383,-0.218282,-0.000385
0.229000,3.684518,-16.722776,0.135278,-0.000904,1.145951,0.053807,-0.219148,-0.000386
0.230000,3.669684,-16.769567,0.136401,-0.000858,1.148814,0.054226,-0.220013,-0.000387
0.231000,3.649366,-16.813427,0.137564,-0.000818,1.151650,0.054645,-0.220876,-0.000388
0.232000,3.633245,-16.860796,0.138699,-0.000752,1.154463,0.055059,-0.221739,-0.000389
0.233000,3.611065,-16.901796,0.139885,-0.000727,1.157249,0.055474,-0.222600,-0.000389
0.234000,3.591182,-16.946425,0.141053,-0.000668,1.160008,0.055887,-0.223460,-0.000390
0.235000,3.571404,-16.993044,0.142220,-0.000583,1.162741,0.056294,-0.224319,-0.000391
0.236000,3.548551,-17.032351,0.143424,-0.000561,1.165445,0.056702,-0.225177,-0.000391
0.237000,3.529814,-17.075582,0.144598,-0.000509,1.168124,0.057108,-0.226033,-0.000392
0.238000,3.505597,-17.117591,0.145811,-0.000444,1.170773,0.057513,-0.226889,-0.000392
0.239000,3.479815,-17.156552,0.147043,-0.000401,1.173390,0.057918,-0.227743,-0.000393
0.240000,3.460304,-17.198436,0.148236,-0.000347,1.175982,0.058320,-0.228596,-0.000393
0.241000,3.438526,-17.240861,0.149445,-0.000274,1.178545,0.058719,-0.229447,-0.000394
0.242000,3.423026,-17.282936,0.150621,-0.000225,1.181088,0.059114,-0.230298,-0.000394
0.243000,3.405573,-17.324708,0.151811,-0.000167,1.183607,0.059506,-0.231147,-0.000394
0.244000,3.390626,-17.368106,0.152985,-0.000097,1.186105,0.059892,-0.231996,-0.000394
0.245000,3.372913,-17.410180,0.154180,-0.000025,1.188579,0.060273,-0.232843,-0.000394
0.246000,3.352213,-17.449853,0.155399,0.000037,1.191027,0.060652,-0.233688,-0.000394
0.247000,3.340254,-17.493331,0.156563,0.000111,1.193458,0.061024,-0.234533,-0.000394
0.248000,3.319998,-17.533605,0.157783,0.000187,1.195862,0.061392,-0.235376,-0.000394
0.249000,3.306343,-17.573606,0.158967,0.000239,1.198248,0.061757,-0.236219,-0.000394
0.250000,3.292881,-17.613065,0.160153,0.000288,1.200614,0.062117,-0.237060,-0.000394
0.251000,3.278219,-17.653996,0.161345,0.000362,1.202961,0.062473,-0.237899,-0.000394
0.252000,3.260344,-17.690940,0.162565,0.000410,1.205284,0.062826,-0.238738,-0.000393
0.253000,3.242516,-17.727537,0.163788,0.000458,1.207584,0.063178,-0.239576,-0.000393
0.254000,3.225801,-17.767243,0.165001,0.000539,1.209862,0.063524,-0.240412,-0.000392
0.255000,3.212787,-17.806916,0.166194,0.000610,1.212122,0.063865,-0.241247,-0.000392
0.256000,3.199741,-17.843398,0.167394,0.000650,1.214364,0.064204,-0.242081,-0.000391
0.257000,3.190121,-17.881686,0.168572,0.000700,1.216591,0.064538,-0.242913,-0.000391
0.258000,3.178714,-17.918667,0.169764,0.000747,1.218802,0.064868,-0.243745,-0.000390
0.259000,3.165454,-17.955733,0.170967,0.000805,1.220994,0.065194,-0.244575,-0.000389
0.260000,3.151671,-17.992485,0.172176,0.000866,1.223168,0.065517,-0.245404,-0.000388
0.261000,3.137481,-18.028243,0.173390,0.000922,1.225323,0.065836,-0.246232,-0.000387
0.262000,3.126922,-18.064569,0.174583,0.000973,1.227462,0.066151,-0.247058,-0.000387
0.263000,3.108254,-18.098485,0.175829,0.001033,1.229578,0.066465,-0.247884,-0.000386
0.264000,3.091005,-18.133837,0.177067,0.001107,1.231672,0.066774,-0.248708,-0.000385
0.265000,3.075536,-18.168472,0.178298,0.001171,1.233746,0.067081,-0.249531,-0.000383
0.266000,3.059840,-18.200549,0.179536,0.001212,1.235800,0.067387,-0.250353,-0.000382
0.267000,3.043972,-18.235193,0.180773,0.001284,1.237833,0.067688,-0.251173,-0.000381
0.268000,3.028517,-18.268226,0.182012,0.001341,1.239846,0.067988,-0.251992,-0.000380
0.269000,3.008423,-18.300911,0.183280,0.001416,1.241835,0.068284,-0.252810,-0.000378
0.270000,2.993551,-18.332261,0.184524,0.001460,1.243804,0.068580,-0.253627,-0.000377
0.271000,2.973762,-18.363873,0.185797,0.001530,1.245749,0.068873,-0.254442,-0.000376
0.272000,2.950967,-18.393800,0.187094,0.001597,1.247667,0.069165,-0.255257,-0.000374
0.273000,2.930209,-18.423591,0.188383,0.001659,1.249560,0.069457,-0.256069,-0.000372
0.274000,2.912688,-18.454354,0.189653,0.001722,1.251430,0.069746,-0.256881,-0.000371
0.275000,2.899238,-18.484805,0.190902,0.001769,1.253283,0.070032,-0.257691,-0.000369
0.276000,2.885814,-18.516458,0.192149,0.001833,1.255119,0.070315,-0.258501,-0.000367
0.277000,2.870814,-18.545724,0.193412,0.001881,1.256935,0.070596,-0.259308,-0.000366
0.278000,2.857365,-18.578148,0.194660,0.001960,1.258733,0.070872,-0.260115,-0.000364
0.279000,2.841925,-18.606795,0.195929,0.002010,1.260512,0.071146,-0.260920,-0.000362
0.280000,2.832200,-18.639632,0.197158,0.002086,1.262277,0.071414,-0.261724,-0.000360
0.281000,2.814311,-18.668930,0.198441,0.002160,1.264020,0.071680,-0.262527,-0.000358
