t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.027000,4.951076,-2.092086,0.000388,-0.000185,0.081011,-0.019638,-0.026998,-0.000001
0.028000,5.051295,-2.158961,0.000445,-0.000210,0.086357,-0.020581,-0.027998,-0.000001
0.029000,5.148573,-2.226926,0.000494,-0.000232,0.091814,-0.021513,-0.028997,-0.000001
0.030000,5.240474,-2.295164,0.000551,-0.000250,0.097377,-0.022431,-0.029997,-0.000002
0.031000,5.328887,-2.363282,0.000606,-0.000275,0.103043,-0.023334,-0.030996,-0.000002
0.032000,5.410098,-2.429576,0.000687,-0.000310,0.108803,-0.024217,-0.031996,-0.000002
0.033000,5.488319,-2.497860,0.000762,-0.000332,0.114654,-0.025083,-0.032995,-0.000002
0.034000,5.561451,-2.565533,0.000850,-0.000360,0.120592,-0.025929,-0.033994,-0.000003
0.035000,5.633738,-2.634748,0.000923,-0.000387,0.126615,-0.026755,-0.034994,-0.000003
0.036000,5.697623,-2.702257,0.001032,-0.000418,0.132714,-0.027558,-0.035993,-0.000003
0.037000,5.761074,-2.772505,0.001123,-0.000437,0.138888,-0.028340,-0.036992,-0.000004
0.038000,5.817659,-2.840440,0.001244,-0.000471,0.145131,-0.029097,-0.037991,-0.000004
0.039000,5.874619,-2.911327,0.001344,-0.000494,0.151442,-0.029831,-0.038989,-0.000005
0.040000,5.927786,-2.981239,0.001455,-0.000530,0.157817,-0.030541,-0.039988,-0.000005
0.041000,5.978460,-3.053887,0.001563,-0.000545,0.164254,-0.031227,-0.040987,-0.000006
0.042000,6.025207,-3.125762,0.001684,-0.000569,0.170747,-0.031889,-0.041985,-0.000006
0.043000,6.066667,-3.196739,0.001827,-0.000599,0.177292,-0.032525,-0.042984,-0.000007
0.044000,6.108426,-3.269759,0.001955,-0.000625,0.183889,-0.033135,-0.043982,-0.000008
0.045000,6.146390,-3.342712,0.002097,-0.000653,0.190532,-0.033720,-0.044980,-0.000008
0.046000,6.179496,-3.416649,0.002256,-0.000667,0.197217,-0.034278,-0.045978,-0.000009
0.047000,6.212387,-3.488520,0.002414,-0.000718,0.203944,-0.034809,-0.046976,-0.000009
0.048000,6.241190,-3.563691,0.002582,-0.000733,0.210707,-0.035313,-0.047973,-0.000010
0.049000,6.269252,-3.638476,0.002748,-0.000764,0.217506,-0.035791,-0.048971,-0.000011
0.050000,6.296993,-3.715024,0.002907,-0.000789,0.224340,-0.036243,-0.049968,-0.000012
0.051000,6.318946,-3.790011,0.003098,-0.000823,0.231203,-0.036668,-0.050965,-0.000012
0.052000,6.340049,-3.866506,0.003286,-0.000851,0.238093,-0.037067,-0.051962,-0.000013
0.053000,6.358397,-3.943141,0.003485,-0.000880,0.245007,-0.037439,-0.052959,-0.000014
0.054000,6.374855,-4.020287,0.003692,-0.000909,0.251944,-0.037784,-0.053955,-0.000015
0.055000,6.389353,-4.097142,0.003907,-0.000947,0.258900,-0.038102,-0.054952,-0.000016
0.056000,6.403342,-4.175182,0.004120,-0.000982,0.265875,-0.038393,-0.055948,-0.000017
0.057000,6.412974,-4.253154,0.004356,-0.001013,0.272864,-0.038658,-0.056944,-0.000018
0.058000,6.423177,-4.332260,0.004586,-0.001046,0.279867,-0.038898,-0.057939,-0.000019
0.059000,6.432144,-4.412680,0.004818,-0.001071,0.286882,-0.039112,-0.058935,-0.000020
0.060000,6.436440,-4.491870,0.005079,-0.001102,0.293905,-0.039301,-0.059930,-0.000021
0.061000,6.442095,-4.572433,0.005330,-0.001134,0.300937,-0.039465,-0.060925,-0.000022
0.062000,6.445627,-4.651608,0.005595,-0.001183,0.307975,-0.039602,-0.061920,-0.000023
0.063000,6.445975,-4.733731,0.005873,-0.001198,0.315015,-0.039717,-0.062914,-0.000024
0.064000,6.445034,-4.814726,0.006161,-0.001228,0.322055,-0.039806,-0.063908,-0.000025
0.065000,6.444195,-4.895391,0.006451,-0.001272,0.329097,-0.039871,-0.064902,-0.000027
0.066000,6.441447,-4.978290,0.006749,-0.001294,0.336136,-0.039912,-0.065896,-0.000028
0.067000,6.439767,-5.061818,0.007041,-0.001321,0.343175,-0.039932,-0.066889,-0.000029
0.068000,6.434619,-5.143639,0.007358,-0.001361,0.350208,-0.039928,-0.067882,-0.000031
0.069000,6.427783,-5.227208,0.007683,-0.001383,0.357235,-0.039902,-0.068875,-0.000032
0.070000,6.421141,-5.310506,0.008011,-0.001416,0.364255,-0.039854,-0.069867,-0.000033
0.071000,6.414032,-5.395481,0.008340,-0.001437,0.371266,-0.039786,-0.070859,-0.000035
0.072000,6.405881,-5.478276,0.008683,-0.001483,0.378269,-0.039695,-0.071851,-0.000036
0.073000,6.393092,-5.562201,0.009053,-0.001505,0.385258,-0.039583,-0.072842,-0.000038
0.074000,6.383732,-5.648182,0.009404,-0.001525,0.392235,-0.039453,-0.073833,-0.000039
0.075000,6.372652,-5.731932,0.009772,-0.001567,0.399199,-0.039301,-0.074824,-0.000041
0.076000,6.360903,-5.818934,0.010140,-0.001578,0.406150,-0.039132,-0.075814,-0.000042
0.077000,6.346428,-5.902124,0.010537,-0.001623,0.413083,-0.038942,-0.076804,-0.000044
0.078000,6.335013,-5.989180,0.010912,-0.001644,0.420002,-0.038735,-0.077793,-0.000045
0.079000,6.319635,-6.075144,0.011316,-0.001665,0.426903,-0.038510,-0.078783,-0.000047
0.080000,6.301623,-6.160084,0.011742,-0.001691,0.433782,-0.038267,-0.079771,-0.000049
0.081000,6.286452,-6.247923,0.012151,-0.001701,0.440643,-0.038008,-0.080760,-0.000050
0.082000,6.270267,-6.332382,0.012577,-0.001746,0.447483,-0.037730,-0.081747,-0.000052
0.083000,6.252492,-6.418709,0.013014,-0.001769,0.454302,-0.037437,-0.082735,-0.000054
0.084000,6.233496,-6.504394,0.013464,-0.001797,0.461097,-0.037127,-0.083722,-0.000055
0.085000,6.217432,-6.591448,0.013899,-0.001824,0.467871,-0.036802,-0.084708,-0.000057
0.086000,6.194004,-6.676752,0.014387,-0.001844,0.474617,-0.036460,-0.085694,-0.000059
0.087000,6.173023,-6.762136,0.014866,-0.001874,0.481337,-0.036103,-0.086680,-0.000061
0.088000,6.154161,-6.849124,0.015335,-0.001898,0.488033,-0.035732,-0.087665,-0.000063
0.089000,6.127657,-6.934422,0.015858,-0.001911,0.494696,-0.035346,-0.088650,-0.000065
0.090000,6.108773,-7.020404,0.016341,-0.001949,0.501335,-0.034946,-0.089634,-0.000067
0.091000,6.084400,-7.105169,0.016865,-0.001979,0.507944,-0.034531,-0.090618,-0.000068
0.092000,6.061148,-7.191330,0.017387,-0.002000,0.514523,-0.034104,-0.091601,-0.000070
0.093000,6.039291,-7.278066,0.017905,-0.002021,0.521074,-0.033664,-0.092583,-0.000072
0.094000,6.017171,-7.362655,0.018435,-0.002065,0.527596,-0.033210,-0.093565,-0.000074
0.095000,5.993750,-7.449397,0.018974,-0.002081,0.534088,-0.032746,-0.094547,-0.000077
0.096000,5.971107,-7.534572,0.019519,-0.002117,0.540550,-0.032269,-0.095528,-0.000079
0.097000,5.946455,-7.619466,0.020082,-0.002149,0.546981,-0.031780,-0.096508,-0.000081
0.098000,5.924543,-7.705150,0.020633,-0.002183,0.553382,-0.031281,-0.097488,-0.000083
0.099000,5.899853,-7.790271,0.021209,-0.002212,0.559751,-0.030770,-0.098468,-0.000085
0.100000,5.875081,-7.876807,0.021789,-0.002224,0.566088,-0.030251,-0.099446,-0.000087
0.101000,5.849693,-7.961240,0.022383,-0.002256,0.572391,-0.029721,-0.100425,-0.000089
0.102000,5.823532,-8.045379,0.022989,-0.002287,0.578660,-0.029180,-0.101402,-0.000092
0.103000,5.799328,-8.130612,0.023588,-0.002313,0.584898,-0.028631,-0.102379,-0.000094
0.104000,5.776297,-8.213889,0.024191,-0.002364,0.591103,-0.028071,-0.103356,-0.000096
0.105000,5.748233,-8.299717,0.024824,-0.002366,0.597273,-0.027505,-0.104331,-0.000099
0.106000,5.725926,-8.384033,0.025434,-0.002406,0.603411,-0.026930,-0.105307,-0.000101
0.107000,5.702094,-8.469126,0.026058,-0.002430,0.609517,-0.026347,-0.106281,-0.000103
0.108000,5.682530,-8.554362,0.026662,-0.002467,0.615595,-0.025759,-0.107255,-0.000106
0.109000,5.658974,-8.640009,0.027294,-0.002482,0.621640,-0.025165,-0.108228,-0.000108
0.110000,5.634758,-8.724148,0.027939,-0.002509,0.627652,-0.024565,-0.109201,-0.000111
0.111000,5.615571,-8.810017,0.028558,-0.002535,0.633636,-0.023960,-0.110173,-0.000113
0.112000,5.593753,-8.893149,0.029203,-0.002577,0.639590,-0.023349,-0.111145,-0.000116
0.113000,5.573203,-8.979663,0.029839,-0.002586,0.645513,-0.022734,-0.112115,-0.000118
0.114000,5.551460,-9.062976,0.030495,-0.002622,0.651406,-0.022115,-0.113086,-0.000121
0.115000,5.528890,-9.146053,0.031161,-0.002654,0.657266,-0.021490,-0.114055,-0.000124
0.116000,5.509684,-9.231074,0.031810,-0.002677,0.663098,-0.020862,-0.115024,-0.000126
0.117000,5.488350,-9.314588,0.032479,-0.002704,0.668899,-0.020230,-0.115992,-0.000129
0.118000,5.464740,-9.397028,0.033170,-0.002731,0.674668,-0.019593,-0.116960,-0.000132
0.119000,5.443797,-9.481004,0.033847,-0.002749,0.680405,-0.018954,-0.117926,-0.000134
0.120000,5.423512,-9.564291,0.034528,-0.002774,0.686113,-0.018313,-0.118893,-0.000137
0.121000,5.407602,-9.647052,0.035189,-0.002820,0.691795,-0.017668,-0.119858,-0.000140
0.122000,5.388079,-9.731731,0.035872,-0.002827,0.697449,-0.017023,-0.120823,-0.000143
0.123000,5.368257,-9.814786,0.036566,-0.002847,0.703072,-0.016376,-0.121787,-0.000146
0.124000,5.349143,-9.896641,0.037262,-0.002879,0.708667,-0.015726,-0.122750,-0.000149
0.125000,5.329792,-9.979230,0.037964,-0.002899,0.714233,-0.015076,-0.123713,-0.000151
0.126000,5.309437,-10.060280,0.038679,-0.002928,0.719768,-0.014422,-0.124675,-0.000154
0.127000,5.289534,-10.140263,0.039400,-0.002967,0.725274,-0.013766,-0.125637,-0.000157
0.128000,5.268855,-10.222998,0.040124,-0.002970,0.730749,-0.013110,-0.126597,-0.000160
0.129000,5.253278,-10.305721,0.040824,-0.002989,0.736199,-0.012454,-0.127557,-0.000163
0.130000,5.234348,-10.386981,0.041550,-0.003007,0.741620,-0.011798,-0.128516,-0.000166
0.131000,5.215799,-10.466869,0.042282,-0.003038,0.747013,-0.011141,-0.129475,-0.000169
0.132000,5.201910,-10.547717,0.042989,-0.003073,0.752382,-0.010484,-0.130432,-0.000172
0.133000,5.182725,-10.629914,0.043728,-0.003070,0.757722,-0.009828,-0.131389,-0.000175
0.134000,5.167119,-10.710877,0.044454,-0.003089,0.763037,-0.009173,-0.132346,-0.000178
0.135000,5.152139,-10.791760,0.045180,-0.003108,0.768327,-0.008519,-0.133301,-0.000182
0.136000,5.133222,-10.869739,0.045939,-0.003138,0.773588,-0.007864,-0.134256,-0.000185
0.137000,5.118697,-10.952309,0.046667,-0.003133,0.778824,-0.007212,-0.135210,-0.000188
0.138000,5.101096,-11.029707,0.047427,-0.003166,0.784033,-0.006560,-0.136164,-0.000191
0.139000,5.088381,-11.110341,0.048157,-0.003182,0.789220,-0.005909,-0.137116,-0.000194
0.140000,5.070479,-11.189398,0.048924,-0.003188,0.794379,-0.005261,-0.138068,-0.000197
0.141000,5.050514,-11.266122,0.049712,-0.003208,0.799509,-0.004611,-0.139019,-0.000201
0.142000,5.035974,-11.344371,0.050469,-0.003229,0.804614,-0.003963,-0.139970,-0.000204
0.143000,5.015098,-11.422155,0.051269,-0.003225,0.809688,-0.003316,-0.140919,-0.000207
0.144000,4.999001,-11.498516,0.052048,-0.003252,0.814737,-0.002669,-0.141868,-0.000210
0.145000,4.979182,-11.574915,0.052854,-0.003259,0.819756,-0.002023,-0.142816,-0.000213
0.146000,4.955378,-11.649156,0.053692,-0.003269,0.824742,-0.001376,-0.143763,-0.000217
0.147000,4.940142,-11.725309,0.054481,-0.003289,0.829703,-0.000730,-0.144709,-0.000220
0.148000,4.916727,-11.800106,0.055324,-0.003286,0.834631,-0.000084,-0.145655,-0.000223
0.149000,4.897014,-11.873987,0.056154,-0.003303,0.839529,0.000561,-0.146599,-0.000227
0.150000,4.876390,-11.947462,0.056994,-0.003317,0.844397,0.001207,-0.147543,-0.000230
0.151000,4.854659,-12.022261,0.057843,-0.003308,0.849233,0.001850,-0.148486,-0.000233
0.152000,4.838347,-12.096686,0.058665,-0.003320,0.854044,0.002492,-0.149428,-0.000237
0.153000,4.815335,-12.169630,0.059534,-0.003316,0.858822,0.003133,-0.150370,-0.000240
0.154000,4.794016,-12.243276,0.060397,-0.003307,0.863569,0.003772,-0.151310,-0.000243
0.155000,4.774890,-12.316978,0.061251,-0.003301,0.868287,0.004409,-0.152250,-0.000246
0.156000,4.754050,-12.389740,0.062122,-0.003293,0.872975,0.005043,-0.153189,-0.000250
0.157000,4.736974,-12.463755,0.062973,-0.003282,0.877637,0.005674,-0.154127,-0.000253
0.158000,4.712079,-12.534161,0.063881,-0.003273,0.882263,0.006305,-0.155064,-0.000256
0.159000,4.687809,-12.602648,0.064795,-0.003283,0.886857,0.006936,-0.156000,-0.000260
0.160000,4.671512,-12.675736,0.065658,-0.003271,0.891424,0.007563,-0.156935,-0.000263
0.161000,4.652478,-12.746908,0.066545,-0.003263,0.895963,0.008188,-0.157869,-0.000266
0.162000,4.640405,-12.820756,0.067389,-0.003249,0.900481,0.008806,-0.158803,-0.000269
0.163000,4.620899,-12.891262,0.068286,-0.003237,0.904970,0.009422,-0.159735,-0.000273
0.164000,4.605938,-12.961451,0.069162,-0.003241,0.909434,0.010035,-0.160667,-0.000276
0.165000,4.593396,-13.034217,0.070021,-0.003223,0.913877,0.010643,-0.161598,-0.000279
0.166000,4.577339,-13.103293,0.070911,-0.003225,0.918295,0.011247,-0.162528,-0.000282
0.167000,4.559877,-13.170643,0.071816,-0.003235,0.922686,0.011851,-0.163457,-0.000286
0.168000,4.547758,-13.240585,0.072689,-0.003236,0.927056,0.012451,-0.164385,-0.000289
0.169000,4.530923,-13.309760,0.073593,-0.003221,0.931400,0.013047,-0.165313,-0.000292
0.170000,4.514475,-13.376878,0.074503,-0.003224,0.935719,0.013641,-0.166239,-0.000295
0.171000,4.500605,-13.444989,0.075399,-0.003224,0.940015,0.014232,-0.167165,-0.000299
0.172000,4.484378,-13.513634,0.076310,-0.003203,0.944286,0.014818,-0.168089,-0.000302
0.173000,4.470315,-13.580286,0.077216,-0.003208,0.948534,0.015402,-0.169013,-0.000305
0.174000,4.456568,-13.647943,0.078122,-0.003199,0.952759,0.015983,-0.169936,-0.000308
0.175000,4.447119,-13.715939,0.079004,-0.003199,0.956967,0.016558,-0.170858,-0.000311
0.176000,4.428611,-13.780704,0.079948,-0.003193,0.961147,0.017132,-0.171779,-0.000315
0.177000,4.408987,-13.844591,0.080904,-0.003188,0.965299,0.017704,-0.172699,-0.000318
0.178000,4.393883,-13.910302,0.081834,-0.003177,0.969427,0.018274,-0.173618,-0.000321
0.179000,4.379458,-13.976371,0.082762,-0.003160,0.973533,0.018839,-0.174536,-0.000324
0.180000,4.364287,-14.040608,0.083701,-0.003155,0.977614,0.019401,-0.175453,-0.000327
0.181000,4.348494,-14.105467,0.084645,-0.003137,0.981672,0.019960,-0.176370,-0.000331
0.182000,4.336229,-14.171087,0.085570,-0.003120,0.985709,0.020514,-0.177285,-0.000334
0.183000,4.324360,-14.234999,0.086499,-0.003118,0.989725,0.021064,-0.178200,-0.000337
0.184000,4.312228,-14.298419,0.087433,-0.003117,0.993722,0.021612,-0.179113,-0.000340
0.185000,4.297231,-14.361370,0.088386,-0.003105,0.997695,0.022156,-0.180026,-0.000343
0.186000,4.283867,-14.425401,0.089331,-0.003084,1.001646,0.022696,-0.180937,-0.000346
0.187000,4.267859,-14.488458,0.090295,-0.003058,1.005574,0.023233,-0.181848,-0.000349
0.188000,4.254251,-14.550150,0.091252,-0.003051,1.009479,0.023766,-0.182758,-0.000352
0.189000,4.234294,-14.609751,0.092252,-0.003038,1.013357,0.024298,-0.183667,-0.000355
0.190000,4.215364,-14.670776,0.093248,-0.003009,1.017208,0.024828,-0.184574,-0.000358
0.191000,4.199423,-14.731095,0.094231,-0.002995,1.021035,0.025355,-0.185481,-0.000362
0.192000,4.177456,-14.788229,0.095259,-0.002986,1.024832,0.025882,-0.186387,-0.000365
0.193000,4.160494,-14.847868,0.096257,-0.002967,1.028604,0.026407,-0.187292,-0.000368
0.194000,4.138171,-14.906119,0.097292,-0.002937,1.032346,0.026930,-0.188195,-0.000370
0.195000,4.116933,-14.963704,0.098327,-0.002913,1.036059,0.027451,-0.189098,-0.000373
0.196000,4.094475,-15.020094,0.099375,-0.002893,1.039742,0.027972,-0.190000,-0.000376
0.197000,4.070835,-15.075081,0.100438,-0.002878,1.043393,0.028493,-0.190900,-0.000379
0.198000,4.047679,-15.131779,0.101499,-0.002843,1.047014,0.029012,-0.191800,-0.000382
0.199000,4.025024,-15.184190,0.102571,-0.002851,1.050604,0.029533,-0.192698,-0.000385
0.200000,3.997962,-15.239456,0.103667,-0.002807,1.054158,0.030053,-0.193596,-0.000388
0.201000,3.976272,-15.292632,0.104741,-0.002802,1.057684,0.030573,-0.194492,-0.000391
0.202000,3.947019,-15.343446,0.105868,-0.002788,1.061172,0.031095,-0.195387,-0.000393
0.203000,3.917376,-15.395083,0.107003,-0.002759,1.064623,0.031617,-0.196281,-0.000396
0.204000,3.895882,-15.448593,0.108091,-0.002738,1.068045,0.032138,-0.197174,-0.000399
0.205000,3.871889,-15.499966,0.109202,-0.002725,1.071435,0.032659,-0.198066,-0.000402
0.206000,3.854662,-15.554025,0.110272,-0.002706,1.074800,0.033176,-0.198957,-0.000405
0.207000,3.833101,-15.607078,0.111374,-0.002675,1.078135,0.033691,-0.199847,-0.000407
0.208000,3.813019,-15.658884,0.112472,-0.002659,1.081443,0.034204,-0.200735,-0.000410
0.209000,3.794950,-15.712775,0.113559,-0.002624,1.084725,0.034713,-0.201623,-0.000413
0.210000,3.776809,-15.764235,0.114654,-0.002610,1.087981,0.035220,-0.202509,-0.000415
0.211000,3.760506,-15.817461,0.115738,-0.002580,1.091213,0.035722,-0.203395,-0.000418
0.212000,3.740386,-15.869319,0.116849,-0.002545,1.094417,0.036221,-0.204279,-0.000420
0.213000,3.725306,-15.920907,0.117935,-0.002527,1.097599,0.036716,-0.205162,-0.000423
0.214000,3.712756,-15.974179,0.119005,-0.002498,1.100761,0.037206,-0.206044,-0.000426
0.215000,3.695143,-16.027004,0.120108,-0.002447,1.103899,0.037690,-0.206925,-0.000428
0.216000,3.677149,-16.074222,0.121227,-0.002451,1.107010,0.038175,-0.207805,-0.000431
0.217000,3.663681,-16.126659,0.122312,-0.002412,1.110101,0.038653,-0.208684,-0.000433
0.218000,3.648743,-16.176973,0.123412,-0.002386,1.113170,0.039128,-0.209562,-0.000435
0.219000,3.641550,-16.230415,0.124462,-0.002353,1.116225,0.039595,-0.210438,-0.000438
0.220000,3.628554,-16.280413,0.125554,-0.002329,1.119260,0.040058,-0.211314,-0.000440
0.221000,3.619502,-16.331817,0.126621,-0.002301,1.122278,0.040515,-0.212188,-0.000442
0.222000,3.611492,-16.382601,0.127685,-0.002280,1.125282,0.040966,-0.213062,-0.000445
0.223000,3.598241,-16.433480,0.128779,-0.002232,1.128266,0.041412,-0.213934,-0.000447
0.224000,3.593215,-16.484823,0.129827,-0.002208,1.131238,0.041851,-0.214805,-0.000449
0.225000,3.579769,-16.533747,0.130928,-0.002172,1.134190,0.042286,-0.215676,-0.000452
0.226000,3.570300,-16.582694,0.132008,-0.002147,1.137126,0.042716,-0.216545,-0.000454
0.227000,3.560818,-16.633791,0.133085,-0.002095,1.140046,0.043139,-0.217413,-0.000456
0.228000,3.546499,-16.680882,0.134199,-0.002062,1.142945,0.043559,-0.218280,-0.000458
0.229000,3.535046,-16.727733,0.135299,-0.002040,1.145827,0.043976,-0.219145,-0.000460
0.230000,3.515788,-16.773529,0.136448,-0.001993,1.148683,0.044389,-0.220010,-0.000462
0.231000,3.496980,-16.817586,0.137601,-0.001962,1.151514,0.044802,-0.220874,-0.000464
0.232000,3.481472,-16.864306,0.138732,-0.001912,1.154324,0.045211,-0.221736,-0.000466
0.233000,3.460758,-16.906804,0.139905,-0.001882,1.157106,0.045619,-0.222597,-0.000468
0.234000,3.439120,-16.948852,0.141088,-0.001850,1.159861,0.046026,-0.223457,-0.000470
0.235000,3.421151,-16.993499,0.142247,-0.001800,1.162592,0.046431,-0.224316,-0.000472
0.236000,3.400119,-17.035944,0.143431,-0.001757,1.165296,0.046834,-0.225174,-0.000474
0.237000,3.382991,-17.078351,0.144596,-0.001726,1.167976,0.047235,-0.226031,-0.000475
0.238000,3.359320,-17.117845,0.145808,-0.001696,1.170627,0.047637,-0.226886,-0.000477
0.239000,3.326958,-17.155775,0.147079,-0.001644,1.173239,0.048040,-0.227740,-0.000479
0.240000,3.310057,-17.199291,0.148252,-0.001589,1.175829,0.048439,-0.228593,-0.000480
0.241000,3.288895,-17.239798,0.149460,-0.001545,1.178391,0.048837,-0.229445,-0.000482
0.242000,3.274194,-17.281430,0.150630,-0.001511,1.180933,0.049232,-0.230295,-0.000484
0.243000,3.256506,-17.323289,0.151819,-0.001458,1.183451,0.049622,-0.231145,-0.000485
0.244000,3.238501,-17.364741,0.153014,-0.001404,1.185945,0.050009,-0.231993,-0.000486
0.245000,3.223732,-17.406922,0.154190,-0.001350,1.188418,0.050391,-0.232840,-0.000488
0.246000,3.203948,-17.447269,0.155401,-0.001291,1.190867,0.050770,-0.233686,-0.000489
0.247000,3.193288,-17.489150,0.156559,-0.001248,1.193298,0.051144,-0.234530,-0.000491
0.248000,3.172975,-17.529551,0.157777,-0.001178,1.195704,0.051514,-0.235374,-0.000492
0.249000,3.158283,-17.569809,0.158965,-0.001127,1.198090,0.051880,-0.236216,-0.000493
0.250000,3.146444,-17.609682,0.160138,-0.001087,1.200458,0.052242,-0.237057,-0.000494
0.251000,3.130028,-17.648432,0.161343,-0.001037,1.202804,0.052600,-0.237897,-0.000495
0.252000,3.108116,-17.685806,0.162584,-0.000976,1.205123,0.052956,-0.238735,-0.000496
0.253000,3.094184,-17.724028,0.163780,-0.000933,1.207423,0.053309,-0.239573,-0.000497
0.254000,3.077947,-17.761959,0.164992,-0.000880,1.209702,0.053659,-0.240409,-0.000498
0.255000,3.065546,-17.800410,0.166182,-0.000833,1.211962,0.054004,-0.241244,-0.000499
0.256000,3.051600,-17.837296,0.167385,-0.000792,1.214204,0.054346,-0.242078,-0.000500
0.257000,3.035602,-17.874447,0.168601,-0.000737,1.216424,0.054684,-0.242911,-0.000501
0.258000,3.027343,-17.911864,0.169774,-0.000706,1.218631,0.055019,-0.243742,-0.000501
0.259000,3.012355,-17.948853,0.170986,-0.000648,1.220818,0.055350,-0.244572,-0.000502
0.260000,3.000117,-17.983761,0.172189,-0.000621,1.222988,0.055678,-0.245401,-0.000503
0.261000,2.986670,-18.018590,0.173400,-0.000586,1.225140,0.056004,-0.246229,-0.000503
0.262000,2.965981,-18.053939,0.174654,-0.000513,1.227266,0.056327,-0.247056,-0.000504
0.263000,2.954978,-18.089635,0.175853,-0.000470,1.229376,0.056647,-0.247881,-0.000505
0.264000,2.937672,-18.122526,0.177096,-0.000429,1.231464,0.056965,-0.248705,-0.000505
0.265000,2.921665,-18.158780,0.178326,-0.000354,1.233531,0.057278,-0.249528,-0.000505
0.266000,2.910552,-18.191200,0.179537,-0.000335,1.235582,0.057590,-0.250350,-0.000506
0.267000,2.888195,-18.224434,0.180814,-0.000259,1.237607,0.057899,-0.251170,-0.000506
0.268000,2.874447,-18.255347,0.182047,-0.000238,1.239613,0.058208,-0.251989,-0.000506
0.269000,2.855297,-18.287633,0.183312,-0.000178,1.241595,0.058514,-0.252807,-0.000507
0.270000,2.835316,-18.317740,0.184588,-0.000134,1.243552,0.058821,-0.253624,-0.000507
0.271000,2.819894,-18.351051,0.185833,-0.000070,1.245490,0.059123,-0.254439,-0.000507
0.272000,2.803746,-18.381836,0.187089,-0.000027,1.247407,0.059423,-0.255254,-0.000507
0.273000,2.779731,-18.411440,0.188396,0.000040,1.249295,0.059723,-0.256066,-0.000507
0.274000,2.764216,-18.441334,0.189656,0.000078,1.251164,0.060021,-0.256878,-0.000507
0.275000,2.748080,-18.472597,0.190918,0.000138,1.253011,0.060316,-0.257688,-0.000507
0.276000,2.736040,-18.503219,0.192159,0.000178,1.254843,0.060608,-0.258497,-0.000507
0.277000,2.722118,-18.534600,0.193410,0.000237,1.256656,0.060896,-0.259305,-0.000507
0.278000,2.710726,-18.565981,0.194648,0.000290,1.258453,0.061180,-0.260112,-0.000506
0.279000,2.695949,-18.596462,0.195908,0.000351,1.260231,0.061460,-0.260917,-0.000506
0.280000,2.682193,-18.626910,0.197164,0.000411,1.261991,0.061737,-0.261721,-0.000506
