t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.068000,6.441481,-5.374299,0.008553,-0.001488,0.373177,-0.037353,-0.071143,-0.000037
0.069000,6.431227,-5.458596,0.008910,-0.001509,0.380168,-0.037214,-0.072134,-0.000039
0.070000,6.421990,-5.543960,0.009262,-0.001529,0.387149,-0.037056,-0.073126,-0.000040
0.071000,6.412862,-5.628737,0.009618,-0.001562,0.394117,-0.036877,-0.074116,-0.000042
0.072000,6.401849,-5.714388,0.009987,-0.001583,0.401072,-0.036680,-0.075107,-0.000043
0.073000,6.389433,-5.799903,0.010368,-0.001606,0.408012,-0.036464,-0.076097,-0.000045
0.074000,6.377558,-5.885347,0.010750,-0.001636,0.414936,-0.036229,-0.077086,-0.000046
0.075000,6.366006,-5.971409,0.011132,-0.001666,0.421846,-0.035976,-0.078076,-0.000048
0.076000,6.349559,-6.059194,0.011544,-0.001662,0.428735,-0.035708,-0.079065,-0.000050
0.077000,6.333919,-6.144069,0.011962,-0.001696,0.435605,-0.035421,-0.080053,-0.000051
0.078000,6.318573,-6.229801,0.012381,-0.001727,0.442455,-0.035116,-0.081041,-0.000053
0.079000,6.300346,-6.316601,0.012820,-0.001737,0.449282,-0.034796,-0.082029,-0.000055
0.080000,6.287594,-6.403516,0.013231,-0.001772,0.456091,-0.034460,-0.083016,-0.000056
0.081000,6.267817,-6.489013,0.013691,-0.001797,0.462876,-0.034108,-0.084003,-0.000058
0.082000,6.248075,-6.575926,0.014154,-0.001809,0.469636,-0.033741,-0.084989,-0.000060
0.083000,6.228861,-6.660961,0.014623,-0.001846,0.476371,-0.033357,-0.085975,-0.000062
0.084000,6.208876,-6.748473,0.015097,-0.001856,0.483080,-0.032960,-0.086960,-0.000063
0.085000,6.187647,-6.834408,0.015587,-0.001880,0.489762,-0.032548,-0.087945,-0.000065
0.086000,6.169017,-6.921771,0.016065,-0.001900,0.496419,-0.032124,-0.088930,-0.000067
0.087000,6.145364,-7.007410,0.016582,-0.001920,0.503046,-0.031685,-0.089913,-0.000069
0.088000,6.123051,-7.092311,0.017098,-0.001955,0.509645,-0.031231,-0.090897,-0.000071
0.089000,6.100975,-7.177833,0.017619,-0.001985,0.516214,-0.030765,-0.091880,-0.000073
0.090000,6.079016,-7.264486,0.018142,-0.002005,0.522755,-0.030286,-0.092862,-0.000075
0.091000,6.058056,-7.350717,0.018667,-0.002033,0.529267,-0.029795,-0.093844,-0.000077
0.092000,6.036037,-7.438349,0.019201,-0.002043,0.535750,-0.029295,-0.094825,-0.000079
0.093000,6.013768,-7.522330,0.019750,-0.002091,0.542203,-0.028781,-0.095806,-0.000081
0.094000,5.987830,-7.607787,0.020324,-0.002109,0.548623,-0.028255,-0.096786,-0.000083
0.095000,5.964561,-7.692886,0.020890,-0.002141,0.555011,-0.027719,-0.097766,-0.000085
0.096000,5.943598,-7.779947,0.021444,-0.002161,0.561370,-0.027174,-0.098745,-0.000087
0.097000,5.918405,-7.865123,0.022034,-0.002184,0.567696,-0.026618,-0.099724,-0.000089
0.098000,5.893959,-7.949043,0.022628,-0.002223,0.573990,-0.026052,-0.100702,-0.000092
0.099000,5.868080,-8.034725,0.023234,-0.002236,0.580248,-0.025477,-0.101679,-0.000094
0.100000,5.842917,-8.118879,0.023846,-0.002268,0.586474,-0.024892,-0.102656,-0.000096
0.101000,5.820042,-8.204483,0.024448,-0.002291,0.592667,-0.024299,-0.103632,-0.000098
0.102000,5.796202,-8.289021,0.025064,-0.002321,0.598828,-0.023698,-0.104607,-0.000101
0.103000,5.774820,-8.375134,0.025669,-0.002343,0.604958,-0.023091,-0.105582,-0.000103
0.104000,5.751040,-8.459958,0.026297,-0.002366,0.611055,-0.022477,-0.106557,-0.000105
0.105000,5.731593,-8.544641,0.026905,-0.002407,0.617124,-0.021856,-0.107530,-0.000108
0.106000,5.708541,-8.630109,0.027539,-0.002424,0.623160,-0.021229,-0.108503,-0.000110
0.107000,5.687543,-8.715883,0.028166,-0.002442,0.629166,-0.020597,-0.109476,-0.000113
0.108000,5.669242,-8.802313,0.028782,-0.002462,0.635145,-0.019962,-0.110448,-0.000115
0.109000,5.646437,-8.885415,0.029436,-0.002498,0.641091,-0.019320,-0.111419,-0.000117
0.110000,5.625744,-8.970322,0.030080,-0.002521,0.647006,-0.018674,-0.112389,-0.000120
0.111000,5.603057,-9.054728,0.030743,-0.002538,0.652889,-0.018024,-0.113359,-0.000123
0.112000,5.581673,-9.138697,0.031404,-0.002563,0.658741,-0.017369,-0.114329,-0.000125
0.113000,5.561866,-9.221946,0.032064,-0.002599,0.664564,-0.016710,-0.115297,-0.000128
0.114000,5.542955,-9.306221,0.032722,-0.002625,0.670357,-0.016048,-0.116265,-0.000130
0.115000,5.521411,-9.389300,0.033403,-0.002650,0.676119,-0.015382,-0.117232,-0.000133
0.116000,5.502331,-9.473605,0.034072,-0.002669,0.681852,-0.014714,-0.118199,-0.000136
0.117000,5.482768,-9.557245,0.034751,-0.002690,0.687556,-0.014043,-0.119165,-0.000138
0.118000,5.461611,-9.640265,0.035446,-0.002709,0.693228,-0.013370,-0.120130,-0.000141
0.119000,5.444155,-9.723090,0.036124,-0.002741,0.698873,-0.012695,-0.121095,-0.000144
0.120000,5.422673,-9.806688,0.036830,-0.002745,0.704486,-0.012018,-0.122059,-0.000146
0.121000,5.406016,-9.890098,0.037513,-0.002767,0.710072,-0.011341,-0.123022,-0.000149
0.122000,5.384348,-9.970228,0.038237,-0.002801,0.715627,-0.010660,-0.123984,-0.000152
0.123000,5.362342,-10.052806,0.038964,-0.002804,0.721149,-0.009979,-0.124946,-0.000155
0.124000,5.345644,-10.134944,0.039666,-0.002828,0.726644,-0.009296,-0.125907,-0.000158
0.125000,5.326947,-10.217491,0.040383,-0.002837,0.732111,-0.008614,-0.126867,-0.000160
0.126000,5.309121,-10.299420,0.041101,-0.002852,0.737549,-0.007932,-0.127827,-0.000163
0.127000,5.294292,-10.381417,0.041806,-0.002874,0.742962,-0.007250,-0.128786,-0.000166
0.128000,5.276113,-10.461547,0.042539,-0.002900,0.748347,-0.006567,-0.129744,-0.000169
0.129000,5.257170,-10.542227,0.043280,-0.002913,0.753703,-0.005884,-0.130702,-0.000172
0.130000,5.243274,-10.625111,0.043991,-0.002918,0.759034,-0.005204,-0.131658,-0.000175
0.131000,5.225903,-10.704665,0.044733,-0.002942,0.764338,-0.004523,-0.132614,-0.000178
0.132000,5.211577,-10.785359,0.045460,-0.002961,0.769618,-0.003843,-0.133570,-0.000181
0.133000,5.195566,-10.865552,0.046201,-0.002975,0.774871,-0.003164,-0.134524,-0.000184
0.134000,5.180518,-10.946530,0.046939,-0.002981,0.780099,-0.002488,-0.135478,-0.000187
0.135000,5.163722,-11.025366,0.047695,-0.002998,0.785300,-0.001812,-0.136431,-0.000190
0.136000,5.142889,-11.103790,0.048481,-0.003000,0.790470,-0.001136,-0.137383,-0.000193
0.137000,5.130030,-11.184675,0.049219,-0.003003,0.795617,-0.000464,-0.138335,-0.000196
0.138000,5.112659,-11.262153,0.049994,-0.003020,0.800737,0.000208,-0.139286,-0.000199
0.139000,5.095992,-11.338914,0.050771,-0.003044,0.805830,0.000880,-0.140236,-0.000202
0.140000,5.075319,-11.416631,0.051574,-0.003038,0.810892,0.001551,-0.141185,-0.000205
0.141000,5.057313,-11.494139,0.052367,-0.003040,0.815926,0.002221,-0.142134,-0.000208
0.142000,5.041131,-11.571665,0.053153,-0.003045,0.820934,0.002888,-0.143081,-0.000211
0.143000,5.020462,-11.647364,0.053973,-0.003047,0.825911,0.003554,-0.144028,-0.000214
0.144000,5.004174,-11.723160,0.054773,-0.003061,0.830862,0.004220,-0.144974,-0.000217
0.145000,4.984365,-11.800275,0.055594,-0.003043,0.835783,0.004883,-0.145919,-0.000220
0.146000,4.961571,-11.873989,0.056444,-0.003044,0.840671,0.005545,-0.146864,-0.000223
0.147000,4.941749,-11.949343,0.057279,-0.003036,0.845530,0.006206,-0.147807,-0.000226
0.148000,4.923494,-12.023872,0.058111,-0.003037,0.850360,0.006865,-0.148750,-0.000229
0.149000,4.898356,-12.098745,0.058987,-0.003003,0.855155,0.007522,-0.149692,-0.000232
0.150000,4.882969,-12.173058,0.059813,-0.003008,0.859926,0.008176,-0.150633,-0.000235
0.151000,4.861335,-12.247343,0.060679,-0.002984,0.864664,0.008828,-0.151573,-0.000238
0.152000,4.843862,-12.319312,0.061530,-0.002997,0.869376,0.009478,-0.152512,-0.000241
0.153000,4.824037,-12.394897,0.062392,-0.002956,0.874058,0.010124,-0.153451,-0.000244
0.154000,4.804655,-12.466153,0.063264,-0.002959,0.878710,0.010769,-0.154389,-0.000247
0.155000,4.780727,-12.536240,0.064170,-0.002952,0.883330,0.011413,-0.155325,-0.000250
0.156000,4.764006,-12.607855,0.065036,-0.002952,0.887922,0.012055,-0.156261,-0.000253
0.157000,4.746911,-12.678120,0.065910,-0.002961,0.892488,0.012696,-0.157196,-0.000256
0.158000,4.727441,-12.749858,0.066799,-0.002940,0.897025,0.013333,-0.158130,-0.000259
0.159000,4.712639,-12.821592,0.067666,-0.002933,0.901538,0.013967,-0.159063,-0.000262
0.160000,4.699112,-12.893177,0.068528,-0.002928,0.906028,0.014597,-0.159996,-0.000265
0.161000,4.685645,-12.963973,0.069394,-0.002927,0.910494,0.015223,-0.160927,-0.000268
0.162000,4.670533,-13.035642,0.070271,-0.002905,0.914937,0.015845,-0.161858,-0.000271
0.163000,4.656722,-13.103627,0.071152,-0.002924,0.919356,0.016466,-0.162788,-0.000274
0.164000,4.639653,-13.173198,0.072051,-0.002909,0.923748,0.017083,-0.163717,-0.000277
0.165000,4.625013,-13.241987,0.072942,-0.002907,0.928117,0.017697,-0.164645,-0.000279
0.166000,4.611102,-13.312360,0.073828,-0.002886,0.932463,0.018306,-0.165572,-0.000282
0.167000,4.596077,-13.379998,0.074729,-0.002885,0.936784,0.018913,-0.166498,-0.000285
0.168000,4.580669,-13.449117,0.075632,-0.002863,0.941081,0.019516,-0.167423,-0.000288
0.169000,4.565895,-13.517181,0.076537,-0.002850,0.945354,0.020115,-0.168348,-0.000291
0.170000,4.553994,-13.585764,0.077428,-0.002838,0.949607,0.020710,-0.169271,-0.000294
0.171000,4.540474,-13.652720,0.078333,-0.002832,0.953836,0.021301,-0.170194,-0.000297
0.172000,4.522310,-13.718386,0.079272,-0.002818,0.958039,0.021890,-0.171115,-0.000300
0.173000,4.509273,-13.786337,0.080179,-0.002795,0.962220,0.022474,-0.172036,-0.000302
0.174000,4.490895,-13.850978,0.081127,-0.002782,0.966374,0.023057,-0.172956,-0.000305
0.175000,4.476565,-13.916477,0.082053,-0.002771,0.970505,0.023636,-0.173875,-0.000308
0.176000,4.462368,-13.981454,0.082983,-0.002762,0.974612,0.024212,-0.174793,-0.000311
0.177000,4.445538,-14.045462,0.083932,-0.002749,0.978695,0.024786,-0.175710,-0.000314
0.178000,4.433710,-14.113012,0.084849,-0.002713,0.982757,0.025353,-0.176626,-0.000316
0.179000,4.415806,-14.175495,0.085814,-0.002702,0.986792,0.025919,-0.177541,-0.000319
0.180000,4.403358,-14.240105,0.086746,-0.002686,0.990807,0.026481,-0.178455,-0.000322
0.181000,4.392690,-14.306088,0.087667,-0.002658,0.994802,0.027037,-0.179369,-0.000324
0.182000,4.378809,-14.369933,0.088613,-0.002635,0.998776,0.027589,-0.180281,-0.000327
0.183000,4.364404,-14.432341,0.089568,-0.002622,1.002726,0.028138,-0.181193,-0.000330
0.184000,4.348801,-14.495138,0.090532,-0.002595,1.006653,0.028684,-0.182103,-0.000332
0.185000,4.330554,-14.554876,0.091521,-0.002586,1.010553,0.029229,-0.183013,-0.000335
0.186000,4.315221,-14.616363,0.092492,-0.002566,1.014430,0.029771,-0.183921,-0.000338
0.187000,4.296882,-14.677844,0.093485,-0.002530,1.018280,0.030309,-0.184829,-0.000340
0.188000,4.279216,-14.737386,0.094480,-0.002513,1.022105,0.030846,-0.185735,-0.000343
0.189000,4.258841,-14.795778,0.095498,-0.002493,1.025901,0.031382,-0.186641,-0.000345
0.190000,4.237491,-14.853037,0.096528,-0.002477,1.029668,0.031917,-0.187545,-0.000348
0.191000,4.217731,-14.911868,0.097549,-0.002446,1.033407,0.032451,-0.188449,-0.000350
0.192000,4.191820,-14.966461,0.098620,-0.002433,1.037112,0.032985,-0.189351,-0.000353
0.193000,4.166264,-15.022195,0.099691,-0.002404,1.040783,0.033520,-0.190252,-0.000355
0.194000,4.145428,-15.077346,0.100740,-0.002395,1.044426,0.034054,-0.191153,-0.000357
0.195000,4.124111,-15.134218,0.101793,-0.002362,1.048039,0.034586,-0.192052,-0.000360
0.196000,4.101792,-15.189083,0.102860,-0.002342,1.051622,0.035118,-0.192950,-0.000362
0.197000,4.073856,-15.241419,0.103970,-0.002323,1.055169,0.035651,-0.193847,-0.000365
0.198000,4.047751,-15.293896,0.105074,-0.002305,1.058682,0.036184,-0.194743,-0.000367
0.199000,4.018215,-15.345221,0.106207,-0.002281,1.062158,0.036719,-0.195638,-0.000369
0.200000,3.997661,-15.398061,0.107289,-0.002273,1.065605,0.037254,-0.196532,-0.000372
0.201000,3.972223,-15.450963,0.108403,-0.002240,1.069018,0.037787,-0.197425,-0.000374
0.202000,3.952336,-15.506290,0.109485,-0.002197,1.072404,0.038316,-0.198316,-0.000376
0.203000,3.931201,-15.557755,0.110586,-0.002187,1.075760,0.038844,-0.199207,-0.000378
0.204000,3.912010,-15.613231,0.111671,-0.002136,1.079089,0.039367,-0.200096,-0.000380
0.205000,3.892228,-15.665199,0.112770,-0.002115,1.082391,0.039888,-0.200984,-0.000383
0.206000,3.874182,-15.718076,0.113861,-0.002087,1.085667,0.040406,-0.201872,-0.000385
0.207000,3.858392,-15.771022,0.114941,-0.002063,1.088919,0.040920,-0.202758,-0.000387
0.208000,3.836934,-15.821930,0.116062,-0.002033,1.092142,0.041432,-0.203643,-0.000389
0.209000,3.821833,-15.874796,0.117144,-0.002003,1.095343,0.041939,-0.204527,-0.000391
0.210000,3.805627,-15.927836,0.118236,-0.001961,1.098519,0.042442,-0.205409,-0.000393
0.211000,3.788408,-15.979959,0.119338,-0.001921,1.101671,0.042939,-0.206291,-0.000395
0.212000,3.775688,-16.032191,0.120416,-0.001892,1.104803,0.043432,-0.207172,-0.000397
0.213000,3.759391,-16.083323,0.121519,-0.001856,1.107911,0.043921,-0.208052,-0.000399
0.214000,3.747986,-16.135780,0.122593,-0.001821,1.111000,0.044404,-0.208930,-0.000401
0.215000,3.735456,-16.187238,0.123678,-0.001787,1.114069,0.044882,-0.209807,-0.000402
0.216000,3.718164,-16.236377,0.124797,-0.001755,1.117114,0.045356,-0.210684,-0.000404
0.217000,3.709086,-16.289351,0.125862,-0.001709,1.120143,0.045824,-0.211559,-0.000406
0.218000,3.703875,-16.341294,0.126908,-0.001686,1.123159,0.046285,-0.212433,-0.000408
0.219000,3.691963,-16.393968,0.127991,-0.001623,1.126157,0.046738,-0.213306,-0.000409
0.220000,3.683237,-16.444196,0.129063,-0.001595,1.129139,0.047186,-0.214178,-0.000411
0.221000,3.673166,-16.494185,0.130143,-0.001559,1.132105,0.047629,-0.215049,-0.000413
0.222000,3.664758,-16.545124,0.131213,-0.001516,1.135055,0.048065,-0.215919,-0.000414
0.223000,3.656732,-16.595129,0.132283,-0.001480,1.137991,0.048496,-0.216788,-0.000416
0.224000,3.645833,-16.645017,0.133371,-0.001430,1.140909,0.048921,-0.217656,-0.000417
0.225000,3.631716,-16.692329,0.134484,-0.001390,1.143807,0.049342,-0.218523,-0.000419
0.226000,3.616931,-16.739151,0.135605,-0.001349,1.146684,0.049760,-0.219388,-0.000420
0.227000,3.604717,-16.786072,0.136712,-0.001313,1.149542,0.050174,-0.220253,-0.000421
0.228000,3.585497,-16.829745,0.137868,-0.001280,1.152375,0.050588,-0.221116,-0.000423
0.229000,3.564991,-16.874697,0.139033,-0.001225,1.155181,0.050999,-0.221978,-0.000424
0.230000,3.545959,-16.917452,0.140196,-0.001194,1.157962,0.051409,-0.222839,-0.000425
0.231000,3.527428,-16.962506,0.141355,-0.001137,1.160718,0.051816,-0.223699,-0.000426
0.232000,3.509131,-17.004997,0.142521,-0.001105,1.163450,0.052222,-0.224557,-0.000428
0.233000,3.487624,-17.048442,0.143706,-0.001045,1.166154,0.052625,-0.225415,-0.000429
0.234000,3.465306,-17.088578,0.144907,-0.001013,1.168830,0.053029,-0.226271,-0.000430
0.235000,3.443123,-17.129153,0.146110,-0.000974,1.171478,0.053432,-0.227126,-0.000431
0.236000,3.415956,-17.169689,0.147345,-0.000911,1.174093,0.053835,-0.227980,-0.000432
0.237000,3.400940,-17.212663,0.148509,-0.000865,1.176686,0.054233,-0.228833,-0.000433
0.238000,3.381638,-17.254140,0.149703,-0.000814,1.179254,0.054629,-0.229684,-0.000434
0.239000,3.363506,-17.295753,0.150893,-0.000762,1.181798,0.055022,-0.230534,-0.000434
0.240000,3.347023,-17.337825,0.152074,-0.000708,1.184320,0.055412,-0.231384,-0.000435
0.241000,3.328063,-17.378818,0.153275,-0.000650,1.186817,0.055798,-0.232231,-0.000436
0.242000,3.311252,-17.419523,0.154466,-0.000600,1.189291,0.056180,-0.233078,-0.000437
0.243000,3.294753,-17.461633,0.155655,-0.000531,1.191743,0.056558,-0.233924,-0.000437
0.244000,3.275566,-17.500529,0.156868,-0.000482,1.194170,0.056934,-0.234768,-0.000438
0.245000,3.261833,-17.542676,0.158046,-0.000415,1.196578,0.057304,-0.235611,-0.000438
0.246000,3.243343,-17.581941,0.159258,-0.000356,1.198962,0.057670,-0.236453,-0.000439
0.247000,3.227290,-17.621692,0.160458,-0.000297,1.201324,0.058033,-0.237294,-0.000439
0.248000,3.213042,-17.660206,0.161652,-0.000254,1.203667,0.058393,-0.238133,-0.000439
0.249000,3.191481,-17.697250,0.162893,-0.000194,1.205982,0.058750,-0.238972,-0.000439
0.250000,3.175457,-17.735538,0.164103,-0.000138,1.208277,0.059105,-0.239809,-0.000440
0.251000,3.160266,-17.774917,0.165307,-0.000070,1.210550,0.059454,-0.240645,-0.000440
0.252000,3.144079,-17.811278,0.166525,-0.000025,1.212802,0.059801,-0.241479,-0.000440
0.253000,3.131633,-17.851014,0.167716,0.000044,1.215037,0.060142,-0.242313,-0.000440
0.254000,3.120498,-17.890775,0.168900,0.000113,1.217255,0.060477,-0.243145,-0.000440
0.255000,3.111692,-17.928496,0.170076,0.000156,1.219460,0.060807,-0.243976,-0.000440
0.256000,3.098669,-17.967219,0.171274,0.000229,1.221647,0.061132,-0.244806,-0.000440
0.257000,3.083777,-18.003269,0.172490,0.000286,1.223813,0.061453,-0.245635,-0.000439
0.258000,3.071312,-18.039338,0.173694,0.000336,1.225963,0.061771,-0.246463,-0.000439
0.259000,3.055095,-18.073334,0.174924,0.000383,1.228091,0.062087,-0.247289,-0.000439
0.260000,3.043036,-18.108387,0.176130,0.000429,1.230203,0.062400,-0.248114,-0.000438
0.261000,3.025114,-18.140746,0.177378,0.000472,1.232292,0.062712,-0.248938,-0.000438
0.262000,3.011845,-18.174854,0.178596,0.000518,1.234363,0.063022,-0.249760,-0.000438
0.263000,2.995723,-18.209508,0.179832,0.000585,1.236414,0.063328,-0.250582,-0.000437
0.264000,2.977049,-18.240080,0.181092,0.000623,1.238441,0.063634,-0.251402,-0.000436
0.265000,2.960663,-18.272432,0.182338,0.000673,1.240447,0.063938,-0.252221,-0.000436
0.266000,2.944051,-18.304580,0.183588,0.000726,1.242432,0.064240,-0.253039,-0.000435
0.267000,2.925700,-18.337618,0.184848,0.000799,1.244394,0.064539,-0.253855,-0.000434
0.268000,2.911547,-18.368888,0.186089,0.000840,1.246338,0.064836,-0.254670,-0.000434
0.269000,2.887401,-18.398454,0.187394,0.000906,1.248253,0.065133,-0.255484,-0.000433
0.270000,2.863605,-18.427018,0.188702,0.000964,1.250139,0.065430,-0.256296,-0.000432
0.271000,2.848734,-18.459274,0.189954,0.001030,1.252006,0.065722,-0.257108,-0.000431
0.272000,2.835097,-18.490063,0.191203,0.001079,1.253856,0.066012,-0.257918,-0.000430
0.273000,2.821980,-18.521927,0.192448,0.001141,1.255687,0.066298,-0.258727,-0.000429
0.274000,2.808407,-18.552967,0.193698,0.001199,1.257501,0.066581,-0.259534,-0.000428
0.275000,2.792398,-18.584021,0.194964,0.001272,1.259295,0.066859,-0.260341,-0.000427
0.276000,2.780984,-18.616245,0.196201,0.001343,1.261073,0.067132,-0.261146,-0.000425
0.277000,2.765676,-18.646060,0.197467,0.001407,1.262832,0.067402,-0.261949,-0.000424
0.278000,2.753328,-18.676581,0.198716,0.001471,1.264574,0.067668,-0.262752,-0.000423
0.279000,2.741011,-18.707219,0.199965,0.001539,1.266300,0.067930,-0.263553,-0.000421
0.280000,2.725228,-18.735490,0.201240,0.001600,1.268006,0.068189,-0.264353,-0.000420
0.281000,2.714895,-18.763142,0.202485,0.001636,1.269698,0.068446,-0.265152,-0.000418
0.282000,2.698667,-18.792284,0.203763,0.001714,1.271370,0.068699,-0.265950,-0.000416
