t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.053000,6.392820,-3.937582,0.003690,-0.000918,0.249691,-0.035644,-0.053600,-0.000015
0.054000,6.409924,-4.014253,0.003897,-0.000959,0.256635,-0.035912,-0.054596,-0.000016
0.055000,6.423899,-4.092307,0.004116,-0.000987,0.263598,-0.036155,-0.055592,-0.000017
0.056000,6.436451,-4.171357,0.004339,-0.001010,0.270576,-0.036373,-0.056588,-0.000018
0.057000,6.448189,-4.250868,0.004564,-0.001036,0.277570,-0.036565,-0.057584,-0.000019
0.058000,6.455383,-4.327582,0.004820,-0.001087,0.284574,-0.036729,-0.058579,-0.000020
0.059000,6.462245,-4.409358,0.005067,-0.001093,0.291587,-0.036870,-0.059575,-0.000021
0.060000,6.468764,-4.489301,0.005319,-0.001128,0.298609,-0.036985,-0.060570,-0.000022
0.061000,6.472132,-4.570215,0.005588,-0.001150,0.305636,-0.037076,-0.061564,-0.000023
0.062000,6.475805,-4.651404,0.005854,-0.001180,0.312668,-0.037143,-0.062559,-0.000024
0.063000,6.476882,-4.731623,0.006138,-0.001221,0.319702,-0.037185,-0.063553,-0.000025
0.064000,6.474379,-4.812865,0.006441,-0.001246,0.326734,-0.037202,-0.064547,-0.000027
0.065000,6.475993,-4.894888,0.006720,-0.001287,0.333768,-0.037196,-0.065540,-0.000028
0.066000,6.472068,-4.977854,0.007031,-0.001305,0.340798,-0.037167,-0.066534,-0.000029
0.067000,6.470329,-5.060887,0.007331,-0.001339,0.347826,-0.037116,-0.067527,-0.000030
0.068000,6.464037,-5.143944,0.007660,-0.001363,0.354847,-0.037043,-0.068519,-0.000032
0.069000,6.459637,-5.227704,0.007978,-0.001394,0.361862,-0.036948,-0.069512,-0.000033
0.070000,6.452339,-5.312873,0.008312,-0.001406,0.368869,-0.036833,-0.070504,-0.000034
0.071000,6.444719,-5.395823,0.008656,-0.001447,0.375866,-0.036695,-0.071496,-0.000036
0.072000,6.435557,-5.480184,0.009009,-0.001473,0.382852,-0.036538,-0.072487,-0.000037
0.073000,6.424977,-5.565443,0.009372,-0.001490,0.389825,-0.036360,-0.073478,-0.000039
0.074000,6.415668,-5.651105,0.009730,-0.001514,0.396786,-0.036164,-0.074469,-0.000040
0.075000,6.405909,-5.737891,0.010092,-0.001528,0.403734,-0.035950,-0.075459,-0.000042
0.076000,6.395182,-5.823729,0.010465,-0.001555,0.410669,-0.035718,-0.076449,-0.000043
0.077000,6.382681,-5.909127,0.010853,-0.001583,0.417587,-0.035467,-0.077438,-0.000045
0.078000,6.369454,-5.996366,0.011245,-0.001594,0.424489,-0.035200,-0.078428,-0.000046
0.079000,6.352183,-6.081830,0.011669,-0.001612,0.431369,-0.034914,-0.079416,-0.000048
0.080000,6.336912,-6.166695,0.012088,-0.001648,0.438229,-0.034610,-0.080405,-0.000049
0.081000,6.322362,-6.254209,0.012502,-0.001662,0.445071,-0.034291,-0.081393,-0.000051
0.082000,6.304098,-6.340123,0.012945,-0.001682,0.451889,-0.033955,-0.082380,-0.000053
0.083000,6.286849,-6.425303,0.013390,-0.001717,0.458686,-0.033602,-0.083367,-0.000054
0.084000,6.269567,-6.513579,0.013833,-0.001722,0.465459,-0.033235,-0.084354,-0.000056
0.085000,6.250957,-6.599367,0.014295,-0.001751,0.472209,-0.032853,-0.085340,-0.000058
0.086000,6.229780,-6.685297,0.014776,-0.001770,0.478931,-0.032455,-0.086326,-0.000060
0.087000,6.211333,-6.770883,0.015249,-0.001806,0.485629,-0.032042,-0.087311,-0.000061
0.088000,6.190396,-6.856868,0.015740,-0.001830,0.492300,-0.031614,-0.088296,-0.000063
0.089000,6.168752,-6.943485,0.016241,-0.001846,0.498943,-0.031173,-0.089280,-0.000065
0.090000,6.148086,-7.029323,0.016744,-0.001876,0.505559,-0.030718,-0.090264,-0.000067
0.091000,6.126185,-7.114332,0.017261,-0.001911,0.512146,-0.030249,-0.091247,-0.000069
0.092000,6.105801,-7.201906,0.017771,-0.001926,0.518706,-0.029769,-0.092230,-0.000071
0.093000,6.083522,-7.288370,0.018299,-0.001945,0.525236,-0.029277,-0.093212,-0.000073
0.094000,6.059890,-7.373534,0.018845,-0.001974,0.531735,-0.028772,-0.094194,-0.000074
0.095000,6.038111,-7.459283,0.019385,-0.002004,0.538204,-0.028255,-0.095175,-0.000076
0.096000,6.014454,-7.544590,0.019943,-0.002032,0.544643,-0.027727,-0.096155,-0.000078
0.097000,5.990353,-7.630908,0.020508,-0.002048,0.551049,-0.027188,-0.097135,-0.000080
0.098000,5.968762,-7.717017,0.021066,-0.002075,0.557425,-0.026639,-0.098115,-0.000083
0.099000,5.945553,-7.802574,0.021640,-0.002101,0.563771,-0.026080,-0.099094,-0.000085
0.100000,5.922134,-7.887206,0.022224,-0.002136,0.570084,-0.025511,-0.100072,-0.000087
0.101000,5.898823,-7.972592,0.022812,-0.002162,0.576365,-0.024932,-0.101050,-0.000089
0.102000,5.871094,-8.056992,0.023435,-0.002181,0.582611,-0.024344,-0.102027,-0.000091
0.103000,5.847702,-8.141784,0.024038,-0.002211,0.588823,-0.023746,-0.103003,-0.000093
0.104000,5.825009,-8.226570,0.024644,-0.002244,0.595005,-0.023141,-0.103979,-0.000095
0.105000,5.800684,-8.311469,0.025266,-0.002267,0.601152,-0.022527,-0.104955,-0.000098
0.106000,5.779053,-8.396894,0.025877,-0.002294,0.607269,-0.021907,-0.105929,-0.000100
0.107000,5.757562,-8.482872,0.026492,-0.002313,0.613356,-0.021281,-0.106904,-0.000102
0.108000,5.735835,-8.567505,0.027117,-0.002344,0.619411,-0.020648,-0.107877,-0.000105
0.109000,5.714802,-8.651771,0.027745,-0.002380,0.625435,-0.020008,-0.108850,-0.000107
0.110000,5.696782,-8.738506,0.028356,-0.002399,0.631432,-0.019365,-0.109822,-0.000109
0.111000,5.676208,-8.823364,0.028991,-0.002427,0.637399,-0.018717,-0.110794,-0.000112
0.112000,5.653825,-8.908164,0.029642,-0.002445,0.643333,-0.018064,-0.111765,-0.000114
0.113000,5.630992,-8.991762,0.030305,-0.002472,0.649235,-0.017406,-0.112735,-0.000117
0.114000,5.611172,-9.077646,0.030951,-0.002483,0.655107,-0.016745,-0.113705,-0.000119
0.115000,5.591138,-9.160953,0.031609,-0.002519,0.660950,-0.016080,-0.114674,-0.000122
0.116000,5.571976,-9.245686,0.032264,-0.002540,0.666763,-0.015411,-0.115642,-0.000124
0.117000,5.551949,-9.328669,0.032933,-0.002574,0.672546,-0.014738,-0.116610,-0.000127
0.118000,5.531610,-9.413391,0.033606,-0.002585,0.678299,-0.014063,-0.117577,-0.000129
0.119000,5.511845,-9.496837,0.034284,-0.002609,0.684022,-0.013386,-0.118544,-0.000132
0.120000,5.493361,-9.580723,0.034959,-0.002630,0.689716,-0.012706,-0.119509,-0.000134
0.121000,5.475650,-9.664178,0.035634,-0.002656,0.695382,-0.012025,-0.120474,-0.000137
0.122000,5.455209,-9.747034,0.036332,-0.002674,0.701018,-0.011341,-0.121439,-0.000140
0.123000,5.435266,-9.828567,0.037036,-0.002706,0.706623,-0.010654,-0.122402,-0.000142
0.124000,5.418051,-9.911870,0.037724,-0.002725,0.712201,-0.009967,-0.123365,-0.000145
0.125000,5.398462,-9.992995,0.038436,-0.002756,0.717749,-0.009277,-0.124328,-0.000148
0.126000,5.375107,-10.073004,0.039178,-0.002780,0.723263,-0.008584,-0.125289,-0.000151
0.127000,5.358734,-10.157089,0.039876,-0.002784,0.728750,-0.007892,-0.126250,-0.000153
0.128000,5.343436,-10.239767,0.040575,-0.002804,0.734212,-0.007200,-0.127210,-0.000156
0.129000,5.325043,-10.320582,0.041301,-0.002828,0.739645,-0.006508,-0.128170,-0.000159
0.130000,5.308035,-10.402886,0.042019,-0.002838,0.745051,-0.005816,-0.129128,-0.000162
0.131000,5.291240,-10.483681,0.042745,-0.002861,0.750429,-0.005124,-0.130086,-0.000165
0.132000,5.272887,-10.564374,0.043484,-0.002875,0.755779,-0.004432,-0.131044,-0.000168
0.133000,5.258618,-10.647173,0.044199,-0.002879,0.761104,-0.003742,-0.132000,-0.000170
0.134000,5.243526,-10.728666,0.044925,-0.002889,0.766404,-0.003054,-0.132956,-0.000173
0.135000,5.225612,-10.808072,0.045677,-0.002907,0.771675,-0.002366,-0.133911,-0.000176
0.136000,5.208662,-10.887155,0.046428,-0.002928,0.776920,-0.001678,-0.134865,-0.000179
0.137000,5.194575,-10.968571,0.047162,-0.002931,0.782139,-0.000993,-0.135819,-0.000182
0.138000,5.177747,-11.046257,0.047923,-0.002960,0.787332,-0.000307,-0.136772,-0.000185
0.139000,5.162263,-11.125760,0.048677,-0.002970,0.792499,0.000377,-0.137724,-0.000188
0.140000,5.144540,-11.204884,0.049448,-0.002972,0.797638,0.001060,-0.138675,-0.000191
0.141000,5.124143,-11.280987,0.050247,-0.002991,0.802746,0.001743,-0.139626,-0.000194
0.142000,5.104725,-11.358393,0.051042,-0.002997,0.807825,0.002426,-0.140576,-0.000197
0.143000,5.087015,-11.436630,0.051829,-0.002995,0.812875,0.003107,-0.141525,-0.000200
0.144000,5.066751,-11.511506,0.052644,-0.003016,0.817895,0.003788,-0.142473,-0.000203
0.145000,5.049832,-11.587073,0.053442,-0.003038,0.822888,0.004470,-0.143420,-0.000206
0.146000,5.031427,-11.665181,0.054247,-0.003023,0.827853,0.005148,-0.144367,-0.000209
0.147000,5.011169,-11.742612,0.055070,-0.003003,0.832787,0.005823,-0.145312,-0.000212
0.148000,4.992086,-11.817495,0.055895,-0.003010,0.837691,0.006497,-0.146257,-0.000215
0.149000,4.970249,-11.891794,0.056743,-0.003008,0.842564,0.007171,-0.147202,-0.000218
0.150000,4.948574,-11.966468,0.057594,-0.002998,0.847405,0.007843,-0.148145,-0.000221
0.151000,4.930292,-12.040150,0.058432,-0.003007,0.852218,0.008514,-0.149087,-0.000224
0.152000,4.910378,-12.114461,0.059283,-0.002999,0.857001,0.009183,-0.150029,-0.000227
0.153000,4.887992,-12.188629,0.060153,-0.002977,0.861751,0.009849,-0.150969,-0.000230
0.154000,4.870594,-12.264943,0.060995,-0.002947,0.866474,0.010510,-0.151909,-0.000233
0.155000,4.852869,-12.337091,0.061851,-0.002955,0.871169,0.011170,-0.152848,-0.000236
0.156000,4.831577,-12.410389,0.062729,-0.002932,0.875833,0.011827,-0.153786,-0.000239
0.157000,4.810310,-12.481712,0.063617,-0.002925,0.880466,0.012483,-0.154724,-0.000242
0.158000,4.786176,-12.552098,0.064528,-0.002912,0.885065,0.013138,-0.155660,-0.000245
0.159000,4.767825,-12.623546,0.065408,-0.002906,0.889635,0.013791,-0.156596,-0.000248
0.160000,4.751909,-12.696617,0.066275,-0.002887,0.894180,0.014438,-0.157530,-0.000251
0.161000,4.737074,-12.767487,0.067143,-0.002891,0.898701,0.015084,-0.158464,-0.000254
0.162000,4.719443,-12.836916,0.068034,-0.002895,0.903194,0.015727,-0.159397,-0.000256
0.163000,4.709889,-12.911425,0.068871,-0.002872,0.907668,0.016364,-0.160329,-0.000259
0.164000,4.695518,-12.981143,0.069749,-0.002877,0.912118,0.016998,-0.161260,-0.000262
0.165000,4.678860,-13.052300,0.070640,-0.002852,0.916542,0.017627,-0.162190,-0.000265
0.166000,4.665096,-13.122104,0.071520,-0.002848,0.920943,0.018253,-0.163120,-0.000268
0.167000,4.650847,-13.190666,0.072409,-0.002852,0.925320,0.018877,-0.164048,-0.000271
0.168000,4.637529,-13.260216,0.073293,-0.002844,0.929674,0.019496,-0.164976,-0.000274
0.169000,4.623243,-13.329732,0.074186,-0.002828,0.934005,0.020112,-0.165903,-0.000277
0.170000,4.610762,-13.399610,0.075071,-0.002811,0.938314,0.020722,-0.166828,-0.000279
0.171000,4.594567,-13.466295,0.075986,-0.002809,0.942598,0.021330,-0.167753,-0.000282
0.172000,4.577346,-13.534492,0.076909,-0.002782,0.946855,0.021935,-0.168677,-0.000285
0.173000,4.567328,-13.602571,0.077792,-0.002780,0.951094,0.022535,-0.169601,-0.000288
0.174000,4.554816,-13.670836,0.078692,-0.002762,0.955310,0.023131,-0.170523,-0.000291
0.175000,4.536582,-13.736559,0.079633,-0.002744,0.959500,0.023724,-0.171444,-0.000293
0.176000,4.523724,-13.803562,0.080544,-0.002729,0.963668,0.024313,-0.172365,-0.000296
0.177000,4.507559,-13.870054,0.081478,-0.002701,0.967811,0.024898,-0.173284,-0.000299
0.178000,4.494627,-13.934822,0.082399,-0.002701,0.971932,0.025480,-0.174203,-0.000302
0.179000,4.476653,-14.000838,0.083351,-0.002663,0.976026,0.026058,-0.175120,-0.000304
0.180000,4.464027,-14.064368,0.084279,-0.002668,0.980099,0.026634,-0.176037,-0.000307
0.181000,4.452263,-14.131091,0.085199,-0.002638,0.984152,0.027205,-0.176953,-0.000310
0.182000,4.437808,-14.196088,0.086140,-0.002611,0.988182,0.027771,-0.177868,-0.000312
0.183000,4.425921,-14.260464,0.087070,-0.002596,0.992191,0.028333,-0.178781,-0.000315
0.184000,4.414352,-14.325539,0.087998,-0.002571,0.996181,0.028890,-0.179694,-0.000317
0.185000,4.398526,-14.386030,0.088964,-0.002574,1.000146,0.029447,-0.180606,-0.000320
0.186000,4.381276,-14.449532,0.089935,-0.002536,1.004085,0.030000,-0.181518,-0.000323
0.187000,4.365713,-14.512480,0.090901,-0.002505,1.008001,0.030549,-0.182428,-0.000325
0.188000,4.352632,-14.573774,0.091858,-0.002497,1.011895,0.031095,-0.183337,-0.000328
0.189000,4.335169,-14.634841,0.092844,-0.002470,1.015764,0.031638,-0.184245,-0.000330
0.190000,4.316410,-14.694844,0.093843,-0.002446,1.019606,0.032180,-0.185152,-0.000333
0.191000,4.296097,-14.752981,0.094859,-0.002431,1.023419,0.032721,-0.186058,-0.000335
0.192000,4.277876,-14.813494,0.095862,-0.002394,1.027207,0.033259,-0.186963,-0.000338
0.193000,4.256456,-14.870280,0.096895,-0.002380,1.030964,0.033797,-0.187868,-0.000340
0.194000,4.235626,-14.927718,0.097927,-0.002358,1.034693,0.034334,-0.188771,-0.000342
0.195000,4.212072,-14.983088,0.098984,-0.002343,1.038390,0.034871,-0.189673,-0.000345
0.196000,4.189584,-15.039603,0.100036,-0.002316,1.042056,0.035407,-0.190574,-0.000347
0.197000,4.162950,-15.093437,0.101124,-0.002296,1.045688,0.035944,-0.191474,-0.000349
0.198000,4.139195,-15.150071,0.102193,-0.002254,1.049288,0.036480,-0.192373,-0.000352
0.199000,4.114799,-15.203509,0.103278,-0.002238,1.052856,0.037016,-0.193270,-0.000354
0.200000,4.091454,-15.257609,0.104360,-0.002216,1.056392,0.037551,-0.194167,-0.000356
0.201000,4.067875,-15.310199,0.105452,-0.002204,1.059897,0.038086,-0.195063,-0.000359
0.202000,4.035765,-15.361354,0.106601,-0.002170,1.063361,0.038624,-0.195957,-0.000361
0.203000,4.010415,-15.414267,0.107713,-0.002138,1.066792,0.039160,-0.196850,-0.000363
0.204000,3.987269,-15.466475,0.108819,-0.002118,1.070192,0.039695,-0.197743,-0.000365
0.205000,3.968537,-15.520944,0.109898,-0.002087,1.073565,0.040227,-0.198634,-0.000367
0.206000,3.953000,-15.574952,0.110963,-0.002069,1.076915,0.040756,-0.199524,-0.000369
0.207000,3.929156,-15.627477,0.112082,-0.002029,1.080233,0.041282,-0.200413,-0.000371
0.208000,3.908196,-15.680479,0.113188,-0.001990,1.083522,0.041805,-0.201301,-0.000373
0.209000,3.889692,-15.732337,0.114286,-0.001968,1.086784,0.042325,-0.202188,-0.000375
0.210000,3.870963,-15.785033,0.115387,-0.001932,1.090020,0.042842,-0.203073,-0.000377
0.211000,3.852034,-15.836848,0.116494,-0.001899,1.093230,0.043356,-0.203958,-0.000379
0.212000,3.838763,-15.890845,0.117566,-0.001861,1.096418,0.043863,-0.204841,-0.000381
0.213000,3.824203,-15.943533,0.118650,-0.001826,1.099584,0.044366,-0.205724,-0.000383
0.214000,3.812372,-15.996086,0.119721,-0.001799,1.102731,0.044864,-0.206605,-0.000385
0.215000,3.796308,-16.047806,0.120821,-0.001760,1.105855,0.045357,-0.207486,-0.000387
0.216000,3.778818,-16.097615,0.121935,-0.001731,1.108953,0.045847,-0.208365,-0.000389
0.217000,3.767423,-16.151417,0.123008,-0.001679,1.112033,0.046330,-0.209243,-0.000390
0.218000,3.757795,-16.203722,0.124075,-0.001644,1.115096,0.046807,-0.210120,-0.000392
0.219000,3.747486,-16.256912,0.125145,-0.001593,1.118141,0.047276,-0.210996,-0.000394
0.220000,3.735940,-16.307785,0.126229,-0.001557,1.121168,0.047740,-0.211871,-0.000395
0.221000,3.723257,-16.359721,0.127318,-0.001500,1.124175,0.048198,-0.212745,-0.000397
0.222000,3.716787,-16.411304,0.128373,-0.001467,1.127169,0.048650,-0.213617,-0.000398
0.223000,3.706136,-16.461584,0.129456,-0.001427,1.130145,0.049095,-0.214489,-0.000400
0.224000,3.695436,-16.512116,0.130539,-0.001380,1.133104,0.049536,-0.215360,-0.000401
0.225000,3.690066,-16.562421,0.131593,-0.001352,1.136051,0.049970,-0.216229,-0.000403
0.226000,3.679038,-16.613471,0.132679,-0.001289,1.138981,0.050397,-0.217098,-0.000404
0.227000,3.665092,-16.661843,0.133789,-0.001239,1.141890,0.050820,-0.217965,-0.000405
0.228000,3.654202,-16.708440,0.134886,-0.001217,1.144782,0.051240,-0.218831,-0.000406
0.229000,3.636955,-16.755563,0.136020,-0.001159,1.147650,0.051656,-0.219696,-0.000408
0.230000,3.620845,-16.800527,0.137155,-0.001126,1.150496,0.052070,-0.220560,-0.000409
0.231000,3.604264,-16.845937,0.138295,-0.001081,1.153319,0.052482,-0.221423,-0.000410
0.232000,3.586508,-16.890941,0.139444,-0.001033,1.156119,0.052890,-0.222285,-0.000411
0.233000,3.564562,-16.933615,0.140626,-0.000989,1.158890,0.053299,-0.223145,-0.000412
0.234000,3.546309,-16.977020,0.141788,-0.000947,1.161637,0.053705,-0.224005,-0.000413
0.235000,3.528247,-17.021104,0.142951,-0.000895,1.164359,0.054108,-0.224863,-0.000414
0.236000,3.504694,-17.062624,0.144154,-0.000845,1.167052,0.054511,-0.225720,-0.000415
0.237000,3.487191,-17.104210,0.145325,-0.000814,1.169722,0.054913,-0.226576,-0.000416
0.238000,3.457674,-17.143262,0.146574,-0.000758,1.172356,0.055315,-0.227430,-0.000417
0.239000,3.435821,-17.185071,0.147778,-0.000700,1.174962,0.055716,-0.228284,-0.000417
0.240000,3.415589,-17.225996,0.148978,-0.000652,1.177542,0.056114,-0.229136,-0.000418
0.241000,3.398623,-17.268380,0.150159,-0.000597,1.180099,0.056509,-0.229987,-0.000419
0.242000,3.381342,-17.311095,0.151343,-0.000533,1.182632,0.056899,-0.230837,-0.000419
0.243000,3.365202,-17.353891,0.152523,-0.000468,1.185144,0.057285,-0.231686,-0.000420
0.244000,3.348535,-17.393641,0.153713,-0.000430,1.187633,0.057668,-0.232533,-0.000420
0.245000,3.333670,-17.438313,0.154886,-0.000341,1.190102,0.058044,-0.233379,-0.000421
0.246000,3.316802,-17.475889,0.156087,-0.000316,1.192548,0.058420,-0.234224,-0.000421
0.247000,3.299743,-17.518265,0.157281,-0.000235,1.194972,0.058790,-0.235068,-0.000421
0.248000,3.286134,-17.559262,0.158460,-0.000177,1.197376,0.059155,-0.235911,-0.000422
0.249000,3.268422,-17.600766,0.159663,-0.000093,1.199757,0.059515,-0.236753,-0.000422
0.250000,3.256037,-17.640015,0.160842,-0.000050,1.202120,0.059872,-0.237593,-0.000422
0.251000,3.237487,-17.677359,0.162062,0.000001,1.204460,0.060226,-0.238432,-0.000422
0.252000,3.216075,-17.714220,0.163303,0.000062,1.206772,0.060579,-0.239270,-0.000422
0.253000,3.203484,-17.754669,0.164487,0.000131,1.209067,0.060926,-0.240107,-0.000422
0.254000,3.184131,-17.792074,0.165719,0.000198,1.211338,0.061270,-0.240942,-0.000422
0.255000,3.173372,-17.832559,0.166896,0.000269,1.213592,0.061607,-0.241776,-0.000422
0.256000,3.157008,-17.868900,0.168116,0.000321,1.215825,0.061942,-0.242610,-0.000421
0.257000,3.142969,-17.905428,0.169324,0.000371,1.218039,0.062274,-0.243441,-0.000421
0.258000,3.134737,-17.945469,0.170491,0.000439,1.220239,0.062599,-0.244272,-0.000421
0.259000,3.119079,-17.979810,0.171714,0.000479,1.222419,0.062923,-0.245102,-0.000420
0.260000,3.104965,-18.015826,0.172926,0.000534,1.224580,0.063243,-0.245930,-0.000420
0.261000,3.091637,-18.052256,0.174135,0.000594,1.226723,0.063560,-0.246757,-0.000419
0.262000,3.077474,-18.087061,0.175352,0.000644,1.228847,0.063874,-0.247583,-0.000419
0.263000,3.064338,-18.122135,0.176565,0.000696,1.230954,0.064184,-0.248408,-0.000418
0.264000,3.045570,-18.155475,0.177816,0.000756,1.233037,0.064493,-0.249231,-0.000417
0.265000,3.030635,-18.187455,0.179049,0.000789,1.235100,0.064801,-0.250053,-0.000417
0.266000,3.013438,-18.223379,0.180289,0.000877,1.237141,0.065104,-0.250874,-0.000416
0.267000,2.996461,-18.253904,0.181541,0.000910,1.239161,0.065407,-0.251694,-0.000415
0.268000,2.980254,-18.286762,0.182786,0.000968,1.241160,0.065708,-0.252512,-0.000414
0.269000,2.962315,-18.317935,0.184046,0.001018,1.243137,0.066008,-0.253330,-0.000413
0.270000,2.942317,-18.350764,0.185317,0.001099,1.245089,0.066304,-0.254145,-0.000412
0.271000,2.927009,-18.381656,0.186567,0.001143,1.247022,0.066599,-0.254960,-0.000411
0.272000,2.905592,-18.409348,0.187861,0.001181,1.248928,0.066894,-0.255774,-0.000410
0.273000,2.881462,-18.440636,0.189167,0.001272,1.250806,0.067188,-0.256586,-0.000409
0.274000,2.866323,-18.470200,0.190427,0.001312,1.252665,0.067480,-0.257396,-0.000407
0.275000,2.849781,-18.502020,0.191692,0.001386,1.254502,0.067768,-0.258206,-0.000406
0.276000,2.840673,-18.535780,0.192911,0.001456,1.256326,0.068049,-0.259014,-0.000405
0.277000,2.826355,-18.566652,0.194167,0.001519,1.258132,0.068328,-0.259821,-0.000403
0.278000,2.810345,-18.595507,0.195438,0.001571,1.259918,0.068604,-0.260627,-0.000402
0.279000,2.799032,-18.627768,0.196676,0.001644,1.261688,0.068875,-0.261432,-0.000400
0.280000,2.783700,-18.656244,0.197946,0.001697,1.263438,0.069144,-0.262235,-0.000399
