t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.029000,5.565202,0.006391,0.000511,0.000005,0.094613,0.000111,-0.028997,0.000000
0.030000,5.669723,0.006522,0.000572,0.000005,0.100283,0.000117,-0.029997,0.000000
0.031000,5.771632,0.006958,0.000625,0.000001,0.106054,0.000124,-0.030996,0.000000
0.032000,5.863735,0.007742,0.000717,-0.000007,0.111918,0.000132,-0.031996,0.000000
0.033000,5.955649,0.006842,0.000789,0.000005,0.117874,0.000139,-0.032995,0.000000
0.034000,6.042430,0.006535,0.000872,0.000010,0.123916,0.000145,-0.033994,0.000000
0.035000,6.126148,0.007490,0.000954,-0.000000,0.130042,0.000153,-0.034993,0.000000
0.036000,6.202930,0.006734,0.001060,0.000010,0.136245,0.000160,-0.035992,0.000000
0.037000,6.278007,0.007648,0.001159,0.000000,0.142523,0.000167,-0.036991,0.000000
0.038000,6.349003,0.007846,0.001267,-0.000001,0.148872,0.000175,-0.037990,0.000000
0.039000,6.414618,0.007140,0.001392,0.000008,0.155287,0.000182,-0.038989,0.000000
0.040000,6.482446,0.007136,0.001487,0.000009,0.161769,0.000189,-0.039988,0.000000
0.041000,6.544561,0.007946,0.001603,0.000001,0.168314,0.000197,-0.040986,0.000000
0.042000,6.601286,0.008116,0.001738,-0.000000,0.174915,0.000205,-0.041985,0.000000
0.043000,6.656488,0.007831,0.001870,0.000004,0.181572,0.000213,-0.042983,0.000000
0.044000,6.709206,0.007452,0.002004,0.000009,0.188281,0.000221,-0.043981,0.000000
0.045000,6.756205,0.007089,0.002162,0.000014,0.195037,0.000228,-0.044979,0.000000
0.046000,6.801739,0.007683,0.002318,0.000008,0.201839,0.000235,-0.045977,0.000000
0.047000,6.845029,0.006295,0.002478,0.000026,0.208684,0.000242,-0.046975,0.000000
0.048000,6.884847,0.008133,0.002650,0.000005,0.215569,0.000250,-0.047972,0.000000
0.049000,6.921908,0.007133,0.002829,0.000018,0.222490,0.000257,-0.048970,0.000000
0.050000,6.959616,0.006951,0.002995,0.000021,0.229450,0.000264,-0.049967,0.000000
0.051000,6.991389,0.007943,0.003190,0.000010,0.236441,0.000272,-0.050964,0.000000
0.052000,7.024185,0.008093,0.003371,0.000009,0.243466,0.000280,-0.051961,0.000000
0.053000,7.051617,0.007468,0.003578,0.000017,0.250517,0.000287,-0.052957,0.000000
0.054000,7.076522,0.006861,0.003794,0.000025,0.257594,0.000294,-0.053954,0.000000
0.055000,7.099788,0.005977,0.004015,0.000036,0.264694,0.000300,-0.054950,0.000000
0.056000,7.122658,0.007304,0.004232,0.000022,0.271816,0.000308,-0.055946,0.000000
0.057000,7.143148,0.007476,0.004458,0.000020,0.278959,0.000315,-0.056942,0.000000
0.058000,7.160749,0.007643,0.004698,0.000019,0.286120,0.000323,-0.057938,0.000000
0.059000,7.176881,0.007985,0.004943,0.000016,0.293297,0.000331,-0.058933,0.000000
0.060000,7.192504,0.006636,0.005186,0.000032,0.300490,0.000337,-0.059928,0.000000
0.061000,7.203440,0.007164,0.005456,0.000027,0.307693,0.000344,-0.060923,0.000000
0.062000,7.213983,0.007255,0.005725,0.000026,0.314907,0.000352,-0.061917,0.000000
0.063000,7.220659,0.006876,0.006015,0.000032,0.322128,0.000359,-0.062912,0.000000
0.064000,7.228243,0.007392,0.006298,0.000026,0.329356,0.000366,-0.063906,0.000001
0.065000,7.231598,0.006128,0.006606,0.000042,0.336587,0.000372,-0.064900,0.000001
0.066000,7.235252,0.005668,0.006910,0.000048,0.343823,0.000378,-0.065893,0.000001
0.067000,7.241925,0.006273,0.007193,0.000042,0.351065,0.000384,-0.066886,0.000001
0.068000,7.237955,0.007152,0.007542,0.000033,0.358303,0.000391,-0.067879,0.000001
0.069000,7.238904,0.006359,0.007860,0.000043,0.365541,0.000398,-0.068871,0.000001
0.070000,7.236800,0.006427,0.008197,0.000043,0.372778,0.000404,-0.069864,0.000001
0.071000,7.233473,0.006211,0.008542,0.000046,0.380012,0.000410,-0.070855,0.000001
0.072000,7.230004,0.006523,0.008887,0.000044,0.387242,0.000417,-0.071847,0.000001
0.073000,7.223070,0.006668,0.009255,0.000042,0.394465,0.000423,-0.072838,0.000001
0.074000,7.216319,0.006239,0.009622,0.000048,0.401681,0.000430,-0.073829,0.000001
0.075000,7.208307,0.006846,0.009998,0.000042,0.408889,0.000437,-0.074819,0.000001
0.076000,7.197267,0.006535,0.010395,0.000046,0.416087,0.000443,-0.075809,0.000001
0.077000,7.189672,0.006367,0.010772,0.000049,0.423276,0.000449,-0.076799,0.000001
0.078000,7.179553,0.005240,0.011166,0.000063,0.430456,0.000455,-0.077788,0.000001
0.079000,7.162997,0.006930,0.011602,0.000044,0.437619,0.000462,-0.078777,0.000001
0.080000,7.150540,0.005245,0.012016,0.000064,0.444769,0.000467,-0.079765,0.000001
0.081000,7.136812,0.006122,0.012439,0.000055,0.451906,0.000473,-0.080753,0.000001
0.082000,7.121073,0.007278,0.012878,0.000042,0.459027,0.000480,-0.081741,0.000001
0.083000,7.104197,0.005399,0.013327,0.000064,0.466132,0.000486,-0.082728,0.000001
0.084000,7.088028,0.006837,0.013774,0.000048,0.473220,0.000492,-0.083715,0.000001
0.085000,7.069454,0.005574,0.014240,0.000064,0.480289,0.000498,-0.084701,0.000002
0.086000,7.047775,0.006469,0.014729,0.000054,0.487337,0.000504,-0.085687,0.000002
0.087000,7.027224,0.006861,0.015215,0.000050,0.494364,0.000511,-0.086672,0.000002
0.088000,7.005334,0.006122,0.015713,0.000059,0.501369,0.000517,-0.087657,0.000002
0.089000,6.982250,0.005628,0.016224,0.000065,0.508352,0.000523,-0.088641,0.000002
0.090000,6.958055,0.005663,0.016745,0.000065,0.515310,0.000529,-0.089625,0.000002
0.091000,6.932085,0.006522,0.017283,0.000056,0.522242,0.000535,-0.090608,0.000002
0.092000,6.908695,0.006011,0.017809,0.000062,0.529150,0.000541,-0.091591,0.000002
0.093000,6.884720,0.005449,0.018343,0.000069,0.536035,0.000547,-0.092573,0.000002
0.094000,6.862389,0.006312,0.018871,0.000060,0.542898,0.000553,-0.093555,0.000002
0.095000,6.836881,0.005852,0.019424,0.000065,0.549734,0.000559,-0.094536,0.000002
0.096000,6.808877,0.006334,0.019998,0.000060,0.556543,0.000565,-0.095516,0.000002
0.097000,6.781321,0.006834,0.020574,0.000054,0.563325,0.000572,-0.096496,0.000002
0.098000,6.753712,0.005599,0.021156,0.000069,0.570078,0.000578,-0.097476,0.000002
0.099000,6.727471,0.006058,0.021734,0.000064,0.576806,0.000584,-0.098455,0.000002
0.100000,6.698823,0.006324,0.022333,0.000061,0.583505,0.000590,-0.099433,0.000002
0.101000,6.667899,0.005530,0.022952,0.000071,0.590173,0.000596,-0.100410,0.000002
0.102000,6.635753,0.007022,0.023585,0.000054,0.596808,0.000603,-0.101387,0.000003
0.103000,6.609170,0.006995,0.024188,0.000054,0.603417,0.000610,-0.102364,0.000003
0.104000,6.580274,0.005761,0.024811,0.000069,0.609998,0.000615,-0.103340,0.000003
0.105000,6.547897,0.005524,0.025462,0.000072,0.616546,0.000621,-0.104315,0.000003
0.106000,6.522173,0.005337,0.026077,0.000074,0.623068,0.000626,-0.105289,0.000003
0.107000,6.493887,0.006541,0.026713,0.000060,0.629562,0.000633,-0.106263,0.000003
0.108000,6.468727,0.005714,0.027334,0.000070,0.636030,0.000638,-0.107237,0.000003
0.109000,6.436614,0.004854,0.028005,0.000081,0.642467,0.000643,-0.108209,0.000003
0.110000,6.410742,0.005763,0.028641,0.000071,0.648878,0.000649,-0.109181,0.000003
0.111000,6.383436,0.005384,0.029292,0.000076,0.655261,0.000654,-0.110153,0.000003
0.112000,6.355708,0.006177,0.029950,0.000066,0.661617,0.000661,-0.111123,0.000003
0.113000,6.328656,0.004623,0.030609,0.000085,0.667946,0.000665,-0.112093,0.000003
0.114000,6.297432,0.005974,0.031300,0.000070,0.674243,0.000671,-0.113063,0.000003
0.115000,6.271291,0.005774,0.031965,0.000072,0.680514,0.000677,-0.114031,0.000003
0.116000,6.245165,0.004953,0.032634,0.000082,0.686759,0.000682,-0.114999,0.000004
0.117000,6.213550,0.005311,0.033343,0.000078,0.692973,0.000687,-0.115967,0.000004
0.118000,6.184596,0.006364,0.034041,0.000066,0.699158,0.000694,-0.116933,0.000004
0.119000,6.155619,0.005989,0.034744,0.000071,0.705313,0.000700,-0.117899,0.000004
0.120000,6.128280,0.006860,0.035442,0.000060,0.711442,0.000707,-0.118865,0.000004
0.121000,6.103507,0.007340,0.036129,0.000054,0.717545,0.000714,-0.119829,0.000004
0.122000,6.072542,0.006802,0.036860,0.000060,0.723618,0.000721,-0.120793,0.000004
0.123000,6.044804,0.007732,0.037576,0.000049,0.729662,0.000728,-0.121756,0.000004
0.124000,6.015087,0.006910,0.038310,0.000058,0.735677,0.000735,-0.122719,0.000004
0.125000,5.988305,0.006748,0.039031,0.000059,0.741666,0.000742,-0.123680,0.000004
0.126000,5.958944,0.007705,0.039773,0.000048,0.747625,0.000750,-0.124641,0.000004
0.127000,5.932575,0.006666,0.040501,0.000059,0.753557,0.000756,-0.125602,0.000004
0.128000,5.904052,0.007426,0.041247,0.000050,0.759461,0.000764,-0.126561,0.000004
0.129000,5.878765,0.007252,0.041978,0.000051,0.765340,0.000771,-0.127520,0.000004
0.130000,5.852389,0.007749,0.042721,0.000045,0.771192,0.000779,-0.128478,0.000004
0.131000,5.824814,0.008473,0.043476,0.000035,0.777017,0.000787,-0.129435,0.000004
0.132000,5.800065,0.009921,0.044218,0.000017,0.782817,0.000797,-0.130392,0.000004
0.133000,5.773465,0.009418,0.044975,0.000021,0.788591,0.000807,-0.131348,0.000004
0.134000,5.750181,0.008440,0.045717,0.000032,0.794341,0.000815,-0.132303,0.000004
0.135000,5.722159,0.008417,0.046492,0.000031,0.800063,0.000824,-0.133257,0.000004
0.136000,5.691691,0.010111,0.047289,0.000009,0.805755,0.000834,-0.134210,0.000004
0.137000,5.667610,0.010308,0.048050,0.000005,0.811422,0.000844,-0.135163,0.000004
0.138000,5.640432,0.010279,0.048835,0.000004,0.817063,0.000854,-0.136115,0.000004
0.139000,5.615829,0.010261,0.049608,0.000002,0.822679,0.000864,-0.137066,0.000004
0.140000,5.589855,0.009484,0.050394,0.000009,0.828269,0.000874,-0.138017,0.000004
0.141000,5.559432,0.010591,0.051213,-0.000005,0.833828,0.000885,-0.138966,0.000004
0.142000,5.533576,0.011902,0.052009,-0.000023,0.839362,0.000896,-0.139915,0.000004
0.143000,5.501040,0.010334,0.052851,-0.000007,0.844863,0.000907,-0.140863,0.000004
0.144000,5.470365,0.010344,0.053688,-0.000009,0.850333,0.000917,-0.141810,0.000004
0.145000,5.441708,0.010663,0.054517,-0.000015,0.855775,0.000928,-0.142757,0.000004
0.146000,5.409109,0.010773,0.055377,-0.000019,0.861184,0.000939,-0.143702,0.000004
0.147000,5.378153,0.011523,0.056232,-0.000030,0.866562,0.000950,-0.144647,0.000004
0.148000,5.345787,0.010512,0.057101,-0.000020,0.871908,0.000961,-0.145591,0.000004
0.149000,5.315736,0.010993,0.057962,-0.000028,0.877224,0.000972,-0.146533,0.000004
0.150000,5.281001,0.011585,0.058857,-0.000038,0.882505,0.000983,-0.147476,0.000004
0.151000,5.250254,0.011742,0.059734,-0.000042,0.887755,0.000995,-0.148417,0.000004
0.152000,5.222066,0.011625,0.060599,-0.000043,0.892977,0.001007,-0.149357,0.000004
0.153000,5.188214,0.010990,0.061506,-0.000039,0.898165,0.001018,-0.150296,0.000004
0.154000,5.155204,0.010216,0.062414,-0.000032,0.903320,0.001028,-0.151235,0.000004
0.155000,5.126926,0.011006,0.063297,-0.000043,0.908447,0.001039,-0.152172,0.000004
0.156000,5.087477,0.010397,0.064256,-0.000039,0.913535,0.001049,-0.153109,0.000004
0.157000,5.058789,0.011207,0.065154,-0.000050,0.918593,0.001060,-0.154045,0.000004
0.158000,5.029345,0.010116,0.066062,-0.000040,0.923623,0.001070,-0.154980,0.000004
0.159000,4.997914,0.011306,0.066987,-0.000056,0.928621,0.001082,-0.155914,0.000004
0.160000,4.972389,0.009649,0.067880,-0.000039,0.933593,0.001091,-0.156847,0.000004
0.161000,4.943451,0.010332,0.068799,-0.000049,0.938537,0.001102,-0.157779,0.000004
0.162000,4.920114,0.008837,0.069688,-0.000034,0.943457,0.001111,-0.158710,0.000004
0.163000,4.889576,0.007383,0.070625,-0.000018,0.948346,0.001118,-0.159640,0.000004
0.164000,4.863650,0.009601,0.071539,-0.000045,0.953210,0.001128,-0.160570,0.000004
0.165000,4.840824,0.009151,0.072437,-0.000042,0.958051,0.001137,-0.161498,0.000004
0.166000,4.811084,0.009515,0.073383,-0.000048,0.962862,0.001146,-0.162426,0.000004
0.167000,4.782503,0.008791,0.074327,-0.000041,0.967644,0.001155,-0.163353,0.000004
0.168000,4.756748,0.009114,0.075257,-0.000047,0.972401,0.001164,-0.164278,0.000004
0.169000,4.730824,0.007618,0.076192,-0.000031,0.977132,0.001172,-0.165203,0.000003
0.170000,4.703154,0.006892,0.077143,-0.000023,0.981835,0.001179,-0.166127,0.000003
0.171000,4.678298,0.006841,0.078081,-0.000024,0.986513,0.001186,-0.167050,0.000003
0.172000,4.651880,0.006243,0.079032,-0.000017,0.991165,0.001192,-0.167972,0.000003
0.173000,4.626180,0.006882,0.079983,-0.000026,0.995791,0.001199,-0.168893,0.000003
0.174000,4.595925,0.008024,0.080967,-0.000040,1.000387,0.001207,-0.169813,0.000003
0.175000,4.571088,0.006153,0.081922,-0.000019,1.004958,0.001213,-0.170732,0.000003
0.176000,4.545320,0.006154,0.082886,-0.000020,1.009504,0.001219,-0.171650,0.000003
0.177000,4.518532,0.007589,0.083861,-0.000038,1.014022,0.001227,-0.172567,0.000003
0.178000,4.494891,0.006935,0.084821,-0.000031,1.018517,0.001233,-0.173483,0.000003
0.179000,4.466595,0.005303,0.085813,-0.000013,1.022984,0.001239,-0.174398,0.000003
0.180000,4.449955,0.004465,0.086736,-0.000003,1.027434,0.001243,-0.175313,0.000003
0.181000,4.422728,0.004828,0.087729,-0.000008,1.031856,0.001248,-0.176226,0.000003
0.182000,4.398706,0.005314,0.088705,-0.000014,1.036255,0.001253,-0.177138,0.000003
0.183000,4.373236,0.003031,0.089694,0.000013,1.040628,0.001256,-0.178050,0.000003
0.184000,4.347631,0.004464,0.090688,-0.000004,1.044976,0.001261,-0.178960,0.000003
0.185000,4.318457,0.004358,0.091709,-0.000003,1.049294,0.001265,-0.179869,0.000003
0.186000,4.292629,0.002023,0.092714,0.000025,1.053587,0.001267,-0.180778,0.000003
0.187000,4.264682,0.002556,0.093736,0.000020,1.057852,0.001270,-0.181685,0.000003
0.188000,4.235624,0.001738,0.094769,0.000030,1.062087,0.001272,-0.182591,0.000003
0.189000,4.204344,0.001764,0.095822,0.000030,1.066292,0.001273,-0.183497,0.000003
0.190000,4.171887,0.002649,0.096887,0.000021,1.070464,0.001276,-0.184401,0.000003
0.191000,4.142287,0.002412,0.097939,0.000024,1.074606,0.001278,-0.185304,0.000003
0.192000,4.105503,0.001486,0.099042,0.000035,1.078711,0.001280,-0.186206,0.000003
0.193000,4.073142,0.002252,0.100124,0.000027,1.082785,0.001282,-0.187107,0.000003
0.194000,4.037899,0.001360,0.101229,0.000038,1.086822,0.001283,-0.188007,0.000003
0.195000,4.001519,0.000491,0.102347,0.000049,1.090824,0.001284,-0.188905,0.000003
0.196000,3.969651,0.000089,0.103443,0.000055,1.094794,0.001284,-0.189803,0.000004
0.197000,3.933653,0.001167,0.104570,0.000044,1.098727,0.001285,-0.190700,0.000004
0.198000,3.894208,0.002176,0.105726,0.000033,1.102621,0.001287,-0.191595,0.000004
0.199000,3.850422,0.002804,0.106916,0.000025,1.106472,0.001290,-0.192489,0.000004
0.200000,3.815046,0.001329,0.108061,0.000043,1.110287,0.001292,-0.193382,0.000004
0.201000,3.782995,0.000872,0.109190,0.000049,1.114070,0.001292,-0.194274,0.000004
0.202000,3.750161,0.000016,0.110329,0.000060,1.117820,0.001292,-0.195165,0.000004
0.203000,3.717363,0.000928,0.111473,0.000051,1.121537,0.001293,-0.196055,0.000004
0.204000,3.686879,-0.000454,0.112608,0.000068,1.125224,0.001293,-0.196943,0.000004
0.205000,3.656304,0.001985,0.113749,0.000040,1.128881,0.001295,-0.197831,0.000004
0.206000,3.631257,0.000748,0.114859,0.000056,1.132512,0.001296,-0.198717,0.000004
0.207000,3.602159,0.000855,0.115998,0.000055,1.136114,0.001296,-0.199602,0.000004
0.208000,3.571706,0.001471,0.117151,0.000049,1.139686,0.001298,-0.200486,0.000004
0.209000,3.547031,0.002353,0.118271,0.000039,1.143233,0.001300,-0.201369,0.000004
0.210000,3.515464,0.000905,0.119440,0.000056,1.146748,0.001301,-0.202250,0.000004
0.211000,3.492155,0.003336,0.120560,0.000028,1.150240,0.001305,-0.203131,0.000004
0.212000,3.464980,0.001419,0.121708,0.000051,1.153705,0.001306,-0.204011,0.000004
0.213000,3.439026,0.001946,0.122853,0.000045,1.157144,0.001308,-0.204889,0.000004
0.214000,3.418097,0.002495,0.123969,0.000039,1.160563,0.001310,-0.205766,0.000004
0.215000,3.394116,0.002064,0.125107,0.000045,1.163957,0.001312,-0.206642,0.000004
0.216000,3.374343,0.002605,0.126221,0.000039,1.167331,0.001315,-0.207517,0.000004
0.217000,3.356219,0.003032,0.127328,0.000034,1.170687,0.001318,-0.208391,0.000004
0.218000,3.333652,0.003012,0.128465,0.000034,1.174021,0.001321,-0.209264,0.000005
0.219000,3.316517,0.003933,0.129570,0.000023,1.177337,0.001325,-0.210135,0.000005
0.220000,3.295807,0.002595,0.130700,0.000039,1.180633,0.001328,-0.211006,0.000005
0.221000,3.272996,0.003034,0.131845,0.000033,1.183906,0.001331,-0.211875,0.000005
0.222000,3.256632,0.003565,0.132953,0.000027,1.187163,0.001334,-0.212743,0.000005
0.223000,3.232383,0.002722,0.134112,0.000037,1.190395,0.001337,-0.213610,0.000005
0.224000,3.214069,0.003390,0.135237,0.000029,1.193609,0.001340,-0.214476,0.000005
0.225000,3.185445,0.003455,0.136430,0.000028,1.196795,0.001344,-0.215341,0.000005
0.226000,3.158205,0.003956,0.137619,0.000022,1.199953,0.001348,-0.216205,0.000005
0.227000,3.133226,0.003947,0.138797,0.000021,1.203086,0.001352,-0.217067,0.000005
0.228000,3.100712,0.004806,0.140026,0.000010,1.206187,0.001357,-0.217928,0.000005
0.229000,3.073241,0.004714,0.141228,0.000010,1.209260,0.001361,-0.218788,0.000005
0.230000,3.043931,0.002943,0.142447,0.000031,1.212304,0.001364,-0.219647,0.000005
0.231000,3.010753,0.003264,0.143694,0.000026,1.215315,0.001367,-0.220504,0.000005
0.232000,2.982671,0.003155,0.144914,0.000027,1.218297,0.001371,-0.221361,0.000005
0.233000,2.944581,0.003231,0.146202,0.000026,1.221242,0.001374,-0.222216,0.000005
0.234000,2.913079,0.004643,0.147454,0.000009,1.224155,0.001378,-0.223069,0.000005
0.235000,2.882434,0.003711,0.148706,0.000019,1.227038,0.001382,-0.223922,0.000005
0.236000,2.854424,0.003151,0.149946,0.000025,1.229892,0.001385,-0.224773,0.000005
0.237000,2.828142,0.002675,0.151178,0.000030,1.232720,0.001388,-0.225623,0.000005
0.238000,2.801294,0.004313,0.152418,0.000010,1.235521,0.001392,-0.226472,0.000005
0.239000,2.773935,0.002480,0.153664,0.000031,1.238295,0.001395,-0.227320,0.000005
0.240000,2.748584,0.001453,0.154902,0.000043,1.241044,0.001396,-0.228166,0.000005
0.241000,2.726438,0.002051,0.156123,0.000037,1.243770,0.001398,-0.229011,0.000005
0.242000,2.701457,0.001956,0.157365,0.000038,1.246472,0.001400,-0.229855,0.000005
0.243000,2.677766,0.001261,0.158601,0.000046,1.249150,0.001402,-0.230698,0.000005
0.244000,2.651486,0.002067,0.159857,0.000037,1.251801,0.001404,-0.231539,0.000005
0.245000,2.627731,0.001400,0.161101,0.000045,1.254429,0.001405,-0.232379,0.000005
0.246000,2.599278,0.001334,0.162378,0.000046,1.257028,0.001406,-0.233218,0.000005
0.247000,2.575372,0.002396,0.163630,0.000033,1.259603,0.001409,-0.234056,0.000005
0.248000,2.549304,0.001566,0.164899,0.000043,1.262153,0.001410,-0.234892,0.000005
0.249000,2.521726,0.002084,0.166180,0.000037,1.264674,0.001412,-0.235727,0.000005
0.250000,2.503211,0.001651,0.167408,0.000042,1.267178,0.001414,-0.236561,0.000005
0.251000,2.482067,0.002555,0.168655,0.000031,1.269660,0.001417,-0.237394,0.000005
0.252000,2.460269,0.001974,0.169908,0.000038,1.272120,0.001419,-0.238225,0.000005
0.253000,2.441406,0.003419,0.171145,0.000021,1.274561,0.001422,-0.239055,0.000006
0.254000,2.416518,0.002529,0.172422,0.000031,1.276978,0.001425,-0.239884,0.000006
0.255000,2.398606,0.002490,0.173658,0.000031,1.279377,0.001427,-0.240712,0.000006
0.256000,2.373511,0.003976,0.174941,0.000013,1.281750,0.001431,-0.241538,0.000006
0.257000,2.353622,0.004408,0.176195,0.000007,1.284104,0.001435,-0.242363,0.000006
0.258000,2.326130,0.003743,0.177499,0.000014,1.286430,0.001439,-0.243187,0.000006
0.259000,2.302704,0.004611,0.178781,0.000003,1.288732,0.001444,-0.244009,0.000006
0.260000,2.282232,0.004098,0.180047,0.000008,1.291015,0.001448,-0.244831,0.000006
0.261000,2.254456,0.004497,0.181362,0.000002,1.293269,0.001452,-0.245651,0.000006
0.262000,2.226742,0.004437,0.182681,0.000001,1.295496,0.001457,-0.246469,0.000006
0.263000,2.203902,0.003838,0.183972,0.000007,1.297700,0.001461,-0.247286,0.000006
0.264000,2.175556,0.005199,0.185301,-0.000010,1.299875,0.001466,-0.248102,0.000006
0.265000,2.154655,0.004620,0.186586,-0.000005,1.302030,0.001470,-0.248917,0.000006
0.266000,2.121040,0.004906,0.187955,-0.000009,1.304151,0.001475,-0.249730,0.000006
0.267000,2.092188,0.005085,0.189299,-0.000013,1.306243,0.001480,-0.250542,0.000006
0.268000,2.070707,0.005101,0.190599,-0.000015,1.308314,0.001486,-0.251353,0.000006
0.269000,2.046194,0.004865,0.191922,-0.000013,1.310360,0.001490,-0.252163,0.000006
0.270000,2.023007,0.004725,0.193239,-0.000013,1.312383,0.001495,-0.252971,0.000006
0.271000,2.001047,0.004990,0.194550,-0.000018,1.314384,0.001500,-0.253777,0.000006
0.272000,1.974979,0.005761,0.195891,-0.000028,1.316359,0.001506,-0.254583,0.000005
0.273000,1.962946,0.003858,0.197145,-0.000007,1.318322,0.001510,-0.255387,0.000005
0.274000,1.937560,0.003879,0.198485,-0.000009,1.320260,0.001514,-0.256190,0.000005
0.275000,1.915493,0.005295,0.199807,-0.000027,1.322175,0.001519,-0.256991,0.000005
0.276000,1.894997,0.004264,0.201121,-0.000016,1.324070,0.001523,-0.257792,0.000005
0.277000,1.872066,0.005038,0.202453,-0.000026,1.325942,0.001528,-0.258590,0.000005
0.278000,1.851822,0.004395,0.203771,-0.000020,1.327794,0.001533,-0.259388,0.000005
0.279000,1.833449,0.004612,0.205078,-0.000024,1.329628,0.001537,-0.260184,0.000005
0.280000,1.813717,0.004640,0.206396,-0.000026,1.331441,0.001542,-0.260979,0.000005
0.281000,1.798574,0.005242,0.207687,-0.000034,1.333240,0.001547,-0.261773,0.000005
0.282000,1.783087,0.004436,0.208980,-0.000026,1.335023,0.001552,-0.262565,0.000005
0.283000,1.763958,0.004924,0.210298,-0.000033,1.336787,0.001556,-0.263356,0.000005
0.284000,1.749180,0.004297,0.211590,-0.000027,1.338536,0.001561,-0.264146,0.000005
0.285000,1.731697,0.004797,0.212900,-0.000034,1.340268,0.001566,-0.264934,0.000005
0.286000,1.721035,0.003678,0.214168,-0.000022,1.341989,0.001569,-0.265722,0.000005
0.287000,1.702742,0.003769,0.215485,-0.000024,1.343692,0.001573,-0.266507,0.000005
0.288000,1.680650,0.003557,0.216827,-0.000023,1.345372,0.001577,-0.267292,0.000005
0.289000,1.659956,0.003805,0.218163,-0.000027,1.347032,0.001580,-0.268075,0.000005
0.290000,1.641066,0.003213,0.219490,-0.000021,1.348673,0.001584,-0.268857,0.000005
0.291000,1.617533,0.002951,0.220848,-0.000019,1.350291,0.001587,-0.269637,0.000005
0.292000,1.588159,0.003705,0.222246,-0.000029,1.351879,0.001590,-0.270417,0.000005
0.293000,1.563733,0.002098,0.223617,-0.000011,1.353443,0.001592,-0.271194,0.000005
0.294000,1.541643,0.002443,0.224975,-0.000015,1.354984,0.001595,-0.271971,0.000005
0.295000,1.513614,0.002593,0.226374,-0.000018,1.356498,0.001597,-0.272746,0.000005
0.296000,1.483816,0.002535,0.227788,-0.000018,1.357982,0.001600,-0.273519,0.000005
0.297000,1.451919,0.003352,0.229220,-0.000028,1.359434,0.001603,-0.274291,0.000005
0.298000,1.425987,0.003622,0.230618,-0.000033,1.360860,0.001607,-0.275062,0.000005
