t,fx,fy,x,y,x_dot,y_dot,wx,wy
0.028000,5.415525,-1.659939,0.000492,-0.000082,0.096302,-0.011055,-0.029457,-0.000000
0.029000,5.509193,-1.715866,0.000573,-0.000105,0.101977,-0.011327,-0.030456,-0.000000
0.030000,5.600773,-1.775252,0.000641,-0.000103,0.107748,-0.011572,-0.031456,-0.000001
0.031000,5.688772,-1.833695,0.000712,-0.000121,0.113610,-0.011790,-0.032455,-0.000001
0.032000,5.770397,-1.892426,0.000803,-0.000139,0.119557,-0.011978,-0.033455,-0.000001
0.033000,5.851209,-1.953509,0.000878,-0.000146,0.125588,-0.012138,-0.034454,-0.000001
0.034000,5.926179,-2.014225,0.000971,-0.000161,0.131697,-0.012268,-0.035453,-0.000001
0.035000,5.996931,-2.075786,0.001073,-0.000174,0.137878,-0.012369,-0.036452,-0.000001
0.036000,6.064407,-2.138629,0.001179,-0.000181,0.144127,-0.012439,-0.037451,-0.000001
0.037000,6.130975,-2.202721,0.001274,-0.000191,0.150445,-0.012480,-0.038450,-0.000002
0.038000,6.192009,-2.264995,0.001393,-0.000224,0.156824,-0.012488,-0.039449,-0.000002
0.039000,6.251003,-2.330520,0.001506,-0.000233,0.163263,-0.012466,-0.040447,-0.000002
0.040000,6.307617,-2.396529,0.001622,-0.000247,0.169757,-0.012414,-0.041446,-0.000002
0.041000,6.358874,-2.463158,0.001759,-0.000257,0.176302,-0.012331,-0.042444,-0.000002
0.042000,6.409631,-2.530820,0.001887,-0.000271,0.182897,-0.012217,-0.043442,-0.000003
0.043000,6.455030,-2.599579,0.002037,-0.000274,0.189535,-0.012073,-0.044441,-0.000003
0.044000,6.499129,-2.667638,0.002187,-0.000297,0.196215,-0.011898,-0.045439,-0.000003
0.045000,6.537030,-2.735370,0.002368,-0.000324,0.202931,-0.011690,-0.046436,-0.000004
0.046000,6.577721,-2.807258,0.002519,-0.000327,0.209684,-0.011453,-0.047434,-0.000004
0.047000,6.616429,-2.878860,0.002675,-0.000342,0.216472,-0.011187,-0.048432,-0.000004
0.048000,6.649113,-2.950924,0.002862,-0.000351,0.223289,-0.010891,-0.049429,-0.000005
0.049000,6.680795,-3.023943,0.003047,-0.000361,0.230133,-0.010565,-0.050426,-0.000005
0.050000,6.714429,-3.099464,0.003213,-0.000361,0.237006,-0.010213,-0.051423,-0.000005
0.051000,6.738595,-3.171954,0.003435,-0.000384,0.243898,-0.009830,-0.052420,-0.000006
0.052000,6.765240,-3.248209,0.003634,-0.000384,0.250811,-0.009419,-0.053417,-0.000006
0.053000,6.788367,-3.323746,0.003852,-0.000395,0.257740,-0.008981,-0.054413,-0.000006
0.054000,6.809060,-3.400734,0.004080,-0.000395,0.264684,-0.008516,-0.055409,-0.000007
0.055000,6.831962,-3.478048,0.004292,-0.000410,0.271644,-0.008023,-0.056405,-0.000007
0.056000,6.849689,-3.555321,0.004533,-0.000424,0.278614,-0.007504,-0.057401,-0.000008
0.057000,6.867073,-3.633538,0.004774,-0.000437,0.285593,-0.006958,-0.058396,-0.000008
0.058000,6.882316,-3.715133,0.005021,-0.000417,0.292580,-0.006390,-0.059392,-0.000008
0.059000,6.895028,-3.793676,0.005288,-0.000434,0.299571,-0.005795,-0.060387,-0.000009
0.060000,6.908064,-3.874963,0.005549,-0.000432,0.306566,-0.005176,-0.061381,-0.000009
0.061000,6.920678,-3.956387,0.005812,-0.000437,0.313564,-0.004534,-0.062376,-0.000010
0.062000,6.928230,-4.037591,0.006107,-0.000439,0.320561,-0.003868,-0.063370,-0.000010
0.063000,6.934695,-4.119440,0.006408,-0.000441,0.327553,-0.003179,-0.064364,-0.000011
0.064000,6.943596,-4.202018,0.006695,-0.000450,0.334545,-0.002468,-0.065358,-0.000011
0.065000,6.950999,-4.284799,0.006992,-0.000461,0.341533,-0.001734,-0.066351,-0.000012
0.066000,6.956882,-4.369402,0.007296,-0.000455,0.348515,-0.000981,-0.067344,-0.000012
0.067000,6.959506,-4.452917,0.007624,-0.000460,0.355490,-0.000206,-0.068337,-0.000012
0.068000,6.962809,-4.538292,0.007948,-0.000453,0.362456,0.000588,-0.069329,-0.000013
0.069000,6.963552,-4.622930,0.008291,-0.000454,0.369410,0.001402,-0.070321,-0.000013
0.070000,6.964475,-4.707926,0.008635,-0.000459,0.376354,0.002235,-0.071313,-0.000014
0.071000,6.965266,-4.793419,0.008982,-0.000464,0.383285,0.003087,-0.072304,-0.000014
0.072000,6.963891,-4.880041,0.009343,-0.000456,0.390203,0.003956,-0.073295,-0.000015
0.073000,6.961832,-4.968129,0.009711,-0.000435,0.397106,0.004841,-0.074286,-0.000015
0.074000,6.959939,-5.054990,0.010082,-0.000433,0.403993,0.005743,-0.075276,-0.000016
0.075000,6.957585,-5.143158,0.010458,-0.000421,0.410864,0.006660,-0.076266,-0.000016
0.076000,6.956228,-5.229562,0.010834,-0.000435,0.417721,0.007593,-0.077256,-0.000016
0.077000,6.948564,-5.317227,0.011251,-0.000423,0.424555,0.008541,-0.078245,-0.000017
0.078000,6.942553,-5.405514,0.011661,-0.000412,0.431370,0.009504,-0.079234,-0.000017
0.079000,6.935775,-5.492219,0.012083,-0.000420,0.438163,0.010483,-0.080222,-0.000018
0.080000,6.929347,-5.580379,0.012505,-0.000417,0.444935,0.011475,-0.081210,-0.000018
0.081000,6.923351,-5.670618,0.012927,-0.000395,0.451686,0.012478,-0.082198,-0.000019
0.082000,6.914177,-5.757581,0.013377,-0.000404,0.458413,0.013496,-0.083185,-0.000019
0.083000,6.905654,-5.846841,0.013825,-0.000392,0.465117,0.014525,-0.084171,-0.000019
0.084000,6.892586,-5.935414,0.014308,-0.000377,0.471791,0.015567,-0.085158,-0.000020
0.085000,6.881757,-6.025261,0.014780,-0.000356,0.478440,0.016618,-0.086143,-0.000020
0.087000,6.798395,-6.097162,0.016210,-0.000321,0.491538,0.018777,-0.088113,-0.000021
0.088000,6.851183,-6.292938,0.016250,-0.000327,0.498107,0.019857,-0.089097,-0.000021
0.089000,6.840814,-6.381470,0.016744,-0.000327,0.504650,0.020947,-0.090081,-0.000022
0.090000,6.826219,-6.470592,0.017269,-0.000310,0.511162,0.022046,-0.091064,-0.000022
0.091000,6.812571,-6.560993,0.017792,-0.000282,0.517644,0.023153,-0.092047,-0.000022
0.092000,6.797866,-6.648643,0.018332,-0.000282,0.524095,0.024269,-0.093029,-0.000023
0.093000,6.785985,-6.739238,0.018857,-0.000257,0.530517,0.025391,-0.094011,-0.000023
0.094000,6.772585,-6.828392,0.019399,-0.000244,0.536908,0.026520,-0.094992,-0.000023
0.095000,6.757429,-6.917699,0.019957,-0.000225,0.543268,0.027656,-0.095972,-0.000023
0.096000,6.741538,-7.008329,0.020525,-0.000187,0.549595,0.028797,-0.096952,-0.000024
0.097000,6.729313,-7.098834,0.021077,-0.000160,0.555892,0.029942,-0.097932,-0.000024
0.098000,6.712982,-7.188338,0.021661,-0.000132,0.562156,0.031092,-0.098911,-0.000024
0.099000,6.699136,-7.278316,0.022236,-0.000105,0.568389,0.032246,-0.099889,-0.000024
0.100000,6.681255,-7.366145,0.022846,-0.000089,0.574586,0.033406,-0.100867,-0.000024
0.101000,6.664200,-7.455644,0.023454,-0.000055,0.580749,0.034569,-0.101844,-0.000024
0.102000,6.650517,-7.544877,0.024049,-0.000031,0.586881,0.035735,-0.102820,-0.000024
0.103000,6.633504,-7.633957,0.024671,0.000001,0.592979,0.036905,-0.103796,-0.000024
0.104000,6.620730,-7.722515,0.025274,0.000018,0.599046,0.038077,-0.104772,-0.000024
0.105000,6.606423,-7.812084,0.025891,0.000053,0.605081,0.039250,-0.105746,-0.000024
0.106000,6.595000,-7.902223,0.026495,0.000088,0.611087,0.040424,-0.106720,-0.000024
0.107000,6.583977,-7.991206,0.027104,0.000112,0.617065,0.041600,-0.107694,-0.000024
0.108000,6.569471,-8.078781,0.027742,0.000132,0.623011,0.042777,-0.108667,-0.000024
0.109000,6.559831,-8.167586,0.028353,0.000154,0.628929,0.043954,-0.109639,-0.000024
0.110000,6.545289,-8.255469,0.029002,0.000182,0.634815,0.045133,-0.110611,-0.000024
0.111000,6.534741,-8.344580,0.029630,0.000216,0.640672,0.046310,-0.111582,-0.000024
0.112000,6.521630,-8.431910,0.030282,0.000239,0.646499,0.047489,-0.112552,-0.000023
0.113000,6.507829,-8.518482,0.030944,0.000259,0.652295,0.048668,-0.113522,-0.000023
0.114000,6.495912,-8.607404,0.031598,0.000303,0.658061,0.049845,-0.114491,-0.000023
0.115000,6.485085,-8.694773,0.032252,0.000329,0.663798,0.051021,-0.115459,-0.000023
0.116000,6.472493,-8.781530,0.032923,0.000357,0.669505,0.052196,-0.116427,-0.000022
0.117000,6.462165,-8.870171,0.033582,0.000403,0.675185,0.053369,-0.117394,-0.000022
0.118000,6.448913,-8.957608,0.034267,0.000447,0.680833,0.054539,-0.118360,-0.000022
0.119000,6.441872,-9.045044,0.034918,0.000478,0.686457,0.055706,-0.119326,-0.000021
0.120000,6.428555,-9.130799,0.035615,0.000511,0.692050,0.056872,-0.120291,-0.000021
0.121000,6.417491,-9.217295,0.036302,0.000549,0.697614,0.058036,-0.121256,-0.000020
0.122000,6.405868,-9.303659,0.036998,0.000591,0.703150,0.059196,-0.122219,-0.000020
0.123000,6.395236,-9.389559,0.037694,0.000629,0.708657,0.060354,-0.123182,-0.000019
0.124000,6.384588,-9.476381,0.038393,0.000681,0.714136,0.061507,-0.124145,-0.000019
0.125000,6.372459,-9.561931,0.039107,0.000727,0.719586,0.062658,-0.125106,-0.000018
0.126000,6.362642,-9.648681,0.039811,0.000785,0.725009,0.063803,-0.126067,-0.000017
0.127000,6.352510,-9.734471,0.040522,0.000836,0.730404,0.064943,-0.127027,-0.000016
0.128000,6.343348,-9.820028,0.041233,0.000887,0.735773,0.066079,-0.127987,-0.000016
0.129000,6.332459,-9.904806,0.041959,0.000939,0.741115,0.067211,-0.128946,-0.000015
0.130000,6.325382,-9.991802,0.042663,0.001009,0.746432,0.068336,-0.129904,-0.000014
0.131000,6.310703,-10.074890,0.043424,0.001061,0.751718,0.069458,-0.130861,-0.000013
0.132000,6.307683,-10.158278,0.044117,0.001087,0.756983,0.070575,-0.131818,-0.000012
0.133000,6.297031,-10.242900,0.044859,0.001153,0.762222,0.071687,-0.132774,-0.000011
0.134000,6.286926,-10.326554,0.045603,0.001211,0.767433,0.072794,-0.133729,-0.000010
0.135000,6.281539,-10.411067,0.046321,0.001270,0.772623,0.073894,-0.134683,-0.000008
0.136000,6.270494,-10.493256,0.047081,0.001323,0.777785,0.074990,-0.135637,-0.000007
0.137000,6.265082,-10.576117,0.047809,0.001373,0.782925,0.076081,-0.136590,-0.000006
0.138000,6.252814,-10.657624,0.048585,0.001430,0.788037,0.077167,-0.137542,-0.000004
0.139000,6.242988,-10.739522,0.049349,0.001489,0.793122,0.078248,-0.138494,-0.000003
0.140000,6.232536,-10.821894,0.050121,0.001560,0.798181,0.079323,-0.139444,-0.000002
0.141000,6.221347,-10.902218,0.050905,0.001615,0.803213,0.080394,-0.140394,-0.000000
0.142000,6.211821,-10.984454,0.051680,0.001691,0.808219,0.081457,-0.141343,0.000002
0.143000,6.198671,-11.063429,0.052486,0.001745,0.813195,0.082517,-0.142292,0.000003
0.144000,6.185977,-11.144077,0.053291,0.001821,0.818144,0.083571,-0.143239,0.000005
0.145000,6.173388,-11.222269,0.054104,0.001874,0.823063,0.084621,-0.144186,0.000007
0.146000,6.159527,-11.301175,0.054928,0.001943,0.827954,0.085666,-0.145132,0.000009
0.147000,6.150047,-11.382152,0.055727,0.002028,0.832819,0.086703,-0.146077,0.000011
0.148000,6.135473,-11.459568,0.056566,0.002092,0.837654,0.087736,-0.147021,0.000013
0.149000,6.119480,-11.536021,0.057420,0.002154,0.842457,0.088764,-0.147964,0.000015
0.150000,6.108339,-11.614666,0.058247,0.002231,0.847234,0.089787,-0.148907,0.000017
0.151000,6.091871,-11.692893,0.059110,0.002324,0.851979,0.090802,-0.149849,0.000019
0.152000,6.079258,-11.769580,0.059958,0.002394,0.856696,0.091812,-0.150790,0.000021
0.153000,6.067699,-11.846197,0.060803,0.002465,0.861387,0.092817,-0.151730,0.000024
0.154000,6.054657,-11.924264,0.061659,0.002561,0.866049,0.093813,-0.152669,0.000026
0.155000,6.045408,-12.000156,0.062499,0.002628,0.870687,0.094804,-0.153607,0.000029
0.156000,6.031421,-12.075833,0.063372,0.002710,0.875297,0.095788,-0.154545,0.000031
0.157000,6.010243,-12.151185,0.064295,0.002814,0.879870,0.096766,-0.155481,0.000034
0.158000,5.996046,-12.225679,0.065181,0.002894,0.884415,0.097739,-0.156417,0.000037
0.159000,5.985557,-12.301134,0.066048,0.002980,0.888934,0.098704,-0.157352,0.000040
0.160000,5.975728,-12.376427,0.066914,0.003067,0.893429,0.099661,-0.158286,0.000043
0.161000,5.966266,-12.452048,0.067781,0.003163,0.897901,0.100611,-0.159219,0.000046
0.162000,5.958711,-12.528226,0.068639,0.003264,0.902350,0.101551,-0.160151,0.000049
0.163000,5.951332,-12.601786,0.069502,0.003341,0.906778,0.102485,-0.161083,0.000052
0.164000,5.939346,-12.678074,0.070393,0.003467,0.911180,0.103408,-0.162013,0.000055
0.165000,5.933678,-12.751627,0.071251,0.003549,0.915563,0.104324,-0.162943,0.000059
0.166000,5.923589,-12.824816,0.072140,0.003645,0.919922,0.105233,-0.163872,0.000062
0.167000,5.913967,-12.897998,0.073030,0.003745,0.924257,0.106134,-0.164799,0.000066
0.168000,5.908756,-12.972420,0.073893,0.003851,0.928574,0.107025,-0.165727,0.000070
0.169000,5.895931,-13.044129,0.074809,0.003954,0.932865,0.107910,-0.166653,0.000074
0.170000,5.889866,-13.116801,0.075686,0.004053,0.937136,0.108786,-0.167578,0.000078
0.171000,5.877707,-13.187888,0.076605,0.004157,0.941382,0.109655,-0.168502,0.000082
0.172000,5.868653,-13.257690,0.077510,0.004242,0.945605,0.110518,-0.169426,0.000086
0.173000,5.859142,-13.328753,0.078418,0.004348,0.949807,0.111373,-0.170348,0.000090
0.174000,5.848231,-13.399512,0.079339,0.004459,0.953984,0.112221,-0.171270,0.000094
0.175000,5.837657,-13.468347,0.080264,0.004552,0.958139,0.113062,-0.172190,0.000099
0.176000,5.828917,-13.539084,0.081177,0.004667,0.962272,0.113895,-0.173110,0.000103
0.177000,5.818402,-13.608396,0.082106,0.004775,0.966382,0.114721,-0.174029,0.000108
0.178000,5.808333,-13.676029,0.083038,0.004868,0.970469,0.115541,-0.174947,0.000113
0.179000,5.801605,-13.746100,0.083949,0.004984,0.974538,0.116352,-0.175864,0.000118
0.180000,5.788766,-13.813065,0.084903,0.005087,0.978581,0.117157,-0.176780,0.000123
0.181000,5.780643,-13.881810,0.085830,0.005201,0.982605,0.117954,-0.177695,0.000128
0.182000,5.773012,-13.949824,0.086756,0.005311,0.986608,0.118743,-0.178610,0.000133
0.183000,5.762803,-14.018110,0.087701,0.005436,0.990590,0.119524,-0.179523,0.000138
0.184000,5.754192,-14.084519,0.088641,0.005540,0.994551,0.120298,-0.180435,0.000144
0.185000,5.740172,-14.150437,0.089617,0.005658,0.998487,0.121066,-0.181347,0.000149
0.186000,5.730595,-14.218613,0.090566,0.005794,1.002402,0.121825,-0.182257,0.000155
0.187000,5.719754,-14.282251,0.091532,0.005888,1.006294,0.122578,-0.183166,0.000161
0.188000,5.704626,-14.346919,0.092525,0.006009,1.010160,0.123326,-0.184075,0.000167
0.189000,5.692317,-14.412288,0.093504,0.006136,1.014002,0.124066,-0.184982,0.000173
0.190000,5.675364,-14.475045,0.094518,0.006250,1.017817,0.124801,-0.185889,0.000179
0.191000,5.663837,-14.538930,0.095501,0.006367,1.021609,0.125529,-0.186794,0.000185
0.192000,5.644202,-14.601741,0.096539,0.006499,1.025370,0.126252,-0.187699,0.000191
0.193000,5.624811,-14.662821,0.097582,0.006616,1.029101,0.126970,-0.188602,0.000198
0.194000,5.609417,-14.724502,0.098603,0.006733,1.032806,0.127682,-0.189505,0.000204
0.195000,5.587071,-14.785667,0.099672,0.006869,1.036478,0.128388,-0.190406,0.000211
0.196000,5.570068,-14.846070,0.100715,0.006985,1.040122,0.129089,-0.191306,0.000218
0.197000,5.549752,-14.908354,0.101778,0.007138,1.043735,0.129782,-0.192206,0.000225
0.198000,5.528259,-14.967267,0.102859,0.007261,1.047317,0.130471,-0.193104,0.000232
0.199000,5.507825,-15.026123,0.103937,0.007385,1.050867,0.131155,-0.194001,0.000239
0.200000,5.484792,-15.084537,0.105037,0.007516,1.054385,0.131833,-0.194897,0.000247
0.201000,5.456714,-15.141232,0.106175,0.007647,1.057864,0.132508,-0.195792,0.000254
0.202000,5.437076,-15.198923,0.107266,0.007770,1.061314,0.133177,-0.196686,0.000262
0.203000,5.415050,-15.256504,0.108376,0.007904,1.064731,0.133840,-0.197578,0.000270
0.204000,5.403512,-15.314452,0.109426,0.008018,1.068127,0.134497,-0.198470,0.000278
0.205000,5.386709,-15.371866,0.110511,0.008145,1.071496,0.135147,-0.199361,0.000286
0.206000,5.367234,-15.429066,0.111617,0.008283,1.074836,0.135790,-0.200250,0.000294
0.207000,5.353636,-15.485927,0.112691,0.008405,1.078153,0.136427,-0.201138,0.000302
0.208000,5.336106,-15.543177,0.113791,0.008547,1.081443,0.137056,-0.202026,0.000310
0.209000,5.321621,-15.600134,0.114876,0.008683,1.084709,0.137677,-0.202912,0.000319
0.210000,5.308535,-15.657231,0.115956,0.008822,1.087952,0.138291,-0.203797,0.000328
0.211000,5.293887,-15.712850,0.117049,0.008953,1.091171,0.138897,-0.204681,0.000336
0.212000,5.282288,-15.769479,0.118125,0.009092,1.094370,0.139495,-0.205564,0.000345
0.213000,5.268096,-15.825943,0.119220,0.009242,1.097546,0.140085,-0.206446,0.000355
0.214000,5.254955,-15.880078,0.120313,0.009368,1.100700,0.140668,-0.207327,0.000364
0.215000,5.242866,-15.935023,0.121402,0.009504,1.103832,0.141243,-0.208206,0.000373
0.216000,5.231396,-15.990787,0.122488,0.009653,1.106945,0.141810,-0.209085,0.000383
0.217000,5.225407,-16.045502,0.123543,0.009780,1.110043,0.142369,-0.209963,0.000392
0.218000,5.214202,-16.099008,0.124633,0.009912,1.113122,0.142920,-0.210839,0.000402
0.219000,5.206210,-16.153614,0.125704,0.010052,1.116185,0.143464,-0.211714,0.000412
0.220000,5.199304,-16.207065,0.126770,0.010181,1.119232,0.143999,-0.212589,0.000422
0.221000,5.189952,-16.262389,0.127850,0.010342,1.122262,0.144525,-0.213462,0.000432
0.222000,5.185828,-16.314885,0.128903,0.010461,1.125280,0.145044,-0.214334,0.000442
0.223000,5.180392,-16.369772,0.129960,0.010615,1.128284,0.145554,-0.215205,0.000453
0.224000,5.170979,-16.421857,0.131047,0.010754,1.131272,0.146056,-0.216076,0.000464
0.225000,5.162046,-16.475173,0.132130,0.010909,1.134243,0.146550,-0.216945,0.000474
0.226000,5.149860,-16.527398,0.133236,0.011065,1.137195,0.147036,-0.217812,0.000485
0.227000,5.139967,-16.578605,0.134331,0.011209,1.140129,0.147516,-0.218679,0.000496
0.228000,5.129895,-16.629803,0.135428,0.011357,1.143047,0.147988,-0.219545,0.000508
0.229000,5.111219,-16.677288,0.136585,0.011491,1.145938,0.148456,-0.220410,0.000519
0.230000,5.099329,-16.727562,0.137700,0.011641,1.148810,0.148918,-0.221273,0.000530
0.231000,5.080987,-16.776122,0.138858,0.011795,1.151658,0.149374,-0.222135,0.000542
0.232000,5.060237,-16.822808,0.140037,0.011938,1.154477,0.149826,-0.222996,0.000554
0.233000,5.041319,-16.870363,0.141207,0.012090,1.157271,0.150273,-0.223856,0.000566
0.234000,5.021534,-16.916510,0.142388,0.012233,1.160039,0.150715,-0.224715,0.000578
0.235000,5.003084,-16.962745,0.143564,0.012377,1.162781,0.151153,-0.225573,0.000590
0.236000,4.985553,-17.010841,0.144734,0.012544,1.165499,0.151584,-0.226429,0.000602
0.237000,4.959321,-17.053998,0.145968,0.012684,1.168185,0.152013,-0.227284,0.000615
0.238000,4.936036,-17.099406,0.147185,0.012845,1.170841,0.152436,-0.228138,0.000628
0.239000,4.918274,-17.144014,0.148374,0.012986,1.173472,0.152854,-0.228991,0.000640
0.240000,4.901548,-17.191873,0.149554,0.013166,1.176081,0.153265,-0.229843,0.000654
0.241000,4.887446,-17.236765,0.150724,0.013309,1.178670,0.153669,-0.230693,0.000667
0.242000,4.869354,-17.282076,0.151921,0.013473,1.181234,0.154067,-0.231542,0.000680
0.243000,4.853332,-17.327419,0.153107,0.013636,1.183776,0.154458,-0.232391,0.000693
0.244000,4.835685,-17.371697,0.154307,0.013796,1.186295,0.154843,-0.233237,0.000707
0.245000,4.823655,-17.417135,0.155473,0.013958,1.188796,0.155220,-0.234083,0.000721
0.246000,4.806680,-17.460455,0.156675,0.014114,1.191274,0.155592,-0.234928,0.000735
0.247000,4.793191,-17.503855,0.157857,0.014265,1.193734,0.155957,-0.235771,0.000749
0.248000,4.780076,-17.550233,0.159033,0.014454,1.196174,0.156313,-0.236613,0.000763
0.249000,4.763777,-17.591293,0.160239,0.014596,1.198594,0.156664,-0.237454,0.000778
0.250000,4.747904,-17.635760,0.161439,0.014780,1.200991,0.157007,-0.238294,0.000792
0.251000,4.731290,-17.678754,0.162648,0.014953,1.203368,0.157344,-0.239132,0.000807
0.252000,4.714149,-17.717797,0.163868,0.015088,1.205722,0.157676,-0.239970,0.000822
0.253000,4.702535,-17.760972,0.165050,0.015258,1.208059,0.158001,-0.240806,0.000837
0.254000,4.687015,-17.801893,0.166261,0.015417,1.210376,0.158320,-0.241641,0.000852
0.255000,4.671798,-17.842542,0.167472,0.015577,1.212673,0.158633,-0.242475,0.000868
0.256000,4.662611,-17.883773,0.168646,0.015730,1.214956,0.158940,-0.243307,0.000883
0.257000,4.650191,-17.923947,0.169843,0.015885,1.217222,0.159240,-0.244138,0.000899
0.258000,4.641108,-17.966058,0.171017,0.016055,1.219475,0.159532,-0.244969,0.000915
0.259000,4.623566,-18.004140,0.172250,0.016208,1.221705,0.159820,-0.245798,0.000931
0.260000,4.608354,-18.043689,0.173468,0.016375,1.223916,0.160102,-0.246625,0.000947
0.261000,4.594166,-18.083068,0.174682,0.016541,1.226109,0.160378,-0.247452,0.000964
0.262000,4.580273,-18.120703,0.175898,0.016690,1.228284,0.160649,-0.248277,0.000980
0.263000,4.562548,-18.159119,0.177137,0.016862,1.230436,0.160914,-0.249101,0.000997
0.264000,4.547662,-18.195118,0.178365,0.017003,1.232570,0.161175,-0.249924,0.001014
0.265000,4.529748,-18.231318,0.179613,0.017158,1.234683,0.161432,-0.250746,0.001031
0.266000,4.515970,-18.268966,0.180836,0.017321,1.236777,0.161684,-0.251566,0.001048
0.267000,4.498829,-18.304081,0.182084,0.017469,1.238851,0.161931,-0.252385,0.001065
0.268000,4.477222,-18.339079,0.183361,0.017631,1.240899,0.162175,-0.253203,0.001083
0.269000,4.464260,-18.374567,0.184588,0.017779,1.242930,0.162414,-0.254020,0.001100
0.270000,4.443065,-18.408798,0.185868,0.017938,1.244937,0.162649,-0.254835,0.001118
0.271000,4.425281,-18.444201,0.187129,0.018105,1.246923,0.162879,-0.255649,0.001136
0.272000,4.402189,-18.475329,0.188430,0.018242,1.248882,0.163107,-0.256462,0.001154
0.273000,4.381552,-18.509829,0.189715,0.018413,1.250817,0.163331,-0.257274,0.001172
0.274000,4.369523,-18.546904,0.190945,0.018594,1.252736,0.163546,-0.258084,0.001191
0.275000,4.355418,-18.580625,0.192194,0.018746,1.254639,0.163757,-0.258893,0.001209
0.276000,4.346201,-18.616798,0.193410,0.018917,1.256528,0.163959,-0.259701,0.001228
0.277000,4.326924,-18.649731,0.194692,0.019083,1.258396,0.164158,-0.260508,0.001247
0.278000,4.312389,-18.681961,0.195949,0.019231,1.260246,0.164352,-0.261313,0.001266
0.279000,4.300621,-18.715134,0.197188,0.019385,1.262081,0.164540,-0.262117,0.001285
0.280000,4.283824,-18.747063,0.198461,0.019542,1.263897,0.164724,-0.262920,0.001305
0.281000,4.273608,-18.780644,0.199693,0.019704,1.265700,0.164902,-0.263721,0.001324
0.282000,4.259136,-18.814257,0.200950,0.019881,1.267485,0.165073,-0.264522,0.001344
0.283000,4.243130,-18.843414,0.202225,0.020015,1.269252,0.165242,-0.265321,0.001364
0.285000,4.035356,-18.842858,0.205995,0.020518,1.272366,0.165634,-0.266914,0.001404
0.286000,4.221042,-18.941076,0.205966,0.020489,1.274102,0.165778,-0.267709,0.001425
0.287000,4.207993,-18.973308,0.207218,0.020665,1.275824,0.165917,-0.268503,0.001445
0.288000,4.195090,-19.002877,0.208473,0.020814,1.277530,0.166051,-0.269296,0.001466
0.289000,4.190101,-19.034526,0.209677,0.020967,1.279229,0.166180,-0.270088,0.001486
0.290000,4.180529,-19.065306,0.210909,0.021126,1.280917,0.166303,-0.270878,0.001507
